
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
306183.000    40.1963548283   116.1250570464     55.206     -0.801    -15.150    0.041       1 
306184.000    40.1963478007   116.1248785766     55.265     -0.765    -15.231    0.043       1 
306185.000    40.1963410585   116.1246994325     55.313     -0.739    -15.267    0.062       1 
306186.000    40.1963347232   116.1245207187     55.371     -0.697    -15.145    0.079       1 
306187.000    40.1963283328   116.1243445271     55.442     -0.694    -14.825    0.043       1 
306188.000    40.1963220300   116.1241721701     55.489     -0.706    -14.544    0.050       1 
306189.000    40.1963155994   116.1240030701     55.529     -0.718    -14.266    0.021       1 
306190.000    40.1963090941   116.1238371426     55.557     -0.737    -13.996    0.033       1 
306191.000    40.1963026159   116.1236744224     55.604     -0.723    -13.725    0.042       1 
306192.000    40.1962964550   116.1235149252     55.656     -0.633    -13.458    0.064       1 
306193.000    40.1962907001   116.1233577728     55.711     -0.646    -13.339    0.039       1 
306194.000    40.1962846727   116.1232009298     55.751     -0.668    -13.410    0.041       1 
306195.000    40.1962788271   116.1230427827     55.791     -0.640    -13.529    0.041       1 
306196.000    40.1962730119   116.1228833173     55.831     -0.647    -13.609    0.047       1 
306197.000    40.1962670408   116.1227236039     55.882     -0.677    -13.611    0.043       1 
306198.000    40.1962609712   116.1225624854     55.934     -0.659    -13.864    0.037       1 
306199.000    40.1962551064   116.1223983126     55.983     -0.641    -14.076    0.049       1 
306200.000    40.1962493915   116.1222319661     56.032     -0.621    -14.257    0.041       1 
306201.000    40.1962438832   116.1220632596     56.088     -0.610    -14.444    0.077       1 
306202.000    40.1962384632   116.1218928969     56.145     -0.604    -14.566    0.053       1 
306203.000    40.1962329727   116.1217209937     56.203     -0.621    -14.684    0.078       1 
306204.000    40.1962271994   116.1215479974     56.281     -0.656    -14.807    0.067       1 
306205.000    40.1962213535   116.1213730664     56.325     -0.665    -14.953    0.074       1 
306206.000    40.1962150462   116.1211971424     56.407     -0.725    -15.008    0.082       1 
306207.000    40.1962075171   116.1210201375     56.503     -0.909    -15.135    0.079       1 
306208.000    40.1961996428   116.1208421011     56.561     -0.811    -15.187    0.072       1 
306209.000    40.1961925772   116.1206627512     56.644     -0.780    -15.323    0.072       1 
306210.000    40.1961856880   116.1204828299     56.700     -0.771    -15.307    0.061       1 
306211.000    40.1961787062   116.1203038489     56.771     -0.774    -15.205    0.090       1 
306212.000    40.1961717778   116.1201258831     56.870     -0.754    -15.113    0.103       1 
306213.000    40.1961651515   116.1199491411     56.953     -0.702    -14.991    0.062       1 
306214.000    40.1961587264   116.1197736813     57.034     -0.688    -14.880    0.086       1 
306215.000    40.1961525283   116.1195998597     57.102     -0.684    -14.708    0.091       1 
306216.000    40.1961463583   116.1194288958     57.204     -0.676    -14.400    0.092       1 
306217.000    40.1961404526   116.1192613671     57.253     -0.654    -14.131    0.017       1 
306218.000    40.1961348744   116.1190970449     57.292     -0.604    -13.857    0.088       1 
306219.000    40.1961296546   116.1189360410     57.385     -0.560    -13.571    0.072       1 
306220.000    40.1961246568   116.1187775963     57.458     -0.552    -13.441    0.104       1 
306221.000    40.1961193575   116.1186202185     57.558     -0.613    -13.355    0.109       1 
306222.000    40.1961135221   116.1184638545     57.661     -0.696    -13.283    0.102       1 
306223.000    40.1961068788   116.1183075537     57.765     -0.750    -13.391    0.090       1 
306224.000    40.1961000280   116.1181485033     57.857     -0.773    -13.696    0.089       1 
306225.000    40.1960930401   116.1179865901     57.952     -0.771    -13.811    0.120       1 
306226.000    40.1960861917   116.1178239217     58.065     -0.753    -13.943    0.120       1 
306227.000    40.1960794299   116.1176602145     58.184     -0.739    -13.869    0.121       1 
306228.000    40.1960728800   116.1174986994     58.299     -0.718    -13.685    0.104       1 
306229.000    40.1960666120   116.1173369187     58.413     -0.664    -13.815    0.112       1 
306230.000    40.1960607132   116.1171757747     58.524     -0.651    -13.585    0.115       1 
306231.000    40.1960548797   116.1170177304     58.635     -0.643    -13.383    0.118       1 
306232.000    40.1960492184   116.1168610985     58.756     -0.614    -13.279    0.105       1 
306233.000    40.1960436214   116.1167061488     58.869     -0.627    -13.094    0.110       1 
306234.000    40.1960379657   116.1165517009     58.980     -0.622    -13.232    0.099       1 
306235.000    40.1960323666   116.1163959544     59.079     -0.633    -13.222    0.089       1 
306236.000    40.1960265000   116.1162415685     59.167     -0.638    -13.179    0.081       1 
306237.000    40.1960210227   116.1160854820     59.243     -0.615    -13.341    0.073       1 
306238.000    40.1960152222   116.1159297272     59.309     -0.669    -13.216    0.064       1 
306239.000    40.1960092684   116.1157737842     59.365     -0.675    -13.279    0.058       1 
306240.000    40.1960034756   116.1156192385     59.404     -0.639    -13.033    0.037       1 
306241.000    40.1959980496   116.1154676235     59.437     -0.582    -12.768    0.024       1 
306242.000    40.1959927678   116.1153189655     59.464     -0.603    -12.538    0.034       1 
306243.000    40.1959871640   116.1151731655     59.505     -0.636    -12.348    0.033       1 
306244.000    40.1959813625   116.1150281390     59.535     -0.645    -12.413    0.039       1 
306245.000    40.1959757388   116.1148808110     59.561     -0.593    -12.641    0.031       1 
306246.000    40.1959707550   116.1147332422     59.578     -0.509    -12.454    0.008       1 
306247.000    40.1959664234   116.1145881299     59.600     -0.479    -12.252    0.026       1 
306248.000    40.1959620229   116.1144457686     59.633     -0.509    -12.005    0.032       1 
306249.000    40.1959568510   116.1143062033     59.664     -0.641    -11.776    0.019       1 
306250.000    40.1959505471   116.1141696806     59.687     -0.717    -11.440    0.007       1 
306251.000    40.1959443231   116.1140378266     59.701     -0.644    -11.001    0.018       1 
306252.000    40.1959388846   116.1139126695     59.726     -0.585    -10.258    0.016       1 
306253.000    40.1959340706   116.1137976707     59.753     -0.472     -9.311    0.019       1 
306254.000    40.1959303758   116.1136940396     59.754     -0.371     -8.342   -0.012       1 
306255.000    40.1959272682   116.1136017280     59.765     -0.338     -7.379    0.026       1 
306256.000    40.1959243984   116.1135210327     59.781     -0.291     -6.362    0.017       1 
306257.000    40.1959217859   116.1134507178     59.784     -0.276     -5.741    0.018       1 
306258.000    40.1959192778   116.1133860789     59.791     -0.269     -5.211    0.009       1 
306259.000    40.1959168822   116.1133292887     59.801     -0.270     -4.453    0.012       1 
306260.000    40.1959146351   116.1132819375     59.814     -0.215     -3.601    0.019       1 
306261.000    40.1959128459   116.1132447630     59.830     -0.157     -2.710    0.005       1 
306262.000    40.1959116688   116.1132182921     59.841     -0.101     -1.853    0.021       1 
306263.000    40.1959108993   116.1132000927     59.849     -0.070     -1.285    0.009       1 
306264.000    40.1959104072   116.1131875856     59.855     -0.032     -0.858    0.002       1 
306265.000    40.1959100781   116.1131794574     59.858     -0.027     -0.545    0.004       1 
306266.000    40.1959098591   116.1131742725     59.860     -0.019     -0.345    0.003       1 
306267.000    40.1959097410   116.1131713848     59.863     -0.008     -0.154    0.004       1 
306268.000    40.1959097082   116.1131705057     59.865      0.000     -0.008    0.003       1 
306269.000    40.1959097090   116.1131705048     59.866      0.002     -0.002    0.001       1 
306270.000    40.1959097098   116.1131705058     59.868      0.001     -0.002    0.000       1 
306271.000    40.1959097059   116.1131705136     59.870      0.000     -0.000   -0.001       1 
306272.000    40.1959097006   116.1131705185     59.871     -0.002      0.003   -0.000       1 
306273.000    40.1959096946   116.1131705218     59.871     -0.002      0.004    0.000       1 
306274.000    40.1959096933   116.1131705197     59.871      0.002      0.001   -0.000       1 
306275.000    40.1959096896   116.1131704277     59.870     -0.005     -0.080   -0.001       1 
306276.000    40.1959095689   116.1131672581     59.871     -0.021     -0.455   -0.002       1 
306277.000    40.1959091799   116.1131570768     59.871     -0.081     -1.628    0.008       1 
306278.000    40.1959080434   116.1131306016     59.884     -0.167     -2.741    0.004       1 
306279.000    40.1959059022   116.1130919106     59.893     -0.316     -4.001   -0.072       1 
306280.000    40.1959018274   116.1130395670     59.911     -0.535     -4.968    0.079       1 
306281.000    40.1958954260   116.1129761420     60.055     -0.825     -5.886    0.178       1 
306282.000    40.1958868767   116.1129023596     60.205     -0.979     -6.601    0.080       1 
306283.000    40.1958777150   116.1128185951     60.132     -1.010     -7.607   -0.124       1 
306284.000    40.1958692215   116.1127242227     60.089     -0.739     -8.435    0.134       1 
306285.000    40.1958630319   116.1126206319     60.147     -0.592     -9.192    0.073       1 
306286.000    40.1958584379   116.1125080757     60.198     -0.479     -9.943    0.043       1 
306287.000    40.1958540484   116.1123872379     60.253     -0.514    -10.583    0.069       1 
306288.000    40.1958494483   116.1122608043     60.316     -0.504    -10.929    0.062       1 
306289.000    40.1958448797   116.1121299015     60.392     -0.560    -11.342    0.102       1 
306290.000    40.1958395252   116.1119945798     60.439     -0.649    -11.692    0.050       1 
306291.000    40.1958333618   116.1118558484     60.509     -0.732    -11.907    0.077       1 
306292.000    40.1958265187   116.1117162328     60.576     -0.790    -11.855    0.060       1 
306293.000    40.1958192884   116.1115773573     60.644     -0.805    -11.818    0.062       1 
306294.000    40.1958124174   116.1114381187     60.716     -0.725    -11.917    0.082       1 
306295.000    40.1958068124   116.1112973714     60.796     -0.519    -12.031    0.068       1 
306296.000    40.1958025967   116.1111552616     60.871     -0.470    -12.157    0.076       1 
306297.000    40.1957980181   116.1110118640     60.935     -0.543    -12.269    0.064       1 
306298.000    40.1957922566   116.1108673515     60.994     -0.747    -12.355    0.059       1 
306299.000    40.1957845115   116.1107220638     61.056     -1.000    -12.401    0.076       1 
306300.000    40.1957740954   116.1105776572     61.125     -1.274    -12.171    0.084       1 
306301.000    40.1957614708   116.1104359800     61.196     -1.537    -12.003    0.072       1 
306302.000    40.1957459052   116.1102954325     61.274     -1.911    -11.991    0.098       1 
306303.000    40.1957269900   116.1101545543     61.346     -2.262    -12.033    0.096       1 
306304.000    40.1957054755   116.1100131636     61.419     -2.502    -12.024    0.076       1 
306305.000    40.1956818510   116.1098729098     61.477     -2.738    -11.906    0.054       1 
306306.000    40.1956557415   116.1097334741     61.548     -3.050    -11.876    0.065       1 
306307.000    40.1956270664   116.1095938083     61.623     -3.327    -11.915    0.069       1 
306308.000    40.1955956519   116.1094534903     61.686     -3.644    -11.950    0.023       1 
306309.000    40.1955611064   116.1093142643     61.706     -3.957    -11.772    0.072       1 
306310.000    40.1955239408   116.1091767535     61.765     -4.245    -11.654    0.015       1 
306311.000    40.1954841432   116.1090407608     61.785     -4.582    -11.498    0.042       1 
306312.000    40.1954412972   116.1089063635     61.834     -4.901    -11.386    0.033       1 
306313.000    40.1953956661   116.1087726186     61.873     -5.221    -11.454    0.032       1 
306314.000    40.1953468979   116.1086373957     61.919     -5.607    -11.551    0.016       1 
306315.000    40.1952945633   116.1085018603     61.959     -5.976    -11.530    0.033       1 
306316.000    40.1952389539   116.1083666859     61.997     -6.356    -11.505    0.016       1 
306317.000    40.1951802235   116.1082317551     62.034     -6.708    -11.477    0.045       1 
306318.000    40.1951179772   116.1080976061     62.111     -7.100    -11.400    0.066       1 
306319.000    40.1950525757   116.1079639970     62.146     -7.415    -11.378    0.018       1 
306320.000    40.1949850764   116.1078300923     62.170     -7.564    -11.439    0.037       1 
306321.000    40.1949166380   116.1076950929     62.213     -7.650    -11.517    0.068       1 
306322.000    40.1948480359   116.1075604560     62.249     -7.544    -11.372    0.035       1 
306323.000    40.1947802486   116.1074281685     62.283     -7.501    -11.197    0.043       1 
306324.000    40.1947126627   116.1072973848     62.360     -7.489    -11.090    0.101       1 
306325.000    40.1946451195   116.1071672981     62.408     -7.450    -11.106    0.008       1 
306326.000    40.1945783421   116.1070365354     62.457     -7.430    -11.145    0.047       1 
306327.000    40.1945111675   116.1069055142     62.491     -7.492    -11.188    0.048       1 
306328.000    40.1944434231   116.1067730301     62.542     -7.564    -11.380    0.045       1 
306329.000    40.1943747516   116.1066382545     62.582     -7.661    -11.535    0.044       1 
306330.000    40.1943051988   116.1065015964     62.627     -7.826    -11.804    0.038       1 
306331.000    40.1942334247   116.1063612311     62.661     -8.073    -12.007    0.003       1 
306332.000    40.1941600533   116.1062201031     62.687     -8.188    -12.064    0.037       1 
306333.000    40.1940852829   116.1060775892     62.746     -8.406    -12.253    0.013       1 
306334.000    40.1940087742   116.1059316403     62.750     -8.576    -12.579    0.029       1 
306335.000    40.1939319465   116.1057825686     62.847     -8.552    -12.812    0.045       1 
306336.000    40.1938540296   116.1056306088     62.862     -8.740    -13.062    0.044       1 
306337.000    40.1937751967   116.1054757255     62.986     -8.786    -13.309    0.149       1 
306338.000    40.1936955451   116.1053188147     63.167     -8.893    -13.415    0.218       1 
306339.000    40.1936155304   116.1051615075     63.424     -8.860    -13.354    0.305       1 
306340.000    40.1935358055   116.1050050817     63.734     -8.838    -13.274    0.349       1 
306341.000    40.1934564535   116.1048499508     64.070     -8.790    -13.162    0.338       1 
306342.000    40.1933778271   116.1046960726     64.424     -8.657    -13.030    0.352       1 
306343.000    40.1933003543   116.1045440155     64.753     -8.561    -12.864    0.310       1 
306344.000    40.1932233969   116.1043937496     65.064     -8.521    -12.744    0.330       1 
306345.000    40.1931467594   116.1042442042     65.416     -8.468    -12.717    0.316       1 
306346.000    40.1930705708   116.1040954446     65.727     -8.401    -12.611    0.320       1 
306347.000    40.1929952199   116.1039473459     66.037     -8.300    -12.626    0.280       1 
306348.000    40.1929210063   116.1037992122     66.343     -8.127    -12.586    0.337       1 
306349.000    40.1928487354   116.1036519061     66.673     -7.932    -12.523    0.319       1 
306350.000    40.1927785893   116.1035049388     66.990     -7.620    -12.517    0.330       1 
306351.000    40.1927123401   116.1033571083     67.312     -7.128    -12.620    0.279       1 
306352.000    40.1926500704   116.1032083853     67.611     -6.766    -12.694    0.310       1 
306353.000    40.1925907562   116.1030578847     67.938     -6.396    -12.935    0.306       1 
306354.000    40.1925354252   116.1029048431     68.227     -5.885    -13.105    0.275       1 
306355.000    40.1924847427   116.1027508384     68.483     -5.377    -13.088    0.243       1 
306356.000    40.1924387237   116.1025980721     68.701     -4.898    -12.900    0.207       1 
306357.000    40.1923962444   116.1024470353     68.902     -4.565    -12.891    0.141       1 
306358.000    40.1923566919   116.1022950159     69.049     -4.204    -12.978    0.082       1 
306359.000    40.1923209537   116.1021424937     69.176     -3.757    -12.990    0.139       1 
306360.000    40.1922886523   116.1019896461     69.321     -3.436    -13.044    0.131       1 
306361.000    40.1922592446   116.1018358496     69.465     -3.112    -13.136    0.155       1 
306362.000    40.1922329529   116.1016808345     69.613     -2.737    -13.246    0.162       1 
306363.000    40.1922096830   116.1015256325     69.775     -2.397    -13.187    0.145       1 
306364.000    40.1921904084   116.1013709466     69.911     -1.914    -13.187    0.113       1 
306365.000    40.1921750224   116.1012154281     70.046     -1.561    -13.323    0.132       1 
306366.000    40.1921625426   116.1010578181     70.188     -1.240    -13.521    0.141       1 
306367.000    40.1921529388   116.1008979176     70.331     -0.895    -13.702    0.142       1 
306368.000    40.1921463703   116.1007358824     70.486     -0.563    -13.855    0.163       1 
306369.000    40.1921429872   116.1005721384     70.640     -0.188    -14.022    0.149       1 
306370.000    40.1921422267   116.1004068482     70.789     -0.047    -14.129    0.160       1 
306371.000    40.1921418377   116.1002404582     70.943     -0.039    -14.182    0.171       1 
306372.000    40.1921415775   116.1000743502     71.092     -0.008    -14.094    0.104       1 
306373.000    40.1921414510   116.0999085343     71.254      0.016    -14.154    0.177       1 
306374.000    40.1921414243   116.0997413125     71.404     -0.018    -14.340    0.181       1 
306375.000    40.1921409451   116.0995707349     71.569     -0.056    -14.663    0.169       1 
306376.000    40.1921403304   116.0993973910     71.722     -0.047    -14.803    0.156       1 
306377.000    40.1921399501   116.0992228966     71.874     -0.049    -14.887    0.166       1 
306378.000    40.1921393175   116.0990481978     72.048     -0.098    -14.873    0.166       1 
306379.000    40.1921382674   116.0988734821     72.211     -0.121    -14.895    0.170       1 
306380.000    40.1921372993   116.0986982535     72.378     -0.076    -14.931    0.171       1 
306381.000    40.1921366188   116.0985234406     72.536     -0.084    -14.842    0.146       1 
306382.000    40.1921360161   116.0983495326     72.691     -0.047    -14.770    0.159       1 
306383.000    40.1921358327   116.0981768666     72.858     -0.001    -14.644    0.172       1 
306384.000    40.1921359953   116.0980057101     73.020      0.031    -14.517    0.145       1 
306385.000    40.1921361110   116.0978358260     73.178     -0.036    -14.426    0.166       1 
306386.000    40.1921355272   116.0976669013     73.337     -0.071    -14.371    0.154       1 
306387.000    40.1921349141   116.0974981179     73.484     -0.051    -14.371    0.147       1 
306388.000    40.1921344405   116.0973298473     73.629     -0.052    -14.274    0.135       1 
306389.000    40.1921340151   116.0971626097     73.785     -0.035    -14.239    0.165       1 
306390.000    40.1921337590   116.0969953381     73.934     -0.014    -14.245    0.165       1 
306391.000    40.1921335152   116.0968280795     74.087     -0.046    -14.258    0.146       1 
306392.000    40.1921333588   116.0966606030     74.250     -0.009    -14.293    0.157       1 
306393.000    40.1921332522   116.0964924044     74.429     -0.017    -14.354    0.214       1 
306394.000    40.1921330891   116.0963233429     74.637     -0.016    -14.426    0.229       1 
306395.000    40.1921331154   116.0961540753     74.856      0.040    -14.399    0.228       1 
306396.000    40.1921335761   116.0959860827     75.098      0.062    -14.183    0.258       1 
306397.000    40.1921342240   116.0958205729     75.348      0.026    -14.021    0.230       1 
306398.000    40.1921335101   116.0956571530     75.584     -0.155    -13.821    0.247       1 
306399.000    40.1921322347   116.0954958774     75.814     -0.118    -13.662    0.216       1 
306400.000    40.1921309346   116.0953363235     76.037     -0.146    -13.491    0.222       1 
306401.000    40.1921302088   116.0951787063     76.256     -0.081    -13.373    0.182       1 
306402.000    40.1921293273   116.0950224970     76.519     -0.112    -13.257    0.284       1 
306403.000    40.1921282250   116.0948669919     76.766     -0.082    -13.209    0.222       1 
306404.000    40.1921278242   116.0947123154     76.984      0.017    -13.158    0.222       1 
306405.000    40.1921282959   116.0945576386     77.205      0.061    -13.200    0.209       1 
306406.000    40.1921290799   116.0944026874     77.437      0.093    -13.197    0.242       1 
306407.000    40.1921299592   116.0942475640     77.667      0.110    -13.266    0.225       1 
306408.000    40.1921312026   116.0940905073     77.894      0.192    -13.422    0.219       1 
306409.000    40.1921338766   116.0939329857     78.137      0.356    -13.424    0.243       1 
306410.000    40.1921379813   116.0937745072     78.385      0.599    -13.547    0.241       1 
306411.000    40.1921454579   116.0936155096     78.621      1.057    -13.514    0.237       1 
306412.000    40.1921575729   116.0934563646     78.853      1.597    -13.565    0.223       1 
306413.000    40.1921740460   116.0932969037     79.089      2.011    -13.589    0.254       1 
306414.000    40.1921937643   116.0931381113     79.327      2.308    -13.413    0.217       1 
306415.000    40.1922158829   116.0929824878     79.555      2.623    -13.107    0.239       1 
306416.000    40.1922409650   116.0928292520     79.786      2.895    -12.945    0.238       1 
306417.000    40.1922682194   116.0926784898     80.008      3.135    -12.745    0.216       1 
306418.000    40.1922975499   116.0925301176     80.240      3.396    -12.515    0.236       1 
306419.000    40.1923294968   116.0923845286     80.460      3.694    -12.265    0.217       1 
306420.000    40.1923639359   116.0922418825     80.682      3.931    -12.017    0.229       1 
306421.000    40.1924007881   116.0921023978     80.906      4.235    -11.724    0.201       1 
306422.000    40.1924404635   116.0919662726     81.115      4.547    -11.443    0.205       1 
306423.000    40.1924825867   116.0918333334     81.327      4.785    -11.174    0.199       1 
306424.000    40.1925268727   116.0917035260     81.528      5.014    -10.904    0.208       1 
306425.000    40.1925729650   116.0915766391     81.729      5.180    -10.697    0.215       1 
306426.000    40.1926201650   116.0914523307     81.932      5.299    -10.485    0.209       1 
306427.000    40.1926685351   116.0913304192     82.141      5.424    -10.274    0.205       1 
306428.000    40.1927183346   116.0912109523     82.342      5.609    -10.062    0.205       1 
306429.000    40.1927697375   116.0910936040     82.537      5.829     -9.955    0.195       1 
306430.000    40.1928242171   116.0909768600     82.731      6.278     -9.955    0.196       1 
306431.000    40.1928820242   116.0908607038     82.942      6.540     -9.834    0.229       1 
306432.000    40.1929428242   116.0907456783     83.140      6.939     -9.744    0.201       1 
306433.000    40.1930063853   116.0906314916     83.343      7.164     -9.686    0.209       1 
306434.000    40.1930721751   116.0905181441     83.571      7.436     -9.623    0.221       1 
306435.000    40.1931406491   116.0904046129     83.765      7.784     -9.753    0.204       1 
306436.000    40.1932123483   116.0902885865     83.985      8.106    -10.014    0.209       1 
306437.000    40.1932854724   116.0901710414     84.211      8.108     -9.962    0.235       1 
306438.000    40.1933585174   116.0900544961     84.428      8.130     -9.917    0.189       1 
306439.000    40.1934316162   116.0899380649     84.646      8.149     -9.967    0.212       1 
306440.000    40.1935049878   116.0898213590     84.870      8.120     -9.902    0.234       1 
306441.000    40.1935772122   116.0897066188     85.086      7.884     -9.636    0.226       1 
306442.000    40.1936475568   116.0895948160     85.306      7.725     -9.403    0.207       1 
306443.000    40.1937168876   116.0894849882     85.515      7.682     -9.302    0.197       1 
306444.000    40.1937860823   116.0893762206     85.735      7.648     -9.211    0.228       1 
306445.000    40.1938556072   116.0892677317     85.956      7.758     -9.330    0.237       1 
306446.000    40.1939259626   116.0891577000     86.172      7.840     -9.426    0.204       1 
306447.000    40.1939974159   116.0890460140     86.386      7.983     -9.602    0.214       1 
306448.000    40.1940688633   116.0889336444     86.604      7.840     -9.469    0.232       1 
306449.000    40.1941391836   116.0888230895     86.818      7.882     -9.425    0.247       1 
306450.000    40.1942099044   116.0887113476     87.034      7.838     -9.594    0.210       1 
306451.000    40.1942806571   116.0885976815     87.247      7.872     -9.744    0.202       1 
306452.000    40.1943513473   116.0884835906     87.450      7.832     -9.714    0.177       1 
306453.000    40.1944213785   116.0883696403     87.626      7.615     -9.747    0.225       1 
306454.000    40.1944881870   116.0882553306     87.850      7.254     -9.779    0.186       1 
306455.000    40.1945523872   116.0881387652     88.047      7.037    -10.079    0.190       1 
306456.000    40.1946135996   116.0880199186     88.258      6.516    -10.129    0.213       1 
306457.000    40.1946691787   116.0879009547     88.454      5.823    -10.137    0.193       1 
306458.000    40.1947190161   116.0877810926     88.654      5.351    -10.371    0.204       1 
306459.000    40.1947657893   116.0876574410     88.846      5.051    -10.648    0.190       1 
306460.000    40.1948098373   116.0875309305     89.058      4.761    -10.903    0.216       1 
306461.000    40.1948505409   116.0874022023     89.263      4.271    -10.977    0.201       1 
306462.000    40.1948860713   116.0872729688     89.462      3.679    -11.028    0.191       1 
306463.000    40.1949169651   116.0871429795     89.661      3.237    -11.152    0.211       1 
306464.000    40.1949447306   116.0870110453     89.853      2.906    -11.285    0.202       1 
306465.000    40.1949691384   116.0868784281     90.065      2.514    -11.313    0.140       1 
306466.000    40.1949891563   116.0867451275     90.250      2.025    -11.342    0.183       1 
306467.000    40.1950054863   116.0866127072     90.426      1.614    -11.277    0.159       1 
306468.000    40.1950178008   116.0864797662     90.597      1.108    -11.323    0.193       1 
306469.000    40.1950260598   116.0863477721     90.767      0.737    -11.144    0.155       1 
306470.000    40.1950308832   116.0862188793     90.925      0.391    -10.872    0.171       1 
306471.000    40.1950327934   116.0860913052     91.074      0.077    -10.847    0.135       1 
306472.000    40.1950329552   116.0859645243     91.219     -0.010    -10.741    0.153       1 
306473.000    40.1950331255   116.0858387366     91.369      0.026    -10.636    0.180       1 
306474.000    40.1950333683   116.0857152101     91.513     -0.034    -10.364    0.138       1 
306475.000    40.1950327911   116.0855952734     91.647     -0.050    -10.066    0.135       1 
306476.000    40.1950322298   116.0854788421     91.789     -0.094     -9.778    0.123       1 
306477.000    40.1950310060   116.0853657260     91.918     -0.161     -9.508    0.141       1 
306478.000    40.1950291900   116.0852552261     92.052     -0.204     -9.335    0.117       1 
306479.000    40.1950271767   116.0851460456     92.189     -0.225     -9.291    0.157       1 
306480.000    40.1950252926   116.0850367938     92.336     -0.196     -9.246    0.160       1 
306481.000    40.1950259239   116.0849299895     92.470      0.382     -8.946    0.163       1 
306482.000    40.1950316749   116.0848264609     92.579      0.745     -8.673    0.114       1 
306483.000    40.1950380931   116.0847259411     92.688      0.610     -8.438    0.129       1 
306484.000    40.1950421108   116.0846293148     92.796      0.310     -7.991    0.106       1 
306485.000    40.1950440109   116.0845392209     92.888      0.152     -7.304    0.098       1 
306486.000    40.1950449162   116.0844594601     92.973      0.068     -6.271    0.085       1 
306487.000    40.1950452400   116.0843919283     93.051      0.026     -5.229    0.069       1 
306488.000    40.1950452819   116.0843357932     93.117      0.026     -4.390    0.069       1 
306489.000    40.1950452029   116.0842882966     93.162     -0.018     -3.695    0.013       1 
306490.000    40.1950451989   116.0842499900     93.189      0.014     -2.788    0.027       1 
306491.000    40.1950453312   116.0842230689     93.209     -0.034     -1.888    0.010       1 
306492.000    40.1950454295   116.0842044015     93.220      0.002     -1.348   -0.007       1 
306493.000    40.1950454280   116.0841907784     93.234      0.006     -0.955    0.005       1 
306494.000    40.1950454590   116.0841820177     93.238      0.001     -0.504   -0.002       1 
306495.000    40.1950454337   116.0841794949     93.240     -0.001      0.020   -0.003       1 
306496.000    40.1950454350   116.0841795114     93.240     -0.002      0.003    0.002       1 
306497.000    40.1950454377   116.0841795140     93.241      0.000     -0.003   -0.002       1 
306498.000    40.1950454415   116.0841795130     93.241      0.003     -0.001   -0.002       1 
306499.000    40.1950454453   116.0841795130     93.240      0.001     -0.002   -0.002       1 
306500.000    40.1950454534   116.0841795147     93.240     -0.001     -0.000    0.001       1 
306501.000    40.1950454588   116.0841795149     93.239      0.003      0.001    0.001       1 
306502.000    40.1950454623   116.0841795124     93.240     -0.002     -0.001    0.001       1 
306503.000    40.1950454644   116.0841795069     93.240     -0.002     -0.000    0.001       1 
306504.000    40.1950454691   116.0841785760     93.240     -0.000     -0.218    0.005       1 
306505.000    40.1950454928   116.0841739080     93.245      0.003     -0.646    0.007       1 
306506.000    40.1950454722   116.0841597407     93.255     -0.017     -1.790    0.021       1 
306507.000    40.1950449029   116.0841332537     93.295     -0.120     -2.800    0.050       1 
306508.000    40.1950429979   116.0840945837     93.372     -0.283     -3.747    0.064       1 
306509.000    40.1950391848   116.0840457667     93.434     -0.561     -4.651    0.057       1 
306510.000    40.1950329081   116.0839851214     93.512     -0.809     -5.703    0.075       1 
306511.000    40.1950248300   116.0839126194     93.580     -0.936     -6.635    0.017       1 
306512.000    40.1950150514   116.0838298054     93.678     -1.175     -7.533    0.134       1 
306513.000    40.1950036170   116.0837368080     93.806     -1.362     -8.293    0.132       1 
306514.000    40.1949905786   116.0836361900     93.928     -1.535     -8.833    0.114       1 
306515.000    40.1949763113   116.0835295000     94.043     -1.665     -9.311    0.128       1 
306516.000    40.1949612103   116.0834184097     94.188     -1.677     -9.526    0.127       1 
306517.000    40.1949460225   116.0833070946     94.341     -1.640     -9.410    0.170       1 
306518.000    40.1949311508   116.0831990712     94.474     -1.891     -8.891    0.105       1 
306519.000    40.1949161969   116.0830953839     94.617     -1.670     -8.836    0.174       1 
306520.000    40.1949006328   116.0829904744     94.778     -1.757     -9.055    0.124       1 
306521.000    40.1948843598   116.0828810227     94.954     -1.853     -9.650    0.159       1 
306522.000    40.1948669319   116.0827644460     95.128     -2.003    -10.191    0.163       1 
306523.000    40.1948486374   116.0826423212     95.324     -2.062    -10.590    0.208       1 
306524.000    40.1948300169   116.0825162564     95.552     -2.055    -10.812    0.236       1 
306525.000    40.1948117478   116.0823888588     95.778     -2.022    -10.879    0.231       1 
306526.000    40.1947939506   116.0822606547     96.007     -1.946    -10.959    0.234       1 
306527.000    40.1947765143   116.0821311918     96.225     -1.914    -11.063    0.228       1 
306528.000    40.1947588187   116.0820007472     96.453     -1.988    -11.162    0.207       1 
306529.000    40.1947408337   116.0818686122     96.683     -1.993    -11.342    0.226       1 
306530.000    40.1947228037   116.0817346212     96.915     -1.999    -11.446    0.230       1 
306531.000    40.1947046099   116.0815997329     97.141     -2.027    -11.566    0.204       1 
306532.000    40.1946861884   116.0814630293     97.383     -2.073    -11.738    0.253       1 
306533.000    40.1946673616   116.0813242539     97.633     -2.083    -11.915    0.247       1 
