   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
306258.000    40.1959207324   116.1133795631     59.495     -0.266     -5.217    0.011       1 
306259.000    40.1959183057   116.1133227579     59.506     -0.263     -4.459    0.021       1 
306260.000    40.1959160274   116.1132753940     59.519     -0.217     -3.610    0.008       1 
306261.000    40.1959142442   116.1132382143     59.537     -0.160     -2.709   -0.000       1 
306262.000    40.1959130822   116.1132117506     59.548     -0.103     -1.852    0.018       1 
306263.000    40.1959123261   116.1131935494     59.556     -0.070     -1.288    0.007       1 
306264.000    40.1959118427   116.1131810476     59.562     -0.033     -0.863   -0.003       1 
306265.000    40.1959115221   116.1131729237     59.565     -0.028     -0.546    0.001       1 
306266.000    40.1959113081   116.1131677387     59.567     -0.020     -0.345    0.002       1 
306267.000    40.1959111916   116.1131648506     59.570     -0.007     -0.158    0.004       1 
306268.000    40.1959111592   116.1131639714     59.572      0.001     -0.012    0.002       1 
306269.000    40.1959111598   116.1131639698     59.574      0.002     -0.003    0.000       1 
306270.000    40.1959111606   116.1131639712     59.575      0.001     -0.004   -0.001       1 
306271.000    40.1959111567   116.1131639786     59.577      0.001     -0.003   -0.001       1 
306272.000    40.1959111512   116.1131639834     59.578     -0.001      0.002    0.000       1 
306273.000    40.1959111454   116.1131639867     59.579     -0.001      0.004    0.001       1 
306274.000    40.1959111440   116.1131639846     59.578      0.003     -0.002   -0.002       1 
306275.000    40.1959111410   116.1131638897     59.578     -0.004     -0.082   -0.001       1 
306276.000    40.1959110212   116.1131607188     59.579     -0.021     -0.457   -0.004       1 
306277.000    40.1959106340   116.1131505086     59.584     -0.081     -1.632    0.005       1 
306278.000    40.1959094772   116.1131240349     59.596     -0.164     -2.747    0.005       1 
306279.000    40.1959072338   116.1130853173     59.603     -0.325     -4.013   -0.100       1 
306280.000    40.1959030058   116.1130329030     59.624     -0.538     -4.983    0.060       1 
306281.000    40.1958964539   116.1129693700     59.780     -0.823     -5.895    0.177       1 
306282.000    40.1958878241   116.1128956045     59.923     -0.985     -6.612    0.058       1 
306283.000    40.1958787384   116.1128119751     59.831     -1.017     -7.604   -0.136       1 
306284.000    40.1958704185   116.1127175399     59.807     -0.779     -8.415    0.063       1 
306285.000    40.1958643968   116.1126140447     59.858     -0.594     -9.183    0.075       1 
306286.000    40.1958598829   116.1125015289     59.907     -0.479     -9.944    0.042       1 
306287.000    40.1958554864   116.1123806876     59.962     -0.514    -10.584    0.069       1 
306288.000    40.1958508976   116.1122542636     60.024     -0.502    -10.928    0.066       1 
306289.000    40.1958463251   116.1121233541     60.101     -0.553    -11.347    0.114       1 
306290.000    40.1958409416   116.1119880350     60.146     -0.645    -11.691    0.060       1 
306291.000    40.1958347469   116.1118492825     60.218     -0.730    -11.906    0.081       1 
306292.000    40.1958278698   116.1117096635     60.283     -0.787    -11.860    0.063       1 
306293.000    40.1958206364   116.1115707878     60.351     -0.802    -11.819    0.068       1 
306294.000    40.1958137998   116.1114315568     60.423     -0.725    -11.914    0.085       1 
306295.000    40.1958082739   116.1112908394     60.503     -0.522    -12.026    0.066       1 
306296.000    40.1958040882   116.1111487428     60.579     -0.469    -12.165    0.073       1 
306297.000    40.1957994838   116.1110053385     60.642     -0.542    -12.275    0.061       1 
306298.000    40.1957936551   116.1108607933     60.702     -0.741    -12.359    0.069       1 
306299.000    40.1957857944   116.1107154731     60.763     -0.994    -12.415    0.079       1 
306300.000    40.1957752598   116.1105710299     60.832     -1.269    -12.187    0.081       1 
306301.000    40.1957625180   116.1104293192     60.903     -1.531    -12.015    0.075       1 
306302.000    40.1957467727   116.1102887277     60.980     -1.909    -12.002    0.094       1 
306303.000    40.1957277320   116.1101478233     61.053     -2.252    -12.040    0.111       1 
306304.000    40.1957061232   116.1100064220     61.125     -2.501    -12.027    0.076       1 
306305.000    40.1956823791   116.1098661512     61.183     -2.735    -11.920    0.051       1 
306306.000    40.1956561579   116.1097266929     61.255     -3.042    -11.889    0.074       1 
306307.000    40.1956273635   116.1095870149     61.330     -3.323    -11.926    0.070       1 
306308.000    40.1955958216   116.1094467034     61.392     -3.642    -11.969    0.013       1 
306309.000    40.1955611309   116.1093074534     61.415     -3.955    -11.793    0.060       1 
306310.000    40.1955238447   116.1091699697     61.469     -4.245    -11.666    0.007       1 
306311.000    40.1954839023   116.1090339761     61.491     -4.581    -11.513    0.034       1 
306312.000    40.1954408950   116.1088995932     61.540     -4.897    -11.405    0.029       1 
306313.000    40.1953951630   116.1087658517     61.580     -5.219    -11.462    0.031       1 
306314.000    40.1953462708   116.1086306529     61.625     -5.604    -11.567    0.011       1 
306315.000    40.1952937958   116.1084951448     61.664     -5.976    -11.547    0.021       1 
306316.000    40.1952380561   116.1083600030     61.701     -6.345    -11.518    0.028       1 
306317.000    40.1951792067   116.1082250846     61.741     -6.701    -11.499    0.043       1 
306318.000    40.1951168137   116.1080909694     61.819     -7.088    -11.418    0.078       1 
306319.000    40.1950513152   116.1079574056     61.852     -7.407    -11.392    0.024       1 
306320.000    40.1949837748   116.1078235091     61.876     -7.560    -11.448    0.040       1 
306321.000    40.1949153157   116.1076885121     61.920     -7.645    -11.521    0.076       1 
306322.000    40.1948467115   116.1075538899     61.954     -7.548    -11.381    0.021       1 
306323.000    40.1947789161   116.1074215942     61.990     -7.502    -11.202    0.037       1 
306324.000    40.1947112616   116.1072908439     62.066     -7.491    -11.094    0.095       1 
306325.000    40.1946437859   116.1071607416     62.112     -7.448    -11.106    0.012       1 
306326.000    40.1945770038   116.1070299670     62.163     -7.429    -11.149    0.046       1 
306327.000    40.1945098283   116.1068989480     62.197     -7.487    -11.188    0.059       1 
306328.000    40.1944420921   116.1067664631     62.248     -7.565    -11.385    0.039       1 
306329.000    40.1943734222   116.1066316859     62.287     -7.663    -11.533    0.041       1 
306330.000    40.1943038817   116.1064950157     62.334     -7.823    -11.817    0.035       1 
306331.000    40.1942320722   116.1063546893     62.363     -8.073    -12.011   -0.001       1 
306332.000    40.1941586845   116.1062135530     62.392     -8.191    -12.076    0.022       1 
306333.000    40.1940839051   116.1060710285     62.453     -8.403    -12.265    0.010       1 
306334.000    40.1940074143   116.1059250822     62.456     -8.566    -12.566    0.062       1 
306335.000    40.1939306078   116.1057760065     62.553     -8.568    -12.801    0.018       1 
306336.000    40.1938527110   116.1056240254     62.569     -8.728    -13.074    0.062       1 
306337.000    40.1937738689   116.1054691305     62.696     -8.794    -13.304    0.136       1 
306338.000    40.1936942071   116.1053122116     62.879     -8.889    -13.419    0.225       1 
306339.000    40.1936141866   116.1051548906     63.138     -8.862    -13.352    0.301       1 
306340.000    40.1935344502   116.1049984573     63.451     -8.833    -13.284    0.351       1 
306341.000    40.1934550927   116.1048433346     63.786     -8.786    -13.162    0.348       1 
306342.000    40.1933764734   116.1046894483     64.141     -8.661    -13.028    0.346       1 
306343.000    40.1932989967   116.1045374017     64.467     -8.561    -12.869    0.306       1 
306344.000    40.1932220313   116.1043871313     64.780     -8.522    -12.747    0.324       1 
306345.000    40.1931453920   116.1042375894     65.131     -8.479    -12.719    0.292       1 
306346.000    40.1930692075   116.1040888278     65.443     -8.406    -12.610    0.308       1 
306347.000    40.1929938873   116.1039407287     65.751     -8.308    -12.623    0.267       1 
306348.000    40.1929197253   116.1037925604     66.060     -8.128    -12.586    0.333       1 
306349.000    40.1928475066   116.1036452388     66.389     -7.932    -12.517    0.324       1 
306350.000    40.1927774725   116.1034982278     66.709     -7.620    -12.506    0.338       1 
306351.000    40.1927113884   116.1033503659     67.028     -7.133    -12.602    0.281       1 
306352.000    40.1926492385   116.1032016075     67.329     -6.770    -12.690    0.302       1 
306353.000    40.1925900680   116.1030510854     67.655     -6.405    -12.912    0.304       1 
306354.000    40.1925349418   116.1028980155     67.944     -5.892    -13.091    0.271       1 
306355.000    40.1924844288   116.1027440031     68.198     -5.383    -13.074    0.243       1 
306356.000    40.1924385465   116.1025912407     68.414     -4.901    -12.887    0.210       1 
306357.000    40.1923961916   116.1024402099     68.613     -4.570    -12.888    0.133       1 
306358.000    40.1923567879   116.1022882087     68.757     -4.209    -12.956    0.090       1 
306359.000    40.1923212248   116.1021356760     68.887     -3.765    -12.980    0.131       1 
306360.000    40.1922890476   116.1019828398     69.032     -3.438    -13.032    0.135       1 
306361.000    40.1922597757   116.1018290487     69.178     -3.116    -13.126    0.155       1 
306362.000    40.1922336054   116.1016740532     69.325     -2.740    -13.257    0.148       1 
306363.000    40.1922104634   116.1015188869     69.486     -2.406    -13.170    0.138       1 
306364.000    40.1921913807   116.1013642425     69.622     -1.921    -13.167    0.113       1 
306365.000    40.1921761362   116.1012087565     69.757     -1.561    -13.310    0.141       1 
306366.000    40.1921637876   116.1010511886     69.899     -1.243    -13.507    0.146       1 
306367.000    40.1921543131   116.1008913260     70.044     -0.903    -13.692    0.132       1 
306368.000    40.1921478615   116.1007293361     70.198     -0.569    -13.846    0.158       1 
306369.000    40.1921446112   116.1005656481     70.351     -0.195    -14.007    0.146       1 
306370.000    40.1921439093   116.1004003872     70.500     -0.046    -14.130    0.162       1 
306371.000    40.1921435225   116.1002339946     70.654     -0.038    -14.180    0.173       1 
306372.000    40.1921432704   116.1000679086     70.801     -0.010    -14.101    0.094       1 
306373.000    40.1921431669   116.0999020772     70.967      0.013    -14.158    0.168       1 
306374.000    40.1921431288   116.0997348452     71.118     -0.017    -14.340    0.181       1 
306375.000    40.1921426224   116.0995642591     71.282     -0.058    -14.675    0.157       1 
306376.000    40.1921420092   116.0993909259     71.433     -0.050    -14.802    0.150       1 
306377.000    40.1921416311   116.0992164318     71.585     -0.047    -14.892    0.166       1 
306378.000    40.1921409890   116.0990417297     71.759     -0.095    -14.876    0.169       1 
306379.000    40.1921399198   116.0988670045     71.923     -0.125    -14.897    0.161       1 
306380.000    40.1921389680   116.0986917879     72.088     -0.075    -14.930    0.174       1 
306381.000    40.1921382885   116.0985169802     72.245     -0.081    -14.845    0.151       1 
306382.000    40.1921376967   116.0983430712     72.402     -0.044    -14.780    0.156       1 
306383.000    40.1921375182   116.0981704077     72.569     -0.000    -14.649    0.169       1 
306384.000    40.1921377037   116.0979992650     72.730      0.031    -14.517    0.146       1 
306385.000    40.1921377992   116.0978293675     72.889     -0.028    -14.439    0.173       1 
306386.000    40.1921371912   116.0976604367     73.047     -0.075    -14.369    0.147       1 
306387.000    40.1921365896   116.0974916536     73.195     -0.052    -14.375    0.142       1 
306388.000    40.1921361212   116.0973233984     73.338     -0.050    -14.278    0.138       1 
306389.000    40.1921357024   116.0971561507     73.496     -0.032    -14.249    0.164       1 
306390.000    40.1921354580   116.0969888791     73.645     -0.011    -14.253    0.163       1 
306391.000    40.1921352106   116.0968216228     73.798     -0.042    -14.255    0.158       1 
306392.000    40.1921350550   116.0966541473     73.961     -0.006    -14.297    0.161       1 
306393.000    40.1921349431   116.0964859350     74.142     -0.015    -14.358    0.215       1 
306394.000    40.1921347797   116.0963168696     74.350     -0.015    -14.426    0.232       1 
306395.000    40.1921348242   116.0961476072     74.570      0.036    -14.398    0.219       1 
306396.000    40.1921353028   116.0959796230     74.812      0.067    -14.181    0.270       1 
306397.000    40.1921359298   116.0958141104     75.060      0.031    -14.033    0.231       1 
306398.000    40.1921351507   116.0956506549     75.298     -0.150    -13.824    0.257       1 
306399.000    40.1921338897   116.0954893858     75.527     -0.123    -13.662    0.205       1 
306400.000    40.1921325932   116.0953298285     75.751     -0.143    -13.485    0.234       1 
306401.000    40.1921318813   116.0951722360     75.968     -0.078    -13.371    0.189       1 
306402.000    40.1921309784   116.0950159870     76.235     -0.117    -13.259    0.273       1 
306403.000    40.1921298849   116.0948605000     76.480     -0.086    -13.216    0.209       1 
306404.000    40.1921295249   116.0947058444     76.698      0.014    -13.150    0.223       1 
306405.000    40.1921300354   116.0945511799     76.920      0.065    -13.198    0.219       1 
306406.000    40.1921308164   116.0943962253     77.152      0.095    -13.206    0.239       1 
306407.000    40.1921316985   116.0942411057     77.381      0.111    -13.272    0.222       1 
306408.000    40.1921329746   116.0940840634     77.609      0.188    -13.413    0.217       1 
306409.000    40.1921357142   116.0939265690     77.853      0.361    -13.429    0.249       1 
306410.000    40.1921399004   116.0937681330     78.100      0.593    -13.533    0.239       1 
306411.000    40.1921475498   116.0936092227     78.337      1.050    -13.496    0.237       1 
306412.000    40.1921598470   116.0934501897     78.568      1.592    -13.549    0.224       1 
306413.000    40.1921764636   116.0932908197     78.805      2.009    -13.576    0.259       1 
306414.000    40.1921962881   116.0931321130     79.042      2.303    -13.398    0.217       1 
306415.000    40.1922185286   116.0929765709     79.270      2.619    -13.091    0.242       1 
306416.000    40.1922437105   116.0928234117     79.502      2.893    -12.934    0.242       1 
306417.000    40.1922710542   116.0926727311     79.722      3.132    -12.729    0.220       1 
306418.000    40.1923004859   116.0925244387     79.956      3.389    -12.505    0.229       1 
306419.000    40.1923325580   116.0923789675     80.174      3.690    -12.258    0.214       1 
306420.000    40.1923670971   116.0922364130     80.397      3.924    -11.992    0.233       1 
306421.000    40.1924040755   116.0920970617     80.620      4.233    -11.706    0.211       1 
306422.000    40.1924438720   116.0919610700     80.829      4.541    -11.435    0.198       1 
306423.000    40.1924861035   116.0918282540     81.041      4.780    -11.162    0.199       1 
306424.000    40.1925304885   116.0916985681     81.242      5.009    -10.887    0.211       1 
306425.000    40.1925766504   116.0915717706     81.443      5.178    -10.698    0.210       1 
306426.000    40.1926239193   116.0914475504     81.646      5.295    -10.469    0.212       1 
306427.000    40.1926723551   116.0913257253     81.856      5.426    -10.266    0.214       1 
306428.000    40.1927222257   116.0912063677     82.055      5.603    -10.047    0.205       1 
306429.000    40.1927737077   116.0910891295     82.252      5.820     -9.936    0.190       1 
306430.000    40.1928283017   116.0909725575     82.446      6.267     -9.935    0.189       1 
306431.000    40.1928861932   116.0908565303     82.658      6.537     -9.823    0.230       1 
306432.000    40.1929470739   116.0907416700     82.854      6.930     -9.732    0.191       1 
306433.000    40.1930107041   116.0906275985     83.058      7.164     -9.676    0.216       1 
306434.000    40.1930765512   116.0905143562     83.286      7.432     -9.616    0.218       1 
306435.000    40.1931450749   116.0904009336     83.480      7.779     -9.737    0.205       1 
306436.000    40.1932167900   116.0902849344     83.700      8.101    -10.013    0.198       1 
306437.000    40.1932899206   116.0901674147     83.925      8.108     -9.962    0.236       1 
306438.000    40.1933629695   116.0900508955     84.140      8.125     -9.916    0.179       1 
306439.000    40.1934360788   116.0899344581     84.361      8.146     -9.964    0.208       1 
306440.000    40.1935094486   116.0898177588     84.584      8.123     -9.906    0.237       1 
306441.000    40.1935816656   116.0897030129     84.799      7.889     -9.631    0.240       1 
306442.000    40.1936520119   116.0895912080     85.019      7.726     -9.405    0.209       1 
306443.000    40.1937213683   116.0894814250     85.229      7.684     -9.299    0.204       1 
306444.000    40.1937905833   116.0893726698     85.452      7.645     -9.206    0.225       1 
306445.000    40.1938600933   116.0892641658     85.672      7.761     -9.324    0.248       1 
306446.000    40.1939304497   116.0891541477     85.887      7.844     -9.420    0.216       1 
306447.000    40.1940018899   116.0890424479     86.099      7.987     -9.609    0.220       1 
306448.000    40.1940733341   116.0889300683     86.318      7.840     -9.469    0.233       1 
306449.000    40.1941436654   116.0888195095     86.534      7.873     -9.430    0.224       1 
306450.000    40.1942143528   116.0887077189     86.748      7.836     -9.596    0.204       1 
306451.000    40.1942850901   116.0885940287     86.960      7.871     -9.747    0.198       1 
306452.000    40.1943557773   116.0884799531     87.161      7.836     -9.709    0.189       1 
306453.000    40.1944257693   116.0883659102     87.339      7.620     -9.756    0.229       1 
306454.000    40.1944925041   116.0882514509     87.563      7.258     -9.794    0.185       1 
306455.000    40.1945566139   116.0881347281     87.759      7.045    -10.103    0.188       1 
306456.000    40.1946177145   116.0880156818     87.971      6.531    -10.155    0.225       1 
306457.000    40.1946731224   116.0878964611     88.166      5.838    -10.176    0.194       1 
306458.000    40.1947228070   116.0877763580     88.368      5.359    -10.392    0.205       1 
306459.000    40.1947694498   116.0876525433     88.559      5.059    -10.668    0.192       1 
306460.000    40.1948133727   116.0875258762     88.772      4.766    -10.923    0.211       1 
306461.000    40.1948539070   116.0873969753     88.974      4.276    -11.001    0.194       1 
306462.000    40.1948892541   116.0872675371     89.175      3.686    -11.052    0.189       1 
306463.000    40.1949199849   116.0871373885     89.375      3.248    -11.166    0.224       1 
306464.000    40.1949476148   116.0870053304     89.567      2.918    -11.307    0.210       1 
306465.000    40.1949718175   116.0868725872     89.773      2.516    -11.358    0.109       1 
306466.000    40.1949916713   116.0867391473     89.960      2.031    -11.364    0.178       1 
306467.000    40.1950078561   116.0866066260     90.136      1.627    -11.301    0.168       1 
306468.000    40.1950199677   116.0864735530     90.308      1.126    -11.345    0.214       1 
306469.000    40.1950280615   116.0863414808     90.476      0.735    -11.160    0.140       1 
306470.000    40.1950327438   116.0862125014     90.636      0.391    -10.886    0.160       1 
306471.000    40.1950345219   116.0860848657     90.785      0.082    -10.858    0.138       1 
306472.000    40.1950346292   116.0859580579     90.930     -0.011    -10.730    0.160       1 
306473.000    40.1950348177   116.0858322673     91.082      0.027    -10.634    0.185       1 
306474.000    40.1950350201   116.0857087493     91.221     -0.030    -10.375    0.137       1 
306475.000    40.1950344371   116.0855888000     91.357     -0.052    -10.069    0.128       1 
306476.000    40.1950338572   116.0854723687     91.498     -0.094     -9.776    0.126       1 
306477.000    40.1950325906   116.0853592287     91.627     -0.164     -9.516    0.130       1 
306478.000    40.1950307513   116.0852487140     91.763     -0.204     -9.346    0.108       1 
306479.000    40.1950287503   116.0851395208     91.902     -0.221     -9.294    0.164       1 
306480.000    40.1950268803   116.0850302822     92.048     -0.197     -9.235    0.167       1 
306481.000    40.1950278037   116.0849235903     92.186      0.365     -8.904    0.159       1 
306482.000    40.1950337685   116.0848202134     92.288      0.743     -8.664    0.116       1 
306483.000    40.1950401415   116.0847196668     92.398      0.614     -8.455    0.126       1 
306484.000    40.1950439931   116.0846229571     92.506      0.316     -8.008    0.105       1 
306485.000    40.1950457918   116.0845328234     92.596      0.156     -7.317    0.096       1 
306486.000    40.1950466385   116.0844530386     92.681      0.066     -6.273    0.081       1 
306487.000    40.1950469200   116.0843854878     92.758      0.021     -5.228    0.059       1 
306488.000    40.1950469432   116.0843293447     92.825      0.019     -4.389    0.056       1 
306489.000    40.1950468732   116.0842818530     92.870     -0.018     -3.693    0.015       1 
306490.000    40.1950468961   116.0842435669     92.895      0.020     -2.796    0.033       1 
306491.000    40.1950470185   116.0842166346     92.916     -0.030     -1.879    0.025       1 
306492.000    40.1950470975   116.0841979625     92.927      0.004     -1.352   -0.005       1 
306493.000    40.1950470976   116.0841843420     92.940      0.005     -0.953    0.004       1 
306494.000    40.1950471225   116.0841755871     92.942      0.001     -0.508   -0.003       1 
306495.000    40.1950471056   116.0841730614     92.946      0.003      0.011   -0.001       1 
306496.000    40.1950471065   116.0841730751     92.946     -0.001      0.004    0.004       1 
306497.000    40.1950471090   116.0841730774     92.947      0.001     -0.005   -0.001       1 
306498.000    40.1950471128   116.0841730763     92.947      0.003     -0.004   -0.004       1 
306499.000    40.1950471167   116.0841730763     92.947      0.001     -0.003   -0.001       1 
306500.000    40.1950471248   116.0841730780     92.946     -0.000     -0.001    0.002       1 
306501.000    40.1950471304   116.0841730781     92.946      0.003     -0.002   -0.002       1 
306502.000    40.1950471337   116.0841730756     92.946     -0.000     -0.004    0.003       1 
306503.000    40.1950471360   116.0841730701     92.946     -0.001     -0.001    0.003       1 
306504.000    40.1950471416   116.0841721371     92.947      0.000     -0.218    0.006       1 
306505.000    40.1950471641   116.0841674663     92.952      0.003     -0.646    0.006       1 
306506.000    40.1950471430   116.0841532875     92.964     -0.014     -1.791    0.025       1 
306507.000    40.1950464555   116.0841266924     93.014     -0.110     -2.816    0.061       1 
306508.000    40.1950443610   116.0840879468     93.091     -0.277     -3.773    0.057       1 
306509.000    40.1950403462   116.0840390996     93.147     -0.548     -4.675    0.067       1 
306510.000    40.1950339245   116.0839784050     93.227     -0.811     -5.709    0.066       1 
306511.000    40.1950257557   116.0839059035     93.291     -0.944     -6.649   -0.011       1 
306512.000    40.1950159642   116.0838230436     93.396     -1.175     -7.537    0.131       1 
306513.000    40.1950044832   116.0837300541     93.521     -1.359     -8.300    0.131       1 
306514.000    40.1949913980   116.0836294375     93.641     -1.531     -8.835    0.122       1 
306515.000    40.1949770999   116.0835227522     93.755     -1.657     -9.311    0.144       1 
306516.000    40.1949619864   116.0834116590     93.899     -1.688     -9.518    0.110       1 
306517.000    40.1949467968   116.0833003354     94.054     -1.656     -9.400    0.144       1 
306518.000    40.1949319002   116.0831923548     94.179     -1.802     -8.821    0.352       1 
306519.000    40.1949168975   116.0830885967     94.332     -1.672     -8.843    0.164       1 
306520.000    40.1949013249   116.0829837067     94.490     -1.759     -9.058    0.117       1 
306521.000    40.1948850357   116.0828742309     94.669     -1.860     -9.644    0.149       1 
306522.000    40.1948676207   116.0827576736     94.841     -1.996    -10.185    0.184       1 
306523.000    40.1948493325   116.0826355328     95.039     -2.064    -10.586    0.207       1 
306524.000    40.1948307291   116.0825094681     95.267     -2.058    -10.809    0.234       1 
306525.000    40.1948124899   116.0823820850     95.493     -2.016    -10.875    0.247       1 
306526.000    40.1947947252   116.0822538798     95.723     -1.948    -10.959    0.230       1 
306527.000    40.1947773105   116.0821244264     95.940     -1.917    -11.075    0.212       1 
306528.000    40.1947595951   116.0819939807     96.167     -1.989    -11.163    0.204       1 
306529.000    40.1947416205   116.0818618414     96.399     -1.994    -11.344    0.222       1 
306530.000    40.1947235944   116.0817278515     96.630     -2.001    -11.451    0.222       1 
306531.000    40.1947054050   116.0815929724     96.855     -2.031    -11.565    0.196       1 
306532.000    40.1946869703   116.0814562577     97.098     -2.067    -11.747    0.259       1 
306533.000    40.1946681457   116.0813174822     97.348     -2.090    -11.916    0.232       1 
306534.000    40.1946490948   116.0811760202     97.590     -2.131    -12.190    0.262       1 
306535.000    40.1946298073   116.0810319985     97.837     -2.153    -12.348    0.254       1 
306536.000    40.1946102653   116.0808862118     98.083     -2.214    -12.504    0.260       1 
306537.000    40.1945897170   116.0807380517     98.348     -2.337    -12.773    0.261       1 
306538.000    40.1945682932   116.0805864650     98.609     -2.366    -13.026    0.264       1 
306539.000    40.1945473075   116.0804343331     98.851     -2.306    -12.807    0.262       1 
306540.000    40.1945267685   116.0802856827     99.106     -2.280    -12.641    0.277       1 
306541.000    40.1945061812   116.0801360159     99.394     -2.278    -12.842    0.273       1 
306542.000    40.1944857086   116.0799845637     99.650     -2.280    -12.931    0.278       1 
306543.000    40.1944650357   116.0798328695     99.919     -2.288    -12.886    0.281       1 
306544.000    40.1944445506   116.0796817511    100.184     -2.249    -12.836    0.268       1 
306545.000    40.1944241589   116.0795310451    100.438     -2.292    -12.813    0.266       1 
306546.000    40.1944032848   116.0793808538    100.703     -2.314    -12.814    0.288       1 
306547.000    40.1943825682   116.0792301847    100.962     -2.320    -12.818    0.260       1 
306548.000    40.1943618408   116.0790806383    101.205     -2.273    -12.610    0.250       1 
306549.000    40.1943420435   116.0789339303    101.463     -2.197    -12.493    0.269       1 
306550.000    40.1943220185   116.0787858907    101.716     -2.234    -12.693    0.240       1 
306551.000    40.1943018833   116.0786366013    101.980     -2.226    -12.681    0.253       1 
306552.000    40.1942818377   116.0784893662    102.233     -2.216    -12.430    0.253       1 
306553.000    40.1942616934   116.0783436995    102.485     -2.276    -12.519    0.281       1 
306554.000    40.1942409812   116.0781943885    102.755     -2.292    -12.866    0.276       1 
306555.000    40.1942203419   116.0780423855    103.007     -2.299    -12.974    0.258       1 
306556.000    40.1941996284   116.0778912801    103.267     -2.268    -12.810    0.274       1 
306557.000    40.1941793372   116.0777419199    103.525     -2.242    -12.653    0.239       1 
306558.000    40.1941591918   116.0775933099    103.780     -2.241    -12.686    0.249       1 
306559.000    40.1941387273   116.0774441648    104.041     -2.309    -12.713    0.270       1 
306560.000    40.1941178718   116.0772946866    104.297     -2.317    -12.735    0.270       1 
306561.000    40.1940974613   116.0771447532    104.553     -2.244    -12.792    0.252       1 
306562.000    40.1940770915   116.0769941999    104.814     -2.282    -12.850    0.271       1 
306563.000    40.1940564007   116.0768421082    105.082     -2.323    -13.092    0.286       1 
306564.000    40.1940353795   116.0766868480    105.356     -2.342    -13.317    0.276       1 
306565.000    40.1940143484   116.0765301691    105.610     -2.319    -13.296    0.234       1 
306566.000    40.1939934895   116.0763744935    105.878     -2.345    -13.218    0.315       1 
306567.000    40.1939719611   116.0762192471    106.163     -2.433    -13.281    0.283       1 
306568.000    40.1939503626   116.0760617353    106.451     -2.387    -13.500    0.269       1 
306569.000    40.1939288448   116.0759026488    106.729     -2.407    -13.602    0.287       1 
306570.000    40.1939070736   116.0757419473    107.005     -2.447    -13.717    0.273       1 
306571.000    40.1938850454   116.0755814493    107.288     -2.461    -13.631    0.276       1 
306572.000    40.1938630682   116.0754217163    107.559     -2.434    -13.544    0.312       1 
306573.000    40.1938414576   116.0752624615    107.806     -2.386    -13.548    0.254       1 
306574.000    40.1938200669   116.0751034096    108.091     -2.386    -13.513    0.310       1 
306575.000    40.1937986820   116.0749450352    108.363     -2.369    -13.482    0.285       1 
306576.000    40.1937777013   116.0747869286    108.634     -2.296    -13.458    0.258       1 
306577.000    40.1937572698   116.0746290190    108.913     -2.260    -13.451    0.297       1 
306578.000    40.1937367305   116.0744713767    109.186     -2.300    -13.402    0.270       1 
306579.000    40.1937160769   116.0743140614    109.461     -2.266    -13.401    0.274       1 
306580.000    40.1936963898   116.0741561038    109.725     -2.115    -13.482    0.262       1 
306581.000    40.1936791674   116.0739967612    109.997     -1.740    -13.622    0.273       1 
306582.000    40.1936657643   116.0738360588    110.274     -1.295    -13.699    0.295       1 
306583.000    40.1936560841   116.0736744581    110.552     -0.924    -13.792    0.259       1 
306584.000    40.1936492422   116.0735118537    110.829     -0.622    -13.874    0.289       1 
306585.000    40.1936456681   116.0733482343    111.113     -0.224    -13.970    0.287       1 
306586.000    40.1936454946   116.0731835897    111.398      0.134    -14.040    0.291       1 
306587.000    40.1936487247   116.0730176954    111.690      0.538    -14.163    0.296       1 
306588.000    40.1936560061   116.0728512846    111.980      1.004    -14.119    0.270       1 
306589.000    40.1936670506   116.0726860977    112.256      1.382    -14.013    0.322       1 
306590.000    40.1936815738   116.0725216596    112.533      1.800    -13.942    0.266       1 
306591.000    40.1937003109   116.0723588037    112.813      2.289    -13.790    0.269       1 
306592.000    40.1937229262   116.0721968645    113.092      2.642    -13.772    0.287       1 
306593.000    40.1937480664   116.0720350246    113.380      2.946    -13.774    0.276       1 
306594.000    40.1937769762   116.0718736498    113.661      3.404    -13.721    0.276       1 
306595.000    40.1938097492   116.0717127518    113.950      3.852    -13.672    0.291       1 
306596.000    40.1938465512   116.0715524721    114.231      4.235    -13.646    0.251       1 
306597.000    40.1938862102   116.0713924980    114.520      4.575    -13.589    0.299       1 
306598.000    40.1939294965   116.0712340334    114.798      4.979    -13.380    0.261       1 
306599.000    40.1939762226   116.0710777928    115.073      5.359    -13.253    0.299       1 
306600.000    40.1940259001   116.0709224664    115.337      5.634    -13.175    0.224       1 
306601.000    40.1940772228   116.0707672898    115.577      5.734    -13.253    0.266       1 
306602.000    40.1941286183   116.0706113726    115.834      5.701    -13.322    0.252       1 
306603.000    40.1941804071   116.0704550406    116.087      5.781    -13.273    0.271       1 
306604.000    40.1942323858   116.0703001322    116.351      5.744    -13.104    0.257       1 
306605.000    40.1942840115   116.0701466803    116.598      5.699    -13.018    0.244       1 
306606.000    40.1943349323   116.0699942957    116.839      5.642    -12.953    0.238       1 
306607.000    40.1943853593   116.0698424658    117.084      5.581    -12.876    0.209       1 
306608.000    40.1944349249   116.0696932408    117.323      5.444    -12.557    0.232       1 
