
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
541929.000    39.6646398245   116.3049118082     27.580     -0.134    -14.320   -0.026       1 
541930.000    39.6646353581   116.3047443809     27.599     -0.999    -14.441    0.029       1 
541931.000    39.6646219021   116.3045745393     27.606     -1.808    -14.814   -0.004       1 
541932.000    39.6646039958   116.3043988614     27.610     -2.076    -15.348    0.007       1 
541933.000    39.6645849042   116.3042167282     27.622     -2.157    -15.907    0.029       1 
541934.000    39.6645655791   116.3040278726     27.634     -2.127    -16.472    0.016       1 
541935.000    39.6645471654   116.3038331907     27.648     -1.963    -16.884    0.010       1 
541936.000    39.6645304697   116.3036350609     27.670     -1.753    -17.046    0.019       1 
541937.000    39.6645155482   116.3034362151     27.679     -1.596    -17.061    0.000       1 
541938.000    39.6645016993   116.3032378327     27.672     -1.473    -17.011   -0.007       1 
541939.000    39.6644892739   116.3030393479     27.690     -1.331    -17.076    0.003       1 
541940.000    39.6644773092   116.3028407180     27.698     -1.357    -17.009   -0.001       1 
541941.000    39.6644646069   116.3026422852     27.722     -1.459    -17.108    0.012       1 
541942.000    39.6644513001   116.3024418243     27.751     -1.446    -17.229    0.028       1 
541943.000    39.6644387180   116.3022419166     27.746     -1.361    -17.020    0.009       1 
541944.000    39.6644268056   116.3020457864     27.775     -1.295    -16.653    0.031       1 
541945.000    39.6644154017   116.3018536196     27.787     -1.240    -16.416    0.003       1 
541946.000    39.6644043282   116.3016621559     27.799     -1.237    -16.459    0.019       1 
541947.000    39.6643930775   116.3014697972     27.827     -1.259    -16.561    0.036       1 
541948.000    39.6643814914   116.3012754718     27.836     -1.323    -16.820    0.003       1 
541949.000    39.6643694692   116.3010772663     27.829     -1.373    -17.193    0.034       1 
541950.000    39.6643570569   116.3008756861     27.873     -1.386    -17.362    0.033       1 
541951.000    39.6643443557   116.3006729525     27.886     -1.459    -17.450    0.015       1 
541952.000    39.6643310308   116.3004682226     27.891     -1.463    -17.627   -0.041       1 
541953.000    39.6643178368   116.3002629896     27.893     -1.428    -17.511    0.039       1 
541954.000    39.6643052813   116.3000605473     27.905     -1.375    -17.330    0.005       1 
541955.000    39.6642928542   116.2998563421     27.924     -1.395    -17.740    0.048       1 
541956.000    39.6642800075   116.2996473244     27.947     -1.443    -18.115    0.012       1 
541957.000    39.6642669693   116.2994353187     27.960     -1.447    -18.227    0.038       1 
541958.000    39.6642539703   116.2992228947     27.957     -1.463    -18.285   -0.016       1 
541959.000    39.6642408847   116.2990087053     27.971     -1.439    -18.480    0.019       1 
541960.000    39.6642280374   116.2987925781     27.969     -1.406    -18.530    0.016       1 
541961.000    39.6642154506   116.2985784936     27.964     -1.416    -18.211    0.005       1 
541962.000    39.6642023741   116.2983665289     27.965     -1.514    -18.282    0.006       1 
541963.000    39.6641878321   116.2981512924     27.972     -1.691    -18.703    0.042       1 
541964.000    39.6641726769   116.2979307100     27.985     -1.609    -19.135   -0.012       1 
541965.000    39.6641587586   116.2977062592     27.992     -1.505    -19.281    0.040       1 
541966.000    39.6641454527   116.2974829350     28.005     -1.450    -18.999    0.004       1 
541967.000    39.6641326890   116.2972637649     28.002     -1.372    -18.611   -0.025       1 
541968.000    39.6641204884   116.2970488807     28.007     -1.339    -18.271    0.011       1 
541969.000    39.6641085037   116.2968367961     28.003     -1.345    -18.126    0.017       1 
541970.000    39.6640965902   116.2966269607     28.006     -1.315    -17.848   -0.039       1 
541971.000    39.6640847479   116.2964211175     27.999     -1.312    -17.481   -0.014       1 
541972.000    39.6640729779   116.2962194950     28.002     -1.333    -17.125    0.015       1 
541973.000    39.6640605949   116.2960210154     28.021     -1.407    -16.981    0.027       1 
541974.000    39.6640481335   116.2958230683     28.021     -1.365    -16.982    0.013       1 
541975.000    39.6640362825   116.2956258274     28.040     -1.275    -16.853    0.016       1 
541976.000    39.6640251791   116.2954305483     28.047     -1.215    -16.719   -0.001       1 
541977.000    39.6640137549   116.2952356813     28.055     -1.331    -16.774   -0.017       1 
541978.000    39.6640018332   116.2950389654     28.054     -1.281    -16.978    0.010       1 
541979.000    39.6639906525   116.2948403727     28.043     -1.203    -17.083   -0.001       1 
541980.000    39.6639798033   116.2946411248     28.047     -1.239    -17.153    0.005       1 
541981.000    39.6639682783   116.2944405284     28.048     -1.321    -17.293   -0.009       1 
541982.000    39.6639562289   116.2942382704     28.045     -1.320    -17.368    0.020       1 
541983.000    39.6639447543   116.2940359688     28.050     -1.253    -17.358    0.018       1 
541984.000    39.6639333322   116.2938329799     28.043     -1.285    -17.472    0.023       1 
541985.000    39.6639216922   116.2936289188     28.048     -1.283    -17.488   -0.019       1 
541986.000    39.6639104304   116.2934253209     28.060     -1.246    -17.492    0.015       1 
541987.000    39.6638988219   116.2932202073     28.053     -1.334    -17.737    0.021       1 
541988.000    39.6638865686   116.2930120005     28.068     -1.370    -17.988   -0.009       1 
541989.000    39.6638742217   116.2928011290     28.075     -1.381    -18.217    0.012       1 
541990.000    39.6638613647   116.2925878613     28.087     -1.437    -18.342    0.015       1 
541991.000    39.6638485331   116.2923728367     28.082     -1.390    -18.554   -0.023       1 
541992.000    39.6638361891   116.2921562736     28.094     -1.324    -18.510    0.020       1 
541993.000    39.6638244865   116.2919422782     28.093     -1.256    -18.185    0.002       1 
541994.000    39.6638134060   116.2917328641     28.100     -1.201    -17.771    0.002       1 
541995.000    39.6638020348   116.2915278411     28.084     -1.319    -17.396    0.005       1 
541996.000    39.6637901243   116.2913272898     28.091     -1.315    -17.018   -0.019       1 
541997.000    39.6637785639   116.2911310132     28.093     -1.251    -16.679    0.016       1 
541998.000    39.6637691072   116.2909389031     28.105     -0.842    -16.311    0.022       1 
541999.000    39.6637640544   116.2907508385     28.119     -0.405    -15.974    0.009       1 
542000.000    39.6637599718   116.2905663934     28.125     -0.533    -15.702    0.028       1 
542001.000    39.6637545260   116.2903848760     28.155     -0.703    -15.459    0.042       1 
542002.000    39.6637471329   116.2902062266     28.167     -0.911    -15.212   -0.001       1 
542003.000    39.6637385744   116.2900304661     28.167     -0.991    -15.021    0.093       1 
542004.000    39.6637299740   116.2898574803     28.194     -0.953    -14.725   -0.002       1 
542005.000    39.6637201860   116.2896873081     28.208     -1.296    -14.473    0.007       1 
542006.000    39.6637073238   116.2895202029     28.221     -1.517    -14.226   -0.016       1 
542007.000    39.6636931818   116.2893548493     28.318     -1.603    -14.275    0.115       1 
542008.000    39.6636781342   116.2891864299     28.293     -1.715    -14.650    0.044       1 
542009.000    39.6636622556   116.2890135631     28.332     -1.752    -15.027    0.084       1 
542010.000    39.6636471362   116.2888361904     28.373     -1.603    -15.368    0.038       1 
542011.000    39.6636334651   116.2886555540     28.411     -1.469    -15.645    0.035       1 
542012.000    39.6636200142   116.2884709550     28.403     -1.476    -16.027    0.004       1 
542013.000    39.6636073216   116.2882817917     28.454     -1.368    -16.423    0.039       1 
542014.000    39.6635950495   116.2880886168     28.478     -1.348    -16.710    0.045       1 
542015.000    39.6635830062   116.2878925612     28.527     -1.329    -16.876    0.035       1 
542016.000    39.6635711152   116.2876959903     28.540     -1.316    -16.899    0.010       1 
542017.000    39.6635592352   116.2874982615     28.551     -1.322    -17.056    0.014       1 
542018.000    39.6635472100   116.2872988177     28.559     -1.327    -17.136    0.008       1 
542019.000    39.6635348608   116.2870988280     28.570     -1.393    -17.165    0.010       1 
542020.000    39.6635222708   116.2868984694     28.560     -1.378    -17.214    0.002       1 
542021.000    39.6635101248   116.2866973887     28.556     -1.337    -17.326   -0.002       1 
542022.000    39.6634982924   116.2864947256     28.554     -1.297    -17.424   -0.005       1 
542023.000    39.6634866807   116.2862919464     28.552     -1.296    -17.397    0.013       1 
542024.000    39.6634749563   116.2860892466     28.552     -1.329    -17.412    0.024       1 
542025.000    39.6634626467   116.2858866286     28.547     -1.413    -17.371   -0.019       1 
542026.000    39.6634497550   116.2856844741     28.548     -1.460    -17.311   -0.009       1 
542027.000    39.6634367817   116.2854831461     28.545     -1.403    -17.254   -0.011       1 
542028.000    39.6634243732   116.2852820308     28.545     -1.353    -17.251    0.006       1 
542029.000    39.6634123184   116.2850808463     28.558     -1.340    -17.263    0.009       1 
542030.000    39.6634002086   116.2848794862     28.547     -1.357    -17.285   -0.006       1 
542031.000    39.6633877504   116.2846778781     28.545     -1.391    -17.302   -0.002       1 
542032.000    39.6633750665   116.2844759572     28.557     -1.397    -17.348    0.032       1 
542033.000    39.6633626705   116.2842736486     28.557     -1.345    -17.382    0.004       1 
542034.000    39.6633503230   116.2840708704     28.546     -1.376    -17.411    0.004       1 
542035.000    39.6633379137   116.2838676685     28.545     -1.384    -17.457   -0.002       1 
542036.000    39.6633248344   116.2836641394     28.553     -1.554    -17.465    0.006       1 
542037.000    39.6633106806   116.2834602065     28.550     -1.509    -17.532   -0.004       1 
542038.000    39.6632979315   116.2832558597     28.550     -1.331    -17.544    0.002       1 
542039.000    39.6632862201   116.2830515688     28.552     -1.298    -17.518   -0.004       1 
542040.000    39.6632745206   116.2828473345     28.537     -1.310    -17.540   -0.026       1 
542041.000    39.6632625253   116.2826427845     28.540     -1.353    -17.555    0.017       1 
542042.000    39.6632501824   116.2824379371     28.543     -1.376    -17.594    0.018       1 
542043.000    39.6632377396   116.2822328321     28.555     -1.410    -17.619    0.001       1 
542044.000    39.6632250173   116.2820275457     28.565     -1.405    -17.627    0.009       1 
542045.000    39.6632124051   116.2818219114     28.558     -1.376    -17.670   -0.003       1 
542046.000    39.6632001891   116.2816160449     28.555     -1.350    -17.691    0.022       1 
542047.000    39.6631880033   116.2814102898     28.558     -1.356    -17.644    0.014       1 
542048.000    39.6631755524   116.2812046938     28.561     -1.395    -17.666   -0.003       1 
542049.000    39.6631628877   116.2809989012     28.569     -1.404    -17.673    0.001       1 
542050.000    39.6631501991   116.2807929884     28.570     -1.407    -17.680    0.019       1 
542051.000    39.6631373975   116.2805870665     28.588     -1.407    -17.619    0.009       1 
542052.000    39.6631246738   116.2803832484     28.586     -1.389    -17.325    0.008       1 
542053.000    39.6631125946   116.2801835063     28.591     -1.325    -16.942   -0.007       1 
542054.000    39.6631010444   116.2799898008     28.597     -1.265    -16.193   -0.011       1 
542055.000    39.6630897998   116.2798039690     28.592     -1.245    -15.765   -0.007       1 
542056.000    39.6630785711   116.2796217210     28.601     -1.277    -15.540    0.045       1 
542057.000    39.6630666024   116.2794420579     28.604     -1.407    -15.341    0.015       1 
542058.000    39.6630541041   116.2792628524     28.608     -1.353    -15.441    0.025       1 
542059.000    39.6630423933   116.2790813795     28.609     -1.238    -15.694   -0.004       1 
542060.000    39.6630317625   116.2788966973     28.625     -1.141    -16.020    0.004       1 
542061.000    39.6630213782   116.2787081930     28.623     -1.190    -16.304    0.029       1 
542062.000    39.6630103065   116.2785166903     28.631     -1.276    -16.564    0.015       1 
542063.000    39.6629986327   116.2783221255     28.640     -1.317    -16.826   -0.007       1 
542064.000    39.6629866191   116.2781249075     28.653     -1.362    -16.954   -0.027       1 
542065.000    39.6629744646   116.2779287929     28.643     -1.329    -16.663    0.002       1 
542066.000    39.6629626664   116.2777357280     28.656     -1.295    -16.531    0.005       1 
542067.000    39.6629509613   116.2775428568     28.656     -1.314    -16.604    0.017       1 
542068.000    39.6629387965   116.2773493911     28.660     -1.386    -16.598   -0.000       1 
542069.000    39.6629264822   116.2771563333     28.669     -1.322    -16.510   -0.002       1 
542070.000    39.6629147390   116.2769652015     28.684     -1.294    -16.254    0.024       1 
542071.000    39.6629031344   116.2767768945     28.703     -1.305    -16.114    0.023       1 
542072.000    39.6628915874   116.2765891734     28.716     -1.275    -16.127    0.004       1 
542073.000    39.6628801630   116.2764013058     28.728     -1.261    -16.113    0.047       1 
542074.000    39.6628688269   116.2762137405     28.757     -1.242    -16.086    0.032       1 
542075.000    39.6628576828   116.2760262314     28.775     -1.239    -16.094    0.014       1 
542076.000    39.6628466309   116.2758393967     28.792     -1.228    -15.935    0.032       1 
542077.000    39.6628359328   116.2756557029     28.803     -1.155    -15.570   -0.010       1 
542078.000    39.6628249918   116.2754754391     28.820     -1.249    -15.386    0.032       1 
542079.000    39.6628141782   116.2752965023     28.841     -1.134    -15.322    0.012       1 
542080.000    39.6628041129   116.2751192551     28.865     -1.144    -15.056    0.017       1 
542081.000    39.6627937536   116.2749452337     28.879     -1.170    -14.822    0.003       1 
542082.000    39.6627832481   116.2747737231     28.881     -1.139    -14.629   -0.011       1 
542083.000    39.6627731977   116.2746045574     28.872     -1.114    -14.408   -0.008       1 
542084.000    39.6627628858   116.2744377567     28.853     -1.169    -14.216   -0.012       1 
542085.000    39.6627520961   116.2742733363     28.842     -1.219    -14.016   -0.011       1 
542086.000    39.6627415309   116.2741110127     28.828     -1.101    -13.875   -0.015       1 
542087.000    39.6627320802   116.2739504592     28.819     -1.033    -13.703   -0.019       1 
542088.000    39.6627226317   116.2737915522     28.804     -1.076    -13.584   -0.017       1 
542089.000    39.6627126477   116.2736336643     28.794     -1.118    -13.496   -0.008       1 
542090.000    39.6627027534   116.2734765567     28.775     -1.080    -13.483   -0.002       1 
542091.000    39.6626931935   116.2733185924     28.771     -1.050    -13.613   -0.021       1 
542092.000    39.6626834207   116.2731597471     28.755     -1.134    -13.661   -0.014       1 
542093.000    39.6626729648   116.2729999202     28.742     -1.169    -13.769   -0.002       1 
542094.000    39.6626626501   116.2728395237     28.725     -1.102    -13.722   -0.001       1 
542095.000    39.6626533179   116.2726804407     28.721     -1.004    -13.572   -0.021       1 
542096.000    39.6626443351   116.2725227643     28.705     -1.013    -13.522   -0.012       1 
542097.000    39.6626351275   116.2723651133     28.696     -1.041    -13.523   -0.009       1 
542098.000    39.6626256563   116.2722075518     28.686     -1.065    -13.537   -0.013       1 
542099.000    39.6626158528   116.2720493211     28.669     -1.103    -13.620   -0.027       1 
542100.000    39.6626059253   116.2718893665     28.656     -1.106    -13.892   -0.008       1 
542101.000    39.6625961461   116.2717250398     28.648     -1.078    -14.282   -0.018       1 
542102.000    39.6625864191   116.2715570921     28.631     -1.074    -14.462   -0.009       1 
542103.000    39.6625768135   116.2713890438     28.601     -1.084    -14.383   -0.019       1 
542104.000    39.6625666932   116.2712216378     28.592     -1.155    -14.375   -0.014       1 
542105.000    39.6625561810   116.2710540157     28.576     -1.170    -14.393   -0.017       1 
542106.000    39.6625456322   116.2708869706     28.561     -1.176    -14.257   -0.027       1 
542107.000    39.6625352386   116.2707215869     28.544     -1.137    -14.140   -0.008       1 
542108.000    39.6625253277   116.2705568020     28.532     -1.065    -14.159   -0.018       1 
542109.000    39.6625159388   116.2703916649     28.518     -1.000    -14.133   -0.032       1 
542110.000    39.6625070584   116.2702279453     28.496     -0.972    -13.958   -0.017       1 
542111.000    39.6624982486   116.2700664151     28.486     -1.017    -13.766   -0.006       1 
542112.000    39.6624884263   116.2699071392     28.470     -1.164    -13.572   -0.002       1 
542113.000    39.6624785009   116.2697505174     28.449     -0.930    -13.210   -0.024       1 
542114.000    39.6624729967   116.2695997825     28.431     -0.281    -12.713   -0.026       1 
542115.000    39.6624739419   116.2694533124     28.407      0.307    -12.447   -0.017       1 
542116.000    39.6624753254   116.2693090155     28.391     -0.187    -12.321   -0.047       1 
542117.000    39.6624704403   116.2691666738     28.365     -0.821    -12.128   -0.028       1 
542118.000    39.6624616666   116.2690263039     28.346     -1.091    -11.951    0.001       1 
542119.000    39.6624508718   116.2688877916     28.325     -1.268    -11.845    0.001       1 
542120.000    39.6624383877   116.2687488084     28.319     -1.648    -12.122   -0.007       1 
542121.000    39.6624221885   116.2686038749     28.328     -1.813    -12.795   -0.002       1 
542122.000    39.6624068415   116.2684501139     28.302     -1.583    -13.593   -0.014       1 
542123.000    39.6623948715   116.2682869981     28.298     -1.141    -14.392   -0.006       1 
542124.000    39.6623853489   116.2681148881     28.289     -1.063    -15.123   -0.004       1 
542125.000    39.6623757624   116.2679371422     28.276     -1.064    -15.251   -0.010       1 
542126.000    39.6623663610   116.2677607518     28.270     -1.029    -15.007   -0.005       1 
542127.000    39.6623572947   116.2675858130     28.264     -0.980    -15.054   -0.005       1 
542128.000    39.6623486580   116.2674101433     28.269     -0.954    -15.077    0.023       1 
542129.000    39.6623398832   116.2672337028     28.289     -1.053    -15.273    0.015       1 
542130.000    39.6623303336   116.2670529391     28.311     -1.086    -15.813    0.029       1 
542131.000    39.6623203735   116.2668646650     28.331     -1.125    -16.506    0.025       1 
542132.000    39.6623100494   116.2666683161     28.354     -1.183    -17.193    0.026       1 
542133.000    39.6622989799   116.2664638542     28.371     -1.324    -17.894    0.026       1 
542134.000    39.6622865631   116.2662513036     28.397     -1.405    -18.582    0.032       1 
