
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
203061.000    39.9754839137   116.3889978007     38.057      0.253     14.209    0.023       1 
203062.000    39.9754856194   116.3891680812     38.014      0.085     14.877    0.001       1 
203063.000    39.9754861243   116.3893439332     37.958      0.019     15.026    0.023       1 
203064.000    39.9754862516   116.3895201280     37.919      0.010     15.122   -0.074       1 
203065.000    39.9754860880   116.3897001049     37.875     -0.005     15.654   -0.077       1 
203066.000    39.9754859920   116.3898859213     37.824     -0.034     15.990   -0.028       1 
203067.000    39.9754850766   116.3900740036     37.770     -0.169     16.175   -0.063       1 
203068.000    39.9754830312   116.3902648008     37.718     -0.259     16.353   -0.004       1 
203069.000    39.9754815391   116.3904561934     37.660     -0.039     16.307   -0.089       1 
203070.000    39.9754822293   116.3906468659     37.611      0.167     16.214   -0.069       1 
203071.000    39.9754840253   116.3908351121     37.565      0.218     15.938   -0.041       1 
203072.000    39.9754860237   116.3910198229     37.493      0.202     15.644   -0.022       1 
203073.000    39.9754879097   116.3912018045     37.471      0.172     15.506   -0.050       1 
203074.000    39.9754889172   116.3913841218     37.418      0.055     15.810   -0.075       1 
203075.000    39.9754890006   116.3915726945     37.357     -0.006     16.303   -0.056       1 
203076.000    39.9754883826   116.3917628409     37.297     -0.110     16.115   -0.077       1 
203077.000    39.9754880506   116.3919498245     37.234      0.116     15.804   -0.042       1 
203078.000    39.9754892573   116.3921334847     37.193      0.108     15.586   -0.040       1 
203079.000    39.9754904364   116.3923153523     37.142      0.156     15.490   -0.087       1 
203080.000    39.9754925312   116.3924954296     37.083      0.276     15.241   -0.027       1 
203081.000    39.9754953873   116.3926725630     37.036      0.320     15.039   -0.052       1 
203082.000    39.9754976611   116.3928480771     37.008      0.207     15.089   -0.041       1 
203083.000    39.9754991919   116.3930249454     36.955      0.088     15.060   -0.074       1 
203084.000    39.9754985694   116.3931976951     36.904     -0.208     14.474   -0.058       1 
203085.000    39.9754958189   116.3933616829     36.850     -0.352     13.557   -0.046       1 
203086.000    39.9754929120   116.3935168540     36.807     -0.268     13.107   -0.034       1 
203087.000    39.9754917678   116.3936694859     36.762      0.037     12.932   -0.061       1 
203088.000    39.9754939679   116.3938223963     36.712      0.379     13.268   -0.033       1 
203089.000    39.9754986597   116.3939817214     36.694      0.632     13.809   -0.048       1 
203090.000    39.9755041721   116.3941434362     36.639      0.531     13.902   -0.041       1 
203091.000    39.9755076236   116.3943095572     36.587      0.268     14.554   -0.077       1 
203092.000    39.9755097752   116.3944828060     36.542      0.206     14.909   -0.024       1 
203093.000    39.9755120590   116.3946561137     36.481      0.286     14.680   -0.086       1 
203094.000    39.9755145413   116.3948288101     36.451      0.264     14.974   -0.049       1 
203095.000    39.9755168411   116.3950051365     36.415      0.238     15.024   -0.018       1 
203096.000    39.9755188857   116.3951791119     36.481      0.220     14.712    0.157       1 
203097.000    39.9755209728   116.3953501295     36.542      0.283     14.465    0.033       1 
203098.000    39.9755234285   116.3955194025     36.555      0.384     14.437   -0.128       1 
203099.000    39.9755257757   116.3956894190     36.429      0.200     14.657   -0.118       1 
203100.000    39.9755272154   116.3958615701     36.292      0.155     14.704   -0.093       1 
203101.000    39.9755283795   116.3960327963     36.168      0.081     14.484   -0.154       1 
203102.000    39.9755281372   116.3961992766     36.081     -0.101     13.871   -0.050       1 
203103.000    39.9755267330   116.3963566214     36.039     -0.245     13.000   -0.026       1 
203104.000    39.9755239123   116.3965021269     35.992     -0.355     11.920   -0.041       1 
203105.000    39.9755206326   116.3966367699     35.939     -0.368     11.178   -0.059       1 
203106.000    39.9755174837   116.3967638791     35.898     -0.305     10.529   -0.018       1 
203107.000    39.9755153527   116.3968815248     35.877     -0.149      9.560   -0.023       1 
203108.000    39.9755144570   116.3969888513     35.851     -0.079      8.784   -0.022       1 
203109.000    39.9755140855   116.3970884770     35.815     -0.063      8.254   -0.071       1 
203110.000    39.9755135603   116.3971844995     35.788     -0.053      8.158   -0.020       1 
203111.000    39.9755135087   116.3972793008     35.769      0.033      7.975   -0.005       1 
203112.000    39.9755142965   116.3973706414     35.746      0.113      7.581   -0.028       1 
203113.000    39.9755154977   116.3974568157     35.720      0.141      7.123   -0.045       1 
203114.000    39.9755166336   116.3975378881     35.696      0.113      6.782   -0.016       1 
203115.000    39.9755172875   116.3976150574     35.687      0.023      6.447   -0.018       1 
203116.000    39.9755173967   116.3976896815     35.671      0.026      6.322   -0.011       1 
203117.000    39.9755174178   116.3977632003     35.654      0.015      6.244   -0.030       1 
203118.000    39.9755175945   116.3978359827     35.633      0.022      6.242    0.006       1 
203119.000    39.9755180769   116.3979112427     35.617      0.054      6.710   -0.005       1 
203120.000    39.9755184959   116.3979944972     35.602      0.036      7.532   -0.015       1 
203121.000    39.9755187317   116.3980868262     35.589      0.003      8.224   -0.074       1 
203122.000    39.9755184586   116.3981855914     35.535     -0.055      8.586   -0.040       1 
203123.000    39.9755179863   116.3982861054     35.511     -0.021      8.564   -0.037       1 
203124.000    39.9755182031   116.3983858424     35.475      0.087      8.451   -0.013       2 
203125.000    39.9755194579   116.3984868764     35.458      0.191      8.820   -0.041       1 
203126.000    39.9755212197   116.3985917763     35.428      0.175      9.125   -0.003       1 
203127.000    39.9755229286   116.3987024181     35.389      0.171      9.595   -0.042       1 
203128.000    39.9755243072   116.3988139637     35.358      0.148      9.449   -0.046       1 
203129.000    39.9755256952   116.3989235274     35.335      0.163      9.269   -0.039       1 
203130.000    39.9755277025   116.3990309170     35.324      0.310      9.041   -0.074       1 
203131.000    39.9755304663   116.3991345248     35.273      0.322      8.640   -0.029       1 
203132.000    39.9755332295   116.3992338849     35.265      0.305      8.383   -0.041       1 
203133.000    39.9755355422   116.3993311465     35.235      0.258      8.277   -0.017       1 
203134.000    39.9755378757   116.3994306411     35.212      0.259      8.895   -0.003       1 
203135.000    39.9755402645   116.3995373803     35.191      0.325      9.104    0.023       1 
203136.000    39.9755422901   116.3996432268     35.164      0.149      8.929   -0.039       1 
203137.000    39.9755426049   116.3997455304     35.127     -0.023      8.493   -0.042       1 
203138.000    39.9755420313   116.3998391007     35.102     -0.094      7.458   -0.027       1 
203139.000    39.9755404491   116.3999188232     35.063     -0.337      6.337   -0.033       1 
203140.000    39.9755348076   116.3999899066     35.027     -0.814      6.065   -0.043       1 
203141.000    39.9755262846   116.4000593334     34.992     -0.914      5.896   -0.044       1 
203142.000    39.9755191739   116.4001276989     34.964     -0.618      5.692   -0.032       1 
203143.000    39.9755154978   116.4001936085     34.925     -0.268      5.408   -0.037       1 
203144.000    39.9755147734   116.4002542563     34.908      0.027      4.791   -0.003       1 
203145.000    39.9755159950   116.4003072385     34.895      0.165      4.185   -0.012       1 
203146.000    39.9755170143   116.4003530038     34.882      0.087      3.618    0.007       1 
203147.000    39.9755169522   116.4003918514     34.858     -0.048      3.051   -0.074       1 
203148.000    39.9755170227   116.4004236116     34.838      0.004      2.408   -0.022       1 
203149.000    39.9755171350   116.4004481139     34.824      0.005      1.745   -0.014       1 
203150.000    39.9755171802   116.4004638412     34.814      0.008      0.970   -0.001       1 
203151.000    39.9755172126   116.4004716352     34.809      0.007      0.379    0.000       1 
203152.000    39.9755172173   116.4004736177     34.808     -0.001     -0.008   -0.004       1 
203153.000    39.9755172176   116.4004735960     34.809     -0.000     -0.000    0.003       1 
203154.000    39.9755172154   116.4004735980     34.812     -0.002      0.000    0.002       1 
203155.000    39.9755172082   116.4004735963     34.814      0.000     -0.001    0.002       1 
203156.000    39.9755172025   116.4004735956     34.816     -0.005      0.000    0.001       1 
203157.000    39.9755172041   116.4004735895     34.818      0.003      0.003   -0.002       1 
203158.000    39.9755172041   116.4004735936     34.818     -0.000     -0.000   -0.001       1 
203159.000    39.9755172075   116.4004735975     34.817      0.001      0.002   -0.002       1 
203160.000    39.9755172105   116.4004735995     34.816     -0.001     -0.001   -0.000       1 
203161.000    39.9755172134   116.4004735971     34.815     -0.000      0.002   -0.003       1 
203162.000    39.9755172182   116.4004735903     34.814     -0.003      0.000    0.003       1 
203163.000    39.9755172202   116.4004735791     34.814     -0.002      0.002    0.002       1 
203164.000    39.9755172191   116.4004735640     34.815     -0.000      0.000   -0.002       1 
203165.000    39.9755172180   116.4004735490     34.815     -0.002     -0.001    0.003       1 
203166.000    39.9755172129   116.4004735368     34.816     -0.002      0.001    0.002       1 
203167.000    39.9755172083   116.4004735279     34.817      0.000      0.001   -0.003       1 
203168.000    39.9755172076   116.4004735293     34.817     -0.001      0.002    0.003       1 
203169.000    39.9755172065   116.4004735407     34.818      0.000      0.002   -0.001       1 
203170.000    39.9755172070   116.4004735562     34.819     -0.000      0.002   -0.002       1 
203171.000    39.9755172070   116.4004735756     34.819      0.001      0.001   -0.003       1 
203172.000    39.9755172044   116.4004735951     34.819     -0.001      0.002    0.001       1 
203173.000    39.9755171963   116.4004736083     34.819     -0.002      0.005   -0.000       1 
203174.000    39.9755171883   116.4004736155     34.819     -0.001      0.002   -0.003       1 
203175.000    39.9755171818   116.4004736479     34.820     -0.001      0.041    0.001       1 
203176.000    39.9755171820   116.4004757032     34.819      0.001      0.245   -0.003       1 
203177.000    39.9755171876   116.4004784895     34.818     -0.001      0.238   -0.001       1 
203178.000    39.9755171944   116.4004808276     34.817      0.001      0.132    0.002       1 
203179.000    39.9755172036   116.4004814416     34.817     -0.001     -0.005    0.004       1 
203180.000    39.9755172112   116.4004814276     34.818     -0.000     -0.001    0.002       1 
203181.000    39.9755172175   116.4004814218     34.818      0.002      0.001   -0.003       1 
203182.000    39.9755172172   116.4004814199     34.819      0.002     -0.001    0.002       1 
203183.000    39.9755172129   116.4004814201     34.820     -0.001      0.002   -0.001       1 
203184.000    39.9755172132   116.4004814191     34.820      0.003     -0.002   -0.001       1 
203185.000    39.9755172174   116.4004814161     34.818      0.001      0.002   -0.007       1 
203186.000    39.9755172276   116.4004814104     34.815      0.002     -0.000   -0.004       1 
203187.000    39.9755172368   116.4004814070     34.812      0.001     -0.001   -0.005       1 
203188.000    39.9755172406   116.4004814043     34.811      0.002     -0.001   -0.003       1 
203189.000    39.9755172379   116.4004813985     34.810      0.001     -0.003   -0.002       1 
203190.000    39.9755172334   116.4004813933     34.811      0.000     -0.002    0.003       1 
203191.000    39.9755172221   116.4004813912     34.813     -0.001      0.001    0.000       1 
203192.000    39.9755172080   116.4004813986     34.816     -0.000     -0.001    0.003       1 
203193.000    39.9755171915   116.4004814117     34.818     -0.003      0.002    0.001       1 
203194.000    39.9755171829   116.4004814227     34.819     -0.000      0.002    0.001       1 
203195.000    39.9755171761   116.4004814287     34.820     -0.001      0.002   -0.003       1 
203196.000    39.9755171758   116.4004814291     34.820     -0.001     -0.001    0.003       1 
203197.000    39.9755171844   116.4004814288     34.819      0.002      0.001   -0.002       1 
203198.000    39.9755172007   116.4004814315     34.817      0.001      0.002   -0.001       1 
203199.000    39.9755172145   116.4004814317     34.815     -0.000      0.003   -0.002       1 
203200.000    39.9755172239   116.4004814254     34.814      0.000     -0.001   -0.003       1 
203201.000    39.9755172302   116.4004814142     34.812     -0.001     -0.000    0.001       1 
203202.000    39.9755172301   116.4004813987     34.811      0.003     -0.004   -0.004       1 
203203.000    39.9755172304   116.4004813795     34.809     -0.002     -0.000    0.002       1 
203204.000    39.9755172305   116.4004814151     34.809      0.000      0.017    0.000       1 
203205.000    39.9755172260   116.4004816540     34.809     -0.001      0.022    0.001       1 
203206.000    39.9755172241   116.4004818726     34.810     -0.000      0.014    0.003       1 
203207.000    39.9755172263   116.4004819765     34.812     -0.002      0.006    0.004       1 
203208.000    39.9755172260   116.4004820297     34.814      0.001      0.005    0.003       1 
203209.000    39.9755172226   116.4004820935     34.816     -0.001      0.006    0.001       1 
203210.000    39.9755172199   116.4004821701     34.818     -0.000      0.007    0.002       1 
203211.000    39.9755172224   116.4004822226     34.819      0.001      0.002    0.000       1 
203212.000    39.9755172289   116.4004822333     34.819     -0.001      0.002   -0.000       1 
203213.000    39.9755172270   116.4004822308     34.819     -0.000      0.001    0.000       1 
203214.000    39.9755172237   116.4004822387     34.819      0.000      0.001   -0.001       1 
203215.000    39.9755172261   116.4004822446     34.819     -0.000      0.004   -0.001       1 
203216.000    39.9755172328   116.4004822850     34.819     -0.001      0.007    0.000       1 
203217.000    39.9755172379   116.4004823513     34.818      0.000      0.006    0.000       1 
203218.000    39.9755172397   116.4004824305     34.818     -0.000      0.008   -0.001       1 
203219.000    39.9755172330   116.4004825256     34.819     -0.001      0.010   -0.000       1 
203220.000    39.9755172231   116.4004826349     34.820     -0.002      0.009    0.001       1 
203221.000    39.9755172146   116.4004827022     34.821     -0.002      0.005    0.002       1 
203222.000    39.9755172089   116.4004827422     34.822     -0.001      0.003    0.001       1 
203223.000    39.9755172048   116.4004827758     34.823      0.001      0.002    0.001       1 
203224.000    39.9755172031   116.4004827990     34.824     -0.002      0.003   -0.000       1 
203225.000    39.9755172033   116.4004828582     34.824      0.001      0.005   -0.002       1 
203226.000    39.9755172134   116.4004829104     34.823     -0.001      0.005   -0.000       1 
203227.000    39.9755172212   116.4004829271     34.821      0.000      0.003   -0.001       1 
203228.000    39.9755172214   116.4004829609     34.820      0.000      0.003   -0.001       1 
203229.000    39.9755172152   116.4004829953     34.818     -0.001      0.004   -0.002       1 
203230.000    39.9755172054   116.4004830246     34.817     -0.001      0.002    0.000       1 
203231.000    39.9755172005   116.4004830420     34.816      0.000      0.001   -0.002       1 
203232.000    39.9755171997   116.4004830446     34.816     -0.000     -0.000   -0.001       1 
203233.000    39.9755171991   116.4004830458     34.816     -0.000     -0.001    0.001       1 
203234.000    39.9755171993   116.4004830547     34.816     -0.001      0.002   -0.000       1 
203235.000    39.9755172031   116.4004830934     34.815      0.001      0.006   -0.001       1 
203236.000    39.9755172078   116.4004831590     34.816      0.002      0.006   -0.001       1 
203237.000    39.9755172089   116.4004832396     34.818     -0.000      0.007    0.002       1 
203238.000    39.9755172071   116.4004833352     34.819     -0.000      0.010    0.000       1 
203239.000    39.9755172079   116.4004834263     34.820      0.002      0.007    0.000       1 
203240.000    39.9755172131   116.4004835232     34.822      0.000      0.009    0.001       1 
203241.000    39.9755172204   116.4004836551     34.822     -0.001      0.013    0.001       1 
203242.000    39.9755172222   116.4004837681     34.822     -0.000     -0.007   -0.001       1 
203243.000    39.9755172199   116.4004844638     34.822     -0.000      0.262   -0.003       1 
203244.000    39.9755172263   116.4004911850     34.820     -0.012      1.203   -0.004       1 
203245.000    39.9755172185   116.4005139681     34.807     -0.003      2.542   -0.014       1 
203246.000    39.9755171862   116.4005498822     34.783      0.042      3.524    0.015       1 
203247.000    39.9755170569   116.4005970274     34.748     -0.018      4.513   -0.043       1 
203248.000    39.9755169009   116.4006552341     34.712      0.017      5.527   -0.030       1 
203249.000    39.9755175035   116.4007263632     34.674      0.108      6.555   -0.012       1 
203250.000    39.9755193016   116.4008097810     34.654      0.272      7.665   -0.020       1 
203251.000    39.9755228091   116.4009060245     34.653      0.474      8.754   -0.001       1 
203252.000    39.9755282491   116.4010152812     34.711      0.660      9.875    0.134       1 
203253.000    39.9755338472   116.4011348841     34.782      0.584     10.500    0.009       1 
203254.000    39.9755390033   116.4012613991     34.704      0.563     11.123   -0.106       1 
203255.000    39.9755436392   116.4013919527     34.588      0.447     11.147   -0.060       1 
203256.000    39.9755470354   116.4015214202     34.614      0.302     10.997    0.037       1 
203257.000    39.9755490588   116.4016498732     34.640      0.226     11.114   -0.024       1 
203258.000    39.9755510954   116.4017836432     34.670      0.218     11.727    0.066       1 
203259.000    39.9755527751   116.4019249828     34.672      0.131     12.464    0.021       1 
203260.000    39.9755537269   116.4020742213     34.697      0.102     12.943    0.004       1 
203261.000    39.9755546147   116.4022259168     34.749      0.097     13.104    0.035       1 
203262.000    39.9755552388   116.4023817067     34.787      0.026     13.480    0.073       1 
203263.000    39.9755553416   116.4025396308     34.855      0.017     13.420    0.042       1 
203264.000    39.9755555697   116.4026955603     34.871      0.054     13.204    0.032       1 
203265.000    39.9755562578   116.4028490839     34.917      0.090     13.013    0.055       1 
203266.000    39.9755572090   116.4030005067     34.975      0.125     12.868    0.080       1 
203267.000    39.9755585101   116.4031516348     35.020      0.171     12.955    0.038       1 
203268.000    39.9755599819   116.4033058114     35.054      0.151     13.411    0.056       1 
203269.000    39.9755611887   116.4034643811     35.114      0.120     13.539    0.058       1 
203270.000    39.9755620585   116.4036216282     35.159      0.074     13.332    0.034       1 
203271.000    39.9755628069   116.4037763450     35.200      0.079     13.111    0.062       1 
203272.000    39.9755638203   116.4039296609     35.262      0.154     13.126    0.015       1 
203273.000    39.9755651987   116.4040841433     35.309      0.166     13.169    0.119       1 
203274.000    39.9755664213   116.4042366713     35.349      0.122     12.908    0.044       1 
203275.000    39.9755676620   116.4043869147     35.398      0.167     12.825    0.062       1 
203276.000    39.9755693407   116.4045365533     35.450      0.174     12.696    0.042       1 
203277.000    39.9755707832   116.4046839110     35.499      0.152     12.476    0.072       1 
203278.000    39.9755720951   116.4048285076     35.548      0.139     12.245    0.053       1 
203279.000    39.9755733276   116.4049705072     35.591      0.128     12.027    0.039       1 
203280.000    39.9755744541   116.4051101633     35.633      0.104     11.866    0.048       1 
203281.000    39.9755754192   116.4052493484     35.676      0.094     12.036    0.053       1 
203282.000    39.9755776154   116.4053918201     35.716      0.347     12.171    0.031       1 
203283.000    39.9755796064   116.4055332973     35.772      0.110     12.004    0.002       1 
203284.000    39.9755799806   116.4056724246     35.805      0.037     11.783    0.006       1 
203285.000    39.9755803672   116.4058114055     35.830      0.051     11.950    0.047       1 
203286.000    39.9755809089   116.4059503434     35.862      0.051     11.758    0.040       1 
203287.000    39.9755814597   116.4060866144     35.883      0.076     11.540   -0.037       1 
203288.000    39.9755819483   116.4062208759     35.887      0.043     11.419    0.026       1 
203289.000    39.9755822699   116.4063539280     35.932      0.012     11.280    0.076       1 
203290.000    39.9755826612   116.4064837629     35.952      0.069     10.814    0.007       1 
203291.000    39.9755833561   116.4066036351     35.959      0.082      9.558   -0.009       1 
203292.000    39.9755841097   116.4067058651     35.966      0.082      7.827    0.015       1 
203293.000    39.9755848465   116.4067869091     35.963      0.074      6.094   -0.016       1 
203294.000    39.9755854423   116.4068490456     35.952      0.055      4.541   -0.006       1 
203295.000    39.9755859535   116.4068970949     35.950      0.051      3.826   -0.004       1 
203296.000    39.9755865051   116.4069418676     35.946      0.065      3.834   -0.010       1 
203297.000    39.9755871234   116.4069868158     35.938      0.070      3.846   -0.010       1 
203298.000    39.9755877092   116.4070330022     35.929      0.069      4.150   -0.013       1 
203299.000    39.9755883396   116.4070851347     35.921      0.065      4.864   -0.005       1 
203300.000    39.9755889907   116.4071480656     35.909      0.076      5.860   -0.013       1 
203301.000    39.9755897490   116.4072215138     35.893      0.092      6.619   -0.012       1 
203302.000    39.9755906042   116.4073014873     35.872      0.096      7.218   -0.026       1 
203303.000    39.9755913638   116.4073912707     35.842      0.082      8.082   -0.014       1 
203304.000    39.9755922263   116.4074881967     35.811      0.098      8.368   -0.039       1 
203305.000    39.9755930989   116.4075883140     35.789      0.096      8.878   -0.018       1 
203306.000    39.9755939995   116.4076958840     35.762      0.083      9.461   -0.056       1 
203307.000    39.9755949948   116.4078084248     35.735      0.114      9.687   -0.018       1 
203308.000    39.9755961069   116.4079193304     35.707      0.136      9.127   -0.043       1 
203309.000    39.9755972623   116.4080222495     35.675      0.128      8.593   -0.036       1 
203310.000    39.9755984749   116.4081218329     35.648      0.133      8.434   -0.023       1 
203311.000    39.9755997124   116.4082195628     35.624      0.139      8.273   -0.000       1 
203312.000    39.9756007462   116.4083154453     35.592      0.110      8.114   -0.042       1 
203313.000    39.9756014527   116.4084087068     35.564      0.060      7.813   -0.027       1 
203314.000    39.9756016629   116.4084987266     35.540      0.005      7.625   -0.029       1 
203315.000    39.9756016374   116.4085872722     35.525     -0.024      7.602   -0.017       1 
203316.000    39.9756014903   116.4086768363     35.505     -0.016      7.697   -0.012       1 
203317.000    39.9756014393   116.4087664983     35.495      0.011      7.597   -0.021       1 
203318.000    39.9756016935   116.4088544497     35.481      0.051      7.397   -0.018       1 
203319.000    39.9756024391   116.4089396421     35.458      0.105      7.157   -0.025       1 
203320.000    39.9756036364   116.4090223771     35.429      0.138      6.977   -0.026       1 
203321.000    39.9756048217   116.4091032371     35.410      0.114      6.851   -0.007       1 
203322.000    39.9756057340   116.4091828671     35.387      0.119      6.756   -0.019       1 
203323.000    39.9756068725   116.4092641963     35.371      0.146      7.240   -0.015       1 
203324.000    39.9756082805   116.4093529046     35.342      0.154      7.902   -0.029       1 
203325.000    39.9756096662   116.4094455306     35.345      0.127      7.868    0.054       1 
203326.000    39.9756108813   116.4095367639     35.328      0.167      7.697   -0.049       1 
203327.000    39.9756120052   116.4096264720     35.292      0.109      7.608   -0.025       1 
203328.000    39.9756130152   116.4097156181     35.272      0.110      7.676   -0.004       1 
203329.000    39.9756140222   116.4098049095     35.248      0.097      7.500   -0.021       1 
203330.000    39.9756145332   116.4098884180     35.224      0.031      6.623   -0.032       1 
203331.000    39.9756138345   116.4099587257     35.198     -0.209      5.491   -0.027       1 
203332.000    39.9756111117   116.4100171823     35.180     -0.270      4.409   -0.005       1 
203333.000    39.9756090245   116.4100601329     35.171     -0.199      2.919   -0.018       1 
203334.000    39.9756072085   116.4100858130     35.158     -0.214      1.712   -0.012       1 
203335.000    39.9756039347   116.4101050919     35.153     -0.458      1.803   -0.013       1 
203336.000    39.9755990767   116.4101258860     35.140     -0.541      2.023   -0.014       1 
203337.000    39.9755940357   116.4101551047     35.124     -0.586      2.933   -0.015       1 
203338.000    39.9755896732   116.4101971209     35.097     -0.393      4.002   -0.027       1 
203339.000    39.9755881482   116.4102517776     35.073     -0.050      5.111   -0.018       1 
203340.000    39.9755886268   116.4103151578     35.052      0.069      5.384    0.020       1 
203341.000    39.9755894011   116.4103768059     35.032      0.095      5.146   -0.020       1 
203342.000    39.9755903493   116.4104362732     35.018      0.123      5.059   -0.011       1 
203343.000    39.9755911342   116.4104963335     35.015      0.037      5.227   -0.006       1 
203344.000    39.9755912748   116.4105607147     34.993      0.016      5.861   -0.060       1 
203345.000    39.9755911524   116.4106295356     34.942      0.037      5.812   -0.096       1 
203346.000    39.9755916814   116.4106970329     34.885      0.092      5.718   -0.063       1 
203347.000    39.9755927274   116.4107684270     34.820      0.121      6.448   -0.063       1 
203348.000    39.9755941030   116.4108473330     34.747      0.146      6.876   -0.043       1 
203349.000    39.9755954128   116.4109284522     34.680      0.108      7.019   -0.085       1 
203350.000    39.9755964428   116.4110142256     34.595      0.172      7.730   -0.141       1 
203351.000    39.9755988894   116.4111112186     34.500      0.328      8.794    0.018       1 
203352.000    39.9756034761   116.4112189671     34.592      0.563      9.501    0.050       1 
203353.000    39.9756079983   116.4113306006     34.682      0.466      9.639    0.091       1 
203354.000    39.9756117581   116.4114473690     34.669      0.388     10.372   -0.088       1 
203355.000    39.9756148108   116.4115727755     34.622      0.298     10.915    0.120       1 
203356.000    39.9756162635   116.4117018351     34.656      0.016     11.227    0.060       1 
203357.000    39.9756158701   116.4118351677     34.714     -0.053     11.427    0.093       1 
203358.000    39.9756157309   116.4119683556     34.778      0.025     11.294    0.048       1 
203359.000    39.9756160760   116.4121009050     34.815      0.043     11.333    0.065       1 
203360.000    39.9756163285   116.4122335896     34.852      0.020     11.324    0.031       1 
203361.000    39.9756166803   116.4123650564     34.895      0.056     11.149    0.048       1 
203362.000    39.9756180009   116.4124943629     34.944      0.230     10.935    0.031       1 
203363.000    39.9756202234   116.4126214870     34.966      0.210     10.791    0.045       1 
203364.000    39.9756216556   116.4127475225     34.997      0.088     10.904    0.023       1 
203365.000    39.9756224866   116.4128774079     35.036      0.094     11.159    0.061       1 
203366.000    39.9756239920   116.4130073198     35.061      0.203     11.004   -0.017       1 
203367.000    39.9756274379   116.4131351307     35.102      0.532     10.799    0.046       1 
203368.000    39.9756324290   116.4132598413     35.143      0.510     10.361    0.068       1 
203369.000    39.9756369165   116.4133750282     35.179      0.468      9.233    0.066       1 
203370.000    39.9756404353   116.4134749176     35.209      0.292      7.825    0.023       1 
203371.000    39.9756422374   116.4135580065     35.228      0.158      6.484    0.001       1 
203372.000    39.9756434894   116.4136292916     35.245      0.124      5.714    0.014       1 
203373.000    39.9756445246   116.4136915647     35.255      0.102      4.921    0.005       1 
203374.000    39.9756453218   116.4137436365     35.257      0.069      3.912    0.008       1 
203375.000    39.9756456888   116.4137825544     35.259      0.024      2.752    0.006       1 
203376.000    39.9756458310   116.4138075855     35.261      0.007      1.592   -0.002       1 
203377.000    39.9756458911   116.4138220953     35.262      0.006      0.932    0.009       1 
203378.000    39.9756459157   116.4138297221     35.265      0.005      0.344    0.002       1 
203379.000    39.9756459221   116.4138307901     35.268      0.001     -0.000    0.004       1 
203380.000    39.9756459233   116.4138307959     35.270     -0.002      0.002    0.000       1 
203381.000    39.9756459233   116.4138307986     35.271      0.001      0.000   -0.001       1 
203382.000    39.9756459218   116.4138308007     35.272      0.001      0.002   -0.002       1 
203383.000    39.9756459197   116.4138308071     35.271     -0.000      0.003   -0.002       1 
203384.000    39.9756459194   116.4138308140     35.270     -0.002      0.002    0.001       1 
203385.000    39.9756459214   116.4138308182     35.268      0.002      0.003   -0.005       1 
203386.000    39.9756459289   116.4138308246     35.267      0.000     -0.003    0.003       1 
203387.000    39.9756459346   116.4138308315     35.266      0.002      0.002   -0.004       1 
203388.000    39.9756459367   116.4138308305     35.265      0.002     -0.004    0.003       1 
203389.000    39.9756459391   116.4138308304     35.265      0.002      0.002   -0.004       1 
203390.000    39.9756459431   116.4138308334     35.265      0.001      0.003   -0.003       1 
203391.000    39.9756459450   116.4138308351     35.265      0.001      0.001   -0.004       1 
203392.000    39.9756459465   116.4138308312     35.264     -0.003      0.001    0.000       1 
203393.000    39.9756459458   116.4138308193     35.262     -0.001      0.000   -0.003       1 
203394.000    39.9756459371   116.4138308019     35.260     -0.001     -0.001   -0.001       1 
203395.000    39.9756459236   116.4138307839     35.258     -0.003      0.000   -0.001       1 
203396.000    39.9756459189   116.4138320904     35.256      0.002      0.300   -0.002       1 
203397.000    39.9756459196   116.4138380138     35.255      0.001      0.715   -0.004       1 
203398.000    39.9756459261   116.4138484884     35.254     -0.002      1.061   -0.005       1 
203399.000    39.9756459182   116.4138624619     35.253     -0.000      1.309    0.007       1 
203400.000    39.9756458930   116.4138788283     35.251     -0.001      1.480   -0.007       1 
203401.000    39.9756458751   116.4138982198     35.250     -0.003      2.043    0.004       1 
203402.000    39.9756459278   116.4139283270     35.248      0.004      3.033   -0.016       1 
203403.000    39.9756460585   116.4139683529     35.245      0.016      3.796   -0.005       1 
203404.000    39.9756462905   116.4140183450     35.247      0.035      4.848    0.002       1 
203405.000    39.9756471887   116.4140832900     35.250      0.194      6.208   -0.006       1 
203406.000    39.9756501765   116.4141643347     35.249      0.425      7.554    0.004       1 
203407.000    39.9756540466   116.4142605429     35.249      0.454      8.889   -0.023       1 
203408.000    39.9756582084   116.4143725319     35.248      0.490     10.227   -0.031       1 
203409.000    39.9756626561   116.4144987239     35.234      0.515     11.242   -0.005       1 
203410.000    39.9756667807   116.4146326502     35.228      0.382     11.579   -0.014       1 
203411.000    39.9756693276   116.4147694440     35.202      0.202     11.723   -0.011       1 
203412.000    39.9756704008   116.4149061069     35.164      0.036     11.640   -0.025       1 
203413.000    39.9756700305   116.4150429520     35.129     -0.060     11.898   -0.034       1 
203414.000    39.9756699596   116.4151845896     35.093      0.021     12.237   -0.025       1 
203415.000    39.9756704191   116.4153274625     35.058      0.049     12.156   -0.044       1 
203416.000    39.9756706062   116.4154688877     35.020     -0.007     12.009   -0.049       1 
203417.000    39.9756703425   116.4156088116     34.983      0.033     11.898   -0.027       1 
