
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
202505.000    39.9752740661   116.3633035758     39.259      0.001     -0.000   -0.001       1 
202506.000    39.9752740624   116.3633035766     39.259      0.000      0.002   -0.002       1 
202507.000    39.9752740618   116.3633035776     39.259     -0.000     -0.001    0.000       1 
202508.000    39.9752740571   116.3633035814     39.259      0.000     -0.001   -0.001       1 
202509.000    39.9752740598   116.3633035815     39.259     -0.000     -0.000   -0.001       1 
202510.000    39.9752740566   116.3633035771     39.258      0.000     -0.001   -0.001       1 
202511.000    39.9752740551   116.3633035714     39.258     -0.000     -0.000   -0.002       1 
202512.000    39.9752740537   116.3633035687     39.257      0.001      0.000   -0.001       1 
202513.000    39.9752740515   116.3633035743     39.257     -0.001      0.003    0.001       1 
202514.000    39.9752740494   116.3633035794     39.258      0.001      0.001    0.000       1 
202515.000    39.9752740461   116.3633035858     39.259     -0.001      0.001    0.001       1 
202516.000    39.9752740431   116.3633035921     39.261      0.000     -0.000    0.001       1 
202517.000    39.9752740403   116.3633035955     39.263      0.001      0.002    0.000       1 
202518.000    39.9752740381   116.3633035920     39.265      0.000      0.001    0.001       1 
202519.000    39.9752740337   116.3633035898     39.267     -0.002     -0.001    0.002       1 
202520.000    39.9752740271   116.3633035852     39.268      0.000     -0.000   -0.000       1 
202521.000    39.9752740212   116.3633035812     39.269     -0.000      0.001   -0.001       1 
202522.000    39.9752740190   116.3633035745     39.269      0.001      0.001   -0.001       1 
202523.000    39.9752740243   116.3633035735     39.268     -0.000      0.001   -0.000       1 
202524.000    39.9752740312   116.3633035708     39.268      0.002      0.000   -0.003       1 
202525.000    39.9752740331   116.3633035672     39.267     -0.000     -0.000   -0.001       1 
202526.000    39.9752740359   116.3633035667     39.267      0.001      0.003   -0.001       1 
202527.000    39.9752740355   116.3633035706     39.267     -0.002      0.001   -0.000       1 
202528.000    39.9752740321   116.3633035799     39.268      0.003      0.001   -0.000       1 
202529.000    39.9752740388   116.3633035831     39.267      0.001      0.002   -0.003       1 
202530.000    39.9752740394   116.3633035838     39.267      0.000     -0.000    0.001       1 
202531.000    39.9752740414   116.3633035809     39.267      0.002      0.001   -0.003       1 
202532.000    39.9752740484   116.3633035806     39.267      0.002      0.001   -0.001       1 
202533.000    39.9752740514   116.3633035780     39.267      0.001      0.001   -0.001       1 
202534.000    39.9752740577   116.3633035779     39.267      0.000      0.001    0.000       1 
202535.000    39.9752740620   116.3633035779     39.267      0.000      0.000   -0.000       1 
202536.000    39.9752740613   116.3633035795     39.267      0.001     -0.001   -0.002       1 
202537.000    39.9752740631   116.3633035777     39.267      0.001      0.000   -0.001       1 
202538.000    39.9752740647   116.3633035825     39.267     -0.001      0.002   -0.000       1 
202539.000    39.9752740651   116.3633035850     39.267      0.000     -0.001    0.001       1 
202540.000    39.9752740694   116.3633035821     39.266      0.001     -0.000   -0.002       1 
202541.000    39.9752740756   116.3633035775     39.265      0.002      0.001   -0.003       1 
202542.000    39.9752740838   116.3633035715     39.263      0.002      0.002   -0.003       1 
202543.000    39.9752740887   116.3633035700     39.261      0.001     -0.000   -0.003       1 
202544.000    39.9752740864   116.3633035702     39.259     -0.002     -0.000   -0.001       1 
202545.000    39.9752740829   116.3633035638     39.257      0.000     -0.001   -0.001       1 
202546.000    39.9752740783   116.3633035597     39.257     -0.001      0.003   -0.001       1 
202547.000    39.9752740790   116.3633035620     39.256      0.000      0.001   -0.001       1 
202548.000    39.9752740820   116.3633037284     39.255     -0.002      0.066   -0.007       1 
202549.000    39.9752740844   116.3633038295     39.255      0.002     -0.005   -0.002       1 
202550.000    39.9752740835   116.3633043452     39.253      0.005      0.182   -0.002       1 
202551.000    39.9752741001   116.3633084048     39.255      0.001      0.538    0.006       1 
202552.000    39.9752744759   116.3633242873     39.268      0.072      2.296    0.018       1 
202553.000    39.9752756667   116.3633605316     39.297      0.165      3.864    0.039       1 
202554.000    39.9752773415   116.3634144978     39.358      0.209      5.238    0.078       1 
202555.000    39.9752791125   116.3634838736     39.431      0.203      6.670    0.064       1 
202556.000    39.9752806903   116.3635708083     39.479      0.154      8.206    0.041       1 
202557.000    39.9752819130   116.3636755126     39.515      0.134      9.643    0.002       1 
202558.000    39.9752832826   116.3637943826     39.430      0.163     10.508   -0.087       1 
202559.000    39.9752852780   116.3639215349     39.368      0.283     11.250   -0.081       1 
202560.000    39.9752882648   116.3640589723     39.259      0.350     12.242   -0.089       1 
202561.000    39.9752911060   116.3642084785     39.224      0.290     13.289   -0.017       1 
202562.000    39.9752934884   116.3643680446     39.208      0.242     13.910   -0.039       1 
202563.000    39.9752954201   116.3645335628     39.179      0.260     14.319   -0.117       1 
202564.000    39.9752972263   116.3647040993     39.150      0.174     14.797    0.146       1 
202565.000    39.9752988922   116.3648781330     39.228      0.200     14.809    0.028       1 
202566.000    39.9753018273   116.3650496740     39.271      0.442     14.520    0.028       1 
202567.000    39.9753066309   116.3652198952     39.301      0.558     14.583    0.043       1 
202568.000    39.9753111492   116.3653909341     39.342      0.441     14.638    0.053       1 
202569.000    39.9753146743   116.3655634928     39.369      0.331     14.946    0.073       1 
202570.000    39.9753170933   116.3657403669     39.377      0.234     15.210   -0.047       0 
202571.000    39.9753186475   116.3659188669     39.371      0.154     15.293    0.013       1 
202572.000    39.9753199277   116.3660977288     39.355      0.128     15.229   -0.010       1 
202573.000    39.9753211363   116.3662754080     39.319      0.175     15.176   -0.092       1 
202574.000    39.9753228833   116.3664553887     39.286      0.198     15.629   -0.048       1 
202575.000    39.9753246054   116.3666402858     39.236      0.188     15.865   -0.027       1 
202576.000    39.9753262455   116.3668265169     39.198      0.159     15.942   -0.073       1 
202577.000    39.9753275380   116.3670125077     39.149      0.137     15.845   -0.059       1 
202578.000    39.9753285941   116.3671973143     39.112      0.104     15.755   -0.004       1 
202579.000    39.9753293795   116.3673812845     39.073      0.087     15.701   -0.089       1 
202580.000    39.9753306213   116.3675650500     38.991      0.157     15.729   -0.051       1 
202581.000    39.9753324395   116.3677489683     38.983      0.182     15.738   -0.040       1 
202582.000    39.9753341216   116.3679332419     38.949      0.189     15.764   -0.034       1 
202583.000    39.9753357711   116.3681170353     38.899      0.168     15.595   -0.003       1 
202584.000    39.9753373257   116.3682978572     38.844      0.160     15.318   -0.054       1 
202585.000    39.9753388339   116.3684760598     38.793      0.161     15.136   -0.010       1 
202586.000    39.9753403640   116.3686527288     38.761      0.146     15.028   -0.029       1 
202587.000    39.9753415787   116.3688237112     38.717      0.143     14.078   -0.036       1 
202588.000    39.9753430349   116.3689825146     38.693      0.166     13.030   -0.016       1 
202589.000    39.9753445671   116.3691286631     38.658      0.168     11.942   -0.043       1 
202590.000    39.9753459670   116.3692620263     38.616      0.167     10.858   -0.053       1 
202591.000    39.9753472182   116.3693827676     38.589      0.136      9.766   -0.063       1 
202592.000    39.9753481271   116.3694906213     38.551      0.084      8.634   -0.026       1 
202593.000    39.9753486844   116.3695835737     38.525      0.049      7.231   -0.028       1 
202594.000    39.9753493103   116.3696595315     38.502      0.075      5.747   -0.014       1 
202595.000    39.9753500982   116.3697182611     38.481      0.084      4.271   -0.017       1 
202596.000    39.9753508333   116.3697600974     38.462      0.064      2.908   -0.016       1 
202597.000    39.9753513616   116.3697872424     38.450      0.042      1.797   -0.008       1 
202598.000    39.9753517211   116.3698048761     38.443      0.029      1.236   -0.006       1 
202599.000    39.9753519508   116.3698165527     38.440      0.022      0.793   -0.001       1 
202600.000    39.9753520992   116.3698241682     38.438      0.012      0.523    0.001       1 
202601.000    39.9753522198   116.3698303357     38.438      0.015      0.589    0.001       1 
202602.000    39.9753523874   116.3698379805     38.439      0.020      0.704    0.003       1 
202603.000    39.9753525524   116.3698455261     38.442      0.016      0.589    0.002       1 
202604.000    39.9753527137   116.3698524782     38.446      0.014      0.591    0.006       1 
202605.000    39.9753528377   116.3698580478     38.451      0.009      0.409    0.006       1 
202606.000    39.9753529824   116.3698649307     38.455      0.022      0.767    0.007       1 
202607.000    39.9753532316   116.3698763023     38.461      0.036      1.260    0.001       1 
202608.000    39.9753536594   116.3698969194     38.466      0.072      2.444    0.005       1 
202609.000    39.9753542757   116.3699346793     38.461      0.088      3.865   -0.016       1 
202610.000    39.9753548017   116.3699862060     38.456      0.040      5.040   -0.001       1 
202611.000    39.9753550609   116.3700528274     38.453      0.007      6.364    0.013       1 
202612.000    39.9753553413   116.3701345469     38.418      0.036      7.484   -0.024       1 
202613.000    39.9753558037   116.3702253232     38.384      0.062      8.057   -0.045       1 
202614.000    39.9753564655   116.3703220104     38.355      0.081      8.290   -0.007       1 
202615.000    39.9753573982   116.3704183978     38.339      0.106      8.159   -0.012       1 
202616.000    39.9753584412   116.3705131004     38.318      0.128      8.020   -0.044       1 
202617.000    39.9753597094   116.3706075163     38.291      0.148      8.146   -0.016       1 
202618.000    39.9753611544   116.3707039011     38.273      0.154      8.405   -0.038       1 
202619.000    39.9753618594   116.3708065876     38.234      0.037      9.160   -0.010       1 
202620.000    39.9753622899   116.3709173869     38.203      0.050      9.685   -0.041       1 
202621.000    39.9753626070   116.3710302279     38.169      0.027      9.554   -0.015       1 
202622.000    39.9753630082   116.3711412841     38.135      0.070      9.409   -0.039       1 
202623.000    39.9753638684   116.3712502843     38.098      0.115      9.204   -0.024       1 
202624.000    39.9753651509   116.3713558487     38.072      0.145      8.787   -0.001       1 
202625.000    39.9753666404   116.3714563513     38.048      0.156      8.463   -0.024       1 
202626.000    39.9753679507   116.3715543592     38.032      0.125      8.287   -0.032       1 
202627.000    39.9753685465   116.3716505083     38.009      0.025      8.152   -0.051       1 
202628.000    39.9753685582   116.3717451098     37.975      0.010      8.034   -0.009       1 
202629.000    39.9753687150   116.3718381463     37.952      0.025      7.879    0.007       1 
202630.000    39.9753690756   116.3719293748     37.962      0.026      7.712   -0.004       1 
202631.000    39.9753695411   116.3720186107     37.970      0.048      7.543    0.027       1 
202632.000    39.9753701544   116.3721068823     37.992      0.075      7.622    0.012       1 
202633.000    39.9753707277   116.3721985743     38.015      0.075      8.038    0.036       1 
202634.000    39.9753713469   116.3722917240     38.042      0.094      7.622    0.019       1 
202635.000    39.9753719656   116.3723726878     38.087      0.079      6.201    0.033       1 
202636.000    39.9753725764   116.3724395450     38.140      0.074      5.412    0.038       1 
202637.000    39.9753735350   116.3724999589     38.178      0.154      4.790    0.028       1 
202638.000    39.9753753835   116.3725511409     38.213      0.198      3.921    0.041       1 
202639.000    39.9753766595   116.3725919153     38.248      0.113      3.055    0.032       1 
202640.000    39.9753773612   116.3726221242     38.265      0.065      2.111    0.008       1 
202641.000    39.9753777425   116.3726430336     38.274      0.032      1.557    0.010       1 
202642.000    39.9753779727   116.3726588698     38.282      0.025      1.182    0.009       1 
202643.000    39.9753781207   116.3726706313     38.289      0.018      0.819    0.007       1 
202644.000    39.9753782511   116.3726779478     38.293      0.010      0.432    0.006       1 
202645.000    39.9753783069   116.3726807871     38.294     -0.000      0.056   -0.000       1 
202646.000    39.9753783028   116.3726808007     38.296     -0.001     -0.008    0.004       1 
202647.000    39.9753782919   116.3726807881     38.298     -0.001      0.000    0.000       1 
202648.000    39.9753782834   116.3726807828     38.301     -0.000      0.004    0.001       1 
202649.000    39.9753782778   116.3726807926     38.305      0.001      0.001    0.004       1 
202650.000    39.9753782735   116.3726808177     38.310     -0.000      0.001    0.005       1 
202651.000    39.9753782650   116.3726808503     38.315     -0.001      0.003    0.003       1 
202652.000    39.9753782549   116.3726808796     38.319      0.002      0.004    0.000       1 
202653.000    39.9753782460   116.3726809066     38.321     -0.001      0.003   -0.001       1 
202654.000    39.9753782428   116.3726809360     38.321      0.001      0.013   -0.002       1 
202655.000    39.9753782590   116.3726820226     38.320      0.002      0.197   -0.001       1 
202656.000    39.9753783190   116.3726861467     38.320      0.008      0.522    0.002       1 
202657.000    39.9753784419   116.3726942453     38.322      0.017      0.882    0.006       1 
202658.000    39.9753786741   116.3727102275     38.328      0.033      1.925    0.011       1 
202659.000    39.9753789550   116.3727385034     38.339      0.035      2.924    0.002       1 
202660.000    39.9753790384   116.3727789749     38.366      0.002      3.964    0.029       1 
202661.000    39.9753789097   116.3728318403     38.399     -0.003      5.044    0.039       1 
202662.000    39.9753790769   116.3728913675     38.435      0.050      5.009    0.028       1 
202663.000    39.9753796483   116.3729477174     38.485      0.002      4.655    0.061       1 
202664.000    39.9753785821   116.3730038915     38.513     -0.207      5.317    0.027       1 
202665.000    39.9753755868   116.3730714307     38.561     -0.376      6.264    0.046       1 
202666.000    39.9753724294   116.3731497652     38.641     -0.337      7.085    0.153       1 
202667.000    39.9753717896   116.3732356346     38.698      0.059      7.347    0.025       1 
202668.000    39.9753719343   116.3733208681     38.741     -0.045      7.205    0.033       1 
202669.000    39.9753710363   116.3734040891     38.766     -0.132      7.000    0.040       1 
202670.000    39.9753693436   116.3734822372     38.833     -0.206      6.335    0.064       1 
202671.000    39.9753672475   116.3735501411     38.874     -0.248      5.158    0.024       1 
202672.000    39.9753646522   116.3736017463     38.886     -0.269      3.699    0.011       1 
202673.000    39.9753620728   116.3736381821     38.911     -0.308      2.777    0.051       1 
202674.000    39.9753587010   116.3736694400     38.931     -0.376      2.634    0.021       1 
202675.000    39.9753552232   116.3736999207     38.941     -0.382      2.714    0.018       1 
202676.000    39.9753521612   116.3737328370     38.962     -0.334      2.910    0.022       1 
202677.000    39.9753494291   116.3737704775     38.992     -0.311      3.560    0.036       1 
202678.000    39.9753473996   116.3738184242     39.032     -0.186      4.621    0.045       1 
202679.000    39.9753464260   116.3738800265     39.082     -0.080      5.810    0.049       1 
202680.000    39.9753461261   116.3739551608     39.133     -0.030      6.980    0.055       1 
202681.000    39.9753458699   116.3740404057     39.194     -0.035      7.423    0.064       1 
202682.000    39.9753455607   116.3741299399     39.252     -0.047      7.941    0.054       1 
202683.000    39.9753452355   116.3742238768     39.319     -0.028      8.135    0.067       1 
202684.000    39.9753455426   116.3743236490     39.398      0.080      8.870    0.088       1 
202685.000    39.9753460196   116.3744292526     39.480      0.035      9.007    0.080       1 
202686.000    39.9753460513   116.3745354676     39.550      0.009      9.280    0.057       1 
202687.000    39.9753464038   116.3746441731     39.654      0.045      9.176    0.134       1 
202688.000    39.9753472330   116.3747496146     39.817      0.112      8.813    0.200       1 
202689.000    39.9753488964   116.3748505169     40.037      0.254      8.399    0.200       1 
202690.000    39.9753521943   116.3749466980     40.127      0.443      8.022    0.020       1 
202691.000    39.9753569069   116.3750394502     40.178      0.543      7.831    0.094       0 
202692.000    39.9753612981   116.3751314266     40.232      0.404      7.893   -0.003       0 
202693.000    39.9753636171   116.3752238474     40.141      0.182      7.891   -0.101       0 
202694.000    39.9753649976   116.3753154258     40.071      0.128      7.777   -0.098       0 
202695.000    39.9753658946   116.3754062853     39.949      0.105      7.750   -0.130       0 
202696.000    39.9753670053   116.3754995671     39.829      0.068      8.156    0.026       0 
202697.000    39.9753674917   116.3755965143     39.804      0.032      8.470   -0.024       0 
202698.000    39.9753675007   116.3756976872     39.767     -0.016      8.699   -0.061       0 
202699.000    39.9753671561   116.3757994563     39.735     -0.057      8.736   -0.035       1 
202700.000    39.9753669433   116.3759034996     39.701      0.035      9.169    0.049       1 
202701.000    39.9753684649   116.3760147071     39.681      0.202      9.632   -0.018       1 
202702.000    39.9753700170   116.3761271209     39.656      0.119      9.535   -0.017       1 
202703.000    39.9753707565   116.3762378427     39.618      0.066      9.371   -0.036       1 
202704.000    39.9753715980   116.3763463907     39.594      0.113      9.173   -0.017       1 
202705.000    39.9753730059   116.3764530535     39.571      0.143      9.117    0.001       1 
202706.000    39.9753746671   116.3765606114     39.547      0.193      9.191   -0.026       1 
202707.000    39.9753764321   116.3766674924     39.535      0.212      9.050   -0.010       1 
202708.000    39.9753782519   116.3767737220     39.523      0.202      9.251   -0.032       1 
202709.000    39.9753795751   116.3768850883     39.487      0.114      9.848   -0.030       1 
202710.000    39.9753801719   116.3770009216     39.460      0.037      9.851   -0.017       1 
202711.000    39.9753803905   116.3771156034     39.423      0.031      9.845   -0.046       1 
202712.000    39.9753811218   116.3772324791     39.389      0.114     10.165   -0.028       1 
202713.000    39.9753824633   116.3773562864     39.363      0.177     10.982   -0.042       1 
202714.000    39.9753840097   116.3774859876     39.327      0.145     11.063   -0.042       1 
202715.000    39.9753850754   116.3776148602     39.295      0.096     10.971   -0.042       1 
202716.000    39.9753859202   116.3777435542     39.259      0.084     11.057   -0.037       1 
202717.000    39.9753869409   116.3778743989     39.221      0.128     11.300   -0.038       1 
202718.000    39.9753879545   116.3780068020     39.185      0.070     11.335   -0.037       1 
202719.000    39.9753879542   116.3781395436     39.141     -0.027     11.379   -0.021       1 
202720.000    39.9753877954   116.3782731921     39.103      0.002     11.457   -0.017       1 
202721.000    39.9753887391   116.3784083762     39.070      0.187     11.656   -0.054       1 
202722.000    39.9753909943   116.3785456184     39.045      0.271     11.708   -0.024       1 
202723.000    39.9753936950   116.3786817695     39.012      0.290     11.535   -0.009       1 
202724.000    39.9753960013   116.3788150884     38.976      0.235     11.216   -0.052       1 
202725.000    39.9753976938   116.3789456540     38.945      0.108     11.116   -0.030       1 
202726.000    39.9753983622   116.3790746893     38.909      0.090     10.962   -0.027       1 
202727.000    39.9753990955   116.3792043378     38.875      0.068     11.266   -0.034       1 
202728.000    39.9753997131   116.3793384482     38.847      0.144     11.518   -0.113       1 
202729.000    39.9754006017   116.3794768471     38.808      0.068     12.092   -0.020       1 
202730.000    39.9754003348   116.3796208753     38.776     -0.123     12.400   -0.055       1 
202731.000    39.9753982325   116.3797644759     38.742     -0.274     12.022   -0.046       1 
202732.000    39.9753957964   116.3798998594     38.710     -0.253     11.102   -0.048       1 
202733.000    39.9753936205   116.3800255343     38.666     -0.220     10.558   -0.037       1 
202734.000    39.9753918331   116.3801477534     38.627     -0.193     10.307   -0.021       1 
202735.000    39.9753901936   116.3802676572     38.598     -0.186     10.188   -0.019       1 
202736.000    39.9753882741   116.3803862413     38.565     -0.253     10.072   -0.035       1 
202737.000    39.9753855266   116.3805034994     38.534     -0.339      9.969   -0.020       1 
202738.000    39.9753828372   116.3806195618     38.493     -0.256      9.864   -0.035       1 
202739.000    39.9753813076   116.3807322959     38.441     -0.107      9.209   -0.023       1 
202740.000    39.9753809852   116.3808344527     38.412      0.000      8.230   -0.027       1 
202741.000    39.9753812860   116.3809249829     38.390      0.045      7.233   -0.002       1 
202742.000    39.9753818472   116.3810037462     38.367      0.069      6.221   -0.046       1 
202743.000    39.9753824851   116.3810706233     38.345      0.065      5.211   -0.018       1 
202744.000    39.9753830882   116.3811289494     38.330      0.075      4.768   -0.022       1 
202745.000    39.9753836248   116.3811821862     38.317      0.058      4.396   -0.020       1 
202746.000    39.9753839038   116.3812302158     38.306      0.023      3.780   -0.012       1 
202747.000    39.9753840310   116.3812702403     38.288      0.011      3.012   -0.017       1 
202748.000    39.9753841291   116.3812991174     38.275      0.004      1.875   -0.004       1 
202749.000    39.9753841600   116.3813145999     38.269     -0.001      0.849   -0.003       1 
202750.000    39.9753841673   116.3813204036     38.265      0.002      0.166   -0.002       1 
202751.000    39.9753841637   116.3813206744     38.266     -0.001     -0.002    0.002       1 
202752.000    39.9753841658   116.3813206694     38.266      0.002      0.001    0.000       1 
202753.000    39.9753841719   116.3813206712     38.267      0.000      0.003    0.000       1 
202754.000    39.9753841760   116.3813206807     38.267     -0.000     -0.001   -0.001       1 
202755.000    39.9753841786   116.3813206868     38.266      0.001     -0.000   -0.000       1 
202756.000    39.9753841783   116.3813206840     38.267      0.000      0.002   -0.002       1 
202757.000    39.9753841767   116.3813206744     38.267      0.002      0.000   -0.003       1 
202758.000    39.9753841759   116.3813206693     38.268      0.001     -0.001   -0.004       1 
202759.000    39.9753841774   116.3813206653     38.268      0.001      0.003    0.001       1 
202760.000    39.9753841783   116.3813206667     38.269      0.001     -0.000    0.000       1 
202761.000    39.9753841801   116.3813206724     38.270      0.001     -0.003    0.003       1 
202762.000    39.9753841806   116.3813206748     38.272     -0.002     -0.000    0.005       1 
202763.000    39.9753841793   116.3813206721     38.273     -0.001     -0.001    0.003       1 
202764.000    39.9753841732   116.3813206686     38.274     -0.001      0.001   -0.000       1 
202765.000    39.9753841686   116.3813206647     38.275     -0.000     -0.003   -0.001       1 
202766.000    39.9753841651   116.3813206586     38.275      0.001      0.001   -0.003       1 
202767.000    39.9753841626   116.3813206582     38.275     -0.000      0.002   -0.002       1 
202768.000    39.9753841592   116.3813206505     38.274      0.002      0.005   -0.002       1 
202769.000    39.9753841621   116.3813207106     38.273     -0.001      0.003    0.001       1 
202770.000    39.9753841665   116.3813207251     38.272      0.001      0.002   -0.002       1 
202771.000    39.9753841763   116.3813207331     38.271      0.002      0.002   -0.002       1 
202772.000    39.9753841845   116.3813207446     38.270      0.001      0.001    0.000       1 
202773.000    39.9753841911   116.3813207543     38.271      0.003     -0.002   -0.000       1 
202774.000    39.9753841981   116.3813207875     38.271      0.001      0.002   -0.001       1 
202775.000    39.9753842085   116.3813208009     38.270      0.002     -0.000    0.001       1 
202776.000    39.9753842154   116.3813208573     38.270      0.004      0.003    0.000       1 
202777.000    39.9753842156   116.3813208704     38.269     -0.002      0.002   -0.002       1 
202778.000    39.9753842158   116.3813208815     38.270      0.002      0.002   -0.001       1 
202779.000    39.9753842137   116.3813208956     38.270     -0.001      0.002   -0.000       1 
202780.000    39.9753842127   116.3813209103     38.271      0.002      0.002    0.001       1 
202781.000    39.9753842097   116.3813209246     38.273     -0.001      0.002    0.000       1 
202782.000    39.9753842042   116.3813209359     38.274     -0.001     -0.001    0.003       1 
202783.000    39.9753841945   116.3813209392     38.276     -0.002      0.003    0.001       1 
202784.000    39.9753841853   116.3813209424     38.277     -0.000     -0.000    0.001       1 
202785.000    39.9753841797   116.3813209506     38.278     -0.000      0.001    0.001       1 
202786.000    39.9753841754   116.3813209674     38.279     -0.001      0.002    0.001       1 
202787.000    39.9753841758   116.3813209902     38.280      0.002      0.002   -0.000       1 
202788.000    39.9753841792   116.3813210092     38.281     -0.000      0.002    0.001       1 
202789.000    39.9753841815   116.3813210267     38.281      0.001      0.002    0.000       1 
202790.000    39.9753841849   116.3813210524     38.281     -0.002     -0.000   -0.002       1 
202791.000    39.9753841888   116.3813210600     38.280      0.001     -0.002   -0.001       1 
202792.000    39.9753841941   116.3813210507     38.279      0.001     -0.002   -0.003       1 
202793.000    39.9753841986   116.3813210381     38.277      0.001     -0.001   -0.004       1 
202794.000    39.9753842015   116.3813210311     38.275      0.001     -0.001   -0.003       1 
202795.000    39.9753842068   116.3813210259     38.273      0.001     -0.001   -0.003       1 
202796.000    39.9753842077   116.3813210245     38.273      0.001     -0.000   -0.002       1 
202797.000    39.9753842098   116.3813210236     38.272      0.001      0.001   -0.002       1 
202798.000    39.9753842097   116.3813210250     38.272      0.001      0.000   -0.002       1 
202799.000    39.9753842110   116.3813210252     38.272      0.000      0.000   -0.001       1 
202800.000    39.9753842128   116.3813210242     38.271      0.001      0.001   -0.002       1 
202801.000    39.9753842151   116.3813210220     38.272      0.001      0.000    0.000       1 
202802.000    39.9753842174   116.3813210225     38.272      0.000     -0.001    0.000       1 
202803.000    39.9753842159   116.3813210248     38.272      0.001      0.001   -0.002       1 
202804.000    39.9753842152   116.3813210253     38.272      0.001      0.002   -0.002       1 
202805.000    39.9753842159   116.3813210256     38.272     -0.001     -0.000    0.002       1 
202806.000    39.9753842133   116.3813210258     38.273      0.001      0.001   -0.001       1 
202807.000    39.9753842140   116.3813210280     38.274      0.002      0.001   -0.001       1 
202808.000    39.9753842183   116.3813210346     38.274      0.000      0.002    0.000       1 
202809.000    39.9753842202   116.3813210347     38.274      0.000      0.001   -0.001       1 
202810.000    39.9753842203   116.3813210272     38.275      0.000      0.002   -0.001       1 
202811.000    39.9753842173   116.3813210235     38.276      0.001      0.002   -0.001       1 
202812.000    39.9753842143   116.3813210190     38.276      0.000      0.000   -0.001       1 
202813.000    39.9753842094   116.3813210161     38.277     -0.002     -0.002    0.002       1 
202814.000    39.9753842040   116.3813210150     38.277     -0.001     -0.002    0.001       1 
202815.000    39.9753842023   116.3813210168     38.277      0.000      0.002   -0.001       1 
202816.000    39.9753842063   116.3813210205     38.277      0.001      0.001   -0.002       1 
202817.000    39.9753842084   116.3813210214     38.277     -0.001     -0.002    0.003       1 
202818.000    39.9753842081   116.3813210239     38.277      0.000      0.001   -0.001       1 
202819.000    39.9753842052   116.3813210277     38.277     -0.001      0.001   -0.000       1 
202820.000    39.9753841986   116.3813210296     38.277     -0.001     -0.000    0.000       1 
202821.000    39.9753841978   116.3813210294     38.276      0.001      0.002   -0.002       1 
202822.000    39.9753842006   116.3813210265     38.276      0.002     -0.000   -0.002       1 
202823.000    39.9753842042   116.3813210241     38.275      0.001      0.004   -0.003       1 
202824.000    39.9753842082   116.3813210249     38.274      0.001      0.002   -0.002       1 
202825.000    39.9753842102   116.3813210295     38.273      0.000      0.002   -0.000       1 
202826.000    39.9753842137   116.3813210315     38.273      0.001     -0.003   -0.000       1 
202827.000    39.9753842160   116.3813210315     38.272      0.001      0.001   -0.004       1 
202828.000    39.9753842205   116.3813210364     38.271      0.001      0.003   -0.003       1 
202829.000    39.9753842299   116.3813210477     38.270      0.001     -0.001   -0.001       1 
202830.000    39.9753842377   116.3813210505     38.270     -0.000     -0.002    0.001       1 
202831.000    39.9753842398   116.3813210566     38.271     -0.000      0.000    0.001       1 
202832.000    39.9753842359   116.3813210655     38.271     -0.001      0.002    0.001       1 
202833.000    39.9753842256   116.3813210765     38.272     -0.001      0.003   -0.002       1 
202834.000    39.9753842124   116.3813210902     38.273     -0.001      0.003    0.000       1 
202835.000    39.9753842122   116.3813234733     38.275      0.005      0.398   -0.002       1 
202836.000    39.9753842659   116.3813295405     38.274      0.007      0.553   -0.003       1 
202837.000    39.9753843253   116.3813349897     38.273      0.006      0.342   -0.002       1 
202838.000    39.9753843819   116.3813390703     38.272      0.004      0.314    0.002       1 
202839.000    39.9753844117   116.3813419111     38.270      0.004      0.223   -0.001       1 
202840.000    39.9753844237   116.3813450331     38.268      0.001      0.205   -0.002       1 
202841.000    39.9753844260   116.3813458088     38.266      0.001      0.001   -0.000       1 
202842.000    39.9753844305   116.3813458000     38.266     -0.001      0.001    0.002       1 
202843.000    39.9753844319   116.3813457999     38.266      0.001     -0.001   -0.003       1 
202844.000    39.9753844310   116.3813458083     38.265      0.002     -0.000   -0.003       1 
202845.000    39.9753844315   116.3813458189     38.266      0.001      0.002   -0.002       1 
202846.000    39.9753844331   116.3813458299     38.266      0.002     -0.001   -0.002       1 
202847.000    39.9753844325   116.3813458365     38.267      0.001      0.002    0.001       1 
202848.000    39.9753844293   116.3813458411     38.268     -0.001      0.001    0.001       1 
202849.000    39.9753844277   116.3813458451     38.269      0.001     -0.004    0.001       1 
202850.000    39.9753844265   116.3813458499     38.269      0.002     -0.002   -0.001       1 
202851.000    39.9753844275   116.3813458558     38.269     -0.001     -0.004    0.003       1 
202852.000    39.9753844301   116.3813458593     38.269     -0.001      0.002    0.003       1 
202853.000    39.9753844317   116.3813458604     38.269      0.002      0.001   -0.003       1 
202854.000    39.9753844319   116.3813458600     38.269      0.001     -0.003   -0.001       1 
202855.000    39.9753844320   116.3813458583     38.268     -0.002      0.001    0.001       1 
202856.000    39.9753844376   116.3813458536     38.267      0.002      0.001   -0.004       1 
202857.000    39.9753844417   116.3813458466     38.266      0.003      0.002   -0.005       1 
202858.000    39.9753844447   116.3813458425     38.265      0.000      0.002   -0.001       1 
202859.000    39.9753844496   116.3813458390     38.263     -0.001     -0.004    0.002       1 
202860.000    39.9753844516   116.3813458379     38.263     -0.001     -0.002   -0.000       1 
202861.000    39.9753844470   116.3813458350     38.263      0.001     -0.001   -0.003       1 
