
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
566587.000    22.5620615247   114.0890607416     17.994     -0.345      0.185    0.002       1 
566588.000    22.5620608612   114.0890610784     17.997      0.001     -0.001   -0.001       1 
566589.000    22.5620608209   114.0890611013     17.998     -0.016      0.012    0.003       1 
566590.000    22.5620597188   114.0890616712     18.000     -0.246      0.139   -0.009       1 
566591.000    22.5620579191   114.0890626100     18.003     -0.251      0.136    0.001       1 
566592.000    22.5620508839   114.0890661234     18.009     -1.094      0.593    0.002       1 
566593.000    22.5620398578   114.0890713133     18.014     -1.200      0.600    0.005       1 
566594.000    22.5620288405   114.0890764898     18.019     -1.182      0.580    0.004       1 
566595.000    22.5620190455   114.0890810736     18.025     -0.903      0.385    0.004       1 
566596.000    22.5620137845   114.0890837688     18.026     -0.136      0.047   -0.002       1 
566597.000    22.5620138185   114.0890837460     18.031      0.002      0.004    0.005       1 
566598.000    22.5620138270   114.0890837317     18.032      0.001     -0.000   -0.001       1 
566599.000    22.5620138102   114.0890837351     18.033     -0.011      0.004    0.002       1 
566600.000    22.5620136667   114.0890838007     18.032     -0.012      0.006   -0.005       1 
566601.000    22.5620123795   114.0890844911     18.035     -0.659      0.243    0.011       1 
566602.000    22.5619995101   114.0890915704     18.034     -2.284      1.050   -0.008       1 
566603.000    22.5619704836   114.0891069042     18.040     -4.187      2.084    0.020       0 
566604.000    22.5619283255   114.0891294390     18.034     -4.674      2.273    0.004       0 
566605.000    22.5618864939   114.0891523805     18.032     -4.790      2.421   -0.002       0 
566606.000    22.5618397031   114.0891778871     18.029     -5.465      2.721    0.031       0 
566607.000    22.5617909175   114.0892046840     18.037     -5.314      2.737   -0.028       1 
566608.000    22.5617435629   114.0892303647     18.035     -5.167      2.581   -0.026       1 
566609.000    22.5616976546   114.0892554113     18.038     -5.090      2.555    0.041       1 
566610.000    22.5616518814   114.0892811495     18.042     -5.037      2.614    0.000       1 
566611.000    22.5616070311   114.0893062600     18.036     -4.889      2.564   -0.009       1 
566612.000    22.5615635987   114.0893297719     18.029     -4.735      2.423   -0.021       1 
566613.000    22.5615203573   114.0893527534     18.031     -4.764      2.351    0.002       1 
566614.000    22.5614777124   114.0893749244     18.037     -4.627      2.243    0.015       1 
566615.000    22.5614380873   114.0893954901     18.042     -3.970      1.939    0.011       1 
566616.000    22.5614053419   114.0894126946     18.046     -3.285      1.625    0.001       1 
566617.000    22.5613788642   114.0894264686     18.050     -2.578      1.244    0.002       1 
566618.000    22.5613574019   114.0894375181     18.059     -2.065      1.004   -0.022       1 
566619.000    22.5613426762   114.0894452454     18.050     -1.195      0.584    0.001       1 
566620.000    22.5613357039   114.0894489276     18.051     -0.359      0.183   -0.003       1 
566621.000    22.5613350554   114.0894492918     18.056      0.002     -0.004    0.000       1 
566622.000    22.5613350714   114.0894492996     18.057      0.001      0.003   -0.005       1 
566623.000    22.5613350787   114.0894493127     18.059      0.002      0.006    0.001       1 
566624.000    22.5613350774   114.0894493218     18.060     -0.001      0.000    0.000       1 
566625.000    22.5613350750   114.0894493246     18.060      0.001      0.000   -0.007       1 
566626.000    22.5613350789   114.0894493262     18.059      0.001      0.001   -0.000       1 
566627.000    22.5613350833   114.0894493310     18.058      0.001      0.004   -0.006       1 
566628.000    22.5613350860   114.0894493339     18.057      0.000     -0.000    0.001       1 
566629.000    22.5613350878   114.0894493378     18.056      0.001      0.004   -0.004       0 
566630.000    22.5613350874   114.0894493380     18.055     -0.000      0.002   -0.001       0 
566631.000    22.5613350876   114.0894493410     18.054      0.002      0.004   -0.005       0 
566632.000    22.5613350920   114.0894493409     18.054      0.001      0.003    0.001       0 
566633.000    22.5613350926   114.0894493324     18.053     -0.000      0.001   -0.001       0 
566634.000    22.5613350898   114.0894493278     18.053      0.000      0.002   -0.001       0 
566635.000    22.5613350867   114.0894493257     18.054     -0.001     -0.001   -0.001       1 
566636.000    22.5613350782   114.0894493250     18.055     -0.001      0.000   -0.005       1 
566637.000    22.5613350671   114.0894493278     18.056     -0.002     -0.001    0.004       1 
566638.000    22.5613350561   114.0894493316     18.058     -0.001     -0.000    0.002       1 
566639.000    22.5613350463   114.0894493360     18.060      0.000      0.002   -0.003       1 
566640.000    22.5613350442   114.0894493408     18.061     -0.001     -0.002    0.002       1 
566641.000    22.5613350429   114.0894493390     18.060      0.000      0.002   -0.006       1 
566642.000    22.5613350487   114.0894493373     18.059      0.001      0.001   -0.003       1 
566643.000    22.5613350534   114.0894493264     18.056      0.001     -0.003   -0.004       1 
566644.000    22.5613350395   114.0894493226     18.053     -0.023      0.010   -0.014       1 
566645.000    22.5613343789   114.0894496442     18.049     -0.128      0.060   -0.002       1 
566646.000    22.5613325558   114.0894505332     18.047     -0.284      0.143   -0.010       1 
566647.000    22.5613285828   114.0894524864     18.045     -0.637      0.310   -0.005       1 
566648.000    22.5613224640   114.0894555267     18.040     -0.503      0.245   -0.004       1 
566649.000    22.5613197476   114.0894569368     18.039     -0.145      0.061   -0.002       0 
566650.000    22.5613196654   114.0894569814     18.040      0.001      0.000   -0.002       0 
566651.000    22.5613196683   114.0894569872     18.041      0.002      0.002   -0.006       0 
566652.000    22.5613196745   114.0894570023     18.041      0.001     -0.000    0.005       0 
566653.000    22.5613196725   114.0894570115     18.042     -0.001      0.001   -0.007       0 
566654.000    22.5613196728   114.0894570205     18.044      0.002      0.005    0.000       0 
566655.000    22.5613196766   114.0894570235     18.045     -0.000     -0.004   -0.003       1 
566656.000    22.5613196824   114.0894570203     18.046      0.001     -0.000   -0.002       1 
566657.000    22.5613196880   114.0894570162     18.047      0.001     -0.000    0.002       1 
566658.000    22.5613196892   114.0894570136     18.047      0.000      0.000   -0.007       1 
566659.000    22.5613196873   114.0894570117     18.048     -0.000      0.000    0.001       1 
566660.000    22.5613196856   114.0894570104     18.050      0.000      0.002   -0.005       1 
566661.000    22.5613196843   114.0894570102     18.051      0.000      0.001    0.003       1 
566662.000    22.5613196861   114.0894570137     18.052      0.001     -0.001   -0.002       1 
566663.000    22.5613196893   114.0894570129     18.052     -0.001     -0.003    0.002       1 
566664.000    22.5613196913   114.0894570090     18.052      0.001      0.001   -0.004       1 
566665.000    22.5613196932   114.0894570054     18.053      0.001      0.001    0.001       1 
566666.000    22.5613196920   114.0894570036     18.054      0.001      0.007   -0.008       1 
566667.000    22.5613196897   114.0894570072     18.055     -0.000      0.002   -0.002       1 
566668.000    22.5613196887   114.0894570110     18.056      0.001      0.002   -0.004       1 
566669.000    22.5613196875   114.0894570142     18.058      0.001      0.003   -0.002       1 
566670.000    22.5613196865   114.0894570160     18.059     -0.002     -0.005   -0.000       1 
566671.000    22.5613196884   114.0894570184     18.060      0.001     -0.001   -0.001       0 
566672.000    22.5613196894   114.0894570240     18.060      0.001      0.006    0.001       0 
566673.000    22.5613196900   114.0894570304     18.060      0.001      0.006   -0.004       0 
566674.000    22.5613196893   114.0894570355     18.060      0.000      0.001   -0.000       0 
566675.000    22.5613196886   114.0894570406     18.060      0.000     -0.000   -0.003       0 
566676.000    22.5613196880   114.0894570418     18.059      0.002      0.005   -0.001       0 
566677.000    22.5613196862   114.0894570387     18.057      0.001      0.004   -0.008       1 
566678.000    22.5613196857   114.0894570342     18.055      0.001      0.005   -0.001       1 
566679.000    22.5613196853   114.0894570283     18.055      0.001      0.003   -0.003       1 
566680.000    22.5613196829   114.0894570221     18.055     -0.000     -0.000   -0.004       1 
566681.000    22.5613196818   114.0894570151     18.054     -0.001     -0.003   -0.001       1 
566682.000    22.5613196838   114.0894570103     18.054      0.000     -0.001   -0.006       1 
566683.000    22.5613196859   114.0894570066     18.054     -0.000     -0.003   -0.001       1 
566684.000    22.5613196873   114.0894569990     18.054     -0.001     -0.005   -0.003       1 
566685.000    22.5613196885   114.0894569907     18.052     -0.000     -0.004    0.000       1 
566686.000    22.5613196881   114.0894569866     18.051      0.001      0.000   -0.006       1 
566687.000    22.5613196891   114.0894569846     18.050     -0.000     -0.000   -0.005       1 
566688.000    22.5613196920   114.0894569884     18.049     -0.000     -0.002   -0.002       1 
566689.000    22.5613196958   114.0894569935     18.048      0.002      0.006   -0.008       1 
566690.000    22.5613197021   114.0894570015     18.049      0.001      0.003   -0.000       1 
566691.000    22.5613197089   114.0894570133     18.050      0.001      0.002   -0.005       0 
566692.000    22.5613197138   114.0894570258     18.050     -0.000     -0.001    0.001       0 
566693.000    22.5613197122   114.0894570356     18.051     -0.000      0.001   -0.005       0 
566694.000    22.5613197084   114.0894570446     18.050     -0.002     -0.006   -0.001       0 
566695.000    22.5613197050   114.0894570495     18.049     -0.002     -0.003   -0.007       0 
566696.000    22.5613196996   114.0894570477     18.049      0.001      0.005    0.001       0 
566697.000    22.5613196981   114.0894570403     18.048      0.002      0.001   -0.007       1 
566698.000    22.5613196972   114.0894570315     18.047     -0.001     -0.003   -0.005       1 
566699.000    22.5613196997   114.0894570223     18.046      0.000     -0.002   -0.007       1 
566700.000    22.5613196988   114.0894570063     18.044      0.000     -0.004   -0.009       1 
566701.000    22.5613196934   114.0894569879     18.041     -0.001     -0.004   -0.004       1 
566702.000    22.5613191277   114.0894572530     18.042     -0.399      0.158    0.001       1 
566703.000    22.5613104887   114.0894615736     18.037     -1.355      0.650   -0.020       1 
566704.000    22.5612966344   114.0894683937     18.028     -1.747      0.842   -0.012       1 
566705.000    22.5612765268   114.0894781646     18.018     -2.606      1.189   -0.013       1 
566706.000    22.5612500304   114.0894908412     18.003     -3.239      1.474   -0.017       1 
566707.000    22.5612187658   114.0895055627     17.989     -3.521      1.525    0.009       1 
566708.000    22.5611872517   114.0895204923     17.982     -3.473      1.540   -0.008       1 
566709.000    22.5611575334   114.0895356417     17.979     -3.144      1.355    0.009       1 
566710.000    22.5611325678   114.0895516470     17.984     -2.791      1.187    0.020       1 
566711.000    22.5611139978   114.0895704575     17.995     -2.300      1.088   -0.010       0 
566712.000    22.5611065714   114.0895933089     17.979     -1.436      1.103   -0.036       0 
566713.000    22.5611114276   114.0896160247     17.944     -0.303      1.363   -0.013       0 
566714.000    22.5611278175   114.0896347250     17.905      1.213      1.166   -0.003       0 
566715.000    22.5611522205   114.0896415940     17.877      2.355      0.042    0.005       0 
566716.000    22.5611783203   114.0896357223     17.862      3.263     -1.251    0.015       0 
566717.000    22.5612100668   114.0896177040     17.850      4.184     -2.477   -0.002       1 
566718.000    22.5612523485   114.0895911864     17.866      5.359     -3.056    0.031       1 
566719.000    22.5613049743   114.0895590378     17.894      6.267     -3.502    0.029       1 
566720.000    22.5613650401   114.0895226272     17.912      7.050     -3.952    0.038       1 
566721.000    22.5614331207   114.0894831761     17.927      8.006     -4.027    0.010       1 
566722.000    22.5615105720   114.0894437566     17.927      9.038     -4.016    0.002       1 
566723.000    22.5615958666   114.0894038165     17.913      9.749     -4.168   -0.000       1 
566724.000    22.5616865298   114.0893617932     17.915     10.304     -4.469    0.053       1 
566725.000    22.5617793118   114.0893182539     17.916     10.227     -4.471    0.007       1 
566726.000    22.5618718046   114.0892741851     17.910     10.330     -4.595   -0.026       1 
566727.000    22.5619650302   114.0892292087     17.888     10.296     -4.636   -0.027       0 
566728.000    22.5620567066   114.0891844928     17.885     10.007     -4.564   -0.005       0 
566729.000    22.5621457023   114.0891413824     17.888      9.714     -4.340   -0.024       0 
566730.000    22.5622327593   114.0890998278     17.877      9.654     -4.165    0.139       0 
566731.000    22.5623221975   114.0890582153     17.877     10.154     -4.338   -0.006       0 
566732.000    22.5624144956   114.0890164633     17.828     10.210     -4.207    0.004       0 
566733.000    22.5625058188   114.0889764037     17.832     10.025     -4.036   -0.003       1 
566734.000    22.5625958912   114.0889368191     17.833      9.974     -4.046   -0.045       1 
566735.000    22.5626853831   114.0888966849     17.887      9.861     -4.097    0.074       1 
566736.000    22.5627737673   114.0888573915     17.948      9.682     -4.105   -0.011       1 
566737.000    22.5628591862   114.0888182617     18.066      9.242     -4.202    0.117       1 
566738.000    22.5629399684   114.0887783318     18.267      8.698     -4.065    0.367       1 
566739.000    22.5630160092   114.0887398982     18.572      8.156     -3.871    0.271       1 
566740.000    22.5630873625   114.0887039515     18.950      7.680     -3.586    0.366       1 
566741.000    22.5631559396   114.0886691913     19.374      7.667     -3.657    0.443       1 
566742.000    22.5632258207   114.0886328595     19.819      7.831     -3.780    0.475       1 
566743.000    22.5632972503   114.0885956392     20.293      7.998     -3.826    0.469       1 
566744.000    22.5633705429   114.0885580051     20.766      8.236     -3.967    0.467       1 
566745.000    22.5634463857   114.0885187588     21.259      8.580     -4.107    0.504       0 
566746.000    22.5635257146   114.0884778415     21.780      9.002     -4.295    0.526       0 
566747.000    22.5636078231   114.0884356358     22.362      9.199     -4.424    0.597       0 
566748.000    22.5636920036   114.0883921430     22.924      9.438     -4.589    0.566       0 
566749.000    22.5637784435   114.0883470299     23.485      9.709     -4.708    0.530       0 
566750.000    22.5638673925   114.0883006513     24.063      9.996     -4.835    0.546       0 
566751.000    22.5639589103   114.0882531612     24.658     10.302     -4.900    0.554       1 
566752.000    22.5640530802   114.0882046851     25.268     10.563     -5.089    0.627       1 
566753.000    22.5641497966   114.0881552359     25.906     10.857     -5.101    0.621       1 
566754.000    22.5642492063   114.0881049020     26.555     11.130     -5.239    0.701       1 
566755.000    22.5643514966   114.0880541225     27.169     11.516     -5.229    0.539       1 
566756.000    22.5644573327   114.0880035104     27.633     11.959     -5.136    0.372       1 
566757.000    22.5645671630   114.0879539175     27.932     12.164     -4.946    0.294       1 
566758.000    22.5646764179   114.0879063590     28.066     12.103     -4.809    0.001       1 
566759.000    22.5647862346   114.0878606642     28.022     12.167     -4.526   -0.129       1 
566760.000    22.5648964161   114.0878169729     27.804     12.217     -4.441   -0.326       1 
566761.000    22.5650060551   114.0877729419     27.435     12.096     -4.594   -0.441       1 
566762.000    22.5651151017   114.0877290507     26.897     12.027     -4.389   -0.594       1 
566763.000    22.5652233758   114.0876858273     26.240     11.995     -4.458   -0.680       1 
566764.000    22.5653298127   114.0876423668     25.588     11.686     -4.508   -0.663       0 
566765.000    22.5654354411   114.0875992742     24.932     11.604     -4.332   -0.648       0 
566766.000    22.5655381435   114.0875582510     24.314     11.124     -4.077   -0.670       0 
566767.000    22.5656367444   114.0875197740     23.717     10.679     -3.827   -0.536       0 
566768.000    22.5657318754   114.0874830348     23.155     10.443     -3.754   -0.610       0 
566769.000    22.5658268390   114.0874481965     22.577     10.504     -3.308   -0.642       0 
566770.000    22.5659214822   114.0874200213     21.880     10.335     -2.196   -0.731       1 
566771.000    22.5660105903   114.0874101767     21.518      9.176      0.383   -0.229       1 
566772.000    22.5660917786   114.0874221498     21.247      8.793      2.142   -0.279       1 
566773.000    22.5661672881   114.0874504444     20.995      8.087      3.684   -0.150       1 
566774.000    22.5662338449   114.0874934303     20.856      7.020      5.178   -0.042       1 
566775.000    22.5662886181   114.0875504299     20.794      5.737      6.675   -0.080       1 
566776.000    22.5663275881   114.0876194225     20.787      3.920      7.667    0.008       1 
566777.000    22.5663516172   114.0876941445     20.835      2.501      7.960   -0.001       1 
566778.000    22.5663737980   114.0877732861     20.893      2.570      8.403    0.060       1 
566779.000    22.5663982710   114.0878560648     20.946      2.750      8.522    0.036       1 
566780.000    22.5664235784   114.0879408365     21.016      2.828      8.988    0.129       1 
566781.000    22.5664482188   114.0880295151     21.094      2.771      9.303    0.051       1 
566782.000    22.5664706554   114.0881214946     21.157      2.330      9.648    0.043       1 
566783.000    22.5664881960   114.0882140169     21.221      1.861      9.455    0.027       0 
566784.000    22.5665039517   114.0883044981     21.255      1.722      9.154    0.023       0 
566785.000    22.5665195994   114.0883919688     21.240      1.707      8.870   -0.044       0 
566786.000    22.5665349282   114.0884769111     21.186      1.671      8.562   -0.143       0 
566787.000    22.5665520001   114.0885595091     21.121      1.964      8.366   -0.102       0 
566788.000    22.5665721503   114.0886415006     21.030      2.267      8.408   -0.077       0 
566789.000    22.5665933156   114.0887240882     20.944      2.371      8.598   -0.107       1 
566790.000    22.5666140309   114.0888091904     20.814      2.304      8.966   -0.203       1 
566791.000    22.5666336312   114.0888975606     20.634      2.153      9.258   -0.190       1 
566792.000    22.5666522265   114.0889895460     20.434      2.085      9.712   -0.219       1 
566793.000    22.5666711954   114.0890859526     20.219      2.154     10.056   -0.207       1 
566794.000    22.5666931113   114.0891861617     19.992      2.564     10.511   -0.242       2 
566795.000    22.5667185066   114.0892909313     19.781      2.944     10.986   -0.175       0 
566796.000    22.5667454887   114.0893988902     19.554      3.004     11.191   -0.279       1 
566797.000    22.5667721572   114.0895087343     19.333      2.978     11.478   -0.218       1 
566798.000    22.5667995418   114.0896219024     19.118      3.091     11.839   -0.209       1 
566799.000    22.5668280953   114.0897382128     18.884      3.226     11.987   -0.224       1 
566800.000    22.5668574741   114.0898547376     18.646      3.247     11.921   -0.224       0 
566801.000    22.5668862762   114.0899690432     18.435      3.127     11.553   -0.196       0 
566802.000    22.5669138837   114.0900808463     18.244      2.996     11.468   -0.177       0 
566803.000    22.5669404937   114.0901928124     18.087      2.977     11.596   -0.123       0 
566804.000    22.5669676898   114.0903060402     17.959      3.009     11.619   -0.067       0 
566805.000    22.5669946775   114.0904184807     17.845      2.949     11.491   -0.134       0 
566806.000    22.5670206019   114.0905278906     17.751      2.797     10.944   -0.088       1 
566807.000    22.5670451962   114.0906314398     17.658      2.675     10.470   -0.087       1 
566808.000    22.5670696050   114.0907310077     17.568      2.688      9.999   -0.060       1 
566809.000    22.5670937348   114.0908274171     17.479      2.619      9.823   -0.034       1 
566810.000    22.5671166615   114.0909209945     17.408      2.487      9.446   -0.078       1 
566811.000    22.5671390983   114.0910117693     17.306      2.481      9.147   -0.228       1 
566812.000    22.5671619324   114.0911014777     17.155      2.530      9.312   -0.124       1 
566813.000    22.5671829782   114.0911928129     17.075      2.244      9.383   -0.035       1 
566814.000    22.5672035596   114.0912834282     16.981      2.293      9.135   -0.101       1 
566815.000    22.5672254913   114.0913717411     16.892      2.421      8.815   -0.050       1 
566816.000    22.5672470754   114.0914583149     16.801      2.394      9.002   -0.095       1 
566817.000    22.5672658055   114.0915468875     16.716      2.013      9.361   -0.072       1 
566818.000    22.5672824237   114.0916379612     16.642      1.812      9.301   -0.126       1 
566819.000    22.5672984158   114.0917282974     16.580      1.778      9.238   -0.138       1 
566820.000    22.5673144772   114.0918179842     16.564      1.788      9.211    0.049       0 
566821.000    22.5673292025   114.0919069197     16.529      1.574      9.054   -0.070       0 
566822.000    22.5673431257   114.0919939304     16.467      1.505      8.735   -0.025       0 
566823.000    22.5673581821   114.0920784465     16.416      1.664      8.418   -0.011       0 
566824.000    22.5673753936   114.0921597968     16.362      1.908      8.091   -0.048       0 
566825.000    22.5673932090   114.0922355028     16.310      1.943      7.383   -0.032       0 
566826.000    22.5674120117   114.0923065603     16.276      2.070      7.164   -0.105       1 
566827.000    22.5674303187   114.0923744382     16.200      1.971      6.861   -0.091       1 
566828.000    22.5674463963   114.0924393866     16.176      1.709      6.519   -0.008       1 
566829.000    22.5674616446   114.0925009501     16.129      1.626      6.042   -0.034       1 
566830.000    22.5674789609   114.0925578192     16.096      1.874      5.548   -0.111       1 
566831.000    22.5674999176   114.0926097349     16.044      2.370      5.169   -0.091       1 
566832.000    22.5675219257   114.0926585625     16.035      2.363      4.899   -0.002       1 
566833.000    22.5675406364   114.0927052953     16.036      2.057      4.843   -0.052       1 
566834.000    22.5675579644   114.0927533615     16.015      2.104      5.396    0.006       1 
566835.000    22.5675787694   114.0928112943     16.016      2.412      6.291   -0.040       1 
566836.000    22.5676003116   114.0928716659     16.006      2.353      6.089    0.010       0 
566837.000    22.5676225215   114.0929298163     16.005      2.422      5.713   -0.002       0 
566838.000    22.5676464513   114.0929848287     16.009      2.718      5.607    0.015       0 
566839.000    22.5676744356   114.0930423234     16.016      3.144      5.889    0.045       0 
566840.000    22.5677024318   114.0930960097     16.009      2.682      4.706    0.016       0 
566841.000    22.5677235225   114.0931346925     16.024      1.982      3.446   -0.006       0 
566842.000    22.5677382426   114.0931651855     16.037      1.440      2.726    0.035       1 
566843.000    22.5677487602   114.0931887229     16.042      1.115      2.359   -0.003       1 
566844.000    22.5677584991   114.0932109021     16.034      1.039      2.244   -0.012       1 
566845.000    22.5677677311   114.0932326966     16.018      1.059      2.272   -0.009       1 
566846.000    22.5677789153   114.0932594240     16.015      1.535      3.332    0.013       1 
566847.000    22.5677944899   114.0932964271     16.021      1.818      3.938    0.010       1 
566848.000    22.5678093217   114.0933346150     16.017      1.584      3.889   -0.029       1 
566849.000    22.5678225815   114.0933708274     16.001      1.453      3.484    0.041       1 
566850.000    22.5678347830   114.0934035950     15.989      1.302      3.174   -0.037       1 
566851.000    22.5678460710   114.0934332762     16.000      1.134      2.874    0.025       1 
566852.000    22.5678550399   114.0934570150     15.993      0.768      2.056   -0.061       0 
566853.000    22.5678627023   114.0934757859     16.007      0.784      1.857   -0.015       0 
566854.000    22.5678702073   114.0934941977     16.011      0.882      2.096    0.004       0 
566855.000    22.5678801964   114.0935189702     15.999      1.217      2.804    0.018       0 
566856.000    22.5678915175   114.0935475604     15.981      1.374      3.208    0.011       0 
566857.000    22.5679053657   114.0935831290     15.971      1.726      4.200    0.004       0 
566858.000    22.5679211740   114.0936262755     15.957      1.789      4.561   -0.023       1 
566859.000    22.5679371022   114.0936728886     15.938      1.805      4.932   -0.004       1 
566860.000    22.5679524827   114.0937209195     15.922      1.780      5.044    0.053       1 
566861.000    22.5679695437   114.0937753893     15.910      2.106      6.243    0.052       1 
566862.000    22.5679895964   114.0938411882     15.881      2.361      7.191    0.021       1 
566863.000    22.5680107778   114.0939130434     15.851      2.406      7.678   -0.061       0 
566864.000    22.5680310534   114.0939880541     15.822      2.253      7.814   -0.008       0 
566865.000    22.5680518466   114.0940663390     15.806      2.396      8.446   -0.038       0 
566866.000    22.5680735344   114.0941500580     15.761      2.386      8.582   -0.065       0 
566867.000    22.5680952542   114.0942335455     15.729      2.393      8.629   -0.067       0 
566868.000    22.5681169807   114.0943192068     15.689      2.476      9.109   -0.051       0 
566869.000    22.5681399726   114.0944116959     15.665      2.630      9.910   -0.010       0 
566870.000    22.5681631673   114.0945101252     15.632      2.517     10.181   -0.050       0 
566871.000    22.5681868919   114.0946092988     15.597      2.724     10.176    0.004       0 
566872.000    22.5682146309   114.0947097824     15.554      3.173     10.425   -0.005       0 
566873.000    22.5682461034   114.0948127395     15.533      3.671     10.726   -0.067       0 
566874.000    22.5682816902   114.0949194495     15.517      4.106     11.238   -0.020       0 
566875.000    22.5683199777   114.0950307615     15.497      4.273     11.506   -0.041       0 
566876.000    22.5683585597   114.0951436943     15.445      4.297     11.765   -0.010       0 
566877.000    22.5683983265   114.0952608376     15.416      4.461     12.215   -0.042       0 
566878.000    22.5684395689   114.0953794545     15.375      4.685     12.279   -0.049       1 
566879.000    22.5684832178   114.0955007908     15.346      4.988     12.630   -0.040       1 
566880.000    22.5685307416   114.0956245313     15.306      5.386     12.641   -0.065       1 
566881.000    22.5685818492   114.0957475575     15.235      5.752     12.635   -0.075       1 
566882.000    22.5686335793   114.0958699666     15.191      5.687     12.482   -0.059       1 
566883.000    22.5686850830   114.0959906093     15.127      5.663     12.333   -0.092       1 
566884.000    22.5687358973   114.0961102049     15.080      5.646     12.377   -0.067       1 
566885.000    22.5687874411   114.0962314990     15.047      5.766     12.595    0.007       1 
566886.000    22.5688395012   114.0963547065     15.024      5.751     12.650    0.007       1 
566887.000    22.5688907364   114.0964771961     15.008      5.641     12.550   -0.048       1 
566888.000    22.5689414808   114.0965985939     15.006      5.622     12.415    0.018       1 
566889.000    22.5689921859   114.0967181846     15.005      5.562     12.166    0.005       1 
566890.000    22.5690425402   114.0968354628     14.981      5.554     11.985   -0.045       1 
566891.000    22.5690925485   114.0969519746     15.012      5.593     12.008   -0.004       1 
566892.000    22.5691441975   114.0970688508     14.967      5.778     11.980   -0.058       1 
566893.000    22.5691989141   114.0971854719     14.904      6.213     11.972   -0.057       0 
566894.000    22.5692571743   114.0973023875     14.860      6.564     12.089   -0.100       0 
566895.000    22.5693166566   114.0974217102     14.774      6.627     12.484   -0.077       0 
566896.000    22.5693739726   114.0975442349     14.691      6.247     12.753   -0.108       0 
566897.000    22.5694295381   114.0976696728     14.599      6.180     13.068   -0.072       0 
566898.000    22.5694855415   114.0977987297     14.524      6.277     13.535   -0.059       1 
566899.000    22.5695421247   114.0979322298     14.439      6.332     13.956   -0.102       1 
566900.000    22.5695994845   114.0980702935     14.315      6.417     14.420   -0.139       1 
566901.000    22.5696580468   114.0982126140     14.205      6.593     14.801   -0.059       1 
566902.000    22.5697183866   114.0983583733     14.195      6.778     15.014    0.014       1 
566903.000    22.5697801644   114.0985034449     14.210      6.851     14.761   -0.028       0 
566904.000    22.5698425843   114.0986466339     14.228      6.980     14.594    0.046       0 
566905.000    22.5699080450   114.0987869024     14.285      7.334     14.187    0.058       0 
566906.000    22.5699754787   114.0989248294     14.345      7.512     14.216    0.130       0 
566907.000    22.5700452788   114.0990629514     14.386      7.873     14.197    0.023       0 
566908.000    22.5701183793   114.0992013196     14.454      8.245     14.217    0.059       0 
566909.000    22.5701935508   114.0993407491     14.463      8.388     14.425   -0.028       0 
566910.000    22.5702698330   114.0994823498     14.403      8.537     14.622   -0.033       0 
566911.000    22.5703474818   114.0996237189     14.378      8.638     14.451   -0.029       0 
566912.000    22.5704261655   114.0997648987     14.321      8.791     14.619   -0.094       0 
566913.000    22.5705067161   114.0999070339     14.287      9.034     14.646   -0.056       0 
566914.000    22.5705900756   114.1000500664     14.257      9.384     14.770   -0.099       0 
566915.000    22.5706761248   114.1001942982     14.243      9.663     14.897   -0.035       0 
566916.000    22.5707646358   114.1003402593     14.194      9.928     15.115   -0.041       0 
566917.000    22.5708555987   114.1004883175     14.168     10.150     15.337   -0.074       2 
566918.000    22.5709474259   114.1006382532     14.149     10.140     15.397   -0.099       2 
566919.000    22.5710380653   114.1007877929     14.131     10.021     15.347   -0.025       0 
566920.000    22.5711291918   114.1009377830     14.097     10.131     15.477   -0.024       0 
566921.000    22.5712206575   114.1010890622     14.072     10.085     15.564    0.017       0 
566922.000    22.5713111778   114.1012401582     14.044     10.022     15.516   -0.095       0 
566923.000    22.5714017341   114.1013911820     14.007     10.047     15.556   -0.048       0 
566924.000    22.5714926069   114.1015426832     13.967     10.067     15.576    0.024       0 
566925.000    22.5715836594   114.1016939475     13.973     10.052     15.461   -0.047       0 
566926.000    22.5716739952   114.1018438928     13.946      9.943     15.369    0.004       0 
566927.000    22.5717627945   114.1019929401     13.955      9.757     15.312    0.008       0 
566928.000    22.5718500251   114.1021414971     13.967      9.578     15.252    0.061       0 
566929.000    22.5719370472   114.1022900927     14.013      9.682     15.300    0.057       0 
566930.000    22.5720249724   114.1024387625     14.073      9.731     15.341    0.030       1 
566931.000    22.5721134179   114.1025878111     14.122      9.822     15.363    0.047       1 
566932.000    22.5722027067   114.1027372392     14.180      9.970     15.330    0.086       1 
566933.000    22.5722933874   114.1028868295     14.223     10.053     15.407    0.032       0 
566934.000    22.5723831361   114.1030357520     14.275      9.816     15.211    0.040       0 
566935.000    22.5724706803   114.1031829366     14.326      9.600     15.084    0.053       0 
566936.000    22.5725568765   114.1033292520     14.380      9.528     15.046    0.084       0 
566937.000    22.5726431038   114.1034752191     14.470      9.549     14.995    0.112       2 
566938.000    22.5727301456   114.1036208480     14.553      9.695     14.924    0.069       2 
566939.000    22.5728180504   114.1037662641     14.635      9.771     14.976    0.069       2 
566940.000    22.5729061681   114.1039119162     14.697      9.724     14.959    0.039       2 
566941.000    22.5729933567   114.1040566541     14.760      9.615     14.840    0.046       2 
566942.000    22.5730793104   114.1042002377     14.826      9.427     14.675    0.132       0 
566943.000    22.5731637593   114.1043416068     14.896      9.258     14.420    0.033       0 
