
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
569617.000    22.6563972850   114.2075871955     52.657      5.884     -5.858    0.047       1 
569618.000    22.6564492203   114.2075307262     52.669      5.642     -5.723   -0.015       0 
569619.000    22.6564999865   114.2074767243     52.675      5.535     -5.398    0.012       0 
569620.000    22.6565496969   114.2074244753     52.700      5.462     -5.313    0.062       0 
569621.000    22.6565984091   114.2073734168     52.736      5.289     -5.149    0.048       0 
569622.000    22.6566460386   114.2073248282     52.779      5.293     -4.927   -0.011       0 
569623.000    22.6566957439   114.2072763095     52.805      5.736     -5.152    0.041       1 
569624.000    22.6567501976   114.2072237238     52.816      6.306     -5.712    0.036       1 
569625.000    22.6568094231   114.2071655494     52.843      6.739     -6.291    0.012       1 
569626.000    22.6568697520   114.2071037618     52.844      6.847     -6.315   -0.220       1 
569627.000    22.6569320359   114.2070408719     52.885      7.053     -6.659    0.115       1 
569628.000    22.6569975189   114.2069738281     52.962      7.459     -7.105   -0.023       1 
569629.000    22.6570672455   114.2069029112     53.016      7.984     -7.522   -0.022       1 
569630.000    22.6571412359   114.2068294486     53.041      8.292     -7.528    0.018       1 
569631.000    22.6572150378   114.2067569545     53.105      8.130     -7.466    0.045       0 
569632.000    22.6572878325   114.2066840565     53.123      7.996     -7.531    0.037       0 
569633.000    22.6573585285   114.2066109432     53.167      7.705     -7.453    0.074       0 
569634.000    22.6574275650   114.2065401186     53.225      7.540     -7.113    0.126       0 
569635.000    22.6574949772   114.2064710971     53.317      7.429     -7.110    0.146       0 
569636.000    22.6575615216   114.2064025608     53.543      7.312     -7.001    0.269       0 
569637.000    22.6576259777   114.2063358076     53.857      6.942     -6.694    0.350       0 
569638.000    22.6576879993   114.2062710700     54.272      6.830     -6.522    0.496       0 
569639.000    22.6577489483   114.2062083929     54.774      6.658     -6.229    0.555       0 
569640.000    22.6578078099   114.2061500193     55.264      6.315     -5.777    0.475       1 
569641.000    22.6578638126   114.2060959418     55.727      6.113     -5.409    0.454       1 
569642.000    22.6579185449   114.2060424635     56.197      6.086     -5.701    0.554       1 
569643.000    22.6579741697   114.2059864643     56.695      6.276     -5.869    0.484       1 
569644.000    22.6580315895   114.2059283980     57.216      6.439     -6.083    0.624       1 
569645.000    22.6580894910   114.2058687772     57.766      6.307     -6.122    0.573       1 
569646.000    22.6581456420   114.2058108229     58.310      6.182     -5.888    0.533       1 
569647.000    22.6582025399   114.2057529948     58.807      6.390     -6.059    0.502       1 
569648.000    22.6582619486   114.2056936628     59.294      6.729     -6.191    0.366       1 
569649.000    22.6583227732   114.2056334154     59.680      6.682     -6.138    0.293       1 
569650.000    22.6583837260   114.2055742731     60.000      6.882     -6.183    0.323       1 
569651.000    22.6584464333   114.2055123721     60.288      6.939     -6.525    0.279       1 
569652.000    22.6585075333   114.2054486946     60.518      6.638     -6.625    0.201       1 
569653.000    22.6585663909   114.2053860592     60.748      6.433     -6.312    0.256       1 
569654.000    22.6586239773   114.2053258336     61.016      6.307     -6.017    0.276       0 
569655.000    22.6586802934   114.2052685041     61.264      6.138     -5.675    0.127       0 
569656.000    22.6587350950   114.2052144170     61.463      5.950     -5.513    0.225       0 
569657.000    22.6587888829   114.2051602044     61.682      6.087     -5.676    0.239       0 
569658.000    22.6588439753   114.2051045162     61.901      6.067     -5.715    0.209       0 
569659.000    22.6588987472   114.2050488795     62.097      6.157     -5.798    0.208       1 
569660.000    22.6589553762   114.2049912124     62.304      6.368     -5.998    0.246       1 
569661.000    22.6590128104   114.2049331026     62.513      6.359     -5.949    0.187       1 
569662.000    22.6590714934   114.2048743087     62.697      6.590     -6.304    0.181       1 
569663.000    22.6591339469   114.2048120776     62.840      7.147     -6.572    0.230       1 
569664.000    22.6592009179   114.2047469107     62.997      7.489     -6.781    0.284       1 
569665.000    22.6592688768   114.2046815313     63.093      7.271     -6.501    0.051       1 
569666.000    22.6593334519   114.2046192900     63.106      7.078     -6.468   -0.066       1 
569667.000    22.6593963528   114.2045539387     63.081      7.040     -7.025   -0.043       1 
569668.000    22.6594628049   114.2044824612     63.010      7.828     -7.748   -0.125       1 
569669.000    22.6595372934   114.2044048647     62.858      8.432     -7.958   -0.171       1 
569670.000    22.6596145662   114.2043276604     62.651      8.624     -8.004   -0.293       1 
569671.000    22.6596936988   114.2042483247     62.351      8.933     -8.345   -0.310       1 
569672.000    22.6597750671   114.2041666584     61.995      9.032     -8.419   -0.361       1 
569673.000    22.6598567212   114.2040844245     61.567      9.080     -8.405   -0.512       1 
569674.000    22.6599384580   114.2040045181     61.080      8.966     -8.018   -0.489       0 
569675.000    22.6600187756   114.2039271583     60.559      8.571     -7.642   -0.522       0 
569676.000    22.6600923378   114.2038588319     60.128      7.542     -6.313   -0.248       0 
569677.000    22.6601554670   114.2038045952     59.880      6.240     -4.679   -0.204       0 
569678.000    22.6602062162   114.2037675524     59.694      4.797     -2.942   -0.204       0 
569679.000    22.6602459315   114.2037430334     59.551      3.768     -2.063   -0.070       1 
569680.000    22.6602731313   114.2037268134     59.477      2.185     -1.289   -0.049       1 
569681.000    22.6602873987   114.2037171524     59.440      1.164     -0.765   -0.036       1 
569682.000    22.6602922981   114.2037135756     59.424     -0.074      0.054    0.019       1 
569683.000    22.6602922082   114.2037136706     59.426     -0.005      0.001    0.001       1 
569684.000    22.6602921841   114.2037137145     59.424     -0.001     -0.001   -0.007       1 
569685.000    22.6602921802   114.2037137333     59.423     -0.000     -0.000    0.001       1 
569686.000    22.6602921856   114.2037137387     59.422     -0.000     -0.005    0.001       1 
569687.000    22.6602921929   114.2037137340     59.421     -0.000     -0.006    0.001       1 
569688.000    22.6602921905   114.2037137303     59.421     -0.002     -0.001   -0.003       1 
569689.000    22.6602921808   114.2037137289     59.420     -0.001     -0.007   -0.003       1 
569690.000    22.6602921673   114.2037137219     59.421     -0.004     -0.006   -0.000       1 
569691.000    22.6602921528   114.2037137170     59.423     -0.002     -0.002   -0.001       1 
569692.000    22.6602921447   114.2037137099     59.424     -0.001     -0.009   -0.002       1 
569693.000    22.6602921891   114.2037136561     59.424      0.034     -0.028   -0.002       1 
569694.000    22.6602935868   114.2037126176     59.420      0.286     -0.194   -0.012       1 
569695.000    22.6602973335   114.2037098209     59.407      0.589     -0.416   -0.016       1 
569696.000    22.6603047785   114.2037041417     59.382      1.094     -0.788   -0.032       1 
569697.000    22.6603190102   114.2036927509     59.341      2.217     -1.688   -0.070       1 
569698.000    22.6603434569   114.2036721394     59.277      3.268     -2.597   -0.048       1 
569699.000    22.6603769747   114.2036436037     59.200      3.937     -3.113   -0.019       0 
569700.000    22.6604121207   114.2036131445     59.150      3.903     -3.186   -0.006       0 
569701.000    22.6604483354   114.2035815145     59.103      4.163     -3.377   -0.035       0 
569702.000    22.6604876167   114.2035470140     59.076      4.574     -3.740   -0.031       0 
569703.000    22.6605314987   114.2035094889     59.052      5.044     -3.938   -0.047       0 
569704.000    22.6605768446   114.2034707247     59.036      5.034     -4.124    0.014       1 
569705.000    22.6606231248   114.2034286824     59.013      5.324     -4.605   -0.037       1 
569706.000    22.6606710396   114.2033834076     59.000      5.268     -4.674   -0.030       1 
569707.000    22.6607176350   114.2033386445     58.967      5.139     -4.496   -0.096       1 
569708.000    22.6607633823   114.2032957926     58.946      5.076     -4.294    0.045       1 
569709.000    22.6608081855   114.2032534795     58.979      4.967     -4.321   -0.058       1 
569710.000    22.6608519540   114.2032110152     58.961      4.750     -4.438    0.040       1 
569711.000    22.6608927114   114.2031685604     58.960      4.338     -4.283    0.007       1 
569712.000    22.6609298288   114.2031283461     58.983      3.927     -3.980    0.068       1 
569713.000    22.6609632565   114.2030913758     58.996      3.513     -3.616    0.002       1 
569714.000    22.6609943153   114.2030585772     58.951      3.335     -2.922   -0.230       1 
569715.000    22.6610280795   114.2030335822     58.974      3.706     -2.111    0.042       1 
569716.000    22.6610694106   114.2030164287     58.914      4.821     -1.050   -0.113       0 
569717.000    22.6611160212   114.2030147788     58.863      5.146      0.829   -0.121       0 
569718.000    22.6611622214   114.2030313796     58.832      5.362      2.431   -0.069       0 
569719.000    22.6612074851   114.2030642131     58.828      5.177      4.465   -0.041       0 
569720.000    22.6612472012   114.2031148448     58.820      4.644      5.911   -0.024       0 
569721.000    22.6612886556   114.2031763669     58.812      4.952      6.648   -0.015       1 
569722.000    22.6613398286   114.2032437475     58.821      6.134      7.116    0.004       1 
569723.000    22.6613997524   114.2033180586     58.799      6.876      8.161   -0.075       1 
569724.000    22.6614564891   114.2034016968     58.711      6.110      9.167   -0.138       1 
569725.000    22.6615097627   114.2034954481     58.606      6.106     10.265   -0.128       1 
569726.000    22.6615651271   114.2035987619     58.430      6.217     10.777   -0.169       1 
569727.000    22.6616213393   114.2037038999     58.336      6.237     10.915   -0.029       1 
569728.000    22.6616772115   114.2038118496     58.367      6.201     11.278    0.096       1 
569729.000    22.6617340534   114.2039224040     58.379      6.403     11.442   -0.038       1 
569730.000    22.6617924024   114.2040341985     58.319      6.481     11.421   -0.097       1 
569731.000    22.6618508627   114.2041444411     58.258      6.430     11.241   -0.098       1 
569732.000    22.6619085808   114.2042528234     58.181      6.329     11.053   -0.062       1 
569733.000    22.6619669335   114.2043582279     58.113      6.516     10.590   -0.077       0 
569734.000    22.6620268178   114.2044600556     58.033      6.642     10.274   -0.084       0 
569735.000    22.6620880718   114.2045582805     57.975      6.811      9.893   -0.061       0 
569736.000    22.6621498389   114.2046536939     57.856      6.767      9.820   -0.148       0 
569737.000    22.6622098846   114.2047496127     57.683      6.624      9.938   -0.192       0 
569738.000    22.6622705008   114.2048466894     57.561      6.818      9.945   -0.077       1 
569739.000    22.6623351658   114.2049430446     57.533      7.345      9.733    0.014       1 
569740.000    22.6624059952   114.2050359292     57.525      8.076      9.282    0.022       1 
569741.000    22.6624830779   114.2051248970     57.508      8.733      9.051   -0.098       1 
569742.000    22.6625637516   114.2052131521     57.441      9.076      9.064   -0.100       1 
569743.000    22.6626482530   114.2053016131     57.269      9.593      9.033   -0.169       1 
569744.000    22.6627387030   114.2053883610     57.142     10.289      8.750   -0.108       1 
569745.000    22.6628365142   114.2054709872     56.961     11.132      8.152   -0.155       1 
569746.000    22.6629405110   114.2055464076     56.840     11.662      7.306   -0.213       1 
569747.000    22.6630480853   114.2056135944     56.651     11.955      6.590   -0.166       1 
569748.000    22.6631568451   114.2056753301     56.460     12.047      6.122   -0.217       1 
569749.000    22.6632663315   114.2057320766     56.250     12.114      5.555   -0.209       1 
569750.000    22.6633764363   114.2057838312     56.053     12.193      5.109   -0.273       1 
569751.000    22.6634867493   114.2058312485     55.818     12.192      4.738   -0.134       1 
569752.000    22.6635970742   114.2058747057     55.646     12.182      4.305   -0.238       1 
569753.000    22.6637064178   114.2059163879     55.467     12.071      4.420   -0.380       1 
569754.000    22.6638151653   114.2059582468     55.271     12.071      4.252   -0.177       1 
569755.000    22.6639244968   114.2059997476     55.094     12.121      4.310   -0.204       0 
569756.000    22.6640340295   114.2060430392     54.907     12.195      4.454   -0.158       0 
569757.000    22.6641452305   114.2060859601     54.723     12.458      4.447   -0.213       0 
569758.000    22.6642590288   114.2061300880     54.526     12.753      4.617   -0.188       0 
569759.000    22.6643758047   114.2061754149     54.326     13.097      4.663   -0.239       0 
569760.000    22.6644960156   114.2062200476     54.111     13.515      4.547   -0.298       1 
569761.000    22.6646193945   114.2062645080     53.902     13.815      4.608   -0.222       1 
569762.000    22.6647445554   114.2063115508     53.694     13.829      5.066   -0.207       1 
569763.000    22.6648688018   114.2063609981     53.491     13.737      5.004   -0.266       1 
569764.000    22.6649925468   114.2064080450     53.282     13.649      4.710   -0.247       1 
569765.000    22.6651144761   114.2064524135     53.085     13.276      4.387   -0.223       1 
569766.000    22.6652312523   114.2064920888     52.890     12.523      3.794   -0.186       1 
569767.000    22.6653425314   114.2065286728     52.720     12.210      3.780   -0.212       1 
569768.000    22.6654517773   114.2065653247     52.549     12.022      3.785   -0.152       0 
569769.000    22.6655591103   114.2066021864     52.379     11.731      3.726   -0.175       0 
569770.000    22.6656636305   114.2066377150     52.161     11.423      3.618   -0.339       0 
569771.000    22.6657580666   114.2066679038     51.980      9.445      2.673   -0.190       0 
569772.000    22.6658328973   114.2066877674     51.835      6.928      1.686    0.306       0 
569773.000    22.6658846113   114.2066989037     51.807      4.320      0.782    0.052       0 
569774.000    22.6659111564   114.2067028274     51.774      1.493     -0.059   -0.007       0 
569775.000    22.6659192678   114.2067016658     51.779      0.739     -0.215    0.002       0 
569776.000    22.6659254629   114.2066987285     51.781      0.664     -0.363    0.005       0 
569777.000    22.6659306567   114.2066946839     51.783      0.628     -0.500    0.011       0 
569778.000    22.6659355956   114.2066893987     51.783      0.726     -0.712   -0.004       1 
569779.000    22.6659410024   114.2066812673     51.777      0.817     -1.065    0.013       1 
569780.000    22.6659450876   114.2066710919     51.766      0.763     -1.412   -0.017       1 
569781.000    22.6659473449   114.2066537467     51.759      0.965     -3.442    0.011       1 
569782.000    22.6659442218   114.2066199349     51.746     -0.057     -5.206   -0.030       1 
569783.000    22.6659368512   114.2065675597     51.681     -0.941     -6.453   -0.017       1 
569784.000    22.6659257537   114.2065059825     51.738     -1.158     -6.632    0.065       1 
569785.000    22.6659190025   114.2064384296     51.928     -0.605     -7.123    0.250       1 
569786.000    22.6659182905   114.2063598937     52.181      0.043     -8.310    0.287       1 
569787.000    22.6659238796   114.2062768101     52.499      0.813     -8.393    0.355       1 
569788.000    22.6659350221   114.2061927196     52.891      1.327     -8.659    0.391       1 
569789.000    22.6659470413   114.2061059989     53.373      1.354     -9.123    0.468       0 
569790.000    22.6659605663   114.2060149244     53.923      1.615     -9.473    0.652       0 
569791.000    22.6659766797   114.2059195215     54.497      1.870    -10.098    0.638       0 
569792.000    22.6659930250   114.2058213116     55.036      1.808    -10.180    0.515       0 
569793.000    22.6660083172   114.2057212659     55.637      1.590    -10.517    0.790       0 
569794.000    22.6660230745   114.2056222935     56.278      1.614     -9.965    0.635       1 
569795.000    22.6660375211   114.2055282131     56.842      1.612     -9.329    0.595       1 
569796.000    22.6660534987   114.2054395654     57.335      1.852     -8.761    0.433       1 
569797.000    22.6660718721   114.2053569197     57.663      2.117     -8.005    0.280       1 
569798.000    22.6660908333   114.2052826389     57.873      2.032     -6.941    0.175       1 
569799.000    22.6661076581   114.2052214787     57.986      1.617     -5.396    0.062       1 
569800.000    22.6661204420   114.2051768361     58.035      1.273     -4.082    0.039       1 
569801.000    22.6661313390   114.2051386973     58.080      1.116     -3.760    0.036       1 
569802.000    22.6661407958   114.2051038983     58.141      1.079     -3.643    0.052       1 
569803.000    22.6661518314   114.2050656514     58.198      1.244     -3.897    0.057       1 
569804.000    22.6661628871   114.2050292797     58.268      1.120     -3.517    0.014       1 
569805.000    22.6661719100   114.2049988847     58.286      0.859     -2.732    0.008       1 
569806.000    22.6661782984   114.2049762727     58.303      0.641     -2.090   -0.026       1 
569807.000    22.6661833041   114.2049568505     58.324      0.544     -2.006    0.015       1 
569808.000    22.6661863134   114.2049387552     58.340      0.376     -1.925    0.035       1 
569809.000    22.6661882295   114.2049232083     58.361      0.214     -1.453    0.017       0 
569810.000    22.6661893365   114.2049132416     58.375      0.075     -0.548    0.007       0 
569811.000    22.6661894289   114.2049121375     58.381     -0.005     -0.008    0.001       0 
569812.000    22.6661894038   114.2049121396     58.382     -0.004     -0.004    0.000       0 
569813.000    22.6661893817   114.2049121431     58.383      0.001     -0.004   -0.009       0 
569814.000    22.6661897614   114.2049087030     58.393      0.167     -1.161    0.023       1 
569815.000    22.6661912555   114.2048926032     58.402      0.210     -1.903    0.023       1 
569816.000    22.6661925259   114.2048749236     58.420      0.165     -1.865    0.030       1 
569817.000    22.6661934317   114.2048581373     58.435      0.111     -1.730    0.047       1 
569818.000    22.6661941822   114.2048422163     58.452      0.111     -1.618    0.023       1 
569819.000    22.6661947842   114.2048275781     58.469      0.066     -1.447    0.020       1 
569820.000    22.6661953520   114.2048140742     58.484      0.053     -1.352    0.014       1 
569821.000    22.6661959162   114.2048011205     58.497      0.057     -1.296    0.008       1 
569822.000    22.6661966917   114.2047889843     58.513      0.070     -1.129    0.003       1 
569823.000    22.6661979998   114.2047773269     58.532      0.121     -1.282    0.013       1 
569824.000    22.6662012426   114.2047580004     58.555      0.335     -2.205    0.037       1 
569825.000    22.6662054404   114.2047351608     58.588      0.442     -2.280    0.026       1 
569826.000    22.6662113587   114.2047078712     58.635      0.747     -3.368    0.059       1 
569827.000    22.6662188108   114.2046708612     58.697      0.811     -3.968    0.106       1 
569828.000    22.6662248494   114.2046342928     58.775      0.639     -3.597    0.043       1 
569829.000    22.6662299349   114.2046026786     58.842      0.535     -2.982    0.030       1 
569830.000    22.6662340003   114.2045775175     58.893      0.333     -1.864    0.046       1 
569831.000    22.6662362380   114.2045640078     58.928      0.215     -1.161    0.035       1 
569832.000    22.6662377872   114.2045549528     58.956      0.118     -0.615    0.022       0 
569833.000    22.6662382886   114.2045518530     58.964      0.002     -0.023   -0.010       0 
569834.000    22.6662382778   114.2045519225     58.961     -0.003     -0.004   -0.005       0 
569835.000    22.6662382771   114.2045519366     58.956      0.001     -0.003   -0.008       0 
569836.000    22.6662382842   114.2045519281     58.950      0.002     -0.005   -0.010       0 
569837.000    22.6662382998   114.2045518997     58.944      0.002      0.003   -0.010       1 
569838.000    22.6662382683   114.2045521784     58.937     -0.001      0.013   -0.006       1 
569839.000    22.6662388720   114.2045484337     58.949      0.175     -1.067    0.027       1 
569840.000    22.6662415597   114.2045313091     58.981      0.355     -2.140    0.048       1 
569841.000    22.6662442371   114.2045126043     59.024      0.289     -1.669    0.026       1 
569842.000    22.6662457369   114.2045012694     59.054      0.134     -0.855    0.006       1 
569843.000    22.6662465613   114.2044941621     59.074      0.085     -0.613    0.015       1 
569844.000    22.6662469667   114.2044905800     59.075      0.020     -0.072   -0.034       1 
569845.000    22.6662469500   114.2044906857     59.079      0.002     -0.005   -0.005       1 
569846.000    22.6662469568   114.2044907174     59.081      0.001     -0.001   -0.005       1 
569847.000    22.6662469693   114.2044907482     59.083      0.001      0.005   -0.004       1 
569848.000    22.6662469950   114.2044907758     59.084      0.007      0.002   -0.003       0 
569849.000    22.6662470327   114.2044907981     59.086      0.004      0.001   -0.004       0 
569850.000    22.6662470764   114.2044908141     59.087      0.006     -0.000   -0.003       0 
569851.000    22.6662471779   114.2044903021     59.091      0.058     -0.353    0.011       0 
569852.000    22.6662484798   114.2044798207     59.106      0.217     -1.537    0.050       0 
569853.000    22.6662500445   114.2044656950     59.135      0.163     -1.345    0.021       2 
569854.000    22.6662511139   114.2044553311     59.156      0.101     -0.755    0.013       2 
569855.000    22.6662514618   114.2044523660     59.163      0.008     -0.029   -0.009       0 
569856.000    22.6662515068   114.2044522914     59.163      0.005     -0.017   -0.006       2 
569857.000    22.6662515465   114.2044522054     59.162      0.005     -0.006   -0.012       2 
569858.000    22.6662515751   114.2044521538     59.161      0.001     -0.006    0.005       0 
569859.000    22.6662515976   114.2044520975     59.159      0.001     -0.004   -0.000       0 
569860.000    22.6662516167   114.2044520391     59.158      0.003     -0.009   -0.012       0 
569861.000    22.6662516284   114.2044519776     59.157      0.000     -0.008    0.001       0 
569862.000    22.6662516303   114.2044519098     59.156     -0.001     -0.011    0.001       0 
569863.000    22.6662516267   114.2044518374     59.156     -0.000     -0.011   -0.008       0 
569864.000    22.6662516218   114.2044517670     59.156     -0.002     -0.012   -0.003       0 
569865.000    22.6662522104   114.2044457295     59.180      0.175     -1.512    0.027       0 
569866.000    22.6662545720   114.2044233895     59.223      0.291     -2.571    0.044       0 
569867.000    22.6662572771   114.2043990296     59.263      0.298     -2.374    0.018       0 
569868.000    22.6662598313   114.2043778203     59.301      0.246     -1.898    0.007       0 
569869.000    22.6662617048   114.2043625538     59.322      0.118     -0.873    0.016       0 
569870.000    22.6662622030   114.2043577575     59.335      0.029     -0.301    0.002       0 
569871.000    22.6662623126   114.2043563820     59.335     -0.001     -0.040   -0.004       0 
569872.000    22.6662623034   114.2043559807     59.334      0.012     -0.176    0.017       0 
569873.000    22.6662625844   114.2043530662     59.334     -0.018      0.076    0.011       0 
569874.000    22.6662625206   114.2043530594     59.338     -0.001     -0.045   -0.011       0 
569875.000    22.6662629104   114.2043500305     59.347      0.101     -0.821    0.037       0 
569876.000    22.6662655260   114.2043358705     59.376      0.337     -1.823    0.012       0 
569877.000    22.6662697593   114.2043137681     59.424      0.511     -2.656    0.041       0 
569878.000    22.6662754566   114.2042844744     59.477      0.681     -3.300    0.054       0 
569879.000    22.6662811611   114.2042483732     59.548      0.669     -4.195    0.042       0 
569880.000    22.6662855119   114.2042051878     59.654      0.561     -5.083    0.128       0 
569881.000    22.6662885933   114.2041500520     59.790      0.332     -6.521    0.169       0 
569882.000    22.6662904118   114.2040834790     59.937      0.186     -7.158    0.143       0 
569883.000    22.6662908470   114.2040104068     60.108      0.020     -7.957    0.228       0 
569884.000    22.6662906243   114.2039284130     60.308     -0.060     -8.953    0.248       0 
569885.000    22.6662907220   114.2038370787     60.529      0.024     -9.832    0.172       1 
569886.000    22.6662908804   114.2037392206     60.724      0.025    -10.312    0.161       1 
569887.000    22.6662914755   114.2036383832     60.889      0.078    -10.412    0.201       0 
569888.000    22.6662925632   114.2035339165     61.109      0.140    -11.179    0.266       0 
569889.000    22.6662939433   114.2034256385     61.326      0.184    -11.121    0.232       0 
569890.000    22.6662961543   114.2033169564     61.584      0.327    -10.965    0.334       0 
569891.000    22.6663021841   114.2032106661     61.857      0.809    -10.586    0.205       0 
569892.000    22.6663137737   114.2031094164     62.076      1.472     -9.898    0.204       0 
569893.000    22.6663344114   114.2030155764     62.400      2.570     -8.943    0.349       1 
569894.000    22.6663635580   114.2029308330     62.834      3.383     -8.071    0.517       1 
569895.000    22.6663992169   114.2028547838     63.384      4.024     -7.046    0.533       1 
569896.000    22.6664392438   114.2027906846     63.949      4.331     -5.539    0.519       1 
569897.000    22.6664841792   114.2027447799     64.477      4.783     -3.369    0.488       1 
569898.000    22.6665331007   114.2027181714     64.938      5.335     -1.821    0.487       1 
569899.000    22.6665888898   114.2027054289     65.365      6.706     -0.866    0.454       1 
569900.000    22.6666549655   114.2027012195     65.863      7.591     -0.042    0.485       1 
569901.000    22.6667230568   114.2027037222     66.406      7.564      0.545    0.559       1 
569902.000    22.6667920366   114.2027110568     67.027      7.776      1.066    0.679       1 
569903.000    22.6668628094   114.2027263589     67.680      7.962      2.105    0.641       1 
569904.000    22.6669343122   114.2027527573     68.336      8.004      3.277    0.627       1 
569905.000    22.6670060721   114.2027882655     69.012      8.031      3.966    0.676       1 
569906.000    22.6670791704   114.2028284999     69.698      8.248      4.212    0.645       1 
569907.000    22.6671551913   114.2028704672     70.365      8.590      4.404    0.702       1 
569908.000    22.6672343477   114.2029146567     70.965      8.929      4.665    0.599       0 
569909.000    22.6673166851   114.2029619555     71.538      9.343      5.020    0.504       0 
569910.000    22.6674000393   114.2030128219     72.048      8.999      5.333    0.519       0 
569911.000    22.6674802328   114.2030633692     72.492      8.875      5.125    0.370       0 
569912.000    22.6675615485   114.2031133914     72.796      9.107      5.187    0.284       0 
569913.000    22.6676454153   114.2031629719     73.034      9.471      5.041    0.129       1 
569914.000    22.6677331769   114.2032112308     73.137      9.868      4.807    0.063       1 
569915.000    22.6678250633   114.2032567872     73.215     10.445      4.606    0.055       1 
569916.000    22.6679211697   114.2032996061     73.282     10.826      4.258   -0.022       1 
569917.000    22.6680210763   114.2033397151     73.290     11.177      3.975    0.058       1 
569918.000    22.6681234010   114.2033793009     73.279     11.488      4.143   -0.060       1 
569919.000    22.6682276560   114.2034186352     73.252     11.610      3.984   -0.049       1 
569920.000    22.6683340463   114.2034605187     73.184     12.019      4.740   -0.092       1 
569921.000    22.6684444458   114.2035103604     73.208     12.519      5.544    0.011       1 
569922.000    22.6685581288   114.2035657639     73.258     12.690      5.674    0.055       1 
569923.000    22.6686756234   114.2036188710     73.294     13.331      5.062    0.055       1 
569924.000    22.6688001511   114.2036650212     73.282     14.107      4.421   -0.023       1 
569925.000    22.6689296334   114.2037067008     73.217     14.551      4.195   -0.098       0 
569926.000    22.6690635481   114.2037466848     73.160     15.121      4.034   -0.050       0 
569927.000    22.6692024083   114.2037842408     73.046     15.508      3.602   -0.066       0 
569928.000    22.6693449123   114.2038154468     72.959     16.039      2.801   -0.066       0 
569929.000    22.6694925157   114.2038407434     72.870     16.622      2.500   -0.131       0 
569930.000    22.6696449571   114.2038636626     72.735     17.035      2.166   -0.121       0 
569931.000    22.6698001332   114.2038812580     72.577     17.360      1.326   -0.148       1 
569932.000    22.6699590284   114.2038895918     72.410     17.811      0.435   -0.133       1 
569933.000    22.6701220019   114.2038923577     72.188     18.244     -0.039   -0.239       1 
569934.000    22.6702871774   114.2038859713     71.877     18.403     -1.371   -0.377       1 
569935.000    22.6704548105   114.2038668530     71.479     18.771     -2.437   -0.408       1 
569936.000    22.6706248383   114.2038412745     71.025     18.964     -2.791   -0.478       1 
569937.000    22.6707982394   114.2038134512     70.532     19.461     -2.924   -0.489       1 
569938.000    22.6709750152   114.2037850547     70.026     19.569     -2.918   -0.405       1 
569939.000    22.6711516311   114.2037573900     69.529     19.541     -2.805   -0.545       1 
569940.000    22.6713277074   114.2037294727     68.992     19.496     -2.989   -0.547       1 
569941.000    22.6715048569   114.2036994152     68.486     19.776     -3.188   -0.480       1 
569942.000    22.6716835670   114.2036670120     68.042     19.816     -3.366   -0.477       1 
569943.000    22.6718619870   114.2036336764     67.681     19.712     -3.485   -0.351       1 
569944.000    22.6720401654   114.2036002962     67.315     19.791     -3.403   -0.376       1 
569945.000    22.6722189001   114.2035689019     66.931     19.788     -3.006   -0.435       0 
569946.000    22.6723975973   114.2035423232     66.400     19.773     -2.553   -0.638       0 
569947.000    22.6725765520   114.2035194362     65.851     19.845     -2.154   -0.521       0 
569948.000    22.6727557587   114.2035012561     65.391     19.816     -1.609   -0.401       0 
569949.000    22.6729349950   114.2034887562     65.052     19.911     -0.890   -0.326       0 
569950.000    22.6731146189   114.2034830848     64.761     19.878     -0.296   -0.249       0 
569951.000    22.6732944360   114.2034825775     64.517     19.886      0.105   -0.128       0 
569952.000    22.6734734050   114.2034850078     64.465     19.758      0.409   -0.020       0 
569953.000    22.6736514987   114.2034934596     64.422     19.674      1.300   -0.107       0 
569954.000    22.6738291638   114.2035085626     64.335     19.730      1.719   -0.184       0 
569955.000    22.6740079803   114.2035262121     64.183     19.865      1.879   -0.178       0 
569956.000    22.6741869864   114.2035445448     64.062     19.851      1.878   -0.082       0 
569957.000    22.6743662403   114.2035631851     63.957     19.794      2.081   -0.156       0 
569958.000    22.6745444979   114.2035834609     63.854     19.707      2.125   -0.105       0 
569959.000    22.6747217938   114.2036030943     63.747     19.546      1.826   -0.127       0 
569960.000    22.6748973422   114.2036192783     63.660     19.336      1.550   -0.088       0 
569961.000    22.6750718685   114.2036334364     63.577     19.398      1.306   -0.112       0 
569962.000    22.6752481072   114.2036450247     63.493     19.647      1.224   -0.115       0 
569963.000    22.6754265195   114.2036575450     63.415     19.883      1.412   -0.096       0 
569964.000    22.6756063308   114.2036723783     63.315     19.928      1.651   -0.137       0 
569965.000    22.6757867640   114.2036892143     63.228     20.062      1.819   -0.148       0 
569966.000    22.6759686739   114.2037079685     63.113     20.234      1.984   -0.112       0 
569967.000    22.6761521353   114.2037270009     63.001     20.316      1.891   -0.164       0 
569968.000    22.6763354333   114.2037454464     62.881     20.361      1.916   -0.197       0 
569969.000    22.6765191995   114.2037638849     62.733     20.324      1.953   -0.229       0 
569970.000    22.6767027170   114.2037833411     62.546     20.361      2.035   -0.136       0 
569971.000    22.6768864862   114.2038038732     62.319     20.317      2.114   -0.212       0 
