
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
570189.000    22.6884475906   114.2023520837     65.522     13.513     -6.447    0.162       1 
570190.000    22.6885699697   114.2022878435     65.718     13.628     -6.668    0.198       1 
570191.000    22.6886935530   114.2022225016     65.918     13.806     -6.765    0.234       1 
570192.000    22.6888189139   114.2021563688     66.128     13.995     -6.832    0.214       1 
570193.000    22.6889461845   114.2020894880     66.346     14.200     -6.907    0.197       0 
570194.000    22.6890756960   114.2020219031     66.557     14.476     -6.987    0.163       0 
570195.000    22.6892075916   114.2019533760     66.777     14.762     -7.068    0.202       0 
570196.000    22.6893415975   114.2018834518     66.990     14.978     -7.152    0.264       0 
570197.000    22.6894772486   114.2018121786     67.230     15.062     -7.458    0.177       0 
570198.000    22.6896143696   114.2017398858     67.445     15.248     -7.496    0.194       0 
570199.000    22.6897534867   114.2016672058     67.691     15.545     -7.443    0.214       0 
570200.000    22.6898946518   114.2015938716     67.912     15.760     -7.589    0.228       0 
570201.000    22.6900355364   114.2015198667     68.138     15.491     -7.584    0.213       0 
570202.000    22.6901750375   114.2014465266     68.353     15.417     -7.426    0.210       0 
570203.000    22.6903130302   114.2013749898     68.535     15.125     -7.244    0.174       0 
570204.000    22.6904474485   114.2013041821     68.671     14.689     -7.258    0.130       0 
570205.000    22.6905784518   114.2012349562     68.787     14.320     -6.972    0.057       0 
570206.000    22.6907059640   114.2011685405     68.861     13.933     -6.828    0.072       0 
570207.000    22.6908302838   114.2011025138     68.928     13.649     -6.712    0.022       0 
570208.000    22.6909528074   114.2010380556     68.944     13.578     -6.521    0.010       0 
570209.000    22.6910759525   114.2009741592     68.947     13.653     -6.703   -0.057       0 
570210.000    22.6911999246   114.2009091469     68.923     13.793     -6.715   -0.036       0 
570211.000    22.6913251018   114.2008430301     68.885     13.913     -6.912   -0.090       0 
570212.000    22.6914509976   114.2007759072     68.839     13.969     -6.918   -0.076       0 
570213.000    22.6915776418   114.2007081062     68.801     14.161     -6.949   -0.033       0 
570214.000    22.6917068826   114.2006405410     68.748     14.463     -6.916   -0.009       0 
570215.000    22.6918383836   114.2005719673     68.698     14.641     -7.216   -0.063       0 
570216.000    22.6919718523   114.2005015596     68.639     14.986     -7.159   -0.067       0 
570217.000    22.6921077699   114.2004307807     68.568     15.050     -7.332   -0.068       0 
570218.000    22.6922445842   114.2003601067     68.511     15.279     -7.273   -0.067       0 
570219.000    22.6923835933   114.2002883001     68.463     15.492     -7.517   -0.041       0 
570220.000    22.6925244248   114.2002141757     68.415     15.670     -7.658   -0.020       0 
570221.000    22.6926657076   114.2001398176     68.366     15.616     -7.837   -0.056       0 
570222.000    22.6928077974   114.2000649906     68.317     15.845     -7.620   -0.030       0 
570223.000    22.6929510908   114.1999894041     68.247     15.923     -7.865    0.058       0 
570224.000    22.6930959652   114.1999130125     68.207     16.165     -7.801   -0.101       0 
570225.000    22.6932421139   114.1998376685     68.155     16.155     -7.636   -0.064       0 
570226.000    22.6933874351   114.1997647783     68.096     15.946     -7.519   -0.030       0 
570227.000    22.6935313321   114.1996938554     68.046     15.798     -7.392   -0.058       0 
570228.000    22.6936744198   114.1996239254     67.984     15.849     -7.213   -0.060       0 
570229.000    22.6938177252   114.1995549491     67.931     15.886     -6.946   -0.076       0 
570230.000    22.6939613337   114.1994883143     67.876     15.954     -6.817   -0.033       0 
570231.000    22.6941062323   114.1994231646     67.828     16.061     -6.877    0.004       0 
570232.000    22.6942524835   114.1993576679     67.819     16.305     -6.720    0.045       0 
570233.000    22.6944002661   114.1992923411     67.868     16.445     -6.623    0.086       0 
570234.000    22.6945491312   114.1992290643     67.958     16.420     -6.392    0.096       0 
570235.000    22.6946975338   114.1991682040     68.090     16.435     -6.199    0.158       0 
570236.000    22.6948461153   114.1991077408     68.256     16.488     -6.169    0.196       0 
570237.000    22.6949952841   114.1990484044     68.448     16.527     -6.063    0.184       0 
570238.000    22.6951449390   114.1989899710     68.623     16.594     -5.966    0.140       0 
570239.000    22.6952952306   114.1989325330     68.805     16.689     -5.881    0.213       0 
570240.000    22.6954464363   114.1988762861     68.993     16.802     -5.700    0.173       0 
570241.000    22.6955987818   114.1988214548     69.180     16.926     -5.566    0.215       0 
570242.000    22.6957521820   114.1987680367     69.368     17.005     -5.433    0.202       0 
570243.000    22.6959047911   114.1987164503     69.575     16.810     -5.242    0.194       0 
570244.000    22.6960569599   114.1986666301     69.754     16.871     -5.069    0.178       1 
570245.000    22.6962098182   114.1986183334     69.912     17.005     -4.828    0.156       1 
570246.000    22.6963637825   114.1985716440     70.092     17.110     -4.702    0.138       1 
570247.000    22.6965186868   114.1985262240     70.247     17.198     -4.643    0.152       1 
570248.000    22.6966743476   114.1984808778     70.433     17.292     -4.616    0.185       1 
570249.000    22.6968312423   114.1984371820     70.610     17.451     -4.379    0.134       1 
570250.000    22.6969894197   114.1983950678     70.798     17.618     -4.337    0.192       1 
570251.000    22.6971487555   114.1983533896     70.988     17.754     -4.246    0.211       1 
570252.000    22.6973089414   114.1983116748     71.182     17.782     -4.302    0.234       1 
570253.000    22.6974703741   114.1982711223     71.397     17.926     -4.088    0.194       1 
570254.000    22.6976330352   114.1982324805     71.601     18.089     -3.942    0.228       1 
570255.000    22.6977970976   114.1981958937     71.780     18.214     -3.684    0.196       0 
570256.000    22.6979623362   114.1981612701     71.993     18.246     -3.434    0.196       0 
570257.000    22.6981260527   114.1981291750     72.196     18.003     -3.313    0.200       0 
570258.000    22.6982885193   114.1980972156     72.390     17.983     -3.344    0.186       0 
570259.000    22.6984512016   114.1980660430     72.568     18.051     -3.135    0.176       0 
570260.000    22.6986145784   114.1980368852     72.762     18.142     -2.885    0.202       1 
570261.000    22.6987785818   114.1980100359     72.985     18.098     -2.673    0.270       1 
570262.000    22.6989417623   114.1979849496     73.182     18.078     -2.535    0.162       1 
570263.000    22.6991045231   114.1979603698     73.362     17.909     -2.491    0.214       1 
570264.000    22.6992646341   114.1979370502     73.560     17.536     -2.365    0.167       1 
570265.000    22.6994211728   114.1979144574     73.749     17.193     -2.236    0.216       1 
570266.000    22.6995746968   114.1978928363     73.934     16.857     -2.099    0.152       1 
570267.000    22.6997268166   114.1978752321     74.093     16.834     -1.732    0.101       1 
570268.000    22.6998784144   114.1978589354     74.257     16.799     -1.572    0.241       0 
570269.000    22.7000299462   114.1978446863     74.440     16.743     -1.369    0.145       0 
570270.000    22.7001815477   114.1978326146     74.634     16.831     -1.214    0.175       2 
570271.000    22.7003338558   114.1978209753     74.804     16.947     -1.171    0.168       2 
570272.000    22.7004870594   114.1978098350     74.987     16.995     -1.119    0.190       2 
570273.000    22.7006410402   114.1977994255     75.163     17.087     -1.052    0.153       2 
570274.000    22.7007957693   114.1977903548     75.357     17.162     -0.800    0.203       0 
570275.000    22.7009514167   114.1977838051     75.536     17.304     -0.702    0.176       0 
570276.000    22.7011078464   114.1977762956     75.712     17.388     -0.725    0.167       0 
570277.000    22.7012653285   114.1977699539     75.896     17.491     -0.577    0.191       0 
570278.000    22.7014239136   114.1977655861     76.075     17.608     -0.315    0.179       0 
570279.000    22.7015834147   114.1977656863     76.268     17.722      0.230    0.213       1 
570280.000    22.7017439267   114.1977686218     76.427     17.824      0.299    0.188       1 
570281.000    22.7019054822   114.1977717794     76.584     17.898      0.400    0.226       1 
570282.000    22.7020659139   114.1977762408     76.846     17.615      0.474    0.206       1 
570283.000    22.7022254694   114.1977808546     77.004     17.765      0.489    0.215       0 
570284.000    22.7023863158   114.1977848525     77.183     17.843      0.438    0.156       0 
570285.000    22.7025481989   114.1977908912     77.383     17.958      0.803    0.190       0 
570286.000    22.7027110593   114.1977994659     77.577     18.086      0.865    0.132       0 
570287.000    22.7028750303   114.1978083547     77.758     18.259      1.012    0.151       0 
570288.000    22.7030401523   114.1978189077     77.929     18.388      1.188    0.180       0 
570289.000    22.7032065745   114.1978308334     78.070     18.501      1.369    0.021       0 
570290.000    22.7033742384   114.1978461425     78.145     18.646      1.696    0.145       0 
570291.000    22.7035435102   114.1978638095     78.217     18.818      1.796    0.139       0 
570292.000    22.7037143256   114.1978820402     78.193     18.900      1.759   -0.021       0 
570293.000    22.7038851455   114.1978997805     78.160     18.944      2.032   -0.115       0 
570294.000    22.7040563287   114.1979210870     78.021     18.885      2.393   -0.168       0 
570295.000    22.7042268990   114.1979453353     77.888     18.905      2.534   -0.100       0 
570296.000    22.7043980697   114.1979692040     77.727     19.001      2.462   -0.242       0 
570297.000    22.7045698664   114.1979947860     77.470     19.039      2.766   -0.335       0 
570298.000    22.7047424395   114.1980231627     77.163     19.181      2.922   -0.273       0 
570299.000    22.7049154824   114.1980516116     76.837     19.173      2.955   -0.376       0 
570300.000    22.7050890042   114.1980820200     76.389     19.270      3.268   -0.404       0 
570301.000    22.7052641033   114.1981158113     75.990     19.487      3.646   -0.420       0 
570302.000    22.7054408502   114.1981511885     75.527     19.617      3.633   -0.357       0 
570303.000    22.7056184023   114.1981878309     75.108     19.703      3.976   -0.373       0 
570304.000    22.7057972970   114.1982280275     74.659     19.889      4.266   -0.386       0 
570305.000    22.7059767553   114.1982695139     74.224     19.872      4.422   -0.529       0 
570306.000    22.7061552938   114.1983127935     73.792     19.692      4.473   -0.374       0 
570307.000    22.7063328493   114.1983573381     73.333     19.604      4.576   -0.446       0 
570308.000    22.7065092208   114.1984032683     72.908     19.403      4.872   -0.442       0 
570309.000    22.7066839962   114.1984522894     72.455     19.334      5.111   -0.465       0 
570310.000    22.7068575681   114.1985022324     72.009     19.173      5.112   -0.465       0 
570311.000    22.7070299736   114.1985526299     71.567     19.010      5.130   -0.421       0 
570312.000    22.7072009896   114.1986037894     71.161     18.865      5.322   -0.398       0 
570313.000    22.7073703133   114.1986567426     70.726     18.628      5.587   -0.404       0 
570314.000    22.7075381490   114.1987114544     70.286     18.548      5.632   -0.478       0 
570315.000    22.7077049010   114.1987660092     69.870     18.386      5.605   -0.428       0 
570316.000    22.7078698274   114.1988230347     69.453     18.152      6.061   -0.456       0 
570317.000    22.7080330370   114.1988821896     69.037     18.041      6.070   -0.432       0 
570318.000    22.7081950874   114.1989415463     68.616     17.837      6.224   -0.448       1 
570319.000    22.7083554008   114.1990030008     68.209     17.702      6.371   -0.433       1 
570320.000    22.7085146683   114.1990644986     67.813     17.583      6.324   -0.432       1 
570321.000    22.7086726717   114.1991263989     67.405     17.409      6.417   -0.458       1 
570322.000    22.7088287852   114.1991907408     66.999     17.200      6.623   -0.376       1 
570323.000    22.7089834729   114.1992561080     66.587     17.051      6.772   -0.401       1 
570324.000    22.7091371304   114.1993220432     66.187     16.944      6.794   -0.408       1 
570325.000    22.7092901396   114.1993888337     65.774     16.928      6.939   -0.426       1 
570326.000    22.7094428733   114.1994568491     65.382     16.883      7.039   -0.374       1 
570327.000    22.7095953619   114.1995262577     64.998     16.906      7.260   -0.396       1 
570328.000    22.7097478922   114.1995970714     64.591     16.897      7.400   -0.383       1 
570329.000    22.7099004220   114.1996702931     64.202     16.890      7.772   -0.430       1 
570330.000    22.7100524876   114.1997474209     63.820     16.978      8.031   -0.385       1 
570331.000    22.7102056896   114.1998251874     63.366     16.999      8.028   -0.420       0 
570332.000    22.7103598421   114.1999038462     62.967     17.069      8.119   -0.406       0 
570333.000    22.7105138649   114.1999839198     62.526     17.088      8.349   -0.492       0 
570334.000    22.7106676470   114.2000665449     62.108     16.944      8.618   -0.415       0 
570335.000    22.7108198613   114.2001519799     61.673     16.761      8.902   -0.441       0 
570336.000    22.7109710909   114.2002399170     61.277     16.751      9.090   -0.433       1 
570337.000    22.7111227730   114.2003289335     60.866     16.844      9.072   -0.490       1 
570338.000    22.7112754808   114.2004178586     60.435     16.879      9.146   -0.450       1 
570339.000    22.7114275104   114.2005086507     60.022     16.803      9.430   -0.417       1 
570340.000    22.7115792902   114.2006016813     59.590     16.858      9.668   -0.430       1 
570341.000    22.7117315331   114.2006964710     59.163     16.907      9.850   -0.396       1 
570342.000    22.7118843245   114.2007929053     58.717     16.963      9.992   -0.398       1 
570343.000    22.7120374764   114.2008906688     58.302     16.893     10.161   -0.431       1 
570344.000    22.7121890019   114.2009905740     57.891     16.718     10.378   -0.450       1 
570345.000    22.7123390251   114.2010915022     57.451     16.508     10.489   -0.426       1 
570346.000    22.7124868507   114.2011943632     57.030     16.238     10.703   -0.409       1 
570347.000    22.7126322991   114.2012994812     56.608     15.985     10.893   -0.465       1 
570348.000    22.7127759327   114.2014056437     56.192     15.843     10.938   -0.418       1 
570349.000    22.7129182156   114.2015113390     55.765     15.674     10.731   -0.402       0 
570350.000    22.7130595666   114.2016148974     55.347     15.546     10.508   -0.434       0 
570351.000    22.7131994561   114.2017168839     54.922     15.426     10.413   -0.419       0 
570352.000    22.7133381056   114.2018170619     54.533     15.218     10.231   -0.380       0 
570353.000    22.7134741587   114.2019152578     54.149     14.905     10.059   -0.441       0 
570354.000    22.7136068451   114.2020120955     53.750     14.507      9.880   -0.404       0 
570355.000    22.7137357665   114.2021077440     53.362     14.095      9.664   -0.390       1 
570356.000    22.7138612903   114.2022003151     53.007     13.669      9.350   -0.306       1 
570357.000    22.7139823489   114.2022896401     52.638     13.109      9.016   -0.447       1 
570358.000    22.7140999878   114.2023781547     52.261     12.898      8.928   -0.283       1 
570359.000    22.7142185779   114.2024668849     51.999     13.258      9.075   -0.241       1 
570360.000    22.7143389575   114.2025541262     51.759     13.328      8.881   -0.210       1 
570361.000    22.7144582743   114.2026411360     51.586     13.089      8.991   -0.191       1 
570362.000    22.7145763402   114.2027285382     51.470     13.080      8.947   -0.087       1 
570363.000    22.7146946630   114.2028160201     51.427     13.108      9.028   -0.047       1 
570364.000    22.7148125595   114.2029021189     51.411     12.997      8.770    0.015       1 
570365.000    22.7149286688   114.2029870519     51.414     12.709      8.708   -0.019       0 
570366.000    22.7150424578   114.2030717117     51.487     12.547      8.709    0.117       0 
570367.000    22.7151555356   114.2031552872     51.591     12.444      8.514    0.082       0 
570368.000    22.7152669917   114.2032376901     51.692     12.166      8.469    0.018       0 
570369.000    22.7153759941   114.2033188164     51.776     11.977      8.244    0.136       0 
570370.000    22.7154832595   114.2033974706     51.929     11.875      7.978    0.129       1 
570371.000    22.7155903638   114.2034732803     52.033     11.843      7.662    0.122       1 
570372.000    22.7156965282   114.2035484355     52.123     11.603      7.739    0.101       1 
570373.000    22.7158006924   114.2036235429     52.237     11.425      7.554    0.090       1 
570374.000    22.7159044806   114.2036961726     52.321     11.500      7.368    0.115       1 
570375.000    22.7160087823   114.2037675170     52.440     11.646      7.289    0.109       1 
570376.000    22.7161146468   114.2038385885     52.527     11.837      7.351    0.061       1 
570377.000    22.7162224208   114.2039096606     52.601     12.059      7.510    0.111       1 
570378.000    22.7163320545   114.2039804342     52.688     12.182      6.834    0.121       1 
570379.000    22.7164435797   114.2040510132     52.806     12.418      7.233    0.115       1 
570380.000    22.7165565847   114.2041227708     52.904     12.574      7.403    0.080       1 
570381.000    22.7166714957   114.2041946519     52.998     12.864      7.443    0.137       1 
570382.000    22.7167887260   114.2042662938     53.095     13.148      7.200    0.141       1 
570383.000    22.7169084616   114.2043373767     53.201     13.417      7.333    0.112       1 
570384.000    22.7170307346   114.2044084040     53.315     13.606      7.390    0.094       1 
570385.000    22.7171545916   114.2044807989     53.425     13.676      7.539    0.115       1 
570386.000    22.7172805463   114.2045534169     53.550     14.108      7.393    0.105       0 
570387.000    22.7174097937   114.2046243411     53.656     14.488      7.206    0.137       0 
570388.000    22.7175414216   114.2046954726     53.783     14.673      7.390    0.097       0 
570389.000    22.7176746486   114.2047681863     53.896     14.882      7.608    0.120       0 
570390.000    22.7178091639   114.2048418635     54.003     14.853      7.549    0.079       0 
570391.000    22.7179435638   114.2049130485     54.113     14.878      7.147    0.111       1 
570392.000    22.7180762377   114.2049824988     54.250     14.610      7.303    0.170       1 
570393.000    22.7182073895   114.2050478640     54.371     14.447      6.451    0.128       1 
570394.000    22.7183362016   114.2051106846     54.483     14.057      6.321    0.070       1 
570395.000    22.7184627130   114.2051715098     54.577     14.008      5.932    0.104       1 
570396.000    22.7185897495   114.2052253906     54.669     14.210      5.212    0.145       0 
570397.000    22.7187186226   114.2052746063     54.778     14.347      5.049    0.185       0 
570398.000    22.7188475671   114.2053251578     54.857     14.250      5.255    0.117       0 
570399.000    22.7189777263   114.2053754349     54.991     14.509      5.133    0.080       0 
570400.000    22.7191086384   114.2054254445     55.099     14.370      5.105    0.095       0 
570401.000    22.7192382462   114.2054757344     55.174     14.286      5.224    0.148       0 
570402.000    22.7193683952   114.2055264038     55.318     14.489      5.191    0.204       0 
570403.000    22.7194983663   114.2055765732     55.450     13.660      4.856    0.083       0 
570404.000    22.7196055848   114.2056185729     55.580      9.169      3.486    0.043       0 
570405.000    22.7196685169   114.2056443820     55.620      5.170      1.974    0.028       0 
570406.000    22.7197118188   114.2056617720     55.663      4.676      1.713    0.045       0 
570407.000    22.7197524393   114.2056772632     55.701      4.359      1.482    0.033       0 
570408.000    22.7197933600   114.2056922406     55.723      5.079      1.702    0.045       1 
570409.000    22.7198455208   114.2057106117     55.767      6.264      2.013    0.042       1 
570410.000    22.7199027850   114.2057303273     55.819      6.382      2.014    0.047       1 
570411.000    22.7199620703   114.2057507192     55.864      6.924      2.195    0.047       1 
570412.000    22.7200287500   114.2057734986     55.914      7.874      2.505    0.027       1 
570413.000    22.7201021766   114.2057988773     55.977      8.351      2.729    0.054       1 
570414.000    22.7201793612   114.2058256768     56.034      8.779      2.784    0.089       1 
570415.000    22.7202617126   114.2058538545     56.099      9.373      2.947    0.052       1 
570416.000    22.7203490167   114.2058833567     56.169      9.951      3.128    0.084       1 
570417.000    22.7204415287   114.2059143954     56.236     10.539      3.278    0.089       1 
570418.000    22.7205397174   114.2059469791     56.310     11.184      3.348    0.052       1 
570419.000    22.7206434154   114.2059805049     56.391     11.785      3.442    0.069       1 
570420.000    22.7207526537   114.2060140030     56.471     12.415      3.498    0.112       1 
570421.000    22.7208661994   114.2060484968     56.563     12.749      3.622    0.093       1 
570422.000    22.7209828655   114.2060838052     56.652     13.149      3.676    0.055       1 
570423.000    22.7211034820   114.2061196955     56.745     13.581      3.719    0.080       1 
570424.000    22.7212280853   114.2061557314     56.836     13.897      3.637    0.097       0 
570425.000    22.7213535541   114.2061903000     56.926     13.874      3.454    0.064       0 
570426.000    22.7214795822   114.2062232736     56.980     14.100      3.402    0.050       0 
570427.000    22.7216094707   114.2062572982     57.001     14.641      3.522   -0.047       0 
570428.000    22.7217447068   114.2062906636     56.955     15.284      3.328   -0.053       0 
570429.000    22.7218850589   114.2063226031     56.893     15.651      3.107   -0.089       0 
570430.000    22.7220290604   114.2063527474     56.761     16.199      3.139   -0.212       1 
570431.000    22.7221759556   114.2063835078     56.556     16.420      3.198   -0.238       1 
570432.000    22.7223265927   114.2064150130     56.279     17.025      3.170   -0.196       1 
570433.000    22.7224831313   114.2064452776     55.965     17.675      3.111   -0.409       1 
570434.000    22.7226442172   114.2064749496     55.530     17.983      2.981   -0.453       1 
570435.000    22.7228093393   114.2065037760     55.057     18.582      2.843   -0.505       1 
570436.000    22.7229798321   114.2065321548     54.540     19.084      2.936   -0.495       1 
570437.000    22.7231534001   114.2065605940     53.998     19.399      2.798   -0.606       1 
570438.000    22.7233311072   114.2065877792     53.447     19.928      2.785   -0.544       1 
570439.000    22.7235137780   114.2066146074     52.897     20.499      2.680   -0.553       1 
570440.000    22.7237013018   114.2066404540     52.333     21.051      2.580   -0.513       1 
570441.000    22.7238935014   114.2066667320     51.758     21.485      2.803   -0.596       1 
570442.000    22.7240901078   114.2066955281     51.127     21.955      3.073   -0.592       1 
570443.000    22.7242894996   114.2067267269     50.614     22.105      3.282   -0.500       1 
570444.000    22.7244898858   114.2067576274     50.223     22.263      3.145   -0.321       1 
570445.000    22.7246919992   114.2067884477     50.014     22.475      3.203   -0.169       0 
570446.000    22.7248955990   114.2068199567     49.962     22.598      3.171    0.057       0 
570447.000    22.7251006794   114.2068498500     50.107     22.765      2.875    0.208       0 
570448.000    22.7253060866   114.2068784855     50.363     22.595      3.020    0.206       0 
570449.000    22.7255086292   114.2069076373     50.609     22.259      2.994    0.221       0 
570450.000    22.7257077296   114.2069363983     50.829     21.852      2.906    0.260       1 
570451.000    22.7259033156   114.2069638758     51.062     21.500      2.730    0.205       1 
570452.000    22.7260953332   114.2069897742     51.286     21.072      2.608    0.259       0 
570453.000    22.7262837812   114.2070151957     51.531     20.692      2.611    0.290       0 
570454.000    22.7264683218   114.2070408735     51.769     20.278      2.623    0.229       0 
570455.000    22.7266495768   114.2070651740     51.991     19.963      2.426    0.205       0 
570456.000    22.7268299380   114.2070897905     52.200     19.991      2.706    0.185       0 
570457.000    22.7270110225   114.2071168406     52.406     20.115      2.771    0.185       2 
570458.000    22.7271935501   114.2071437643     52.603     20.298      2.778    0.178       2 
570459.000    22.7273777570   114.2071707165     52.782     20.541      2.785    0.159       1 
570460.000    22.7275639574   114.2071973249     52.942     20.582      2.597    0.182       1 
570461.000    22.7277497762   114.2072221143     53.125     20.639      2.735    0.112       1 
570462.000    22.7279369844   114.2072493339     53.175     20.869      2.938    0.069       0 
570463.000    22.7281264722   114.2072786273     53.166     21.167      3.080   -0.003       0 
570464.000    22.7283191799   114.2073086222     53.119     21.574      3.100    0.005       0 
570465.000    22.7285154149   114.2073384150     53.088     21.917      3.034   -0.067       0 
570466.000    22.7287146820   114.2073688909     53.016     22.057      3.227   -0.115       0 
570467.000    22.7289142381   114.2074017558     52.941     22.161      3.456   -0.107       0 
570468.000    22.7291158224   114.2074373069     52.893     22.461      3.846   -0.041       0 
570469.000    22.7293192050   114.2074774299     52.835     22.584      4.476   -0.107       0 
570470.000    22.7295232580   114.2075249650     52.754     22.479      5.199   -0.120       1 
570471.000    22.7297246420   114.2075787027     52.609     22.099      5.909   -0.152       1 
570472.000    22.7299214291   114.2076409230     52.515     21.494      6.809   -0.148       1 
570473.000    22.7301132306   114.2077111578     52.415     20.970      7.479   -0.058       1 
570474.000    22.7303005354   114.2077869503     52.359     20.479      8.016   -0.107       1 
570475.000    22.7304820814   114.2078700389     52.310     19.711      9.042   -0.076       1 
570476.000    22.7306579529   114.2079595528     52.251     19.241      9.389   -0.043       1 
570477.000    22.7308292373   114.2080526615     52.194     18.704      9.838   -0.085       1 
570478.000    22.7309950089   114.2081514609     52.086     18.083     10.465   -0.108       1 
570479.000    22.7311544426   114.2082571078     51.913     17.368     11.214   -0.255       1 
570480.000    22.7313087648   114.2083670013     51.650     16.867     11.401   -0.235       1 
570481.000    22.7314591417   114.2084789075     51.379     16.452     11.586   -0.331       1 
570482.000    22.7316048707   114.2085942649     51.063     15.824     12.125   -0.345       1 
570483.000    22.7317447836   114.2087152308     50.698     15.204     12.746   -0.289       1 
570484.000    22.7318786634   114.2088420617     50.370     14.535     13.305   -0.380       1 
570485.000    22.7320064538   114.2089743288     49.990     13.962     13.850   -0.376       0 
570486.000    22.7321298261   114.2091098643     49.637     13.452     13.953   -0.379       0 
570487.000    22.7322497861   114.2092472398     49.294     13.012     14.267   -0.325       0 
570488.000    22.7323646963   114.2093878165     48.958     12.493     14.590   -0.329       0 
570489.000    22.7324742796   114.2095315345     48.618     11.877     14.905   -0.337       0 
570490.000    22.7325789009   114.2096783921     48.277     11.413     15.265   -0.325       1 
570491.000    22.7326798879   114.2098312496     48.014     11.023     16.056   -0.239       1 
570492.000    22.7327762928   114.2099900785     47.853     10.381     16.576   -0.180       1 
570493.000    22.7328682656   114.2101522587     47.830     10.047     16.825    0.082       1 
570494.000    22.7329571745   114.2103180957     47.962      9.649     17.311    0.209       1 
570495.000    22.7330415392   114.2104883911     48.205      9.142     17.721    0.323       1 
570496.000    22.7331203875   114.2106628932     48.569      8.421     18.115    0.315       1 
570497.000    22.7331928228   114.2108411773     49.084      7.742     18.548    0.677       1 
570498.000    22.7332597283   114.2110216274     49.710      7.104     18.614    0.626       1 
570499.000    22.7333189649   114.2112013391     50.341      6.236     18.394    0.624       1 
570500.000    22.7333724021   114.2113795278     50.969      5.767     18.232    0.658       1 
570501.000    22.7334232909   114.2115569455     51.584      5.567     18.390    0.688       1 
570502.000    22.7334709617   114.2117345542     52.212      5.097     18.244    0.578       1 
570503.000    22.7335154895   114.2119125395     52.807      4.783     18.232    0.631       1 
570504.000    22.7335589966   114.2120903728     53.434      4.710     18.291    0.604       1 
570505.000    22.7336014109   114.2122680213     54.051      4.659     18.277    0.569       0 
570506.000    22.7336416113   114.2124448730     54.654      4.319     18.019    0.613       0 
570507.000    22.7336784243   114.2126185156     55.214      3.939     17.780    0.614       0 
570508.000    22.7337139297   114.2127906645     55.675      4.052     17.574    0.378       0 
570509.000    22.7337518188   114.2129610225     56.058      4.318     17.279    0.403       0 
570510.000    22.7337905304   114.2131277417     56.379      4.241     16.932    0.276       1 
570511.000    22.7338271758   114.2132911487     56.571      3.919     16.678    0.189       1 
570512.000    22.7338618742   114.2134514748     56.726      3.877     16.324    0.109       1 
570513.000    22.7338964160   114.2136082840     56.780      3.736     15.880    0.003       2 
570514.000    22.7339302902   114.2137624195     56.783      3.743     15.687   -0.018       2 
570515.000    22.7339638238   114.2139141363     56.773      3.741     15.500   -0.019       2 
570516.000    22.7339968365   114.2140638044     56.740      3.677     15.374   -0.035       2 
570517.000    22.7340298496   114.2142131589     56.707      3.679     15.449   -0.058       2 
570518.000    22.7340626493   114.2143632083     56.663      3.518     15.410   -0.050       2 
570519.000    22.7340951177   114.2145123774     56.647      3.613     15.330   -0.033       2 
570520.000    22.7341272007   114.2146612791     56.616      3.602     15.301    0.002       0 
570521.000    22.7341591545   114.2148113050     56.595      3.526     15.535   -0.025       0 
570522.000    22.7341918246   114.2149630442     56.570      3.676     15.659   -0.023       0 
570523.000    22.7342259574   114.2151163946     56.533      3.855     15.801   -0.005       0 
570524.000    22.7342608266   114.2152719479     56.510      3.900     16.155   -0.022       0 
570525.000    22.7342954366   114.2154301762     56.487      3.855     16.415    0.014       0 
570526.000    22.7343300929   114.2155912080     56.468      3.888     16.633   -0.050       0 
570527.000    22.7343657826   114.2157548067     56.457      3.971     16.818    0.002       0 
570528.000    22.7344021869   114.2159213210     56.415      4.063     17.276   -0.001       0 
570529.000    22.7344389571   114.2160908477     56.399      4.025     17.540   -0.093       2 
570530.000    22.7344760696   114.2162641242     56.355      4.111     17.963   -0.187       2 
570531.000    22.7345131847   114.2164403704     56.336      4.103     18.172   -0.019       0 
570532.000    22.7345507709   114.2166163221     56.310      4.186     18.218   -0.049       0 
570533.000    22.7345894899   114.2167938047     56.286      4.405     18.363    0.023       0 
570534.000    22.7346291945   114.2169710684     56.265      4.403     18.159   -0.049       0 
570535.000    22.7346687119   114.2171471714     56.252      4.277     18.111   -0.026       0 
570536.000    22.7347069651   114.2173241472     56.227      4.232     18.330    0.035       0 
570537.000    22.7347450826   114.2175015741     56.191      4.282     18.157   -0.010       0 
570538.000    22.7347842171   114.2176780608     56.170      4.323     18.167   -0.019       0 
570539.000    22.7348228515   114.2178554165     56.164      4.270     18.337    0.001       0 
570540.000    22.7348616522   114.2180340667     56.140      4.373     18.346   -0.045       0 
570541.000    22.7349017137   114.2182112956     56.137      4.457     18.084    0.038       0 
570542.000    22.7349421229   114.2183862367     56.170      4.465     17.759    0.044       0 
570543.000    22.7349826965   114.2185580229     56.244      4.513     17.402    0.107       0 
570544.000    22.7350239807   114.2187267911     56.342      4.613     17.244    0.075       2 
570545.000    22.7350650290   114.2188935458     56.462      4.534     16.979    0.185       2 
570546.000    22.7351075368   114.2190564603     56.619      4.812     16.454    0.168       2 
570547.000    22.7351524100   114.2192156576     56.794      5.155     16.294    0.226       1 
570548.000    22.7352036802   114.2193739946     56.970      6.038     16.195    0.177       1 
