
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
570113.000    22.6810925705   114.2047169752     53.650      2.280      0.345   -0.046       0 
570114.000    22.6811216610   114.2047209014     53.596      4.307      0.552   -0.067       0 
570115.000    22.6811728856   114.2047280032     53.506      6.962      0.908   -0.093       0 
570116.000    22.6812376941   114.2047372791     53.392      7.245      0.985   -0.129       0 
570117.000    22.6813058057   114.2047477071     53.263      8.062      1.082   -0.111       0 
570118.000    22.6813855581   114.2047606137     53.103      9.395      1.547   -0.165       0 
570119.000    22.6814720392   114.2047756764     52.920      9.800      1.699   -0.166       0 
570120.000    22.6815629702   114.2047921258     52.733     10.337      1.727   -0.172       0 
570121.000    22.6816584411   114.2048105308     52.535     10.875      2.010   -0.225       0 
570122.000    22.6817575448   114.2048322682     52.307     11.012      2.342   -0.202       0 
570123.000    22.6818583806   114.2048558565     52.079     11.268      2.464   -0.255       0 
570124.000    22.6819607270   114.2048800833     51.861     11.296      2.476   -0.190       0 
570125.000    22.6820629401   114.2049042014     51.672     11.146      2.262   -0.128       0 
570126.000    22.6821640730   114.2049277800     51.484     11.139      2.367   -0.163       1 
570127.000    22.6822639850   114.2049505317     51.319     11.004      2.213   -0.117       1 
570128.000    22.6823617761   114.2049723450     51.333     10.620      2.099    0.043       1 
570129.000    22.6824508632   114.2049936268     51.447      9.427      2.141    0.053       1 
570130.000    22.6825334941   114.2050124224     51.636      8.925      1.509    0.285       1 
570131.000    22.6826158200   114.2050249844     51.852      9.372      1.028    0.260       1 
570132.000    22.6826994746   114.2050335800     52.101      9.006      0.541    0.195       1 
570133.000    22.6827794439   114.2050353732     52.355      8.818     -0.164    0.248       1 
570134.000    22.6828613439   114.2050322447     52.590      9.437     -0.378    0.230       1 
570135.000    22.6829481741   114.2050285731     52.849      9.562     -0.366    0.235       1 
570136.000    22.6830335352   114.2050245745     53.155      9.525     -0.463    0.301       1 
570137.000    22.6831232237   114.2050196658     53.402     10.305     -0.493    0.283       1 
570138.000    22.6832162525   114.2050150446     53.695     10.269     -0.436    0.279       1 
570139.000    22.6833069238   114.2050105509     54.038      9.803     -0.466    0.343       0 
570140.000    22.6833928649   114.2050061040     54.369      9.247     -0.371    0.321       0 
570141.000    22.6834735310   114.2050025877     54.684      8.676     -0.388    0.310       0 
570142.000    22.6835497187   114.2049983156     54.967      8.170     -0.494    0.266       0 
570143.000    22.6836212110   114.2049918888     55.229      7.798     -0.826    0.251       0 
570144.000    22.6836939080   114.2049814314     55.493      8.371     -1.358    0.292       1 
570145.000    22.6837726022   114.2049646884     55.781      9.080     -2.157    0.296       1 
570146.000    22.6838556550   114.2049408591     56.092      9.282     -2.561    0.325       1 
570147.000    22.6839418966   114.2049159479     56.424      9.835     -2.694    0.377       1 
570148.000    22.6840341646   114.2048885054     56.780     10.586     -3.087    0.384       1 
570149.000    22.6841297746   114.2048559890     57.164     10.453     -3.594    0.366       1 
570150.000    22.6842221671   114.2048173576     57.536     10.141     -4.372    0.376       1 
570151.000    22.6843142244   114.2047731113     57.921     10.327     -4.750    0.385       1 
570152.000    22.6844079973   114.2047242052     58.271     10.326     -5.364    0.319       1 
570153.000    22.6844999048   114.2046699524     58.586     10.140     -5.852    0.310       1 
570154.000    22.6845918881   114.2046114809     58.821     10.286     -6.233    0.187       1 
570155.000    22.6846856050   114.2045490018     58.987     10.494     -6.647    0.130       1 
570156.000    22.6847807363   114.2044820773     59.128     10.632     -7.123    0.122       1 
570157.000    22.6848767499   114.2044106270     59.282     10.690     -7.497    0.162       1 
570158.000    22.6849746996   114.2043373333     59.443     11.012     -7.508    0.139       1 
570159.000    22.6850761391   114.2042640841     59.606     11.436     -7.517    0.178       1 
570160.000    22.6851806227   114.2041899631     59.790     11.710     -7.701    0.193       1 
570161.000    22.6852879049   114.2041148101     59.975     12.062     -7.682    0.151       1 
570162.000    22.6853986560   114.2040416088     60.184     12.335     -7.250    0.215       0 
570163.000    22.6855093452   114.2039718192     60.403     12.169     -7.153    0.204       0 
570164.000    22.6856193983   114.2039025332     60.601     12.208     -7.060    0.209       0 
570165.000    22.6857305228   114.2038348021     60.804     12.364     -6.870    0.176       0 
570166.000    22.6858427283   114.2037688313     60.994     12.498     -6.659    0.161       0 
570167.000    22.6859560197   114.2037043008     61.186     12.619     -6.535    0.193       1 
570168.000    22.6860692170   114.2036418241     61.388     12.401     -6.322    0.162       1 
570169.000    22.6861814334   114.2035806599     61.590     12.436     -6.275    0.233       1 
570170.000    22.6862944065   114.2035197910     61.788     12.536     -6.251    0.203       1 
570171.000    22.6864073265   114.2034575345     61.962     12.431     -6.606    0.176       1 
570172.000    22.6865192675   114.2033919217     62.152     12.389     -6.877    0.195       1 
570173.000    22.6866309827   114.2033244690     62.358     12.347     -6.831    0.177       1 
570174.000    22.6867425636   114.2032587671     62.566     12.398     -6.629    0.234       1 
570175.000    22.6868540316   114.2031952217     62.775     12.246     -6.412    0.183       1 
570176.000    22.6869642853   114.2031345330     62.966     12.146     -6.139    0.183       1 
570177.000    22.6870735728   114.2030751781     63.171     12.044     -6.055    0.190       0 
570178.000    22.6871816861   114.2030162726     63.323     11.946     -6.056    0.138       0 
570179.000    22.6872886676   114.2029573341     63.494     11.837     -5.978    0.197       0 
570180.000    22.6873968394   114.2028998304     63.680     12.107     -5.864    0.179       0 
570181.000    22.6875075144   114.2028420669     63.850     12.432     -5.992    0.143       0 
570182.000    22.6876210626   114.2027826462     64.034     12.755     -6.206    0.187       1 
570183.000    22.6877369653   114.2027216660     64.232     12.787     -6.318    0.214       1 
570184.000    22.6878527897   114.2026606904     64.422     12.970     -6.218    0.162       1 
570185.000    22.6879699129   114.2025994173     64.617     12.928     -6.283    0.194       1 
570186.000    22.6880871372   114.2025382162     64.789     13.047     -6.303    0.198       1 
570187.000    22.6882062188   114.2024763610     65.003     13.343     -6.415    0.199       1 
570188.000    22.6883275380   114.2024138399     65.194     13.437     -6.383    0.184       1 
570189.000    22.6884492120   114.2023511905     65.395     13.511     -6.462    0.159       1 
570190.000    22.6885715857   114.2022869378     65.590     13.625     -6.671    0.194       1 
570191.000    22.6886951760   114.2022215986     65.791     13.804     -6.763    0.231       1 
570192.000    22.6888205345   114.2021554659     66.001     13.994     -6.830    0.212       1 
570193.000    22.6889478041   114.2020885887     66.218     14.200     -6.909    0.197       0 
570194.000    22.6890773157   114.2020210063     66.429     14.475     -6.987    0.161       0 
570195.000    22.6892092149   114.2019524835     66.650     14.759     -7.078    0.197       0 
570196.000    22.6893432211   114.2018825597     66.863     14.974     -7.152    0.258       0 
570197.000    22.6894788703   114.2018112789     67.103     15.062     -7.453    0.179       0 
570198.000    22.6896159882   114.2017389875     67.318     15.251     -7.496    0.200       0 
570199.000    22.6897551068   114.2016663128     67.563     15.542     -7.447    0.210       0 
570200.000    22.6898962754   114.2015929784     67.785     15.756     -7.594    0.222       0 
570201.000    22.6900371543   114.2015189695     68.010     15.491     -7.580    0.213       0 
570202.000    22.6901766581   114.2014456373     68.225     15.413     -7.431    0.206       0 
570203.000    22.6903146485   114.2013741016     68.407     15.123     -7.253    0.171       0 
570204.000    22.6904490559   114.2013032771     68.542     14.690     -7.257    0.132       0 
570205.000    22.6905800620   114.2012340681     68.658     14.319     -6.968    0.055       0 
570206.000    22.6907075721   114.2011676475     68.732     13.933     -6.827    0.073       0 
570207.000    22.6908318858   114.2011016126     68.799     13.644     -6.717    0.015       0 
570208.000    22.6909544176   114.2010371737     68.814     13.579     -6.523    0.011       0 
570209.000    22.6910775578   114.2009732735     68.816     13.654     -6.696   -0.055       0 
570210.000    22.6912015282   114.2009082572     68.792     13.791     -6.724   -0.037       0 
570211.000    22.6913266962   114.2008421333     68.754     13.917     -6.906   -0.084       0 
570212.000    22.6914525907   114.2007750009     68.708     13.966     -6.920   -0.081       0 
570213.000    22.6915792442   114.2007072080     68.671     14.160     -6.948   -0.035       0 
570214.000    22.6917084898   114.2006396562     68.617     14.461     -6.923   -0.011       0 
570215.000    22.6918399801   114.2005710696     68.567     14.641     -7.219   -0.062       0 
570216.000    22.6919734537   114.2005006696     68.508     14.982     -7.165   -0.073       0 
570217.000    22.6921093721   114.2004298968     68.437     15.049     -7.327   -0.068       0 
570218.000    22.6922461928   114.2003592325     68.380     15.281     -7.270   -0.063       0 
570219.000    22.6923851959   114.2002874108     68.332     15.493     -7.515   -0.039       0 
570220.000    22.6925260274   114.2002132852     68.284     15.669     -7.655   -0.021       0 
570221.000    22.6926673070   114.2001389218     68.235     15.620     -7.821   -0.050       0 
570222.000    22.6928094022   114.2000641035     68.186     15.846     -7.625   -0.029       0 
570223.000    22.6929526935   114.1999885040     68.117     15.924     -7.863    0.059       0 
570224.000    22.6930975698   114.1999121310     68.077     16.166     -7.798   -0.100       0 
570225.000    22.6932437249   114.1998368076     68.024     16.153     -7.636   -0.066       0 
570226.000    22.6933890555   114.1997639318     67.965     15.952     -7.506   -0.020       0 
570227.000    22.6935329546   114.1996930225     67.914     15.804     -7.380   -0.049       0 
570228.000    22.6936760472   114.1996230943     67.853     15.847     -7.200   -0.063       0 
570229.000    22.6938193578   114.1995541338     67.800     15.886     -6.938   -0.076       0 
570230.000    22.6939629793   114.1994875262     67.745     15.952     -6.810   -0.036       0 
570231.000    22.6941078845   114.1994223827     67.698     16.066     -6.865    0.011       0 
570232.000    22.6942541416   114.1993568863     67.690     16.302     -6.719    0.041       0 
570233.000    22.6944019323   114.1992915770     67.739     16.449     -6.620    0.092       0 
570234.000    22.6945508055   114.1992283242     67.828     16.423     -6.382    0.100       0 
570235.000    22.6946992166   114.1991674719     67.961     16.434     -6.208    0.157       0 
570236.000    22.6948478064   114.1991070193     68.128     16.488     -6.166    0.195       0 
570237.000    22.6949969790   114.1990476957     68.320     16.528     -6.063    0.187       0 
570238.000    22.6951466366   114.1989892729     68.495     16.595     -5.961    0.140       0 
570239.000    22.6952969361   114.1989318507     68.677     16.689     -5.872    0.213       0 
570240.000    22.6954481473   114.1988756230     68.866     16.802     -5.700    0.173       0 
570241.000    22.6956004975   114.1988208096     69.051     16.927     -5.564    0.216       0 
570242.000    22.6957539035   114.1987674104     69.240     17.005     -5.426    0.201       0 
570243.000    22.6959065191   114.1987158406     69.447     16.813     -5.235    0.199       0 
570244.000    22.6960586917   114.1986660372     69.626     16.870     -5.065    0.177       1 
570245.000    22.6962115543   114.1986177579     69.784     17.003     -4.831    0.152       1 
570246.000    22.6963655208   114.1985710887     69.963     17.108     -4.706    0.135       1 
570247.000    22.6965204288   114.1985256674     70.119     17.198     -4.648    0.152       1 
570248.000    22.6966760960   114.1984803401     70.305     17.292     -4.611    0.185       1 
570249.000    22.6968329905   114.1984366619     70.481     17.451     -4.375    0.134       1 
570250.000    22.6969911777   114.1983945668     70.670     17.614     -4.332    0.185       1 
570251.000    22.6971505110   114.1983528831     70.859     17.744     -4.255    0.197       1 
570252.000    22.6973107052   114.1983111830     71.055     17.784     -4.293    0.237       1 
570253.000    22.6974721373   114.1982706526     71.268     17.927     -4.083    0.196       1 
570254.000    22.6976348060   114.1982320339     71.473     18.090     -3.928    0.229       1 
570255.000    22.6977988735   114.1981954697     71.652     18.217     -3.677    0.201       0 
570256.000    22.6979641137   114.1981608732     71.865     18.248     -3.430    0.200       0 
570257.000    22.6981278330   114.1981287817     72.068     18.005     -3.307    0.202       0 
570258.000    22.6982902992   114.1980968247     72.262     17.984     -3.336    0.187       0 
570259.000    22.6984529863   114.1980656683     72.440     18.049     -3.130    0.173       0 
570260.000    22.6986163681   114.1980365393     72.635     18.142     -2.881    0.202       1 
570261.000    22.6987803773   114.1980097120     72.858     18.097     -2.671    0.269       1 
570262.000    22.6989435528   114.1979846326     73.054     18.077     -2.537    0.160       1 
570263.000    22.6991063173   114.1979600553     73.235     17.909     -2.487    0.213       1 
570264.000    22.6992664271   114.1979367435     73.431     17.536     -2.361    0.168       1 
570265.000    22.6994229677   114.1979141492     73.621     17.186     -2.236    0.207       1 
570266.000    22.6995764923   114.1978925621     73.806     16.859     -2.090    0.155       1 
570267.000    22.6997286113   114.1978749937     73.964     16.831     -1.728    0.097       1 
570268.000    22.6998802228   114.1978587017     74.129     16.797     -1.578    0.237       0 
570269.000    22.7000317542   114.1978444995     74.311     16.746     -1.358    0.151       0 
570270.000    22.7001833571   114.1978324304     74.506     16.829     -1.213    0.172       2 
570271.000    22.7003356663   114.1978207965     74.676     16.944     -1.167    0.164       2 
570272.000    22.7004888712   114.1978096648     74.860     16.996     -1.114    0.193       2 
570273.000    22.7006428515   114.1977992611     75.035     17.087     -1.050    0.153       2 
570274.000    22.7007975856   114.1977902269     75.230     17.165     -0.792    0.207       0 
570275.000    22.7009532310   114.1977836795     75.408     17.301     -0.703    0.172       0 
570276.000    22.7011096620   114.1977761709     75.584     17.386     -0.726    0.164       0 
570277.000    22.7012671456   114.1977698512     75.769     17.493     -0.571    0.194       0 
570278.000    22.7014257319   114.1977655131     75.947     17.607     -0.309    0.178       0 
570279.000    22.7015852342   114.1977656723     76.140     17.721      0.235    0.213       1 
570280.000    22.7017457485   114.1977686038     76.300     17.825      0.294    0.189       1 
570281.000    22.7019073043   114.1977717776     76.457     17.900      0.401    0.229       1 
570282.000    22.7020677308   114.1977762527     76.718     17.619      0.474    0.211       1 
570283.000    22.7022272919   114.1977808645     76.876     17.760      0.481    0.208       0 
570284.000    22.7023881336   114.1977848613     77.055     17.847      0.440    0.163       0 
570285.000    22.7025500170   114.1977909426     77.255     17.961      0.811    0.194       0 
570286.000    22.7027128742   114.1977995197     77.448     18.086      0.861    0.133       0 
570287.000    22.7028768438   114.1978084196     77.630     18.254      1.017    0.144       0 
570288.000    22.7030419687   114.1978189822     77.801     18.382      1.181    0.171       0 
570289.000    22.7032083803   114.1978309279     77.940     18.500      1.372    0.021       0 
570290.000    22.7033760506   114.1978462749     78.017     18.646      1.700    0.145       0 
570291.000    22.7035453150   114.1978639636     78.087     18.820      1.814    0.142       0 
570292.000    22.7037161253   114.1978821715     78.062     18.900      1.754   -0.022       0 
570293.000    22.7038869379   114.1978999457     78.029     18.946      2.031   -0.111       0 
570294.000    22.7040581136   114.1979212849     77.889     18.887      2.391   -0.165       0 
570295.000    22.7042286874   114.1979455465     77.756     18.905      2.532   -0.099       0 
570296.000    22.7043998493   114.1979694168     77.594     19.000      2.466   -0.244       0 
570297.000    22.7045716346   114.1979950336     77.336     19.042      2.776   -0.330       0 
570298.000    22.7047442111   114.1980234119     77.030     19.182      2.923   -0.272       0 
570299.000    22.7049172469   114.1980518700     76.703     19.171      2.959   -0.379       0 
570300.000    22.7050907664   114.1980822983     76.255     19.273      3.272   -0.399       0 
570301.000    22.7052658595   114.1981161192     75.856     19.487      3.642   -0.419       0 
570302.000    22.7054426113   114.1981514917     75.393     19.617      3.635   -0.358       0 
570303.000    22.7056201585   114.1981881659     74.974     19.706      3.976   -0.369       0 
570304.000    22.7057990479   114.1982283851     74.525     19.887      4.263   -0.389       0 
570305.000    22.7059784933   114.1982698747     74.088     19.867      4.408   -0.536       0 
570306.000    22.7061570379   114.1983131852     73.658     19.695      4.486   -0.370       0 
570307.000    22.7063345902   114.1983577289     73.199     19.604      4.573   -0.446       0 
570308.000    22.7065109510   114.1984037022     72.773     19.407      4.876   -0.436       0 
570309.000    22.7066857230   114.1984527382     72.320     19.328      5.113   -0.475       0 
570310.000    22.7068592941   114.1985026819     71.874     19.171      5.116   -0.468       0 
570311.000    22.7070316992   114.1985530912     71.433     19.014      5.146   -0.416       0 
570312.000    22.7072027118   114.1986042655     71.026     18.865      5.321   -0.399       0 
570313.000    22.7073720278   114.1986572518     70.592     18.631      5.595   -0.399       0 
570314.000    22.7075398602   114.1987119602     70.151     18.546      5.624   -0.481       0 
570315.000    22.7077066106   114.1987665310     69.735     18.387      5.617   -0.425       0 
570316.000    22.7078715241   114.1988236040     69.319     18.150      6.065   -0.459       0 
570317.000    22.7080347338   114.1988827526     68.902     18.039      6.066   -0.434       0 
570318.000    22.7081967784   114.1989421336     68.481     17.838      6.227   -0.446       1 
570319.000    22.7083570870   114.1990036038     68.075     17.699      6.370   -0.438       1 
570320.000    22.7085163538   114.1990650987     67.678     17.582      6.318   -0.433       1 
570321.000    22.7086743515   114.1991270195     67.270     17.410      6.433   -0.457       1 
570322.000    22.7088304597   114.1991913824     66.864     17.200      6.627   -0.374       1 
570323.000    22.7089851443   114.1992567617     66.453     17.052      6.769   -0.399       1 
570324.000    22.7091387969   114.1993227066     66.052     16.947      6.796   -0.404       1 
570325.000    22.7092918002   114.1993895128     65.639     16.927      6.931   -0.427       1 
570326.000    22.7094445328   114.1994575416     65.248     16.886      7.045   -0.369       1 
570327.000    22.7095970171   114.1995269597     64.863     16.903      7.248   -0.402       1 
570328.000    22.7097495415   114.1995977914     64.456     16.898      7.399   -0.382       1 
570329.000    22.7099020548   114.1996710501     64.068     16.888      7.777   -0.434       1 
570330.000    22.7100541228   114.1997481794     63.686     16.968      8.026   -0.401       1 
570331.000    22.7102073185   114.1998259597     63.232     17.003      8.031   -0.415       0 
570332.000    22.7103614686   114.1999046211     62.833     17.069      8.123   -0.405       0 
570333.000    22.7105154848   114.1999847120     62.391     17.089      8.354   -0.491       0 
570334.000    22.7106692541   114.2000673678     61.974     16.946      8.623   -0.412       0 
570335.000    22.7108214530   114.2001528289     61.538     16.764      8.906   -0.437       0 
570336.000    22.7109726730   114.2002407910     61.142     16.750      9.105   -0.434       1 
570337.000    22.7111243674   114.2003297935     60.732     16.848      9.074   -0.485       1 
570338.000    22.7112770624   114.2004187329     60.301     16.882      9.157   -0.445       1 
570339.000    22.7114290804   114.2005095456     59.887     16.804      9.435   -0.415       1 
570340.000    22.7115808551   114.2006025917     59.455     16.854      9.665   -0.436       1 
570341.000    22.7117330965   114.2006973872     59.029     16.905      9.848   -0.400       1 
570342.000    22.7118858827   114.2007938310     58.582     16.964      9.992   -0.397       1 
570343.000    22.7120390204   114.2008916128     58.167     16.894     10.158   -0.430       1 
570344.000    22.7121905384   114.2009915332     57.756     16.715     10.380   -0.454       1 
570345.000    22.7123405556   114.2010924757     57.316     16.509     10.484   -0.425       1 
570346.000    22.7124883611   114.2011953734     56.896     16.239     10.707   -0.408       1 
570347.000    22.7126337969   114.2013005094     56.473     15.985     10.887   -0.465       1 
570348.000    22.7127774231   114.2014066829     56.057     15.841     10.940   -0.420       1 
570349.000    22.7129197129   114.2015123723     55.630     15.679     10.737   -0.395       0 
570350.000    22.7130610701   114.2016159152     55.212     15.551     10.512   -0.427       0 
570351.000    22.7132009632   114.2017179008     54.787     15.427     10.414   -0.417       0 
570352.000    22.7133396125   114.2018180791     54.398     15.218     10.223   -0.380       0 
570353.000    22.7134756583   114.2019162801     54.013     14.901     10.050   -0.447       0 
570354.000    22.7136083373   114.2020131265     53.614     14.505      9.884   -0.406       0 
570355.000    22.7137372578   114.2021087782     53.227     14.095      9.664   -0.389       1 
570356.000    22.7138627854   114.2022013499     52.872     13.670      9.346   -0.305       1 
570357.000    22.7139838285   114.2022906794     52.502     13.112      9.021   -0.443       1 
570358.000    22.7141014804   114.2023792032     52.127     12.911      8.933   -0.263       1 
570359.000    22.7142200804   114.2024679247     51.866     13.259      9.073   -0.239       1 
570360.000    22.7143404737   114.2025551514     51.627     13.330      8.888   -0.208       1 
570361.000    22.7144597807   114.2026421844     51.453     13.091      8.992   -0.188       1 
570362.000    22.7145778482   114.2027295900     51.338     13.083      8.956   -0.082       1 
570363.000    22.7146961751   114.2028170737     51.296     13.105      9.018   -0.051       1 
570364.000    22.7148140793   114.2029031648     51.280     12.997      8.773    0.014       1 
570365.000    22.7149301844   114.2029881054     51.283     12.711      8.711   -0.015       0 
570366.000    22.7150439812   114.2030727740     51.358     12.547      8.705    0.116       0 
570367.000    22.7151570629   114.2031563366     51.462     12.444      8.503    0.082       0 
570368.000    22.7152685105   114.2032387486     51.562     12.167      8.469    0.018       0 
570369.000    22.7153775166   114.2033198720     51.647     11.976      8.250    0.135       0 
570370.000    22.7154847953   114.2033985053     51.800     11.869      7.966    0.120       1 
570371.000    22.7155919116   114.2034743033     51.905     11.846      7.668    0.126       1 
570372.000    22.7156980700   114.2035494703     51.995     11.608      7.743    0.110       1 
570373.000    22.7158022299   114.2036245700     52.107     11.431      7.555    0.099       1 
570374.000    22.7159060354   114.2036971807     52.193     11.499      7.373    0.115       1 
570375.000    22.7160103432   114.2037685149     52.312     11.641      7.287    0.101       1 
570376.000    22.7161162173   114.2038395659     52.398     11.836      7.345    0.059       1 
570377.000    22.7162240028   114.2039106173     52.472     12.056      7.490    0.105       1 
570378.000    22.7163336479   114.2039813750     52.560     12.188      6.852    0.132       1 
570379.000    22.7164451717   114.2040519623     52.679     12.418      7.234    0.114       1 
570380.000    22.7165581751   114.2041237067     52.775     12.576      7.403    0.082       1 
570381.000    22.7166730961   114.2041955760     52.869     12.863      7.434    0.134       1 
570382.000    22.7167903401   114.2042671863     52.967     13.148      7.218    0.142       1 
570383.000    22.7169100819   114.2043382618     53.073     13.418      7.335    0.114       1 
570384.000    22.7170323470   114.2044092939     53.186     13.609      7.384    0.099       1 
570385.000    22.7171561948   114.2044817055     53.295     13.688      7.520    0.135       1 
570386.000    22.7172821707   114.2045542785     53.420     14.107      7.382    0.104       0 
570387.000    22.7174114361   114.2046251796     53.527     14.488      7.211    0.138       0 
570388.000    22.7175430587   114.2046963172     53.655     14.674      7.397    0.098       0 
570389.000    22.7176762845   114.2047690308     53.767     14.877      7.602    0.112       0 
570390.000    22.7178107970   114.2048426952     53.873     14.853      7.541    0.081       0 
570391.000    22.7179452167   114.2049138486     53.984     14.877      7.151    0.110       1 
570392.000    22.7180778884   114.2049833130     54.122     14.600      7.263    0.154       1 
570393.000    22.7182090606   114.2050486208     54.242     14.446      6.458    0.126       1 
570394.000    22.7183378698   114.2051114515     54.355     14.064      6.336    0.081       1 
570395.000    22.7184643971   114.2051722216     54.447     14.003      5.920    0.095       1 
570396.000    22.7185914569   114.2052260404     54.540     14.206      5.205    0.139       0 
570397.000    22.7187203454   114.2052752141     54.649     14.342      5.048    0.177       0 
570398.000    22.7188492929   114.2053257723     54.729     14.257      5.252    0.128       0 
570399.000    22.7189794457   114.2053760476     54.861     14.508      5.134    0.080       0 
570400.000    22.7191103583   114.2054260632     54.970     14.375      5.107    0.102       0 
570401.000    22.7192399733   114.2054763535     55.046     14.294      5.217    0.161       0 
570402.000    22.7193701206   114.2055270161     55.189     14.489      5.194    0.203       0 
570403.000    22.7195000734   114.2055771778     55.319     13.664      4.860    0.089       0 
570404.000    22.7196072648   114.2056191897     55.445      9.170      3.493    0.045       0 
570405.000    22.7196702145   114.2056450237     55.488      5.172      1.969    0.032       0 
570406.000    22.7197135409   114.2056623929     55.535      4.673      1.707    0.041       0 
570407.000    22.7197541655   114.2056778547     55.572      4.359      1.481    0.032       0 
570408.000    22.7197951008   114.2056928139     55.595      5.078      1.700    0.043       1 
570409.000    22.7198472632   114.2057111611     55.639      6.262      2.007    0.039       1 
570410.000    22.7199045268   114.2057308715     55.690      6.380      2.014    0.044       1 
570411.000    22.7199638199   114.2057512624     55.737      6.924      2.192    0.045       1 
570412.000    22.7200304980   114.2057740417     55.786      7.873      2.500    0.025       1 
570413.000    22.7201039214   114.2057994252     55.848      8.348      2.718    0.049       1 
570414.000    22.7201811074   114.2058262202     55.906      8.781      2.783    0.094       1 
570415.000    22.7202634589   114.2058543870     55.971      9.376      2.944    0.056       1 
570416.000    22.7203507656   114.2058838865     56.041      9.950      3.125    0.084       1 
570417.000    22.7204432766   114.2059149229     56.107     10.541      3.272    0.092       1 
570418.000    22.7205414658   114.2059475050     56.181     11.184      3.355    0.051       1 
570419.000    22.7206451707   114.2059810058     56.263     11.784      3.441    0.067       1 
570420.000    22.7207544143   114.2060144857     56.343     12.417      3.496    0.115       1 
570421.000    22.7208679563   114.2060489732     56.434     12.742      3.615    0.083       1 
570422.000    22.7209846259   114.2060842754     56.524     13.149      3.677    0.054       1 
570423.000    22.7211052444   114.2061201573     56.616     13.581      3.719    0.080       1 
570424.000    22.7212298542   114.2061561749     56.708     13.900      3.638    0.102       0 
570425.000    22.7213553231   114.2061907113     56.797     13.871      3.444    0.061       0 
570426.000    22.7214813540   114.2062236784     56.851     14.103      3.404    0.055       0 
570427.000    22.7216112379   114.2062576977     56.871     14.642      3.519   -0.046       0 
570428.000    22.7217464825   114.2062910183     56.825     15.287      3.328   -0.049       0 
570429.000    22.7218868355   114.2063229217     56.762     15.656      3.109   -0.081       0 
570430.000    22.7220308270   114.2063530631     56.629     16.196      3.139   -0.216       1 
570431.000    22.7221777203   114.2063838256     56.423     16.419      3.198   -0.239       1 
570432.000    22.7223283682   114.2064153011     56.148     17.023      3.167   -0.197       1 
570433.000    22.7224848940   114.2064455497     55.831     17.668      3.105   -0.420       1 
570434.000    22.7226459787   114.2064752083     55.396     17.986      2.983   -0.448       1 
570435.000    22.7228111035   114.2065040200     54.923     18.583      2.857   -0.504       1 
570436.000    22.7229815942   114.2065323971     54.405     19.085      2.934   -0.494       1 
570437.000    22.7231551616   114.2065608088     53.863     19.401      2.799   -0.602       1 
570438.000    22.7233328717   114.2065879943     53.312     19.929      2.784   -0.542       1 
570439.000    22.7235155430   114.2066148026     52.761     20.501      2.681   -0.551       1 
570440.000    22.7237030730   114.2066406387     52.199     21.048      2.582   -0.516       1 
570441.000    22.7238952658   114.2066669316     51.623     21.490      2.800   -0.589       1 
570442.000    22.7240918716   114.2066957482     50.992     21.964      3.079   -0.578       1 
570443.000    22.7242912632   114.2067269552     50.479     22.105      3.276   -0.500       1 
570444.000    22.7244916659   114.2067578367     50.090     22.267      3.143   -0.315       1 
570445.000    22.7246937837   114.2067886587     49.882     22.475      3.206   -0.170       0 
570446.000    22.7248973972   114.2068201665     49.833     22.603      3.171    0.065       0 
570447.000    22.7251024878   114.2068500354     49.979     22.769      2.883    0.214       0 
570448.000    22.7253078922   114.2068786815     50.235     22.597      3.018    0.208       0 
570449.000    22.7255104364   114.2069078319     50.481     22.256      2.990    0.217       0 
570450.000    22.7257095373   114.2069365982     50.701     21.852      2.906    0.260       1 
570451.000    22.7259051215   114.2069640630     50.933     21.496      2.735    0.199       1 
570452.000    22.7260971420   114.2069899621     51.158     21.072      2.612    0.261       0 
570453.000    22.7262855903   114.2070153929     51.403     20.689      2.619    0.284       0 
570454.000    22.7264701285   114.2070410778     51.641     20.273      2.619    0.221       0 
570455.000    22.7266513856   114.2070653624     51.863     19.962      2.428    0.204       0 
570456.000    22.7268317454   114.2070900082     52.072     19.993      2.710    0.189       0 
570457.000    22.7270128288   114.2071170637     52.278     20.116      2.776    0.187       2 
570458.000    22.7271953547   114.2071439830     52.475     20.296      2.774    0.174       2 
570459.000    22.7273795617   114.2071709376     52.654     20.543      2.783    0.162       1 
570460.000    22.7275657663   114.2071975150     52.814     20.580      2.588    0.179       1 
570461.000    22.7277515778   114.2072223199     52.996     20.637      2.729    0.108       1 
570462.000    22.7279387858   114.2072495553     53.046     20.867      2.938    0.066       0 
570463.000    22.7281282669   114.2072788608     53.037     21.163      3.076   -0.009       0 
570464.000    22.7283209768   114.2073088446     52.989     21.568      3.095   -0.003       0 
570465.000    22.7285172073   114.2073386287     52.958     21.918      3.035   -0.064       0 
570466.000    22.7287164674   114.2073691189     52.885     22.058      3.232   -0.113       0 
570467.000    22.7289160245   114.2074020000     52.810     22.166      3.466   -0.098       0 
570468.000    22.7291176066   114.2074375761     52.762     22.458      3.844   -0.045       0 
570469.000    22.7293209819   114.2074777595     52.704     22.585      4.489   -0.105       0 
570470.000    22.7295250204   114.2075253426     52.622     22.482      5.206   -0.115       1 
570471.000    22.7297263940   114.2075791369     52.477     22.100      5.919   -0.150       1 
