GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
321189.000    39.9876388790   116.3098621933     41.662    -14.826      0.794    0.053       1 
321190.000    39.9875033611   116.3098719354     41.699    -15.171      0.873    0.068       1 
321191.000    39.9873663030   116.3098829232     41.765    -15.394      0.987    0.081       1 
321192.000    39.9872262799   116.3098948851     41.807    -15.557      1.037    0.024       1 
321193.000    39.9870870922   116.3099066269     41.838    -15.337      0.976    0.024       1 
321194.000    39.9869500388   116.3099173708     41.864    -15.093      0.895    0.037       1 
321195.000    39.9868150305   116.3099280212     41.930    -14.923      0.911    0.084       1 
321196.000    39.9866810298   116.3099391884     42.005    -14.854      0.964    0.034       1 
321197.000    39.9865466181   116.3099508006     42.044    -15.016      1.033    0.038       1 
321198.000    39.9864115457   116.3099629193     42.089    -14.908      1.017    0.027       1 
321199.000    39.9862781843   116.3099744118     42.124    -14.698      0.974    0.033       1 
321200.000    39.9861461210   116.3099856690     42.169    -14.628      0.964    0.048       1 
321201.000    39.9860147748   116.3099966306     42.189    -14.523      0.892    0.099       1 
321202.000    39.9858850669   116.3100065946     42.254    -14.288      0.811    0.047       1 
321203.000    39.9857575482   116.3100155030     42.299    -14.014      0.736    0.055       0 
321204.000    39.9856325864   116.3100234632     42.366    -13.738      0.603    0.090       1 
321205.000    39.9855099614   116.3100270103     42.409    -13.468      0.006    0.030       1 
321206.000    39.9853902227   116.3100208451     42.454    -13.142     -0.806    0.045       1 
321207.000    39.9852728151   116.3100093826     42.476    -12.932     -0.989    0.010       1 
321208.000    39.9851570863   116.3099994715     42.491    -12.765     -0.681   -0.002       1 
321209.000    39.9850428849   116.3099963094     42.511    -12.585     -0.042    0.035       1 
321210.000    39.9849303907   116.3099993582     42.535    -12.388      0.455    0.012       1 
321211.000    39.9848199267   116.3100068588     42.595    -12.153      0.732   -0.009       1 
321212.000    39.9847112046   116.3100161553     42.623    -11.976      0.780   -0.006       1 
321213.000    39.9846038290   116.3100245677     42.600    -11.862      0.674   -0.003       1 
321214.000    39.9844976650   116.3100311756     42.613    -11.747      0.527    0.096       0 
321215.000    39.9843916723   116.3100373224     42.638    -11.821      0.552    0.041       0 
321216.000    39.9842833237   116.3100451112     42.654    -12.243      0.722    0.055       0 
321217.000    39.9841714299   116.3100543140     42.657    -12.635      0.816   -0.085       0 
321218.000    39.9840549214   116.3100641609     42.576    -13.104      0.877   -0.076       1 
321219.000    39.9839370165   116.3100743464     42.477    -13.051      0.908   -0.098       1 
321220.000    39.9838200196   116.3100859908     42.369    -12.923      1.062   -0.135       1 
321221.000    39.9837042482   116.3100998639     42.290    -12.802      1.307   -0.010       0 
321222.000    39.9835883299   116.3101190688     42.289    -13.034      1.856   -0.026       0 
321223.000    39.9834693807   116.3101447605     42.344    -13.425      2.375    0.122       0 
321224.000    39.9833462163   116.3101745262     42.360    -13.931      2.606    0.060       0 
321225.000    39.9832190403   116.3102047208     42.419    -14.204      2.508    0.062       0 
321226.000    39.9830916708   116.3102330197     42.464    -14.096      2.335    0.082       1 
321227.000    39.9829642802   116.3102586837     42.521    -14.264      2.101    0.081       1 
321228.000    39.9828348025   116.3102801419     42.600    -14.425      1.652    0.068       1 
321229.000    39.9827049513   116.3102963186     42.667    -14.368      1.229    0.013       1 
321230.000    39.9825764122   116.3103093908     42.722    -14.176      1.083    0.056       1 
321231.000    39.9824496188   116.3103219480     42.810    -14.001      1.062    0.061       1 
321232.000    39.9823240306   116.3103342988     42.852    -13.908      1.022    0.011       1 
321233.000    39.9821974906   116.3103450965     42.875    -14.252      0.872    0.044       1 
321234.000    39.9820671280   116.3103549069     42.931    -14.691      0.849    0.040       1 
321235.000    39.9819333502   116.3103650512     42.997    -14.931      0.889    0.046       1 
321236.000    39.9817992126   116.3103756188     42.998    -14.805      0.937    0.043       0 
321237.000    39.9816665928   116.3103867415     43.070    -14.651      0.968    0.097       0 
321238.000    39.9815354515   116.3103980549     43.160    -14.452      0.966    0.117       0 
321239.000    39.9814056365   116.3104094062     43.221    -14.422      0.977    0.071       0 
321240.000    39.9812755688   116.3104205958     43.251    -14.391      0.942   -0.028       0 
321241.000    39.9811469255   116.3104317678     43.256    -14.170      0.998    0.015       1 
321242.000    39.9810205235   116.3104444570     43.333    -13.883      1.157    0.081       1 
321243.000    39.9808969331   116.3104586031     43.410    -13.521      1.267    0.071       1 
321244.000    39.9807769429   116.3104741029     43.473    -13.117      1.366    0.083       1 
321245.000    39.9806608111   116.3104906267     43.535    -12.673      1.416    0.073       1 
321246.000    39.9805490339   116.3105068716     43.589    -12.094      1.300    0.065       1 
321247.000    39.9804431192   116.3105200254     43.638    -11.410      1.013    0.027       1 
321248.000    39.9803434603   116.3105299028     43.672    -10.696      0.741    0.030       1 
321249.000    39.9802508942   116.3105372683     43.701     -9.816      0.576    0.050       1 
321250.000    39.9801670628   116.3105439253     43.716     -8.829      0.562   -0.000       1 
321251.000    39.9800900165   116.3105503522     43.724     -8.299      0.534    0.004       1 
321252.000    39.9800174523   116.3105561755     43.714     -7.805      0.468   -0.022       1 
321253.000    39.9799509106   116.3105612335     43.702     -6.893      0.406   -0.017       1 
321254.000    39.9798937834   116.3105655683     43.687     -5.800      0.349   -0.044       1 
321255.000    39.9798463563   116.3105692599     43.667     -4.732      0.286   -0.017       1 
321256.000    39.9798086268   116.3105722696     43.648     -3.658      0.222   -0.034       1 
321257.000    39.9797805119   116.3105745300     43.634     -2.565      0.154   -0.006       1 
321258.000    39.9797617853   116.3105759956     43.624     -1.761      0.108   -0.013       1 
321259.000    39.9797476249   116.3105771126     43.614     -1.364      0.083   -0.013       1 
321260.000    39.9797381122   116.3105778435     43.608     -0.775      0.050   -0.005       1 
321261.000    39.9797333370   116.3105782131     43.605     -0.291      0.018   -0.005       1 
321262.000    39.9797324962   116.3105782840     43.604      0.002      0.002   -0.001       1 
321263.000    39.9797325064   116.3105782861     43.603     -0.000      0.002   -0.001       1 
321264.000    39.9797325050   116.3105782825     43.603      0.000      0.000   -0.002       1 
321265.000    39.9797324834   116.3105782830     43.605     -0.044      0.002    0.009       1 
321266.000    39.9797299490   116.3105784700     43.608     -0.542      0.033    0.004       1 
321267.000    39.9797227892   116.3105790335     43.608     -1.088      0.070    0.003       1 
321268.000    39.9797082643   116.3105802653     43.606     -2.226      0.143    0.006       1 
321269.000    39.9796820944   116.3105826804     43.597     -3.615      0.253   -0.013       1 
321270.000    39.9796444990   116.3105865435     43.587     -4.780      0.388    0.003       1 
321271.000    39.9795956629   116.3105922674     43.581     -6.087      0.558    0.003       1 
321272.000    39.9795352718   116.3105997843     43.565     -7.333      0.693   -0.031       1 
321273.000    39.9794638093   116.3106084185     43.536     -8.516      0.767   -0.046       1 
321274.000    39.9793828189   116.3106168787     43.505     -9.399      0.715   -0.030       1 
321275.000    39.9792940752   116.3106246041     43.476    -10.307      0.647   -0.030       1 
321276.000    39.9791968125   116.3106317618     43.422    -11.248      0.598   -0.145       1 
321277.000    39.9790916435   116.3106388785     43.387    -12.105      0.604   -0.034       0 
321278.000    39.9789800064   116.3106458384     43.346    -12.540      0.581   -0.046       1 
321279.000    39.9788673286   116.3106522118     43.317    -12.441      0.498   -0.030       1 
321280.000    39.9787560122   116.3106569837     43.327    -12.276      0.339   -0.021       1 
321281.000    39.9786459163   116.3106584154     43.303    -12.160     -0.004   -0.008       1 
321282.000    39.9785365653   116.3106562008     43.338    -12.158     -0.297    0.050       1 
321283.000    39.9784276143   116.3106506954     43.367    -12.017     -0.564    0.034       1 
321284.000    39.9783208588   116.3106427171     43.386    -11.594     -0.707    0.003       1 
321285.000    39.9782202412   116.3106342502     43.400    -10.721     -0.701    0.032       1 
321286.000    39.9781284075   116.3106261810     43.419     -9.625     -0.657    0.016       1 
321287.000    39.9780476436   116.3106184044     43.439     -8.272     -0.644    0.041       1 
321288.000    39.9779797112   116.3106112326     43.470     -6.805     -0.568    0.034       1 
321289.000    39.9779254429   116.3106051739     43.492     -5.264     -0.459    0.012       1 
321290.000    39.9778848767   116.3106007565     43.489     -3.745     -0.310    0.009       1 
321291.000    39.9778580515   116.3105980185     43.490     -2.177     -0.172   -0.001       1 
321292.000    39.9778421711   116.3105964963     43.491     -1.533     -0.108   -0.008       1 
321293.000    39.9778303671   116.3105954239     43.494     -1.025     -0.070    0.002       1 
321294.000    39.9778239040   116.3105948524     43.493     -0.440     -0.029    0.001       1 
321295.000    39.9778220813   116.3105947017     43.491      0.010      0.002   -0.002       1 
321296.000    39.9778221046   116.3105947031     43.489     -0.001      0.002   -0.001       1 
321297.000    39.9778221041   116.3105947094     43.486     -0.000     -0.000   -0.004       1 
321298.000    39.9778220976   116.3105947190     43.483     -0.003      0.000   -0.002       1 
321299.000    39.9778220886   116.3105947232     43.480     -0.000     -0.000   -0.003       1 
321300.000    39.9778220880   116.3105947283     43.478     -0.000     -0.002   -0.002       1 
321301.000    39.9778220876   116.3105947283     43.476     -0.000      0.002    0.001       1 
321302.000    39.9778220874   116.3105947268     43.475      0.001      0.004   -0.002       1 
321303.000    39.9778220832   116.3105947225     43.475     -0.001      0.002   -0.002       1 
321304.000    39.9778220818   116.3105947130     43.475     -0.000      0.001    0.002       1 
321305.000    39.9778220807   116.3105947093     43.475      0.000      0.001    0.001       1 
321306.000    39.9778220806   116.3105947081     43.476     -0.000      0.003   -0.000       1 
321307.000    39.9778220784   116.3105947082     43.476     -0.001      0.001    0.002       1 
321308.000    39.9778220767   116.3105947125     43.477      0.002      0.004   -0.000       1 
321309.000    39.9778220729   116.3105947140     43.478     -0.004     -0.000   -0.001       1 
321310.000    39.9778219235   116.3105947109     43.480     -0.016      0.000   -0.001       1 
321311.000    39.9778218163   116.3105947061     43.481     -0.008      0.001    0.003       1 
321312.000    39.9778217629   116.3105947009     43.482     -0.005      0.000    0.003       1 
321313.000    39.9778217523   116.3105946969     43.482     -0.001     -0.001    0.002       1 
321314.000    39.9778217483   116.3105946908     43.483     -0.001     -0.000    0.001       1 
321315.000    39.9778217462   116.3105946857     43.483      0.001      0.004   -0.001       1 
321316.000    39.9778217478   116.3105946903     43.483      0.001      0.001   -0.003       1 
321317.000    39.9778217478   116.3105946941     43.482      0.000      0.002   -0.002       1 
321318.000    39.9778217492   116.3105947040     43.482     -0.001      0.001    0.002       1 
321319.000    39.9778217533   116.3105947135     43.481     -0.000      0.002    0.002       1 
321320.000    39.9778217557   116.3105947150     43.481     -0.000     -0.000    0.001       1 
321321.000    39.9778217574   116.3105947130     43.481     -0.001      0.000    0.003       1 
321322.000    39.9778217557   116.3105947055     43.482     -0.000     -0.001   -0.000       1 
321323.000    39.9778217525   116.3105946999     43.482     -0.000      0.001   -0.000       1 
321324.000    39.9778217499   116.3105947003     43.481     -0.001     -0.000   -0.000       1 
321325.000    39.9778217454   116.3105946987     43.480     -0.000      0.003   -0.004       1 
321326.000    39.9778217431   116.3105946958     43.480     -0.000      0.001   -0.002       1 
321327.000    39.9778217402   116.3105946970     43.480     -0.000     -0.001   -0.001       1 
321328.000    39.9778217368   116.3105946940     43.480     -0.001      0.002    0.002       1 
321329.000    39.9778217332   116.3105946937     43.481      0.000      0.001    0.000       1 
321330.000    39.9778217305   116.3105946954     43.481      0.000      0.001   -0.003       1 
321331.000    39.9778217292   116.3105946968     43.482     -0.001      0.001    0.001       1 
321332.000    39.9778217280   116.3105946986     43.481     -0.000      0.001    0.000       1 
321333.000    39.9778217308   116.3105947038     43.481     -0.001     -0.001   -0.000       1 
321334.000    39.9778217304   116.3105947077     43.481      0.000      0.001   -0.003       1 
321335.000    39.9778217292   116.3105947073     43.481      0.000      0.003    0.001       1 
321336.000    39.9778217290   116.3105947092     43.481     -0.001      0.000    0.002       1 
321337.000    39.9778214539   116.3105946895     43.482     -0.157     -0.012    0.003       1 
321338.000    39.9778182740   116.3105944271     43.486     -0.555     -0.039    0.009       1 
321339.000    39.9778111137   116.3105937422     43.498     -1.255     -0.087   -0.006       1 
321340.000    39.9777948174   116.3105919998     43.497     -2.274     -0.172   -0.005       1 
321341.000    39.9777698217   116.3105889006     43.499     -3.341     -0.311   -0.008       1 
321342.000    39.9777353185   116.3105841102     43.505     -4.383     -0.441    0.013       1 
321343.000    39.9776903857   116.3105789872     43.525     -5.546     -0.453    0.022       1 
321344.000    39.9776379458   116.3105745109     43.514     -5.969     -0.349   -0.017       1 
321345.000    39.9775811665   116.3105715139     43.496     -6.819     -0.223   -0.036       1 
321346.000    39.9775143717   116.3105722034     43.484     -7.997      0.189   -0.038       1 
321347.000    39.9774377720   116.3105784516     43.469     -8.827      0.721   -0.003       1 
321348.000    39.9773574506   116.3105900667     43.450     -9.138      1.138   -0.006       1 
321349.000    39.9772714116   116.3106065925     43.431    -10.001      1.562   -0.020       1 
321350.000    39.9771771558   116.3106273798     43.416    -10.878      1.908   -0.114       1 
321351.000    39.9770777365   116.3106516041     43.356    -11.139      2.156   -0.033       1 
321352.000    39.9769750315   116.3106784961     43.330    -11.642      2.396   -0.049       1 
321353.000    39.9768699243   116.3107073945     43.295    -11.641      2.477   -0.033       1 
321354.000    39.9767653591   116.3107363860     43.251    -11.669      2.505   -0.026       0 
321355.000    39.9766575161   116.3107665230     43.221    -12.333      2.623   -0.006       0 
321356.000    39.9765449573   116.3107979201     43.219    -12.528      2.677   -0.008       0 
321357.000    39.9764325290   116.3108295099     43.180    -12.526      2.762   -0.056       0 
321358.000    39.9763174173   116.3108630905     43.149    -13.046      2.984    0.015       1 
321359.000    39.9761993944   116.3108987693     43.183    -13.059      3.071   -0.008       1 
321360.000    39.9760826688   116.3109353056     43.211    -12.860      3.122    0.036       1 
321361.000    39.9759679583   116.3109722474     43.251    -12.615      3.113    0.068       1 
321362.000    39.9758562930   116.3110079527     43.289    -12.104      2.968    0.033       1 
321363.000    39.9757502422   116.3110413275     43.316    -11.432      2.783    0.003       1 
321364.000    39.9756503502   116.3110732712     43.335    -10.742      2.664    0.048       1 
321365.000    39.9755569604   116.3111045103     43.361    -10.001      2.599    0.037       1 
321366.000    39.9754702170   116.3111338148     43.391     -9.264      2.379    0.027       1 
321367.000    39.9753905128   116.3111598491     43.429     -8.382      2.074    0.053       1 
321368.000    39.9753198636   116.3111822180     43.470     -7.305      1.779    0.046       1 
321369.000    39.9752590128   116.3112013028     43.503     -6.190      1.486    0.035       1 
321370.000    39.9752076738   116.3112172949     43.519     -5.229      1.263    0.018       1 
321371.000    39.9751649214   116.3112309496     43.543     -4.275      1.064    0.014       1 
321372.000    39.9751304581   116.3112422962     43.561     -3.374      0.867    0.023       1 
321373.000    39.9751046926   116.3112508570     43.571     -2.242      0.567    0.018       1 
321374.000    39.9750898991   116.3112556499     43.579     -1.215      0.300    0.008       1 
321375.000    39.9750813803   116.3112583383     43.583     -0.715      0.177    0.003       1 
321376.000    39.9750762634   116.3112599431     43.586     -0.439      0.110    0.001       1 
321377.000    39.9750734109   116.3112608293     43.589     -0.181      0.048    0.002       1 
321378.000    39.9750728467   116.3112609994     43.591     -0.001      0.002   -0.001       1 
321379.000    39.9750728441   116.3112609987     43.591     -0.000      0.001   -0.000       1 
321380.000    39.9750728389   116.3112610011     43.591     -0.001      0.002    0.004       1 
321381.000    39.9750728328   116.3112610028     43.591     -0.000      0.005   -0.002       1 
321382.000    39.9750728301   116.3112610057     43.591     -0.002     -0.000    0.002       1 
321383.000    39.9750728247   116.3112610037     43.592     -0.001     -0.001   -0.001       1 
321384.000    39.9750728192   116.3112610055     43.592     -0.001      0.001    0.002       1 
321385.000    39.9750728180   116.3112610090     43.592     -0.000     -0.001   -0.000       1 
321386.000    39.9750728247   116.3112610132     43.593      0.000     -0.000    0.002       1 
321387.000    39.9750727263   116.3112610473     43.594     -0.016      0.005   -0.000       1 
321388.000    39.9750726278   116.3112610824     43.595     -0.007      0.004    0.000       1 
321389.000    39.9750725719   116.3112611013     43.596     -0.006      0.001    0.000       1 
321390.000    39.9750725184   116.3112611198     43.596     -0.005      0.002   -0.001       1 
321391.000    39.9750724831   116.3112611368     43.596     -0.004      0.003    0.003       1 
321392.000    39.9750724622   116.3112611520     43.596     -0.005      0.005   -0.003       1 
321393.000    39.9750724141   116.3112611748     43.596     -0.009      0.006   -0.005       1 
321394.000    39.9750723159   116.3112612099     43.596     -0.003      0.006   -0.004       1 
321395.000    39.9750722914   116.3112612217     43.596     -0.002     -0.000    0.001       1 
321396.000    39.9750722624   116.3112612321     43.596     -0.004      0.001   -0.003       1 
321397.000    39.9750722185   116.3112612393     43.596     -0.003      0.003   -0.000       1 
321398.000    39.9750722044   116.3112612367     43.594      0.001     -0.001   -0.004       1 
321399.000    39.9750722061   116.3112612280     43.592      0.001      0.000   -0.003       1 
321400.000    39.9750722071   116.3112612185     43.590      0.002      0.002   -0.007       1 
321401.000    39.9750722062   116.3112612131     43.588     -0.000      0.002   -0.004       1 
321402.000    39.9750709057   116.3112616226     43.587     -0.338      0.086    0.004       1 
321403.000    39.9750659868   116.3112632129     43.592     -0.784      0.190    0.027       1 
321404.000    39.9750530110   116.3112672450     43.612     -2.124      0.516    0.031       1 
321405.000    39.9750278146   116.3112750311     43.629     -3.456      0.820    0.023       1 
321406.000    39.9749911022   116.3112862807     43.647     -4.614      1.090    0.018       1 
321407.000    39.9749440739   116.3113006329     43.658     -5.923      1.391    0.011       1 
321408.000    39.9748843423   116.3113192768     43.676     -7.338      1.789    0.029       1 
321409.000    39.9748131122   116.3113426598     43.728     -8.452      2.177    0.056       1 
321410.000    39.9747349427   116.3113699836     43.775     -8.728      2.446    0.025       1 
321411.000    39.9746562442   116.3113997511     43.830     -8.839      2.629    0.029       1 
321412.000    39.9745737520   116.3114322060     43.794     -9.519      2.865   -0.077       1 
321413.000    39.9744838736   116.3114673441     43.732    -10.537      3.148    0.015       1 
321414.000    39.9743841877   116.3115062915     43.715    -11.605      3.494   -0.006       1 
321415.000    39.9742757791   116.3115486590     43.684    -12.249      3.688   -0.053       1 
321416.000    39.9741651556   116.3115920333     43.676    -12.340      3.721    0.014       1 
321417.000    39.9740535543   116.3116351756     43.661    -12.396      3.647   -0.054       1 
321418.000    39.9739426551   116.3116790441     43.601    -12.216      3.828   -0.056       1 
321419.000    39.9738337707   116.3117257973     43.591    -11.981      4.069    0.024       1 
321420.000    39.9737265692   116.3117731764     43.562    -11.844      3.995   -0.018       1 
321421.000    39.9736205000   116.3118193785     43.547    -11.700      3.918   -0.048       1 
321422.000    39.9735155459   116.3118647540     43.507    -11.586      3.858   -0.027       1 
321423.000    39.9734118233   116.3119098449     43.473    -11.442      3.850   -0.039       1 
321424.000    39.9733094884   116.3119543825     43.439    -11.276      3.689   -0.056       1 
321425.000    39.9732086091   116.3119941755     43.408    -11.153      3.187   -0.029       1 
321426.000    39.9731084339   116.3120299238     43.383    -11.062      3.036   -0.039       1 
321427.000    39.9730096435   116.3120667274     43.366    -10.909      3.186   -0.011       1 
321428.000    39.9729104821   116.3121051425     43.341    -11.230      3.368   -0.037       1 
321429.000    39.9728067588   116.3121448491     43.302    -11.806      3.459   -0.029       1 
321430.000    39.9726980392   116.3121868391     43.281    -12.314      3.710   -0.022       1 
321431.000    39.9725864428   116.3122316755     43.268    -12.373      3.888   -0.015       1 
321432.000    39.9724755106   116.3122767870     43.266    -12.314      3.852   -0.001       1 
321433.000    39.9723634364   116.3123227627     43.286    -12.630      3.992   -0.008       1 
321434.000    39.9722487741   116.3123701652     43.289    -12.717      4.044    0.002       1 
321435.000    39.9721352575   116.3124174612     43.319    -12.500      4.019    0.053       1 
321436.000    39.9720237475   116.3124643655     43.365    -12.256      4.037    0.040       1 
321437.000    39.9719142777   116.3125105297     43.418    -12.042      3.936    0.073       0 
321438.000    39.9718067790   116.3125558601     43.472    -11.834      3.828    0.055       0 
321439.000    39.9717007322   116.3125999475     43.527    -11.754      3.737    0.032       0 
321440.000    39.9715939876   116.3126443726     43.548    -11.947      3.886    0.008       0 
321441.000    39.9714852107   116.3126908845     43.593    -12.224      4.053    0.067       1 
321442.000    39.9713734604   116.3127396127     43.653    -12.602      4.248    0.011       1 
321443.000    39.9712578421   116.3127901029     43.672    -13.101      4.413    0.079       1 
321444.000    39.9711372648   116.3128418574     43.700    -13.675      4.460   -0.003       1 
321445.000    39.9710117640   116.3128949789     43.698    -14.195      4.603    0.007       1 
321446.000    39.9708814259   116.3129497233     43.673    -14.718      4.739   -0.006       1 
321447.000    39.9707484911   116.3130052020     43.629    -14.701      4.704   -0.052       1 
321448.000    39.9706171748   116.3130595361     43.583    -14.494      4.584   -0.046       1 
321449.000    39.9704873892   116.3131124773     43.534    -14.328      4.474   -0.059       1 
321450.000    39.9703592677   116.3131642661     43.491    -14.107      4.436   -0.047       1 
321451.000    39.9702329034   116.3132157358     43.441    -13.975      4.370   -0.142       1 
321452.000    39.9701066652   116.3132677757     43.399    -14.074      4.528   -0.048       1 
321453.000    39.9699789439   116.3133224498     43.359    -14.314      4.755   -0.040       1 
321454.000    39.9698494272   116.3133788384     43.324    -14.422      4.835   -0.009       1 
321455.000    39.9697200525   116.3134348468     43.292    -14.310      4.724   -0.014       1 
321456.000    39.9695911738   116.3134897329     43.285    -14.363      4.658   -0.005       1 
321457.000    39.9694606939   116.3135438154     43.287    -14.658      4.609    0.037       1 
321458.000    39.9693272302   116.3135975926     43.316    -14.910      4.609    0.044       1 
321459.000    39.9691936900   116.3136508828     43.348    -14.716      4.511    0.060       1 
321460.000    39.9690623388   116.3137029073     43.397    -14.470      4.383    0.067       1 
321461.000    39.9689332056   116.3137537256     43.447    -14.211      4.260    0.022       1 
321462.000    39.9688062364   116.3138033040     43.486    -13.979      4.194    0.043       1 
321463.000    39.9686813007   116.3138515179     43.533    -13.758      4.073    0.044       1 
321464.000    39.9685583253   116.3138984984     43.574    -13.595      3.995    0.044       1 
321465.000    39.9684357897   116.3139448205     43.607    -13.579      3.911    0.018       1 
321466.000    39.9683143102   116.3139892907     43.651    -13.410      3.693    0.051       1 
321467.000    39.9681944752   116.3140303389     43.679    -13.201      3.415    0.022       1 
321468.000    39.9680768908   116.3140701587     43.711    -12.894      3.389    0.029       1 
321469.000    39.9679625223   116.3141094764     43.752    -12.507      3.311    0.046       1 
321470.000    39.9678515287   116.3141476459     43.786    -12.136      3.211    0.038       1 
321471.000    39.9677443478   116.3141852958     43.816    -11.644      3.194    0.030       1 
321472.000    39.9676411885   116.3142235000     43.843    -11.298      3.250    0.043       1 
321473.000    39.9675410503   116.3142623192     43.894    -10.992      3.311    0.031       1 
321474.000    39.9674429101   116.3143011696     43.938    -10.805      3.314    0.080       1 
321475.000    39.9673464064   116.3143397949     43.977    -10.620      3.273   -0.014       1 
321476.000    39.9672510937   116.3143775026     43.991    -10.583      3.213    0.026       1 
321477.000    39.9671550586   116.3144154847     44.031    -10.791      3.354   -0.033       1 
321478.000    39.9670556615   116.3144549508     44.049    -11.213      3.424    0.034       1 
321479.000    39.9669549289   116.3144948181     44.085    -11.121      3.374    0.040       1 
321480.000    39.9668555145   116.3145334253     44.126    -10.952      3.251    0.039       1 
321481.000    39.9667576267   116.3145708142     44.155    -10.768      3.163    0.013       1 
321482.000    39.9666619356   116.3146077256     44.175    -10.471      3.133    0.017       1 
321483.000    39.9665691865   116.3146440758     44.187    -10.085      3.082   -0.015       1 
321484.000    39.9664805971   116.3146792568     44.205     -9.552      2.936    0.002       1 
321485.000    39.9663973160   116.3147126130     44.191     -8.893      2.734   -0.022       1 
321486.000    39.9663205579   116.3147432505     44.157     -8.126      2.486   -0.023       1 
321487.000    39.9662517058   116.3147707191     44.129     -7.130      2.166   -0.011       1 
321488.000    39.9661924457   116.3147944114     44.114     -6.038      1.860   -0.029       1 
321489.000    39.9661404043   116.3148152526     44.075     -5.543      1.706   -0.042       1 
321490.000    39.9660943515   116.3148335840     44.076     -4.638      1.420    0.019       1 
321491.000    39.9660570886   116.3148484769     44.078     -3.627      1.114    0.001       1 
321492.000    39.9660292975   116.3148593990     44.080     -2.505      0.764   -0.003       1 
321493.000    39.9660118408   116.3148660027     44.085     -1.494      0.427    0.035       1 
321494.000    39.9660011246   116.3148701865     44.087     -0.920      0.278   -0.011       1 
321495.000    39.9659948489   116.3148726138     44.083     -0.482      0.146   -0.005       1 
321496.000    39.9659932858   116.3148732304     44.084     -0.008      0.003    0.003       1 
321497.000    39.9659932893   116.3148732322     44.084      0.001     -0.000   -0.001       1 
321498.000    39.9659932836   116.3148732346     44.084     -0.000      0.001    0.000       1 
321499.000    39.9659932766   116.3148732404     44.084     -0.002     -0.000    0.001       1 
321500.000    39.9659932737   116.3148732425     44.083     -0.000      0.003   -0.000       1 
321501.000    39.9659932762   116.3148732429     44.082      0.001      0.001   -0.004       1 
321502.000    39.9659932797   116.3148732400     44.081      0.001      0.003   -0.000       1 
321503.000    39.9659932814   116.3148732362     44.081     -0.000     -0.000    0.002       1 
321504.000    39.9659932859   116.3148732365     44.081      0.000      0.002    0.001       1 
321505.000    39.9659932874   116.3148732381     44.081      0.001      0.003   -0.000       1 
321506.000    39.9659932845   116.3148732355     44.081     -0.001      0.001   -0.000       1 
321507.000    39.9659932816   116.3148732347     44.082      0.000      0.002   -0.002       1 
321508.000    39.9659932798   116.3148732328     44.082     -0.000      0.003    0.002       1 
321509.000    39.9659932754   116.3148732247     44.083     -0.000      0.001    0.001       1 
321510.000    39.9659932491   116.3148732274     44.085     -0.045      0.011    0.006       1 
321511.000    39.9659913811   116.3148739170     44.089     -0.340      0.103    0.010       1 
321512.000    39.9659869710   116.3148756110     44.096     -0.672      0.204    0.004       1 
321513.000    39.9659778665   116.3148792029     44.106     -1.437      0.426    0.013       1 
321514.000    39.9659605444   116.3148859732     44.120     -2.420      0.724    0.012       1 
321515.000    39.9659356898   116.3148959345     44.142     -3.058      0.932    0.026       1 
321516.000    39.9659054509   116.3149082848     44.180     -3.709      1.162    0.038       1 
321517.000    39.9658678126   116.3149235114     44.202     -4.664      1.455    0.015       1 
321518.000    39.9658232405   116.3149413238     44.217     -5.194      1.596    0.015       1 
321519.000    39.9657750680   116.3149603913     44.231     -5.433      1.653    0.025       1 
321520.000    39.9657254998   116.3149799203     44.264     -5.595      1.686    0.030       1 
321521.000    39.9656736981   116.3150002826     44.273     -5.988      1.830    0.004       0 
321522.000    39.9656165824   116.3150228913     44.251     -6.725      2.066   -0.039       0 
321523.000    39.9655523140   116.3150487544     44.213     -7.489      2.325   -0.035       0 
321524.000    39.9654819807   116.3150775378     44.197     -8.164      2.603    0.004       0 
321525.000    39.9654047611   116.3151096887     44.176     -8.956      2.870   -0.054       0 
321526.000    39.9653206944   116.3151452584     44.115     -9.707      3.179   -0.137       0 
321527.000    39.9652297457   116.3151833820     44.074    -10.444      3.354    0.033       0 
321528.000    39.9651328208   116.3152241184     44.081    -11.075      3.595   -0.022       0 
321529.000    39.9650300445   116.3152670630     44.058    -11.764      3.763   -0.020       0 
321530.000    39.9649211981   116.3153120404     44.004    -12.321      3.905   -0.073       1 
321531.000    39.9648088956   116.3153577110     43.987    -12.658      3.901    0.001       1 
321532.000    39.9646920182   116.3154016093     43.956    -13.287      3.685   -0.025       1 
321533.000    39.9645705970   116.3154433420     43.913    -13.552      3.544   -0.051       1 
321534.000    39.9644490181   116.3154851861     43.873    -13.447      3.640   -0.062       1 
321535.000    39.9643281479   116.3155286797     43.828    -13.380      3.757   -0.083       1 
321536.000    39.9642079062   116.3155731328     43.793    -13.304      3.828   -0.041       1 
321537.000    39.9640888242   116.3156182225     43.755    -13.156      3.868   -0.030       1 
321538.000    39.9639705228   116.3156638545     43.721    -13.166      3.949   -0.060       1 
321539.000    39.9638514397   116.3157100082     43.722    -13.218      3.933    0.015       1 
321540.000    39.9637329454   116.3157548619     43.730    -13.094      3.747    0.056       1 
321541.000    39.9636158409   116.3157969940     43.775    -12.913      3.512    0.043       1 
