----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
138492.000    22.7143836722   113.8102347978      8.063     14.528      0.101    0.036       1 
138493.000    22.7145141144   113.8102366261      8.088     14.361      0.291    0.078       1 
138494.000    22.7146429124   113.8102400570      8.124     14.136      0.418    0.034       1 
138495.000    22.7147699781   113.8102455558      8.158     14.018      0.716    0.011       1 
138496.000    22.7148966851   113.8102547997      8.166     14.008      1.113    0.030       1 
138497.000    22.7150222667   113.8102682502      8.169     13.793      1.595   -0.021       1 
138498.000    22.7151452393   113.8102852370      8.163     13.403      1.867   -0.046       1 
138499.000    22.7152639694   113.8103037551      8.138     12.863      1.953    0.025       1 
138500.000    22.7153773959   113.8103235717      8.112     11.999      2.021   -0.051       1 
138501.000    22.7154804070   113.8103436131      8.068     10.939      2.004   -0.045       1 
138502.000    22.7155760576   113.8103654491      8.028     10.163      2.337   -0.070       1 
138503.000    22.7156641659   113.8103889249      7.987      9.462      2.558   -0.061       1 
138504.000    22.7157471269   113.8104146151      7.930      8.950      2.726   -0.066       1 
138505.000    22.7158260668   113.8104408720      7.862      8.545      2.510   -0.063       1 
138506.000    22.7158983981   113.8104632086      7.811      7.306      2.093   -0.021       1 
138507.000    22.7159595214   113.8104822258      7.771      6.527      1.903   -0.054       1 
138508.000    22.7160175602   113.8105011621      7.731      6.401      1.975   -0.062       1 
138509.000    22.7160774927   113.8105212958      7.696      6.923      2.125   -0.012       1 
138510.000    22.7161398213   113.8105420189      7.669      6.767      2.099   -0.031       1 
138511.000    22.7161943103   113.8105613033      7.643      5.210      1.716   -0.057       0 
138512.000    22.7162329143   113.8105756156      7.615      3.404      1.195   -0.046       0 
138513.000    22.7162609748   113.8105860346      7.596      2.540      0.870   -0.017       0 
138514.000    22.7162777400   113.8105922469      7.583      1.426      0.495   -0.014       0 
138515.000    22.7162895454   113.8105966776      7.580      1.148      0.389   -0.008       0 
138516.000    22.7162977372   113.8105997869      7.579      0.591      0.204   -0.003       0 
138517.000    22.7162997909   113.8106005878      7.581     -0.006     -0.000   -0.009       0 
138518.000    22.7162997936   113.8106006308      7.588     -0.004      0.009    0.009       0 
138519.000    22.7162997831   113.8106006582      7.593     -0.001     -0.001    0.004       0 
138520.000    22.7162997750   113.8106006858      7.598      0.001     -0.001    0.000       0 
138521.000    22.7162997673   113.8106007127      7.602     -0.002     -0.002    0.003       0 
138522.000    22.7162997581   113.8106007424      7.606     -0.002     -0.003    0.004       0 
138523.000    22.7162997461   113.8106007735      7.610     -0.002      0.000    0.002       0 
138524.000    22.7162997353   113.8106008091      7.613      0.000      0.001   -0.001       0 
138525.000    22.7162997253   113.8106008453      7.616     -0.003     -0.002    0.002       0 
138526.000    22.7162997214   113.8106008758      7.618     -0.003     -0.002    0.003       0 
138527.000    22.7162997180   113.8106009054      7.620     -0.001     -0.001    0.001       0 
138528.000    22.7162997161   113.8106009323      7.621     -0.000      0.001   -0.004       0 
138529.000    22.7162997121   113.8106009637      7.621      0.000     -0.000   -0.002       0 
138530.000    22.7162997098   113.8106009884      7.621     -0.002     -0.003    0.001       0 
138531.000    22.7162997145   113.8106010062      7.620      0.000     -0.002   -0.001       0 
138532.000    22.7162997205   113.8106010201      7.620      0.003      0.002   -0.006       0 
138533.000    22.7162997287   113.8106010274      7.619      0.001     -0.003   -0.003       0 
138534.000    22.7162997418   113.8106010302      7.616     -0.000     -0.003   -0.001       0 
138535.000    22.7162997578   113.8106010331      7.613      0.003     -0.002   -0.007       0 
138536.000    22.7162997733   113.8106010331      7.611      0.002      0.000   -0.005       0 
138537.000    22.7162997890   113.8106010337      7.609      0.000     -0.003   -0.001       0 
138538.000    22.7162998068   113.8106010363      7.607      0.002     -0.003   -0.005       0 
138539.000    22.7162998266   113.8106010420      7.605      0.004     -0.004   -0.005       0 
138540.000    22.7162998409   113.8106010470      7.603     -0.000     -0.003   -0.001       0 
138541.000    22.7162998511   113.8106010561      7.603      0.000     -0.001   -0.001       0 
138542.000    22.7162998561   113.8106010618      7.602      0.001     -0.003   -0.005       0 
138543.000    22.7162998591   113.8106010607      7.601      0.000     -0.005   -0.002       0 
138544.000    22.7162998637   113.8106010544      7.599      0.001     -0.005   -0.004       0 
138545.000    22.7162998654   113.8106010486      7.597      0.001     -0.005   -0.006       0 
138546.000    22.7162998635   113.8106010348      7.594     -0.002     -0.006   -0.002       0 
138547.000    22.7162998587   113.8106010213      7.591     -0.000     -0.003   -0.006       0 
138548.000    22.7162998496   113.8106010030      7.587     -0.001     -0.007   -0.007       0 
138549.000    22.7162998368   113.8106009806      7.584     -0.003     -0.006   -0.004       0 
138550.000    22.7162998238   113.8106009559      7.580     -0.003     -0.004   -0.002       0 
138551.000    22.7162998111   113.8106009365      7.577      0.000     -0.005   -0.007       0 
138552.000    22.7162998023   113.8106009136      7.575     -0.003     -0.008   -0.002       0 
138553.000    22.7162997956   113.8106008892      7.572     -0.002     -0.006   -0.002       0 
138554.000    22.7162997917   113.8106008687      7.569     -0.001     -0.012   -0.008       0 
138555.000    22.7162997894   113.8106008459      7.566      0.002     -0.001   -0.004       0 
138556.000    22.7162997910   113.8106008246      7.563     -0.001     -0.003   -0.002       0 
138557.000    22.7162997979   113.8106008036      7.560      0.003     -0.006   -0.007       0 
138558.000    22.7162998074   113.8106007826      7.558      0.000     -0.002   -0.003       0 
138559.000    22.7162998178   113.8106007600      7.555      0.001     -0.005   -0.003       0 
138560.000    22.7162998275   113.8106007321      7.552      0.003     -0.002   -0.007       0 
138561.000    22.7162998369   113.8106007073      7.549     -0.000     -0.007   -0.002       0 
138562.000    22.7162998452   113.8106006857      7.547      0.001     -0.003   -0.000       0 
138563.000    22.7162998557   113.8106006690      7.546      0.004     -0.005   -0.007       0 
138564.000    22.7162998694   113.8106006502      7.544     -0.000     -0.007   -0.001       0 
138565.000    22.7162998783   113.8106006335      7.542      0.000     -0.005   -0.001       0 
138566.000    22.7162998890   113.8106006218      7.541      0.003     -0.006   -0.007       0 
138567.000    22.7162998999   113.8106006133      7.540      0.000     -0.005   -0.003       0 
138568.000    22.7162999066   113.8106006086      7.538     -0.001     -0.002   -0.002       0 
138569.000    22.7163003110   113.8106007682      7.534      0.109      0.019   -0.013       0 
138570.000    22.7163035013   113.8106019782      7.526      0.968      0.350   -0.024       0 
138571.000    22.7163203071   113.8106084448      7.515      2.680      0.977   -0.019       0 
138572.000    22.7163507952   113.8106203380      7.496      3.997      1.462   -0.035       0 
138573.000    22.7163922513   113.8106365928      7.476      5.127      1.841   -0.027       0 
138574.000    22.7164402626   113.8106554679      7.446      5.273      1.915   -0.061       0 
138575.000    22.7164869460   113.8106744647      7.420      5.068      1.973   -0.014       0 
138576.000    22.7165321401   113.8106934887      7.403      4.976      1.988   -0.002       0 
138577.000    22.7165785131   113.8107136082      7.403      5.357      2.191    0.007       1 
138578.000    22.7166291331   113.8107359972      7.411      5.695      2.305   -0.004       1 
138579.000    22.7166826766   113.8107600323      7.442      6.061      2.544   -0.026       1 
138580.000    22.7167390494   113.8107853087      7.451      6.343      2.571    0.000       1 
138581.000    22.7167983366   113.8108106054      7.392      6.795      2.516   -0.101       1 
138582.000    22.7168635000   113.8108352153      7.260      7.534      2.491   -0.071       1 
138583.000    22.7169359286   113.8108616128      7.179      8.454      2.900   -0.073       1 
138584.000    22.7170152279   113.8108909058      7.138      9.050      3.182   -0.088       1 
138585.000    22.7170986362   113.8109235088      7.051      9.463      3.558   -0.074       1 
138586.000    22.7171861396   113.8109598911      6.976      9.920      3.985   -0.040       1 
138587.000    22.7172763766   113.8110006505      6.930     10.105      4.287   -0.067       1 
138588.000    22.7173689287   113.8110430000      6.839     10.518      4.453   -0.080       1 
138589.000    22.7174663200   113.8110869517      6.764     11.100      4.557   -0.076       1 
138590.000    22.7175694062   113.8111319412      6.664     11.711      4.677   -0.098       1 
138591.000    22.7176776156   113.8111781913      6.596     12.255      4.848   -0.095       1 
138592.000    22.7177890457   113.8112251615      6.535     12.478      4.888   -0.061       1 
138593.000    22.7179026090   113.8112732391      6.473     12.738      5.011   -0.060       1 
138594.000    22.7180189761   113.8113232055      6.399     13.034      5.246   -0.071       1 
138595.000    22.7181371124   113.8113758587      6.344     13.146      5.551   -0.061       1 
138596.000    22.7182565044   113.8114299906      6.248     13.381      5.564   -0.084       1 
138597.000    22.7183788986   113.8114851193      6.182     13.633      5.730   -0.092       1 
138598.000    22.7185021599   113.8115401485      6.133     13.761      5.576   -0.032       1 
138599.000    22.7186257238   113.8115945874      6.066     13.678      5.636   -0.024       1 
138600.000    22.7187493879   113.8116504598      6.019     13.607      5.762   -0.033       1 
138601.000    22.7188718999   113.8117059092      5.963     13.471      5.629   -0.070       1 
138602.000    22.7189923613   113.8117596989      5.932     13.173      5.369   -0.033       0 
138603.000    22.7191111673   113.8118118179      5.884     13.102      5.369   -0.042       0 
138604.000    22.7192298670   113.8118634817      5.824     13.117      5.320   -0.037       0 
138605.000    22.7193487222   113.8119156046      5.790     13.115      5.308   -0.081       0 
138606.000    22.7194668821   113.8119683012      5.745     13.132      5.424   -0.034       0 
138607.000    22.7195859911   113.8120213563      5.704     13.287      5.434   -0.045       0 
138608.000    22.7197071641   113.8120753817      5.647     13.519      5.598   -0.041       0 
138609.000    22.7198308223   113.8121297258      5.639     13.827      5.601   -0.021       0 
138610.000    22.7199560037   113.8121845985      5.576     13.820      5.666   -0.073       0 
138611.000    22.7200803919   113.8122407925      5.515     13.765      5.804   -0.037       0 
138612.000    22.7202048556   113.8122959634      5.508     13.708      5.533   -0.002       0 
138613.000    22.7203278167   113.8123499371      5.476     13.460      5.413   -0.130       0 
138614.000    22.7204478426   113.8124030854      5.429     13.184      5.569   -0.045       0 
138615.000    22.7205656126   113.8124550073      5.395     12.983      5.423   -0.017       0 
138616.000    22.7206826088   113.8125082232      5.341     12.928      5.443   -0.043       0 
138617.000    22.7207997989   113.8125626269      5.299     13.066      5.667   -0.017       0 
138618.000    22.7209180948   113.8126190553      5.287     13.231      5.971    0.011       0 
138619.000    22.7210372377   113.8126781032      5.243     13.286      6.174   -0.035       0 
138620.000    22.7211579927   113.8127390436      5.188     13.435      6.358   -0.024       0 
138621.000    22.7212802113   113.8128021090      5.148     13.598      6.619   -0.055       1 
138622.000    22.7214038362   113.8128671044      5.083     13.779      6.773   -0.029       1 
138623.000    22.7215290129   113.8129339334      5.032     13.944      6.905   -0.018       1 
138624.000    22.7216554672   113.8130027127      5.008     14.093      7.162   -0.039       1 
138625.000    22.7217810538   113.8130728332      4.960     13.767      7.246   -0.019       1 
138626.000    22.7219037363   113.8131444438      4.911     13.429      7.428   -0.080       1 
138627.000    22.7220231974   113.8132154931      4.852     13.088      7.192   -0.075       1 
138628.000    22.7221402518   113.8132853003      4.800     12.877      7.201   -0.080       0 
138629.000    22.7222560613   113.8133558307      4.756     12.775      7.294   -0.039       0 
138630.000    22.7223712264   113.8134265034      4.721     12.703      7.172   -0.036       0 
138631.000    22.7224847972   113.8134968491      4.648     12.408      7.231   -0.061       0 
138632.000    22.7225951926   113.8135669228      4.621     12.098      7.184   -0.045       2 
138633.000    22.7227021448   113.8136362738      4.562     11.643      7.052   -0.020       2 
138634.000    22.7228058431   113.8137052601      4.527     11.391      7.086   -0.042       1 
138635.000    22.7229083339   113.8137747783      4.463     11.373      7.120   -0.031       1 
138636.000    22.7230112326   113.8138450240      4.435     11.433      7.277   -0.014       1 
138637.000    22.7231145196   113.8139168179      4.413     11.439      7.413   -0.042       1 
138638.000    22.7232167474   113.8139898465      4.356     11.244      7.589   -0.045       1 
138639.000    22.7233182371   113.8140645104      4.313     11.166      7.627   -0.081       1 
138640.000    22.7234185752   113.8141390589      4.272     11.037      7.650   -0.020       1 
138641.000    22.7235166884   113.8142128150      4.243     10.752      7.591   -0.040       1 
138642.000    22.7236128495   113.8142862501      4.188     10.619      7.540   -0.045       1 
138643.000    22.7237086310   113.8143600302      4.143     10.633      7.569   -0.039       1 
138644.000    22.7238051338   113.8144342426      4.103     10.707      7.604   -0.073       1 
138645.000    22.7239031918   113.8145088381      4.069     10.963      7.658   -0.070       1 
138646.000    22.7240027014   113.8145843922      4.025     11.109      7.875   -0.008       1 
138647.000    22.7241026576   113.8146610858      3.986     11.049      7.871   -0.021       1 
138648.000    22.7242026852   113.8147377328      3.947     11.103      7.916   -0.037       1 
138649.000    22.7243037350   113.8148148342      3.932     11.295      7.916    0.000       1 
138650.000    22.7244060230   113.8148919212      3.899     11.377      7.940   -0.040       1 
138651.000    22.7245095252   113.8149696885      3.878     11.552      8.027   -0.068       1 
138652.000    22.7246146295   113.8150489536      3.801     11.729      8.244   -0.078       1 
138653.000    22.7247211855   113.8151304299      3.693     11.840      8.395   -0.053       1 
138654.000    22.7248278502   113.8152119155      3.655     11.814      8.391   -0.039       1 
138655.000    22.7249347617   113.8152938846      3.625     11.786      8.407   -0.089       1 
138656.000    22.7250423405   113.8153763725      3.563     12.004      8.586   -0.080       1 
138657.000    22.7251507583   113.8154592596      3.518     11.955      8.440   -0.013       1 
138658.000    22.7252581753   113.8155413127      3.497     11.857      8.460   -0.025       1 
138659.000    22.7253652786   113.8156241946      3.436     11.879      8.528   -0.086       1 
138660.000    22.7254743616   113.8157081045      3.396     12.211      8.662   -0.012       1 
138661.000    22.7255840907   113.8157930431      3.338     12.146      8.837   -0.049       1 
138662.000    22.7256931198   113.8158802726      3.301     11.942      9.043   -0.029       1 
138663.000    22.7258003846   113.8159687400      3.248     11.886      9.019   -0.034       1 
138664.000    22.7259078608   113.8160554992      3.202     11.947      8.628   -0.015       1 
138665.000    22.7260146395   113.8161387109      3.154     11.370      8.246   -0.058       1 
138666.000    22.7261117758   113.8162143793      3.096     10.147      7.310   -0.081       1 
138667.000    22.7261973358   113.8162799580      3.074      8.660      6.111   -0.000       1 
138668.000    22.7262652767   113.8163314332      3.061      6.283      4.372   -0.010       0 
138669.000    22.7263099340   113.8163649779      3.034      3.602      2.476    0.004       0 
138670.000    22.7263342354   113.8163830042      3.024      2.194      1.463    0.008       0 
138671.000    22.7263429058   113.8163894313      3.022     -0.144     -0.086   -0.007       0 
138672.000    22.7263428127   113.8163893192      3.023      0.004     -0.008   -0.002       0 
138673.000    22.7263427982   113.8163892741      3.024     -0.003     -0.008    0.001       0 
138674.000    22.7263427856   113.8163892415      3.025     -0.001     -0.008   -0.002       0 
138675.000    22.7263427708   113.8163892118      3.025     -0.002     -0.007   -0.004       1 
138676.000    22.7263427552   113.8163891918      3.025     -0.003     -0.005   -0.001       1 
138677.000    22.7263427454   113.8163891859      3.025      0.001     -0.004   -0.006       1 
138678.000    22.7263427402   113.8163891847      3.025     -0.002     -0.004    0.001       1 
138679.000    22.7263427371   113.8163891870      3.024      0.002     -0.004   -0.005       1 
138680.000    22.7263427359   113.8163891926      3.024      0.000     -0.003   -0.001       1 
138681.000    22.7263427375   113.8163891972      3.023     -0.000     -0.004   -0.001       1 
138682.000    22.7263427371   113.8163892002      3.023      0.001     -0.005   -0.004       1 
138683.000    22.7263427334   113.8163892036      3.025     -0.003     -0.004    0.004       1 
138684.000    22.7263427253   113.8163892085      3.027     -0.001     -0.004   -0.001       1 
138685.000    22.7263427124   113.8163892151      3.029     -0.001     -0.002    0.000       1 
138686.000    22.7263426973   113.8163892259      3.031     -0.003     -0.004    0.001       1 
138687.000    22.7263426823   113.8163892427      3.032     -0.000     -0.001   -0.002       1 
138688.000    22.7263426720   113.8163892584      3.033     -0.003     -0.005   -0.000       1 
138689.000    22.7263426692   113.8163892733      3.033      0.001     -0.003   -0.004       1 
138690.000    22.7263426674   113.8163892854      3.034     -0.001     -0.002    0.000       1 
138691.000    22.7263426723   113.8163892932      3.034      0.002     -0.003   -0.004       1 
138692.000    22.7263426778   113.8163892995      3.034     -0.000     -0.001    0.000       1 
138693.000    22.7263426815   113.8163893043      3.033      0.002     -0.003   -0.004       1 
138694.000    22.7263426869   113.8163893103      3.032     -0.001     -0.005   -0.001       1 
138695.000    22.7263426909   113.8163893124      3.031      0.001     -0.004   -0.004       1 
138696.000    22.7263426955   113.8163893112      3.030     -0.001     -0.006   -0.002       1 
138697.000    22.7263427031   113.8163893055      3.029      0.003     -0.005   -0.005       1 
138698.000    22.7263427138   113.8163892994      3.029     -0.001     -0.005    0.003       1 
138699.000    22.7263427222   113.8163892912      3.030      0.001     -0.003   -0.002       1 
138700.000    22.7263427319   113.8163892833      3.030      0.002     -0.005   -0.001       1 
138701.000    22.7263427385   113.8163892764      3.030     -0.003     -0.007    0.001       1 
138702.000    22.7263427389   113.8163892715      3.030      0.001     -0.004   -0.005       1 
138703.000    22.7263427353   113.8163892724      3.030     -0.002     -0.002    0.003       1 
138704.000    22.7263427311   113.8163892732      3.030      0.001     -0.003   -0.004       1 
138705.000    22.7263427251   113.8163892740      3.031     -0.001     -0.003   -0.000       1 
138706.000    22.7263427195   113.8163892736      3.032     -0.002     -0.005   -0.001       1 
138707.000    22.7263427146   113.8163892706      3.033      0.000     -0.004   -0.004       1 
138708.000    22.7263427089   113.8163892685      3.033     -0.002     -0.003    0.002       1 
138709.000    22.7263427030   113.8163892686      3.034      0.001     -0.003   -0.004       1 
138710.000    22.7263427030   113.8163892677      3.035     -0.002     -0.006    0.002       1 
138711.000    22.7263427058   113.8163892651      3.036      0.003     -0.003   -0.004       1 
138712.000    22.7263427070   113.8163892554      3.038     -0.001     -0.006    0.002       1 
138713.000    22.7263427066   113.8163892476      3.040     -0.001     -0.004    0.002       1 
138714.000    22.7263427049   113.8163892420      3.043      0.002     -0.003   -0.001       1 
138715.000    22.7263427013   113.8163892332      3.045     -0.002     -0.006    0.002       1 
138716.000    22.7263426989   113.8163892300      3.048      0.000     -0.006   -0.001       1 
138717.000    22.7263426942   113.8163892289      3.050     -0.002     -0.004    0.002       1 
138718.000    22.7263426898   113.8163892320      3.052      0.000     -0.003   -0.001       1 
138719.000    22.7263426847   113.8163892383      3.054     -0.002     -0.004    0.003       1 
138720.000    22.7263426808   113.8163892449      3.056      0.001     -0.001   -0.003       1 
138721.000    22.7263426763   113.8163892473      3.057     -0.004     -0.006    0.003       1 
138722.000    22.7263426696   113.8163892485      3.058     -0.001     -0.004   -0.002       1 
138723.000    22.7263426622   113.8163892474      3.057     -0.006     -0.005    0.006       1 
138724.000    22.7263426562   113.8163892456      3.056      0.002     -0.004   -0.007       1 
138725.000    22.7263426515   113.8163892453      3.056      0.001     -0.003   -0.004       1 
138726.000    22.7263426480   113.8163892470      3.055     -0.002     -0.004   -0.003       1 
138727.000    22.7263426486   113.8163892521      3.054      0.001     -0.000   -0.001       1 
138728.000    22.7263426474   113.8163892627      3.053     -0.004     -0.003    0.005       1 
138729.000    22.7263426467   113.8163892733      3.053      0.003      0.003   -0.005       1 
138730.000    22.7263426447   113.8163892874      3.052     -0.002      0.000    0.003       1 
138731.000    22.7263426453   113.8163892935      3.051      0.002     -0.006   -0.005       1 
138732.000    22.7263426472   113.8163892977      3.050      0.000     -0.003   -0.002       1 
138733.000    22.7263426534   113.8163892991      3.051     -0.000     -0.005    0.001       1 
138734.000    22.7263426599   113.8163892986      3.051      0.003     -0.004   -0.007       1 
138735.000    22.7263426605   113.8163893002      3.052     -0.001     -0.003   -0.001       1 
138736.000    22.7263426592   113.8163893056      3.052      0.003     -0.002   -0.007       1 
138737.000    22.7263426570   113.8163893128      3.051     -0.001     -0.005   -0.001       1 
138738.000    22.7263426543   113.8163893152      3.051     -0.002     -0.004   -0.000       1 
138739.000    22.7263426555   113.8163893182      3.050      0.001     -0.005   -0.004       1 
138740.000    22.7263426577   113.8163893227      3.048     -0.003     -0.004   -0.001       1 
138741.000    22.7263426561   113.8163893241      3.046      0.001     -0.003   -0.006       1 
138742.000    22.7263426544   113.8163893298      3.044     -0.001     -0.003   -0.001       1 
138743.000    22.7263426519   113.8163893371      3.042      0.001     -0.004   -0.006       1 
138744.000    22.7263426532   113.8163893408      3.040     -0.000     -0.002   -0.002       1 
138745.000    22.7263426579   113.8163893440      3.038      0.003     -0.003   -0.005       1 
138746.000    22.7263426651   113.8163893426      3.037      0.000     -0.003    0.000       1 
138747.000    22.7263429582   113.8163895501      3.035      0.089      0.077    0.002       1 
138748.000    22.7263461611   113.8163919258      3.029      0.955      0.660   -0.004       1 
138749.000    22.7263611933   113.8164030173      3.027      2.339      1.601   -0.009       1 
138750.000    22.7263871613   113.8164218564      3.025      3.355      2.244   -0.001       1 
138751.000    22.7264215482   113.8164468538      3.020      4.224      2.883   -0.015       1 
138752.000    22.7264632156   113.8164775567      3.010      4.970      3.429   -0.045       1 
138753.000    22.7265092939   113.8165118106      2.984      5.060      3.473   -0.014       1 
138754.000    22.7265556949   113.8165458893      2.951      5.331      3.531   -0.030       1 
138755.000    22.7266063425   113.8165823025      2.934      5.843      3.928    0.000       1 
138756.000    22.7266620461   113.8166225125      2.927      6.459      4.370   -0.032       1 
138757.000    22.7267236491   113.8166675080      2.896      7.173      4.823   -0.026       1 
138758.000    22.7267918204   113.8167173688      2.886      7.918      5.408   -0.005       1 
138759.000    22.7268660905   113.8167722787      2.852      8.489      5.828   -0.032       1 
138760.000    22.7269425098   113.8168294783      2.824      8.535      5.868   -0.027       1 
138761.000    22.7270211811   113.8168883494      2.796      8.901      6.201   -0.060       1 
138762.000    22.7271038361   113.8169505412      2.758      9.363      6.547   -0.072       1 
138763.000    22.7271899499   113.8170157903      2.733      9.623      6.715   -0.062       1 
138764.000    22.7272781773   113.8170820711      2.695      9.984      6.838   -0.046       1 
138765.000    22.7273709144   113.8171494330      2.651     10.523      6.992   -0.044       1 
138766.000    22.7274685443   113.8172190883      2.617     11.052      7.206   -0.061       1 
138767.000    22.7275693788   113.8172882835      2.574     11.246      7.072   -0.055       1 
138768.000    22.7276725679   113.8173572473      2.544     11.599      7.092   -0.059       1 
138769.000    22.7277781080   113.8174272520      2.500     11.710      7.228   -0.082       1 
138770.000    22.7278835888   113.8174980610      2.435     11.674      7.284   -0.008       1 
138771.000    22.7279894670   113.8175683997      2.397     11.722      7.023   -0.034       1 
138772.000    22.7280954466   113.8176359751      2.373     11.739      6.818   -0.021       1 
138773.000    22.7282011548   113.8177010830      2.351     11.627      6.595   -0.004       1 
138774.000    22.7283052141   113.8177637110      2.329     11.399      6.264   -0.027       1 
138775.000    22.7284093006   113.8178247603      2.289     11.572      6.283   -0.045       1 
138776.000    22.7285139435   113.8178858428      2.230     11.535      6.273   -0.094       1 
138777.000    22.7286176782   113.8179466130      2.178     11.480      6.153   -0.016       1 
138778.000    22.7287210325   113.8180058918      2.137     11.452      6.045   -0.025       1 
138779.000    22.7288241389   113.8180632670      2.083     11.375      5.761   -0.057       1 
138780.000    22.7289261430   113.8181175830      2.047     11.224      5.450   -0.048       1 
138781.000    22.7290280833   113.8181704877      2.018     11.274      5.413   -0.040       1 
138782.000    22.7291306806   113.8182225055      2.004     11.380      5.222   -0.006       1 
138783.000    22.7292340956   113.8182733531      1.963     11.490      5.230   -0.069       1 
138784.000    22.7293385180   113.8183242014      1.929     11.584      5.160   -0.052       1 
138785.000    22.7294426799   113.8183740569      1.879     11.539      5.091   -0.035       1 
138786.000    22.7295465194   113.8184237438      1.846     11.490      5.078   -0.032       1 
138787.000    22.7296495733   113.8184730456      1.810     11.369      5.027   -0.018       1 
138788.000    22.7297512444   113.8185207579      1.764     11.227      4.782    0.051       1 
138789.000    22.7298514789   113.8185646768      1.737     10.997      4.309   -0.039       1 
138790.000    22.7299496138   113.8186045136      1.682     10.738      3.916   -0.016       1 
138791.000    22.7300449413   113.8186411568      1.659     10.393      3.678   -0.019       1 
138792.000    22.7301382679   113.8186764721      1.645     10.266      3.637   -0.037       1 
138793.000    22.7302292493   113.8187110680      1.629      9.890      3.557    0.001       1 
138794.000    22.7303144954   113.8187440743      1.621      8.910      3.240   -0.001       1 
138795.000    22.7303913059   113.8187740298      1.605      8.258      2.992    0.002       1 
138796.000    22.7304628630   113.8188016069      1.587      7.465      2.641   -0.019       1 
138797.000    22.7305236859   113.8188250862      1.579      6.022      2.099   -0.005       1 
138798.000    22.7305714442   113.8188435624      1.570      4.601      1.686   -0.003       1 
138799.000    22.7306111675   113.8188601616      1.553      4.100      1.468   -0.021       1 
138800.000    22.7306469383   113.8188726761      1.540      3.858      1.141   -0.010       1 
138801.000    22.7306790034   113.8188828669      1.534      3.132      0.910    0.005       1 
138802.000    22.7307048725   113.8188910230      1.532      2.663      0.774   -0.007       2 
138803.000    22.7307272597   113.8188983341      1.531      2.314      0.725   -0.005       2 
138804.000    22.7307453169   113.8189045579      1.527      1.648      0.519   -0.013       2 
138805.000    22.7307589879   113.8189092403      1.519      1.464      0.466   -0.003       2 
138806.000    22.7307714422   113.8189134865      1.513      1.235      0.384   -0.012       0 
138807.000    22.7307790643   113.8189160259      1.508      0.366      0.107   -0.001       0 
138808.000    22.7307794440   113.8189161338      1.506     -0.005     -0.004   -0.017       0 
138809.000    22.7307794381   113.8189161166      1.504     -0.001      0.000    0.003       0 
138810.000    22.7307794296   113.8189160983      1.503     -0.001     -0.004   -0.006       0 
138811.000    22.7307794148   113.8189160881      1.500     -0.003     -0.002   -0.004       0 
138812.000    22.7307793950   113.8189160802      1.497     -0.004     -0.007   -0.003       0 
138813.000    22.7307793744   113.8189160758      1.495     -0.001     -0.004   -0.007       0 
138814.000    22.7307793540   113.8189160728      1.493     -0.003     -0.005   -0.001       0 
138815.000    22.7307793306   113.8189160750      1.493     -0.005     -0.006   -0.000       1 
138816.000    22.7307793086   113.8189160865      1.493     -0.000     -0.002   -0.005       1 
138817.000    22.7307792834   113.8189161087      1.494     -0.004      0.001    0.001       1 
138818.000    22.7307792545   113.8189161308      1.495     -0.004     -0.003    0.000       1 
138819.000    22.7307792268   113.8189161480      1.497     -0.001     -0.002   -0.004       1 
138820.000    22.7307792087   113.8189161638      1.498     -0.004     -0.005    0.002       1 
138821.000    22.7307791975   113.8189161739      1.500     -0.000     -0.005   -0.003       1 
138822.000    22.7307791907   113.8189161785      1.502     -0.001     -0.005   -0.001       1 
138823.000    22.7307791881   113.8189161791      1.503     -0.003     -0.005    0.003       1 
138824.000    22.7307791864   113.8189161783      1.504     -0.000     -0.004   -0.001       1 
138825.000    22.7307791880   113.8189161760      1.505      0.002     -0.003   -0.004       1 
138826.000    22.7307791952   113.8189161741      1.505     -0.001     -0.006    0.001       1 
138827.000    22.7307792049   113.8189161706      1.505     -0.000     -0.005   -0.001       1 
138828.000    22.7307792093   113.8189161711      1.505      0.002     -0.001   -0.004       1 
138829.000    22.7307792057   113.8189161694      1.505     -0.003     -0.004    0.002       1 
138830.000    22.7307791967   113.8189161691      1.505     -0.001     -0.005   -0.004       1 
138831.000    22.7307791869   113.8189161709      1.505      0.000     -0.003   -0.004       1 
138832.000    22.7307791823   113.8189161727      1.505     -0.001     -0.004   -0.001       1 
138833.000    22.7307791821   113.8189161736      1.504     -0.002     -0.007   -0.000       1 
138834.000    22.7307791855   113.8189161696      1.503      0.001     -0.008   -0.004       1 
138835.000    22.7307791912   113.8189161623      1.502      0.001     -0.005   -0.004       1 
138836.000    22.7307791954   113.8189161614      1.501     -0.001     -0.003    0.000       1 
138837.000    22.7307791991   113.8189161652      1.501      0.002     -0.002   -0.004       1 
138838.000    22.7307792010   113.8189161693      1.501      0.002     -0.004   -0.004       1 
138839.000    22.7307791981   113.8189161706      1.502     -0.002     -0.005    0.002       1 
138840.000    22.7307791881   113.8189161717      1.502     -0.000     -0.003   -0.003       1 
138841.000    22.7307791758   113.8189161750      1.503     -0.003     -0.006   -0.000       1 
138842.000    22.7307791685   113.8189161814      1.503     -0.003     -0.005   -0.001       1 
138843.000    22.7307791735   113.8189161861      1.502      0.002     -0.003   -0.004       1 
