----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
142832.000    22.8149735378   113.9675494228     40.148     -0.000      0.001   -0.006       1 
142833.000    22.8149735425   113.9675494242     40.149      0.001     -0.001   -0.002       1 
142834.000    22.8149735456   113.9675494261     40.148     -0.002     -0.007   -0.004       1 
142835.000    22.8149735462   113.9675494255     40.147     -0.002     -0.006   -0.002       1 
142836.000    22.8149735439   113.9675494235     40.146     -0.002     -0.006   -0.007       1 
142837.000    22.8149735427   113.9675494251     40.145     -0.001     -0.010   -0.016       1 
142838.000    22.8149735418   113.9675494261     40.143     -0.000     -0.006   -0.007       1 
142839.000    22.8149735451   113.9675494257     40.141     -0.000     -0.001   -0.001       1 
142840.000    22.8149735467   113.9675494288     40.139     -0.001     -0.003   -0.004       1 
142841.000    22.8149735499   113.9675494321     40.137      0.000     -0.009   -0.018       1 
142842.000    22.8149735556   113.9675494322     40.137      0.000     -0.004   -0.008       1 
142843.000    22.8149735627   113.9675494342     40.138     -0.002     -0.000    0.007       1 
142844.000    22.8149735767   113.9675494368     40.140      0.001     -0.003   -0.000       1 
142845.000    22.8149748656   113.9675497984     40.142      0.753      0.199   -0.034       1 
142846.000    22.8149895528   113.9675537857     40.087      2.557      0.640   -0.079       1 
142847.000    22.8150189847   113.9675622627     39.977      4.059      1.136   -0.115       1 
142848.000    22.8150636665   113.9675764715     39.801      5.843      1.793   -0.205       1 
142849.000    22.8151208480   113.9675947621     39.570      6.619      1.913   -0.237       1 
142850.000    22.8151839212   113.9676147322     39.352      7.460      2.165   -0.195       1 
142851.000    22.8152563690   113.9676376935     39.125      8.568      2.559   -0.271       1 
142852.000    22.8153380703   113.9676631255     38.920      9.240      2.511   -0.128       1 
142853.000    22.8154243400   113.9676889849     38.697      9.754      2.656   -0.198       1 
142854.000    22.8155138432   113.9677142448     38.429     10.089      2.553   -0.223       1 
142855.000    22.8156073618   113.9677399269     38.122     10.530      2.696   -0.347       1 
142856.000    22.8157037101   113.9677662977     37.794     10.843      2.730   -0.279       1 
142857.000    22.8158054879   113.9677940128     37.450     11.673      2.764   -0.388       1 
142858.000    22.8159156372   113.9678202723     37.070     12.616      2.520   -0.339       2 
142859.000    22.8160307148   113.9678434707     36.733     12.780      2.292   -0.335       1 
142860.000    22.8161466263   113.9678669783     36.391     12.863      2.632   -0.368       1 
142861.000    22.8162619320   113.9678953485     36.059     12.704      3.138   -0.307       1 
142862.000    22.8163762489   113.9679277218     35.684     12.697      3.510   -0.372       1 
142863.000    22.8164923516   113.9679628330     35.311     13.069      3.804   -0.271       1 
142864.000    22.8166108501   113.9679990946     34.947     13.194      3.754   -0.375       1 
142865.000    22.8167302250   113.9680354684     34.593     13.254      3.697   -0.404       1 
142866.000    22.8168501487   113.9680702489     34.215     13.297      3.471   -0.414       1 
142867.000    22.8169700848   113.9681036489     33.825     13.252      3.392   -0.407       1 
142868.000    22.8170894448   113.9681373499     33.458     13.208      3.636   -0.329       1 
142869.000    22.8172079684   113.9681723095     33.070     13.115      3.633   -0.393       2 
142870.000    22.8173259123   113.9682080444     32.700     13.119      3.977   -0.436       2 
142871.000    22.8174432106   113.9682439798     32.266     12.948      3.667   -0.322       2 
142872.000    22.8175603470   113.9682790526     31.917     12.958      3.589   -0.334       0 
142873.000    22.8176771342   113.9683130071     31.586     12.910      3.459   -0.359       0 
142874.000    22.8177933250   113.9683464947     31.277     12.828      3.435   -0.253       0 
142875.000    22.8179087603   113.9683800786     30.955     12.731      3.449   -0.362       0 
142876.000    22.8180234778   113.9684141343     30.625     12.692      3.543   -0.355       0 
142877.000    22.8181380826   113.9684487311     30.265     12.826      3.683   -0.290       0 
142878.000    22.8182554421   113.9684844023     29.910     13.068      3.870   -0.211       0 
142879.000    22.8183732653   113.9685211060     29.554     13.058      3.837   -0.336       0 
142880.000    22.8184909432   113.9685583299     29.200     13.003      3.837   -0.366       0 
142881.000    22.8186080546   113.9685960126     28.831     12.922      3.797   -0.345       1 
142882.000    22.8187247179   113.9686335403     28.480     12.899      3.948   -0.258       1 
142883.000    22.8188404692   113.9686712585     28.138     12.758      3.858   -0.312       1 
142884.000    22.8189553723   113.9687086916     27.795     12.651      3.819   -0.304       1 
142885.000    22.8190681600   113.9687451962     27.464     12.370      3.702   -0.427       1 
142886.000    22.8191761673   113.9687810248     27.183     11.571      3.574   -0.303       1 
142887.000    22.8192786464   113.9688150939     26.911     11.265      3.576   -0.345       1 
142888.000    22.8193768948   113.9688483842     26.670     10.470      3.338   -0.193       1 
142889.000    22.8194667865   113.9688800787     26.451      9.383      3.093   -0.212       1 
142890.000    22.8195505494   113.9689102680     26.257      9.166      2.939   -0.205       1 
142891.000    22.8196313788   113.9689381860     26.076      8.683      2.894   -0.184       1 
142892.000    22.8197068191   113.9689643034     25.923      8.159      2.639   -0.133       1 
142893.000    22.8197747832   113.9689882031     25.789      6.829      2.234   -0.083       1 
142894.000    22.8198306672   113.9690080274     25.693      5.511      1.779   -0.085       1 
142895.000    22.8198741179   113.9690232910     25.608      4.032      1.239   -0.039       1 
142896.000    22.8199032759   113.9690341054     25.561      2.778      0.910   -0.048       1 
142897.000    22.8199213980   113.9690411862     25.534      1.711      0.631   -0.045       1 
142898.000    22.8199364372   113.9690463364     25.512      1.510      0.468   -0.041       1 
142899.000    22.8199470172   113.9690498586     25.492      1.023      0.310   -0.030       1 
142900.000    22.8199535824   113.9690520142     25.478      0.393      0.111   -0.017       1 
142901.000    22.8199544360   113.9690522656     25.477      0.002     -0.017   -0.013       1 
142902.000    22.8199544433   113.9690522337     25.476     -0.001     -0.013   -0.015       1 
142903.000    22.8199544492   113.9690522024     25.476     -0.002     -0.012   -0.015       1 
142904.000    22.8199544599   113.9690521793     25.477      0.001     -0.005   -0.013       1 
142905.000    22.8199544664   113.9690521675     25.478      0.000     -0.009   -0.011       1 
142906.000    22.8199544736   113.9690521610     25.477     -0.001     -0.011   -0.014       1 
142907.000    22.8199544840   113.9690521682     25.476      0.001     -0.006   -0.013       1 
142908.000    22.8199544978   113.9690521786     25.474     -0.000     -0.009   -0.015       1 
142909.000    22.8199545116   113.9690521871     25.472      0.000     -0.004   -0.009       1 
142910.000    22.8199545201   113.9690521927     25.470     -0.001     -0.009   -0.006       1 
142911.000    22.8199545263   113.9690521959     25.470     -0.000     -0.005    0.003       1 
142912.000    22.8199545298   113.9690521979     25.471     -0.001     -0.004    0.005       1 
142913.000    22.8199545318   113.9690522018     25.472     -0.001     -0.005    0.000       1 
142914.000    22.8199545543   113.9690522110     25.472      0.003     -0.005    0.000       1 
142915.000    22.8199545645   113.9690522212     25.473     -0.001     -0.005    0.003       1 
142916.000    22.8199545714   113.9690522199     25.472      0.001     -0.000    0.006       1 
142917.000    22.8199545777   113.9690522176     25.471      0.001     -0.002    0.002       1 
142918.000    22.8199545858   113.9690522131     25.470      0.000     -0.004    0.003       1 
142919.000    22.8199545979   113.9690522045     25.470      0.000     -0.003   -0.000       1 
142920.000    22.8199546072   113.9690521921     25.470     -0.000     -0.006   -0.003       1 
142921.000    22.8199546195   113.9690521850     25.470     -0.000     -0.006   -0.010       1 
142922.000    22.8199546332   113.9690521776     25.470      0.001     -0.007   -0.010       1 
142923.000    22.8199546504   113.9690521686     25.470     -0.001     -0.011   -0.008       1 
142924.000    22.8199546667   113.9690521685     25.470      0.001     -0.007   -0.005       1 
142925.000    22.8199546817   113.9690521685     25.470      0.001     -0.002   -0.005       1 
142926.000    22.8199547052   113.9690521749     25.469      0.002     -0.000   -0.003       1 
142927.000    22.8199547236   113.9690521887     25.469      0.003     -0.002   -0.012       1 
142928.000    22.8199547444   113.9690521974     25.470      0.000     -0.007   -0.015       1 
142929.000    22.8199547665   113.9690522015     25.469      0.002     -0.005   -0.012       1 
142930.000    22.8199547890   113.9690522015     25.469      0.001     -0.001   -0.002       1 
142931.000    22.8199548082   113.9690522034     25.469      0.001     -0.001    0.005       1 
142932.000    22.8199548205   113.9690521987     25.468      0.001     -0.006    0.005       1 
142933.000    22.8199548357   113.9690521990     25.468     -0.001     -0.006   -0.001       1 
142934.000    22.8199548540   113.9690522011     25.467     -0.000     -0.005   -0.003       1 
142935.000    22.8199548690   113.9690522009     25.467     -0.000     -0.007   -0.004       1 
142936.000    22.8199548849   113.9690521986     25.467      0.001     -0.003   -0.008       1 
142937.000    22.8199549014   113.9690521989     25.465      0.000     -0.003   -0.006       1 
142938.000    22.8199549158   113.9690522050     25.463      0.000     -0.005   -0.010       1 
142939.000    22.8199549280   113.9690522113     25.461      0.000     -0.004   -0.006       1 
142940.000    22.8199549384   113.9690522209     25.459      0.002     -0.004   -0.003       1 
142941.000    22.8199549494   113.9690522286     25.460      0.001     -0.004    0.002       1 
142942.000    22.8199549668   113.9690522340     25.460      0.000     -0.007    0.005       1 
142943.000    22.8199549766   113.9690522281     25.462      0.001     -0.002    0.005       1 
142944.000    22.8199549843   113.9690522158     25.464     -0.000     -0.003    0.007       1 
142945.000    22.8199549888   113.9690522063     25.467      0.001     -0.002    0.007       1 
142946.000    22.8199549975   113.9690521900     25.472      0.001     -0.004    0.005       1 
142947.000    22.8199555539   113.9690523499     25.475      0.175      0.039   -0.005       1 
142948.000    22.8199590368   113.9690533961     25.474      0.581      0.143   -0.016       1 
142949.000    22.8199646144   113.9690550653     25.464      0.530      0.127   -0.023       1 
142950.000    22.8199698596   113.9690566323     25.456      0.694      0.189   -0.013       1 
142951.000    22.8199782915   113.9690591273     25.444      1.254      0.342   -0.015       1 
142952.000    22.8199963661   113.9690645416     25.419      2.742      0.753   -0.026       1 
142953.000    22.8200267979   113.9690740720     25.375      4.004      1.276   -0.047       1 
142954.000    22.8200680099   113.9690885300     25.307      4.979      1.550   -0.063       1 
142955.000    22.8201138356   113.9691049123     25.233      5.216      1.778   -0.116       1 
142956.000    22.8201627040   113.9691226865     25.151      5.692      1.905   -0.086       1 
142957.000    22.8202168719   113.9691426477     25.061      6.337      2.152   -0.099       1 
142958.000    22.8202776551   113.9691653332     24.950      7.147      2.476   -0.131       1 
142959.000    22.8203464967   113.9691913469     24.861      8.141      2.947   -0.094       1 
142960.000    22.8204242894   113.9692212204     24.753      9.126      3.254   -0.214       1 
142961.000    22.8205106709   113.9692534969     24.616      9.963      3.434   -0.131       1 
142962.000    22.8206037437   113.9692871699     24.484     10.661      3.572   -0.152       1 
142963.000    22.8207032267   113.9693242920     24.349     11.370      4.043   -0.148       1 
142964.000    22.8208091041   113.9693653587     24.204     12.065      4.343   -0.170       1 
142965.000    22.8209210652   113.9694090015     24.054     12.684      4.547   -0.190       1 
142966.000    22.8210383675   113.9694539624     23.900     13.313      4.571   -0.156       1 
142967.000    22.8211616492   113.9694985258     23.744     13.964      4.645   -0.173       0 
142968.000    22.8212903055   113.9695449239     23.578     14.493      4.847   -0.182       0 
142969.000    22.8214211993   113.9695927414     23.417     14.567      4.988   -0.135       0 
142970.000    22.8215527169   113.9696419227     23.291     14.519      5.112   -0.154       0 
142971.000    22.8216830368   113.9696920742     23.148     14.333      5.091   -0.143       0 
142972.000    22.8218119990   113.9697417950     23.026     14.208      4.994   -0.082       2 
142973.000    22.8219397300   113.9697901464     22.917     14.078      4.943   -0.131       2 
142974.000    22.8220661392   113.9698374013     22.799     13.923      4.803   -0.130       2 
142975.000    22.8221913349   113.9698838413     22.697     13.779      4.714   -0.131       2 
142976.000    22.8223153025   113.9699296953     22.598     13.637      4.675   -0.083       2 
142977.000    22.8224378695   113.9699754792     22.499     13.538      4.731   -0.089       2 
142978.000    22.8225609128   113.9700223786     22.418     13.729      4.930   -0.095       2 
142979.000    22.8226863744   113.9700711183     22.318     14.088      5.138   -0.116       2 
142980.000    22.8228132394   113.9701204851     22.212     14.088      5.026   -0.090       2 
142981.000    22.8229414154   113.9701689068     22.111     14.267      4.925   -0.080       2 
142982.000    22.8230705608   113.9702166769     22.032     14.278      4.860   -0.101       2 
142983.000    22.8231999070   113.9702649745     21.969     14.371      5.068   -0.079       2 
142984.000    22.8233305497   113.9703149369     21.889     14.610      5.148   -0.032       2 
142985.000    22.8234636237   113.9703655093     21.821     14.797      5.191   -0.079       2 
142986.000    22.8235981924   113.9704156727     21.792     15.024      5.159   -0.001       2 
142987.000    22.8237336324   113.9704655204     21.814     14.907      5.009    0.019       2 
142988.000    22.8238672176   113.9705153972     21.865     14.646      5.206    0.107       2 
142989.000    22.8239979144   113.9705658574     21.954     14.304      5.057    0.152       2 
142990.000    22.8241266384   113.9706151618     22.088     14.166      4.995    0.172       2 
142991.000    22.8242539107   113.9706633162     22.231     14.093      5.001    0.104       2 
142992.000    22.8243808800   113.9707105982     22.432     14.052      4.832    0.156       2 
142993.000    22.8245076788   113.9707573953     22.623     13.994      4.773    0.215       2 
142994.000    22.8246335580   113.9708030403     22.799     13.982      4.628    0.023       2 
142995.000    22.8247591497   113.9708486398     23.005     13.822      4.615    0.172       2 
142996.000    22.8248821924   113.9708947642     23.190     13.446      4.753    0.163       2 
142997.000    22.8250023086   113.9709406509     23.365     13.238      4.625    0.178       2 
142998.000    22.8251221670   113.9709858064     23.539     13.222      4.639    0.240       2 
142999.000    22.8252406899   113.9710301296     23.709     13.079      4.485    0.157       2 
143000.000    22.8253591031   113.9710741151     23.872     13.084      4.500    0.193       0 
143001.000    22.8254773376   113.9711183253     24.022     13.083      4.525    0.194       2 
143002.000    22.8255945400   113.9711627053     24.204     12.957      4.562    0.105       2 
143003.000    22.8257119689   113.9712075505     24.354     13.092      4.695    0.154       2 
143004.000    22.8258302952   113.9712523275     24.516     13.121      4.482    0.078       2 
143005.000    22.8259500456   113.9712967554     24.670     13.414      4.641    0.091       2 
143006.000    22.8260726449   113.9713417049     24.816     13.743      4.647    0.184       2 
143007.000    22.8261983755   113.9713877212     24.961     14.131      4.941    0.499       2 
143008.000    22.8263269601   113.9714350047     25.146     14.309      4.834    0.136       2 
143009.000    22.8264552314   113.9714828857     25.305     14.227      4.935    0.154       2 
143010.000    22.8265843651   113.9715313911     25.454     14.415      5.019    0.160       2 
143011.000    22.8267155636   113.9715800031     25.613     14.565      4.953    0.176       2 
143012.000    22.8268471676   113.9716286441     25.825     14.632      5.049    0.192       2 
143013.000    22.8269790314   113.9716782057     26.060     14.637      5.139    0.255       2 
143014.000    22.8271104558   113.9717281173     26.351     14.451      5.073    0.293       2 
143015.000    22.8272410751   113.9717776741     26.679     14.492      5.049    0.348       2 
143016.000    22.8273720064   113.9718270420     27.025     14.376      4.989    0.397       2 
143017.000    22.8275013063   113.9718756394     27.444     14.286      4.956    0.425       2 
143018.000    22.8276301359   113.9719240206     27.893     14.242      4.903    0.455       2 
143019.000    22.8277589190   113.9719723613     28.369     14.224      4.944    0.511       2 
143020.000    22.8278862868   113.9720197432     28.889     14.058      4.839    0.518       2 
143021.000    22.8280130995   113.9720660720     29.409     14.018      4.652    0.473       2 
143022.000    22.8281384034   113.9721112263     29.899     13.818      4.672    0.473       2 
143023.000    22.8282634427   113.9721568401     30.388     13.909      4.739    0.463       2 
143024.000    22.8283899289   113.9722032578     30.868     14.125      4.836    0.467       2 
143025.000    22.8285182480   113.9722507485     31.306     14.329      4.946    0.376       2 
143026.000    22.8286482546   113.9722994085     31.725     14.355      4.925    0.323       2 
143027.000    22.8287770349   113.9723472867     32.051     14.242      4.930    0.401       2 
143028.000    22.8289065711   113.9723960796     32.318     14.458      5.013    0.228       2 
143029.000    22.8290377525   113.9724458828     32.530     14.446      4.805    0.150       2 
143030.000    22.8291687392   113.9724950412     32.683     14.548      5.069    0.101       2 
143031.000    22.8293015327   113.9725442790     32.756     14.869      5.114    0.023       2 
143032.000    22.8294352565   113.9725935643     32.782     14.715      4.962   -0.060       2 
143033.000    22.8295672423   113.9726409269     32.740     14.529      4.819   -0.152       2 
143034.000    22.8296975645   113.9726878478     32.639     14.345      4.858   -0.154       2 
143035.000    22.8298260241   113.9727361437     32.453     14.116      5.012   -0.282       2 
143036.000    22.8299530138   113.9727843945     32.211     14.005      4.932   -0.264       2 
143037.000    22.8300795090   113.9728323022     31.945     13.972      4.983   -0.324       2 
143038.000    22.8302050219   113.9728798586     31.596     13.825      4.880   -0.347       2 
143039.000    22.8303292681   113.9729270380     31.213     13.673      4.747   -0.395       2 
143040.000    22.8304530920   113.9729732321     30.801     13.711      4.680   -0.412       2 
143041.000    22.8305768387   113.9730187102     30.391     13.656      4.640   -0.432       2 
143042.000    22.8306993952   113.9730646676     29.984     13.482      4.802   -0.428       2 
143043.000    22.8308205227   113.9731115642     29.572     13.357      4.808   -0.438       2 
143044.000    22.8309405706   113.9731585384     29.145     13.245      4.861   -0.461       2 
143045.000    22.8310594178   113.9732060889     28.734     13.095      4.975   -0.374       2 
143046.000    22.8311767077   113.9732550911     28.313     12.913      5.083   -0.442       2 
143047.000    22.8312918863   113.9733062619     27.916     12.640      5.359   -0.403       0 
143048.000    22.8314047844   113.9733592702     27.516     12.431      5.415   -0.385       0 
143049.000    22.8315171051   113.9734108614     27.123     12.397      5.222   -0.403       0 
143050.000    22.8316278272   113.9734625234     26.732     12.007      5.297   -0.351       0 
143051.000    22.8317327331   113.9735134925     26.358     11.264      5.200   -0.414       0 
143052.000    22.8318309642   113.9735632246     26.014     10.730      5.115   -0.349       0 
143053.000    22.8319260193   113.9736123489     25.688     10.086      4.946   -0.269       0 
143054.000    22.8320124402   113.9736580537     25.387      9.135      4.457   -0.261       0 
143055.000    22.8320911483   113.9736984586     25.099      8.173      3.827   -0.237       0 
143056.000    22.8321588176   113.9737326561     24.854      6.686      3.179   -0.252       0 
143057.000    22.8322101941   113.9737589609     24.658      4.634      2.255   -0.092       1 
143058.000    22.8322415724   113.9737758855     24.528      2.349      1.228   -0.087       1 
143059.000    22.8322588700   113.9737856050     24.446      1.667      0.865   -0.094       1 
143060.000    22.8322699044   113.9737919445     24.388      0.985      0.524   -0.052       1 
143061.000    22.8322768433   113.9737959763     24.351      0.433      0.227   -0.026       1 
143062.000    22.8322775201   113.9737963826     24.342     -0.007     -0.008   -0.007       1 
143063.000    22.8322775170   113.9737964160     24.339     -0.002     -0.008   -0.005       1 
143064.000    22.8322776322   113.9737965276     24.339      0.047      0.026   -0.013       1 
143065.000    22.8322784266   113.9737970497     24.341      0.131      0.078   -0.004       1 
143066.000    22.8322799120   113.9737979593     24.344      0.186      0.097   -0.003       1 
143067.000    22.8322807678   113.9737984488     24.351     -0.008     -0.013    0.013       1 
143068.000    22.8322807622   113.9737983500     24.364     -0.002     -0.023    0.014       1 
143069.000    22.8322807644   113.9737981323     24.379      0.001     -0.031    0.015       1 
143070.000    22.8322807811   113.9737977563     24.399     -0.001     -0.060    0.023       1 
143071.000    22.8322808161   113.9737972007     24.424      0.005     -0.073    0.009       1 
143072.000    22.8322808749   113.9737964907     24.451      0.008     -0.083    0.022       2 
143073.000    22.8322809352   113.9737956995     24.479      0.006     -0.089    0.025       1 
143074.000    22.8322809940   113.9737949270     24.507      0.004     -0.079    0.033       1 
143075.000    22.8322810390   113.9737942537     24.532      0.004     -0.066    0.027       1 
143076.000    22.8322810690   113.9737937433     24.552      0.001     -0.047    0.014       1 
143077.000    22.8322810883   113.9737934034     24.568      0.001     -0.033    0.005       1 
143078.000    22.8322810978   113.9737932098     24.580     -0.001     -0.022    0.005       1 
143079.000    22.8322811005   113.9737931208     24.588     -0.000     -0.005    0.009       1 
143080.000    22.8322810988   113.9737931006     24.594     -0.001     -0.001    0.006       1 
143081.000    22.8322810927   113.9737931208     24.597     -0.001     -0.002   -0.009       1 
143082.000    22.8322810860   113.9737931536     24.597     -0.004     -0.005   -0.002       1 
143083.000    22.8322810763   113.9737931909     24.595     -0.002     -0.001   -0.004       1 
143084.000    22.8322810694   113.9737932170     24.592     -0.001      0.003    0.002       1 
143085.000    22.8322810668   113.9737932341     24.588      0.001      0.004   -0.009       1 
143086.000    22.8322813566   113.9737934226     24.583      0.070      0.034   -0.020       1 
143087.000    22.8322823004   113.9737939867     24.577      0.138      0.072   -0.009       1 
143088.000    22.8322838077   113.9737948760     24.570      0.194      0.098   -0.004       1 
143089.000    22.8322860506   113.9737961735     24.561      0.358      0.185   -0.014       1 
143090.000    22.8322904257   113.9737986049     24.546      0.542      0.269   -0.031       1 
143091.000    22.8322950639   113.9738011895     24.531      0.459      0.231   -0.015       1 
143092.000    22.8322988536   113.9738032008     24.519      0.430      0.211   -0.007       1 
143093.000    22.8323030604   113.9738054316     24.508      0.428      0.207   -0.014       1 
143094.000    22.8323057445   113.9738068575     24.501      0.058      0.021   -0.016       1 
143095.000    22.8323057220   113.9738068368     24.504      0.006     -0.005   -0.010       1 
143096.000    22.8323057331   113.9738068296     24.505      0.001     -0.007   -0.004       1 
143097.000    22.8323057411   113.9738068220     24.507     -0.001     -0.003    0.007       1 
143098.000    22.8323057419   113.9738068176     24.508     -0.001     -0.008   -0.005       1 
143099.000    22.8323057392   113.9738068120     24.508     -0.001     -0.006   -0.010       1 
143100.000    22.8323057386   113.9738068048     24.509     -0.001     -0.008   -0.002       1 
143101.000    22.8323057356   113.9738068001     24.510      0.000      0.003    0.005       1 
143102.000    22.8323057316   113.9738067982     24.511      0.000     -0.003    0.000       1 
143103.000    22.8323057312   113.9738067993     24.511     -0.001     -0.006   -0.006       1 
143104.000    22.8323057286   113.9738068048     24.511     -0.000      0.001   -0.007       1 
143105.000    22.8323057224   113.9738068112     24.510     -0.001      0.001    0.003       1 
143106.000    22.8323057141   113.9738068107     24.510      0.001     -0.000    0.001       1 
143107.000    22.8323057058   113.9738068062     24.509     -0.002     -0.003   -0.002       1 
143108.000    22.8323056975   113.9738068018     24.509     -0.001     -0.006   -0.008       1 
143109.000    22.8323056948   113.9738067949     24.509     -0.002     -0.007   -0.000       1 
143110.000    22.8323056928   113.9738067930     24.510     -0.002     -0.006    0.003       1 
143111.000    22.8323056936   113.9738067982     24.511     -0.003     -0.014   -0.009       1 
143112.000    22.8323056949   113.9738068026     24.511     -0.000     -0.001    0.001       1 
143113.000    22.8323056970   113.9738068023     24.512     -0.002     -0.008    0.001       1 
143114.000    22.8323056992   113.9738067999     24.513     -0.002     -0.009   -0.004       1 
143115.000    22.8323057014   113.9738067991     24.514     -0.001     -0.001   -0.001       1 
143116.000    22.8323057060   113.9738067977     24.515     -0.002     -0.006    0.002       1 
143117.000    22.8323057168   113.9738067947     24.516     -0.001     -0.011   -0.011       1 
143118.000    22.8323057303   113.9738067926     24.515     -0.000     -0.006   -0.004       1 
143119.000    22.8323059718   113.9738069221     24.515      0.098      0.052    0.001       1 
143120.000    22.8323084298   113.9738082405     24.510      0.501      0.243   -0.006       1 
143121.000    22.8323158726   113.9738122356     24.491      1.132      0.582   -0.031       1 
143122.000    22.8323278976   113.9738186440     24.461      1.497      0.741   -0.032       1 
143123.000    22.8323442001   113.9738273072     24.420      2.136      1.021   -0.047       1 
143124.000    22.8323673282   113.9738396419     24.359      2.965      1.451   -0.068       1 
143125.000    22.8323981921   113.9738566341     24.273      3.900      2.041   -0.099       1 
143126.000    22.8324371316   113.9738789817     24.186      4.710      2.521   -0.103       1 
143127.000    22.8324798597   113.9739044576     24.086      4.794      2.646   -0.103       1 
143128.000    22.8325254981   113.9739317535     23.965      5.327      2.918   -0.159       1 
143129.000    22.8325770217   113.9739621916     23.846      5.891      3.276   -0.132       1 
143130.000    22.8326313284   113.9739945655     23.719      6.143      3.340   -0.120       1 
143131.000    22.8326876770   113.9740284973     23.589      6.353      3.612   -0.160       1 
143132.000    22.8327463888   113.9740643832     23.450      6.726      3.797   -0.137       1 
143133.000    22.8328094626   113.9741034940     23.302      7.222      4.182   -0.139       1 
143134.000    22.8328757243   113.9741453782     23.162      7.352      4.324   -0.140       1 
143135.000    22.8329424212   113.9741886913     23.028      7.477      4.520   -0.095       1 
143136.000    22.8330108559   113.9742342438     22.909      7.712      4.765   -0.128       1 
143137.000    22.8330821525   113.9742814113     22.772      8.054      4.867   -0.155       1 
143138.000    22.8331552444   113.9743293180     22.641      8.113      4.867   -0.150       1 
143139.000    22.8332296593   113.9743783156     22.490      8.380      5.161   -0.168       1 
143140.000    22.8333066814   113.9744301568     22.324      8.658      5.447   -0.174       1 
143141.000    22.8333856352   113.9744840606     22.131      8.882      5.637   -0.194       2 
143142.000    22.8334680116   113.9745406557     21.917      9.389      5.947   -0.195       2 
143143.000    22.8335540373   113.9746006975     21.673      9.589      6.343   -0.319       1 
143144.000    22.8336414037   113.9746635466     21.427      9.795      6.602   -0.240       1 
143145.000    22.8337297174   113.9747273767     21.178      9.788      6.399   -0.207       1 
143146.000    22.8338184527   113.9747900220     20.945      9.791      6.399   -0.198       1 
143147.000    22.8339077890   113.9748534362     20.700     10.050      6.614   -0.222       1 
143148.000    22.8340013313   113.9749149920     20.470     10.602      5.925   -0.148       1 
143149.000    22.8341019847   113.9749729307     20.281     11.537      6.201   -0.228       1 
143150.000    22.8342079560   113.9750379497     20.071     11.989      7.161   -0.183       1 
143151.000    22.8343185412   113.9751104289     19.869     12.596      7.562   -0.198       1 
143152.000    22.8344343975   113.9751864639     19.689     13.086      8.125   -0.171       1 
143153.000    22.8345540039   113.9752684262     19.533     13.440      8.707   -0.174       1 
143154.000    22.8346749323   113.9753543704     19.402     13.404      8.817   -0.115       1 
143155.000    22.8347968294   113.9754405069     19.310     13.483      8.856   -0.095       1 
143156.000    22.8349181860   113.9755267141     19.247     13.488      8.908   -0.051       1 
143157.000    22.8350409268   113.9756142576     19.222     13.706      9.067    0.023       1 
143158.000    22.8351656660   113.9757031648     19.220     13.899      9.168   -0.021       1 
143159.000    22.8352919612   113.9757936073     19.229     14.085      9.374    0.018       1 
143160.000    22.8354202100   113.9758855979     19.252     14.331      9.490    0.022       1 
143161.000    22.8355505860   113.9759792185     19.265     14.525      9.727    0.006       1 
143162.000    22.8356818809   113.9760761775     19.283     14.557     10.146    0.041       1 
143163.000    22.8358122152   113.9761764402     19.291     14.328     10.294   -0.020       1 
143164.000    22.8359414495   113.9762756780     19.313     14.344     10.050    0.072       1 
143165.000    22.8360723211   113.9763721997     19.332     14.530      9.663   -0.033       1 
143166.000    22.8362031834   113.9764651032     19.363     14.401      9.436   -0.012       1 
143167.000    22.8363318746   113.9765561170     19.402     14.123      9.329    0.046       1 
143168.000    22.8364580551   113.9766457609     19.435     13.845      9.124    0.033       1 
143169.000    22.8365819359   113.9767340765     19.449     13.586      8.962   -0.041       1 
143170.000    22.8367034349   113.9768211286     19.476     13.334      8.850    0.025       2 
143171.000    22.8368229641   113.9769068996     19.485     13.236      8.822    0.021       2 
143172.000    22.8369427333   113.9769924474     19.502     13.217      8.775    0.062       2 
143173.000    22.8370614841   113.9770763401     19.524     13.065      8.553    0.036       0 
143174.000    22.8371786275   113.9771581106     19.534     12.844      8.285    0.045       0 
143175.000    22.8372936049   113.9772384819     19.557     12.610      8.182   -0.010       0 
143176.000    22.8374060979   113.9773180461     19.566     12.341      8.120    0.036       0 
143177.000    22.8375163720   113.9773966510     19.580     12.134      7.976    0.051       1 
143178.000    22.8376255936   113.9774740077     19.582     12.022      7.888    0.007       1 
143179.000    22.8377345158   113.9775505411     19.586     12.103      7.804   -0.013       1 
143180.000    22.8378439549   113.9776262551     19.589     12.066      7.745    0.007       1 
143181.000    22.8379519489   113.9777009568     19.611     11.853      7.632   -0.033       1 
143182.000    22.8380574765   113.9777750864     19.623     11.561      7.525    0.021       1 
143183.000    22.8381605505   113.9778479965     19.650     11.293      7.413    0.009       1 
143184.000    22.8382620053   113.9779196393     19.655     11.245      7.321   -0.046       1 
143185.000    22.8383638550   113.9779914358     19.657     11.240      7.337   -0.013       1 
143186.000    22.8384647626   113.9780627953     19.639     11.119      7.250   -0.024       1 
