
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
101547.000    22.7575178790   114.4797722201     34.767     -1.630    -12.873   -0.027       1 
101548.000    22.7575034768   114.4796470311     34.707     -1.629    -12.800   -0.054       1 
101549.000    22.7574885787   114.4795231780     34.613     -1.698    -12.621   -0.036       1 
101550.000    22.7574731489   114.4794018837     34.582     -1.719    -12.462   -0.108       1 
101551.000    22.7574581762   114.4792793398     34.523     -1.635    -12.731   -0.047       1 
101552.000    22.7574450530   114.4791528827     34.456     -1.360    -13.225   -0.096       1 
101553.000    22.7574345818   114.4790233070     34.369     -1.025    -13.298   -0.112       1 
101554.000    22.7574255486   114.4788917444     34.194     -1.168    -13.631   -0.250       1 
101555.000    22.7574129891   114.4787606882     34.084     -1.431    -13.292   -0.105       1 
101556.000    22.7573987839   114.4786350294     34.023     -1.629    -12.186   -0.029       1 
101557.000    22.7573830670   114.4785261695     34.022     -1.836    -10.594   -0.053       1 
101558.000    22.7573670464   114.4784275177     33.983     -1.619     -9.388   -0.039       1 
101559.000    22.7573533163   114.4783408679     33.938     -1.425     -8.538   -0.062       1 
101560.000    22.7573419400   114.4782638501     33.915     -1.072     -7.243   -0.033       1 
101561.000    22.7573333834   114.4781978083     33.882     -0.820     -6.058   -0.016       1 
101562.000    22.7573273815   114.4781437821     33.835     -0.612     -5.113   -0.064       1 
101563.000    22.7573240620   114.4780947739     33.760     -0.304     -4.878   -0.046       1 
101564.000    22.7573225639   114.4780474170     33.733     -0.141     -4.732   -0.013       1 
101565.000    22.7573217503   114.4780011530     33.729     -0.061     -4.746    0.005       1 
101566.000    22.7573206687   114.4779535037     33.734     -0.142     -5.076    0.015       1 
101567.000    22.7573183304   114.4779022580     33.757     -0.360     -5.456    0.039       1 
101568.000    22.7573145588   114.4778469801     33.750     -0.391     -6.006    0.006       1 
101569.000    22.7573095102   114.4777854138     33.729     -0.596     -6.540    0.008       1 
101570.000    22.7573030869   114.4777187687     33.678     -0.752     -7.132   -0.023       1 
101571.000    22.7572954062   114.4776493994     33.631     -0.879     -7.076   -0.013       1 
101572.000    22.7572874646   114.4775810286     33.619     -0.929     -7.113   -0.050       1 
101573.000    22.7572764156   114.4775134974     33.605     -1.360     -7.093   -0.016       1 
101574.000    22.7572643734   114.4774410717     33.583     -1.354     -7.773   -0.017       1 
101575.000    22.7572534468   114.4773664928     33.561     -1.188     -7.452    0.034       1 
101576.000    22.7572427276   114.4772950947     33.557     -1.145     -7.159    0.032       1 
101577.000    22.7572333602   114.4772273565     33.561     -0.979     -6.912    0.010       1 
101578.000    22.7572258561   114.4771606741     33.565     -0.785     -6.896    0.015       1 
101579.000    22.7572201459   114.4770898888     33.564     -0.580     -7.541    0.039       1 
101580.000    22.7572149769   114.4770115710     33.580     -0.624     -8.471    0.008       1 
101581.000    22.7572095689   114.4769250104     33.568     -0.591     -9.335    0.088       1 
101582.000    22.7572041183   114.4768320526     33.599     -0.609     -9.866    0.029       1 
101583.000    22.7571977691   114.4767328124     33.617     -0.871    -10.647   -0.001       1 
101584.000    22.7571872843   114.4766269799     33.618     -1.364    -11.324    0.071       1 
101585.000    22.7571732495   114.4765154688     33.658     -1.620    -11.693    0.019       1 
101586.000    22.7571601540   114.4763982609     33.692     -1.282    -12.268   -0.046       1 
101587.000    22.7571512313   114.4762744556     33.719     -0.824    -12.973    0.082       1 
101588.000    22.7571451409   114.4761440773     33.771     -0.536    -13.645    0.047       1 
101589.000    22.7571405036   114.4760071965     33.799     -0.463    -14.374    0.032       1 
101590.000    22.7571369302   114.4758639447     33.870     -0.288    -15.040    0.135       1 
101591.000    22.7571360695   114.4757170406     34.006      0.063    -15.039    0.074       1 
101592.000    22.7571375445   114.4755684825     34.080      0.140    -15.605    0.093       1 
101593.000    22.7571384054   114.4754148535     34.164      0.040    -15.982    0.141       1 
101594.000    22.7571386136   114.4752570211     34.238      0.041    -16.480    0.049       1 
101595.000    22.7571383667   114.4750965544     34.319     -0.079    -16.441    0.035       1 
101596.000    22.7571375665   114.4749376083     34.407     -0.059    -16.249    0.089       1 
101597.000    22.7571374981   114.4747775485     34.479      0.079    -16.527    0.018       1 
101598.000    22.7571388751   114.4746143490     34.508      0.147    -16.979    0.048       1 
101599.000    22.7571390274   114.4744492039     34.544     -0.032    -16.884    0.072       1 
101600.000    22.7571384534   114.4742839182     34.569     -0.023    -17.019   -0.039       1 
101601.000    22.7571384864   114.4741185016     34.592     -0.012    -17.052    0.018       1 
101602.000    22.7571377314   114.4739525588     34.581     -0.029    -16.987   -0.018       1 
101603.000    22.7571374152   114.4737857032     34.542     -0.015    -17.191   -0.022       1 
101604.000    22.7571375705   114.4736185461     34.530      0.032    -17.118   -0.057       1 
101605.000    22.7571374764   114.4734516780     34.511      0.016    -17.065   -0.075       1 
101606.000    22.7571386613   114.4732851864     34.462      0.117    -17.124   -0.064       1 
101607.000    22.7571387344   114.4731176392     34.375     -0.017    -17.300   -0.139       1 
101608.000    22.7571382521   114.4729490265     34.231     -0.059    -17.237   -0.040       1 
101609.000    22.7571370660   114.4727814535     34.173     -0.133    -17.066    0.004       1 
101610.000    22.7571367929   114.4726162660     34.141      0.083    -16.898   -0.067       1 
101611.000    22.7571374672   114.4724509580     34.069      0.043    -17.103   -0.091       1 
101612.000    22.7571370259   114.4722860944     33.997     -0.015    -16.566   -0.050       1 
101613.000    22.7571366705   114.4721297840     33.950      0.001    -15.678   -0.044       1 
101614.000    22.7571368838   114.4719811968     33.927      0.005    -14.324   -0.073       1 
101615.000    22.7571371854   114.4718565487     33.925      0.029    -11.295    0.008       1 
101616.000    22.7571378129   114.4717606703     33.915      0.103     -8.642    0.000       1 
101617.000    22.7571391922   114.4716828649     33.916      0.144     -7.345   -0.007       1 
101618.000    22.7571406654   114.4716162938     33.914      0.144     -6.128    0.010       1 
101619.000    22.7571423211   114.4715632991     33.916      0.132     -4.825   -0.016       1 
101620.000    22.7571429896   114.4715182899     33.927      0.014     -4.401   -0.006       1 
101621.000    22.7571440456   114.4714797310     33.935      0.101     -3.336    0.005       1 
101622.000    22.7571460505   114.4714503483     33.941      0.243     -2.739   -0.000       1 
101623.000    22.7571488455   114.4714249107     33.943      0.297     -2.387    0.001       1 
101624.000    22.7571515797   114.4714038384     33.945      0.290     -2.064    0.003       1 
101625.000    22.7571547419   114.4713822462     33.944      0.394     -2.537    0.012       1 
101626.000    22.7571594163   114.4713521484     33.942      0.613     -3.732   -0.003       1 
101627.000    22.7571651112   114.4713087022     33.940      0.663     -5.338    0.008       1 
101628.000    22.7571690997   114.4712508064     33.949      0.365     -6.810    0.030       1 
101629.000    22.7571708572   114.4711777369     33.963      0.174     -8.276    0.034       1 
101630.000    22.7571721364   114.4710899206     33.993      0.101     -9.429    0.025       1 
101631.000    22.7571717864   114.4709982491     34.026     -0.110     -9.400    0.052       1 
101632.000    22.7571708973   114.4709073475     34.076     -0.039     -9.427    0.075       1 
101633.000    22.7571693148   114.4708119151     34.105     -0.224    -10.181    0.024       1 
101634.000    22.7571674503   114.4707089966     34.164     -0.190    -10.920    0.056       1 
101635.000    22.7571662073   114.4706000758     34.208     -0.091    -11.470    0.049       1 
101636.000    22.7571658674   114.4704855265     34.272     -0.012    -11.991    0.074       1 
101637.000    22.7571656401   114.4703654637     34.335     -0.025    -12.596    0.102       1 
101638.000    22.7571657651   114.4702415942     34.411      0.007    -12.720    0.061       1 
101639.000    22.7571663030   114.4701188630     34.486      0.058    -12.474    0.127       1 
101640.000    22.7571662802   114.4699979540     34.588     -0.039    -12.277    0.119       1 
101641.000    22.7571661718   114.4698805748     34.680     -0.039    -11.868    0.079       1 
101642.000    22.7571661635   114.4697672242     34.756     -0.019    -11.461    0.098       1 
101643.000    22.7571663460   114.4696579649     34.834      0.037    -11.012    0.106       1 
101644.000    22.7571666584   114.4695529583     34.915      0.064    -10.529    0.041       1 
101645.000    22.7571671450   114.4694531156     34.993      0.042    -10.016    0.032       1 
101646.000    22.7571674369   114.4693582546     35.058      0.077     -9.417    0.072       1 
101647.000    22.7571680524   114.4692681265     35.113      0.088     -9.018    0.055       1 
101648.000    22.7571686777   114.4691824158     35.163      0.048     -8.644    0.062       1 
101649.000    22.7571693412   114.4690976577     35.217      0.094     -8.659    0.043       1 
101650.000    22.7571701282   114.4690142436     35.271      0.110     -8.046    0.074       1 
101651.000    22.7571707772   114.4689405929     35.314      0.050     -7.377    0.032       1 
101652.000    22.7571710498   114.4688719360     35.362      0.016     -6.725    0.032       1 
101653.000    22.7571712234   114.4688128914     35.365     -0.003     -5.574    0.008       1 
101654.000    22.7571715465   114.4687613107     35.391      0.061     -4.973    0.032       1 
101655.000    22.7571721425   114.4687165186     35.405      0.032     -4.229   -0.007       1 
101656.000    22.7571722333   114.4686805508     35.424     -0.019     -3.055    0.012       1 
101657.000    22.7571721033   114.4686562878     35.437     -0.028     -1.823   -0.025       1 
101658.000    22.7571720220   114.4686446789     35.442     -0.010     -0.167   -0.013       1 
101659.000    22.7571720198   114.4686448393     35.439      0.003      0.009    0.001       1 
101660.000    22.7571720171   114.4686448533     35.439     -0.001     -0.001    0.006       1 
101661.000    22.7571720230   114.4686448505     35.440      0.003      0.000    0.000       1 
101662.000    22.7571720353   114.4686448180     35.444      0.002     -0.005    0.008       1 
101663.000    22.7571720465   114.4686447817     35.449      0.002     -0.006   -0.000       1 
101664.000    22.7571720611   114.4686447425     35.455     -0.002      0.004    0.011       1 
101665.000    22.7571720697   114.4686447094     35.460      0.003     -0.001    0.005       1 
101666.000    22.7571720714   114.4686446871     35.464     -0.002      0.000    0.008       1 
101667.000    22.7571720690   114.4686446721     35.468     -0.001      0.003    0.007       1 
101668.000    22.7571720680   114.4686446668     35.470      0.003      0.007    0.000       1 
101669.000    22.7571720666   114.4686446685     35.471     -0.003     -0.001    0.001       1 
101670.000    22.7571720646   114.4686446762     35.470      0.004      0.004   -0.004       1 
101671.000    22.7571720653   114.4686446861     35.467      0.000      0.006    0.004       1 
101672.000    22.7571720672   114.4686447020     35.464      0.002      0.005   -0.008       1 
101673.000    22.7571720639   114.4686444242     35.456     -0.017     -0.245   -0.017       1 
101674.000    22.7571720189   114.4686361750     35.459     -0.007     -1.449    0.013       1 
101675.000    22.7571719220   114.4686187064     35.465      0.012     -2.338    0.024       1 
101676.000    22.7571716574   114.4685917766     35.484     -0.020     -2.920    0.005       1 
101677.000    22.7571713147   114.4685639090     35.501     -0.032     -2.786    0.045       1 
101678.000    22.7571709454   114.4685374483     35.518     -0.031     -2.811    0.021       1 
101679.000    22.7571705869   114.4685053062     35.542     -0.038     -3.817    0.045       1 
101680.000    22.7571703099   114.4684628272     35.585     -0.025     -4.589    0.050       1 
101681.000    22.7571704451   114.4684185028     35.616      0.010     -4.495    0.040       1 
101682.000    22.7571708436   114.4683707214     35.664      0.042     -5.428    0.065       1 
101683.000    22.7571715659   114.4683119284     35.722      0.103     -6.608    0.049       1 
101684.000    22.7571721305   114.4682466241     35.778      0.054     -6.878    0.057       1 
101685.000    22.7571722051   114.4681782235     35.838     -0.011     -7.258    0.064       0 
101686.000    22.7571721379   114.4681040359     35.910     -0.006     -7.996    0.077       0 
101687.000    22.7571726423   114.4680227105     35.978      0.083     -8.721    0.088       0 
101688.000    22.7571745844   114.4679350849     35.974      0.269     -9.157   -0.058       0 
101689.000    22.7571780275   114.4678432770     35.893      0.418     -9.770   -0.091       0 
101690.000    22.7571817935   114.4677437530     35.832      0.407    -10.575   -0.020       0 
101691.000    22.7571866639   114.4676373514     35.810      0.670    -11.233   -0.018       0 
101692.000    22.7571938485   114.4675241601     35.809      0.907    -11.941    0.054       0 
101693.000    22.7572019380   114.4674036277     35.816      0.913    -12.734   -0.035       0 
101694.000    22.7572103655   114.4672756829     35.774      0.918    -13.576   -0.050       2 
101695.000    22.7572164305   114.4671417351     35.723      0.448    -13.970   -0.043       2 
101696.000    22.7572187469   114.4670061190     35.690      0.153    -14.108   -0.025       2 
101697.000    22.7572198064   114.4668690604     35.657      0.023    -14.001   -0.068       0 
101698.000    22.7572196461   114.4667346166     35.622     -0.050    -13.628   -0.034       0 
101699.000    22.7572191589   114.4666034728     35.548     -0.053    -13.326   -0.040       1 
101700.000    22.7572188659   114.4664758643     35.549     -0.053    -12.934   -0.048       1 
101701.000    22.7572181380   114.4663504220     35.505     -0.146    -12.868   -0.006       1 
101702.000    22.7572159695   114.4662254711     35.488     -0.340    -12.791    0.035       1 
101703.000    22.7572108601   114.4661028429     35.451     -0.707    -12.467   -0.040       1 
101704.000    22.7572029242   114.4659814309     35.423     -1.001    -12.637   -0.025       1 
101705.000    22.7571922558   114.4658563865     35.407     -1.261    -13.140   -0.029       1 
101706.000    22.7571818294   114.4657254319     35.372     -1.053    -13.463   -0.019       1 
101707.000    22.7571755509   114.4655935861     35.332     -0.464    -13.541   -0.015       1 
101708.000    22.7571710584   114.4654600982     35.291     -0.507    -14.049   -0.077       1 
101709.000    22.7571657302   114.4653214751     35.251     -0.588    -14.393   -0.096       1 
101710.000    22.7571604072   114.4651822945     35.186     -0.584    -14.234   -0.036       1 
101711.000    22.7571541806   114.4650459483     35.142     -0.872    -13.801   -0.009       1 
101712.000    22.7571425059   114.4649128328     35.109     -1.588    -13.757    0.011       1 
101713.000    22.7571256808   114.4647780823     35.084     -1.981    -13.978   -0.055       1 
101714.000    22.7571103416   114.4646385793     35.045     -1.456    -14.705   -0.027       1 
101715.000    22.7570987864   114.4644932076     35.006     -1.283    -15.010   -0.012       1 
101716.000    22.7570872565   114.4643480016     34.965     -1.264    -14.872   -0.034       1 
101717.000    22.7570762167   114.4642051649     34.921     -1.137    -14.431   -0.002       1 
101718.000    22.7570658842   114.4640636685     34.886     -1.120    -14.617   -0.050       1 
101719.000    22.7570554461   114.4639192173     34.857     -1.220    -14.995   -0.040       1 
101720.000    22.7570452742   114.4637705472     34.825     -1.179    -15.473   -0.003       1 
101721.000    22.7570341628   114.4636174687     34.786     -1.271    -15.900   -0.044       1 
101722.000    22.7570227855   114.4634595450     34.731     -1.251    -16.470   -0.109       1 
101723.000    22.7570115420   114.4632964241     34.619     -1.283    -16.988   -0.126       1 
101724.000    22.7570007057   114.4631314026     34.479     -1.192    -16.911   -0.232       1 
101725.000    22.7569906227   114.4629674680     34.303     -1.037    -16.770   -0.112       1 
101726.000    22.7569805540   114.4628045818     34.097     -1.270    -16.835   -0.262       1 
101727.000    22.7569689429   114.4626403286     33.897     -1.271    -16.876   -0.240       1 
101728.000    22.7569578479   114.4624759848     33.688     -1.195    -16.862   -0.207       1 
101729.000    22.7569470416   114.4623114242     33.492     -1.139    -16.877   -0.136       1 
101730.000    22.7569362135   114.4621447898     33.292     -1.209    -17.205   -0.207       1 
101731.000    22.7569249444   114.4619750409     33.084     -1.227    -17.565   -0.258       1 
101732.000    22.7569136204   114.4618019359     32.854     -1.259    -17.990   -0.220       1 
101733.000    22.7569022455   114.4616274925     32.623     -1.306    -17.907   -0.199       1 
101734.000    22.7568908686   114.4614542624     32.409     -1.263    -17.682   -0.137       1 
101735.000    22.7568791899   114.4612833157     32.207     -1.285    -17.381   -0.206       1 
101736.000    22.7568679480   114.4611148263     32.014     -1.199    -17.138   -0.158       1 
101737.000    22.7568571685   114.4609487082     31.804     -1.155    -16.901   -0.228       1 
101738.000    22.7568465853   114.4607855953     31.603     -1.146    -16.500   -0.249       1 
101739.000    22.7568359913   114.4606287026     31.388     -1.188    -15.910   -0.142       1 
101740.000    22.7568256322   114.4604754105     31.210     -1.105    -15.553   -0.173       1 
101741.000    22.7568162997   114.4603273122     31.033     -0.988    -14.698   -0.252       1 
101742.000    22.7568083109   114.4601869122     30.854     -0.799    -14.169   -0.137       1 
101743.000    22.7568010960   114.4600509711     30.683     -0.761    -13.636   -0.139       1 
101744.000    22.7567940988   114.4599200769     30.524     -0.765    -13.219   -0.088       1 
101745.000    22.7567873302   114.4597929562     30.365     -0.583    -12.626   -0.159       1 
101746.000    22.7567839081   114.4596719339     30.200     -0.235    -12.143   -0.190       1 
101747.000    22.7567831417   114.4595570976     30.045     -0.001    -11.007   -0.147       1 
101748.000    22.7567836377   114.4594580700     29.920      0.076     -9.526   -0.130       1 
101749.000    22.7567834569   114.4593698266     29.817     -0.061     -8.336   -0.098       1 
101750.000    22.7567814754   114.4593009751     29.742     -0.268     -5.878   -0.083       1 
101751.000    22.7567790672   114.4592549023     29.700     -0.214     -3.866   -0.032       1 
101752.000    22.7567767572   114.4592234940     29.680     -0.191     -2.606   -0.015       1 
101753.000    22.7567752848   114.4592042322     29.672     -0.110     -1.370   -0.001       1 
101754.000    22.7567747582   114.4591965006     29.669     -0.016     -0.206   -0.000       1 
101755.000    22.7567747513   114.4591964003     29.672     -0.004      0.004    0.007       1 
101756.000    22.7567747516   114.4591964027     29.675      0.001      0.005    0.005       1 
101757.000    22.7567747529   114.4591963983     29.677      0.002      0.002    0.000       1 
101758.000    22.7567747527   114.4591963968     29.680     -0.001      0.003    0.005       1 
101759.000    22.7567747570   114.4591963950     29.681      0.003      0.002   -0.003       1 
101760.000    22.7567747608   114.4591963957     29.680     -0.000      0.001    0.002       1 
101761.000    22.7567747638   114.4591963912     29.679     -0.000      0.001   -0.006       1 
101762.000    22.7567747621   114.4591963849     29.676     -0.001      0.009    0.005       1 
101763.000    22.7567747601   114.4591963856     29.673      0.003      0.006   -0.006       1 
101764.000    22.7567747599   114.4591963897     29.669     -0.002      0.006    0.004       1 
101765.000    22.7567747539   114.4591963927     29.667     -0.001      0.003   -0.001       1 
101766.000    22.7567747551   114.4591963966     29.666      0.003      0.006   -0.006       1 
101767.000    22.7567747584   114.4591963991     29.667     -0.001      0.004    0.005       1 
101768.000    22.7567747624   114.4591963983     29.669     -0.001      0.002    0.005       1 
101769.000    22.7567747683   114.4591964001     29.670      0.004      0.005   -0.002       1 
101770.000    22.7567747766   114.4591964023     29.671     -0.000      0.004    0.005       1 
101771.000    22.7567747826   114.4591964040     29.673      0.003      0.001   -0.006       1 
101772.000    22.7567747831   114.4591964067     29.673     -0.002      0.005    0.005       1 
101773.000    22.7567747818   114.4591964082     29.674     -0.001      0.003    0.003       1 
101774.000    22.7567747791   114.4591964080     29.674      0.005      0.005   -0.008       1 
101775.000    22.7567747785   114.4591964090     29.673     -0.001      0.002    0.001       1 
101776.000    22.7567747788   114.4591964090     29.672      0.002      0.000   -0.004       1 
101777.000    22.7567747791   114.4591964124     29.671      0.001      0.004   -0.002       1 
101778.000    22.7567747782   114.4591964152     29.669      0.001      0.001   -0.001       1 
101779.000    22.7567747780   114.4591964172     29.667      0.002      0.003   -0.008       1 
101780.000    22.7567747691   114.4591964219     29.664     -0.002      0.006    0.004       1 
101781.000    22.7567747619   114.4591964227     29.662      0.002      0.004   -0.008       1 
101782.000    22.7567747555   114.4591964208     29.660      0.001      0.005   -0.007       1 
101783.000    22.7567747521   114.4591964185     29.658     -0.004     -0.001    0.006       1 
101784.000    22.7567747509   114.4591964150     29.659      0.003      0.004   -0.004       1 
101785.000    22.7567747512   114.4591964096     29.659      0.003      0.009    0.004       1 
101786.000    22.7567747531   114.4591964038     29.659      0.001      0.004    0.002       1 
101787.000    22.7567747539   114.4591963968     29.657      0.003      0.006   -0.002       1 
101788.000    22.7567747503   114.4591963954     29.656     -0.000      0.010    0.006       1 
101789.000    22.7567747409   114.4591963974     29.654     -0.000      0.007   -0.002       1 
101790.000    22.7567746869   114.4591957447     29.651     -0.011     -0.182   -0.006       1 
101791.000    22.7567743855   114.4591916182     29.647     -0.063     -0.748   -0.007       1 
101792.000    22.7567735558   114.4591813316     29.640     -0.109     -1.338   -0.022       1 
101793.000    22.7567721473   114.4591642309     29.627     -0.195     -2.341   -0.034       1 
101794.000    22.7567697715   114.4591354157     29.607     -0.316     -3.578   -0.028       1 
101795.000    22.7567664985   114.4590938744     29.593     -0.430     -4.956   -0.001       1 
101796.000    22.7567623003   114.4590391134     29.564     -0.474     -6.061   -0.020       1 
101797.000    22.7567580372   114.4589777870     29.543     -0.467     -6.557   -0.030       1 
101798.000    22.7567540137   114.4589104819     29.525     -0.448     -7.206   -0.022       1 
101799.000    22.7567502475   114.4588365281     29.503     -0.427     -7.952   -0.034       1 
101800.000    22.7567470346   114.4587547503     29.478     -0.337     -8.816   -0.019       1 
101801.000    22.7567434759   114.4586654299     29.457     -0.400     -9.376    0.006       1 
101802.000    22.7567400866   114.4585733015     29.415     -0.403     -9.623   -0.095       1 
101803.000    22.7567360192   114.4584776874     29.384     -0.498    -10.048   -0.005       1 
101804.000    22.7567313620   114.4583776013     29.350     -0.507    -10.518    0.069       1 
101805.000    22.7567268807   114.4582722609     29.342     -0.454    -11.118   -0.056       1 
101806.000    22.7567231570   114.4581613604     29.290     -0.280    -11.578    0.003       1 
101807.000    22.7567215252   114.4580465346     29.266     -0.241    -12.041    0.002       1 
101808.000    22.7567170717   114.4579273032     29.238     -0.587    -12.515   -0.013       1 
101809.000    22.7567123685   114.4578020775     29.208     -0.493    -13.234   -0.049       1 
101810.000    22.7567066807   114.4576713607     29.150     -0.665    -13.581   -0.046       1 
101811.000    22.7567013268   114.4575385080     29.122     -0.554    -13.787   -0.020       1 
101812.000    22.7566968824   114.4574042418     29.080     -0.449    -13.784    0.004       1 
101813.000    22.7566930620   114.4572684631     29.034     -0.413    -14.109   -0.057       1 
101814.000    22.7566887469   114.4571306283     28.999     -0.485    -14.212   -0.020       1 
101815.000    22.7566848017   114.4569910744     28.947     -0.357    -14.415   -0.032       1 
101816.000    22.7566826151   114.4568500027     28.912     -0.148    -14.577   -0.058       1 
101817.000    22.7566823158   114.4567071936     28.854      0.095    -14.763   -0.045       1 
101818.000    22.7566850012   114.4565613575     28.787      0.487    -15.072   -0.047       1 
101819.000    22.7566906333   114.4564141575     28.707      0.721    -15.085   -0.014       1 
101820.000    22.7566995139   114.4562659189     28.624      1.123    -15.178   -0.084       1 
101821.000    22.7567112928   114.4561166747     28.539      1.371    -15.393   -0.103       1 
101822.000    22.7567242517   114.4559665475     28.456      1.450    -15.487   -0.119       1 
101823.000    22.7567358798   114.4558149500     28.371      1.076    -15.629   -0.035       1 
101824.000    22.7567439852   114.4556622488     28.282      0.772    -15.812   -0.163       1 
101825.000    22.7567478166   114.4555083171     28.148      0.241    -15.813   -0.061       1 
101826.000    22.7567482841   114.4553561503     28.062     -0.211    -15.531    0.008       1 
101827.000    22.7567454962   114.4552060059     28.030     -0.376    -15.511   -0.112       1 
101828.000    22.7567413632   114.4550540645     27.968     -0.538    -15.584   -0.025       1 
101829.000    22.7567342116   114.4549021799     27.886     -0.949    -15.672   -0.117       1 
101830.000    22.7567241637   114.4547496635     27.816     -1.166    -15.790   -0.079       1 
101831.000    22.7567116980   114.4545951415     27.747     -1.492    -15.817   -0.040       1 
101832.000    22.7566963860   114.4544416835     27.644     -1.840    -15.598   -0.067       1 
101833.000    22.7566785902   114.4542887068     27.576     -2.174    -15.592   -0.042       1 
101834.000    22.7566575287   114.4541370675     27.494     -2.342    -15.543   -0.091       1 
101835.000    22.7566370800   114.4539866542     27.418     -2.218    -15.389   -0.071       1 
101836.000    22.7566183768   114.4538386396     27.344     -1.951    -14.922   -0.120       1 
101837.000    22.7566025710   114.4536927806     27.247     -1.581    -14.992   -0.149       1 
101838.000    22.7565906769   114.4535461373     27.159     -1.229    -15.066   -0.132       1 
101839.000    22.7565817094   114.4533977969     27.082     -0.952    -15.329   -0.145       1 
101840.000    22.7565745608   114.4532496861     26.994     -0.725    -15.136   -0.122       1 
101841.000    22.7565697709   114.4531029864     26.909     -0.357    -14.863   -0.084       1 
101842.000    22.7565660831   114.4529589608     26.836     -0.526    -14.747   -0.115       1 
101843.000    22.7565617186   114.4528168623     26.718     -0.451    -14.642   -0.070       1 
101844.000    22.7565580950   114.4526740546     26.626     -0.390    -14.754   -0.141       1 
101845.000    22.7565550730   114.4525283179     26.527     -0.344    -15.210   -0.109       1 
101846.000    22.7565517843   114.4523790698     26.411     -0.415    -15.327   -0.134       1 
101847.000    22.7565476627   114.4522303730     26.301     -0.429    -15.347   -0.244       1 
101848.000    22.7565433659   114.4520813905     26.188     -0.450    -15.334   -0.123       1 
101849.000    22.7565396539   114.4519324437     26.056     -0.396    -15.215   -0.125       1 
101850.000    22.7565358343   114.4517850853     25.976     -0.418    -14.992   -0.063       1 
101851.000    22.7565316580   114.4516402509     25.898     -0.506    -14.912   -0.097       1 
101852.000    22.7565271240   114.4514945837     25.782     -0.543    -15.074   -0.102       1 
101853.000    22.7565228406   114.4513467649     25.710     -0.470    -15.150   -0.063       1 
101854.000    22.7565191281   114.4511998229     25.640     -0.311    -15.023    0.117       1 
101855.000    22.7565158566   114.4510547335     25.640     -0.307    -14.872    0.030       1 
101856.000    22.7565125697   114.4509091216     25.629     -0.358    -15.007    0.051       1 
101857.000    22.7565090047   114.4507611634     25.729     -0.433    -15.349    0.134       1 
101858.000    22.7565051754   114.4506109604     25.609     -0.384    -15.319   -0.042       1 
101859.000    22.7565032050   114.4504597335     25.574     -0.127    -15.704   -0.012       1 
101860.000    22.7565014419   114.4503052689     25.567     -0.248    -16.064    0.012       1 
101861.000    22.7564985725   114.4501472601     25.628     -0.321    -16.372    0.052       1 
101862.000    22.7564956505   114.4499886859     25.698     -0.252    -16.196    0.023       1 
101863.000    22.7564938182   114.4498303979     25.784     -0.136    -16.195    0.063       1 
101864.000    22.7564932205   114.4496716077     25.851     -0.062    -16.408    0.065       1 
101865.000    22.7564922775   114.4495116629     25.941     -0.194    -16.456    0.067       1 
101866.000    22.7564907550   114.4493525408     26.020     -0.165    -16.305    0.057       1 
101867.000    22.7564889909   114.4491945702     26.081     -0.200    -16.127    0.128       1 
101868.000    22.7564877176   114.4490371979     26.156     -0.131    -16.049    0.071       1 
101869.000    22.7564863400   114.4488811793     26.242     -0.142    -15.968    0.048       1 
101870.000    22.7564852138   114.4487252615     26.320     -0.177    -15.935    0.194       1 
101871.000    22.7564844262   114.4485707105     26.406     -0.061    -15.791    0.070       1 
101872.000    22.7564827985   114.4484157774     26.484     -0.159    -15.926    0.155       1 
101873.000    22.7564805862   114.4482584589     26.570     -0.333    -16.421    0.140       1 
101874.000    22.7564773373   114.4480979238     26.670     -0.289    -16.543    0.146       1 
101875.000    22.7564747149   114.4479364586     26.751     -0.249    -16.564    0.082       1 
101876.000    22.7564713964   114.4477750033     26.819     -0.572    -16.693    0.041       1 
101877.000    22.7564659561   114.4476131151     26.911     -0.482    -16.491    0.048       1 
101878.000    22.7564646155   114.4474539841     26.998      0.111    -16.038    0.108       1 
101879.000    22.7564666041   114.4472999511     27.067      0.299    -15.636    0.077       1 
101880.000    22.7564693068   114.4471497931     27.119      0.249    -15.208   -0.020       1 
101881.000    22.7564707393   114.4470034540     27.218      0.069    -14.827    0.176       1 
101882.000    22.7564707657   114.4468608300     27.269     -0.075    -14.441    0.008       1 
101883.000    22.7564695194   114.4467226473     27.366     -0.090    -13.931    0.151       1 
101884.000    22.7564674033   114.4465873118     27.420     -0.307    -13.809    0.046       1 
101885.000    22.7564641576   114.4464532209     27.497     -0.427    -13.715    0.094       1 
101886.000    22.7564614092   114.4463199464     27.573     -0.179    -13.667    0.073       1 
101887.000    22.7564597068   114.4461862648     27.639     -0.163    -13.755    0.102       1 
101888.000    22.7564582858   114.4460509565     27.720     -0.117    -13.987    0.052       1 
101889.000    22.7564571605   114.4459131604     27.755     -0.106    -14.236    0.088       1 
101890.000    22.7564565353   114.4457724970     27.847     -0.076    -14.564    0.115       1 
101891.000    22.7564563028   114.4456287857     27.923      0.016    -14.925    0.052       1 
101892.000    22.7564560809   114.4454818887     27.990     -0.099    -15.265    0.052       1 
101893.000    22.7564549935   114.4453332174     28.051     -0.158    -15.125    0.019       1 
