----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
140040.000    22.7819818101   113.8578153038      6.605      3.481      9.573   -0.089       1 
140041.000    22.7820116280   113.8579080455      6.505      3.256      9.499   -0.132       1 
140042.000    22.7820420443   113.8579988104      6.409      3.365      9.049   -0.112       1 
140043.000    22.7820732164   113.8580855525      6.310      3.397      8.770   -0.101       1 
140044.000    22.7821043563   113.8581699540      6.222      3.493      8.710   -0.077       1 
140045.000    22.7821363297   113.8582564883      6.132      3.540      8.996   -0.082       1 
140046.000    22.7821673003   113.8583426639      6.042      3.228      8.423   -0.113       1 
140047.000    22.7821924039   113.8584139992      5.954      2.374      6.170   -0.099       1 
140048.000    22.7822097052   113.8584634996      5.894      1.480      3.891   -0.042       1 
140049.000    22.7822207366   113.8584951635      5.872      1.164      3.082   -0.010       1 
140050.000    22.7822304955   113.8585234694      5.844      1.004      2.706    0.001       1 
140051.000    22.7822389459   113.8585480644      5.820      0.834      2.267   -0.039       1 
140052.000    22.7822447917   113.8585652365      5.806      0.602      1.652   -0.022       1 
140053.000    22.7822505877   113.8585823915      5.792      0.753      2.061   -0.016       1 
140054.000    22.7822589896   113.8586074415      5.778      1.179      2.971   -0.123       1 
140055.000    22.7822693924   113.8586382332      5.734      1.217      3.231   -0.090       1 
140056.000    22.7822804590   113.8586708925      5.708      1.245      3.355   -0.017       1 
140057.000    22.7822919112   113.8587036255      5.677      1.200      3.194   -0.042       1 
140058.000    22.7823029347   113.8587335398      5.650      1.170      2.919   -0.034       1 
140059.000    22.7823136014   113.8587612157      5.620      1.118      2.687   -0.035       1 
140060.000    22.7823233322   113.8587859276      5.595      0.951      2.338   -0.019       1 
140061.000    22.7823303557   113.8588040281      5.575      0.539      1.294   -0.019       1 
140062.000    22.7823331960   113.8588115707      5.570      0.249      0.600   -0.014       1 
140063.000    22.7823350950   113.8588166455      5.563      0.119      0.279   -0.009       1 
140064.000    22.7823352668   113.8588171062      5.563     -0.001     -0.010   -0.012       1 
140065.000    22.7823352611   113.8588170944      5.562     -0.003     -0.009   -0.015       1 
140066.000    22.7823352545   113.8588170895      5.561     -0.001     -0.005   -0.001       1 
140067.000    22.7823352564   113.8588170851      5.560     -0.001     -0.008   -0.010       1 
140068.000    22.7823352562   113.8588170868      5.559     -0.001     -0.005   -0.008       1 
140069.000    22.7823352569   113.8588170850      5.559     -0.001     -0.004   -0.004       1 
140070.000    22.7823352576   113.8588170848      5.558     -0.002     -0.006   -0.013       1 
140071.000    22.7823352566   113.8588170898      5.558     -0.001     -0.002    0.001       1 
140072.000    22.7823352550   113.8588170923      5.558     -0.001     -0.006   -0.007       1 
140073.000    22.7823352560   113.8588170927      5.559     -0.001     -0.007   -0.007       1 
140074.000    22.7823352563   113.8588170931      5.561     -0.002     -0.005    0.001       1 
140075.000    22.7823352544   113.8588170919      5.561     -0.001     -0.007   -0.015       1 
140076.000    22.7823352531   113.8588170868      5.560     -0.000     -0.002    0.001       1 
140077.000    22.7823352566   113.8588170826      5.559     -0.000     -0.007   -0.012       1 
140078.000    22.7823352624   113.8588170824      5.558     -0.001     -0.005   -0.003       1 
140079.000    22.7823352690   113.8588170849      5.557      0.000     -0.002   -0.003       1 
140080.000    22.7823352752   113.8588170925      5.556      0.000     -0.006   -0.012       1 
140081.000    22.7823352775   113.8588170985      5.556     -0.001     -0.003   -0.003       1 
140082.000    22.7823352751   113.8588171009      5.556     -0.001     -0.003   -0.000       1 
140083.000    22.7823352726   113.8588170985      5.556     -0.001     -0.008   -0.006       1 
140084.000    22.7823352686   113.8588170955      5.557     -0.001     -0.005   -0.011       1 
140085.000    22.7823352620   113.8588170887      5.558     -0.001     -0.005   -0.002       1 
140086.000    22.7823352592   113.8588170803      5.558      0.000     -0.004   -0.004       1 
140087.000    22.7823352603   113.8588170757      5.558     -0.000     -0.006   -0.014       1 
140088.000    22.7823352628   113.8588170810      5.557     -0.001     -0.004   -0.000       1 
140089.000    22.7823352658   113.8588170882      5.557     -0.001     -0.004   -0.003       1 
140090.000    22.7823352625   113.8588170927      5.558     -0.003     -0.010   -0.009       1 
140091.000    22.7823352577   113.8588170959      5.559     -0.003     -0.004    0.001       1 
140092.000    22.7823352497   113.8588170980      5.559     -0.003     -0.005   -0.005       1 
140093.000    22.7823352431   113.8588171003      5.560     -0.002     -0.008   -0.011       1 
140094.000    22.7823352377   113.8588171005      5.560     -0.002     -0.005    0.001       1 
140095.000    22.7823352394   113.8588170993      5.560     -0.001     -0.006   -0.007       1 
140096.000    22.7823352445   113.8588170957      5.560     -0.001     -0.008   -0.007       1 
140097.000    22.7823352498   113.8588170917      5.559     -0.002     -0.008   -0.004       1 
140098.000    22.7823352554   113.8588170843      5.557      0.000     -0.005   -0.013       1 
140099.000    22.7823352614   113.8588170795      5.554     -0.000     -0.004   -0.001       1 
140100.000    22.7823352692   113.8588170787      5.550     -0.002     -0.006   -0.007       1 
140101.000    22.7823352814   113.8588170764      5.548      0.000     -0.006   -0.017       1 
140102.000    22.7823352897   113.8588170747      5.546      0.001     -0.002   -0.003       1 
140103.000    22.7823352907   113.8588170737      5.545     -0.002     -0.008   -0.007       1 
140104.000    22.7823352907   113.8588170684      5.545     -0.001     -0.006   -0.012       1 
140105.000    22.7823352884   113.8588170616      5.545     -0.000     -0.002    0.001       1 
140106.000    22.7823352868   113.8588170596      5.546     -0.002     -0.009   -0.008       1 
140107.000    22.7823352871   113.8588170578      5.546     -0.001     -0.006   -0.003       1 
140108.000    22.7823352937   113.8588170528      5.546     -0.000     -0.007   -0.002       1 
140109.000    22.7823353016   113.8588170486      5.547     -0.001     -0.008   -0.012       1 
140110.000    22.7823353074   113.8588170482      5.548      0.000     -0.001    0.000       1 
140111.000    22.7823353081   113.8588170512      5.550     -0.002     -0.007   -0.001       1 
140112.000    22.7823353071   113.8588170507      5.553     -0.000     -0.005   -0.008       1 
140113.000    22.7823353063   113.8588170473      5.556     -0.001     -0.004   -0.003       1 
140114.000    22.7823353020   113.8588170464      5.559     -0.002     -0.002    0.005       1 
140115.000    22.7823352989   113.8588170561      5.562      0.003      0.009   -0.006       1 
140116.000    22.7823356400   113.8588179937      5.564      0.084      0.204   -0.005       1 
140117.000    22.7823389702   113.8588265345      5.560      0.699      1.678   -0.006       1 
140118.000    22.7823480579   113.8588480824      5.537      1.088      2.378   -0.049       1 
140119.000    22.7823581778   113.8588708036      5.512      1.052      2.220   -0.026       1 
140120.000    22.7823654183   113.8588868948      5.488      0.409      0.841   -0.004       1 
140121.000    22.7823675216   113.8588917185      5.483      0.226      0.462   -0.016       1 
140122.000    22.7823696247   113.8588968189      5.473      0.305      0.647   -0.023       1 
140123.000    22.7823739286   113.8589073188      5.461      0.679      1.478   -0.010       1 
140124.000    22.7823793198   113.8589202581      5.442      0.472      1.051   -0.018       1 
140125.000    22.7823833011   113.8589298242      5.436      0.400      0.877   -0.013       1 
140126.000    22.7823869913   113.8589388282      5.433      0.465      1.048   -0.011       1 
140127.000    22.7823921993   113.8589520826      5.425      0.706      1.589   -0.026       1 
140128.000    22.7823984697   113.8589692580      5.418      0.865      2.092   -0.024       1 
140129.000    22.7824074927   113.8589955743      5.393      1.151      3.021   -0.018       1 
140130.000    22.7824178662   113.8590250623      5.362      1.121      2.976   -0.055       1 
140131.000    22.7824296470   113.8590570886      5.331      1.438      3.613   -0.042       1 
140132.000    22.7824433250   113.8590927435      5.306      1.464      3.531   -0.002       1 
140133.000    22.7824558777   113.8591261277      5.295      1.364      3.291   -0.062       1 
140134.000    22.7824679190   113.8591581975      5.250      1.408      3.506   -0.072       1 
140135.000    22.7824818808   113.8591955771      5.155      1.625      4.039   -0.012       1 
140136.000    22.7824969731   113.8592352395      5.142      1.639      3.996   -0.055       1 
140137.000    22.7825118716   113.8592732693      5.111      1.596      3.723   -0.071       1 
140138.000    22.7825256708   113.8593077439      5.035      1.411      3.362    0.061       1 
140139.000    22.7825380782   113.8593385424      5.040      1.370      3.012   -0.031       1 
140140.000    22.7825492697   113.8593671151      5.030      1.182      2.873   -0.018       1 
140141.000    22.7825608305   113.8593957847      5.010      1.366      3.091   -0.051       1 
140142.000    22.7825733656   113.8594265900      4.982      1.358      3.106    0.011       1 
140143.000    22.7825858279   113.8594562805      4.955      1.370      3.039   -0.048       1 
140144.000    22.7825982186   113.8594854814      4.926      1.317      2.879   -0.014       1 
140145.000    22.7826098475   113.8595131377      4.895      1.223      2.693   -0.046       1 
140146.000    22.7826200803   113.8595389281      4.879      1.175      2.724    0.002       1 
140147.000    22.7826311682   113.8595677219      4.910      1.423      3.421   -0.102       1 
140148.000    22.7826454147   113.8596053244      4.869      1.824      4.486   -0.055       1 
140149.000    22.7826623703   113.8596556625      4.814      2.108      5.984   -0.074       1 
140150.000    22.7826791967   113.8597187697      4.729      1.956      7.047   -0.111       1 
140151.000    22.7826970343   113.8597906681      4.660      2.041      7.618   -0.081       1 
140152.000    22.7827161584   113.8598663909      4.564      2.175      7.996   -0.100       1 
140153.000    22.7827366295   113.8599483176      4.456      2.392      8.833   -0.134       1 
140154.000    22.7827604092   113.8600390210      4.337      2.828      9.694   -0.082       1 
140155.000    22.7827897282   113.8601346287      4.197      3.455      9.837   -0.147       1 
140156.000    22.7828242767   113.8602330500      4.018      4.009     10.342   -0.073       1 
140157.000    22.7828631884   113.8603367569      3.932      4.508     10.953   -0.041       1 
140158.000    22.7829041423   113.8604459350      3.866      4.510     11.224   -0.084       1 
140159.000    22.7829464190   113.8605564814      3.772      4.801     11.473   -0.086       1 
140160.000    22.7829902128   113.8606696419      3.666      4.858     11.703   -0.133       1 
140161.000    22.7830343006   113.8607854989      3.556      4.911     12.026   -0.105       1 
140162.000    22.7830793974   113.8609039499      3.472      5.080     12.341   -0.105       1 
140163.000    22.7831249102   113.8610257591      3.371      5.013     12.645   -0.121       1 
140164.000    22.7831693519   113.8611513281      3.256      4.934     13.128   -0.104       1 
140165.000    22.7832137603   113.8612814898      3.104      4.913     13.494   -0.126       1 
140166.000    22.7832576046   113.8614142776      2.969      4.893     13.791   -0.126       1 
140167.000    22.7833019454   113.8615495417      2.815      4.919     13.888   -0.183       1 
140168.000    22.7833474185   113.8616853739      2.678      5.173     14.017   -0.127       1 
140169.000    22.7833969296   113.8618236470      2.558      5.649     14.374   -0.145       1 
140170.000    22.7834500059   113.8619653624      2.437      6.052     14.709   -0.112       1 
140171.000    22.7835065024   113.8621107379      2.291      6.373     15.164   -0.158       1 
140172.000    22.7835644174   113.8622607831      2.142      6.449     15.572   -0.144       1 
140173.000    22.7836219267   113.8624131973      1.978      6.378     15.771   -0.165       1 
140174.000    22.7836796113   113.8625677159      1.863      6.431     15.915   -0.109       0 
140175.000    22.7837381342   113.8627219090      1.757      6.543     15.696   -0.064       0 
140176.000    22.7837978315   113.8628737047      1.663      6.608     15.419   -0.102       0 
140177.000    22.7838586708   113.8630227648      1.598      6.840     15.102   -0.087       0 
140178.000    22.7839219035   113.8631689048      1.548      6.982     14.928    0.019       0 
140179.000    22.7839844071   113.8633134450      1.509      6.823     14.716    0.079       0 
140180.000    22.7840450416   113.8634554813      1.508      6.604     14.420   -0.020       0 
140181.000    22.7841038454   113.8635938405      1.526      6.485     13.923   -0.024       0 
140182.000    22.7841627094   113.8637272714      1.548      6.484     13.488    0.042       0 
140183.000    22.7842208553   113.8638567122      1.587      6.356     13.123    0.011       0 
140184.000    22.7842769988   113.8639831705      1.601      6.092     12.871   -0.019       0 
140185.000    22.7843297863   113.8641073005      1.623      5.689     12.666    0.033       0 
140186.000    22.7843789663   113.8642297858      1.633      5.320     12.561    0.062       2 
140187.000    22.7844259196   113.8643527245      1.656      5.125     12.634    0.022       2 
140188.000    22.7844717864   113.8644749305      1.675      5.063     12.497    0.035       2 
140189.000    22.7845176499   113.8645944003      1.683      5.038     12.079    0.018       2 
140190.000    22.7845624931   113.8647101021      1.707      4.887     11.702    0.028       2 
140191.000    22.7846059261   113.8648221984      1.712      4.732     11.322    0.000       2 
140192.000    22.7846475635   113.8649309533      1.718      4.520     10.994   -0.013       2 
140193.000    22.7846872910   113.8650363663      1.733      4.302     10.629   -0.004       0 
140194.000    22.7847253290   113.8651380256      1.743      4.138     10.196    0.026       0 
140195.000    22.7847623905   113.8652354552      1.762      4.000      9.800    0.026       0 
140196.000    22.7847967629   113.8653287863      1.768      3.684      9.410   -0.017       0 
140197.000    22.7848279659   113.8654184380      1.771      3.331      9.016   -0.007       0 
140198.000    22.7848573748   113.8655037708      1.774      3.169      8.443    0.011       1 
140199.000    22.7848863589   113.8655839803      1.770      3.141      7.949    0.000       1 
140200.000    22.7849139554   113.8656588754      1.781      2.917      7.343    0.003       1 
140201.000    22.7849385303   113.8657250224      1.794      2.490      6.203   -0.008       1 
140202.000    22.7849602146   113.8657829296      1.793      2.329      5.731   -0.010       1 
140203.000    22.7849799593   113.8658358929      1.789      2.069      5.133    0.001       1 
140204.000    22.7849972701   113.8658829244      1.796      1.755      4.533    0.036       1 
140205.000    22.7850124326   113.8659248009      1.803      1.593      4.074   -0.018       1 
140206.000    22.7850253699   113.8659612951      1.815      1.289      3.403    0.016       1 
140207.000    22.7850358749   113.8659901258      1.828      1.004      2.556    0.011       1 
140208.000    22.7850448263   113.8660137815      1.837      0.942      2.318    0.010       1 
140209.000    22.7850533239   113.8660362197      1.842      0.930      2.289    0.010       1 
140210.000    22.7850611805   113.8660574091      1.845      0.823      2.043    0.005       1 
140211.000    22.7850679505   113.8660757884      1.847      0.681      1.702   -0.013       1 
140212.000    22.7850734164   113.8660903712      1.845      0.489      1.214   -0.010       1 
140213.000    22.7850767681   113.8660992942      1.844      0.243      0.613   -0.001       1 
140214.000    22.7850779375   113.8661023882      1.845      0.012      0.023   -0.014       1 
140215.000    22.7850779308   113.8661023726      1.847     -0.000     -0.007   -0.002       1 
140216.000    22.7850779297   113.8661023752      1.848     -0.001     -0.002   -0.009       1 
140217.000    22.7850779285   113.8661023771      1.848      0.001     -0.003   -0.011       1 
140218.000    22.7850779301   113.8661023774      1.848     -0.000     -0.001    0.000       1 
140219.000    22.7850779283   113.8661023742      1.847     -0.000     -0.003   -0.010       1 
140220.000    22.7850779213   113.8661023664      1.846     -0.003     -0.010   -0.011       1 
140221.000    22.7850779175   113.8661023587      1.844     -0.001     -0.003   -0.000       1 
140222.000    22.7850779151   113.8661023472      1.843     -0.003     -0.006   -0.005       1 
140223.000    22.7850779123   113.8661023378      1.842     -0.003     -0.013   -0.013       1 
140224.000    22.7850779066   113.8661023354      1.841     -0.002     -0.004   -0.007       1 
140225.000    22.7850779044   113.8661023346      1.841     -0.002     -0.005    0.000       1 
140226.000    22.7850779032   113.8661023373      1.840     -0.001     -0.010   -0.003       1 
140227.000    22.7850779094   113.8661023388      1.839      0.001     -0.004   -0.012       1 
140228.000    22.7850779079   113.8661023413      1.838     -0.003     -0.008   -0.012       1 
140229.000    22.7850779044   113.8661023456      1.836      0.001     -0.001   -0.004       1 
140230.000    22.7850779118   113.8661023552      1.833      0.002     -0.001   -0.002       1 
140231.000    22.7850781152   113.8661028426      1.830      0.052      0.109   -0.007       1 
140232.000    22.7850806760   113.8661096341      1.831      0.603      1.482   -0.009       1 
140233.000    22.7850878857   113.8661287499      1.825      0.878      2.141   -0.004       1 
140234.000    22.7850972398   113.8661534408      1.824      1.226      3.001    0.011       1 
140235.000    22.7851103005   113.8661876020      1.816      1.661      3.999   -0.013       2 
140236.000    22.7851267818   113.8662279148      1.803      1.870      4.163   -0.029       2 
140237.000    22.7851473265   113.8662693438      1.816      2.289      3.937    0.023       0 
140238.000    22.7851725641   113.8663054015      1.864      2.711      3.285    0.047       0 
140239.000    22.7852034919   113.8663347749      1.934      3.529      2.789    0.029       0 
140240.000    22.7852424214   113.8663595861      1.964      4.398      2.203   -0.014       0 
140241.000    22.7852845950   113.8663779321      1.946      4.669      1.614   -0.046       0 
140242.000    22.7853284863   113.8663919914      1.883      4.851      1.306   -0.064       0 
140243.000    22.7853725243   113.8664035160      1.799      4.856      1.142   -0.092       0 
140244.000    22.7854181464   113.8664126325      1.713      5.475      0.797   -0.114       0 
140245.000    22.7854735290   113.8664175464      1.643      6.744      0.193   -0.014       0 
140246.000    22.7855390724   113.8664156219      1.620      7.730     -0.591   -0.027       0 
140247.000    22.7856130144   113.8664080696      1.575      8.689     -0.891   -0.105       0 
140248.000    22.7856934351   113.8663993252      1.575      9.161     -0.919   -0.041       0 
140249.000    22.7857778995   113.8663908036      1.567      9.478     -0.848   -0.053       0 
140250.000    22.7858657247   113.8663829151      1.493     10.042     -0.726    0.000       0 
140251.000    22.7859601432   113.8663742021      1.521     10.840     -0.956    0.054       0 
140252.000    22.7860602575   113.8663638601      1.570     11.258     -1.083    0.019       0 
140253.000    22.7861625871   113.8663529078      1.630     11.478     -1.192    0.082       0 
140254.000    22.7862682351   113.8663402056      1.701     11.947     -1.355    0.061       0 
140255.000    22.7863784444   113.8663273892      1.770     12.392     -1.310    0.130       0 
140256.000    22.7864911592   113.8663149967      1.843     12.452     -1.251    0.088       0 
140257.000    22.7866040163   113.8663038223      1.922     12.596     -1.113    0.056       0 
140258.000    22.7867186423   113.8662924732      1.964     12.673     -1.219    0.084       0 
140259.000    22.7868323894   113.8662806090      2.025     12.484     -1.282    0.045       1 
140260.000    22.7869444578   113.8662673044      2.099     12.362     -1.415    0.068       1 
140261.000    22.7870560417   113.8662535501      2.162     12.374     -1.367    0.058       1 
140262.000    22.7871678196   113.8662404589      2.212     12.337     -1.335    0.065       1 
140263.000    22.7872787369   113.8662283580      2.281     12.261     -1.197    0.053       1 
140264.000    22.7873900350   113.8662175395      2.325     12.371     -1.118    0.020       1 
140265.000    22.7875021451   113.8662064764      2.387     12.418     -1.201   -0.002       1 
140266.000    22.7876134184   113.8661941512      2.452     12.210     -1.336    0.026       1 
140267.000    22.7877225781   113.8661804357      2.500     11.969     -1.495    0.033       1 
140268.000    22.7878297765   113.8661652046      2.523     11.786     -1.711   -0.003       1 
140269.000    22.7879357948   113.8661477207      2.506     11.749     -1.886   -0.004       1 
140270.000    22.7880418115   113.8661287262      2.562     11.750     -2.038    0.068       1 
140271.000    22.7881475377   113.8661081567      2.586     11.622     -2.214    0.021       1 
140272.000    22.7882519486   113.8660863665      2.576     11.521     -2.336   -0.077       1 
140273.000    22.7883555250   113.8660632372      2.528     11.418     -2.466   -0.041       1 
140274.000    22.7884581771   113.8660389835      2.480     11.330     -2.514   -0.071       1 
140275.000    22.7885601095   113.8660147986      2.431     11.219     -2.526   -0.003       1 
140276.000    22.7886610920   113.8659907098      2.385     11.129     -2.500   -0.040       1 
140277.000    22.7887613557   113.8659655784      2.369     11.096     -2.664    0.021       1 
140278.000    22.7888615391   113.8659382739      2.303     11.119     -2.925   -0.084       1 
140279.000    22.7889613761   113.8659091146      2.263     11.005     -3.014   -0.059       1 
140280.000    22.7890598047   113.8658791977      2.202     10.789     -3.072   -0.065       1 
140281.000    22.7891559407   113.8658487819      2.175     10.528     -3.170   -0.049       1 
140282.000    22.7892489923   113.8658173226      2.165     10.124     -3.284   -0.050       1 
140283.000    22.7893389986   113.8657865511      2.151      9.791     -3.031   -0.040       1 
140284.000    22.7894261502   113.8657586191      2.115      9.493     -2.696   -0.050       1 
140285.000    22.7895102154   113.8657338221      2.088      9.097     -2.346   -0.028       1 
140286.000    22.7895908695   113.8657122803      2.039      8.752     -2.019   -0.080       1 
140287.000    22.7896681787   113.8656933377      1.988      8.348     -1.830   -0.031       1 
140288.000    22.7897418663   113.8656768255      1.953      7.932     -1.594   -0.048       1 
140289.000    22.7898105374   113.8656620527      1.910      7.282     -1.396   -0.040       1 
140290.000    22.7898733635   113.8656481546      1.866      6.679     -1.714   -0.109       1 
140291.000    22.7899335972   113.8656297730      1.825      6.892     -2.160   -0.043       1 
140292.000    22.7899977205   113.8656056500      1.794      7.266     -2.668   -0.050       1 
140293.000    22.7900631291   113.8655797202      1.797      7.265     -2.751   -0.051       1 
140294.000    22.7901309708   113.8655523267      1.781      7.842     -2.896   -0.037       1 
140295.000    22.7902027809   113.8655243297      1.734      7.964     -2.922   -0.035       1 
140296.000    22.7902754116   113.8654965314      1.700      8.058     -2.798   -0.007       1 
140297.000    22.7903475551   113.8654690909      1.686      7.919     -2.824    0.024       1 
140298.000    22.7904191043   113.8654408524      1.686      7.984     -3.019   -0.002       1 
140299.000    22.7904927050   113.8654104516      1.716      8.250     -3.208    0.095       1 
140300.000    22.7905664400   113.8653792668      1.738      8.116     -3.192   -0.005       1 
140301.000    22.7906403822   113.8653473959      1.674      8.362     -3.448   -0.125       1 
140302.000    22.7907162431   113.8653142779      1.589      8.437     -3.374   -0.031       1 
140303.000    22.7907940789   113.8652806147      1.544      8.819     -3.454   -0.054       1 
140304.000    22.7908747396   113.8652481000      1.565      8.982     -3.258   -0.065       1 
140305.000    22.7909565796   113.8652171269      1.506      9.205     -3.229   -0.010       1 
140306.000    22.7910405306   113.8651850305      1.500      9.319     -3.309   -0.011       1 
140307.000    22.7911253586   113.8651526229      1.518      9.509     -3.342    0.055       1 
140308.000    22.7912118761   113.8651197494      1.595      9.624     -3.334    0.121       1 
140309.000    22.7912996135   113.8650870816      1.743      9.696     -3.318    0.182       1 
140310.000    22.7913867016   113.8650555864      1.919      9.646     -3.169    0.192       1 
140311.000    22.7914742891   113.8650239325      2.153      9.670     -3.250    0.197       1 
140312.000    22.7915606884   113.8649928364      2.390      9.461     -3.150    0.230       1 
140313.000    22.7916455026   113.8649630070      2.607      9.292     -2.955    0.201       1 
140314.000    22.7917285007   113.8649350317      2.808      9.067     -2.874    0.206       1 
140315.000    22.7918092083   113.8649079293      3.017      8.804     -2.744    0.185       1 
140316.000    22.7918875426   113.8648820135      3.229      8.558     -2.562    0.202       1 
140317.000    22.7919643166   113.8648580246      3.466      8.370     -2.306    0.221       1 
140318.000    22.7920380705   113.8648357450      3.680      7.923     -2.254    0.221       1 
140319.000    22.7921076678   113.8648145763      3.887      7.514     -2.119    0.201       1 
140320.000    22.7921736281   113.8647942669      4.071      7.159     -2.104    0.145       1 
140321.000    22.7922374569   113.8647735665      4.231      6.949     -2.126    0.151       1 
140322.000    22.7922992318   113.8647534246      4.390      6.799     -2.108    0.137       1 
140323.000    22.7923607451   113.8647335859      4.546      6.754     -2.019    0.165       1 
140324.000    22.7924215332   113.8647149517      4.695      6.649     -1.793    0.085       1 
140325.000    22.7924810837   113.8646969788      4.770      6.627     -1.928    0.040       1 
140326.000    22.7925417637   113.8646770898      4.818      6.728     -2.148    0.052       1 
140327.000    22.7926012471   113.8646561451      4.879      6.529     -2.120    0.085       1 
140328.000    22.7926602687   113.8646349813      4.936      6.487     -2.156    0.049       1 
140329.000    22.7927181860   113.8646146989      4.982      6.328     -2.047    0.034       1 
140330.000    22.7927750200   113.8645955149      4.998      6.228     -2.016   -0.000       1 
140331.000    22.7928313715   113.8645758109      5.012      6.350     -2.112   -0.003       1 
140332.000    22.7928885731   113.8645550111      5.017      6.270     -2.175    0.018       1 
140333.000    22.7929444183   113.8645340759      5.029      6.130     -2.163   -0.029       1 
140334.000    22.7930002306   113.8645128687      5.045      6.318     -2.216    0.018       1 
140335.000    22.7930588500   113.8644906734      5.055      6.620     -2.371    0.016       1 
140336.000    22.7931187066   113.8644693334      5.084      6.553     -1.981    0.005       1 
140337.000    22.7931788824   113.8644538580      5.069      6.671     -1.148   -0.026       1 
140338.000    22.7932407885   113.8644462748      5.030      6.925     -0.365   -0.061       1 
140339.000    22.7933041868   113.8644489414      4.995      7.018      0.924   -0.072       1 
140340.000    22.7933673010   113.8644637612      4.913      7.083      2.164   -0.093       1 
140341.000    22.7934302070   113.8644936258      4.795      7.124      3.904   -0.138       1 
140342.000    22.7934908057   113.8645405561      4.640      6.768      5.585   -0.154       1 
140343.000    22.7935465392   113.8646025635      4.426      6.125      7.218   -0.255       1 
140344.000    22.7935944803   113.8646762566      4.195      5.184      7.918   -0.173       1 
140345.000    22.7936410686   113.8647547037      4.022      5.291      8.231   -0.151       1 
140346.000    22.7936915129   113.8648367373      3.845      5.755      8.420   -0.158       1 
140347.000    22.7937464775   113.8649200863      3.666      6.271      8.749   -0.186       1 
140348.000    22.7938023832   113.8650093868      3.487      6.188      9.678   -0.203       1 
140349.000    22.7938552665   113.8651077112      3.304      5.850     10.511   -0.209       1 
140350.000    22.7939072467   113.8652130427      3.162      5.832     11.149   -0.107       1 
140351.000    22.7939577359   113.8653230074      3.094      5.480     11.550   -0.071       1 
140352.000    22.7940067635   113.8654369925      3.073      5.524     11.837    0.012       1 
140353.000    22.7940586503   113.8655537394      3.124      5.876     12.078    0.116       1 
140354.000    22.7941139158   113.8656721268      3.167      6.301     12.196    0.111       1 
140355.000    22.7941746840   113.8657910096      3.256      6.992     12.217    0.070       1 
140356.000    22.7942387559   113.8659119364      3.323      7.113     12.644    0.092       1 
140357.000    22.7943024575   113.8660375587      3.385      7.104     13.132    0.040       1 
140358.000    22.7943661040   113.8661682149      3.429      7.063     13.662    0.047       1 
140359.000    22.7944287971   113.8663023741      3.475      6.872     13.835   -0.014       1 
140360.000    22.7944902342   113.8664384962      3.519      6.882     14.190    0.088       1 
140361.000    22.7945526717   113.8665774438      3.562      6.975     14.287    0.083       1 
140362.000    22.7946159253   113.8667171948      3.621      7.046     14.489    0.024       1 
140363.000    22.7946792303   113.8668582767      3.677      7.007     14.585    0.096       1 
140364.000    22.7947427856   113.8670013075      3.713      7.087     14.846    0.012       1 
140365.000    22.7948074806   113.8671469127      3.700      7.294     15.045    0.087       1 
140366.000    22.7948741836   113.8672940580      3.864      7.430     15.214    0.079       1 
140367.000    22.7949408013   113.8674414121      4.000      7.330     15.049    0.187       1 
140368.000    22.7950072850   113.8675880143      4.179      7.404     15.019    0.154       1 
140369.000    22.7950730191   113.8677339661      4.324      7.171     15.058    0.054       1 
140370.000    22.7951375528   113.8678810092      4.447      7.209     15.106    0.083       1 
140371.000    22.7952030353   113.8680279465      4.630      7.213     14.966    0.249       1 
140372.000    22.7952681169   113.8681718457      4.813      7.140     14.551    0.090       1 
140373.000    22.7953308569   113.8683126631      4.928      6.777     14.398    0.158       1 
140374.000    22.7953918861   113.8684518751      5.019      6.784     14.242    0.103       1 
140375.000    22.7954539673   113.8685896701      4.992      6.883     14.109   -0.110       1 
140376.000    22.7955148541   113.8687263275      4.898      6.686     13.999   -0.166       1 
140377.000    22.7955750678   113.8688617678      4.677      6.653     13.933   -0.279       1 
140378.000    22.7956349834   113.8689960770      4.575      6.614     13.743   -0.178       1 
140379.000    22.7956937750   113.8691289670      4.449      6.473     13.567   -0.171       1 
140380.000    22.7957522691   113.8692607176      4.262      6.448     13.414   -0.166       1 
140381.000    22.7958105468   113.8693901654      4.100      6.424     13.170   -0.147       1 
140382.000    22.7958685838   113.8695168804      3.959      6.421     12.921   -0.172       1 
140383.000    22.7959256995   113.8696412247      3.810      6.244     12.689   -0.152       1 
140384.000    22.7959807681   113.8697637368      3.685      6.001     12.473   -0.097       1 
140385.000    22.7960341274   113.8698838020      3.613      5.794     12.111   -0.045       1 
140386.000    22.7960861588   113.8700011693      3.603      5.749     12.054   -0.002       1 
140387.000    22.7961388253   113.8701198273      3.615      5.896     12.311    0.021       1 
140388.000    22.7961924592   113.8702403068      3.636      5.931     12.304    0.062       1 
140389.000    22.7962459144   113.8703597732      3.669      5.926     12.280    0.034       1 
140390.000    22.7962993998   113.8704789310      3.715      5.899     12.143    0.021       1 
140391.000    22.7963522688   113.8705965534      3.751      5.807     11.984    0.040       1 
140392.000    22.7964044205   113.8707125169      3.804      5.724     11.813    0.051       1 
140393.000    22.7964554955   113.8708263067      3.851      5.591     11.540    0.003       1 
