
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
101606.000    22.7571360062   114.4732768770     34.008      0.113    -17.137   -0.062       1 
101607.000    22.7571360465   114.4731093754     33.916     -0.031    -17.280   -0.178       1 
101608.000    22.7571355279   114.4729407513     33.776     -0.058    -17.259   -0.025       1 
101609.000    22.7571343363   114.4727731718     33.720     -0.131    -17.062    0.005       1 
101610.000    22.7571341629   114.4726079647     33.684      0.082    -16.909   -0.062       1 
101611.000    22.7571347508   114.4724426635     33.617      0.011    -17.125   -0.140       1 
101612.000    22.7571342954   114.4722778256     33.541     -0.024    -16.546   -0.080       1 
101613.000    22.7571339851   114.4721215013     33.493      0.008    -15.692   -0.023       1 
101614.000    22.7571342264   114.4719729342     33.465      0.014    -14.284   -0.082       1 
101615.000    22.7571345441   114.4718482857     33.461      0.027    -11.282   -0.004       1 
101616.000    22.7571352305   114.4717523632     33.456      0.105     -8.622   -0.008       1 
101617.000    22.7571366622   114.4716745228     33.460      0.151     -7.322   -0.008       1 
101618.000    22.7571382057   114.4716079300     33.457      0.153     -6.130    0.027       1 
101619.000    22.7571398955   114.4715549054     33.463      0.138     -4.826   -0.004       1 
101620.000    22.7571403633   114.4715099593     33.476      0.016     -4.404   -0.000       1 
101621.000    22.7571416641   114.4714713229     33.482      0.116     -3.297    0.010       1 
101622.000    22.7571439868   114.4714418434     33.488      0.252     -2.698   -0.007       1 
101623.000    22.7571470852   114.4714163229     33.490      0.304     -2.357   -0.005       1 
101624.000    22.7571499699   114.4713952135     33.493      0.288     -2.066    0.000       1 
101625.000    22.7571532722   114.4713735716     33.496      0.401     -2.528    0.020       1 
101626.000    22.7571580167   114.4713434588     33.495      0.613     -3.727   -0.007       1 
101627.000    22.7571634268   114.4713000645     33.495      0.649     -5.390    0.014       1 
101628.000    22.7571668144   114.4712423164     33.506      0.343     -6.895    0.041       1 
101629.000    22.7571683416   114.4711693266     33.519      0.171     -8.287    0.036       1 
101630.000    22.7571695041   114.4710815858     33.543      0.096     -9.446    0.025       1 
101631.000    22.7571690197   114.4709899672     33.575     -0.110     -9.416    0.061       1 
101632.000    22.7571681379   114.4708990431     33.629     -0.059     -9.469    0.063       1 
101633.000    22.7571664663   114.4708036472     33.658     -0.212    -10.176    0.044       1 
101634.000    22.7571646241   114.4707007054     33.719     -0.199    -10.891    0.020       1 
101635.000    22.7571635051   114.4705917515     33.761     -0.086    -11.456    0.049       1 
101636.000    22.7571631588   114.4704771941     33.827     -0.022    -11.975    0.046       1 
101637.000    22.7571629590   114.4703571345     33.887     -0.020    -12.582    0.104       1 
101638.000    22.7571631105   114.4702332604     33.963      0.019    -12.685    0.061       1 
101639.000    22.7571636446   114.4701105148     34.041      0.058    -12.481    0.132       1 
101640.000    22.7571635891   114.4699896242     34.141     -0.029    -12.262    0.130       1 
101641.000    22.7571634826   114.4698722517     34.232     -0.032    -11.874    0.096       1 
101642.000    22.7571634750   114.4697589071     34.306     -0.022    -11.469    0.097       1 
101643.000    22.7571636641   114.4696496202     34.389      0.038    -11.008    0.105       1 
101644.000    22.7571640009   114.4695446168     34.468      0.057    -10.534    0.030       1 
101645.000    22.7571644694   114.4694447785     34.546      0.045    -10.013    0.036       1 
101646.000    22.7571647736   114.4693499157     34.611      0.075     -9.433    0.079       1 
101647.000    22.7571654289   114.4692597759     34.665      0.086     -9.015    0.048       1 
101648.000    22.7571660330   114.4691740557     34.719      0.051     -8.659    0.077       1 
101649.000    22.7571667178   114.4690892990     34.770      0.097     -8.666    0.053       1 
101650.000    22.7571675104   114.4690059081     34.820      0.096     -8.024    0.034       1 
101651.000    22.7571681464   114.4689322326     34.869      0.042     -7.392    0.025       1 
101652.000    22.7571683932   114.4688636021     34.914      0.010     -6.723    0.018       1 
101653.000    22.7571685593   114.4688045580     34.917      0.008     -5.567    0.024       1 
101654.000    22.7571689211   114.4687529630     34.943      0.065     -4.966    0.035       1 
101655.000    22.7571695591   114.4687081476     34.959      0.035     -4.219   -0.007       1 
101656.000    22.7571695530   114.4686722309     34.974     -0.015     -3.041    0.012       1 
101657.000    22.7571693885   114.4686479655     34.991     -0.015     -1.818   -0.003       1 
101658.000    22.7571692989   114.4686363807     34.991     -0.007     -0.165   -0.009       1 
101659.000    22.7571692961   114.4686365079     34.995      0.000      0.009   -0.005       1 
101660.000    22.7571692944   114.4686365239     34.994      0.001      0.004    0.008       1 
101661.000    22.7571692998   114.4686365212     34.996      0.002     -0.000   -0.001       1 
101662.000    22.7571693124   114.4686364872     35.000      0.004     -0.006    0.012       1 
101663.000    22.7571693237   114.4686364508     35.005      0.001     -0.005   -0.002       1 
101664.000    22.7571693381   114.4686364115     35.010     -0.001      0.003    0.013       1 
101665.000    22.7571693469   114.4686363783     35.016      0.003     -0.002    0.005       1 
101666.000    22.7571693481   114.4686363561     35.020     -0.001      0.001    0.010       1 
101667.000    22.7571693462   114.4686363410     35.023      0.001      0.005    0.009       1 
101668.000    22.7571693449   114.4686363359     35.026      0.002      0.007    0.000       1 
101669.000    22.7571693435   114.4686363375     35.026     -0.001      0.003    0.002       1 
101670.000    22.7571693415   114.4686363452     35.025      0.002      0.001   -0.006       1 
101671.000    22.7571693427   114.4686363550     35.023      0.003      0.008    0.008       1 
101672.000    22.7571693444   114.4686363710     35.019      0.001      0.003   -0.009       1 
101673.000    22.7571693408   114.4686360765     35.015     -0.007     -0.245    0.002       1 
101674.000    22.7571692981   114.4686278261     35.018     -0.013     -1.443   -0.002       1 
101675.000    22.7571691974   114.4686103484     35.026      0.006     -2.337    0.012       1 
101676.000    22.7571689110   114.4685834592     35.039     -0.022     -2.925    0.002       1 
101677.000    22.7571685315   114.4685556142     35.054     -0.040     -2.794    0.034       1 
101678.000    22.7571681192   114.4685291457     35.076     -0.027     -2.826    0.039       1 
101679.000    22.7571677828   114.4684969789     35.103     -0.035     -3.818    0.052       1 
101680.000    22.7571676011   114.4684544997     35.138     -0.027     -4.624    0.068       1 
101681.000    22.7571677819   114.4684101439     35.173      0.021     -4.475    0.048       1 
101682.000    22.7571682420   114.4683623071     35.227      0.054     -5.399    0.070       1 
101683.000    22.7571689963   114.4683035299     35.280      0.098     -6.589    0.027       1 
101684.000    22.7571695267   114.4682382593     35.332      0.045     -6.882    0.043       1 
101685.000    22.7571695578   114.4681698669     35.393     -0.003     -7.267    0.085       0 
101686.000    22.7571694389   114.4680956774     35.469     -0.020     -7.979    0.041       0 
101687.000    22.7571700649   114.4680143051     35.538      0.093     -8.706    0.097       0 
101688.000    22.7571721621   114.4679267114     35.516      0.276     -9.127   -0.065       0 
101689.000    22.7571756510   114.4678348702     35.439      0.419     -9.775   -0.085       0 
101690.000    22.7571793630   114.4677353466     35.381      0.417    -10.574   -0.002       0 
101691.000    22.7571844156   114.4676288838     35.361      0.676    -11.183   -0.039       0 
101692.000    22.7571916865   114.4675156213     35.369      0.895    -11.979    0.054       0 
101693.000    22.7571998189   114.4673951217     35.367      0.932    -12.703   -0.019       0 
101694.000    22.7572081792   114.4672672107     35.322      0.898    -13.603   -0.072       2 
101695.000    22.7572139691   114.4671333442     35.272      0.442    -13.972   -0.053       2 
101696.000    22.7572161331   114.4669977901     35.237      0.160    -14.090   -0.024       2 
101697.000    22.7572171295   114.4668607756     35.200      0.023    -13.971   -0.086       0 
101698.000    22.7572169097   114.4667263480     35.167     -0.051    -13.618   -0.042       0 
101699.000    22.7572164506   114.4665951960     35.092     -0.042    -13.333   -0.014       1 
101700.000    22.7572161533   114.4664675866     35.093     -0.061    -12.924   -0.069       1 
101701.000    22.7572153549   114.4663421487     35.054     -0.128    -12.865    0.028       1 
101702.000    22.7572130744   114.4662172652     35.033     -0.351    -12.818    0.032       1 
101703.000    22.7572077187   114.4660947264     34.999     -0.717    -12.485   -0.048       1 
101704.000    22.7571995990   114.4659733948     34.971     -1.015    -12.655   -0.039       1 
101705.000    22.7571888390   114.4658483811     34.958     -1.249    -13.137   -0.008       1 
101706.000    22.7571786004   114.4657173821     34.915     -1.029    -13.430    0.005       1 
101707.000    22.7571725676   114.4655853950     34.881     -0.480    -13.575   -0.025       1 
101708.000    22.7571680727   114.4654519190     34.838     -0.523    -14.036   -0.115       1 
101709.000    22.7571627187   114.4653133154     34.797     -0.595    -14.380   -0.117       1 
101710.000    22.7571573711   114.4651741471     34.730     -0.584    -14.245   -0.029       1 
101711.000    22.7571509318   114.4650378932     34.687     -0.891    -13.883    0.006       1 
101712.000    22.7571389212   114.4649049145     34.660     -1.597    -13.794    0.016       1 
101713.000    22.7571219535   114.4647702571     34.632     -1.963    -13.951   -0.037       1 
101714.000    22.7571069280   114.4646305797     34.595     -1.450    -14.682   -0.029       1 
101715.000    22.7570954502   114.4644851779     34.555     -1.283    -15.001   -0.017       1 
101716.000    22.7570839164   114.4643399865     34.511     -1.270    -14.880   -0.041       1 
101717.000    22.7570729100   114.4641971315     34.468     -1.124    -14.471    0.046       1 
101718.000    22.7570625821   114.4640556358     34.432     -1.126    -14.604   -0.070       1 
101719.000    22.7570521816   114.4639111571     34.404     -1.188    -14.946   -0.009       1 
101720.000    22.7570419955   114.4637624865     34.374     -1.179    -15.465   -0.008       1 
101721.000    22.7570308633   114.4636094200     34.335     -1.246    -15.931    0.024       1 
101722.000    22.7570195232   114.4634514901     34.278     -1.246    -16.450   -0.113       1 
101723.000    22.7570082930   114.4632883667     34.165     -1.269    -16.960   -0.116       1 
101724.000    22.7569975040   114.4631233718     34.016     -1.177    -16.903   -0.208       1 
101725.000    22.7569874561   114.4629594014     33.843     -1.057    -16.777   -0.146       1 
101726.000    22.7569772926   114.4627965589     33.638     -1.253    -16.821   -0.238       1 
101727.000    22.7569656965   114.4626323184     33.434     -1.275    -16.877   -0.247       1 
101728.000    22.7569546236   114.4624679677     33.225     -1.204    -16.879   -0.214       1 
101729.000    22.7569438323   114.4623033764     33.033     -1.149    -16.912   -0.132       1 
101730.000    22.7569329690   114.4621367625     32.832     -1.213    -17.245   -0.190       1 
101731.000    22.7569217401   114.4619670337     32.617     -1.229    -17.559   -0.265       1 
101732.000    22.7569104068   114.4617938995     32.392     -1.270    -17.942   -0.272       1 
101733.000    22.7568990347   114.4616194632     32.161     -1.297    -17.882   -0.197       1 
101734.000    22.7568876509   114.4614462279     31.948     -1.257    -17.664   -0.136       1 
101735.000    22.7568759630   114.4612752951     31.744     -1.278    -17.386   -0.191       1 
101736.000    22.7568647116   114.4611068081     31.551     -1.208    -17.178   -0.151       1 
101737.000    22.7568539476   114.4609406861     31.341     -1.155    -16.892   -0.233       1 
101738.000    22.7568433577   114.4607775844     31.138     -1.165    -16.475   -0.301       1 
101739.000    22.7568327063   114.4606207079     30.926     -1.176    -15.936   -0.103       1 
101740.000    22.7568224009   114.4604673891     30.747     -1.092    -15.554   -0.147       1 
101741.000    22.7568131004   114.4603193039     30.565     -0.989    -14.686   -0.261       1 
101742.000    22.7568051868   114.4601788523     30.390     -0.803    -14.181   -0.136       1 
101743.000    22.7567979840   114.4600429017     30.220     -0.766    -13.621   -0.158       1 
101744.000    22.7567909710   114.4599120157     30.060     -0.772    -13.287   -0.060       1 
101745.000    22.7567843059   114.4597848465     29.901     -0.596    -12.567   -0.220       1 
101746.000    22.7567810859   114.4596637395     29.737     -0.234    -12.127   -0.197       1 
101747.000    22.7567804638   114.4595488716     29.578      0.008    -10.980   -0.147       1 
101748.000    22.7567810045   114.4594498254     29.452      0.064     -9.542   -0.142       1 
101749.000    22.7567806661   114.4593616281     29.352     -0.093     -8.374   -0.136       1 
101750.000    22.7567784647   114.4592928798     29.275     -0.259     -5.878   -0.066       1 
101751.000    22.7567759051   114.4592468536     29.237     -0.212     -3.913   -0.001       1 
101752.000    22.7567734537   114.4592154862     29.221     -0.202     -2.628   -0.024       1 
101753.000    22.7567719898   114.4591962221     29.213     -0.109     -1.361   -0.006       1 
101754.000    22.7567714746   114.4591884855     29.210     -0.015     -0.203   -0.001       1 
101755.000    22.7567714653   114.4591883681     29.216     -0.001      0.006    0.012       1 
101756.000    22.7567714655   114.4591883716     29.219      0.002      0.006    0.005       1 
101757.000    22.7567714670   114.4591883659     29.221      0.001      0.001   -0.001       1 
101758.000    22.7567714670   114.4591883647     29.224      0.001      0.008    0.006       1 
101759.000    22.7567714707   114.4591883630     29.225      0.001      0.002   -0.005       1 
101760.000    22.7567714748   114.4591883632     29.225      0.002      0.004    0.005       1 
101761.000    22.7567714779   114.4591883587     29.223     -0.002     -0.001   -0.008       1 
101762.000    22.7567714766   114.4591883520     29.221      0.001      0.010    0.010       1 
101763.000    22.7567714742   114.4591883529     29.217      0.002      0.006   -0.008       1 
101764.000    22.7567714730   114.4591883572     29.214     -0.000      0.003    0.009       1 
101765.000    22.7567714683   114.4591883597     29.212     -0.001      0.004   -0.001       1 
101766.000    22.7567714692   114.4591883637     29.211      0.002      0.007   -0.009       1 
101767.000    22.7567714729   114.4591883662     29.211      0.000      0.006    0.007       1 
101768.000    22.7567714766   114.4591883654     29.213      0.001      0.005    0.007       1 
101769.000    22.7567714825   114.4591883674     29.215      0.002      0.004   -0.004       1 
101770.000    22.7567714909   114.4591883694     29.216      0.002      0.007    0.008       1 
101771.000    22.7567714969   114.4591883711     29.217      0.000     -0.001   -0.009       1 
101772.000    22.7567714972   114.4591883739     29.218     -0.000      0.004    0.007       1 
101773.000    22.7567714960   114.4591883752     29.218     -0.000      0.003    0.004       1 
101774.000    22.7567714930   114.4591883753     29.218      0.002      0.000   -0.012       1 
101775.000    22.7567714924   114.4591883763     29.218      0.000      0.003    0.003       1 
101776.000    22.7567714929   114.4591883760     29.217      0.000     -0.001   -0.006       1 
101777.000    22.7567714930   114.4591883796     29.215      0.000      0.002   -0.003       1 
101778.000    22.7567714923   114.4591883823     29.214      0.000     -0.000   -0.001       1 
101779.000    22.7567714917   114.4591883847     29.211     -0.001      0.001   -0.011       1 
101780.000    22.7567714836   114.4591883892     29.209      0.000      0.008    0.007       1 
101781.000    22.7567714761   114.4591883898     29.206      0.001      0.003   -0.010       1 
101782.000    22.7567714698   114.4591883879     29.204     -0.000      0.006   -0.009       1 
101783.000    22.7567714662   114.4591883857     29.203     -0.003     -0.002    0.008       1 
101784.000    22.7567714652   114.4591883819     29.203      0.001      0.003   -0.008       1 
101785.000    22.7567714659   114.4591883764     29.203      0.004      0.006    0.007       1 
101786.000    22.7567714683   114.4591883701     29.203      0.001      0.002    0.004       1 
101787.000    22.7567714683   114.4591883635     29.202      0.001     -0.000   -0.001       1 
101788.000    22.7567714647   114.4591883621     29.200      0.002      0.008    0.011       1 
101789.000    22.7567714551   114.4591883642     29.198      0.000      0.011   -0.004       1 
101790.000    22.7567714023   114.4591877066     29.196     -0.014     -0.189   -0.006       1 
101791.000    22.7567711022   114.4591835711     29.194     -0.060     -0.740   -0.006       1 
101792.000    22.7567702334   114.4591733196     29.184     -0.113     -1.346   -0.024       1 
101793.000    22.7567688008   114.4591562126     29.174     -0.201     -2.360   -0.033       1 
101794.000    22.7567664220   114.4591273945     29.155     -0.306     -3.578   -0.009       1 
101795.000    22.7567631633   114.4590858401     29.142     -0.442     -4.940   -0.034       1 
101796.000    22.7567590062   114.4590310694     29.112     -0.480     -6.093   -0.011       1 
101797.000    22.7567548120   114.4589697177     29.089     -0.463     -6.555   -0.022       1 
101798.000    22.7567508511   114.4589023563     29.076     -0.439     -7.188   -0.016       1 
101799.000    22.7567471868   114.4588283910     29.048     -0.414     -7.916   -0.031       1 
101800.000    22.7567440399   114.4587465950     29.021     -0.342     -8.821   -0.023       1 
101801.000    22.7567404793   114.4586572469     29.005     -0.400     -9.386    0.012       1 
101802.000    22.7567370801   114.4585651428     28.959     -0.393     -9.602   -0.090       1 
101803.000    22.7567329682   114.4584695337     28.931     -0.496    -10.041   -0.005       1 
101804.000    22.7567283312   114.4583694094     28.903     -0.498    -10.518    0.086       1 
101805.000    22.7567238472   114.4582641029     28.889     -0.489    -11.140   -0.109       1 
101806.000    22.7567203199   114.4581531249     28.836     -0.275    -11.558    0.000       1 
101807.000    22.7567186593   114.4580382964     28.814     -0.246    -12.065    0.006       1 
101808.000    22.7567139985   114.4579191351     28.790     -0.598    -12.548   -0.013       1 
101809.000    22.7567093486   114.4577938994     28.758     -0.507    -13.272   -0.052       1 
101810.000    22.7567035795   114.4576632045     28.702     -0.659    -13.566   -0.045       1 
101811.000    22.7566983054   114.4575303282     28.672     -0.559    -13.764   -0.044       1 
101812.000    22.7566939265   114.4573960393     28.629     -0.444    -13.786    0.016       1 
101813.000    22.7566901305   114.4572602536     28.582     -0.407    -14.101   -0.050       1 
101814.000    22.7566858116   114.4571224402     28.543     -0.488    -14.207   -0.028       1 
101815.000    22.7566819133   114.4569828556     28.493     -0.355    -14.404   -0.035       1 
101816.000    22.7566798684   114.4568417364     28.457     -0.152    -14.559   -0.077       1 
101817.000    22.7566797122   114.4566988819     28.397      0.098    -14.745   -0.050       1 
101818.000    22.7566825804   114.4565529929     28.328      0.478    -15.069   -0.067       1 
101819.000    22.7566883357   114.4564057359     28.252      0.733    -15.069   -0.002       1 
101820.000    22.7566974394   114.4562574465     28.165      1.149    -15.169   -0.040       1 
101821.000    22.7567092920   114.4561081582     28.085      1.368    -15.389   -0.111       1 
101822.000    22.7567222857   114.4559580448     27.997      1.456    -15.469   -0.118       1 
101823.000    22.7567337279   114.4558064897     27.915      1.061    -15.674   -0.035       1 
101824.000    22.7567415715   114.4556538824     27.823      0.751    -15.893   -0.154       1 
101825.000    22.7567452772   114.4554999927     27.689      0.250    -15.834   -0.032       1 
101826.000    22.7567454936   114.4553478669     27.614     -0.194    -15.494    0.017       1 
101827.000    22.7567426345   114.4551977992     27.572     -0.388    -15.498   -0.142       1 
101828.000    22.7567383675   114.4550458968     27.514     -0.551    -15.645   -0.012       1 
101829.000    22.7567310728   114.4548940995     27.426     -0.973    -15.665   -0.167       1 
101830.000    22.7567208971   114.4547416130     27.362     -1.187    -15.772   -0.131       1 
101831.000    22.7567082945   114.4545871703     27.291     -1.499    -15.847   -0.036       1 
101832.000    22.7566928792   114.4544338007     27.181     -1.832    -15.663   -0.010       1 
101833.000    22.7566748747   114.4542808993     27.119     -2.152    -15.601    0.006       1 
101834.000    22.7566537655   114.4541293011     27.035     -2.368    -15.516   -0.156       1 
101835.000    22.7566333264   114.4539788469     26.965     -2.204    -15.380   -0.049       1 
101836.000    22.7566147260   114.4538307974     26.888     -1.921    -14.911   -0.069       1 
101837.000    22.7565991295   114.4536848354     26.790     -1.568    -14.939   -0.157       1 
101838.000    22.7565874696   114.4535380864     26.700     -1.195    -15.046   -0.079       1 
101839.000    22.7565786192   114.4533897369     26.615     -0.940    -15.293   -0.145       1 
101840.000    22.7565715252   114.4532415670     26.533     -0.712    -15.151   -0.088       1 
101841.000    22.7565669024   114.4530947845     26.450     -0.360    -14.889   -0.074       1 
101842.000    22.7565631524   114.4529507862     26.378     -0.509    -14.728   -0.093       1 
101843.000    22.7565588181   114.4528086487     26.264     -0.442    -14.618   -0.069       1 
101844.000    22.7565552500   114.4526658522     26.167     -0.368    -14.752   -0.099       1 
101845.000    22.7565522322   114.4525201022     26.069     -0.354    -15.197   -0.135       1 
101846.000    22.7565488839   114.4523708938     25.950     -0.418    -15.292   -0.162       1 
101847.000    22.7565447708   114.4522222138     25.836     -0.451    -15.375   -0.268       1 
101848.000    22.7565405099   114.4520731941     25.728     -0.452    -15.344   -0.120       1 
101849.000    22.7565367938   114.4519242664     25.593     -0.384    -15.218   -0.102       1 
101850.000    22.7565329554   114.4517768883     25.518     -0.418    -14.986   -0.067       1 
101851.000    22.7565287380   114.4516320858     25.437     -0.512    -14.896   -0.116       1 
101852.000    22.7565242193   114.4514863943     25.325     -0.519    -15.093   -0.045       1 
101853.000    22.7565199237   114.4513385886     25.250     -0.474    -15.139   -0.078       1 
101854.000    22.7565162501   114.4511915888     25.188     -0.361    -15.053    0.040       1 
101855.000    22.7565129840   114.4510464974     25.188     -0.362    -14.926   -0.041       1 
101856.000    22.7565097365   114.4509008484     25.182     -0.318    -15.004    0.126       1 
101857.000    22.7565061281   114.4507529154     25.280     -0.449    -15.384    0.125       1 
101858.000    22.7565023014   114.4506027296     25.157     -0.357    -15.329    0.016       1 
101859.000    22.7565004129   114.4504514550     25.125     -0.143    -15.730   -0.025       1 
101860.000    22.7564986297   114.4502969925     25.118     -0.244    -16.056    0.015       1 
101861.000    22.7564956941   114.4501389942     25.183     -0.346    -16.375    0.005       1 
101862.000    22.7564927977   114.4499804328     25.249     -0.249    -16.256    0.065       1 
101863.000    22.7564910588   114.4498220910     25.338     -0.126    -16.172    0.067       1 
101864.000    22.7564904638   114.4496632759     25.409     -0.055    -16.402    0.074       1 
101865.000    22.7564894574   114.4495033723     25.496     -0.213    -16.458    0.031       1 
101866.000    22.7564879414   114.4493442540     25.574     -0.168    -16.319    0.060       1 
101867.000    22.7564861476   114.4491862664     25.641     -0.197    -16.143    0.143       1 
101868.000    22.7564849053   114.4490289073     25.710     -0.111    -16.046    0.107       1 
101869.000    22.7564834989   114.4488728898     25.798     -0.133    -15.943    0.051       1 
101870.000    22.7564824425   114.4487169536     25.875     -0.115    -15.926    0.307       1 
101871.000    22.7564816320   114.4485624126     25.961     -0.083    -15.793    0.029       1 
101872.000    22.7564799736   114.4484074771     26.042     -0.170    -15.979    0.166       1 
101873.000    22.7564777141   114.4482501642     26.130     -0.330    -16.421    0.146       1 
101874.000    22.7564744842   114.4480896617     26.222     -0.322    -16.594    0.116       1 
101875.000    22.7564718763   114.4479281874     26.304     -0.241    -16.586    0.111       1 
101876.000    22.7564683774   114.4477667813     26.377     -0.562    -16.679    0.051       1 
101877.000    22.7564630789   114.4476048707     26.461     -0.469    -16.444    0.044       1 
101878.000    22.7564619705   114.4474456420     26.550      0.096    -16.022    0.070       1 
101879.000    22.7564640739   114.4472915719     26.618      0.303    -15.631    0.082       1 
101880.000    22.7564667152   114.4471414413     26.669      0.260    -15.243    0.021       1 
101881.000    22.7564680304   114.4469950759     26.782      0.055    -14.831    0.151       1 
101882.000    22.7564679583   114.4468525504     26.821     -0.068    -14.460    0.034       1 
101883.000    22.7564667279   114.4467143299     26.925     -0.122    -13.966    0.112       1 
101884.000    22.7564645654   114.4465790564     26.969     -0.288    -13.817    0.088       1 
101885.000    22.7564612383   114.4464449727     27.051     -0.414    -13.696    0.107       1 
101886.000    22.7564585970   114.4463116585     27.127     -0.189    -13.678    0.061       1 
101887.000    22.7564569425   114.4461779532     27.194     -0.161    -13.757    0.107       1 
101888.000    22.7564555170   114.4460426669     27.271     -0.144    -13.992    0.003       1 
101889.000    22.7564543653   114.4459048385     27.315     -0.101    -14.244    0.103       1 
101890.000    22.7564537971   114.4457641530     27.407     -0.059    -14.543    0.134       1 
101891.000    22.7564536358   114.4456204438     27.477      0.018    -14.935    0.064       1 
101892.000    22.7564533230   114.4454735713     27.546     -0.099    -15.277    0.059       1 
101893.000    22.7564522223   114.4453249333     27.601     -0.124    -15.084    0.058       1 
101894.000    22.7564513660   114.4451774367     27.662     -0.077    -15.059    0.094       1 
101895.000    22.7564500868   114.4450322463     27.707     -0.160    -14.382   -0.028       1 
101896.000    22.7564492711   114.4449016789     27.782     -0.041    -12.966    0.059       1 
101897.000    22.7564480638   114.4447757347     27.871     -0.344    -13.328    0.066       1 
101898.000    22.7564372487   114.4446471149     27.931     -1.457    -13.493    0.062       1 
101899.000    22.7564258621   114.4445125018     27.992     -1.130    -14.087    0.008       1 
101900.000    22.7564176254   114.4443713625     28.020     -0.834    -14.787    0.030       1 
101901.000    22.7564122029   114.4442240300     28.090     -0.521    -15.381    0.057       1 
101902.000    22.7564086623   114.4440704309     28.144     -0.346    -16.120    0.042       1 
101903.000    22.7564068890   114.4439105840     28.209     -0.145    -16.820    0.097       1 
101904.000    22.7564055835   114.4437446461     28.261     -0.112    -17.315    0.168       1 
101905.000    22.7564048461   114.4435753950     28.318     -0.043    -17.368   -0.011       1 
101906.000    22.7564044803   114.4434038672     28.363     -0.036    -17.857    0.004       1 
101907.000    22.7564031548   114.4432298952     28.402     -0.202    -17.842    0.013       1 
101908.000    22.7564026465   114.4430553845     28.391      0.051    -17.971    0.000       1 
101909.000    22.7564058892   114.4428785539     28.472      0.589    -18.186   -0.035       1 
101910.000    22.7564119020   114.4426993879     28.538      0.629    -18.492    0.106       1 
101911.000    22.7564165187   114.4425203602     28.585      0.459    -18.116   -0.000       1 
101912.000    22.7564193781   114.4423443061     28.635      0.237    -17.898    0.073       1 
101913.000    22.7564202503   114.4421711043     28.712     -0.007    -17.740    0.096       1 
101914.000    22.7564186349   114.4419989801     28.758     -0.289    -17.731    0.062       1 
101915.000    22.7564163948   114.4418259578     28.775     -0.197    -17.731   -0.022       1 
101916.000    22.7564158320   114.4416536737     28.752      0.054    -17.579   -0.135       1 
101917.000    22.7564176533   114.4414820974     28.691      0.302    -17.466    0.083       1 
101918.000    22.7564204994   114.4413114590     28.647      0.226    -17.485   -0.116       1 
101919.000    22.7564217653   114.4411430982     28.592      0.171    -17.081   -0.007       1 
101920.000    22.7564216798   114.4409768502     28.537     -0.212    -17.196    0.014       1 
101921.000    22.7564170388   114.4408117149     28.497     -0.655    -16.931   -0.006       1 
101922.000    22.7564118372   114.4406469198     28.442     -0.535    -17.021   -0.061       1 
101923.000    22.7564077644   114.4404799955     28.399     -0.430    -17.306   -0.081       1 
101924.000    22.7564041734   114.4403116289     28.354     -0.333    -17.183   -0.028       1 
101925.000    22.7564011753   114.4401429468     28.305     -0.318    -17.259    0.040       1 
101926.000    22.7563989854   114.4399755983     28.254     -0.228    -17.160    0.040       1 
101927.000    22.7563974043   114.4398108454     28.202     -0.155    -16.821   -0.087       1 
101928.000    22.7563960963   114.4396491567     28.125     -0.128    -16.406   -0.069       1 
101929.000    22.7563949792   114.4394903926     28.081     -0.098    -16.140   -0.082       1 
101930.000    22.7563938883   114.4393330233     28.024     -0.144    -16.176   -0.092       1 
101931.000    22.7563918199   114.4391751859     27.975     -0.280    -16.242    0.040       1 
101932.000    22.7563898321   114.4390180811     27.937     -0.174    -16.028   -0.029       1 
101933.000    22.7563887228   114.4388622207     27.879     -0.082    -15.945   -0.111       1 
101934.000    22.7563878463   114.4387071106     27.822     -0.111    -15.915   -0.044       1 
101935.000    22.7563868494   114.4385537144     27.771     -0.115    -15.587   -0.046       1 
101936.000    22.7563852703   114.4384032622     27.723     -0.196    -15.295    0.006       1 
101937.000    22.7563830584   114.4382556408     27.689     -0.223    -15.024   -0.019       1 
101938.000    22.7563812689   114.4381081222     27.630     -0.151    -15.138   -0.100       1 
101939.000    22.7563801964   114.4379594032     27.548     -0.082    -15.238   -0.128       1 
101940.000    22.7563788157   114.4378115864     27.485     -0.238    -15.244   -0.005       1 
101941.000    22.7563757765   114.4376642962     27.443     -0.386    -15.159    0.001       1 
101942.000    22.7563714510   114.4375173227     27.408     -0.446    -14.988   -0.043       1 
101943.000    22.7563683791   114.4373703300     27.358     -0.248    -15.044   -0.099       1 
101944.000    22.7563660576   114.4372234564     27.330     -0.292    -15.073    0.015       1 
101945.000    22.7563629141   114.4370765302     27.300     -0.507    -15.187    0.030       1 
101946.000    22.7563561675   114.4369281617     27.253     -0.872    -15.367   -0.067       1 
101947.000    22.7563485780   114.4367774209     27.211     -0.786    -15.555   -0.024       1 
101948.000    22.7563421332   114.4366240262     27.177     -0.631    -15.931    0.001       1 
101949.000    22.7563372186   114.4364677290     27.140     -0.505    -16.152    0.026       1 
101950.000    22.7563332551   114.4363085429     27.101     -0.342    -16.413   -0.094       1 
101951.000    22.7563317782   114.4361462939     27.017     -0.110    -16.821   -0.104       1 
101952.000    22.7563313068   114.4359813459     27.112     -0.008    -17.041    0.012       1 
