
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
101662.000    22.7571720779   114.4686467783     35.572      0.002     -0.004    0.008       1 
101663.000    22.7571720891   114.4686467422     35.577      0.002     -0.006    0.000       1 
101664.000    22.7571721038   114.4686467029     35.582     -0.002      0.004    0.011       1 
101665.000    22.7571721123   114.4686466698     35.588      0.003     -0.000    0.005       1 
101666.000    22.7571721141   114.4686466475     35.592     -0.003      0.000    0.008       1 
101667.000    22.7571721115   114.4686466326     35.595     -0.001      0.003    0.007       1 
101668.000    22.7571721106   114.4686466272     35.598      0.003      0.007    0.001       1 
101669.000    22.7571721092   114.4686466289     35.599     -0.003     -0.002    0.001       1 
101670.000    22.7571721072   114.4686466366     35.597      0.004      0.005   -0.004       1 
101671.000    22.7571721078   114.4686466466     35.595     -0.000      0.006    0.003       1 
101672.000    22.7571721098   114.4686466625     35.591      0.003      0.006   -0.007       1 
101673.000    22.7571721065   114.4686463894     35.583     -0.021     -0.245   -0.022       1 
101674.000    22.7571720609   114.4686381405     35.586     -0.005     -1.451    0.016       1 
101675.000    22.7571719651   114.4686206746     35.592      0.013     -2.338    0.027       1 
101676.000    22.7571717050   114.4685937366     35.612     -0.019     -2.919    0.005       1 
101677.000    22.7571713713   114.4685658659     35.630     -0.030     -2.784    0.048       1 
101678.000    22.7571710129   114.4685394103     35.645     -0.033     -2.806    0.019       1 
101679.000    22.7571706499   114.4685072714     35.669     -0.038     -3.816    0.045       1 
101680.000    22.7571703492   114.4684647851     35.713     -0.026     -4.580    0.049       1 
101681.000    22.7571704742   114.4684204641     35.744      0.009     -4.500    0.038       1 
101682.000    22.7571708577   114.4683726933     35.790      0.040     -5.436    0.062       1 
101683.000    22.7571715720   114.4683138935     35.849      0.106     -6.613    0.053       1 
101684.000    22.7571721438   114.4682485845     35.906      0.056     -6.876    0.060       1 
101685.000    22.7571722278   114.4681801876     35.965     -0.013     -7.255    0.060       0 
101686.000    22.7571721746   114.4681060024     36.036     -0.002     -8.000    0.084       0 
101687.000    22.7571726504   114.4680246782     36.105      0.081     -8.725    0.085       0 
101688.000    22.7571745557   114.4679370290     36.104      0.268     -9.166   -0.060       0 
101689.000    22.7571779903   114.4678452221     36.023      0.417     -9.768   -0.091       0 
101690.000    22.7571817704   114.4677457006     35.962      0.405    -10.575   -0.023       0 
101691.000    22.7571865975   114.4676393006     35.940      0.672    -11.245   -0.016       0 
101692.000    22.7571937624   114.4675261213     35.937      0.912    -11.929    0.061       0 
101693.000    22.7572018410   114.4674055771     35.945      0.909    -12.742   -0.041       0 
101694.000    22.7572102840   114.4672776291     35.904      0.922    -13.570   -0.044       2 
101695.000    22.7572164138   114.4671436826     35.853      0.445    -13.972   -0.047       2 
101696.000    22.7572187649   114.4670080658     35.820      0.151    -14.113   -0.028       2 
101697.000    22.7572198393   114.4668710008     35.788      0.024    -14.009   -0.067       0 
101698.000    22.7572196931   114.4667365580     35.753     -0.049    -13.630   -0.032       0 
101699.000    22.7572191987   114.4666054149     35.679     -0.058    -13.324   -0.047       1 
101700.000    22.7572189059   114.4664778087     35.679     -0.051    -12.937   -0.045       1 
101701.000    22.7572181958   114.4663523700     35.635     -0.151    -12.868   -0.013       1 
101702.000    22.7572160532   114.4662274128     35.619     -0.340    -12.785    0.036       1 
101703.000    22.7572110027   114.4661047848     35.581     -0.705    -12.462   -0.037       1 
101704.000    22.7572031116   114.4659833681     35.553     -1.000    -12.633   -0.022       1 
101705.000    22.7571924648   114.4658583265     35.536     -1.265    -13.141   -0.035       1 
101706.000    22.7571819916   114.4657273674     35.503     -1.055    -13.470   -0.023       1 
101707.000    22.7571756558   114.4655955323     35.462     -0.461    -13.533   -0.010       1 
101708.000    22.7571711640   114.4654620410     35.421     -0.503    -14.053   -0.071       1 
101709.000    22.7571658412   114.4653234165     35.382     -0.587    -14.397   -0.094       1 
101710.000    22.7571605259   114.4651842309     35.317     -0.586    -14.231   -0.038       1 
101711.000    22.7571543506   114.4650478804     35.273     -0.869    -13.779   -0.005       1 
101712.000    22.7571427561   114.4649147657     35.238     -1.587    -13.747    0.012       1 
101713.000    22.7571259655   114.4647800064     35.214     -1.986    -13.986   -0.062       1 
101714.000    22.7571105488   114.4646405198     35.174     -1.458    -14.712   -0.030       1 
101715.000    22.7570989758   114.4644951459     35.136     -1.284    -15.013   -0.012       1 
101716.000    22.7570874466   114.4643499367     35.095     -1.264    -14.871   -0.034       1 
101717.000    22.7570763988   114.4642071012     35.051     -1.140    -14.419   -0.007       1 
101718.000    22.7570660658   114.4640656028     35.016     -1.116    -14.620   -0.044       1 
101719.000    22.7570556182   114.4639211565     34.987     -1.227    -15.008   -0.050       1 
101720.000    22.7570454498   114.4637724878     34.955     -1.178    -15.475   -0.001       1 
101721.000    22.7570343434   114.4636194081     34.916     -1.279    -15.892   -0.055       1 
101722.000    22.7570229567   114.4634614834     34.862     -1.251    -16.475   -0.110       1 
101723.000    22.7570117101   114.4632983612     34.749     -1.287    -16.995   -0.132       1 
101724.000    22.7570008622   114.4631333277     34.612     -1.197    -16.913   -0.240       1 
101725.000    22.7569907705   114.4629693999     34.434     -1.030    -16.768   -0.102       1 
101726.000    22.7569807253   114.4628065099     34.229     -1.277    -16.840   -0.273       1 
101727.000    22.7569691100   114.4626422528     34.029     -1.270    -16.875   -0.238       1 
101728.000    22.7569580095   114.4624779090     33.821     -1.191    -16.857   -0.202       1 
101729.000    22.7569471996   114.4623133555     33.624     -1.134    -16.866   -0.128       1 
101730.000    22.7569363808   114.4621467172     33.424     -1.207    -17.193   -0.205       1 
101731.000    22.7569251008   114.4619769611     33.217     -1.224    -17.565   -0.254       1 
101732.000    22.7569137792   114.4618038649     32.985     -1.256    -18.004   -0.214       1 
101733.000    22.7569024036   114.4616294193     32.755     -1.309    -17.914   -0.204       1 
101734.000    22.7568910283   114.4614561917     32.541     -1.264    -17.686   -0.139       1 
101735.000    22.7568793516   114.4612852424     32.339     -1.285    -17.379   -0.207       1 
101736.000    22.7568681132   114.4611167505     32.146     -1.196    -17.127   -0.154       1 
101737.000    22.7568573301   114.4609506317     31.937     -1.154    -16.902   -0.225       1 
101738.000    22.7568467479   114.4607875175     31.736     -1.142    -16.508   -0.242       1 
101739.000    22.7568361694   114.4606306227     31.521     -1.192    -15.903   -0.148       1 
101740.000    22.7568257962   114.4604773349     31.342     -1.108    -15.552   -0.178       1 
101741.000    22.7568164562   114.4603292290     31.166     -0.988    -14.701   -0.252       1 
101742.000    22.7568084488   114.4601888370     30.987     -0.798    -14.165   -0.134       1 
101743.000    22.7568012308   114.4600528979     30.816     -0.758    -13.639   -0.133       1 
101744.000    22.7567942369   114.4599220040     30.656     -0.763    -13.200   -0.086       1 
101745.000    22.7567874431   114.4597948873     30.497     -0.574    -12.640   -0.144       1 
101746.000    22.7567839738   114.4596738660     30.332     -0.233    -12.146   -0.187       1 
101747.000    22.7567831737   114.4595590235     30.179     -0.002    -11.013   -0.148       1 
101748.000    22.7567836593   114.4594599965     30.053      0.079     -9.521   -0.126       1 
101749.000    22.7567835161   114.4593717548     29.950     -0.055     -8.326   -0.088       1 
101750.000    22.7567815868   114.4593028969     29.875     -0.271     -5.878   -0.088       1 
101751.000    22.7567792148   114.4592568269     29.833     -0.217     -3.855   -0.037       1 
101752.000    22.7567769386   114.4592254228     29.811     -0.188     -2.601   -0.011       1 
101753.000    22.7567754638   114.4592061612     29.804     -0.109     -1.373   -0.001       1 
101754.000    22.7567749347   114.4591984293     29.800     -0.016     -0.207   -0.000       1 
101755.000    22.7567749285   114.4591983339     29.802     -0.005      0.004    0.005       1 
101756.000    22.7567749289   114.4591983360     29.806      0.001      0.005    0.005       1 
101757.000    22.7567749301   114.4591983320     29.808      0.002      0.002    0.000       1 
101758.000    22.7567749298   114.4591983304     29.810     -0.002      0.002    0.004       1 
101759.000    22.7567749343   114.4591983286     29.812      0.003      0.002   -0.002       1 
101760.000    22.7567749380   114.4591983293     29.811     -0.001      0.000    0.002       1 
101761.000    22.7567749410   114.4591983249     29.809      0.000      0.002   -0.005       1 
101762.000    22.7567749391   114.4591983187     29.807     -0.002      0.008    0.005       1 
101763.000    22.7567749373   114.4591983193     29.803      0.003      0.006   -0.006       1 
101764.000    22.7567749373   114.4591983233     29.800     -0.003      0.006    0.004       1 
101765.000    22.7567749310   114.4591983265     29.798     -0.001      0.003   -0.001       1 
101766.000    22.7567749323   114.4591983304     29.797      0.004      0.006   -0.005       1 
101767.000    22.7567749355   114.4591983329     29.797     -0.002      0.004    0.005       1 
101768.000    22.7567749395   114.4591983320     29.799     -0.001      0.001    0.005       1 
101769.000    22.7567749454   114.4591983338     29.801      0.004      0.005   -0.001       1 
101770.000    22.7567749537   114.4591983361     29.802     -0.001      0.003    0.005       1 
101771.000    22.7567749597   114.4591983378     29.803      0.003      0.001   -0.005       1 
101772.000    22.7567749603   114.4591983404     29.804     -0.002      0.005    0.005       1 
101773.000    22.7567749590   114.4591983420     29.805     -0.001      0.003    0.003       1 
101774.000    22.7567749564   114.4591983418     29.804      0.006      0.006   -0.007       1 
101775.000    22.7567749557   114.4591983428     29.804     -0.001      0.002    0.001       1 
101776.000    22.7567749560   114.4591983428     29.803      0.002      0.000   -0.003       1 
101777.000    22.7567749564   114.4591983462     29.802      0.001      0.004   -0.002       1 
101778.000    22.7567749553   114.4591983490     29.800      0.001      0.001   -0.001       1 
101779.000    22.7567749553   114.4591983509     29.797      0.002      0.004   -0.006       1 
101780.000    22.7567749461   114.4591983556     29.795     -0.003      0.006    0.003       1 
101781.000    22.7567749391   114.4591983565     29.792      0.003      0.004   -0.007       1 
101782.000    22.7567749326   114.4591983546     29.790      0.001      0.004   -0.006       1 
101783.000    22.7567749292   114.4591983523     29.789     -0.004     -0.001    0.005       1 
101784.000    22.7567749280   114.4591983489     29.789      0.004      0.005   -0.003       1 
101785.000    22.7567749283   114.4591983435     29.790      0.003      0.010    0.004       1 
101786.000    22.7567749299   114.4591983378     29.789      0.001      0.005    0.002       1 
101787.000    22.7567749310   114.4591983307     29.788      0.003      0.008   -0.001       1 
101788.000    22.7567749274   114.4591983293     29.786     -0.000      0.011    0.006       1 
101789.000    22.7567749180   114.4591983313     29.784      0.000      0.006   -0.002       1 
101790.000    22.7567748638   114.4591976798     29.782     -0.010     -0.180   -0.005       1 
101791.000    22.7567745621   114.4591935556     29.777     -0.064     -0.750   -0.009       1 
101792.000    22.7567737418   114.4591832635     29.771     -0.108     -1.336   -0.021       1 
101793.000    22.7567723390   114.4591661674     29.757     -0.195     -2.336   -0.033       1 
101794.000    22.7567699636   114.4591373540     29.737     -0.318     -3.578   -0.032       1 
101795.000    22.7567666876   114.4590958141     29.723     -0.426     -4.960    0.006       1 
101796.000    22.7567624789   114.4590410527     29.694     -0.472     -6.051   -0.017       1 
101797.000    22.7567581991   114.4589797261     29.673     -0.468     -6.557   -0.030       1 
101798.000    22.7567541611   114.4589124291     29.654     -0.449     -7.210   -0.023       1 
101799.000    22.7567503699   114.4588384691     29.634     -0.430     -7.961   -0.038       1 
101800.000    22.7567471417   114.4587566883     29.609     -0.336     -8.814   -0.017       1 
101801.000    22.7567435827   114.4586673776     29.586     -0.401     -9.374    0.005       1 
101802.000    22.7567401973   114.4585752404     29.545     -0.405     -9.629   -0.099       1 
101803.000    22.7567361395   114.4584796315     29.514     -0.498    -10.050   -0.006       1 
101804.000    22.7567314763   114.4583795569     29.478     -0.509    -10.518    0.066       1 
101805.000    22.7567269970   114.4582742040     29.472     -0.445    -11.113   -0.042       1 
101806.000    22.7567232252   114.4581633081     29.420     -0.279    -11.582    0.004       1 
101807.000    22.7567216028   114.4580484807     29.396     -0.242    -12.035    0.000       1 
101808.000    22.7567171987   114.4579292509     29.367     -0.584    -12.506   -0.009       1 
101809.000    22.7567124829   114.4578040220     29.338     -0.491    -13.225   -0.047       1 
101810.000    22.7567068154   114.4576733057     29.280     -0.665    -13.585   -0.048       1 
101811.000    22.7567014418   114.4575404525     29.252     -0.552    -13.793   -0.017       1 
101812.000    22.7566969812   114.4574061872     29.210     -0.450    -13.782    0.004       1 
101813.000    22.7566931550   114.4572704082     29.164     -0.415    -14.112   -0.060       1 
101814.000    22.7566888393   114.4571325709     29.129     -0.484    -14.213   -0.018       1 
101815.000    22.7566848837   114.4569930191     29.077     -0.356    -14.416   -0.030       1 
101816.000    22.7566826630   114.4568519478     29.042     -0.148    -14.583   -0.057       1 
101817.000    22.7566823291   114.4567091388     28.984      0.097    -14.767   -0.043       1 
101818.000    22.7566849725   114.4565632982     28.918      0.492    -15.072   -0.040       1 
101819.000    22.7566905763   114.4564161017     28.838      0.721    -15.088   -0.014       1 
101820.000    22.7566994057   114.4562678561     28.755      1.117    -15.179   -0.093       1 
101821.000    22.7567111693   114.4561186149     28.669      1.372    -15.394   -0.102       1 
101822.000    22.7567241205   114.4559684800     28.587      1.449    -15.492   -0.120       1 
101823.000    22.7567357898   114.4558168904     28.502      1.078    -15.617   -0.032       1 
101824.000    22.7567439594   114.4556641811     28.414      0.776    -15.791   -0.157       1 
101825.000    22.7567478155   114.4555102584     28.279      0.236    -15.808   -0.068       1 
101826.000    22.7567483439   114.4553581013     28.192     -0.216    -15.542    0.000       1 
101827.000    22.7567455712   114.4552079459     28.161     -0.373    -15.514   -0.106       1 
101828.000    22.7567414715   114.4550560042     28.099     -0.534    -15.566   -0.018       1 
101829.000    22.7567343522   114.4549041141     28.017     -0.944    -15.675   -0.110       1 
101830.000    22.7567243357   114.4547516015     27.946     -1.158    -15.794   -0.066       1 
101831.000    22.7567119024   114.4545970734     27.877     -1.490    -15.809   -0.037       1 
101832.000    22.7566966146   114.4544436046     27.776     -1.841    -15.578   -0.068       1 
101833.000    22.7566788714   114.4542906262     27.706     -2.179    -15.588   -0.050       1 
101834.000    22.7566578200   114.4541389852     27.625     -2.334    -15.550   -0.079       1 
101835.000    22.7566373707   114.4539885775     27.548     -2.224    -15.393   -0.080       1 
101836.000    22.7566186425   114.4538405602     27.475     -1.957    -14.924   -0.128       1 
101837.000    22.7566027846   114.4536947097     27.378     -1.582    -15.005   -0.151       1 
101838.000    22.7565908327   114.4535480736     27.289     -1.238    -15.072   -0.146       1 
101839.000    22.7565818372   114.4533997231     27.215     -0.956    -15.340   -0.151       1 
101840.000    22.7565746771   114.4532516194     27.125     -0.729    -15.132   -0.129       1 
101841.000    22.7565698467   114.4531049274     27.039     -0.354    -14.854   -0.080       1 
101842.000    22.7565661746   114.4529608985     26.967     -0.533    -14.754   -0.126       1 
101843.000    22.7565618022   114.4528188094     26.847     -0.455    -14.650   -0.075       1 
101844.000    22.7565581653   114.4526759932     26.758     -0.396    -14.754   -0.150       1 
101845.000    22.7565551427   114.4525302589     26.658     -0.342    -15.214   -0.105       1 
101846.000    22.7565518693   114.4523810033     26.542     -0.411    -15.335   -0.129       1 
101847.000    22.7565477440   114.4522323044     26.433     -0.427    -15.342   -0.240       1 
101848.000    22.7565434376   114.4520833314     26.319     -0.450    -15.331   -0.123       1 
101849.000    22.7565397278   114.4519343766     26.188     -0.399    -15.214   -0.130       1 
101850.000    22.7565359124   114.4517870263     26.107     -0.418    -14.993   -0.063       1 
101851.000    22.7565317463   114.4516421863     26.029     -0.506    -14.918   -0.096       1 
101852.000    22.7565272082   114.4514965254     25.913     -0.551    -15.069   -0.114       1 
101853.000    22.7565229288   114.4513487015     25.841     -0.468    -15.153   -0.060       1 
101854.000    22.7565192080   114.4512017701     25.770     -0.297    -15.015    0.138       1 
101855.000    22.7565159341   114.4510566832     25.769     -0.293    -14.857    0.052       1 
101856.000    22.7565126377   114.4509110781     25.757     -0.368    -15.007    0.035       1 
101857.000    22.7565090819   114.4507631196     25.857     -0.430    -15.340    0.139       1 
101858.000    22.7565052542   114.4506129067     25.739     -0.390    -15.315   -0.051       1 
101859.000    22.7565032656   114.4504616827     25.703     -0.125    -15.697   -0.008       1 
101860.000    22.7565015060   114.4503072222     25.695     -0.249    -16.066    0.010       1 
101861.000    22.7564986532   114.4501492151     25.756     -0.314    -16.371    0.062       1 
101862.000    22.7564957254   114.4499906339     25.828     -0.252    -16.179    0.022       1 
101863.000    22.7564938702   114.4498323536     25.913     -0.136    -16.200    0.062       1 
101864.000    22.7564932738   114.4496735667     25.979     -0.064    -16.410    0.062       1 
101865.000    22.7564923452   114.4495136174     26.069     -0.191    -16.457    0.071       1 
101866.000    22.7564908218   114.4493544923     26.149     -0.164    -16.301    0.058       1 
101867.000    22.7564890653   114.4491965287     26.209     -0.200    -16.122    0.128       1 
101868.000    22.7564877847   114.4490391492     26.285     -0.135    -16.048    0.065       1 
101869.000    22.7564864149   114.4488831316     26.371     -0.143    -15.973    0.047       1 
101870.000    22.7564852700   114.4487272159     26.449     -0.194    -15.937    0.168       1 
101871.000    22.7564844881   114.4485726638     26.535     -0.052    -15.790    0.083       1 
101872.000    22.7564828672   114.4484177356     26.612     -0.155    -15.910    0.161       1 
101873.000    22.7564806664   114.4482604198     26.698     -0.337    -16.423    0.134       1 
101874.000    22.7564774110   114.4480998773     26.799     -0.281    -16.528    0.159       1 
101875.000    22.7564747866   114.4479384102     26.881     -0.251    -16.558    0.078       1 
101876.000    22.7564715122   114.4477769570     26.947     -0.575    -16.697    0.036       1 
101877.000    22.7564660346   114.4476150680     27.039     -0.483    -16.503    0.046       1 
101878.000    22.7564646397   114.4474559399     27.127      0.118    -16.041    0.119       1 
101879.000    22.7564666021   114.4473019048     27.196      0.297    -15.638    0.074       1 
101880.000    22.7564693202   114.4471517430     27.249      0.245    -15.198   -0.026       1 
101881.000    22.7564707815   114.4470054209     27.345      0.074    -14.826    0.184       1 
101882.000    22.7564708329   114.4468627754     27.399     -0.079    -14.436    0.003       1 
101883.000    22.7564695794   114.4467246086     27.494     -0.080    -13.920    0.167       1 
101884.000    22.7564674728   114.4465892630     27.549     -0.312    -13.806    0.038       1 
101885.000    22.7564642470   114.4464551773     27.625     -0.430    -13.720    0.089       1 
101886.000    22.7564614735   114.4463219025     27.702     -0.176    -13.664    0.077       1 
101887.000    22.7564597585   114.4461882253     27.766     -0.162    -13.754    0.103       1 
101888.000    22.7564583390   114.4460529104     27.848     -0.108    -13.985    0.066       1 
101889.000    22.7564572228   114.4459151206     27.883     -0.106    -14.233    0.089       1 
101890.000    22.7564565832   114.4457744595     27.975     -0.079    -14.569    0.110       1 
101891.000    22.7564563321   114.4456307439     28.051      0.015    -14.922    0.051       1 
101892.000    22.7564561328   114.4454838469     28.118     -0.099    -15.262    0.051       1 
101893.000    22.7564550490   114.4453351663     28.181     -0.164    -15.134    0.009       1 
101894.000    22.7564541957   114.4451877029     28.235     -0.054    -14.997    0.107       1 
101895.000    22.7564529463   114.4450424449     28.291     -0.127    -14.419    0.051       1 
101896.000    22.7564520223   114.4449119462     28.359     -0.045    -12.994    0.066       1 
101897.000    22.7564511205   114.4447859373     28.441     -0.312    -13.184    0.054       1 
101898.000    22.7564409439   114.4446570605     28.504     -1.463    -13.516    0.061       1 
101899.000    22.7564293476   114.4445225165     28.568     -1.115    -14.111    0.046       1 
101900.000    22.7564207891   114.4443815013     28.596     -0.836    -14.861    0.061       1 
101901.000    22.7564152340   114.4442342475     28.660     -0.541    -15.419    0.039       1 
101902.000    22.7564115513   114.4440806485     28.723     -0.343    -16.129    0.051       1 
101903.000    22.7564096667   114.4439208730     28.781     -0.121    -16.794    0.129       1 
101904.000    22.7564083217   114.4437549650     28.829     -0.128    -17.330    0.147       1 
101905.000    22.7564075653   114.4435856255     28.904     -0.062    -17.333   -0.063       1 
101906.000    22.7564072062   114.4434141351     28.942     -0.013    -17.859    0.048       1 
101907.000    22.7564059213   114.4432401409     28.982     -0.163    -17.850    0.087       1 
101908.000    22.7564052994   114.4430656571     28.973      0.027    -17.990   -0.034       1 
101909.000    22.7564082890   114.4428888990     29.054      0.591    -18.161   -0.044       1 
101910.000    22.7564142720   114.4427097664     29.115      0.622    -18.538    0.114       1 
101911.000    22.7564189731   114.4425306826     29.168      0.462    -18.165    0.029       1 
101912.000    22.7564219760   114.4423546224     29.212      0.212    -17.948    0.052       1 
101913.000    22.7564229828   114.4421813782     29.289      0.001    -17.701    0.092       1 
101914.000    22.7564214984   114.4420092188     29.334     -0.296    -17.739    0.053       1 
101915.000    22.7564192435   114.4418361450     29.362     -0.189    -17.744   -0.001       1 
101916.000    22.7564185343   114.4416639096     29.338      0.061    -17.587   -0.118       1 
101917.000    22.7564201881   114.4414923893     29.276      0.257    -17.464   -0.001       1 
101918.000    22.7564231065   114.4413217098     29.236      0.230    -17.512   -0.096       1 
101919.000    22.7564243883   114.4411533494     29.180      0.186    -17.093    0.027       1 
101920.000    22.7564244936   114.4409870438     29.124     -0.199    -17.117   -0.000       1 
101921.000    22.7564201226   114.4408218725     29.074     -0.665    -16.905   -0.038       1 
101922.000    22.7564148438   114.4406570493     29.030     -0.545    -17.028   -0.074       1 
101923.000    22.7564107013   114.4404901608     28.984     -0.431    -17.280   -0.096       1 
101924.000    22.7564071191   114.4403218156     28.935     -0.325    -17.163   -0.022       1 
101925.000    22.7564040696   114.4401531238     28.890     -0.327    -17.235    0.012       1 
101926.000    22.7564018067   114.4399858144     28.837     -0.224    -17.090    0.013       1 
101927.000    22.7564002266   114.4398210431     28.788     -0.133    -16.833   -0.040       1 
101928.000    22.7563988849   114.4396593499     28.714     -0.159    -16.432   -0.114       1 
101929.000    22.7563977583   114.4395006102     28.666     -0.083    -16.121   -0.064       1 
101930.000    22.7563966874   114.4393432287     28.610     -0.158    -16.225   -0.094       1 
101931.000    22.7563946954   114.4391853792     28.559     -0.296    -16.208   -0.007       1 
101932.000    22.7563926532   114.4390282770     28.523     -0.181    -16.030   -0.041       1 
101933.000    22.7563915308   114.4388724533     28.459     -0.078    -15.989   -0.082       1 
101934.000    22.7563906582   114.4387173326     28.404     -0.118    -15.907   -0.059       1 
101935.000    22.7563896263   114.4385639133     28.360     -0.115    -15.597   -0.042       1 
101936.000    22.7563881497   114.4384134595     28.306     -0.189    -15.261    0.004       1 
101937.000    22.7563859193   114.4382658251     28.276     -0.214    -15.039    0.005       1 
101938.000    22.7563841150   114.4381183321     28.212     -0.148    -15.194   -0.068       1 
101939.000    22.7563830086   114.4379696139     28.132     -0.059    -15.248   -0.080       1 
101940.000    22.7563816927   114.4378217908     28.067     -0.247    -15.241   -0.021       1 
101941.000    22.7563787889   114.4376744524     28.025     -0.367    -15.118    0.015       1 
101942.000    22.7563744583   114.4375274984     27.987     -0.440    -15.060    0.002       1 
101943.000    22.7563712749   114.4373804735     27.950     -0.268    -15.074   -0.121       1 
101944.000    22.7563689692   114.4372336577     27.911     -0.299    -15.088    0.008       1 
101945.000    22.7563660175   114.4370866494     27.884     -0.509    -15.130   -0.001       1 
101946.000    22.7563594731   114.4369382134     27.834     -0.879    -15.404   -0.061       1 
101947.000    22.7563518024   114.4367875028     27.793     -0.804    -15.594   -0.039       1 
101948.000    22.7563452370   114.4366341730     27.755     -0.620    -15.916    0.013       1 
101949.000    22.7563402429   114.4364778993     27.719     -0.534    -16.164   -0.022       1 
101950.000    22.7563361688   114.4363187174     27.686     -0.331    -16.436   -0.063       1 
101951.000    22.7563345862   114.4361565075     27.601     -0.117    -16.872   -0.092       1 
101952.000    22.7563340416   114.4359916235     27.689      0.008    -17.045    0.043       1 
101953.000    22.7563334969   114.4358244030     27.766     -0.033    -17.205    0.091       1 
101954.000    22.7563329818   114.4356573967     27.856     -0.047    -17.075    0.074       1 
101955.000    22.7563323437   114.4354915063     27.974     -0.104    -16.928    0.181       1 
101956.000    22.7563305192   114.4353271943     28.159     -0.300    -16.844    0.264       1 
101957.000    22.7563277155   114.4351643279     28.492     -0.311    -16.501    0.008       1 
101958.000    22.7563248238   114.4350055008     28.715     -0.314    -16.100    0.263       1 
101959.000    22.7563221627   114.4348509845     28.895     -0.280    -15.639    0.117       1 
101960.000    22.7563201771   114.4347005741     28.990     -0.199    -15.255    0.096       1 
101961.000    22.7563187314   114.4345537923     29.022     -0.131    -14.911   -0.055       1 
101962.000    22.7563179113   114.4344105313     28.948     -0.056    -14.518   -0.061       1 
101963.000    22.7563175671   114.4342706833     28.838      0.003    -14.182   -0.116       1 
101964.000    22.7563179206   114.4341338275     28.673      0.061    -13.921   -0.210       1 
101965.000    22.7563190134   114.4339999730     28.474      0.247    -13.524   -0.165       1 
101966.000    22.7563226215   114.4338692336     28.224      0.466    -13.220   -0.157       1 
101967.000    22.7563281739   114.4337426232     28.002      0.698    -12.722   -0.151       1 
101968.000    22.7563346216   114.4336214411     27.817      0.644    -12.136   -0.125       1 
101969.000    22.7563387060   114.4335077089     27.635      0.274    -11.246   -0.190       1 
101970.000    22.7563398983   114.4334053537     27.485      0.039     -9.889   -0.109       1 
101971.000    22.7563396083   114.4333159093     27.324     -0.067     -8.541   -0.133       1 
101972.000    22.7563386015   114.4332403683     27.205     -0.114     -6.909   -0.134       1 
101973.000    22.7563375133   114.4331810797     27.121     -0.125     -5.238   -0.064       1 
101974.000    22.7563366473   114.4331397502     27.067     -0.070     -3.245   -0.047       1 
101975.000    22.7563362643   114.4331176357     27.037     -0.034     -1.297   -0.001       1 
101976.000    22.7563362032   114.4331137810     27.032      0.020      0.010    0.016       1 
101977.000    22.7563362075   114.4331137733     27.040      0.003      0.004   -0.001       1 
101978.000    22.7563362116   114.4331137726     27.044     -0.003      0.001    0.009       1 
101979.000    22.7563362101   114.4331137686     27.046      0.002      0.001    0.001       1 
101980.000    22.7563362073   114.4331137635     27.048      0.003      0.003   -0.003       1 
101981.000    22.7563362035   114.4331137613     27.050     -0.002      0.003    0.006       1 
101982.000    22.7563362026   114.4331137609     27.050      0.000      0.001    0.001       1 
101983.000    22.7563362056   114.4331137623     27.050      0.004      0.003   -0.006       1 
101984.000    22.7563362077   114.4331137643     27.049      0.002      0.006    0.000       1 
101985.000    22.7563362115   114.4331137694     27.049     -0.001      0.001    0.003       1 
101986.000    22.7563362190   114.4331137714     27.048      0.003      0.002   -0.004       1 
101987.000    22.7563362229   114.4331137713     27.048      0.002      0.006   -0.000       1 
101988.000    22.7563362208   114.4331137695     27.048     -0.003      0.003    0.004       1 
101989.000    22.7563362231   114.4331137675     27.047     -0.001      0.002    0.002       1 
101990.000    22.7563362245   114.4331137671     27.047     -0.000     -0.001   -0.001       1 
101991.000    22.7563362231   114.4331137665     27.046      0.004      0.004   -0.004       1 
101992.000    22.7563362247   114.4331137662     27.046      0.006      0.004   -0.003       1 
101993.000    22.7563362231   114.4331137672     27.046      0.001      0.005    0.001       1 
101994.000    22.7563362209   114.4331137698     27.047     -0.003      0.004    0.006       1 
101995.000    22.7563362213   114.4331137767     27.047     -0.001      0.002    0.004       1 
101996.000    22.7563362246   114.4331137824     27.047     -0.002      0.001    0.003       1 
101997.000    22.7563362218   114.4331137811     27.048      0.002     -0.000   -0.003       1 
101998.000    22.7563362222   114.4331137795     27.048      0.005      0.006   -0.003       1 
101999.000    22.7563362228   114.4331137789     27.049     -0.000      0.004    0.002       1 
102000.000    22.7563362224   114.4331137779     27.049     -0.002      0.003    0.004       1 
102001.000    22.7563362199   114.4331137765     27.048     -0.002      0.002    0.003       1 
102002.000    22.7563362205   114.4331137751     27.048      0.001      0.004    0.002       1 
102003.000    22.7563362218   114.4331137765     27.048      0.002     -0.000   -0.002       1 
102004.000    22.7563362222   114.4331137771     27.048      0.003      0.001   -0.005       1 
102005.000    22.7563362217   114.4331137814     27.048      0.004      0.005   -0.004       1 
102006.000    22.7563362189   114.4331137851     27.048      0.001      0.004    0.000       1 
102007.000    22.7563362173   114.4331137869     27.050     -0.001      0.005    0.005       1 
102008.000    22.7563362128   114.4331137899     27.050     -0.002      0.002    0.005       1 
