   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
487262.000    22.7214677057   113.8808708617     43.858    -18.021     -1.838   -0.246       0 
487263.000    22.7213016117   113.8808546448     43.620    -18.766     -1.638   -0.218       0 
487264.000    22.7211290830   113.8808386690     43.350    -19.446     -1.674   -0.281       0 
487265.000    22.7209504226   113.8808218868     43.065    -20.120     -1.760   -0.297       0 
487266.000    22.7207661328   113.8808045198     42.739    -20.699     -1.850   -0.321       0 
487267.000    22.7205766548   113.8807877541     42.389    -21.274     -1.691   -0.376       0 
487268.000    22.7203821622   113.8807735708     42.009    -21.696     -1.349   -0.391       0 
487269.000    22.7201864430   113.8807645042     41.608    -21.741     -0.758   -0.434       1 
487270.000    22.7199891225   113.8807595674     41.153    -21.992     -0.450   -0.437       1 
487271.000    22.7197895408   113.8807562464     40.714    -22.224     -0.307   -0.441       1 
487272.000    22.7195878005   113.8807529607     40.278    -22.460     -0.359   -0.414       1 
487273.000    22.7193839857   113.8807501297     39.821    -22.697     -0.216   -0.502       1 
487274.000    22.7191780198   113.8807494189     39.367    -22.935     -0.026   -0.466       1 
487275.000    22.7189698179   113.8807504758     38.919    -23.202      0.206   -0.414       1 
487276.000    22.7187594057   113.8807553468     38.463    -23.416      0.639   -0.418       1 
487277.000    22.7185470393   113.8807641580     38.002    -23.651      1.024   -0.462       1 
487278.000    22.7183327373   113.8807777516     37.524    -23.848      1.593   -0.512       1 
487279.000    22.7181162834   113.8807934501     37.055    -24.100      1.622   -0.434       1 
487280.000    22.7178975041   113.8808110276     36.554    -24.359      1.853   -0.489       1 
487281.000    22.7176763574   113.8808296408     36.069    -24.616      1.946   -0.525       1 
487282.000    22.7174531191   113.8808508732     35.561    -24.840      2.351   -0.522       1 
487283.000    22.7172283409   113.8808772255     35.071    -24.894      2.916   -0.472       1 
487284.000    22.7170044731   113.8809090545     34.574    -24.740      3.374   -0.492       1 
487285.000    22.7167808618   113.8809446360     34.080    -24.828      3.824   -0.464       1 
487286.000    22.7165555946   113.8809792908     33.636    -25.032      3.435   -0.330       1 
487287.000    22.7163286749   113.8810133916     33.256    -25.236      3.620   -0.415       1 
487288.000    22.7161005858   113.8810526096     32.895    -25.282      4.158   -0.385       1 
487289.000    22.7158736446   113.8810958529     32.591    -25.015      4.577   -0.280       1 
487290.000    22.7156491129   113.8811427172     32.335    -24.821      4.888   -0.245       1 
487291.000    22.7154250831   113.8811927295     32.134    -24.841      5.225   -0.148       1 
487292.000    22.7152004955   113.8812448619     31.987    -24.936      5.383   -0.091       1 
487293.000    22.7149749834   113.8812989644     31.895    -24.963      5.646   -0.066       1 
487294.000    22.7147515257   113.8813561955     31.854    -24.570      5.930    0.016       1 
487295.000    22.7145318582   113.8814168120     31.856    -24.126      6.287    0.051       1 
487296.000    22.7143163246   113.8814808196     31.905    -23.686      6.655    0.060       1 
487297.000    22.7141044518   113.8815487879     31.966    -23.338      7.034    0.128       1 
487298.000    22.7138941139   113.8816154519     32.096    -23.237      6.728    0.150       1 
487299.000    22.7136849245   113.8816812885     32.229    -23.101      6.830    0.145       1 
487300.000    22.7134766893   113.8817471503     32.400    -23.019      6.757    0.176       1 
487301.000    22.7132695115   113.8818131842     32.627    -22.882      6.815    0.234       1 
487302.000    22.7130634076   113.8818801256     32.871    -22.729      6.950    0.281       1 
487303.000    22.7128594923   113.8819472338     33.167    -22.491      6.896    0.314       1 
487304.000    22.7126568015   113.8820140844     33.513    -22.404      6.919    0.378       1 
487305.000    22.7124550976   113.8820826876     33.888    -22.297      7.158    0.335       1 
487306.000    22.7122539669   113.8821524978     34.277    -22.246      7.186    0.424       1 
487307.000    22.7120534824   113.8822231123     34.701    -22.176      7.278    0.422       1 
487308.000    22.7118532947   113.8822935396     35.125    -22.080      7.214    0.418       1 
487309.000    22.7116552031   113.8823622928     35.511    -21.829      6.970    0.369       1 
487310.000    22.7114583431   113.8824290027     35.886    -21.754      6.843    0.351       1 
487311.000    22.7112621604   113.8824955562     36.214    -21.704      6.829    0.323       1 
487312.000    22.7110663125   113.8825625812     36.508    -21.679      6.909    0.225       1 
487313.000    22.7108703677   113.8826296272     36.740    -21.711      6.894    0.206       1 
487314.000    22.7106740924   113.8826964599     36.940    -21.753      6.899    0.195       1 
487315.000    22.7104773738   113.8827632655     37.101    -21.817      6.867    0.137       1 
487316.000    22.7102811736   113.8828296392     37.224    -21.591      6.742    0.093       1 
487317.000    22.7100869531   113.8828954830     37.287    -21.445      6.786    0.026       1 
487318.000    22.7098935389   113.8829610122     37.294    -21.393      6.742   -0.107       1 
487319.000    22.7097007286   113.8830269720     37.292    -21.348      6.766   -0.027       1 
487320.000    22.7095079288   113.8830927153     37.227    -21.336      6.785   -0.015       1 
487321.000    22.7093154441   113.8831597272     37.127    -21.297      6.942   -0.153       0 
487322.000    22.7091229673   113.8832275897     36.997    -21.345      6.992   -0.114       0 
487323.000    22.7089298952   113.8832956795     36.843    -21.419      6.940   -0.151       0 
487324.000    22.7087361332   113.8833627265     36.712    -21.392      6.827   -0.062       0 
487325.000    22.7085436824   113.8834276198     36.601    -21.185      6.553   -0.056       0 
487326.000    22.7083534436   113.8834902969     36.535    -20.922      6.349   -0.079       1 
487327.000    22.7081660098   113.8835519350     36.518    -20.590      6.300   -0.017       1 
487328.000    22.7079816391   113.8836129098     36.560    -20.235      6.245    0.070       1 
487329.000    22.7078004225   113.8836742532     36.645    -19.939      6.313    0.117       1 
487330.000    22.7076211780   113.8837365815     36.795    -19.794      6.418    0.134       1 
487331.000    22.7074431084   113.8837994678     36.963    -19.673      6.529    0.156       1 
487332.000    22.7072654263   113.8838618136     37.177    -19.667      6.410    0.215       1 
487333.000    22.7070876299   113.8839229929     37.435    -19.699      6.253    0.279       1 
487334.000    22.7069098542   113.8839837225     37.723    -19.682      6.219    0.321       1 
487335.000    22.7067319858   113.8840437841     38.056    -19.706      6.154    0.325       1 
487336.000    22.7065542025   113.8841038537     38.415    -19.672      6.212    0.410       1 
487337.000    22.7063766212   113.8841647002     38.812    -19.664      6.251    0.464       1 
487338.000    22.7061990445   113.8842255592     39.237    -19.666      6.178    0.421       1 
487339.000    22.7060216165   113.8842863543     39.702    -19.642      6.248    0.444       1 
487340.000    22.7058443411   113.8843472235     40.186    -19.622      6.265    0.531       1 
487341.000    22.7056672336   113.8844081078     40.712    -19.593      6.291    0.607       1 
487342.000    22.7054903703   113.8844693686     41.259    -19.569      6.352    0.569       1 
487343.000    22.7053140015   113.8845317423     41.845    -19.489      6.509    0.578       1 
487344.000    22.7051381886   113.8845947949     42.458    -19.428      6.488    0.643       1 
487345.000    22.7049627364   113.8846563787     43.068    -19.385      6.262    0.618       1 
487346.000    22.7047873271   113.8847155890     43.689    -19.456      6.035    0.626       1 
487347.000    22.7046117534   113.8847747073     44.304    -19.446      6.092    0.615       1 
487348.000    22.7044361666   113.8848341051     44.917    -19.456      6.113    0.581       1 
487349.000    22.7042607001   113.8848943918     45.541    -19.423      6.283    0.641       1 
487350.000    22.7040853402   113.8849561186     46.158    -19.427      6.364    0.612       1 
487351.000    22.7039093366   113.8850173079     46.767    -19.547      6.229    0.535       1 
487352.000    22.7037337380   113.8850773595     47.331    -19.245      6.059    0.560       1 
487353.000    22.7035610984   113.8851358225     47.897    -19.079      5.900    0.529       1 
487354.000    22.7033889806   113.8851939805     48.409    -19.057      5.993    0.531       1 
487355.000    22.7032166057   113.8852526126     48.919    -19.145      6.063    0.474       1 
487356.000    22.7030437971   113.8853125323     49.384    -19.038      6.148    0.466       1 
487357.000    22.7028728008   113.8853732037     49.845    -18.950      6.213    0.482       1 
487358.000    22.7027007133   113.8854326303     50.278    -19.150      6.059    0.418       1 
487359.000    22.7025266726   113.8854910599     50.672    -19.391      5.989    0.384       1 
487360.000    22.7023504289   113.8855489418     51.045    -19.627      5.963    0.363       1 
487361.000    22.7021726649   113.8856080132     51.377    -19.767      6.139    0.374       1 
487362.000    22.7019952290   113.8856685336     51.713    -19.524      6.262    0.297       1 
487363.000    22.7018190655   113.8857296097     52.034    -19.545      6.288    0.281       1 
487364.000    22.7016418609   113.8857908617     52.312    -19.663      6.304    0.267       1 
487365.000    22.7014654972   113.8858521990     52.557    -19.451      6.280    0.269       1 
487366.000    22.7012901984   113.8859133132     52.783    -19.330      6.197    0.221       1 
487367.000    22.7011155880   113.8859736490     53.006    -19.371      6.194    0.254       1 
487368.000    22.7009401404   113.8860338786     53.200    -19.488      6.198    0.178       1 
487369.000    22.7007641041   113.8860953960     53.406    -19.494      6.429    0.192       1 
487370.000    22.7005881015   113.8861605777     53.631    -19.522      6.866    0.245       1 
487371.000    22.7004103071   113.8862248865     53.851    -19.672      6.425    0.177       1 
487372.000    22.7002327231   113.8862820906     54.047    -19.525      5.710    0.206       1 
487373.000    22.7000578910   113.8863367687     54.251    -19.175      5.616    0.196       1 
487374.000    22.6998869593   113.8863926198     54.484    -18.709      5.763    0.294       1 
487375.000    22.6997202893   113.8864484281     54.769    -18.181      5.635    0.297       1 
487376.000    22.6995596593   113.8865031194     55.054    -17.423      5.523    0.291       1 
487377.000    22.6994050298   113.8865591310     55.374    -16.950      5.793    0.334       1 
487378.000    22.6992530836   113.8866205386     55.722    -16.833      6.512    0.392       1 
487379.000    22.6990995548   113.8866842323     56.103    -17.175      6.667    0.398       1 
487380.000    22.6989415596   113.8867446731     56.521    -17.713      6.051    0.438       1 
487381.000    22.6987795845   113.8868017137     56.941    -18.061      5.832    0.414       1 
487382.000    22.6986145808   113.8868573626     57.417    -18.511      5.785    0.509       1 
487383.000    22.6984471030   113.8869147306     57.910    -18.419      5.933    0.488       1 
487384.000    22.6982821647   113.8869740355     58.440    -18.267      6.155    0.559       1 
487385.000    22.6981156955   113.8870335775     58.976    -18.535      6.046    0.550       1 
487386.000    22.6979471697   113.8870913507     59.534    -18.761      5.926    0.544       1 
487387.000    22.6977768270   113.8871489839     60.090    -18.944      5.970    0.572       1 
487388.000    22.6976050438   113.8872075671     60.627    -19.128      5.875    0.601       1 
487389.000    22.6974316413   113.8872664432     61.221    -19.296      6.126    0.584       1 
487390.000    22.6972560020   113.8873253413     61.811    -19.584      6.020    0.583       1 
487391.000    22.6970776258   113.8873831844     62.390    -19.899      5.907    0.561       1 
487392.000    22.6968959152   113.8874377773     62.941    -20.284      5.527    0.527       1 
487393.000    22.6967107579   113.8874884271     63.494    -20.660      5.139    0.557       1 
487394.000    22.6965222777   113.8875348762     64.040    -21.032      4.677    0.566       1 
487395.000    22.6963302766   113.8875775379     64.573    -21.421      4.368    0.577       1 
487396.000    22.6961358700   113.8876214437     65.170    -21.649      4.529    0.767       1 
487397.000    22.6959411287   113.8876654470     65.724    -21.333      4.462    0.538       1 
487398.000    22.6957489706   113.8877041701     66.196    -21.261      3.793    0.411       1 
487399.000    22.6955555875   113.8877359338     66.575    -21.489      3.138    0.397       1 
487400.000    22.6953602919   113.8877636015     66.942    -21.713      2.713    0.373       1 
487401.000    22.6951630827   113.8877871498     67.294    -21.918      2.217    0.350       1 
487402.000    22.6949640688   113.8878042837     67.604    -22.105      1.576    0.323       1 
487403.000    22.6947636079   113.8878170839     67.896    -22.259      1.193    0.331       1 
487404.000    22.6945617320   113.8878249367     68.160    -22.396      0.657    0.251       1 
487405.000    22.6943604456   113.8878272720     68.383    -22.200      0.093    0.213       1 
487406.000    22.6941597812   113.8878263378     68.610    -22.232     -0.161    0.218       1 
487407.000    22.6939584822   113.8878200211     68.767    -22.350     -0.902    0.121       1 
487408.000    22.6937558945   113.8878082390     68.909    -22.497     -1.315    0.133       1 
487409.000    22.6935519450   113.8877913537     69.011    -22.644     -1.925    0.109       1 
487410.000    22.6933467739   113.8877686091     69.082    -22.785     -2.554    0.034       1 
487411.000    22.6931403416   113.8877408918     69.125    -22.927     -2.996    0.016       1 
487412.000    22.6929325408   113.8877087806     69.118    -23.073     -3.450   -0.013       1 
487413.000    22.6927235498   113.8876707439     69.096    -23.197     -4.115   -0.013       1 
487414.000    22.6925135577   113.8876259871     69.027    -23.289     -4.823   -0.092       1 
487415.000    22.6923027690   113.8875751393     68.960    -23.401     -5.396   -0.065       1 
487416.000    22.6920908558   113.8875202574     68.892    -23.542     -5.747   -0.065       1 
487417.000    22.6918778086   113.8874622090     68.831    -23.643     -6.077   -0.070       1 
487418.000    22.6916639886   113.8874000243     68.774    -23.719     -6.522   -0.043       1 
487419.000    22.6914491641   113.8873348665     68.717    -23.861     -6.736   -0.036       1 
487420.000    22.6912329943   113.8872686585     68.687    -24.012     -6.833   -0.046       1 
487421.000    22.6910154611   113.8872019195     68.644    -24.147     -6.847    0.023       1 
487422.000    22.6907971154   113.8871338534     68.603    -24.139     -6.971   -0.036       1 
487423.000    22.6905805236   113.8870656311     68.548    -23.820     -6.981   -0.029       1 
487424.000    22.6903666391   113.8869980294     68.495    -23.620     -6.896   -0.030       1 
487425.000    22.6901529367   113.8869313688     68.438    -23.739     -6.837   -0.061       1 
487426.000    22.6899389408   113.8868676957     68.373    -23.674     -6.385   -0.088       1 
487427.000    22.6897247887   113.8868075088     68.245    -23.776     -6.135   -0.117       1 
487428.000    22.6895092762   113.8867504936     68.139    -23.986     -5.749   -0.097       1 
487429.000    22.6892912848   113.8866983124     67.974    -24.319     -5.166   -0.197       1 
487430.000    22.6890702375   113.8866522551     67.772    -24.652     -4.531   -0.221       1 
487431.000    22.6888461888   113.8866127783     67.497    -24.942     -3.772   -0.309       1 
487432.000    22.6886214279   113.8865799265     67.196    -24.844     -3.158   -0.345       1 
487433.000    22.6883981678   113.8865520831     66.849    -24.612     -2.792   -0.332       1 
487434.000    22.6881770184   113.8865290018     66.498    -24.420     -2.155   -0.372       1 
487435.000    22.6879561577   113.8865124497     66.089    -24.558     -1.483   -0.451       1 
487436.000    22.6877335741   113.8865012451     65.657    -24.764     -0.998   -0.448       1 
487437.000    22.6875100499   113.8864946739     65.189    -24.727     -0.506   -0.486       1 
487438.000    22.6872867273   113.8864944441     64.690    -24.832      0.208   -0.490       1 
487439.000    22.6870624676   113.8865010748     64.181    -24.866      0.933   -0.541       1 
487440.000    22.6868373265   113.8865149327     63.602    -25.001      1.655   -0.561       1 
487441.000    22.6866120769   113.8865360401     63.019    -24.994      2.409   -0.576       1 
487442.000    22.6863855842   113.8865634685     62.356    -25.243      2.997   -0.680       1 
487443.000    22.6861576477   113.8865969390     61.691    -25.275      3.661   -0.740       1 
487444.000    22.6859285999   113.8866361382     60.971    -25.522      4.203   -0.712       1 
487445.000    22.6856968830   113.8866796226     60.252    -25.837      4.590   -0.741       1 
487446.000    22.6854631253   113.8867260189     59.474    -25.913      4.878   -0.795       1 
487447.000    22.6852281694   113.8867751802     58.648    -26.162      5.252   -0.865       1 
487448.000    22.6849914284   113.8868290260     57.753    -26.195      5.776   -1.210       1 
487449.000    22.6847543630   113.8868875527     56.851    -26.288      6.232   -1.012       1 
487450.000    22.6845173340   113.8869476426     55.954    -25.996      6.116   -0.915       1 
487451.000    22.6842868544   113.8870048083     55.056    -25.007      5.630   -0.816       1 
487452.000    22.6840641192   113.8870593451     54.251    -24.559      5.594   -0.782       1 
487453.000    22.6838419149   113.8871152759     53.490    -24.698      5.838   -0.705       1 
487454.000    22.6836194121   113.8871727460     52.830    -24.570      5.934   -0.587       1 
487455.000    22.6833982500   113.8872292751     52.193    -24.406      5.663   -0.609       1 
487456.000    22.6831786245   113.8872835055     51.594    -24.220      5.501   -0.556       1 
487457.000    22.6829607033   113.8873363230     51.050    -24.043      5.399   -0.511       1 
487458.000    22.6827440904   113.8873890166     50.625    -23.926      5.488   -0.413       1 
487459.000    22.6825285320   113.8874425383     50.233    -23.827      5.482   -0.370       1 
487460.000    22.6823138545   113.8874953006     49.894    -23.688      5.377   -0.278       1 
487461.000    22.6821007153   113.8875467725     49.683    -23.500      5.271   -0.185       1 
487462.000    22.6818894326   113.8875978646     49.505    -23.310      5.249   -0.126       1 
487463.000    22.6816794743   113.8876496790     49.371    -23.213      5.356   -0.110       1 
487464.000    22.6814703358   113.8877024688     49.278    -23.144      5.463   -0.074       1 
487465.000    22.6812612097   113.8877552064     49.253    -23.162      5.420   -0.050       1 
487466.000    22.6810520689   113.8878079142     49.274    -23.151      5.408    0.034       1 
487467.000    22.6808431919   113.8878603437     49.359    -23.109      5.395    0.092       1 
487468.000    22.6806347601   113.8879113642     49.501    -22.951      5.200    0.150       1 
487469.000    22.6804285301   113.8879609734     49.661    -22.748      5.078    0.153       1 
487470.000    22.6802239900   113.8880108238     49.816    -22.579      5.116    0.161       1 
487471.000    22.6800204577   113.8880613177     49.968    -22.524      5.219    0.185       1 
487472.000    22.6798170329   113.8881119643     50.144    -22.541      5.201    0.168       1 
487473.000    22.6796131889   113.8881624664     50.308    -22.611      5.198    0.189       1 
487474.000    22.6794084881   113.8882127260     50.462    -22.717      5.215    0.160       1 
487475.000    22.6792027884   113.8882628496     50.613    -22.825      5.191    0.127       1 
487476.000    22.6789961429   113.8883128694     50.772    -22.934      5.145    0.179       1 
487477.000    22.6787885925   113.8883631839     50.943    -23.032      5.185    0.224       1 
487478.000    22.6785802352   113.8884140284     51.130    -23.123      5.297    0.125       1 
487479.000    22.6783711705   113.8884669388     51.289    -23.208      5.468    0.153       1 
487480.000    22.6781611377   113.8885208082     51.464    -23.326      5.505    0.181       1 
487481.000    22.6779512442   113.8885741121     51.603    -23.149      5.435    0.176       1 
487482.000    22.6777421723   113.8886266186     51.772    -23.174      5.427    0.196       1 
487483.000    22.6775323374   113.8886786583     51.909    -23.293      5.339    0.108       1 
487484.000    22.6773215588   113.8887309107     51.993    -23.389      5.413    0.089       1 
487485.000    22.6771101266   113.8887849110     52.079    -23.461      5.630    0.061       1 
487486.000    22.6768979900   113.8888404791     52.149    -23.543      5.741    0.076       1 
487487.000    22.6766850488   113.8888972938     52.192    -23.628      5.866    0.089       1 
487488.000    22.6764714056   113.8889561921     52.235    -23.723      6.156    0.026       1 
487489.000    22.6762565781   113.8890173787     52.233    -23.869      6.369    0.005       1 
487490.000    22.6760401500   113.8890790647     52.263    -24.063      6.371   -0.025       1 
487491.000    22.6758228109   113.8891405770     52.203    -23.964      6.357   -0.043       1 
487492.000    22.6756075711   113.8892032941     52.126    -23.786      6.485   -0.041       1 
487493.000    22.6753928105   113.8892671172     52.034    -23.788      6.600   -0.134       1 
487494.000    22.6751781459   113.8893316925     51.910    -23.686      6.669   -0.127       1 
487495.000    22.6749653738   113.8893959279     51.763    -23.412      6.607   -0.162       1 
487496.000    22.6747548576   113.8894594219     51.583    -23.254      6.472   -0.165       1 
487497.000    22.6745455906   113.8895233293     51.394    -23.102      6.608   -0.181       1 
487498.000    22.6743379279   113.8895897875     51.157    -22.931      6.914   -0.207       1 
487499.000    22.6741321175   113.8896581676     50.941    -22.704      7.042   -0.204       1 
487500.000    22.6739276106   113.8897269811     50.678    -22.600      7.091   -0.280       1 
487501.000    22.6737229528   113.8897931813     50.363    -22.686      6.658   -0.281       1 
487502.000    22.6735178374   113.8898568157     50.066    -22.707      6.532   -0.300       1 
487503.000    22.6733135116   113.8899215595     49.731    -22.534      6.745   -0.323       1 
487504.000    22.6731103946   113.8899896790     49.397    -22.536      7.072   -0.346       1 
487505.000    22.6729062928   113.8900591979     49.029    -22.659      7.204   -0.389       1 
487506.000    22.6727015430   113.8901315600     48.632    -22.714      7.532   -0.419       1 
487507.000    22.6724957846   113.8902044841     48.219    -22.776      7.473   -0.531       1 
487508.000    22.6722896812   113.8902769230     47.759    -22.941      7.362   -0.688       1 
487509.000    22.6720834953   113.8903512210     47.245    -22.758      7.755   -0.452       1 
487510.000    22.6718781203   113.8904266268     46.767    -22.754      7.676   -0.435       1 
487511.000    22.6716723942   113.8904989928     46.264    -22.763      7.294   -0.515       1 
487512.000    22.6714665751   113.8905680612     45.802    -22.780      7.043   -0.467       1 
487513.000    22.6712608900   113.8906352397     45.353    -22.737      6.942   -0.440       1 
487514.000    22.6710562767   113.8907040562     44.915    -22.613      7.179   -0.456       1 
487515.000    22.6708519906   113.8907744773     44.473    -22.662      7.272   -0.350       1 
487516.000    22.6706464691   113.8908435669     44.104    -22.836      7.000   -0.381       1 
487517.000    22.6704392742   113.8909090252     43.749    -23.004      6.666   -0.252       1 
487518.000    22.6702317008   113.8909744192     43.486    -22.981      6.781   -0.220       1 
487519.000    22.6700236127   113.8910390439     43.283    -23.080      6.631   -0.206       1 
487520.000    22.6698147480   113.8911031379     43.101    -23.167      6.609   -0.146       1 
487521.000    22.6696052644   113.8911668037     42.959    -23.171      6.477   -0.126       1 
487522.000    22.6693962660   113.8912288956     42.867    -23.139      6.340   -0.038       1 
487523.000    22.6691869852   113.8912893282     42.822    -23.192      6.129   -0.063       1 
487524.000    22.6689774331   113.8913483388     42.815    -23.174      6.039    0.066       1 
487525.000    22.6687691106   113.8914057171     42.865    -22.951      5.839    0.080       1 
487526.000    22.6685627216   113.8914614044     42.941    -22.769      5.587    0.122       1 
487527.000    22.6683577912   113.8915152859     43.038    -22.614      5.467    0.098       1 
487528.000    22.6681541651   113.8915671060     43.136    -22.468      5.242    0.116       1 
487529.000    22.6679518272   113.8916166367     43.231    -22.340      4.992    0.061       1 
487530.000    22.6677512939   113.8916665544     43.318    -22.105      5.204    0.080       1 
487531.000    22.6675522499   113.8917176038     43.432    -21.994      5.181    0.169       1 
487532.000    22.6673538138   113.8917664403     43.531    -21.945      4.881    0.053       1 
487533.000    22.6671555646   113.8918125652     43.598    -21.951      4.697    0.081       1 
487534.000    22.6669572087   113.8918576670     43.681    -21.993      4.614    0.085       1 
487535.000    22.6667580964   113.8919017465     43.730    -22.103      4.485    0.056       1 
487536.000    22.6665580356   113.8919448434     43.761    -22.117      4.430    0.059       1 
487537.000    22.6663592589   113.8919871099     43.798    -21.933      4.312    0.014       1 
487538.000    22.6661621584   113.8920284890     43.800    -21.730      4.241   -0.056       1 
487539.000    22.6659662889   113.8920688838     43.802    -21.655      4.115    0.033       1 
487540.000    22.6657709026   113.8921081121     43.792    -21.620      3.982   -0.021       1 
487541.000    22.6655756966   113.8921461337     43.765    -21.613      3.879   -0.009       1 
487542.000    22.6653806673   113.8921829850     43.725    -21.521      3.759   -0.049       1 
487543.000    22.6651868906   113.8922181781     43.657    -21.413      3.620   -0.078       1 
487544.000    22.6649933304   113.8922518745     43.570    -21.454      3.421   -0.048       1 
487545.000    22.6647992530   113.8922851819     43.513    -21.540      3.439   -0.064       1 
487546.000    22.6646045232   113.8923205156     43.469    -21.620      3.687    0.007       1 
487547.000    22.6644090583   113.8923578415     43.458    -21.704      3.887    0.004       1 
487548.000    22.6642129412   113.8923985037     43.435    -21.783      4.253   -0.050       1 
487549.000    22.6640157611   113.8924410496     43.409    -21.915      4.425   -0.011       1 
487550.000    22.6638173477   113.8924850449     43.361    -22.053      4.551   -0.001       1 
487551.000    22.6636177285   113.8925307375     43.327    -22.171      4.774   -0.029       1 
487552.000    22.6634170705   113.8925785100     43.276    -22.275      5.030   -0.026       1 
487553.000    22.6632155224   113.8926285636     43.207    -22.379      5.257   -0.106       1 
487554.000    22.6630131028   113.8926809280     43.095    -22.461      5.471   -0.098       1 
487555.000    22.6628100131   113.8927356493     43.029    -22.526      5.685   -0.068       1 
487556.000    22.6626065918   113.8927930090     42.985    -22.549      6.031   -0.021       1 
487557.000    22.6624034123   113.8928548909     42.957    -22.512      6.488   -0.043       1 
487558.000    22.6622008002   113.8929222115     42.893    -22.423      7.143   -0.075       1 
487559.000    22.6619986744   113.8929946794     42.817    -22.394      7.593   -0.069       1 
487560.000    22.6617968179   113.8930712252     42.715    -22.366      7.979   -0.172       1 
487561.000    22.6615950597   113.8931512539     42.610    -22.358      8.378   -0.078       1 
487562.000    22.6613932988   113.8932344722     42.529    -22.364      8.635   -0.052       1 
487563.000    22.6611915244   113.8933208214     42.456    -22.358      9.027   -0.069       1 
487564.000    22.6609899033   113.8934103535     42.399    -22.331      9.322   -0.047       1 
487565.000    22.6607888139   113.8935034764     42.333    -22.251      9.718   -0.066       1 
487566.000    22.6605891990   113.8936013852     42.228    -21.941     10.184   -0.068       1 
487567.000    22.6603929993   113.8937034334     42.087    -21.642     10.617   -0.144       1 
487568.000    22.6601984728   113.8938092613     41.935    -21.513     10.981   -0.196       1 
487569.000    22.6600050295   113.8939185453     41.736    -21.388     11.381   -0.125       1 
487570.000    22.6598126917   113.8940308949     41.566    -21.290     11.658   -0.344       1 
487571.000    22.6596212695   113.8941459016     41.339    -21.181     11.897   -0.205       1 
487572.000    22.6594305232   113.8942636125     41.100    -21.122     12.184   -0.217       1 
487573.000    22.6592404846   113.8943845012     40.842    -21.031     12.555   -0.279       1 
487574.000    22.6590519348   113.8945100076     40.556    -20.819     13.055   -0.236       1 
487575.000    22.6588656985   113.8946403803     40.243    -20.486     13.492   -0.292       1 
487576.000    22.6586822958   113.8947728215     39.897    -20.196     13.606   -0.330       1 
487577.000    22.6585016076   113.8949062250     39.538    -19.868     13.746   -0.387       1 
487578.000    22.6583240889   113.8950422228     39.143    -19.510     14.074   -0.380       1 
487579.000    22.6581501227   113.8951813450     38.741    -19.123     14.381   -0.412       1 
487580.000    22.6579788678   113.8953239298     38.306    -18.913     14.766   -0.453       1 
487581.000    22.6578089331   113.8954697559     37.855    -18.791     15.087   -0.469       1 
487582.000    22.6576399126   113.8956186966     37.389    -18.693     15.412   -0.476       1 
487583.000    22.6574721223   113.8957711705     36.914    -18.537     15.854   -0.495       1 
487584.000    22.6573064701   113.8959270632     36.425    -18.240     16.148   -0.464       1 
487585.000    22.6571430002   113.8960864295     35.866    -18.038     16.526   -0.561       1 
487586.000    22.6569811083   113.8962496860     35.433    -17.889     16.904   -0.412       1 
487587.000    22.6568198246   113.8964155028     34.996    -17.879     17.077   -0.456       1 
487588.000    22.6566598606   113.8965849111     34.541    -17.561     17.549   -0.396       1 
487589.000    22.6565033889   113.8967574222     34.131    -17.221     17.784   -0.438       1 
487590.000    22.6563495916   113.8969324706     33.730    -16.875     18.127   -0.352       1 
487591.000    22.6561999570   113.8971095199     33.387    -16.372     18.210   -0.366       1 
487592.000    22.6560546475   113.8972886381     33.070    -15.967     18.531   -0.269       1 
487593.000    22.6559123001   113.8974714070     32.800    -15.661     18.930   -0.234       1 
487594.000    22.6557725180   113.8976572740     32.568    -15.386     19.207   -0.179       1 
487595.000    22.6556345064   113.8978448593     32.399    -15.253     19.266   -0.142       1 
487596.000    22.6554980281   113.8980335917     32.233    -14.985     19.440   -0.170       1 
487597.000    22.6553649972   113.8982227907     32.096    -14.555     19.436   -0.144       1 
487598.000    22.6552355340   113.8984111319     31.963    -14.206     19.249   -0.068       1 
487599.000    22.6551087338   113.8985999499     31.861    -14.010     19.439   -0.076       1 
487600.000    22.6549828437   113.8987900343     31.795    -13.881     19.537   -0.041       1 
487601.000    22.6548589101   113.8989818230     31.830    -13.615     19.777    0.090       1 
487602.000    22.6547373696   113.8991739662     31.873    -13.331     19.689    0.116       1 
487603.000    22.6546189803   113.8993643146     32.053    -12.914     19.417    0.067       1 
487604.000    22.6545043776   113.8995532353     32.143    -12.556     19.395    0.081       1 
487605.000    22.6543920593   113.8997422055     32.219    -12.396     19.412    0.082       1 
487606.000    22.6542789885   113.8999296080     32.316    -12.610     19.139    0.115       1 
487607.000    22.6541642575   113.9001147539     32.395    -12.750     18.971    0.085       1 
487608.000    22.6540482440   113.9002980634     32.464    -12.894     18.817    0.051       1 
487609.000    22.6539308999   113.9004798694     32.502    -13.040     18.637    0.085       1 
487610.000    22.6538123987   113.9006603560     32.553    -13.145     18.501    0.090       1 
487611.000    22.6536937206   113.9008401876     32.623    -13.147     18.495    0.089       1 
487612.000    22.6535741087   113.9010184710     32.677    -13.266     18.224    0.078       1 
