
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
488005.000    22.5819370394   113.9247532571     43.730    -13.316     -0.253    0.113       1 
488006.000    22.5818190163   113.9247533623     43.812    -12.852      0.166    0.067       1 
488007.000    22.5817047634   113.9247554860     43.823    -12.458      0.226   -0.009       1 
488008.000    22.5815937628   113.9247567453     43.795    -12.102      0.074   -0.046       1 
488009.000    22.5814856259   113.9247561133     43.698    -11.864     -0.264   -0.189       1 
488010.000    22.5813803626   113.9247556514     43.527    -11.587     -0.047   -0.184       1 
488011.000    22.5812748743   113.9247564304     43.309    -11.989      0.126   -0.237       1 
488012.000    22.5811627632   113.9247573410     43.017    -12.715      0.091   -0.339       1 
488013.000    22.5810465640   113.9247586211     42.647    -13.081      0.190   -0.403       1 
488014.000    22.5809263259   113.9247630696     42.251    -13.584      0.610   -0.429       1 
488015.000    22.5808012487   113.9247683835     41.821    -14.137      0.435   -0.415       1 
488016.000    22.5806706925   113.9247713398     41.350    -14.760      0.302   -0.480       1 
488017.000    22.5805344943   113.9247733420     40.910    -15.381      0.182   -0.458       1 
488018.000    22.5803928984   113.9247749590     40.433    -15.981      0.165   -0.515       1 
488019.000    22.5802461325   113.9247768233     39.938    -16.540      0.182   -0.489       1 
488020.000    22.5800958607   113.9247791802     39.423    -16.693      0.253   -0.505       1 
488021.000    22.5799443818   113.9247815599     38.897    -16.912      0.257   -0.536       1 
488022.000    22.5797910071   113.9247849910     38.359    -17.048      0.381   -0.554       1 
488023.000    22.5796369164   113.9247891346     37.846    -17.084      0.430   -0.464       1 
488024.000    22.5794821496   113.9247927856     37.307    -17.192      0.360   -0.473       1 
488025.000    22.5793261738   113.9247950858     36.759    -17.309      0.219   -0.625       1 
488026.000    22.5791697421   113.9247962689     36.243    -17.306      0.088   -0.544       1 
488027.000    22.5790143315   113.9247985396     35.702    -17.145      0.309   -0.538       1 
488028.000    22.5788603540   113.9248025276     35.183    -16.986      0.481   -0.509       1 
488029.000    22.5787078367   113.9248084265     34.677    -16.799      0.638   -0.509       1 
488030.000    22.5785567232   113.9248134745     34.152    -16.682      0.411   -0.502       1 
488031.000    22.5784067111   113.9248165465     33.644    -16.518      0.374   -0.483       1 
488032.000    22.5782589054   113.9248211167     33.143    -16.262      0.443   -0.530       1 
488033.000    22.5781139859   113.9248293255     32.611    -16.014      0.972   -0.500       1 
488034.000    22.5779700938   113.9248425105     32.164    -15.934      1.521   -0.468       0 
488035.000    22.5778267675   113.9248603405     31.674    -15.868      1.983   -0.433       0 
488036.000    22.5776848773   113.9248819723     31.342    -15.608      2.271   -0.277       0 
488037.000    22.5775457123   113.9249057887     31.167    -15.241      2.547   -0.084       0 
488038.000    22.5774104256   113.9249331819     31.159    -14.789      2.889    0.087       0 
488039.000    22.5772793577   113.9249623591     31.327    -14.296      3.022    0.241       0 
488040.000    22.5771534994   113.9249941563     31.593    -13.674      3.362    0.351       0 
488041.000    22.5770334566   113.9250292215     31.936    -13.039      3.647    0.402       0 
488042.000    22.5769172353   113.9250650255     32.281    -12.689      3.624    0.338       0 
488043.000    22.5768046103   113.9250999921     32.624    -12.280      3.603    0.356       0 
488044.000    22.5766959024   113.9251384061     32.946    -11.955      4.090    0.325       0 
488045.000    22.5765892408   113.9251807680     33.267    -11.769      4.421    0.350       0 
488046.000    22.5764837036   113.9252250229     33.604    -11.661      4.608    0.351       0 
488047.000    22.5763796838   113.9252724621     33.938    -11.438      5.007    0.300       0 
488048.000    22.5762797953   113.9253246989     34.250    -10.838      5.440    0.332       0 
488049.000    22.5761845589   113.9253800750     34.584    -10.418      5.756    0.330       2 
488050.000    22.5760910282   113.9254356254     34.876    -10.351      5.683    0.314       2 
488051.000    22.5759977289   113.9254897164     35.259    -10.338      5.465    0.352       0 
488052.000    22.5759040152   113.9255434612     35.587    -10.406      5.587    0.298       2 
488053.000    22.5758092912   113.9255979025     35.891    -10.591      5.631    0.291       2 
488054.000    22.5757131384   113.9256530936     36.220    -10.737      5.703    0.328       1 
488055.000    22.5756159717   113.9257097532     36.557    -10.804      5.914    0.347       1 
488056.000    22.5755184149   113.9257684989     36.871    -10.851      6.182    0.345       1 
488057.000    22.5754203803   113.9258291905     37.207    -10.897      6.250    0.384       1 
488058.000    22.5753231949   113.9258937025     37.541    -10.770      6.782    0.327       1 
488059.000    22.5752260235   113.9259610895     37.843    -10.777      7.080    0.275       1 
488060.000    22.5751305416   113.9260313330     38.109    -10.397      7.404    0.281       1 
488061.000    22.5750384639   113.9261021414     38.313    -10.034      7.307    0.170       1 
488062.000    22.5749491733   113.9261738324     38.473     -9.780      7.320    0.162       1 
488063.000    22.5748631509   113.9262458938     38.582     -9.358      7.397    0.037       1 
488064.000    22.5747795341   113.9263184312     38.643     -9.323      7.484    0.028       1 
488065.000    22.5746944815   113.9263922578     38.619     -9.545      7.712    0.046       1 
488066.000    22.5746079816   113.9264695517     38.613     -9.558      8.082   -0.091       1 
488067.000    22.5745225730   113.9265482317     38.519     -9.385      8.137   -0.148       1 
488068.000    22.5744378625   113.9266280922     38.364     -9.445      8.286   -0.104       1 
488069.000    22.5743523322   113.9267102858     38.179     -9.476      8.527   -0.212       1 
488070.000    22.5742667069   113.9267936774     37.942     -9.551      8.624   -0.279       1 
488071.000    22.5741788820   113.9268786418     37.650     -9.863      8.832   -0.218       1 
488072.000    22.5740882320   113.9269655025     37.325    -10.181      9.032   -0.320       1 
488073.000    22.5739957381   113.9270539228     37.018    -10.283      9.110   -0.344       0 
488074.000    22.5739020845   113.9271430838     36.708    -10.433      9.229   -0.279       0 
488075.000    22.5738062835   113.9272340949     36.367    -10.707      9.412   -0.356       0 
488076.000    22.5737089602   113.9273252634     36.017    -10.840      9.403   -0.332       1 
488077.000    22.5736103729   113.9274155356     35.709    -10.990      9.216   -0.328       1 
488078.000    22.5735107622   113.9275037335     35.385    -11.003      8.999   -0.300       2 
488079.000    22.5734103534   113.9275898847     35.033    -11.272      8.826   -0.339       2 
488080.000    22.5733065099   113.9276756779     34.688    -11.702      8.800   -0.339       2 
488081.000    22.5731988139   113.9277611435     34.328    -12.136      8.767   -0.336       2 
488082.000    22.5730863177   113.9278444008     33.975    -12.678      8.509   -0.340       2 
488083.000    22.5729685945   113.9279251803     33.641    -13.275      8.311   -0.284       2 
488084.000    22.5728459382   113.9280043171     33.460    -13.808      8.144   -0.025       2 
488085.000    22.5727192146   113.9280821833     33.434    -14.216      7.966    0.039       2 
488086.000    22.5725891330   113.9281581922     33.623    -14.608      7.644    0.234       1 
488087.000    22.5724558038   113.9282298760     33.976    -14.772      7.172    0.444       1 
488088.000    22.5723231565   113.9282957762     34.528    -14.606      6.564    0.670       1 
488089.000    22.5721914785   113.9283563575     35.272    -14.520      6.032    0.847       1 
488090.000    22.5720612781   113.9284126397     36.041    -14.191      5.585    0.551       1 
488091.000    22.5719360598   113.9284647911     36.778    -13.609      5.166    0.738       1 
488092.000    22.5718142853   113.9285116347     37.459    -13.299      4.534    0.619       1 
488093.000    22.5716950777   113.9285513910     38.100    -13.021      3.860    0.593       1 
488094.000    22.5715787057   113.9285869543     38.661    -12.729      3.520    0.561       1 
488095.000    22.5714644609   113.9286197300     39.159    -12.575      3.273    0.477       1 
488096.000    22.5713512011   113.9286501740     39.626    -12.477      3.076    0.437       1 
488097.000    22.5712378239   113.9286767929     39.997    -12.555      2.584    0.364       1 
488098.000    22.5711241850   113.9287003425     40.324    -12.504      2.378    0.291       1 
488099.000    22.5710120005   113.9287206848     40.564    -12.259      1.921    0.225       1 
488100.000    22.5709017044   113.9287375212     40.778    -12.160      1.724    0.204       1 
488101.000    22.5707915352   113.9287533992     40.926    -12.123      1.597    0.126       1 
488102.000    22.5706825560   113.9287670043     41.012    -11.936      1.369    0.053       1 
488103.000    22.5705747038   113.9287779212     41.053    -11.963      0.928   -0.049       1 
488104.000    22.5704667553   113.9287862242     41.044    -11.884      0.788   -0.034       1 
488105.000    22.5703603023   113.9287941459     40.982    -11.695      0.795   -0.045       1 
488106.000    22.5702543525   113.9288009324     40.870    -11.784      0.648   -0.154       1 
488107.000    22.5701480727   113.9288066409     40.712    -11.746      0.530   -0.181       1 
488108.000    22.5700416851   113.9288113225     40.504    -11.822      0.435   -0.238       1 
488109.000    22.5699346394   113.9288145979     40.254    -11.920      0.246   -0.287       1 
488110.000    22.5698270885   113.9288191402     39.946    -11.879      0.625   -0.431       1 
488111.000    22.5697204306   113.9288225972     39.604    -11.765      0.206   -0.305       1 
488112.000    22.5696135616   113.9288228350     39.283    -11.969     -0.034   -0.278       1 
488113.000    22.5695047170   113.9288241170     38.992    -12.206      0.199   -0.377       1 
488114.000    22.5693936860   113.9288264094     38.680    -12.395      0.202   -0.277       1 
488115.000    22.5692804605   113.9288281025     38.336    -12.662      0.203   -0.307       1 
488116.000    22.5691651342   113.9288302103     38.019    -12.892      0.217   -0.340       1 
488117.000    22.5690474627   113.9288329345     37.657    -13.162      0.206   -0.491       1 
488118.000    22.5689272137   113.9288360606     37.297    -13.473      0.349   -0.377       1 
488119.000    22.5688042346   113.9288395704     36.934    -13.733      0.368   -0.310       1 
488120.000    22.5686799494   113.9288439192     36.603    -13.785      0.527   -0.326       1 
488121.000    22.5685554550   113.9288490759     36.209    -13.762      0.499   -0.394       1 
488122.000    22.5684312321   113.9288525298     35.847    -13.778      0.231   -0.344       1 
488123.000    22.5683075652   113.9288561201     35.499    -13.621      0.512   -0.335       1 
488124.000    22.5681845074   113.9288606112     35.162    -13.603      0.455   -0.328       1 
488125.000    22.5680620102   113.9288654921     34.815    -13.540      0.519   -0.349       1 
488126.000    22.5679399837   113.9288705136     34.468    -13.494      0.465   -0.292       1 
488127.000    22.5678183737   113.9288748342     34.116    -13.451      0.432   -0.358       0 
488128.000    22.5676971962   113.9288794457     33.779    -13.403      0.439   -0.347       0 
488129.000    22.5675762320   113.9288841131     33.386    -13.377      0.466   -0.360       0 
488130.000    22.5674559313   113.9288871748     33.037    -13.258      0.199   -0.326       0 
488131.000    22.5673368818   113.9288885711     32.684    -13.070      0.138   -0.395       0 
488132.000    22.5672218588   113.9288898016     32.373    -12.073      0.078   -0.191       0 
488133.000    22.5671225854   113.9288907660     32.231     -9.877      0.119   -0.078       0 
488134.000    22.5670436365   113.9288918471     32.159     -8.076      0.120   -0.080       0 
488135.000    22.5669716846   113.9288933326     32.093     -7.861      0.205   -0.078       0 
488136.000    22.5669027324   113.9288951914     32.043     -7.357      0.181   -0.043       0 
488137.000    22.5668394936   113.9288971220     32.031     -6.614      0.173    0.006       2 
488138.000    22.5667883753   113.9288985309     32.027     -5.203      0.124   -0.009       2 
488139.000    22.5667457966   113.9288995689     32.003     -4.164      0.104   -0.046       1 
488140.000    22.5667101713   113.9288999116     31.970     -3.619      0.075   -0.016       1 
488141.000    22.5666793530   113.9288984034     31.950     -3.247     -0.037   -0.031       1 
488142.000    22.5666473829   113.9288923174     31.922     -3.359     -0.553   -0.022       1 
488143.000    22.5666197623   113.9288839398     31.889     -2.854     -0.741   -0.022       1 
488144.000    22.5665936094   113.9288748418     31.870     -3.233     -1.168    0.006       1 
488145.000    22.5665592384   113.9288689730     31.884     -4.592     -0.818    0.007       1 
488146.000    22.5665113001   113.9288665840     31.879     -6.239     -0.354   -0.013       1 
488147.000    22.5664481122   113.9288680393     31.874     -7.890      0.203   -0.014       1 
488148.000    22.5663716506   113.9288702258     31.845     -8.747      0.126   -0.046       1 
488149.000    22.5662919587   113.9288695464     31.791     -8.933     -0.083   -0.031       1 
488150.000    22.5662077714   113.9288683715     31.742     -9.758     -0.141   -0.073       1 
488151.000    22.5661172455   113.9288683162     31.685    -10.080      0.044   -0.051       1 
488152.000    22.5660270908   113.9288698779     31.639     -9.896      0.191   -0.053       1 
488153.000    22.5659415470   113.9288721877     31.568     -8.685      0.205   -0.029       1 
488154.000    22.5658720039   113.9288736873     31.558     -7.209      0.165   -0.065       1 
488155.000    22.5658089770   113.9288752600     31.531     -6.636      0.244    0.010       1 
488156.000    22.5657526033   113.9288775976     31.494     -5.821      0.266   -0.034       1 
488157.000    22.5657021521   113.9288793566     31.473     -5.386      0.232   -0.047       1 
488158.000    22.5656546943   113.9288805304     31.445     -5.128      0.106   -0.021       1 
488159.000    22.5656079783   113.9288813302     31.410     -5.370      0.045   -0.009       1 
488160.000    22.5655571807   113.9288820760     31.382     -5.780      0.097   -0.011       1 
488161.000    22.5655052270   113.9288826618     31.346     -5.735      0.043   -0.058       1 
488162.000    22.5654539375   113.9288830091     31.308     -5.618      0.049   -0.056       1 
488163.000    22.5654013893   113.9288830473     31.274     -6.138     -0.041   -0.050       1 
488164.000    22.5653433700   113.9288831770     31.214     -6.496      0.136    0.024       1 
488165.000    22.5652838537   113.9288835621     31.203     -6.727      0.040    0.003       1 
488166.000    22.5652228077   113.9288841597     31.176     -6.731      0.056   -0.032       1 
488167.000    22.5651625160   113.9288851226     31.134     -6.582      0.106   -0.055       1 
488168.000    22.5651060163   113.9288864748     31.095     -5.657      0.136    0.011       1 
488169.000    22.5650603011   113.9288879507     31.065     -4.765      0.126   -0.054       1 
488170.000    22.5650193542   113.9288894841     31.044     -4.278      0.154   -0.000       1 
488171.000    22.5649829760   113.9288909973     31.017     -3.949      0.129   -0.013       1 
488172.000    22.5649431251   113.9288925709     30.989     -4.809      0.218   -0.032       1 
488173.000    22.5649041121   113.9288944240     30.966     -3.658      0.201    0.005       1 
488174.000    22.5648771355   113.9288957610     30.954     -2.356      0.101   -0.003       1 
488175.000    22.5648656005   113.9288962528     30.942     -0.363      0.018   -0.020       1 
488176.000    22.5648632919   113.9288963638     30.939     -0.274      0.009   -0.000       1 
488177.000    22.5648599743   113.9288965109     30.934     -0.542      0.025   -0.002       1 
488178.000    22.5648559138   113.9288966751     30.933     -0.423      0.032    0.010       1 
488179.000    22.5648547447   113.9288967275     30.930     -0.002     -0.005    0.012       1 
488180.000    22.5648547431   113.9288967246     30.931     -0.006     -0.004    0.010       1 
488181.000    22.5648547374   113.9288967190     30.931     -0.004     -0.007    0.001       1 
488182.000    22.5648547256   113.9288967137     30.930      0.000      0.009    0.003       1 
488183.000    22.5648544341   113.9288967276     30.927     -0.124      0.003    0.003       1 
488184.000    22.5648508995   113.9288968522     30.918     -0.993      0.039   -0.005       1 
488185.000    22.5648370980   113.9288973778     30.908     -1.678      0.073   -0.012       1 
488186.000    22.5648210753   113.9288975785     30.884     -1.991      0.080   -0.001       1 
488187.000    22.5648040504   113.9288971477     30.868     -1.883     -0.013    0.013       1 
488188.000    22.5647828579   113.9288958707     30.817     -3.306     -0.137   -0.007       1 
488189.000    22.5647425122   113.9288926454     30.744     -5.692     -0.368   -0.093       1 
488190.000    22.5646894243   113.9288827590     30.643     -5.661     -1.073   -0.092       1 
488191.000    22.5646367305   113.9288655465     30.534     -6.088     -1.909   -0.104       1 
488192.000    22.5645791506   113.9288349279     30.394     -6.173     -3.380   -0.120       1 
488193.000    22.5645274715   113.9287899923     30.248     -5.477     -4.804   -0.135       1 
488194.000    22.5644826716   113.9287347839     30.155     -4.498     -5.904   -0.109       1 
488195.000    22.5644485394   113.9286659871     29.962     -3.359     -7.486   -0.223       1 
488196.000    22.5644264450   113.9285865772     29.685     -1.806     -8.389   -0.316       1 
488197.000    22.5644186394   113.9284976694     29.444     -0.164     -9.190   -0.236       1 
488198.000    22.5644233985   113.9284021170     29.135      0.943     -9.900   -0.385       1 
488199.000    22.5644351862   113.9283041626     28.783      1.569    -10.068   -0.365       1 
488200.000    22.5644501794   113.9282032308     28.386      1.729    -10.731   -0.407       1 
488201.000    22.5644654950   113.9280946475     27.953      1.730    -11.622   -0.442       1 
488202.000    22.5644812410   113.9279799957     27.498      1.795    -11.934   -0.409       1 
488203.000    22.5644981434   113.9278618145     27.032      1.919    -12.396   -0.486       1 
488204.000    22.5645167899   113.9277404615     26.531      2.151    -12.524   -0.497       1 
488205.000    22.5645375371   113.9276182900     25.992      2.389    -12.509   -0.514       1 
488206.000    22.5645636951   113.9274990987     25.475      3.468    -11.815   -0.477       1 
488207.000    22.5645999496   113.9273884348     24.982      4.446    -10.450   -0.449       1 
488208.000    22.5646503503   113.9272899496     24.484      6.295     -9.269   -0.427       1 
488209.000    22.5647179611   113.9272094563     24.037      7.957     -6.694   -0.347       1 
488210.000    22.5647974288   113.9271560377     23.605      9.240     -4.149   -0.409       1 
488211.000    22.5648858852   113.9271262806     23.230      9.944     -1.877   -0.306       1 
488212.000    22.5649773169   113.9271195507     22.916     10.031      0.439   -0.281       1 
488213.000    22.5650662217   113.9271349402     22.662      9.660      2.528   -0.210       1 
488214.000    22.5651492156   113.9271678195     22.447      8.839      4.365   -0.200       1 
488215.000    22.5652223648   113.9272173202     22.198      7.612      5.726   -0.240       1 
488216.000    22.5652830689   113.9272782397     22.014      6.053      6.560   -0.249       1 
488217.000    22.5653288336   113.9273362067     21.838      4.302      5.354   -0.085       1 
488218.000    22.5653626943   113.9273880455     21.776      3.507      5.530   -0.010       1 
488219.000    22.5653883359   113.9274413075     21.741      2.560      5.516   -0.090       1 
488220.000    22.5654082570   113.9274963549     21.709      2.130      5.936   -0.024       1 
488221.000    22.5654256585   113.9275574603     21.694      1.901      6.717   -0.000       1 
488222.000    22.5654375828   113.9276268812     21.732      1.047      7.513    0.035       1 
488223.000    22.5654397371   113.9276990905     21.774     -0.100      7.617    0.049       1 
488224.000    22.5654324156   113.9277751419     21.809     -1.026      8.243    0.033       1 
488225.000    22.5654225402   113.9278593913     21.794     -1.136      9.225   -0.008       1 
488226.000    22.5654116326   113.9279537679     21.807     -1.309     10.148    0.058       1 
488227.000    22.5653977008   113.9280558597     21.841     -1.757     10.856    0.023       1 
488228.000    22.5653801846   113.9281640476     21.830     -2.054     11.463   -0.002       1 
488229.000    22.5653613203   113.9282787131     21.822     -2.074     11.947   -0.040       0 
488230.000    22.5653433817   113.9283950759     21.783     -1.968     11.930    0.083       0 
488231.000    22.5653262007   113.9285139577     21.820     -1.921     12.424   -0.010       0 
488232.000    22.5653086300   113.9286355810     21.827     -1.976     12.528    0.020       0 
488233.000    22.5652901149   113.9287578479     21.812     -2.112     12.667    0.041       0 
488234.000    22.5652708502   113.9288803076     21.813     -2.114     12.585   -0.030       0 
488235.000    22.5652512369   113.9290023855     21.811     -2.165     12.654    0.020       0 
488236.000    22.5652319865   113.9291244674     21.809     -2.078     12.445   -0.003       0 
488237.000    22.5652136229   113.9292450405     21.827     -2.057     12.367   -0.038       0 
488238.000    22.5651944978   113.9293648542     21.844     -2.223     12.160    0.040       0 
488239.000    22.5651722487   113.9294803416     21.838     -2.475     11.589    0.089       0 
488240.000    22.5651481886   113.9295909486     21.852     -2.670     11.304   -0.024       0 
488241.000    22.5651236312   113.9297003341     21.877     -2.782     11.435   -0.016       0 
488242.000    22.5650977629   113.9298110669     21.933     -2.951     11.319    0.017       0 
488243.000    22.5650689384   113.9299198104     21.938     -3.242     11.210    0.058       0 
488244.000    22.5650396313   113.9300302268     22.030     -3.296     11.521    0.125       2 
488245.000    22.5650092368   113.9301441197     22.227     -3.414     11.814    0.196       2 
488246.000    22.5649787216   113.9302593630     22.435     -3.408     11.891    0.249       2 
488247.000    22.5649484490   113.9303741804     22.757     -3.292     11.627    0.379       1 
488248.000    22.5649190827   113.9304848108     23.129     -3.208     11.146    0.420       1 
488249.000    22.5648901805   113.9305917665     23.534     -3.182     10.938    0.429       1 
488250.000    22.5648606373   113.9306962356     23.945     -3.264     10.565    0.366       1 
488251.000    22.5648282377   113.9307949810     24.277     -3.739      9.859    0.305       1 
488252.000    22.5647886359   113.9308841099     24.571     -4.576      8.802    0.269       1 
488253.000    22.5647427374   113.9309620400     24.831     -5.179      7.589    0.315       1 
488254.000    22.5646925060   113.9310290432     25.143     -5.633      6.666    0.367       1 
488255.000    22.5646386396   113.9310884908     25.428     -6.059      6.074    0.241       1 
488256.000    22.5645832649   113.9311501353     25.500     -6.202      6.353   -0.102       1 
488257.000    22.5645288621   113.9312130385     25.436     -5.987      6.509   -0.022       1 
488258.000    22.5644797675   113.9312806634     25.562     -5.139      7.006    0.129       1 
488259.000    22.5644420578   113.9313536275     25.689     -3.704      7.457    0.144       1 
488260.000    22.5644175810   113.9314315071     25.774     -2.323      8.079    0.058       1 
488261.000    22.5644067569   113.9315142913     25.760     -0.745      8.475   -0.071       1 
488262.000    22.5644063471   113.9315986949     25.624      0.141      8.653   -0.111       1 
488263.000    22.5644117553   113.9316837847     25.537      0.836      8.893   -0.158       1 
488264.000    22.5644207271   113.9317669331     25.406      1.073      8.223   -0.160       1 
488265.000    22.5644332578   113.9318418079     25.232      1.386      7.038   -0.187       1 
488266.000    22.5644469236   113.9319017890     25.096      1.514      5.369   -0.127       1 
488267.000    22.5644605705   113.9319449633     24.992      1.271      3.549   -0.083       1 
488268.000    22.5644697158   113.9319710236     24.925      0.675      1.773   -0.015       1 
488269.000    22.5644744112   113.9319836825     24.897      0.470      1.243   -0.039       1 
488270.000    22.5644784794   113.9319947795     24.872      0.474      1.099   -0.019       1 
488271.000    22.5644828763   113.9320064542     24.849      0.498      1.292   -0.028       1 
488272.000    22.5644874515   113.9320202280     24.811      0.645      1.663   -0.034       1 
488273.000    22.5644928813   113.9320382459     24.776      0.658      1.910   -0.026       1 
488274.000    22.5644986542   113.9320567391     24.744      0.618      1.871   -0.008       1 
488275.000    22.5645051665   113.9320749630     24.722      0.664      1.873   -0.032       1 
488276.000    22.5645127366   113.9320932054     24.694      0.792      1.785   -0.041       1 
488277.000    22.5645216757   113.9321107779     24.657      0.967      1.702   -0.044       1 
488278.000    22.5645325774   113.9321278051     24.607      1.208      1.663   -0.055       1 
488279.000    22.5645454708   113.9321429890     24.572      1.357      1.556   -0.093       1 
488280.000    22.5645598648   113.9321574260     24.532      1.554      1.470   -0.007       1 
488281.000    22.5645737607   113.9321706625     24.503      1.261      1.083   -0.029       1 
488282.000    22.5645780055   113.9321746358     24.495     -0.059     -0.023   -0.027       1 
488283.000    22.5645780184   113.9321745992     24.501     -0.007     -0.002    0.007       1 
488284.000    22.5645780863   113.9321746274     24.504      0.043      0.031    0.008       1 
488285.000    22.5645795716   113.9321760102     24.503      0.345      0.298   -0.007       1 
488286.000    22.5645855756   113.9321818242     24.492      0.701      0.633   -0.033       1 
488287.000    22.5645887655   113.9321849725     24.483     -0.054     -0.037    0.005       1 
488288.000    22.5645887409   113.9321849530     24.482     -0.004     -0.006    0.001       1 
488289.000    22.5645887395   113.9321849576     24.482     -0.001      0.007    0.004       1 
488290.000    22.5645887583   113.9321849785     24.481      0.008      0.008    0.002       1 
488291.000    22.5645887752   113.9321849947     24.479     -0.002      0.001    0.002       1 
488292.000    22.5645886616   113.9321848778     24.478     -0.038     -0.029    0.006       1 
488293.000    22.5645880920   113.9321844035     24.477     -0.067     -0.051    0.003       1 
488294.000    22.5645871596   113.9321836920     24.479     -0.143     -0.102    0.011       1 
488295.000    22.5645854324   113.9321823871     24.482     -0.131     -0.124    0.007       1 
488296.000    22.5645849306   113.9321819204     24.486     -0.006     -0.010    0.005       1 
488297.000    22.5645848955   113.9321818519     24.489     -0.050     -0.063    0.020       1 
488298.000    22.5645837394   113.9321805536     24.495     -0.224     -0.224    0.009       1 
488299.000    22.5645805812   113.9321769653     24.506     -0.474     -0.466    0.024       1 
488300.000    22.5645764472   113.9321724492     24.519     -0.378     -0.377    0.014       1 
488301.000    22.5645745229   113.9321703833     24.525     -0.071     -0.074    0.012       1 
488302.000    22.5645745034   113.9321703341     24.527     -0.004     -0.010    0.001       1 
488303.000    22.5645745218   113.9321703227     24.527     -0.005     -0.009    0.001       1 
488304.000    22.5645730005   113.9321686510     24.533     -0.559     -0.540    0.007       1 
488305.000    22.5645686392   113.9321639593     24.544     -0.368     -0.359    0.013       1 
488306.000    22.5645670399   113.9321622462     24.548      0.037      0.025    0.015       1 
488307.000    22.5645670592   113.9321622571     24.547      0.001      0.002   -0.005       1 
488308.000    22.5645674030   113.9321628591     24.544      0.115      0.131    0.002       1 
488309.000    22.5645685542   113.9321650139     24.537      0.242      0.316   -0.002       1 
488310.000    22.5645699263   113.9321679187     24.530      0.217      0.297   -0.009       1 
488311.000    22.5645707135   113.9321698171     24.523      0.139      0.212   -0.005       1 
488312.000    22.5645714114   113.9321717355     24.516      0.101      0.162   -0.001       1 
488313.000    22.5645716773   113.9321725190     24.513     -0.008      0.002   -0.003       1 
488314.000    22.5645716840   113.9321725451     24.514     -0.001     -0.005    0.007       1 
488315.000    22.5645718047   113.9321727932     24.514      0.042      0.063    0.002       1 
488316.000    22.5645721917   113.9321734640     24.513      0.044      0.077    0.004       1 
488317.000    22.5645724887   113.9321739169     24.513     -0.002     -0.006    0.000       1 
488318.000    22.5645722365   113.9321735925     24.516     -0.045     -0.062    0.005       1 
488319.000    22.5645713046   113.9321724658     24.524     -0.115     -0.170    0.016       1 
488320.000    22.5645698467   113.9321706085     24.532     -0.101     -0.170    0.016       1 
488321.000    22.5645688077   113.9321692065     24.540     -0.060     -0.118    0.006       1 
488322.000    22.5645684836   113.9321687330     24.544      0.001     -0.005    0.004       1 
488323.000    22.5645685251   113.9321687851     24.545      0.000      0.003    0.009       1 
488324.000    22.5645683454   113.9321685380     24.545      0.004      0.007   -0.002       1 
488325.000    22.5645683609   113.9321685876     24.544     -0.001     -0.008   -0.008       1 
488326.000    22.5645686988   113.9321694223     24.540      0.091      0.191   -0.001       1 
488327.000    22.5645694210   113.9321719794     24.529      0.154      0.340   -0.008       1 
488328.000    22.5645699730   113.9321757264     24.518      0.188      0.509   -0.010       1 
488329.000    22.5645708149   113.9321816209     24.499      0.219      0.789   -0.024       1 
488330.000    22.5645725409   113.9321899391     24.473      0.201      0.909   -0.022       1 
488331.000    22.5645757995   113.9322007420     24.434      0.428      1.396   -0.014       1 
488332.000    22.5645807147   113.9322154708     24.389      0.508      1.403   -0.048       0 
488333.000    22.5645859234   113.9322286142     24.352      0.518      1.269   -0.040       0 
488334.000    22.5645906480   113.9322399227     24.321      0.435      0.962   -0.025       0 
488335.000    22.5645939257   113.9322471562     24.305      0.210      0.470   -0.018       0 
488336.000    22.5645954748   113.9322503999     24.295      0.148      0.303   -0.006       0 
488337.000    22.5645969275   113.9322534425     24.286      0.145      0.286   -0.013       0 
488338.000    22.5645985516   113.9322567776     24.276      0.202      0.422   -0.011       0 
488339.000    22.5646001107   113.9322600119     24.267      0.057      0.104   -0.001       0 
488340.000    22.5646001503   113.9322600346     24.266     -0.003     -0.007    0.004       0 
488341.000    22.5646001557   113.9322599864     24.266      0.001     -0.012   -0.005       0 
488342.000    22.5646001572   113.9322599380     24.266     -0.002     -0.000    0.005       0 
488343.000    22.5646002011   113.9322600003     24.265      0.023      0.042   -0.002       0 
488344.000    22.5646020425   113.9322637709     24.256      0.448      0.880   -0.019       0 
488345.000    22.5646089571   113.9322777239     24.222      1.097      2.056   -0.064       0 
488346.000    22.5646231463   113.9323054479     24.147      2.026      3.624   -0.106       0 
488347.000    22.5646459265   113.9323458151     24.054      2.734      4.208   -0.062       0 
488348.000    22.5646707697   113.9323860172     23.976      2.716      4.094   -0.086       0 
488349.000    22.5646968880   113.9324288919     23.898      2.983      4.579   -0.056       0 
488350.000    22.5647236209   113.9324736446     23.831      2.960      4.624   -0.023       0 
488351.000    22.5647494370   113.9325196694     23.757      2.907      4.865   -0.065       0 
488352.000    22.5647754345   113.9325693935     23.669      2.923      5.359   -0.102       0 
488353.000    22.5648042635   113.9326243911     23.565      3.262      5.829   -0.111       0 
488354.000    22.5648338327   113.9326821597     23.472      3.339      6.029   -0.089       0 
488355.000    22.5648645687   113.9327428352     23.390      3.485      6.541   -0.127       0 
488356.000    22.5648971647   113.9328074334     23.308      3.578      6.617   -0.061       0 
