----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
54489.000    22.6969910067   114.3407636978     37.730     -0.014     -0.023    0.008       0 
54490.000    22.6969909164   114.3407634822     37.731     -0.006     -0.026   -0.008       0 
54491.000    22.6969908348   114.3407632855     37.730     -0.011     -0.021    0.003       0 
54492.000    22.6969907323   114.3407630988     37.728     -0.012     -0.015   -0.001       0 
54493.000    22.6969906085   114.3407629182     37.725     -0.013     -0.025   -0.008       0 
54494.000    22.6969904663   114.3407627486     37.722     -0.016     -0.016   -0.004       0 
54495.000    22.6969903070   114.3407625824     37.719     -0.018     -0.014    0.002       0 
54496.000    22.6969901316   114.3407624145     37.716     -0.020     -0.026   -0.007       0 
54497.000    22.6969899385   114.3407622486     37.713     -0.024     -0.022    0.007       0 
54498.000    22.6969897267   114.3407620946     37.712     -0.022     -0.013    0.002       0 
54499.000    22.6969894896   114.3407619656     37.712     -0.026     -0.018   -0.005       0 
54500.000    22.6969892462   114.3407618224     37.712     -0.028     -0.024    0.013       0 
54501.000    22.6969889791   114.3407616771     37.715     -0.029     -0.015    0.006       0 
54502.000    22.6969886992   114.3407615388     37.716     -0.032     -0.022   -0.004       0 
54503.000    22.6969883950   114.3407614113     37.717     -0.035     -0.013    0.007       0 
54504.000    22.6969880728   114.3407612881     37.718     -0.037     -0.017   -0.004       0 
54505.000    22.6969877323   114.3407611693     37.720     -0.040     -0.014    0.003       0 
54506.000    22.6969873722   114.3407610512     37.720     -0.041     -0.012    0.005       0 
54507.000    22.6969869927   114.3407609386     37.721     -0.039      0.005   -0.003       0 
54508.000    22.6969865956   114.3407608453     37.722     -0.046     -0.008    0.006       0 
54509.000    22.6969861873   114.3407607591     37.721     -0.046     -0.010   -0.000       0 
54510.000    22.6969857667   114.3407606861     37.721     -0.047     -0.011   -0.000       0 
54511.000    22.6969853348   114.3407606209     37.722     -0.049     -0.006    0.006       0 
54512.000    22.6969848928   114.3407605645     37.723     -0.050     -0.006    0.001       0 
54513.000    22.6969844404   114.3407605147     37.725     -0.050     -0.007   -0.003       0 
54514.000    22.6969839808   114.3407604737     37.727     -0.049     -0.008    0.011       0 
54515.000    22.6969835153   114.3407604417     37.729     -0.051     -0.001    0.003       0 
54516.000    22.6969830381   114.3407604213     37.731     -0.055     -0.003    0.005       0 
54517.000    22.6969825561   114.3407604121     37.733     -0.057     -0.001    0.007       0 
54518.000    22.6969820418   114.3407604220     37.739     -0.058     -0.001    0.002       0 
54519.000    22.6969815250   114.3407604420     37.739     -0.061      0.000   -0.004       0 
54520.000    22.6969810130   114.3407604557     37.739     -0.058      0.004    0.005       0 
54521.000    22.6969804930   114.3407604782     37.739     -0.059      0.005    0.002       0 
54522.000    22.6969799621   114.3407605187     37.739     -0.060      0.001   -0.000       0 
54523.000    22.6969794284   114.3407605602     37.738     -0.058      0.007    0.004       0 
54524.000    22.6969788859   114.3407606189     37.736     -0.061      0.004   -0.003       0 
54525.000    22.6969783379   114.3407606763     37.734     -0.058      0.006    0.004       0 
54526.000    22.6969777764   114.3407607622     37.731     -0.060      0.016   -0.001       0 
54527.000    22.6969772125   114.3407608400     37.729     -0.063      0.007   -0.009       0 
54528.000    22.6969766431   114.3407609347     37.728     -0.064      0.009    0.001       0 
54529.000    22.6969760685   114.3407610423     37.726     -0.064      0.012   -0.000       0 
54530.000    22.6969754914   114.3407611604     37.724     -0.063      0.011   -0.006       0 
54531.000    22.6969749143   114.3407612838     37.721     -0.066      0.011    0.003       0 
54532.000    22.6969743379   114.3407614057     37.718     -0.065      0.013    0.003       0 
54533.000    22.6969737576   114.3407615446     37.716     -0.062      0.012   -0.004       0 
54534.000    22.6969731806   114.3407616852     37.713     -0.064      0.013   -0.009       0 
54535.000    22.6969726039   114.3407618301     37.711     -0.064      0.018    0.003       0 
54536.000    22.6969720248   114.3407619799     37.709     -0.062      0.020    0.003       0 
54537.000    22.6969714451   114.3407621300     37.707     -0.064      0.018   -0.001       0 
54538.000    22.6969708646   114.3407622863     37.705     -0.065      0.010   -0.004       0 
54539.000    22.6969702816   114.3407624478     37.703     -0.065      0.013    0.002       0 
54540.000    22.6969696977   114.3407626152     37.700     -0.064      0.021   -0.003       0 
54541.000    22.6969691179   114.3407627868     37.697     -0.066      0.014   -0.004       0 
54542.000    22.6969685407   114.3407629640     37.693     -0.065      0.018    0.003       0 
54543.000    22.6969679705   114.3407631416     37.690     -0.064      0.016    0.002       0 
54544.000    22.6969674048   114.3407633285     37.687     -0.062      0.018   -0.005       0 
54545.000    22.6969668464   114.3407635121     37.684     -0.062      0.017   -0.005       0 
54546.000    22.6969662990   114.3407636930     37.681     -0.060      0.018    0.005       0 
54547.000    22.6969657535   114.3407638788     37.678     -0.060      0.018   -0.006       0 
54548.000    22.6969652183   114.3407640726     37.675     -0.062      0.007   -0.002       0 
54549.000    22.6969646938   114.3407642735     37.672     -0.056      0.023   -0.003       0 
54550.000    22.6969641742   114.3407644737     37.668     -0.055      0.014   -0.005       0 
54551.000    22.6969636595   114.3407646820     37.665     -0.057      0.021    0.000       0 
54552.000    22.6969631533   114.3407648926     37.661     -0.056      0.017   -0.007       0 
54553.000    22.6969626532   114.3407651071     37.657     -0.055      0.025    0.003       0 
54554.000    22.6969621607   114.3407653220     37.654     -0.053      0.020   -0.010       0 
54555.000    22.6969616784   114.3407655357     37.650     -0.054      0.020   -0.004       0 
54556.000    22.6969612051   114.3407657528     37.647     -0.053      0.021    0.001       0 
54557.000    22.6969607402   114.3407659723     37.645     -0.051      0.019   -0.006       0 
54558.000    22.6969602832   114.3407661896     37.644     -0.052      0.019    0.002       0 
54559.000    22.6969598341   114.3407664097     37.643     -0.049      0.022    0.000       0 
54560.000    22.6969593906   114.3407666243     37.642     -0.051      0.020   -0.009       0 
54561.000    22.6969589537   114.3407668433     37.641     -0.049      0.017    0.001       0 
54562.000    22.6969585235   114.3407670614     37.641     -0.046      0.026    0.003       0 
54563.000    22.6969580912   114.3407672914     37.640     -0.049      0.023   -0.006       0 
54564.000    22.6969576656   114.3407675308     37.638     -0.051      0.024    0.005       0 
54565.000    22.6969572439   114.3407677550     37.637     -0.045      0.027   -0.000       0 
54566.000    22.6969568256   114.3407679752     37.636     -0.048      0.017   -0.001       0 
54567.000    22.6969564128   114.3407681944     37.635     -0.044      0.024    0.003       0 
54568.000    22.6969560065   114.3407684108     37.634     -0.047      0.014   -0.007       0 
54569.000    22.6969556102   114.3407686298     37.634     -0.044      0.021    0.003       0 
54570.000    22.6969552223   114.3407688501     37.633     -0.042      0.023   -0.002       0 
54571.000    22.6969548428   114.3407690739     37.631     -0.042      0.022   -0.004       0 
54572.000    22.6969544714   114.3407692965     37.630     -0.041      0.022    0.003       0 
54573.000    22.6969541014   114.3407695203     37.629     -0.042      0.019   -0.005       0 
54574.000    22.6969537341   114.3407697436     37.628     -0.040      0.023    0.006       0 
54575.000    22.6969533786   114.3407699641     37.628     -0.038      0.022   -0.002       0 
54576.000    22.6969530333   114.3407701834     37.629     -0.038      0.020   -0.000       0 
54577.000    22.6969526955   114.3407704043     37.630     -0.038      0.020    0.009       0 
54578.000    22.6969523630   114.3407706221     37.632     -0.036      0.019   -0.002       0 
54579.000    22.6969520403   114.3407708337     37.633     -0.037      0.016    0.002       0 
54580.000    22.6969517241   114.3407710395     37.635     -0.035      0.021    0.005       0 
54581.000    22.6969514167   114.3407712438     37.637     -0.034      0.018   -0.002       0 
54582.000    22.6969511153   114.3407714442     37.638     -0.033      0.021    0.007       0 
54583.000    22.6969508214   114.3407716467     37.640     -0.032      0.019   -0.002       0 
54584.000    22.6969505381   114.3407718380     37.642     -0.032      0.018    0.006       0 
54585.000    22.6969502656   114.3407720247     37.644     -0.030      0.019    0.001       0 
54586.000    22.6969500037   114.3407722060     37.646     -0.029      0.015    0.002       0 
54587.000    22.6969497506   114.3407723797     37.649     -0.028      0.017    0.008       0 
54588.000    22.6969494999   114.3407725487     37.651     -0.027      0.015   -0.001       0 
54589.000    22.6969492547   114.3407727127     37.653     -0.028      0.012    0.001       0 
54590.000    22.6969490176   114.3407728745     37.655     -0.026      0.016    0.007       0 
54591.000    22.6969487865   114.3407730286     37.658     -0.026      0.013   -0.002       0 
54592.000    22.6969485607   114.3407731733     37.660     -0.025      0.016    0.005       0 
54593.000    22.6969483419   114.3407733097     37.662     -0.024      0.013    0.004       0 
54594.000    22.6969481289   114.3407734352     37.663     -0.024      0.008   -0.003       0 
54595.000    22.6969479218   114.3407735559     37.664     -0.023      0.011    0.006       0 
54596.000    22.6969477192   114.3407736712     37.665     -0.023      0.011   -0.000       0 
54597.000    22.6969475230   114.3407737791     37.667     -0.022      0.007    0.000       0 
54598.000    22.6969473330   114.3407738827     37.669     -0.021      0.011    0.004       0 
54599.000    22.6969471473   114.3407739757     37.671     -0.021      0.005    0.000       0 
54600.000    22.6969469702   114.3407740559     37.674     -0.019      0.007    0.009       0 
54601.000    22.6969468018   114.3407741291     37.677     -0.019      0.005    0.001       0 
54602.000    22.6969466375   114.3407741982     37.680     -0.019      0.004    0.003       0 
54603.000    22.6969464815   114.3407742619     37.683     -0.018      0.005    0.008       0 
54604.000    22.6969463316   114.3407743267     37.686     -0.016      0.005   -0.000       0 
54605.000    22.6969461919   114.3407743855     37.689     -0.015      0.001    0.007       0 
54606.000    22.6969460589   114.3407744390     37.693     -0.015      0.004   -0.000       0 
54607.000    22.6969459304   114.3407744910     37.697     -0.015      0.003    0.007       0 
54608.000    22.6969458091   114.3407745418     37.700     -0.013      0.004    0.005       0 
54609.000    22.6969456954   114.3407745825     37.704     -0.012      0.002   -0.001       0 
54610.000    22.6969455899   114.3407746197     37.707     -0.011      0.003    0.007       0 
54611.000    22.6969454912   114.3407746545     37.710     -0.010      0.005    0.002       0 
54612.000    22.6969453948   114.3407746870     37.712     -0.011      0.001    0.004       0 
54613.000    22.6969453096   114.3407747169     37.715     -0.009      0.003    0.005       0 
54614.000    22.6969452359   114.3407747473     37.717     -0.008      0.001   -0.002       0 
54615.000    22.6969451729   114.3407747702     37.720     -0.007      0.002    0.010       0 
54616.000    22.6969451207   114.3407747895     37.721     -0.006     -0.002   -0.003       0 
54617.000    22.6969450776   114.3407748057     37.721     -0.004      0.003    0.005       0 
54618.000    22.6969450445   114.3407748146     37.721     -0.004     -0.001   -0.002       0 
54619.000    22.6969450185   114.3407748191     37.721     -0.004     -0.000    0.002       0 
54620.000    22.6969450033   114.3407748166     37.721      0.004      0.023    0.005       0 
54621.000    22.6969449980   114.3407748051     37.721     -0.000     -0.005   -0.002       0 
54622.000    22.6969450005   114.3407747908     37.721     -0.001     -0.001    0.005       0 
54623.000    22.6969450035   114.3407747756     37.721      0.001     -0.002   -0.001       0 
54624.000    22.6969450097   114.3407747647     37.720      0.001     -0.003   -0.003       0 
54625.000    22.6969450198   114.3407747551     37.719      0.001     -0.000    0.004       0 
54626.000    22.6969450332   114.3407747389     37.716      0.001     -0.005   -0.006       0 
54627.000    22.6969450532   114.3407747199     37.713      0.002     -0.004   -0.001       0 
54628.000    22.6969450825   114.3407746988     37.709      0.004     -0.002   -0.004       0 
54629.000    22.6969451195   114.3407746691     37.705      0.004     -0.005   -0.005       0 
54630.000    22.6969451656   114.3407746375     37.701      0.005     -0.003    0.000       0 
54631.000    22.6969452156   114.3407745962     37.697      0.006     -0.006   -0.008       0 
54632.000    22.6969452659   114.3407745561     37.694      0.005     -0.005    0.001       0 
54633.000    22.6969453194   114.3407745114     37.690      0.006     -0.006   -0.004       0 
54634.000    22.6969453794   114.3407744619     37.687      0.006     -0.008   -0.006       0 
54635.000    22.6969454441   114.3407744111     37.683      0.008     -0.006   -0.001       0 
54636.000    22.6969455144   114.3407743581     37.679      0.008     -0.009   -0.006       0 
54637.000    22.6969455930   114.3407743050     37.674      0.009     -0.006    0.000       0 
54638.000    22.6969456756   114.3407742548     37.670      0.009     -0.009   -0.009       0 
54639.000    22.6969457598   114.3407742037     37.666      0.008     -0.006    0.001       0 
54640.000    22.6969458439   114.3407741505     37.661      0.011     -0.006   -0.007       0 
54641.000    22.6969459303   114.3407740995     37.656      0.009     -0.007   -0.004       0 
54642.000    22.6969460199   114.3407740514     37.651      0.011     -0.005   -0.002       0 
54643.000    22.6969461158   114.3407740060     37.645      0.011     -0.007   -0.008       0 
54644.000    22.6969462137   114.3407739620     37.640      0.010     -0.005   -0.001       0 
54645.000    22.6969463119   114.3407739224     37.634      0.011     -0.006   -0.009       0 
54646.000    22.6969464142   114.3407738846     37.628      0.011     -0.004   -0.001       0 
54647.000    22.6969465206   114.3407738507     37.621      0.012     -0.003   -0.010       0 
54648.000    22.6969466272   114.3407738224     37.615      0.011     -0.006   -0.007       0 
54649.000    22.6969467377   114.3407737974     37.608      0.012     -0.002   -0.004       0 
54650.000    22.6969468478   114.3407737794     37.601      0.012     -0.004   -0.010       0 
54651.000    22.6969469638   114.3407737734     37.595      0.013     -0.002   -0.001       0 
54652.000    22.6969470858   114.3407737758     37.589      0.013     -0.000   -0.007       0 
54653.000    22.6969472069   114.3407737890     37.583      0.013     -0.000   -0.005       0 
54654.000    22.6969473327   114.3407738106     37.577      0.014      0.003   -0.004       0 
54655.000    22.6969474604   114.3407738446     37.572      0.013      0.000   -0.008       0 
54656.000    22.6969475876   114.3407738907     37.567      0.014      0.005   -0.002       0 
54657.000    22.6969477157   114.3407739486     37.561      0.013      0.003   -0.008       0 
54658.000    22.6969478430   114.3407740181     37.555      0.014      0.007   -0.001       0 
54659.000    22.6969479736   114.3407740901     37.550      0.015      0.006   -0.010       0 
54660.000    22.6969481063   114.3407741686     37.545      0.014      0.007   -0.000       0 
54661.000    22.6969482368   114.3407742513     37.540      0.014      0.008   -0.007       0 
54662.000    22.6969483646   114.3407743403     37.535      0.013      0.007   -0.002       0 
54663.000    22.6969484930   114.3407744338     37.530      0.014      0.009   -0.006       0 
54664.000    22.6969486192   114.3407745365     37.525      0.013      0.009   -0.003       0 
54665.000    22.6969487417   114.3407746442     37.521      0.014      0.011   -0.003       0 
54666.000    22.6969488631   114.3407747536     37.518      0.013      0.010   -0.004       0 
54667.000    22.6969489839   114.3407748632     37.514      0.013      0.011   -0.003       0 
54668.000    22.6969491017   114.3407749743     37.511      0.012      0.010   -0.001       0 
54669.000    22.6969492205   114.3407750862     37.507      0.013      0.011   -0.007       0 
54670.000    22.6969493365   114.3407751980     37.502      0.012      0.009   -0.003       0 
54671.000    22.6969494513   114.3407753092     37.498      0.013      0.011   -0.004       0 
54672.000    22.6969495639   114.3407754185     37.494      0.012      0.009   -0.004       0 
54673.000    22.6969496767   114.3407755324     37.490      0.013      0.012   -0.001       0 
54674.000    22.6969497885   114.3407756510     37.487      0.012      0.009   -0.006       0 
54675.000    22.6969498989   114.3407757710     37.484      0.012      0.013    0.003       0 
54676.000    22.6969500072   114.3407758960     37.481      0.011      0.011   -0.007       0 
54677.000    22.6969501105   114.3407760273     37.478      0.010      0.012    0.001       0 
54678.000    22.6969502110   114.3407761655     37.476      0.011      0.012   -0.006       0 
54679.000    22.6969503139   114.3407763111     37.474      0.011      0.015    0.002       0 
54680.000    22.6969504200   114.3407764584     37.473      0.011      0.013   -0.006       0 
54681.000    22.6969505234   114.3407766114     37.470      0.011      0.016    0.001       0 
54682.000    22.6969506273   114.3407767658     37.466      0.012      0.015   -0.007       0 
54683.000    22.6969507334   114.3407769269     37.462      0.011      0.015   -0.001       0 
54684.000    22.6969508490   114.3407770911     37.460      0.014      0.015   -0.004       0 
54685.000    22.6969509731   114.3407772585     37.457      0.014      0.016   -0.004       0 
54686.000    22.6969511004   114.3407774291     37.455      0.014      0.017    0.003       0 
54687.000    22.6969512317   114.3407776021     37.453      0.015      0.017   -0.005       0 
54688.000    22.6969513694   114.3407777806     37.451      0.015      0.016    0.002       0 
54689.000    22.6969515141   114.3407779565     37.449      0.015      0.017   -0.003       0 
54690.000    22.6969516584   114.3407781366     37.446      0.014      0.021   -0.001       0 
54691.000    22.6969518022   114.3407783150     37.443      0.017      0.018   -0.002       0 
54692.000    22.6969519500   114.3407784888     37.440      0.016      0.016   -0.004       0 
54693.000    22.6969521030   114.3407786632     37.437      0.017      0.018   -0.002       0 
54694.000    22.6969522590   114.3407788374     37.433      0.017      0.016   -0.004       0 
54695.000    22.6969524221   114.3407790024     37.430      0.018      0.018   -0.004       0 
54696.000    22.6969525866   114.3407791672     37.426      0.018      0.016   -0.004       0 
54697.000    22.6969527543   114.3407793316     37.421      0.019      0.019   -0.001       0 
54698.000    22.6969529251   114.3407794886     37.416      0.019      0.013   -0.008       0 
54699.000    22.6969530959   114.3407796393     37.410      0.019      0.015   -0.000       0 
54700.000    22.6969532655   114.3407797862     37.404      0.018      0.012   -0.010       0 
54701.000    22.6969534385   114.3407799293     37.398      0.019      0.014   -0.005       0 
54702.000    22.6969536161   114.3407800698     37.390      0.019      0.011   -0.009       0 
54703.000    22.6969538024   114.3407802084     37.382      0.020      0.013   -0.003       0 
54704.000    22.6969539891   114.3407803465     37.375      0.020      0.011   -0.012       0 
54705.000    22.6969541758   114.3407804783     37.368      0.020      0.012   -0.002       0 
54706.000    22.6969543669   114.3407806030     37.360      0.021      0.010   -0.011       0 
54707.000    22.6969545572   114.3407807250     37.353      0.021      0.014   -0.003       0 
54708.000    22.6969547439   114.3407808493     37.346      0.019      0.009   -0.009       0 
54709.000    22.6969549256   114.3407809710     37.339      0.020      0.012   -0.003       0 
54710.000    22.6969551079   114.3407810911     37.333      0.020      0.011   -0.010       0 
54711.000    22.6969552890   114.3407812099     37.327      0.020      0.012   -0.001       0 
54712.000    22.6969554717   114.3407813274     37.322      0.020      0.010   -0.009       0 
54713.000    22.6969556595   114.3407814413     37.317      0.021      0.011   -0.000       0 
54714.000    22.6969558518   114.3407815493     37.313      0.021      0.009   -0.008       0 
54715.000    22.6969560462   114.3407816624     37.310      0.021      0.011    0.002       0 
54716.000    22.6969562458   114.3407817813     37.307      0.022      0.010   -0.008       0 
54717.000    22.6969564480   114.3407819019     37.304      0.022      0.012    0.000       0 
54718.000    22.6969566517   114.3407820282     37.301      0.023      0.012   -0.006       0 
54719.000    22.6969568577   114.3407821577     37.298      0.022      0.012   -0.001       0 
54720.000    22.6969570677   114.3407822865     37.296      0.024      0.012   -0.003       0 
54721.000    22.6969572849   114.3407824180     37.293      0.024      0.011   -0.002       0 
54722.000    22.6969575046   114.3407825479     37.291      0.024      0.014    0.001       0 
54723.000    22.6969577228   114.3407826832     37.289      0.023      0.012   -0.004       0 
54724.000    22.6969579389   114.3407828169     37.287      0.024      0.013    0.002       0 
54725.000    22.6969581569   114.3407829528     37.285      0.024      0.012   -0.003       0 
54726.000    22.6969583771   114.3407830911     37.284      0.025      0.014    0.002       0 
54727.000    22.6969586023   114.3407832285     37.282      0.025      0.012   -0.005       0 
54728.000    22.6969588285   114.3407833659     37.281      0.026      0.013    0.003       0 
54729.000    22.6969590583   114.3407834982     37.279      0.025      0.012   -0.006       0 
54730.000    22.6969592892   114.3407836343     37.278      0.026      0.013    0.003       0 
54731.000    22.6969595268   114.3407837653     37.277      0.027      0.014   -0.004       0 
54732.000    22.6969597703   114.3407838991     37.276      0.026      0.010    0.000       0 
54733.000    22.6969600164   114.3407840308     37.274      0.027      0.012   -0.005       0 
54734.000    22.6969602668   114.3407841632     37.272      0.027      0.012    0.001       0 
54735.000    22.6969605179   114.3407842918     37.271      0.028      0.012   -0.005       0 
54736.000    22.6969607678   114.3407844196     37.270      0.028      0.012    0.004       0 
54737.000    22.6969610242   114.3407845468     37.269      0.029      0.011   -0.004       0 
54738.000    22.6969612879   114.3407846711     37.269      0.029      0.011    0.004       0 
54739.000    22.6969615550   114.3407847858     37.270      0.029      0.011    0.001       0 
54740.000    22.6969618260   114.3407848990     37.271      0.029      0.007    0.000       0 
54741.000    22.6969620983   114.3407850028     37.273      0.030      0.010    0.005       0 
54742.000    22.6969623776   114.3407851079     37.275      0.030      0.008   -0.001       0 
54743.000    22.6969626580   114.3407852076     37.277      0.031      0.011    0.007       0 
54744.000    22.6969629428   114.3407853048     37.280      0.031      0.006   -0.001       0 
54745.000    22.6969632290   114.3407853973     37.283      0.031      0.008    0.007       0 
54746.000    22.6969635196   114.3407854850     37.286      0.033      0.009   -0.001       0 
54747.000    22.6969638153   114.3407855690     37.289      0.032      0.006    0.008       0 
54748.000    22.6969641187   114.3407856388     37.292      0.036      0.006   -0.001       0 
54749.000    22.6969644255   114.3407857089     37.295      0.033      0.005    0.005       0 
54750.000    22.6969647367   114.3407857678     37.297      0.035      0.006    0.002       0 
54751.000    22.6969650557   114.3407858238     37.300      0.035      0.004    0.002       0 
54752.000    22.6969653782   114.3407858746     37.303      0.036      0.006    0.003       0 
54753.000    22.6969657077   114.3407859292     37.305      0.036      0.003    0.001       0 
54754.000    22.6969660402   114.3407859777     37.308      0.037      0.005    0.007       0 
54755.000    22.6969663758   114.3407860295     37.311      0.037      0.003   -0.001       0 
54756.000    22.6969667131   114.3407860783     37.314      0.037      0.003    0.007       0 
54757.000    22.6969670530   114.3407861142     37.317      0.038      0.003    0.001       0 
54758.000    22.6969673976   114.3407861443     37.320      0.038      0.001    0.004       0 
54759.000    22.6969677435   114.3407861653     37.323      0.039      0.003    0.002       0 
54760.000    22.6969680914   114.3407861920     37.327      0.037     -0.000    0.006       0 
54761.000    22.6969684373   114.3407862053     37.330      0.038      0.000    0.003       0 
54762.000    22.6969687909   114.3407862167     37.334      0.039     -0.001    0.005       0 
54763.000    22.6969691462   114.3407862151     37.338      0.040     -0.001    0.005       0 
54764.000    22.6969695107   114.3407862080     37.343      0.040     -0.003    0.009       0 
54765.000    22.6969698808   114.3407861899     37.349      0.040     -0.005    0.002       0 
54766.000    22.6969702472   114.3407861597     37.354      0.040     -0.005    0.006       0 
54767.000    22.6969706175   114.3407861232     37.358      0.041     -0.006    0.004       0 
54768.000    22.6969709889   114.3407860690     37.362      0.041     -0.007    0.001       0 
54769.000    22.6969713625   114.3407860108     37.365      0.046     -0.013    0.008       0 
54770.000    22.6969717437   114.3407859355     37.369      0.040     -0.008    0.001       0 
54771.000    22.6969721178   114.3407858565     37.373      0.042     -0.009    0.009       0 
54772.000    22.6969724887   114.3407857695     37.378      0.042     -0.008   -0.002       0 
54773.000    22.6969728642   114.3407856702     37.381      0.041     -0.012    0.005       0 
54774.000    22.6969732547   114.3407855393     37.381      0.042     -0.016   -0.000       0 
54775.000    22.6969736318   114.3407854295     37.385      0.040     -0.011    0.007       0 
54776.000    22.6969740154   114.3407853038     37.389      0.044     -0.012   -0.000       0 
54777.000    22.6969744058   114.3407851777     37.392      0.042     -0.015    0.006       0 
54778.000    22.6969747892   114.3407850392     37.396      0.042     -0.013    0.003       0 
54779.000    22.6969751732   114.3407849055     37.399      0.042     -0.017    0.004       0 
54780.000    22.6969755558   114.3407847534     37.403      0.043     -0.013    0.007       0 
54781.000    22.6969759455   114.3407846070     37.408      0.043     -0.017    0.003       0 
54782.000    22.6969763302   114.3407844468     37.413      0.042     -0.017    0.007       0 
54783.000    22.6969767170   114.3407842897     37.418      0.042     -0.020    0.006       0 
54784.000    22.6969771033   114.3407841135     37.424      0.043     -0.018    0.005       0 
54785.000    22.6969774993   114.3407839421     37.429      0.043     -0.021    0.007       0 
54786.000    22.6969778974   114.3407837539     37.435      0.044     -0.021    0.004       0 
54787.000    22.6969782962   114.3407835650     37.441      0.043     -0.018    0.017       0 
54788.000    22.6969787038   114.3407833622     37.446      0.042     -0.019    0.004       0 
54789.000    22.6969791026   114.3407831563     37.452      0.043     -0.022    0.012       0 
54790.000    22.6969795043   114.3407829393     37.458      0.044     -0.024    0.002       0 
54791.000    22.6969798993   114.3407827225     37.465      0.043     -0.022    0.012       0 
54792.000    22.6969802952   114.3407824937     37.471      0.043     -0.027    0.002       0 
54793.000    22.6969806846   114.3407822600     37.477      0.042     -0.025    0.011       0 
54794.000    22.6969810706   114.3407820213     37.483      0.042     -0.026    0.004       0 
54795.000    22.6969814528   114.3407817816     37.490      0.042     -0.026    0.011       0 
54796.000    22.6969818320   114.3407815356     37.497      0.042     -0.028    0.004       0 
54797.000    22.6969822055   114.3407812880     37.504      0.040     -0.026    0.012       0 
54798.000    22.6969825779   114.3407810353     37.511      0.041     -0.028    0.003       0 
54799.000    22.6969829386   114.3407807731     37.518      0.040     -0.027    0.009       0 
54800.000    22.6969832971   114.3407805114     37.525      0.038     -0.030    0.007       0 
54801.000    22.6969836378   114.3407802344     37.533      0.037     -0.029    0.006       0 
54802.000    22.6969839767   114.3407799644     37.540      0.036     -0.030    0.010       0 
54803.000    22.6969843107   114.3407796925     37.547      0.032     -0.025    0.006       0 
54804.000    22.6969846325   114.3407793910     37.553      0.035     -0.031    0.009       0 
54805.000    22.6969849544   114.3407791140     37.558      0.036     -0.033    0.007       0 
54806.000    22.6969852729   114.3407787999     37.564      0.037     -0.032    0.005       0 
54807.000    22.6969855947   114.3407784950     37.570      0.034     -0.035    0.006       0 
54808.000    22.6969859034   114.3407781618     37.576      0.034     -0.034    0.007       0 
54809.000    22.6969862115   114.3407778341     37.582      0.033     -0.038    0.005       0 
54810.000    22.6969865023   114.3407774828     37.586      0.032     -0.036    0.005       0 
54811.000    22.6969867933   114.3407771393     37.591      0.031     -0.039    0.007       0 
54812.000    22.6969870684   114.3407767713     37.597      0.030     -0.037    0.007       0 
54813.000    22.6969873381   114.3407764077     37.604      0.029     -0.039    0.011       0 
54814.000    22.6969875951   114.3407760282     37.611      0.028     -0.040    0.004       0 
54815.000    22.6969878325   114.3407756477     37.618      0.025     -0.041    0.012       0 
54816.000    22.6969880638   114.3407752675     37.625      0.025     -0.041    0.002       0 
54817.000    22.6969882743   114.3407748751     37.631      0.023     -0.040    0.009       0 
54818.000    22.6969884653   114.3407744703     37.637      0.023     -0.046   -0.010       0 
54819.000    22.6969886692   114.3407740744     37.643      0.021     -0.039    0.014       0 
54820.000    22.6969888492   114.3407736724     37.648      0.018     -0.045    0.006       0 
54821.000    22.6969890102   114.3407732493     37.654      0.017     -0.041    0.012       0 
54822.000    22.6969891726   114.3407728376     37.661      0.016     -0.044    0.003       0 
54823.000    22.6969893099   114.3407724068     37.667      0.015     -0.042    0.006       0 
54824.000    22.6969894471   114.3407719795     37.673      0.015     -0.044    0.005       0 
54825.000    22.6969895698   114.3407715319     37.679      0.012     -0.044    0.008       0 
54826.000    22.6969896922   114.3407711007     37.685      0.010     -0.045    0.008       0 
54827.000    22.6969897863   114.3407706402     37.691      0.013     -0.045    0.006       0 
54828.000    22.6969898906   114.3407701822     37.695      0.010     -0.050    0.003       0 
54829.000    22.6969899798   114.3407697227     37.700      0.008     -0.052    0.000       0 
54830.000    22.6969900594   114.3407692571     37.704      0.007     -0.051    0.009       0 
54831.000    22.6969901303   114.3407687884     37.707      0.004     -0.044    0.006       0 
54832.000    22.6969901695   114.3407682990     37.710      0.004     -0.052    0.004       0 
54833.000    22.6969917847   114.3407687192     37.718      0.636      0.253   -0.012       0 
54834.000    22.6970015952   114.3407733291     37.731      1.550      0.598    0.020       0 
54835.000    22.6970168530   114.3407767554     37.732      1.621      0.056    0.001       0 
54836.000    22.6970330844   114.3407736976     37.717      1.852     -0.688   -0.004       0 
54837.000    22.6970513289   114.3407633811     37.691      2.627     -1.581   -0.045       0 
54838.000    22.6970725421   114.3407463937     37.642      2.508     -2.067   -0.068       0 
54839.000    22.6970924825   114.3407273520     37.589      2.193     -2.017   -0.023       0 
54840.000    22.6971100813   114.3407097043     37.549      1.771     -1.725   -0.046       0 
54841.000    22.6971245127   114.3406954469     37.521      1.359     -1.361   -0.035       0 
54842.000    22.6971379767   114.3406837877     37.487      1.546     -1.069    0.003       2 
