----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
53528.000    22.6884730601   114.3546037683     39.327      0.001     -0.000   -0.006       1 
53529.000    22.6884730639   114.3546037694     39.327      0.000     -0.001    0.005       1 
53530.000    22.6884730681   114.3546037672     39.326      0.001     -0.004   -0.008       1 
53531.000    22.6884730694   114.3546037655     39.325      0.000      0.001    0.004       1 
53532.000    22.6884730666   114.3546037635     39.325     -0.000     -0.003   -0.005       1 
53533.000    22.6884730626   114.3546037616     39.324      0.001      0.004   -0.001       1 
53534.000    22.6884730600   114.3546037637     39.324     -0.001      0.000    0.001       1 
53535.000    22.6884730584   114.3546037619     39.324      0.000      0.001   -0.001       1 
53536.000    22.6884730610   114.3546037583     39.325     -0.001     -0.005    0.000       1 
53537.000    22.6884730658   114.3546037578     39.325      0.001      0.003   -0.003       1 
53538.000    22.6884730674   114.3546037599     39.325     -0.002     -0.006    0.007       1 
53539.000    22.6884730675   114.3546037629     39.325     -0.001     -0.007   -0.003       1 
53540.000    22.6884730666   114.3546037692     39.325     -0.000      0.002    0.006       1 
53541.000    22.6884730653   114.3546037729     39.325     -0.000     -0.002   -0.005       1 
53542.000    22.6884730625   114.3546037760     39.326     -0.001     -0.000    0.002       1 
53543.000    22.6884730577   114.3546037753     39.326     -0.002     -0.002    0.005       1 
53544.000    22.6884730507   114.3546037739     39.326      0.000     -0.002   -0.008       1 
53545.000    22.6884730487   114.3546037660     39.326      0.000     -0.001    0.001       1 
53546.000    22.6884730520   114.3546037562     39.326      0.000     -0.005   -0.001       1 
53547.000    22.6884730596   114.3546037494     39.327      0.001     -0.003    0.002       1 
53548.000    22.6884735763   114.3546036926     39.326      0.150     -0.010   -0.001       1 
53549.000    22.6884765643   114.3546033822     39.325      0.770     -0.073   -0.005       1 
53550.000    22.6884916021   114.3546015112     39.333      2.309     -0.320    0.032       1 
53551.000    22.6885157401   114.3545981837     39.350      3.094     -0.436    0.003       1 
53552.000    22.6885463427   114.3545936290     39.371      3.697     -0.481    0.021       1 
53553.000    22.6885829168   114.3545887288     39.387      4.392     -0.529    0.026       1 
53554.000    22.6886254001   114.3545836597     39.406      4.827     -0.500    0.016       1 
53555.000    22.6886715710   114.3545786226     39.426      5.450     -0.564    0.030       1 
53556.000    22.6887235322   114.3545731538     39.423      6.052     -0.565   -0.039       1 
53557.000    22.6887807479   114.3545671000     39.407      6.581     -0.629    0.017       1 
53558.000    22.6888399076   114.3545600340     39.413      6.479     -0.845    0.024       1 
53559.000    22.6888969540   114.3545533311     39.502      6.366      0.165   -0.160       1 
53560.000    22.6889535946   114.3545485436     39.595      6.399     -0.552    0.054       1 
53561.000    22.6890144619   114.3545430403     39.678      7.139     -0.627   -0.010       1 
53562.000    22.6890830421   114.3545363044     39.544      8.127     -0.811   -0.265       1 
53563.000    22.6891596271   114.3545265220     39.426      8.672     -1.210   -0.076       1 
53564.000    22.6892382683   114.3545142965     39.401      8.767     -1.317    0.021       1 
53565.000    22.6893176257   114.3545022381     39.397      8.789     -1.090   -0.073       1 
53566.000    22.6893961611   114.3544932552     39.341      8.611     -0.754   -0.108       1 
53567.000    22.6894746194   114.3544859241     39.261      8.865     -0.792   -0.088       1 
53568.000    22.6895566558   114.3544772154     39.174      9.206     -1.086   -0.087       1 
53569.000    22.6896405726   114.3544655767     39.082      9.471     -1.334   -0.055       1 
53570.000    22.6897282298   114.3544534228     38.977      9.930     -1.067   -0.074       1 
53571.000    22.6898203015   114.3544436455     38.905     10.440     -0.987   -0.102       1 
53572.000    22.6899164141   114.3544323526     38.800     10.860     -1.260   -0.106       1 
53573.000    22.6900150122   114.3544201183     38.707     10.986     -1.185   -0.111       1 
53574.000    22.6901152135   114.3544085982     38.611     11.238     -1.199   -0.111       1 
53575.000    22.6902179912   114.3543966254     38.511     11.517     -1.276   -0.008       1 
53576.000    22.6903237395   114.3543839774     38.418     11.885     -1.368   -0.096       1 
53577.000    22.6904323206   114.3543699522     38.329     12.066     -1.510   -0.102       1 
53578.000    22.6905416493   114.3543550215     38.198     12.222     -1.492   -0.165       1 
53579.000    22.6906534297   114.3543407483     38.084     12.532     -1.533   -0.051       1 
53580.000    22.6907681517   114.3543263350     37.990     12.856     -1.433   -0.117       1 
53581.000    22.6908857405   114.3543131619     37.899     13.178     -1.384   -0.082       1 
53582.000    22.6910061712   114.3542996879     37.813     13.493     -1.458   -0.112       1 
53583.000    22.6911294896   114.3542852195     37.711     13.803     -1.578   -0.062       1 
53584.000    22.6912556117   114.3542697796     37.651     14.113     -1.626   -0.038       1 
53585.000    22.6913845223   114.3542543235     37.570     14.422     -1.567   -0.069       1 
53586.000    22.6915160629   114.3542390106     37.499     14.707     -1.562   -0.060       1 
53587.000    22.6916502213   114.3542235479     37.413     14.999     -1.605   -0.085       1 
53588.000    22.6917868499   114.3542082197     37.376     15.263     -1.544   -0.028       1 
53589.000    22.6919252644   114.3541930291     37.264     15.291     -1.558   -0.067       1 
53590.000    22.6920636982   114.3541768246     37.161     15.401     -1.849   -0.039       1 
53591.000    22.6922034113   114.3541577622     37.094     15.557     -2.005   -0.062       1 
53592.000    22.6923437486   114.3541388608     37.010     15.495     -1.967   -0.091       1 
53593.000    22.6924834222   114.3541182914     36.939     15.464     -2.225   -0.029       1 
53594.000    22.6926217337   114.3540945483     36.863     15.255     -2.605   -0.105       1 
53595.000    22.6927590436   114.3540673780     36.768     15.223     -3.077   -0.120       1 
53596.000    22.6928959984   114.3540343299     36.702     15.169     -3.722    0.048       1 
53597.000    22.6930328451   114.3539958880     36.675     15.193     -4.174   -0.001       1 
53598.000    22.6931694917   114.3539525752     36.687     15.084     -4.801    0.072       1 
53599.000    22.6933038655   114.3539042179     36.765     14.772     -5.105    0.105       1 
53600.000    22.6934361837   114.3538523578     36.811     14.531     -5.464    0.023       1 
53601.000    22.6935657435   114.3537972079     36.888     14.245     -5.833    0.054       1 
53602.000    22.6936928217   114.3537378523     36.934     13.938     -6.316    0.037       1 
53603.000    22.6938165174   114.3536740817     36.992     13.581     -6.789    0.072       1 
53604.000    22.6939375107   114.3536063098     37.033     13.298     -7.177    0.071       1 
53605.000    22.6940564372   114.3535356324     37.067     13.105     -7.379    0.053       1 
53606.000    22.6941738593   114.3534628307     37.134     12.935     -7.714    0.055       1 
53607.000    22.6942887283   114.3533863449     37.209     12.563     -8.003    0.051       1 
53608.000    22.6943999264   114.3533064184     37.269     12.195     -8.441    0.004       1 
53609.000    22.6945078203   114.3532229549     37.311     11.820     -8.719    0.046       1 
53610.000    22.6946138102   114.3531375813     37.397     11.722     -8.808    0.108       1 
53611.000    22.6947191942   114.3530508197     37.494     11.695     -8.973    0.115       1 
53612.000    22.6948232793   114.3529619381     37.598     11.449     -9.261    0.156       1 
53613.000    22.6949267965   114.3528722495     37.809     11.480     -9.182    0.100       1 
53614.000    22.6950308958   114.3527839102     38.024     11.409     -9.020    0.212       1 
53615.000    22.6951323458   114.3526967408     38.261     10.997     -9.126    0.246       1 
53616.000    22.6952242061   114.3526023010     38.494      9.645    -10.395    0.340       1 
53617.000    22.6953078462   114.3525012124     38.797      9.241    -10.484    0.309       1 
53618.000    22.6953898713   114.3523968157     39.130      8.978    -11.052    0.335       1 
53619.000    22.6954689812   114.3522870634     39.481      8.693    -11.575    0.368       1 
53620.000    22.6955452482   114.3521723864     39.838      8.348    -12.044    0.297       1 
53621.000    22.6956199457   114.3520542130     40.202      8.306    -12.263    0.366       1 
53622.000    22.6956937697   114.3519330604     40.573      8.089    -12.724    0.338       1 
53623.000    22.6957645146   114.3518075593     40.965      7.745    -13.174    0.362       1 
53624.000    22.6958323940   114.3516781443     41.368      7.411    -13.589    0.330       1 
53625.000    22.6958967736   114.3515446545     41.743      6.986    -13.990    0.389       1 
53626.000    22.6959575799   114.3514072415     42.109      6.608    -14.394    0.292       1 
53627.000    22.6960144602   114.3512667913     42.420      6.074    -14.461    0.314       1 
53628.000    22.6960662933   114.3511270160     42.682      5.528    -14.443    0.162       1 
53629.000    22.6961131721   114.3509866389     42.846      5.033    -14.516    0.137       1 
53630.000    22.6961561608   114.3508460602     42.944      4.499    -14.550    0.100       1 
53631.000    22.6961951554   114.3507045013     42.976      4.293    -14.606    0.017       1 
53632.000    22.6962331251   114.3505623483     43.029      4.087    -14.713    0.064       1 
53633.000    22.6962662233   114.3504190992     43.115      3.368    -14.984    0.054       1 
53634.000    22.6962940554   114.3502730035     43.138      3.048    -15.116    0.037       1 
53635.000    22.6963222911   114.3501246389     43.167      3.188    -15.337    0.011       1 
53636.000    22.6963517365   114.3499737206     43.227      3.245    -15.657    0.086       1 
53637.000    22.6963810136   114.3498197923     43.266      3.258    -15.985    0.036       1 
53638.000    22.6964113413   114.3496619879     43.292      3.454    -16.405   -0.010       1 
53639.000    22.6964435078   114.3495025833     43.285      3.654    -16.323   -0.009       0 
53640.000    22.6964781280   114.3493423752     43.191      3.950    -16.595   -0.155       0 
53641.000    22.6965137580   114.3491805224     43.014      3.943    -16.620   -0.197       0 
53642.000    22.6965497486   114.3490190586     42.787      4.028    -16.532   -0.304       2 
53643.000    22.6965861051   114.3488571755     42.482      4.038    -16.758   -0.397       2 
53644.000    22.6966219664   114.3486946286     42.056      3.896    -16.509   -0.390       0 
53645.000    22.6966561468   114.3485382369     41.684      3.753    -15.824   -0.353       0 
53646.000    22.6966891756   114.3483873664     41.319      3.607    -15.330   -0.393       1 
53647.000    22.6967217064   114.3482394584     40.903      3.547    -14.902   -0.402       1 
53648.000    22.6967535669   114.3480986930     40.519      3.473    -13.935   -0.325       1 
53649.000    22.6967861963   114.3479652117     40.173      3.708    -13.548   -0.305       1 
53650.000    22.6968221647   114.3478338845     39.799      4.091    -13.267   -0.418       1 
53651.000    22.6968598927   114.3477073260     39.462      4.066    -12.559   -0.296       1 
53652.000    22.6968954345   114.3475908307     39.127      3.747    -11.300   -0.311       1 
53653.000    22.6969279734   114.3474877418     38.853      3.387     -9.829   -0.233       1 
53654.000    22.6969572512   114.3474000403     38.634      3.040     -8.196   -0.203       1 
53655.000    22.6969841990   114.3473216407     38.421      2.766     -7.735   -0.188       1 
53656.000    22.6970071902   114.3472533037     38.231      2.297     -6.276   -0.173       1 
53657.000    22.6970260393   114.3471999654     38.082      1.800     -4.654   -0.104       1 
53658.000    22.6970401153   114.3471617788     38.002      1.234     -3.118   -0.083       1 
53659.000    22.6970484605   114.3471395902     37.953      0.591     -1.457   -0.028       1 
53660.000    22.6970518384   114.3471306780     37.934      0.222     -0.542   -0.022       1 
53661.000    22.6970529103   114.3471278904     37.931      0.082     -0.192    0.003       1 
53662.000    22.6970537432   114.3471257495     37.927      0.115     -0.282   -0.007       1 
53663.000    22.6970548972   114.3471227782     37.920      0.106     -0.253   -0.008       1 
53664.000    22.6970556377   114.3471208617     37.916      0.052     -0.126    0.002       1 
53665.000    22.6970558378   114.3471203272     37.915      0.001     -0.004   -0.007       1 
53666.000    22.6970558341   114.3471203139     37.915     -0.001      0.002   -0.002       1 
53667.000    22.6970558255   114.3471203048     37.915     -0.001     -0.003    0.005       1 
53668.000    22.6970558129   114.3471202936     37.915     -0.002     -0.003   -0.006       1 
53669.000    22.6970558011   114.3471202769     37.914     -0.002     -0.005   -0.001       1 
53670.000    22.6970557968   114.3471202608     37.913     -0.000      0.001    0.003       1 
53671.000    22.6970557975   114.3471202479     37.911     -0.000     -0.003   -0.006       1 
53672.000    22.6970558018   114.3471202399     37.909      0.001     -0.004   -0.002       1 
53673.000    22.6970558062   114.3471202382     37.908     -0.000      0.000    0.004       1 
53674.000    22.6970558081   114.3471202403     37.906      0.000      0.002    0.001       1 
53675.000    22.6970558031   114.3471202424     37.905     -0.001     -0.000   -0.005       1 
53676.000    22.6970557955   114.3471202478     37.905     -0.002     -0.000    0.006       1 
53677.000    22.6970557868   114.3471202572     37.905     -0.001     -0.001    0.002       1 
53678.000    22.6970557832   114.3471202605     37.905      0.000     -0.002   -0.006       1 
53679.000    22.6970557850   114.3471202590     37.905     -0.001      0.000    0.005       1 
53680.000    22.6970557871   114.3471202586     37.904     -0.000     -0.001    0.003       1 
53681.000    22.6970557899   114.3471202603     37.904      0.000     -0.002   -0.006       1 
53682.000    22.6970557927   114.3471202643     37.904     -0.000     -0.001   -0.003       1 
53683.000    22.6970557968   114.3471202641     37.904      0.001      0.000    0.005       1 
53684.000    22.6970557995   114.3471202612     37.904     -0.000     -0.003   -0.000       1 
53685.000    22.6970557960   114.3471202597     37.904     -0.000     -0.002   -0.005       1 
53686.000    22.6970557900   114.3471202615     37.904     -0.001      0.001    0.004       1 
53687.000    22.6970557832   114.3471202627     37.904     -0.002     -0.003    0.001       1 
53688.000    22.6970557761   114.3471202658     37.904     -0.001     -0.002   -0.007       1 
53689.000    22.6970557726   114.3471202654     37.903     -0.000     -0.002    0.003       1 
53690.000    22.6970557698   114.3471202620     37.903     -0.001     -0.001    0.002       1 
53691.000    22.6970557643   114.3471202641     37.903     -0.000     -0.003   -0.005       1 
53692.000    22.6970557632   114.3471202674     37.903     -0.001     -0.002    0.001       1 
53693.000    22.6970557590   114.3471202723     37.904     -0.001      0.000    0.005       1 
53694.000    22.6970557525   114.3471202770     37.904     -0.001     -0.001   -0.005       1 
53695.000    22.6970557440   114.3471202804     37.904     -0.001     -0.000   -0.003       1 
53696.000    22.6970557390   114.3471202782     37.903     -0.001     -0.000    0.006       1 
53697.000    22.6970557383   114.3471202723     37.902     -0.001     -0.005   -0.006       1 
53698.000    22.6970557399   114.3471202628     37.901      0.001     -0.002   -0.002       1 
53699.000    22.6970557455   114.3471202544     37.899     -0.000      0.001    0.003       1 
53700.000    22.6970557474   114.3471202505     37.897     -0.001     -0.003   -0.001       1 
53701.000    22.6970557465   114.3471202496     37.896      0.000     -0.002   -0.005       1 
53702.000    22.6970557505   114.3471202549     37.894     -0.000      0.001    0.002       1 
53703.000    22.6970557523   114.3471202587     37.894     -0.001      0.000    0.007       1 
53704.000    22.6970557528   114.3471202627     37.894      0.000      0.004   -0.003       1 
53705.000    22.6970557555   114.3471202612     37.894      0.001      0.002   -0.006       1 
53706.000    22.6970559276   114.3471198142     37.895      0.047     -0.142   -0.022       1 
53707.000    22.6970573474   114.3471158744     37.892      0.403     -1.026   -0.011       1 
53708.000    22.6970637661   114.3470967113     37.855      1.075     -2.902   -0.038       1 
53709.000    22.6970750877   114.3470623559     37.801      1.499     -4.150   -0.060       1 
53710.000    22.6970906721   114.3470165260     37.733      1.919     -5.191   -0.086       1 
53711.000    22.6971108863   114.3469618360     37.666      2.439     -5.927   -0.061       1 
53712.000    22.6971362421   114.3469001594     37.612      3.011     -6.614   -0.055       1 
53713.000    22.6971662260   114.3468313721     37.585      3.503     -7.573    0.007       1 
53714.000    22.6971990150   114.3467535767     37.588      3.797     -8.364    0.020       1 
53715.000    22.6972334036   114.3466692964     37.618      3.908     -9.074    0.066       1 
53716.000    22.6972696628   114.3465778728     37.699      4.127     -9.696    0.124       1 
53717.000    22.6973079385   114.3464813323     37.869      4.383    -10.035    0.206       1 
53718.000    22.6973488140   114.3463815280     38.089      4.531    -10.349    0.290       1 
53719.000    22.6973888503   114.3462820879     38.373      4.376    -10.066    0.270       2 
53720.000    22.6974289176   114.3461847149     38.653      4.504     -9.941    0.262       1 
53721.000    22.6974702149   114.3460887129     38.904      4.572     -9.530    0.201       1 
53722.000    22.6975126445   114.3459975997     39.123      4.639     -9.059    0.253       1 
53723.000    22.6975543536   114.3459109919     39.405      4.557     -8.696    0.330       1 
53724.000    22.6975947917   114.3458275368     39.680      4.384     -8.392    0.232       1 
53725.000    22.6976331946   114.3457480334     39.892      4.126     -8.004    0.195       1 
53726.000    22.6976685947   114.3456725035     40.093      3.745     -7.559    0.220       1 
53727.000    22.6977005721   114.3456020852     40.292      3.415     -6.954    0.160       1 
53728.000    22.6977299047   114.3455375697     40.477      3.098     -6.308    0.186       1 
53729.000    22.6977565670   114.3454788379     40.662      2.817     -5.772    0.185       1 
53730.000    22.6977807885   114.3454253940     40.822      2.555     -5.219    0.154       1 
53731.000    22.6978026199   114.3453770803     40.962      2.291     -4.726    0.133       1 
53732.000    22.6978223563   114.3453335340     41.090      2.060     -4.220    0.130       1 
53733.000    22.6978400544   114.3452951269     41.193      1.813     -3.627    0.110       1 
53734.000    22.6978552363   114.3452628075     41.283      1.486     -2.900    0.071       1 
53735.000    22.6978668267   114.3452385692     41.348      1.088     -2.116    0.058       1 
53736.000    22.6978748277   114.3452220496     41.384      0.601     -1.135    0.036       1 
53737.000    22.6978775458   114.3452164600     41.396      0.011     -0.010    0.003       1 
53738.000    22.6978775194   114.3452165350     41.396      0.001     -0.004   -0.002       1 
53739.000    22.6978775262   114.3452165394     41.393      0.000     -0.004   -0.009       1 
53740.000    22.6978775309   114.3452165373     41.391     -0.000     -0.001   -0.001       1 
53741.000    22.6978775319   114.3452165317     41.390     -0.000     -0.001    0.003       1 
53742.000    22.6978775318   114.3452165328     41.390      0.000      0.002   -0.008       1 
53743.000    22.6978775304   114.3452165342     41.391      0.000      0.001   -0.008       1 
53744.000    22.6978775319   114.3452165341     41.391      0.000      0.005    0.006       1 
53745.000    22.6978775293   114.3452165362     41.392     -0.001     -0.001    0.008       1 
53746.000    22.6978775251   114.3452165354     41.393     -0.000     -0.004   -0.009       1 
53747.000    22.6978775179   114.3452165359     41.394     -0.001     -0.001   -0.002       1 
53748.000    22.6978775109   114.3452165348     41.395     -0.001      0.003    0.006       1 
53749.000    22.6978775084   114.3452165355     41.395     -0.000      0.003    0.000       1 
53750.000    22.6978775042   114.3452165357     41.395     -0.000     -0.002   -0.009       1 
53751.000    22.6978774467   114.3452166319     41.395      0.002      0.006    0.006       1 
53752.000    22.6978778759   114.3452157410     41.401      0.215     -0.398    0.018       1 
53753.000    22.6978832414   114.3452047177     41.430      0.952     -1.824    0.055       1 
53754.000    22.6978936428   114.3451833232     41.479      1.308     -2.517    0.057       1 
53755.000    22.6979065408   114.3451566815     41.537      1.535     -2.982    0.069       1 
53756.000    22.6979211952   114.3451259842     41.594      1.750     -3.404    0.046       1 
53757.000    22.6979381605   114.3450899330     41.663      2.041     -4.060    0.075       1 
53758.000    22.6979581326   114.3450467770     41.736      2.409     -4.861    0.072       1 
53759.000    22.6979812461   114.3449969146     41.814      2.672     -5.303    0.042       1 
53760.000    22.6980061545   114.3449436237     41.857      2.874     -5.703    0.009       1 
53761.000    22.6980337050   114.3448849347     41.819      3.241     -6.392   -0.028       1 
53762.000    22.6980640828   114.3448202126     41.770      3.439     -6.799   -0.091       1 
53763.000    22.6980957789   114.3447522305     41.678      3.628     -7.276   -0.129       1 
53764.000    22.6981301662   114.3446770294     41.515      3.989     -8.198   -0.160       1 
53765.000    22.6981675759   114.3445938928     41.322      4.292     -8.891   -0.212       1 
53766.000    22.6982075281   114.3445046173     41.088      4.591     -9.506   -0.219       1 
53767.000    22.6982510586   114.3444087365     40.789      5.010    -10.196   -0.279       1 
53768.000    22.6982985920   114.3443052215     40.492      5.488    -11.037   -0.302       1 
53769.000    22.6983501085   114.3441936420     40.167      5.896    -11.921   -0.354       1 
53770.000    22.6984045061   114.3440742976     39.825      6.187    -12.602   -0.342       1 
53771.000    22.6984623588   114.3439484985     39.452      6.604    -13.230   -0.347       1 
53772.000    22.6985242094   114.3438179017     39.096      7.035    -13.552   -0.364       1 
53773.000    22.6985888102   114.3436837818     38.782      7.237    -14.122   -0.261       1 
53774.000    22.6986540911   114.3435452415     38.520      7.224    -14.337   -0.261       1 
53775.000    22.6987188841   114.3434055720     38.300      7.145    -14.305   -0.175       1 
53776.000    22.6987826330   114.3432688333     38.141      6.961    -13.826   -0.103       1 
53777.000    22.6988450674   114.3431352648     37.944      6.854    -13.550   -0.109       1 
53778.000    22.6989072593   114.3430054472     37.915      6.915    -13.050   -0.089       1 
53779.000    22.6989715676   114.3428795571     37.826      7.190    -12.463   -0.064       1 
53780.000    22.6990343853   114.3427647520     37.711      6.643    -11.118   -0.022       1 
53781.000    22.6990920128   114.3426583393     37.645      6.156    -10.945   -0.098       1 
53782.000    22.6991428895   114.3425555339     37.601      5.363    -10.324   -0.034       1 
53783.000    22.6991899089   114.3424564789     37.575      5.132    -10.049   -0.056       1 
53784.000    22.6992355960   114.3423609912     37.554      4.948     -9.524   -0.003       1 
53785.000    22.6992772667   114.3422735459     37.534      4.232     -8.337    0.008       1 
53786.000    22.6993111893   114.3422001797     37.542      3.304     -6.704    0.011       1 
53787.000    22.6993363910   114.3421436927     37.557      2.328     -4.889   -0.042       1 
53788.000    22.6993544191   114.3421025157     37.555      1.841     -3.824   -0.020       1 
53789.000    22.6993683612   114.3420711953     37.556      1.320     -2.731    0.023       1 
53790.000    22.6993790431   114.3420475489     37.575      0.990     -2.041   -0.000       1 
53791.000    22.6993852855   114.3420338024     37.583      0.420     -0.866    0.005       1 
53792.000    22.6993866005   114.3420309247     37.589     -0.000     -0.000    0.009       1 
53793.000    22.6993865957   114.3420309343     37.592     -0.002     -0.005    0.009       1 
53794.000    22.6993865887   114.3420309402     37.594     -0.001     -0.004   -0.003       1 
53795.000    22.6993865798   114.3420309394     37.596     -0.001     -0.001   -0.001       1 
53796.000    22.6993865679   114.3420309400     37.597     -0.001     -0.001    0.009       1 
53797.000    22.6993865596   114.3420309430     37.598     -0.001      0.000    0.003       1 
53798.000    22.6993865556   114.3420309459     37.598     -0.002     -0.005   -0.006       1 
53799.000    22.6993865515   114.3420309469     37.598     -0.000     -0.001   -0.008       1 
53800.000    22.6993865500   114.3420309489     37.598     -0.000      0.001    0.000       1 
53801.000    22.6993865529   114.3420309460     37.597      0.000     -0.002    0.007       1 
53802.000    22.6993865601   114.3420309428     37.596      0.001     -0.000    0.004       1 
53803.000    22.6993865692   114.3420309392     37.597     -0.001     -0.002   -0.002       1 
53804.000    22.6993865736   114.3420309378     37.596      0.001     -0.003   -0.007       1 
53805.000    22.6993865759   114.3420309336     37.596      0.000     -0.002    0.000       1 
53806.000    22.6993865726   114.3420309281     37.595     -0.002      0.001    0.007       1 
53807.000    22.6993865581   114.3420309211     37.594     -0.002     -0.001    0.006       1 
53808.000    22.6993865451   114.3420309095     37.593     -0.001     -0.005   -0.004       1 
53809.000    22.6993865415   114.3420308986     37.592      0.000     -0.003   -0.006       1 
53810.000    22.6993865454   114.3420308919     37.590      0.000      0.002    0.004       1 
53811.000    22.6993865544   114.3420308911     37.589      0.000     -0.004    0.005       1 
53812.000    22.6993865602   114.3420308884     37.588     -0.000     -0.003   -0.001       1 
53813.000    22.6993865586   114.3420308860     37.587     -0.000     -0.004   -0.005       1 
53814.000    22.6993865577   114.3420308844     37.588      0.000     -0.002   -0.006       1 
53815.000    22.6993865598   114.3420308827     37.588     -0.000      0.001    0.002       1 
53816.000    22.6993865631   114.3420308834     37.589     -0.000      0.001    0.009       1 
53817.000    22.6993865648   114.3420308900     37.589      0.000      0.001    0.001       1 
53818.000    22.6993865650   114.3420308964     37.589     -0.002     -0.004   -0.005       1 
53819.000    22.6993865592   114.3420308923     37.588     -0.000     -0.000   -0.006       1 
53820.000    22.6993865594   114.3420308911     37.588     -0.000      0.004    0.004       1 
53821.000    22.6993865613   114.3420308899     37.588     -0.000     -0.001    0.009       1 
53822.000    22.6993865676   114.3420308908     37.589     -0.001     -0.001    0.007       1 
53823.000    22.6993865695   114.3420308869     37.590     -0.000     -0.003   -0.004       1 
53824.000    22.6993865721   114.3420308845     37.590      0.000     -0.002   -0.006       1 
53825.000    22.6993865731   114.3420308840     37.590     -0.000      0.001    0.003       1 
53826.000    22.6993865723   114.3420308820     37.590     -0.001     -0.001    0.007       1 
53827.000    22.6993865680   114.3420308826     37.591     -0.001     -0.000    0.009       1 
53828.000    22.6993865611   114.3420308851     37.592     -0.001     -0.003    0.001       1 
53829.000    22.6993865537   114.3420308861     37.592     -0.002     -0.005   -0.002       1 
53830.000    22.6993865517   114.3420308876     37.591     -0.000     -0.004   -0.005       1 
53831.000    22.6993865537   114.3420308916     37.591     -0.000     -0.005   -0.006       1 
53832.000    22.6993865534   114.3420308984     37.591     -0.000      0.002   -0.002       1 
53833.000    22.6993865536   114.3420309041     37.590     -0.000      0.000    0.001       1 
53834.000    22.6993865538   114.3420309060     37.589     -0.001      0.000    0.005       1 
53835.000    22.6993865579   114.3420309065     37.589      0.000      0.001    0.005       1 
53836.000    22.6993865614   114.3420309054     37.589      0.000     -0.003    0.001       1 
53837.000    22.6993865599   114.3420309011     37.588     -0.001     -0.004    0.001       1 
53838.000    22.6993865593   114.3420308997     37.587      0.000     -0.002   -0.007       1 
53839.000    22.6993865576   114.3420309029     37.587      0.001      0.000   -0.006       1 
53840.000    22.6993865574   114.3420309060     37.587      0.002     -0.001   -0.004       1 
53841.000    22.6993865599   114.3420309039     37.587      0.000     -0.000    0.001       1 
53842.000    22.6993865611   114.3420308994     37.587      0.000      0.002    0.007       1 
53843.000    22.6993865610   114.3420308964     37.586     -0.001      0.001    0.003       1 
53844.000    22.6993865564   114.3420308960     37.586     -0.001     -0.006   -0.006       1 
53845.000    22.6993865512   114.3420308938     37.585      0.000     -0.001   -0.009       1 
53846.000    22.6993865513   114.3420308907     37.584      0.000      0.003   -0.001       1 
53847.000    22.6993865556   114.3420308927     37.583      0.000      0.001    0.006       1 
53848.000    22.6993865589   114.3420308978     37.583     -0.001      0.002    0.008       1 
53849.000    22.6993865627   114.3420309061     37.583     -0.000     -0.000    0.006       1 
53850.000    22.6993865680   114.3420309142     37.583      0.000     -0.002    0.002       1 
53851.000    22.6993865706   114.3420309193     37.582     -0.000     -0.002   -0.007       1 
53852.000    22.6993865729   114.3420309216     37.582      0.000     -0.002   -0.007       1 
53853.000    22.6993865755   114.3420309245     37.582     -0.000      0.001    0.002       1 
53854.000    22.6993865721   114.3420309253     37.582     -0.001      0.001    0.008       1 
53855.000    22.6993865677   114.3420309243     37.583     -0.001     -0.001    0.005       1 
53856.000    22.6993865656   114.3420309237     37.584     -0.000     -0.002   -0.002       1 
53857.000    22.6993865647   114.3420309239     37.585     -0.000     -0.001   -0.003       1 
53858.000    22.6993865629   114.3420309265     37.586     -0.000      0.001    0.001       1 
53859.000    22.6993865608   114.3420309280     37.586     -0.000      0.000    0.007       1 
53860.000    22.6993865616   114.3420309264     37.587     -0.001     -0.000    0.009       1 
53861.000    22.6993865627   114.3420309239     37.588     -0.000     -0.001    0.005       1 
53862.000    22.6993865642   114.3420309201     37.588      0.000     -0.003   -0.001       1 
53863.000    22.6993865638   114.3420309160     37.587      0.000     -0.001   -0.005       1 
53864.000    22.6993865669   114.3420309149     37.586      0.000     -0.002   -0.005       1 
53865.000    22.6993865700   114.3420309123     37.585     -0.000     -0.003   -0.004       1 
53866.000    22.6993865724   114.3420309101     37.584      0.000     -0.005   -0.004       1 
53867.000    22.6993865780   114.3420309061     37.584      0.001     -0.001   -0.006       1 
53868.000    22.6993865821   114.3420309006     37.582     -0.000     -0.001    0.004       1 
53869.000    22.6993865851   114.3420308970     37.580     -0.000      0.000    0.006       1 
53870.000    22.6993865882   114.3420308956     37.579     -0.000     -0.000    0.003       1 
53871.000    22.6993865916   114.3420308951     37.578     -0.001     -0.005   -0.003       1 
53872.000    22.6993865913   114.3420309005     37.578     -0.001     -0.012   -0.003       1 
53873.000    22.6993865876   114.3420309065     37.578     -0.001     -0.000   -0.002       1 
53874.000    22.6993865795   114.3420309092     37.580      0.000      0.002    0.004       1 
53875.000    22.6993865734   114.3420309084     37.581     -0.001      0.007    0.011       1 
53876.000    22.6993865659   114.3420309071     37.582     -0.002     -0.002    0.004       1 
53877.000    22.6993865606   114.3420309056     37.583     -0.001     -0.001    0.003       1 
53878.000    22.6993865556   114.3420309007     37.583     -0.001     -0.000    0.000       1 
