----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
54226.000    22.7032658849   114.3348519769     40.480     -4.855      5.432   -0.052       1 
54227.000    22.7032212003   114.3349063829     40.468     -5.091      5.779   -0.014       1 
54228.000    22.7031736862   114.3349632916     40.460     -5.313      5.952   -0.003       1 
54229.000    22.7031233924   114.3350201229     40.445     -5.647      5.949   -0.034       1 
54230.000    22.7030704333   114.3350773387     40.424     -5.976      5.922   -0.014       1 
54231.000    22.7030169558   114.3351363737     40.401     -5.914      6.034    0.006       1 
54232.000    22.7029634475   114.3351963184     40.376     -6.023      6.266   -0.022       1 
54233.000    22.7029078056   114.3352590930     40.345     -6.357      6.622   -0.016       1 
54234.000    22.7028488188   114.3353257850     40.309     -6.722      7.007   -0.018       1 
54235.000    22.7027867005   114.3353950745     40.281     -6.938      7.158   -0.071       1 
54236.000    22.7027232556   114.3354642934     40.209     -7.118      7.157   -0.085       1 
54237.000    22.7026586752   114.3355363364     40.143     -7.288      7.529   -0.077       1 
54238.000    22.7025913988   114.3356111671     40.088     -7.607      7.838   -0.011       1 
54239.000    22.7025233289   114.3356893120     40.052     -7.485      8.012   -0.064       1 
54240.000    22.7024584826   114.3357688129     40.016     -7.066      8.084   -0.014       1 
54241.000    22.7023964924   114.3358490432     39.971     -6.783      8.341    0.033       1 
54242.000    22.7023351071   114.3359284343     39.946     -6.764      8.100   -0.037       1 
54243.000    22.7022721952   114.3360055376     39.932     -7.037      7.913   -0.047       1 
54244.000    22.7022103574   114.3360845032     39.885     -6.833      8.171   -0.104       1 
54245.000    22.7021495804   114.3361675000     39.826     -6.823      8.746   -0.094       1 
54246.000    22.7020890383   114.3362542857     39.789     -6.651      8.927   -0.046       1 
54247.000    22.7020298913   114.3363408902     39.756     -6.488      8.863    0.022       1 
54248.000    22.7019705741   114.3364259833     39.715     -6.615      8.719   -0.086       1 
54249.000    22.7019100898   114.3365100583     39.686     -6.740      8.583   -0.032       1 
54250.000    22.7018508816   114.3365949140     39.653     -6.487      8.694   -0.033       1 
54251.000    22.7017929561   114.3366806286     39.615     -6.420      8.838   -0.028       1 
54252.000    22.7017361950   114.3367681279     39.587     -6.269      9.034    0.000       1 
54253.000    22.7016815429   114.3368568693     39.586     -5.961      9.091   -0.047       1 
54254.000    22.7016279434   114.3369448444     39.576     -5.955      9.044   -0.057       1 
54255.000    22.7015722830   114.3370343593     39.483     -6.329      9.427   -0.042       1 
54256.000    22.7015156559   114.3371274881     39.421     -6.255      9.586   -0.113       1 
54257.000    22.7014611717   114.3372231987     39.362     -5.982      9.949   -0.074       1 
54258.000    22.7014076464   114.3373209726     39.309     -5.929     10.085   -0.032       1 
54259.000    22.7013546377   114.3374199935     39.277     -5.863     10.164   -0.042       1 
54260.000    22.7013015694   114.3375185925     39.220     -5.888     10.141   -0.081       1 
54261.000    22.7012482041   114.3376173847     39.174     -5.908     10.158   -0.043       1 
54262.000    22.7011960170   114.3377176436     39.153     -5.758     10.334   -0.008       1 
54263.000    22.7011445315   114.3378191154     39.136     -5.703     10.474   -0.023       1 
54264.000    22.7010937491   114.3379208339     39.102     -5.579     10.418   -0.007       1 
54265.000    22.7010442516   114.3380227219     39.071     -5.442     10.461   -0.066       1 
54266.000    22.7009962933   114.3381243094     39.046     -5.264     10.373   -0.028       1 
54267.000    22.7009492829   114.3382252073     39.022     -5.169     10.328   -0.045       1 
54268.000    22.7009032418   114.3383253994     38.959     -5.059     10.218   -0.019       1 
54269.000    22.7008584488   114.3384237351     38.953     -4.882      9.953   -0.016       1 
54270.000    22.7008151002   114.3385195719     38.923     -4.740      9.695   -0.023       1 
54271.000    22.7007728001   114.3386136216     38.897     -4.665      9.597    0.024       1 
54272.000    22.7007302158   114.3387069961     38.865     -4.747      9.575   -0.020       1 
54273.000    22.7006866080   114.3387991322     38.825     -4.848      9.383   -0.064       1 
54274.000    22.7006426421   114.3388914720     38.782     -4.932      9.666   -0.096       1 
54275.000    22.7005979850   114.3389866297     38.752     -4.947      9.806    0.002       1 
54276.000    22.7005534479   114.3390832725     38.709     -4.973     10.095   -0.057       1 
54277.000    22.7005080821   114.3391827359     38.670     -5.053     10.327   -0.023       1 
54278.000    22.7004622789   114.3392827266     38.644     -5.105     10.375   -0.036       1 
54279.000    22.7004152758   114.3393842339     38.601     -5.230     10.621   -0.126       1 
54280.000    22.7003665885   114.3394877433     38.597     -5.496     10.758   -0.038       1 
54281.000    22.7003163891   114.3395928210     38.544     -5.578     10.827   -0.099       1 
54282.000    22.7002652391   114.3396985023     38.492     -5.784     11.003   -0.016       1 
54283.000    22.7002108029   114.3398059856     38.447     -6.089     11.083   -0.059       1 
54284.000    22.7001557278   114.3399125680     38.407     -6.027     10.869   -0.002       1 
54285.000    22.7001030010   114.3400178220     38.366     -5.736     10.691   -0.049       1 
54286.000    22.7000521906   114.3401199320     38.320     -5.518     10.278   -0.075       1 
54287.000    22.7000031730   114.3402187007     38.272     -5.355     10.021   -0.026       1 
54288.000    22.6999550374   114.3403155376     38.259     -5.332      9.945   -0.022       1 
54289.000    22.6999068670   114.3404108913     38.222     -5.221      9.622   -0.064       1 
54290.000    22.6998606606   114.3405015222     38.156     -5.030      9.110    0.025       1 
54291.000    22.6998176568   114.3405892364     38.114     -4.618      8.785   -0.081       1 
54292.000    22.6997776630   114.3406742520     38.044     -4.313      8.550   -0.088       1 
54293.000    22.6997378546   114.3407539300     37.982     -4.364      8.042   -0.029       1 
54294.000    22.6996955570   114.3408279914     37.929     -4.646      7.485   -0.033       1 
54295.000    22.6996517534   114.3408979323     37.878     -4.825      7.011   -0.007       1 
54296.000    22.6996100441   114.3409649878     37.830     -4.531      6.583   -0.045       1 
54297.000    22.6995741002   114.3410300712     37.793     -3.814      6.443   -0.036       1 
54298.000    22.6995429285   114.3410933324     37.767     -3.421      6.393   -0.011       1 
54299.000    22.6995128007   114.3411558838     37.725     -3.303      6.364   -0.030       1 
54300.000    22.6994822691   114.3412159282     37.709     -3.277      6.045    0.056       1 
54301.000    22.6994489349   114.3412687380     37.704     -3.530      5.349    0.021       1 
54302.000    22.6994119005   114.3413132316     37.657     -3.876      4.680   -0.075       1 
54303.000    22.6993711190   114.3413498964     37.583     -4.326      3.964   -0.071       1 
54304.000    22.6993266929   114.3413777785     37.545     -4.623      3.077   -0.038       1 
54305.000    22.6992788779   114.3413953413     37.501     -5.134      2.180   -0.056       1 
54306.000    22.6992248719   114.3414018351     37.447     -6.011      1.030   -0.050       1 
54307.000    22.6991646027   114.3413960469     37.383     -6.713     -0.298   -0.051       1 
54308.000    22.6991023262   114.3413752442     37.347     -6.591     -1.885   -0.047       1 
54309.000    22.6990416359   114.3413442191     37.386     -6.918     -3.244    0.037       1 
54310.000    22.6989750987   114.3413091577     37.408     -7.688     -3.662   -0.017       1 
54311.000    22.6989040752   114.3412716064     37.396     -8.112     -4.040   -0.023       1 
54312.000    22.6988304403   114.3412335085     37.373     -8.155     -3.894   -0.019       1 
54313.000    22.6987575000   114.3411963312     37.345     -7.978     -3.753    0.034       1 
54314.000    22.6986866007   114.3411572084     37.324     -7.819     -4.085    0.019       1 
54315.000    22.6986136387   114.3411150224     37.343     -8.328     -4.463    0.033       1 
54316.000    22.6985367026   114.3410754244     37.352     -8.795     -4.103    0.019       1 
54317.000    22.6984564725   114.3410425097     37.353     -8.976     -3.342    0.063       1 
54318.000    22.6983739481   114.3410112400     37.374     -9.407     -3.334    0.037       1 
54319.000    22.6982864377   114.3409775138     37.405    -10.005     -3.582    0.039       1 
54320.000    22.6981939349   114.3409411400     37.433    -10.338     -3.796    0.028       1 
54321.000    22.6980997823   114.3409045222     37.446    -10.419     -3.670    0.078       1 
54322.000    22.6980064685   114.3408663241     37.474    -10.255     -3.947    0.040       1 
54323.000    22.6979144079   114.3408258470     37.520    -10.137     -4.101   -0.009       1 
54324.000    22.6978226629   114.3407845965     37.548    -10.146     -4.233    0.040       1 
54325.000    22.6977299996   114.3407413532     37.536    -10.394     -4.550   -0.049       1 
54326.000    22.6976358092   114.3406944696     37.523    -10.475     -4.885    0.012       1 
54327.000    22.6975399817   114.3406447164     37.547    -10.779     -5.205   -0.002       1 
54328.000    22.6974422240   114.3405936348     37.564    -10.953     -5.329    0.027       1 
54329.000    22.6973428429   114.3405410534     37.552    -10.928     -5.412   -0.024       1 
54330.000    22.6972448662   114.3404877921     37.520    -10.820     -5.454   -0.036       1 
54331.000    22.6971466105   114.3404341471     37.507    -10.977     -5.571    0.014       1 
54332.000    22.6970458434   114.3403792793     37.460    -11.382     -5.758    0.005       1 
54333.000    22.6969427349   114.3403241704     37.475    -11.423     -5.636   -0.041       1 
54334.000    22.6968402006   114.3402700352     37.464    -11.235     -5.547    0.040       1 
54335.000    22.6967403480   114.3402156546     37.527    -10.891     -5.534    0.111       1 
54336.000    22.6966435087   114.3401623187     37.625    -10.560     -5.428    0.060       1 
54337.000    22.6965497797   114.3401099137     37.709    -10.205     -5.282    0.090       1 
54338.000    22.6964591876   114.3400584206     37.787     -9.839     -5.214    0.105       1 
54339.000    22.6963720051   114.3400080606     37.878     -9.462     -5.063    0.084       1 
54340.000    22.6962881405   114.3399592484     37.948     -9.109     -4.920    0.056       1 
54341.000    22.6962073003   114.3399133078     38.021     -8.827     -4.624    0.136       1 
54342.000    22.6961280698   114.3398725805     38.083     -8.820     -4.197    0.056       1 
54343.000    22.6960474640   114.3398405552     38.192     -9.219     -3.312    0.061       1 
54344.000    22.6959626663   114.3398164059     38.331     -9.673     -2.551    0.195       1 
54345.000    22.6958737982   114.3397957727     38.416     -9.951     -2.122    0.028       1 
54346.000    22.6957836088   114.3397748635     38.471    -10.024     -2.152    0.020       1 
54347.000    22.6956934605   114.3397524578     38.438     -9.817     -2.303   -0.083       1 
54348.000    22.6956054027   114.3397288047     38.466     -9.608     -2.387    0.039       1 
54349.000    22.6955201593   114.3397049454     38.473     -9.194     -2.320    0.004       1 
54350.000    22.6954392127   114.3396773861     38.528     -8.633     -2.788    0.023       1 
54351.000    22.6953634821   114.3396449587     38.604     -8.140     -3.307    0.121       1 
54352.000    22.6952896812   114.3396080420     38.712     -8.315     -3.930    0.111       1 
54353.000    22.6952126425   114.3395677050     38.813     -8.702     -4.177    0.048       1 
54354.000    22.6951336677   114.3395270246     38.883     -8.843     -4.202    0.096       1 
54355.000    22.6950528680   114.3394858027     38.997     -8.951     -4.186    0.072       1 
54356.000    22.6949729616   114.3394446368     39.095     -8.747     -4.164    0.068       1 
54357.000    22.6948941042   114.3394043808     39.224     -8.738     -4.132    0.100       1 
54358.000    22.6948153336   114.3393647317     39.353     -8.669     -4.128    0.108       1 
54359.000    22.6947379613   114.3393262919     39.458     -8.471     -3.897    0.090       1 
54360.000    22.6946615369   114.3392886216     39.574     -8.518     -3.894    0.136       1 
54361.000    22.6945839032   114.3392505441     39.666     -8.661     -3.971    0.057       1 
54362.000    22.6945062194   114.3392134586     39.755     -8.519     -3.745    0.026       1 
54363.000    22.6944315374   114.3391797967     39.827     -7.997     -3.315    0.072       1 
54364.000    22.6943612680   114.3391501592     39.900     -7.546     -3.165    0.147       1 
54365.000    22.6942969209   114.3391247591     39.952     -6.736     -2.484    0.010       1 
54366.000    22.6942400208   114.3391037230     39.965     -5.867     -2.020    0.044       1 
54367.000    22.6941922040   114.3390864553     39.985     -4.684     -1.557    0.032       1 
54368.000    22.6941558840   114.3390727207     39.997     -3.365     -1.178    0.012       1 
54369.000    22.6941315240   114.3390633691     40.000     -2.050     -0.720    0.005       1 
54370.000    22.6941174176   114.3390578999     40.003     -1.007     -0.352    0.013       1 
54371.000    22.6941140158   114.3390565742     40.006      0.006     -0.003    0.006       1 
54372.000    22.6941140239   114.3390565730     40.007      0.002     -0.001   -0.012       1 
54373.000    22.6941140276   114.3390565743     40.007     -0.001     -0.003    0.006       1 
54374.000    22.6941140207   114.3390565789     40.008     -0.001      0.002    0.002       1 
54375.000    22.6941140123   114.3390565824     40.007     -0.001     -0.002   -0.005       1 
54376.000    22.6941140057   114.3390565856     40.006     -0.001     -0.001    0.003       1 
54377.000    22.6941140018   114.3390565854     40.005     -0.000     -0.001    0.005       1 
54378.000    22.6941140025   114.3390565815     40.005     -0.000     -0.003   -0.003       1 
54379.000    22.6941140071   114.3390565761     40.004     -0.000     -0.004   -0.003       1 
54380.000    22.6941140111   114.3390565690     40.003      0.000     -0.002    0.005       1 
54381.000    22.6941140167   114.3390565634     40.003      0.001     -0.001    0.004       1 
54382.000    22.6941140214   114.3390565618     40.002     -0.000     -0.004   -0.002       1 
54383.000    22.6941140227   114.3390565609     40.002     -0.001     -0.003   -0.005       1 
54384.000    22.6941140202   114.3390565595     40.003     -0.001     -0.003    0.000       1 
54385.000    22.6941140134   114.3390565586     40.003     -0.001      0.000    0.006       1 
54386.000    22.6941140146   114.3390565588     40.004      0.000     -0.000    0.002       1 
54387.000    22.6941140192   114.3390565613     40.003     -0.000     -0.002   -0.005       1 
54388.000    22.6941140194   114.3390565615     40.003     -0.001     -0.004   -0.001       1 
54389.000    22.6941140164   114.3390565595     40.003     -0.001     -0.001    0.005       1 
54390.000    22.6941140104   114.3390565551     40.004     -0.002     -0.001   -0.000       1 
54391.000    22.6941139996   114.3390565526     40.005      0.000      0.000   -0.003       1 
54392.000    22.6941139904   114.3390565515     40.006     -0.002     -0.004   -0.002       1 
54393.000    22.6941139824   114.3390565537     40.008     -0.002     -0.002    0.006       1 
54394.000    22.6941139773   114.3390565545     40.010     -0.001      0.002    0.002       1 
54395.000    22.6941139718   114.3390565528     40.011     -0.002     -0.004   -0.004       1 
54396.000    22.6941139665   114.3390565453     40.012     -0.001     -0.006    0.002       1 
54397.000    22.6941139628   114.3390565419     40.013      0.001     -0.000    0.006       1 
54398.000    22.6941139648   114.3390565382     40.013      0.000     -0.004   -0.005       1 
54399.000    22.6941139650   114.3390565406     40.013     -0.001     -0.003   -0.004       1 
54400.000    22.6941139623   114.3390565416     40.012     -0.001     -0.002    0.005       1 
54401.000    22.6941139599   114.3390565393     40.012     -0.001     -0.002    0.003       1 
54402.000    22.6941139560   114.3390565344     40.013     -0.001     -0.004   -0.004       1 
54403.000    22.6941139549   114.3390565296     40.013     -0.001     -0.003   -0.001       1 
54404.000    22.6941139490   114.3390565278     40.013     -0.000     -0.001    0.004       1 
54405.000    22.6941139451   114.3390565299     40.013     -0.000     -0.004   -0.002       1 
54406.000    22.6941139457   114.3390565314     40.012     -0.001     -0.004    0.004       1 
54407.000    22.6941139458   114.3390565320     40.011      0.000     -0.001   -0.003       1 
54408.000    22.6941139495   114.3390565296     40.010      0.000     -0.004   -0.005       1 
54409.000    22.6941139552   114.3390565260     40.010      0.000     -0.001    0.005       1 
54410.000    22.6941139565   114.3390565224     40.010     -0.001     -0.002    0.000       1 
54411.000    22.6941139537   114.3390565233     40.012     -0.000     -0.002   -0.002       1 
54412.000    22.6941139477   114.3390565257     40.013     -0.001     -0.002    0.006       1 
54413.000    22.6941139397   114.3390565252     40.014     -0.001     -0.004   -0.001       1 
54414.000    22.6941139338   114.3390565266     40.016     -0.001     -0.004    0.000       1 
54415.000    22.6941139277   114.3390565267     40.018     -0.000      0.001    0.007       1 
54416.000    22.6941139244   114.3390565275     40.019     -0.001     -0.003   -0.005       1 
54417.000    22.6941139231   114.3390565253     40.019     -0.001     -0.004    0.001       1 
54418.000    22.6941139229   114.3390565200     40.018     -0.001     -0.001    0.004       1 
54419.000    22.6941139230   114.3390565158     40.017     -0.000     -0.003   -0.006       1 
54420.000    22.6941139239   114.3390565177     40.016     -0.001     -0.003    0.002       1 
54421.000    22.6941139217   114.3390565185     40.015     -0.001     -0.002    0.005       1 
54422.000    22.6941139208   114.3390565140     40.016     -0.000     -0.003   -0.002       1 
54423.000    22.6941139207   114.3390565108     40.016     -0.001     -0.003   -0.003       1 
54424.000    22.6941139182   114.3390565096     40.017     -0.001     -0.003    0.005       1 
54425.000    22.6941139133   114.3390565117     40.017     -0.002     -0.004   -0.000       1 
54426.000    22.6941136238   114.3390563947     40.017     -0.082     -0.043   -0.012       1 
54427.000    22.6941114668   114.3390555222     40.018     -0.638     -0.219    0.019       1 
54428.000    22.6940986957   114.3390499538     40.023     -1.907     -0.692    0.029       1 
54429.000    22.6940803672   114.3390415943     40.029     -2.079     -0.857    0.017       1 
54430.000    22.6940589833   114.3390322416     40.045     -2.483     -1.065    0.032       1 
54431.000    22.6940368801   114.3390245288     40.061     -2.573     -1.120    0.022       1 
54432.000    22.6940146112   114.3390230824     40.049     -2.760     -1.168   -0.029       1 
54433.000    22.6939957201   114.3390330689     40.016     -2.735     -0.481   -0.027       1 
54434.000    22.6939838003   114.3390529276     39.959     -2.445      0.643   -0.061       1 
54435.000    22.6939836361   114.3390810290     39.917     -1.012      1.648   -0.033       1 
54436.000    22.6939989060   114.3391058003     39.898      1.112      2.041   -0.006       1 
54437.000    22.6940293753   114.3391279212     39.887      3.838      2.071    0.033       1 
54438.000    22.6940772343   114.3391480070     39.860      5.806      1.881   -0.023       1 
54439.000    22.6941316869   114.3391651706     39.855      5.992      1.764    0.025       1 
54440.000    22.6941849736   114.3391826264     39.876      5.802      1.848   -0.004       1 
54441.000    22.6942372884   114.3392010310     39.865      5.876      1.965   -0.006       1 
54442.000    22.6942922541   114.3392219282     39.846      6.365      2.296   -0.085       1 
54443.000    22.6943525669   114.3392459808     39.795      7.044      2.637   -0.060       1 
54444.000    22.6944198918   114.3392736851     39.701      7.808      3.121   -0.087       1 
54445.000    22.6944910509   114.3393052637     39.620      7.996      3.379   -0.094       1 
54446.000    22.6945633598   114.3393402069     39.546      7.937      3.672   -0.012       1 
54447.000    22.6946340736   114.3393764528     39.472      7.746      3.708   -0.105       1 
54448.000    22.6947043802   114.3394114958     39.391      7.924      3.634   -0.106       1 
54449.000    22.6947769869   114.3394472913     39.290      8.118      3.728   -0.085       1 
54450.000    22.6948510322   114.3394835134     39.187      8.315      3.757   -0.060       1 
54451.000    22.6949294756   114.3395191904     39.074      8.956      3.623   -0.080       1 
54452.000    22.6950108148   114.3395537947     38.992      9.021      3.441   -0.126       1 
54453.000    22.6950929873   114.3395877675     38.859      9.142      3.559   -0.065       1 
54454.000    22.6951756386   114.3396229396     38.764      9.175      3.666   -0.021       1 
54455.000    22.6952585030   114.3396597685     38.655      9.235      3.838   -0.126       1 
54456.000    22.6953418954   114.3396983763     38.580      9.227      4.076   -0.129       1 
54457.000    22.6954265765   114.3397365318     38.495      9.575      3.641   -0.170       1 
54458.000    22.6955152189   114.3397673605     38.393      9.908      2.735   -0.116       1 
54459.000    22.6956062490   114.3397930004     38.393     10.236      2.542   -0.012       1 
54460.000    22.6956984547   114.3398160332     38.430     10.092      2.265    0.142       1 
54461.000    22.6957882891   114.3398393254     38.490      9.796      2.367   -0.097       1 
54462.000    22.6958752229   114.3398623768     38.488      9.478      2.378    0.017       1 
54463.000    22.6959588977   114.3398881052     38.416      9.124      2.985   -0.158       1 
54464.000    22.6960371091   114.3399204009     38.295      8.369      3.562   -0.096       1 
54465.000    22.6961110637   114.3399551336     38.190      8.100      3.542   -0.104       1 
54466.000    22.6961849268   114.3399908412     38.105      8.403      3.932   -0.106       1 
54467.000    22.6962606172   114.3400308694     38.020      8.366      4.328   -0.037       1 
54468.000    22.6963344358   114.3400734629     37.953      8.013      4.339    0.037       1 
54469.000    22.6964070643   114.3401178941     37.866      8.063      4.606   -0.156       1 
54470.000    22.6964795842   114.3401623708     37.764      7.982      4.527   -0.024       1 
54471.000    22.6965507191   114.3402062059     37.679      7.760      4.437   -0.099       1 
54472.000    22.6966191365   114.3402490146     37.604      7.366      4.306   -0.095       1 
54473.000    22.6966840168   114.3402909415     37.508      7.022      4.337   -0.058       1 
54474.000    22.6967439523   114.3403323896     37.436      6.231      4.098   -0.066       1 
54475.000    22.6967954261   114.3403705858     37.383      5.220      3.790   -0.061       1 
54476.000    22.6968358574   114.3404077914     37.331      4.159      4.159   -0.053       1 
54477.000    22.6968629077   114.3404517691     37.270      2.852      4.913   -0.041       1 
54478.000    22.6968770932   114.3404995439     37.276      1.505      5.187    0.051       1 
54479.000    22.6968830265   114.3405459764     37.376      0.703      4.779    0.033       1 
54480.000    22.6968864223   114.3405919941     37.470      0.426      5.005    0.093       1 
54481.000    22.6968886884   114.3406392905     37.560      0.209      4.592    0.149       1 
54482.000    22.6968930672   114.3406809438     37.653      0.372      3.709    0.085       1 
54483.000    22.6969027550   114.3407136257     37.715      0.760      2.643    0.033       1 
54484.000    22.6969186516   114.3407348474     37.700      1.288      1.531   -0.014       0 
54485.000    22.6969386409   114.3407459897     37.711      1.897      0.712    0.015       0 
54486.000    22.6969594014   114.3407516678     37.718      2.133      0.490    0.018       0 
54487.000    22.6969780427   114.3407569393     37.717      1.792      0.603    0.010       0 
54488.000    22.6969888524   114.3407614357     37.724      0.585      0.250    0.002       0 
54489.000    22.6969913394   114.3407625868     37.727     -0.014     -0.023    0.008       0 
54490.000    22.6969912491   114.3407623712     37.727     -0.006     -0.026   -0.008       0 
54491.000    22.6969911675   114.3407621744     37.727     -0.011     -0.021    0.003       0 
54492.000    22.6969910650   114.3407619878     37.724     -0.012     -0.015   -0.001       0 
54493.000    22.6969909413   114.3407618071     37.722     -0.013     -0.025   -0.007       0 
54494.000    22.6969907990   114.3407616376     37.718     -0.016     -0.016   -0.004       0 
54495.000    22.6969906397   114.3407614714     37.716     -0.018     -0.014    0.002       0 
54496.000    22.6969904643   114.3407613034     37.713     -0.020     -0.026   -0.007       0 
54497.000    22.6969902713   114.3407611376     37.710     -0.024     -0.022    0.006       0 
54498.000    22.6969900595   114.3407609836     37.709     -0.022     -0.013    0.002       0 
54499.000    22.6969898224   114.3407608546     37.708     -0.026     -0.018   -0.004       0 
54500.000    22.6969895790   114.3407607114     37.709     -0.028     -0.024    0.012       0 
54501.000    22.6969893119   114.3407605661     37.711     -0.029     -0.015    0.006       0 
54502.000    22.6969890320   114.3407604279     37.712     -0.032     -0.022   -0.004       0 
54503.000    22.6969887277   114.3407603004     37.713     -0.035     -0.013    0.007       0 
54504.000    22.6969884056   114.3407601772     37.715     -0.037     -0.017   -0.004       0 
54505.000    22.6969880651   114.3407600584     37.716     -0.040     -0.014    0.003       0 
54506.000    22.6969877049   114.3407599403     37.717     -0.041     -0.012    0.005       0 
54507.000    22.6969873254   114.3407598277     37.718     -0.039      0.005   -0.002       0 
54508.000    22.6969869283   114.3407597344     37.718     -0.046     -0.008    0.006       0 
54509.000    22.6969865200   114.3407596482     37.718     -0.046     -0.010   -0.000       0 
54510.000    22.6969860994   114.3407595752     37.718     -0.047     -0.011   -0.000       0 
54511.000    22.6969856675   114.3407595099     37.719     -0.049     -0.006    0.006       0 
54512.000    22.6969852255   114.3407594536     37.719     -0.050     -0.006    0.001       0 
54513.000    22.6969847731   114.3407594037     37.721     -0.051     -0.007   -0.003       0 
54514.000    22.6969843135   114.3407593628     37.723     -0.049     -0.008    0.010       0 
54515.000    22.6969838480   114.3407593307     37.726     -0.052     -0.001    0.003       0 
54516.000    22.6969833708   114.3407593103     37.728     -0.055     -0.003    0.005       0 
54517.000    22.6969828889   114.3407593012     37.730     -0.057     -0.001    0.007       0 
54518.000    22.6969823743   114.3407593109     37.736     -0.058     -0.001    0.003       0 
54519.000    22.6969818576   114.3407593309     37.736     -0.062      0.000   -0.004       0 
54520.000    22.6969813456   114.3407593446     37.736     -0.058      0.004    0.005       0 
54521.000    22.6969808257   114.3407593671     37.736     -0.059      0.005    0.002       0 
54522.000    22.6969802949   114.3407594076     37.736     -0.061      0.001    0.000       0 
54523.000    22.6969797612   114.3407594491     37.735     -0.058      0.007    0.004       0 
54524.000    22.6969792187   114.3407595078     37.734     -0.061      0.004   -0.003       0 
54525.000    22.6969786707   114.3407595652     37.731     -0.058      0.006    0.004       0 
54526.000    22.6969781093   114.3407596511     37.729     -0.060      0.016    0.000       0 
54527.000    22.6969775453   114.3407597289     37.726     -0.063      0.007   -0.009       0 
54528.000    22.6969769759   114.3407598236     37.725     -0.064      0.009    0.001       0 
54529.000    22.6969764014   114.3407599313     37.723     -0.064      0.012   -0.000       0 
54530.000    22.6969758242   114.3407600493     37.721     -0.063      0.011   -0.006       0 
54531.000    22.6969752472   114.3407601728     37.719     -0.066      0.011    0.004       0 
54532.000    22.6969746706   114.3407602946     37.715     -0.065      0.013    0.003       0 
54533.000    22.6969740904   114.3407604336     37.713     -0.062      0.012   -0.004       0 
54534.000    22.6969735135   114.3407605742     37.710     -0.064      0.013   -0.010       0 
54535.000    22.6969729368   114.3407607190     37.708     -0.063      0.018    0.003       0 
54536.000    22.6969723577   114.3407608688     37.706     -0.062      0.020    0.003       0 
54537.000    22.6969717779   114.3407610189     37.704     -0.064      0.018   -0.001       0 
54538.000    22.6969711974   114.3407611753     37.702     -0.066      0.010   -0.004       0 
54539.000    22.6969706144   114.3407613368     37.700     -0.065      0.013    0.002       0 
54540.000    22.6969700305   114.3407615042     37.697     -0.064      0.021   -0.003       0 
54541.000    22.6969694506   114.3407616757     37.694     -0.066      0.014   -0.005       0 
54542.000    22.6969688735   114.3407618529     37.690     -0.065      0.018    0.003       0 
54543.000    22.6969683033   114.3407620305     37.687     -0.064      0.016    0.001       0 
54544.000    22.6969677375   114.3407622174     37.684     -0.062      0.018   -0.005       0 
54545.000    22.6969671791   114.3407624010     37.681     -0.063      0.017   -0.005       0 
54546.000    22.6969666317   114.3407625820     37.678     -0.060      0.018    0.004       0 
54547.000    22.6969660862   114.3407627677     37.675     -0.060      0.018   -0.006       0 
54548.000    22.6969655509   114.3407629616     37.672     -0.063      0.007   -0.002       0 
54549.000    22.6969650264   114.3407631624     37.669     -0.055      0.023   -0.003       0 
54550.000    22.6969645068   114.3407633626     37.665     -0.056      0.014   -0.005       0 
54551.000    22.6969639920   114.3407635708     37.662     -0.057      0.021    0.000       0 
54552.000    22.6969634858   114.3407637814     37.658     -0.057      0.017   -0.007       0 
54553.000    22.6969629856   114.3407639960     37.654     -0.055      0.025    0.003       0 
54554.000    22.6969624932   114.3407642108     37.651     -0.053      0.020   -0.010       0 
54555.000    22.6969620109   114.3407644246     37.647     -0.054      0.020   -0.004       0 
54556.000    22.6969615375   114.3407646417     37.644     -0.053      0.021    0.001       0 
54557.000    22.6969610727   114.3407648612     37.642     -0.051      0.019   -0.005       0 
54558.000    22.6969606157   114.3407650785     37.641     -0.052      0.019    0.002       0 
54559.000    22.6969601666   114.3407652986     37.640     -0.049      0.022    0.001       0 
54560.000    22.6969597232   114.3407655132     37.639     -0.051      0.020   -0.009       0 
54561.000    22.6969592862   114.3407657321     37.638     -0.049      0.017   -0.000       0 
54562.000    22.6969588560   114.3407659503     37.638     -0.046      0.026    0.004       0 
54563.000    22.6969584237   114.3407661803     37.637     -0.050      0.023   -0.006       0 
54564.000    22.6969579981   114.3407664196     37.635     -0.051      0.024    0.005       0 
54565.000    22.6969575764   114.3407666438     37.634     -0.045      0.027    0.000       0 
54566.000    22.6969571580   114.3407668640     37.633     -0.048      0.017   -0.002       0 
54567.000    22.6969567453   114.3407670832     37.632     -0.044      0.024    0.004       0 
54568.000    22.6969563389   114.3407672997     37.632     -0.047      0.014   -0.008       0 
54569.000    22.6969559426   114.3407675186     37.631     -0.044      0.021    0.003       0 
54570.000    22.6969555548   114.3407677389     37.630     -0.042      0.023   -0.002       0 
54571.000    22.6969551752   114.3407679628     37.628     -0.042      0.022   -0.004       0 
54572.000    22.6969548039   114.3407681853     37.627     -0.041      0.022    0.002       0 
54573.000    22.6969544339   114.3407684092     37.626     -0.042      0.019   -0.005       0 
54574.000    22.6969540665   114.3407686324     37.625     -0.040      0.023    0.006       0 
54575.000    22.6969537111   114.3407688529     37.626     -0.038      0.022   -0.001       0 
