----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
57489.000    22.6808463569   114.3231159742     42.731     -4.422     -7.614    0.085       1 
57490.000    22.6808044504   114.3230377443     42.748     -4.885     -8.493    0.028       1 
57491.000    22.6807581992   114.3229507886     42.795     -5.317     -9.245    0.090       1 
57492.000    22.6807131832   114.3228545170     42.866     -4.780    -10.295    0.063       1 
57493.000    22.6806705307   114.3227498346     42.920     -4.741    -11.087    0.076       1 
57494.000    22.6806276063   114.3226388366     42.967     -4.754    -11.492    0.027       1 
57495.000    22.6805837220   114.3225255526     42.950     -5.055    -11.876   -0.024       1 
57496.000    22.6805361703   114.3224077931     42.942     -5.487    -12.414    0.037       1 
57497.000    22.6804848164   114.3222843339     42.937     -5.812    -12.964   -0.032       1 
57498.000    22.6804314152   114.3221558492     42.935     -6.011    -13.405    0.032       1 
57499.000    22.6803765989   114.3220232501     42.974     -6.060    -13.643    0.061       1 
57500.000    22.6803222226   114.3218903386     43.021     -5.967    -13.675    0.067       1 
57501.000    22.6802673465   114.3217569749     43.065     -6.228    -13.627    0.053       1 
57502.000    22.6802111945   114.3216254945     43.122     -6.199    -13.445    0.061       1 
57503.000    22.6801548774   114.3214940856     43.167     -6.331    -13.524    0.057       1 
57504.000    22.6800981717   114.3213620514     43.209     -6.266    -13.611    0.051       1 
57505.000    22.6800416434   114.3212280055     43.250     -6.315    -13.886    0.049       1 
57506.000    22.6799841155   114.3210916062     43.302     -6.437    -14.160    0.035       1 
57507.000    22.6799250809   114.3209528363     43.343     -6.722    -14.419    0.053       1 
57508.000    22.6798622977   114.3208148192     43.399     -6.958    -14.105    0.047       1 
57509.000    22.6798008970   114.3206775311     43.441     -6.653    -14.085    0.013       1 
57510.000    22.6797419996   114.3205395297     43.487     -6.419    -14.199    0.066       1 
57511.000    22.6796853462   114.3203984754     43.533     -6.154    -14.626    0.012       1 
57512.000    22.6796305213   114.3202529472     43.560     -6.010    -15.172    0.058       1 
57513.000    22.6795759968   114.3201045341     43.592     -6.139    -15.356   -0.049       1 
57514.000    22.6795193753   114.3199566316     43.638     -6.416    -15.164    0.017       1 
57515.000    22.6794605423   114.3198101909     43.668     -6.603    -15.087    0.015       1 
57516.000    22.6793998291   114.3196630644     43.725     -6.808    -15.179    0.069       1 
57517.000    22.6793379916   114.3195144703     43.765     -6.905    -15.275   -0.070       1 
57518.000    22.6792768765   114.3193663162     43.777     -6.792    -15.292    0.034       1 
57519.000    22.6792155378   114.3192203261     43.855     -6.831    -14.898    0.069       1 
57520.000    22.6791539511   114.3190756792     43.909     -6.883    -14.906   -0.003       1 
57521.000    22.6790916984   114.3189318446     43.948     -6.873    -14.725    0.006       1 
57522.000    22.6790291155   114.3187881220     44.002     -6.952    -14.777    0.092       1 
57523.000    22.6789661469   114.3186441095     44.069     -6.939    -14.813    0.062       1 
57524.000    22.6789060093   114.3184985982     44.134     -6.341    -14.956    0.014       1 
57525.000    22.6788525594   114.3183518358     44.159     -5.564    -14.983    0.037       1 
57526.000    22.6788063776   114.3182064718     44.173     -4.714    -14.656   -0.037       1 
57527.000    22.6787661425   114.3180635728     44.192     -4.248    -14.586    0.002       1 
57528.000    22.6787283012   114.3179227155     44.193     -4.339    -14.412   -0.033       1 
57529.000    22.6786866229   114.3177860964     44.213     -4.927    -14.014    0.001       1 
57530.000    22.6786387049   114.3176532222     44.252     -5.525    -13.641    0.022       1 
57531.000    22.6785854672   114.3175222554     44.283     -6.206    -13.444    0.062       1 
57532.000    22.6785273095   114.3173930845     44.342     -6.585    -13.164    0.097       1 
57533.000    22.6784667315   114.3172667758     44.392     -6.726    -12.922    0.039       1 
57534.000    22.6784071743   114.3171413450     44.438     -6.409    -12.845   -0.035       1 
57535.000    22.6783500117   114.3170154355     44.484     -6.130    -12.951    0.076       1 
57536.000    22.6782958052   114.3168870000     44.506     -6.002    -13.194    0.055       1 
57537.000    22.6782420923   114.3167595538     44.557     -5.865    -12.948    0.050       1 
57538.000    22.6781895240   114.3166344490     44.582     -5.755    -12.716    0.014       1 
57539.000    22.6781380782   114.3165096083     44.628     -5.682    -12.946    0.007       1 
57540.000    22.6780867546   114.3163838647     44.672     -5.711    -12.870    0.071       1 
57541.000    22.6780347505   114.3162592982     44.718     -5.784    -12.721    0.007       1 
57542.000    22.6779845802   114.3161404963     44.733     -5.214    -11.430   -0.021       1 
57543.000    22.6779391968   114.3160348025     44.752     -4.918    -10.557    0.012       1 
57544.000    22.6778932433   114.3159348518     44.760     -5.332    -10.268   -0.046       1 
57545.000    22.6778417641   114.3158428680     44.797     -5.719     -9.192    0.023       1 
57546.000    22.6777920304   114.3157533506     44.819     -5.338     -9.240    0.000       1 
57547.000    22.6777446831   114.3156587705     44.799     -5.227     -9.925   -0.108       1 
57548.000    22.6776988367   114.3155601843     44.805     -4.935    -10.146    0.034       1 
57549.000    22.6776550672   114.3154589805     44.814     -4.852    -10.543   -0.020       1 
57550.000    22.6776108766   114.3153571761     44.797     -4.920    -10.350   -0.013       1 
57551.000    22.6775667820   114.3152567924     44.768     -4.873    -10.297   -0.041       1 
57552.000    22.6775223365   114.3151556252     44.724     -5.023    -10.599   -0.027       1 
57553.000    22.6774759482   114.3150499894     44.685     -5.249    -11.113   -0.033       1 
57554.000    22.6774276683   114.3149389802     44.649     -5.422    -11.626   -0.040       1 
57555.000    22.6773788492   114.3148233841     44.624     -5.352    -11.922   -0.015       1 
57556.000    22.6773310862   114.3147062312     44.576     -5.317    -12.139   -0.038       1 
57557.000    22.6772820610   114.3145877849     44.533     -5.520    -12.152   -0.034       1 
57558.000    22.6772310170   114.3144713858     44.498     -5.765    -11.904   -0.060       1 
57559.000    22.6771783753   114.3143585320     44.448     -5.838    -11.477   -0.026       1 
57560.000    22.6771257425   114.3142486882     44.427     -5.875    -11.189   -0.022       1 
57561.000    22.6770715010   114.3141417226     44.404     -6.007    -10.969   -0.049       1 
57562.000    22.6770173886   114.3140357074     44.376     -5.918    -10.856   -0.077       1 
57563.000    22.6769651901   114.3139310214     44.326     -5.708    -10.720    0.031       1 
57564.000    22.6769142322   114.3138269973     44.319     -5.588    -10.695   -0.028       1 
57565.000    22.6768651270   114.3137210946     44.301     -5.329    -10.878   -0.012       1 
57566.000    22.6768173524   114.3136123009     44.277     -5.288    -11.276   -0.082       1 
57567.000    22.6767701010   114.3135008649     44.273     -5.239    -11.572   -0.036       1 
57568.000    22.6767221435   114.3133868704     44.229     -5.349    -11.796   -0.073       1 
57569.000    22.6766728321   114.3132700518     44.143     -5.519    -12.190   -0.077       1 
57570.000    22.6766227263   114.3131500376     44.095     -5.572    -12.508   -0.050       1 
57571.000    22.6765725887   114.3130265365     44.064     -5.499    -12.816   -0.022       1 
57572.000    22.6765204088   114.3129010590     44.015     -6.306    -12.834   -0.120       1 
57573.000    22.6764652364   114.3127771396     44.009     -5.763    -12.865    0.001       1 
57574.000    22.6764159811   114.3126468005     43.996     -5.401    -13.710   -0.023       1 
57575.000    22.6763657121   114.3125117623     44.004     -5.751    -14.131    0.029       1 
57576.000    22.6763126039   114.3123746560     44.022     -5.929    -14.041   -0.014       1 
57577.000    22.6762583074   114.3122363664     44.009     -6.122    -14.484   -0.097       1 
57578.000    22.6762034143   114.3120945511     44.046     -6.120    -14.762    0.040       1 
57579.000    22.6761496140   114.3119481085     44.078     -5.755    -15.279    0.061       1 
57580.000    22.6760999807   114.3117965772     44.103     -5.320    -15.590    0.021       1 
57581.000    22.6760522438   114.3116439060     44.129     -5.324    -15.783    0.045       1 
57582.000    22.6760045344   114.3114909080     44.192     -5.235    -15.674    0.032       1 
57583.000    22.6759578406   114.3113379649     44.240     -5.140    -15.770    0.078       1 
57584.000    22.6759114223   114.3111833994     44.296     -5.160    -15.954    0.029       1 
57585.000    22.6758644598   114.3110271702     44.330     -5.242    -16.147    0.071       1 
57586.000    22.6758170760   114.3108690468     44.391     -5.277    -16.359    0.053       1 
57587.000    22.6757691565   114.3107093141     44.442     -5.314    -16.366    0.071       1 
57588.000    22.6757215748   114.3105502121     44.507     -5.223    -16.370    0.065       1 
57589.000    22.6756747712   114.3103905501     44.562     -5.124    -16.341    0.046       1 
57590.000    22.6756291492   114.3102324621     44.605     -5.053    -16.111    0.061       1 
57591.000    22.6755827884   114.3100780772     44.665     -5.077    -15.562    0.043       1 
57592.000    22.6755387307   114.3099309063     44.707     -4.745    -14.823    0.069       1 
57593.000    22.6754965420   114.3097879539     44.754     -4.630    -14.517    0.084       1 
57594.000    22.6754552196   114.3096501432     44.797     -4.429    -13.716    0.062       1 
57595.000    22.6754162323   114.3095197443     44.836     -4.205    -13.152    0.062       1 
57596.000    22.6753792938   114.3093930061     44.866     -4.000    -12.873    0.055       1 
57597.000    22.6753429299   114.3092694862     44.902     -4.034    -12.548    0.030       1 
57598.000    22.6753073750   114.3091496087     44.945     -3.824    -12.057    0.077       1 
57599.000    22.6752736902   114.3090332857     44.966     -3.688    -11.797    0.018       1 
57600.000    22.6752415049   114.3089201344     45.010     -3.481    -11.429    0.099       1 
57601.000    22.6752114005   114.3088127591     45.057     -3.163    -10.610   -0.004       1 
57602.000    22.6751840767   114.3087130060     45.069     -2.886     -9.937    0.014       1 
57603.000    22.6751598442   114.3086175929     45.097     -2.541     -9.607    0.004       1 
57604.000    22.6751388089   114.3085260070     45.116     -2.182     -9.060    0.014       1 
57605.000    22.6751209424   114.3084432263     45.127     -1.816     -7.852    0.010       1 
57606.000    22.6751050221   114.3083745478     45.142     -1.623     -6.305    0.014       1 
57607.000    22.6750910752   114.3083202482     45.150     -1.477     -5.236    0.032       1 
57608.000    22.6750777310   114.3082722728     45.162     -1.399     -4.598    0.020       1 
57609.000    22.6750658198   114.3082319621     45.179     -1.181     -3.694    0.007       1 
57610.000    22.6750571380   114.3082030471     45.191     -0.769     -2.349    0.014       1 
57611.000    22.6750510422   114.3081827199     45.198     -0.647     -1.980    0.005       1 
57612.000    22.6750455043   114.3081642257     45.203     -0.567     -1.758    0.011       1 
57613.000    22.6750412899   114.3081502335     45.209     -0.358     -1.110    0.016       1 
57614.000    22.6750388287   114.3081420998     45.213     -0.227     -0.698    0.008       1 
57615.000    22.6750368444   114.3081355282     45.216     -0.219     -0.665    0.006       1 
57616.000    22.6750346675   114.3081283388     45.219     -0.269     -0.825   -0.001       1 
57617.000    22.6750313517   114.3081173542     45.223     -0.551     -1.656   -0.003       1 
57618.000    22.6750242066   114.3080933814     45.236     -1.003     -3.116    0.029       1 
57619.000    22.6750134185   114.3080574066     45.247     -1.396     -4.271    0.023       1 
57620.000    22.6749990769   114.3080103027     45.254     -1.773     -5.402    0.018       1 
57621.000    22.6749815552   114.3079521970     45.253     -2.077     -6.489   -0.012       1 
57622.000    22.6749611966   114.3078855311     45.258     -2.421     -7.254    0.007       1 
57623.000    22.6749371895   114.3078116298     45.296     -2.909     -8.056    0.031       1 
57624.000    22.6749079846   114.3077306775     45.350     -3.505     -8.708    0.064       1 
57625.000    22.6748739258   114.3076422051     45.408     -3.955     -9.473    0.058       1 
57626.000    22.6748380534   114.3075462403     45.458     -3.952    -10.136    0.102       1 
57627.000    22.6748032436   114.3074428726     45.505     -3.811    -10.959    0.026       1 
57628.000    22.6747693289   114.3073315833     45.540     -3.778    -11.804    0.037       1 
57629.000    22.6747343596   114.3072131418     45.581     -3.965    -12.519    0.063       1 
57630.000    22.6746977092   114.3070882855     45.608     -4.133    -13.086    0.012       1 
57631.000    22.6746595672   114.3069586535     45.681     -4.302    -13.560    0.045       1 
57632.000    22.6746198555   114.3068245051     45.706     -4.487    -14.001    0.057       1 
57633.000    22.6745786191   114.3066857108     45.755     -4.664    -14.507    0.071       1 
57634.000    22.6745355883   114.3065424959     45.798     -4.848    -14.943    0.040       1 
57635.000    22.6744914366   114.3063947316     45.857     -4.921    -15.386    0.037       1 
57636.000    22.6744465989   114.3062424285     45.901     -5.002    -15.853    0.047       1 
57637.000    22.6744009968   114.3060858092     45.947     -5.095    -16.323    0.056       1 
57638.000    22.6743548052   114.3059273039     46.031     -5.114    -16.161    0.049       1 
57639.000    22.6743088929   114.3057709999     46.074     -5.018    -15.944    0.027       1 
57640.000    22.6742636861   114.3056174563     46.125     -4.959    -15.637   -0.036       1 
57641.000    22.6742192500   114.3054667874     46.154     -4.863    -15.352    0.053       1 
57642.000    22.6741753689   114.3053190245     46.209     -4.828    -15.102    0.059       1 
57643.000    22.6741319018   114.3051730149     46.249     -4.797    -14.980    0.030       1 
57644.000    22.6740886052   114.3050272538     46.286     -4.798    -15.010   -0.020       1 
57645.000    22.6740452070   114.3048808487     46.313     -4.828    -15.091    0.047       1 
57646.000    22.6740016113   114.3047343684     46.373     -4.786    -15.046    0.032       1 
57647.000    22.6739585254   114.3045901391     46.437     -4.715    -14.719    0.086       1 
57648.000    22.6739163186   114.3044485609     46.496     -4.647    -14.454    0.032       1 
57649.000    22.6738744631   114.3043079306     46.567     -4.619    -14.445    0.085       1 
57650.000    22.6738327026   114.3041664232     46.622     -4.639    -14.631    0.079       1 
57651.000    22.6737907281   114.3040235842     46.704     -4.683    -14.816    0.052       1 
57652.000    22.6737483158   114.3038794959     46.779     -4.701    -14.914    0.114       1 
57653.000    22.6737059266   114.3037349789     46.884     -4.676    -14.789    0.087       1 
57654.000    22.6736635838   114.3035907583     46.975     -4.693    -14.883    0.142       1 
57655.000    22.6736211433   114.3034469546     47.085     -4.723    -14.775    0.084       1 
57656.000    22.6735785577   114.3033030185     47.199     -4.699    -14.856    0.083       1 
57657.000    22.6735362359   114.3031584377     47.316     -4.657    -14.819    0.132       1 
57658.000    22.6734946328   114.3030153065     47.434     -4.553    -14.587    0.127       1 
57659.000    22.6734541535   114.3028763253     47.556     -4.398    -13.976    0.117       1 
57660.000    22.6734148388   114.3027441832     47.680     -4.286    -13.143    0.139       1 
57661.000    22.6733767015   114.3026208988     47.802     -4.159    -12.296    0.132       1 
57662.000    22.6733396638   114.3025027198     47.921     -4.059    -12.112    0.111       1 
57663.000    22.6733029926   114.3023829437     48.037     -4.088    -12.528    0.084       1 
57664.000    22.6732657169   114.3022591981     48.155     -4.192    -12.960    0.087       1 
57665.000    22.6732274141   114.3021312718     48.282     -4.258    -13.411    0.136       1 
57666.000    22.6731888521   114.3019983808     48.405     -4.305    -13.935    0.112       1 
57667.000    22.6731496084   114.3018605364     48.541     -4.424    -14.418    0.101       1 
57668.000    22.6731091589   114.3017177813     48.659     -4.540    -14.933    0.123       1 
57669.000    22.6730668870   114.3015701938     48.814     -4.774    -15.382    0.199       1 
57670.000    22.6730224201   114.3014180884     48.974     -5.050    -15.845    0.126       1 
57671.000    22.6729758963   114.3012617189     49.131     -5.241    -16.313    0.168       1 
57672.000    22.6729267287   114.3011018144     49.299     -5.561    -16.535    0.190       1 
57673.000    22.6728764097   114.3009411234     49.464     -5.589    -16.547    0.185       1 
57674.000    22.6728252885   114.3007797648     49.640     -5.796    -16.638    0.143       1 
57675.000    22.6727719084   114.3006206023     49.813     -5.992    -16.253    0.197       1 
57676.000    22.6727165971   114.3004635026     49.967     -6.215    -16.088    0.189       1 
57677.000    22.6726593695   114.3003090407     50.097     -6.409    -15.711    0.123       1 
57678.000    22.6726009405   114.3001585193     50.234     -6.509    -15.305    0.133       1 
57679.000    22.6725425005   114.3000115040     50.362     -6.405    -15.018    0.126       1 
57680.000    22.6724841542   114.2998665120     50.476     -6.541    -14.838    0.168       1 
57681.000    22.6724238361   114.2997239436     50.578     -6.804    -14.681    0.081       1 
57682.000    22.6723610971   114.2995824441     50.671     -7.115    -14.573    0.086       1 
57683.000    22.6722955788   114.2994427542     50.755     -7.336    -14.223    0.070       1 
57684.000    22.6722287866   114.2993067758     50.843     -7.415    -13.804    0.124       1 
57685.000    22.6721605576   114.2991740191     50.910     -7.659    -13.675    0.107       1 
57686.000    22.6720895613   114.2990409952     50.999     -8.030    -13.786    0.065       1 
57687.000    22.6720152504   114.2989068486     51.072     -8.427    -13.875    0.092       1 
57688.000    22.6719382101   114.2987721699     51.153     -8.537    -13.750    0.021       1 
57689.000    22.6718606866   114.2986392380     51.174     -8.670    -13.638    0.062       1 
57690.000    22.6717810561   114.2985073209     51.261     -8.924    -13.588    0.047       1 
57691.000    22.6717002327   114.2983768553     51.306     -8.958    -13.297    0.089       1 
57692.000    22.6716198278   114.2982481992     51.358     -8.837    -13.168    0.031       1 
57693.000    22.6715414986   114.2981202999     51.402     -8.491    -13.023    0.029       1 
57694.000    22.6714667279   114.2979931678     51.460     -8.089    -13.005   -0.019       1 
57695.000    22.6713930216   114.2978685963     51.440     -8.209    -12.630   -0.002       1 
57696.000    22.6713187451   114.2977486296     51.458     -8.153    -12.058    0.079       1 
57697.000    22.6712455776   114.2976372171     51.523     -8.034    -11.062    0.076       1 
57698.000    22.6711746134   114.2975307201     51.585     -7.756    -10.889    0.009       1 
57699.000    22.6711045161   114.2974217059     51.672     -7.787    -11.359    0.192       1 
57700.000    22.6710350641   114.2973110957     51.817     -7.523    -11.258    0.098       1 
57701.000    22.6709683040   114.2972008679     51.800     -7.225    -11.224   -0.016       1 
57702.000    22.6709045320   114.2970906684     51.863     -7.019    -11.351    0.007       1 
57703.000    22.6708403285   114.2969786816     51.898     -7.230    -11.678   -0.003       1 
57704.000    22.6707729557   114.2968636845     51.888     -7.694    -11.967   -0.037       1 
57705.000    22.6707018399   114.2967454705     51.920     -8.114    -12.286    0.084       1 
57706.000    22.6706263536   114.2966247520     51.999     -8.555    -12.552    0.090       1 
57707.000    22.6705485823   114.2965026155     52.062     -8.587    -12.413    0.126       1 
57708.000    22.6704729444   114.2963775384     52.123     -8.119    -13.023    0.132       1 
57709.000    22.6704031803   114.2962451336     52.183     -7.497    -13.856    0.014       1 
57710.000    22.6703354711   114.2961078170     52.238     -7.574    -14.192    0.092       1 
57711.000    22.6702666842   114.2959710370     52.299     -7.631    -13.935   -0.003       1 
57712.000    22.6701983123   114.2958332988     52.375     -7.565    -14.263    0.087       1 
57713.000    22.6701298878   114.2956924217     52.447     -7.577    -14.588    0.089       1 
57714.000    22.6700619977   114.2955507764     52.513     -7.482    -14.479    0.029       1 
57715.000    22.6699948366   114.2954115274     52.576     -7.342    -14.149    0.113       1 
57716.000    22.6699293364   114.2952747303     52.622     -7.198    -13.979    0.025       1 
57717.000    22.6698641894   114.2951380060     52.666     -7.296    -14.139    0.012       1 
57718.000    22.6697976880   114.2949998107     52.711     -7.457    -14.328    0.056       1 
57719.000    22.6697300530   114.2948594326     52.792     -7.574    -14.560    0.037       1 
57720.000    22.6696609476   114.2947164820     52.832     -7.716    -14.819    0.031       1 
57721.000    22.6695906517   114.2945704692     52.893     -7.837    -15.144    0.074       1 
57722.000    22.6695194010   114.2944213956     52.961     -7.909    -15.315    0.068       1 
57723.000    22.6694486863   114.2942732736     53.043     -7.752    -14.970    0.072       1 
57724.000    22.6693822113   114.2941363957     53.123     -6.905    -13.100    0.104       1 
57725.000    22.6693241681   114.2940181828     53.203     -5.963    -11.464    0.111       1 
57726.000    22.6692725986   114.2939098388     53.252     -5.584    -10.946    0.094       1 
57727.000    22.6692216307   114.2938058542     53.314     -5.673    -10.534    0.082       1 
57728.000    22.6691679209   114.2937043883     53.371     -6.195    -10.541    0.069       1 
57729.000    22.6691095510   114.2936014563     53.417     -6.703    -10.777    0.041       1 
57730.000    22.6690463424   114.2934964609     53.438     -7.259    -10.968    0.061       1 
57731.000    22.6689786375   114.2933898927     53.519     -7.697    -11.078    0.105       1 
57732.000    22.6689073199   114.2932810957     53.597     -8.097    -11.349    0.076       1 
57733.000    22.6688313439   114.2931701479     53.663     -8.749    -11.591    0.053       1 
57734.000    22.6687490292   114.2930584545     53.735     -9.435    -11.538    0.161       1 
57735.000    22.6686599771   114.2929466382     53.790    -10.192    -11.558    0.001       1 
57736.000    22.6685662067   114.2928350081     53.831    -10.509    -11.419    0.081       1 
57737.000    22.6684699251   114.2927257594     53.901    -10.780    -11.147    0.072       1 
57738.000    22.6683721019   114.2926200699     53.956    -10.862    -10.715   -0.050       1 
57739.000    22.6682730802   114.2925185465     53.892    -11.134    -10.414   -0.001       1 
57740.000    22.6681718747   114.2924199176     53.962    -11.252    -10.000    0.099       1 
57741.000    22.6680690861   114.2923263692     54.007    -11.517     -9.386   -0.037       1 
57742.000    22.6679644607   114.2922399342     54.016    -11.615     -8.794   -0.027       1 
57743.000    22.6678605040   114.2921576629     54.051    -11.484     -8.392    0.002       1 
57744.000    22.6677560068   114.2920774752     54.079    -11.715     -8.206    0.046       1 
57745.000    22.6676487952   114.2919985527     54.077    -11.999     -8.102    0.023       1 
57746.000    22.6675397026   114.2919192575     54.061    -12.056     -8.098    0.076       1 
57747.000    22.6674316816   114.2918412015     54.170    -11.855     -7.931    0.111       1 
57748.000    22.6673244040   114.2917640072     54.217    -11.939     -7.988    0.022       1 
57749.000    22.6672159699   114.2916855232     54.251    -12.093     -8.140    0.049       1 
57750.000    22.6671065678   114.2916063444     54.304    -12.160     -8.128    0.045       1 
57751.000    22.6669960118   114.2915265277     54.341    -12.342     -8.257    0.054       1 
57752.000    22.6668835858   114.2914458000     54.380    -12.566     -8.335    0.029       1 
57753.000    22.6667693379   114.2913641252     54.444    -12.745     -8.475    0.049       1 
57754.000    22.6666533963   114.2912810872     54.489    -12.939     -8.626    0.015       1 
57755.000    22.6665354536   114.2911970123     54.522    -13.151     -8.727    0.062       1 
57756.000    22.6664157756   114.2911112803     54.564    -13.375     -8.844    0.057       1 
57757.000    22.6662940735   114.2910244061     54.611    -13.553     -8.986    0.021       1 
57758.000    22.6661721645   114.2909372807     54.675    -13.412     -8.884    0.054       1 
57759.000    22.6660516174   114.2908509057     54.739    -13.273     -8.875    0.006       1 
57760.000    22.6659328644   114.2907647147     54.777    -13.039     -8.791    0.083       1 
57761.000    22.6658160626   114.2906800975     54.821    -12.819     -8.552    0.048       1 
57762.000    22.6657012789   114.2905977759     54.866    -12.590     -8.335    0.058       1 
57763.000    22.6655888877   114.2905171576     54.901    -12.311     -8.193    0.047       1 
57764.000    22.6654789467   114.2904383654     54.956    -11.925     -7.936    0.073       1 
57765.000    22.6653755125   114.2903641588     54.991    -11.020     -7.325    0.022       1 
57766.000    22.6652773111   114.2902933597     55.018    -10.722     -7.210    0.043       1 
57767.000    22.6651842408   114.2902278467     55.062     -9.726     -6.228    0.036       1 
57768.000    22.6651003151   114.2901732357     55.115     -9.151     -5.387    0.066       1 
57769.000    22.6650184179   114.2901261890     55.198     -9.005     -4.622    0.097       1 
57770.000    22.6649383186   114.2900873501     55.246     -8.670     -3.748    0.060       1 
57771.000    22.6648612335   114.2900542916     55.268     -8.381     -3.330    0.007       1 
57772.000    22.6647873224   114.2900233035     55.255     -7.979     -3.051   -0.025       1 
57773.000    22.6647178760   114.2899909144     55.311     -7.421     -3.309    0.057       1 
57774.000    22.6646518693   114.2899535677     55.334     -7.448     -3.979    0.317       1 
57775.000    22.6645848281   114.2899061866     55.403     -7.373     -5.032   -0.038       1 
57776.000    22.6645204492   114.2898498552     55.490     -7.040     -5.966    0.149       1 
57777.000    22.6644564415   114.2897884394     55.625     -7.202     -6.525    0.110       1 
57778.000    22.6643906580   114.2897239858     55.755     -7.276     -6.588    0.174       1 
57779.000    22.6643264511   114.2896591793     55.830     -6.990     -6.446    0.107       1 
57780.000    22.6642639342   114.2895971323     55.827     -6.890     -6.210    0.009       1 
57781.000    22.6642027098   114.2895400174     55.842     -6.669     -5.822    0.008       1 
57782.000    22.6641421610   114.2894874505     55.888     -6.826     -5.305    0.060       1 
57783.000    22.6640767729   114.2894384066     55.951     -7.749     -5.257    0.090       1 
57784.000    22.6640026142   114.2893858946     56.037     -8.682     -5.724    0.119       1 
57785.000    22.6639206299   114.2893274938     56.263     -9.504     -6.283    0.232       1 
57786.000    22.6638317137   114.2892640000     56.562    -10.217     -6.753    0.253       1 
57787.000    22.6637369006   114.2891961617     56.727    -10.749     -7.157    0.162       1 
57788.000    22.6636376153   114.2891246949     56.890    -11.242     -7.533    0.118       1 
57789.000    22.6635345852   114.2890509975     57.025    -11.486     -7.554    0.126       1 
57790.000    22.6634302508   114.2889774871     57.166    -11.645     -7.648    0.144       1 
57791.000    22.6633257723   114.2889031884     57.311    -11.453     -7.605    0.180       1 
57792.000    22.6632229908   114.2888295638     57.465    -11.437     -7.614    0.209       1 
57793.000    22.6631188228   114.2887543701     57.702    -11.675     -7.867    0.315       1 
57794.000    22.6630125604   114.2886769646     58.063    -11.899     -8.034    0.431       1 
57795.000    22.6629045087   114.2885976059     58.540    -11.973     -8.186    0.555       1 
57796.000    22.6627995214   114.2885159814     59.111    -11.316     -8.388    0.588       1 
57797.000    22.6626994152   114.2884334289     59.747    -10.823     -8.386    0.671       1 
57798.000    22.6626046615   114.2883500778     60.382    -10.174     -8.630    0.608       1 
57799.000    22.6625150915   114.2882611826     61.026     -9.792     -9.229    0.644       1 
57800.000    22.6624272901   114.2881692231     61.662     -9.669     -9.516    0.606       1 
57801.000    22.6623416082   114.2880736273     62.295     -9.305     -9.970    0.639       1 
57802.000    22.6622597192   114.2879729990     62.939     -8.901    -10.448    0.637       1 
57803.000    22.6621811678   114.2878682254     63.594     -8.592    -10.877    0.629       1 
57804.000    22.6621050784   114.2877601260     64.250     -8.296    -11.154    0.690       1 
57805.000    22.6620329526   114.2876476044     64.923     -7.712    -11.690    0.617       1 
57806.000    22.6619670184   114.2875295523     65.547     -6.979    -12.263    0.631       1 
57807.000    22.6619079072   114.2874059221     66.157     -6.178    -12.838    0.532       1 
57808.000    22.6618551265   114.2872770275     66.640     -5.662    -13.385    0.513       1 
57809.000    22.6618042526   114.2871444727     67.069     -5.693    -13.750    0.459       1 
57810.000    22.6617525911   114.2870089260     67.404     -5.682    -13.982    0.197       1 
57811.000    22.6617036751   114.2868725396     67.626     -5.140    -13.881    0.150       1 
57812.000    22.6616609493   114.2867343383     67.716     -4.369    -14.340   -0.023       1 
57813.000    22.6616258016   114.2865903027     67.744     -3.675    -15.000    0.038       1 
57814.000    22.6615947825   114.2864408052     67.817     -3.206    -15.524    0.073       1 
57815.000    22.6615693672   114.2862857879     67.921     -2.615    -16.108    0.145       1 
57816.000    22.6615478045   114.2861257011     68.023     -2.161    -16.633    0.121       1 
57817.000    22.6615315041   114.2859608648     68.175     -1.498    -17.113    0.092       1 
57818.000    22.6615193359   114.2857920126     68.223     -1.252    -17.521   -0.006       1 
57819.000    22.6615090798   114.2856210001     68.292     -1.063    -17.444    0.132       1 
57820.000    22.6615008854   114.2854518592     68.407     -0.774    -17.226    0.143       1 
57821.000    22.6614941386   114.2852851980     68.564     -0.632    -16.935    0.123       1 
57822.000    22.6614888326   114.2851225094     68.723     -0.509    -16.463    0.118       1 
57823.000    22.6614844320   114.2849639742     68.890     -0.535    -16.229    0.225       1 
57824.000    22.6614806170   114.2848056259     69.137     -0.387    -16.355    0.311       1 
57825.000    22.6614773058   114.2846445255     69.429     -0.372    -16.718    0.314       1 
57826.000    22.6614746358   114.2844794204     69.754     -0.292    -17.199    0.317       1 
57827.000    22.6614724793   114.2843101192     70.092     -0.216    -17.647    0.334       1 
57828.000    22.6614722637   114.2841368425     70.499      0.190    -17.925    0.436       1 
57829.000    22.6614754263   114.2839599245     70.908      0.384    -18.344    0.415       1 
57830.000    22.6614801106   114.2837795119     71.313      0.692    -18.722    0.458       1 
57831.000    22.6614886126   114.2835958472     71.730      1.104    -18.990    0.427       1 
57832.000    22.6615003497   114.2834088597     72.145      1.380    -19.382    0.391       1 
57833.000    22.6615131006   114.2832184176     72.554      1.419    -19.763    0.410       1 
57834.000    22.6615241295   114.2830245217     72.957      1.100    -20.060    0.476       1 
