GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
126368.000    39.9726352171   116.7023774351     16.816     22.540      5.204    0.067       0 
126369.000    39.9728353630   116.7024372216     16.905     21.844      5.021    0.064       2 
126370.000    39.9730290740   116.7024952187     16.982     21.302      4.942    0.061       2 
126371.000    39.9732194418   116.7025527596     17.040     20.991      4.905    0.084       2 
126372.000    39.9734072296   116.7026099774     17.126     20.720      4.837    0.100       2 
126373.000    39.9735925520   116.7026659457     17.235     20.457      4.692    0.117       1 
126374.000    39.9737753626   116.7027207972     17.360     20.160      4.644    0.146       1 
126375.000    39.9739555006   116.7027749432     17.506     19.853      4.593    0.172       1 
126376.000    39.9741328925   116.7028287589     17.659     19.566      4.485    0.187       1 
126377.000    39.9743082257   116.7028793069     17.830     19.460      4.205    0.175       1 
126378.000    39.9744853411   116.7029274078     18.057     19.895      4.001    0.241       1 
126379.000    39.9746664736   116.7029730097     18.296     20.330      3.881    0.260       1 
126380.000    39.9748514675   116.7030191006     18.554     20.760      4.022    0.273       1 
126381.000    39.9750401090   116.7030677722     18.797     21.125      4.328    0.233       1 
126382.000    39.9752319614   116.7031202622     19.053     21.447      4.647    0.246       1 
126383.000    39.9754262037   116.7031760768     19.308     21.685      4.892    0.253       1 
126384.000    39.9756219127   116.7032345141     19.560     21.766      5.068    0.251       1 
126385.000    39.9758167607   116.7032939932     19.804     21.501      5.076    0.232       1 
126386.000    39.9760098612   116.7033531977     20.055     21.424      5.040    0.228       1 
126387.000    39.9762031111   116.7034122349     20.303     21.454      5.032    0.238       1 
126388.000    39.9763959055   116.7034703988     20.521     21.360      4.919    0.197       1 
126389.000    39.9765878690   116.7035271421     20.709     21.259      4.789    0.169       1 
126390.000    39.9767788846   116.7035828460     20.842     21.154      4.715    0.092       1 
126391.000    39.9769684375   116.7036373126     20.949     20.926      4.574    0.098       1 
126392.000    39.9771552684   116.7036898472     21.060     20.604      4.409    0.170       1 
126393.000    39.9773397617   116.7037405564     21.099     20.361      4.275    0.004       1 
126394.000    39.9775222073   116.7037897988     21.079     20.199      4.108   -0.153       1 
126395.000    39.9777028268   116.7038375471     20.978     19.973      4.000   -0.088       1 
126396.000    39.9778817620   116.7038836517     20.896     19.772      3.863   -0.102       1 
126397.000    39.9780591098   116.7039278229     20.792     19.599      3.785   -0.147       1 
126398.000    39.9782350292   116.7039700832     20.639     19.449      3.543   -0.165       1 
126399.000    39.9784097795   116.7040102725     20.466     19.343      3.324   -0.186       1 
126400.000    39.9785838398   116.7040478829     20.266     19.371      3.108   -0.210       1 
126401.000    39.9787590865   116.7040835812     20.044     19.555      3.003   -0.251       1 
126402.000    39.9789360049   116.7041182415     19.803     19.718      2.939   -0.227       1 
126403.000    39.9791142495   116.7041518233     19.569     19.860      2.807   -0.239       1 
126404.000    39.9792936665   116.7041834865     19.370     19.990      2.608   -0.197       1 
126405.000    39.9794735419   116.7042126722     19.177     19.922      2.361   -0.182       1 
126406.000    39.9796523801   116.7042384943     19.000     19.826      2.047   -0.174       1 
126407.000    39.9798312625   116.7042610290     18.829     19.929      1.831   -0.167       1 
126408.000    39.9800108700   116.7042817770     18.689     19.924      1.721   -0.124       1 
126409.000    39.9801899153   116.7043004723     18.565     19.877      1.447   -0.099       1 
126410.000    39.9803701102   116.7043159616     18.468     20.145      1.212   -0.091       1 
126411.000    39.9805523690   116.7043286877     18.396     20.296      0.956   -0.054       1 
126412.000    39.9807347549   116.7043383269     18.345     20.155      0.677   -0.040       1 
126413.000    39.9809151658   116.7043447167     18.322     19.941      0.411   -0.021       1 
126414.000    39.9810937025   116.7043483455     18.309     19.750      0.205   -0.141       1 
126415.000    39.9812708124   116.7043507510     18.257     19.650      0.154   -0.004       1 
126416.000    39.9814478238   116.7043516847     18.283     19.659     -0.024    0.088       1 
126417.000    39.9816249140   116.7043497751     18.360     19.697     -0.301    0.099       1 
126418.000    39.9818029286   116.7043445839     18.456     19.813     -0.585    0.094       1 
126419.000    39.9819815566   116.7043367516     18.591     19.888     -0.743    0.138       1 
126420.000    39.9821614617   116.7043263897     18.749     20.075     -1.024    0.167       1 
126421.000    39.9823428334   116.7043126436     18.914     20.228     -1.336    0.167       1 
126422.000    39.9825258397   116.7042948692     19.084     20.429     -1.687    0.145       1 
126423.000    39.9827105524   116.7042733418     19.274     20.595     -1.975    0.248       1 
126424.000    39.9828965413   116.7042484634     19.593     20.704     -2.282    0.445       1 
126425.000    39.9830837784   116.7042203980     19.825     20.865     -2.564    0.323       1 
126426.000    39.9832723572   116.7041889663     20.120     21.025     -2.820    0.294       1 
126427.000    39.9834623117   116.7041542690     20.404     21.155     -3.131    0.294       1 
126428.000    39.9836535418   116.7041160405     20.698     21.307     -3.420    0.280       1 
126429.000    39.9838461096   116.7040745002     20.950     21.461     -3.646    0.254       1 
126430.000    39.9840400979   116.7040307537     21.227     21.615     -3.830    0.282       1 
126431.000    39.9842353705   116.7039846014     21.519     21.739     -4.089    0.295       1 
126432.000    39.9844312219   116.7039351064     21.792     21.737     -4.364    0.260       1 
126433.000    39.9846274598   116.7038822675     22.029     21.850     -4.659    0.211       1 
126434.000    39.9848246055   116.7038257409     22.241     21.904     -4.997    0.217       1 
126435.000    39.9850222614   116.7037645398     22.423     21.961     -5.458    0.145       1 
126436.000    39.9852203852   116.7036978552     22.573     22.028     -5.933    0.144       1 
126437.000    39.9854192087   116.7036259839     22.689     22.134     -6.309    0.110       1 
126438.000    39.9856189442   116.7035502982     22.835     22.204     -6.638    0.136       1 
126439.000    39.9858175273   116.7034711878     23.000     21.836     -6.858   -0.086       1 
126440.000    39.9860131225   116.7033901297     23.015     21.692     -6.997    0.026       1 
126441.000    39.9862086309   116.7033063707     22.869     21.702     -7.311    0.035       1 
126442.000    39.9864025302   116.7032193988     22.770     21.389     -7.551    0.016       1 
126443.000    39.9865945132   116.7031295024     22.716     21.325     -7.809   -0.120       1 
126444.000    39.9867862527   116.7030362163     22.619     21.220     -8.119   -0.069       1 
126445.000    39.9869772651   116.7029385559     22.513     21.220     -8.508   -0.164       1 
126446.000    39.9871687373   116.7028373140     22.289     21.311     -8.843   -0.252       1 
126447.000    39.9873613145   116.7027311674     22.026     21.448     -9.315   -0.260       1 
126448.000    39.9875550640   116.7026198196     21.744     21.597     -9.643   -0.302       1 
126449.000    39.9877499065   116.7025053355     21.481     21.656     -9.931   -0.198       1 
126450.000    39.9879451905   116.7023865777     21.225     21.673    -10.266   -0.302       1 
126451.000    39.9881391773   116.7022649203     21.044     21.407    -10.526   -0.108       1 
126452.000    39.9883309066   116.7021398146     20.791     21.196    -10.830   -0.279       1 
126453.000    39.9885208434   116.7020110978     20.518     21.001    -11.188   -0.290       1 
126454.000    39.9887090011   116.7018785532     20.218     20.801    -11.507   -0.294       1 
126455.000    39.9888949649   116.7017420270     19.956     20.544    -11.816   -0.282       1 
126456.000    39.9890789100   116.7016029020     19.678     20.314    -11.931   -0.283       1 
126457.000    39.9892602946   116.7014629795     19.390     19.956    -12.003   -0.289       1 
126458.000    39.9894393354   116.7013221420     19.129     19.835    -12.100   -0.245       1 
126459.000    39.9896178195   116.7011791793     18.922     19.838    -12.328   -0.176       1 
126460.000    39.9897966073   116.7010335174     18.777     19.868    -12.524   -0.115       1 
126461.000    39.9899756102   116.7008856839     18.700     19.865    -12.729   -0.056       1 
126462.000    39.9901538632   116.7007347000     18.680     19.701    -13.066    0.004       1 
126463.000    39.9903300314   116.7005793536     18.721     19.413    -13.481    0.066       1 
126464.000    39.9905037782   116.7004195604     18.847     19.183    -13.816    0.131       1 
126465.000    39.9906753216   116.7002557595     19.027     18.897    -14.181    0.206       1 
126466.000    39.9908444099   116.7000877040     19.271     18.639    -14.515    0.273       1 
126467.000    39.9910109853   116.6999158504     19.591     18.344    -14.836    0.362       1 
126468.000    39.9911748122   116.6997400711     19.969     18.050    -15.189    0.399       1 
126469.000    39.9913360407   116.6995602946     20.389     17.773    -15.515    0.426       1 
126470.000    39.9914947153   116.6993770168     20.800     17.518    -15.759    0.416       1 
126471.000    39.9916518229   116.6991915317     21.203     17.375    -15.928    0.371       1 
126472.000    39.9918078609   116.6990043489     21.562     17.261    -16.028    0.304       1 
126473.000    39.9919631666   116.6988157624     21.898     17.208    -16.164    0.270       1 
126474.000    39.9921174138   116.6986252100     22.189     17.068    -16.341    0.348       1 
126475.000    39.9922706923   116.6984327446     22.495     16.947    -16.510    0.269       1 
126476.000    39.9924222216   116.6982373493     22.766     16.706    -16.835    0.259       1 
126477.000    39.9925717594   116.6980396619     23.022     16.513    -16.941    0.261       1 
126478.000    39.9927195148   116.6978398825     23.253     16.323    -17.158    0.241       1 
126479.000    39.9928653462   116.6976371305     23.431     16.091    -17.438    0.149       1 
126480.000    39.9930096366   116.6974318754     23.577     15.962    -17.619    0.132       1 
126481.000    39.9931529472   116.6972246243     23.687     15.816    -17.776    0.094       1 
126482.000    39.9932942025   116.6970164022     23.776     15.554    -17.807    0.061       1 
126483.000    39.9934335169   116.6968076358     23.812     15.434    -17.895   -0.004       1 
126484.000    39.9935723659   116.6965978603     23.837     15.415    -17.958    0.045       1 
126485.000    39.9937112331   116.6963875594     23.813     15.392    -17.909   -0.023       1 
126486.000    39.9938486324   116.6961786443     23.821     15.166    -17.718   -0.004       0 
126487.000    39.9939836604   116.6959726038     23.723     14.852    -17.447   -0.133       0 
126488.000    39.9941164890   116.6957695381     23.523     14.645    -17.217   -0.148       0 
126489.000    39.9942475453   116.6955678060     23.386     14.524    -17.265   -0.155       0 
126490.000    39.9943786628   116.6953645536     23.196     14.607    -17.470   -0.162       1 
126491.000    39.9945107313   116.6951586316     23.041     14.715    -17.704   -0.158       1 
126492.000    39.9946437715   116.6949499805     22.874     14.831    -17.919   -0.085       1 
126493.000    39.9947780050   116.6947386049     22.738     14.975    -18.156   -0.142       1 
126494.000    39.9949137553   116.6945247956     22.620     15.165    -18.338   -0.079       1 
126495.000    39.9950510389   116.6943088803     22.556     15.316    -18.521   -0.041       1 
126496.000    39.9951900312   116.6940914242     22.552     15.499    -18.630    0.027       1 
126497.000    39.9953303200   116.6938726676     22.603     15.641    -18.770    0.046       1 
126498.000    39.9954717002   116.6936522684     22.708     15.747    -18.875    0.147       1 
126499.000    39.9956138326   116.6934302744     22.876     15.836    -19.008    0.195       1 
126500.000    39.9957566473   116.6932076286     23.080     15.858    -18.998    0.198       1 
126501.000    39.9958989953   116.6929855953     23.280     15.816    -18.922    0.197       1 
126502.000    39.9960415424   116.6927635520     23.476     15.849    -18.965    0.186       1 
126503.000    39.9961834107   116.6925425888     23.673     15.620    -18.729    0.175       1 
126504.000    39.9963235965   116.6923230453     23.859     15.601    -18.814    0.166       1 
126505.000    39.9964647035   116.6921023244     24.049     15.785    -18.885    0.193       0 
126506.000    39.9966074206   116.6918804857     24.234     15.924    -19.019    0.151       0 
126507.000    39.9967521874   116.6916567205     24.431     16.155    -19.195    0.222       0 
126508.000    39.9968980823   116.6914317343     24.631     16.234    -19.302    0.197       0 
126509.000    39.9970445683   116.6912044654     24.841     16.325    -19.534    0.197       0 
126510.000    39.9971925656   116.6909740565     25.047     16.547    -19.781    0.214       1 
126511.000    39.9973423966   116.6907411090     25.265     16.648    -19.974    0.223       1 
126512.000    39.9974912615   116.6905079425     25.551     16.415    -19.812    0.397       1 
126513.000    39.9976387169   116.6902767228     25.800     16.261    -19.673    0.241       1 
126514.000    39.9977848808   116.6900480337     26.009     16.317    -19.499    0.168       1 
126515.000    39.9979320859   116.6898192057     26.089     16.412    -19.653    0.184       1 
126516.000    39.9980805979   116.6895884361     26.243     16.574    -19.802    0.172       1 
126517.000    39.9982307239   116.6893558320     26.462     16.809    -19.946    0.156       1 
126518.000    39.9983825595   116.6891199540     26.684     16.922    -20.285    0.217       1 
126519.000    39.9985349887   116.6888840779     26.916     16.863    -20.042    0.223       1 
126520.000    39.9986869017   116.6886494505     27.135     16.935    -20.083    0.249       1 
126521.000    39.9988397848   116.6884139219     27.391     16.984    -20.113    0.188       1 
126522.000    39.9989922848   116.6881794258     27.597     16.821    -19.930    0.233       1 
126523.000    39.9991420445   116.6879457792     27.796     16.492    -19.995    0.212       1 
126524.000    39.9992909322   116.6877112354     28.012     16.555    -20.047    0.213       1 
126525.000    39.9994408885   116.6874764718     28.236     16.726    -20.043    0.237       1 
126526.000    39.9995919260   116.6872420714     28.447     16.704    -19.981    0.207       1 
126527.000    39.9997413191   116.6870089910     28.645     16.473    -19.934    0.187       1 
126528.000    39.9998880184   116.6867759610     28.818     16.080    -19.848    0.114       1 
126529.000    40.0000308295   116.6865445323     28.951     15.582    -19.694    0.135       1 
126530.000    40.0001695244   116.6863152501     29.065     15.264    -19.450    0.110       1 
126531.000    40.0003074651   116.6860886007     29.207     15.416    -19.315    0.174       1 
126532.000    40.0004473619   116.6858627124     29.431     15.687    -19.274    0.015       1 
126533.000    40.0005891664   116.6856384257     29.517     15.786    -18.986   -0.028       1 
126534.000    40.0007309081   116.6854181474     29.560     15.696    -18.648    0.012       1 
126535.000    40.0008728802   116.6851994090     29.574     15.831    -18.747   -0.043       1 
126536.000    40.0010149776   116.6849801274     29.563     15.717    -18.683   -0.046       1 
126537.000    40.0011554722   116.6847618728     29.543     15.527    -18.551   -0.044       1 
126538.000    40.0012939959   116.6845460707     29.475     15.270    -18.295   -0.100       1 
126539.000    40.0014311369   116.6843325317     29.389     15.216    -18.258   -0.054       1 
126540.000    40.0015684018   116.6841189909     29.276     15.290    -18.313   -0.107       1 
126541.000    40.0017058967   116.6839048626     29.109     15.275    -18.334   -0.116       1 
126542.000    40.0018436651   116.6836893621     28.882     15.335    -18.449   -0.158       1 
126543.000    40.0019816828   116.6834733139     28.690     15.307    -18.450   -0.164       1 
126544.000    40.0021196616   116.6832577111     28.507     15.332    -18.393   -0.168       1 
126545.000    40.0022577572   116.6830423682     28.346     15.345    -18.365   -0.193       1 
126546.000    40.0023961642   116.6828272829     28.133     15.405    -18.349   -0.229       1 
126547.000    40.0025349610   116.6826126685     27.895     15.413    -18.347   -0.250       1 
126548.000    40.0026737258   116.6823978531     27.640     15.391    -18.356   -0.298       1 
126549.000    40.0028125816   116.6821826833     27.373     15.426    -18.392   -0.246       1 
126550.000    40.0029512751   116.6819676571     27.097     15.362    -18.287   -0.292       1 
126551.000    40.0030889305   116.6817546324     26.842     15.215    -18.060   -0.242       1 
126552.000    40.0032252858   116.6815444932     26.632     15.063    -17.837   -0.235       1 
126553.000    40.0033603854   116.6813373782     26.377     14.946    -17.538   -0.270       1 
126554.000    40.0034949945   116.6811329846     26.128     14.989    -17.414   -0.285       1 
126555.000    40.0036305562   116.6809292565     25.839     15.122    -17.388   -0.268       1 
126556.000    40.0037669281   116.6807262936     25.571     15.166    -17.271   -0.256       1 
126557.000    40.0039037060   116.6805245825     25.315     15.200    -17.184   -0.227       1 
126558.000    40.0040410076   116.6803236342     25.113     15.345    -17.163   -0.166       1 
126559.000    40.0041790310   116.6801233527     24.934     15.311    -17.017   -0.136       1 
126560.000    40.0043171374   116.6799250733     24.809     15.368    -16.864   -0.128       1 
126561.000    40.0044557999   116.6797278763     24.690     15.387    -16.769   -0.085       1 
126562.000    40.0045939863   116.6795330818     24.614     15.272    -16.499   -0.055       1 
126563.000    40.0047308181   116.6793413706     24.556     15.144    -16.325   -0.047       1 
126564.000    40.0048674368   116.6791501522     24.515     15.199    -16.308   -0.055       1 
126565.000    40.0050048843   116.6789592058     24.547     15.289    -16.243    0.013       1 
126566.000    40.0051426914   116.6787711687     24.586     15.298    -15.932    0.085       1 
126567.000    40.0052805958   116.6785850707     24.696     15.298    -15.824    0.121       1 
126568.000    40.0054182604   116.6784005070     24.823     15.314    -15.714    0.137       1 
126569.000    40.0055559131   116.6782178079     24.952     15.240    -15.471    0.127       1 
126570.000    40.0056931794   116.6780369419     25.074     15.283    -15.446    0.114       1 
126571.000    40.0058310206   116.6778561259     25.203     15.321    -15.476    0.133       1 
126572.000    40.0059690701   116.6776750259     25.389     15.290    -15.402    0.216       1 
126573.000    40.0061057632   116.6774965512     25.581     15.066    -15.082    0.049       1 
126574.000    40.0062412870   116.6773211182     25.712     15.058    -14.904    0.121       1 
126575.000    40.0063781027   116.6771458488     25.705     15.331    -15.056    0.134       1 
126576.000    40.0065167608   116.6769690702     25.798     15.436    -15.083    0.146       1 
126577.000    40.0066571108   116.6767921554     25.938     15.722    -15.157    0.141       1 
126578.000    40.0068000666   116.6766138114     26.068     16.020    -15.249    0.129       1 
126579.000    40.0069457119   116.6764344299     26.174     16.260    -15.364    0.148       1 
126580.000    40.0070923260   116.6762556117     26.331     16.210    -15.168    0.127       1 
126581.000    40.0072376080   116.6760789518     26.459     16.173    -15.120    0.132       1 
126582.000    40.0073849018   116.6759015915     26.593     16.527    -15.200    0.148       1 
126583.000    40.0075354639   116.6757221585     26.720     16.937    -15.422    0.133       1 
126584.000    40.0076897054   116.6755398695     26.859     17.327    -15.708    0.170       1 
126585.000    40.0078470966   116.6753545828     26.999     17.629    -15.941    0.119       1 
126586.000    40.0080073709   116.6751672381     27.147     17.910    -16.029    0.173       1 
126587.000    40.0081695382   116.6749790037     27.278     18.080    -16.138    0.185       1 
126588.000    40.0083339351   116.6747887121     27.444     18.411    -16.330    0.159       1 
126589.000    40.0084993938   116.6745988282     27.588     18.303    -16.059    0.129       1 
126590.000    40.0086659287   116.6744111552     27.711     18.628    -15.981    0.100       1 
126591.000    40.0088334232   116.6742250652     27.826     18.596    -15.865    0.085       1 
126592.000    40.0090020343   116.6740386208     27.900     18.847    -15.978    0.080       1 
126593.000    40.0091729276   116.6738507558     27.983     19.091    -16.095    0.040       1 
126594.000    40.0093461410   116.6736625110     28.187     19.351    -16.244    0.116       1 
126595.000    40.0095217877   116.6734736838     28.141     19.644    -16.152   -0.106       1 
126596.000    40.0096999983   116.6732840658     28.063     19.863    -16.168   -0.127       1 
126597.000    40.0098787002   116.6730957070     27.894     19.933    -16.095   -0.425       1 
126598.000    40.0100582781   116.6729085345     27.676     19.929    -15.898   -0.161       1 
126599.000    40.0102380547   116.6727228083     27.486     20.061    -15.840   -0.196       1 
126600.000    40.0104201046   116.6725372988     27.278     20.266    -15.814   -0.253       1 
126601.000    40.0106021611   116.6723534920     27.015     20.184    -15.578   -0.297       1 
126602.000    40.0107832712   116.6721722883     26.734     20.052    -15.337   -0.298       1 
126603.000    40.0109633692   116.6719935270     26.388     20.078    -15.232   -0.340       1 
126604.000    40.0111458951   116.6718141956     26.029     20.431    -15.373   -0.398       1 
126605.000    40.0113301200   116.6716351165     25.623     20.449    -15.160   -0.400       1 
126606.000    40.0115139426   116.6714586096     25.234     20.411    -15.027   -0.424       1 
126607.000    40.0116988793   116.6712819123     24.848     20.603    -15.095   -0.386       1 
126608.000    40.0118840934   116.6711059374     24.460     20.514    -14.917   -0.371       1 
126609.000    40.0120697655   116.6709314932     24.079     20.663    -14.831   -0.398       1 
126610.000    40.0122557177   116.6707590036     23.716     20.628    -14.655   -0.382       1 
126611.000    40.0124420740   116.6705874193     23.340     20.729    -14.601   -0.389       1 
126612.000    40.0126285699   116.6704167803     22.941     20.697    -14.507   -0.471       1 
126613.000    40.0128149563   116.6702480339     22.552     20.627    -14.320   -0.366       1 
126614.000    40.0130002469   116.6700817930     22.159     20.514    -14.066   -0.384       1 
126615.000    40.0131846745   116.6699177820     21.791     20.536    -13.973   -0.370       1 
126616.000    40.0133711620   116.6697541713     21.402     20.872    -13.974   -0.372       1 
126617.000    40.0135606625   116.6695902693     21.004     21.169    -13.976   -0.394       1 
126618.000    40.0137514850   116.6694268087     20.611     21.191    -13.918   -0.402       1 
126619.000    40.0139423401   116.6692644252     20.216     21.170    -13.810   -0.373       1 
126620.000    40.0141329274   116.6691036968     19.838     21.171    -13.645   -0.398       1 
126621.000    40.0143246086   116.6689438777     19.493     21.419    -13.623   -0.284       1 
126622.000    40.0145188164   116.6687839444     19.172     21.655    -13.669   -0.311       1 
126623.000    40.0147138184   116.6686241023     18.904     21.618    -13.595   -0.204       1 
126624.000    40.0149091633   116.6684643297     18.659     21.748    -13.625   -0.226       1 
126625.000    40.0151049665   116.6683056434     18.459     21.711    -13.430   -0.197       1 
126626.000    40.0153011321   116.6681498497     18.266     21.878    -13.219   -0.205       1 
126627.000    40.0154987557   116.6679948561     18.119     21.997    -13.224   -0.104       1 
126628.000    40.0156972538   116.6678410247     18.032     22.086    -13.080   -0.071       1 
126629.000    40.0158966185   116.6676883738     17.960     22.152    -12.960   -0.132       1 
126630.000    40.0160960621   116.6675372110     17.923     22.151    -12.866   -0.010       1 
126631.000    40.0162963513   116.6673868697     17.920     22.319    -12.845    0.010       1 
126632.000    40.0164980181   116.6672364448     17.958     22.511    -12.869    0.056       1 
126633.000    40.0167018742   116.6670854988     18.025     22.781    -12.876    0.092       1 
126634.000    40.0169080860   116.6669343697     18.109     22.973    -12.882    0.183       1 
126635.000    40.0171152828   116.6667845547     18.299     23.058    -12.676    0.168       1 
126636.000    40.0173234108   116.6666370848     18.466     23.138    -12.520    0.142       1 
126637.000    40.0175321583   116.6664911970     18.672     23.227    -12.402    0.253       1 
126638.000    40.0177413564   116.6663469309     18.929     23.261    -12.259    0.298       1 
126639.000    40.0179510508   116.6662036513     19.217     23.285    -12.176    0.301       1 
126640.000    40.0181607834   116.6660616252     19.539     23.287    -12.058    0.347       1 
126641.000    40.0183699914   116.6659210795     19.901     23.202    -11.912    0.384       1 
126642.000    40.0185787406   116.6657822927     20.309     23.138    -11.780    0.488       1 
126643.000    40.0187872575   116.6656452704     20.749     23.129    -11.617    0.421       1 
126644.000    40.0189946579   116.6655105369     21.142     22.952    -11.362    0.535       1 
126645.000    40.0192009291   116.6653782553     21.613     22.915    -11.237    0.453       1 
126646.000    40.0194075626   116.6652474217     22.079     22.925    -11.094    0.483       1 
126647.000    40.0196124960   116.6651189739     22.551     22.549    -10.806    0.477       1 
126648.000    40.0198135266   116.6649943768     23.003     22.096    -10.482    0.408       1 
126649.000    40.0200119706   116.6648731350     23.432     22.015    -10.298    0.415       1 
126650.000    40.0202090696   116.6647542211     23.850     21.747    -10.046    0.433       1 
126651.000    40.0204040329   116.6646374991     24.288     21.509     -9.843    0.446       1 
126652.000    40.0205960218   116.6645246897     24.714     21.092     -9.483    0.412       1 
126653.000    40.0207835401   116.6644155015     25.137     20.536     -9.158    0.411       1 
126654.000    40.0209644640   116.6643108336     25.528     19.539     -8.680    0.387       1 
126655.000    40.0211377951   116.6642111577     25.910     19.058     -8.383    0.345       1 
126656.000    40.0213078082   116.6641141896     26.277     18.712     -8.153    0.348       1 
126657.000    40.0214745905   116.6640201174     26.606     18.306     -7.895    0.317       1 
126658.000    40.0216380271   116.6639292208     26.917     17.978     -7.622    0.296       1 
126659.000    40.0217986116   116.6638410178     27.193     17.684     -7.429    0.255       1 
126660.000    40.0219569230   116.6637547740     27.427     17.509     -7.312    0.207       1 
126661.000    40.0221146141   116.6636696820     27.636     17.576     -7.248    0.219       1 
126662.000    40.0222707501   116.6635867453     27.817     16.930     -6.810    0.166       1 
126663.000    40.0224190529   116.6635110519     27.961     15.959     -6.089    0.125       1 
126664.000    40.0225601016   116.6634403663     28.077     15.448     -6.134    0.117       1 
126665.000    40.0226977710   116.6633678900     28.176     15.150     -6.228    0.103       1 
126666.000    40.0228346653   116.6632950584     28.259     15.408     -6.150    0.081       1 
126667.000    40.0229765598   116.6632236592     28.324     16.076     -6.049    0.053       1 
126668.000    40.0231214760   116.6631549444     28.372     16.027     -5.687    0.081       1 
126669.000    40.0232644391   116.6630899621     28.395     15.714     -5.362   -0.006       1 
126670.000    40.0234047057   116.6630280784     28.386     15.442     -5.199   -0.031       1 
126671.000    40.0235421271   116.6629680731     28.350     15.103     -5.115   -0.062       1 
126672.000    40.0236768080   116.6629077256     28.297     14.838     -5.211   -0.058       1 
126673.000    40.0238094215   116.6628469031     28.223     14.619     -5.167   -0.065       1 
126674.000    40.0239398832   116.6627863242     28.135     14.342     -5.141   -0.077       1 
126675.000    40.0240677779   116.6627265746     28.036     14.028     -5.076   -0.116       1 
126676.000    40.0241930991   116.6626680912     27.917     13.839     -4.946   -0.117       1 
126677.000    40.0243169308   116.6626109288     27.770     13.654     -4.832   -0.144       1 
126678.000    40.0244392829   116.6625544460     27.610     13.564     -4.821   -0.171       1 
126679.000    40.0245608046   116.6624984391     27.445     13.472     -4.744   -0.136       1 
126680.000    40.0246818118   116.6624434062     27.292     13.397     -4.681   -0.154       1 
126681.000    40.0248022012   116.6623894350     27.146     13.331     -4.571   -0.133       1 
126682.000    40.0249225655   116.6623348298     27.012     13.486     -4.803   -0.134       1 
126683.000    40.0250463596   116.6622767903     26.873     14.026     -5.088   -0.153       1 
126684.000    40.0251752191   116.6622160441     26.729     14.574     -5.290   -0.145       1 
126685.000    40.0253076623   116.6621540137     26.590     14.712     -5.317   -0.169       1 
126686.000    40.0254395079   116.6620921111     26.427     14.539     -5.254   -0.166       1 
126687.000    40.0255703752   116.6620304811     26.255     14.617     -5.337   -0.180       1 
126688.000    40.0257045771   116.6619673727     26.084     15.212     -5.459   -0.187       1 
126689.000    40.0258441968   116.6619020302     25.948     15.789     -5.646   -0.084       1 
126690.000    40.0259872892   116.6618352998     25.800     15.895     -5.686   -0.194       1 
126691.000    40.0261294437   116.6617690643     25.640     15.659     -5.613   -0.142       1 
126692.000    40.0262694080   116.6617039678     25.512     15.407     -5.530   -0.135       1 
126693.000    40.0264070156   116.6616397254     25.372     15.116     -5.464   -0.137       1 
126694.000    40.0265422536   116.6615769334     25.228     14.910     -5.275   -0.157       1 
126695.000    40.0266759087   116.6615158176     25.082     14.784     -5.160   -0.144       1 
126696.000    40.0268084073   116.6614558160     24.931     14.633     -5.123   -0.151       1 
126697.000    40.0269395645   116.6613959069     24.780     14.490     -5.083   -0.135       1 
126698.000    40.0270695503   116.6613361806     24.638     14.353     -5.128   -0.166       1 
126699.000    40.0271988008   116.6612763729     24.492     14.382     -5.140   -0.148       1 
126700.000    40.0273293063   116.6612156824     24.332     14.611     -5.225   -0.160       1 
126701.000    40.0274620076   116.6611539655     24.183     14.807     -5.293   -0.127       1 
126702.000    40.0275953030   116.6610919903     24.044     14.832     -5.271   -0.141       1 
126703.000    40.0277286507   116.6610304987     23.898     14.749     -5.185   -0.143       1 
126704.000    40.0278604604   116.6609701987     23.750     14.552     -5.146   -0.164       1 
126705.000    40.0279911688   116.6609096084     23.613     14.526     -5.194   -0.145       1 
126706.000    40.0281236089   116.6608478247     23.466     14.927     -5.362   -0.143       1 
126707.000    40.0282582361   116.6607849015     23.324     14.890     -5.365   -0.166       1 
126708.000    40.0283910806   116.6607228707     23.189     14.594     -5.257   -0.117       1 
126709.000    40.0285214977   116.6606618535     23.046     14.361     -5.154   -0.118       1 
126710.000    40.0286500123   116.6606014907     22.917     14.168     -5.143   -0.139       1 
126711.000    40.0287769161   116.6605414674     22.794     14.033     -5.105   -0.128       1 
126712.000    40.0289031756   116.6604825631     22.660     14.021     -4.937   -0.128       1 
126713.000    40.0290287550   116.6604252917     22.526     13.843     -4.826   -0.115       1 
126714.000    40.0291517686   116.6603691629     22.407     13.373     -4.703   -0.106       1 
126715.000    40.0292681089   116.6603156436     22.285     12.492     -4.419   -0.126       1 
126716.000    40.0293777622   116.6602648321     22.163     11.943     -4.278   -0.132       1 
126717.000    40.0294842793   116.6602153638     22.045     11.767     -4.203   -0.118       1 
126718.000    40.0295894747   116.6601667391     21.935     11.576     -4.104   -0.111       1 
126719.000    40.0296925051   116.6601195409     21.827     11.305     -4.001   -0.123       1 
126720.000    40.0297934688   116.6600736947     21.713     11.094     -3.868   -0.102       1 
126721.000    40.0298929022   116.6600288626     21.595     11.010     -3.815   -0.093       1 
