GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
270346.000    40.1465277251   116.6581740720     24.831     14.195      0.572   -0.079       1 
270347.000    40.1466537985   116.6581820978     24.746     13.800      0.850   -0.087       1 
270348.000    40.1467766387   116.6581937938     24.648     13.520      1.120   -0.121       1 
270349.000    40.1468974944   116.6582087418     24.542     13.334      1.400   -0.137       1 
270350.000    40.1470168016   116.6582265697     24.415     13.216      1.653   -0.060       1 
270351.000    40.1471376505   116.6582477779     24.327     13.688      1.963   -0.142       1 
270352.000    40.1472629304   116.6582726160     24.216     14.051      2.271   -0.080       1 
270353.000    40.1473889706   116.6583004468     24.104     13.873      2.488   -0.098       1 
270354.000    40.1475130713   116.6583307446     23.997     13.697      2.698   -0.113       1 
270355.000    40.1476373985   116.6583638335     23.875     14.044      2.964   -0.099       1 
270356.000    40.1477664245   116.6584010988     23.769     14.555      3.461   -0.092       1 
270357.000    40.1478987164   116.6584450140     23.682     14.837      4.014   -0.094       1 
270358.000    40.1480333614   116.6584955863     23.596     15.036      4.560   -0.070       1 
270359.000    40.1481691532   116.6585517023     23.513     15.160      4.987   -0.048       1 
270360.000    40.1483059688   116.6586122090     23.465     15.162      5.289   -0.051       1 
270361.000    40.1484417493   116.6586759704     23.435     15.017      5.592   -0.005       1 
270362.000    40.1485772886   116.6587437704     23.428     15.099      5.934    0.029       1 
270363.000    40.1487128885   116.6588148437     23.467     14.964      6.152    0.033       1 
270364.000    40.1488461664   116.6588868007     23.463     14.622      6.097    0.037       1 
270365.000    40.1489773958   116.6589580983     23.494     14.498      6.030    0.041       1 
270366.000    40.1491070031   116.6590279290     23.526     14.242      5.883    0.048       1 
270367.000    40.1492338807   116.6590957584     23.572     13.953      5.724    0.042       1 
270368.000    40.1493584987   116.6591621792     23.618     13.746      5.630    0.048       1 
270369.000    40.1494828388   116.6592281901     23.656     13.918      5.659    0.055       1 
270370.000    40.1496093455   116.6592949429     23.691     14.141      5.700    0.039       1 
270371.000    40.1497378330   116.6593625404     23.726     14.435      5.853    0.033       1 
270372.000    40.1498695727   116.6594326358     23.766     14.781      6.079    0.051       1 
270373.000    40.1500022387   116.6595037457     23.804     14.653      6.021    0.005       1 
270374.000    40.1501341516   116.6595737840     23.831     14.684      5.940    0.059       1 
270375.000    40.1502678904   116.6596440827     23.861     14.952      6.021    0.002       1 
270376.000    40.1504022705   116.6597146222     23.856     14.908      6.014   -0.042       1 
270377.000    40.1505372791   116.6597858894     23.830     15.160      6.182   -0.027       1 
270378.000    40.1506746318   116.6598591414     23.817     15.251      6.290    0.008       1 
270379.000    40.1508121346   116.6599332854     23.799     15.311      6.361   -0.037       1 
270380.000    40.1509508364   116.6600085820     23.766     15.464      6.456   -0.040       1 
270381.000    40.1510905280   116.6600844547     23.728     15.584      6.499   -0.017       1 
270382.000    40.1512318088   116.6601611587     23.709     15.740      6.551   -0.026       1 
270383.000    40.1513738429   116.6602381241     23.689     15.824      6.573   -0.021       1 
270384.000    40.1515172425   116.6603154926     23.678     16.029      6.586    0.022       1 
270385.000    40.1516626465   116.6603929624     23.678     16.217      6.584   -0.006       1 
270386.000    40.1518085289   116.6604695674     23.681     16.124      6.460    0.013       1 
270387.000    40.1519536151   116.6605452302     23.686     16.175      6.499    0.021       1 
270388.000    40.1521005403   116.6606224547     23.714     16.401      6.649    0.041       1 
270389.000    40.1522475165   116.6607003665     23.740     16.188      6.600    0.036       1 
270390.000    40.1523915510   116.6607772752     23.778     15.847      6.497    0.022       1 
270391.000    40.1525345070   116.6608534980     23.800     15.958      6.544    0.018       1 
270392.000    40.1526785906   116.6609304679     23.815     15.975      6.539    0.069       1 
270393.000    40.1528231939   116.6610073155     23.859     16.204      6.590    0.033       1 
270394.000    40.1529707751   116.6610853743     23.885     16.522      6.692    0.034       1 
270395.000    40.1531208645   116.6611646902     23.899     16.841      6.835    0.033       1 
270396.000    40.1532735333   116.6612458132     23.910     16.968      6.884   -0.007       1 
270397.000    40.1534266628   116.6613257030     23.906     17.118      6.742    0.003       1 
270398.000    40.1535824663   116.6614054845     23.912     17.349      6.822    0.010       1 
270399.000    40.1537375359   116.6614857434     23.912     17.110      6.878    0.012       1 
270400.000    40.1538923983   116.6615669918     23.916     17.257      6.950   -0.009       1 
270401.000    40.1540477200   116.6616484355     23.903     17.304      6.950   -0.037       1 
270402.000    40.1542051789   116.6617309717     23.870     17.613      7.099   -0.018       1 
270403.000    40.1543637384   116.6618144231     23.855     17.619      7.152   -0.016       1 
270404.000    40.1545227269   116.6618989733     23.835     17.681      7.259   -0.005       1 
270405.000    40.1546815449   116.6619840015     23.846     17.544      7.195    0.006       1 
270406.000    40.1548385405   116.6620679880     23.858     17.342      7.124    0.005       1 
270407.000    40.1549944818   116.6621514596     23.878     17.315      7.109    0.050       1 
270408.000    40.1551500718   116.6622346196     23.924     17.198      7.031    0.028       1 
270409.000    40.1553038643   116.6623169579     23.968     16.995      7.033    0.036       1 
270410.000    40.1554571952   116.6624001774     24.018     17.058      7.138    0.016       1 
270411.000    40.1556105862   116.6624830765     24.055     16.955      6.969    0.061       1 
270412.000    40.1557628223   116.6625643060     24.098     16.871      6.881    0.054       1 
270413.000    40.1559142070   116.6626447863     24.120     16.690      6.818    0.025       1 
270414.000    40.1560628555   116.6627239737     24.138     16.325      6.650    0.007       1 
270415.000    40.1562083272   116.6628008735     24.157     15.982      6.407   -0.005       1 
270416.000    40.1563506172   116.6628754723     24.140     15.627      6.260   -0.018       1 
270417.000    40.1564897778   116.6629480366     24.137     15.261      6.105   -0.012       1 
270418.000    40.1566256920   116.6630188520     24.128     14.913      5.970   -0.016       1 
270419.000    40.1567596448   116.6630883337     24.108     14.925      5.907   -0.030       1 
270420.000    40.1568944400   116.6631576075     24.086     14.948      5.861   -0.039       1 
270421.000    40.1570284173   116.6632254646     24.064     14.854      5.734   -0.005       1 
270422.000    40.1571618010   116.6632921245     24.040     14.705      5.632   -0.004       1 
270423.000    40.1572948699   116.6633587445     24.025     14.905      5.757    0.003       1 
270424.000    40.1574291700   116.6634263218     24.019     14.839      5.745    0.014       1 
270425.000    40.1575614078   116.6634929302     24.008     14.517      5.586   -0.013       1 
270426.000    40.1576922902   116.6635590950     24.019     14.702      5.716    0.030       1 
270427.000    40.1578265263   116.6636275427     24.038     15.011      5.899    0.022       1 
270428.000    40.1579607676   116.6636965528     24.059     14.757      5.837    0.023       1 
270429.000    40.1580931688   116.6637649444     24.088     14.678      5.799    0.043       1 
270430.000    40.1582248405   116.6638322875     24.134     14.552      5.657    0.036       1 
270431.000    40.1583558727   116.6638981894     24.146     14.572      5.578    0.017       1 
270432.000    40.1584880348   116.6639635006     24.146     14.826      5.552   -0.012       1 
270433.000    40.1586232293   116.6640295840     24.161     15.108      5.609   -0.017       1 
270434.000    40.1587582936   116.6640949627     24.166     14.872      5.519    0.003       1 
270435.000    40.1588921746   116.6641598276     24.164     14.841      5.524   -0.004       1 
270436.000    40.1590247587   116.6642245196     24.161     14.577      5.494   -0.021       1 
270437.000    40.1591546253   116.6642884040     24.151     14.290      5.454    0.012       1 
270438.000    40.1592791461   116.6643503381     24.137     13.264      5.085   -0.034       1 
270439.000    40.1593934503   116.6644059516     24.121     12.311      4.343   -0.009       1 
270440.000    40.1595042847   116.6644529039     24.106     12.283      3.724   -0.024       1 
270441.000    40.1596169277   116.6644964329     24.100     12.814      3.758    0.014       1 
270442.000    40.1597348211   116.6645431764     24.106     13.379      4.239   -0.017       1 
270443.000    40.1598579533   116.6645961656     24.099     13.969      4.798   -0.003       1 
270444.000    40.1599862954   116.6646562356     24.102     14.534      5.485   -0.014       1 
270445.000    40.1601190425   116.6647243059     24.096     14.930      6.119    0.009       1 
270446.000    40.1602554343   116.6647989156     24.092     15.369      6.583   -0.004       1 
270447.000    40.1603945683   116.6648770679     24.117     15.493      6.655    0.043       1 
270448.000    40.1605343522   116.6649549931     24.166     15.512      6.600    0.088       1 
270449.000    40.1606738592   116.6650319178     24.206     15.461      6.483    0.031       1 
270450.000    40.1608133544   116.6651068640     24.227     15.543      6.235    0.027       1 
270451.000    40.1609537017   116.6651779848     24.261     15.577      5.891    0.039       1 
270452.000    40.1610938012   116.6652462949     24.297     15.542      5.785    0.016       1 
270453.000    40.1612339275   116.6653144139     24.312     15.586      5.824    0.021       1 
270454.000    40.1613745437   116.6653829981     24.345     15.644      5.875    0.032       1 
270455.000    40.1615159703   116.6654523177     24.356     15.703      5.918   -0.005       1 
270456.000    40.1616562976   116.6655216305     24.357     15.432      5.841   -0.003       1 
270457.000    40.1617945101   116.6655897937     24.355     15.302      5.782   -0.003       1 
270458.000    40.1619320270   116.6656574064     24.344     15.245      5.769   -0.024       1 
270459.000    40.1620691186   116.6657245998     24.325     15.191      5.727   -0.017       1 
270460.000    40.1622056262   116.6657916542     24.309     15.131      5.693   -0.017       1 
270461.000    40.1623417614   116.6658585902     24.300     15.149      5.705    0.012       1 
270462.000    40.1624794028   116.6659264204     24.293     15.429      5.828   -0.001       1 
270463.000    40.1626189454   116.6659952700     24.294     15.544      5.884    0.006       1 
270464.000    40.1627596834   116.6660647411     24.308     15.716      5.948    0.021       1 
270465.000    40.1629016588   116.6661347343     24.327     15.846      5.990    0.022       1 
270466.000    40.1630449555   116.6662054030     24.348     15.895      6.025    0.050       1 
270467.000    40.1631879405   116.6662757132     24.381     15.893      5.979    0.029       1 
270468.000    40.1633308596   116.6663455148     24.400     15.812      5.895    0.016       1 
270469.000    40.1634724917   116.6664142047     24.423     15.642      5.816    0.009       1 
270470.000    40.1636131509   116.6664830167     24.439     15.626      5.922    0.027       1 
270471.000    40.1637548233   116.6665535197     24.466     15.838      6.108    0.055       1 
270472.000    40.1638976187   116.6666255348     24.470     15.776      6.149    0.019       1 
270473.000    40.1640385498   116.6666964601     24.485     15.475      5.926    0.024       1 
270474.000    40.1641773537   116.6667651812     24.467     15.449      5.796    0.001       1 
270475.000    40.1643181934   116.6668319234     24.455     15.849      5.519   -0.005       1 
270476.000    40.1644616943   116.6668933543     24.438     15.954      4.897   -0.036       1 
270477.000    40.1646058680   116.6669476472     24.399     16.103      4.308   -0.056       1 
270478.000    40.1647522723   116.6669944443     24.358     16.374      3.675   -0.018       1 
270479.000    40.1648994341   116.6670340416     24.339     16.251      3.085   -0.019       1 
270480.000    40.1650454878   116.6670678947     24.324     16.272      2.729   -0.030       1 
270481.000    40.1651932245   116.6670992369     24.294     16.579      2.654   -0.026       1 
270482.000    40.1653432507   116.6671303770     24.281     16.655      2.625   -0.017       1 
270483.000    40.1654925430   116.6671606494     24.283     16.512      2.536    0.014       1 
270484.000    40.1656402955   116.6671905156     24.291     16.264      2.499    0.046       1 
270485.000    40.1657857812   116.6672200796     24.311     16.155      2.521    0.017       1 
270486.000    40.1659313515   116.6672502826     24.338     16.125      2.625    0.049       1 
270487.000    40.1660754122   116.6672811726     24.383     15.828      2.622    0.051       1 
270488.000    40.1662173810   116.6673113916     24.422     15.702      2.538    0.039       1 
270489.000    40.1663576795   116.6673406119     24.454     15.405      2.448    0.045       1 
270490.000    40.1664949224   116.6673688476     24.488     15.099      2.380    0.024       1 
270491.000    40.1666295768   116.6673967443     24.522     14.800      2.393    0.096       1 
270492.000    40.1667628001   116.6674251568     24.571     14.800      2.457    0.055       1 
270493.000    40.1668968520   116.6674542645     24.602     15.041      2.529   -0.015       1 
270494.000    40.1670335560   116.6674844294     24.621     15.232      2.608    0.007       1 
270495.000    40.1671697820   116.6675147120     24.645     14.970      2.543    0.055       1 
270496.000    40.1673041969   116.6675444008     24.693     14.906      2.505    0.025       1 
270497.000    40.1674382309   116.6675733926     24.729     14.855      2.433    0.032       1 
270498.000    40.1675708887   116.6676017365     24.762     14.570      2.393    0.031       1 
270499.000    40.1677009990   116.6676295196     24.806     14.338      2.343    0.021       1 
270500.000    40.1678289959   116.6676566929     24.835     14.093      2.287    0.015       1 
270501.000    40.1679548682   116.6676830163     24.875     13.860      2.216    0.034       1 
270502.000    40.1680787275   116.6677087557     24.911     13.690      2.192    0.016       1 
270503.000    40.1682030603   116.6677354022     24.936     14.017      2.397    0.033       1 
270504.000    40.1683306522   116.6677646161     24.967     14.180      2.561    0.017       1 
270505.000    40.1684584770   116.6677947167     25.005     14.207      2.578    0.029       1 
270506.000    40.1685856102   116.6678250188     25.032     14.008      2.557    0.033       1 
270507.000    40.1687107400   116.6678548922     25.058     13.824      2.552    0.020       1 
270508.000    40.1688353554   116.6678841998     25.069     13.795      2.385   -0.021       1 
270509.000    40.1689585441   116.6679114030     25.072     13.555      2.239    0.022       1 
270510.000    40.1690798120   116.6679370166     25.076     13.355      2.175   -0.013       1 
270511.000    40.1691989098   116.6679622877     25.104     13.112      2.224   -0.076       1 
270512.000    40.1693155472   116.6679896196     25.117     12.832      2.381    0.010       1 
270513.000    40.1694293928   116.6680186099     25.244     12.463      2.549    0.176       1 
270514.000    40.1695398566   116.6680495419     25.408     12.094      2.749    0.118       1 
270515.000    40.1696485830   116.6680834073     25.295     12.097      3.015   -0.042       1 
270516.000    40.1697585888   116.6681205196     25.167     12.382      3.334   -0.083       1 
270517.000    40.1698718119   116.6681631751     25.106     12.761      3.954   -0.106       1 
270518.000    40.1699887087   116.6682125611     24.986     13.238      4.390   -0.104       1 
270519.000    40.1701104856   116.6682656979     24.975     13.828      4.675    0.035       1 
270520.000    40.1702377687   116.6683230372     25.006     14.430      5.137    0.051       1 
270521.000    40.1703699579   116.6683867474     25.033     14.938      5.698    0.009       1 
270522.000    40.1705067804   116.6684570476     25.060     15.489      6.235    0.041       1 
270523.000    40.1706485916   116.6685336312     25.071     15.994      6.830    0.014       1 
270524.000    40.1707946816   116.6686171938     25.097     16.414      7.371    0.031       1 
270525.000    40.1709412697   116.6687055479     25.116     16.094      7.601   -0.003       1 
270526.000    40.1710846467   116.6687956095     25.129     15.884      7.818    0.024       1 
270527.000    40.1712290406   116.6688903284     25.154     16.154      8.275    0.019       1 
270528.000    40.1713741195   116.6689882121     25.188     16.077      8.345    0.020       1 
270529.000    40.1715207711   116.6690860661     25.205     16.583      8.349    0.053       1 
270530.000    40.1716726888   116.6691842217     25.256     17.124      8.407    0.025       1 
270531.000    40.1718280720   116.6692823214     25.309     17.285      8.261    0.071       1 
270532.000    40.1719846816   116.6693787669     25.360     17.571      8.229    0.036       1 
270533.000    40.1721440658   116.6694754056     25.406     17.676      8.174    0.053       1 
270534.000    40.1723017658   116.6695709232     25.436     17.347      8.137    0.071       1 
270535.000    40.1724594244   116.6696678245     25.498     17.729      8.416    0.055       1 
270536.000    40.1726200857   116.6697677248     25.556     17.783      8.532    0.060       1 
270537.000    40.1727785041   116.6698668490     25.618     17.401      8.338    0.064       1 
270538.000    40.1729349282   116.6699648603     25.692     17.349      8.363    0.092       1 
270539.000    40.1730901260   116.6700622871     25.766     17.059      8.236    0.075       1 
270540.000    40.1732419776   116.6701579521     25.833     16.658      8.079    0.055       1 
270541.000    40.1733902426   116.6702514734     25.903     16.324      7.856    0.075       1 
270542.000    40.1735391823   116.6703438703     25.961     16.819      7.936    0.031       1 
270543.000    40.1736936432   116.6704378444     25.962     17.485      8.056   -0.016       1 
270544.000    40.1738530742   116.6705312935     25.975     17.749      7.803    0.056       1 
270545.000    40.1740130748   116.6706178629     26.004     17.813      6.671   -0.027       1 
270546.000    40.1741742769   116.6706862705     25.980     17.907      5.007    0.044       1 
270547.000    40.1743361202   116.6707368601     25.990     18.082      3.727   -0.003       1 
270548.000    40.1745008362   116.6707765755     25.987     18.441      3.061   -0.001       1 
270549.000    40.1746664680   116.6708097636     25.971     18.293      2.574    0.036       1 
270550.000    40.1748305004   116.6708371514     25.968     18.087      2.075   -0.066       1 
270551.000    40.1749921078   116.6708587508     25.941     17.858      1.569   -0.046       1 
270552.000    40.1751526672   116.6708720120     25.909     17.788      0.734   -0.039       1 
270553.000    40.1753125792   116.6708771734     25.885     17.811      0.212    0.001       1 
270554.000    40.1754749651   116.6708769575     25.900     18.245     -0.248   -0.009       1 
270555.000    40.1756398417   116.6708700824     25.879     18.255     -0.914   -0.002       1 
270556.000    40.1758026473   116.6708575343     25.943     17.849     -1.170    0.098       1 
270557.000    40.1759616788   116.6708430624     26.044     17.585     -1.273    0.096       1 
270558.000    40.1761206346   116.6708284660     26.176     17.805     -1.212    0.168       1 
270559.000    40.1762829139   116.6708148025     26.331     18.160     -1.130    0.136       1 
270560.000    40.1764453172   116.6708022713     26.530     17.834     -1.032    0.243       1 
270561.000    40.1766037495   116.6707905366     26.712     17.347     -0.997    0.166       1 
270562.000    40.1767588792   116.6707779311     26.920     17.198     -1.108    0.182       1 
270563.000    40.1769151017   116.6707642175     27.109     17.513     -1.191    0.200       1 
270564.000    40.1770726898   116.6707503218     27.290     17.382     -1.162    0.159       1 
270565.000    40.1772273180   116.6707366471     27.472     16.984     -1.163    0.198       1 
270566.000    40.1773817924   116.6707230577     27.673     17.369     -1.153    0.221       1 
270567.000    40.1775381514   116.6707095368     27.884     17.236     -1.132    0.198       1 
270568.000    40.1776919086   116.6706964097     28.071     17.025     -1.080    0.179       1 
270569.000    40.1778456369   116.6706834058     28.265     17.144     -1.105    0.185       1 
270570.000    40.1780005999   116.6706701671     28.444     17.185     -1.165    0.180       1 
270571.000    40.1781537348   116.6706558032     28.632     16.765     -1.306    0.201       1 
270572.000    40.1783029231   116.6706396780     28.823     16.452     -1.449    0.175       1 
270573.000    40.1784516911   116.6706209014     28.988     16.636     -1.848    0.149       1 
270574.000    40.1786025919   116.6705982023     29.163     16.907     -2.082    0.130       1 
270575.000    40.1787541161   116.6705720974     29.292     16.672     -2.345    0.121       1 
270576.000    40.1789022256   116.6705432791     29.374     16.218     -2.554    0.068       1 
270577.000    40.1790475109   116.6705116118     29.430     16.133     -2.857    0.039       1 
270578.000    40.1791928025   116.6704758227     29.436     16.078     -3.210    0.005       1 
270579.000    40.1793362956   116.6704367016     29.403     15.757     -3.409   -0.052       1 
270580.000    40.1794765649   116.6703959556     29.340     15.396     -3.490   -0.067       1 
270581.000    40.1796145003   116.6703539221     29.273     15.277     -3.666   -0.094       1 
270582.000    40.1797516649   116.6703092728     29.196     15.159     -3.934   -0.062       1 
270583.000    40.1798868319   116.6702615844     29.110     14.843     -4.147   -0.083       1 
270584.000    40.1800193057   116.6702129132     29.022     14.599     -4.174   -0.102       1 
270585.000    40.1801500768   116.6701638987     28.931     14.471     -4.177   -0.092       1 
270586.000    40.1802805517   116.6701141229     28.836     14.611     -4.292   -0.094       1 
270587.000    40.1804135862   116.6700634060     28.749     14.850     -4.330   -0.082       1 
270588.000    40.1805467474   116.6700132393     28.668     14.665     -4.233   -0.093       1 
270589.000    40.1806780766   116.6699643663     28.570     14.515     -4.114   -0.093       1 
270590.000    40.1808094196   116.6699162566     28.499     14.775     -4.106   -0.084       1 
270591.000    40.1809448973   116.6698672562     28.410     15.291     -4.221   -0.078       1 
270592.000    40.1810841915   116.6698174710     28.323     15.614     -4.274   -0.111       1 
270593.000    40.1812261441   116.6697672205     28.222     15.834     -4.293   -0.092       1 
270594.000    40.1813681342   116.6697170011     28.125     15.638     -4.254   -0.065       1 
270595.000    40.1815078146   116.6696669378     28.037     15.433     -4.284   -0.106       1 
270596.000    40.1816460341   116.6696163115     27.940     15.225     -4.321   -0.066       1 
270597.000    40.1817818854   116.6695657811     27.867     14.942     -4.271   -0.054       1 
270598.000    40.1819156159   116.6695154898     27.806     14.749     -4.289   -0.065       1 
270599.000    40.1820475793   116.6694653111     27.722     14.570     -4.276   -0.085       1 
270600.000    40.1821794160   116.6694147971     27.638     14.802     -4.405   -0.077       1 
270601.000    40.1823143221   116.6693609312     27.560     15.100     -4.796   -0.073       1 
270602.000    40.1824500549   116.6693012176     27.472     15.020     -5.404   -0.075       1 
270603.000    40.1825849213   116.6692344413     27.387     14.965     -5.962   -0.146       1 
270604.000    40.1827189229   116.6691612780     27.295     14.777     -6.533   -0.108       1 
270605.000    40.1828502575   116.6690817962     27.216     14.430     -7.008   -0.085       1 
270606.000    40.1829790469   116.6689964787     27.144     14.211     -7.529   -0.055       1 
270607.000    40.1831067160   116.6689057600     27.091     14.197     -7.926   -0.019       1 
270608.000    40.1832349540   116.6688097526     27.079     14.266     -8.453    0.028       1 
270609.000    40.1833637424   116.6687074075     27.079     14.318     -8.952    0.021       1 
270610.000    40.1834917674   116.6686010403     27.114     14.090     -9.146    0.064       1 
270611.000    40.1836176574   116.6684934165     27.165     13.911     -9.196    0.064       1 
270612.000    40.1837436209   116.6683847932     27.222     14.125     -9.324    0.046       1 
270613.000    40.1838721812   116.6682741421     27.245     14.349     -9.470    0.013       1 
270614.000    40.1840007159   116.6681635203     27.286     14.160     -9.352    0.042       1 
270615.000    40.1841271663   116.6680548513     27.320     13.996     -9.208    0.033       1 
270616.000    40.1842543750   116.6679456413     27.361     14.297     -9.414    0.048       1 
270617.000    40.1843845729   116.6678339301     27.400     14.554     -9.575    0.045       1 
270618.000    40.1845163067   116.6677212093     27.456     14.708     -9.619    0.039       1 
270619.000    40.1846480410   116.6676089682     27.501     14.505     -9.474    0.052       1 
270620.000    40.1847773032   116.6674992312     27.538     14.199     -9.224    0.055       1 
270621.000    40.1849035881   116.6673919240     27.586     13.895     -9.072    0.044       1 
270622.000    40.1850288139   116.6672852924     27.631     13.921     -9.085    0.042       1 
270623.000    40.1851538573   116.6671785269     27.665     13.801     -9.028    0.031       1 
270624.000    40.1852766763   116.6670735903     27.702     13.485     -8.827    0.036       1 
270625.000    40.1853977415   116.6669699832     27.724     13.433     -8.822    0.031       1 
270626.000    40.1855188965   116.6668662069     27.772     13.477     -8.838    0.064       1 
270627.000    40.1856407670   116.6667622109     27.817     13.580     -8.893    0.031       1 
270628.000    40.1857636754   116.6666580019     27.846     13.721     -8.892    0.033       1 
270629.000    40.1858879681   116.6665534165     27.884     13.867     -8.931    0.029       1 
270630.000    40.1860132496   116.6664481629     27.915     13.960     -9.008    0.015       1 
270631.000    40.1861394012   116.6663422167     27.955     14.059     -9.054    0.052       1 
270632.000    40.1862660156   116.6662357292     27.984     14.016     -9.044    0.029       1 
270633.000    40.1863914434   116.6661291075     27.994     13.870     -9.124   -0.004       1 
270634.000    40.1865162271   116.6660212541     27.977     13.858     -9.242    0.008       1 
270635.000    40.1866416144   116.6659120109     27.958     13.997     -9.351   -0.042       1 
270636.000    40.1867680133   116.6658019811     27.897     14.029     -9.325   -0.056       1 
270637.000    40.1868941483   116.6656926572     27.828     14.008     -9.295   -0.051       1 
270638.000    40.1870208205   116.6655834455     27.750     14.158     -9.345   -0.113       1 
270639.000    40.1871494435   116.6654732623     27.616     14.390     -9.431   -0.125       1 
270640.000    40.1872791215   116.6653620502     27.498     14.375     -9.487   -0.066       1 
270641.000    40.1874085580   116.6652503963     27.419     14.413     -9.531   -0.115       1 
270642.000    40.1875395089   116.6651381687     27.305     14.693     -9.597   -0.103       1 
270643.000    40.1876730356   116.6650251740     27.206     14.885     -9.608   -0.090       1 
270644.000    40.1878070838   116.6649129554     27.091     14.892     -9.502   -0.160       1 
270645.000    40.1879414448   116.6648020407     26.946     14.906     -9.379   -0.136       1 
270646.000    40.1880752606   116.6646930916     26.769     14.756     -9.189   -0.191       1 
270647.000    40.1882068651   116.6645860739     26.645     14.441     -9.080   -0.070       1 
270648.000    40.1883352589   116.6644798097     26.588     14.097     -8.987   -0.100       1 
270649.000    40.1884614959   116.6643747192     26.492     14.023     -8.899   -0.081       1 
270650.000    40.1885882006   116.6642709011     26.417     14.085     -8.737   -0.067       1 
270651.000    40.1887153941   116.6641701595     26.352     14.157     -8.368   -0.072       1 
270652.000    40.1888429068   116.6640749701     26.313     14.089     -7.871   -0.013       1 
270653.000    40.1889691160   116.6639845897     26.272     13.981     -7.509   -0.037       1 
270654.000    40.1890953294   116.6638976489     26.251     14.072     -7.294   -0.025       1 
270655.000    40.1892232424   116.6638132469     26.226     14.346     -7.111   -0.008       1 
270656.000    40.1893536201   116.6637304681     26.208     14.556     -6.980    0.014       1 
270657.000    40.1894855015   116.6636490273     26.205     14.736     -6.921   -0.007       1 
270658.000    40.1896185369   116.6635685525     26.207     14.761     -6.800    0.020       1 
270659.000    40.1897507061   116.6634900401     26.227     14.563     -6.554    0.011       1 
270660.000    40.1898816746   116.6634136892     26.256     14.554     -6.467    0.047       1 
270661.000    40.1900131113   116.6633382129     26.304     14.652     -6.395    0.042       1 
270662.000    40.1901459936   116.6632648868     26.328     14.823     -6.080    0.075       1 
270663.000    40.1902804026   116.6631944676     26.406     15.005     -5.896    0.065       1 
270664.000    40.1904164042   116.6631264075     26.447     15.213     -5.689    0.008       1 
270665.000    40.1905546884   116.6630611996     26.486     15.494     -5.417    0.017       1 
270666.000    40.1906952468   116.6629994665     26.535     15.673     -5.112    0.144       1 
270667.000    40.1908371828   116.6629416663     26.593     15.835     -4.758    0.051       1 
270668.000    40.1909806947   116.6628866207     26.629     16.005     -4.641    0.063       1 
270669.000    40.1911246416   116.6628330348     26.677     15.936     -4.495    0.057       1 
270670.000    40.1912682458   116.6627820906     26.731     15.964     -4.178    0.039       1 
270671.000    40.1914124372   116.6627348618     26.763     16.027     -3.899    0.060       1 
270672.000    40.1915567266   116.6626900337     26.821     16.011     -3.750    0.025       1 
270673.000    40.1917010244   116.6626471765     26.878     16.069     -3.595    0.079       1 
270674.000    40.1918467294   116.6626054920     26.919     16.323     -3.466    0.049       1 
270675.000    40.1919953851   116.6625653199     26.956     16.698     -3.350    0.021       1 
270676.000    40.1921474215   116.6625272240     27.004     17.034     -3.129    0.059       1 
270677.000    40.1923015160   116.6624914353     27.042     17.113     -2.956    0.045       1 
270678.000    40.1924548334   116.6624587704     27.089     16.889     -2.606    0.036       1 
270679.000    40.1926061426   116.6624298090     27.145     16.837     -2.357    0.084       1 
270680.000    40.1927589968   116.6624020884     27.198     17.114     -2.330    0.054       1 
270681.000    40.1929145059   116.6623756090     27.244     17.404     -2.118    0.059       1 
270682.000    40.1930722767   116.6623531840     27.306     17.554     -1.675    0.028       1 
270683.000    40.1932294418   116.6623357744     27.372     17.311     -1.283    0.089       1 
270684.000    40.1933846764   116.6623222194     27.426     17.163     -1.034    0.102       1 
270685.000    40.1935391250   116.6623110443     27.493     17.134     -0.905    0.007       1 
270686.000    40.1936934720   116.6623015122     27.536     17.145     -0.731    0.044       1 
270687.000    40.1938480033   116.6622939612     27.571     17.187     -0.541    0.099       1 
270688.000    40.1940029135   116.6622894424     27.621     17.173     -0.222    0.030       1 
270689.000    40.1941571737   116.6622886648     27.624     17.090      0.023   -0.041       1 
270690.000    40.1943110600   116.6622903841     27.652     17.110      0.267   -0.002       1 
270691.000    40.1944647748   116.6622949511     27.656     16.999      0.557   -0.001       1 
270692.000    40.1946170844   116.6623029298     27.643     16.880      0.795   -0.022       1 
270693.000    40.1947687252   116.6623135395     27.633     16.825      1.007   -0.013       1 
270694.000    40.1949191528   116.6623262487     27.619     16.575      1.157   -0.038       1 
270695.000    40.1950666980   116.6623404739     27.597     16.229      1.232   -0.003       1 
270696.000    40.1952124235   116.6623553860     27.554     16.142      1.258   -0.012       1 
270697.000    40.1953580482   116.6623700108     27.524     16.183      1.239   -0.019       1 
270698.000    40.1955043831   116.6623841963     27.502     16.299      1.191   -0.055       1 
270699.000    40.1956518613   116.6623979463     27.468     16.444      1.150   -0.022       1 
270700.000    40.1958007254   116.6624114606     27.410     16.610      1.150   -0.033       1 
270701.000    40.1959511490   116.6624248930     27.386     16.802      1.136   -0.021       1 
270702.000    40.1961030804   116.6624383346     27.354     16.931      1.154    0.010       1 
270703.000    40.1962563507   116.6624523407     27.319     17.067      1.223   -0.027       1 
270704.000    40.1964102870   116.6624667457     27.283     17.114      1.233   -0.064       1 
