GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
271336.000    40.2144517410   116.6714122238     29.269     -2.426     -0.754   -0.009       1 
271337.000    40.2144224748   116.6714002931     29.257     -3.946     -1.239   -0.014       1 
271338.000    40.2143824354   116.6713838884     29.245     -4.996     -1.568   -0.017       1 
271339.000    40.2143317151   116.6713633452     29.221     -6.305     -1.941   -0.020       1 
271340.000    40.2142692024   116.6713382739     29.189     -7.556     -2.308   -0.034       1 
271341.000    40.2141962437   116.6713089182     29.171     -8.611     -2.665   -0.046       1 
271342.000    40.2141153027   116.6712761008     29.151     -9.416     -2.923   -0.020       1 
271343.000    40.2140269915   116.6712405120     29.117    -10.211     -3.148   -0.024       1 
271344.000    40.2139317137   116.6712022327     29.084    -10.949     -3.359   -0.037       1 
271345.000    40.2138300141   116.6711614004     29.044    -11.609     -3.593   -0.049       1 
271346.000    40.2137227534   116.6711181628     29.002    -12.133     -3.762   -0.044       1 
271347.000    40.2136112127   116.6710732914     28.960    -12.607     -3.879   -0.039       1 
271348.000    40.2134951813   116.6710273784     28.915    -13.142     -3.952   -0.037       1 
271349.000    40.2133745581   116.6709802558     28.873    -13.617     -4.090   -0.043       1 
271350.000    40.2132509986   116.6709313471     28.828    -13.795     -4.229   -0.033       1 
271351.000    40.2131261536   116.6708808512     28.776    -13.937     -4.362   -0.084       1 
271352.000    40.2129999552   116.6708291267     28.744    -14.095     -4.388   -0.051       1 
271353.000    40.2128721904   116.6707782921     28.701    -14.275     -4.274   -0.037       1 
271354.000    40.2127421860   116.6707285925     28.657    -14.575     -4.250   -0.040       1 
271355.000    40.2126104176   116.6706781781     28.613    -14.621     -4.331   -0.067       1 
271356.000    40.2124791539   116.6706267901     28.571    -14.556     -4.424   -0.024       1 
271357.000    40.2123478173   116.6705743427     28.515    -14.576     -4.480   -0.033       1 
271358.000    40.2122170498   116.6705220476     28.470    -14.413     -4.431   -0.051       1 
271359.000    40.2120883946   116.6704703479     28.419    -14.173     -4.373   -0.038       1 
271360.000    40.2119628213   116.6704197394     28.364    -13.638     -4.228    0.018       1 
271361.000    40.2118442722   116.6703715438     28.325    -12.671     -3.988   -0.038       1 
271362.000    40.2117346083   116.6703255023     28.301    -11.704     -3.844   -0.004       1 
271363.000    40.2116343862   116.6702819886     28.273    -10.400     -3.457   -0.033       1 
271364.000    40.2115473338   116.6702451051     28.232     -8.880     -2.825   -0.019       1 
271365.000    40.2114747122   116.6702154297     28.210     -7.227     -2.242   -0.041       1 
271366.000    40.2114171314   116.6701922113     28.190     -5.637     -1.734   -0.006       1 
271367.000    40.2113726116   116.6701743290     28.174     -4.257     -1.311   -0.046       1 
271368.000    40.2113395464   116.6701609899     28.161     -3.115     -0.980    0.008       1 
271369.000    40.2113163684   116.6701515825     28.159     -2.013     -0.626   -0.008       1 
271370.000    40.2113026014   116.6701462807     28.154     -1.163     -0.335   -0.003       1 
271371.000    40.2112941733   116.6701432197     28.151     -0.725     -0.209   -0.002       1 
271372.000    40.2112892027   116.6701413326     28.149     -0.434     -0.129   -0.001       1 
271373.000    40.2112862210   116.6701401756     28.149     -0.138     -0.040    0.000       1 
271374.000    40.2112860940   116.6701401290     28.150     -0.004     -0.002   -0.001       1 
271375.000    40.2112860962   116.6701401324     28.150      0.001      0.002   -0.001       1 
271376.000    40.2112860923   116.6701401389     28.151      0.000      0.002    0.002       1 
271377.000    40.2112860866   116.6701401404     28.151     -0.001     -0.000    0.002       1 
271378.000    40.2112860872   116.6701401394     28.151     -0.001      0.001   -0.000       1 
271379.000    40.2112860880   116.6701401366     28.151     -0.002     -0.001   -0.002       1 
271380.000    40.2112860883   116.6701401371     28.151     -0.001      0.000   -0.000       1 
271381.000    40.2112860832   116.6701401407     28.150     -0.001      0.001    0.001       1 
271382.000    40.2112860796   116.6701401488     28.150     -0.004     -0.000    0.001       1 
271383.000    40.2112860771   116.6701401512     28.151     -0.001     -0.001   -0.000       1 
271384.000    40.2112860767   116.6701401493     28.152     -0.001     -0.001    0.003       1 
271385.000    40.2112860759   116.6701401435     28.153     -0.003     -0.002    0.002       1 
271386.000    40.2112860756   116.6701401331     28.154     -0.001     -0.002   -0.001       1 
271387.000    40.2112860738   116.6701401281     28.154     -0.000      0.002    0.000       1 
271388.000    40.2112860724   116.6701401278     28.154     -0.001     -0.001    0.001       1 
271389.000    40.2112860725   116.6701401290     28.153     -0.003     -0.001   -0.002       1 
271390.000    40.2112860735   116.6701401349     28.152      0.001      0.002   -0.001       1 
271391.000    40.2112860742   116.6701401448     28.150     -0.002      0.000    0.001       1 
271392.000    40.2112860773   116.6701401504     28.149     -0.001     -0.001   -0.002       1 
271393.000    40.2112860799   116.6701401514     28.148     -0.001      0.000    0.001       1 
271394.000    40.2112860770   116.6701401539     28.148     -0.002      0.001    0.000       1 
271395.000    40.2112860757   116.6701401538     28.149     -0.000      0.000   -0.000       1 
271396.000    40.2112860764   116.6701401510     28.149     -0.000      0.001    0.001       1 
271397.000    40.2112860781   116.6701401442     28.149     -0.002     -0.003   -0.002       1 
271398.000    40.2112860813   116.6701401377     28.149      0.000     -0.001    0.002       1 
271399.000    40.2112860859   116.6701401321     28.149     -0.002     -0.001   -0.000       1 
271400.000    40.2112860904   116.6701401308     28.149      0.001      0.002    0.001       1 
271401.000    40.2112860950   116.6701401333     28.149     -0.003     -0.001   -0.000       1 
271402.000    40.2112860987   116.6701401300     28.148      0.001      0.002   -0.002       1 
271403.000    40.2112861033   116.6701401251     28.148     -0.003     -0.002    0.001       1 
271404.000    40.2112861096   116.6701401201     28.147      0.001      0.001    0.001       1 
271405.000    40.2112861129   116.6701401176     28.147     -0.002     -0.001   -0.001       1 
271406.000    40.2112861138   116.6701401127     28.147     -0.000     -0.001    0.002       1 
271407.000    40.2112861132   116.6701401086     28.147     -0.001     -0.001   -0.002       1 
271408.000    40.2112861110   116.6701401124     28.148     -0.001     -0.000    0.002       1 
271409.000    40.2112861052   116.6701401177     28.149     -0.002     -0.001   -0.001       1 
271410.000    40.2112861033   116.6701401143     28.150     -0.002     -0.002    0.003       1 
271411.000    40.2112861053   116.6701401058     28.150      0.000     -0.000   -0.001       1 
271412.000    40.2112861089   116.6701401010     28.150     -0.002     -0.000    0.000       1 
271413.000    40.2112861110   116.6701400932     28.150     -0.000     -0.001    0.001       1 
271414.000    40.2112861144   116.6701400857     28.149     -0.001      0.000   -0.002       1 
271415.000    40.2112861136   116.6701400851     28.148     -0.001     -0.001    0.001       1 
271416.000    40.2112861102   116.6701400857     28.147     -0.000     -0.001   -0.003       1 
271417.000    40.2112861082   116.6701400906     28.146     -0.003     -0.000    0.001       1 
271418.000    40.2112861091   116.6701401030     28.146      0.001      0.004   -0.000       1 
271419.000    40.2112861094   116.6701401129     28.147     -0.002      0.001    0.001       1 
271420.000    40.2112861096   116.6701401214     28.148     -0.000      0.000    0.003       1 
271421.000    40.2112855876   116.6701399225     28.148     -0.145     -0.044   -0.001       1 
271422.000    40.2112836857   116.6701391770     28.148     -0.283     -0.084   -0.000       1 
271423.000    40.2112806481   116.6701379745     28.145     -0.378     -0.115   -0.002       1 
271424.000    40.2112775918   116.6701367507     28.141     -0.428     -0.131   -0.003       1 
271425.000    40.2112720562   116.6701345541     28.137     -0.808     -0.245   -0.005       1 
271426.000    40.2112610419   116.6701301864     28.132     -1.817     -0.555   -0.005       1 
271427.000    40.2112396957   116.6701216538     28.130     -3.050     -0.924   -0.004       1 
271428.000    40.2112070970   116.6701090486     28.119     -4.096     -1.202   -0.014       1 
271429.000    40.2111649947   116.6700933727     28.111     -5.291     -1.495   -0.007       1 
271430.000    40.2111115958   116.6700739735     28.149     -6.559     -1.788    0.057       1 
271431.000    40.2110473624   116.6700509140     28.204     -7.644     -2.077   -0.022       1 
271432.000    40.2109733517   116.6700260193     28.182     -8.729     -2.156    0.022       1 
271433.000    40.2108907151   116.6700015789     28.171     -9.582     -2.018    0.031       1 
271434.000    40.2108008217   116.6699789681     28.223    -10.360     -1.839   -0.058       1 
271435.000    40.2107038796   116.6699578181     28.230    -11.160     -1.830    0.015       1 
271436.000    40.2106001621   116.6699356408     28.240    -11.852     -1.930    0.030       1 
271437.000    40.2104906714   116.6699119488     28.279    -12.475     -2.094    0.059       1 
271438.000    40.2103753456   116.6698866184     28.293    -13.119     -2.244    0.001       1 
271439.000    40.2102545161   116.6698593884     28.287    -13.647     -2.386    0.007       1 
271440.000    40.2101298748   116.6698303621     28.290    -14.015     -2.518    0.005       1 
271441.000    40.2100023338   116.6698003289     28.272    -14.314     -2.600   -0.002       1 
271442.000    40.2098718861   116.6697690851     28.251    -14.669     -2.742   -0.022       1 
271443.000    40.2097380668   116.6697356432     28.231    -15.023     -2.925   -0.047       1 
271444.000    40.2096018240   116.6697004518     28.191    -15.197     -3.045   -0.052       1 
271445.000    40.2094642367   116.6696642018     28.136    -15.378     -3.129   -0.072       1 
271446.000    40.2093250646   116.6696267972     28.067    -15.509     -3.239   -0.051       1 
271447.000    40.2091846126   116.6695883567     28.012    -15.688     -3.304   -0.049       1 
271448.000    40.2090426726   116.6695498395     27.989    -15.841     -3.203   -0.026       1 
271449.000    40.2088993070   116.6695127789     27.970    -15.977     -3.119   -0.017       1 
271450.000    40.2087550968   116.6694763242     27.942    -15.993     -3.109   -0.022       1 
271451.000    40.2086117488   116.6694395293     27.922    -15.803     -3.167   -0.013       1 
271452.000    40.2084708228   116.6694018196     27.915    -15.557     -3.251    0.011       1 
271453.000    40.2083311103   116.6693638032     27.920    -15.458     -3.186    0.000       1 
271454.000    40.2081921558   116.6693268412     27.915    -15.383     -3.118    0.004       1 
271455.000    40.2080541192   116.6692901286     27.926    -15.270     -3.223    0.019       1 
271456.000    40.2079169025   116.6692536666     27.951    -15.228     -2.963    0.025       1 
271457.000    40.2077800398   116.6692203752     27.973    -15.166     -2.784    0.027       1 
271458.000    40.2076434183   116.6691876263     27.997    -15.191     -2.808    0.040       1 
271459.000    40.2075067122   116.6691545397     28.028    -15.172     -2.818    0.050       1 
271460.000    40.2073701636   116.6691211052     28.078    -15.169     -2.866    0.043       1 
271461.000    40.2072334624   116.6690869326     28.105    -15.195     -2.966    0.013       1 
271462.000    40.2070963058   116.6690513227     28.128    -15.253     -3.083    0.041       1 
271463.000    40.2069589651   116.6690144411     28.150    -15.253     -3.171    0.016       1 
271464.000    40.2068210475   116.6689769405     28.164    -15.385     -3.212    0.004       1 
271465.000    40.2066814456   116.6689391427     28.162    -15.625     -3.213   -0.015       1 
271466.000    40.2065396624   116.6689011985     28.160    -15.851     -3.252   -0.014       1 
271467.000    40.2063967129   116.6688629709     28.132    -15.856     -3.262   -0.003       1 
271468.000    40.2062543814   116.6688245729     28.136    -15.762     -3.316   -0.025       1 
271469.000    40.2061127422   116.6687836094     28.113    -15.693     -3.692   -0.006       1 
271470.000    40.2059722037   116.6687378346     28.065    -15.532     -4.040   -0.048       1 
271471.000    40.2058330234   116.6686886452     28.032    -15.371     -4.368   -0.050       1 
271472.000    40.2056956933   116.6686338699     27.977    -15.119     -4.929   -0.054       1 
271473.000    40.2055606753   116.6685720758     27.939    -14.891     -5.561   -0.050       1 
271474.000    40.2054275024   116.6685036613     27.887    -14.702     -6.081   -0.028       1 
271475.000    40.2052967604   116.6684293282     27.868    -14.308     -6.585   -0.031       1 
271476.000    40.2051707716   116.6683486274     27.825    -13.686     -7.128   -0.040       1 
271477.000    40.2050497575   116.6682604911     27.781    -13.233     -7.826   -0.022       1 
271478.000    40.2049327430   116.6681641212     27.779    -12.809     -8.552   -0.028       1 
271479.000    40.2048193674   116.6680594815     27.748    -12.417     -9.198   -0.016       1 
271480.000    40.2047088083   116.6679473741     27.736    -12.199     -9.860   -0.017       1 
271481.000    40.2045997583   116.6678274687     27.727    -12.048    -10.535   -0.009       1 
271482.000    40.2044919219   116.6676997316     27.729    -11.909    -11.198    0.007       1 
271483.000    40.2043858894   116.6675634387     27.734    -11.619    -12.006    0.018       1 
271484.000    40.2042824216   116.6674183983     27.756    -11.366    -12.608    0.020       1 
271485.000    40.2041813439   116.6672678356     27.794    -11.109    -12.994    0.045       1 
271486.000    40.2040818221   116.6671126103     27.829    -11.049    -13.409    0.026       1 
271487.000    40.2039825652   116.6669525475     27.864    -11.025    -13.819    0.055       1 
271488.000    40.2038834510   116.6667888659     27.891    -10.933    -13.936    0.012       1 
271489.000    40.2037864774   116.6666262301     27.937    -10.605    -13.723    0.038       1 
271490.000    40.2036923769   116.6664671560     27.989    -10.288    -13.336    0.037       1 
271491.000    40.2036012271   116.6663136391     28.027     -9.932    -12.723    0.048       1 
271492.000    40.2035137984   116.6661688092     28.074     -9.485    -11.981    0.042       1 
271493.000    40.2034304203   116.6660318204     28.088     -9.051    -11.390    0.021       1 
271494.000    40.2033506452   116.6659001047     28.099     -8.664    -11.039   -0.013       1 
271495.000    40.2032752025   116.6657739693     28.119     -8.108    -10.383    0.024       1 
271496.000    40.2032050891   116.6656568523     28.126     -7.422     -9.498   -0.027       1 
271497.000    40.2031414288   116.6655514368     28.111     -6.707     -8.462    0.005       1 
271498.000    40.2030847937   116.6654579969     28.118     -5.877     -7.458    0.003       1 
271499.000    40.2030351929   116.6653755533     28.109     -5.168     -6.595   -0.010       1 
271500.000    40.2029916836   116.6653027421     28.092     -4.530     -5.813   -0.045       1 
271501.000    40.2029538639   116.6652393816     28.071     -3.870     -4.968   -0.003       1 
271502.000    40.2029219919   116.6651858722     28.066     -3.214     -4.119   -0.003       1 
271503.000    40.2028958683   116.6651427833     28.059     -2.579     -3.226   -0.004       1 
271504.000    40.2028756342   116.6651099652     28.055     -1.907     -2.367   -0.008       1 
271505.000    40.2028616667   116.6650871773     28.051     -1.187     -1.485   -0.009       1 
271506.000    40.2028537929   116.6650742001     28.048     -0.611     -0.766   -0.006       1 
271507.000    40.2028485404   116.6650655595     28.047     -0.638     -0.810   -0.003       1 
271508.000    40.2028430978   116.6650565139     28.045     -0.491     -0.620    0.001       1 
271509.000    40.2028395969   116.6650507116     28.044     -0.370     -0.468   -0.000       1 
271510.000    40.2028354160   116.6650437694     28.043     -0.568     -0.724    0.001       1 
271511.000    40.2028289983   116.6650330983     28.042     -0.982     -1.239   -0.001       1 
271512.000    40.2028173177   116.6650136778     28.043     -1.581     -2.017    0.002       1 
271513.000    40.2028003107   116.6649853748     28.043     -2.230     -2.833   -0.000       1 
271514.000    40.2027767828   116.6649462035     28.035     -3.003     -3.820   -0.028       1 
271515.000    40.2027461351   116.6648948320     28.009     -3.818     -4.928   -0.035       1 
271516.000    40.2027086338   116.6648302264     27.991     -4.512     -6.033   -0.013       1 
271517.000    40.2026653014   116.6647528377     27.960     -5.130     -7.094   -0.065       1 
271518.000    40.2026159920   116.6646644555     27.921     -5.783     -7.883   -0.017       1 
271519.000    40.2025599659   116.6645695873     27.900     -6.669     -8.282   -0.012       1 
271520.000    40.2024962208   116.6644698211     27.881     -7.411     -8.753   -0.035       1 
271521.000    40.2024268737   116.6643630697     27.848     -7.985     -9.404   -0.018       1 
271522.000    40.2023527555   116.6642497227     27.819     -8.482     -9.856   -0.062       1 
271523.000    40.2022744617   116.6641322298     27.775     -8.914    -10.163   -0.021       1 
271524.000    40.2021919185   116.6640121077     27.778     -9.398    -10.266   -0.025       1 
271525.000    40.2021056587   116.6638922661     27.731     -9.688    -10.135   -0.045       1 
271526.000    40.2020173785   116.6637740029     27.700     -9.914    -10.014   -0.022       1 
271527.000    40.2019261314   116.6636580331     27.672    -10.377     -9.735   -0.039       1 
271528.000    40.2018303303   116.6635453021     27.619    -10.850     -9.429    0.001       1 
271529.000    40.2017306743   116.6634371180     27.593    -11.269     -8.972   -0.052       1 
271530.000    40.2016272859   116.6633355579     27.589    -11.682     -8.331   -0.008       1 
271531.000    40.2015200504   116.6632419277     27.572    -12.092     -7.648    0.003       1 
271532.000    40.2014096168   116.6631559898     27.580    -12.356     -7.029   -0.042       1 
271533.000    40.2012977699   116.6630770302     27.567    -12.451     -6.428    0.008       1 
271534.000    40.2011852258   116.6630051884     27.571    -12.527     -5.796    0.006       1 
271535.000    40.2010717588   116.6629421159     27.584    -12.610     -5.110    0.009       1 
271536.000    40.2009571245   116.6628854634     27.598    -12.874     -4.561    0.020       1 
271537.000    40.2008394709   116.6628352950     27.626    -13.197     -4.025    0.006       1 
271538.000    40.2007196522   116.6627918379     27.648    -13.467     -3.473    0.011       1 
271539.000    40.2005954846   116.6627535670     27.660    -14.072     -3.058    0.007       1 
271540.000    40.2004674116   116.6627203546     27.693    -14.277     -2.634    0.024       1 
271541.000    40.2003394940   116.6626919616     27.732    -14.170     -2.227    0.033       1 
271542.000    40.2002107411   116.6626680601     27.745    -14.421     -1.868    0.023       1 
271543.000    40.2000797806   116.6626481526     27.769    -14.643     -1.540    0.010       1 
271544.000    40.1999471827   116.6626320243     27.777    -14.716     -1.241   -0.001       1 
271545.000    40.1998156783   116.6626189716     27.780    -14.476     -0.996    0.029       1 
271546.000    40.1996851407   116.6626086135     27.800    -14.596     -0.833    0.005       1 
271547.000    40.1995522361   116.6625981333     27.804    -14.866     -0.915   -0.006       1 
271548.000    40.1994180274   116.6625866996     27.794    -14.960     -1.011    0.019       1 
271549.000    40.1992829745   116.6625743309     27.808    -15.041     -1.090   -0.004       1 
271550.000    40.1991473092   116.6625610731     27.799    -15.121     -1.167   -0.006       1 
271551.000    40.1990108647   116.6625475059     27.780    -15.162     -1.109   -0.041       1 
271552.000    40.1988743839   116.6625350381     27.757    -15.146     -1.042   -0.029       1 
271553.000    40.1987379058   116.6625227324     27.741    -15.125     -1.070    0.010       1 
271554.000    40.1986018665   116.6625097618     27.709    -15.084     -1.129   -0.048       1 
271555.000    40.1984661172   116.6624967312     27.673    -15.023     -1.087   -0.008       1 
271556.000    40.1983309922   116.6624842953     27.624    -15.005     -1.050   -0.053       1 
271557.000    40.1981956579   116.6624722179     27.588    -15.053     -1.020   -0.020       1 
271558.000    40.1980597206   116.6624602670     27.555    -15.165     -1.013   -0.043       1 
271559.000    40.1979223811   116.6624482790     27.527    -15.355     -1.038   -0.035       1 
271560.000    40.1977838798   116.6624359519     27.500    -15.323     -1.054   -0.008       1 
271561.000    40.1976472258   116.6624233769     27.488    -15.019     -1.090   -0.028       1 
271562.000    40.1975128224   116.6624105663     27.468    -14.859     -1.089   -0.009       1 
271563.000    40.1973790542   116.6623979314     27.457    -14.899     -1.054   -0.032       1 
271564.000    40.1972439136   116.6623856476     27.449    -15.064     -1.037    0.002       1 
271565.000    40.1971088119   116.6623739021     27.457    -14.935     -0.975   -0.008       1 
271566.000    40.1969742442   116.6623625255     27.453    -14.989     -0.972   -0.018       1 
271567.000    40.1968383575   116.6623509085     27.455    -15.206     -1.002    0.032       1 
271568.000    40.1967004989   116.6623389700     27.476    -15.382     -1.040    0.059       1 
271569.000    40.1965623398   116.6623267414     27.499    -15.227     -1.048    0.026       1 
271570.000    40.1964258784   116.6623141382     27.520    -15.129     -1.095    0.050       1 
271571.000    40.1962892303   116.6623008677     27.556    -15.232     -1.170    0.037       1 
271572.000    40.1961512571   116.6622867413     27.573    -15.430     -1.230    0.059       1 
271573.000    40.1960114968   116.6622718960     27.622    -15.623     -1.277    0.054       1 
271574.000    40.1958706400   116.6622571725     27.656    -15.599     -1.217    0.062       1 
271575.000    40.1957301417   116.6622431985     27.708    -15.637     -1.149    0.035       1 
271576.000    40.1955886573   116.6622297976     27.747    -15.797     -1.143    0.003       1 
271577.000    40.1954455985   116.6622164304     27.766    -15.972     -1.123    0.050       1 
271578.000    40.1953019934   116.6622032866     27.829    -15.873     -1.090    0.063       1 
271579.000    40.1951591106   116.6621908460     27.866    -15.907     -1.042    0.041       1 
271580.000    40.1950147752   116.6621787226     27.879    -16.175     -1.022    0.020       1 
271581.000    40.1948675100   116.6621672062     27.902    -16.513     -0.950    0.032       1 
271582.000    40.1947176208   116.6621563170     27.904    -16.683     -0.895   -0.036       1 
271583.000    40.1945671467   116.6621461386     27.875    -16.749     -0.813    0.006       1 
271584.000    40.1944156585   116.6621374402     27.903    -16.905     -0.653    0.001       1 
271585.000    40.1942626764   116.6621320208     27.902    -17.006     -0.300   -0.003       1 
271586.000    40.1941102550   116.6621303501     27.860    -16.805     -0.021   -0.018       1 
271587.000    40.1939590381   116.6621315308     27.833    -16.810      0.217   -0.044       1 
271588.000    40.1938074357   116.6621355224     27.792    -16.872      0.453   -0.070       1 
271589.000    40.1936552277   116.6621422978     27.768    -16.936      0.673   -0.039       1 
271590.000    40.1935021356   116.6621514413     27.698    -17.055      0.894   -0.047       1 
271591.000    40.1933480197   116.6621637770     27.671    -17.164      1.190   -0.084       1 
271592.000    40.1931929553   116.6621793485     27.614    -17.282      1.454   -0.032       1 
271593.000    40.1930371011   116.6621980256     27.576    -17.280      1.704   -0.083       1 
271594.000    40.1928817884   116.6622197160     27.508    -17.217      1.959   -0.081       1 
271595.000    40.1927267045   116.6622440425     27.468    -17.246      2.175   -0.021       1 
271596.000    40.1925709765   116.6622710920     27.417    -17.330      2.439   -0.077       1 
271597.000    40.1924145324   116.6623017548     27.378    -17.405      2.756   -0.030       1 
271598.000    40.1922579118   116.6623353798     27.339    -17.299      2.945   -0.022       1 
271599.000    40.1921034640   116.6623706643     27.277    -16.980      3.065   -0.032       1 
271600.000    40.1919522096   116.6624073610     27.224    -16.614      3.184   -0.049       1 
271601.000    40.1918042300   116.6624458345     27.186    -16.235      3.369   -0.040       1 
271602.000    40.1916596331   116.6624866023     27.139    -15.845      3.555   -0.043       1 
271603.000    40.1915185115   116.6625295380     27.097    -15.477      3.769   -0.042       1 
271604.000    40.1913800170   116.6625758806     27.051    -15.363      4.117   -0.061       1 
271605.000    40.1912410811   116.6626258136     27.006    -15.565      4.396   -0.033       1 
271606.000    40.1910991314   116.6626788620     26.944    -15.950      4.659   -0.075       1 
271607.000    40.1909548458   116.6627353080     26.910    -16.028      4.932   -0.051       1 
271608.000    40.1908103205   116.6627943609     26.870    -16.114      5.127   -0.052       1 
271609.000    40.1906653670   116.6628557618     26.833    -15.966      5.328    0.013       1 
271610.000    40.1905226230   116.6629188217     26.778    -15.672      5.414   -0.036       1 
271611.000    40.1903829558   116.6629832325     26.735    -15.434      5.579   -0.040       1 
271612.000    40.1902439401   116.6630502810     26.693    -15.444      5.847   -0.035       1 
271613.000    40.1901046537   116.6631207382     26.635    -15.498      6.132   -0.138       1 
271614.000    40.1899653959   116.6631942937     26.596    -15.409      6.377   -0.016       1 
271615.000    40.1898267697   116.6632712115     26.543    -15.401      6.695   -0.047       1 
271616.000    40.1896872276   116.6633520039     26.510    -15.634      7.030   -0.035       1 
271617.000    40.1895454433   116.6634362703     26.496    -15.773      7.272    0.027       1 
271618.000    40.1894038364   116.6635228483     26.504    -15.698      7.475   -0.021       1 
271619.000    40.1892625517   116.6636121830     26.497    -15.650      7.757    0.015       1 
271620.000    40.1891221533   116.6637051137     26.510    -15.587      8.047    0.031       1 
271621.000    40.1889817667   116.6638010970     26.543    -15.574      8.262   -0.000       1 
271622.000    40.1888422631   116.6638990924     26.561    -15.387      8.435    0.069       1 
271623.000    40.1887043900   116.6639990499     26.614    -15.225      8.600    0.055       1 
271624.000    40.1885681014   116.6641016782     26.661    -15.006      8.886    0.041       1 
271625.000    40.1884336843   116.6642075080     26.721    -14.818      9.108    0.039       1 
271626.000    40.1883009412   116.6643155567     26.810    -14.693      9.276    0.143       1 
271627.000    40.1881696129   116.6644248699     26.898    -14.409      9.277    0.133       1 
271628.000    40.1880418108   116.6645328072     27.064    -13.984      9.097    0.152       1 
271629.000    40.1879176435   116.6646384960     27.211    -13.648      8.945    0.138       1 
271630.000    40.1877944163   116.6647439049     27.328    -13.764      9.032    0.111       1 
271631.000    40.1876693433   116.6648507254     27.434    -14.012      9.166    0.099       1 
271632.000    40.1875420548   116.6649593087     27.537    -14.244      9.313    0.112       1 
271633.000    40.1874128461   116.6650694579     27.639    -14.405      9.422    0.112       1 
271634.000    40.1872839065   116.6651792575     27.739    -14.181      9.242    0.095       1 
271635.000    40.1871576183   116.6652860096     27.821    -13.854      8.944    0.103       1 
271636.000    40.1870353435   116.6653888841     27.953    -13.248      8.557    0.096       1 
271637.000    40.1869194251   116.6654870290     28.058    -12.483      8.127    0.094       1 
271638.000    40.1868108897   116.6655794747     28.122    -11.596      7.583    0.065       1 
271639.000    40.1867105383   116.6656651917     28.181    -10.693      7.023    0.034       1 
271640.000    40.1866179975   116.6657444653     28.210     -9.925      6.520    0.063       1 
271641.000    40.1865317940   116.6658188128     28.259     -9.203      6.129    0.009       1 
271642.000    40.1864533543   116.6658870259     28.273     -8.194      5.475    0.016       1 
271643.000    40.1863842916   116.6659469959     28.286     -7.127      4.729    0.011       1 
271644.000    40.1863251136   116.6659978910     28.285     -5.998      3.944    0.007       1 
271645.000    40.1862765303   116.6660393188     28.281     -4.789      3.132   -0.010       1 
271646.000    40.1862385098   116.6660715607     28.284     -3.665      2.372   -0.001       1 
271647.000    40.1862100744   116.6660956894     28.284     -2.664      1.749   -0.003       1 
271648.000    40.1861906060   116.6661123737     28.280     -1.634      1.078   -0.004       1 
271649.000    40.1861797469   116.6661216779     28.278     -0.859      0.560    0.000       1 
271650.000    40.1861744615   116.6661262197     28.277     -0.343      0.227    0.002       1 
271651.000    40.1861732263   116.6661272856     28.277      0.004     -0.008   -0.001       1 
271652.000    40.1861732495   116.6661272815     28.277     -0.001     -0.002   -0.001       1 
271653.000    40.1861732527   116.6661272845     28.277      0.000      0.003   -0.000       1 
271654.000    40.1861732518   116.6661272859     28.278     -0.003     -0.001    0.003       1 
271655.000    40.1861732456   116.6661272810     28.278     -0.001      0.001    0.001       1 
271656.000    40.1861730604   116.6661274338     28.279     -0.119      0.076    0.001       1 
271657.000    40.1861705000   116.6661296344     28.279     -0.457      0.302   -0.001       1 
271658.000    40.1861648043   116.6661345135     28.278     -0.797      0.523   -0.004       1 
271659.000    40.1861561921   116.6661419015     28.275     -1.233      0.808   -0.010       1 
271660.000    40.1861412787   116.6661546934     28.271     -2.012      1.321   -0.005       1 
271661.000    40.1861207551   116.6661722737     28.268     -2.559      1.673   -0.004       1 
271662.000    40.1860946261   116.6661946298     28.262     -3.225      2.116   -0.016       1 
271663.000    40.1860621264   116.6662224121     28.251     -4.042      2.635   -0.018       1 
271664.000    40.1860211417   116.6662570584     28.234     -5.033      3.237    0.001       1 
271665.000    40.1859716861   116.6662984719     28.217     -5.967      3.810   -0.002       1 
271666.000    40.1859138392   116.6663465561     28.199     -6.870      4.362   -0.003       1 
271667.000    40.1858482972   116.6664006280     28.185     -7.629      4.800   -0.009       1 
271668.000    40.1857764722   116.6664593618     28.171     -8.292      5.243   -0.025       1 
271669.000    40.1856991562   116.6665241898     28.140     -8.868      5.803   -0.065       1 
271670.000    40.1856164445   116.6665957413     28.093     -9.502      6.371   -0.044       1 
271671.000    40.1855281843   116.6666735537     28.068    -10.123      6.870   -0.017       1 
271672.000    40.1854340391   116.6667564174     28.046    -10.779      7.273   -0.037       1 
271673.000    40.1853346253   116.6668434570     28.015    -11.170      7.456   -0.013       1 
271674.000    40.1852325050   116.6669316971     27.991    -11.564      7.604   -0.048       1 
271675.000    40.1851262509   116.6670221269     27.949    -12.027      7.826   -0.053       1 
271676.000    40.1850161045   116.6671156892     27.915    -12.440      8.137   -0.022       1 
271677.000    40.1849022293   116.6672128507     27.896    -12.876      8.435   -0.037       1 
271678.000    40.1847845866   116.6673135821     27.860    -13.255      8.726   -0.049       1 
271679.000    40.1846635208   116.6674177007     27.822    -13.606      8.986   -0.049       1 
271680.000    40.1845394046   116.6675248756     27.786    -13.939      9.253   -0.050       1 
