
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
307268.000    22.7946963540   113.8665957833      3.921     -4.736     -9.728   -0.017       1 
307269.000    22.7946538618   113.8665023852      3.924     -4.655     -9.473   -0.008       1 
307270.000    22.7946124709   113.8664111145      3.928     -4.524     -9.312    0.003       1 
307271.000    22.7945716575   113.8663198588      3.957     -4.565     -9.471   -0.023       1 
307272.000    22.7945305095   113.8662265990      3.936     -4.521     -9.563    0.001       1 
307273.000    22.7944892755   113.8661337280      3.916     -4.595     -9.512   -0.013       1 
307274.000    22.7944470265   113.8660400481      3.904     -4.791     -9.842   -0.038       1 
307275.000    22.7944037360   113.8659434955      3.876     -4.778     -9.933   -0.012       1 
307276.000    22.7943607547   113.8658464704      3.846     -4.772    -10.027   -0.064       1 
307277.000    22.7943182641   113.8657490733      3.795     -4.653     -9.952   -0.023       1 
307278.000    22.7942766294   113.8656525993      3.748     -4.594     -9.802   -0.049       1 
307279.000    22.7942345032   113.8655589768      3.705     -4.666     -9.454   -0.007       1 
307280.000    22.7941926113   113.8654681825      3.669     -4.607     -9.133   -0.042       1 
307281.000    22.7941512635   113.8653818988      3.624     -4.563     -8.680   -0.026       1 
307282.000    22.7941085484   113.8653005540      3.614     -4.725     -8.124   -0.018       1 
307283.000    22.7940663833   113.8652230179      3.627     -4.601     -7.767    0.117       1 
307284.000    22.7940278024   113.8651529899      3.752     -3.672     -6.123    0.075       1 
307285.000    22.7939991438   113.8651049640      3.828     -2.647     -4.077    0.081       1 
307286.000    22.7939743776   113.8650811438      3.886     -2.750     -2.772    0.081       1 
307287.000    22.7939518411   113.8650763736      3.924     -1.936     -0.982    0.053       1 
307288.000    22.7939422526   113.8650786695      3.935     -0.357     -0.072    0.026       1 
307289.000    22.7939421106   113.8650788338      3.947      0.000     -0.008    0.005       1 
307290.000    22.7939421417   113.8650789009      3.957      0.001     -0.004    0.007       1 
307291.000    22.7939421557   113.8650789270      3.964     -0.000     -0.000    0.007       1 
307292.000    22.7939421569   113.8650789292      3.968     -0.000     -0.004    0.001       1 
307293.000    22.7939421515   113.8650789164      3.970      0.001     -0.006   -0.002       1 
307294.000    22.7939421478   113.8650789016      3.970      0.001     -0.005   -0.003       1 
307295.000    22.7939421463   113.8650788865      3.971      0.001     -0.004   -0.004       1 
307296.000    22.7939421478   113.8650788769      3.971      0.000      0.001   -0.002       1 
307297.000    22.7939421525   113.8650788714      3.971      0.003      0.009    0.000       1 
307298.000    22.7939421557   113.8650788665      3.971     -0.001      0.004    0.001       1 
307299.000    22.7939421562   113.8650788602      3.971      0.003      0.002   -0.007       1 
307300.000    22.7939421573   113.8650788606      3.970      0.002     -0.003   -0.008       1 
307301.000    22.7939421538   113.8650788638      3.967     -0.001     -0.004   -0.004       1 
307302.000    22.7939421411   113.8650788693      3.961     -0.002     -0.005   -0.009       1 
307303.000    22.7939421209   113.8650788766      3.953     -0.000      0.007   -0.013       1 
307304.000    22.7939420576   113.8650789120      3.941     -0.033     -0.007   -0.018       1 
307305.000    22.7939408583   113.8650793602      3.927     -0.234     -0.050   -0.010       1 
307306.000    22.7939403750   113.8650795327      3.914      0.003      0.010   -0.017       1 
307307.000    22.7939403451   113.8650795280      3.903     -0.003     -0.003   -0.011       1 
307308.000    22.7939403176   113.8650795175      3.896     -0.000      0.003   -0.006       1 
307309.000    22.7939403035   113.8650795148      3.892      0.001      0.002   -0.007       1 
307310.000    22.7939403034   113.8650795100      3.891      0.003     -0.001   -0.003       1 
307311.000    22.7939403253   113.8650795083      3.892      0.005      0.003   -0.002       1 
307312.000    22.7939403111   113.8650795305      3.893     -0.054     -0.017   -0.001       1 
307313.000    22.7939356051   113.8650818235      3.892     -1.090     -0.176    0.005       1 
307314.000    22.7939259002   113.8650891588      3.874     -1.541      0.193   -0.018       1 
307315.000    22.7939167425   113.8651024673      3.835     -1.631      0.881    0.000       1 
307316.000    22.7939120875   113.8651256978      3.787     -0.861      1.895   -0.047       1 
307317.000    22.7939185484   113.8651536931      3.738      0.712      2.830   -0.053       1 
307318.000    22.7939348210   113.8651873438      3.695      2.036      3.734   -0.041       1 
307319.000    22.7939580777   113.8652285241      3.672      2.888      4.711   -0.023       1 
307320.000    22.7939873042   113.8652786300      3.653      3.532      5.573   -0.029       1 
307321.000    22.7940211109   113.8653373253      3.628      3.855      6.317    0.004       1 
307322.000    22.7940537435   113.8654027705      3.618      3.664      7.217    0.000       1 
307323.000    22.7940877893   113.8654771638      3.640      3.988      8.093    0.055       1 
307324.000    22.7941241143   113.8655572374      3.715      4.067      8.285    0.082       1 
307325.000    22.7941610353   113.8656397321      3.722      4.206      8.715    0.059       1 
307326.000    22.7942001450   113.8657283995      3.762      4.389      9.279    0.041       1 
307327.000    22.7942392869   113.8658185895      3.792      4.278      9.148    0.020       1 
307328.000    22.7942788658   113.8659074687      3.835      4.474      9.130    0.025       1 
307329.000    22.7943203350   113.8659993732      3.868      4.720      9.689    0.010       1 
307330.000    22.7943637453   113.8660953537      3.902      4.838      9.848   -0.008       1 
307331.000    22.7944074524   113.8661922556      3.922      4.895     10.066    0.018       1 
307332.000    22.7944515425   113.8662909159      3.955      4.850     10.097   -0.008       1 
307333.000    22.7944953622   113.8663901462      3.991      4.847     10.199    0.042       1 
307334.000    22.7945387152   113.8664888238      4.001      4.816     10.043    0.094       1 
307335.000    22.7945822524   113.8665848461      4.049      4.787      9.664    0.018       1 
307336.000    22.7946250234   113.8666779246      4.085      4.691      9.537    0.022       1 
307337.000    22.7946665761   113.8667713865      4.110      4.610      9.578   -0.021       1 
307338.000    22.7947087383   113.8668641888      4.162      4.658      9.451    0.028       1 
307339.000    22.7947506455   113.8669548485      4.185      4.596      9.140   -0.002       1 
307340.000    22.7947912093   113.8670430927      4.193      4.400      8.916   -0.006       1 
307341.000    22.7948299250   113.8671290703      4.183      4.183      8.694    0.056       1 
307342.000    22.7948672587   113.8672135166      4.277      4.142      8.726    0.112       1 
307343.000    22.7949053957   113.8673012917      4.364      4.328      9.254    0.074       1 
307344.000    22.7949455626   113.8673944558      4.453      4.587      9.818    0.107       1 
307345.000    22.7949877023   113.8674909486      4.560      4.691      9.923    0.117       1 
307346.000    22.7950310182   113.8675884910      4.682      4.880     10.097    0.126       1 
307347.000    22.7950761397   113.8676882889      4.792      5.091     10.369    0.078       1 
307348.000    22.7951227671   113.8677907122      4.885      5.253     10.646    0.097       1 
307349.000    22.7951707584   113.8678955797      4.987      5.371     10.927    0.121       1 
307350.000    22.7952195537   113.8680031131      5.123      5.444     11.167    0.209       1 
307351.000    22.7952691293   113.8681131488      5.274      5.549     11.437    0.126       1 
307352.000    22.7953193404   113.8682254388      5.378      5.579     11.591    0.120       1 
307353.000    22.7953693122   113.8683381172      5.464      5.506     11.579    0.061       1 
307354.000    22.7954194106   113.8684520700      5.523      5.654     11.780    0.059       1 
307355.000    22.7954720201   113.8685685946      5.495      5.932     12.150   -0.078       1 
307356.000    22.7955257209   113.8686870617      5.420      6.001     12.279   -0.088       1 
307357.000    22.7955810901   113.8688088100      5.244      6.188     12.716   -0.205       1 
307358.000    22.7956382882   113.8689356088      5.111      6.415     13.228   -0.109       1 
307359.000    22.7956961145   113.8690647245      5.020      6.432     13.321   -0.148       1 
307360.000    22.7957544463   113.8691965696      4.828      6.500     13.806   -0.142       1 
307361.000    22.7958145501   113.8693318842      4.660      6.832     13.933   -0.185       1 
307362.000    22.7958778956   113.8694701220      4.527      7.160     14.363   -0.123       1 
307363.000    22.7959430324   113.8696130580      4.339      7.260     14.938   -0.222       1 
307364.000    22.7960092431   113.8697617528      4.185      7.453     15.517   -0.117       1 
307365.000    22.7960768452   113.8699137910      4.118      7.491     15.577   -0.039       1 
307366.000    22.7961441497   113.8700644762      4.121      7.435     15.421    0.009       1 
307367.000    22.7962111205   113.8702149004      4.131      7.357     15.400    0.022       1 
307368.000    22.7962772159   113.8703640892      4.190      7.277     15.259    0.113       1 
307369.000    22.7963423711   113.8705129627      4.249      7.119     15.281    0.024       1 
307370.000    22.7964046697   113.8706609764      4.299      6.743     15.077    0.026       1 
307371.000    22.7964645481   113.8708070359      4.352      6.616     14.782   -0.036       1 
307372.000    22.7965230715   113.8709504465      4.388      6.385     14.558    0.008       1 
307373.000    22.7965795884   113.8710915266      4.417      6.221     14.384    0.024       1 
307374.000    22.7966359737   113.8712295253      4.448      6.241     13.995    0.045       1 
307375.000    22.7966933764   113.8713639229      4.479      6.411     13.571   -0.038       1 
307376.000    22.7967522087   113.8714944599      4.506      6.601     13.221    0.049       1 
307377.000    22.7968127947   113.8716225928      4.519      6.762     13.124   -0.041       1 
307378.000    22.7968720005   113.8717513603      4.500      6.347     13.316   -0.065       1 
307379.000    22.7969270438   113.8718807157      4.454      5.942     13.232   -0.065       1 
307380.000    22.7969820429   113.8720096714      4.403      6.160     13.191   -0.049       1 
307381.000    22.7970383354   113.8721367577      4.350      5.953     12.050    0.251       1 
307382.000    22.7970948463   113.8722611142      4.327      6.237     12.565   -0.059       1 
307383.000    22.7971511276   113.8723825076      4.274      6.176     12.329   -0.086       1 
307384.000    22.7972079838   113.8725008870      4.229      6.329     12.022   -0.011       1 
307385.000    22.7972656841   113.8726184256      4.183      6.452     12.216   -0.081       1 
307386.000    22.7973260762   113.8727380994      4.179      6.862     12.454   -0.004       1 
307387.000    22.7973895273   113.8728611874      4.183      7.181     12.832    0.016       1 
307388.000    22.7974554339   113.8729875551      4.180      7.342     13.129    0.043       1 
307389.000    22.7975223276   113.8731163958      4.200      7.514     13.315    0.059       1 
307390.000    22.7975915267   113.8732484805      4.233      7.816     13.670   -0.003       1 
307391.000    22.7976626292   113.8733814492      4.304      7.949     13.735    0.046       1 
307392.000    22.7977358673   113.8735159810      4.335      8.227     13.892   -0.038       1 
307393.000    22.7978120150   113.8736529673      4.420      8.515     13.989    0.055       1 
307394.000    22.7978886209   113.8737896401      4.507      8.618     14.114   -0.016       1 
307395.000    22.7979666920   113.8739279424      4.585      8.704     14.249    0.066       1 
307396.000    22.7980454735   113.8740680175      4.635      8.706     14.367    0.124       0 
307397.000    22.7981238352   113.8742082826      4.703      8.697     14.355    0.033       0 
307398.000    22.7982023522   113.8743476990      4.796      8.764     14.172    0.092       0 
307399.000    22.7982824141   113.8744867175      4.843      8.847     14.194    0.004       0 
307400.000    22.7983631100   113.8746243652      4.886      8.973     13.980    0.030       0 
307401.000    22.7984440058   113.8747599878      4.915      8.906     13.860    0.034       0 
307402.000    22.7985234314   113.8748936249      4.926      8.736     13.592   -0.032       0 
307403.000    22.7986011333   113.8750253766      4.874      8.539     13.375   -0.119       0 
307404.000    22.7986760846   113.8751559027      4.828      8.134     13.380   -0.041       0 
307405.000    22.7987481891   113.8752854732      4.776      7.896     13.168   -0.062       0 
307406.000    22.7988192017   113.8754129345      4.746      7.809     12.995   -0.048       0 
307407.000    22.7988873648   113.8755394126      4.686      7.367     13.002   -0.064       2 
307408.000    22.7989518188   113.8756660277      4.624      6.939     13.110    0.004       2 
307409.000    22.7990117017   113.8757945209      4.563      6.485     13.193   -0.088       1 
307410.000    22.7990687299   113.8759226642      4.503      6.193     13.086   -0.088       1 
307411.000    22.7991228502   113.8760502125      4.455      5.836     13.111   -0.080       1 
307412.000    22.7991747751   113.8761778848      4.410      5.660     13.070   -0.038       1 
307413.000    22.7992245868   113.8763045481      4.393      5.357     12.994   -0.060       1 
307414.000    22.7992712338   113.8764312523      4.370      5.029     13.071   -0.012       1 
307415.000    22.7993154491   113.8765581694      4.333      4.737     13.081   -0.032       1 
307416.000    22.7993553432   113.8766855061      4.309      4.339     13.044   -0.000       1 
307417.000    22.7993930201   113.8768121287      4.287      4.095     13.033    0.038       1 
307418.000    22.7994283979   113.8769381079      4.314      3.814     12.888    0.049       1 
307419.000    22.7994614191   113.8770626015      4.346      3.495     12.719    0.021       1 
307420.000    22.7994916930   113.8771864604      4.401      3.236     12.688    0.081       1 
307421.000    22.7995189420   113.8773096777      4.452      2.934     12.725    0.045       1 
307422.000    22.7995448520   113.8774349513      4.489      2.862     13.006    0.028       1 
307423.000    22.7995693103   113.8775627860      4.526      2.531     13.145   -0.001       1 
307424.000    22.7995906388   113.8776914354      4.571      2.320     13.351    0.069       1 
307425.000    22.7996106642   113.8778217093      4.610      2.075     13.506    0.038       1 
307426.000    22.7996278263   113.8779540905      4.633      1.822     13.758    0.016       1 
307427.000    22.7996423636   113.8780873220      4.643      1.459     13.641    0.019       1 
307428.000    22.7996543303   113.8782188230      4.657      1.310     13.353    0.019       1 
307429.000    22.7996660082   113.8783459912      4.717      1.224     12.850    0.035       1 
307430.000    22.7996759713   113.8784682228      4.746      1.076     12.277    0.012       1 
307431.000    22.7996860374   113.8785863217      4.777      1.081     11.968    0.065       1 
307432.000    22.7996961173   113.8787022723      4.788      1.130     11.897    0.010       1 
307433.000    22.7997064664   113.8788170365      4.829      1.167     11.680    0.055       1 
307434.000    22.7997177991   113.8789305598      4.843      1.277     11.564    0.001       1 
307435.000    22.7997290462   113.8790444148      4.836      1.188     11.708   -0.013       1 
307436.000    22.7997391201   113.8791595262      4.814      1.093     11.868   -0.033       1 
307437.000    22.7997487514   113.8792745209      4.784      1.055     11.722   -0.044       1 
307438.000    22.7997585109   113.8793880845      4.753      1.079     11.717   -0.038       1 
307439.000    22.7997682632   113.8795027997      4.714      1.098     11.769   -0.033       1 
307440.000    22.7997782504   113.8796168764      4.681      1.121     11.670   -0.014       1 
307441.000    22.7997888336   113.8797303097      4.651      1.193     11.687   -0.062       1 
307442.000    22.7997999159   113.8798449693      4.616      1.252     11.863   -0.050       1 
307443.000    22.7998110693   113.8799609401      4.591      1.255     11.959   -0.026       1 
307444.000    22.7998222233   113.8800780912      4.557      1.220     12.134   -0.043       1 
307445.000    22.7998329358   113.8801965497      4.519      1.168     12.241   -0.066       1 
307446.000    22.7998431991   113.8803165488      4.488      1.122     12.407   -0.041       1 
307447.000    22.7998536238   113.8804378434      4.439      1.128     12.445   -0.115       1 
307448.000    22.7998637154   113.8805596560      4.401      1.108     12.622   -0.040       1 
307449.000    22.7998727329   113.8806823513      4.384      0.936     12.507   -0.007       1 
307450.000    22.7998822709   113.8808040641      4.401      1.143     12.420    0.031       1 
307451.000    22.7998935538   113.8809265631      4.421      1.283     12.607    0.025       1 
307452.000    22.7999042141   113.8810488465      4.467      1.096     12.412    0.032       1 
307453.000    22.7999135099   113.8811690087      4.511      1.023     12.136    0.047       1 
307454.000    22.7999236551   113.8812862346      4.559      1.153     11.936    0.023       1 
307455.000    22.7999344872   113.8814029249      4.605      1.205     12.042    0.020       1 
307456.000    22.7999456322   113.8815204645      4.640      1.269     12.127    0.020       1 
307457.000    22.7999568392   113.8816388718      4.682      1.237     12.180    0.031       1 
307458.000    22.7999683067   113.8817580715      4.724      1.303     12.307    0.044       1 
307459.000    22.7999801559   113.8818791014      4.774      1.312     12.600    0.039       1 
307460.000    22.7999917581   113.8820031021      4.801      1.212     12.893    0.048       1 
307461.000    22.8000018270   113.8821276463      4.842      1.106     12.758    0.038       1 
307462.000    22.8000114653   113.8822519440      4.881      1.029     12.738    0.047       1 
307463.000    22.8000216802   113.8823761121      4.915      1.202     12.872    0.045       1 
307464.000    22.8000333158   113.8825012724      4.966      1.317     12.816    0.083       1 
307465.000    22.8000457615   113.8826263932      5.028      1.406     12.885    0.070       1 
307466.000    22.8000581931   113.8827519150      5.076      1.326     12.863    0.019       1 
307467.000    22.8000688765   113.8828761366      5.101      1.166     12.755    0.023       1 
307468.000    22.8000794685   113.8830004994      5.110      1.157     12.716   -0.017       1 
307469.000    22.8000895016   113.8831242587      5.094      1.100     12.779   -0.008       1 
307470.000    22.8000990716   113.8832480498      5.074      1.061     12.673   -0.021       1 
307471.000    22.8001085082   113.8833702148      5.046      1.108     12.426   -0.055       1 
307472.000    22.8001187305   113.8834898816      5.014      1.167     12.113   -0.023       1 
307473.000    22.8001292007   113.8836069794      4.991      1.170     11.912    0.000       1 
307474.000    22.8001395147   113.8837213653      4.957      1.067     11.536   -0.023       1 
307475.000    22.8001464653   113.8838271375      4.930      0.610     10.227   -0.015       1 
307476.000    22.8001490715   113.8839187918      4.908      0.153      8.725   -0.029       1 
307477.000    22.8001472435   113.8839961736      4.879     -0.312      7.271   -0.022       1 
307478.000    22.8001408825   113.8840580586      4.844     -0.747      5.720    0.019       1 
307479.000    22.8001309916   113.8841082106      4.805     -1.094      4.995   -0.018       1 
307480.000    22.8001187960   113.8841526757      4.766     -1.382      4.463   -0.036       1 
307481.000    22.8001095152   113.8841958644      4.734     -0.926      4.275   -0.001       1 
307482.000    22.8001061592   113.8842437182      4.711     -0.289      5.122   -0.024       1 
307483.000    22.8001068777   113.8842946550      4.694      0.091      5.071   -0.005       1 
307484.000    22.8001082570   113.8843430173      4.675      0.142      4.814   -0.054       1 
307485.000    22.8001091173   113.8843865068      4.660      0.057      4.094   -0.019       1 
307486.000    22.8001096439   113.8844244087      4.664      0.071      3.712    0.026       1 
307487.000    22.8001101478   113.8844586391      4.661      0.053      3.296   -0.008       1 
307488.000    22.8001108813   113.8844895919      4.647      0.067      3.015   -0.028       1 
307489.000    22.8001116608   113.8845169845      4.638      0.087      2.634    0.003       1 
307490.000    22.8001123322   113.8845418440      4.634      0.082      2.487   -0.002       1 
307491.000    22.8001128352   113.8845654495      4.628      0.064      2.359   -0.005       1 
307492.000    22.8001131790   113.8845863774      4.622      0.031      1.930   -0.009       1 
307493.000    22.8001133125   113.8846036467      4.614      0.022      1.612    0.005       1 
307494.000    22.8001131994   113.8846172823      4.608     -0.002      1.211   -0.012       1 
307495.000    22.8001129363   113.8846286165      4.599     -0.010      1.137   -0.013       1 
307496.000    22.8001126002   113.8846389196      4.591     -0.024      0.989   -0.010       1 
307497.000    22.8001123227   113.8846472601      4.583     -0.028      0.753   -0.002       1 
307498.000    22.8001122008   113.8846531565      4.576     -0.009      0.323   -0.007       1 
307499.000    22.8001121952   113.8846535502      4.574     -0.004     -0.007   -0.014       1 
307500.000    22.8001121927   113.8846535459      4.573      0.001     -0.008   -0.005       1 
307501.000    22.8001121919   113.8846535385      4.573     -0.001     -0.005   -0.000       1 
307502.000    22.8001121989   113.8846535352      4.574      0.001     -0.001    0.002       1 
307503.000    22.8001122049   113.8846535341      4.574     -0.000     -0.003   -0.000       1 
307504.000    22.8001122077   113.8846535348      4.573     -0.000     -0.000   -0.001       1 
307505.000    22.8001122070   113.8846535354      4.573      0.001      0.001   -0.003       1 
307506.000    22.8001122046   113.8846535341      4.573     -0.001     -0.001   -0.001       1 
307507.000    22.8001122060   113.8846535349      4.574      0.002     -0.001   -0.001       1 
307508.000    22.8001122088   113.8846535373      4.574     -0.000     -0.003   -0.001       1 
307509.000    22.8001122115   113.8846535416      4.574     -0.001     -0.001    0.002       1 
307510.000    22.8001122105   113.8846535442      4.574     -0.001     -0.001   -0.001       1 
307511.000    22.8001122136   113.8846535441      4.573     -0.000     -0.001   -0.001       1 
307512.000    22.8001122161   113.8846535443      4.571      0.001     -0.001   -0.003       1 
307513.000    22.8001122180   113.8846535424      4.570      0.002      0.002   -0.004       1 
307514.000    22.8001122144   113.8846535412      4.568      0.001      0.002   -0.003       1 
307515.000    22.8001122108   113.8846535438      4.568     -0.000     -0.001   -0.001       1 
307516.000    22.8001122045   113.8846535459      4.568      0.000     -0.001   -0.004       1 
307517.000    22.8001122007   113.8846535508      4.568     -0.001      0.001    0.003       1 
307518.000    22.8001121976   113.8846535499      4.569     -0.000      0.001    0.000       1 
307519.000    22.8001121994   113.8846535487      4.571      0.002      0.003   -0.001       1 
307520.000    22.8001122023   113.8846535469      4.572     -0.001     -0.002   -0.001       1 
307521.000    22.8001122007   113.8846535471      4.574      0.000     -0.002   -0.001       1 
307522.000    22.8001121962   113.8846535466      4.575     -0.002     -0.002    0.002       1 
307523.000    22.8001121872   113.8846535469      4.576     -0.001     -0.000    0.001       1 
307524.000    22.8001121792   113.8846535510      4.576      0.001      0.003   -0.002       1 
307525.000    22.8001121746   113.8846535561      4.576      0.002      0.005   -0.001       1 
307526.000    22.8001121707   113.8846535657      4.576      0.001     -0.001   -0.001       1 
307527.000    22.8001121642   113.8846535715      4.576     -0.001     -0.002   -0.001       1 
307528.000    22.8001121605   113.8846535729      4.576     -0.000     -0.002    0.001       1 
307529.000    22.8001121676   113.8846535751      4.576      0.001     -0.003   -0.000       1 
307530.000    22.8001121700   113.8846535761      4.577      0.000     -0.004    0.000       1 
307531.000    22.8001121704   113.8846535784      4.577      0.000      0.002   -0.001       1 
307532.000    22.8001121652   113.8846535788      4.577      0.001     -0.002   -0.003       1 
307533.000    22.8001121646   113.8846535799      4.577      0.004     -0.002    0.000       1 
307534.000    22.8001121734   113.8846535864      4.578     -0.000     -0.002    0.000       1 
307535.000    22.8001121726   113.8846535866      4.578     -0.000      0.000    0.001       1 
307536.000    22.8001121673   113.8846535848      4.579      0.001      0.002   -0.001       1 
307537.000    22.8001121579   113.8846535855      4.579     -0.001     -0.001   -0.002       1 
307538.000    22.8001121475   113.8846535862      4.578     -0.000     -0.003   -0.003       1 
307539.000    22.8001121420   113.8846535889      4.576      0.000     -0.002   -0.001       1 
307540.000    22.8001121427   113.8846535899      4.574     -0.000     -0.003   -0.003       1 
307541.000    22.8001121432   113.8846535928      4.573      0.002      0.001   -0.004       1 
307542.000    22.8001121441   113.8846535944      4.572      0.001     -0.001   -0.002       1 
307543.000    22.8001121424   113.8846535992      4.571     -0.002     -0.002   -0.001       1 
307544.000    22.8001121399   113.8846536010      4.571     -0.001     -0.003    0.002       1 
307545.000    22.8001121345   113.8846536009      4.572      0.000      0.002   -0.001       1 
307546.000    22.8001121319   113.8846536039      4.572      0.001      0.004   -0.002       1 
307547.000    22.8001121341   113.8846536053      4.572      0.001     -0.000   -0.003       1 
307548.000    22.8001121389   113.8846536043      4.572      0.000     -0.004   -0.001       1 
307549.000    22.8001121445   113.8846536020      4.572     -0.000     -0.001    0.000       1 
307550.000    22.8001121434   113.8846536010      4.572      0.000     -0.003    0.001       1 
307551.000    22.8001121426   113.8846536031      4.571     -0.002     -0.001    0.001       1 
307552.000    22.8001121390   113.8846536059      4.571     -0.001      0.001   -0.000       1 
307553.000    22.8001121351   113.8846536056      4.572      0.002      0.002   -0.002       1 
307554.000    22.8001121337   113.8846536082      4.573     -0.000      0.001    0.001       1 
307555.000    22.8001121280   113.8846536109      4.574     -0.000     -0.002    0.002       1 
307556.000    22.8001121265   113.8846536140      4.576     -0.000     -0.002    0.001       1 
307557.000    22.8001121262   113.8846536166      4.577     -0.001     -0.002    0.001       1 
307558.000    22.8001121235   113.8846536181      4.576      0.001      0.002   -0.001       1 
307559.000    22.8001121245   113.8846536189      4.576      0.001      0.001   -0.002       1 
307560.000    22.8001121224   113.8846536156      4.575      0.000     -0.002   -0.003       1 
307561.000    22.8001121240   113.8846536134      4.575      0.002     -0.004   -0.000       1 
307562.000    22.8001121224   113.8846536163      4.576     -0.000      0.000   -0.001       1 
307563.000    22.8001121280   113.8846536149      4.576      0.003     -0.004    0.002       1 
307564.000    22.8001121301   113.8846536157      4.577     -0.001      0.001    0.002       1 
307565.000    22.8001121334   113.8846536140      4.577      0.001     -0.003    0.000       1 
307566.000    22.8001121400   113.8846536123      4.577      0.003      0.003   -0.003       1 
307567.000    22.8001121423   113.8846536128      4.576      0.001      0.002   -0.002       1 
307568.000    22.8001121451   113.8846536093      4.577      0.002      0.001   -0.004       1 
307569.000    22.8001121426   113.8846536064      4.578      0.001      0.002   -0.003       1 
307570.000    22.8001121414   113.8846536054      4.577     -0.000     -0.003   -0.001       1 
307571.000    22.8001121406   113.8846536072      4.577     -0.001     -0.009   -0.002       1 
307572.000    22.8001121369   113.8846536134      4.577     -0.001     -0.003   -0.001       1 
307573.000    22.8001121366   113.8846536191      4.579     -0.000     -0.002    0.003       1 
307574.000    22.8001121361   113.8846536212      4.580     -0.000      0.002    0.001       1 
307575.000    22.8001121357   113.8846536244      4.580      0.002      0.003   -0.002       1 
307576.000    22.8001121421   113.8846536258      4.580      0.001      0.001    0.001       1 
307577.000    22.8001121470   113.8846536270      4.580      0.001     -0.002   -0.001       1 
307578.000    22.8001121475   113.8846536282      4.579     -0.000     -0.002   -0.000       1 
307579.000    22.8001121482   113.8846536295      4.578      0.000      0.001   -0.003       1 
307580.000    22.8001121482   113.8846536304      4.577     -0.000     -0.000   -0.000       1 
307581.000    22.8001121524   113.8846536311      4.575      0.001     -0.000   -0.003       1 
307582.000    22.8001121534   113.8846536384      4.574      0.000      0.001   -0.004       1 
307583.000    22.8001121532   113.8846536447      4.573     -0.001     -0.005   -0.001       1 
307584.000    22.8001121510   113.8846536461      4.573     -0.001     -0.005   -0.000       1 
307585.000    22.8001121490   113.8846536439      4.573     -0.000     -0.002    0.000       1 
307586.000    22.8001121447   113.8846536434      4.573     -0.001     -0.001    0.001       1 
307587.000    22.8001121415   113.8846536407      4.573     -0.001     -0.003   -0.002       1 
307588.000    22.8001121412   113.8846536400      4.573      0.002     -0.000   -0.001       1 
307589.000    22.8001121416   113.8846536434      4.573     -0.001      0.001   -0.000       1 
307590.000    22.8001121193   113.8846540122      4.572     -0.010      0.083    0.001       1 
307591.000    22.8001120451   113.8846574439      4.566     -0.034      0.953   -0.012       1 
307592.000    22.8001117135   113.8846762565      4.553     -0.057      2.801   -0.017       1 
307593.000    22.8001112887   113.8847105826      4.524     -0.055      4.204   -0.029       1 
307594.000    22.8001111119   113.8847574284      4.497     -0.008      5.432   -0.047       1 
307595.000    22.8001106394   113.8848156599      4.450     -0.093      6.541   -0.071       1 
307596.000    22.8001094578   113.8848830071      4.424     -0.123      7.258    0.022       1 
307597.000    22.8001092519   113.8849579700      4.458      0.001      8.071    0.061       1 
307598.000    22.8001089020   113.8850398536      4.513     -0.105      8.781    0.028       1 
307599.000    22.8001070426   113.8851290496      4.560     -0.226      9.567    0.061       1 
307600.000    22.8001049160   113.8852260570      4.593     -0.249     10.289    0.015       1 
307601.000    22.8001024918   113.8853294001      4.629     -0.255     11.005    0.062       1 
307602.000    22.8000997496   113.8854393436      4.660     -0.331     11.646    0.006       1 
307603.000    22.8000947822   113.8855558024      4.695     -0.693     12.368    0.069       1 
307604.000    22.8000849918   113.8856784057      4.774     -1.336     12.944    0.058       1 
307605.000    22.8000702564   113.8858057195      4.783     -1.783     13.152    0.136       1 
307606.000    22.8000525902   113.8859333002      4.829     -2.062     13.192    0.039       1 
307607.000    22.8000332762   113.8860633673      4.852     -2.164     13.553    0.039       1 
307608.000    22.8000132953   113.8861967327      4.897     -2.259     13.879   -0.004       1 
307609.000    22.7999912061   113.8863328321      4.921     -2.557     14.102   -0.008       1 
307610.000    22.7999674966   113.8864708622      4.922     -2.705     14.352    0.011       1 
307611.000    22.7999416428   113.8866120245      4.913     -3.031     14.731   -0.010       1 
307612.000    22.7999109847   113.8867561549      4.890     -3.593     14.992   -0.005       1 
307613.000    22.7998770006   113.8869031016      4.881     -3.843     15.213    0.007       1 
307614.000    22.7998417079   113.8870521652      4.843     -3.929     15.447   -0.185       1 
307615.000    22.7998050007   113.8872030593      4.784     -4.216     15.609   -0.031       1 
307616.000    22.7997634835   113.8873545624      4.739     -4.835     15.478   -0.105       1 
307617.000    22.7997180930   113.8875052138      4.677     -5.151     15.461   -0.053       1 
307618.000    22.7996711461   113.8876564784      4.668     -5.261     15.518    0.037       1 
307619.000    22.7996233283   113.8878072533      4.666     -5.288     15.412    0.012       1 
307620.000    22.7995765792   113.8879575794      4.670     -5.143     15.403    0.011       1 
307621.000    22.7995303265   113.8881072987      4.680     -5.108     15.237    0.050       1 
307622.000    22.7994852139   113.8882549454      4.715     -4.859     15.056    0.033       1 
307623.000    22.7994418164   113.8884006722      4.720     -4.774     14.911    0.033       1 
