
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
304801.000    22.7976326416   113.8944559506      4.641     -1.421      4.180   -0.007       1 
304802.000    22.7976205625   113.8944942729      4.648     -1.245      3.675   -0.011       1 
304803.000    22.7976102050   113.8945267966      4.654     -1.007      2.911   -0.004       1 
304804.000    22.7976025321   113.8945507071      4.656     -0.696      2.038    0.006       1 
304805.000    22.7975974890   113.8945663727      4.660     -0.411      1.166   -0.003       1 
304806.000    22.7975945760   113.8945753666      4.663     -0.292      0.846    0.003       1 
304807.000    22.7975920021   113.8945831116      4.666     -0.268      0.795    0.006       1 
304808.000    22.7975894511   113.8945909540      4.668     -0.313      0.861   -0.001       1 
304809.000    22.7975866988   113.8946000739      4.671     -0.322      0.954    0.011       1 
304810.000    22.7975840611   113.8946098114      4.676     -0.329      0.987    0.015       1 
304811.000    22.7975815787   113.8946196146      4.680     -0.283      0.970    0.000       1 
304812.000    22.7975794308   113.8946274992      4.685     -0.121      0.475    0.009       1 
304813.000    22.7975793190   113.8946279262      4.685     -0.008     -0.015   -0.015       1 
304814.000    22.7975793353   113.8946278759      4.687      0.000     -0.008    0.001       1 
304815.000    22.7975793684   113.8946278098      4.689      0.006     -0.001    0.001       1 
304816.000    22.7975794054   113.8946277421      4.691      0.007     -0.003   -0.001       1 
304817.000    22.7975794325   113.8946276959      4.692      0.003     -0.004   -0.001       1 
304818.000    22.7975794493   113.8946276766      4.693      0.003     -0.003   -0.002       1 
304819.000    22.7975794511   113.8946276738      4.694     -0.001      0.006   -0.000       1 
304820.000    22.7975794406   113.8946276915      4.694     -0.002      0.002   -0.003       1 
304821.000    22.7975794149   113.8946277289      4.694     -0.005     -0.003   -0.002       1 
304822.000    22.7975793779   113.8946277781      4.693     -0.004      0.007   -0.004       1 
304823.000    22.7975793445   113.8946278241      4.690     -0.002     -0.002   -0.006       1 
304824.000    22.7975793193   113.8946278599      4.688      0.001      0.017   -0.000       1 
304825.000    22.7975793039   113.8946278858      4.686      0.001     -0.001   -0.006       1 
304826.000    22.7975792985   113.8946279014      4.683      0.000      0.008    0.001       1 
304827.000    22.7975793016   113.8946279067      4.681      0.001      0.000   -0.005       1 
304828.000    22.7975793084   113.8946279058      4.679      0.004      0.009   -0.003       1 
304829.000    22.7975793146   113.8946279011      4.679      0.000     -0.007   -0.003       1 
304830.000    22.7975793171   113.8946278950      4.679      0.000     -0.003    0.001       1 
304831.000    22.7975793213   113.8946278869      4.680      0.003      0.006   -0.001       1 
304832.000    22.7975793214   113.8946278763      4.681      0.001     -0.007   -0.003       1 
304833.000    22.7975793215   113.8946278701      4.682      0.000      0.004    0.003       1 
304834.000    22.7975793163   113.8946278668      4.684      0.000      0.001    0.001       1 
304835.000    22.7975793110   113.8946278659      4.686      0.001      0.002    0.002       1 
304836.000    22.7975793070   113.8946278676      4.688     -0.000     -0.003   -0.001       1 
304837.000    22.7975793058   113.8946278706      4.689      0.001      0.001    0.000       1 
304838.000    22.7975793050   113.8946278726      4.690      0.001      0.001   -0.000       1 
304839.000    22.7975793031   113.8946278750      4.691     -0.002      0.005    0.005       1 
304840.000    22.7975793025   113.8946278780      4.692      0.002     -0.004   -0.005       1 
304841.000    22.7975793057   113.8946278766      4.692      0.001     -0.001   -0.002       1 
304842.000    22.7975793096   113.8946278720      4.693      0.003     -0.003   -0.003       1 
304843.000    22.7975793099   113.8946278639      4.694     -0.001     -0.001    0.002       1 
304844.000    22.7975793115   113.8946278625      4.695     -0.001     -0.001   -0.001       1 
304845.000    22.7975793083   113.8946278608      4.695     -0.004     -0.012   -0.001       1 
304846.000    22.7975793040   113.8946278598      4.694      0.001      0.000   -0.001       1 
304847.000    22.7975793054   113.8946278630      4.694     -0.003      0.003    0.003       1 
304848.000    22.7975793011   113.8946278673      4.694      0.001     -0.000   -0.003       1 
304849.000    22.7975793002   113.8946278671      4.694      0.001     -0.002   -0.002       1 
304850.000    22.7975792975   113.8946278646      4.694      0.002      0.011    0.001       1 
304851.000    22.7975792986   113.8946278596      4.694      0.001     -0.005   -0.002       1 
304852.000    22.7975793048   113.8946278440      4.695      0.001     -0.010   -0.002       1 
304853.000    22.7975793218   113.8946278148      4.697      0.004     -0.008    0.001       1 
304854.000    22.7975792812   113.8946280087      4.697     -0.021      0.090    0.001       1 
304855.000    22.7975786519   113.8946303328      4.700     -0.135      0.469    0.004       1 
304856.000    22.7975767458   113.8946373358      4.705     -0.312      0.994   -0.007       1 
304857.000    22.7975726957   113.8946535134      4.712     -0.631      2.266    0.037       1 
304858.000    22.7975659940   113.8946811950      4.732     -0.878      3.335    0.032       1 
304859.000    22.7975557854   113.8947181042      4.762     -1.217      4.139    0.032       1 
304860.000    22.7975432172   113.8947569189      4.784     -1.385      3.904    0.025       1 
304861.000    22.7975298668   113.8947967795      4.811     -1.658      4.536    0.022       1 
304862.000    22.7975141325   113.8948446180      4.841     -1.767      5.003    0.052       1 
304863.000    22.7974977668   113.8948948809      4.861     -1.946      5.355    0.018       1 
304864.000    22.7974792039   113.8949531311      4.900     -2.233      6.462    0.056       1 
304865.000    22.7974576817   113.8950218166      4.937     -2.482      7.325    0.047       1 
304866.000    22.7974353907   113.8950932029      4.937     -2.452      7.243   -0.013       1 
304867.000    22.7974133904   113.8951646742      4.909     -2.524      7.500   -0.002       1 
304868.000    22.7973907969   113.8952415206      4.934     -2.561      8.304   -0.027       1 
304869.000    22.7973661202   113.8953261833      4.974     -2.837      9.006    0.008       1 
304870.000    22.7973388929   113.8954171627      4.993     -3.173      9.755    0.031       1 
304871.000    22.7973091222   113.8955144765      5.019     -3.361     10.083   -0.001       1 
304872.000    22.7972783062   113.8956149089      5.042     -3.426     10.560    0.039       1 
304873.000    22.7972466781   113.8957200726      5.061     -3.584     11.017   -0.005       1 
304874.000    22.7972134005   113.8958306534      5.081     -3.792     11.549   -0.061       1 
304875.000    22.7971781786   113.8959463736      5.114     -3.951     12.224    0.125       1 
304876.000    22.7971420351   113.8960642079      5.108     -3.985     12.245    0.039       1 
304877.000    22.7971057633   113.8961848176      5.083     -4.091     12.545   -0.083       1 
304878.000    22.7970683329   113.8963088922      5.031     -4.161     12.729   -0.069       1 
304879.000    22.7970301814   113.8964349747      4.990     -4.305     13.178   -0.027       1 
304880.000    22.7969909340   113.8965640826      4.942     -4.363     13.270   -0.076       1 
304881.000    22.7969504914   113.8966949828      4.887     -4.536     13.656   -0.007       1 
304882.000    22.7969085538   113.8968275026      4.846     -4.729     13.690   -0.074       1 
304883.000    22.7968652415   113.8969615035      4.798     -4.806     13.795    0.001       1 
304884.000    22.7968218034   113.8970968830      4.763     -4.882     13.954   -0.098       1 
304885.000    22.7967768360   113.8972323934      4.705     -5.067     13.923    0.006       1 
304886.000    22.7967283259   113.8973679327      4.662     -5.500     13.991   -0.056       1 
304887.000    22.7966770213   113.8975035419      4.618     -5.823     13.941   -0.045       1 
304888.000    22.7966221192   113.8976385979      4.588     -6.187     13.869    0.005       1 
304889.000    22.7965648768   113.8977713122      4.549     -6.419     13.517   -0.043       1 
304890.000    22.7965048155   113.8979023335      4.521     -6.848     13.451   -0.011       1 
304891.000    22.7964393643   113.8980318787      4.503     -7.465     13.105    0.033       1 
304892.000    22.7963701303   113.8981583751      4.524     -7.919     13.138    0.105       1 
304893.000    22.7962964672   113.8982824714      4.583     -8.257     12.609    0.054       1 
304894.000    22.7962206829   113.8984024338      4.644     -8.444     12.163    0.040       1 
304895.000    22.7961430752   113.8985172671      4.716     -8.621     11.621    0.082       1 
304896.000    22.7960636252   113.8986275344      4.777     -8.958     10.878    0.075       1 
304897.000    22.7959813921   113.8987330927      4.852     -9.187     10.757    0.104       1 
304898.000    22.7958982530   113.8988349622      4.911     -9.181     10.301    0.066       1 
304899.000    22.7958141768   113.8989334303      4.975     -9.376     10.079    0.044       1 
304900.000    22.7957290139   113.8990290723      5.031     -9.446      9.640    0.019       1 
304901.000    22.7956424825   113.8991198817      5.080     -9.607      9.113    0.067       1 
304902.000    22.7955556966   113.8992070018      5.145     -9.534      8.906    0.052       1 
304903.000    22.7954701314   113.8992919117      5.193     -9.364      8.579    0.023       1 
304904.000    22.7953867263   113.8993750562      5.232     -9.128      8.437    0.034       1 
304905.000    22.7953041100   113.8994559229      5.268     -9.163      8.232    0.032       1 
304906.000    22.7952211429   113.8995355874      5.303     -9.174      8.146    0.025       1 
304907.000    22.7951384733   113.8996148057      5.330     -9.133      8.117    0.003       1 
304908.000    22.7950561038   113.8996936236      5.333     -9.098      8.052   -0.000       1 
304909.000    22.7949743082   113.8997716432      5.314     -8.990      7.937   -0.016       1 
304910.000    22.7948938783   113.8998481298      5.279     -8.822      7.708   -0.035       1 
304911.000    22.7948151529   113.8999223930      5.270     -8.607      7.523    0.054       1 
304912.000    22.7947379129   113.8999948681      5.272     -8.433      7.328   -0.092       1 
304913.000    22.7946640772   113.9000657251      5.270     -7.806      7.071    0.073       1 
304914.000    22.7945972202   113.9001293407      5.295     -7.024      6.001    0.045       1 
304915.000    22.7945344498   113.9001846924      5.354     -6.705      5.442    0.046       1 
304916.000    22.7944769881   113.9002335551      5.419     -5.953      4.693    0.094       1 
304917.000    22.7944267821   113.9002769694      5.487     -5.277      4.277    0.073       1 
304918.000    22.7943824338   113.9003179804      5.552     -4.580      3.986    0.062       1 
304919.000    22.7943444588   113.9003547145      5.609     -3.915      3.610    0.059       1 
304920.000    22.7943107149   113.9003879835      5.673     -3.555      3.207    0.051       1 
304921.000    22.7942832261   113.9004161670      5.723     -2.542      2.419    0.042       1 
304922.000    22.7942635880   113.9004363946      5.756     -1.878      1.811    0.012       1 
304923.000    22.7942487351   113.9004516643      5.786     -1.284      1.187    0.019       1 
304924.000    22.7942424289   113.9004581334      5.798      0.000      0.002   -0.000       1 
304925.000    22.7942425716   113.9004579880      5.794      0.001      0.007    0.008       1 
304926.000    22.7942425700   113.9004579894      5.794      0.001     -0.015   -0.004       1 
304927.000    22.7942425722   113.9004579932      5.793     -0.001      0.002    0.000       1 
304928.000    22.7942425708   113.9004580015      5.792     -0.001     -0.001   -0.005       1 
304929.000    22.7942425669   113.9004580098      5.791     -0.002     -0.004   -0.000       1 
304930.000    22.7942425663   113.9004580189      5.790      0.001     -0.002   -0.003       1 
304931.000    22.7942425659   113.9004580261      5.789     -0.001     -0.006   -0.003       1 
304932.000    22.7942425636   113.9004580228      5.788     -0.001     -0.003   -0.002       1 
304933.000    22.7942425629   113.9004580184      5.787      0.001     -0.002   -0.004       1 
304934.000    22.7942425587   113.9004580137      5.785     -0.001      0.002   -0.000       1 
304935.000    22.7942425527   113.9004580143      5.782      0.001      0.001   -0.004       1 
304936.000    22.7942425481   113.9004580201      5.780     -0.002     -0.001   -0.000       1 
304937.000    22.7942425452   113.9004580233      5.778      0.001      0.002   -0.003       1 
304938.000    22.7942425460   113.9004580242      5.776      0.001      0.001   -0.003       1 
304939.000    22.7942425473   113.9004580225      5.774     -0.000     -0.000    0.000       1 
304940.000    22.7942425469   113.9004580236      5.773      0.001      0.001   -0.002       1 
304941.000    22.7942425441   113.9004580270      5.771     -0.001     -0.001   -0.003       1 
304942.000    22.7942425436   113.9004580298      5.768     -0.001      0.002   -0.001       1 
304943.000    22.7942425416   113.9004580347      5.766      0.001      0.003   -0.002       1 
304944.000    22.7942425380   113.9004580358      5.765     -0.001     -0.002    0.001       1 
304945.000    22.7942425375   113.9004580354      5.765      0.001      0.004    0.001       1 
304946.000    22.7942425375   113.9004580337      5.764      0.001      0.002   -0.002       1 
304947.000    22.7942425389   113.9004580305      5.764      0.001     -0.002   -0.001       1 
304948.000    22.7942425431   113.9004580214      5.764      0.000      0.002    0.001       1 
304949.000    22.7942425450   113.9004580136      5.764      0.001     -0.000   -0.001       1 
304950.000    22.7942425433   113.9004580098      5.763     -0.001      0.000    0.001       1 
304951.000    22.7942425384   113.9004580120      5.762      0.000     -0.002   -0.004       1 
304952.000    22.7942425311   113.9004580185      5.761     -0.001     -0.004   -0.002       1 
304953.000    22.7942425256   113.9004580201      5.760     -0.000     -0.002   -0.003       1 
304954.000    22.7942425248   113.9004580255      5.760      0.001     -0.003   -0.003       1 
304955.000    22.7942425238   113.9004580294      5.759     -0.001     -0.005   -0.001       1 
304956.000    22.7942425252   113.9004580324      5.760      0.000     -0.001   -0.002       1 
304957.000    22.7942425245   113.9004580287      5.761     -0.000     -0.006   -0.002       1 
304958.000    22.7942425250   113.9004580229      5.761      0.000     -0.004   -0.001       1 
304959.000    22.7942425234   113.9004580202      5.762      0.002     -0.003   -0.004       1 
304960.000    22.7942425184   113.9004580263      5.763     -0.003     -0.005    0.001       1 
304961.000    22.7942425135   113.9004580296      5.763     -0.000     -0.001   -0.001       1 
304962.000    22.7942425082   113.9004580342      5.763      0.001     -0.004   -0.005       1 
304963.000    22.7942425019   113.9004580399      5.763     -0.002     -0.004   -0.000       1 
304964.000    22.7942424965   113.9004580463      5.763      0.001      0.000   -0.003       1 
304965.000    22.7942424898   113.9004580502      5.764     -0.002     -0.005    0.001       1 
304966.000    22.7942424856   113.9004580545      5.766      0.002     -0.000   -0.002       1 
304967.000    22.7942424859   113.9004580543      5.768     -0.001     -0.008   -0.000       1 
304968.000    22.7942424885   113.9004580550      5.769      0.001     -0.003    0.000       1 
304969.000    22.7942424920   113.9004580522      5.771      0.002     -0.002   -0.002       1 
304970.000    22.7942424906   113.9004580441      5.773     -0.003     -0.008    0.001       1 
304971.000    22.7942424909   113.9004580401      5.775     -0.001     -0.004    0.000       1 
304972.000    22.7942424856   113.9004580369      5.777      0.002     -0.004   -0.002       1 
304973.000    22.7942425047   113.9004579992      5.777     -0.001      0.008    0.008       1 
304974.000    22.7942420990   113.9004584038      5.775     -0.222      0.223   -0.004       1 
304975.000    22.7942348299   113.9004658593      5.791     -1.234      1.207    0.020       1 
304976.000    22.7942222519   113.9004788127      5.811     -1.643      1.518    0.021       1 
304977.000    22.7942046088   113.9004970914      5.840     -2.219      2.149    0.043       1 
304978.000    22.7941823562   113.9005201627      5.874     -2.720      2.642    0.051       1 
304979.000    22.7941563577   113.9005471991      5.912     -2.890      2.789    0.043       1 
304980.000    22.7941308547   113.9005739894      5.947     -2.836      2.772    0.022       1 
304981.000    22.7941017545   113.9006046463      5.972     -3.665      3.587    0.029       1 
304982.000    22.7940674688   113.9006409187      6.001     -4.023      3.903    0.018       1 
304983.000    22.7940301008   113.9006809110      6.016     -4.188      4.131    0.005       1 
304984.000    22.7939920681   113.9007227730      6.025     -4.345      4.413    0.008       1 
304985.000    22.7939513314   113.9007688567      6.042     -4.725      4.908   -0.004       1 
304986.000    22.7939073879   113.9008194623      6.058     -4.957      5.255   -0.010       1 
304987.000    22.7938613363   113.9008729414      6.051     -5.214      5.629   -0.009       1 
304988.000    22.7938139264   113.9009281666      6.023     -5.317      5.659   -0.046       1 
304989.000    22.7937653108   113.9009851602      5.996     -5.523      5.940   -0.056       1 
304990.000    22.7937153931   113.9010466912      5.955     -5.522      6.373   -0.058       1 
304991.000    22.7936668569   113.9011092697      5.884     -5.285      6.354   -0.089       1 
304992.000    22.7936195332   113.9011706000      5.791     -5.181      6.228   -0.099       1 
304993.000    22.7935725361   113.9012312970      5.689     -5.277      6.268   -0.099       1 
304994.000    22.7935259944   113.9012932135      5.599     -5.087      6.346   -0.098       1 
304995.000    22.7934808939   113.9013550430      5.504     -4.949      6.250   -0.086       1 
304996.000    22.7934361240   113.9014160163      5.415     -4.957      6.249   -0.071       1 
304997.000    22.7933919954   113.9014764794      5.334     -4.818      6.171   -0.068       1 
304998.000    22.7933491658   113.9015355796      5.262     -4.708      5.973   -0.088       1 
304999.000    22.7933065930   113.9015940519      5.199     -4.767      6.080   -0.056       1 
305000.000    22.7932622213   113.9016550685      5.104     -5.029      6.388   -0.114       1 
305001.000    22.7932165259   113.9017179587      5.015     -5.129      6.557   -0.075       1 
305002.000    22.7931695424   113.9017825517      4.963     -5.256      6.652   -0.068       1 
305003.000    22.7931219636   113.9018480825      4.955     -5.254      6.775    0.024       1 
305004.000    22.7930741751   113.9019142284      4.961     -5.389      6.915    0.008       1 
305005.000    22.7930238137   113.9019836308      4.944     -5.666      7.226    0.006       1 
305006.000    22.7929727331   113.9020533261      4.943     -5.639      7.155    0.012       1 
305007.000    22.7929209706   113.9021245816      4.913     -5.915      7.493   -0.047       1 
305008.000    22.7928668514   113.9021989824      4.902     -6.052      7.810   -0.004       1 
305009.000    22.7928112722   113.9022757486      4.869     -6.192      7.896   -0.023       1 
305010.000    22.7927552947   113.9023532003      4.844     -6.164      8.018    0.076       1 
305011.000    22.7926998284   113.9024308342      4.810     -6.141      7.949   -0.012       1 
305012.000    22.7926440318   113.9025081301      4.795     -6.162      7.879   -0.049       1 
305013.000    22.7925883801   113.9025845168      4.758     -6.116      7.784   -0.061       1 
305014.000    22.7925334184   113.9026594878      4.721     -6.098      7.639   -0.054       1 
305015.000    22.7924774118   113.9027354011      4.687     -6.268      7.902   -0.024       1 
305016.000    22.7924207712   113.9028125745      4.661     -6.284      8.008   -0.023       1 
305017.000    22.7923642142   113.9028914384      4.646     -6.251      8.089   -0.004       1 
305018.000    22.7923077666   113.9029704978      4.626     -6.289      8.161   -0.004       1 
305019.000    22.7922508219   113.9030492711      4.627     -6.323      8.017    0.009       1 
305020.000    22.7921940012   113.9031278193      4.632     -6.255      8.045   -0.008       1 
305021.000    22.7921379986   113.9032052812      4.659     -6.174      7.986    0.046       1 
305022.000    22.7920820713   113.9032817307      4.671     -6.150      7.792   -0.020       1 
305023.000    22.7920270045   113.9033573166      4.696     -6.030      7.710    0.051       1 
305024.000    22.7919735315   113.9034310187      4.729     -5.829      7.442    0.048       1 
305025.000    22.7919218123   113.9035022247      4.768     -5.620      7.191    0.056       1 
305026.000    22.7918718832   113.9035708917      4.814     -5.433      6.887    0.044       1 
305027.000    22.7918236858   113.9036370444      4.852     -5.245      6.695    0.014       1 
305028.000    22.7917767710   113.9037017714      4.890     -5.222      6.704    0.038       1 
305029.000    22.7917287202   113.9037681515      4.934     -5.438      6.988    0.041       1 
305030.000    22.7916788406   113.9038368968      4.966     -5.580      7.106    0.023       1 
305031.000    22.7916271276   113.9039077725      4.999     -5.859      7.382   -0.004       1 
305032.000    22.7915737608   113.9039807760      5.013     -6.010      7.629    0.004       1 
305033.000    22.7915180764   113.9040565073      5.031     -6.234      7.858   -0.008       1 
305034.000    22.7914614638   113.9041328002      5.022     -6.269      7.810   -0.026       1 
305035.000    22.7914039186   113.9042093727      4.997     -6.498      8.086   -0.024       1 
305036.000    22.7913450299   113.9042887192      4.986     -6.504      8.160   -0.013       1 
305037.000    22.7912864062   113.9043686734      4.971     -6.487      8.198   -0.026       1 
305038.000    22.7912281146   113.9044481336      4.955     -6.390      8.110   -0.029       1 
305039.000    22.7911710913   113.9045262221      4.920     -6.296      7.833    0.013       1 
305040.000    22.7911135459   113.9046037673      4.895     -6.519      8.141   -0.017       1 
305041.000    22.7910528320   113.9046856137      4.863     -6.897      8.746   -0.015       1 
305042.000    22.7909912997   113.9047725653      4.827     -6.732      8.919   -0.040       1 
305043.000    22.7909308732   113.9048589673      4.781     -6.678      8.531   -0.161       1 
305044.000    22.7908706929   113.9049427330      4.763     -6.684      8.464   -0.076       1 
305045.000    22.7908093301   113.9050268266      4.734     -6.979      8.842   -0.042       1 
305046.000    22.7907455357   113.9051143293      4.708     -7.074      8.972   -0.002       1 
305047.000    22.7906819372   113.9052013955      4.702     -6.999      8.895    0.016       1 
305048.000    22.7906206477   113.9052880629      4.732     -6.669      8.731    0.002       1 
305049.000    22.7905587524   113.9053731440      4.757     -6.979      8.642   -0.017       1 
305050.000    22.7904957985   113.9054566571      4.782     -6.939      8.505    0.023       1 
305051.000    22.7904338734   113.9055380314      4.832     -6.780      8.265    0.062       1 
305052.000    22.7903725755   113.9056158395      4.891     -6.765      7.801   -0.008       1 
305053.000    22.7903106830   113.9056887768      4.933     -6.824      7.374    0.031       1 
305054.000    22.7902482929   113.9057569960      4.975     -6.869      6.811    0.011       1 
305055.000    22.7901872780   113.9058223452      5.033     -6.647      6.655    0.063       1 
305056.000    22.7901273350   113.9058846217      5.097     -6.571      6.246    0.049       1 
305057.000    22.7900680495   113.9059434694      5.147     -6.550      5.961    0.072       1 
305058.000    22.7900093328   113.9060005084      5.210     -6.408      5.811    0.068       1 
305059.000    22.7899514516   113.9060545866      5.271     -6.335      5.422    0.048       1 
305060.000    22.7898942901   113.9061047044      5.334     -6.209      4.987    0.060       1 
305061.000    22.7898387521   113.9061511311      5.400     -6.061      4.689    0.062       1 
305062.000    22.7897840674   113.9061947013      5.455     -5.969      4.411    0.047       1 
305063.000    22.7897304461   113.9062355200      5.496     -5.871      4.069    0.032       1 
305064.000    22.7896774206   113.9062752953      5.523     -5.923      4.188    0.051       1 
305065.000    22.7896221293   113.9063165421      5.533     -6.363      4.412    0.012       1 
305066.000    22.7895617956   113.9063604447      5.515     -6.934      4.679   -0.025       1 
305067.000    22.7894950007   113.9064043643      5.512     -7.583      4.523   -0.007       1 
305068.000    22.7894269438   113.9064469649      5.491     -7.487      4.331   -0.052       1 
305069.000    22.7893584374   113.9064883988      5.451     -7.670      4.233   -0.044       1 
305070.000    22.7892867509   113.9065285865      5.401     -8.207      4.218    0.011       1 
305071.000    22.7892114824   113.9065681804      5.413     -8.291      4.044    0.015       1 
305072.000    22.7891351376   113.9066058133      5.329     -8.574      3.903   -0.115       1 
305073.000    22.7890553002   113.9066426949      5.237     -8.939      3.841   -0.095       1 
305074.000    22.7889730083   113.9066784943      5.125     -9.266      3.658   -0.126       1 
305075.000    22.7888877446   113.9067125797      5.015     -9.484      3.467   -0.113       1 
305076.000    22.7888010485   113.9067446022      4.932     -9.579      3.193   -0.069       1 
305077.000    22.7887150057   113.9067741181      4.866     -9.407      2.966   -0.032       1 
305078.000    22.7886316250   113.9068007450      4.824     -9.033      2.654   -0.038       1 
305079.000    22.7885509637   113.9068245492      4.794     -8.796      2.317   -0.063       1 
305080.000    22.7884713657   113.9068454203      4.779     -8.888      2.110    0.007       1 
305081.000    22.7883881738   113.9068642669      4.778     -9.513      1.950    0.009       1 
305082.000    22.7882997324   113.9068843848      4.809    -10.120      2.117    0.042       1 
305083.000    22.7882054883   113.9069064594      4.865    -10.797      2.321    0.063       1 
305084.000    22.7881049890   113.9069297800      4.925    -11.277      2.406    0.025       1 
305085.000    22.7880026584   113.9069476213      4.957    -11.216      1.557    0.016       1 
305086.000    22.7879016969   113.9069581805      5.005    -10.998      0.985    0.051       1 
305087.000    22.7878034527   113.9069645922      5.052    -10.679      0.539    0.022       1 
305088.000    22.7877089336   113.9069682842      5.081    -10.218      0.326    0.013       1 
305089.000    22.7876181528   113.9069713443      5.114     -9.895      0.331    0.019       1 
305090.000    22.7875296651   113.9069745029      5.152     -9.757      0.297    0.038       1 
305091.000    22.7874416483   113.9069763656      5.162     -9.679      0.163    0.002       1 
305092.000    22.7873552217   113.9069780950      5.181     -9.414      0.209   -0.004       1 
305093.000    22.7872718457   113.9069797469      5.170     -9.053      0.168   -0.027       1 
305094.000    22.7871903526   113.9069808209      5.141     -9.114      0.134   -0.030       1 
305095.000    22.7871054021   113.9069819499      5.120     -9.685      0.109   -0.032       1 
305096.000    22.7870176756   113.9069838749      5.084     -9.701      0.224   -0.043       1 
305097.000    22.7869305361   113.9069855317      5.056     -9.635      0.204   -0.026       1 
305098.000    22.7868433685   113.9069869327      5.048     -9.632      0.099   -0.011       1 
305099.000    22.7867571829   113.9069886293      5.053     -9.456      0.156    0.011       1 
305100.000    22.7866732892   113.9069906519      5.092     -9.096      0.229    0.072       1 
305101.000    22.7865931040   113.9069926602      5.161     -8.712      0.208    0.096       1 
305102.000    22.7865165178   113.9069944707      5.267     -8.045      0.153    0.145       1 
305103.000    22.7864473678   113.9069956183      5.412     -7.362      0.082    0.114       2 
305104.000    22.7863832451   113.9069961550      5.556     -6.634      0.073    0.159       1 
305105.000    22.7863285763   113.9069960590      5.709     -5.777     -0.063    0.140       1 
305106.000    22.7862781072   113.9069961310      5.852     -5.432      0.029    0.153       1 
305107.000    22.7862303532   113.9069964820      5.982     -5.195      0.027    0.127       1 
305108.000    22.7861826528   113.9069971570      6.088     -5.498      0.037    0.085       1 
305109.000    22.7861325919   113.9069985250      6.175     -5.572      0.160    0.095       1 
305110.000    22.7860827314   113.9070003186      6.238     -5.481      0.201    0.047       1 
305111.000    22.7860325753   113.9070021456      6.270     -5.651      0.168    0.007       1 
305112.000    22.7859816289   113.9070035999      6.276     -5.635      0.136    0.023       1 
305113.000    22.7859302697   113.9070046418      6.257     -5.690      0.116   -0.017       1 
305114.000    22.7858793688   113.9070052544      6.225     -5.541      0.079   -0.022       1 
305115.000    22.7858307334   113.9070057074      6.188     -5.240      0.065   -0.032       1 
305116.000    22.7857848549   113.9070061852      6.153     -4.907      0.045   -0.031       1 
305117.000    22.7857432293   113.9070068809      6.140     -4.303      0.081   -0.011       1 
305118.000    22.7857077804   113.9070077299      6.125     -3.502      0.083   -0.029       1 
305119.000    22.7856774840   113.9070085862      6.109     -3.170      0.070    0.003       1 
305120.000    22.7856506715   113.9070091711      6.107     -2.836      0.022    0.004       1 
305121.000    22.7856263480   113.9070096565      6.113     -2.534      0.035    0.008       1 
305122.000    22.7856052903   113.9070100719      6.124     -2.127      0.016    0.001       1 
305123.000    22.7855888170   113.9070106824      6.135     -1.448      0.042    0.011       1 
305124.000    22.7855806482   113.9070109628      6.140     -0.403      0.010   -0.002       1 
305125.000    22.7855786727   113.9070110172      6.141     -0.105      0.002    0.003       1 
305126.000    22.7855784534   113.9070110161      6.141      0.003      0.019    0.007       1 
305127.000    22.7855784586   113.9070110090      6.141     -0.001     -0.004   -0.001       1 
305128.000    22.7855784588   113.9070110000      6.140      0.003     -0.001   -0.004       1 
305129.000    22.7855784594   113.9070109892      6.139     -0.002     -0.008   -0.001       1 
305130.000    22.7855784613   113.9070109812      6.139      0.001     -0.001   -0.001       1 
305131.000    22.7855784627   113.9070109804      6.140     -0.000     -0.002    0.000       1 
305132.000    22.7855784662   113.9070109833      6.141      0.000      0.001    0.002       1 
305133.000    22.7855784698   113.9070109912      6.144      0.001     -0.001    0.001       1 
305134.000    22.7855784732   113.9070110020      6.147      0.001     -0.000    0.002       1 
305135.000    22.7855784822   113.9070110097      6.151      0.003      0.001    0.002       1 
305136.000    22.7855784903   113.9070110173      6.154     -0.000     -0.003    0.001       1 
305137.000    22.7855784853   113.9070110202      6.155      0.000      0.001   -0.003       1 
305138.000    22.7855784711   113.9070110140      6.152     -0.002     -0.002   -0.004       1 
305139.000    22.7855784557   113.9070110067      6.148     -0.000     -0.002   -0.008       1 
305140.000    22.7855784452   113.9070110015      6.144     -0.002     -0.003   -0.004       1 
305141.000    22.7855784400   113.9070109955      6.140      0.001      0.000   -0.006       1 
305142.000    22.7855784353   113.9070109933      6.137     -0.002      0.000    0.001       1 
305143.000    22.7855784342   113.9070109959      6.135      0.001     -0.003   -0.004       1 
305144.000    22.7855784339   113.9070109978      6.134     -0.000     -0.001   -0.001       1 
305145.000    22.7855784391   113.9070109995      6.133      0.001     -0.001   -0.002       1 
305146.000    22.7855784421   113.9070109990      6.133      0.002      0.003   -0.003       1 
305147.000    22.7855784440   113.9070109972      6.132     -0.001     -0.004    0.000       1 
305148.000    22.7855784452   113.9070109932      6.132      0.003      0.003   -0.002       1 
305149.000    22.7855784493   113.9070109918      6.132     -0.000     -0.005   -0.001       1 
305150.000    22.7855784517   113.9070109939      6.132      0.002      0.001   -0.002       1 
305151.000    22.7855784543   113.9070109970      6.133      0.001     -0.000   -0.002       1 
305152.000    22.7855784541   113.9070110034      6.133      0.003     -0.000   -0.005       1 
