
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
397786.000    22.7533461802   113.8755694059     17.142     12.176     -4.212   -0.075       1 
397787.000    22.7534558760   113.8755300015     17.055     12.094     -3.822   -0.066       1 
397788.000    22.7535645396   113.8754941307     16.997     11.937     -3.511    0.026       1 
397789.000    22.7536720802   113.8754616414     16.935     11.831     -3.175   -0.104       1 
397790.000    22.7537785585   113.8754310980     16.883     11.785     -3.147   -0.005       1 
397791.000    22.7538857396   113.8754005633     16.798     11.929     -3.089   -0.012       1 
397792.000    22.7539946534   113.8753710566     16.754     12.161     -2.954   -0.115       1 
397793.000    22.7541051576   113.8753434725     16.696     12.257     -2.750   -0.047       1 
397794.000    22.7542168914   113.8753179592     16.632     12.467     -2.563   -0.069       1 
397795.000    22.7543307239   113.8752928885     16.560     12.705     -2.653   -0.083       1 
397796.000    22.7544457140   113.8752669764     16.493     12.798     -2.751   -0.134       1 
397797.000    22.7545626597   113.8752398348     16.422     13.084     -2.955   -0.014       1 
397798.000    22.7546815513   113.8752105745     16.362     13.219     -3.035   -0.128       1 
397799.000    22.7548002821   113.8751815047     16.301     13.107     -2.903   -0.066       1 
397800.000    22.7549189265   113.8751538687     16.229     13.173     -2.715    0.019       1 
397801.000    22.7550379823   113.8751255283     16.171     13.173     -2.953   -0.096       1 
397802.000    22.7551563750   113.8750970091     16.085     13.062     -2.838   -0.146       1 
397803.000    22.7552735857   113.8750698101     16.001     12.943     -2.768   -0.094       1 
397804.000    22.7553915763   113.8750436863     15.858     13.127     -2.653   -0.108       1 
397805.000    22.7555101224   113.8750177803     15.726     13.081     -2.758   -0.061       1 
397806.000    22.7556281061   113.8749915275     15.604     13.029     -2.795   -0.081       1 
397807.000    22.7557455111   113.8749632402     15.461     12.991     -2.983   -0.125       1 
397808.000    22.7558620072   113.8749343593     15.325     12.851     -2.898   -0.210       1 
397809.000    22.7559771091   113.8749061818     15.200     12.659     -2.862   -0.097       1 
397810.000    22.7560907175   113.8748789153     15.079     12.508     -2.714   -0.098       1 
397811.000    22.7562030170   113.8748531223     14.970     12.374     -2.609   -0.092       1 
397812.000    22.7563153611   113.8748282757     14.824     12.416     -2.714   -0.073       1 
397813.000    22.7564270706   113.8748020981     14.689     12.323     -2.714   -0.181       1 
397814.000    22.7565370116   113.8747745976     14.558     12.051     -2.853   -0.221       1 
397815.000    22.7566427054   113.8747476655     14.451     11.374     -2.544   -0.033       1 
397816.000    22.7567398195   113.8747255119     14.327     10.189     -2.075   -0.120       1 
397817.000    22.7568309447   113.8747066935     14.233      9.976     -1.725   -0.105       1 
397818.000    22.7569186383   113.8746903734     14.136      9.492     -1.576   -0.134       1 
397819.000    22.7570035326   113.8746764177     14.017      9.300     -1.391   -0.080       1 
397820.000    22.7570868576   113.8746643621     13.897      9.089     -1.244   -0.094       1 
397821.000    22.7571673835   113.8746517685     13.772      8.600     -1.349   -0.139       1 
397822.000    22.7572418849   113.8746389670     13.670      8.013     -1.296   -0.138       1 
397823.000    22.7573118462   113.8746269911     13.578      7.457     -1.217   -0.047       1 
397824.000    22.7573768924   113.8746169255     13.488      6.975     -0.901   -0.054       1 
397825.000    22.7574390094   113.8746088289     13.408      6.828     -0.630   -0.166       1 
397826.000    22.7575023094   113.8746012561     13.336      7.355     -0.943   -0.107       1 
397827.000    22.7575721118   113.8745894399     13.256      8.132     -1.483   -0.008       1 
397828.000    22.7576491488   113.8745727515     13.164      8.929     -1.812   -0.141       1 
397829.000    22.7577331680   113.8745540399     13.068      9.712     -2.078   -0.125       1 
397830.000    22.7578223689   113.8745326273     12.963     10.100     -2.259   -0.047       1 
397831.000    22.7579156837   113.8745102187     12.895     10.548     -2.250   -0.166       1 
397832.000    22.7580113392   113.8744884833     12.814     10.668     -2.328   -0.123       1 
397833.000    22.7581091845   113.8744651178     12.710     10.939     -2.548   -0.097       1 
397834.000    22.7582075423   113.8744385396     12.631     10.783     -3.063    0.000       1 
397835.000    22.7583027627   113.8744062779     12.562     10.253     -3.564   -0.002       1 
397836.000    22.7583929869   113.8743685979     12.480      9.899     -4.373   -0.030       1 
397837.000    22.7584803036   113.8743180972     12.421      9.688     -6.056    0.046       1 
397838.000    22.7585697654   113.8742575225     12.385     10.293     -6.378   -0.052       1 
397839.000    22.7586659213   113.8741951958     12.345     10.820     -6.333    0.020       1 
397840.000    22.7587664337   113.8741328260     12.301     11.386     -6.587   -0.025       1 
397841.000    22.7588716364   113.8740666556     12.259     11.856     -7.067   -0.030       1 
397842.000    22.7589800328   113.8739972598     12.195     12.064     -7.170   -0.052       1 
397843.000    22.7590904231   113.8739282410     12.154     12.393     -6.967    0.006       1 
397844.000    22.7592028406   113.8738602914     12.087     12.497     -6.916    0.034       1 
397845.000    22.7593170228   113.8737913622     12.056     12.703     -7.204   -0.111       1 
397846.000    22.7594309054   113.8737216831     12.028     12.521     -7.182    0.012       1 
397847.000    22.7595441083   113.8736519467     11.999     12.537     -7.172   -0.002       1 
397848.000    22.7596567087   113.8735819973     11.972     12.497     -7.200   -0.095       1 
397849.000    22.7597707832   113.8735116477     11.936     12.666     -7.274   -0.098       1 
397850.000    22.7598850735   113.8734419329     11.888     12.655     -7.170   -0.044       1 
397851.000    22.7599985825   113.8733718691     11.851     12.509     -7.256   -0.082       1 
397852.000    22.7601108613   113.8733013306     11.831     12.392     -7.276    0.040       1 
397853.000    22.7602224921   113.8732303449     11.813     12.281     -7.309    0.059       1 
397854.000    22.7603329759   113.8731592980     11.809     12.193     -7.370    0.082       1 
397855.000    22.7604416548   113.8730862519     11.819     11.923     -7.604   -0.098       1 
397856.000    22.7605469571   113.8730091642     11.768     11.513     -8.287   -0.060       1 
397857.000    22.7606506605   113.8729290249     11.704     11.498     -8.365    0.064       1 
397858.000    22.7607538992   113.8728476495     11.670     11.398     -8.385    0.097       1 
397859.000    22.7608557190   113.8727633081     11.643     11.218     -8.908   -0.105       1 
397860.000    22.7609549150   113.8726755147     11.604     10.890     -9.187   -0.054       1 
397861.000    22.7610518191   113.8725842825     11.562     10.658     -9.543   -0.109       1 
397862.000    22.7611461972   113.8724901135     11.520     10.357     -9.805   -0.091       1 
397863.000    22.7612386681   113.8723940250     11.467     10.122    -10.083    0.033       1 
397864.000    22.7613285311   113.8722954688     11.407      9.873    -10.338   -0.006       1 
397865.000    22.7614164994   113.8721935449     11.343      9.667    -10.851    0.006       1 
397866.000    22.7615021038   113.8720886424     11.319      9.302    -10.893   -0.031       1 
397867.000    22.7615858979   113.8719842471     11.282      9.222    -10.635   -0.141       1 
397868.000    22.7616688093   113.8718822121     11.247      9.083    -10.422   -0.068       1 
397869.000    22.7617493971   113.8717814848     11.252      8.819    -10.242   -0.099       1 
397870.000    22.7618287499   113.8716831243     11.265      8.729     -9.977    0.059       1 
397871.000    22.7619087999   113.8715876225     11.295      8.937     -9.589   -0.003       1 
397872.000    22.7619909964   113.8714957866     11.333      9.147     -9.271    0.045       1 
397873.000    22.7620750234   113.8714064944     11.364      9.393     -8.956    0.027       1 
397874.000    22.7621613128   113.8713194759     11.408      9.659     -8.804    0.084       1 
397875.000    22.7622510293   113.8712363459     11.488     10.039     -8.166    0.044       1 
397876.000    22.7623452075   113.8711589367     11.530     10.653     -7.642    0.054       1 
397877.000    22.7624445331   113.8710858817     11.567     11.212     -7.317   -0.013       1 
397878.000    22.7625486751   113.8710167909     11.614     11.714     -6.835    0.136       1 
397879.000    22.7626572134   113.8709514525     11.658     12.196     -6.327    0.060       1 
397880.000    22.7627683479   113.8708897161     11.747     12.430     -6.238    0.068       1 
397881.000    22.7628820448   113.8708297860     11.817     12.728     -6.123    0.114       1 
397882.000    22.7629979745   113.8707711124     11.879     12.873     -5.752   -0.061       0 
397883.000    22.7631151561   113.8707146229     11.916     13.037     -5.781   -0.033       0 
397884.000    22.7632334232   113.8706593427     11.907     13.143     -5.620   -0.014       0 
397885.000    22.7633518001   113.8706046598     11.896     13.111     -5.487   -0.053       0 
397886.000    22.7634705817   113.8705498978     11.874     13.203     -5.683   -0.036       0 
397887.000    22.7635902864   113.8704941536     11.843     13.336     -5.675   -0.031       0 
397888.000    22.7637109892   113.8704380704     11.830     13.395     -5.848   -0.001       0 
397889.000    22.7638317321   113.8703816601     11.829     13.404     -5.797   -0.005       0 
397890.000    22.7639527672   113.8703238150     11.873     13.468     -6.077    0.046       0 
397891.000    22.7640742953   113.8702651425     11.922     13.369     -5.931    0.030       0 
397892.000    22.7641946720   113.8702076552     11.961     13.285     -5.914    0.079       0 
397893.000    22.7643141154   113.8701500999     11.976     13.134     -5.869    0.037       0 
397894.000    22.7644324479   113.8700926767     11.993     13.048     -5.828    0.044       1 
397895.000    22.7645505955   113.8700367642     12.009     13.209     -5.732    0.054       1 
397896.000    22.7646704617   113.8699788563     12.025     13.299     -5.962    0.060       1 
397897.000    22.7647924857   113.8699229678     12.052     13.619     -6.009    0.115       1 
397898.000    22.7649161761   113.8698668815     12.073     13.686     -5.779    0.056       1 
397899.000    22.7650391028   113.8698102384     12.104     13.587     -5.853   -0.014       1 
397900.000    22.7651623377   113.8697521096     12.083     13.699     -6.081   -0.013       1 
397901.000    22.7652862759   113.8696924153     12.059     13.911     -6.216   -0.258       1 
397902.000    22.7654119679   113.8696316521     11.974     13.886     -6.105   -0.109       1 
397903.000    22.7655383457   113.8695709277     11.863     14.147     -6.211   -0.227       1 
397904.000    22.7656666486   113.8695091982     11.705     14.318     -6.445   -0.162       1 
397905.000    22.7657976262   113.8694462273     11.544     14.678     -6.496   -0.234       1 
397906.000    22.7659300908   113.8693835124     11.370     14.662     -6.280   -0.215       0 
397907.000    22.7660607062   113.8693215900     11.202     14.211     -6.427   -0.114       0 
397908.000    22.7661863605   113.8692607812     11.052     13.645     -6.058   -0.199       0 
397909.000    22.7663071829   113.8692030217     10.903     13.111     -5.799   -0.096       0 
397910.000    22.7664229280   113.8691457926     10.780     12.627     -5.883   -0.148       0 
397911.000    22.7665361838   113.8690895056     10.643     12.454     -5.643   -0.112       0 
397912.000    22.7666484856   113.8690359843     10.510     12.378     -5.236   -0.112       0 
397913.000    22.7667591319   113.8689839566     10.394     12.100     -5.364   -0.100       0 
397914.000    22.7668669739   113.8689324086     10.274     11.743     -5.258   -0.103       0 
397915.000    22.7669710157   113.8688826599     10.152     11.241     -5.111   -0.120       0 
397916.000    22.7670683734   113.8688338881     10.050     10.279     -4.991    0.007       0 
397917.000    22.7671587394   113.8687882516      9.967      9.803     -4.594   -0.095       0 
397918.000    22.7672460593   113.8687441976      9.872      9.502     -4.477   -0.102       0 
397919.000    22.7673300299   113.8687022399      9.791      9.093     -4.099   -0.158       0 
397920.000    22.7674086575   113.8686625717      9.712      8.263     -4.156   -0.094       0 
397921.000    22.7674799585   113.8686233254      9.654      7.702     -4.017    0.011       0 
397922.000    22.7675475979   113.8685867854      9.584      7.111     -3.396   -0.121       0 
397923.000    22.7676068365   113.8685562091      9.535      6.155     -2.963   -0.029       0 
397924.000    22.7676615242   113.8685282033      9.496      6.058     -2.834   -0.059       0 
397925.000    22.7677188940   113.8684992858      9.452      6.606     -3.084   -0.040       0 
397926.000    22.7677809357   113.8684687511      9.397      7.187     -3.225   -0.026       0 
397927.000    22.7678474890   113.8684374822      9.327      7.386     -3.146   -0.024       0 
397928.000    22.7679153362   113.8684071692      9.266      7.523     -3.177   -0.061       0 
397929.000    22.7679816697   113.8683757350      9.204      7.079     -3.326   -0.035       0 
397930.000    22.7680376703   113.8683434810      9.143      5.388     -3.696   -0.125       0 
397931.000    22.7680735152   113.8683082246      9.127      3.628     -4.029    0.007       0 
397932.000    22.7680919785   113.8682687022      9.136      1.734     -5.124   -0.026       0 
397933.000    22.7680849369   113.8682318799      9.128     -0.724     -5.287   -0.029       0 
397934.000    22.7680559911   113.8682069254      9.118     -3.704     -4.928   -0.016       0 
397935.000    22.7680143666   113.8682012121      9.140     -4.981     -1.457    0.002       0 
397936.000    22.7679645462   113.8682022381      9.181     -6.366     -0.081    0.061       1 
397937.000    22.7679045501   113.8682083957      9.224     -6.989      0.513    0.045       1 
397938.000    22.7678390816   113.8682228116      9.267     -7.525      1.364    0.070       1 
397939.000    22.7677748575   113.8682465831      9.348     -7.054      2.354    0.041       1 
397940.000    22.7677117952   113.8682741699      9.431     -7.065      2.844    0.123       1 
397941.000    22.7676466601   113.8683029402      9.513     -7.501      3.021    0.037       1 
397942.000    22.7675758433   113.8683348578      9.595     -8.249      3.414    0.095       1 
397943.000    22.7674983301   113.8683711879      9.684     -8.918      3.932    0.068       1 
397944.000    22.7674153990   113.8684108164      9.791     -9.406      4.163    0.133       1 
397945.000    22.7673292085   113.8684530365      9.902     -9.590      4.303    0.138       1 
397946.000    22.7672448697   113.8685028508     10.025     -9.348      5.515    0.161       1 
397947.000    22.7671585223   113.8685577588     10.153     -9.819      5.801    0.029       1 
397948.000    22.7670651048   113.8686101467     10.281    -10.660      5.516    0.096       1 
397949.000    22.7669656304   113.8686611945     10.412    -11.154      5.229    0.178       1 
397950.000    22.7668638923   113.8687110959     10.545    -11.382      5.149    0.110       1 
397951.000    22.7667594806   113.8687617103     10.681    -11.736      5.275    0.159       1 
397952.000    22.7666522424   113.8688146221     10.818    -12.018      5.585    0.102       1 
397953.000    22.7665420747   113.8688689161     10.957    -12.368      5.670    0.120       1 
397954.000    22.7664288007   113.8689237483     11.106    -12.621      5.487    0.261       1 
397955.000    22.7663134424   113.8689784637     11.260    -12.939      5.592    0.219       1 
397956.000    22.7661951891   113.8690345315     11.405    -13.286      5.755    0.167       1 
397957.000    22.7660753084   113.8690923339     11.563    -13.320      5.928    0.155       1 
397958.000    22.7659545147   113.8691501792     11.716    -13.348      5.868    0.161       1 
397959.000    22.7658334738   113.8692071202     11.867    -13.441      5.910    0.122       1 
397960.000    22.7657127729   113.8692636805     12.021    -13.358      5.766    0.131       1 
397961.000    22.7655928453   113.8693227196     12.160    -13.257      6.059    0.171       1 
397962.000    22.7654750587   113.8693844865     12.309    -12.958      6.267    0.141       1 
397963.000    22.7653598450   113.8694480201     12.446    -12.598      6.575    0.196       1 
397964.000    22.7652465588   113.8695106948     12.537    -12.515      6.401    0.066       1 
397965.000    22.7651333523   113.8695707997     12.592    -12.491      6.045    0.070       1 
397966.000    22.7650207956   113.8696280871     12.643    -12.413      5.735    0.072       1 
397967.000    22.7649081427   113.8696826479     12.609    -12.485      5.519    0.015       1 
397968.000    22.7647940719   113.8697355748     12.568    -12.740      5.446   -0.006       1 
397969.000    22.7646784063   113.8697898656     12.526    -12.886      5.685   -0.071       1 
397970.000    22.7645614949   113.8698445738     12.481    -12.967      5.581   -0.030       1 
397971.000    22.7644441173   113.8698989057     12.440    -13.038      5.567   -0.087       1 
397972.000    22.7643266867   113.8699544838     12.397    -13.064      5.734    0.007       1 
397973.000    22.7642074038   113.8700108678     12.341    -13.337      5.844   -0.044       1 
397974.000    22.7640854268   113.8700674370     12.275    -13.593      5.786   -0.063       1 
397975.000    22.7639631120   113.8701248175     12.190    -13.542      5.897   -0.028       1 
397976.000    22.7638408416   113.8701842790     12.110    -13.567      6.249   -0.079       1 
397977.000    22.7637177840   113.8702448857     12.042    -13.681      6.263   -0.037       1 
397978.000    22.7635932817   113.8703045699     12.018    -13.859      6.079    0.013       1 
397979.000    22.7634684284   113.8703646725     12.002    -13.749      6.245    0.021       1 
397980.000    22.7633441902   113.8704232809     11.980    -13.735      5.864    0.062       1 
397981.000    22.7632201639   113.8704806332     11.980    -13.650      5.833    0.022       1 
397982.000    22.7630973080   113.8705372010     11.934    -13.537      5.826   -0.065       1 
397983.000    22.7629755250   113.8705937276     11.895    -13.414      5.839    0.085       1 
397984.000    22.7628556213   113.8706514285     11.872    -13.166      5.958    0.095       1 
397985.000    22.7627383377   113.8707110164     11.922    -12.901      6.067    0.091       1 
397986.000    22.7626238628   113.8707735351     11.963    -12.578      6.439   -0.010       1 
397987.000    22.7625123567   113.8708407035     11.955    -12.328      6.958   -0.001       1 
397988.000    22.7624020500   113.8709118203     11.894    -12.223      7.420   -0.010       1 
397989.000    22.7622931722   113.8709886165     11.832    -12.030      8.079   -0.074       1 
397990.000    22.7621864468   113.8710720483     11.757    -11.792      8.760   -0.006       1 
397991.000    22.7620826043   113.8711622594     11.734    -11.404      9.403   -0.001       1 
397992.000    22.7619822153   113.8712589917     11.692    -11.067     10.081   -0.092       1 
397993.000    22.7618851959   113.8713630591     11.611    -10.689     10.817   -0.064       1 
397994.000    22.7617914690   113.8714740401     11.503    -10.313     11.592   -0.134       1 
397995.000    22.7616992706   113.8715901148     11.398    -10.218     12.172   -0.193       1 
397996.000    22.7616069927   113.8717085540     11.288    -10.215     12.219   -0.127       1 
397997.000    22.7615138544   113.8718271675     11.285    -10.391     12.314   -0.009       1 
397998.000    22.7614186758   113.8719460016     11.286    -10.630     12.185    0.028       1 
397999.000    22.7613210241   113.8720620877     11.237    -10.896     11.753   -0.002       1 
398000.000    22.7612224425   113.8721750816     11.245    -10.954     11.580    0.046       1 
398001.000    22.7611227107   113.8722860540     11.293    -11.095     11.352    0.038       1 
398002.000    22.7610197941   113.8723931939     11.310    -11.567     10.885    0.014       1 
398003.000    22.7609131268   113.8724958725     11.338    -11.902     10.476    0.091       1 
398004.000    22.7608036930   113.8725948583     11.388    -12.217     10.072    0.073       1 
398005.000    22.7606914619   113.8726903346     11.435    -12.503      9.811    0.065       1 
398006.000    22.7605767234   113.8727827108     11.493    -12.798      9.465    0.024       1 
398007.000    22.7604598926   113.8728719991     11.553    -12.930      9.105    0.020       1 
398008.000    22.7603422278   113.8729565831     11.626    -13.017      8.491    0.097       1 
398009.000    22.7602243489   113.8730361008     11.702    -12.978      7.944    0.190       1 
398010.000    22.7601070267   113.8731108038     11.741    -12.961      7.537    0.088       1 
398011.000    22.7599895369   113.8731820057     11.817    -12.975      7.257    0.084       1 
398012.000    22.7598737170   113.8732523803     11.865    -12.647      7.364    0.001       1 
398013.000    22.7597610894   113.8733230790     11.900    -12.312      7.272    0.087       1 
398014.000    22.7596509085   113.8733923324     11.942    -12.103      7.032   -0.010       1 
398015.000    22.7595415681   113.8734604583     11.979    -12.155      7.076    0.027       1 
398016.000    22.7594309159   113.8735293360     12.011    -12.354      7.120    0.089       1 
398017.000    22.7593190034   113.8735987686     12.037    -12.331      7.113    0.041       1 
398018.000    22.7592077471   113.8736668679     12.069    -12.285      6.996   -0.023       1 
398019.000    22.7590965313   113.8737344808     12.099    -12.291      6.940    0.056       1 
398020.000    22.7589860397   113.8738017263     12.158    -12.206      6.973    0.021       1 
398021.000    22.7588761352   113.8738702724     12.221    -12.148      7.104    0.071       1 
398022.000    22.7587662520   113.8739386791     12.269    -12.134      7.011    0.156       1 
398023.000    22.7586564503   113.8740053615     12.314    -12.161      7.010   -0.113       1 
398024.000    22.7585457220   113.8740717192     12.373    -12.372      6.815    0.016       1 
398025.000    22.7584318311   113.8741346458     12.401    -12.716      6.195    0.027       1 
398026.000    22.7583151168   113.8741887579     12.523    -13.024      5.361    0.214       1 
398027.000    22.7581946323   113.8742343670     12.630    -13.355      4.748    0.082       1 
398028.000    22.7580741607   113.8742750885     12.747    -13.243      4.004    0.113       1 
398029.000    22.7579539876   113.8743091037     12.869    -13.313      3.514    0.144       1 
398030.000    22.7578334268   113.8743379300     12.980    -13.242      2.880    0.225       1 
398031.000    22.7577149461   113.8743646540     13.102    -12.967      2.693    0.138       1 
398032.000    22.7575981999   113.8743909554     13.209    -12.932      2.764    0.169       1 
398033.000    22.7574812873   113.8744188052     13.328    -12.985      2.842    0.058       1 
398034.000    22.7573637107   113.8744467765     13.487    -13.086      2.755    0.146       1 
398035.000    22.7572448552   113.8744747883     13.618    -13.252      2.780    0.132       1 
398036.000    22.7571248458   113.8745040984     13.781    -13.367      2.990    0.184       1 
398037.000    22.7570042126   113.8745366666     13.947    -13.451      3.346    0.105       1 
398038.000    22.7568822974   113.8745713044     14.102    -13.584      3.647    0.173       1 
398039.000    22.7567587431   113.8746075551     14.232    -13.778      3.688    0.153       1 
398040.000    22.7566338588   113.8746409592     14.398    -13.844      3.269    0.219       1 
398041.000    22.7565077106   113.8746725565     14.558    -14.104      3.279    0.161       1 
398042.000    22.7563788058   113.8747038365     14.696    -14.457      3.076    0.273       1 
398043.000    22.7562467198   113.8747345690     14.857    -14.808      3.181    0.022       1 
398044.000    22.7561125758   113.8747657188     15.009    -14.790      3.208    0.089       1 
398045.000    22.7559798927   113.8747976616     15.157    -14.674      3.242    0.211       1 
398046.000    22.7558476986   113.8748307108     15.315    -14.662      3.480    0.130       1 
398047.000    22.7557151902   113.8748644223     15.461    -14.730      3.355    0.164       1 
398048.000    22.7555818889   113.8748976311     15.631    -14.832      3.361    0.149       1 
398049.000    22.7554489277   113.8749295142     15.782    -14.582      3.157    0.342       1 
398050.000    22.7553172907   113.8749600834     15.919    -14.616      3.095    0.174       1 
398051.000    22.7551845406   113.8749894392     16.040    -14.741      3.123    0.027       1 
398052.000    22.7550508894   113.8750194310     16.141    -14.815      3.168    0.087       1 
398053.000    22.7549177048   113.8750514654     16.234    -14.785      3.207    0.101       1 
398054.000    22.7547847724   113.8750832125     16.290    -14.619      3.261    0.074       1 
398055.000    22.7546527752   113.8751152790     16.363    -14.683      3.198    0.117       1 
398056.000    22.7545192812   113.8751465046     16.448    -14.820      3.191    0.065       1 
398057.000    22.7543854601   113.8751755851     16.517    -14.845      2.903    0.127       1 
398058.000    22.7542507943   113.8752047021     16.594    -14.908      3.003    0.128       1 
398059.000    22.7541167141   113.8752355739     16.683    -14.851      3.250    0.096       1 
398060.000    22.7539821032   113.8752682608     16.737    -14.977      3.393    0.081       1 
398061.000    22.7538467285   113.8753036095     16.812    -14.965      3.687    0.127       1 
398062.000    22.7537131367   113.8753417623     16.882    -14.681      3.927    0.129       1 
398063.000    22.7535812688   113.8753829840     16.970    -14.644      4.226    0.108       1 
398064.000    22.7534488481   113.8754271612     17.026    -14.741      4.639    0.014       1 
398065.000    22.7533164066   113.8754763759     17.124    -14.708      5.153    0.062       1 
398066.000    22.7531840308   113.8755294238     17.222    -14.624      5.436    0.126       1 
398067.000    22.7530523500   113.8755846809     17.308    -14.587      5.611    0.027       1 
398068.000    22.7529214105   113.8756418943     17.365    -14.483      5.954    0.111       1 
398069.000    22.7527914506   113.8757026728     17.420    -14.401      6.279    0.214       1 
398070.000    22.7526630758   113.8757679660     17.493    -14.108      6.735    0.079       1 
398071.000    22.7525374692   113.8758368732     17.577    -13.755      7.103    0.258       1 
398072.000    22.7524159676   113.8759091980     17.656    -13.256      7.490   -0.001       1 
398073.000    22.7522986482   113.8759831597     17.731    -12.822      7.524    0.128       1 
398074.000    22.7521848985   113.8760577235     17.812    -12.516      7.598    0.126       1 
398075.000    22.7520737760   113.8761342163     17.894    -12.138      7.890    0.106       1 
398076.000    22.7519654474   113.8762131191     17.959    -11.991      8.155    0.079       1 
398077.000    22.7518584307   113.8762959471     18.038    -11.777      8.554    0.080       1 
398078.000    22.7517538715   113.8763820793     18.158    -11.531      8.951   -0.018       1 
398079.000    22.7516517697   113.8764710996     18.298    -11.237      9.282    0.187       1 
398080.000    22.7515522337   113.8765616379     18.416    -10.912      9.438    0.042       1 
398081.000    22.7514547326   113.8766528783     18.531    -10.676      9.315    0.077       1 
398082.000    22.7513612342   113.8767457889     18.662    -10.231      9.581    0.112       1 
398083.000    22.7512703282   113.8768401706     18.806     -9.978      9.669    0.163       1 
398084.000    22.7511810874   113.8769358329     18.923     -9.881      9.866    0.014       1 
398085.000    22.7510928202   113.8770337760     19.029     -9.726     10.105    0.121       1 
398086.000    22.7510069925   113.8771344777     19.153     -9.367     10.213    0.190       1 
398087.000    22.7509253541   113.8772376056     19.282     -8.917     10.638    0.136       1 
398088.000    22.7508459225   113.8773428311     19.398     -8.769     10.888    0.079       1 
398089.000    22.7507679260   113.8774512286     19.522     -8.619     11.310    0.108       1 
398090.000    22.7506909967   113.8775625443     19.655     -8.506     11.395    0.149       1 
398091.000    22.7506137359   113.8776742719     19.777     -8.632     11.486    0.207       1 
398092.000    22.7505364334   113.8777883894     19.885     -8.532     11.677    0.162       1 
398093.000    22.7504644001   113.8779076297     20.013     -7.806     12.354    0.055       1 
398094.000    22.7503957491   113.8780309698     20.155     -7.513     12.636    0.215       1 
398095.000    22.7503298551   113.8781564116     20.281     -7.273     12.947    0.068       1 
398096.000    22.7502657366   113.8782839482     20.414     -6.972     12.944    0.197       1 
398097.000    22.7502056351   113.8784114746     20.541     -6.470     13.010    0.099       1 
398098.000    22.7501497516   113.8785379947     20.673     -6.037     12.838    0.207       1 
398099.000    22.7500972652   113.8786640278     20.795     -5.781     12.951    0.193       1 
398100.000    22.7500454417   113.8787928232     20.920     -5.660     13.207    0.087       1 
398101.000    22.7499963456   113.8789234515     21.052     -5.358     13.452    0.151       0 
398102.000    22.7499494610   113.8790565960     21.172     -5.149     13.761    0.105       0 
398103.000    22.7499028654   113.8791883068     21.294     -5.147     13.345    0.150       0 
398104.000    22.7498566562   113.8793168617     21.421     -5.011     13.048    0.087       0 
398105.000    22.7498124810   113.8794384663     21.545     -4.712     11.916    0.124       0 
398106.000    22.7497720424   113.8795484848     21.641     -4.198     10.663    0.009       0 
398107.000    22.7497362066   113.8796429655     21.726     -3.625      8.815    0.020       0 
398108.000    22.7497056197   113.8797183670     21.792     -2.981      6.850    0.028       0 
398109.000    22.7496824490   113.8797746046     21.845     -2.131      4.746    0.064       0 
398110.000    22.7496670473   113.8798106282     21.873     -1.272      2.802    0.019       1 
398111.000    22.7496570639   113.8798343215     21.897     -0.889      1.882    0.035       1 
398112.000    22.7496524632   113.8798463652     21.912     -0.415      0.905    0.025       1 
398113.000    22.7496485574   113.8798556621     21.921     -0.505      1.206    0.027       1 
398114.000    22.7496404132   113.8798716151     21.936     -1.102      2.353    0.027       1 
398115.000    22.7496264698   113.8799000668     21.956     -1.972      3.562    0.045       1 
398116.000    22.7496101458   113.8799409753     21.990     -2.005      4.490    0.035       1 
398117.000    22.7495924886   113.8799906526     22.026     -2.128      5.477    0.044       1 
398118.000    22.7495715686   113.8800481140     22.063     -2.486      6.292    0.099       1 
398119.000    22.7495483316   113.8801120460     22.102     -2.676      6.952   -0.040       1 
398120.000    22.7495235796   113.8801812820     22.135     -2.824      7.309    0.051       1 
398121.000    22.7494970210   113.8802550029     22.179     -3.019      7.754    0.027       1 
398122.000    22.7494700193   113.8803313422     22.235     -3.062      7.894    0.064       1 
398123.000    22.7494422982   113.8804111627     22.278     -3.124      8.422    0.065       1 
398124.000    22.7494139386   113.8804942412     22.327     -3.154      8.619    0.061       1 
398125.000    22.7493849065   113.8805785386     22.379     -3.258      8.867   -0.023       1 
398126.000    22.7493541421   113.8806669524     22.430     -3.450      9.280    0.087       1 
398127.000    22.7493226296   113.8807580396     22.498     -3.522      9.493   -0.005       1 
398128.000    22.7492907093   113.8808514512     22.560     -3.531      9.644    0.119       1 
398129.000    22.7492593733   113.8809455498     22.619     -3.470      9.614    0.010       1 
398130.000    22.7492275366   113.8810400165     22.682     -3.600      9.771    0.003       1 
398131.000    22.7491944370   113.8811358815     22.730     -3.819      9.772    0.143       1 
398132.000    22.7491609142   113.8812330916     22.799     -3.679      9.873    0.060       1 
398133.000    22.7491275939   113.8813296484     22.852     -3.729      9.867    0.165       1 
398134.000    22.7490938146   113.8814277265     22.922     -3.740     10.040    0.073       1 
398135.000    22.7490600139   113.8815260054     22.988     -3.779     10.023    0.139       1 
398136.000    22.7490262180   113.8816257203     23.045     -3.730     10.291   -0.046       1 
398137.000    22.7489924837   113.8817257658     23.104     -3.755     10.271    0.066       1 
398138.000    22.7489577438   113.8818260909     23.164     -3.854     10.383   -0.004       1 
398139.000    22.7489225747   113.8819254395     23.235     -3.891     10.147    0.200       1 
