
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
398757.000    22.7245507935   113.9018574978     20.070      0.248      2.912   -0.017       1 
398758.000    22.7245531889   113.9018889638     20.043      0.267      3.404   -0.017       1 
398759.000    22.7245555956   113.9019233724     20.012      0.292      3.812   -0.041       1 
398760.000    22.7245583753   113.9019618310     19.978      0.322      4.096   -0.029       1 
398761.000    22.7245614935   113.9020026686     19.938      0.340      4.367   -0.035       1 
398762.000    22.7245652020   113.9020508302     19.899      0.478      5.653   -0.068       1 
398763.000    22.7245697574   113.9021102082     19.847      0.544      6.694   -0.078       1 
398764.000    22.7245748961   113.9021791587     19.783      0.599      7.498   -0.036       1 
398765.000    22.7245811387   113.9022541197     19.738      0.740      7.931   -0.035       1 
398766.000    22.7245896235   113.9023343251     19.660      1.059      8.547   -0.088       1 
398767.000    22.7245992693   113.9024180986     19.622      0.999      8.610   -0.041       1 
398768.000    22.7246082329   113.9025017018     19.587      0.996      8.662    0.038       1 
398769.000    22.7246156842   113.9025853113     19.517      0.764      8.504   -0.073       0 
398770.000    22.7246214239   113.9026675781     19.429      0.607      8.307   -0.120       0 
398771.000    22.7246246216   113.9027436407     19.364      0.270      7.487   -0.010       0 
398772.000    22.7246254335   113.9028147184     19.299      0.014      7.165   -0.047       0 
398773.000    22.7246247904   113.9028833970     19.227     -0.138      6.961   -0.058       0 
398774.000    22.7246245193   113.9029498603     19.153      0.050      6.718    0.002       0 
398775.000    22.7246262197   113.9030158967     19.090      0.249      6.800   -0.062       0 
398776.000    22.7246287733   113.9030829108     19.021      0.277      6.974   -0.065       0 
398777.000    22.7246330389   113.9031537272     18.947      0.558      7.602   -0.093       0 
398778.000    22.7246394107   113.9032303361     18.874      0.783      8.105   -0.065       1 
398779.000    22.7246476605   113.9033108821     18.807      0.960      8.323   -0.042       1 
398780.000    22.7246575278   113.9033932827     18.760      1.152      8.670   -0.042       1 
398781.000    22.7246690530   113.9034787620     18.737      1.315      8.721   -0.033       1 
398782.000    22.7246819145   113.9035643228     18.731      1.487      8.848   -0.022       1 
398783.000    22.7246950487   113.9036518756     18.728      1.413      9.141    0.008       1 
398784.000    22.7247086063   113.9037420232     18.757      1.531      9.418    0.051       1 
398785.000    22.7247231250   113.9038363680     18.798      1.630      9.845    0.034       1 
398786.000    22.7247386644   113.9039337571     18.870      1.747     10.089    0.098       1 
398787.000    22.7247551102   113.9040310025     18.935      1.864      9.956    0.062       1 
398788.000    22.7247725189   113.9041296612     19.018      1.957     10.280    0.066       1 
398789.000    22.7247907520   113.9042306204     19.117      2.068     10.376    0.100       1 
398790.000    22.7248102052   113.9043322992     19.224      2.220     10.465    0.111       1 
398791.000    22.7248311680   113.9044338734     19.336      2.372     10.302    0.134       1 
398792.000    22.7248541692   113.9045323562     19.495      2.623      9.941    0.173       1 
398793.000    22.7248815795   113.9046277589     19.598      3.208      9.574    0.145       1 
398794.000    22.7249102980   113.9047202236     19.708      3.013      9.366    0.130       1 
398795.000    22.7249359925   113.9048097402     19.841      2.714      9.071    0.177       1 
398796.000    22.7249589200   113.9048962057     19.937      2.450      8.716    0.076       1 
398797.000    22.7249806792   113.9049806446     20.004      2.402      8.753    0.091       1 
398798.000    22.7250021836   113.9050682861     20.055      2.356      9.241    0.054       1 
398799.000    22.7250216419   113.9051602784     20.076      1.986      9.570    0.020       1 
398800.000    22.7250381491   113.9052530650     20.088      1.787      9.548    0.029       1 
398801.000    22.7250547781   113.9053456659     20.085      1.897      9.637   -0.026       1 
398802.000    22.7250740518   113.9054410181     19.972      2.315      9.816   -0.108       1 
398803.000    22.7250957654   113.9055379968     19.912      2.487      9.985   -0.048       1 
398804.000    22.7251192819   113.9056354742     19.876      2.651      9.974   -0.070       1 
398805.000    22.7251425957   113.9057325276     19.800      2.515      9.992   -0.065       1 
398806.000    22.7251649973   113.9058300093     19.735      2.527     10.131   -0.060       1 
398807.000    22.7251895574   113.9059301211     19.633      2.848     10.417   -0.127       1 
398808.000    22.7252160415   113.9060324817     19.520      2.992     10.699   -0.109       1 
398809.000    22.7252432289   113.9061385379     19.417      3.031     11.126   -0.064       1 
398810.000    22.7252702554   113.9062480711     19.302      2.944     11.425   -0.132       1 
398811.000    22.7252956651   113.9063594900     19.181      2.818     11.576   -0.123       1 
398812.000    22.7253209263   113.9064729853     19.052      2.834     11.771   -0.141       1 
398813.000    22.7253477004   113.9065901022     18.912      3.044     12.165   -0.131       1 
398814.000    22.7253744209   113.9067100041     18.776      2.886     12.553   -0.128       1 
398815.000    22.7254009117   113.9068335007     18.638      3.039     12.714   -0.135       1 
398816.000    22.7254296225   113.9069585797     18.531      3.243     12.995   -0.093       1 
398817.000    22.7254587912   113.9070874943     18.447      3.181     13.493   -0.037       1 
398818.000    22.7254867866   113.9072212561     18.397      3.089     13.964   -0.071       1 
398819.000    22.7255157022   113.9073591772     18.365      3.342     14.397    0.007       1 
398820.000    22.7255470239   113.9075000466     18.378      3.549     14.639    0.016       1 
398821.000    22.7255800392   113.9076424151     18.414      3.687     14.545    0.050       1 
398822.000    22.7256128074   113.9077829334     18.478      3.556     14.348    0.119       0 
398823.000    22.7256444605   113.9079207155     18.549      3.426     13.957    0.089       0 
398824.000    22.7256748501   113.9080554056     18.635      3.303     13.638    0.073       0 
398825.000    22.7257039928   113.9081869816     18.705      3.162     13.387    0.112       0 
398826.000    22.7257322828   113.9083158494     18.786      3.098     13.174    0.100       1 
398827.000    22.7257611606   113.9084457974     18.857      3.269     13.576    0.077       1 
398828.000    22.7257911793   113.9085797613     18.922      3.386     13.979    0.016       1 
398829.000    22.7258222246   113.9087185739     18.987      3.550     14.573    0.025       1 
398830.000    22.7258547719   113.9088620783     19.075      3.621     14.818    0.139       1 
398831.000    22.7258881011   113.9090083257     19.167      3.738     15.100    0.075       1 
398832.000    22.7259214148   113.9091550938     19.232      3.657     15.138    0.115       1 
398833.000    22.7259546247   113.9093023195     19.327      3.670     15.001    0.054       1 
398834.000    22.7259883064   113.9094491510     19.414      3.753     15.086    0.100       1 
398835.000    22.7260228452   113.9095976525     19.510      3.810     15.236    0.048       1 
398836.000    22.7260564801   113.9097450072     19.594      3.651     14.980    0.122       1 
398837.000    22.7260882252   113.9098899097     19.665      3.424     14.725    0.014       1 
398838.000    22.7261192261   113.9100316340     19.753      3.426     14.475    0.078       1 
398839.000    22.7261503341   113.9101731092     19.796      3.480     14.706    0.070       1 
398840.000    22.7261827547   113.9103167829     19.849      3.704     14.710    0.043       1 
398841.000    22.7262174450   113.9104593497     19.925      3.809     14.653    0.016       1 
398842.000    22.7262504543   113.9106013345     20.021      3.497     14.583    0.102       1 
398843.000    22.7262800393   113.9107428579     20.109      3.128     14.475    0.119       1 
398844.000    22.7263071976   113.9108827856     20.206      2.890     14.246    0.080       1 
398845.000    22.7263313697   113.9110203208     20.288      2.488     14.030    0.065       1 
398846.000    22.7263521472   113.9111552239     20.346      2.255     13.738    0.013       1 
398847.000    22.7263720601   113.9112872478     20.411      2.219     13.495    0.099       1 
398848.000    22.7263908620   113.9114185409     20.521      1.966     13.421    0.075       1 
398849.000    22.7264077175   113.9115504425     20.611      1.753     13.505    0.034       1 
398850.000    22.7264221043   113.9116820403     20.680      1.523     13.509    0.068       1 
398851.000    22.7264351105   113.9118128793     20.760      1.413     13.429    0.081       1 
398852.000    22.7264479847   113.9119419276     20.828      1.457     13.163    0.041       1 
398853.000    22.7264615454   113.9120677262     20.897      1.560     12.705    0.075       1 
398854.000    22.7264761641   113.9121892537     20.954      1.691     12.327    0.052       1 
398855.000    22.7264904814   113.9123077152     20.988      1.412     12.101    0.042       1 
398856.000    22.7265005472   113.9124256237     21.019      1.028     12.239    0.045       1 
398857.000    22.7265091021   113.9125447772     21.022      0.868     12.175    0.014       1 
398858.000    22.7265186536   113.9126625167     21.017      1.266     11.957   -0.005       1 
398859.000    22.7265317049   113.9127758935     21.009      1.411     11.185   -0.015       1 
398860.000    22.7265440634   113.9128806414     20.985      1.383     10.424   -0.040       1 
398861.000    22.7265568384   113.9129804654     20.957      1.382     10.023   -0.042       1 
398862.000    22.7265678715   113.9130720456     20.926      1.103      8.577   -0.036       1 
398863.000    22.7265806097   113.9131484181     20.902      1.538      7.280   -0.023       1 
398864.000    22.7265965458   113.9132169163     20.908      1.766      6.760    0.040       1 
398865.000    22.7266111190   113.9132801320     20.902      1.422      6.253   -0.015       1 
398866.000    22.7266205282   113.9133379906     20.883      0.919      5.763   -0.031       1 
398867.000    22.7266276050   113.9133889795     20.867      0.739      4.859    0.003       1 
398868.000    22.7266339062   113.9134354971     20.854      0.663      4.671   -0.013       1 
398869.000    22.7266396596   113.9134801334     20.846      0.610      4.560   -0.007       1 
398870.000    22.7266452129   113.9135284107     20.836      0.655      5.399   -0.007       1 
398871.000    22.7266510578   113.9135816393     20.822      0.686      5.607   -0.022       1 
398872.000    22.7266577833   113.9136359378     20.800      0.776      5.463   -0.023       1 
398873.000    22.7266647108   113.9136890775     20.777      0.767      5.504   -0.025       1 
398874.000    22.7266715042   113.9137454629     20.755      0.794      6.244   -0.009       1 
398875.000    22.7266783935   113.9138100856     20.717      0.780      7.154   -0.038       1 
398876.000    22.7266849869   113.9138832516     20.684      0.723      7.876   -0.027       1 
398877.000    22.7266915544   113.9139618050     20.647      0.745      8.085   -0.021       1 
398878.000    22.7266992088   113.9140394605     20.603      0.864      7.885   -0.043       1 
398879.000    22.7267070903   113.9141145496     20.574      0.840      7.480   -0.038       1 
398880.000    22.7267139269   113.9141855548     20.551      0.691      7.316   -0.003       1 
398881.000    22.7267180932   113.9142592876     20.532      0.382      8.045   -0.030       1 
398882.000    22.7267201538   113.9143398367     20.510      0.118      8.540    0.001       1 
398883.000    22.7267176650   113.9144207574     20.465     -0.379      7.960   -0.026       1 
398884.000    22.7267149020   113.9144904100     20.426     -0.242      6.183   -0.030       1 
398885.000    22.7267154200   113.9145431481     20.400      0.108      4.990   -0.000       1 
398886.000    22.7267194841   113.9145911164     20.377      0.527      4.887   -0.019       1 
398887.000    22.7267252511   113.9146452527     20.354      0.715      6.367   -0.032       1 
398888.000    22.7267335965   113.9147138511     20.328      1.171      7.564    0.015       1 
398889.000    22.7267489075   113.9147919751     20.317      1.976      8.470   -0.013       1 
398890.000    22.7267677904   113.9148806800     20.289      2.159      9.716   -0.009       1 
398891.000    22.7267859165   113.9149796311     20.271      1.860     10.495   -0.052       1 
398892.000    22.7268012882   113.9150858433     20.243      1.687     11.382   -0.029       1 
398893.000    22.7268158386   113.9152005235     20.201      1.594     12.177   -0.050       1 
398894.000    22.7268295246   113.9153225641     20.162      1.483     12.945   -0.019       1 
398895.000    22.7268426418   113.9154489296     20.122      1.386     12.982   -0.021       1 
398896.000    22.7268548726   113.9155761969     20.070      1.382     13.399   -0.042       1 
398897.000    22.7268673578   113.9157079805     20.021      1.389     13.684   -0.027       1 
398898.000    22.7268808061   113.9158433908     19.982      1.556     14.172   -0.019       1 
398899.000    22.7268950189   113.9159830858     19.956      1.613     14.538   -0.034       1 
398900.000    22.7269096458   113.9161264613     19.946      1.617     14.930    0.039       1 
398901.000    22.7269250891   113.9162745415     19.963      1.769     15.440    0.007       1 
398902.000    22.7269415286   113.9164251905     20.001      1.885     15.276    0.034       1 
398903.000    22.7269581126   113.9165709773     20.039      1.686     14.788    0.050       1 
398904.000    22.7269725640   113.9167146730     20.132      1.625     14.738    0.094       1 
398905.000    22.7269878234   113.9168582510     20.212      1.749     14.655    0.078       1 
398906.000    22.7270041683   113.9170000976     20.282      1.755     14.489    0.069       1 
398907.000    22.7270196555   113.9171423656     20.379      1.668     14.794    0.096       1 
398908.000    22.7270348665   113.9172884976     20.490      1.682     15.073    0.139       1 
398909.000    22.7270498845   113.9174337334     20.607      1.590     14.727    0.118       1 
398910.000    22.7270634915   113.9175753048     20.708      1.435     14.472    0.101       1 
398911.000    22.7270771025   113.9177164952     20.776      1.579     14.428    0.076       1 
398912.000    22.7270916751   113.9178584985     20.832      1.623     14.671    0.083       1 
398913.000    22.7271067574   113.9180019070     20.913      1.692     14.813    0.057       1 
398914.000    22.7271217468   113.9181462797     21.004      1.630     14.822    0.111       1 
398915.000    22.7271363082   113.9182911064     21.104      1.593     14.918    0.112       1 
398916.000    22.7271503691   113.9184370055     21.203      1.504     15.065    0.080       0 
398917.000    22.7271626503   113.9185832515     21.289      1.269     15.021    0.100       0 
398918.000    22.7271738284   113.9187287939     21.371      1.286     14.950    0.125       0 
398919.000    22.7271848178   113.9188746715     21.458      1.159     14.973    0.059       0 
398920.000    22.7271945787   113.9190191845     21.530      1.025     14.740    0.112       1 
398921.000    22.7272040723   113.9191610230     21.613      1.086     14.420    0.074       1 
398922.000    22.7272140443   113.9192981152     21.684      1.107     13.719    0.043       1 
398923.000    22.7272241381   113.9194288916     21.767      1.141     13.340    0.118       1 
398924.000    22.7272352800   113.9195549172     21.852      1.301     12.715    0.074       1 
398925.000    22.7272474001   113.9196772847     21.922      1.374     12.369    0.071       1 
398926.000    22.7272602498   113.9197964489     22.002      1.410     12.056    0.077       1 
398927.000    22.7272728503   113.9199125875     22.045      1.337     11.694    0.081       1 
398928.000    22.7272848029   113.9200257454     22.102      1.248     11.469    0.070       1 
398929.000    22.7272965774   113.9201360105     22.135      1.349     11.212    0.022       1 
398930.000    22.7273090213   113.9202433817     22.146      1.323     10.869    0.029       1 
398931.000    22.7273203129   113.9203478018     22.126      1.173     10.527    0.007       1 
398932.000    22.7273304524   113.9204487982     22.108      1.086     10.192   -0.037       1 
398933.000    22.7273401037   113.9205466908     22.074      1.082      9.900   -0.043       1 
398934.000    22.7273500690   113.9206414378     22.042      1.097      9.586   -0.027       1 
398935.000    22.7273599631   113.9207329647     22.017      1.093      9.235   -0.010       1 
398936.000    22.7273693153   113.9208215484     22.000      1.018      9.021   -0.004       1 
398937.000    22.7273787542   113.9209097076     21.976      1.096      9.077   -0.017       1 
398938.000    22.7273891015   113.9209979435     21.947      1.174      9.067   -0.050       1 
398939.000    22.7274002649   113.9210868263     21.900      1.268      9.236   -0.024       1 
398940.000    22.7274124859   113.9211799515     21.857      1.369      9.881   -0.063       1 
398941.000    22.7274244708   113.9212802831     21.827      1.262     10.718   -0.011       1 
398942.000    22.7274348366   113.9213863665     21.804      1.173     11.124   -0.007       1 
398943.000    22.7274453720   113.9214958194     21.805      1.216     11.177   -0.021       1 
398944.000    22.7274560753   113.9216022966     21.755      1.135     10.654   -0.020       1 
398945.000    22.7274656015   113.9217014275     21.725      0.997      9.818   -0.058       1 
398946.000    22.7274743803   113.9217957645     21.687      0.944      9.490   -0.002       1 
398947.000    22.7274830523   113.9218840215     21.658      0.928      8.524   -0.028       1 
398948.000    22.7274912486   113.9219606043     21.621      0.846      7.167   -0.027       1 
398949.000    22.7274985576   113.9220243001     21.593      0.678      5.873   -0.029       1 
398950.000    22.7275042245   113.9220767993     21.585      0.577      4.883   -0.019       1 
398951.000    22.7275085022   113.9221182713     21.574      0.356      3.414   -0.000       1 
398952.000    22.7275114544   113.9221460843     21.564      0.280      2.537   -0.009       1 
398953.000    22.7275137610   113.9221671009     21.559      0.175      1.614   -0.021       1 
398954.000    22.7275152008   113.9221802502     21.557      0.101      0.888   -0.010       1 
398955.000    22.7275155609   113.9221835856     21.555     -0.019     -0.009   -0.015       1 
398956.000    22.7275155624   113.9221835857     21.556     -0.005     -0.004    0.005       1 
398957.000    22.7275155737   113.9221835884     21.556     -0.007     -0.001    0.002       1 
398958.000    22.7275155687   113.9221835908     21.555     -0.003     -0.003    0.002       1 
398959.000    22.7275155676   113.9221835981     21.555     -0.003     -0.000    0.005       1 
398960.000    22.7275155667   113.9221836020     21.555     -0.004     -0.005    0.003       1 
398961.000    22.7275155681   113.9221835965     21.556     -0.002     -0.003    0.006       1 
398962.000    22.7275155699   113.9221835962     21.556     -0.001     -0.003    0.002       1 
398963.000    22.7275155759   113.9221835962     21.557     -0.003     -0.004    0.004       1 
398964.000    22.7275155750   113.9221835985     21.558     -0.004     -0.003    0.004       1 
398965.000    22.7275155738   113.9221835946     21.559     -0.001      0.000    0.004       1 
398966.000    22.7275155680   113.9221835917     21.561     -0.003     -0.002    0.005       1 
398967.000    22.7275155644   113.9221835884     21.562     -0.002      0.000    0.005       1 
398968.000    22.7275155604   113.9221835858     21.563     -0.002     -0.002    0.003       1 
398969.000    22.7275155626   113.9221835859     21.562     -0.003     -0.000    0.004       1 
398970.000    22.7275155652   113.9221835857     21.561     -0.006     -0.003    0.004       1 
398971.000    22.7275155699   113.9221835856     21.559     -0.002     -0.002    0.003       1 
398972.000    22.7275155733   113.9221835889     21.558     -0.003     -0.002    0.002       1 
398973.000    22.7275155798   113.9221835889     21.556     -0.001      0.002    0.003       1 
398974.000    22.7275155821   113.9221835869     21.556     -0.001     -0.001    0.002       1 
398975.000    22.7275155827   113.9221835892     21.556     -0.002     -0.001    0.004       1 
398976.000    22.7275155862   113.9221835945     21.556     -0.002      0.001    0.004       1 
398977.000    22.7275155843   113.9221835985     21.557     -0.001      0.002    0.005       1 
398978.000    22.7275155888   113.9221836022     21.557     -0.001     -0.001    0.002       1 
398979.000    22.7275155942   113.9221836011     21.557     -0.002      0.002    0.005       1 
398980.000    22.7275155940   113.9221835956     21.557     -0.003     -0.001    0.004       1 
398981.000    22.7275155936   113.9221835887     21.557     -0.004     -0.002    0.006       1 
398982.000    22.7275155961   113.9221835829     21.558     -0.002     -0.001    0.004       1 
398983.000    22.7275155985   113.9221835803     21.559     -0.002     -0.002    0.004       1 
398984.000    22.7275155988   113.9221835820     21.559     -0.002      0.003    0.004       1 
398985.000    22.7275155969   113.9221835889     21.558     -0.002     -0.001    0.002       1 
398986.000    22.7275155961   113.9221835908     21.557     -0.003     -0.001    0.004       1 
398987.000    22.7275155963   113.9221835888     21.556     -0.004     -0.003    0.003       1 
398988.000    22.7275155937   113.9221835869     21.556     -0.003     -0.002    0.005       1 
398989.000    22.7275155912   113.9221835847     21.556     -0.003     -0.003    0.003       1 
398990.000    22.7275155857   113.9221835862     21.557     -0.001      0.000    0.003       1 
398991.000    22.7275155841   113.9221835883     21.558     -0.002     -0.003    0.004       1 
398992.000    22.7275155857   113.9221835897     21.558     -0.003      0.000    0.005       1 
398993.000    22.7275155858   113.9221835898     21.558      0.000      0.002    0.002       1 
398994.000    22.7275155845   113.9221835873     21.559     -0.001     -0.001    0.005       1 
398995.000    22.7275155862   113.9221835929     21.560     -0.004     -0.003    0.002       1 
398996.000    22.7275155826   113.9221835938     21.561     -0.004     -0.002    0.003       1 
398997.000    22.7275155866   113.9221835894     21.563      0.000     -0.004    0.002       1 
398998.000    22.7275155904   113.9221835861     21.564     -0.004     -0.002    0.007       1 
398999.000    22.7275155883   113.9221835843     21.564     -0.003     -0.005    0.002       1 
399000.000    22.7275155832   113.9221835826     21.564     -0.004     -0.004    0.004       1 
399001.000    22.7275155740   113.9221835828     21.563     -0.002     -0.002    0.002       1 
399002.000    22.7275155682   113.9221835832     21.563     -0.003     -0.004    0.003       1 
399003.000    22.7275155669   113.9221835834     21.562     -0.002      0.003    0.005       1 
399004.000    22.7275155671   113.9221835823     21.561     -0.003     -0.004    0.003       1 
399005.000    22.7275155598   113.9221835827     21.561     -0.001      0.005    0.007       1 
399006.000    22.7275155667   113.9221835823     21.561     -0.002     -0.003    0.003       1 
399007.000    22.7275155707   113.9221835821     21.561     -0.002     -0.004    0.002       1 
399008.000    22.7275155782   113.9221835816     21.561     -0.003     -0.003    0.004       1 
399009.000    22.7275155833   113.9221835812     21.561     -0.003     -0.003    0.006       1 
399010.000    22.7275155822   113.9221835801     21.561     -0.003     -0.003    0.004       1 
399011.000    22.7275155792   113.9221835774     21.562     -0.001     -0.000    0.004       1 
399012.000    22.7275155802   113.9221835748     21.563     -0.004     -0.001    0.004       1 
399013.000    22.7275155806   113.9221835734     21.563     -0.002     -0.001    0.004       1 
399014.000    22.7275155875   113.9221835749     21.563     -0.003      0.000    0.002       1 
399015.000    22.7275155831   113.9221835792     21.562     -0.003     -0.002    0.003       1 
399016.000    22.7275155702   113.9221835849     21.562     -0.002      0.002    0.000       1 
399017.000    22.7275155622   113.9221835855     21.562     -0.002     -0.001    0.005       1 
399018.000    22.7275155630   113.9221835853     21.563     -0.002     -0.001    0.004       1 
399019.000    22.7275155668   113.9221835800     21.563     -0.001     -0.004    0.001       1 
399020.000    22.7275155644   113.9221835763     21.563     -0.002      0.000    0.003       1 
399021.000    22.7275155657   113.9221835724     21.563     -0.002     -0.003    0.003       1 
399022.000    22.7275155698   113.9221835725     21.563     -0.001     -0.001    0.002       1 
399023.000    22.7275155702   113.9221835737     21.563     -0.003     -0.004    0.003       1 
399024.000    22.7275155727   113.9221835803     21.564     -0.002     -0.002    0.003       1 
399025.000    22.7275155747   113.9221835819     21.565     -0.003     -0.002    0.005       1 
399026.000    22.7275155757   113.9221835791     21.564     -0.002     -0.004    0.001       1 
399027.000    22.7275155785   113.9221835731     21.564      0.003      0.004   -0.002       1 
399028.000    22.7275155790   113.9221835664     21.563     -0.004     -0.004    0.005       1 
399029.000    22.7275156004   113.9221838602     21.561      0.002      0.117    0.020       1 
399030.000    22.7275159888   113.9221872514     21.556      0.109      1.002    0.005       1 
399031.000    22.7275178453   113.9222040970     21.557      0.255      2.124   -0.009       1 
399032.000    22.7275208155   113.9222299675     21.555      0.371      3.179    0.003       1 
399033.000    22.7275247856   113.9222651032     21.548      0.478      4.044   -0.036       1 
399034.000    22.7275288087   113.9223067114     21.533      0.433      4.344   -0.011       1 
399035.000    22.7275322571   113.9223510090     21.510      0.401      4.946   -0.028       1 
399036.000    22.7275355765   113.9224031192     21.495      0.352      5.606   -0.001       1 
399037.000    22.7275385970   113.9224600853     21.484      0.332      6.070   -0.024       1 
399038.000    22.7275413661   113.9225214499     21.456      0.318      6.644   -0.011       1 
399039.000    22.7275448886   113.9225901890     21.423      0.419      7.370   -0.038       1 
399040.000    22.7275502676   113.9226650961     21.389      0.713      7.983   -0.028       1 
399041.000    22.7275590059   113.9227440360     21.358      1.127      8.235   -0.074       1 
399042.000    22.7275694925   113.9228263500     21.305      1.159      8.714    0.024       1 
399043.000    22.7275812657   113.9229122528     21.304      1.396      9.040   -0.011       1 
399044.000    22.7275948963   113.9230035475     21.276      1.616      9.749   -0.024       1 
399045.000    22.7276086051   113.9231006530     21.206      1.471     10.255   -0.028       1 
399046.000    22.7276206419   113.9232034585     21.159      1.313     10.783   -0.062       1 
399047.000    22.7276320294   113.9233111746     21.106      1.212     11.410   -0.033       1 
399048.000    22.7276431896   113.9234246994     21.072      1.266     11.795   -0.027       1 
399049.000    22.7276557733   113.9235428669     21.032      1.478     12.420   -0.002       1 
399050.000    22.7276690277   113.9236651763     21.000      1.431     12.746   -0.057       1 
399051.000    22.7276816872   113.9237915265     20.967      1.394     13.154   -0.003       1 
399052.000    22.7276944708   113.9239207154     20.921      1.470     13.483   -0.042       1 
399053.000    22.7277081483   113.9240547170     20.884      1.565     14.010   -0.078       1 
399054.000    22.7277224596   113.9241923330     20.835      1.636     14.230   -0.041       1 
399055.000    22.7277380988   113.9243326278     20.791      1.801     14.579   -0.060       1 
399056.000    22.7277538368   113.9244764535     20.730      1.606     14.820   -0.079       1 
399057.000    22.7277683115   113.9246212019     20.692      1.639     14.972   -0.072       1 
399058.000    22.7277831569   113.9247683266     20.659      1.673     15.270    0.050       1 
399059.000    22.7277980728   113.9249172357     20.657      1.636     15.371    0.005       1 
399060.000    22.7278139638   113.9250661125     20.697      1.940     15.183    0.070       1 
399061.000    22.7278331612   113.9252133557     20.727      2.256     15.125    0.009       1 
399062.000    22.7278533418   113.9253590860     20.809      2.205     14.809    0.062       1 
399063.000    22.7278715745   113.9255018950     20.909      1.859     14.439    0.065       1 
399064.000    22.7278869213   113.9256410902     20.993      1.711     14.109    0.056       1 
399065.000    22.7279022019   113.9257755370     21.055      1.649     13.622    0.057       1 
399066.000    22.7279163436   113.9259060560     21.108      1.539     13.367    0.096       1 
399067.000    22.7279307320   113.9260334833     21.184      1.581     12.886    0.162       1 
399068.000    22.7279454070   113.9261592657     21.252      1.638     12.910    0.057       1 
399069.000    22.7279611424   113.9262852090     21.310      1.807     12.948    0.033       0 
399070.000    22.7279769100   113.9264105980     21.304      1.625     12.994    0.101       0 
399071.000    22.7279904793   113.9265363840     21.336      1.444     13.018    0.151       0 
399072.000    22.7280041828   113.9266642122     21.415      1.506     13.246    0.045       0 
399073.000    22.7280172229   113.9267937931     21.503      1.411     13.426    0.106       1 
399074.000    22.7280286079   113.9269254799     21.594      1.149     13.694    0.071       1 
399075.000    22.7280376384   113.9270605681     21.652      0.952     14.037    0.037       1 
399076.000    22.7280461961   113.9271986149     21.717      0.925     14.237    0.081       1 
399077.000    22.7280557128   113.9273380467     21.783      1.180     14.326    0.038       1 
399078.000    22.7280681477   113.9274778050     21.851      1.463     14.450    0.046       1 
399079.000    22.7280815164   113.9276189751     21.909      1.497     14.427    0.057       1 
399080.000    22.7280955662   113.9277587499     21.968      1.541     14.262    0.081       1 
399081.000    22.7281105085   113.9278970282     22.023      1.706     14.167    0.074       1 
399082.000    22.7281256093   113.9280339820     22.082      1.571     13.941    0.031       1 
399083.000    22.7281390161   113.9281699382     22.136      1.451     13.857    0.067       1 
399084.000    22.7281536695   113.9283048411     22.191      1.722     13.773    0.082       1 
399085.000    22.7281685395   113.9284384419     22.244      1.626     13.725    0.069       1 
399086.000    22.7281828510   113.9285714474     22.292      1.548     13.648    0.039       1 
399087.000    22.7281968034   113.9287039731     22.338      1.579     13.535    0.060       1 
399088.000    22.7282106540   113.9288354181     22.390      1.456     13.459    0.035       1 
399089.000    22.7282235694   113.9289656941     22.436      1.436     13.300    0.046       1 
399090.000    22.7282367064   113.9290940133     22.486      1.404     13.073    0.077       1 
399091.000    22.7282498021   113.9292204370     22.536      1.430     12.868    0.016       1 
399092.000    22.7282624686   113.9293440301     22.566      1.436     12.515    0.075       1 
399093.000    22.7282757239   113.9294642772     22.619      1.489     12.204    0.033       1 
399094.000    22.7282891218   113.9295810964     22.651      1.519     11.769    0.033       1 
399095.000    22.7283057815   113.9296938065     22.700      2.033     11.336    0.055       1 
399096.000    22.7283273147   113.9298014485     22.762      2.543     10.640    0.070       1 
399097.000    22.7283505731   113.9299014852     22.818      2.481      9.980    0.060       1 
399098.000    22.7283703003   113.9299961531     22.868      1.948      9.436    0.026       1 
399099.000    22.7283843210   113.9300843340     22.901      1.361      8.743    0.047       1 
399100.000    22.7283947629   113.9301645020     22.940      1.086      7.764    0.029       1 
399101.000    22.7284050213   113.9302351507     22.966      1.069      6.303    0.020       1 
399102.000    22.7284191697   113.9302875834     22.986      1.683      4.446    0.049       1 
399103.000    22.7284459400   113.9303234194     23.027      3.176      2.690    0.068       1 
399104.000    22.7284813851   113.9303347397     23.034      3.711     -0.343   -0.029       1 
399105.000    22.7285103407   113.9303202485     22.961      2.982     -2.861   -0.098       1 
399106.000    22.7285295388   113.9302870500     22.909      2.039     -4.712   -0.056       1 
399107.000    22.7285396398   113.9302396328     22.867      0.762     -5.524   -0.028       1 
399108.000    22.7285402129   113.9301877877     22.844     -0.262     -5.917   -0.029       1 
399109.000    22.7285331802   113.9301291635     22.827     -1.025     -6.588   -0.029       1 
399110.000    22.7285222563   113.9300613413     22.794     -1.292     -7.459   -0.051       1 
399111.000    22.7285103759   113.9299830692     22.785     -1.311     -8.543    0.011       1 
399112.000    22.7284993806   113.9298959114     22.763     -1.185     -9.193   -0.024       1 
399113.000    22.7284883945   113.9298018412     22.734     -1.254    -10.066   -0.044       1 
399114.000    22.7284777258   113.9296989825     22.700     -1.133    -10.807   -0.035       1 
399115.000    22.7284677286   113.9295940679     22.646     -1.145    -10.846   -0.056       1 
