GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
364702.000    22.6374694005   113.8408489693     14.125    -16.179     12.058    0.144       1 
364703.000    22.6373234364   113.8409675942     14.236    -16.194     12.212    0.173       1 
364704.000    22.6371769763   113.8410864926     14.325    -16.245     12.245    0.153       1 
364705.000    22.6370299102   113.8412060889     14.441    -16.344     12.318    0.135       1 
364706.000    22.6368822923   113.8413267506     14.540    -16.381     12.427    0.099       1 
364707.000    22.6367337075   113.8414478712     14.654    -16.502     12.430    0.237       1 
364708.000    22.6365837389   113.8415690116     14.781    -16.649     12.487   -0.007       1 
364709.000    22.6364325832   113.8416906148     14.862    -16.793     12.520    0.105       1 
364710.000    22.6362804171   113.8418128111     14.972    -16.839     12.543    0.066       1 
364711.000    22.6361285324   113.8419343603     15.037    -16.811     12.562    0.018       1 
364712.000    22.6359761660   113.8420560599     15.071    -16.902     12.629   -0.079       1 
364713.000    22.6358229982   113.8421784391     15.167    -17.000     12.618    0.121       1 
364714.000    22.6356691036   113.8423015182     15.278    -17.065     12.699    0.191       1 
364715.000    22.6355156832   113.8424269079     15.415    -16.946     13.010    0.282       1 
364716.000    22.6353627508   113.8425541768     15.666    -16.936     13.128    0.186       1 
364717.000    22.6352112643   113.8426825775     15.866    -16.689     13.224    0.279       1 
364718.000    22.6350607032   113.8428109136     16.077    -16.658     13.223    0.165       1 
364719.000    22.6349091275   113.8429387669     16.242    -16.880     13.085    0.188       1 
364720.000    22.6347564073   113.8430666572     16.394    -16.963     13.168    0.140       1 
364721.000    22.6346030647   113.8431952709     16.553    -17.028     13.197    0.202       1 
364722.000    22.6344497065   113.8433252703     16.727    -16.983     13.433    0.233       1 
364723.000    22.6342968873   113.8434573722     16.949    -16.908     13.684    0.158       1 
364724.000    22.6341438845   113.8435908555     17.116    -16.991     13.687    0.144       1 
364725.000    22.6339908608   113.8437259947     17.310    -16.959     13.902    0.180       1 
364726.000    22.6338380652   113.8438630188     17.454    -16.950     14.100    0.126       1 
364727.000    22.6336848903   113.8440012709     17.585    -17.012     14.176    0.113       1 
364728.000    22.6335314096   113.8441406191     17.693    -16.978     14.371    0.148       1 
364729.000    22.6333790846   113.8442819028     17.818    -16.816     14.654    0.078       1 
364730.000    22.6332279316   113.8444258233     17.896    -16.744     14.864    0.044       1 
364731.000    22.6330771883   113.8445722299     17.956    -16.690     15.168    0.036       1 
364732.000    22.6329270752   113.8447214273     18.005    -16.623     15.430    0.073       1 
364733.000    22.6327768735   113.8448725764     18.050    -16.675     15.582   -0.002       1 
364734.000    22.6326260885   113.8450252432     18.070    -16.779     15.653    0.247       1 
364735.000    22.6324745074   113.8451793728     18.088    -16.841     15.882   -0.010       1 
364736.000    22.6323220071   113.8453347050     18.041    -16.922     16.027   -0.084       1 
364737.000    22.6321698347   113.8454928011     18.022    -16.850     16.372   -0.073       1 
364738.000    22.6320188488   113.8456544227     18.025    -16.668     16.767    0.021       1 
364739.000    22.6318684748   113.8458189124     17.972    -16.759     16.944   -0.121       1 
364740.000    22.6317165608   113.8459830577     17.900    -16.777     16.813   -0.069       1 
364741.000    22.6315671266   113.8461465094     17.849    -16.382     16.703   -0.078       1 
364742.000    22.6314206729   113.8463102102     17.749    -16.167     16.938   -0.204       1 
364743.000    22.6312745173   113.8464756710     17.606    -16.220     17.079   -0.146       1 
364744.000    22.6311280515   113.8466432816     17.499    -16.255     17.302   -0.072       1 
364745.000    22.6309815526   113.8468134534     17.389    -16.258     17.556   -0.082       3 
364746.000    22.6308348772   113.8469858180     17.314    -16.238     17.909   -0.083       3 
364747.000    22.6306881894   113.8471602761     17.266    -16.261     18.051   -0.056       2 
364748.000    22.6305425041   113.8473377824     17.221    -16.052     18.345   -0.010       2 
364749.000    22.6303984619   113.8475187339     17.160    -15.955     18.711   -0.048       2 
364750.000    22.6302543875   113.8477014681     17.155    -15.974     18.835   -0.002       1 
364751.000    22.6301103322   113.8478858974     17.127    -15.918     18.934   -0.046       1 
364752.000    22.6299690114   113.8480727809     17.055    -15.550     19.297   -0.048       1 
364753.000    22.6298282415   113.8482612032     16.965    -15.650     19.443   -0.106       1 
364754.000    22.6296868910   113.8484515380     16.887    -15.655     19.681   -0.121       1 
364755.000    22.6295477451   113.8486456980     16.859    -15.377     19.945    0.021       1 
364756.000    22.6294096417   113.8488424652     16.855    -15.266     20.325   -0.068       1 
364757.000    22.6292728106   113.8490420541     16.786    -15.132     20.591   -0.089       1 
364758.000    22.6291376272   113.8492449336     16.713    -14.881     21.080   -0.062       1 
364759.000    22.6290032113   113.8494499953     16.646    -14.883     21.220   -0.026       1 
364760.000    22.6288690091   113.8496567170     16.609    -14.858     21.222   -0.021       1 
364761.000    22.6287359451   113.8498657517     16.550    -14.706     21.549   -0.035       1 
364762.000    22.6286041034   113.8500772022     16.515    -14.583     21.804   -0.037       1 
