
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
398074.000    22.7521922980   113.8760532227     18.266    -12.539      7.591    0.076       1 
398075.000    22.7520810505   113.8761294884     18.348    -12.130      7.903    0.125       1 
398076.000    22.7519726216   113.8762082067     18.412    -12.003      8.191    0.059       1 
398077.000    22.7518654462   113.8762907723     18.490    -11.757      8.569    0.125       1 
398078.000    22.7517607608   113.8763767085     18.610    -11.517      8.919    0.005       1 
398079.000    22.7516585547   113.8764655330     18.745    -11.218      9.342    0.236       1 
398080.000    22.7515588932   113.8765559163     18.865    -10.886      9.504    0.106       1 
398081.000    22.7514613115   113.8766470637     18.982    -10.677      9.341    0.080       1 
398082.000    22.7513676410   113.8767397733     19.116    -10.236      9.612    0.105       1 
398083.000    22.7512766518   113.8768339965     19.251     -9.970      9.679    0.180       1 
398084.000    22.7511873258   113.8769296093     19.376     -9.869      9.882    0.041       1 
398085.000    22.7510989325   113.8770273849     19.478     -9.749     10.130    0.076       1 
398086.000    22.7510128949   113.8771278876     19.607     -9.393     10.295    0.148       1 
398087.000    22.7509310461   113.8772308137     19.737     -8.924     10.659    0.125       1 
398088.000    22.7508515052   113.8773359043     19.848     -8.774     10.868    0.065       1 
398089.000    22.7507733702   113.8774441640     19.971     -8.608     11.414    0.148       1 
398090.000    22.7506963658   113.8775554144     20.104     -8.510     11.438    0.147       1 
398091.000    22.7506191208   113.8776671578     20.226     -8.646     11.496    0.181       1 
398092.000    22.7505415727   113.8777810766     20.336     -8.548     11.827    0.150       1 
398093.000    22.7504691871   113.8779000223     20.460     -7.804     12.302    0.050       1 
398094.000    22.7504003138   113.8780232173     20.604     -7.527     12.689    0.194       1 
398095.000    22.7503343034   113.8781485686     20.728     -7.268     12.902    0.072       1 
398096.000    22.7502700131   113.8782760165     20.865     -6.993     12.937    0.152       1 
398097.000    22.7502097012   113.8784034241     20.993     -6.463     13.031    0.117       1 
398098.000    22.7501536408   113.8785298268     21.122     -6.043     12.848    0.194       1 
398099.000    22.7501010138   113.8786557824     21.244     -5.796     12.977    0.165       1 
398100.000    22.7500490524   113.8787845335     21.374     -5.650     13.235    0.112       1 
398101.000    22.7499997439   113.8789150409     21.502     -5.366     13.471    0.136       0 
398102.000    22.7499527836   113.8790481606     21.624     -5.139     13.743    0.123       0 
398103.000    22.7499062251   113.8791798753     21.744     -5.158     13.356    0.129       0 
398104.000    22.7498600566   113.8793084425     21.870     -4.997     13.006    0.110       0 
398105.000    22.7498159142   113.8794300832     21.998     -4.712     11.986    0.135       0 
398106.000    22.7497755064   113.8795401407     22.098     -4.179     10.612    0.040       0 
398107.000    22.7497397978   113.8796347066     22.188     -3.612      8.767    0.039       0 
398108.000    22.7497093691   113.8797101669     22.249     -2.954      6.868    0.087       0 
398109.000    22.7496862299   113.8797664248     22.303     -2.126      4.760    0.076       0 
398110.000    22.7496708547   113.8798024672     22.332     -1.269      2.791    0.024       1 
398111.000    22.7496608529   113.8798261388     22.354     -0.897      1.896    0.020       1 
398112.000    22.7496561415   113.8798380982     22.363     -0.416      0.915    0.025       1 
398113.000    22.7496523302   113.8798474294     22.370     -0.509      1.188    0.016       1 
398114.000    22.7496445414   113.8798635761     22.383     -1.098      2.301    0.027       1 
398115.000    22.7496306433   113.8798920416     22.401     -1.976      3.638    0.049       1 
398116.000    22.7496137428   113.8799326410     22.436     -2.007      4.558    0.041       1 
398117.000    22.7495958920   113.8799822423     22.477     -2.126      5.474    0.046       1 
398118.000    22.7495749663   113.8800396913     22.511     -2.499      6.316    0.077       1 
398119.000    22.7495517407   113.8801036267     22.550     -2.658      6.954   -0.001       1 
398120.000    22.7495269314   113.8801728676     22.589     -2.831      7.294    0.034       1 
398121.000    22.7495004003   113.8802465907     22.631     -3.009      7.776    0.052       1 
398122.000    22.7494733611   113.8803229083     22.686     -3.075      7.929    0.042       1 
398123.000    22.7494455557   113.8804027170     22.734     -3.120      8.417    0.074       1 
398124.000    22.7494171829   113.8804857865     22.783     -3.147      8.635    0.076       1 
398125.000    22.7493881664   113.8805700673     22.830     -3.251      8.817   -0.015       1 
398126.000    22.7493574410   113.8806584827     22.878     -3.470      9.278    0.045       1 
398127.000    22.7493259003   113.8807495975     22.954     -3.539      9.425   -0.051       1 
398128.000    22.7492939147   113.8808429688     23.014     -3.529      9.674    0.128       1 
398129.000    22.7492625468   113.8809370436     23.070     -3.474      9.595   -0.001       1 
398130.000    22.7492307648   113.8810315304     23.133     -3.581      9.806    0.049       1 
398131.000    22.7491977419   113.8811274168     23.178     -3.859      9.836    0.071       1 
398132.000    22.7491642075   113.8812246422     23.252     -3.686      9.886    0.047       1 
398133.000    22.7491308792   113.8813212045     23.306     -3.746      9.887    0.132       1 
398134.000    22.7490970705   113.8814192629     23.375     -3.748     10.051    0.059       1 
398135.000    22.7490632965   113.8815175401     23.439     -3.793     10.034    0.111       1 
398136.000    22.7490294359   113.8816172164     23.493     -3.716     10.273   -0.020       1 
398137.000    22.7489956978   113.8817172792     23.556     -3.766     10.257    0.041       1 
398138.000    22.7489610275   113.8818176539     23.620     -3.833     10.331    0.032       1 
398139.000    22.7489259319   113.8819170338     23.691     -3.925     10.134    0.128       1 
398140.000    22.7488904837   113.8820166420     23.748     -3.983     10.361    0.023       1 
398141.000    22.7488539559   113.8821187285     23.803     -4.103     10.492    0.046       1 
398142.000    22.7488172818   113.8822219440     23.866     -4.027     10.726    0.014       1 
398143.000    22.7487798056   113.8823278925     23.925     -4.203     11.134    0.151       1 
398144.000    22.7487412977   113.8824357709     23.995     -4.281     10.975    0.030       1 
398145.000    22.7487037564   113.8825441637     24.060     -4.123     11.337    0.136       1 
398146.000    22.7486669112   113.8826541023     24.053     -4.071     11.344    0.038       1 
398147.000    22.7486296248   113.8827649839     24.122     -4.209     11.494    0.107       1 
398148.000    22.7485908204   113.8828777080     24.229     -4.334     11.587    0.128       1 
398149.000    22.7485509217   113.8829902755     24.380     -4.492     11.640    0.220       1 
398150.000    22.7485104436   113.8831050845     24.570     -4.516     11.899    0.210       1 
398151.000    22.7484699417   113.8832221171     24.775     -4.497     12.093    0.217       1 
398152.000    22.7484291363   113.8833389758     24.976     -4.501     11.879    0.187       1 
398153.000    22.7483878919   113.8834528457     25.180     -4.588     11.529    0.228       1 
398154.000    22.7483476405   113.8835647157     25.398     -4.406     11.494    0.248       1 
398155.000    22.7483080039   113.8836743760     25.621     -4.306     10.755    0.188       1 
398156.000    22.7482678702   113.8837741965     25.807     -4.361      9.564    0.178       1 
398157.000    22.7482262290   113.8838606757     25.977     -4.633      8.606    0.198       1 
398158.000    22.7481834793   113.8839409489     26.149     -4.700      8.046    0.166       1 
398159.000    22.7481403961   113.8840157550     26.308     -4.698      7.458    0.112       1 
398160.000    22.7480973217   113.8840840238     26.448     -4.654      6.655    0.158       1 
398161.000    22.7480556177   113.8841434601     26.587     -4.393      5.735    0.113       1 
398162.000    22.7480176635   113.8841937592     26.719     -3.891      4.778    0.116       1 
398163.000    22.7479843514   113.8842348323     26.830     -3.347      3.819    0.087       1 
398164.000    22.7479566042   113.8842678200     26.914     -2.748      3.032    0.057       1 
398165.000    22.7479331946   113.8842953574     26.978     -2.419      2.626    0.054       1 
398166.000    22.7479128916   113.8843186303     27.035     -2.068      2.198    0.045       1 
398167.000    22.7478949504   113.8843386206     27.088     -1.836      1.934    0.041       1 
398168.000    22.7478796153   113.8843552896     27.133     -1.455      1.470    0.032       1 
398169.000    22.7478685377   113.8843670734     27.164     -1.046      1.048    0.017       1 
398170.000    22.7478602637   113.8843757340     27.186     -0.759      0.732    0.020       1 
398171.000    22.7478548462   113.8843813449     27.200     -0.436      0.422    0.009       1 
398172.000    22.7478524724   113.8843837818     27.206     -0.083      0.084    0.003       1 
398173.000    22.7478524005   113.8843838442     27.206     -0.002      0.001    0.009       1 
398174.000    22.7478523988   113.8843838378     27.207     -0.004     -0.005    0.005       1 
398175.000    22.7478524001   113.8843838358     27.207     -0.001     -0.002    0.004       1 
398176.000    22.7478524010   113.8843838394     27.209     -0.001      0.001    0.003       1 
398177.000    22.7478523988   113.8843838447     27.209     -0.003     -0.003    0.005       1 
398178.000    22.7478523971   113.8843838482     27.209     -0.003     -0.005    0.004       1 
398179.000    22.7478523974   113.8843838478     27.209     -0.001     -0.002    0.002       1 
398180.000    22.7478523986   113.8843838494     27.209      0.000      0.003    0.003       1 
398181.000    22.7478523988   113.8843838507     27.209     -0.003     -0.004    0.005       1 
398182.000    22.7478524003   113.8843838481     27.209     -0.001     -0.001    0.006       1 
398183.000    22.7478524041   113.8843838446     27.210     -0.001     -0.001    0.005       1 
398184.000    22.7478524072   113.8843838417     27.211     -0.001     -0.000    0.005       1 
398185.000    22.7478524081   113.8843838409     27.212     -0.002     -0.002    0.005       1 
398186.000    22.7478524160   113.8843838290     27.212      0.002     -0.012    0.004       1 
398187.000    22.7478524173   113.8843838170     27.212     -0.013     -0.003   -0.000       1 
398188.000    22.7478521010   113.8843841433     27.212     -0.071      0.081    0.002       1 
398189.000    22.7478493195   113.8843870029     27.219     -0.645      0.610    0.031       1 
398190.000    22.7478399020   113.8843967518     27.243     -1.478      1.381    0.069       1 
398191.000    22.7478229103   113.8844145740     27.291     -2.244      2.242    0.064       1 
398192.000    22.7477993823   113.8844390703     27.362     -2.986      2.862    0.097       1 
398193.000    22.7477694749   113.8844698097     27.453     -3.512      3.293    0.088       1 
398194.000    22.7477349407   113.8845048035     27.562     -4.145      3.886    0.127       1 
398195.000    22.7476949140   113.8845441790     27.688     -4.693      4.212    0.140       1 
398196.000    22.7476497606   113.8845859118     27.822     -5.225      4.456    0.145       1 
398197.000    22.7475996827   113.8846294448     27.963     -5.676      4.563    0.127       1 
398198.000    22.7475466634   113.8846722603     28.068     -5.900      4.430    0.057       1 
398199.000    22.7474912404   113.8847133634     28.094     -6.330      4.295    0.021       1 
398200.000    22.7474316209   113.8847555625     28.121     -6.856      4.470    0.121       1 
398201.000    22.7473677520   113.8847994107     28.223     -7.177      4.526    0.080       1 
398202.000    22.7473017037   113.8848426295     28.353     -7.435      4.455    0.149       1 
398203.000    22.7472323452   113.8848855074     28.497     -7.787      4.397    0.146       1 
398204.000    22.7471604607   113.8849259083     28.636     -8.044      4.087    0.136       1 
398205.000    22.7470863792   113.8849638075     28.787     -8.174      3.793    0.145       1 
398206.000    22.7470123860   113.8849999846     28.939     -8.137      3.674    0.159       1 
398207.000    22.7469385644   113.8850339821     29.090     -8.202      3.475    0.162       1 
398208.000    22.7468625363   113.8850649577     29.262     -8.527      3.116    0.195       1 
398209.000    22.7467840593   113.8850932764     29.440     -8.761      2.859    0.126       1 
398210.000    22.7467033359   113.8851195609     29.593     -9.034      2.704    0.139       1 
398211.000    22.7466207989   113.8851450989     29.752     -9.131      2.591    0.154       1 
398212.000    22.7465371827   113.8851676256     29.913     -9.370      2.284    0.160       1 
398213.000    22.7464501844   113.8851870417     30.070     -9.777      2.008    0.196       1 
398214.000    22.7463588576   113.8852018731     30.221    -10.321      1.426    0.165       1 
398215.000    22.7462643293   113.8852152342     30.402    -10.493      1.360    0.169       1 
398216.000    22.7461689497   113.8852262766     30.536    -10.609      1.034    0.100       1 
398217.000    22.7460715530   113.8852325409     30.652    -10.869      0.554    0.125       1 
398218.000    22.7459731098   113.8852351026     30.729    -10.842      0.155    0.061       1 
398219.000    22.7458746845   113.8852330487     30.777    -10.872     -0.360    0.043       1 
398220.000    22.7457760832   113.8852276388     30.810    -10.966     -0.664    0.028       1 
398221.000    22.7456762189   113.8852190364     30.813    -11.076     -0.997   -0.007       1 
398222.000    22.7455753811   113.8852058941     30.809    -11.309     -1.514   -0.053       1 
398223.000    22.7454709720   113.8851898999     30.775    -11.699     -1.713   -0.024       1 
398224.000    22.7453641351   113.8851689767     30.726    -11.879     -2.321   -0.055       1 
398225.000    22.7452563798   113.8851428927     30.682    -12.047     -2.847   -0.066       1 
398226.000    22.7451451001   113.8851127939     30.635    -12.625     -3.195   -0.037       1 
398227.000    22.7450302293   113.8850822430     30.581    -12.843     -3.170   -0.067       1 
398228.000    22.7449128283   113.8850506665     30.554    -13.205     -3.366   -0.080       1 
398229.000    22.7447941907   113.8850182491     30.520    -13.104     -3.461   -0.018       1 
398230.000    22.7446759644   113.8849847800     30.453    -13.146     -3.437   -0.057       1 
398231.000    22.7445560840   113.8849521157     30.412    -13.297     -3.331   -0.101       1 
398232.000    22.7444353848   113.8849200082     30.370    -13.471     -3.295   -0.038       1 
398233.000    22.7443133038   113.8848876889     30.316    -13.534     -3.360   -0.076       1 
398234.000    22.7441909000   113.8848537127     30.280    -13.609     -3.495   -0.008       1 
398235.000    22.7440680305   113.8848184161     30.222    -13.651     -3.586   -0.025       1 
398236.000    22.7439443147   113.8847831896     30.168    -13.777     -3.732   -0.016       1 
398237.000    22.7438203718   113.8847487445     30.114    -13.771     -3.576   -0.021       1 
398238.000    22.7436955286   113.8847144792     30.061    -13.914     -3.627   -0.075       1 
398239.000    22.7435705529   113.8846811294     30.031    -13.789     -3.381    0.004       1 
398240.000    22.7434461876   113.8846486985     29.964    -13.752     -3.252   -0.052       1 
398241.000    22.7433224647   113.8846163560     29.919    -13.645     -3.289    0.012       1 
398242.000    22.7431993909   113.8845831155     29.907    -13.602     -3.429    0.021       1 
398243.000    22.7430773486   113.8845494339     29.921    -13.429     -3.558    0.031       1 
398244.000    22.7429567119   113.8845149778     29.950    -13.400     -3.662    0.077       1 
398245.000    22.7428352489   113.8844798006     30.008    -13.481     -3.570    0.064       1 
398246.000    22.7427141528   113.8844449160     30.080    -13.310     -3.556    0.102       1 
398247.000    22.7425947451   113.8844102412     30.160    -13.143     -3.606    0.087       1 
398248.000    22.7424773463   113.8843772653     30.244    -12.884     -3.337    0.084       1 
398249.000    22.7423617146   113.8843454155     30.310    -12.777     -3.225    0.068       1 
398250.000    22.7422468352   113.8843162144     30.382    -12.665     -2.966    0.038       1 
398251.000    22.7421329869   113.8842881018     30.470    -12.609     -2.920    0.050       1 
398252.000    22.7420199128   113.8842604367     30.543    -12.452     -2.787    0.083       1 
398253.000    22.7419076907   113.8842330162     30.617    -12.395     -2.790    0.057       1 
398254.000    22.7417957590   113.8842077251     30.702    -12.471     -2.517    0.091       1 
398255.000    22.7416826196   113.8841839635     30.779    -12.549     -2.394    0.042       1 
398256.000    22.7415691770   113.8841615818     30.853    -12.645     -2.231    0.133       1 
398257.000    22.7414549924   113.8841433076     30.921    -12.636     -1.755    0.087       1 
398258.000    22.7413406232   113.8841264613     30.997    -12.720     -1.752    0.144       1 
398259.000    22.7412248786   113.8841102881     31.079    -12.958     -1.615    0.106       1 
398260.000    22.7411070697   113.8840966306     31.155    -13.094     -1.332    0.113       1 
398261.000    22.7409889287   113.8840864567     31.230    -13.061     -0.918    0.076       1 
398262.000    22.7408708789   113.8840800987     31.299    -13.127     -0.593    0.079       1 
398263.000    22.7407523866   113.8840766610     31.359    -13.142     -0.297    0.028       1 
398264.000    22.7406343370   113.8840750703     31.406    -13.062     -0.136   -0.007       1 
398265.000    22.7405168210   113.8840772360     31.428    -13.006      0.331    0.043       1 
398266.000    22.7403997864   113.8840827920     31.432    -12.934      0.597    0.018       1 
398267.000    22.7402833115   113.8840907391     31.431    -12.895      0.907    0.041       1 
398268.000    22.7401675231   113.8841007468     31.403    -12.717      1.049   -0.044       1 
398269.000    22.7400563014   113.8841110928     31.362    -11.631      0.960   -0.032       1 
398270.000    22.7399538585   113.8841186876     31.313    -11.072      0.769   -0.084       1 
398271.000    22.7398567594   113.8841258866     31.241    -10.424      0.717   -0.065       1 
398272.000    22.7397658367   113.8841336838     31.180     -9.842      0.809   -0.040       1 
398273.000    22.7396792191   113.8841421050     31.128     -9.175      0.823   -0.049       1 
398274.000    22.7396032011   113.8841469736     31.069     -7.795      0.351   -0.046       1 
398275.000    22.7395361717   113.8841484492     31.018     -7.057      0.044   -0.032       1 
398276.000    22.7394771205   113.8841539403     30.969     -6.302      0.545   -0.080       1 
398277.000    22.7394228771   113.8841638414     30.941     -5.854      0.997   -0.024       1 
398278.000    22.7393726228   113.8841744009     30.909     -5.242      1.012   -0.016       1 
398279.000    22.7393289875   113.8841846685     30.885     -4.474      0.923   -0.031       1 
398280.000    22.7392923833   113.8841936923     30.861     -3.570      0.812   -0.003       1 
398281.000    22.7392650453   113.8842003667     30.846     -2.606      0.600   -0.003       1 
398282.000    22.7392416149   113.8842061558     30.826     -2.655      0.582    0.002       1 
398283.000    22.7392160530   113.8842127511     30.807     -3.086      0.700   -0.010       1 
398284.000    22.7391867100   113.8842205726     30.789     -3.381      0.815   -0.015       1 
398285.000    22.7391533206   113.8842296783     30.768     -4.141      1.021    0.003       1 
398286.000    22.7391135091   113.8842411634     30.745     -4.838      1.234   -0.005       1 
398287.000    22.7390679557   113.8842562323     30.724     -5.285      1.605   -0.032       1 
398288.000    22.7390173722   113.8842736447     30.707     -6.018      1.959   -0.062       1 
398289.000    22.7389591134   113.8842937508     30.679     -6.933      1.998   -0.105       1 
398290.000    22.7388932237   113.8843183319     30.654     -7.710      2.683   -0.125       1 
398291.000    22.7388209345   113.8843463983     30.636     -8.316      3.031   -0.008       1 
398292.000    22.7387435216   113.8843777184     30.596     -8.853      3.316   -0.033       0 
398293.000    22.7386611455   113.8844123413     30.574     -9.388      3.676   -0.058       0 
398294.000    22.7385741573   113.8844500103     30.577     -9.886      3.975   -0.060       0 
398295.000    22.7384818611   113.8844893667     30.563    -10.437      4.098    0.032       0 
398296.000    22.7383863785   113.8845306075     30.615    -10.740      4.338    0.084       0 
398297.000    22.7382882745   113.8845729996     30.662    -11.070      4.397    0.062       0 
398298.000    22.7381867711   113.8846162277     30.690    -11.350      4.457    0.077       0 
398299.000    22.7380826515   113.8846597243     30.722    -11.719      4.533    0.031       1 
398300.000    22.7379760502   113.8847043346     30.760    -11.807      4.585    0.004       1 
398301.000    22.7378690039   113.8847493360     30.737    -11.832      4.692   -0.090       1 
398302.000    22.7377619139   113.8847932969     30.747    -11.860      4.494    0.102       1 
398303.000    22.7376541975   113.8848364985     30.794    -11.992      4.437    0.027       1 
398304.000    22.7375456220   113.8848791379     30.849    -12.006      4.227   -0.163       1 
398305.000    22.7374377928   113.8849217847     30.883    -11.868      4.382    0.072       1 
398306.000    22.7373307608   113.8849645295     30.913    -11.903      4.409    0.024       1 
398307.000    22.7372239606   113.8850075854     30.966    -11.777      4.348   -0.001       1 
398308.000    22.7371182569   113.8850505966     31.028    -11.641      4.384   -0.039       1 
398309.000    22.7370142652   113.8850929945     31.064    -11.390      4.375    0.061       1 
398310.000    22.7369124599   113.8851343112     31.115    -11.194      4.124    0.028       1 
398311.000    22.7368123404   113.8851768079     31.160    -11.031      4.476    0.059       1 
398312.000    22.7367134011   113.8852204392     31.215    -10.863      4.530    0.024       1 
398313.000    22.7366162074   113.8852630143     31.275    -10.633      4.196   -0.018       1 
398314.000    22.7365212581   113.8853034836     31.311    -10.392      4.012    0.033       1 
398315.000    22.7364286000   113.8853413553     31.353    -10.093      3.740    0.037       1 
398316.000    22.7363387559   113.8853768274     31.378     -9.817      3.525    0.009       1 
398317.000    22.7362516264   113.8854105526     31.414     -9.507      3.409   -0.003       1 
398318.000    22.7361666017   113.8854424495     31.443     -9.303      3.207    0.069       1 
398319.000    22.7360835627   113.8854724160     31.479     -9.107      2.943    0.014       1 
398320.000    22.7360027449   113.8855035242     31.508     -8.900      3.138    0.107       1 
398321.000    22.7359243089   113.8855374202     31.566     -8.679      3.481    0.031       1 
398322.000    22.7358462793   113.8855713578     31.585     -8.611      3.304   -0.057       1 
398323.000    22.7357691754   113.8856041138     31.619     -8.496      3.439    0.032       1 
398324.000    22.7356919924   113.8856361911     31.656     -8.565      3.188    0.025       1 
398325.000    22.7356143635   113.8856677771     31.692     -8.646      3.256    0.006       1 
398326.000    22.7355365566   113.8856994409     31.720     -8.668      3.235   -0.003       1 
398327.000    22.7354576509   113.8857313079     31.754     -8.752      3.247    0.020       1 
398328.000    22.7353794099   113.8857631037     31.782     -8.612      3.247    0.018       1 
398329.000    22.7353019187   113.8857954355     31.821     -8.577      3.186    0.004       1 
398330.000    22.7352253493   113.8858269895     31.847     -8.398      3.114    0.034       1 
398331.000    22.7351513310   113.8858571494     31.880     -7.999      2.999    0.056       1 
398332.000    22.7350815622   113.8858861928     31.909     -7.483      2.900    0.035       1 
398333.000    22.7350160089   113.8859135211     31.937     -7.048      2.694    0.000       1 
398334.000    22.7349543402   113.8859390072     31.965     -6.624      2.522    0.035       1 
398335.000    22.7348947971   113.8859630829     31.987     -6.588      2.450    0.016       1 
398336.000    22.7348358011   113.8859862762     32.003     -6.474      2.296    0.023       1 
398337.000    22.7347787099   113.8860087314     32.027     -6.148      2.255   -0.008       1 
398338.000    22.7347247357   113.8860301081     32.040     -5.795      2.147    0.010       1 
398339.000    22.7346741304   113.8860499470     32.064     -5.406      1.988    0.015       1 
398340.000    22.7346273595   113.8860681826     32.086     -4.928      1.802    0.028       1 
398341.000    22.7345846093   113.8860849004     32.107     -4.553      1.625    0.032       1 
398342.000    22.7345469751   113.8861009391     32.125     -3.756      1.454    0.039       1 
398343.000    22.7345176848   113.8861140991     32.137     -2.773      1.131    0.019       1 
398344.000    22.7344971906   113.8861230981     32.148     -1.785      0.739    0.020       1 
398345.000    22.7344855749   113.8861281108     32.157     -0.778      0.309    0.001       1 
398346.000    22.7344830233   113.8861292168     32.158     -0.015     -0.000   -0.005       1 
398347.000    22.7344830192   113.8861292202     32.160     -0.002     -0.003    0.003       1 
398348.000    22.7344830159   113.8861292272     32.161     -0.004     -0.003    0.003       1 
398349.000    22.7344830105   113.8861292310     32.162     -0.001      0.001    0.004       1 
398350.000    22.7344830099   113.8861292284     32.162     -0.003     -0.007    0.004       1 
398351.000    22.7344829237   113.8861292614     32.161     -0.052      0.014    0.003       1 
398352.000    22.7344815809   113.8861298272     32.159     -0.433      0.182   -0.005       1 
398353.000    22.7344700704   113.8861347445     32.164     -2.054      0.846   -0.028       1 
398354.000    22.7344446620   113.8861454681     32.177     -3.418      1.358   -0.004       1 
398355.000    22.7344084620   113.8861604623     32.189     -4.592      1.737    0.036       1 
398356.000    22.7343624402   113.8861794448     32.214     -5.482      2.111    0.019       1 
398357.000    22.7343098870   113.8862009416     32.243     -5.995      2.288    0.032       1 
398358.000    22.7342571552   113.8862223485     32.261     -5.445      2.020   -0.010       1 
398359.000    22.7342111291   113.8862408371     32.281     -4.960      1.880    0.008       1 
398360.000    22.7341672542   113.8862587636     32.295     -4.883      1.844    0.006       1 
398361.000    22.7341183711   113.8862790458     32.318     -5.844      2.277    0.047       1 
398362.000    22.7340627375   113.8863016126     32.343     -6.558      2.512    0.050       1 
398363.000    22.7340027578   113.8863253834     32.378     -6.579      2.470   -0.003       1 
398364.000    22.7339434755   113.8863489133     32.398     -6.489      2.406    0.009       1 
398365.000    22.7338856956   113.8863729855     32.408     -6.405      2.526    0.078       1 
398366.000    22.7338277767   113.8863979749     32.443     -6.427      2.605   -0.010       1 
398367.000    22.7337687974   113.8864241268     32.473     -6.787      2.818    0.037       1 
398368.000    22.7337042449   113.8864527074     32.504     -7.397      3.038    0.064       1 
398369.000    22.7336361123   113.8864826016     32.549     -7.638      3.150    0.061       1 
398370.000    22.7335655134   113.8865129570     32.574     -8.036      3.180   -0.014       1 
398371.000    22.7334920291   113.8865437906     32.606     -8.165      3.152    0.033       1 
398372.000    22.7334172555   113.8865736975     32.620     -8.340      3.020    0.020       1 
398373.000    22.7333402782   113.8866033236     32.600     -8.655      3.124   -0.043       1 
398374.000    22.7332602089   113.8866349704     32.565     -9.010      3.351   -0.049       1 
398375.000    22.7331794046   113.8866683759     32.544     -8.885      3.423   -0.012       1 
398376.000    22.7330996791   113.8867005244     32.520     -8.704      3.240   -0.037       1 
398377.000    22.7330205757   113.8867317201     32.481     -8.913      3.266   -0.025       1 
398378.000    22.7329387627   113.8867649911     32.436     -9.227      3.385   -0.054       1 
398379.000    22.7328551200   113.8867996450     32.388     -9.255      3.573   -0.054       1 
398380.000    22.7327713428   113.8868341328     32.352     -9.289      3.551   -0.036       1 
398381.000    22.7326866864   113.8868672541     32.327     -9.412      3.420   -0.039       1 
398382.000    22.7326003118   113.8869002686     32.271     -9.712      3.363   -0.131       1 
398383.000    22.7325132585   113.8869351563     32.235     -9.650      3.582   -0.052       0 
398384.000    22.7324261305   113.8869708459     32.222     -9.612      3.812    0.082       0 
398385.000    22.7323384307   113.8870053155     32.197     -9.825      3.429   -0.066       0 
398386.000    22.7322468254   113.8870389719     32.162    -10.396      3.507   -0.047       0 
398387.000    22.7321504533   113.8870721275     32.110    -10.878      3.385   -0.053       1 
398388.000    22.7320508997   113.8871040944     32.072    -11.185      3.276   -0.024       1 
398389.000    22.7319491215   113.8871347522     32.030    -11.351      3.168   -0.066       1 
398390.000    22.7318452643   113.8871650918     31.984    -11.560      3.081   -0.083       1 
398391.000    22.7317396062   113.8871938663     31.955    -11.727      2.855   -0.065       1 
398392.000    22.7316329234   113.8872182324     31.920    -11.797      2.395   -0.077       1 
398393.000    22.7315257719   113.8872404971     31.885    -11.886      2.259   -0.066       1 
398394.000    22.7314176344   113.8872611953     31.809    -12.037      1.989   -0.057       1 
398395.000    22.7313087055   113.8872793791     31.794    -12.028      1.902   -0.065       1 
398396.000    22.7311993341   113.8872948757     31.685    -12.057      1.567   -0.061       1 
398397.000    22.7310906466   113.8873079266     31.618    -11.948      1.204   -0.101       1 
398398.000    22.7309836490   113.8873193037     31.510    -11.764      1.063   -0.139       1 
398399.000    22.7308759572   113.8873276433     31.398    -12.016      0.752   -0.094       1 
398400.000    22.7307676897   113.8873332571     31.278    -11.917      0.520   -0.161       1 
398401.000    22.7306602867   113.8873363621     31.172    -11.834      0.249   -0.077       1 
398402.000    22.7305533644   113.8873367014     31.050    -11.856      0.002   -0.139       1 
398403.000    22.7304450958   113.8873347597     30.914    -12.089     -0.315   -0.142       1 
398404.000    22.7303356092   113.8873307125     30.786    -12.098     -0.372   -0.084       1 
398405.000    22.7302261192   113.8873242092     30.648    -12.225     -0.790   -0.138       1 
398406.000    22.7301151265   113.8873154439     30.539    -12.342     -0.981   -0.176       1 
398407.000    22.7300037329   113.8873042307     30.407    -12.353     -1.244   -0.156       1 
398408.000    22.7298923446   113.8872908351     30.272    -12.295     -1.442   -0.113       1 
398409.000    22.7297812858   113.8872747047     30.147    -12.355     -1.761   -0.135       1 
398410.000    22.7296691525   113.8872556420     30.014    -12.472     -2.078   -0.103       1 
398411.000    22.7295568706   113.8872343833     29.895    -12.378     -2.232   -0.115       1 
398412.000    22.7294455741   113.8872113636     29.768    -12.262     -2.419   -0.098       1 
398413.000    22.7293345313   113.8871857967     29.640    -12.322     -2.701   -0.104       1 
398414.000    22.7292236857   113.8871558749     29.517    -12.200     -3.193   -0.159       1 
398415.000    22.7291142093   113.8871229068     29.382    -12.073     -3.391   -0.115       1 
398416.000    22.7290055414   113.8870886490     29.258    -11.957     -3.533   -0.125       1 
398417.000    22.7288982750   113.8870541052     29.132    -11.805     -3.494   -0.106       1 
398418.000    22.7287924255   113.8870200288     29.016    -11.630     -3.466   -0.130       1 
398419.000    22.7286881470   113.8869865286     28.907    -11.444     -3.453   -0.079       1 
398420.000    22.7285860317   113.8869542687     28.819    -11.161     -3.354   -0.110       1 
398421.000    22.7284869274   113.8869209482     28.741    -10.784     -3.547   -0.053       1 
398422.000    22.7283886650   113.8868837514     28.689    -11.047     -3.893   -0.041       1 
398423.000    22.7282882543   113.8868455134     28.662    -11.269     -3.968    0.043       1 
398424.000    22.7281863940   113.8868078241     28.675    -11.293     -3.849    0.017       1 
398425.000    22.7280840003   113.8867716416     28.700    -11.407     -3.677    0.052       1 
