
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
397112.000    22.7205270006   113.8841773358     29.210    -14.036     -3.835   -0.093       1 
397113.000    22.7204002299   113.8841389854     29.110    -14.061     -3.994   -0.175       1 
397114.000    22.7202724990   113.8840992105     28.935    -14.236     -4.120   -0.226       1 
397115.000    22.7201426291   113.8840588920     28.701    -14.543     -4.162   -0.269       0 
397116.000    22.7200105392   113.8840193596     28.463    -14.660     -3.967   -0.243       0 
397117.000    22.7198775451   113.8839806974     28.240    -14.770     -3.969   -0.253       0 
397118.000    22.7197443647   113.8839417287     28.018    -14.701     -4.008   -0.231       0 
397119.000    22.7196120404   113.8839027797     27.803    -14.588     -3.932   -0.259       1 
397120.000    22.7194819268   113.8838649983     27.573    -14.181     -3.838   -0.199       1 
397121.000    22.7193550381   113.8838278077     27.349    -13.886     -3.803   -0.235       1 
397122.000    22.7192307046   113.8837904146     27.145    -13.677     -3.871   -0.199       1 
397123.000    22.7191079148   113.8837523062     26.934    -13.511     -3.912   -0.217       1 
397124.000    22.7189865016   113.8837146168     26.769    -13.372     -3.802   -0.164       1 
397125.000    22.7188667166   113.8836775233     26.630    -13.101     -3.817   -0.095       1 
397126.000    22.7187552352   113.8836421574     26.521    -11.764     -3.491   -0.045       1 
397127.000    22.7186524444   113.8836087873     26.444    -10.981     -3.321   -0.058       1 
397128.000    22.7185573452   113.8835788910     26.364    -10.105     -2.935   -0.138       1 
397129.000    22.7184678265   113.8835519189     26.245     -9.880     -2.963    0.089       1 
397130.000    22.7183805966   113.8835274394     26.200     -9.541     -2.732    0.005       1 
397131.000    22.7182964231   113.8835055351     26.157     -9.155     -2.200   -0.051       1 
397132.000    22.7182150602   113.8834861411     26.124     -8.980     -2.024   -0.044       1 
397133.000    22.7181337652   113.8834690140     26.088     -9.114     -1.989   -0.075       1 
397134.000    22.7180518853   113.8834520824     26.065     -8.995     -1.686    0.055       1 
397135.000    22.7179701632   113.8834324708     26.018     -9.082     -2.071   -0.060       1 
397136.000    22.7178882249   113.8834102012     25.973     -9.023     -2.335   -0.036       1 
397137.000    22.7178076999   113.8833868223     25.926     -8.791     -2.370   -0.070       1 
397138.000    22.7177295260   113.8833630435     25.887     -8.447     -2.092   -0.127       1 
397139.000    22.7176538081   113.8833403983     25.843     -8.285     -2.400   -0.013       1 
397140.000    22.7175816999   113.8833225835     25.807     -7.734     -1.692   -0.037       1 
397141.000    22.7175137019   113.8833107261     25.783     -7.388     -1.170   -0.062       1 
397142.000    22.7174501792   113.8833045856     25.779     -6.734     -0.599    0.005       1 
397143.000    22.7173924371   113.8833042770     25.789     -6.341     -0.225   -0.002       1 
397144.000    22.7173372513   113.8833109486     25.778     -6.254      0.517    0.058       1 
397145.000    22.7172829191   113.8833258203     25.755     -6.398      1.365   -0.061       1 
397146.000    22.7172257362   113.8833517861     25.722     -6.853      2.665   -0.004       1 
397147.000    22.7171679981   113.8833908046     25.718     -6.713      4.069    0.001       1 
397148.000    22.7171119360   113.8834373088     25.738     -6.161      4.641    0.054       1 
397149.000    22.7170609509   113.8834875069     25.758     -5.613      5.056    0.001       1 
397150.000    22.7170161244   113.8835416589     25.756     -4.825      5.502   -0.195       1 
397151.000    22.7169778087   113.8835975090     25.765     -4.143      5.459   -0.019       1 
397152.000    22.7169462176   113.8836535863     25.780     -3.393      5.535    0.036       1 
397153.000    22.7169196481   113.8837084516     25.798     -2.836      5.429    0.033       1 
397154.000    22.7168961128   113.8837607596     25.816     -2.512      5.141    0.019       1 
397155.000    22.7168743605   113.8838111553     25.877     -2.437      5.241    0.033       1 
397156.000    22.7168529889   113.8838609635     25.901     -2.131      4.374   -0.014       1 
397157.000    22.7168451393   113.8838970074     25.909     -1.011      2.291    0.057       1 
397158.000    22.7168556937   113.8839214525     25.931      0.406      1.360    0.084       1 
397159.000    22.7168800887   113.8839341154     25.895      2.610      0.501   -0.073       1 
397160.000    22.7169133789   113.8839247600     25.828      3.944     -2.690   -0.103       1 
397161.000    22.7169426424   113.8838871507     25.787      3.764     -5.680   -0.023       0 
397162.000    22.7169713590   113.8838300904     25.738      3.351     -6.506    0.070       0 
397163.000    22.7170010811   113.8837653825     25.718      3.338     -6.944   -0.046       0 
397164.000    22.7170320633   113.8836993639     25.699      3.482     -6.589    0.033       2 
397165.000    22.7170656884   113.8836363393     25.678      3.755     -6.108    0.090       2 
397166.000    22.7171055850   113.8835815191     25.666      4.570     -4.578    0.004       2 
397167.000    22.7171532361   113.8835396823     25.625      5.427     -3.598   -0.051       1 
397168.000    22.7172088371   113.8835064294     25.600      6.543     -3.091    0.008       1 
397169.000    22.7172701198   113.8834769759     25.633      6.662     -3.067    0.127       1 
397170.000    22.7173331408   113.8834546657     25.690      7.032     -1.433   -0.006       1 
397171.000    22.7173978758   113.8834466671     25.729      7.151     -0.106   -0.011       1 
397172.000    22.7174643934   113.8834500203     25.753      7.612      0.891    0.084       1 
397173.000    22.7175353600   113.8834629581     25.782      8.303      1.678   -0.081       1 
397174.000    22.7176144358   113.8834799992     25.823      9.261      1.914    0.122       1 
397175.000    22.7177012859   113.8835005984     25.886      9.875      2.490    0.072       1 
397176.000    22.7177910810   113.8835253053     25.926      9.907      2.639    0.090       1 
397177.000    22.7178824379   113.8835512522     25.980     10.395      2.552    0.114       1 
397178.000    22.7179798412   113.8835760992     26.033     11.146      2.635    0.003       1 
397179.000    22.7180823719   113.8836020785     26.080     11.388      2.636    0.109       1 
397180.000    22.7181847784   113.8836274172     26.149     11.354      2.593    0.103       1 
397181.000    22.7182898817   113.8836532396     26.209     11.950      2.695    0.002       1 
397182.000    22.7183988814   113.8836801473     26.287     12.275      2.858    0.063       1 
397183.000    22.7185124763   113.8837093999     26.431     12.898      3.155    0.364       1 
397184.000    22.7186314665   113.8837416240     26.505     13.294      3.527    0.060       1 
397185.000    22.7187525232   113.8837764067     26.602     13.571      3.623    0.137       1 
397186.000    22.7188762335   113.8838126751     26.724     13.768      3.759    0.107       1 
397187.000    22.7190022531   113.8838502413     26.876     14.056      3.895    0.131       1 
397188.000    22.7191301151   113.8838881954     27.051     14.327      3.910    0.241       1 
397189.000    22.7192594878   113.8839257020     27.257     14.390      3.868    0.236       1 
397190.000    22.7193905983   113.8839632701     27.484     14.622      3.890    0.201       1 
397191.000    22.7195234895   113.8840023692     27.698     14.703      4.136    0.212       1 
397192.000    22.7196566838   113.8840420358     27.923     14.798      4.037    0.295       1 
397193.000    22.7197901338   113.8840816096     28.162     14.741      4.069    0.241       1 
397194.000    22.7199221861   113.8841211334     28.396     14.591      4.055    0.191       1 
397195.000    22.7200539787   113.8841607886     28.624     14.615      4.098    0.198       1 
397196.000    22.7201856355   113.8842003366     28.844     14.440      4.009    0.206       0 
397197.000    22.7203144887   113.8842386063     29.052     14.096      3.906    0.191       0 
397198.000    22.7204398199   113.8842759512     29.189     13.682      3.805    0.091       0 
397199.000    22.7205615884   113.8843128171     29.277     13.314      3.792    0.039       0 
397200.000    22.7206801089   113.8843492623     29.323     12.981      3.667    0.021       1 
397201.000    22.7207960499   113.8843843112     29.313     12.703      3.545    0.010       1 
397202.000    22.7209096426   113.8844188847     29.262     12.466      3.612   -0.100       1 
397203.000    22.7210186509   113.8844566741     29.165     11.662      4.078   -0.070       1 
397204.000    22.7211218871   113.8844975943     29.069     11.234      4.147   -0.127       1 
397205.000    22.7212226683   113.8845365362     28.966     11.064      3.860   -0.114       1 
397206.000    22.7213235854   113.8845731005     28.865     11.445      3.724   -0.097       1 
397207.000    22.7214295506   113.8846100597     28.768     11.911      3.829   -0.098       1 
397208.000    22.7215387044   113.8846476481     28.670     12.159      3.828   -0.169       1 
397209.000    22.7216488978   113.8846852300     28.565     12.294      3.856   -0.115       1 
397210.000    22.7217621922   113.8847234899     28.465     12.784      3.998   -0.105       1 
397211.000    22.7218781683   113.8847625201     28.375     12.971      4.066   -0.124       1 
397212.000    22.7219958619   113.8848026069     28.264     12.809      4.170   -0.086       1 
397213.000    22.7221026765   113.8848394262     28.175     10.944      3.503   -0.053       1 
397214.000    22.7221947199   113.8848715240     28.016      9.273      2.997   -0.180       1 
397215.000    22.7222690339   113.8848974771     27.986      7.130      2.398    0.020       1 
397216.000    22.7223222514   113.8849166418     27.975      4.729      1.544   -0.122       1 
397217.000    22.7223536299   113.8849279443     27.958      2.228      0.740    0.014       1 
397218.000    22.7223625307   113.8849311022     27.960     -0.129     -0.048    0.042       1 
397219.000    22.7223624393   113.8849310721     27.966     -0.006     -0.001    0.013       1 
397220.000    22.7223624002   113.8849310573     27.966     -0.000     -0.003    0.009       1 
397221.000    22.7223623908   113.8849310543     27.967      0.002      0.001    0.007       1 
397222.000    22.7223623947   113.8849310561     27.967     -0.001     -0.002    0.002       1 
397223.000    22.7223624007   113.8849310634     27.967     -0.000     -0.001    0.003       1 
397224.000    22.7223624071   113.8849310678     27.967      0.001      0.000    0.003       1 
397225.000    22.7223624114   113.8849310662     27.967     -0.001     -0.002    0.008       1 
397226.000    22.7223624118   113.8849310647     27.968     -0.001     -0.003    0.008       1 
397227.000    22.7223624104   113.8849310649     27.969     -0.001     -0.002    0.008       1 
397228.000    22.7223624064   113.8849310630     27.970     -0.000     -0.004    0.002       1 
397229.000    22.7223624036   113.8849310617     27.971     -0.003     -0.004    0.009       1 
397230.000    22.7223624021   113.8849310644     27.971     -0.002     -0.002    0.013       1 
397231.000    22.7223624033   113.8849310626     27.972     -0.002     -0.006    0.004       1 
397232.000    22.7223624023   113.8849310634     27.973      0.005      0.013    0.003       1 
397233.000    22.7223624014   113.8849310665     27.973     -0.002     -0.007    0.001       1 
397234.000    22.7223624025   113.8849310731     27.972     -0.001     -0.000    0.007       1 
397235.000    22.7223624033   113.8849310774     27.971      0.000     -0.001    0.003       1 
397236.000    22.7223624049   113.8849310754     27.969     -0.001     -0.006    0.004       1 
397237.000    22.7223624067   113.8849310693     27.966      0.001      0.001   -0.003       1 
397238.000    22.7223624079   113.8849310689     27.964      0.000      0.003    0.002       1 
397239.000    22.7223624086   113.8849310685     27.963     -0.003     -0.009    0.000       1 
397240.000    22.7223624073   113.8849310710     27.963     -0.002     -0.003    0.004       1 
397241.000    22.7223624054   113.8849310723     27.964     -0.003     -0.008    0.006       1 
397242.000    22.7223624016   113.8849310715     27.965     -0.004     -0.007    0.009       1 
397243.000    22.7223623990   113.8849310683     27.967      0.001      0.004    0.006       1 
397244.000    22.7223623980   113.8849310669     27.967     -0.001     -0.003    0.006       1 
397245.000    22.7223623954   113.8849310668     27.968     -0.001      0.001    0.007       1 
397246.000    22.7223623907   113.8849310664     27.967     -0.001     -0.003    0.001       1 
397247.000    22.7223623878   113.8849310668     27.967     -0.002     -0.005    0.002       1 
397248.000    22.7223623886   113.8849310671     27.966     -0.002     -0.005    0.006       1 
397249.000    22.7223623906   113.8849310650     27.965     -0.002     -0.004    0.007       1 
397250.000    22.7223623938   113.8849310675     27.964     -0.003     -0.004    0.007       1 
397251.000    22.7223623955   113.8849310666     27.963     -0.000     -0.001   -0.001       1 
397252.000    22.7223623917   113.8849310665     27.961     -0.002     -0.003    0.004       1 
397253.000    22.7223623869   113.8849310648     27.961     -0.004     -0.008    0.008       1 
397254.000    22.7223623810   113.8849310609     27.962     -0.003     -0.004    0.011       1 
397255.000    22.7223623752   113.8849310570     27.962     -0.000     -0.000    0.006       1 
397256.000    22.7223623720   113.8849310582     27.964     -0.000      0.002    0.011       1 
397257.000    22.7223623683   113.8849310602     27.966     -0.003     -0.007    0.003       1 
397258.000    22.7223623619   113.8849310638     27.968     -0.003     -0.006    0.007       1 
397259.000    22.7223623528   113.8849310732     27.971      0.001      0.004    0.006       1 
397260.000    22.7223623439   113.8849310871     27.974     -0.001      0.000    0.009       1 
397261.000    22.7223623395   113.8849310990     27.977     -0.003      0.000    0.016       1 
397262.000    22.7223623376   113.8849311026     27.979     -0.000     -0.003    0.003       1 
397263.000    22.7223623393   113.8849311012     27.980      0.001      0.004    0.009       1 
397264.000    22.7223623411   113.8849310984     27.980      0.002      0.002    0.000       1 
397265.000    22.7223623425   113.8849310963     27.980     -0.001     -0.003    0.008       1 
397266.000    22.7223623457   113.8849311007     27.979      0.000      0.002    0.005       1 
397267.000    22.7223623455   113.8849311092     27.978     -0.000     -0.001    0.002       1 
397268.000    22.7223623464   113.8849311144     27.977     -0.001     -0.002    0.002       1 
397269.000    22.7223623477   113.8849311132     27.977     -0.003     -0.008    0.006       1 
397270.000    22.7223623483   113.8849311107     27.976     -0.002     -0.004    0.009       1 
397271.000    22.7223623452   113.8849311073     27.976     -0.000      0.000    0.005       1 
397272.000    22.7223623416   113.8849311038     27.976     -0.002     -0.002    0.009       1 
397273.000    22.7223623352   113.8849311016     27.977     -0.001      0.000    0.007       1 
397274.000    22.7223623312   113.8849310965     27.978     -0.000      0.003    0.007       1 
397275.000    22.7223623344   113.8849310956     27.977     -0.001     -0.005    0.006       1 
397276.000    22.7223623392   113.8849310968     27.977     -0.000     -0.002    0.011       1 
397277.000    22.7223623446   113.8849311029     27.976      0.001      0.003    0.007       1 
397278.000    22.7223623470   113.8849311078     27.975     -0.001     -0.004    0.004       1 
397279.000    22.7223623469   113.8849311116     27.974     -0.003     -0.007    0.004       1 
397280.000    22.7223623457   113.8849311169     27.974     -0.001      0.003    0.012       1 
397281.000    22.7223623452   113.8849311190     27.974      0.002      0.002    0.003       1 
397282.000    22.7223623459   113.8849311185     27.973     -0.003     -0.007    0.009       1 
397283.000    22.7223623487   113.8849311146     27.972      0.001      0.002    0.005       1 
397284.000    22.7223623484   113.8849311119     27.971     -0.001      0.000    0.008       1 
397285.000    22.7223623471   113.8849311100     27.971      0.001      0.002    0.003       1 
397286.000    22.7223623470   113.8849311098     27.972      0.001      0.003    0.006       1 
397287.000    22.7223623482   113.8849311120     27.973     -0.002     -0.003    0.014       1 
397288.000    22.7223623474   113.8849311149     27.974     -0.002     -0.005    0.008       1 
397289.000    22.7223623456   113.8849311136     27.975     -0.000     -0.001    0.005       1 
397290.000    22.7223623423   113.8849311126     27.975     -0.002     -0.002    0.009       1 
397291.000    22.7223623381   113.8849311127     27.976     -0.002     -0.005    0.003       1 
397292.000    22.7223623360   113.8849311148     27.977     -0.001     -0.002    0.009       1 
397293.000    22.7223623353   113.8849311139     27.977     -0.000     -0.005    0.010       1 
397294.000    22.7223623352   113.8849311090     27.977     -0.001     -0.004    0.009       1 
397295.000    22.7223623387   113.8849311040     27.976      0.000     -0.004   -0.004       1 
397296.000    22.7223623431   113.8849311026     27.975      0.001      0.002    0.008       1 
397297.000    22.7223623442   113.8849311055     27.974     -0.004     -0.009    0.002       1 
397298.000    22.7223623403   113.8849311045     27.974     -0.004     -0.009    0.003       1 
397299.000    22.7223623348   113.8849311018     27.974     -0.002     -0.005    0.003       1 
397300.000    22.7223623304   113.8849310967     27.974     -0.005     -0.010    0.007       1 
397301.000    22.7223623306   113.8849310934     27.974     -0.001     -0.007   -0.008       1 
397302.000    22.7223623318   113.8849310924     27.974      0.000     -0.004    0.002       1 
397303.000    22.7223623349   113.8849310908     27.975     -0.001     -0.004    0.004       1 
397304.000    22.7223623410   113.8849310946     27.976     -0.000     -0.002    0.006       1 
397305.000    22.7223623479   113.8849311013     27.977     -0.001     -0.003    0.003       1 
397306.000    22.7223623507   113.8849311114     27.977     -0.004     -0.008    0.002       1 
397307.000    22.7223623524   113.8849311142     27.976     -0.001     -0.005   -0.003       1 
397308.000    22.7223623486   113.8849311083     27.976     -0.001      0.000    0.003       1 
397309.000    22.7223623494   113.8849310978     27.975     -0.002     -0.006    0.005       1 
397310.000    22.7223623502   113.8849310875     27.975     -0.001     -0.003    0.003       1 
397311.000    22.7223623468   113.8849310836     27.976      0.000     -0.001    0.000       1 
397312.000    22.7223623409   113.8849310836     27.976     -0.001      0.000    0.001       1 
397313.000    22.7223623379   113.8849310843     27.976     -0.001     -0.005   -0.003       1 
397314.000    22.7223623387   113.8849310901     27.975      0.000      0.001    0.002       1 
397315.000    22.7223623420   113.8849310946     27.974      0.000      0.002   -0.002       1 
397316.000    22.7223623425   113.8849310951     27.974     -0.002     -0.006    0.008       1 
397317.000    22.7223623418   113.8849310937     27.974     -0.000     -0.005   -0.003       1 
397318.000    22.7223623437   113.8849310968     27.973     -0.002     -0.002    0.002       1 
397319.000    22.7223623454   113.8849311022     27.973     -0.001     -0.004    0.004       1 
397320.000    22.7223623486   113.8849311030     27.972     -0.002     -0.004    0.002       1 
397321.000    22.7223623493   113.8849311008     27.972     -0.003     -0.009    0.002       1 
397322.000    22.7223623513   113.8849310946     27.972      0.001     -0.008   -0.004       1 
397323.000    22.7223623528   113.8849310928     27.973     -0.001     -0.008   -0.005       1 
397324.000    22.7223623525   113.8849310906     27.974     -0.002     -0.003    0.006       1 
397325.000    22.7223623513   113.8849310862     27.975     -0.004     -0.008    0.003       1 
397326.000    22.7223623462   113.8849310833     27.975      0.000     -0.001    0.004       1 
397327.000    22.7223651852   113.8849320439     27.980      1.013      0.307    0.009       1 
397328.000    22.7223814506   113.8849371170     27.982      2.567      0.700   -0.005       1 
397329.000    22.7224108341   113.8849459746     27.980      3.917      1.118   -0.016       1 
397330.000    22.7224522354   113.8849587685     27.985      5.307      1.540   -0.027       1 
397331.000    22.7225035648   113.8849749443     27.989      6.147      1.785    0.000       1 
397332.000    22.7225628204   113.8849938946     28.000      6.780      2.019   -0.018       1 
397333.000    22.7226238388   113.8850133319     28.020      6.687      2.012    0.159       1 
397334.000    22.7226845056   113.8850323456     28.059      6.764      1.949    0.021       1 
397335.000    22.7227474548   113.8850523404     28.106      7.201      2.207    0.089       1 
397336.000    22.7228144274   113.8850746135     28.147      7.711      2.363    0.120       1 
397337.000    22.7228864376   113.8850975416     28.214      8.303      2.375   -0.030       1 
397338.000    22.7229630698   113.8851220332     28.265      8.607      2.488    0.156       1 
397339.000    22.7230436428   113.8851466163     28.321      9.044      2.469    0.075       1 
397340.000    22.7231277800   113.8851714916     28.368      9.579      2.783    0.090       1 
397341.000    22.7232160791   113.8851987034     28.435      9.976      2.904   -0.014       1 
397342.000    22.7233084959   113.8852290277     28.483     10.537      3.246    0.028       1 
397343.000    22.7234058043   113.8852623782     28.537     11.130      3.604   -0.002       1 
397344.000    22.7235100058   113.8852992227     28.591     11.897      3.948    0.137       1 
397345.000    22.7236187669   113.8853378942     28.657     12.258      3.995    0.034       1 
397346.000    22.7237317514   113.8853783922     28.711     12.656      4.150    0.053       1 
397347.000    22.7238473438   113.8854200701     28.773     13.003      4.361    0.025       1 
397348.000    22.7239663123   113.8854634418     28.845     13.261      4.494    0.149       1 
397349.000    22.7240868236   113.8855075278     28.911     13.414      4.537   -0.038       1 
397350.000    22.7242070674   113.8855509241     28.955     13.204      4.387   -0.020       1 
397351.000    22.7243258732   113.8855949874     29.012     13.119      4.587    0.054       1 
397352.000    22.7244443862   113.8856417674     29.082     13.103      4.964    0.104       1 
397353.000    22.7245618859   113.8856893803     29.150     12.947      4.789    0.051       1 
397354.000    22.7246794990   113.8857363955     29.206     13.144      4.907    0.055       1 
397355.000    22.7247982116   113.8857836536     29.244     13.133      4.728    0.128       1 
397356.000    22.7249174526   113.8858294280     29.234     13.260      4.752   -0.156       1 
397357.000    22.7250368047   113.8858739397     29.222     13.370      4.655   -0.152       1 
397358.000    22.7251592503   113.8859187943     29.187     13.808      4.614    0.019       1 
397359.000    22.7252855049   113.8859638343     29.168     14.058      4.742   -0.083       1 
397360.000    22.7254121540   113.8860102946     29.098     14.042      4.843   -0.097       1 
397361.000    22.7255391846   113.8860555523     29.043     14.078      4.615   -0.113       1 
397362.000    22.7256664187   113.8861010007     29.028     14.037      4.632   -0.010       1 
397363.000    22.7257931023   113.8861461452     28.965     13.975      4.630   -0.021       1 
397364.000    22.7259185958   113.8861895368     28.921     13.839      4.335   -0.089       1 
397365.000    22.7260426808   113.8862319421     28.882     13.652      4.426   -0.084       1 
397366.000    22.7261651614   113.8862753884     28.849     13.557      4.512   -0.062       1 
397367.000    22.7262868987   113.8863195259     28.803     13.415      4.529   -0.073       1 
397368.000    22.7264073038   113.8863627531     28.760     13.246      4.362   -0.097       1 
397369.000    22.7265256742   113.8864049742     28.731     13.016      4.376   -0.101       1 
397370.000    22.7266424129   113.8864465842     28.694     12.966      4.262   -0.032       1 
397371.000    22.7267595041   113.8864887608     28.649     12.947      4.320   -0.038       1 
397372.000    22.7268760117   113.8865300599     28.612     12.813      4.269   -0.023       1 
397373.000    22.7269905581   113.8865721790     28.570     12.518      4.296   -0.015       1 
397374.000    22.7271023615   113.8866123876     28.536     12.282      3.950   -0.019       1 
397375.000    22.7272125527   113.8866498041     28.494     12.082      3.761    0.019       1 
397376.000    22.7273203437   113.8866863506     28.463     11.770      3.771    0.002       1 
397377.000    22.7274251662   113.8867222462     28.427     11.406      3.528    0.023       1 
397378.000    22.7275261168   113.8867566028     28.386     11.012      3.512   -0.022       1 
397379.000    22.7276266157   113.8867906099     28.358     11.319      3.394   -0.066       1 
397380.000    22.7277322935   113.8868233644     28.333     12.032      3.428   -0.034       1 
397381.000    22.7278438523   113.8868574264     28.304     12.691      3.631   -0.040       1 
397382.000    22.7279602707   113.8868936638     28.276     13.080      3.773    0.016       1 
397383.000    22.7280813454   113.8869302351     28.237     13.661      3.706   -0.044       1 
397384.000    22.7282056137   113.8869686702     28.208     13.887      4.274   -0.070       1 
397385.000    22.7283311975   113.8870115490     28.233     13.931      4.516    0.016       1 
397386.000    22.7284582001   113.8870561225     28.308     14.228      4.586    0.091       1 
397387.000    22.7285875425   113.8871022587     28.417     14.367      4.855    0.110       1 
397388.000    22.7287184664   113.8871490585     28.548     14.629      4.780    0.282       1 
397389.000    22.7288516653   113.8871949126     28.718     14.897      4.750    0.100       1 
397390.000    22.7289874703   113.8872409979     28.855     15.217      4.712    0.144       1 
397391.000    22.7291274391   113.8872848460     29.019     15.714      4.193    0.232       1 
397392.000    22.7292705699   113.8873224889     29.155     15.778      3.592    0.313       1 
397393.000    22.7294126313   113.8873563272     29.340     15.586      3.156    0.165       1 
397394.000    22.7295523223   113.8873855554     29.499     15.320      2.710    0.123       1 
397395.000    22.7296903061   113.8874100884     29.661     15.255      2.397    0.147       1 
397396.000    22.7298265472   113.8874314276     29.792     14.930      2.059    0.162       1 
397397.000    22.7299601046   113.8874497847     29.956     14.627      1.668    0.169       1 
397398.000    22.7300928295   113.8874637328     30.113     14.697      1.209    0.170       1 
397399.000    22.7302244570   113.8874727449     30.256     14.462      0.714    0.114       1 
397400.000    22.7303534182   113.8874781722     30.407     14.144      0.548    0.176       1 
397401.000    22.7304797997   113.8874821132     30.574     13.991      0.183    0.221       1 
397402.000    22.7306080519   113.8874824716     30.697     14.404     -0.165    0.149       1 
397403.000    22.7307380647   113.8874793124     30.822     14.388     -0.525    0.099       1 
397404.000    22.7308673221   113.8874731663     30.981     14.225     -0.863    0.230       1 
397405.000    22.7309961148   113.8874631687     31.131     14.319     -1.208    0.120       1 
397406.000    22.7311250318   113.8874489466     31.197     14.243     -1.622    0.099       1 
397407.000    22.7312541598   113.8874310776     31.305     14.393     -2.099    0.047       1 
397408.000    22.7313848667   113.8874109338     31.330     14.407     -2.252    0.044       1 
397409.000    22.7315145034   113.8873883963     31.403     14.298     -2.402    0.070       1 
397410.000    22.7316435985   113.8873635679     31.469     14.305     -2.733    0.014       1 
397411.000    22.7317729503   113.8873352917     31.548     14.305     -3.117    0.047       1 
397412.000    22.7319002332   113.8873030644     31.582     13.910     -3.552    0.115       1 
397413.000    22.7320246821   113.8872666236     31.608     13.672     -3.949    0.079       1 
397414.000    22.7321472372   113.8872275193     31.637     13.453     -4.036    0.080       1 
397415.000    22.7322674190   113.8871880023     31.692     13.167     -4.009    0.017       1 
397416.000    22.7323850795   113.8871502020     31.728     12.929     -3.821   -0.079       1 
397417.000    22.7324999554   113.8871128791     31.757     12.546     -3.906   -0.013       1 
397418.000    22.7326116619   113.8870741780     31.766     12.163     -4.165    0.104       1 
397419.000    22.7327192575   113.8870343927     31.806     11.532     -4.067    0.035       0 
397420.000    22.7328161644   113.8869966894     31.848      9.918     -3.694    0.071       0 
397421.000    22.7328978953   113.8869645575     31.913      8.128     -3.003    0.004       0 
397422.000    22.7329620491   113.8869394085     31.958      6.072     -2.153    0.030       0 
397423.000    22.7330072907   113.8869220917     31.975      3.920     -1.329    0.033       1 
397424.000    22.7330348528   113.8869119813     31.990      2.136     -0.748    0.009       1 
397425.000    22.7330452266   113.8869082604     31.997      0.106     -0.055    0.005       1 
397426.000    22.7330450206   113.8869083272     32.003      0.003     -0.008    0.012       1 
397427.000    22.7330455920   113.8869081271     32.006      0.195     -0.061    0.017       1 
397428.000    22.7330497232   113.8869065875     32.011      0.736     -0.266    0.007       1 
397429.000    22.7330574128   113.8869034682     32.011      0.827     -0.337   -0.003       1 
397430.000    22.7330628857   113.8869011432     32.010      0.371     -0.141    0.019       1 
397431.000    22.7330663489   113.8868996817     32.009      0.363     -0.150    0.002       1 
397432.000    22.7330687297   113.8868986412     32.009      0.126     -0.059    0.001       1 
397433.000    22.7330689167   113.8868985681     32.010      0.000      0.004    0.000       1 
397434.000    22.7330689173   113.8868985717     32.011     -0.001     -0.004    0.004       1 
397435.000    22.7330689159   113.8868985698     32.012     -0.001     -0.001    0.007       1 
397436.000    22.7330689090   113.8868985722     32.012     -0.002     -0.001    0.005       1 
397437.000    22.7330689008   113.8868985774     32.011     -0.002     -0.000    0.005       1 
397438.000    22.7330689010   113.8868985803     32.010     -0.001     -0.004    0.001       1 
397439.000    22.7330689024   113.8868985809     32.009     -0.002     -0.005    0.007       1 
397440.000    22.7330689039   113.8868985807     32.008     -0.002     -0.004    0.005       1 
397441.000    22.7330689039   113.8868985764     32.007     -0.001     -0.001    0.002       1 
397442.000    22.7330689039   113.8868985720     32.007     -0.000      0.001    0.004       1 
397443.000    22.7330689006   113.8868985699     32.007     -0.002     -0.005    0.003       1 
397444.000    22.7330688992   113.8868985721     32.007     -0.001     -0.004    0.004       1 
397445.000    22.7330688976   113.8868985736     32.008     -0.001     -0.001    0.008       1 
397446.000    22.7330688941   113.8868985733     32.009     -0.001      0.000    0.009       1 
397447.000    22.7330688911   113.8868985706     32.009     -0.003     -0.007    0.005       1 
397448.000    22.7330688865   113.8868985660     32.009     -0.001     -0.002    0.008       1 
397449.000    22.7330688846   113.8868985638     32.009     -0.001     -0.003    0.007       1 
397450.000    22.7330688866   113.8868985653     32.010     -0.001     -0.002    0.007       1 
397451.000    22.7330688860   113.8868985671     32.010     -0.000      0.000    0.001       1 
397452.000    22.7330688789   113.8868985623     32.010     -0.001      0.001    0.006       1 
397453.000    22.7330688738   113.8868985594     32.009     -0.002     -0.004    0.008       1 
397454.000    22.7330688710   113.8868985582     32.008     -0.002     -0.004    0.004       1 
397455.000    22.7330688709   113.8868985601     32.008     -0.001      0.003    0.006       1 
397456.000    22.7330688741   113.8868985608     32.008     -0.001     -0.002    0.002       1 
397457.000    22.7330688737   113.8868985599     32.007     -0.001     -0.002    0.002       1 
397458.000    22.7330693754   113.8868983377     32.007      0.134     -0.061    0.000       1 
397459.000    22.7330755322   113.8868956528     32.013      1.413     -0.583    0.004       1 
397460.000    22.7330949442   113.8868872776     32.021      2.825     -1.185    0.018       1 
397461.000    22.7331257775   113.8868750930     32.030      3.912     -1.399    0.007       1 
397462.000    22.7331662523   113.8868596018     32.043      4.955     -1.877    0.054       1 
397463.000    22.7332156299   113.8868403373     32.057      5.907     -2.138    0.023       1 
397464.000    22.7332698049   113.8868187195     32.084      6.228     -2.246    0.018       1 
397465.000    22.7333277706   113.8867949042     32.111      6.596     -2.564    0.071       1 
397466.000    22.7333877600   113.8867693857     32.136      6.728     -2.650    0.001       1 
