
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
292679.000    22.7208309351   113.7601819699     23.571     24.223     -1.786   -0.032       1 
292680.000    22.7210519325   113.7601651583     23.508     24.728     -1.668   -0.124       1 
292681.000    22.7212773510   113.7601491578     23.444     25.200     -1.642   -0.046       1 
292682.000    22.7215069954   113.7601329133     23.372     25.662     -1.719   -0.094       1 
292683.000    22.7217409423   113.7601165285     23.292     26.156     -1.616   -0.014       1 
292684.000    22.7219794036   113.7601017786     23.215     26.629     -1.427   -0.072       1 
292685.000    22.7222217103   113.7600887191     23.116     26.873     -1.278   -0.093       1 
292686.000    22.7224633580   113.7600766888     23.000     26.624     -1.227   -0.118       1 
292687.000    22.7227027281   113.7600640175     22.898     26.480     -1.294   -0.124       1 
292688.000    22.7229416584   113.7600524279     22.785     26.456     -1.071   -0.163       1 
292689.000    22.7231807704   113.7600427963     22.646     26.502     -0.907   -0.186       1 
292690.000    22.7234197726   113.7600341836     22.546     26.458     -0.851   -0.094       1 
292691.000    22.7236587769   113.7600258482     22.412     26.480     -0.787   -0.156       1 
292692.000    22.7238980576   113.7600187177     22.261     26.504     -0.711   -0.132       1 
292693.000    22.7241375989   113.7600127182     22.130     26.535     -0.543   -0.126       1 
292694.000    22.7243773345   113.7600083346     21.990     26.475     -0.416   -0.157       1 
292695.000    22.7246152934   113.7600055731     21.846     26.224     -0.276   -0.181       1 
292696.000    22.7248509222   113.7600028864     21.704     25.972     -0.256   -0.053       1 
292697.000    22.7250842847   113.7600000327     21.582     25.725     -0.251   -0.175       1 
292698.000    22.7253163608   113.7599980550     21.464     25.731     -0.123   -0.119       1 
292699.000    22.7255493954   113.7599976624     21.328     25.853     -0.009   -0.063       1 
292700.000    22.7257837290   113.7599985071     21.202     26.039      0.158   -0.143       1 
292701.000    22.7260193946   113.7600005869     21.061     26.154      0.243   -0.158       1 
292702.000    22.7262562198   113.7600031605     20.926     26.303      0.340   -0.128       1 
292703.000    22.7264942045   113.7600068186     20.799     26.409      0.360   -0.112       1 
292704.000    22.7267333027   113.7600105845     20.690     26.530      0.386   -0.133       1 
292705.000    22.7269731741   113.7600147694     20.559     26.592      0.492   -0.140       1 
292706.000    22.7272137551   113.7600199286     20.415     26.705      0.561   -0.155       1 
292707.000    22.7274554512   113.7600248817     20.281     26.839      0.471   -0.113       1 
292708.000    22.7276984775   113.7600278690     20.132     26.976      0.179   -0.117       1 
292709.000    22.7279428467   113.7600301226     20.004     27.132      0.276   -0.066       1 
292710.000    22.7281883691   113.7600335642     19.875     27.247      0.414   -0.152       1 
292711.000    22.7284350235   113.7600376703     19.743     27.371      0.448   -0.136       1 
292712.000    22.7286828983   113.7600426903     19.586     27.531      0.558   -0.165       1 
292713.000    22.7289318781   113.7600472616     19.443     27.627      0.373   -0.109       1 
292714.000    22.7291820243   113.7600506150     19.313     27.761      0.388   -0.188       1 
292715.000    22.7294323088   113.7600548109     19.159     27.595      0.460   -0.199       1 
292716.000    22.7296800720   113.7600593526     19.017     27.268      0.363   -0.237       1 
292717.000    22.7299242192   113.7600618180     18.893     26.838      0.135   -0.161       1 
292718.000    22.7301647110   113.7600621155     18.772     26.451     -0.034   -0.115       1 
292719.000    22.7304016342   113.7600609619     18.668     26.061     -0.147   -0.102       1 
292720.000    22.7306351220   113.7600586874     18.545     25.649     -0.353   -0.103       1 
292721.000    22.7308652843   113.7600534400     18.425     25.401     -0.630   -0.147       1 
292722.000    22.7310947002   113.7600456924     18.303     25.472     -0.866   -0.156       1 
292723.000    22.7313251537   113.7600350644     18.175     25.592     -1.287   -0.078       1 
292724.000    22.7315569391   113.7600222590     18.059     25.732     -1.396   -0.138       1 
292725.000    22.7317894081   113.7600081922     17.940     25.688     -1.504   -0.056       1 
292726.000    22.7320198998   113.7599911945     17.863     25.345     -1.991   -0.112       1 
292727.000    22.7322471581   113.7599709280     17.814     25.013     -2.299   -0.029       1 
292728.000    22.7324723059   113.7599464116     17.794     24.841     -2.800   -0.022       1 
292729.000    22.7326959844   113.7599179528     17.808     24.708     -3.049    0.048       1 
292730.000    22.7329186630   113.7598868444     17.850     24.622     -3.341    0.012       1 
292731.000    22.7331406215   113.7598540440     17.925     24.566     -3.368    0.110       1 
292732.000    22.7333620391   113.7598209119     18.046     24.467     -3.595    0.108       1 
292733.000    22.7335815390   113.7597839784     18.176     24.111     -4.050    0.178       1 
292734.000    22.7337973221   113.7597424930     18.339     23.729     -4.413    0.202       1 
292735.000    22.7340100688   113.7596977804     18.522     23.441     -4.656    0.252       1 
292736.000    22.7342208934   113.7596527335     18.749     23.271     -4.651    0.281       1 
292737.000    22.7344307965   113.7596063747     18.997     23.217     -4.905    0.213       1 
292738.000    22.7346402988   113.7595575518     19.269     23.183     -5.142    0.325       1 
292739.000    22.7348493001   113.7595052842     19.570     23.118     -5.573    0.367       1 
292740.000    22.7350577189   113.7594489838     19.879     23.067     -5.981    0.320       1 
292741.000    22.7352654780   113.7593888572     20.197     22.982     -6.316    0.335       1 
292742.000    22.7354728385   113.7593260723     20.509     22.954     -6.572    0.347       1 
292743.000    22.7356797362   113.7592609459     20.842     22.934     -6.771    0.336       1 
292744.000    22.7358867606   113.7591934530     21.182     22.960     -7.066    0.316       1 
292745.000    22.7360939569   113.7591233742     21.520     22.950     -7.372    0.332       1 
292746.000    22.7363011986   113.7590501604     21.801     22.984     -7.612    0.323       1 
292747.000    22.7365090611   113.7589752427     22.100     23.081     -7.741    0.301       1 
292748.000    22.7367176003   113.7588985417     22.365     23.102     -8.095    0.245       1 
292749.000    22.7369254946   113.7588165479     22.619     22.992     -8.775    0.208       1 
292750.000    22.7371329186   113.7587293354     22.833     23.029     -9.031    0.144       1 
292751.000    22.7373410816   113.7586404044     23.039     23.074     -9.267    0.290       1 
292752.000    22.7375493492   113.7585484140     23.221     23.063     -9.660    0.270       1 
292753.000    22.7377575000   113.7584525882     23.417     23.067     -9.950    0.168       1 
292754.000    22.7379661276   113.7583548101     23.595     23.163    -10.117    0.114       1 
292755.000    22.7381750703   113.7582544351     23.714     23.121    -10.528    0.147       1 
292756.000    22.7383836685   113.7581497647     23.805     23.088    -11.059    0.226       2 
292757.000    22.7385908771   113.7580384792     23.897     22.946    -11.652    0.117       0 
292758.000    22.7387984766   113.7579242882     23.941     23.058    -11.793   -0.013       0 
292759.000    22.7390063782   113.7578071624     23.960     23.002    -12.304    0.021       0 
292760.000    22.7392142406   113.7576863324     23.997     23.021    -12.554   -0.013       2 
292761.000    22.7394222387   113.7575625692     23.973     23.038    -12.860   -0.131       2 
292762.000    22.7396306649   113.7574361774     23.938     23.095    -13.163   -0.003       2 
292763.000    22.7398390000   113.7573059684     23.878     23.059    -13.556   -0.160       2 
292764.000    22.7400472848   113.7571723247     23.854     23.119    -13.925   -0.226       2 
292765.000    22.7402556137   113.7570348779     23.715     23.041    -14.381   -0.114       2 
292766.000    22.7404631491   113.7568924087     23.573     22.958    -14.893   -0.127       0 
292767.000    22.7406696008   113.7567445704     23.420     22.872    -15.378   -0.137       0 
292768.000    22.7408759255   113.7565925223     23.250     22.878    -15.877   -0.199       0 
292769.000    22.7410820951   113.7564360832     23.061     22.826    -16.279   -0.274       0 
292770.000    22.7412880594   113.7562750705     22.823     22.844    -16.749   -0.245       2 
292771.000    22.7414938473   113.7561095476     22.584     22.778    -17.229   -0.299       2 
292772.000    22.7416992124   113.7559394236     22.300     22.737    -17.737   -0.350       2 
292773.000    22.7419045481   113.7557653298     21.962     22.736    -18.114   -0.352       2 
292774.000    22.7421093855   113.7555867024     21.664     22.673    -18.608   -0.359       2 
292775.000    22.7423137092   113.7554033988     21.269     22.561    -19.214   -0.307       2 
292776.000    22.7425158664   113.7552133137     20.877     22.359    -19.799   -0.317       2 
292777.000    22.7427173753   113.7550184341     20.428     22.267    -20.336   -0.522       2 
292778.000    22.7429182061   113.7548189552     20.031     22.245    -20.688   -0.258       2 
292779.000    22.7431189604   113.7546158068     19.615     22.237    -21.079   -0.319       1 
292780.000    22.7433197923   113.7544093147     19.208     22.275    -21.373   -0.418       1 
292781.000    22.7435208505   113.7541997223     18.748     22.295    -21.735   -0.573       1 
292782.000    22.7437220342   113.7539867604     18.303     22.275    -22.065   -0.497       1 
292783.000    22.7439233652   113.7537707152     17.801     22.267    -22.496   -0.473       1 
292784.000    22.7441253049   113.7535523170     17.375     22.461    -22.454   -0.304       1 
292785.000    22.7443280076   113.7533321466     16.916     22.405    -22.839   -0.561       1 
292786.000    22.7445302412   113.7531090562     16.504     22.469    -22.959   -0.475       1 
292787.000    22.7447318161   113.7528868612     16.076     22.178    -22.709   -0.368       1 
292788.000    22.7449310024   113.7526674950     15.659     21.958    -22.319   -0.562       1 
292789.000    22.7451283621   113.7524517432     15.160     21.746    -21.941   -0.429       1 
292790.000    22.7453234059   113.7522394523     14.787     21.446    -21.663   -0.413       1 
292791.000    22.7455162539   113.7520306855     14.370     21.251    -21.264   -0.409       1 
292792.000    22.7457066401   113.7518247809     13.941     20.914    -21.074   -0.444       1 
292793.000    22.7458931802   113.7516198925     13.508     20.476    -20.982   -0.405       1 
292794.000    22.7460761035   113.7514160137     13.122     20.123    -20.855   -0.397       1 
292795.000    22.7462577764   113.7512142131     12.732     20.147    -20.581   -0.447       1 
292796.000    22.7464398084   113.7510142268     12.309     20.207    -20.446   -0.454       1 
292797.000    22.7466217080   113.7508157158     11.929     20.070    -20.311   -0.367       1 
292798.000    22.7468017612   113.7506189433     11.538     19.817    -20.098   -0.404       1 
292799.000    22.7469791262   113.7504238554     11.163     19.526    -19.994   -0.435       1 
292800.000    22.7471553164   113.7502290749     10.774     19.550    -19.962   -0.374       1 
292801.000    22.7473321535   113.7500347385     10.398     19.644    -19.868   -0.330       1 
292802.000    22.7475100997   113.7498408523     10.057     19.758    -19.917   -0.339       1 
292803.000    22.7476890000   113.7496466683      9.713     19.819    -20.069   -0.256       1 
292804.000    22.7478680498   113.7494514086      9.420     19.820    -20.150   -0.255       1 
292805.000    22.7480471989   113.7492552273      9.144     19.861    -20.215   -0.266       1 
292806.000    22.7482257975   113.7490585814      8.862     19.650    -20.165   -0.224       1 
292807.000    22.7484022896   113.7488633333      8.636     19.453    -19.929   -0.242       1 
292808.000    22.7485773523   113.7486707829      8.442     19.296    -19.605   -0.157       1 
292809.000    22.7487501337   113.7484805880      8.236     18.976    -19.471   -0.224       1 
292810.000    22.7489217542   113.7482916436      8.085     19.062    -19.427   -0.173       1 
292811.000    22.7490945895   113.7481025856      7.914     19.235    -19.414   -0.201       1 
292812.000    22.7492688848   113.7479132333      7.773     19.344    -19.482   -0.120       1 
292813.000    22.7494437915   113.7477229116      7.640     19.396    -19.540   -0.043       1 
292814.000    22.7496188406   113.7475314673      7.585     19.378    -19.762   -0.117       1 
292815.000    22.7497938475   113.7473387337      7.513     19.409    -19.839   -0.158       1 
292816.000    22.7499696067   113.7471457614      7.479     19.537    -19.811   -0.054       1 
292817.000    22.7501460825   113.7469525149      7.442     19.570    -19.922   -0.001       1 
292818.000    22.7503229521   113.7467584032      7.416     19.591    -19.991   -0.088       1 
292819.000    22.7505001908   113.7465637009      7.420     19.693    -20.037    0.008       1 
292820.000    22.7506786987   113.7463682579      7.457     19.835    -20.126    0.013       1 
292821.000    22.7508579556   113.7461712613      7.522     19.881    -20.320    0.107       1 
292822.000    22.7510380012   113.7459729339      7.603     20.027    -20.387    0.181       1 
292823.000    22.7512194366   113.7457740145      7.699     20.167    -20.451    0.134       1 
292824.000    22.7514022073   113.7455746850      7.826     20.336    -20.449    0.126       1 
292825.000    22.7515859042   113.7453745015      7.955     20.345    -20.665    0.141       1 
292826.000    22.7517699115   113.7451726834      8.085     20.425    -20.772    0.213       1 
292827.000    22.7519549560   113.7449700265      8.204     20.557    -20.839    0.137       1 
292828.000    22.7521408544   113.7447663869      8.314     20.633    -20.974    0.179       1 
292829.000    22.7523275862   113.7445615696      8.395     20.743    -21.034   -0.010       1 
292830.000    22.7525151940   113.7443557240      8.455     20.816    -21.246    0.001       1 
292831.000    22.7527037616   113.7441489092      8.510     20.975    -21.195    0.060       1 
292832.000    22.7528936130   113.7439416053      8.551     21.062    -21.346   -0.045       1 
292833.000    22.7530838998   113.7437329211      8.580     21.120    -21.460    0.017       1 
292834.000    22.7532752636   113.7435234605      8.580     21.241    -21.581   -0.054       1 
292835.000    22.7534674746   113.7433131516      8.581     21.319    -21.665    0.030       1 
292836.000    22.7536604769   113.7431019314      8.555     21.428    -21.720    0.014       1 
292837.000    22.7538542854   113.7428895882      8.511     21.467    -21.912   -0.110       1 
292838.000    22.7540483664   113.7426756017      8.434     21.538    -22.009   -0.120       1 
292839.000    22.7542433682   113.7424607378      8.361     21.622    -22.150   -0.072       1 
292840.000    22.7544391490   113.7422447479      8.246     21.739    -22.221   -0.094       1 
292841.000    22.7546357275   113.7420275782      8.150     21.787    -22.378   -0.022       1 
292842.000    22.7548328380   113.7418091982      8.071     21.890    -22.446   -0.132       1 
292843.000    22.7550314584   113.7415905096      7.941     22.095    -22.474   -0.122       1 
292844.000    22.7552320094   113.7413720721      7.835     22.295    -22.422   -0.102       1 
292845.000    22.7554338306   113.7411532047      7.752     22.387    -22.588   -0.034       1 
292846.000    22.7556364802   113.7409333028      7.690     22.530    -22.553    0.017       1 
292847.000    22.7558394948   113.7407140690      7.603     22.358    -22.392   -0.174       1 
292848.000    22.7560395982   113.7404978939      7.562     21.960    -22.030   -0.104       1 
292849.000    22.7562353153   113.7402844260      7.548     21.383    -21.844   -0.032       1 
292850.000    22.7564253281   113.7400741904      7.532     20.644    -21.153   -0.032       1 
292851.000    22.7566086598   113.7398724836      7.534     19.964    -20.306    0.046       1 
292852.000    22.7567869862   113.7396771778      7.540     19.552    -19.924   -0.032       1 
292853.000    22.7569617182   113.7394845140      7.560     19.189    -19.640    0.031       1 
292854.000    22.7571345333   113.7392956410      7.596     19.061    -19.275    0.018       1 
292855.000    22.7573058816   113.7391085021      7.629     18.904    -19.207    0.091       1 
292856.000    22.7574759894   113.7389215131      7.682     18.795    -19.205    0.096       1 
292857.000    22.7576453943   113.7387345409      7.736     18.726    -19.213    0.094       1 
292858.000    22.7578135621   113.7385486341      7.808     18.503    -18.933    0.027       1 
292859.000    22.7579803742   113.7383650957      7.894     18.456    -18.753    0.094       1 
292860.000    22.7581469134   113.7381830769      7.981     18.424    -18.631    0.064       1 
292861.000    22.7583125412   113.7380017899      8.086     18.302    -18.599    0.096       1 
292862.000    22.7584773371   113.7378204737      8.195     18.224    -18.650    0.062       1 
292863.000    22.7586416497   113.7376381624      8.279     18.214    -18.733    0.129       1 
292864.000    22.7588072295   113.7374567885      8.386     18.405    -18.554    0.085       1 
292865.000    22.7589737028   113.7372764136      8.484     18.454    -18.497    0.095       1 
292866.000    22.7591400409   113.7370956690      8.597     18.371    -18.622    0.125       2 
292867.000    22.7593060367   113.7369138155      8.699     18.428    -18.731    0.076       2 
292868.000    22.7594729169   113.7367309111      8.800     18.519    -18.821    0.135       2 
292869.000    22.7596402005   113.7365476183      8.910     18.527    -18.798    0.098       2 
292870.000    22.7598074922   113.7363640413      9.016     18.524    -18.955    0.130       2 
292871.000    22.7599742519   113.7361785492      9.118     18.402    -19.156    0.120       2 
292872.000    22.7601397325   113.7359912329      9.228     18.313    -19.303    0.213       2 
292873.000    22.7603041502   113.7358016322      9.354     18.211    -19.609    0.112       2 
292874.000    22.7604685885   113.7356092462      9.473     18.267    -19.941    0.090       2 
292875.000    22.7606338269   113.7354138447      9.605     18.345    -20.234    0.083       2 
292876.000    22.7607986490   113.7352153670      9.724     18.037    -20.502    0.117       2 
292877.000    22.7609586774   113.7350162842      9.854     17.526    -20.521    0.129       2 
292878.000    22.7611159791   113.7348152753      9.958     17.395    -20.722    0.124       2 
292879.000    22.7612718528   113.7346121542     10.068     17.223    -20.929    0.075       2 
292880.000    22.7614263524   113.7344065832     10.146     17.037    -21.325    0.082       2 
292881.000    22.7615792293   113.7341976008     10.215     16.836    -21.624    0.075       2 
292882.000    22.7617304604   113.7339863157     10.293     16.672    -21.829    0.094       2 
