GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
309193.000    22.5407199874   113.8759057600     15.408    -21.855     11.339   -0.006       1 
309194.000    22.5405214954   113.8760143943     15.426    -22.062     11.084   -0.053       1 
309195.000    22.5403212561   113.8761211313     15.446    -22.239     10.991   -0.046       1 
309196.000    22.5401193444   113.8762269193     15.445    -22.445     10.868    0.009       1 
309197.000    22.5399153209   113.8763311619     15.454    -22.706     10.641    0.047       1 
309198.000    22.5397090948   113.8764336134     15.494    -22.900     10.490   -0.052       1 
309199.000    22.5395015069   113.8765354732     15.552    -23.065     10.459    0.081       1 
309200.000    22.5392924343   113.8766366573     15.596    -23.251     10.336   -0.084       1 
309201.000    22.5390813488   113.8767361500     15.630    -23.459     10.245   -0.069       1 
309202.000    22.5388686335   113.8768346234     15.680    -23.652     10.117    0.076       1 
309203.000    22.5386546262   113.8769320850     15.709    -23.635      9.973   -0.059       1 
309204.000    22.5384422229   113.8770271646     15.763    -23.364      9.665    0.114       1 
309205.000    22.5382329154   113.8771193517     15.802    -22.980      9.327    0.076       1 
309206.000    22.5380270027   113.8772088375     15.870    -22.614      9.090    0.119       1 
309207.000    22.5378237348   113.8772953375     15.953    -22.387      8.761    0.019       1 
309208.000    22.5376217655   113.8773780105     16.022    -22.301      8.328    0.016       1 
309209.000    22.5374201477   113.8774554073     16.115    -22.257      7.747    0.144       1 
309210.000    22.5372197642   113.8775279428     16.184    -22.057      7.284    0.041       1 
309211.000    22.5370217742   113.8775963189     16.252    -21.731      6.887    0.002       1 
309212.000    22.5368262494   113.8776586109     16.302    -21.446      6.171    0.059       1 
309213.000    22.5366338199   113.8777139584     16.390    -21.062      5.474    0.133       1 
309214.000    22.5364455259   113.8777625949     16.437    -20.489      4.735    0.050       1 
309215.000    22.5362622426   113.8778045468     16.499    -20.098      4.103    0.065       1 
309216.000    22.5360821742   113.8778405582     16.516    -19.625      3.476    0.067       1 
309217.000    22.5359080937   113.8778703721     16.558    -18.921      2.883    0.022       1 
309218.000    22.5357395944   113.8778943227     16.563    -18.293      2.266   -0.028       1 
309219.000    22.5355769780   113.8779122808     16.584    -17.611      1.625   -0.087       1 
309220.000    22.5354210584   113.8779258847     16.585    -16.963      1.318    0.002       1 
309221.000    22.5352708497   113.8779380056     16.601    -16.120      1.150    0.046       1 
309222.000    22.5351315824   113.8779484785     16.595    -14.711      0.987    0.013       1 
309223.000    22.5350045965   113.8779579810     16.603    -13.657      0.963   -0.028       1 
309224.000    22.5348836098   113.8779663255     16.588    -13.082      0.816    0.002       1 
309225.000    22.5347673561   113.8779720171     16.580    -12.669      0.512    0.030       1 
309226.000    22.5346536990   113.8779744024     16.590    -12.532      0.193   -0.026       1 
309227.000    22.5345389623   113.8779758256     16.581    -12.924      0.135   -0.041       1 
309228.000    22.5344206485   113.8779800285     16.577    -13.341      0.513   -0.094       1 
309229.000    22.5343004248   113.8779895403     16.600    -13.302      1.038    0.048       1 
309230.000    22.5341821035   113.8780046536     16.618    -13.009      1.681   -0.048       1 
309231.000    22.5340668371   113.8780251605     16.642    -12.625      2.203    0.056       1 
309232.000    22.5339546036   113.8780478302     16.688    -12.261      2.322    0.076       1 
309233.000    22.5338456244   113.8780686891     16.712    -11.798      2.120    0.058       1 
309234.000    22.5337413976   113.8780869547     16.767    -11.107      1.771    0.018       1 
309235.000    22.5336474125   113.8781021623     16.777     -9.764      1.460    0.030       1 
309236.000    22.5335652165   113.8781165808     16.797     -8.351      1.345   -0.011       1 
309237.000    22.5334961268   113.8781300834     16.802     -7.109      1.241    0.008       1 
309238.000    22.5334383787   113.8781423910     16.818     -5.672      1.084    0.020       1 
309239.000    22.5333954558   113.8781530034     16.839     -3.899      0.849    0.024       1 
309240.000    22.5333660290   113.8781608085     16.851     -2.894      0.663    0.005       1 
309241.000    22.5333423188   113.8781680551     16.866     -2.562      0.592    0.015       1 
309242.000    22.5333219314   113.8781754067     16.881     -1.919      0.585    0.007       1 
309243.000    22.5333059591   113.8781804203     16.893     -1.630      0.571    0.012       1 
309244.000    22.5332921089   113.8781839157     16.901     -1.300      0.391    0.003       1 
309245.000    22.5332816092   113.8781862507     16.905     -0.955      0.257    0.008       1 
309246.000    22.5332743996   113.8781879080     16.906     -0.634      0.137    0.000       1 
309247.000    22.5332706139   113.8781888303     16.907     -0.011      0.003   -0.001       1 
309248.000    22.5332706987   113.8781887980     16.910     -0.007     -0.008   -0.002       1 
309249.000    22.5332707035   113.8781887962     16.910     -0.003     -0.008   -0.000       1 
309250.000    22.5332707052   113.8781887956     16.910     -0.003     -0.011    0.001       1 
309251.000    22.5332707049   113.8781887975     16.910     -0.003     -0.009    0.003       1 
309252.000    22.5332707044   113.8781888007     16.910     -0.001     -0.005    0.013       1 
309253.000    22.5332707076   113.8781888026     16.911     -0.001     -0.004    0.007       1 
309254.000    22.5332707082   113.8781888012     16.911     -0.003     -0.013    0.003       1 
309255.000    22.5332707081   113.8781887980     16.910     -0.002     -0.009    0.001       1 
309256.000    22.5332707105   113.8781887981     16.910     -0.001     -0.004    0.006       1 
309257.000    22.5332707119   113.8781887943     16.909     -0.002     -0.008    0.010       1 
309258.000    22.5332707137   113.8781887888     16.909      0.001      0.004    0.014       1 
309259.000    22.5332707214   113.8781887920     16.909      0.001      0.001    0.012       1 
309260.000    22.5332707281   113.8781887987     16.908     -0.001     -0.003    0.006       1 
309261.000    22.5332707307   113.8781888029     16.907     -0.000     -0.003   -0.002       1 
309262.000    22.5332707306   113.8781888125     16.905     -0.001     -0.006   -0.006       1 
309263.000    22.5332707307   113.8781888156     16.904     -0.001     -0.007   -0.002       1 
309264.000    22.5332707325   113.8781888167     16.904      0.000      0.002    0.015       1 
309265.000    22.5332707388   113.8781888164     16.904     -0.001     -0.005    0.008       1 
309266.000    22.5332707451   113.8781888151     16.905      0.001     -0.001   -0.001       1 
309267.000    22.5332707494   113.8781888174     16.907     -0.001     -0.004    0.002       1 
309268.000    22.5332707466   113.8781888178     16.908     -0.001     -0.004    0.004       1 
309269.000    22.5332707408   113.8781888133     16.909     -0.001     -0.004    0.001       1 
309270.000    22.5332707323   113.8781888115     16.909     -0.002     -0.006   -0.002       1 
309271.000    22.5332707209   113.8781888092     16.908     -0.003     -0.005   -0.005       1 
309272.000    22.5332705610   113.8781888444     16.908     -0.055      0.006    0.015       1 
309273.000    22.5332696713   113.8781890650     16.909     -0.158      0.034    0.004       1 
309274.000    22.5332651761   113.8781900611     16.914     -1.007      0.265    0.011       1 
309275.000    22.5332533984   113.8781924653     16.915     -1.393      0.304   -0.003       1 
309276.000    22.5332457932   113.8781942049     16.916     -0.389      0.069   -0.005       1 
309277.000    22.5332442982   113.8781945747     16.919     -0.055     -0.003    0.002       1 
309278.000    22.5332442270   113.8781945955     16.920     -0.001     -0.003    0.003       1 
309279.000    22.5332442350   113.8781945908     16.921     -0.002     -0.009    0.001       1 
309280.000    22.5332442381   113.8781945865     16.922     -0.001     -0.009    0.003       1 
309281.000    22.5332442403   113.8781945908     16.922     -0.001      0.001    0.012       1 
309282.000    22.5332442359   113.8781945928     16.923     -0.001      0.004    0.014       1 
309283.000    22.5332442300   113.8781945897     16.923     -0.000      0.002    0.009       1 
309284.000    22.5332442261   113.8781945866     16.924     -0.001      0.000    0.002       1 
309285.000    22.5332442257   113.8781945868     16.924     -0.002     -0.008   -0.009       1 
309286.000    22.5332442285   113.8781945919     16.925     -0.001     -0.006    0.007       1 
309287.000    22.5332442293   113.8781945946     16.925     -0.001     -0.002    0.013       1 
309288.000    22.5332442316   113.8781945936     16.926     -0.001     -0.000    0.015       1 
309289.000    22.5332442322   113.8781945933     16.926     -0.002     -0.009    0.003       1 
309290.000    22.5332442281   113.8781945900     16.926     -0.001     -0.007   -0.001       1 
309291.000    22.5332442278   113.8781945841     16.925     -0.001     -0.008   -0.014       1 
309292.000    22.5332442301   113.8781945806     16.925     -0.002     -0.011   -0.003       1 
309293.000    22.5332442317   113.8781945808     16.924      0.000      0.002   -0.003       1 
309294.000    22.5332442313   113.8781945867     16.924     -0.003     -0.008    0.004       1 
309295.000    22.5332442327   113.8781945896     16.924     -0.000      0.002    0.010       1 
309296.000    22.5332442319   113.8781945887     16.924      0.001      0.005    0.005       1 
309297.000    22.5332442274   113.8781945859     16.923     -0.001     -0.000    0.007       1 
309298.000    22.5332442250   113.8781945816     16.922     -0.000     -0.000    0.002       1 
309299.000    22.5332442263   113.8781945776     16.921     -0.002     -0.008   -0.011       1 
309300.000    22.5332442263   113.8781945724     16.921     -0.001     -0.005   -0.007       1 
309301.000    22.5332442226   113.8781945716     16.921     -0.002     -0.007   -0.004       1 
309302.000    22.5332440560   113.8781946129     16.922     -0.073      0.007   -0.006       1 
309303.000    22.5332408336   113.8781953784     16.926     -0.708      0.141    0.004       1 
309304.000    22.5332308843   113.8781976894     16.926     -1.584      0.315    0.016       1 
309305.000    22.5332146318   113.8782014482     16.931     -1.892      0.392    0.013       1 
309306.000    22.5331973843   113.8782053307     16.938     -1.910      0.385    0.025       1 
309307.000    22.5331806473   113.8782091932     16.944     -1.788      0.362    0.005       1 
309308.000    22.5331652983   113.8782129118     16.951     -1.638      0.333    0.007       1 
309309.000    22.5331509131   113.8782165616     16.956     -1.598      0.319   -0.007       1 
309310.000    22.5331366767   113.8782203562     16.960     -1.595      0.358    0.011       1 
309311.000    22.5331224797   113.8782242349     16.964     -1.578      0.366    0.019       1 
309312.000    22.5331085871   113.8782282212     16.968     -1.529      0.361    0.005       1 
309313.000    22.5330953020   113.8782322147     16.976     -1.480      0.365    0.020       1 
309314.000    22.5330817537   113.8782364352     16.986     -1.595      0.391    0.032       1 
309315.000    22.5330637754   113.8782421472     16.999     -2.274      0.643    0.012       1 
309316.000    22.5330434305   113.8782486488     17.006     -2.171      0.630    0.017       1 
309317.000    22.5330262848   113.8782539918     17.011     -1.480      0.430    0.008       1 
309318.000    22.5330166040   113.8782569724     17.018     -0.685      0.182    0.000       1 
309319.000    22.5330115018   113.8782585032     17.022     -0.418      0.125   -0.007       1 
309320.000    22.5330098403   113.8782590071     17.021      0.018     -0.004    0.008       1 
309321.000    22.5330098501   113.8782590059     17.022     -0.001     -0.007    0.008       1 
309322.000    22.5330098526   113.8782590092     17.023     -0.002     -0.008    0.002       1 
309323.000    22.5330098561   113.8782590100     17.023     -0.002     -0.003    0.003       1 
309324.000    22.5330098589   113.8782590137     17.023     -0.000     -0.002    0.002       1 
309325.000    22.5330098614   113.8782590124     17.022     -0.000     -0.006   -0.002       1 
309326.000    22.5330098653   113.8782590121     17.021      0.001     -0.001   -0.003       1 
309327.000    22.5330098774   113.8782590113     17.020      0.001     -0.001    0.003       1 
309328.000    22.5330098859   113.8782590104     17.019     -0.000     -0.001    0.005       1 
309329.000    22.5330098857   113.8782590072     17.018     -0.001     -0.006   -0.003       1 
309330.000    22.5330098810   113.8782590065     17.018     -0.003     -0.004    0.005       1 
309331.000    22.5330098743   113.8782590029     17.018     -0.002     -0.005    0.003       1 
309332.000    22.5330098684   113.8782590006     17.018     -0.002     -0.012    0.007       1 
309333.000    22.5330098633   113.8782590017     17.018     -0.002     -0.004   -0.002       1 
309334.000    22.5330098597   113.8782590038     17.019     -0.001     -0.002    0.013       1 
309335.000    22.5330098568   113.8782590061     17.021     -0.001      0.000    0.009       1 
309336.000    22.5330098542   113.8782590083     17.021     -0.001     -0.006   -0.001       1 
309337.000    22.5330098514   113.8782590102     17.022     -0.001     -0.015   -0.000       1 
309338.000    22.5330098457   113.8782590102     17.023     -0.001     -0.005    0.002       1 
309339.000    22.5330098269   113.8782590157     17.023     -0.011      0.006    0.006       1 
309340.000    22.5330089217   113.8782592838     17.026     -0.352      0.084    0.016       1 
309341.000    22.5330013257   113.8782616908     17.032     -1.348      0.363    0.006       1 
309342.000    22.5329880075   113.8782660311     17.037     -1.448      0.390   -0.005       1 
309343.000    22.5329755581   113.8782704435     17.045     -1.390      0.411    0.003       1 
309344.000    22.5329632430   113.8782748106     17.054     -1.364      0.431    0.008       1 
309345.000    22.5329508261   113.8782790671     17.058     -1.379      0.459    0.015       1 
309346.000    22.5329382498   113.8782833146     17.066     -1.394      0.445    0.009       1 
309347.000    22.5329255146   113.8782875832     17.071     -1.405      0.459   -0.017       1 
309348.000    22.5329131381   113.8782916860     17.076     -1.311      0.407    0.017       1 
309349.000    22.5329031201   113.8782949869     17.078     -0.890      0.254    0.002       1 
309350.000    22.5328970265   113.8782969728     17.082     -0.480      0.136    0.010       1 
309351.000    22.5328945255   113.8782977782     17.084     -0.073      0.026    0.017       1 
309352.000    22.5328944985   113.8782977836     17.085     -0.001     -0.004    0.004       1 
309353.000    22.5328944993   113.8782977851     17.083     -0.000      0.005    0.004       1 
309354.000    22.5328944968   113.8782977911     17.083     -0.002     -0.009   -0.007       1 
309355.000    22.5328944906   113.8782977943     17.082     -0.000     -0.004    0.008       1 
309356.000    22.5328944868   113.8782977946     17.082     -0.003     -0.005    0.000       1 
309357.000    22.5328944859   113.8782977934     17.082     -0.000     -0.002   -0.004       1 
309358.000    22.5328944820   113.8782977870     17.082     -0.002     -0.004    0.009       1 
309359.000    22.5328944796   113.8782977840     17.082     -0.000     -0.007    0.009       1 
309360.000    22.5328944802   113.8782977845     17.081      0.001     -0.001    0.000       1 
309361.000    22.5328944816   113.8782977859     17.080     -0.002     -0.012   -0.003       1 
309362.000    22.5328944844   113.8782977851     17.079      0.001      0.003    0.009       1 
309363.000    22.5328944912   113.8782977870     17.076     -0.001     -0.012    0.001       1 
309364.000    22.5328944991   113.8782977878     17.074     -0.001      0.000    0.004       1 
309365.000    22.5328945051   113.8782977882     17.073     -0.002     -0.014    0.000       1 
309366.000    22.5328945062   113.8782977867     17.072     -0.001     -0.005   -0.003       1 
309367.000    22.5328945079   113.8782977907     17.072      0.000     -0.001   -0.005       1 
309368.000    22.5328945096   113.8782977920     17.073     -0.002     -0.009   -0.001       1 
309369.000    22.5328945092   113.8782977943     17.074     -0.002     -0.003    0.008       1 
309370.000    22.5328945056   113.8782977946     17.074     -0.002     -0.003    0.006       1 
309371.000    22.5328945031   113.8782977893     17.074      0.001      0.009    0.016       1 
309372.000    22.5328945021   113.8782977836     17.075      0.000      0.000    0.002       1 
309373.000    22.5328945025   113.8782977819     17.075      0.000     -0.003   -0.003       1 
309374.000    22.5328945040   113.8782977853     17.076     -0.000     -0.005   -0.001       1 
309375.000    22.5328945098   113.8782977854     17.076     -0.002     -0.009    0.001       1 
309376.000    22.5328945118   113.8782977880     17.076     -0.001      0.002    0.009       1 
309377.000    22.5328945113   113.8782977881     17.076     -0.002     -0.004    0.002       1 
309378.000    22.5328945049   113.8782977877     17.075     -0.002      0.001    0.008       1 
309379.000    22.5328944954   113.8782977857     17.076     -0.002     -0.007   -0.005       1 
309380.000    22.5328944896   113.8782977850     17.076     -0.002     -0.002    0.009       1 
309381.000    22.5328944818   113.8782977888     17.075     -0.001     -0.000   -0.008       1 
309382.000    22.5328944759   113.8782977937     17.075     -0.002     -0.010   -0.006       1 
309383.000    22.5328944673   113.8782978002     17.076     -0.004     -0.003   -0.004       1 
309384.000    22.5328935308   113.8782981087     17.079     -0.413      0.126    0.006       1 
309385.000    22.5328865864   113.8783006069     17.086     -1.176      0.321    0.006       1 
309386.000    22.5328746986   113.8783051993     17.094     -1.448      0.411    0.023       1 
309387.000    22.5328617378   113.8783101086     17.102     -1.466      0.480    0.017       1 
309388.000    22.5328489489   113.8783147034     17.113     -1.333      0.466    0.003       1 
309389.000    22.5328403786   113.8783176078     17.118     -0.735      0.254    0.012       1 
309390.000    22.5328338835   113.8783197761     17.119     -0.592      0.194    0.019       1 
309391.000    22.5328316392   113.8783204800     17.123      0.013     -0.014    0.014       1 
309392.000    22.5328316413   113.8783204668     17.123      0.003      0.006   -0.004       1 
309393.000    22.5328316384   113.8783204617     17.124     -0.001     -0.006   -0.000       1 
309394.000    22.5328316341   113.8783204616     17.125     -0.000      0.000    0.002       1 
309395.000    22.5328316316   113.8783204674     17.125      0.000      0.005    0.004       1 
309396.000    22.5328316293   113.8783204716     17.126     -0.002     -0.009   -0.007       1 
309397.000    22.5328316270   113.8783204718     17.126     -0.003     -0.007    0.018       1 
309398.000    22.5328316257   113.8783204695     17.126     -0.001      0.000    0.010       1 
309399.000    22.5328316280   113.8783204686     17.125     -0.000     -0.006   -0.003       1 
309400.000    22.5328316314   113.8783204690     17.124      0.001      0.001    0.000       1 
309401.000    22.5328316333   113.8783204709     17.124     -0.003     -0.013   -0.000       1 
309402.000    22.5328316353   113.8783204676     17.125     -0.001      0.002    0.012       1 
309403.000    22.5328316358   113.8783204661     17.125     -0.000      0.002   -0.003       1 
309404.000    22.5328316339   113.8783204658     17.126     -0.001     -0.004   -0.002       1 
309405.000    22.5328316278   113.8783204666     17.126     -0.000      0.008    0.009       1 
309406.000    22.5328316196   113.8783204637     17.126     -0.000      0.001   -0.002       1 
309407.000    22.5328316132   113.8783204680     17.125     -0.001     -0.006   -0.000       1 
309408.000    22.5328316110   113.8783204719     17.125     -0.001      0.001    0.017       1 
309409.000    22.5328316124   113.8783204732     17.125      0.000      0.000   -0.001       1 
309410.000    22.5328316132   113.8783204721     17.127     -0.003     -0.006    0.003       1 
309411.000    22.5328316100   113.8783204705     17.127      0.000      0.009    0.017       1 
309412.000    22.5328316071   113.8783204667     17.128      0.001      0.003    0.003       1 
309413.000    22.5328316065   113.8783204721     17.129     -0.001     -0.006   -0.006       1 
309414.000    22.5328316104   113.8783204779     17.128     -0.001     -0.001    0.010       1 
309415.000    22.5328316159   113.8783204862     17.127      0.001      0.003    0.008       1 
309416.000    22.5328316190   113.8783204922     17.125     -0.003     -0.019   -0.007       1 
309417.000    22.5328316182   113.8783204967     17.123     -0.001     -0.005   -0.002       1 
309418.000    22.5328316169   113.8783204980     17.121     -0.001     -0.003   -0.003       1 
309419.000    22.5328316175   113.8783204967     17.120     -0.000      0.001    0.007       1 
309420.000    22.5328316150   113.8783204901     17.120     -0.002     -0.011   -0.006       1 
309421.000    22.5328316110   113.8783204876     17.121     -0.000     -0.001   -0.000       1 
309422.000    22.5328316081   113.8783204868     17.121      0.001      0.005    0.009       1 
309423.000    22.5328316081   113.8783204895     17.121     -0.001     -0.009   -0.005       1 
309424.000    22.5328316089   113.8783204887     17.121     -0.000      0.000    0.002       1 
309425.000    22.5328316120   113.8783204876     17.121     -0.000      0.001    0.021       1 
309426.000    22.5328316160   113.8783204864     17.121     -0.002     -0.010   -0.004       1 
309427.000    22.5328316123   113.8783204881     17.122     -0.000     -0.002    0.013       1 
309428.000    22.5328315848   113.8783204962     17.123     -0.014      0.004    0.006       1 
309429.000    22.5328309145   113.8783207101     17.125     -0.178      0.059    0.008       1 
309430.000    22.5328269872   113.8783219575     17.129     -0.730      0.240    0.002       1 
309431.000    22.5328175974   113.8783249520     17.133     -1.284      0.408    0.010       1 
309432.000    22.5328050344   113.8783291595     17.142     -1.442      0.448    0.015       1 
309433.000    22.5327917195   113.8783336616     17.147     -1.528      0.443   -0.017       1 
309434.000    22.5327780171   113.8783384556     17.157     -1.530      0.481    0.024       1 
309435.000    22.5327644353   113.8783432098     17.172     -1.482      0.475    0.004       1 
309436.000    22.5327510849   113.8783477999     17.178     -1.462      0.478    0.012       1 
309437.000    22.5327381360   113.8783522826     17.187     -1.410      0.454   -0.000       1 
309438.000    22.5327257160   113.8783565405     17.189     -1.311      0.443    0.003       1 
309439.000    22.5327150221   113.8783600641     17.194     -1.029      0.311    0.018       1 
309440.000    22.5327072910   113.8783626433     17.202     -0.692      0.211   -0.003       1 
309441.000    22.5327024242   113.8783643236     17.205     -0.381      0.133    0.016       1 
309442.000    22.5327005884   113.8783649680     17.207      0.034     -0.014    0.011       1 
309443.000    22.5327006041   113.8783649669     17.208      0.001     -0.010    0.001       1 
309444.000    22.5327006073   113.8783649683     17.208     -0.001      0.002    0.011       1 
309445.000    22.5327006052   113.8783649696     17.208     -0.000     -0.004   -0.006       1 
309446.000    22.5327005984   113.8783649669     17.208     -0.001     -0.003    0.004       1 
309447.000    22.5327005946   113.8783649685     17.208      0.000      0.000   -0.003       1 
309448.000    22.5327005931   113.8783649663     17.208     -0.002     -0.008    0.004       1 
309449.000    22.5327005935   113.8783649606     17.210      0.000      0.002    0.004       1 
309450.000    22.5327005938   113.8783649510     17.211     -0.001     -0.006   -0.004       1 
309451.000    22.5327005924   113.8783649469     17.212     -0.001     -0.000    0.009       1 
309452.000    22.5327005900   113.8783649483     17.212     -0.000      0.001    0.008       1 
309453.000    22.5327005854   113.8783649485     17.211     -0.000     -0.005   -0.007       1 
309454.000    22.5327005842   113.8783649492     17.210     -0.000     -0.006    0.004       1 
309455.000    22.5327005859   113.8783649500     17.208     -0.001     -0.008    0.010       1 
309456.000    22.5327005890   113.8783649517     17.207     -0.001     -0.005   -0.009       1 
309457.000    22.5327005951   113.8783649540     17.208     -0.000      0.001    0.009       1 
309458.000    22.5327005996   113.8783649567     17.209      0.001     -0.002    0.002       1 
309459.000    22.5327006044   113.8783649582     17.209     -0.000     -0.004   -0.005       1 
309460.000    22.5327006052   113.8783649573     17.209      0.001      0.001    0.001       1 
309461.000    22.5327006065   113.8783649547     17.207     -0.001     -0.003    0.015       1 
309462.000    22.5327005944   113.8783649546     17.206     -0.011      0.003   -0.005       1 
309463.000    22.5326999594   113.8783651687     17.204     -0.183      0.054   -0.002       1 
309464.000    22.5326960574   113.8783665046     17.206     -0.752      0.210    0.005       1 
309465.000    22.5326869676   113.8783697218     17.210     -1.230      0.379    0.007       1 
309466.000    22.5326781090   113.8783729044     17.212     -0.491      0.156    0.025       1 
309467.000    22.5326734954   113.8783745324     17.226     -0.557      0.165   -0.001       1 
309468.000    22.5326673627   113.8783767290     17.235     -0.879      0.270    0.010       1 
309469.000    22.5326574463   113.8783803244     17.245     -1.286      0.387   -0.007       1 
309470.000    22.5326497907   113.8783831476     17.259     -0.590      0.201    0.023       1 
309471.000    22.5326454490   113.8783847561     17.267     -0.292      0.105    0.009       1 
309472.000    22.5326448314   113.8783849767     17.271     -0.000     -0.007   -0.002       1 
309473.000    22.5326448450   113.8783849636     17.273      0.001      0.003    0.016       1 
309474.000    22.5326448463   113.8783849547     17.274     -0.000      0.000   -0.004       1 
309475.000    22.5326448378   113.8783849481     17.273     -0.002      0.002    0.011       1 
309476.000    22.5326448241   113.8783849433     17.271     -0.001      0.001    0.000       1 
309477.000    22.5326448054   113.8783849395     17.270     -0.003     -0.008   -0.005       1 
309478.000    22.5326447930   113.8783849339     17.269     -0.002     -0.007    0.011       1 
309479.000    22.5326447885   113.8783849288     17.269      0.001      0.004    0.004       1 
309480.000    22.5326447880   113.8783849202     17.268     -0.001     -0.004   -0.002       1 
309481.000    22.5326447923   113.8783849144     17.268      0.001      0.005    0.012       1 
309482.000    22.5326447945   113.8783849130     17.267     -0.000     -0.008   -0.012       1 
309483.000    22.5326447935   113.8783849165     17.264     -0.000     -0.000   -0.004       1 
309484.000    22.5326447626   113.8783849388     17.262     -0.023      0.006   -0.004       1 
309485.000    22.5326438459   113.8783852954     17.260     -0.223      0.076    0.003       1 
309486.000    22.5326400113   113.8783867477     17.264     -0.701      0.226    0.008       1 
309487.000    22.5326309866   113.8783899651     17.271     -1.228      0.431    0.037       1 
309488.000    22.5326189294   113.8783940263     17.277     -1.368      0.497    0.001       1 
309489.000    22.5326074168   113.8783977879     17.283     -1.116      0.376    0.004       2 
309490.000    22.5325983891   113.8784006529     17.287     -0.816      0.244   -0.008       0 
309491.000    22.5325927681   113.8784025610     17.288     -0.556      0.174    0.009       0 
309492.000    22.5325875706   113.8784043033     17.291     -0.659      0.190   -0.005       0 
309493.000    22.5325809143   113.8784065886     17.294     -0.579      0.169   -0.005       0 
309494.000    22.5325787338   113.8784073318     17.297     -0.001     -0.007   -0.001       0 
309495.000    22.5325787579   113.8784073306     17.299     -0.000     -0.007    0.003       0 
309496.000    22.5325787648   113.8784073315     17.299      0.002      0.007   -0.007       0 
309497.000    22.5325787706   113.8784073277     17.298     -0.001     -0.007    0.007       0 
309498.000    22.5325787765   113.8784073170     17.299     -0.000     -0.003    0.001       0 
309499.000    22.5325787840   113.8784073097     17.299     -0.001     -0.014   -0.010       0 
309500.000    22.5325787927   113.8784073035     17.299     -0.001     -0.002    0.003       0 
309501.000    22.5325780384   113.8784075543     17.301     -0.364      0.109    0.006       0 
309502.000    22.5325708744   113.8784099515     17.311     -1.183      0.367    0.002       0 
309503.000    22.5325585093   113.8784140142     17.324     -1.455      0.443    0.026       0 
309504.000    22.5325460879   113.8784181989     17.341     -1.284      0.417    0.024       0 
309505.000    22.5325354232   113.8784219567     17.347     -1.055      0.325    0.000       0 
309506.000    22.5325288593   113.8784242242     17.350     -0.471      0.158    0.010       0 
309507.000    22.5325259578   113.8784252258     17.350     -0.105      0.026   -0.004       0 
309508.000    22.5325259329   113.8784252345     17.353      0.003      0.003    0.006       0 
309509.000    22.5325259529   113.8784252228     17.354      0.002     -0.004   -0.007       0 
309510.000    22.5325259746   113.8784252107     17.355      0.003     -0.002    0.001       0 
309511.000    22.5325259921   113.8784251989     17.356      0.003      0.003    0.006       0 
309512.000    22.5325260035   113.8784251906     17.357     -0.000     -0.006   -0.010       0 
309513.000    22.5325260099   113.8784251887     17.358     -0.002     -0.011   -0.004       0 
309514.000    22.5325260102   113.8784251865     17.359      0.001      0.001    0.002       0 
309515.000    22.5325260089   113.8784251917     17.360      0.001      0.000   -0.011       0 
309516.000    22.5325260013   113.8784251991     17.361     -0.000      0.004    0.009       0 
309517.000    22.5325259977   113.8784252069     17.361      0.002      0.014   -0.011       0 
309518.000    22.5325259906   113.8784252177     17.362     -0.001      0.003    0.007       0 
309519.000    22.5325259781   113.8784252237     17.362      0.000      0.011   -0.001       0 
309520.000    22.5325259610   113.8784252342     17.362     -0.002      0.006   -0.001       0 
309521.000    22.5325259371   113.8784252453     17.362     -0.003     -0.006    0.003       0 
309522.000    22.5325259107   113.8784252566     17.363     -0.003      0.001   -0.006       0 
309523.000    22.5325258748   113.8784252683     17.363     -0.007      0.001    0.001       0 
309524.000    22.5325254253   113.8784254242     17.364     -0.124      0.038    0.008       0 
309525.000    22.5325215332   113.8784267575     17.368     -0.834      0.268    0.002       0 
309526.000    22.5325094227   113.8784308666     17.372     -1.942      0.539    0.033       0 
309527.000    22.5324862354   113.8784384598     17.381     -3.222      1.011    0.019       0 
309528.000    22.5324513245   113.8784498054     17.381     -4.548      1.266    0.000       0 
309529.000    22.5324056662   113.8784662950     17.408     -5.669      1.839    0.054       0 
309530.000    22.5323501638   113.8784880276     17.440     -6.612      2.318    0.063       0 
309531.000    22.5322883810   113.8785141575     17.490     -7.218      2.789    0.103       0 
309532.000    22.5322205415   113.8785442551     17.541     -7.890      3.237    0.012       0 
309533.000    22.5321460619   113.8785776797     17.606     -8.693      3.612    0.044       0 
309534.000    22.5320643641   113.8786159056     17.672     -9.430      4.085    0.087       0 
309535.000    22.5319779088   113.8786577475     17.746     -9.787      4.446   -0.011       1 
309536.000    22.5318873294   113.8787025220     17.823    -10.311      4.837   -0.049       1 
309537.000    22.5317919295   113.8787508410     17.906    -10.827      5.221    0.166       1 
309538.000    22.5316917781   113.8788028021     17.988    -11.360      5.514    0.085       1 
309539.000    22.5315870113   113.8788581437     18.079    -11.873      5.865    0.108       1 
309540.000    22.5314772662   113.8789151988     18.177    -12.331      5.890    0.058       1 
309541.000    22.5313643662   113.8789727296     18.287    -12.641      5.947    0.108       1 
309542.000    22.5312485595   113.8790304550     18.376    -12.994      5.954    0.053       1 
309543.000    22.5311296004   113.8790887266     18.456    -13.341      6.022    0.039       1 
309544.000    22.5310080601   113.8791488222     18.555    -13.619      6.245    0.140       1 
