
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
293092.000    22.7793167096   113.6880940781     13.850      1.406    -25.915   -0.298       1 
293093.000    22.7793301734   113.6878406273     13.539      1.511    -26.173   -0.404       1 
293094.000    22.7793443631   113.6875851665     13.178      1.645    -26.325   -0.336       1 
293095.000    22.7793596955   113.6873275604     12.858      1.758    -26.690   -0.196       1 
293096.000    22.7793752842   113.6870678096     12.533      1.729    -26.776   -0.312       1 
293097.000    22.7793905023   113.6868059150     12.182      1.663    -27.070   -0.297       1 
293098.000    22.7794049081   113.6865419325     11.847      1.535    -27.186   -0.271       1 
293099.000    22.7794186282   113.6862760900     11.494      1.541    -27.401   -0.339       1 
293100.000    22.7794332145   113.6860084859     11.163      1.677    -27.526   -0.279       1 
293101.000    22.7794486157   113.6857390852     10.840      1.724    -27.747   -0.331       1 
293102.000    22.7794642471   113.6854674570     10.530      1.739    -27.994   -0.382       1 
293103.000    22.7794801272   113.6851937552     10.268      1.749    -28.124   -0.214       1 
293104.000    22.7794965348   113.6849181866     10.079      1.837    -28.390   -0.330       1 
293105.000    22.7795127607   113.6846407913      9.899      1.748    -28.570   -0.158       1 
293106.000    22.7795275125   113.6843615425      9.752      1.582    -28.716   -0.061       1 
293107.000    22.7795425879   113.6840810536      9.633      1.765    -28.894   -0.017       1 
293108.000    22.7795590711   113.6837987053      9.564      1.856    -29.078    0.012       1 
293109.000    22.7795758094   113.6835146889      9.494      1.805    -29.307   -0.150       1 
293110.000    22.7795919523   113.6832290826      9.413      1.781    -29.411   -0.156       1 
293111.000    22.7796074642   113.6829418346      9.323      1.653    -29.610   -0.077       1 
293112.000    22.7796222296   113.6826531019      9.249      1.719    -29.670   -0.074       1 
293113.000    22.7796382066   113.6823653678      9.127      1.838    -29.410   -0.108       1 
293114.000    22.7796552233   113.6820814344      9.028      1.907    -28.967   -0.105       1 
293115.000    22.7796737276   113.6818007727      8.927      2.142    -28.771   -0.107       1 
293116.000    22.7796937432   113.6815203956      8.809      2.251    -28.788   -0.121       1 
293117.000    22.7797149859   113.6812395836      8.712      2.435    -28.816   -0.144       1 
293118.000    22.7797382392   113.6809587317      8.615      2.683    -28.800   -0.135       1 
293119.000    22.7797643448   113.6806776268      8.512      3.117    -28.797   -0.100       1 
293120.000    22.7797974500   113.6803968932      8.462      3.956    -28.762   -0.077       1 
293121.000    22.7798361014   113.6801167085      8.394      4.452    -28.756   -0.082       1 
293122.000    22.7798803036   113.6798375851      8.361      5.208    -28.583    0.112       1 
293123.000    22.7799309555   113.6795600992      8.380      5.904    -28.374    0.012       1 
293124.000    22.7799891089   113.6792846294      8.444      6.901    -28.144    0.040       1 
293125.000    22.7800550683   113.6790108239      8.530      7.579    -27.994    0.108       1 
293126.000    22.7801259157   113.6787381259      8.662      8.036    -27.940    0.215       1 
293127.000    22.7802013548   113.6784656489      8.836      8.667    -27.829    0.167       1 
293128.000    22.7802844543   113.6781947027      9.045      9.593    -27.725    0.302       1 
293129.000    22.7803757715   113.6779258460      9.243     10.498    -27.435    0.290       1 
293130.000    22.7804741857   113.6776588815      9.475     11.154    -27.319    0.213       1 
293131.000    22.7805770042   113.6773927464      9.709     11.541    -27.294    0.137       1 
293132.000    22.7806843335   113.6771279087      9.949     12.240    -26.914    0.317       1 
293133.000    22.7807986643   113.6768658358     10.169     12.985    -26.681    0.319       1 
293134.000    22.7809200743   113.6766069348     10.411     13.757    -26.418    0.300       1 
293135.000    22.7810476944   113.6763510536     10.631     14.377    -26.157    0.259       1 
293136.000    22.7811804125   113.6760976805     10.865     14.917    -25.973    0.286       1 
293137.000    22.7813179186   113.6758467356     11.117     15.410    -25.659    0.342       1 
293138.000    22.7814597961   113.6755979103     11.399     15.932    -25.366    0.249       1 
293139.000    22.7816066335   113.6753519914     11.693     16.610    -25.031    0.305       1 
293140.000    22.7817604673   113.6751092590     12.007     17.282    -24.874    0.578       1 
293141.000    22.7819202381   113.6748687617     12.336     17.946    -24.619    0.303       1 
293142.000    22.7820858829   113.6746305866     12.677     18.667    -24.275    0.300       1 
293143.000    22.7822573061   113.6743948276     13.069     19.265    -24.038    0.329       1 
293144.000    22.7824339534   113.6741613578     13.437     19.888    -23.648    0.328       1 
293145.000    22.7826170899   113.6739318568     13.832     20.627    -23.225    0.438       1 
293146.000    22.7828062777   113.6737066965     14.216     21.234    -22.937    0.446       1 
293147.000    22.7830013358   113.6734854621     14.613     21.899    -22.457    0.392       1 
293148.000    22.7832009132   113.6732666008     14.994     22.315    -22.313    0.406       1 
293149.000    22.7834044303   113.6730499580     15.410     22.726    -22.042    0.387       1 
293150.000    22.7836127124   113.6728368056     15.800     23.336    -21.668    0.409       1 
293151.000    22.7838269358   113.6726289578     16.200     24.069    -20.824    0.429       1 
293152.000    22.7840473244   113.6724269686     16.595     24.648    -20.465    0.450       1 
293153.000    22.7842705434   113.6722318664     16.989     24.649    -19.657    0.369       1 
293154.000    22.7844935584   113.6720452698     17.357     24.700    -18.727    0.353       1 
293155.000    22.7847183010   113.6718658756     17.752     24.992    -18.228    0.320       1 
293156.000    22.7849458161   113.6716916238     18.109     25.361    -17.495    0.329       1 
293157.000    22.7851770439   113.6715249845     18.479     25.752    -16.817    0.309       1 
293158.000    22.7854111720   113.6713644137     18.870     26.078    -16.159    0.421       1 
293159.000    22.7856472769   113.6712078237     19.269     26.229    -15.916    0.402       1 
293160.000    22.7858837859   113.6710520933     19.657     26.144    -16.105    0.422       1 
293161.000    22.7861182993   113.6708930633     20.061     25.844    -16.575    0.372       1 
293162.000    22.7863495553   113.6707312283     20.480     25.313    -16.755    0.367       1 
293163.000    22.7865744755   113.6705675399     20.878     24.582    -16.880    0.450       1 
293164.000    22.7867940879   113.6704037680     21.288     24.142    -16.805    0.377       1 
293165.000    22.7870090187   113.6702397053     21.674     23.518    -16.849    0.368       1 
293166.000    22.7872171133   113.6700742239     22.069     22.602    -17.178    0.431       1 
293167.000    22.7874153246   113.6699042823     22.445     21.400    -17.799    0.327       1 
293168.000    22.7876024710   113.6697286822     22.771     20.201    -18.319    0.283       1 
293169.000    22.7877800237   113.6695494358     23.083     19.277    -18.560    0.347       1 
293170.000    22.7879500053   113.6693681149     23.409     18.483    -18.834    0.314       1 
293171.000    22.7881128759   113.6691837722     23.725     17.698    -19.177    0.264       1 
293172.000    22.7882681409   113.6689957928     24.033     16.816    -19.533    0.292       1 
293173.000    22.7884159659   113.6688046795     24.350     16.042    -19.807    0.318       1 
293174.000    22.7885574114   113.6686111980     24.661     15.392    -20.012    0.313       1 
293175.000    22.7886919386   113.6684145677     24.958     14.518    -20.439    0.361       1 
293176.000    22.7888187304   113.6682142123     25.243     13.754    -20.759    0.374       1 
293177.000    22.7889397482   113.6680109774     25.553     13.167    -21.055    0.264       1 
293178.000    22.7890559212   113.6678045179     25.823     12.584    -21.381    0.288       1 
293179.000    22.7891665291   113.6675945586     26.119     11.996    -21.797    0.254       1 
293180.000    22.7892706405   113.6673819620     26.311     11.137    -21.978    0.272       1 
293181.000    22.7893671893   113.6671672843     26.571     10.334    -22.311    0.219       1 
293182.000    22.7894556959   113.6669488838     26.783      9.475    -22.642    0.246       1 
293183.000    22.7895379211   113.6667271680     26.974      8.851    -22.965    0.163       1 
293184.000    22.7896157309   113.6665028704     27.134      8.491    -23.168    0.102       1 
293185.000    22.7896898434   113.6662763047     27.269      7.983    -23.478    0.151       1 
293186.000    22.7897589763   113.6660471923     27.413      7.429    -23.685    0.186       1 
293187.000    22.7898227446   113.6658156576     27.530      6.847    -23.935    0.070       1 
293188.000    22.7898824977   113.6655818783     27.612      6.489    -24.121    0.027       1 
293189.000    22.7899395394   113.6653460186     27.698      6.205    -24.318    0.095       1 
293190.000    22.7899950171   113.6651084025     27.798      6.103    -24.479    0.180       1 
293191.000    22.7900502844   113.6648694251     27.877      6.118    -24.609    0.175       1 
293192.000    22.7901070952   113.6646294572     27.930      6.412    -24.682   -0.043       1 
293193.000    22.7901659275   113.6643885702     28.011      6.584    -24.767    0.093       1 
293194.000    22.7902263309   113.6641466440     28.115      6.768    -24.868    0.086       1 
293195.000    22.7902884833   113.6639036321     28.198      6.937    -25.073    0.119       1 
293196.000    22.7903529954   113.6636602349     28.268      7.281    -25.005    0.075       1 
293197.000    22.7904204341   113.6634162364     28.418      7.634    -25.081    0.161       1 
293198.000    22.7904912851   113.6631716159     28.512      8.008    -25.100    0.185       1 
293199.000    22.7905658655   113.6629268955     28.663      8.416    -24.953    0.118       1 
293200.000    22.7906441753   113.6626854757     28.797      8.848    -24.599    0.128       1 
293201.000    22.7907265261   113.6624459451     28.915      9.330    -24.486    0.118       1 
293202.000    22.7908137619   113.6622077700     29.051      9.924    -24.255    0.137       1 
293203.000    22.7909058376   113.6619710385     29.193     10.381    -24.224    0.071       1 
293204.000    22.7910023926   113.6617358289     29.352     10.910    -24.038   -0.010       1 
293205.000    22.7911033812   113.6615021240     29.483     11.405    -23.870    0.140       1 
293206.000    22.7912084744   113.6612696001     29.622     11.781    -23.855    0.236       1 
293207.000    22.7913164491   113.6610373798     29.794     12.084    -23.852    0.110       1 
293208.000    22.7914282210   113.6608063471     30.041     12.633    -23.524    0.205       1 
293209.000    22.7915464235   113.6605782848     30.298     13.438    -23.226    0.366       1 
293210.000    22.7916716578   113.6603534371     30.563     14.116    -23.034    0.218       1 
293211.000    22.7918015309   113.6601302323     30.903     14.565    -22.867    0.515       1 
293212.000    22.7919346842   113.6599080727     31.303     14.872    -22.713    0.450       1 
293213.000    22.7920712605   113.6596874723     31.715     15.339    -22.495    0.429       1 
293214.000    22.7922131853   113.6594699110     32.154     15.962    -22.181    0.427       1 
293215.000    22.7923605375   113.6592561150     32.506     16.549    -21.625    0.349       1 
293216.000    22.7925117208   113.6590486123     32.810     16.798    -20.996    0.199       1 
293217.000    22.7926639667   113.6588468613     33.046     16.874    -20.399    0.215       1 
293218.000    22.7928171204   113.6586491106     33.257     16.967    -20.280    0.179       1 
293219.000    22.7929714736   113.6584527462     33.424     17.213    -20.002    0.153       1 
293220.000    22.7931288772   113.6582592637     33.555     17.645    -19.568    0.099       1 
293221.000    22.7932916736   113.6580707651     33.682     18.286    -19.121    0.076       1 
293222.000    22.7934596041   113.6578864754     33.794     18.790    -18.731    0.201       1 
293223.000    22.7936311044   113.6577049962     33.934     19.174    -18.454    0.116       1 
293224.000    22.7938065170   113.6575268100     34.048     19.626    -18.046    0.188       0 
293225.000    22.7939855306   113.6573513623     34.168     19.962    -17.942    0.151       0 
293226.000    22.7941676916   113.6571782216     34.284     20.326    -17.662    0.151       0 
293227.000    22.7943526661   113.6570072099     34.437     20.618    -17.430    0.215       0 
293228.000    22.7945411630   113.6568395025     34.558     21.068    -16.994    0.133       0 
293229.000    22.7947343288   113.6566778093     34.685     21.534    -16.163    0.067       0 
293230.000    22.7949299093   113.6565238124     34.807     21.674    -15.491    0.123       0 
293231.000    22.7951248610   113.6563753204     34.908     21.461    -15.025    0.107       0 
293232.000    22.7953190709   113.6562308085     35.063     21.556    -14.660    0.168       0 
293233.000    22.7955148307   113.6560892788     35.224     21.751    -14.450    0.145       0 
293234.000    22.7957130194   113.6559509165     35.383     22.149    -13.880    0.122       0 
293235.000    22.7959149742   113.6558178357     35.539     22.500    -13.405    0.193       0 
293236.000    22.7961198252   113.6556887869     35.723     22.819    -13.096    0.222       0 
293237.000    22.7963274615   113.6555634998     35.888     23.109    -12.709    0.152       0 
293238.000    22.7965377581   113.6554416229     36.046     23.425    -12.270    0.056       0 
293239.000    22.7967511458   113.6553243858     36.250     23.746    -11.810    0.248       0 
293240.000    22.7969663738   113.6552112133     36.459     23.815    -11.340    0.186       0 
293241.000    22.7971812963   113.6551038078     36.660     23.832    -10.580    0.234       0 
293242.000    22.7973977006   113.6550033421     36.875     24.032    -10.063    0.280       0 
293243.000    22.7976144634   113.6549075123     37.092     23.916     -9.595    0.216       0 
293244.000    22.7978297465   113.6548172495     37.285     23.728     -8.929    0.237       1 
293245.000    22.7980424332   113.6547318074     37.487     23.367     -8.595    0.080       1 
293246.000    22.7982528885   113.6546504987     37.684     23.305     -8.086    0.196       1 
293247.000    22.7984644798   113.6545753954     37.873     23.522     -7.415    0.198       1 
293248.000    22.7986777366   113.6545053100     38.065     23.657     -7.021    0.236       1 
293249.000    22.7988920749   113.6544381425     38.254     23.779     -6.722    0.158       1 
293250.000    22.7991074597   113.6543740580     38.473     23.909     -6.320    0.284       1 
293251.000    22.7993246639   113.6543154385     38.701     24.131     -5.688    0.208       1 
293252.000    22.7995420574   113.6542625782     38.888     23.954     -5.130    0.194       1 
293253.000    22.7997571948   113.6542139206     39.071     23.688     -4.849    0.195       1 
293254.000    22.7999711340   113.6541685996     39.276     23.708     -4.535    0.184       1 
293255.000    22.8001857641   113.6541264364     39.498     23.811     -4.164    0.231       1 
293256.000    22.8004014506   113.6540874901     39.705     23.921     -3.872    0.323       1 
293257.000    22.8006178487   113.6540509820     39.966     23.962     -3.647    0.215       1 
293258.000    22.8008327775   113.6540158348     40.211     23.656     -3.502    0.217       1 
293259.000    22.8010457845   113.6539813017     40.464     23.576     -3.590    0.214       1 
293260.000    22.8012587131   113.6539457242     40.710     23.606     -3.732    0.173       1 
293261.000    22.8014718373   113.6539086385     40.948     23.529     -3.846    0.247       1 
293262.000    22.8016828336   113.6538702619     41.157     23.194     -4.006    0.177       1 
293263.000    22.8018907832   113.6538312563     41.367     22.931     -4.047    0.188       1 
293264.000    22.8020971701   113.6537909010     41.623     22.795     -4.249    0.192       1 
293265.000    22.8023022996   113.6537484885     41.847     22.645     -4.610    0.170       1 
293266.000    22.8025057527   113.6537006857     41.979     22.467     -5.181    0.181       1 
293267.000    22.8027079456   113.6536479172     42.095     22.348     -5.667    0.200       1 
293268.000    22.8029092111   113.6535903761     42.273     22.255     -6.131    0.106       1 
293269.000    22.8031099830   113.6535280036     42.392     22.214     -6.627    0.140       1 
293270.000    22.8033104386   113.6534608072     42.540     22.208     -7.122    0.117       1 
293271.000    22.8035106719   113.6533884692     42.684     22.232     -7.781    0.089       0 
293272.000    22.8037111615   113.6533096198     42.822     22.193     -8.456    0.088       1 
293273.000    22.8039117884   113.6532243418     42.951     22.324     -9.101    0.147       1 
293274.000    22.8041128471   113.6531323915     43.054     22.179     -9.748    0.084       1 
293275.000    22.8043120523   113.6530349103     43.164     22.045    -10.256    0.145       1 
293276.000    22.8045103874   113.6529329418     43.297     21.936    -10.742    0.142       1 
293277.000    22.8047068264   113.6528259717     43.414     21.522    -11.239    0.152       1 
293278.000    22.8048991547   113.6527146260     43.555     21.212    -11.680    0.070       1 
293279.000    22.8050898948   113.6525985045     43.671     21.079    -12.160    0.155       1 
293280.000    22.8052788020   113.6524765517     43.794     20.817    -12.868    0.102       1 
293281.000    22.8054654633   113.6523482050     43.870     20.567    -13.532    0.039       1 
293282.000    22.8056479686   113.6522144271     43.903     19.919    -14.004    0.023       1 
293283.000    22.8058250801   113.6520766002     43.895     19.383    -14.323   -0.054       1 
293284.000    22.8059976983   113.6519366012     43.824     18.900    -14.493   -0.116       1 
293285.000    22.8061665293   113.6517933915     43.730     18.596    -15.031   -0.198       0 
293286.000    22.8063326467   113.6516445421     43.599     18.290    -15.581   -0.115       1 
293287.000    22.8064962778   113.6514917486     43.489     17.927    -15.736   -0.088       1 
293288.000    22.8066552785   113.6513369625     43.444     17.416    -16.070   -0.024       1 
293289.000    22.8068106044   113.6511785428     43.453     17.073    -16.457    0.077       1 
293290.000    22.8069631781   113.6510162310     43.533     16.791    -16.873    0.059       1 
293291.000    22.8071127410   113.6508499754     43.716     16.420    -17.280    0.190       1 
293292.000    22.8072583365   113.6506789162     43.908     15.959    -17.798    0.262       1 
293293.000    22.8074006168   113.6505037297     44.198     15.623    -18.199    0.353       1 
293294.000    22.8075400611   113.6503252611     44.584     15.307    -18.591    0.393       1 
293295.000    22.8076748867   113.6501416724     44.971     14.691    -19.146    0.381       1 
293296.000    22.8078056049   113.6499527542     45.333     14.415    -19.616    0.307       1 
293297.000    22.8079346194   113.6497597024     45.644     14.203    -20.097    0.290       1 
293298.000    22.8080604380   113.6495614413     45.893     13.734    -20.651    0.229       1 
293299.000    22.8081822173   113.6493579365     46.171     13.358    -21.142    0.187       1 
293300.000    22.8083005178   113.6491499013     46.290     12.926    -21.688    0.282       1 
293301.000    22.8084138107   113.6489371074     46.436     12.261    -22.078    0.022       1 
293302.000    22.8085217248   113.6487211363     46.510     11.688    -22.222    0.099       1 
293303.000    22.8086236451   113.6485050058     46.591     10.974    -22.193    0.149       1 
293304.000    22.8087193369   113.6482897788     46.692     10.310    -22.094    0.090       1 
293305.000    22.8088108863   113.6480739518     46.757     10.021    -22.205    0.146       1 
293306.000    22.8088991788   113.6478560656     46.864      9.545    -22.604    0.098       1 
293307.000    22.8089818122   113.6476350159     47.001      8.831    -22.926    0.280       1 
293308.000    22.8090575397   113.6474107768     47.170      8.055    -23.289    0.242       1 
293309.000    22.8091273089   113.6471832958     47.224      7.583    -23.510    0.091       1 
293310.000    22.8091936016   113.6469534255     47.346      7.111    -23.775    0.068       1 
293311.000    22.8092543893   113.6467205166     47.436      6.499    -24.112    0.067       1 
293312.000    22.8093103537   113.6464848862     47.538      6.021    -24.305    0.169       1 
293313.000    22.8093631500   113.6462471328     47.669      5.621    -24.640    0.112       1 
293314.000    22.8094115931   113.6460070358     47.784      5.213    -24.826    0.109       1 
293315.000    22.8094564924   113.6457648706     47.932      4.784    -25.025    0.163       1 
293316.000    22.8094978956   113.6455205950     48.002      4.471    -25.133   -0.025       1 
293317.000    22.8095365908   113.6452745784     48.095      4.133    -25.382    0.102       1 
293318.000    22.8095719130   113.6450267529     48.170      3.771    -25.541    0.143       1 
293319.000    22.8096061650   113.6447774939     48.256      3.848    -25.608    0.118       1 
293320.000    22.8096424744   113.6445273604     48.343      4.142    -25.690    0.060       1 
293321.000    22.8096813486   113.6442767540     48.410      4.431    -25.765   -0.006       1 
293322.000    22.8097228800   113.6440249397     48.430      4.715    -25.911   -0.044       1 
293323.000    22.8097667207   113.6437714940     48.444      4.902    -26.139    0.002       1 
293324.000    22.8098118764   113.6435162339     48.473      5.097    -26.274   -0.044       1 
293325.000    22.8098601609   113.6432596381     48.498      5.561    -26.376    0.014       1 
293326.000    22.8099139486   113.6430020338     48.460      6.231    -26.466   -0.014       1 
293327.000    22.8099730851   113.6427430587     48.419      6.807    -26.632   -0.031       1 
293328.000    22.8100369570   113.6424825607     48.371      7.283    -26.782   -0.147       1 
293329.000    22.8101056771   113.6422206869     48.263      7.901    -26.881   -0.132       1 
293330.000    22.8101800736   113.6419576729     48.137      8.473    -27.042   -0.137       1 
293331.000    22.8102598219   113.6416933666     48.000      9.087    -27.204   -0.199       1 
293332.000    22.8103447003   113.6414276766     47.769      9.552    -27.378   -0.191       1 
293333.000    22.8104336544   113.6411607696     47.603     10.084    -27.387   -0.315       0 
293334.000    22.8105281579   113.6408929787     47.371     10.747    -27.518   -0.316       0 
293335.000    22.8106285979   113.6406244819     47.106     11.446    -27.518   -0.155       0 
293336.000    22.8107340392   113.6403551996     46.788     11.819    -27.595   -0.260       0 
293337.000    22.8108429406   113.6400885605     46.493     12.251    -27.170   -0.290       1 
293338.000    22.8109565935   113.6398240339     46.179     12.847    -27.106   -0.427       1 
293339.000    22.8110750914   113.6395619791     45.872     13.326    -26.682   -0.050       1 
293340.000    22.8111947756   113.6393032385     45.491     13.258    -26.340   -0.339       1 
293341.000    22.8113124264   113.6390452342     45.159     12.814    -26.695   -0.313       1 
293342.000    22.8114272904   113.6387841028     44.817     12.719    -26.916   -0.321       1 
293343.000    22.8115429002   113.6385211709     44.436     12.935    -27.066   -0.349       1 
293344.000    22.8116609886   113.6382568970     44.063     13.115    -27.079   -0.464       1 
293345.000    22.8117793700   113.6379941718     43.668     13.080    -26.811   -0.363       1 
293346.000    22.8118961100   113.6377343726     43.263     12.762    -26.564   -0.435       1 
293347.000    22.8120102049   113.6374772099     42.924     12.487    -26.354   -0.485       1 
293348.000    22.8121206750   113.6372222323     42.536     11.939    -26.123   -0.420       1 
293349.000    22.8122261387   113.6369681492     42.175     11.527    -26.125   -0.302       1 
293350.000    22.8123287228   113.6367130709     41.832     11.249    -26.287   -0.428       1 
293351.000    22.8124287399   113.6364558159     41.446     10.978    -26.537   -0.288       1 
293352.000    22.8125260921   113.6361963708     41.082     10.621    -26.854   -0.316       1 
293353.000    22.8126206011   113.6359347670     40.661     10.361    -26.942   -0.412       1 
293354.000    22.8127127930   113.6356731444     40.266     10.128    -26.730   -0.409       1 
293355.000    22.8128037837   113.6354143703     39.857     10.022    -26.387   -0.455       1 
293356.000    22.8128942861   113.6351593584     39.507      9.973    -25.947   -0.395       1 
293357.000    22.8129839819   113.6349078792     39.113      9.890    -25.648   -0.476       1 
293358.000    22.8130727816   113.6346597217     38.748      9.807    -25.316   -0.419       1 
293359.000    22.8131615067   113.6344148397     38.377      9.821    -24.995   -0.309       1 
293360.000    22.8132520608   113.6341723255     38.008     10.297    -24.784   -0.319       1 
293361.000    22.8133474926   113.6339314189     37.647     10.693    -24.763   -0.380       1 
293362.000    22.8134450872   113.6336898775     37.267     10.915    -24.862   -0.332       1 
293363.000    22.8135468029   113.6334485468     36.905     11.658    -24.578   -0.370       1 
293364.000    22.8136567926   113.6332099334     36.509     12.511    -24.327   -0.382       1 
293365.000    22.8137727820   113.6329730328     36.097     13.060    -24.357   -0.392       1 
293366.000    22.8138930479   113.6327355167     35.680     13.542    -24.441   -0.468       1 
293367.000    22.8140176847   113.6324971692     35.250     14.030    -24.414   -0.448       1 
293368.000    22.8141494782   113.6322602023     34.800     15.037    -24.169   -0.446       1 
293369.000    22.8142902567   113.6320250869     34.329     15.957    -24.162   -0.400       1 
293370.000    22.8144377388   113.6317897221     33.853     16.655    -24.126   -0.492       1 
293371.000    22.8145917592   113.6315544276     33.338     17.410    -24.073   -0.593       1 
293372.000    22.8147527138   113.6313196625     32.817     18.168    -24.021   -0.481       1 
293373.000    22.8149209296   113.6310861057     32.280     19.009    -23.843   -0.681       1 
293374.000    22.8150957713   113.6308556231     31.698     19.567    -23.370   -0.524       1 
293375.000    22.8152753371   113.6306318166     31.137     20.069    -22.547   -0.415       1 
293376.000    22.8154588878   113.6304149248     30.549     20.472    -22.010   -0.694       1 
293377.000    22.8156463081   113.6302012515     29.971     21.014    -21.809   -0.510       1 
293378.000    22.8158391838   113.6299895444     29.393     21.692    -21.522   -0.642       1 
293379.000    22.8160390929   113.6297816704     28.803     22.465    -21.055   -0.821       1 
293380.000    22.8162450974   113.6295791540     28.235     23.035    -20.329   -0.505       1 
293381.000    22.8164555325   113.6293842247     27.650     23.486    -19.687   -0.626       1 
293382.000    22.8166703916   113.6291943975     27.056     24.018    -19.271   -0.536       1 
293383.000    22.8168899154   113.6290085822     26.485     24.511    -18.921   -0.569       1 
293384.000    22.8171141737   113.6288276556     25.896     25.091    -18.251   -0.684       1 
293385.000    22.8173442209   113.6286533622     25.289     25.727    -17.584   -0.546       1 
293386.000    22.8175793737   113.6284848968     24.697     26.176    -17.019   -0.639       1 
293387.000    22.8178170135   113.6283227038     24.110     26.347    -16.422   -0.464       1 
293388.000    22.8180557912   113.6281666290     23.523     26.475    -15.794   -0.545       1 
293389.000    22.8182972909   113.6280158973     22.946     26.934    -15.192   -0.507       1 
293390.000    22.8185427980   113.6278695530     22.360     27.365    -14.761   -0.539       1 
293391.000    22.8187919811   113.6277279444     21.797     27.769    -14.249   -0.494       1 
293392.000    22.8190443186   113.6275905026     21.233     28.083    -13.967   -0.564       1 
293393.000    22.8192992761   113.6274559489     20.650     28.340    -13.695   -0.647       1 
293394.000    22.8195561360   113.6273229297     20.065     28.455    -13.761   -0.497       1 
293395.000    22.8198132001   113.6271880869     19.512     28.453    -14.001   -0.630       1 
293396.000    22.8200702628   113.6270514829     18.958     28.518    -14.050   -0.538       1 
293397.000    22.8203280024   113.6269136801     18.397     28.581    -14.239   -0.565       1 
293398.000    22.8205858025   113.6267733600     17.875     28.488    -14.697   -0.380       1 
293399.000    22.8208413561   113.6266305669     17.383     28.148    -14.704   -0.579       1 
293400.000    22.8210931304   113.6264862656     16.940     27.642    -14.881   -0.257       1 
293401.000    22.8213408789   113.6263403749     16.529     27.260    -15.184   -0.459       1 
293402.000    22.8215855536   113.6261895039     16.156     27.011    -15.807   -0.410       1 
293403.000    22.8218284625   113.6260330426     15.827     26.816    -16.409   -0.344       1 
293404.000    22.8220693101   113.6258710530     15.490     26.609    -16.856   -0.347       1 
293405.000    22.8223095399   113.6257055303     15.223     26.609    -17.224   -0.234       1 
293406.000    22.8225482552   113.6255348861     14.977     26.307    -17.858   -0.314       1 
293407.000    22.8227842847   113.6253582755     14.730     26.063    -18.410   -0.271       1 
293408.000    22.8230186446   113.6251772544     14.533     25.852    -18.882   -0.234       1 
293409.000    22.8232510367   113.6249917841     14.343     25.660    -19.202   -0.168       1 
293410.000    22.8234822101   113.6248032950     14.179     25.593    -19.378   -0.139       1 
293411.000    22.8237133694   113.6246136704     14.024     25.605    -19.522    0.003       1 
293412.000    22.8239443438   113.6244226419     13.880     25.537    -19.776   -0.152       1 
293413.000    22.8241748118   113.6242297934     13.745     25.518    -19.877   -0.091       1 
293414.000    22.8244054966   113.6240359979     13.621     25.537    -20.022   -0.120       1 
293415.000    22.8246365057   113.6238411928     13.488     25.658    -19.916   -0.112       1 
293416.000    22.8248686074   113.6236465506     13.368     25.743    -20.038   -0.151       1 
293417.000    22.8251014166   113.6234515879     13.230     25.780    -20.060    0.017       1 
293418.000    22.8253347125   113.6232562515     13.103     25.878    -20.062   -0.095       1 
293419.000    22.8255681168   113.6230603297     12.989     25.832    -20.157   -0.186       1 
293420.000    22.8258013813   113.6228635684     12.845     25.811    -20.282   -0.114       1 
293421.000    22.8260347434   113.6226661743     12.716     25.880    -20.207   -0.143       1 
293422.000    22.8262683839   113.6224683249     12.593     25.907    -20.345   -0.049       1 
293423.000    22.8265027412   113.6222706150     12.454     25.964    -20.349   -0.209       1 
293424.000    22.8267377862   113.6220729703     12.331     26.030    -20.342   -0.135       1 
293425.000    22.8269725770   113.6218766295     12.187     25.879    -20.032   -0.132       1 
293426.000    22.8272042100   113.6216817729     12.060     25.440    -19.938   -0.069       1 
293427.000    22.8274326418   113.6214893638     11.921     25.155    -19.549   -0.068       1 
293428.000    22.8276586623   113.6213005558     11.787     24.876    -19.195   -0.165       1 
293429.000    22.8278816678   113.6211142991     11.651     24.517    -18.985   -0.188       1 
293430.000    22.8281019830   113.6209314102     11.503     24.272    -18.557   -0.071       1 
293431.000    22.8283200638   113.6207523157     11.392     24.114    -18.038   -0.230       1 
293432.000    22.8285379855   113.6205770148     11.314     24.108    -17.893   -0.158       1 
293433.000    22.8287552459   113.6204030359     11.201     24.020    -17.768   -0.039       1 
293434.000    22.8289719661   113.6202303250     11.066     23.972    -17.661   -0.025       2 
293435.000    22.8291884866   113.6200591576     10.951     23.973    -17.491   -0.051       0 
293436.000    22.8294056633   113.6198894196     10.833     24.158    -17.253   -0.171       1 
293437.000    22.8296248344   113.6197216415     10.709     24.368    -17.071   -0.132       1 
293438.000    22.8298459554   113.6195559421     10.584     24.562    -16.971   -0.106       1 
293439.000    22.8300683986   113.6193909926     10.457     24.684    -16.955   -0.079       1 
293440.000    22.8302919651   113.6192258737     10.334     24.790    -17.012   -0.023       1 
293441.000    22.8305168588   113.6190610006     10.200     25.021    -16.803    0.093       1 
293442.000    22.8307436694   113.6188976706     10.091     25.205    -16.717   -0.106       1 
293443.000    22.8309722534   113.6187354958      9.963     25.388    -16.561   -0.137       1 
293444.000    22.8312022822   113.6185735958      9.842     25.590    -16.496   -0.028       1 
