
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
298500.000    23.0950386755   113.4970917584     10.377      0.152     15.289    0.057       1 
298501.000    23.0950420621   113.4972400918     10.553      0.446     15.084    0.294       1 
298502.000    23.0950469136   113.4973870516     10.838      0.555     14.971    0.279       1 
298503.000    23.0950519062   113.4975328458     11.154      0.541     14.880    0.373       1 
298504.000    23.0950570708   113.4976777644     11.447      0.587     14.863    0.224       1 
298505.000    23.0950598696   113.4978233701     11.560      0.146     15.044    0.069       1 
298506.000    23.0950606659   113.4979699506     11.792      0.091     14.920    0.283       1 
298507.000    23.0950618556   113.4981150217     12.043      0.192     14.895    0.225       1 
298508.000    23.0950659854   113.4982614044     12.278      0.683     15.005    0.264       1 
298509.000    23.0950758164   113.4984099174     12.499      1.250     15.222    0.160       1 
298510.000    23.0950853387   113.4985572851     12.702      0.913     15.138    0.206       1 
298511.000    23.0950898601   113.4987054452     12.986      0.347     15.378    0.261       1 
298512.000    23.0950911936   113.4988566558     13.276      0.128     15.650    0.297       1 
298513.000    23.0950939315   113.4990114319     13.545      0.435     15.997    0.252       1 
298514.000    23.0951006902   113.4991700801     13.802      0.871     16.465    0.289       1 
298515.000    23.0951095403   113.4993327738     14.120      1.015     16.799    0.450       1 
298516.000    23.0951194692   113.4994990061     14.490      1.147     17.248    0.373       1 
298517.000    23.0951304665   113.4996691770     14.803      1.310     17.638    0.312       1 
298518.000    23.0951445763   113.4998432285     15.112      1.697     18.008    0.310       1 
298519.000    23.0951608860   113.5000207108     15.422      1.858     18.248    0.309       1 
298520.000    23.0951783315   113.5001972914     15.740      1.972     17.872    0.291       1 
298521.000    23.0951973160   113.5003705431     16.055      2.175     17.684    0.343       1 
298522.000    23.0952180255   113.5005437333     16.372      2.327     17.778    0.288       1 
298523.000    23.0952400781   113.5007175547     16.675      2.569     17.685    0.339       1 
298524.000    23.0952661847   113.5008891375     16.981      3.075     17.478    0.286       1 
298525.000    23.0952987400   113.5010598963     17.211      3.904     17.527    0.171       1 
298526.000    23.0953375540   113.5012314675     17.432      4.474     17.591    0.230       1 
298527.000    23.0953772212   113.5014041229     17.691      4.241     17.854    0.279       1 
298528.000    23.0954127566   113.5015803765     17.963      3.875     18.185    0.261       1 
298529.000    23.0954485057   113.5017595870     18.260      4.022     18.554    0.324       1 
298530.000    23.0954852903   113.5019420165     18.549      4.046     18.613    0.271       1 
298531.000    23.0955204118   113.5021231056     18.858      3.851     18.554    0.326       1 
298532.000    23.0955555722   113.5023060265     19.189      3.952     18.917    0.258       1 
298533.000    23.0955915266   113.5024911474     19.511      4.018     19.083    0.301       1 
298534.000    23.0956276475   113.5026780930     19.863      4.022     19.190    0.405       1 
298535.000    23.0956648453   113.5028661564     20.204      4.178     19.317    0.353       1 
298536.000    23.0957028567   113.5030553698     20.541      4.251     19.513    0.288       1 
298537.000    23.0957416503   113.5032458089     20.909      4.337     19.589    0.344       1 
298538.000    23.0957809356   113.5034373709     21.255      4.352     19.664    0.320       1 
298539.000    23.0958204137   113.5036307677     21.606      4.393     19.946    0.324       1 
298540.000    23.0958600344   113.5038271696     21.976      4.413     20.280    0.371       1 
298541.000    23.0958999811   113.5040267591     22.344      4.470     20.549    0.326       1 
298542.000    23.0959408366   113.5042292927     22.675      4.553     20.871    0.365       1 
298543.000    23.0959827562   113.5044348009     23.014      4.712     21.176    0.349       1 
298544.000    23.0960252451   113.5046434588     23.335      4.686     21.568    0.345       1 
298545.000    23.0960675106   113.5048554837     23.651      4.699     21.859    0.282       1 
298546.000    23.0961101333   113.5050707526     23.940      4.724     22.248    0.285       1 
298547.000    23.0961535769   113.5052891885     24.215      4.873     22.511    0.269       1 
298548.000    23.0961981359   113.5055105884     24.466      4.987     22.795    0.261       1 
298549.000    23.0962439963   113.5057344598     24.726      5.131     23.077    0.227       1 
298550.000    23.0962904941   113.5059607740     24.946      5.181     23.347    0.215       1 
298551.000    23.0963373986   113.5061896430     25.135      5.217     23.609    0.188       1 
298552.000    23.0963845946   113.5064211909     25.307      5.230     23.872    0.133       1 
298553.000    23.0964315510   113.5066555271     25.509      5.179     24.188    0.224       1 
298554.000    23.0964773175   113.5068902037     25.644      4.993     23.942    0.109       1 
298555.000    23.0965225843   113.5071229157     25.807      5.070     23.835    0.160       1 
298556.000    23.0965694310   113.5073565889     25.990      5.249     24.059    0.212       1 
298557.000    23.0966165136   113.5075918405     26.171      5.204     24.206    0.202       1 
298558.000    23.0966633114   113.5078281391     26.342      5.178     24.237    0.242       1 
298559.000    23.0967110225   113.5080652698     26.526      5.329     24.356    0.170       1 
298560.000    23.0967593224   113.5083034503     26.708      5.381     24.474    0.117       1 
298561.000    23.0968075185   113.5085428928     26.891      5.326     24.580    0.252       1 
298562.000    23.0968561876   113.5087834517     27.053      5.493     24.663    0.131       1 
298563.000    23.0969073941   113.5090243252     27.229      5.777     24.688    0.181       1 
298564.000    23.0969607896   113.5092653850     27.407      5.999     24.680    0.204       1 
298565.000    23.0970164602   113.5095064440     27.576      6.215     24.690    0.086       1 
298566.000    23.0970732935   113.5097478040     27.753      6.329     24.773    0.118       1 
298567.000    23.0971309390   113.5099895934     27.931      6.467     24.794    0.159       1 
298568.000    23.0971906720   113.5102313381     28.087      6.741     24.783    0.136       1 
298569.000    23.0972522910   113.5104732195     28.239      6.848     24.837    0.068       1 
298570.000    23.0973145227   113.5107156592     28.373      6.893     24.871    0.150       1 
298571.000    23.0973774189   113.5109586388     28.489      7.041     24.942    0.181       1 
298572.000    23.0974424455   113.5112017356     28.600      7.346     24.891    0.051       1 
298573.000    23.0975104911   113.5114446737     28.701      7.679     24.922    0.052       1 
298574.000    23.0975804608   113.5116879471     28.797      7.784     24.876    0.066       1 
298575.000    23.0976523631   113.5119312213     28.884      8.083     24.981    0.163       1 
298576.000    23.0977259311   113.5121754590     28.936      8.188     25.094    0.058       1 
298577.000    23.0978008232   113.5124209898     29.041      8.438     25.178   -0.028       1 
298578.000    23.0978788710   113.5126670084     29.118      8.811     25.284    0.111       1 
298579.000    23.0979584561   113.5129142307     29.202      8.865     25.415    0.029       1 
298580.000    23.0980381429   113.5131631150     29.289      8.800     25.602    0.083       1 
298581.000    23.0981168010   113.5134141068     29.374      8.622     25.795    0.096       1 
298582.000    23.0981923493   113.5136678420     29.448      8.207     26.188    0.100       1 
298583.000    23.0982656519   113.5139240900     29.510      8.129     26.344    0.017       1 
298584.000    23.0983391203   113.5141821880     29.496      8.167     26.492   -0.044       1 
298585.000    23.0984126563   113.5144423237     29.448      8.119     26.824   -0.082       1 
298586.000    23.0984835035   113.5147060248     29.351      7.695     27.220   -0.089       1 
298587.000    23.0985527880   113.5149731033     29.197      7.772     27.490   -0.222       1 
298588.000    23.0986232141   113.5152427784     28.986      7.765     27.794   -0.198       1 
298589.000    23.0986924030   113.5155158405     28.747      7.639     28.131   -0.293       1 
298590.000    23.0987587221   113.5157926213     28.436      7.236     28.390   -0.348       1 
298591.000    23.0988242519   113.5160689151     28.064      7.309     28.230   -0.409       1 
298592.000    23.0988898062   113.5163451933     27.652      7.167     28.409   -0.384       1 
298593.000    23.0989529269   113.5166235672     27.195      6.890     28.646   -0.440       1 
298594.000    23.0990146163   113.5169036440     26.702      6.803     28.783   -0.535       1 
298595.000    23.0990759355   113.5171854477     26.249      6.854     28.875   -0.467       1 
298596.000    23.0991399106   113.5174684861     25.775      7.247     29.105   -0.372       1 
298597.000    23.0992069321   113.5177527739     25.320      7.572     29.162   -0.459       1 
298598.000    23.0992758525   113.5180385441     24.852      7.681     29.396   -0.506       1 
298599.000    23.0993443067   113.5183263499     24.373      7.508     29.627   -0.470       1 
298600.000    23.0994104402   113.5186167789     23.905      7.230     29.898   -0.540       1 
298601.000    23.0994736968   113.5189102102     23.413      6.892     30.209   -0.509       1 
298602.000    23.0995355601   113.5192059893     22.917      6.877     30.409   -0.504       1 
298603.000    23.0995979427   113.5195035164     22.423      6.936     30.638   -0.540       1 
298604.000    23.0996595974   113.5198032565     21.917      6.765     30.810   -0.571       1 
298605.000    23.0997198592   113.5201052544     21.392      6.643     31.016   -0.557       1 
298606.000    23.0997819033   113.5204084346     20.887      7.054     31.163   -0.477       1 
298607.000    23.0998462725   113.5207125948     20.384      7.131     31.273   -0.565       1 
298608.000    23.0999102881   113.5210180299     19.863      7.167     31.287   -0.546       1 
298609.000    23.0999750082   113.5213227201     19.342      7.135     31.062   -0.447       1 
298610.000    23.1000409806   113.5216245332     18.864      7.324     30.970   -0.757       1 
298611.000    23.1001057643   113.5219258100     18.344      7.205     30.815   -0.577       1 
298612.000    23.1001702515   113.5222274127     17.814      7.041     30.894   -0.602       1 
298613.000    23.1002332522   113.5225293414     17.306      6.964     31.079   -0.660       1 
298614.000    23.1002961791   113.5228313544     16.798      7.032     30.895   -0.486       1 
298615.000    23.1003605404   113.5231318649     16.284      7.162     30.764   -0.605       1 
298616.000    23.1004247957   113.5234311916     15.845      7.139     30.653   -0.517       1 
298617.000    23.1004897719   113.5237311874     15.372      7.256     30.506   -0.530       1 
298618.000    23.1005554055   113.5240319274     14.981      7.157     30.908   -0.313       1 
298619.000    23.1006197677   113.5243336732     14.596      7.134     30.968   -0.306       1 
298620.000    23.1006850539   113.5246360268     14.237      7.367     31.130   -0.409       1 
298621.000    23.1007502821   113.5249389670     13.903      7.100     30.925   -0.315       1 
298622.000    23.1008137361   113.5252417365     13.605      6.996     31.176   -0.220       1 
298623.000    23.1008767261   113.5255450737     13.366      6.955     31.077   -0.315       1 
298624.000    23.1009403344   113.5258481394     13.096      7.062     30.923   -0.186       1 
298625.000    23.1010036825   113.5261480423     12.903      6.965     30.503   -0.172       1 
298626.000    23.1010663092   113.5264456453     12.755      6.924     30.437   -0.079       1 
298627.000    23.1011281552   113.5267423669     12.591      6.778     30.343   -0.145       1 
298628.000    23.1011885587   113.5270384270     12.462      6.647     30.196   -0.070       1 
298629.000    23.1012498987   113.5273330070     12.376      6.866     30.026   -0.016       1 
298630.000    23.1013113561   113.5276248402     12.322      6.707     29.725   -0.068       1 
298631.000    23.1013707027   113.5279131458     12.292      6.499     29.396    0.036       1 
298632.000    23.1014300844   113.5281974227     12.300      6.671     28.879    0.085       1 
298633.000    23.1014907504   113.5284778504     12.335      6.718     28.538    0.035       1 
298634.000    23.1015507627   113.5287547704     12.385      6.536     28.146    0.096       1 
298635.000    23.1016090357   113.5290279086     12.467      6.395     27.765    0.128       1 
298636.000    23.1016671127   113.5292966820     12.578      6.443     27.299    0.095       1 
298637.000    23.1017243617   113.5295616152     12.714      6.252     27.039    0.146       1 
298638.000    23.1017799914   113.5298236195     12.813      6.094     26.696    0.154       1 
298639.000    23.1018347184   113.5300822784     12.985      6.053     26.332    0.214       2 
298640.000    23.1018891693   113.5303370889     13.180      5.982     25.987    0.203       1 
298641.000    23.1019417070   113.5305885819     13.387      5.704     25.600    0.219       1 
298642.000    23.1019921829   113.5308370764     13.608      5.531     25.348    0.211       1 
298643.000    23.1020421695   113.5310823373     13.853      5.548     24.929    0.244       1 
298644.000    23.1020927791   113.5313247690     14.103      5.632     24.729    0.250       1 
298645.000    23.1021436759   113.5315639228     14.398      5.648     24.295    0.355       1 
298646.000    23.1021947801   113.5317987946     14.679      5.630     23.861    0.274       1 
298647.000    23.1022444210   113.5320292558     14.960      5.386     23.430    0.320       1 
298648.000    23.1022913318   113.5322558161     15.243      5.067     23.071    0.286       1 
298649.000    23.1023364449   113.5324797664     15.530      5.018     22.822    0.328       1 
298650.000    23.1023823283   113.5327009191     15.785      5.023     22.547    0.241       1 
298651.000    23.1024254834   113.5329199256     16.060      4.645     22.476    0.254       1 
298652.000    23.1024657241   113.5331392756     16.317      4.353     22.559    0.258       1 
298653.000    23.1025032222   113.5333597746     16.575      4.059     22.725    0.219       1 
298654.000    23.1025382217   113.5335814235     16.849      3.779     22.782    0.267       1 
298655.000    23.1025703492   113.5338044493     17.081      3.345     22.985    0.253       1 
298656.000    23.1025964951   113.5340291026     17.380      2.652     23.131    0.241       1 
298657.000    23.1026176082   113.5342551541     17.626      2.162     23.266    0.281       1 
298658.000    23.1026344016   113.5344826394     17.890      1.655     23.393    0.249       1 
298659.000    23.1026472974   113.5347113441     18.166      1.311     23.555    0.225       1 
298660.000    23.1026564596   113.5349413189     18.436      0.816     23.674    0.256       1 
298661.000    23.1026604461   113.5351725143     18.685      0.216     23.773    0.233       1 
298662.000    23.1026594082   113.5354048799     18.894     -0.316     23.854    0.219       1 
298663.000    23.1026539972   113.5356384279     19.066     -0.771     24.078    0.147       1 
298664.000    23.1026442953   113.5358731833     19.231     -1.238     24.154    0.112       1 
298665.000    23.1026315951   113.5361091330     19.381     -1.453     24.245    0.128       1 
298666.000    23.1026155062   113.5363463303     19.481     -2.059     24.421    0.175       1 
298667.000    23.1025912906   113.5365841733     19.591     -3.074     24.438    0.056       1 
298668.000    23.1025606509   113.5368227343     19.645     -3.526     24.543   -0.010       1 
298669.000    23.1025264977   113.5370625240     19.664     -3.950     24.627    0.052       1 
298670.000    23.1024864411   113.5373029011     19.668     -4.771     24.687   -0.001       1 
298671.000    23.1024403744   113.5375437201     19.643     -5.328     24.715   -0.046       1 
298672.000    23.1023895350   113.5377853940     19.572     -5.819     24.812   -0.047       1 
298673.000    23.1023340324   113.5380282215     19.476     -6.374     24.985   -0.154       1 
298674.000    23.1022720903   113.5382715427     19.346     -7.199     24.972   -0.136       1 
298675.000    23.1022030587   113.5385150167     19.181     -7.936     25.003   -0.173       1 
298676.000    23.1021279505   113.5387588656     18.994     -8.566     25.077   -0.122       1 
298677.000    23.1020470348   113.5390031292     18.824     -9.213     25.125   -0.278       1 
298678.000    23.1019604772   113.5392478132     18.552     -9.864     25.107   -0.381       1 
298679.000    23.1018671145   113.5394923057     18.265    -10.703     25.078   -0.322       1 
298680.000    23.1017663042   113.5397360826     17.927    -11.473     24.963   -0.280       1 
298681.000    23.1016593623   113.5399792328     17.564    -12.076     24.961   -0.392       1 
298682.000    23.1015474010   113.5402221970     17.195    -12.627     24.920   -0.440       1 
298683.000    23.1014284165   113.5404637422     16.822    -13.561     24.763   -0.372       1 
298684.000    23.1013019652   113.5407033940     16.446    -14.255     24.608   -0.454       1 
298685.000    23.1011680627   113.5409408084     16.058    -15.215     24.204   -0.452       1 
298686.000    23.1010276616   113.5411763282     15.660    -15.734     24.208   -0.496       1 
298687.000    23.1008812275   113.5414101684     15.274    -16.563     23.912   -0.427       1 
298688.000    23.1007280501   113.5416420695     14.892    -17.200     23.773   -0.441       1 
298689.000    23.1005678177   113.5418715698     14.492    -18.144     23.442   -0.448       1 
298690.000    23.1003987784   113.5420968046     14.082    -19.102     22.927   -0.385       1 
298691.000    23.1002228029   113.5423190085     13.690    -19.731     22.775   -0.411       1 
298692.000    23.1000415211   113.5425396440     13.282    -20.338     22.611   -0.345       1 
298693.000    23.0998545733   113.5427581202     12.877    -20.974     22.326   -0.420       1 
298694.000    23.0996608806   113.5429730070     12.479    -21.747     21.942   -0.395       1 
298695.000    23.0994603770   113.5431834769     12.092    -22.475     21.435   -0.376       1 
298696.000    23.0992541360   113.5433900109     11.703    -23.085     20.995   -0.332       1 
298697.000    23.0990429680   113.5435931756     11.379    -23.593     20.742   -0.324       1 
298698.000    23.0988264794   113.5437921678     11.080    -24.249     20.190   -0.248       1 
298699.000    23.0986053227   113.5439859203     10.817    -24.509     19.620   -0.263       1 
298700.000    23.0983830268   113.5441736405     10.580    -24.640     19.024   -0.224       1 
298701.000    23.0981584097   113.5443556765     10.429    -25.006     18.509   -0.170       1 
298702.000    23.0979302719   113.5445328154     10.292    -25.385     18.020   -0.156       1 
298703.000    23.0976999236   113.5447064620     10.201    -25.573     17.708   -0.002       1 
298704.000    23.0974674844   113.5448765709     10.153    -25.888     17.232   -0.010       1 
298705.000    23.0972304035   113.5450389817     10.130    -26.424     16.380   -0.025       1 
298706.000    23.0969894663   113.5451946205     10.164    -26.825     15.709    0.059       1 
298707.000    23.0967454803   113.5453445883     10.219    -27.112     15.195    0.105       1 
298708.000    23.0964994963   113.5454905765     10.314    -27.318     14.779    0.098       1 
298709.000    23.0962517034   113.5456323760     10.421    -27.528     14.327    0.168       1 
298710.000    23.0960018605   113.5457696443     10.534    -27.750     13.887    0.169       1 
298711.000    23.0957501645   113.5459026784     10.626    -27.927     13.519    0.139       1 
298712.000    23.0954974063   113.5460332315     10.714    -28.020     13.340    0.120       1 
298713.000    23.0952441767   113.5461631633     10.818    -28.025     13.356    0.089       1 
298714.000    23.0949911827   113.5462943922     10.904    -28.036     13.466    0.075       1 
298715.000    23.0947375000   113.5464257214     10.993    -28.129     13.476    0.055       1 
298716.000    23.0944830216   113.5465565327     11.091    -28.218     13.379    0.052       1 
298717.000    23.0942278558   113.5466871905     11.184    -28.295     13.380    0.135       1 
298718.000    23.0939720360   113.5468177637     11.287    -28.356     13.430    0.019       1 
298719.000    23.0937155904   113.5469480912     11.372    -28.419     13.328    0.109       1 
298720.000    23.0934589084   113.5470788197     11.467    -28.433     13.377    0.056       1 
298721.000    23.0932021186   113.5472097993     11.569    -28.438     13.453    0.162       1 
298722.000    23.0929455877   113.5473415608     11.650    -28.375     13.567    0.034       1 
298723.000    23.0926891003   113.5474725788     11.736    -28.404     13.395    0.108       1 
298724.000    23.0924328500   113.5476031409     11.853    -28.360     13.400    0.060       1 
298725.000    23.0921772166   113.5477337975     11.976    -28.206     13.383    0.225       1 
298726.000    23.0919243982   113.5478638388     12.094    -27.775     13.238    0.023       1 
298727.000    23.0916753435   113.5479916859     12.263    -27.391     12.962    0.174       1 
298728.000    23.0914285246   113.5481175438     12.416    -27.310     12.792    0.190       1 
298729.000    23.0911826843   113.5482434276     12.591    -27.163     12.928    0.211       1 
298730.000    23.0909378459   113.5483693432     12.770    -27.061     12.942    0.226       1 
298731.000    23.0906938024   113.5484950704     12.957    -26.989     12.908    0.230       1 
298732.000    23.0904501643   113.5486212025     13.167    -26.972     12.849    0.165       1 
298733.000    23.0902066966   113.5487467564     13.387    -26.952     12.803    0.195       1 
298734.000    23.0899625070   113.5488692260     13.595    -27.102     12.301    0.199       1 
298735.000    23.0897173672   113.5489882454     13.797    -27.143     12.258    0.145       1 
298736.000    23.0894725757   113.5491058878     13.996    -26.996     11.874    0.243       1 
298737.000    23.0892293962   113.5492188123     14.198    -26.825     11.471    0.176       1 
298738.000    23.0889882991   113.5493305028     14.405    -26.527     11.408    0.225       1 
298739.000    23.0887502119   113.5494397585     14.648    -26.175     11.030    0.191       1 
298740.000    23.0885157075   113.5495457272     14.824    -25.772     10.657    0.201       1 
298741.000    23.0882843642   113.5496473626     15.030    -25.467     10.345    0.233       1 
298742.000    23.0880553264   113.5497475302     15.200    -25.265     10.165    0.218       1 
298743.000    23.0878270648   113.5498434981     15.410    -25.240      9.640    0.275       1 
298744.000    23.0875990649   113.5499357180     15.583    -25.222      9.430    0.158       1 
298745.000    23.0873714407   113.5500278193     15.767    -25.205      9.468    0.234       1 
298746.000    23.0871433708   113.5501190706     15.946    -25.286      9.289    0.197       1 
298747.000    23.0869144445   113.5502083141     16.142    -25.367      9.132    0.147       1 
298748.000    23.0866847715   113.5502959017     16.330    -25.458      8.935    0.202       1 
298749.000    23.0864541743   113.5503815140     16.482    -25.559      8.714    0.054       1 
298750.000    23.0862225109   113.5504647835     16.627    -25.693      8.463    0.099       1 
298751.000    23.0859904042   113.5505475129     16.756    -25.739      8.440    0.142       1 
298752.000    23.0857576545   113.5506296239     16.879    -25.797      8.422    0.138       1 
298753.000    23.0855241021   113.5507108735     17.015    -25.895      8.291    0.011       1 
298754.000    23.0852894173   113.5507902837     17.071    -26.057      8.034   -0.006       1 
298755.000    23.0850531336   113.5508670755     17.065    -26.243      7.753    0.025       1 
298756.000    23.0848151547   113.5509412630     17.097    -26.413      7.554    0.005       1 
298757.000    23.0845757560   113.5510141286     17.104    -26.589      7.463    0.004       1 
298758.000    23.0843347130   113.5510856940     17.087    -26.778      7.258    0.018       1 
298759.000    23.0840918540   113.5511558422     17.067    -26.988      7.141   -0.035       1 
298760.000    23.0838472961   113.5512253713     17.015    -27.172      7.099   -0.047       1 
298761.000    23.0836009774   113.5512942683     16.929    -27.373      7.010   -0.077       1 
298762.000    23.0833524377   113.5513608127     16.790    -27.628      6.731   -0.114       1 
298763.000    23.0831018177   113.5514257025     16.668    -27.835      6.702   -0.095       1 
298764.000    23.0828494872   113.5514909194     16.491    -28.046      6.675   -0.189       1 
298765.000    23.0825950397   113.5515540089     16.312    -28.287      6.325   -0.254       1 
298766.000    23.0823384483   113.5516131729     16.060    -28.505      5.881   -0.157       1 
298767.000    23.0820795976   113.5516673050     15.822    -28.772      5.325   -0.148       1 
298768.000    23.0818184041   113.5517166207     15.532    -29.023      4.939   -0.234       1 
298769.000    23.0815548852   113.5517609881     15.260    -29.263      4.348   -0.383       1 
298770.000    23.0812887594   113.5517977282     14.924    -29.582      3.464   -0.319       1 
298771.000    23.0810202069   113.5518276623     14.599    -29.830      2.859   -0.274       1 
298772.000    23.0807492560   113.5518505289     14.295    -30.092      2.057   -0.284       1 
298773.000    23.0804757200   113.5518623197     13.950    -30.380      0.836   -0.347       1 
298774.000    23.0801999424   113.5518634078     13.601    -30.604     -0.310   -0.295       1 
298775.000    23.0799222994   113.5518532344     13.245    -30.847     -1.360   -0.285       1 
298776.000    23.0796427469   113.5518362900     12.905    -31.032     -2.017   -0.346       1 
298777.000    23.0793617264   113.5518113965     12.589    -31.168     -2.950   -0.341       1 
298778.000    23.0790795551   113.5517774254     12.222    -31.259     -3.870   -0.323       1 
298779.000    23.0787967119   113.5517339582     11.879    -31.324     -4.663   -0.236       1 
298780.000    23.0785132386   113.5516852214     11.552    -31.442     -5.169   -0.280       1 
298781.000    23.0782300108   113.5516327650     11.215    -31.174     -5.515   -0.375       1 
298782.000    23.0779500737   113.5515752920     10.881    -30.900     -6.106   -0.359       1 
298783.000    23.0776713185   113.5515159506     10.543    -30.860     -6.092   -0.292       1 
298784.000    23.0773928717   113.5514560652     10.213    -30.819     -6.133   -0.342       1 
298785.000    23.0771145845   113.5513959189      9.877    -30.807     -6.137   -0.306       1 
298786.000    23.0768360886   113.5513359232      9.538    -30.878     -6.042   -0.308       1 
298787.000    23.0765569233   113.5512778811      9.177    -30.918     -5.869   -0.401       1 
298788.000    23.0762774488   113.5512197707      8.828    -30.953     -5.997   -0.337       1 
298789.000    23.0759982214   113.5511597546      8.466    -30.859     -6.251   -0.385       1 
298790.000    23.0757209719   113.5510989843      8.129    -30.662     -6.312   -0.337       1 
298791.000    23.0754445045   113.5510404408      7.759    -30.531     -5.918   -0.446       1 
298792.000    23.0751704183   113.5509833132      7.421    -30.177     -5.905   -0.470       1 
298793.000    23.0748998963   113.5509257264      7.044    -29.762     -5.941   -0.347       1 
298794.000    23.0746330131   113.5508677780      6.674    -29.370     -5.874   -0.358       1 
298795.000    23.0743681246   113.5508099921      6.307    -29.380     -5.866   -0.340       1 
298796.000    23.0741018769   113.5507534294      5.918    -29.611     -5.740   -0.392       1 
298797.000    23.0738337017   113.5506970487      5.517    -29.767     -5.780   -0.403       1 
298798.000    23.0735643161   113.5506397456      5.100    -29.874     -5.850   -0.359       1 
298799.000    23.0732953309   113.5505821597      4.671    -29.663     -5.898   -0.436       1 
298800.000    23.0730276797   113.5505243711      4.257    -29.665     -5.950   -0.414       1 
298801.000    23.0727591696   113.5504672065      3.828    -29.829     -5.823   -0.392       1 
298802.000    23.0724894592   113.5504120651      3.401    -29.916     -5.561   -0.372       1 
298803.000    23.0722190577   113.5503568893      2.982    -29.950     -5.777   -0.419       1 
298804.000    23.0719481457   113.5502997244      2.533    -30.055     -5.876   -0.403       1 
298805.000    23.0716764925   113.5502415755      2.112    -30.123     -6.089   -0.423       1 
298806.000    23.0714038489   113.5501810271      1.670    -30.307     -6.235   -0.418       1 
298807.000    23.0711304126   113.5501206897      1.237    -30.185     -6.117   -0.561       1 
298808.000    23.0708592539   113.5500615605      0.798    -29.872     -6.009   -0.246       1 
298809.000    23.0705908348   113.5500039699      0.091    -29.527     -5.863   -0.595       1 
298810.000    23.0703256585   113.5499458852     -0.409    -29.215     -5.912   -0.301       1 
298811.000    23.0700631623   113.5498897798     -0.789    -28.994     -5.619   -0.343       1 
