   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 569967.00    30.4554754512   114.4392592206     13.928     -0.008      0.009   -0.019       1 
 569968.00    30.4554754571   114.4392592285     13.926     -0.002     -0.004    0.004       1 
 569969.00    30.4554754566   114.4392592293     13.925     -0.001      0.009   -0.025       1 
 569970.00    30.4554754592   114.4392592269     13.922      0.013     -0.012    0.029       1 
 569971.00    30.4554754693   114.4392592170     13.918     -0.012      0.011   -0.025       1 
 569972.00    30.4554754846   114.4392592025     13.915     -0.006     -0.002   -0.001       1 
 569973.00    30.4554754936   114.4392591919     13.911      0.005      0.000   -0.002       1 
 569974.00    30.4554754959   114.4392591939     13.908      0.003      0.000   -0.002       1 
 569975.00    30.4554754933   114.4392592042     13.906      0.011     -0.006    0.016       1 
 569976.00    30.4554754861   114.4392592229     13.906     -0.010      0.011   -0.028       1 
 569977.00    30.4554754885   114.4392592307     13.904      0.007     -0.007    0.017       1 
 569978.00    30.4554755000   114.4392592200     13.902      0.003      0.005   -0.011       1 
 569979.00    30.4554755170   114.4392592049     13.900      0.010     -0.006    0.026       1 
 569980.00    30.4554755326   114.4392591911     13.898     -0.002      0.005   -0.013       1 
 569981.00    30.4554755435   114.4392591851     13.897     -0.011     -0.000    0.001       1 
 569982.00    30.4554755468   114.4392591836     13.896     -0.005      0.002   -0.007       1 
 569983.00    30.4554755446   114.4392591864     13.896     -0.003      0.001   -0.007       1 
 569984.00    30.4554755407   114.4392591872     13.894      0.013     -0.010    0.025       1 
 569985.00    30.4554755356   114.4392591882     13.894     -0.006      0.008   -0.017       1 
 569986.00    30.4554755318   114.4392591845     13.895     -0.001     -0.006    0.013       1 
 569987.00    30.4554755319   114.4392591797     13.896     -0.005      0.008   -0.019       1 
 569988.00    30.4554755350   114.4392591733     13.897      0.015     -0.007    0.021       1 
 569989.00    30.4554755384   114.4392591674     13.898      0.006      0.001    0.007       1 
 569990.00    30.4554755398   114.4392591690     13.901     -0.008      0.000   -0.001       1 
 569991.00    30.4554755394   114.4392591768     13.904     -0.003     -0.003    0.010       1 
 569992.00    30.4554755321   114.4392591941     13.909     -0.004      0.010   -0.024       1 
 569993.00    30.4554755137   114.4392592179     13.914      0.011     -0.015    0.031       1 
 569994.00    30.4554754845   114.4392592435     13.918      0.004      0.001   -0.001       1 
 569995.00    30.4554754603   114.4392592669     13.923      0.002     -0.010    0.023       1 
 569996.00    30.4554754430   114.4392592764     13.927     -0.002      0.001   -0.003       1 
 569997.00    30.4554754326   114.4392592831     13.929     -0.008      0.003   -0.010       1 
 569998.00    30.4554754267   114.4392592829     13.930      0.010     -0.010    0.024       1 
 569999.00    30.4554754310   114.4392592817     13.930      0.005      0.004   -0.002       1 
 570000.00    30.4554754381   114.4392592777     13.931      0.005     -0.009    0.027       1 
 570001.00    30.4554754508   114.4392592711     13.930     -0.015      0.016   -0.028       1 
 570002.00    30.4554754602   114.4392592690     13.930      0.001     -0.004    0.004       1 
 570003.00    30.4554754672   114.4392592696     13.929      0.003      0.009   -0.017       1 
 570004.00    30.4554754650   114.4392592730     13.928      0.009     -0.009    0.018       1 
 570005.00    30.4554754599   114.4392592685     13.928     -0.003      0.008   -0.012       1 
 570006.00    30.4554754604   114.4392592679     13.927      0.002     -0.009    0.002       1 
 570007.00    30.4554754541   114.4392592650     13.926      0.008      0.001   -0.001       1 
 570008.00    30.4554754586   114.4392592604     13.925      0.001      0.001    0.000       1 
 570009.00    30.4554754600   114.4392592574     13.924     -0.001     -0.004    0.009       1 
 570010.00    30.4554754558   114.4392592582     13.923     -0.004      0.019   -0.031       1 
 570011.00    30.4554754595   114.4392592549     13.922      0.009     -0.009    0.016       1 
 570012.00    30.4554754573   114.4392592490     13.921      0.002      0.006   -0.009       1 
 570013.00    30.4554754615   114.4392592470     13.921      0.004     -0.008    0.021       1 
 570014.00    30.4554754593   114.4392592475     13.921     -0.010      0.004   -0.014       1 
 570015.00    30.4554754585   114.4392592549     13.921     -0.005     -0.000   -0.002       1 
 570016.00    30.4554754524   114.4392592552     13.922      0.010     -0.011    0.023       1 
 570017.00    30.4554754449   114.4392592594     13.923      0.004      0.005   -0.008       1 
 570018.00    30.4554754411   114.4392592655     13.924      0.002     -0.008    0.020       1 
 570019.00    30.4554754384   114.4392592709     13.925     -0.009      0.011   -0.028       1 
 570020.00    30.4554754386   114.4392592761     13.926      0.006     -0.007    0.012       1 
 570021.00    30.4554754420   114.4392592730     13.926      0.003      0.009   -0.014       1 
 570022.00    30.4554754465   114.4392592687     13.926      0.010     -0.013    0.028       1 
 570023.00    30.4554754419   114.4392592606     13.926     -0.001      0.004   -0.009       1 
 570024.00    30.4554754404   114.4392592568     13.926      0.001     -0.009    0.019       1 
 570025.00    30.4554754391   114.4392592528     13.926     -0.006      0.002   -0.006       1 
 570026.00    30.4554754354   114.4392592510     13.926     -0.011      0.006   -0.017       1 
 570027.00    30.4554754309   114.4392592474     13.925      0.004     -0.007    0.015       1 
 570028.00    30.4554754255   114.4392592471     13.926     -0.001      0.008   -0.018       1 
 570029.00    30.4554754244   114.4392592463     13.927      0.011     -0.013    0.030       1 
 570030.00    30.4554754245   114.4392592438     13.927      0.005      0.003   -0.001       1 
 570031.00    30.4554754257   114.4392592438     13.927     -0.000      0.002   -0.001       1 
 570032.00    30.4554754274   114.4392592409     13.928     -0.002     -0.006    0.013       1 
 570033.00    30.4554754277   114.4392592411     13.929     -0.008      0.012   -0.029       1 
 570034.00    30.4554754290   114.4392592415     13.930      0.001     -0.006    0.015       1 
 570035.00    30.4554754308   114.4392592395     13.930      0.007      0.003   -0.006       1 
 570036.00    30.4554754282   114.4392592352     13.931      0.005     -0.004    0.007       1 
 570037.00    30.4554754258   114.4392592298     13.931      0.015     -0.009    0.026       1 
 570038.00    30.4554754247   114.4392592316     13.931      0.004      0.004   -0.003       1 
 570039.00    30.4554754239   114.4392592353     13.931      0.004     -0.009    0.023       1 
 570040.00    30.4554754225   114.4392592368     13.932     -0.013      0.012   -0.024       1 
 570041.00    30.4554754273   114.4392592333     13.933     -0.007     -0.005    0.011       1 
 570042.00    30.4554754294   114.4392592228     13.934     -0.012      0.008   -0.020       1 
 570043.00    30.4554754297   114.4392592138     13.935     -0.003     -0.006    0.010       1 
 570044.00    30.4554754274   114.4392592025     13.937      0.010     -0.002    0.008       1 
 570045.00    30.4554754245   114.4392591986     13.938      0.000     -0.000    0.001       1 
 570046.00    30.4554754226   114.4392592000     13.939      0.012     -0.011    0.028       1 
 570047.00    30.4554754203   114.4392592061     13.940     -0.004      0.008   -0.018       1 
 570048.00    30.4554754174   114.4392592121     13.940      0.001     -0.006    0.013       1 
 570049.00    30.4554754160   114.4392592184     13.940     -0.008      0.007   -0.020       1 
 570050.00    30.4554754149   114.4392592185     13.941      0.001     -0.005    0.007       1 
 570051.00    30.4554754149   114.4392592113     13.942      0.008      0.002   -0.000       1 
 570052.00    30.4554754149   114.4392592076     13.943      0.015     -0.005    0.017       1 
 570053.00    30.4554754162   114.4392592022     13.944      0.007     -0.004    0.014       1 
 570054.00    30.4554754197   114.4392592001     13.944     -0.005      0.008   -0.015       1 
 570055.00    30.4554754243   114.4392591993     13.945     -0.003     -0.005    0.014       1 
 570056.00    30.4554754272   114.4392592027     13.945     -0.010      0.013   -0.030       1 
 570057.00    30.4554754250   114.4392592046     13.946      0.002     -0.008    0.012       1 
 570058.00    30.4554754233   114.4392591998     13.945     -0.002      0.006   -0.015       1 
 570059.00    30.4554754200   114.4392592008     13.946      0.012     -0.007    0.017       1 
 570060.00    30.4554754198   114.4392591916     13.946      0.006     -0.010    0.025       1 
 570061.00    30.4554754143   114.4392591800     13.947     -0.004      0.008   -0.018       1 
 570062.00    30.4554754142   114.4392591682     13.947     -0.005     -0.005    0.013       1 
 570063.00    30.4554754161   114.4392591647     13.946     -0.008      0.012   -0.028       1 
 570064.00    30.4554754190   114.4392591721     13.945      0.001     -0.005    0.008       1 
 570065.00    30.4554754240   114.4392591821     13.944      0.003      0.008   -0.018       1 
 570066.00    30.4554754238   114.4392591939     13.943      0.010     -0.006    0.017       1 
 570067.00    30.4554754228   114.4392591963     13.942      0.013     -0.003    0.008       1 
 570068.00    30.4554754199   114.4392591983     13.943      0.001      0.003   -0.006       1 
 570069.00    30.4554754191   114.4392591947     13.943      0.009     -0.010    0.028       1 
 570070.00    30.4554754237   114.4392591915     13.942     -0.007      0.006   -0.012       1 
 570071.00    30.4554754355   114.4392591849     13.940     -0.003     -0.003    0.007       1 
 570072.00    30.4554754484   114.4392591716     13.937     -0.013      0.011   -0.025       1 
 570073.00    30.4554754617   114.4392591620     13.935      0.002     -0.004    0.006       1 
 570074.00    30.4554754718   114.4392591566     13.933      0.006      0.000   -0.001       1 
 570075.00    30.4554754755   114.4392591667     13.933      0.013     -0.008    0.021       1 
 570076.00    30.4554754666   114.4392591809     13.933      0.007     -0.003    0.010       1 
 570077.00    30.4554754575   114.4392591963     13.935      0.001      0.002   -0.000       1 
 570078.00    30.4554754526   114.4392592104     13.937     -0.002     -0.007    0.018       1 
 570079.00    30.4554754484   114.4392592186     13.938     -0.012      0.014   -0.032       1 
 570080.00    30.4554754489   114.4392592173     13.939     -0.004     -0.004    0.008       1 
 570081.00    30.4554754484   114.4392592146     13.939     -0.005      0.013   -0.032       1 
 570082.00    30.4554754437   114.4392592154     13.939      0.008     -0.011    0.020       1 
 570083.00    30.4554754433   114.4392592128     13.938      0.004      0.006   -0.010       1 
 570084.00    30.4554754499   114.4392592190     13.937      0.008     -0.006    0.017       1 
 570085.00    30.4554754544   114.4392592254     13.937      0.002      0.004   -0.006       1 
 570086.00    30.4554754553   114.4392592312     13.936     -0.009      0.001   -0.005       1 
 570087.00    30.4554754562   114.4392592321     13.935     -0.001     -0.002    0.006       1 
 570088.00    30.4554754601   114.4392592349     13.935     -0.004      0.009   -0.023       1 
 570089.00    30.4554754640   114.4392592426     13.933      0.007     -0.010    0.021       1 
 570090.00    30.4554754678   114.4392592511     13.932      0.008      0.005   -0.013       1 
 570091.00    30.4554754701   114.4392592561     13.931      0.016     -0.014    0.036       1 
 570092.00    30.4554754721   114.4392592534     13.931      0.001      0.005   -0.009       1 
 570093.00    30.4554754708   114.4392592497     13.930      0.004     -0.011    0.028       1 
 570094.00    30.4554754662   114.4392592519     13.930     -0.004      0.006   -0.013       1 
 570095.00    30.4554754610   114.4392592609     13.929     -0.009      0.001   -0.004       1 
 570096.00    30.4554754551   114.4392592650     13.928     -0.004     -0.004    0.004       1 
 570097.00    30.4554754511   114.4392592646     13.927     -0.007      0.012   -0.032       1 
 570098.00    30.4554754545   114.4392592564     13.926      0.006     -0.009    0.022       1 
 570099.00    30.4554754615   114.4392592409     13.925      0.002      0.005   -0.010       1 
 570100.00    30.4554754688   114.4392592295     13.924      0.005     -0.005    0.013       1 
 570101.00    30.4554754724   114.4392592194     13.923      0.007      0.000    0.005       1 
 570102.00    30.4554754649   114.4392592224     13.924     -0.005      0.003   -0.007       1 
 570103.00    30.4554754567   114.4392592330     13.926     -0.000     -0.007    0.015       1 
 570104.00    30.4554754522   114.4392592428     13.928     -0.006      0.012   -0.027       1 
 570105.00    30.4554754527   114.4392592479     13.929      0.005     -0.006    0.017       1 
 570106.00    30.4554754553   114.4392592466     13.930      0.001      0.007   -0.013       1 
 570107.00    30.4554754582   114.4392592431     13.932      0.010     -0.008    0.020       1 
 570108.00    30.4554754581   114.4392592411     13.934      0.009      0.003    0.000       1 
 570109.00    30.4554754589   114.4392592427     13.934      0.003     -0.004    0.012       1 
 570110.00    30.4554754596   114.4392592472     13.934      0.007     -0.006    0.018       1 
 570111.00    30.4554754602   114.4392592558     13.934     -0.007      0.009   -0.019       1 
 570112.00    30.4554754618   114.4392592593     13.933     -0.005     -0.004    0.011       1 
 570113.00    30.4554754621   114.4392592601     13.933     -0.015      0.013   -0.031       1 
 570114.00    30.4554754603   114.4392592575     13.933     -0.004     -0.004    0.002       1 
 570115.00    30.4554754601   114.4392592513     13.932     -0.002      0.004   -0.010       1 
 570116.00    30.4554754595   114.4392592503     13.932      0.005     -0.002    0.001       1 
 570117.00    30.4554754573   114.4392592454     13.933      0.012     -0.010    0.022       1 
 570118.00    30.4554754557   114.4392592412     13.933      0.004      0.004   -0.007       1 
 570119.00    30.4554754576   114.4392592374     13.933      0.016     -0.012    0.034       1 
 570120.00    30.4554754560   114.4392592368     13.933      0.005      0.002   -0.000       1 
 570121.00    30.4554754530   114.4392592382     13.933     -0.004     -0.004    0.010       1 
 570122.00    30.4554754561   114.4392592354     13.932      0.004     -0.005    0.016       1 
 570123.00    30.4554754609   114.4392592403     13.932     -0.009      0.012   -0.028       1 
 570124.00    30.4554754628   114.4392592461     13.931     -0.002     -0.006    0.008       1 
 570125.00    30.4554754648   114.4392592499     13.929     -0.003      0.010   -0.026       1 
 570126.00    30.4554754694   114.4392592481     13.928      0.002     -0.005    0.013       1 
 570127.00    30.4554754763   114.4392592417     13.926      0.008      0.001    0.001       1 
 570128.00    30.4554754910   114.4392592352     13.924      0.003      0.005   -0.010       1 
 570129.00    30.4554754980   114.4392592263     13.923      0.010     -0.012    0.031       1 
 570130.00    30.4554754952   114.4392592245     13.923     -0.002      0.007   -0.014       1 
 570131.00    30.4554754817   114.4392592334     13.923     -0.000     -0.009    0.017       1 
 570132.00    30.4554754682   114.4392592408     13.924     -0.009      0.005   -0.012       1 
 570133.00    30.4554754648   114.4392592458     13.925     -0.009      0.001   -0.003       1 
 570134.00    30.4554754675   114.4392592422     13.925     -0.010      0.002   -0.007       1 
 570135.00    30.4554754770   114.4392592352     13.925     -0.011      0.006   -0.017       1 
 570136.00    30.4554754877   114.4392592254     13.925      0.004     -0.002    0.007       1 
 570137.00    30.4554754926   114.4392592175     13.926      0.001      0.002   -0.005       1 
 570138.00    30.4554754886   114.4392592173     13.926      0.017     -0.013    0.030       1 
 570139.00    30.4554754828   114.4392592263     13.927      0.007      0.003   -0.005       1 
 570140.00    30.4554754817   114.4392592325     13.927      0.013     -0.012    0.032       1 
 570141.00    30.4554754796   114.4392592357     13.928     -0.003      0.007   -0.012       1 
 570142.00    30.4554754763   114.4392592401     13.929     -0.002     -0.007    0.015       1 
 570143.00    30.4554754740   114.4392592421     13.929     -0.002      0.004   -0.004       1 
 570144.00    30.4554754712   114.4392592425     13.929     -0.007      0.002   -0.009       1 
 570145.00    30.4554754704   114.4392592392     13.929      0.001     -0.008    0.015       1 
 570146.00    30.4554754736   114.4392592336     13.928      0.000      0.007   -0.018       1 
 570147.00    30.4554754790   114.4392592284     13.926      0.014     -0.013    0.030       1 
 570148.00    30.4554754841   114.4392592220     13.924      0.001      0.005   -0.008       1 
 570149.00    30.4554754968   114.4392592154     13.921     -0.005      0.000   -0.000       1 
 570150.00    30.4554755056   114.4392592028     13.919      0.002      0.001    0.001       1 
 570151.00    30.4554755018   114.4392592034     13.919     -0.012      0.013   -0.029       1 
 570152.00    30.4554754930   114.4392592081     13.920     -0.003     -0.002    0.011       1 
 570153.00    30.4554754832   114.4392592223     13.922     -0.005      0.008   -0.020       1 
 570154.00    30.4554754747   114.4392592338     13.925     -0.000      0.001   -0.001       1 
 570155.00    30.4554754694   114.4392592439     13.927      0.009     -0.009    0.015       1 
 570156.00    30.4554754643   114.4392592468     13.929      0.001      0.002   -0.004       1 
 570157.00    30.4554754658   114.4392592489     13.930      0.012     -0.010    0.028       1 
 570158.00    30.4554754684   114.4392592491     13.932      0.007     -0.001    0.006       1 
 570159.00    30.4554754697   114.4392592451     13.933      0.012     -0.007    0.020       1 
 570160.00    30.4554754685   114.4392592437     13.934     -0.006      0.004   -0.008       1 
 570161.00    30.4554754656   114.4392592403     13.935      0.001     -0.002    0.012       1 
 570162.00    30.4554754663   114.4392592369     13.936     -0.010      0.010   -0.025       1 
 570163.00    30.4554754644   114.4392592325     13.936      0.001     -0.006    0.012       1 
 570164.00    30.4554754644   114.4392592308     13.936     -0.002      0.007   -0.019       1 
 570165.00    30.4554754633   114.4392592311     13.936      0.009     -0.008    0.021       1 
 570166.00    30.4554754646   114.4392592277     13.936      0.005      0.004   -0.007       1 
 570167.00    30.4554754642   114.4392592344     13.936      0.001     -0.002    0.004       1 
 570168.00    30.4554754627   114.4392592452     13.935      0.005     -0.003    0.011       1 
 570169.00    30.4554754612   114.4392592525     13.935     -0.009      0.010   -0.020       1 
 570170.00    30.4554754599   114.4392592578     13.935     -0.002     -0.005    0.007       1 
 570171.00    30.4554754607   114.4392592617     13.934     -0.010      0.013   -0.031       1 
 570172.00    30.4554754645   114.4392592613     13.934      0.009     -0.007    0.018       1 
 570173.00    30.4554754666   114.4392592605     13.933      0.003      0.006   -0.012       1 
 570174.00    30.4554754669   114.4392592595     13.933      0.007     -0.007    0.014       1 
 570175.00    30.4554754658   114.4392592586     13.932      0.014     -0.010    0.027       1 
 570176.00    30.4554754627   114.4392592642     13.931     -0.003      0.007   -0.014       1 
 570177.00    30.4554754646   114.4392592687     13.930     -0.003     -0.003    0.004       1 
 570178.00    30.4554754670   114.4392592745     13.930     -0.004     -0.001    0.001       1 
 570179.00    30.4554754684   114.4392592715     13.929     -0.007      0.011   -0.024       1 
 570180.00    30.4554754699   114.4392592703     13.929      0.004     -0.007    0.013       1 
 570181.00    30.4554754722   114.4392592689     13.929      0.002      0.006   -0.008       1 
 570182.00    30.4554754816   114.4392592730     13.928      0.003     -0.000    0.005       1 
 570183.00    30.4554754931   114.4392592725     13.927      0.006     -0.003    0.011       1 
 570184.00    30.4554755092   114.4392592699     13.925     -0.011      0.015   -0.033       1 
 570185.00    30.4554755224   114.4392592638     13.924      0.003     -0.007    0.016       1 
 570186.00    30.4554755220   114.4392592635     13.925      0.004      0.006   -0.012       1 
 570187.00    30.4554755115   114.4392592737     13.926      0.010     -0.008    0.016       1 
 570188.00    30.4554754956   114.4392592783     13.927      0.006     -0.001    0.007       1 
 570189.00    30.4554754827   114.4392592881     13.929     -0.004      0.000   -0.003       1 
 570190.00    30.4554754763   114.4392592952     13.929     -0.003     -0.003    0.005       1 
 570191.00    30.4554754751   114.4392593045     13.929      0.002      0.004   -0.011       1 
 570192.00    30.4554754757   114.4392593064     13.929      0.006     -0.009    0.027       1 
 570193.00    30.4554754793   114.4392593028     13.928     -0.014      0.008   -0.020       1 
 570194.00    30.4554754825   114.4392592994     13.929     -0.009      0.001   -0.006       1 
 570195.00    30.4554754839   114.4392592926     13.928      0.010     -0.008    0.018       1 
 570196.00    30.4554754819   114.4392592887     13.928      0.005      0.005   -0.010       1 
 570197.00    30.4554754801   114.4392592878     13.928      0.009     -0.010    0.025       1 
 570198.00    30.4554754792   114.4392592881     13.928     -0.008      0.008   -0.019       1 
 570199.00    30.4554754845   114.4392592889     13.929     -0.006     -0.001    0.003       1 
 570200.00    30.4554754872   114.4392592911     13.928      0.009     -0.007    0.013       1 
 570201.00    30.4554754856   114.4392592941     13.929      0.008     -0.002    0.004       1 
 570202.00    30.4554754797   114.4392592926     13.930      0.002      0.001    0.004       1 
 570203.00    30.4554754798   114.4392592920     13.931     -0.010      0.004   -0.006       1 
 570204.00    30.4554754790   114.4392592897     13.931      0.003     -0.001   -0.002       1 
 570205.00    30.4554754797   114.4392592880     13.933      0.012     -0.004    0.012       1 
 570206.00    30.4554754804   114.4392592840     13.933      0.002     -0.001    0.010       1 
 570207.00    30.4554754791   114.4392592853     13.933     -0.017      0.007   -0.020       1 
 570208.00    30.4554754720   114.4392592867     13.933      0.003     -0.004    0.006       1 
 570209.00    30.4554754698   114.4392592919     13.934      0.005      0.002   -0.002       1 
 570210.00    30.4554754717   114.4392592953     13.934     -0.002     -0.003    0.014       1 
 570211.00    30.4554754831   114.4392593007     13.934     -0.003      0.005   -0.027       1 
 570212.00    30.4554754803   114.4392593067     13.933     -0.001     -0.002    0.006       1 
 570213.00    30.4554754757   114.4392593144     13.932      0.006     -0.017    0.033       1 
 570214.00    30.4554752455   114.4392586749     13.933     -0.264     -0.054   -0.041       1 
 570215.00    30.4554725161   114.4392545109     13.930     -0.757     -0.404   -0.002       1 
 570216.00    30.4554656695   114.4392478976     13.919     -1.041     -0.805    0.004       1 
 570217.00    30.4554527680   114.4392399854     13.909     -1.362     -1.640   -0.048       1 
 570218.00    30.4554325879   114.4392296844     13.884     -1.402     -2.536   -0.052       1 
 570219.00    30.4554072048   114.4392141671     13.856     -1.694     -3.067    0.010       1 
 570220.00    30.4553799592   114.4391919830     13.839     -2.151     -2.873   -0.009       1 
 570221.00    30.4553595677   114.4391645082     13.831     -2.406     -1.973    0.012       1 
 570222.00    30.4553443326   114.4391327936     13.822     -3.251     -1.821   -0.007       1 
 570223.00    30.4553280369   114.4390921530     13.811     -4.248     -1.931    0.004       1 
 570224.00    30.4553111397   114.4390424039     13.805     -5.111     -1.993   -0.020       1 
 570225.00    30.4552928962   114.4389846625     13.801     -5.907     -2.110   -0.031       1 
 570226.00    30.4552735284   114.4389195554     13.780     -6.499     -2.193    0.024       1 
 570227.00    30.4552540015   114.4388495353     13.780     -6.733     -2.138    0.009       1 
 570228.00    30.4552361202   114.4387808119     13.751     -6.442     -1.912    0.011       1 
 570229.00    30.4552190298   114.4387142843     13.741     -6.314     -1.916   -0.036       1 
 570230.00    30.4552008545   114.4386498340     13.711     -6.120     -2.114    0.010       1 
 570231.00    30.4551817449   114.4385866525     13.680     -6.030     -2.112   -0.007       1 
 570232.00    30.4551637311   114.4385235312     13.655     -6.050     -1.945    0.045       1 
 570233.00    30.4551472196   114.4384590073     13.639     -6.283     -1.766   -0.035       1 
 570234.00    30.4551322106   114.4383925592     13.633     -6.415     -1.641    0.037       1 
 570235.00    30.4551182819   114.4383246774     13.615     -6.559     -1.517   -0.011       1 
 570236.00    30.4551052569   114.4382552036     13.573     -6.733     -1.427   -0.024       1 
 570237.00    30.4550927179   114.4381839932     13.536     -6.912     -1.365   -0.055       1 
 570238.00    30.4550804276   114.4381113109     13.500     -7.044     -1.365   -0.029       1 
 570239.00    30.4550678275   114.4380372916     13.459     -7.161     -1.453   -0.040       1 
 570240.00    30.4550538339   114.4379626422     13.402     -7.186     -1.601   -0.036       1 
 570241.00    30.4550389813   114.4378878175     13.341     -7.174     -1.683    0.019       1 
 570242.00    30.4550241261   114.4378127200     13.280     -7.227     -1.601   -0.107       1 
 570243.00    30.4550098858   114.4377369917     13.192     -7.297     -1.603   -0.058       1 
 570244.00    30.4549952323   114.4376609481     13.124     -7.326     -1.657   -0.071       1 
 570245.00    30.4549801142   114.4375847724     13.043     -7.326     -1.666   -0.087       1 
 570246.00    30.4549650616   114.4375081018     12.943     -7.383     -1.688   -0.067       1 
 570247.00    30.4549500092   114.4374307229     12.846     -7.478     -1.687   -0.066       1 
 570248.00    30.4549346264   114.4373518329     12.756     -7.719     -1.727   -0.131       1 
 570249.00    30.4549186726   114.4372700309     12.649     -7.962     -1.800   -0.098       1 
 570250.00    30.4549022381   114.4371860790     12.562     -8.138     -1.832   -0.060       1 
 570251.00    30.4548855565   114.4371005005     12.475     -8.240     -1.819   -0.104       1 
 570252.00    30.4548696419   114.4370142873     12.374     -8.306     -1.733   -0.104       1 
 570253.00    30.4548539359   114.4369275380     12.294     -8.360     -1.762   -0.088       1 
 570254.00    30.4548378169   114.4368405679     12.247     -8.365     -1.796   -0.084       1 
 570255.00    30.4548213278   114.4367536018     12.205     -8.347     -1.820   -0.032       1 
 570256.00    30.4548058378   114.4366663637     12.210     -8.384     -1.670   -0.019       1 
 570257.00    30.4547906173   114.4365786439     12.170     -8.458     -1.716   -0.064       1 
 570258.00    30.4547742053   114.4364901785     12.126     -8.576     -1.873   -0.018       1 
 570259.00    30.4547567379   114.4364008331     12.100     -8.608     -1.971   -0.026       1 
 570260.00    30.4547387167   114.4363111945     12.075     -8.640     -2.015   -0.027       1 
 570261.00    30.4547204170   114.4362206556     12.041     -8.743     -2.041   -0.023       1 
 570262.00    30.4547020620   114.4361292598     12.027     -8.797     -2.029   -0.001       1 
 570263.00    30.4546840772   114.4360373061     12.016     -8.770     -1.963   -0.023       1 
 570264.00    30.4546676719   114.4359473737     11.992     -8.528     -1.711   -0.044       1 
 570265.00    30.4546527757   114.4358582788     11.974     -8.608     -1.638   -0.034       1 
 570266.00    30.4546371034   114.4357679831     11.959     -8.759     -1.801   -0.019       1 
 570267.00    30.4546202864   114.4356763737     11.941     -8.860     -1.877   -0.047       1 
 570268.00    30.4546033316   114.4355836823     11.921     -8.943     -1.848   -0.024       1 
 570269.00    30.4545872929   114.4354909796     11.900     -8.750     -1.724   -0.039       1 
 570270.00    30.4545720286   114.4354020928     11.875     -8.310     -1.657   -0.008       1 
 570271.00    30.4545570683   114.4353181357     11.854     -7.839     -1.647   -0.050       1 
 570272.00    30.4545432300   114.4352392311     11.839     -7.311     -1.360   -0.001       1 
 570273.00    30.4545329617   114.4351636657     11.824     -7.264     -1.099    0.002       1 
 570274.00    30.4545226803   114.4350854718     11.798     -7.789     -1.194   -0.029       1 
 570275.00    30.4545114119   114.4350008168     11.767     -8.487     -1.316   -0.006       1 
 570276.00    30.4544990307   114.4349090633     11.746     -9.140     -1.419   -0.029       1 
 570277.00    30.4544857658   114.4348107992     11.719     -9.736     -1.517   -0.028       1 
 570278.00    30.4544718513   114.4347070602     11.682    -10.106     -1.556   -0.015       1 
 570279.00    30.4544579921   114.4346003944     11.659    -10.370     -1.540   -0.030       1 
 570280.00    30.4544443717   114.4344908607     11.615    -10.663     -1.490   -0.052       1 
 570281.00    30.4544306946   114.4343796259     11.562    -10.666     -1.550   -0.045       1 
 570282.00    30.4544157316   114.4342686486     11.535    -10.736     -1.710   -0.064       1 
 570283.00    30.4543996838   114.4341569997     11.500    -10.640     -1.802   -0.020       1 
 570284.00    30.4543837355   114.4340482315     11.473    -10.256     -1.726   -0.050       1 
 570285.00    30.4543684947   114.4339435429     11.438     -9.850     -1.661   -0.026       1 
 570286.00    30.4543538799   114.4338438270     11.440     -9.214     -1.558    0.032       1 
 570287.00    30.4543408713   114.4337511502     11.435     -8.552     -1.294   -0.049       1 
 570288.00    30.4543305961   114.4336663229     11.415     -7.650     -1.004    0.007       1 
 570289.00    30.4543257369   114.4335918581     11.431     -6.589     -0.215    0.024       1 
 570290.00    30.4543273131   114.4335253004     11.417     -5.983      0.375   -0.030       1 
 570291.00    30.4543336688   114.4334658592     11.364     -5.216      0.873   -0.067       1 
 570292.00    30.4543453526   114.4334155494     11.309     -4.228      1.469   -0.036       1 
 570293.00    30.4543636125   114.4333745189     11.261     -3.599      2.285   -0.031       1 
 570294.00    30.4543905128   114.4333358573     11.216     -3.639      3.406   -0.060       1 
 570295.00    30.4544274257   114.4332976494     11.201     -3.615      4.548    0.026       1 
 570296.00    30.4544739543   114.4332598508     11.252     -3.572      5.610    0.082       1 
 570297.00    30.4545294303   114.4332230297     11.303     -3.484      6.579    0.040       1 
 570298.00    30.4545931911   114.4331881138     11.327     -3.150      7.506    0.027       1 
 570299.00    30.4546650171   114.4331572319     11.363     -2.854      8.333    0.014       1 
 570300.00    30.4547436654   114.4331285896     11.397     -2.669      9.065    0.022       1 
 570301.00    30.4548280847   114.4331016355     11.434     -2.500      9.614    0.030       1 
 570302.00    30.4549170027   114.4330760433     11.457     -2.413     10.065    0.017       1 
 570303.00    30.4550093500   114.4330507641     11.491     -2.429     10.395    0.048       1 
 570304.00    30.4551045090   114.4330253303     11.522     -2.452     10.697    0.020       1 
 570305.00    30.4552023267   114.4329994407     11.529     -2.556     10.992    0.016       1 
 570306.00    30.4553026574   114.4329725050     11.547     -2.654     11.263    0.010       1 
 570307.00    30.4554050775   114.4329435365     11.579     -2.916     11.452    0.029       1 
 570308.00    30.4555089989   114.4329119431     11.613     -3.157     11.527    0.045       1 
