
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
448024.000    40.0667831582   116.2096054261     35.694     -0.020      0.441    0.007       1 
448025.000    40.0667830212   116.2096095661     35.697     -0.011      0.270    0.004       1 
448026.000    40.0667829620   116.2096114491     35.700     -0.002      0.035    0.002       1 
448027.000    40.0667829596   116.2096114586     35.702     -0.001     -0.002    0.001       1 
448028.000    40.0667829593   116.2096114560     35.702      0.001     -0.002   -0.003       1 
448029.000    40.0667829580   116.2096114496     35.701     -0.001      0.001   -0.002       1 
448030.000    40.0667829553   116.2096114434     35.700      0.000      0.000   -0.001       1 
448031.000    40.0667829530   116.2096114409     35.699     -0.001      0.002   -0.001       1 
448032.000    40.0667829500   116.2096114361     35.699      0.001      0.002   -0.001       1 
448033.000    40.0667829525   116.2096114294     35.699     -0.004      0.000    0.003       1 
448034.000    40.0667829549   116.2096114256     35.700      0.001      0.002   -0.000       1 
448035.000    40.0667829592   116.2096114218     35.700      0.000      0.001    0.001       1 
448036.000    40.0667829647   116.2096114192     35.699     -0.001      0.000    0.001       1 
448037.000    40.0667829649   116.2096114222     35.699      0.002      0.002   -0.003       1 
448038.000    40.0667829617   116.2096114276     35.699     -0.001      0.003   -0.001       1 
448039.000    40.0667829553   116.2096114319     35.700     -0.002      0.002    0.003       1 
448040.000    40.0667829517   116.2096114316     35.702      0.000     -0.001    0.002       1 
448041.000    40.0667829458   116.2096114332     35.704     -0.003      0.001    0.002       1 
448042.000    40.0667829437   116.2096114300     35.705      0.000      0.002    0.000       1 
448043.000    40.0667829465   116.2096114259     35.705     -0.002      0.001    0.003       1 
448044.000    40.0667829481   116.2096114256     35.705      0.000      0.001   -0.002       1 
448045.000    40.0667829507   116.2096114324     35.705      0.003      0.004   -0.002       1 
448046.000    40.0667829547   116.2096115192     35.705     -0.008      0.077    0.002       1 
448047.000    40.0667828475   116.2096148335     35.707     -0.027      0.491    0.008       1 
448048.000    40.0667823962   116.2096267419     35.711     -0.095      1.651   -0.011       1 
448049.000    40.0667813792   116.2096516511     35.712     -0.159      2.557    0.010       1 
448050.000    40.0667801840   116.2096867088     35.717     -0.158      3.428    0.029       1 
448051.000    40.0667788137   116.2097324123     35.736     -0.169      4.370    0.009       1 
448052.000    40.0667770860   116.2097904635     35.761     -0.225      5.587    0.044       1 
448053.000    40.0667750267   116.2098631248     35.792     -0.226      6.759    0.075       1 
448054.000    40.0667728046   116.2099483728     35.845     -0.259      7.732    0.058       1 
448055.000    40.0667703312   116.2100441661     35.901     -0.284      8.445    0.076       1 
448056.000    40.0667678269   116.2101426167     35.955     -0.269      8.404    0.026       1 
448057.000    40.0667650540   116.2102440704     35.994     -0.327      8.920    0.062       1 
448058.000    40.0667620074   116.2103510673     36.042     -0.346      9.336    0.016       1 
448059.000    40.0667585202   116.2104643573     36.057     -0.392      9.902    0.083       1 
448060.000    40.0667548519   116.2105804809     36.142     -0.409      9.914    0.094       1 
448061.000    40.0667511238   116.2106978748     36.230     -0.416     10.266    0.072       1 
448062.000    40.0667474949   116.2108223748     36.308     -0.384     10.915    0.090       1 
448063.000    40.0667448491   116.2109499316     36.381     -0.197     10.784    0.042       1 
448064.000    40.0667442513   116.2110754717     36.463      0.033     10.589    0.087       1 
448065.000    40.0667456177   116.2111985190     36.549      0.232     10.347    0.077       1 
448066.000    40.0667488268   116.2113181507     36.647      0.441      9.966    0.113       1 
448067.000    40.0667534863   116.2114326832     36.726      0.577      9.508    0.066       1 
448068.000    40.0667585773   116.2115412708     36.785      0.546      8.955    0.079       1 
448069.000    40.0667633456   116.2116424081     36.847      0.511      8.296    0.057       1 
448070.000    40.0667677404   116.2117359723     36.896      0.476      7.659    0.042       1 
448071.000    40.0667720195   116.2118228760     36.942      0.467      7.186    0.040       1 
448072.000    40.0667762539   116.2119043016     36.989      0.465      6.691    0.051       1 
448073.000    40.0667803701   116.2119795463     37.022      0.464      6.161    0.013       1 
448074.000    40.0667845779   116.2120496079     37.036      0.460      5.781    0.027       1 
448075.000    40.0667888256   116.2121148248     37.072      0.469      5.334    0.066       1 
448076.000    40.0667931521   116.2121741517     37.143      0.458      4.737    0.094       1 
448077.000    40.0667971790   116.2122258968     37.212      0.448      4.082    0.048       1 
448078.000    40.0668007016   116.2122710976     37.228      0.368      3.619    0.016       1 
448079.000    40.0668038644   116.2123105531     37.239      0.332      3.075    0.006       1 
448080.000    40.0668064207   116.2123422803     37.244      0.246      2.309   -0.001       1 
448081.000    40.0668082677   116.2123646399     37.251      0.159      1.537    0.012       1 
448082.000    40.0668093742   116.2123778133     37.252      0.079      0.704   -0.003       1 
448083.000    40.0668097265   116.2123820485     37.251      0.006      0.047    0.002       1 
448084.000    40.0668097309   116.2123820167     37.252     -0.006     -0.003    0.003       1 
448085.000    40.0668097395   116.2123820075     37.252      0.001     -0.003    0.006       1 
448086.000    40.0668097468   116.2123819986     37.252      0.001      0.001   -0.001       1 
448087.000    40.0668097523   116.2123819941     37.253     -0.003      0.002    0.003       1 
448088.000    40.0668097506   116.2123819976     37.253     -0.001     -0.002    0.006       1 
448089.000    40.0668097491   116.2123820007     37.253     -0.003     -0.001    0.002       1 
448090.000    40.0668097408   116.2123820050     37.253     -0.000      0.000    0.001       1 
448091.000    40.0668097343   116.2123820054     37.253     -0.000      0.004   -0.002       1 
448092.000    40.0668097270   116.2123820083     37.254     -0.004      0.002    0.004       1 
448093.000    40.0668097251   116.2123820175     37.254     -0.002      0.000    0.003       1 
448094.000    40.0668097263   116.2123820251     37.253     -0.001     -0.001    0.002       1 
448095.000    40.0668097290   116.2123820289     37.253      0.001      0.000    0.000       1 
448096.000    40.0668097309   116.2123820317     37.253     -0.001     -0.001    0.005       1 
448097.000    40.0668097306   116.2123820323     37.254      0.001     -0.003   -0.001       1 
448098.000    40.0668097375   116.2123820280     37.253     -0.003      0.002    0.001       1 
448099.000    40.0668097498   116.2123820265     37.253      0.001     -0.000    0.001       1 
448100.000    40.0668097616   116.2123820264     37.252      0.002      0.001    0.000       1 
448101.000    40.0668097730   116.2123820278     37.252     -0.000     -0.001    0.004       1 
448102.000    40.0668097829   116.2123820344     37.251     -0.001     -0.002    0.004       1 
448103.000    40.0668097837   116.2123820373     37.251     -0.001      0.001    0.001       1 
448104.000    40.0668097778   116.2123820365     37.252     -0.001     -0.000   -0.002       1 
448105.000    40.0668097680   116.2123820289     37.252      0.002     -0.002   -0.002       1 
448106.000    40.0668097568   116.2123820231     37.251     -0.005      0.001    0.001       1 
448107.000    40.0668097499   116.2123820219     37.250     -0.005      0.001    0.003       1 
448108.000    40.0668097424   116.2123820259     37.249     -0.005     -0.000    0.005       1 
448109.000    40.0668097418   116.2123820285     37.248      0.000      0.000   -0.002       1 
448110.000    40.0668097460   116.2123820273     37.246      0.002     -0.003    0.000       1 
448111.000    40.0668097526   116.2123820233     37.245     -0.000     -0.002    0.003       1 
448112.000    40.0668097594   116.2123820163     37.245     -0.001     -0.001    0.003       1 
448113.000    40.0668097621   116.2123820110     37.245      0.001     -0.002    0.004       1 
448114.000    40.0668097658   116.2123820082     37.246     -0.001      0.002    0.001       1 
448115.000    40.0668097622   116.2123820032     37.247      0.000      0.000    0.001       1 
448116.000    40.0668097604   116.2123820004     37.248     -0.001     -0.001    0.003       1 
448117.000    40.0668097577   116.2123819974     37.248     -0.001     -0.002    0.004       1 
448118.000    40.0668097617   116.2123819988     37.249      0.000     -0.002    0.005       1 
448119.000    40.0668097630   116.2123820030     37.250     -0.000     -0.000    0.003       1 
448120.000    40.0668097640   116.2123820059     37.251      0.000     -0.002    0.005       1 
448121.000    40.0668097600   116.2123819874     37.252     -0.003      0.002    0.003       1 
448122.000    40.0668097591   116.2123819801     37.252     -0.001     -0.002    0.003       1 
448123.000    40.0668097583   116.2123819759     37.252     -0.001     -0.000    0.000       1 
448124.000    40.0668097611   116.2123819723     37.253      0.001     -0.000    0.000       1 
448125.000    40.0668097593   116.2123819746     37.254     -0.000      0.000    0.000       1 
448126.000    40.0668097573   116.2123819736     37.254     -0.001     -0.000    0.001       1 
448127.000    40.0668097532   116.2123819706     37.253     -0.003      0.001    0.002       1 
448128.000    40.0668097473   116.2123819649     37.253     -0.001     -0.001    0.001       1 
448129.000    40.0668097448   116.2123819601     37.252     -0.001     -0.003    0.001       1 
448130.000    40.0668097423   116.2123819566     37.252      0.000      0.000   -0.001       1 
448131.000    40.0668097472   116.2123819615     37.252      0.000      0.000    0.001       1 
448132.000    40.0668097489   116.2123819636     37.252     -0.001      0.000    0.001       1 
448133.000    40.0668097441   116.2123819646     37.252     -0.002     -0.001    0.001       1 
448134.000    40.0668097395   116.2123819665     37.251     -0.001     -0.001    0.000       1 
448135.000    40.0668097376   116.2123819667     37.249     -0.001      0.000   -0.000       1 
448136.000    40.0668097414   116.2123819628     37.248     -0.001      0.002   -0.002       1 
448137.000    40.0668097465   116.2123819634     37.247      0.000      0.001   -0.001       1 
448138.000    40.0668097533   116.2123819643     37.246      0.001      0.001   -0.001       1 
448139.000    40.0668097583   116.2123819625     37.246     -0.001     -0.000    0.002       1 
448140.000    40.0668097627   116.2123819564     37.248      0.001     -0.002    0.002       1 
448141.000    40.0668097593   116.2123819552     37.249     -0.002     -0.001    0.004       1 
448142.000    40.0668097543   116.2123819603     37.251      0.000     -0.000    0.001       1 
448143.000    40.0668097495   116.2123819647     37.252     -0.001      0.002   -0.000       1 
448144.000    40.0668097470   116.2123819635     37.252      0.000     -0.001   -0.000       1 
448145.000    40.0668097488   116.2123819564     37.252     -0.001     -0.003    0.002       1 
448146.000    40.0668097503   116.2123819484     37.251     -0.001     -0.001    0.002       1 
448147.000    40.0668097531   116.2123819389     37.251     -0.001      0.001    0.002       1 
448148.000    40.0668097544   116.2123819325     37.251      0.001      0.000   -0.001       1 
448149.000    40.0668097562   116.2123819290     37.251      0.002     -0.001   -0.001       1 
448150.000    40.0668097545   116.2123819298     37.252     -0.002      0.000    0.003       1 
448151.000    40.0668097584   116.2123819310     37.252     -0.002      0.000    0.001       1 
448152.000    40.0668097702   116.2123819423     37.253     -0.002      0.003    0.002       1 
448153.000    40.0668099398   116.2123838587     37.254      0.039      0.352    0.000       1 
448154.000    40.0668104752   116.2123902370     37.255      0.082      0.719    0.005       1 
448155.000    40.0668113540   116.2124006477     37.258      0.117      1.035   -0.002       1 
448156.000    40.0668127307   116.2124171357     37.257      0.204      1.899    0.012       1 
448157.000    40.0668153115   116.2124479191     37.257      0.391      3.646   -0.006       1 
448158.000    40.0668198203   116.2124998742     37.251      0.617      5.070   -0.020       1 
448159.000    40.0668263556   116.2125660278     37.213      0.794      6.167   -0.008       1 
448160.000    40.0668350192   116.2126452783     37.136      1.107      7.317   -0.034       1 
448161.000    40.0668462842   116.2127338674     37.127      1.328      7.526   -0.019       1 
448162.000    40.0668584951   116.2128224148     37.099      1.434      7.808   -0.049       1 
448163.000    40.0668730152   116.2129216914     37.062      1.806      9.118   -0.031       1 
448164.000    40.0668910483   116.2130344370     37.014      2.167      9.983   -0.039       1 
448165.000    40.0669110076   116.2131541378     36.954      2.250     10.258   -0.013       1 
448166.000    40.0669304012   116.2132741715     36.926      2.100     10.377   -0.056       1 
448167.000    40.0669486863   116.2133996015     36.872      1.974     10.971    0.003       1 
448168.000    40.0669652552   116.2135280207     36.838      1.743     10.908   -0.059       1 
448169.000    40.0669805937   116.2136548419     36.774      1.678     10.721   -0.047       1 
448170.000    40.0669956634   116.2137795845     36.734      1.679     10.567   -0.060       1 
448171.000    40.0670108565   116.2139025099     36.672      1.689     10.417   -0.044       1 
448172.000    40.0670262424   116.2140252468     36.624      1.746     10.645   -0.055       1 
448173.000    40.0670424619   116.2141532772     36.568      1.853     11.165   -0.050       1 
448174.000    40.0670595975   116.2142873668     36.506      1.973     11.748   -0.078       1 
448175.000    40.0670778587   116.2144290319     36.425      2.076     12.373   -0.067       1 
448176.000    40.0670967690   116.2145753979     36.361      2.109     12.510   -0.072       1 
448177.000    40.0671157051   116.2147215543     36.296      2.089     12.474   -0.063       1 
448178.000    40.0671346085   116.2148710339     36.226      2.123     13.072   -0.070       1 
448179.000    40.0671534648   116.2150266632     36.146      2.083     13.369   -0.070       1 
448180.000    40.0671726889   116.2151837022     36.081      2.193     13.412   -0.062       1 
448181.000    40.0671929294   116.2153430005     36.008      2.277     13.850   -0.068       1 
448182.000    40.0672134783   116.2155094286     35.957      2.294     14.584   -0.020       1 
448183.000    40.0672342907   116.2156856990     35.919      2.322     15.502   -0.029       1 
448184.000    40.0672556772   116.2158723955     35.899      2.416     16.347   -0.015       1 
448185.000    40.0672771644   116.2160675680     35.906      2.364     16.789    0.033       1 
448186.000    40.0672980496   116.2162632348     35.926      2.301     16.569    0.017       1 
448187.000    40.0673187692   116.2164553869     35.954      2.310     16.213    0.024       1 
448188.000    40.0673398140   116.2166434558     35.974      2.333     15.874    0.057       1 
448189.000    40.0673609704   116.2168273394     36.004      2.346     15.523    0.008       1 
448190.000    40.0673822193   116.2170076102     36.051      2.380     15.250    0.037       1 
448191.000    40.0674036485   116.2171850898     36.079      2.397     14.998    0.037       1 
448192.000    40.0674253376   116.2173597379     36.099      2.416     14.777    0.007       1 
448193.000    40.0674472187   116.2175316801     36.101      2.438     14.563   -0.002       1 
448194.000    40.0674692765   116.2177010303     36.106      2.470     14.337   -0.016       1 
448195.000    40.0674914639   116.2178681592     36.095      2.446     14.236   -0.020       1 
448196.000    40.0675135012   116.2180351571     36.080      2.450     14.279   -0.043       1 
448197.000    40.0675355939   116.2182045317     36.050      2.457     14.687   -0.048       1 
448198.000    40.0675577534   116.2183782125     36.018      2.446     14.824   -0.032       1 
448199.000    40.0675795561   116.2185508338     35.977      2.398     14.604   -0.033       1 
448200.000    40.0676010607   116.2187211898     35.920      2.378     14.457   -0.058       1 
448201.000    40.0676223690   116.2188895736     35.860      2.347     14.276   -0.036       1 
448202.000    40.0676435164   116.2190558760     35.819      2.339     14.076   -0.030       1 
448203.000    40.0676645969   116.2192200656     35.771      2.328     13.916   -0.041       1 
448204.000    40.0676855157   116.2193821031     35.737      2.309     13.741   -0.038       1 
448205.000    40.0677063089   116.2195419247     35.711      2.290     13.538   -0.003       1 
448206.000    40.0677270524   116.2196994558     35.705      2.291     13.354   -0.025       1 
448207.000    40.0677473316   116.2198550287     35.718      2.228     13.317    0.007       1 
448208.000    40.0677674188   116.2200133800     35.743      2.231     13.710    0.023       1 
448209.000    40.0677875931   116.2201755507     35.768      2.196     13.886    0.087       1 
448210.000    40.0678078126   116.2203381370     35.815      2.265     13.847    0.050       1 
448211.000    40.0678287147   116.2205016651     35.867      2.367     14.163    0.056       1 
448212.000    40.0678505353   116.2206708662     35.922      2.454     14.697    0.046       1 
448213.000    40.0678725868   116.2208441098     35.962      2.421     14.757    0.033       1 
448214.000    40.0678941850   116.2210154210     36.008      2.358     14.474    0.079       1 
448215.000    40.0679153509   116.2211839089     36.067      2.338     14.292    0.041       1 
448216.000    40.0679364790   116.2213511676     36.097      2.358     14.218    0.073       1 
448217.000    40.0679581969   116.2215172724     36.168      2.461     14.053    0.007       1 
448218.000    40.0679802829   116.2216808846     36.212      2.438     13.847    0.037       1 
448219.000    40.0680016593   116.2218421904     36.182      2.310     13.652    0.116       1 
448220.000    40.0680225023   116.2220029000     36.300      2.332     13.875    0.083       1 
448221.000    40.0680436717   116.2221684438     36.342      2.380     14.348    0.012       1 
448222.000    40.0680653011   116.2223391631     36.388      2.444     14.782    0.102       1 
448223.000    40.0680873097   116.2225128888     36.439      2.422     14.735    0.044       1 
448224.000    40.0681089897   116.2226839042     36.448      2.395     14.459   -0.028       1 
448225.000    40.0681304580   116.2228520161     36.427      2.362     14.224   -0.037       1 
448226.000    40.0681516245   116.2230173405     36.395      2.336     13.991   -0.026       1 
448227.000    40.0681728519   116.2231801902     36.374      2.371     13.779    0.002       1 
448228.000    40.0681946074   116.2233405672     36.357      2.423     13.560   -0.014       1 
448229.000    40.0682161618   116.2234988525     36.299      2.366     13.436   -0.058       1 
448230.000    40.0682373643   116.2236553963     36.267      2.339     13.266    0.003       1 
448231.000    40.0682583408   116.2238098875     36.266      2.303     13.088    0.044       1 
448232.000    40.0682791028   116.2239622989     36.263      2.299     12.953   -0.006       1 
448233.000    40.0683001237   116.2241160580     36.265      2.369     13.364   -0.040       1 
448234.000    40.0683217608   116.2242759115     36.226      2.432     13.868   -0.055       1 
448235.000    40.0683443365   116.2244385353     36.121      2.625     13.793   -0.115       1 
448236.000    40.0683681567   116.2245992917     36.043      2.618     13.555   -0.035       1 
448237.000    40.0683913106   116.2247566437     35.992      2.573     13.310   -0.046       1 
448238.000    40.0684153768   116.2249119452     35.923      2.817     13.226   -0.010       1 
448239.000    40.0684427686   116.2250703386     35.863      3.241     13.778    0.000       1 
448240.000    40.0684737727   116.2252355174     35.806      3.641     14.349   -0.066       1 
448241.000    40.0685079229   116.2254070548     35.777      3.912     14.917   -0.011       1 
448242.000    40.0685444547   116.2255828671     35.782      4.200     15.010    0.006       1 
448243.000    40.0685840148   116.2257600948     35.793      4.535     15.232    0.007       1 
448244.000    40.0686266101   116.2259404091     35.789      4.887     15.511   -0.001       1 
448245.000    40.0686719921   116.2261234491     35.825      5.185     15.701    0.049       1 
448246.000    40.0687197518   116.2263077142     35.872      5.397     15.625    0.046       1 
448247.000    40.0687690595   116.2264888105     35.917      5.532     15.228    0.044       1 
448248.000    40.0688195699   116.2266651994     35.961      5.688     14.920    0.028       1 
448249.000    40.0688714230   116.2268402827     36.006      5.802     14.957    0.047       1 
448250.000    40.0689238077   116.2270155617     36.041      5.854     14.966    0.005       1 
448251.000    40.0689769979   116.2271927241     36.062      5.967     15.265    0.026       1 
448252.000    40.0690307011   116.2273708940     36.077      5.939     15.087   -0.010       1 
448253.000    40.0690833189   116.2275461304     36.078      5.755     14.810   -0.017       1 
448254.000    40.0691345320   116.2277176038     36.052      5.637     14.466   -0.024       1 
448255.000    40.0691846348   116.2278852752     36.007      5.467     14.134   -0.034       1 
448256.000    40.0692331370   116.2280486681     35.971      5.294     13.752   -0.010       1 
448257.000    40.0692802655   116.2282072092     35.958      5.189     13.266    0.001       1 
448258.000    40.0693259559   116.2283601232     35.909      4.937     12.794   -0.066       1 
448259.000    40.0693688828   116.2285067189     35.893      4.590     12.138   -0.004       1 
448260.000    40.0694082306   116.2286416492     35.874      4.086     10.766   -0.032       1 
448261.000    40.0694423463   116.2287581378     35.839      3.528      9.156   -0.047       1 
448262.000    40.0694727049   116.2288591456     35.820      3.235      8.209    0.001       1 
448263.000    40.0695016990   116.2289533274     35.794      3.200      7.845   -0.001       1 
448264.000    40.0695298410   116.2290428183     35.778      3.009      7.333   -0.002       1 
448265.000    40.0695553934   116.2291247451     35.741      2.649      6.561   -0.035       1 
448266.000    40.0695777546   116.2291967833     35.731      2.364      5.794    0.008       1 
448267.000    40.0695979428   116.2292609325     35.730      2.125      5.119    0.019       1 
448268.000    40.0696162600   116.2293180331     35.720      1.932      4.590   -0.005       1 
448269.000    40.0696320933   116.2293666821     35.716      1.547      3.646    0.000       1 
448270.000    40.0696440035   116.2294028026     35.707      1.068      2.497   -0.009       1 
448271.000    40.0696516777   116.2294260690     35.700      0.681      1.593   -0.011       1 
448272.000    40.0696566684   116.2294411701     35.693      0.436      1.015   -0.009       1 
448273.000    40.0696595066   116.2294497808     35.690      0.194      0.451   -0.003       1 
448274.000    40.0696602696   116.2294521046     35.690     -0.009     -0.015    0.004       1 
448275.000    40.0696602541   116.2294520700     35.693     -0.000     -0.000    0.003       1 
448276.000    40.0696602490   116.2294520663     35.694      0.001      0.001   -0.000       1 
448277.000    40.0696602508   116.2294520652     35.694      0.002     -0.001   -0.001       1 
448278.000    40.0696602570   116.2294520656     35.694      0.001      0.002   -0.001       1 
448279.000    40.0696602606   116.2294520671     35.694      0.004     -0.001   -0.001       1 
448280.000    40.0696602590   116.2294520670     35.694      0.000      0.001   -0.001       1 
448281.000    40.0696602520   116.2294520662     35.694      0.000     -0.000   -0.001       1 
448282.000    40.0696602423   116.2294520646     35.694      0.001     -0.001   -0.000       1 
448283.000    40.0696602351   116.2294520603     35.695     -0.001      0.003   -0.001       1 
448284.000    40.0696602262   116.2294520603     35.696     -0.002      0.001    0.002       1 
448285.000    40.0696602177   116.2294520590     35.697     -0.000      0.003    0.000       1 
448286.000    40.0696602176   116.2294520595     35.698     -0.002      0.001   -0.000       1 
448287.000    40.0696602186   116.2294520589     35.697     -0.002     -0.001    0.000       1 
448288.000    40.0696602244   116.2294520597     35.696      0.000     -0.002   -0.001       1 
448289.000    40.0696602320   116.2294520576     35.695      0.002     -0.001   -0.002       1 
448290.000    40.0696602372   116.2294520523     35.695      0.002      0.001   -0.004       1 
448291.000    40.0696602417   116.2294520501     35.694      0.001      0.001    0.000       1 
448292.000    40.0696602403   116.2294520551     35.694     -0.001      0.001    0.002       1 
448293.000    40.0696602357   116.2294520621     35.695      0.002     -0.000   -0.001       1 
448294.000    40.0696605202   116.2294529276     35.695      0.080      0.188    0.000       1 
448295.000    40.0696617659   116.2294566871     35.694      0.215      0.494   -0.003       1 
448296.000    40.0696644614   116.2294648069     35.691      0.385      0.903   -0.001       1 
448297.000    40.0696701912   116.2294820857     35.685      0.939      2.137   -0.009       1 
448298.000    40.0696807581   116.2295143284     35.677      1.445      3.460   -0.002       1 
448299.000    40.0696950588   116.2295610444     35.672      1.702      4.451   -0.026       1 
448300.000    40.0697114827   116.2296172418     35.673      1.982      5.128    0.069       1 
448301.000    40.0697294435   116.2296778570     35.658      1.943      5.136   -0.075       1 
448302.000    40.0697468241   116.2297367469     35.647      1.899      4.933   -0.009       1 
448303.000    40.0697635437   116.2297933768     35.664      1.818      4.731    0.030       1 
448304.000    40.0697796037   116.2298475978     35.681      1.749      4.519    0.018       1 
448305.000    40.0697951124   116.2298997559     35.699      1.748      4.566    0.024       1 
448306.000    40.0698129078   116.2299598360     35.719      2.166      5.633    0.011       1 
448307.000    40.0698339305   116.2300308584     35.757      2.481      6.469    0.045       1 
448308.000    40.0698575499   116.2301108518     35.789      2.735      7.116    0.035       1 
448309.000    40.0698830808   116.2301972300     35.819      2.950      7.673   -0.007       1 
448310.000    40.0699106118   116.2302906130     35.845      3.167      8.260    0.050       1 
448311.000    40.0699401630   116.2303908025     35.879      3.418      8.835   -0.019       1 
448312.000    40.0699720705   116.2304973110     35.897      3.668      9.327    0.040       1 
448313.000    40.0700068404   116.2306094125     35.946      4.042      9.760    0.074       1 
448314.000    40.0700450918   116.2307260455     36.032      4.461     10.164    0.044       1 
448315.000    40.0700876157   116.2308505443     36.064      4.998     11.102    0.033       1 
448316.000    40.0701345130   116.2309866974     36.113      5.356     12.126    0.057       1 
448317.000    40.0701836341   116.2311348320     36.161      5.481     13.200    0.040       0 
448318.000    40.0702324421   116.2312938925     36.203      5.398     13.806    0.026       0 
448319.000    40.0702809232   116.2314564515     36.234      5.370     13.925    0.023       0 
448320.000    40.0703291328   116.2316201688     36.284      5.340     14.003    0.048       1 
448321.000    40.0703771086   116.2317843343     36.323      5.362     13.932    0.046       1 
448322.000    40.0704254639   116.2319467473     36.366      5.380     13.795    0.045       1 
448323.000    40.0704739685   116.2321088676     36.402      5.399     13.831    0.089       1 
448324.000    40.0705225484   116.2322706200     36.445      5.360     13.730    0.057       1 
448325.000    40.0705708134   116.2324304271     36.450      5.339     13.531   -0.001       1 
448326.000    40.0706182028   116.2325880436     36.434      5.170     13.370   -0.024       1 
448327.000    40.0706641418   116.2327437545     36.404      5.048     13.193   -0.036       1 
448328.000    40.0707093733   116.2328972757     36.386      4.987     13.004   -0.029       1 
448329.000    40.0707539656   116.2330486864     36.370      4.917     12.834   -0.007       1 
448330.000    40.0707978734   116.2331980515     36.347      4.823     12.666   -0.004       1 
448331.000    40.0708411000   116.2333454932     36.327      4.776     12.493   -0.010       1 
448332.000    40.0708842456   116.2334914848     36.309      4.808     12.442   -0.010       1 
448333.000    40.0709281666   116.2336388395     36.286      4.959     12.729   -0.018       1 
448334.000    40.0709733773   116.2337903502     36.260      5.081     13.132   -0.035       1 
448335.000    40.0710195059   116.2339467084     36.235      5.148     13.455    0.005       1 
448336.000    40.0710655169   116.2341039778     36.211      5.066     13.358   -0.023       1 
448337.000    40.0711108173   116.2342601828     36.189      5.013     13.354   -0.004       1 
448338.000    40.0711568170   116.2344186399     36.172      5.239     13.665   -0.071       1 
448339.000    40.0712045164   116.2345782341     36.147      5.291     13.505   -0.013       1 
448340.000    40.0712523844   116.2347362072     36.125      5.325     13.489   -0.047       1 
448341.000    40.0713002319   116.2348948824     36.094      5.313     13.599   -0.048       1 
448342.000    40.0713479088   116.2350549238     36.073      5.274     13.728   -0.036       1 
448343.000    40.0713955212   116.2352162685     36.048      5.286     13.770   -0.045       1 
448344.000    40.0714429955   116.2353767468     36.013      5.260     13.604   -0.026       1 
448345.000    40.0714902512   116.2355351517     36.011      5.246     13.415    0.025       1 
448346.000    40.0715367722   116.2356913755     36.013      5.060     13.207    0.080       1 
448347.000    40.0715811834   116.2358428578     36.090      4.772     12.627    0.089       1 
448348.000    40.0716229442   116.2359896988     36.158      4.482     12.480    0.029       1 
448349.000    40.0716605145   116.2361355919     36.179      3.878     12.464   -0.007       1 
448350.000    40.0716973695   116.2362795152     36.183      4.287     12.070   -0.023       1 
448351.000    40.0717372950   116.2364194419     36.222      4.511     11.761    0.095       1 
448352.000    40.0717780030   116.2365559206     36.285      4.479     11.484    0.025       1 
448353.000    40.0718169933   116.2366868459     36.310      4.096     10.561    0.094       1 
448354.000    40.0718509430   116.2368014124     36.341      3.488      8.948   -0.023       1 
448355.000    40.0718791387   116.2368965338     36.349      2.793      7.270    0.002       1 
448356.000    40.0719011640   116.2369716143     36.348      2.129      5.500   -0.011       1 
448357.000    40.0719175615   116.2370256011     36.345      1.477      3.697    0.007       1 
448358.000    40.0719276054   116.2370581188     36.354      0.722      1.831    0.032       1 
448359.000    40.0719316270   116.2370713243     36.370      0.245      0.629   -0.002       1 
448360.000    40.0719323925   116.2370738751     36.373     -0.010     -0.001    0.007       1 
448361.000    40.0719323859   116.2370738521     36.374     -0.000      0.000    0.003       1 
448362.000    40.0719323849   116.2370738412     36.375     -0.002      0.002    0.001       1 
448363.000    40.0719323837   116.2370738365     36.375      0.001     -0.002   -0.000       1 
448364.000    40.0719323841   116.2370738353     36.376     -0.001      0.001    0.001       1 
448365.000    40.0719323852   116.2370738359     36.376     -0.000      0.001    0.001       1 
448366.000    40.0719323928   116.2370738366     36.376     -0.001     -0.002    0.001       1 
448367.000    40.0719324048   116.2370738327     36.375      0.002     -0.000    0.000       1 
448368.000    40.0719324135   116.2370738269     36.375      0.001     -0.001   -0.002       1 
448369.000    40.0719324191   116.2370738252     36.374      0.002     -0.003    0.002       1 
448370.000    40.0719324243   116.2370738256     36.374      0.001      0.001   -0.002       1 
448371.000    40.0719324266   116.2370738312     36.373     -0.002     -0.002    0.002       1 
448372.000    40.0719324263   116.2370738347     36.373      0.001     -0.001    0.001       1 
448373.000    40.0719324200   116.2370738381     36.372     -0.001      0.001   -0.001       1 
448374.000    40.0719324099   116.2370738386     36.372     -0.001     -0.003    0.002       1 
448375.000    40.0719324076   116.2370738386     36.372     -0.001      0.002   -0.000       1 
448376.000    40.0719324125   116.2370738373     36.371     -0.000      0.002    0.000       1 
448377.000    40.0719324198   116.2370738433     36.371      0.001      0.002   -0.001       1 
448378.000    40.0719324242   116.2370738518     36.369      0.000      0.003   -0.001       1 
448379.000    40.0719324285   116.2370738537     36.368      0.002      0.002   -0.002       1 
448380.000    40.0719324325   116.2370738519     36.367      0.004     -0.000   -0.005       1 
448381.000    40.0719324367   116.2370738512     36.367      0.003     -0.002   -0.002       1 
