
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
448708.000    40.0750989087   116.2476687835     36.110      0.001     -0.000   -0.004       1 
448709.000    40.0750989045   116.2476687810     36.110     -0.000     -0.002   -0.000       1 
448710.000    40.0750989037   116.2476687840     36.110     -0.000      0.002   -0.001       1 
448711.000    40.0750989069   116.2476687884     36.111      0.002      0.001   -0.002       1 
448712.000    40.0750989079   116.2476687935     36.111      0.001      0.003   -0.002       1 
448713.000    40.0750989051   116.2476687909     36.112      0.000      0.003    0.000       1 
448714.000    40.0750989054   116.2476687829     36.113      0.001      0.003    0.000       1 
448715.000    40.0750989059   116.2476687774     36.113     -0.001      0.001    0.003       1 
448716.000    40.0750989072   116.2476687754     36.113      0.000     -0.000    0.001       1 
448717.000    40.0750989098   116.2476687749     36.114      0.001      0.001    0.001       1 
448718.000    40.0750989095   116.2476687762     36.115     -0.000      0.000    0.002       1 
448719.000    40.0750989098   116.2476687807     36.115      0.000      0.002   -0.000       1 
448720.000    40.0750989122   116.2476687861     36.114      0.001      0.001   -0.001       1 
448721.000    40.0750989157   116.2476687918     36.113     -0.003      0.000    0.002       1 
448722.000    40.0750989165   116.2476687971     36.113     -0.001      0.002   -0.001       1 
448723.000    40.0750989201   116.2476688025     36.113      0.002      0.001   -0.002       1 
448724.000    40.0750989245   116.2476688069     36.113      0.001      0.003   -0.003       1 
448725.000    40.0750989265   116.2476688117     36.112      0.001      0.003   -0.000       1 
448726.000    40.0750989264   116.2476688139     36.112     -0.000      0.001    0.002       1 
448727.000    40.0750989255   116.2476688099     36.111      0.002     -0.001   -0.001       1 
448728.000    40.0750989250   116.2476688056     36.112     -0.001     -0.000    0.002       1 
448729.000    40.0750989201   116.2476688037     36.112     -0.002      0.001    0.001       1 
448730.000    40.0750989170   116.2476688019     36.111     -0.002     -0.000    0.000       1 
448731.000    40.0750989182   116.2476687993     36.110      0.000      0.001   -0.002       1 
448732.000    40.0750989265   116.2476687974     36.110      0.003      0.001   -0.003       1 
448733.000    40.0750989399   116.2476687953     36.110      0.001      0.001    0.001       1 
448734.000    40.0750989526   116.2476687982     36.109      0.000      0.002    0.001       1 
448735.000    40.0750989601   116.2476687996     36.109     -0.000      0.000   -0.002       1 
448736.000    40.0750991146   116.2476693259     36.109      0.072      0.181   -0.000       1 
448737.000    40.0751003302   116.2476734163     36.109      0.182      0.466   -0.002       1 
448738.000    40.0751026256   116.2476811448     36.107      0.322      0.846   -0.001       1 
448739.000    40.0751063451   116.2476936355     36.104      0.549      1.433    0.003       1 
448740.000    40.0751131113   116.2477164925     36.100      0.929      2.426   -0.002       1 
448741.000    40.0751234059   116.2477514143     36.102      1.350      3.531    0.019       1 
448742.000    40.0751371856   116.2477979567     36.099      1.692      4.440    0.013       1 
448743.000    40.0751548121   116.2478585304     36.103      2.258      5.965   -0.017       1 
448744.000    40.0751774225   116.2479373280     36.084      2.767      7.455   -0.053       1 
448745.000    40.0752047658   116.2480322381     36.071      3.311      8.686    0.013       1 
448746.000    40.0752366828   116.2481388723     36.044      3.729      9.402   -0.028       1 
448747.000    40.0752726930   116.2482525136     36.050      4.186      9.939    0.085       1 
448748.000    40.0753110138   116.2483703869     36.059      4.293     10.161    0.001       1 
448749.000    40.0753496754   116.2484910221     36.026      4.313     10.473   -0.068       1 
448750.000    40.0753887955   116.2486165212     35.919      4.392     10.974   -0.116       1 
448751.000    40.0754290660   116.2487473476     35.880      4.564     11.339   -0.028       1 
448752.000    40.0754705645   116.2488813245     35.856      4.655     11.460    0.020       1 
448753.000    40.0755128915   116.2490173573     35.837      4.775     11.820   -0.045       1 
448754.000    40.0755566532   116.2491585900     35.794      4.881     12.213   -0.044       1 
448755.000    40.0756002394   116.2493019244     35.777      4.781     12.245    0.088       1 
448756.000    40.0756438802   116.2494464201     35.811      4.900     12.438    0.035       1 
448757.000    40.0756875209   116.2495931108     35.792      4.806     12.494   -0.001       1 
448758.000    40.0757303012   116.2497389803     35.814      4.749     12.422    0.016       1 
448759.000    40.0757738082   116.2498867566     35.849      4.925     12.842    0.052       1 
448760.000    40.0758187834   116.2500389511     35.895      5.000     13.009    0.014       1 
448761.000    40.0758635563   116.2501902451     35.929      4.969     12.795    0.031       1 
448762.000    40.0759084058   116.2503390981     35.956      4.995     12.640    0.031       1 
448763.000    40.0759539248   116.2504881700     36.007      5.157     12.921    0.036       1 
448764.000    40.0760006827   116.2506412535     36.040      5.179     13.065    0.036       1 
448765.000    40.0760471270   116.2507933232     36.063      5.102     12.884    0.059       1 
448766.000    40.0760925750   116.2509432861     36.115      5.016     12.715    0.149       1 
448767.000    40.0761373997   116.2510926731     36.120      4.943     12.786    0.063       1 
448768.000    40.0761819458   116.2512427165     36.167      4.932     12.786   -0.007       1 
448769.000    40.0762261477   116.2513917134     36.161      4.872     12.630    0.004       1 
448770.000    40.0762700246   116.2515396903     36.154      4.911     12.729   -0.003       1 
448771.000    40.0763149716   116.2516910182     36.131      5.042     13.040   -0.012       1 
448772.000    40.0763603865   116.2518443155     36.113      5.075     13.172   -0.018       1 
448773.000    40.0764067157   116.2520004810     36.072      5.183     13.368   -0.042       1 
448774.000    40.0764533916   116.2521563635     36.037      5.158     13.223   -0.039       1 
448775.000    40.0764994759   116.2523104581     35.994      5.087     13.071   -0.031       1 
448776.000    40.0765451085   116.2524625460     35.961      5.043     12.866   -0.023       1 
448777.000    40.0765902419   116.2526118511     35.912      4.997     12.620   -0.079       1 
448778.000    40.0766354958   116.2527587913     35.872      5.061     12.434   -0.033       1 
448779.000    40.0766814561   116.2529032991     35.830      5.124     12.228   -0.044       1 
448780.000    40.0767281553   116.2530462993     35.792      5.269     12.278   -0.017       1 
448781.000    40.0767768038   116.2531909147     35.762      5.503     12.283   -0.028       1 
448782.000    40.0768278415   116.2533333253     35.722      5.784     12.002   -0.055       1 
448783.000    40.0768808744   116.2534725782     35.677      5.947     11.775   -0.034       1 
448784.000    40.0769350653   116.2536100560     35.653      6.048     11.631   -0.020       1 
448785.000    40.0769902984   116.2537450080     35.630      6.213     11.361   -0.016       1 
448786.000    40.0770470658   116.2538767275     35.592      6.372     11.081   -0.050       1 
448787.000    40.0771056354   116.2540063831     35.580      6.674     11.051   -0.010       1 
448788.000    40.0771683790   116.2541375388     35.570      7.257     11.382   -0.024       1 
448789.000    40.0772359406   116.2542727589     35.578      7.675     11.606    0.019       1 
448790.000    40.0773056042   116.2544077737     35.601      7.779     11.360    0.009       1 
448791.000    40.0773768065   116.2545404215     35.636      8.087     11.442    0.039       1 
448792.000    40.0774519580   116.2546776490     35.671      8.578     11.913    0.034       1 
448793.000    40.0775300130   116.2548171206     35.690      8.692     11.803    0.016       1 
448794.000    40.0776081053   116.2549534560     35.725      8.653     11.467    0.039       1 
448795.000    40.0776862581   116.2550864568     35.753      8.659     11.195    0.045       1 
448796.000    40.0777643459   116.2552162628     35.757      8.650     10.941    0.016       1 
448797.000    40.0778421917   116.2553430669     35.812      8.620     10.699    0.028       1 
448798.000    40.0779196015   116.2554672422     35.831      8.565     10.487    0.022       1 
448799.000    40.0779964808   116.2555891028     35.838      8.490     10.295    0.001       1 
448800.000    40.0780725879   116.2557086208     35.844      8.385     10.065    0.007       1 
448801.000    40.0781474145   116.2558259250     35.838      8.235      9.947   -0.014       1 
448802.000    40.0782209987   116.2559421377     35.806      8.098      9.879   -0.016       1 
448803.000    40.0782938622   116.2560582274     35.777      8.129     10.009   -0.019       1 
448804.000    40.0783680936   116.2561773892     35.734      8.313     10.277   -0.035       1 
448805.000    40.0784427375   116.2562976228     35.689      8.234     10.213   -0.026       1 
448806.000    40.0785165478   116.2564168520     35.647      8.150     10.111   -0.035       1 
448807.000    40.0785898350   116.2565345464     35.596      8.118      9.953   -0.022       1 
448808.000    40.0786628085   116.2566503722     35.572      8.078      9.783   -0.020       1 
448809.000    40.0787351900   116.2567643063     35.558      7.990      9.676   -0.054       1 
448810.000    40.0788064912   116.2568772424     35.512      7.870      9.583   -0.012       1 
448811.000    40.0788775431   116.2569896350     35.482      7.939      9.622   -0.030       1 
448812.000    40.0789491035   116.2571024588     35.450      7.931      9.613   -0.018       1 
448813.000    40.0790207576   116.2572152815     35.410      7.975      9.615   -0.043       1 
448814.000    40.0790921075   116.2573277194     35.375      7.893      9.569   -0.029       1 
448815.000    40.0791638412   116.2574410142     35.353      8.118      9.851   -0.037       1 
448816.000    40.0792385063   116.2575591947     35.326      8.431     10.180    0.031       1 
448817.000    40.0793136279   116.2576786720     35.324      8.272     10.117    0.010       1 
448818.000    40.0793867705   116.2577950982     35.360      7.953      9.702    0.043       1 
448819.000    40.0794567826   116.2579059147     35.398      7.575      9.171    0.021       1 
448820.000    40.0795222864   116.2580086727     35.442      6.954      8.380    0.076       1 
448821.000    40.0795827053   116.2581033439     35.490      6.444      7.765    0.050       1 
448822.000    40.0796393938   116.2581921232     35.536      6.197      7.459    0.069       1 
448823.000    40.0796949321   116.2582784292     35.601      6.133      7.280    0.052       1 
448824.000    40.0797501172   116.2583626589     35.654      6.120      7.091    0.046       1 
448825.000    40.0798045850   116.2584453720     35.709      5.967      7.022    0.058       1 
448826.000    40.0798569401   116.2585262819     35.755      5.569      6.706    0.029       1 
448827.000    40.0799037843   116.2586001642     35.796      4.931      6.010    0.043       1 
448828.000    40.0799474332   116.2586689270     35.840      4.751      5.719    0.036       1 
448829.000    40.0799883872   116.2587328455     35.880      4.365      5.202    0.032       1 
448830.000    40.0800267436   116.2587921569     35.911      4.149      4.934    0.031       1 
448831.000    40.0800635400   116.2588490273     35.949      4.009      4.743    0.048       1 
448832.000    40.0800976896   116.2589011983     35.985      3.489      4.083    0.044       1 
448833.000    40.0801261934   116.2589445616     36.004      2.882      3.390    0.019       1 
448834.000    40.0801505894   116.2589820547     36.025      2.418      2.867    0.014       1 
448835.000    40.0801689111   116.2590104952     36.036      1.615      1.939    0.011       1 
448836.000    40.0801799079   116.2590276924     36.045      0.956      1.144    0.003       1 
448837.000    40.0801862446   116.2590376287     36.051      0.422      0.508    0.004       1 
448838.000    40.0801886392   116.2590414203     36.054      0.162      0.200   -0.000       1 
448839.000    40.0801893309   116.2590425365     36.056      0.000      0.006    0.000       1 
448840.000    40.0801893239   116.2590425286     36.056      0.003      0.000   -0.003       1 
448841.000    40.0801893332   116.2590425294     36.056      0.001      0.000    0.001       1 
448842.000    40.0801893482   116.2590425244     36.056     -0.000     -0.001    0.002       1 
448843.000    40.0801893632   116.2590425175     36.056      0.002     -0.002   -0.001       1 
448844.000    40.0801893724   116.2590425134     36.056      0.002      0.003   -0.001       1 
448845.000    40.0801893768   116.2590425127     36.056      0.002      0.001   -0.001       1 
448846.000    40.0801893769   116.2590425146     36.055      0.001      0.002   -0.002       1 
448847.000    40.0801893765   116.2590425209     36.055     -0.001      0.002    0.003       1 
448848.000    40.0801893758   116.2590425272     36.055     -0.001     -0.001   -0.000       1 
448849.000    40.0801893737   116.2590425294     36.056     -0.001      0.004    0.000       1 
448850.000    40.0801893729   116.2590425226     36.057      0.001      0.003    0.000       1 
448851.000    40.0801893674   116.2590425163     36.058     -0.001     -0.000   -0.000       1 
448852.000    40.0801893625   116.2590425127     36.059     -0.002     -0.000    0.003       1 
448853.000    40.0801893631   116.2590425043     36.059     -0.001      0.000    0.003       1 
448854.000    40.0801893652   116.2590424946     36.059      0.002     -0.001   -0.004       1 
448855.000    40.0801894676   116.2590426491     36.057      0.063      0.081    0.001       1 
448856.000    40.0801908441   116.2590447936     36.056      0.194      0.228    0.002       1 
448857.000    40.0801923475   116.2590471085     36.055      0.168      0.202    0.003       1 
448858.000    40.0801950034   116.2590512368     36.057      0.422      0.508    0.004       1 
448859.000    40.0802002015   116.2590594049     36.060      0.829      1.009    0.007       1 
448860.000    40.0802115477   116.2590771522     36.071      1.695      2.050    0.021       1 
448861.000    40.0802316519   116.2591088397     36.089      2.678      3.264    0.013       1 
448862.000    40.0802588633   116.2591522467     36.113      3.404      4.187    0.036       1 
448863.000    40.0802933093   116.2592074553     36.145      4.258      5.196    0.035       1 
448864.000    40.0803351111   116.2592738758     36.173      4.950      6.026    0.008       1 
448865.000    40.0803806370   116.2593460764     36.190      5.161      6.328    0.044       1 
448866.000    40.0804294494   116.2594234228     36.216      5.641      6.871    0.025       1 
448867.000    40.0804807096   116.2595040636     36.244      5.645      6.777    0.126       1 
448868.000    40.0805322039   116.2595849077     36.280      5.916      7.138    0.024       1 
448869.000    40.0805867515   116.2596707555     36.270      6.145      7.418   -0.012       1 
448870.000    40.0806428350   116.2597587615     36.235      6.376      7.695   -0.119       1 
448871.000    40.0807017345   116.2598516349     36.160      6.747      8.175   -0.026       1 
448872.000    40.0807643411   116.2599504142     36.117      7.180      8.722   -0.075       1 
448873.000    40.0808310961   116.2600556949     36.039      7.627      9.214   -0.065       1 
448874.000    40.0809005125   116.2601652055     35.976      7.775      9.418   -0.098       1 
448875.000    40.0809711324   116.2602772201     35.879      7.987      9.766   -0.112       1 
448876.000    40.0810445440   116.2603943873     35.792      8.329     10.226   -0.093       1 
448877.000    40.0811209978   116.2605163340     35.700      8.645     10.593   -0.093       1 
448878.000    40.0812005414   116.2606436508     35.604      8.993     11.064   -0.083       1 
448879.000    40.0812815132   116.2607730803     35.532      8.957     10.973   -0.070       1 
448880.000    40.0813621721   116.2609014482     35.462      9.014     11.020   -0.050       1 
448881.000    40.0814449219   116.2610329456     35.399      9.373     11.447   -0.060       1 
448882.000    40.0815302612   116.2611686374     35.343      9.477     11.564   -0.031       1 
448883.000    40.0816159980   116.2613018306     35.313      9.533     11.161   -0.036       1 
448884.000    40.0817014052   116.2614317414     35.296      9.391     11.010   -0.015       1 
448885.000    40.0817846711   116.2615595366     35.294      9.097     10.776   -0.005       1 
448886.000    40.0818654264   116.2616841557     35.307      8.851     10.531    0.015       1 
448887.000    40.0819438654   116.2618066776     35.336      8.603     10.399    0.024       1 
448888.000    40.0820208026   116.2619275532     35.367      8.502     10.209    0.045       1 
448889.000    40.0820974888   116.2620458014     35.403      8.523     10.021    0.047       1 
448890.000    40.0821739266   116.2621625732     35.450      8.375      9.883    0.055       1 
448891.000    40.0822477447   116.2622767968     35.480      8.005      9.546    0.034       1 
448892.000    40.0823183004   116.2623862987     35.511      7.697      9.177    0.003       1 
448893.000    40.0823852692   116.2624903161     35.545      7.142      8.512    0.053       1 
448894.000    40.0824469509   116.2625861634     35.566      6.557      7.864    0.038       1 
448895.000    40.0825034330   116.2626742878     35.577      5.914      7.103    0.014       1 
448896.000    40.0825533665   116.2627524830     35.582      5.149      6.214   -0.006       1 
448897.000    40.0825957127   116.2628190092     35.572      4.245      5.143   -0.004       1 
448898.000    40.0826297938   116.2628726722     35.555      3.327      4.034   -0.007       1 
448899.000    40.0826556745   116.2629133884     35.542      2.416      2.920   -0.016       1 
448900.000    40.0826733101   116.2629411141     35.535      1.495      1.817   -0.009       1 
448901.000    40.0826832570   116.2629567492     35.528      0.795      0.964   -0.005       1 
448902.000    40.0826883298   116.2629646998     35.523      0.362      0.437   -0.005       1 
448903.000    40.0826906453   116.2629683019     35.520      0.221      0.268   -0.004       1 
448904.000    40.0826924778   116.2629711699     35.516      0.172      0.207   -0.002       1 
448905.000    40.0826930836   116.2629721132     35.514      0.003      0.002    0.001       1 
448906.000    40.0826930893   116.2629721140     35.513     -0.000     -0.001   -0.003       1 
448907.000    40.0826930925   116.2629721159     35.512     -0.001     -0.000   -0.004       1 
448908.000    40.0826930884   116.2629721159     35.512     -0.002      0.002    0.002       1 
448909.000    40.0826930753   116.2629721177     35.513     -0.002      0.002   -0.001       1 
448910.000    40.0826930618   116.2629721236     35.513     -0.000      0.002   -0.002       1 
448911.000    40.0826930538   116.2629721256     35.514      0.000     -0.000    0.002       1 
448912.000    40.0826930547   116.2629721248     35.515      0.001     -0.001   -0.000       1 
448913.000    40.0826936640   116.2629730805     35.515      0.109      0.131    0.001       1 
448914.000    40.0826943189   116.2629741113     35.514      0.023      0.030   -0.001       1 
448915.000    40.0826943464   116.2629741497     35.514      0.000      0.001   -0.002       1 
448916.000    40.0826943523   116.2629741481     35.513      0.001      0.002    0.000       1 
448917.000    40.0826943561   116.2629741471     35.513      0.000      0.003    0.001       1 
448918.000    40.0826943549   116.2629741471     35.513      0.000     -0.000    0.001       1 
448919.000    40.0826943574   116.2629741459     35.514      0.000      0.001    0.000       1 
448920.000    40.0826943547   116.2629741503     35.515     -0.000     -0.001    0.003       1 
448921.000    40.0826943518   116.2629741545     35.516     -0.000      0.005   -0.000       1 
448922.000    40.0826943501   116.2629741574     35.516      0.001      0.003   -0.003       1 
448923.000    40.0826943495   116.2629741566     35.516     -0.000     -0.001   -0.000       1 
448924.000    40.0826943489   116.2629741591     35.516     -0.003     -0.001    0.001       1 
448925.000    40.0826943499   116.2629741593     35.516      0.001      0.002   -0.001       1 
448926.000    40.0826943512   116.2629741577     35.516      0.001     -0.001    0.002       1 
448927.000    40.0826943494   116.2629741584     35.516     -0.003      0.002    0.003       1 
448928.000    40.0826943501   116.2629741596     35.516      0.000     -0.001   -0.001       1 
448929.000    40.0826943507   116.2629741620     35.516      0.001      0.002   -0.003       1 
448930.000    40.0826943527   116.2629741601     35.517      0.001     -0.000   -0.001       1 
448931.000    40.0826943530   116.2629741562     35.517     -0.002     -0.001   -0.001       1 
448932.000    40.0826943483   116.2629741538     35.517     -0.003     -0.001    0.003       1 
448933.000    40.0826946157   116.2629745890     35.518      0.115      0.148   -0.001       1 
448934.000    40.0826959511   116.2629767004     35.518      0.137      0.167   -0.001       1 
448935.000    40.0826968330   116.2629780856     35.519      0.057      0.071    0.003       1 
448936.000    40.0826970006   116.2629783343     35.518      0.001     -0.001    0.001       1 
448937.000    40.0826970045   116.2629783276     35.518      0.003      0.003   -0.002       1 
448938.000    40.0826970086   116.2629783269     35.518      0.002     -0.000   -0.001       1 
448939.000    40.0826970119   116.2629783270     35.518      0.001      0.002   -0.002       1 
448940.000    40.0826970128   116.2629783297     35.518      0.001      0.000   -0.000       1 
448941.000    40.0826970169   116.2629783356     35.518      0.003      0.003   -0.003       1 
448942.000    40.0826977500   116.2629794940     35.518      0.216      0.262    0.000       1 
448943.000    40.0827010309   116.2629845469     35.518      0.504      0.593    0.003       1 
448944.000    40.0827072973   116.2629939414     35.516      1.023      1.195    0.007       1 
448945.000    40.0827221519   116.2630158867     35.512      2.120      2.390   -0.011       1 
448946.000    40.0827421904   116.2630457428     35.501      2.228      2.556   -0.014       1 
448947.000    40.0827624068   116.2630762328     35.492      2.340      2.732   -0.003       1 
448948.000    40.0827864724   116.2631128257     35.485      3.019      3.545   -0.006       1 
448949.000    40.0828171808   116.2631595561     35.473      3.784      4.415   -0.008       1 
448950.000    40.0828543110   116.2632157795     35.456      4.444      5.155   -0.018       1 
448951.000    40.0828971128   116.2632806605     35.428      5.071      5.892   -0.035       1 
448952.000    40.0829454698   116.2633531661     35.397      5.635      6.441   -0.047       1 
448953.000    40.0829990121   116.2634316537     35.355      6.261      6.918   -0.031       1 
448954.000    40.0830588041   116.2635156611     35.317      6.966      7.363   -0.034       1 
448955.000    40.0831244576   116.2636041112     35.298      7.571      7.708   -0.012       1 
448956.000    40.0831947318   116.2636952939     35.278      7.986      7.814   -0.026       1 
448957.000    40.0832691287   116.2637882429     35.237      8.516      8.084   -0.048       1 
448958.000    40.0833477149   116.2638839986     35.171      8.844      8.148   -0.043       1 
448959.000    40.0834284554   116.2639782545     35.119      9.085      7.938   -0.017       1 
448960.000    40.0835128017   116.2640718647     35.086      9.663      8.058   -0.036       1 
448961.000    40.0836030022   116.2641680507     35.074     10.356      8.343    0.014       1 
448962.000    40.0836991902   116.2642682429     35.082     10.958      8.761    0.033       1 
448963.000    40.0837998002   116.2643730028     35.100     11.307      9.046    0.035       1 
448964.000    40.0839024616   116.2644790856     35.136     11.506      9.074    0.043       1 
448965.000    40.0840069243   116.2645861152     35.186     11.647      9.158    0.051       1 
448966.000    40.0841118090   116.2646932123     35.229     11.658      9.137    0.048       1 
448967.000    40.0842170583   116.2648001070     35.280     11.680      9.089    0.052       1 
448968.000    40.0843219186   116.2649059142     35.316     11.596      8.995    0.050       1 
448969.000    40.0844264010   116.2650110111     35.360     11.582      8.929    0.039       1 
448970.000    40.0845302750   116.2651152567     35.400     11.526      8.874    0.042       1 
448971.000    40.0846340892   116.2652195864     35.438     11.496      8.907    0.064       1 
448972.000    40.0847379472   116.2653247349     35.479     11.587      9.062    0.030       1 
448973.000    40.0848426126   116.2654313114     35.514     11.637      9.106    0.022       1 
448974.000    40.0849465615   116.2655380613     35.536     11.459      9.118    0.018       1 
448975.000    40.0850492960   116.2656453719     35.524     11.341      9.199    0.007       1 
448976.000    40.0851507137   116.2657539420     35.523     11.180      9.350   -0.021       1 
448977.000    40.0852504148   116.2658646508     35.483     10.991      9.565   -0.026       1 
448978.000    40.0853481807   116.2659780095     35.441     10.691      9.769   -0.043       1 
448979.000    40.0854423708   116.2660937711     35.401     10.252      9.997   -0.043       1 
448980.000    40.0855329237   116.2662127526     35.362      9.946     10.379   -0.052       1 
448981.000    40.0856217187   116.2663383717     35.317      9.818     11.133   -0.020       1 
448982.000    40.0857090873   116.2664735088     35.266      9.606     11.911   -0.065       1 
448983.000    40.0857941083   116.2666176196     35.221      9.334     12.761   -0.046       1 
448984.000    40.0858764675   116.2667734001     35.164      9.023     13.826   -0.058       1 
448985.000    40.0859557061   116.2669385828     35.116      8.568     14.261   -0.040       1 
448986.000    40.0860293365   116.2671063013     35.102      7.820     14.347    0.002       1 
448987.000    40.0860965088   116.2672742775     35.109      7.177     14.290    0.008       1 
448988.000    40.0861586518   116.2674410081     35.145      6.663     14.153    0.045       1 
448989.000    40.0862167027   116.2676065383     35.183      6.258     14.110    0.042       1 
448990.000    40.0862715072   116.2677709977     35.221      5.929     13.885    0.045       1 
448991.000    40.0863236848   116.2679313723     35.260      5.686     13.491    0.040       1 
448992.000    40.0863741516   116.2680873538     35.300      5.513     13.106    0.068       1 
448993.000    40.0864228070   116.2682390070     35.351      5.263     12.768    0.043       1 
448994.000    40.0864691017   116.2683859795     35.393      5.021     12.231    0.039       1 
448995.000    40.0865132429   116.2685258396     35.419      4.789     11.622    0.024       1 
448996.000    40.0865550306   116.2686585478     35.422      4.487     10.986    0.010       1 
448997.000    40.0865937297   116.2687828678     35.438      4.123     10.184    0.009       1 
448998.000    40.0866292659   116.2688972817     35.448      3.804      9.309    0.000       1 
448999.000    40.0866619787   116.2690010815     35.438      3.447      8.347   -0.001       1 
449000.000    40.0866911077   116.2690921934     35.423      2.997      7.161   -0.018       1 
449001.000    40.0867157413   116.2691686450     35.410      2.444      5.846   -0.005       1 
449002.000    40.0867351907   116.2692289698     35.400      1.873      4.455   -0.038       1 
449003.000    40.0867496806   116.2692739736     35.387      1.428      3.419   -0.011       1 
449004.000    40.0867612395   116.2693108019     35.377      1.181      2.911   -0.009       1 
449005.000    40.0867711624   116.2693429885     35.368      1.022      2.573   -0.009       1 
449006.000    40.0867795300   116.2693708884     35.362      0.835      2.164   -0.006       1 
449007.000    40.0867859838   116.2693928061     35.357      0.630      1.643   -0.008       1 
449008.000    40.0867913332   116.2694109671     35.352      0.578      1.462   -0.004       1 
449009.000    40.0867964023   116.2694272931     35.348      0.537      1.326   -0.005       1 
449010.000    40.0868010204   116.2694419758     35.346      0.460      1.137   -0.007       1 
449011.000    40.0868047201   116.2694536440     35.343      0.349      0.845   -0.001       1 
449012.000    40.0868073971   116.2694620319     35.340      0.246      0.590    0.000       1 
449013.000    40.0868091914   116.2694675906     35.340      0.161      0.386   -0.001       1 
449014.000    40.0868103005   116.2694710193     35.341      0.088      0.208    0.000       1 
449015.000    40.0868108238   116.2694726613     35.341      0.032      0.078   -0.002       1 
449016.000    40.0868109207   116.2694730075     35.341     -0.002      0.000    0.001       1 
449017.000    40.0868109097   116.2694730025     35.342     -0.002      0.002    0.002       1 
449018.000    40.0868109040   116.2694729977     35.342      0.001      0.001   -0.003       1 
449019.000    40.0868109044   116.2694729963     35.342      0.001      0.001   -0.001       1 
449020.000    40.0868109047   116.2694729972     35.342      0.001     -0.000   -0.000       1 
449021.000    40.0868109089   116.2694730079     35.343      0.000      0.001    0.002       1 
449022.000    40.0868109122   116.2694730148     35.343      0.001      0.003    0.001       1 
449023.000    40.0868109181   116.2694730256     35.344      0.001      0.003   -0.001       1 
449024.000    40.0868109287   116.2694730409     35.345     -0.001      0.002    0.003       1 
449025.000    40.0868109372   116.2694730494     35.347      0.003      0.001   -0.001       1 
449026.000    40.0868109423   116.2694730466     35.348     -0.000      0.003    0.002       1 
449027.000    40.0868109483   116.2694730351     35.348      0.001     -0.001   -0.003       1 
449028.000    40.0868109518   116.2694730166     35.347     -0.001     -0.000    0.001       1 
449029.000    40.0868109542   116.2694730023     35.346      0.000      0.000    0.000       1 
449030.000    40.0868109552   116.2694729933     35.347      0.001      0.002    0.000       1 
449031.000    40.0868109545   116.2694729915     35.347      0.000      0.001   -0.001       1 
449032.000    40.0868109586   116.2694729947     35.346     -0.000     -0.000   -0.002       1 
449033.000    40.0868109650   116.2694729981     35.346      0.001      0.000    0.001       1 
449034.000    40.0868109743   116.2694730038     35.346     -0.001      0.002    0.002       1 
449035.000    40.0868109809   116.2694730080     35.347      0.002      0.005   -0.001       1 
449036.000    40.0868109858   116.2694730100     35.348      0.000     -0.000    0.000       1 
449037.000    40.0868109863   116.2694730073     35.350     -0.002     -0.001    0.003       1 
449038.000    40.0868109859   116.2694730070     35.351      0.002      0.002   -0.001       1 
449039.000    40.0868109882   116.2694730108     35.352     -0.001      0.001    0.004       1 
449040.000    40.0868109862   116.2694730211     35.354      0.001      0.002   -0.001       1 
449041.000    40.0868109818   116.2694730260     35.354     -0.000      0.001   -0.002       1 
449042.000    40.0868109783   116.2694730217     35.354     -0.001     -0.001    0.001       1 
449043.000    40.0868109820   116.2694730137     35.353      0.001     -0.001   -0.001       1 
449044.000    40.0868109918   116.2694730099     35.352      0.001      0.002   -0.001       1 
449045.000    40.0868109985   116.2694730044     35.350      0.000      0.002    0.000       1 
449046.000    40.0868109996   116.2694729990     35.349      0.001      0.001   -0.002       1 
449047.000    40.0868110040   116.2694729976     35.348      0.000      0.002   -0.002       1 
449048.000    40.0868110074   116.2694730014     35.347     -0.002      0.002    0.001       1 
449049.000    40.0868110117   116.2694730032     35.346      0.000      0.002   -0.000       1 
449050.000    40.0868110113   116.2694730104     35.346      0.001      0.002   -0.002       1 
449051.000    40.0868110078   116.2694730187     35.346     -0.003      0.002    0.003       1 
449052.000    40.0868110037   116.2694730177     35.346     -0.001      0.003    0.002       1 
449053.000    40.0868109996   116.2694730121     35.346      0.002      0.001   -0.003       1 
449054.000    40.0868109950   116.2694730066     35.347     -0.000     -0.000   -0.001       1 
449055.000    40.0868109944   116.2694730022     35.347     -0.000     -0.002   -0.001       1 
449056.000    40.0868109996   116.2694729991     35.346     -0.001     -0.001    0.001       1 
449057.000    40.0868110029   116.2694730042     35.345     -0.000      0.001    0.000       1 
449058.000    40.0868110059   116.2694730117     35.345     -0.000      0.001    0.000       1 
449059.000    40.0868110072   116.2694730186     35.345      0.000      0.001    0.001       1 
449060.000    40.0868110104   116.2694730272     35.344      0.003     -0.002   -0.003       1 
449061.000    40.0868110117   116.2694730329     35.344      0.000     -0.001    0.001       1 
449062.000    40.0868110101   116.2694730328     35.343     -0.001      0.003   -0.000       1 
449063.000    40.0868110097   116.2694730281     35.343     -0.001      0.001    0.001       1 
449064.000    40.0868110083   116.2694730227     35.342     -0.000      0.002   -0.000       1 
449065.000    40.0868110070   116.2694730152     35.341     -0.000      0.001   -0.000       1 
449066.000    40.0868110077   116.2694730135     35.340     -0.000      0.001    0.001       1 
