
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
 26422.000    39.9085091634   116.6513964787     15.276     -5.437     -0.448   -0.001       1 
 26423.000    39.9084584264   116.6513902976     15.275     -5.843     -0.535   -0.001       1 
 26424.000    39.9084039424   116.6513843244     15.271     -6.278     -0.508    0.036       1 
 26425.000    39.9083463410   116.6513791747     15.299     -6.387     -0.397    0.008       1 
 26426.000    39.9082896760   116.6513762124     15.295     -6.190     -0.170    0.009       1 
 26427.000    39.9082349740   116.6513766899     15.299     -5.952      0.084    0.025       1 
 26428.000    39.9081824113   116.6513796080     15.315     -5.717      0.283    0.019       1 
 26429.000    39.9081322132   116.6513854001     15.343     -5.439      0.574    0.044       1 
 26430.000    39.9080843686   116.6513933660     15.365     -5.203      0.650    0.051       1 
 26431.000    39.9080385077   116.6514004073     15.387     -4.995      0.554    0.027       1 
 26432.000    39.9079943706   116.6514062673     15.409     -4.808      0.473    0.012       1 
 26433.000    39.9079517331   116.6514109715     15.421     -4.661      0.391    0.028       1 
 26434.000    39.9079110198   116.6514150054     15.423     -4.347      0.342   -0.014       1 
 26435.000    39.9078730684   116.6514189422     15.427     -4.067      0.353    0.021       1 
 26436.000    39.9078379509   116.6514226390     15.440     -3.732      0.290    0.016       1 
 26437.000    39.9078049193   116.6514260513     15.449     -3.630      0.298    0.017       1 
 26438.000    39.9077724332   116.6514295031     15.455     -3.585      0.295   -0.004       1 
 26439.000    39.9077405121   116.6514330920     15.463     -3.453      0.299    0.013       1 
 26440.000    39.9077116214   116.6514363843     15.467     -2.866      0.260    0.004       1 
 26441.000    39.9076887304   116.6514391190     15.470     -2.316      0.216    0.007       1 
 26442.000    39.9076691098   116.6514415291     15.473     -2.035      0.191    0.005       1 
 26443.000    39.9076526186   116.6514437308     15.476     -1.628      0.171    0.002       1 
 26444.000    39.9076382488   116.6514457626     15.481     -1.611      0.173    0.009       1 
 26445.000    39.9076228442   116.6514480455     15.487     -1.971      0.221    0.018       1 
 26446.000    39.9076012310   116.6514512944     15.496     -2.861      0.326    0.006       1 
 26447.000    39.9075720489   116.6514555595     15.496     -3.539      0.403   -0.005       1 
 26448.000    39.9075365792   116.6514606546     15.493     -4.250      0.466    0.012       1 
 26449.000    39.9074979043   116.6514661611     15.492     -4.280      0.464   -0.002       1 
 26450.000    39.9074610970   116.6514716040     15.491     -3.686      0.433    0.013       1 
 26451.000    39.9074330246   116.6514760301     15.492     -2.476      0.314   -0.003       1 
 26452.000    39.9074154093   116.6514789366     15.491     -1.645      0.205   -0.003       1 
 26453.000    39.9074016855   116.6514812494     15.489     -1.517      0.197    0.000       1 
 26454.000    39.9073875069   116.6514836668     15.486     -1.639      0.209   -0.002       1 
 26455.000    39.9073717693   116.6514862513     15.483     -2.012      0.251   -0.005       1 
 26456.000    39.9073512364   116.6514894410     15.477     -2.360      0.283   -0.009       1 
 26457.000    39.9073300788   116.6514926091     15.472     -2.343      0.270   -0.004       1 
 26458.000    39.9073090830   116.6514956788     15.468     -2.329      0.271   -0.005       1 
 26459.000    39.9072865308   116.6514989170     15.465     -2.715      0.298   -0.006       1 
 26460.000    39.9072602166   116.6515025831     15.462     -3.128      0.336    0.016       1 
 26461.000    39.9072319859   116.6515064166     15.479     -3.099      0.331    0.018       1 
 26462.000    39.9072044715   116.6515099681     15.492     -3.003      0.307    0.000       1 
 26463.000    39.9071791909   116.6515132861     15.521     -2.570      0.300    0.008       1 
 26464.000    39.9071573801   116.6515163827     15.510     -2.295      0.233   -0.081       1 
 26465.000    39.9071378431   116.6515195756     15.552     -2.139      0.190    0.031       1 
 26466.000    39.9071186120   116.6515208327     15.570     -2.192      0.132    0.013       1 
 26467.000    39.9070957453   116.6515203929     15.595     -3.081     -0.031    0.026       1 
 26468.000    39.9070651895   116.6515156858     15.620     -3.544     -0.459    0.016       1 
 26469.000    39.9070323614   116.6515038266     15.637     -3.763     -1.131    0.022       1 
 26470.000    39.9069979650   116.6514831576     15.660     -3.905     -1.928    0.053       1 
 26471.000    39.9069633297   116.6514514202     15.684     -3.778     -2.914    0.011       1 
 26472.000    39.9069337930   116.6514099727     15.699     -2.992     -3.609   -0.033       1 
 26473.000    39.9069110369   116.6513588306     15.692     -2.379     -4.653    0.014       1 
 26474.000    39.9068938680   116.6512945924     15.715     -1.768     -5.883    0.026       1 
 26475.000    39.9068808494   116.6512175655     15.725     -1.341     -7.059   -0.006       1 
 26476.000    39.9068697065   116.6511286728     15.708     -1.228     -7.946    0.000       1 
 26477.000    39.9068592841   116.6510313809     15.707     -1.149     -8.714    0.017       1 
 26478.000    39.9068488151   116.6509246962     15.712     -1.192     -9.497    0.017       1 
 26479.000    39.9068377598   116.6508094935     15.716     -1.256    -10.163    0.007       1 
 26480.000    39.9068261814   116.6506892873     15.732     -1.306    -10.389    0.022       1 
 26481.000    39.9068143226   116.6505658940     15.728     -1.328    -10.717   -0.004       1 
 26482.000    39.9068024288   116.6504388844     15.723     -1.306    -10.923   -0.003       1 
 26483.000    39.9067906864   116.6503110302     15.712     -1.335    -10.993   -0.012       1 
 26484.000    39.9067782940   116.6501811485     15.699     -1.415    -11.260   -0.028       1 
 26485.000    39.9067650298   116.6500479421     15.696     -1.505    -11.490   -0.002       1 
 26486.000    39.9067511052   116.6499134187     15.682     -1.575    -11.546   -0.013       1 
 26487.000    39.9067368714   116.6497772683     15.683     -1.576    -11.766   -0.015       1 
 26488.000    39.9067232453   116.6496384605     15.669     -1.494    -11.947   -0.018       1 
 26489.000    39.9067098285   116.6494969208     15.651     -1.499    -12.236   -0.016       1 
 26490.000    39.9066963431   116.6493524441     15.643     -1.485    -12.432   -0.017       1 
 26491.000    39.9066831273   116.6492061975     15.632     -1.460    -12.609   -0.018       1 
 26492.000    39.9066701437   116.6490578997     15.614     -1.417    -12.677   -0.026       1 
 26493.000    39.9066575262   116.6489102196     15.587     -1.373    -12.589   -0.060       1 
 26494.000    39.9066448557   116.6487624642     15.553     -1.428    -12.704   -0.034       1 
 26495.000    39.9066318226   116.6486131879     15.546     -1.465    -12.865   -0.038       1 
 26496.000    39.9066184805   116.6484618611     15.535     -1.505    -12.983    0.045       1 
 26497.000    39.9066051770   116.6483104198     15.521     -1.472    -12.927   -0.019       1 
 26498.000    39.9065919956   116.6481592529     15.484     -1.462    -12.953   -0.035       1 
 26499.000    39.9065789797   116.6480066389     15.467     -1.439    -13.165   -0.043       1 
 26500.000    39.9065658782   116.6478519246     15.429     -1.452    -13.251   -0.023       1 
 26501.000    39.9065524076   116.6476967995     15.397     -1.552    -13.318   -0.043       1 
 26502.000    39.9065381727   116.6475392721     15.373     -1.595    -13.651    0.022       1 
 26503.000    39.9065238104   116.6473775547     15.361     -1.587    -13.968   -0.039       1 
 26504.000    39.9065095207   116.6472138540     15.321     -1.581    -14.040   -0.027       1 
 26505.000    39.9064951947   116.6470484492     15.293     -1.618    -14.349   -0.035       1 
 26506.000    39.9064805417   116.6468774500     15.282     -1.631    -14.820   -0.037       0 
 26507.000    39.9064658347   116.6467036792     15.254     -1.607    -14.870   -0.016       0 
 26508.000    39.9064514070   116.6465289780     15.234     -1.626    -15.081   -0.018       0 
 26509.000    39.9064365397   116.6463502149     15.218     -1.695    -15.468   -0.001       0 
 26510.000    39.9064211557   116.6461697760     15.205     -1.696    -15.323    0.001       1 
 26511.000    39.9064062389   116.6459919651     15.202     -1.627    -15.153   -0.002       1 
 26512.000    39.9063919004   116.6458138367     15.187     -1.578    -15.353   -0.001       1 
 26513.000    39.9063773219   116.6456329040     15.193     -1.635    -15.481   -0.029       1 
 26514.000    39.9063624248   116.6454532325     15.180     -1.652    -15.228   -0.026       1 
 26515.000    39.9063475141   116.6452765898     15.169     -1.653    -15.000   -0.008       1 
 26516.000    39.9063326297   116.6451022713     15.161     -1.646    -14.807   -0.022       1 
 26517.000    39.9063176390   116.6449303424     15.160     -1.665    -14.617   -0.053       1 
 26518.000    39.9063024821   116.6447609374     15.144     -1.695    -14.386    0.021       1 
 26519.000    39.9062874510   116.6445937959     15.149     -1.634    -14.198    0.030       1 
 26520.000    39.9062728564   116.6444280454     15.145     -1.599    -14.224   -0.005       1 
 26521.000    39.9062585947   116.6442587856     15.130     -1.590    -14.724    0.053       1 
 26522.000    39.9062444273   116.6440841506     15.122     -1.573    -15.085   -0.034       1 
 26523.000    39.9062303389   116.6439078985     15.112     -1.564    -14.991   -0.033       1 
 26524.000    39.9062158401   116.6437342319     15.094     -1.652    -14.749   -0.020       1 
 26525.000    39.9062006242   116.6435629984     15.056     -1.730    -14.551   -0.017       1 
 26526.000    39.9061847850   116.6433935625     15.031     -1.803    -14.578    0.021       1 
 26527.000    39.9061683357   116.6432202531     14.995     -1.877    -15.047   -0.017       1 
 26528.000    39.9061514410   116.6430444224     14.964     -1.902    -14.949   -0.022       1 
 26529.000    39.9061336616   116.6428708865     14.947     -2.036    -14.835   -0.011       1 
 26530.000    39.9061151371   116.6426975120     14.944     -2.071    -14.761    0.036       1 
 26531.000    39.9060969418   116.6425261956     14.935     -2.006    -14.538   -0.016       1 
 26532.000    39.9060791680   116.6423570927     14.920     -1.962    -14.357    0.037       1 
 26533.000    39.9060618003   116.6421901834     14.914     -1.898    -14.167   -0.057       1 
 26534.000    39.9060451043   116.6420253630     14.869     -1.837    -13.999   -0.012       1 
 26535.000    39.9060286727   116.6418626338     14.853     -1.802    -13.830   -0.010       1 
 26536.000    39.9060124423   116.6417018935     14.856     -1.773    -13.682   -0.003       1 
 26537.000    39.9059963924   116.6415421900     14.874     -1.795    -13.621    0.054       1 
 26538.000    39.9059801043   116.6413832816     14.890     -1.804    -13.539    0.018       1 
 26539.000    39.9059639122   116.6412261151     14.895     -1.789    -13.346    0.022       1 
 26540.000    39.9059477293   116.6410715646     14.916     -1.773    -13.040    0.023       1 
 26541.000    39.9059319076   116.6409209264     14.953     -1.721    -12.698    0.035       1 
 26542.000    39.9059168509   116.6407749942     14.965     -1.593    -12.227    0.080       1 
 26543.000    39.9059030501   116.6406339699     14.987     -1.504    -11.901    0.017       1 
 26544.000    39.9058894752   116.6404964511     15.013     -1.527    -11.628    0.038       1 
 26545.000    39.9058762637   116.6403615214     15.010     -1.418    -11.459    0.016       1 
 26546.000    39.9058661059   116.6402302453     14.992     -1.074    -11.055   -0.024       1 
 26547.000    39.9058543075   116.6401025015     14.971     -1.438    -10.837   -0.020       1 
 26548.000    39.9058406416   116.6399769154     14.946     -1.538    -10.643   -0.020       0 
 26549.000    39.9058273158   116.6398541913     14.926     -1.452    -10.353   -0.011       0 
 26550.000    39.9058145119   116.6397338400     14.888     -1.425    -10.225   -0.018       0 
 26551.000    39.9058017129   116.6396149105     14.864     -1.422    -10.108   -0.035       0 
 26552.000    39.9057890447   116.6394973158     14.847     -1.408     -9.999    0.006       1 
 26553.000    39.9057769741   116.6393806132     14.829     -1.296    -10.005   -0.056       1 
 26554.000    39.9057652108   116.6392615937     14.787     -1.321    -10.302   -0.001       1 
 26555.000    39.9057535662   116.6391413167     14.778     -1.280    -10.229   -0.012       1 
 26556.000    39.9057421393   116.6390221850     14.759     -1.261    -10.132   -0.047       1 
 26557.000    39.9057305912   116.6389045505     14.764     -1.299    -10.002    0.031       1 
 26558.000    39.9057184893   116.6387886442     14.801     -1.371     -9.851    0.004       1 
 26559.000    39.9057060812   116.6386742535     14.840     -1.377     -9.770    0.039       1 
 26560.000    39.9056938750   116.6385605082     14.876     -1.367     -9.740    0.056       1 
 26561.000    39.9056810757   116.6384455754     14.935     -1.454     -9.858    0.083       1 
 26562.000    39.9056681484   116.6383300221     15.007     -1.402     -9.917    0.048       1 
 26563.000    39.9056559900   116.6382140140     15.068     -1.313     -9.851    0.069       1 
 26564.000    39.9056439764   116.6380995724     15.164     -1.388     -9.770    0.129       1 
 26565.000    39.9056307650   116.6379850987     15.245     -1.556     -9.830    0.056       1 
 26566.000    39.9056159855   116.6378698324     15.292     -1.702     -9.867   -0.005       1 
 26567.000    39.9055997271   116.6377550059     15.272     -1.916     -9.889   -0.028       1 
 26568.000    39.9055809997   116.6376365826     15.255     -2.160    -10.419    0.002       1 
 26569.000    39.9055616917   116.6375111752     15.184     -2.202    -11.026   -0.062       1 
 26570.000    39.9055426677   116.6373780715     15.140     -2.045    -11.645   -0.036       1 
 26571.000    39.9055252539   116.6372402788     15.083     -1.869    -11.871   -0.052       1 
 26572.000    39.9055095562   116.6371013205     15.059     -1.646    -11.828   -0.012       1 
 26573.000    39.9054951725   116.6369634091     15.063     -1.578    -11.783    0.040       1 
 26574.000    39.9054811016   116.6368256279     15.099     -1.534    -11.738    0.025       1 
 26575.000    39.9054673291   116.6366893906     15.145     -1.520    -11.565    0.035       1 
 26576.000    39.9054535875   116.6365546839     15.177     -1.524    -11.471    0.038       1 
 26577.000    39.9054398497   116.6364214333     15.213     -1.514    -11.316    0.045       1 
 26578.000    39.9054263834   116.6362895843     15.259     -1.502    -11.324    0.050       1 
 26579.000    39.9054126962   116.6361549220     15.295     -1.545    -11.687    0.030       1 
 26580.000    39.9053984943   116.6360181547     15.328     -1.590    -11.645    0.019       1 
 26581.000    39.9053841968   116.6358829988     15.366     -1.564    -11.463    0.044       1 
 26582.000    39.9053701578   116.6357494990     15.409     -1.574    -11.395    0.056       1 
 26583.000    39.9053557101   116.6356146208     15.466     -1.625    -11.745    0.056       1 
 26584.000    39.9053405271   116.6354748278     15.503     -1.703    -12.123    0.024       1 
 26585.000    39.9053252640   116.6353332415     15.527     -1.686    -12.048    0.014       1 
 26586.000    39.9053102131   116.6351941290     15.549     -1.610    -11.522    0.013       1 
 26587.000    39.9052967294   116.6350678113     15.554     -1.389    -10.077   -0.005       1 
 26588.000    39.9052852149   116.6349584907     15.573     -1.188     -8.605    0.010       1 
 26589.000    39.9052756331   116.6348680466     15.589     -0.906     -6.701    0.013       1 
 26590.000    39.9052689037   116.6348028846     15.592     -0.606     -4.567    0.004       1 
 26591.000    39.9052637537   116.6347533001     15.599     -0.584     -4.208    0.006       1 
 26592.000    39.9052580920   116.6347017099     15.611     -0.715     -4.925    0.043       1 
 26593.000    39.9052508636   116.6346378740     15.619     -0.892     -6.006    0.002       1 
 26594.000    39.9052423364   116.6345611666     15.633     -1.005     -7.099    0.010       1 
 26595.000    39.9052327752   116.6344710483     15.644     -1.125     -8.274    0.015       1 
 26596.000    39.9052220380   116.6343679509     15.660     -1.256     -9.341    0.035       1 
 26597.000    39.9052103190   116.6342549367     15.657     -1.307     -9.730    0.011       1 
 26598.000    39.9051994299   116.6341419458     15.659     -1.119     -9.547    0.014       1 
 26599.000    39.9051909032   116.6340320770     15.673     -0.831     -9.162    0.031       1 
 26600.000    39.9051845931   116.6339286382     15.684     -0.666     -8.375    0.017       1 
 26601.000    39.9051784556   116.6338372015     15.687     -0.667     -7.232    0.010       1 
 26602.000    39.9051728349   116.6337594478     15.695     -0.580     -6.081    0.013       1 
 26603.000    39.9051684290   116.6336983738     15.703     -0.381     -4.224    0.004       1 
 26604.000    39.9051661864   116.6336623590     15.710     -0.167     -2.297    0.014       1 
 26605.000    39.9051651962   116.6336377719     15.717     -0.098     -1.778    0.007       1 
 26606.000    39.9051642677   116.6336175824     15.721     -0.111     -1.740    0.005       1 
 26607.000    39.9051629700   116.6335970097     15.723     -0.148     -1.796    0.005       1 
 26608.000    39.9051613061   116.6335752310     15.732     -0.195     -1.941    0.010       1 
 26609.000    39.9051595404   116.6335541879     15.744     -0.163     -1.588    0.015       1 
 26610.000    39.9051580625   116.6335369125     15.749     -0.156     -1.412    0.005       1 
 26611.000    39.9051566468   116.6335208907     15.749     -0.167     -1.406   -0.004       1 
 26612.000    39.9051550868   116.6335037735     15.748     -0.187     -1.529    0.003       1 
 26613.000    39.9051531701   116.6334836189     15.752     -0.259     -2.157    0.015       1 
 26614.000    39.9051501923   116.6334537614     15.755     -0.376     -2.842    0.016       1 
 26615.000    39.9051463502   116.6334183029     15.759     -0.431     -3.090    0.016       1 
 26616.000    39.9051423218   116.6333828278     15.762     -0.400     -2.821   -0.007       1 
 26617.000    39.9051394888   116.6333563633     15.762     -0.241     -1.721    0.003       1 
 26618.000    39.9051378140   116.6333402271     15.764     -0.161     -1.183    0.001       1 
 26619.000    39.9051363461   116.6333258756     15.771     -0.171     -1.310    0.005       1 
 26620.000    39.9051346893   116.6333094928     15.774     -0.189     -1.444   -0.002       1 
 26621.000    39.9051332988   116.6332955429     15.777     -0.107     -0.825    0.003       1 
 26622.000    39.9051326815   116.6332894273     15.780     -0.047     -0.341    0.004       1 
 26623.000    39.9051323644   116.6332860819     15.782     -0.028     -0.231    0.003       1 
 26624.000    39.9051320393   116.6332827340     15.783     -0.051     -0.387    0.002       1 
 26625.000    39.9051314808   116.6332771032     15.783     -0.075     -0.596   -0.002       1 
 26626.000    39.9051306126   116.6332681760     15.783     -0.121     -0.931   -0.001       1 
 26627.000    39.9051294524   116.6332560143     15.784     -0.127     -1.052    0.004       1 
 26628.000    39.9051285325   116.6332460045     15.783     -0.068     -0.553    0.000       1 
 26629.000    39.9051282273   116.6332428025     15.781     -0.006     -0.046   -0.001       1 
 26630.000    39.9051282187   116.6332427783     15.781     -0.003      0.006    0.002       1 
 26631.000    39.9051282076   116.6332427761     15.780     -0.000      0.002    0.000       1 
 26632.000    39.9051281973   116.6332427782     15.781     -0.004      0.003    0.001       1 
 26633.000    39.9051281885   116.6332427807     15.782      0.002      0.001   -0.002       1 
 26634.000    39.9051281901   116.6332427853     15.783     -0.001      0.002    0.001       1 
 26635.000    39.9051281928   116.6332427942     15.785      0.000      0.003    0.002       1 
 26636.000    39.9051281805   116.6332426410     15.786     -0.012     -0.096    0.001       1 
 26637.000    39.9051281192   116.6332419371     15.787      0.001     -0.017    0.002       1 
 26638.000    39.9051281328   116.6332419887     15.789      0.000      0.013    0.004       1 
 26639.000    39.9051281473   116.6332420905     15.789      0.002      0.002   -0.001       1 
 26640.000    39.9051281543   116.6332420992     15.790      0.000      0.001   -0.000       1 
 26641.000    39.9051281552   116.6332421056     15.790     -0.001      0.000    0.002       1 
 26642.000    39.9051281586   116.6332421060     15.790     -0.000      0.001    0.001       1 
 26643.000    39.9051281667   116.6332421036     15.790     -0.000      0.001    0.002       1 
 26644.000    39.9051281767   116.6332420932     15.791      0.001      0.002   -0.000       1 
 26645.000    39.9051281816   116.6332420830     15.791      0.000     -0.002    0.002       1 
 26646.000    39.9051281820   116.6332420749     15.791      0.001      0.003   -0.003       1 
 26647.000    39.9051281798   116.6332420694     15.791     -0.001     -0.000    0.001       1 
 26648.000    39.9051281807   116.6332420662     15.790     -0.000     -0.001    0.002       1 
 26649.000    39.9051281833   116.6332420668     15.790      0.001      0.002    0.000       1 
 26650.000    39.9051281852   116.6332420700     15.790     -0.000     -0.000    0.001       1 
 26651.000    39.9051281841   116.6332420734     15.789      0.001      0.001   -0.001       1 
 26652.000    39.9051281822   116.6332420726     15.788     -0.000      0.000   -0.001       1 
 26653.000    39.9051281797   116.6332420713     15.787      0.001      0.000   -0.002       1 
 26654.000    39.9051281808   116.6332420692     15.786     -0.001      0.002    0.002       1 
 26655.000    39.9051281869   116.6332420685     15.785     -0.000     -0.000    0.003       1 
 26656.000    39.9051281920   116.6332420675     15.785      0.001      0.001   -0.001       1 
 26657.000    39.9051281912   116.6332420632     15.786     -0.000     -0.005    0.000       1 
 26658.000    39.9051281776   116.6332420527     15.786     -0.002      0.001   -0.001       1 
 26659.000    39.9051281169   116.6332415901     15.788     -0.032     -0.220    0.004       1 
 26660.000    39.9051276139   116.6332366859     15.792     -0.081     -0.618    0.002       1 
 26661.000    39.9051266504   116.6332266936     15.795     -0.153     -1.225   -0.002       1 
 26662.000    39.9051246259   116.6332054731     15.800     -0.311     -2.553   -0.003       1 
 26663.000    39.9051210591   116.6331670985     15.803     -0.482     -3.897    0.005       1 
 26664.000    39.9051161054   116.6331157723     15.812     -0.639     -4.943    0.027       1 
 26665.000    39.9051096226   116.6330506206     15.837     -0.812     -6.209    0.029       1 
 26666.000    39.9051012937   116.6329706804     15.853     -1.049     -7.450    0.036       1 
 26667.000    39.9050906458   116.6328766076     15.870     -1.313     -8.647    0.018       1 
 26668.000    39.9050776332   116.6327687633     15.895     -1.543     -9.806    0.045       1 
 26669.000    39.9050638355   116.6326477412     15.928     -1.514    -10.807   -0.007       1 
 26670.000    39.9050503983   116.6325157559     15.961     -1.510    -11.661    0.042       1 
 26671.000    39.9050357976   116.6323794177     15.983     -1.746    -11.546   -0.003       1 
 26672.000    39.9050184531   116.6322475232     16.034     -2.021    -11.074    0.062       1 
 26673.000    39.9050000135   116.6321207918     16.072     -2.029    -10.654    0.021       1 
 26674.000    39.9049821962   116.6319979905     16.118     -1.897    -10.396    0.066       1 
 26675.000    39.9049663161   116.6318774604     16.151     -1.728    -10.305    0.008       1 
 26676.000    39.9049516456   116.6317568639     16.130     -1.569    -10.268   -0.032       1 
 26677.000    39.9049382153   116.6316382602     16.117     -1.453     -9.934    0.033       1 
 26678.000    39.9049258668   116.6315262037     16.156     -1.288     -9.181    0.029       1 
 26679.000    39.9049149158   116.6314247715     16.172     -1.116     -8.135    0.021       1 
 26680.000    39.9049053440   116.6313363752     16.192     -0.986     -6.988    0.024       1 
 26681.000    39.9048974237   116.6312615536     16.203     -0.786     -5.800    0.014       1 
 26682.000    39.9048912205   116.6312007527     16.219     -0.604     -4.574    0.016       1 
 26683.000    39.9048866463   116.6311549068     16.230     -0.417     -3.219   -0.007       1 
 26684.000    39.9048839085   116.6311268857     16.236     -0.205     -1.568    0.006       1 
 26685.000    39.9048828239   116.6311157750     16.235     -0.051     -0.377    0.004       1 
 26686.000    39.9048827483   116.6311149922     16.237      0.001     -0.000   -0.002       1 
 26687.000    39.9048827457   116.6311150076     16.236     -0.001      0.003   -0.000       1 
 26688.000    39.9048827454   116.6311150072     16.236     -0.001      0.002    0.001       1 
 26689.000    39.9048827493   116.6311149946     16.235     -0.002     -0.002    0.002       1 
 26690.000    39.9048827550   116.6311149865     16.235     -0.000      0.004    0.000       1 
 26691.000    39.9048827583   116.6311149810     16.236     -0.001     -0.001    0.002       1 
 26692.000    39.9048827608   116.6311149778     16.238      0.001     -0.001    0.000       1 
 26693.000    39.9048827610   116.6311149745     16.239      0.001      0.000    0.001       1 
 26694.000    39.9048827554   116.6311149705     16.240     -0.000      0.002    0.003       1 
 26695.000    39.9048827506   116.6311149697     16.240      0.002      0.004    0.002       1 
 26696.000    39.9048827483   116.6311149768     16.241     -0.001     -0.002    0.003       1 
 26697.000    39.9048827465   116.6311149838     16.241      0.000      0.002   -0.001       1 
 26698.000    39.9048827458   116.6311149827     16.241     -0.002      0.001    0.003       1 
 26699.000    39.9048827456   116.6311149733     16.242      0.000      0.002   -0.000       1 
 26700.000    39.9048827460   116.6311149600     16.243     -0.002      0.001    0.003       1 
 26701.000    39.9048827487   116.6311149499     16.244      0.001      0.002   -0.001       1 
 26702.000    39.9048827445   116.6311149443     16.244      0.001     -0.002   -0.000       1 
 26703.000    39.9048827404   116.6311149377     16.244      0.001      0.002    0.001       1 
 26704.000    39.9048827404   116.6311149370     16.243      0.001      0.001    0.000       1 
 26705.000    39.9048827489   116.6311149422     16.242     -0.001      0.001    0.001       1 
 26706.000    39.9048827550   116.6311149432     16.242     -0.002      0.003   -0.000       1 
 26707.000    39.9048827555   116.6311149407     16.242     -0.001      0.001   -0.001       1 
 26708.000    39.9048827568   116.6311149381     16.242      0.001     -0.001   -0.002       1 
 26709.000    39.9048827572   116.6311149362     16.243     -0.001     -0.001    0.005       1 
 26710.000    39.9048827557   116.6311149386     16.244     -0.000      0.000    0.000       1 
 26711.000    39.9048827525   116.6311149463     16.244     -0.003      0.003    0.003       1 
 26712.000    39.9048827500   116.6311149601     16.244      0.001      0.003   -0.003       1 
 26713.000    39.9048827486   116.6311149743     16.243     -0.000     -0.001    0.001       1 
 26714.000    39.9048827482   116.6311149882     16.242      0.001      0.000   -0.001       1 
 26715.000    39.9048827482   116.6311149969     16.242     -0.001      0.003   -0.000       1 
 26716.000    39.9048827466   116.6311149945     16.241     -0.001     -0.001    0.001       1 
 26717.000    39.9048827397   116.6311149886     16.242     -0.000      0.001    0.001       1 
 26718.000    39.9048827317   116.6311149760     16.243     -0.000     -0.002    0.001       1 
 26719.000    39.9048827255   116.6311149599     16.245     -0.001      0.001    0.001       1 
 26720.000    39.9048827249   116.6311149465     16.246     -0.002      0.001    0.003       1 
 26721.000    39.9048827253   116.6311149332     16.248      0.001      0.002    0.004       1 
 26722.000    39.9048827277   116.6311149288     16.248      0.000      0.002    0.003       1 
 26723.000    39.9048827283   116.6311149315     16.249     -0.000     -0.000    0.004       1 
 26724.000    39.9048827269   116.6311149360     16.249     -0.000      0.002    0.003       1 
 26725.000    39.9048827272   116.6311149382     16.249      0.000      0.002    0.003       1 
 26726.000    39.9048827253   116.6311149395     16.250      0.001      0.002    0.001       1 
 26727.000    39.9048827224   116.6311149362     16.250      0.001     -0.002    0.000       1 
 26728.000    39.9048827193   116.6311149295     16.250      0.002     -0.002   -0.005       1 
 26729.000    39.9048827162   116.6311149236     16.249     -0.002     -0.001   -0.002       1 
 26730.000    39.9048827131   116.6311149216     16.246      0.001      0.001   -0.006       1 
 26731.000    39.9048827153   116.6311149246     16.243     -0.001      0.004   -0.004       1 
 26732.000    39.9048827180   116.6311149327     16.238     -0.000      0.003   -0.006       1 
 26733.000    39.9048827218   116.6311149434     16.234     -0.000      0.003   -0.004       1 
 26734.000    39.9048827237   116.6311149491     16.231     -0.000      0.004   -0.003       1 
 26735.000    39.9048827262   116.6311149487     16.229     -0.002      0.002    0.000       1 
 26736.000    39.9048827287   116.6311149490     16.227     -0.001      0.002   -0.001       1 
 26737.000    39.9048827279   116.6311149480     16.224     -0.001      0.002   -0.001       1 
 26738.000    39.9048827326   116.6311149525     16.221     -0.001     -0.000   -0.003       1 
 26739.000    39.9048827345   116.6311149656     16.216      0.003      0.006   -0.005       1 
 26740.000    39.9048827355   116.6311149745     16.212     -0.001      0.004   -0.003       1 
 26741.000    39.9048827340   116.6311149821     16.208      0.002     -0.000   -0.005       1 
 26742.000    39.9048827334   116.6311149864     16.205      0.000      0.001   -0.001       1 
 26743.000    39.9048827356   116.6311149800     16.204     -0.001      0.001   -0.000       1 
 26744.000    39.9048827422   116.6311149706     16.202      0.003     -0.002   -0.005       1 
 26745.000    39.9048827496   116.6311149602     16.201      0.001     -0.002    0.002       1 
 26746.000    39.9048827598   116.6311149495     16.200      0.000      0.002   -0.001       1 
 26747.000    39.9048827692   116.6311149385     16.199      0.003     -0.003   -0.003       1 
 26748.000    39.9048827163   116.6311142358     16.197     -0.025     -0.208    0.002       1 
 26749.000    39.9048822817   116.6311097063     16.198     -0.074     -0.580   -0.002       1 
 26750.000    39.9048814047   116.6311008448     16.200     -0.125     -0.931    0.007       1 
 26751.000    39.9048797322   116.6310840701     16.206     -0.310     -2.223    0.031       1 
 26752.000    39.9048760994   116.6310474393     16.215     -0.485     -3.830    0.013       1 
 26753.000    39.9048710727   116.6309963488     16.235     -0.619     -4.885    0.007       1 
 26754.000    39.9048647182   116.6309334997     16.253     -0.780     -5.822    0.027       1 
 26755.000    39.9048552620   116.6308655019     16.260     -1.330     -5.777    0.027       1 
 26756.000    39.9048360141   116.6308003067     16.249     -2.726     -5.827   -0.012       1 
 26757.000    39.9048028593   116.6307385595     16.237     -4.238     -5.158   -0.065       1 
 26758.000    39.9047571960   116.6306896301     16.183     -5.580     -3.925   -0.042       1 
 26759.000    39.9047017619   116.6306581623     16.116     -6.416     -2.241   -0.050       1 
 26760.000    39.9046422587   116.6306475878     16.083     -6.618     -0.419   -0.084       1 
 26761.000    39.9045816286   116.6306562366     16.023     -6.985      1.074   -0.064       1 
