   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 389019.00    30.5365312857   114.2726833214     41.437    -13.706      9.120   -0.195       1 
 389020.00    30.5366145918   114.2725401615     41.230    -13.751      9.310   -0.200       1 
 389021.00    30.5366989893   114.2723964277     41.012    -13.855      9.394   -0.202       1 
 389022.00    30.5367830357   114.2722509219     40.786    -14.074      9.279   -0.210       1 
 389023.00    30.5368668507   114.2721038185     40.554    -14.173      9.288   -0.242       1 
 389024.00    30.5369513095   114.2719557984     40.318    -14.222      9.386   -0.239       1 
 389025.00    30.5370367819   114.2718071592     40.083    -14.299      9.584   -0.225       1 
 389026.00    30.5371234080   114.2716579597     39.829    -14.360      9.623   -0.254       1 
 389027.00    30.5372104504   114.2715080386     39.572    -14.481      9.604   -0.216       1 
 389028.00    30.5372970540   114.2713571738     39.316    -14.556      9.652   -0.279       1 
 389029.00    30.5373842428   114.2712057846     39.037    -14.553      9.678   -0.263       1 
 389030.00    30.5374718181   114.2710536113     38.754    -14.685      9.713   -0.283       1 
 389031.00    30.5375593219   114.2709008173     38.465    -14.603      9.727   -0.311       1 
 389032.00    30.5376478612   114.2707483661     38.160    -14.673      9.840   -0.307       1 
 389033.00    30.5377361449   114.2705953721     37.864    -14.716      9.754   -0.308       1 
 389034.00    30.5378239981   114.2704417467     37.547    -14.779      9.731   -0.312       1 
 389035.00    30.5379114296   114.2702882860     37.223    -14.633      9.655   -0.326       1 
 389036.00    30.5379981149   114.2701367616     36.899    -14.442      9.520   -0.334       1 
 389037.00    30.5380835582   114.2699869400     36.572    -14.292      9.430   -0.300       1 
 389038.00    30.5381683434   114.2698390439     36.238    -14.074      9.361   -0.355       1 
 389039.00    30.5382525038   114.2696932569     35.931    -13.900      9.233   -0.265       1 
 389040.00    30.5383355643   114.2695485226     35.698    -13.790      9.244   -0.370       1 
 389041.00    30.5384180268   114.2694040139     35.278    -13.874      9.148   -0.375       1 
 389042.00    30.5385008495   114.2692594551     34.905    -13.885      9.198   -0.331       1 
 389043.00    30.5385840948   114.2691147133     34.537    -13.921      9.236   -0.396       1 
 389044.00    30.5386673499   114.2689701753     34.163    -13.816      9.200   -0.370       1 
 389045.00    30.5387498104   114.2688266140     33.767    -13.698      9.069   -0.386       1 
 389046.00    30.5388313193   114.2686842497     33.372    -13.600      8.938   -0.368       1 
 389047.00    30.5389122743   114.2685432380     32.967    -13.458      8.930   -0.409       1 
 389048.00    30.5389926821   114.2684036622     32.580    -13.330      8.905   -0.383       1 
 389049.00    30.5390724965   114.2682654397     32.177    -13.193      8.812   -0.386       1 
 389050.00    30.5391517843   114.2681286280     31.768    -13.100      8.783   -0.377       1 
 389051.00    30.5392305768   114.2679933175     31.359    -12.910      8.688   -0.388       1 
 389052.00    30.5393086244   114.2678594672     31.002    -12.831      8.550   -0.339       1 
 389053.00    30.5393837835   114.2677262538     30.659    -12.745      8.163   -0.465       1 
 389054.00    30.5394555602   114.2675935398     30.251    -12.722      7.733   -0.385       1 
 389055.00    30.5395227306   114.2674606969     29.909    -12.789      7.132   -0.336       1 
 389056.00    30.5395845723   114.2673270187     29.567    -12.827      6.652   -0.335       0 
 389057.00    30.5396434666   114.2671923997     29.173    -13.005      6.486   -0.389       0 
 389058.00    30.5397001891   114.2670555939     28.793    -13.268      6.127   -0.423       0 
 389059.00    30.5397545922   114.2669166208     28.435    -13.410      5.911   -0.372       0 
 389060.00    30.5398068312   114.2667754592     28.071    -13.632      5.735   -0.414       0 
 389061.00    30.5398579668   114.2666316404     27.726    -13.935      5.609   -0.359       0 
 389062.00    30.5399067645   114.2664840594     27.318    -14.351      5.247   -0.387       0 
 389063.00    30.5399524098   114.2663326763     26.940    -14.627      4.889   -0.390       0 
 389064.00    30.5399937965   114.2661796815     26.560    -14.699      4.368   -0.383       0 
 389065.00    30.5400311743   114.2660264742     26.182    -14.674      3.954   -0.361       0 
 389066.00    30.5400655191   114.2658736661     25.809    -14.625      3.671   -0.327       0 
 389067.00    30.5400972014   114.2657213758     25.449    -14.561      3.379   -0.416       0 
 389068.00    30.5401255401   114.2655695452     25.064    -14.580      2.939   -0.353       0 
 389069.00    30.5401500886   114.2654180934     24.711    -14.532      2.549   -0.355       0 
 389070.00    30.5401716249   114.2652673520     24.335    -14.426      2.200   -0.347       0 
 389071.00    30.5401907812   114.2651174536     23.970    -14.342      1.992   -0.387       0 
 389072.00    30.5402075149   114.2649683685     23.621    -14.258      1.726   -0.361       0 
 389073.00    30.5402212058   114.2648200928     23.242    -14.196      1.330   -0.376       0 
 389074.00    30.5402314346   114.2646725757     22.909    -14.135      0.938   -0.305       0 
 389075.00    30.5402360564   114.2645260538     22.572    -13.964      0.161   -0.330       0 
 389076.00    30.5402354743   114.2643809564     22.239    -13.836     -0.191   -0.348       0 
 389077.00    30.5402336540   114.2642371886     21.853    -13.763     -0.220   -0.319       0 
 389078.00    30.5402323487   114.2640945072     21.516    -13.619     -0.093   -0.312       0 
 389079.00    30.5402318034   114.2639531007     21.188    -13.509      0.018   -0.350       0 
 389080.00    30.5402325555   114.2638129474     20.852    -13.410      0.142   -0.288       0 
 389081.00    30.5402344851   114.2636743870     20.584    -13.119      0.270   -0.231       0 
 389082.00    30.5402363117   114.2635436972     20.353    -11.786      0.180   -0.213       0 
 389083.00    30.5402372163   114.2634286607     20.133    -10.411      0.047   -0.271       0 
 389084.00    30.5402374143   114.2633226465     19.920     -9.944      0.032   -0.090       0 
 389085.00    30.5402394803   114.2632237873     19.832     -8.917      0.374   -0.100       0 
 389086.00    30.5402439868   114.2631379705     19.721     -7.484      0.535   -0.127       0 
 389087.00    30.5402487673   114.2630682059     19.627     -5.999      0.506   -0.074       0 
 389088.00    30.5402534682   114.2630117436     19.583     -4.910      0.487   -0.029       0 
 389089.00    30.5402575852   114.2629658513     19.555     -3.981      0.382    0.003       0 
 389090.00    30.5402618297   114.2629204800     19.533     -4.881      0.555   -0.025       0 
 389091.00    30.5402675682   114.2628654078     19.481     -5.737      0.698   -0.025       0 
 389092.00    30.5402745689   114.2628005678     19.432     -6.075      0.826   -0.052       0 
 389093.00    30.5402794585   114.2627519071     19.410     -3.095      0.320   -0.002       0 
 389094.00    30.5402810313   114.2627316846     19.408     -1.468      0.106    0.001       0 
 389095.00    30.5402822305   114.2627154241     19.406     -1.747      0.128    0.008       0 
 389096.00    30.5402840447   114.2626921390     19.397     -2.669      0.231   -0.006       0 
 389097.00    30.5402863949   114.2626616684     19.391     -2.845      0.254   -0.008       0 
 389098.00    30.5402891064   114.2626301178     19.397     -3.649      0.380    0.014       0 
 389099.00    30.5402935048   114.2625844906     19.412     -5.050      0.573    0.031       0 
 389100.00    30.5402993366   114.2625273816     19.415     -5.924      0.748   -0.025       0 
 389101.00    30.5403064741   114.2624598253     19.414     -7.019      0.834    0.022       0 
 389102.00    30.5403141149   114.2623818990     19.470     -7.939      0.840    0.052       0 
 389103.00    30.5403212474   114.2622948907     19.546     -8.748      0.755    0.090       0 
 389104.00    30.5403272542   114.2621997477     19.627     -9.421      0.632    0.097       0 
 389105.00    30.5403327026   114.2621029113     19.730     -9.067      0.696    0.071       0 
 389106.00    30.5403391058   114.2620126732     19.697     -8.241      0.827    0.035       0 
 389107.00    30.5403481356   114.2619321297     19.723     -7.176      1.180    0.001       0 
 389108.00    30.5403616154   114.2618634177     19.665     -5.998      1.718   -0.129       0 
 389109.00    30.5403796393   114.2618048149     19.513     -5.341      2.129   -0.146       1 
 389110.00    30.5404020459   114.2617513249     19.365     -4.993      2.738   -0.151       1 
 389111.00    30.5404304951   114.2617011229     19.185     -4.652      3.456   -0.226       1 
 389112.00    30.5404659442   114.2616549306     18.904     -4.264      4.274   -0.313       1 
 389113.00    30.5405085828   114.2616130213     18.587     -3.818      5.097   -0.342       1 
 389114.00    30.5405580688   114.2615763264     18.259     -3.248      5.859   -0.387       1 
 389115.00    30.5406139177   114.2615461155     17.882     -2.575      6.506   -0.377       1 
 389116.00    30.5406756211   114.2615227140     17.475     -1.924      7.102   -0.431       1 
 389117.00    30.5407421741   114.2615059185     17.069     -1.262      7.638   -0.441       1 
 389118.00    30.5408129092   114.2614945453     16.621     -0.999      8.046   -0.461       1 
 389119.00    30.5408868996   114.2614848631     16.163     -0.869      8.370   -0.451       1 
 389120.00    30.5409642336   114.2614766800     15.695     -0.691      8.779   -0.484       1 
 389121.00    30.5410461439   114.2614700574     15.190     -0.557      9.374   -0.523       1 
 389122.00    30.5411332191   114.2614643036     14.648     -0.613      9.877   -0.550       1 
 389123.00    30.5412244384   114.2614566024     14.090     -0.867     10.312   -0.566       1 
 389124.00    30.5413192642   114.2614466071     13.508     -1.004     10.729   -0.624       1 
 389125.00    30.5414178020   114.2614364054     12.911     -0.952     11.126   -0.590       1 
 389126.00    30.5415189303   114.2614266369     12.246     -0.875     11.263   -0.780       1 
 389127.00    30.5416217088   114.2614171470     11.564     -0.921     11.474   -0.630       1 
 389128.00    30.5417258893   114.2614078460     10.979     -0.854     11.591   -0.550       1 
 389129.00    30.5418299286   114.2613989012     10.488     -0.856     11.416   -0.405       1 
 389130.00    30.5419306985   114.2613896320     10.201     -0.963     10.842   -0.081       1 
 389131.00    30.5420254572   114.2613798621     10.195     -0.953     10.100   -0.010       1 
 389132.00    30.5421128612   114.2613699740     10.207     -0.934      9.262    0.008       1 
 389133.00    30.5421921605   114.2613599996     10.241     -0.982      8.362    0.020       1 
 389134.00    30.5422631399   114.2613501337     10.234     -0.997      7.393    0.003       1 
 389135.00    30.5423273807   114.2613392100     10.209     -1.121      6.869   -0.012       1 
 389136.00    30.5423888001   114.2613267306     10.226     -1.264      7.006    0.011       1 
 389137.00    30.5424551965   114.2613123888     10.275     -1.417      7.720    0.058       1 
 389138.00    30.5425283087   114.2612968503     10.328     -1.460      8.433    0.029       1 
 389139.00    30.5426075099   114.2612822248     10.368     -1.296      8.878    0.041       1 
 389140.00    30.5426876154   114.2612711394     10.388     -0.866      8.855    0.032       1 
 389141.00    30.5427675250   114.2612630933     10.402     -0.610      8.838   -0.023       1 
 389142.00    30.5428468769   114.2612561005     10.407     -0.692      8.645    0.036       1 
 389143.00    30.5429254544   114.2612484219     10.439     -0.784      8.911    0.030       1 
 389144.00    30.5430082558   114.2612397649     10.446     -0.867      9.459    0.012       1 
 389145.00    30.5430960861   114.2612305436     10.448     -0.944      9.992    0.007       1 
 389146.00    30.5431879114   114.2612203092     10.487     -1.038     10.236    0.054       1 
 389147.00    30.5432802676   114.2612090506     10.512     -1.114     10.234   -0.001       1 
 389148.00    30.5433728563   114.2611971167     10.533     -1.157     10.241    0.061       1 
 389149.00    30.5434655904   114.2611853021     10.603     -1.077     10.287    0.055       1 
 389150.00    30.5435582440   114.2611742431     10.665     -1.012     10.193    0.073       1 
 389151.00    30.5436483018   114.2611650522     10.741     -0.765      9.737    0.084       1 
 389152.00    30.5437339784   114.2611582426     10.826     -0.535      9.194    0.089       1 
 389153.00    30.5438132222   114.2611525737     10.900     -0.558      8.358    0.057       1 
 389154.00    30.5438846518   114.2611467476     10.964     -0.553      7.522    0.075       1 
 389155.00    30.5439489822   114.2611408884     11.031     -0.548      6.600    0.062       1 
 389156.00    30.5440033517   114.2611355645     11.087     -0.498      5.529    0.060       1 
 389157.00    30.5440491463   114.2611308426     11.138     -0.416      4.681    0.047       1 
 389158.00    30.5440912301   114.2611262290     11.189     -0.450      4.737    0.040       1 
 389159.00    30.5441343273   114.2611214963     11.243     -0.464      4.793    0.054       1 
 389160.00    30.5441763588   114.2611174220     11.290     -0.338      4.358    0.038       1 
 389161.00    30.5442118742   114.2611143046     11.326     -0.248      3.505    0.026       1 
 389162.00    30.5442400350   114.2611118958     11.352     -0.233      2.796    0.013       1 
 389163.00    30.5442628861   114.2611096486     11.371     -0.209      2.362    0.013       1 
 389164.00    30.5442828409   114.2611074894     11.386     -0.211      2.047    0.015       1 
 389165.00    30.5443003423   114.2611054700     11.400     -0.182      1.935    0.006       1 
 389166.00    30.5443178184   114.2611034635     11.414     -0.194      1.920    0.016       1 
 389167.00    30.5443328446   114.2611017038     11.426     -0.107      1.240    0.001       1 
 389168.00    30.5443412510   114.2611007243     11.432     -0.068      0.638    0.011       1 
 389169.00    30.5443449160   114.2611003103     11.433     -0.027      0.130    0.004       1 
 389170.00    30.5443450950   114.2611003087     11.430     -0.005      0.055   -0.012       1 
 389171.00    30.5443451000   114.2611003194     11.430      0.001     -0.038    0.003       1 
 389172.00    30.5443451001   114.2611003281     11.430     -0.013      0.054   -0.008       1 
 389173.00    30.5443450963   114.2611003360     11.430     -0.013     -0.023    0.008       1 
 389174.00    30.5443450991   114.2611003413     11.431     -0.009     -0.011    0.008       1 
 389175.00    30.5443450912   114.2611003417     11.432     -0.004      0.028   -0.004       1 
 389176.00    30.5443450876   114.2611003356     11.432      0.008     -0.039    0.007       1 
 389177.00    30.5443450780   114.2611003361     11.432      0.003      0.046   -0.010       1 
 389178.00    30.5443450806   114.2611003347     11.431      0.009     -0.046    0.003       1 
 389179.00    30.5443450852   114.2611003368     11.431     -0.011      0.061   -0.012       1 
 389180.00    30.5443450839   114.2611003433     11.431     -0.010     -0.035    0.006       1 
 389181.00    30.5443450853   114.2611003562     11.431     -0.013      0.017    0.004       1 
 389182.00    30.5443450790   114.2611003785     11.433     -0.011      0.004    0.007       1 
 389183.00    30.5443450752   114.2611003961     11.436      0.010     -0.037    0.014       1 
 389184.00    30.5443450675   114.2611004128     11.439      0.003      0.046   -0.008       1 
 389185.00    30.5443450619   114.2611004134     11.441      0.010     -0.048    0.006       1 
 389186.00    30.5443450599   114.2611004088     11.444     -0.001     -0.027    0.004       1 
 389187.00    30.5443448772   114.2611004193     11.445     -0.009     -0.018   -0.000       1 
 389188.00    30.5443447809   114.2611004229     11.444     -0.014      0.016    0.002       1 
 389189.00    30.5443447690   114.2611004212     11.444     -0.011     -0.031    0.009       1 
 389190.00    30.5443447501   114.2611004296     11.443     -0.012      0.014    0.004       1 
 389191.00    30.5443447324   114.2611004418     11.442     -0.002     -0.030    0.009       1 
 389192.00    30.5443447139   114.2611004527     11.440     -0.002      0.015   -0.000       1 
 389193.00    30.5443447079   114.2611004553     11.439      0.005     -0.017    0.001       1 
 389194.00    30.5443448389   114.2611004410     11.438     -0.015      0.133   -0.007       1 
 389195.00    30.5443472037   114.2611001665     11.439     -0.052      0.476   -0.003       1 
 389196.00    30.5443532345   114.2610994560     11.445     -0.098      0.861    0.020       0 
 389197.00    30.5443626637   114.2610983408     11.457     -0.134      1.213    0.013       0 
 389198.00    30.5443727569   114.2610971221     11.468     -0.095      0.893    0.006       0 
 389199.00    30.5443773493   114.2610965656     11.474     -0.001      0.090    0.001       0 
 389200.00    30.5443773359   114.2610965763     11.472      0.001     -0.016   -0.001       0 
 389201.00    30.5443774049   114.2610965734     11.472     -0.000      0.015    0.007       0 
 389202.00    30.5443790152   114.2610963907     11.474     -0.037      0.323    0.002       0 
 389203.00    30.5443831880   114.2610959060     11.479     -0.047      0.432    0.011       0 
 389204.00    30.5443845146   114.2610957714     11.481     -0.008      0.056   -0.010       0 
 389205.00    30.5443845186   114.2610957883     11.481     -0.006     -0.025    0.009       0 
 389206.00    30.5443845246   114.2610958063     11.481     -0.005      0.043   -0.004       0 
 389207.00    30.5443845897   114.2610958144     11.481      0.000      0.049   -0.005       0 
 389208.00    30.5443859635   114.2610956657     11.483     -0.029      0.338   -0.004       0 
 389209.00    30.5443903856   114.2610951664     11.488     -0.067      0.659    0.007       0 
 389210.00    30.5443982927   114.2610942303     11.497     -0.099      1.042    0.020       0 
 389211.00    30.5444091511   114.2610929241     11.511     -0.127      1.309    0.011       0 
 389212.00    30.5444178479   114.2610918908     11.522     -0.045      0.528    0.003       0 
 389213.00    30.5444222414   114.2610913710     11.527     -0.053      0.464    0.008       0 
 389214.00    30.5444270256   114.2610907926     11.533     -0.071      0.588    0.004       0 
 389215.00    30.5444332216   114.2610900611     11.540     -0.101      0.862    0.002       0 
 389216.00    30.5444450409   114.2610887168     11.555     -0.191      1.784    0.029       0 
 389217.00    30.5444650404   114.2610864336     11.586     -0.277      2.643    0.039       0 
 389218.00    30.5444934580   114.2610833237     11.627     -0.356      3.652    0.056       0 
 389219.00    30.5445310342   114.2610793129     11.685     -0.453      4.699    0.078       0 
 389220.00    30.5445783482   114.2610744836     11.758     -0.503      5.777    0.083       0 
 389221.00    30.5446347968   114.2610689547     11.849     -0.578      6.714    0.122       0 
 389222.00    30.5446992830   114.2610628005     11.964     -0.611      7.553    0.107       0 
 389223.00    30.5447710022   114.2610560161     12.070     -0.699      8.316    0.122       0 
 389224.00    30.5448481909   114.2610487517     12.189     -0.693      8.551    0.132       0 
 389225.00    30.5449226123   114.2610417324     12.289     -0.660      7.946    0.046       0 
 389226.00    30.5449916100   114.2610353060     12.307     -0.614      7.388   -0.011       0 
 389227.00    30.5450582531   114.2610294416     12.285     -0.526      7.503   -0.008       0 
 389228.00    30.5451285819   114.2610248071     12.258     -0.405      8.079    0.001       0 
 389229.00    30.5452045996   114.2610219411     12.243     -0.221      8.777    0.006       0 
 389230.00    30.5452867221   114.2610202211     12.156     -0.141      9.435   -0.071       0 
 389231.00    30.5453749248   114.2610196570     12.061      0.042     10.141   -0.096       0 
 389232.00    30.5454687220   114.2610207856     11.937      0.162     10.637   -0.112       0 
 389233.00    30.5455640620   114.2610212971     11.852     -0.101     10.429   -0.065       0 
 389234.00    30.5456564160   114.2610194242     11.759     -0.313     10.050   -0.059       0 
 389235.00    30.5457453091   114.2610156801     11.694     -0.343      9.644   -0.056       0 
 389236.00    30.5458317258   114.2610121777     11.634     -0.289      9.605   -0.080       0 
 389237.00    30.5459187361   114.2610091565     11.564     -0.317      9.768   -0.066       0 
 389238.00    30.5460075230   114.2610055464     11.510     -0.398      9.913   -0.036       0 
 389239.00    30.5460968254   114.2610005774     11.481     -0.528      9.721   -0.014       0 
 389240.00    30.5461829689   114.2609946150     11.476     -0.573      9.374    0.008       0 
 389241.00    30.5462666792   114.2609884720     11.498     -0.611      9.270    0.022       0 
 389242.00    30.5463503577   114.2609821370     11.523     -0.593      9.313    0.045       2 
 389243.00    30.5464344494   114.2609759817     11.538     -0.575      9.333    0.031       2 
 389244.00    30.5465190215   114.2609706386     11.557     -0.452      9.414    0.021       1 
 389245.00    30.5466043712   114.2609665223     11.587     -0.376      9.432    0.036       0 
 389246.00    30.5466881204   114.2609633514     11.624     -0.280      9.008    0.051       1 
 389247.00    30.5467673554   114.2609606958     11.654     -0.203      8.519    0.024       1 
 389248.00    30.5468417150   114.2609584577     11.677     -0.206      7.999   -0.008       1 
 389249.00    30.5469111491   114.2609561076     11.684     -0.268      7.407    0.031       1 
 389250.00    30.5469754266   114.2609535266     11.699     -0.251      6.824    0.018       1 
 389251.00    30.5470344198   114.2609508463     11.719     -0.253      6.211    0.021       1 
 389252.00    30.5470876689   114.2609484557     11.746     -0.229      5.598    0.053       1 
 389253.00    30.5471377203   114.2609462935     11.784     -0.219      5.570    0.023       1 
 389254.00    30.5471885684   114.2609442328     11.805     -0.202      5.715    0.010       1 
 389255.00    30.5472408524   114.2609420803     11.820     -0.210      5.884    0.004       1 
 389256.00    30.5472950725   114.2609396444     11.842     -0.228      6.141   -0.008       1 
 389257.00    30.5473519457   114.2609370615     11.851     -0.246      6.485    0.008       1 
 389258.00    30.5474124578   114.2609342044     11.874     -0.307      6.968    0.043       1 
 389259.00    30.5474771962   114.2609309984     11.880     -0.338      7.428   -0.026       1 
 389260.00    30.5475459630   114.2609271720     11.888     -0.409      7.842    0.013       1 
 389261.00    30.5476184681   114.2609226216     11.889     -0.466      8.242    0.002       1 
 389262.00    30.5476934641   114.2609176022     11.868     -0.515      8.215   -0.013       1 
 389263.00    30.5477649517   114.2609123670     11.879     -0.512      7.622    0.028       1 
 389264.00    30.5478307711   114.2609076781     11.898     -0.416      6.991    0.011       1 
 389265.00    30.5478928535   114.2609036763     11.923     -0.361      6.960    0.017       1 
 389266.00    30.5479581430   114.2609000898     11.939     -0.357      7.512    0.010       1 
 389267.00    30.5480283475   114.2608968072     11.927     -0.288      8.012   -0.017       1 
 389268.00    30.5481027773   114.2608938839     11.909     -0.248      8.454   -0.031       1 
 389269.00    30.5481786977   114.2608912500     11.907     -0.225      8.226   -0.007       1 
 389270.00    30.5482504877   114.2608888722     11.927     -0.220      7.697    0.031       1 
 389271.00    30.5483174939   114.2608864442     11.960     -0.253      7.145    0.071       1 
 389272.00    30.5483805731   114.2608840451     12.026     -0.257      6.822    0.097       1 
 389273.00    30.5484398414   114.2608816928     12.102     -0.235      6.246    0.077       1 
 389274.00    30.5484936916   114.2608798015     12.139     -0.103      5.774    0.029       1 
 389275.00    30.5485455142   114.2608790670     12.160     -0.050      5.783    0.029       1 
 389276.00    30.5485989765   114.2608791115     12.202      0.054      6.065    0.029       1 
 389277.00    30.5486549787   114.2608792803     12.240     -0.003      6.359    0.023       1 
 389278.00    30.5487133594   114.2608790564     12.276     -0.069      6.571    0.063       1 
 389279.00    30.5487705428   114.2608782069     12.323     -0.106      6.147    0.026       1 
 389280.00    30.5488264893   114.2608767164     12.360     -0.163      6.309    0.031       1 
 389281.00    30.5488846659   114.2608745024     12.400     -0.255      6.605    0.060       1 
 389282.00    30.5489457496   114.2608719942     12.434     -0.261      6.948    0.032       0 
 389283.00    30.5490099344   114.2608693602     12.469     -0.243      7.273    0.037       0 
 389284.00    30.5490768105   114.2608666896     12.544     -0.255      7.533    0.110       0 
 389285.00    30.5491462411   114.2608640107     12.643     -0.261      7.865    0.079       0 
 389286.00    30.5492187816   114.2608612672     12.715     -0.282      8.228    0.091       0 
 389287.00    30.5492942924   114.2608583223     12.833     -0.325      8.526    0.162       1 
 389288.00    30.5493726758   114.2608557523     12.938     -0.222      8.823    0.121       1 
 389289.00    30.5494538615   114.2608529296     13.045     -0.340      9.150    0.099       1 
 389290.00    30.5495380554   114.2608496884     13.059     -0.356      9.484    0.008       1 
 389291.00    30.5496239573   114.2608456162     13.120     -0.447      9.390    0.070       1 
 389292.00    30.5497064789   114.2608411141     13.155     -0.388      8.899    0.019       1 
 389293.00    30.5497855988   114.2608373461     13.176     -0.354      8.751    0.012       1 
 389294.00    30.5498658994   114.2608340292     13.158     -0.285      9.056   -0.041       1 
 389295.00    30.5499490103   114.2608308576     13.176     -0.278      9.367    0.027       1 
 389296.00    30.5500347973   114.2608277923     13.207     -0.301      9.636    0.040       1 
 389297.00    30.5501205869   114.2608248604     13.247     -0.260      9.277    0.023       1 
 389298.00    30.5502018386   114.2608220456     13.271     -0.289      8.746    0.020       1 
 389299.00    30.5502783566   114.2608192358     13.302     -0.274      8.229    0.035       1 
 389300.00    30.5503502059   114.2608166846     13.350     -0.222      7.748    0.062       1 
 389301.00    30.5504198038   114.2608145980     13.410     -0.199      7.784    0.057       1 
 389302.00    30.5504911894   114.2608126973     13.483     -0.188      8.042    0.081       1 
 389303.00    30.5505648935   114.2608108254     13.577     -0.233      8.295    0.122       1 
 389304.00    30.5506411561   114.2608084046     13.663     -0.239      8.588    0.025       1 
 389305.00    30.5507192717   114.2608057744     13.685     -0.257      8.529    0.052       1 
 389306.00    30.5507942074   114.2608031609     13.709     -0.272      8.054    0.028       1 
 389307.00    30.5508651528   114.2608003619     13.733     -0.310      7.673    0.052       1 
 389308.00    30.5509322306   114.2607971988     13.770     -0.299      7.148    0.037       1 
 389309.00    30.5509945781   114.2607939617     13.808     -0.293      6.753    0.024       1 
 389310.00    30.5510551163   114.2607908634     13.826     -0.300      6.665    0.029       1 
 389311.00    30.5511153883   114.2607883757     13.865     -0.200      6.697    0.030       1 
 389312.00    30.5511762633   114.2607865248     13.904     -0.219      6.802    0.033       1 
 389313.00    30.5512376994   114.2607845512     13.926     -0.097      6.819    0.071       1 
 389314.00    30.5512995351   114.2607850647     13.963      0.134      6.826    0.022       1 
 389315.00    30.5513590278   114.2607859927     13.976      0.023      6.341    0.011       1 
 389316.00    30.5514157719   114.2607853988     13.992     -0.125      6.260    0.029       1 
 389317.00    30.5514732692   114.2607843436     14.013     -0.111      6.520    0.012       1 
 389318.00    30.5515343339   114.2607832458     14.032     -0.133      6.992    0.002       1 
 389319.00    30.5515982372   114.2607815039     14.063     -0.193      6.975    0.031       1 
 389320.00    30.5516584563   114.2607796273     14.080     -0.176      6.339    0.023       1 
 389321.00    30.5517122942   114.2607782794     14.084     -0.121      5.542    0.023       1 
 389322.00    30.5517591255   114.2607769966     14.103     -0.108      4.793    0.006       1 
 389323.00    30.5517978781   114.2607759650     14.124     -0.090      3.785    0.022       1 
 389324.00    30.5518270954   114.2607751102     14.143     -0.103      2.815    0.017       1 
 389325.00    30.5518507460   114.2607743936     14.155     -0.085      2.461    0.025       1 
 389326.00    30.5518714300   114.2607737392     14.164     -0.049      1.963    0.024       1 
 389327.00    30.5518850027   114.2607732436     14.177     -0.033      0.998    0.003       1 
 389328.00    30.5518879446   114.2607731428     14.182      0.007     -0.027   -0.008       1 
 389329.00    30.5518879519   114.2607731379     14.186      0.007     -0.005    0.003       1 
 389330.00    30.5518879551   114.2607731333     14.188     -0.001      0.043   -0.006       1 
 389331.00    30.5518879527   114.2607731352     14.191      0.010     -0.041    0.006       1 
 389332.00    30.5518879199   114.2607731399     14.193      0.003     -0.037    0.003       1 
 389333.00    30.5518878179   114.2607731447     14.194     -0.003      0.010   -0.006       1 
 389334.00    30.5518878146   114.2607731438     14.194      0.000     -0.006   -0.000       1 
 389335.00    30.5518878108   114.2607731434     14.195     -0.005      0.026   -0.007       1 
 389336.00    30.5518878184   114.2607731430     14.196     -0.011     -0.015    0.004       1 
 389337.00    30.5518878226   114.2607731421     14.196     -0.011      0.035   -0.005       1 
 389338.00    30.5518878243   114.2607731446     14.196     -0.013     -0.011    0.006       1 
 389339.00    30.5518878261   114.2607731446     14.196     -0.001     -0.007    0.002       1 
 389340.00    30.5518878208   114.2607731460     14.195     -0.004     -0.013    0.006       1 
 389341.00    30.5518878178   114.2607731422     14.194      0.002     -0.033    0.002       1 
 389342.00    30.5518878121   114.2607731389     14.193     -0.010      0.035   -0.005       1 
 389343.00    30.5518878056   114.2607731321     14.192     -0.011      0.013   -0.002       1 
 389344.00    30.5518878056   114.2607731274     14.192     -0.011      0.024    0.001       1 
 389345.00    30.5518877746   114.2607731237     14.192     -0.001     -0.034    0.008       1 
 389346.00    30.5518877629   114.2607731192     14.193     -0.009     -0.016    0.008       1 
 389347.00    30.5518877468   114.2607731152     14.194      0.003      0.018   -0.001       1 
 389348.00    30.5518877257   114.2607731152     14.194      0.012     -0.034    0.003       1 
 389349.00    30.5518877176   114.2607731144     14.193     -0.002      0.035   -0.006       1 
 389350.00    30.5518877108   114.2607731131     14.193     -0.005     -0.010   -0.002       1 
 389351.00    30.5518877153   114.2607731103     14.194     -0.010      0.013   -0.001       1 
 389352.00    30.5518877170   114.2607731079     14.195     -0.015      0.024   -0.000       1 
 389353.00    30.5518877267   114.2607731090     14.196     -0.009     -0.036    0.010       1 
 389354.00    30.5518877357   114.2607731079     14.196     -0.008      0.022    0.002       1 
 389355.00    30.5518877377   114.2607731099     14.196     -0.002     -0.018    0.005       1 
 389356.00    30.5518877324   114.2607731094     14.195      0.007     -0.004    0.000       1 
 389357.00    30.5518877207   114.2607731037     14.194      0.001      0.022   -0.008       1 
 389358.00    30.5518877117   114.2607731003     14.193     -0.001     -0.023    0.001       1 
 389359.00    30.5518877010   114.2607730988     14.192     -0.012      0.037   -0.007       1 
 389360.00    30.5518876930   114.2607730979     14.191     -0.014     -0.034    0.008       1 
 389361.00    30.5518876876   114.2607730987     14.191     -0.012      0.024    0.000       1 
 389362.00    30.5518876863   114.2607730996     14.190     -0.003      0.005    0.004       1 
