   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 217880.00    30.3852437676   114.3683481206     30.827    -26.834      4.441    0.132       1 
 217881.00    30.3852836487   114.3680682739     30.942    -26.983      4.358    0.063       1 
 217882.00    30.3853220270   114.3677869490     31.050    -27.104      4.163    0.126       1 
 217883.00    30.3853593858   114.3675043687     31.145    -27.228      4.071    0.024       1 
 217884.00    30.3853948850   114.3672202682     31.257    -27.388      3.830    0.000       1 
 217885.00    30.3854280958   114.3669345793     31.334    -27.497      3.656    0.098       1 
 217886.00    30.3854597424   114.3666473780     31.343    -27.680      3.442   -0.110       1 
 217887.00    30.3854899832   114.3663585189     31.323    -27.848      3.274   -0.041       1 
 217888.00    30.3855189904   114.3660678402     31.235    -28.028      3.194   -0.160       1 
 217889.00    30.3855475484   114.3657751546     31.093    -28.245      3.115   -0.152       1 
 217890.00    30.3855754114   114.3654803459     30.915    -28.409      3.059   -0.187       1 
 217891.00    30.3856029039   114.3651834337     30.684    -28.651      2.990   -0.209       1 
 217892.00    30.3856293688   114.3648841511     30.399    -28.888      2.899   -0.337       1 
 217893.00    30.3856547752   114.3645824740     30.139    -29.115      2.735   -0.192       1 
 217894.00    30.3856786786   114.3642784090     29.830    -29.347      2.581   -0.357       1 
 217895.00    30.3857008576   114.3639719770     29.534    -29.567      2.370   -0.343       1 
 217896.00    30.3857209084   114.3636633422     29.255    -29.774      2.113   -0.330       1 
 217897.00    30.3857390805   114.3633527154     28.960    -29.945      1.922   -0.282       1 
 217898.00    30.3857553800   114.3630402476     28.655    -30.089      1.726   -0.316       1 
 217899.00    30.3857702249   114.3627263551     28.386    -30.244      1.571   -0.266       1 
 217900.00    30.3857834036   114.3624110905     28.090    -30.373      1.437   -0.341       1 
 217901.00    30.3857956833   114.3620967264     27.778    -29.979      1.296   -0.257       1 
 217902.00    30.3858068762   114.3617875523     27.474    -29.602      1.197   -0.287       1 
 217903.00    30.3858166787   114.3614796509     27.187    -29.641      0.991   -0.314       1 
 217904.00    30.3858247860   114.3611707874     26.908    -29.760      0.798   -0.248       1 
 217905.00    30.3858309565   114.3608603402     26.610    -29.916      0.595   -0.323       1 
 217906.00    30.3858352719   114.3605483618     26.310    -30.071      0.364   -0.354       1 
 217907.00    30.3858381134   114.3602349122     26.018    -30.201      0.290   -0.288       1 
 217908.00    30.3858406677   114.3599197696     25.711    -30.352      0.350   -0.370       1 
 217909.00    30.3858441085   114.3596029800     25.424    -30.523      0.290   -0.221       1 
 217910.00    30.3858466941   114.3592856029     25.133    -30.339      0.293   -0.339       1 
 217911.00    30.3858495370   114.3589726244     24.857    -29.884      0.269   -0.212       1 
 217912.00    30.3858526476   114.3586626463     24.526    -29.757      0.380   -0.295       1 
 217913.00    30.3858561105   114.3583538748     24.236    -29.624      0.246   -0.219       1 
 217914.00    30.3858577929   114.3580461533     23.962    -29.541      0.177   -0.156       1 
 217915.00    30.3858599488   114.3577390258     23.682    -29.513      0.327   -0.326       1 
 217916.00    30.3858636605   114.3574322081     23.377    -29.471      0.483   -0.236       1 
 217917.00    30.3858693827   114.3571257276     23.092    -29.440      0.668   -0.268       1 
 217918.00    30.3858759900   114.3568196636     22.786    -29.414      0.642   -0.226       1 
 217919.00    30.3858826191   114.3565139815     22.492    -29.338      0.768   -0.216       1 
 217920.00    30.3858902227   114.3562086644     22.196    -29.313      0.854   -0.170       1 
 217921.00    30.3858997086   114.3559034395     21.925    -29.347      1.222   -0.249       1 
 217922.00    30.3859120050   114.3555984835     21.645    -29.241      1.564   -0.204       1 
 217923.00    30.3859301432   114.3552966669     21.363    -28.684      2.320   -0.257       1 
 217924.00    30.3859530243   114.3550010666     21.046    -28.075      2.806   -0.333       1 
 217925.00    30.3859819967   114.3547115479     20.777    -27.585      3.518   -0.288       1 
 217926.00    30.3860160212   114.3544253387     20.490    -27.392      3.968   -0.249       1 
 217927.00    30.3860533568   114.3541405395     20.214    -27.327      4.297   -0.267       1 
 217928.00    30.3860944819   114.3538561980     19.946    -27.254      4.845   -0.255       1 
 217929.00    30.3861413282   114.3535727810     19.688    -27.127      5.483   -0.217       1 
 217930.00    30.3861925240   114.3532904836     19.426    -27.079      5.867   -0.325       1 
 217931.00    30.3862485425   114.3530089720     19.138    -26.961      6.533   -0.241       1 
 217932.00    30.3863101346   114.3527284459     18.876    -26.910      7.097   -0.290       1 
 217933.00    30.3863762896   114.3524480409     18.619    -26.937      7.532   -0.160       1 
 217934.00    30.3864474973   114.3521674956     18.322    -26.923      8.200   -0.297       1 
 217935.00    30.3865239207   114.3518868380     18.048    -26.993      8.697   -0.326       1 
 217936.00    30.3866039180   114.3516056374     17.752    -27.042      8.979   -0.251       1 
 217937.00    30.3866855352   114.3513233930     17.477    -27.191      9.085   -0.311       1 
 217938.00    30.3867685786   114.3510400218     17.196    -27.259      9.372   -0.316       1 
 217939.00    30.3868544999   114.3507560642     16.912    -27.319      9.622   -0.275       1 
 217940.00    30.3869424845   114.3504713682     16.619    -27.397      9.857   -0.287       1 
 217941.00    30.3870318318   114.3501856869     16.355    -27.528      9.906   -0.239       1 
 217942.00    30.3871215120   114.3498985543     16.143    -27.649      9.994   -0.170       1 
 217943.00    30.3872117266   114.3496105881     15.996    -27.709     10.009   -0.105       1 
 217944.00    30.3873015797   114.3493218660     15.965    -27.778      9.931   -0.060       1 
 217945.00    30.3873908002   114.3490323649     15.986    -27.844      9.883    0.103       1 
 217946.00    30.3874796065   114.3487422079     16.110    -27.895      9.838    0.114       1 
 217947.00    30.3875685542   114.3484518795     16.363    -27.910      9.873    0.301       1 
 217948.00    30.3876580167   114.3481615032     16.671    -27.920      9.942    0.282       2 
 217949.00    30.3877474885   114.3478712704     17.055    -27.881      9.924    0.314       2 
 217950.00    30.3878369812   114.3475819092     17.527    -27.747      9.930    0.490       2 
 217951.00    30.3879264169   114.3472944214     18.098    -27.526      9.872    0.608       1 
 217952.00    30.3880152902   114.3470095966     18.745    -27.255      9.829    0.652       1 
 217953.00    30.3881030725   114.3467270222     19.473    -27.103      9.645    0.700       1 
 217954.00    30.3881895564   114.3464455622     20.180    -27.000      9.604    0.702       1 
 217955.00    30.3882766543   114.3461654750     20.804    -26.873      9.663    0.597       1 
 217956.00    30.3883639695   114.3458862857     21.369    -26.794      9.697    0.577       1 
 217957.00    30.3884517730   114.3456079403     21.870    -26.695      9.813    0.415       1 
 217958.00    30.3885401585   114.3453303150     22.281    -26.683      9.739    0.367       2 
 217959.00    30.3886271552   114.3450527862     22.631    -26.668      9.567    0.356       1 
 217960.00    30.3887125567   114.3447751686     22.947    -26.687      9.425    0.267       1 
 217961.00    30.3887971646   114.3444976163     23.197    -26.665      9.345    0.194       1 
 217962.00    30.3888818049   114.3442200410     23.353    -26.646      9.461    0.139       1 
 217963.00    30.3889676305   114.3439426625     23.451    -26.653      9.591    0.032       1 
 217964.00    30.3890536802   114.3436662832     23.502    -26.350      9.436    0.071       1 
 217965.00    30.3891386145   114.3433953077     23.476    -25.766      9.383   -0.024       1 
 217966.00    30.3892225289   114.3431270949     23.379    -25.835      9.179   -0.137       1 
 217967.00    30.3893049857   114.3428578004     23.238    -25.933      9.196   -0.221       1 
 217968.00    30.3893878464   114.3425872445     23.015    -26.082      9.201   -0.293       1 
 217969.00    30.3894722775   114.3423153316     22.723    -26.175      9.490   -0.355       1 
 217970.00    30.3895583406   114.3420419514     22.370    -26.406      9.491   -0.386       1 
 217971.00    30.3896441858   114.3417662226     21.980    -26.580      9.586   -0.375       1 
 217972.00    30.3897311982   114.3414886113     21.610    -26.782      9.700   -0.306       1 
 217973.00    30.3898194532   114.3412090667     21.225    -26.968      9.894   -0.439       1 
 217974.00    30.3899093695   114.3409276490     20.817    -27.077     10.158   -0.398       1 
 217975.00    30.3900025451   114.3406452398     20.429    -27.196     10.437   -0.404       1 
 217976.00    30.3900985279   114.3403617023     20.040    -27.340     10.792   -0.456       1 
 217977.00    30.3901970279   114.3400769446     19.640    -27.435     11.005   -0.477       1 
 217978.00    30.3902963297   114.3397904279     19.228    -27.600     11.152   -0.467       1 
 217979.00    30.3903970423   114.3395026180     18.822    -27.731     11.164   -0.361       1 
 217980.00    30.3904988849   114.3392132390     18.427    -27.843     11.461   -0.367       1 
 217981.00    30.3906038794   114.3389231017     18.017    -27.909     11.787   -0.388       1 
 217982.00    30.3907114813   114.3386323973     17.603    -27.987     12.012   -0.355       1 
 217983.00    30.3908204352   114.3383406652     17.188    -28.099     12.144   -0.487       1 
 217984.00    30.3909311117   114.3380478837     16.776    -28.132     12.414   -0.348       1 
 217985.00    30.3910448906   114.3377548143     16.311    -28.210     12.705   -0.372       1 
 217986.00    30.3911604196   114.3374606256     15.887    -28.347     12.855   -0.471       1 
 217987.00    30.3912768921   114.3371651767     15.454    -28.403     13.010   -0.438       1 
 217988.00    30.3913951865   114.3368691489     15.059    -28.443     13.258   -0.477       1 
 217989.00    30.3915160467   114.3365726914     14.603    -28.488     13.525   -0.414       1 
 217990.00    30.3916399407   114.3362762349     14.160    -28.490     13.858   -0.312       1 
 217991.00    30.3917663722   114.3359799521     13.813    -28.360     14.115   -0.315       1 
 217992.00    30.3918941463   114.3356864207     13.551    -28.082     14.242   -0.294       1 
 217993.00    30.3920227999   114.3353953440     13.419    -27.862     14.295   -0.135       1 
 217994.00    30.3921518287   114.3351057307     13.357    -27.819     14.300    0.045       1 
 217995.00    30.3922803114   114.3348161205     13.419    -27.813     14.229    0.092       1 
 217996.00    30.3924082586   114.3345265053     13.569    -27.779     14.179    0.266       1 
 217997.00    30.3925374551   114.3342381447     13.799    -27.590     14.446    0.224       1 
 217998.00    30.3926688978   114.3339516890     14.021    -27.512     14.600    0.244       1 
 217999.00    30.3928002436   114.3336657547     14.230    -27.465     14.495    0.243       1 
 218000.00    30.3929306337   114.3333800240     14.423    -27.473     14.377    0.114       1 
 218001.00    30.3930604569   114.3330945597     14.653    -27.387     14.449    0.158       1 
 218002.00    30.3931902813   114.3328095939     14.872    -27.374     14.394    0.165       1 
 218003.00    30.3933206602   114.3325253441     15.091    -27.246     14.547    0.258       1 
 218004.00    30.3934516013   114.3322418000     15.315    -27.263     14.464    0.197       1 
 218005.00    30.3935817378   114.3319582717     15.521    -27.230     14.421    0.204       1 
 218006.00    30.3937118509   114.3316750609     15.736    -27.188     14.441    0.245       1 
 218007.00    30.3938420568   114.3313922965     15.933    -27.164     14.421    0.259       1 
 218008.00    30.3939718736   114.3311099004     16.160    -27.120     14.392    0.216       1 
 218009.00    30.3941015474   114.3308278742     16.348    -27.074     14.354    0.141       1 
 218010.00    30.3942308805   114.3305462658     16.558    -27.050     14.312    0.185       1 
 218011.00    30.3943594230   114.3302648791     16.754    -27.036     14.255    0.132       1 
 218012.00    30.3944875608   114.3299840802     16.969    -26.861     14.094    0.263       1 
 218013.00    30.3946132333   114.3297076841     17.182    -26.212     13.788    0.105       1 
 218014.00    30.3947354300   114.3294383951     17.403    -25.552     13.379    0.160       1 
 218015.00    30.3948545181   114.3291746637     17.575    -25.163     13.076    0.189       1 
 218016.00    30.3949728596   114.3289146811     17.771    -24.846     13.150    0.186       1 
 218017.00    30.3950918425   114.3286572041     17.951    -24.639     13.191    0.185       1 
 218018.00    30.3952100329   114.3284013277     18.142    -24.529     13.022    0.241       1 
 218019.00    30.3953267672   114.3281464938     18.323    -24.434     12.903    0.165       1 
 218020.00    30.3954420589   114.3278947182     18.511    -23.951     12.730    0.172       1 
 218021.00    30.3955550353   114.3276470200     18.690    -23.667     12.353    0.199       1 
 218022.00    30.3956654761   114.3274019144     18.877    -23.431     12.164    0.152       1 
 218023.00    30.3957752817   114.3271591775     19.044    -23.210     12.218    0.196       1 
 218024.00    30.3958859192   114.3269180326     19.233    -23.120     12.314    0.155       1 
 218025.00    30.3959976197   114.3266778767     19.415    -23.030     12.411    0.212       1 
 218026.00    30.3961093761   114.3264379843     19.571    -23.086     12.376    0.132       1 
 218027.00    30.3962207649   114.3261980738     19.750    -23.068     12.314    0.131       1 
 218028.00    30.3963306765   114.3259571616     19.921    -23.243     12.094    0.195       1 
 218029.00    30.3964394987   114.3257149801     20.096    -23.293     12.114    0.176       1 
 218030.00    30.3965487810   114.3254725123     20.278    -23.338     12.105    0.179       1 
 218031.00    30.3966585271   114.3252297185     20.468    -23.328     12.223    0.153       1 
 218032.00    30.3967696273   114.3249871817     20.648    -23.311     12.367    0.201       1 
 218033.00    30.3968812319   114.3247443259     20.822    -23.335     12.425    0.141       1 
 218034.00    30.3969937743   114.3245011997     20.986    -23.367     12.539    0.137       1 
 218035.00    30.3971070978   114.3242579769     21.160    -23.402     12.570    0.159       1 
 218036.00    30.3972196748   114.3240138299     21.350    -23.544     12.427    0.153       1 
 218037.00    30.3973313425   114.3237685437     21.529    -23.614     12.332    0.190       1 
 218038.00    30.3974419732   114.3235220774     21.709    -23.766     12.240    0.082       1 
 218039.00    30.3975520991   114.3232748157     21.890    -23.784     12.239    0.197       1 
 218040.00    30.3976630987   114.3230274886     22.077    -23.748     12.371    0.179       1 
 218041.00    30.3977749637   114.3227800849     22.262    -23.800     12.432    0.215       1 
 218042.00    30.3978878755   114.3225325733     22.450    -23.773     12.590    0.179       1 
 218043.00    30.3980025857   114.3222853074     22.617    -23.701     12.857    0.180       1 
 218044.00    30.3981193065   114.3220384681     22.791    -23.743     12.918    0.262       1 
 218045.00    30.3982357833   114.3217907520     22.963    -23.870     12.889    0.171       1 
 218046.00    30.3983516033   114.3215418480     23.148    -23.952     12.828    0.155       1 
 218047.00    30.3984669025   114.3212918367     23.335    -24.075     12.736    0.174       1 
 218048.00    30.3985816584   114.3210408135     23.523    -24.190     12.656    0.253       1 
 218049.00    30.3986955311   114.3207885808     23.712    -24.305     12.554    0.240       1 
 218050.00    30.3988087811   114.3205352284     23.896    -24.406     12.507    0.190       1 
 218051.00    30.3989211781   114.3202806396     24.098    -24.464     12.543    0.128       1 
 218052.00    30.3990347639   114.3200257944     24.282    -24.468     12.684    0.145       1 
 218053.00    30.3991492590   114.3197707286     24.457    -24.560     12.712    0.179       1 
 218054.00    30.3992633896   114.3195149443     24.638    -24.661     12.601    0.159       1 
 218055.00    30.3993763423   114.3192577391     24.810    -24.757     12.504    0.191       1 
 218056.00    30.3994891074   114.3189995799     24.985    -24.856     12.499    0.158       1 
 218057.00    30.3996010664   114.3187402769     25.170    -24.989     12.303    0.178       1 
 218058.00    30.3997105244   114.3184788961     25.350    -25.224     12.001    0.170       1 
 218059.00    30.3998174210   114.3182153726     25.536    -25.454     11.702    0.211       1 
 218060.00    30.3999214818   114.3179496367     25.729    -25.660     11.393    0.189       1 
 218061.00    30.4000231077   114.3176821001     25.946    -25.764     11.195    0.232       1 
 218062.00    30.4001242446   114.3174138384     26.153    -25.774     11.199    0.270       1 
 218063.00    30.4002257969   114.3171452931     26.358    -25.813     11.307    0.181       1 
 218064.00    30.4003279453   114.3168765553     26.537    -25.842     11.347    0.114       1 
 218065.00    30.4004301111   114.3166074223     26.731    -25.884     11.307    0.215       1 
 218066.00    30.4005320258   114.3163377704     26.913    -25.943     11.252    0.194       1 
 218067.00    30.4006330147   114.3160672783     27.122    -26.035     11.105    0.247       1 
 218068.00    30.4007325847   114.3157957579     27.299    -26.131     10.934    0.206       1 
 218069.00    30.4008301950   114.3155233963     27.461    -26.214     10.750    0.129       1 
 218070.00    30.4009265427   114.3152503739     27.573    -26.278     10.653    0.034       1 
 218071.00    30.4010220812   114.3149766129     27.665    -26.321     10.574    0.130       1 
 218072.00    30.4011175941   114.3147022209     27.720    -26.376     10.631    0.009       1 
 218073.00    30.4012134988   114.3144271792     27.724    -26.464     10.657    0.022       1 
 218074.00    30.4013100021   114.3141513997     27.734    -26.567     10.683   -0.032       1 
 218075.00    30.4014051207   114.3138740443     27.703    -26.762     10.466   -0.047       1 
 218076.00    30.4014987176   114.3135947855     27.631    -26.898     10.337   -0.052       1 
 218077.00    30.4015912570   114.3133137609     27.528    -27.095     10.188   -0.130       1 
 218078.00    30.4016819172   114.3130307496     27.399    -27.311      9.877   -0.130       1 
 218079.00    30.4017695750   114.3127457953     27.248    -27.447      9.614   -0.174       1 
 218080.00    30.4018559198   114.3124594145     27.112    -27.583      9.568   -0.215       1 
 218081.00    30.4019419741   114.3121718498     26.980    -27.670      9.565   -0.167       1 
 218082.00    30.4020286517   114.3118831719     26.829    -27.810      9.596   -0.171       1 
 218083.00    30.4021148662   114.3115928511     26.683    -27.961      9.574   -0.178       1 
 218084.00    30.4022015010   114.3113012284     26.520    -28.081      9.639   -0.163       1 
 218085.00    30.4022871521   114.3110081089     26.371    -28.254      9.436   -0.216       1 
 218086.00    30.4023713543   114.3107133222     26.210    -28.403      9.237   -0.099       1 
 218087.00    30.4024535116   114.3104167929     26.055    -28.590      9.025   -0.163       1 
 218088.00    30.4025342435   114.3101187480     25.933    -28.720      8.883   -0.142       1 
 218089.00    30.4026137452   114.3098193568     25.867    -28.822      8.781   -0.019       1 
 218090.00    30.4026932814   114.3095192060     25.850    -28.889      8.779    0.054       1 
 218091.00    30.4027724022   114.3092185040     25.927    -28.900      8.744    0.115       1 
 218092.00    30.4028501080   114.3089174513     26.068    -28.957      8.488    0.214       1 
 218093.00    30.4029258652   114.3086159405     26.285    -28.984      8.327    0.260       1 
 218094.00    30.4030006296   114.3083143151     26.586    -28.961      8.297    0.331       1 
 218095.00    30.4030754418   114.3080130603     26.962    -28.928      8.258    0.432       1 
 218096.00    30.4031486439   114.3077122389     27.374    -28.923      7.937    0.389       1 
 218097.00    30.4032189000   114.3074114787     27.785    -28.894      7.655    0.419       1 
 218098.00    30.4032869574   114.3071109144     28.204    -28.857      7.467    0.411       1 
 218099.00    30.4033529948   114.3068107854     28.620    -28.816      7.241    0.442       1 
 218100.00    30.4034184126   114.3065112145     29.025    -28.735      7.254    0.308       1 
 218101.00    30.4034829482   114.3062118848     29.374    -28.769      7.056    0.421       1 
 218102.00    30.4035463177   114.3059126648     29.794    -28.761      6.984    0.387       1 
 218103.00    30.4036088098   114.3056137346     30.224    -28.712      6.853    0.449       1 
 218104.00    30.4036701920   114.3053150949     30.657    -28.700      6.714    0.392       1 
 218105.00    30.4037294655   114.3050165881     31.055    -28.676      6.490    0.431       1 
 218106.00    30.4037867454   114.3047181329     31.474    -28.697      6.224    0.395       1 
 218107.00    30.4038426476   114.3044196299     31.894    -28.681      6.145    0.516       1 
 218108.00    30.4038978669   114.3041211545     32.284    -28.672      6.090    0.433       1 
 218109.00    30.4039522682   114.3038227316     32.639    -28.671      5.956    0.361       1 
 218110.00    30.4040056256   114.3035242781     32.924    -28.698      5.840    0.294       1 
 218111.00    30.4040574589   114.3032255581     33.170    -28.742      5.654    0.199       1 
 218112.00    30.4041072252   114.3029262960     33.349    -28.781      5.460    0.098       1 
 218113.00    30.4041557454   114.3026265195     33.463    -28.808      5.352    0.065       1 
 218114.00    30.4042033874   114.3023260793     33.554    -28.902      5.251    0.115       1 
 218115.00    30.4042501257   114.3020249166     33.569    -28.997      5.078    0.065       1 
 218116.00    30.4042957179   114.3017227938     33.531    -29.063      4.985    0.017       1 
 218117.00    30.4043407276   114.3014197312     33.442    -29.176      4.928   -0.051       1 
 218118.00    30.4043847171   114.3011156382     33.325    -29.275      4.820   -0.198       1 
 218119.00    30.4044269934   114.3008103699     33.095    -29.405      4.625   -0.345       1 
 218120.00    30.4044673209   114.3005036521     32.887    -29.548      4.381   -0.239       1 
 218121.00    30.4045057504   114.3001954755     32.629    -29.686      4.169   -0.153       1 
 218122.00    30.4045432931   114.2998860149     32.414    -29.798      4.090   -0.295       1 
 218123.00    30.4045800160   114.2995754146     32.137    -29.879      4.103   -0.374       1 
 218124.00    30.4046172080   114.2992637319     31.881    -29.989      4.179   -0.274       1 
 218125.00    30.4046544656   114.2989509034     31.644    -30.126      4.081   -0.295       1 
 218126.00    30.4046908619   114.2986368279     31.420    -30.269      3.977   -0.201       1 
 218127.00    30.4047260398   114.2983213987     31.175    -30.385      3.866   -0.309       1 
 218128.00    30.4047616970   114.2980048850     30.916    -30.443      4.047   -0.160       1 
 218129.00    30.4047981446   114.2976875021     30.668    -30.415      4.060   -0.330       1 
 218130.00    30.4048343809   114.2973735906     30.423    -29.862      4.059   -0.237       1 
 218131.00    30.4048704674   114.2970658725     30.167    -29.267      4.014   -0.343       1 
 218132.00    30.4049055154   114.2967642332     29.936    -28.694      3.826   -0.253       1 
 218133.00    30.4049390796   114.2964685503     29.736    -28.103      3.628   -0.147       1 
 218134.00    30.4049713707   114.2961787319     29.516    -27.571      3.580   -0.245       1 
 218135.00    30.4050034990   114.2958946438     29.292    -27.022      3.583   -0.237       1 
 218136.00    30.4050352066   114.2956146227     29.094    -26.916      3.492   -0.190       1 
 218137.00    30.4050670039   114.2953343412     28.933    -26.972      3.557   -0.278       1 
 218138.00    30.4050991551   114.2950529222     28.759    -27.123      3.559   -0.248       1 
 218139.00    30.4051313114   114.2947700132     28.632    -27.251      3.550   -0.031       1 
 218140.00    30.4051637933   114.2944856626     28.551    -27.357      3.628   -0.046       1 
 218141.00    30.4051965458   114.2942000571     28.491    -27.504      3.577   -0.048       1 
 218142.00    30.4052285227   114.2939130686     28.462    -27.645      3.526   -0.067       1 
 218143.00    30.4052610936   114.2936249377     28.454    -27.733      3.709    0.027       1 
 218144.00    30.4052953811   114.2933360747     28.476    -27.777      3.839    0.057       1 
 218145.00    30.4053295265   114.2930463559     28.558    -27.876      3.713    0.132       1 
 218146.00    30.4053624919   114.2927557800     28.646    -27.948      3.605    0.067       1 
 218147.00    30.4053950698   114.2924645666     28.759    -28.020      3.670    0.040       1 
 218148.00    30.4054289850   114.2921729854     28.865    -28.049      3.828    0.054       1 
 218149.00    30.4054630976   114.2918806535     28.965    -28.129      3.778    0.080       1 
 218150.00    30.4054973597   114.2915875920     29.078    -28.188      3.810    0.059       1 
 218151.00    30.4055309964   114.2912938623     29.197    -28.229      3.702    0.107       1 
 218152.00    30.4055642955   114.2909995278     29.300    -28.307      3.697    0.155       1 
 218153.00    30.4055978622   114.2907045091     29.415    -28.365      3.734    0.128       1 
 218154.00    30.4056308280   114.2904086843     29.542    -28.457      3.619    0.137       1 
 218155.00    30.4056634669   114.2901123991     29.683    -28.475      3.668   -0.021       1 
 218156.00    30.4056966629   114.2898157257     29.777    -28.519      3.737    0.167       1 
 218157.00    30.4057307896   114.2895187692     29.877    -28.534      3.828    0.103       1 
 218158.00    30.4057651919   114.2892214954     29.985    -28.574      3.798    0.139       1 
 218159.00    30.4057994747   114.2889236802     30.052    -28.663      3.794    0.150       1 
 218160.00    30.4058336675   114.2886253751     30.176    -28.676      3.752    0.134       1 
 218161.00    30.4058668095   114.2883265955     30.303    -28.728      3.617    0.112       1 
 218162.00    30.4058988930   114.2880276032     30.438    -28.752      3.564    0.154       1 
 218163.00    30.4059322584   114.2877284636     30.568    -28.733      3.847    0.100       1 
 218164.00    30.4059667229   114.2874292089     30.686    -28.770      3.803    0.102       1 
 218165.00    30.4060006642   114.2871295739     30.805    -28.814      3.747    0.152       1 
 218166.00    30.4060351611   114.2868295158     30.894    -28.852      3.938    0.237       1 
 218167.00    30.4060711378   114.2865292751     31.018    -28.865      3.929    0.145       1 
 218168.00    30.4061059145   114.2862287450     31.142    -28.894      3.760    0.203       1 
 218169.00    30.4061399198   114.2859279623     31.267    -28.904      3.774    0.045       1 
 218170.00    30.4061738040   114.2856268163     31.360    -28.940      3.800    0.049       1 
 218171.00    30.4062089117   114.2853255118     31.471    -28.957      3.980    0.126       1 
 218172.00    30.4062448431   114.2850239180     31.587    -28.996      3.932    0.088       1 
 218173.00    30.4062795335   114.2847218426     31.695    -29.082      3.802    0.114       1 
 218174.00    30.4063138457   114.2844191741     31.836    -29.118      3.747    0.166       1 
 218175.00    30.4063471406   114.2841158306     31.956    -29.158      3.694    0.051       1 
 218176.00    30.4063805568   114.2838117794     32.025    -29.245      3.647    0.076       1 
 218177.00    30.4064137518   114.2835072274     32.180    -29.275      3.767    0.073       1 
 218178.00    30.4064478877   114.2832024413     32.321    -29.327      3.785    0.178       1 
 218179.00    30.4064826766   114.2828970499     32.406    -29.391      3.904    0.073       1 
 218180.00    30.4065184734   114.2825913954     32.522    -29.379      3.967    0.115       1 
 218181.00    30.4065539833   114.2822855288     32.661    -29.392      3.919    0.167       1 
 218182.00    30.4065885507   114.2819795930     32.791    -29.397      3.843    0.140       1 
 218183.00    30.4066226676   114.2816736811     32.907    -29.394      3.733    0.142       1 
 218184.00    30.4066560059   114.2813676295     32.988    -29.409      3.705    0.060       1 
 218185.00    30.4066898064   114.2810612916     33.066    -29.458      3.790    0.119       1 
 218186.00    30.4067249481   114.2807549284     33.239    -29.426      3.986    0.196       1 
 218187.00    30.4067615276   114.2804484996     33.395    -29.428      4.142    0.116       1 
 218188.00    30.4067985781   114.2801418706     33.482    -29.490      4.045    0.054       1 
 218189.00    30.4068349283   114.2798348860     33.589    -29.531      3.972    0.118       1 
 218190.00    30.4068706144   114.2795275613     33.717    -29.536      3.933    0.133       1 
 218191.00    30.4069051202   114.2792223373     33.850    -29.036      3.779    0.036       1 
 218192.00    30.4069385110   114.2789238938     33.977    -28.347      3.628    0.083       1 
 218193.00    30.4069711035   114.2786325615     34.086    -27.711      3.618    0.061       1 
 218194.00    30.4070039531   114.2783459229     34.220    -27.418      3.641    0.122       1 
 218195.00    30.4070369896   114.2780612195     34.310    -27.314      3.629    0.043       1 
 218196.00    30.4070690596   114.2777776250     34.400    -27.196      3.508    0.086       1 
 218197.00    30.4071003474   114.2774948404     34.490    -27.122      3.507   -0.011       1 
 218198.00    30.4071317705   114.2772126320     34.559    -27.087      3.492    0.105       1 
 218199.00    30.4071637046   114.2769312175     34.669    -27.008      3.557    0.140       1 
 218200.00    30.4071962329   114.2766511623     34.769    -26.758      3.571    0.127       1 
 218201.00    30.4072284721   114.2763755078     34.870    -26.180      3.525    0.282       1 
 218202.00    30.4072598201   114.2761062278     34.995    -25.567      3.447    0.107       1 
 218203.00    30.4072899920   114.2758425503     35.120    -25.155      3.345    0.074       1 
 218204.00    30.4073200699   114.2755815978     35.200    -25.046      3.256    0.114       1 
 218205.00    30.4073492025   114.2753212539     35.301    -24.979      3.221    0.057       1 
 218206.00    30.4073781470   114.2750621754     35.351    -24.667      3.233    0.067       1 
 218207.00    30.4074067181   114.2748082018     35.407    -24.143      3.115    0.061       1 
 218208.00    30.4074344912   114.2745589903     35.426    -23.796      3.041    0.057       1 
 218209.00    30.4074625476   114.2743126130     35.423    -23.570      3.186    0.022       1 
 218210.00    30.4074919358   114.2740683947     35.406    -23.411      3.200   -0.007       1 
 218211.00    30.4075195903   114.2738257478     35.372    -23.243      2.967   -0.084       1 
 218212.00    30.4075456895   114.2735841932     35.315    -23.165      2.894   -0.061       1 
 218213.00    30.4075720960   114.2733430469     35.251    -23.154      2.951    0.008       1 
 218214.00    30.4075994920   114.2731021736     35.171    -23.169      2.996   -0.084       1 
 218215.00    30.4076270124   114.2728607872     35.062    -23.248      3.077   -0.119       1 
 218216.00    30.4076547508   114.2726182016     34.927    -23.420      3.065   -0.199       1 
 218217.00    30.4076822346   114.2723735055     34.790    -23.611      3.072   -0.084       1 
 218218.00    30.4077103329   114.2721262326     34.617    -23.852      3.126   -0.103       1 
 218219.00    30.4077390595   114.2718762961     34.428    -24.137      3.219   -0.180       1 
 218220.00    30.4077683474   114.2716238688     34.220    -24.391      3.250   -0.234       1 
 218221.00    30.4077973667   114.2713688768     34.014    -24.654      3.209   -0.244       1 
 218222.00    30.4078260552   114.2711110026     33.794    -24.895      3.204   -0.286       1 
 218223.00    30.4078544845   114.2708502729     33.574    -25.176      3.113   -0.219       1 
 218224.00    30.4078837407   114.2705867199     33.347    -25.460      3.350   -0.213       1 
