   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 297520.00    30.5188722536   114.5285476214     24.508    -14.609      1.140   -0.039       1 
 297521.00    30.5188818542   114.5283950010     24.453    -14.567      1.034   -0.024       1 
 297522.00    30.5188912122   114.5282442994     24.373    -14.380      1.047   -0.019       1 
 297523.00    30.5189016550   114.5280946359     24.347    -14.387      1.190   -0.064       1 
 297524.00    30.5189124308   114.5279439258     24.275    -14.571      1.160   -0.029       1 
 297525.00    30.5189231658   114.5277915275     24.226    -14.723      1.133   -0.031       1 
 297526.00    30.5189337344   114.5276371935     24.166    -14.954      1.171   -0.080       1 
 297527.00    30.5189444931   114.5274794160     24.095    -15.346      1.227   -0.084       1 
 297528.00    30.5189557874   114.5273170745     24.042    -15.836      1.308   -0.067       1 
 297529.00    30.5189675258   114.5271492318     23.979    -16.389      1.285   -0.066       1 
 297530.00    30.5189793667   114.5269761691     23.916    -16.795      1.322   -0.102       1 
 297531.00    30.5189912494   114.5268022066     23.846    -16.547      1.304   -0.075       1 
 297532.00    30.5190027930   114.5266306805     23.786    -16.429      1.272   -0.030       1 
 297533.00    30.5190141641   114.5264591763     23.705    -16.497      1.241   -0.071       1 
 297534.00    30.5190254894   114.5262867077     23.634    -16.635      1.216   -0.031       1 
 297535.00    30.5190365046   114.5261125661     23.560    -16.818      1.211   -0.082       1 
 297536.00    30.5190479677   114.5259359755     23.492    -17.085      1.297   -0.060       1 
 297537.00    30.5190601022   114.5257564574     23.429    -17.332      1.353   -0.083       1 
 297538.00    30.5190720141   114.5255768451     23.350    -17.104      1.293   -0.103       1 
 297539.00    30.5190833978   114.5254006019     23.290    -16.724      1.237   -0.011       1 
 297540.00    30.5190953184   114.5252282342     23.227    -16.328      1.378   -0.016       1 
 297541.00    30.5191086748   114.5250597762     23.171    -15.977      1.541   -0.019       1 
 297542.00    30.5191245662   114.5248953042     23.112    -15.552      1.941   -0.033       1 
 297543.00    30.5191430997   114.5247349515     23.056    -15.170      2.122   -0.038       1 
 297544.00    30.5191625310   114.5245785899     22.977    -14.702      2.179   -0.046       1 
 297545.00    30.5191821374   114.5244302549     22.916    -13.702      2.191   -0.059       1 
 297546.00    30.5192016588   114.5242931028     22.850    -12.558      2.164   -0.100       1 
 297547.00    30.5192205853   114.5241690844     22.810    -11.159      2.047   -0.054       1 
 297548.00    30.5192381587   114.5240619432     22.779     -9.362      1.789   -0.011       1 
 297549.00    30.5192536875   114.5239741157     22.735     -7.477      1.582   -0.064       1 
 297550.00    30.5192663785   114.5239067218     22.720     -5.435      1.194   -0.008       1 
 297551.00    30.5192753092   114.5238610187     22.713     -3.473      0.792   -0.013       1 
 297552.00    30.5192814106   114.5238306636     22.709     -2.556      0.590   -0.002       1 
 297553.00    30.5192866404   114.5238052967     22.706     -2.306      0.535    0.014       1 
 297554.00    30.5192912892   114.5237831341     22.700     -1.862      0.452   -0.025       1 
 297555.00    30.5192942451   114.5237691960     22.696     -0.855      0.212   -0.015       1 
 297556.00    30.5192949572   114.5237658259     22.696     -0.008     -0.014   -0.001       1 
 297557.00    30.5192949499   114.5237658363     22.697     -0.004     -0.010    0.010       1 
 297558.00    30.5192949432   114.5237658300     22.698     -0.003      0.010   -0.014       1 
 297559.00    30.5192949353   114.5237658252     22.699      0.002     -0.010    0.011       1 
 297560.00    30.5192949294   114.5237658277     22.699     -0.001      0.018   -0.026       1 
 297561.00    30.5192949264   114.5237658311     22.698      0.008     -0.026    0.032       1 
 297562.00    30.5192949290   114.5237658366     22.698      0.006      0.005   -0.003       1 
 297563.00    30.5192949354   114.5237658364     22.697      0.004     -0.002    0.008       1 
 297564.00    30.5192949394   114.5237658358     22.698     -0.005     -0.015    0.014       1 
 297565.00    30.5192949419   114.5237658323     22.698      0.012     -0.006    0.014       1 
 297566.00    30.5192949384   114.5237658320     22.698     -0.004     -0.021    0.022       1 
 297567.00    30.5192949353   114.5237658327     22.698     -0.001      0.016   -0.017       1 
 297568.00    30.5192949361   114.5237658292     22.698     -0.003     -0.012    0.013       1 
 297569.00    30.5192949422   114.5237657858     22.699     -0.058      0.023   -0.015       1 
 297570.00    30.5192956002   114.5237627274     22.700     -0.624      0.128    0.018       1 
 297571.00    30.5192982481   114.5237503886     22.696     -1.790      0.448   -0.018       1 
 297572.00    30.5193036593   114.5237251375     22.683     -3.099      0.763   -0.026       1 
 297573.00    30.5193117726   114.5236857606     22.659     -4.431      1.041   -0.008       1 
 297574.00    30.5193223738   114.5236336905     22.633     -5.520      1.310   -0.031       1 
 297575.00    30.5193356012   114.5235710594     22.610     -6.430      1.579    0.016       1 
 297576.00    30.5193515431   114.5234993849     22.573     -7.241      1.918   -0.020       1 
 297577.00    30.5193702345   114.5234196527     22.529     -8.000      2.211   -0.027       1 
 297578.00    30.5193910458   114.5233327355     22.507     -8.684      2.377   -0.017       1 
 297579.00    30.5194132889   114.5232390790     22.467     -9.297      2.550   -0.015       1 
 297580.00    30.5194373971   114.5231394857     22.462     -9.792      2.808   -0.075       1 
 297581.00    30.5194647693   114.5230346298     22.392    -10.287      3.224   -0.053       1 
 297582.00    30.5194952978   114.5229247461     22.345    -10.782      3.527   -0.084       1 
 297583.00    30.5195270948   114.5228121314     22.280    -10.708      3.558   -0.067       1 
 297584.00    30.5195597022   114.5227009277     22.231    -10.613      3.695   -0.049       1 
 297585.00    30.5195936466   114.5225897498     22.201    -10.755      3.787   -0.008       1 
 297586.00    30.5196289850   114.5224762082     22.139    -11.053      4.018   -0.035       1 
 297587.00    30.5196665545   114.5223593318     22.123    -11.358      4.310   -0.065       1 
 297588.00    30.5197064648   114.5222403796     22.053    -11.308      4.507   -0.046       1 
 297589.00    30.5197479408   114.5221240923     22.004    -11.083      4.640   -0.028       1 
 297590.00    30.5197907555   114.5220089210     21.952    -11.053      4.758   -0.011       1 
 297591.00    30.5198344297   114.5218936406     21.936    -11.072      4.861    0.004       1 
 297592.00    30.5198785711   114.5217780646     21.960    -11.066      4.968    0.031       1 
 297593.00    30.5199243904   114.5216626603     21.983    -10.964      5.164    0.023       1 
 297594.00    30.5199710148   114.5215505037     22.036    -10.571      5.145    0.052       1 
 297595.00    30.5200168140   114.5214426724     22.121    -10.164      4.993    0.037       1 
 297596.00    30.5200605561   114.5213387928     22.189     -9.783      4.722    0.083       1 
 297597.00    30.5201022395   114.5212388784     22.265     -9.384      4.524    0.105       1 
 297598.00    30.5201426431   114.5211423604     22.327     -9.148      4.432    0.045       1 
 297599.00    30.5201817904   114.5210489691     22.375     -8.777      4.256    0.025       1 
 297600.00    30.5202197795   114.5209586046     22.425     -8.639      4.167    0.082       1 
 297601.00    30.5202577112   114.5208687621     22.497     -8.653      4.205    0.080       1 
 297602.00    30.5202961167   114.5207778458     22.548     -8.813      4.319    0.009       1 
 297603.00    30.5203350482   114.5206854681     22.591     -8.841      4.315    0.059       1 
 297604.00    30.5203729387   114.5205952058     22.690     -8.477      4.045    0.080       1 
 297605.00    30.5204084349   114.5205091375     22.758     -8.034      3.827    0.065       1 
 297606.00    30.5204417726   114.5204272856     22.787     -7.624      3.583    0.076       1 
 297607.00    30.5204734237   114.5203501873     22.852     -7.163      3.423    0.048       1 
 297608.00    30.5205035846   114.5202780454     22.894     -6.679      3.250    0.049       1 
 297609.00    30.5205320929   114.5202109481     22.942     -6.194      3.044    0.048       1 
 297610.00    30.5205585082   114.5201489172     22.971     -5.731      2.816    0.031       1 
 297611.00    30.5205829196   114.5200914733     23.008     -5.272      2.570    0.055       1 
 297612.00    30.5206037434   114.5200423927     23.040     -4.083      1.986    0.025       1 
 297613.00    30.5206191949   114.5200058462     23.055     -2.918      1.440    0.007       1 
 297614.00    30.5206298019   114.5199807337     23.063     -2.078      1.009    0.012       1 
 297615.00    30.5206379443   114.5199613983     23.068     -1.457      0.707    0.007       1 
 297616.00    30.5206426963   114.5199501212     23.072     -0.907      0.439    0.003       1 
 297617.00    30.5206457402   114.5199429143     23.072     -0.396      0.195   -0.006       1 
 297618.00    30.5206463016   114.5199416248     23.071      0.002     -0.009    0.009       1 
 297619.00    30.5206463056   114.5199416430     23.069     -0.005      0.008   -0.009       1 
 297620.00    30.5206463095   114.5199416421     23.067      0.001      0.019   -0.021       1 
 297621.00    30.5206463148   114.5199416374     23.065      0.001     -0.020    0.025       1 
 297622.00    30.5206463205   114.5199416334     23.065      0.003      0.004   -0.003       1 
 297623.00    30.5206463189   114.5199416312     23.064     -0.003     -0.013    0.013       1 
 297624.00    30.5206463071   114.5199416311     23.064      0.000      0.007   -0.010       1 
 297625.00    30.5206462988   114.5199416288     23.064     -0.001     -0.014    0.015       1 
 297626.00    30.5206462898   114.5199416291     23.064     -0.010     -0.010    0.007       1 
 297627.00    30.5206462859   114.5199416267     23.065      0.002      0.010   -0.009       1 
 297628.00    30.5206462830   114.5199416260     23.067     -0.011      0.001   -0.007       1 
 297629.00    30.5206462883   114.5199416238     23.069     -0.001      0.007   -0.004       1 
 297630.00    30.5206462911   114.5199416255     23.070      0.002      0.019   -0.021       1 
 297631.00    30.5206462908   114.5199416301     23.072      0.004      0.001   -0.000       1 
 297632.00    30.5206462905   114.5199416332     23.074      0.003     -0.014    0.020       1 
 297633.00    30.5206462868   114.5199416263     23.077     -0.001     -0.010    0.014       1 
 297634.00    30.5206464282   114.5199412625     23.081     -0.144      0.068    0.007       1 
 297635.00    30.5206479888   114.5199375509     23.086     -0.595      0.285    0.002       1 
 297636.00    30.5206525298   114.5199268510     23.097     -1.474      0.732   -0.022       1 
 297637.00    30.5206607273   114.5199076942     23.116     -2.202      1.072    0.026       1 
 297638.00    30.5206724192   114.5198802806     23.145     -3.101      1.516    0.003       1 
 297639.00    30.5206879505   114.5198426634     23.168     -4.130      1.951    0.018       1 
 297640.00    30.5207075750   114.5197947098     23.184     -5.060      2.412    0.016       1 
 297641.00    30.5207311951   114.5197375505     23.217     -5.905      2.838    0.026       1 
 297642.00    30.5207584147   114.5196720507     23.239     -6.675      3.225    0.008       1 
 297643.00    30.5207890760   114.5195988741     23.295     -7.351      3.587    0.043       1 
 297644.00    30.5208228382   114.5195188949     23.334     -7.983      3.907    0.028       1 
 297645.00    30.5208592920   114.5194327504     23.317     -8.527      4.162    0.000       1 
 297646.00    30.5208984518   114.5193416072     23.328     -8.862      4.428    0.022       1 
 297647.00    30.5209383629   114.5192495516     23.322     -8.884      4.410    0.010       1 
 297648.00    30.5209789029   114.5191553767     23.313     -9.223      4.577   -0.010       1 
 297649.00    30.5210208196   114.5190571073     23.300     -9.666      4.716   -0.009       1 
 297650.00    30.5210643803   114.5189544289     23.265    -10.016      4.904   -0.021       1 
 297651.00    30.5211079378   114.5188502339     23.249     -9.978      4.738   -0.026       1 
 297652.00    30.5211504782   114.5187460085     23.228    -10.105      4.763   -0.035       1 
 297653.00    30.5211941449   114.5186395678     23.192    -10.355      4.888   -0.025       1 
 297654.00    30.5212383168   114.5185300540     23.196    -10.668      4.876   -0.004       1 
 297655.00    30.5212823062   114.5184170258     23.152    -11.010      4.872    0.017       1 
 297656.00    30.5213249958   114.5183022807     23.137    -10.968      4.573   -0.073       1 
 297657.00    30.5213645208   114.5181880620     23.084    -11.044      4.254   -0.048       1 
 297658.00    30.5214019053   114.5180714620     23.023    -11.351      4.103   -0.056       1 
 297659.00    30.5214373162   114.5179528630     22.959    -11.339      3.760   -0.008       1 
 297660.00    30.5214700161   114.5178351141     22.923    -11.315      3.508   -0.032       1 
 297661.00    30.5215006993   114.5177170038     22.906    -11.331      3.283   -0.037       1 
 297662.00    30.5215286166   114.5176002916     22.875    -11.128      2.888   -0.021       1 
 297663.00    30.5215527005   114.5174858209     22.836    -10.909      2.483   -0.080       1 
 297664.00    30.5215729173   114.5173745958     22.807    -10.459      2.060   -0.059       1 
 297665.00    30.5215889263   114.5172719885     22.770     -9.510      1.589   -0.049       1 
 297666.00    30.5216027015   114.5171726645     22.729     -8.887      1.451   -0.050       1 
 297667.00    30.5216118621   114.5171023447     22.707     -4.719      0.653   -0.016       1 
 297668.00    30.5216158646   114.5170692266     22.698     -1.988      0.255   -0.008       1 
 297669.00    30.5216177344   114.5170534020     22.693     -1.123      0.146   -0.007       1 
 297670.00    30.5216186028   114.5170458303     22.689     -0.364      0.045   -0.013       1 
 297671.00    30.5216186898   114.5170450067     22.691     -0.003      0.005   -0.005       1 
 297672.00    30.5216187010   114.5170450044     22.692     -0.001      0.008   -0.007       1 
 297673.00    30.5216187108   114.5170450008     22.691     -0.009      0.003   -0.012       1 
 297674.00    30.5216187181   114.5170449977     22.691      0.003     -0.011    0.014       1 
 297675.00    30.5216187215   114.5170449957     22.690     -0.003      0.009   -0.011       1 
 297676.00    30.5216187205   114.5170449935     22.690      0.001     -0.012    0.012       1 
 297677.00    30.5216187210   114.5170449952     22.689      0.006      0.015   -0.015       1 
 297678.00    30.5216187234   114.5170450015     22.689     -0.003     -0.021    0.020       1 
 297679.00    30.5216187210   114.5170450000     22.688      0.006      0.004   -0.001       1 
 297680.00    30.5216187105   114.5170449976     22.688      0.003     -0.014    0.018       1 
 297681.00    30.5216187109   114.5170449916     22.688      0.002     -0.002    0.007       1 
 297682.00    30.5216187114   114.5170449917     22.688     -0.004     -0.002   -0.002       1 
 297683.00    30.5216187136   114.5170449886     22.688     -0.004      0.008   -0.010       1 
 297684.00    30.5216187102   114.5170449845     22.689      0.003      0.003   -0.003       1 
 297685.00    30.5216187066   114.5170449796     22.689      0.010      0.003    0.003       1 
 297686.00    30.5216187017   114.5170449850     22.690      0.002     -0.001    0.002       1 
 297687.00    30.5216186977   114.5170449916     22.690      0.006      0.003    0.001       1 
 297688.00    30.5216186965   114.5170450002     22.691      0.004     -0.002    0.007       1 
 297689.00    30.5216186961   114.5170450089     22.692     -0.007     -0.004    0.002       1 
 297690.00    30.5216186978   114.5170450113     22.692     -0.010     -0.003   -0.002       1 
 297691.00    30.5216186968   114.5170450039     22.692     -0.009     -0.000   -0.007       1 
 297692.00    30.5216186924   114.5170449894     22.692     -0.000     -0.004    0.004       1 
 297693.00    30.5216186886   114.5170449789     22.692      0.003     -0.009    0.010       1 
 297694.00    30.5216186904   114.5170449686     22.692      0.005     -0.007    0.012       1 
 297695.00    30.5216186949   114.5170449634     22.692      0.001     -0.007    0.010       1 
 297696.00    30.5216187015   114.5170449658     22.691     -0.005      0.005   -0.006       1 
 297697.00    30.5216187097   114.5170449701     22.691     -0.003      0.008   -0.009       1 
 297698.00    30.5216187177   114.5170449735     22.691      0.003      0.010   -0.009       1 
 297699.00    30.5216187200   114.5170449748     22.692      0.002      0.007   -0.005       1 
 297700.00    30.5216187155   114.5170449777     22.692      0.005      0.006   -0.003       1 
 297701.00    30.5216187103   114.5170449837     22.693      0.001      0.003   -0.001       1 
 297702.00    30.5216187038   114.5170449805     22.692     -0.001     -0.001    0.001       1 
 297703.00    30.5216187181   114.5170448719     22.691     -0.018     -0.006    0.008       1 
 297704.00    30.5216187323   114.5170447704     22.689     -0.013     -0.006    0.002       1 
 297705.00    30.5216187305   114.5170447568     22.687     -0.022     -0.002   -0.005       1 
 297706.00    30.5216188816   114.5170433722     22.687     -0.457      0.048   -0.004       1 
 297707.00    30.5216201905   114.5170328476     22.684     -1.644      0.234   -0.005       1 
 297708.00    30.5216232695   114.5170082041     22.680     -3.090      0.461   -0.030       1 
 297709.00    30.5216283172   114.5169688121     22.671     -4.431      0.665   -0.005       1 
 297710.00    30.5216352405   114.5169165921     22.652     -5.569      0.862   -0.041       1 
 297711.00    30.5216428041   114.5168528879     22.622     -6.690      0.821   -0.055       1 
 297712.00    30.5216490388   114.5167776343     22.553     -7.828      0.548    0.053       1 
 297713.00    30.5216533715   114.5166918479     22.553     -8.716      0.403   -0.055       1 
 297714.00    30.5216564205   114.5165962822     22.504     -9.651      0.281   -0.051       1 
 297715.00    30.5216591275   114.5164913057     22.428    -10.508      0.299   -0.062       1 
 297716.00    30.5216615478   114.5163775483     22.352    -11.317      0.243   -0.101       1 
 297717.00    30.5216636005   114.5162555592     22.278    -12.072      0.233   -0.092       1 
 297718.00    30.5216653264   114.5161257255     22.173    -12.838      0.187   -0.100       1 
 297719.00    30.5216666525   114.5159885028     22.077    -13.501      0.082   -0.108       1 
 297720.00    30.5216679604   114.5158443294     22.033    -14.141      0.192   -0.040       1 
 297721.00    30.5216694846   114.5156935004     21.923    -14.788      0.175   -0.102       1 
 297722.00    30.5216706207   114.5155362858     21.844    -15.390      0.080   -0.122       1 
 297723.00    30.5216708054   114.5153748254     21.769    -15.499     -0.074   -0.055       1 
 297724.00    30.5216703881   114.5152127091     21.768    -15.684     -0.004   -0.034       1 
 297725.00    30.5216705020   114.5150476244     21.803    -16.034      0.000    0.035       1 
 297726.00    30.5216705326   114.5148790301     21.887    -16.363      0.001    0.104       1 
 297727.00    30.5216709160   114.5147077393     22.008    -16.388      0.060    0.153       1 
 297728.00    30.5216714616   114.5145388314     22.173    -16.031      0.046    0.271       1 
 297729.00    30.5216720651   114.5143724352     22.386    -15.876      0.113    0.230       1 
 297730.00    30.5216728796   114.5142091083     22.571    -15.443      0.075    0.199       1 
 297731.00    30.5216737083   114.5140503188     22.880    -15.112      0.101    0.263       1 
 297732.00    30.5216744325   114.5138930681     23.131    -15.090      0.096    0.195       1 
 297733.00    30.5216753104   114.5137359072     23.343    -15.067      0.095    0.241       1 
 297734.00    30.5216761788   114.5135786569     23.559    -15.101      0.100    0.161       1 
 297735.00    30.5216766561   114.5134222612     23.736    -14.877      0.023    0.167       1 
 297736.00    30.5216767449   114.5132686475     23.872    -14.602      0.037    0.145       1 
 297737.00    30.5216772899   114.5131169430     23.975    -14.482      0.081    0.121       1 
 297738.00    30.5216787496   114.5129662003     24.062    -14.427      0.217    0.036       1 
 297739.00    30.5216810741   114.5128148551     24.066    -14.663      0.379   -0.198       1 
 297740.00    30.5216829318   114.5126591008     23.890    -15.231      0.169   -0.169       1 
 297741.00    30.5216841975   114.5124980242     23.840    -15.706      0.122    0.014       1 
 297742.00    30.5216848604   114.5123330490     23.842    -15.831      0.014    0.070       1 
 297743.00    30.5216852065   114.5121700084     23.909    -15.448      0.032    0.095       1 
 297744.00    30.5216854634   114.5120112827     23.928    -15.009      0.068   -0.071       1 
 297745.00    30.5216861194   114.5118580002     23.888    -14.343      0.082   -0.040       1 
 297746.00    30.5216872107   114.5117145888     23.938    -13.201      0.127    0.086       1 
 297747.00    30.5216891697   114.5115790074     23.968    -12.904      0.264    0.078       1 
 297748.00    30.5216914513   114.5114439177     24.006    -13.123      0.157    0.049       1 
 297749.00    30.5216924141   114.5113060771     24.084    -13.416      0.026    0.099       1 
 297750.00    30.5216923801   114.5111640821     24.087    -13.859      0.001   -0.032       1 
 297751.00    30.5216929654   114.5110171441     24.028    -14.347      0.131   -0.084       1 
 297752.00    30.5216941654   114.5108652539     23.986    -14.791      0.154   -0.075       1 
 297753.00    30.5216954741   114.5107108022     23.935    -14.734      0.128   -0.075       1 
 297754.00    30.5216959398   114.5105587509     23.871    -14.508     -0.022   -0.052       1 
 297755.00    30.5216952157   114.5104077932     23.806    -14.516     -0.138   -0.015       1 
 297756.00    30.5216945408   114.5102556114     23.725    -14.692     -0.058   -0.082       1 
 297757.00    30.5216944923   114.5101015439     23.657    -14.916      0.008   -0.061       1 
 297758.00    30.5216949016   114.5099449242     23.604    -15.166      0.060   -0.019       1 
 297759.00    30.5216955873   114.5097853700     23.552    -15.436      0.078   -0.013       1 
 297760.00    30.5216966275   114.5096228446     23.539    -15.731      0.134    0.071       1 
 297761.00    30.5216983740   114.5094574811     23.575    -16.001      0.209    0.082       1 
 297762.00    30.5217005033   114.5092901013     23.651    -16.025      0.202    0.138       1 
 297763.00    30.5217016038   114.5091245696     23.798    -15.741      0.010    0.179       1 
 297764.00    30.5217014489   114.5089618424     23.954    -15.509     -0.002    0.158       1 
 297765.00    30.5217013919   114.5088014040     24.187    -15.289      0.046    0.215       1 
 297766.00    30.5217019712   114.5086425008     24.397    -15.209      0.079    0.279       1 
 297767.00    30.5217034867   114.5084836478     24.650    -15.278      0.213    0.176       1 
 297768.00    30.5217056126   114.5083245922     24.875    -15.155      0.264    0.225       1 
 297769.00    30.5217074872   114.5081689700     25.133    -14.714      0.175    0.247       2 
 297770.00    30.5217087573   114.5080174112     25.381    -14.429      0.076    0.298       1 
 297771.00    30.5217093645   114.5078686893     25.630    -14.071      0.052    0.178       1 
 297772.00    30.5217094302   114.5077243606     25.810    -13.612      0.029    0.166       1 
 297773.00    30.5217098716   114.5075849440     25.973    -13.180      0.064    0.059       1 
 297774.00    30.5217099544   114.5074509611     26.089    -12.415     -0.018    0.119       1 
 297775.00    30.5217095557   114.5073304581     26.184    -10.726     -0.045    0.009       1 
 297776.00    30.5217085177   114.5072279820     26.239     -8.961     -0.167    0.062       1 
 297777.00    30.5217066501   114.5071445384     26.271     -7.065     -0.225    0.006       1 
 297778.00    30.5217045249   114.5070816439     26.286     -4.978     -0.221    0.009       1 
 297779.00    30.5217031047   114.5070370085     26.291     -3.752     -0.107    0.014       1 
 297780.00    30.5217026601   114.5070028765     26.282     -2.835     -0.061    0.022       1 
 297781.00    30.5217024871   114.5069753596     26.288     -2.469     -0.003    0.034       1 
 297782.00    30.5217032548   114.5069507301     26.303     -2.199      0.129    0.011       1 
 297783.00    30.5217050426   114.5069287974     26.317     -1.928      0.206    0.020       1 
 297784.00    30.5217075292   114.5069088947     26.335     -1.876      0.304    0.005       1 
 297785.00    30.5217107763   114.5068889735     26.359     -1.874      0.374    0.014       1 
 297786.00    30.5217139304   114.5068691610     26.385     -1.915      0.312    0.013       1 
 297787.00    30.5217159202   114.5068494821     26.409     -1.947      0.165    0.029       1 
 297788.00    30.5217163388   114.5068299998     26.431     -1.833      0.030   -0.006       1 
 297789.00    30.5217159615   114.5068181100     26.443     -0.667     -0.013   -0.004       1 
 297790.00    30.5217159117   114.5068160497     26.449      0.002     -0.008    0.011       1 
 297791.00    30.5217159032   114.5068160339     26.451     -0.002     -0.010    0.010       1 
 297792.00    30.5217159007   114.5068160282     26.452     -0.003     -0.002    0.001       1 
 297793.00    30.5217159029   114.5068154203     26.454     -0.180     -0.007    0.013       1 
 297794.00    30.5217159261   114.5068110542     26.462     -0.667     -0.013    0.025       1 
 297795.00    30.5217159503   114.5068060402     26.463      0.050     -0.014    0.020       1 
 297796.00    30.5217159420   114.5068061643     26.466      0.002     -0.016    0.021       1 
 297797.00    30.5217159346   114.5068061701     26.467     -0.008     -0.020    0.019       1 
 297798.00    30.5217159297   114.5068061662     26.468     -0.007     -0.015    0.015       1 
 297799.00    30.5217159284   114.5068061568     26.469     -0.009     -0.001   -0.003       1 
 297800.00    30.5217159307   114.5068061505     26.470     -0.007      0.010   -0.010       1 
 297801.00    30.5217159295   114.5068061367     26.471     -0.007     -0.006    0.003       1 
 297802.00    30.5217159264   114.5068061220     26.473      0.003      0.004   -0.003       1 
 297803.00    30.5217159253   114.5068061136     26.474      0.004     -0.008    0.012       1 
 297804.00    30.5217159263   114.5068061126     26.475      0.006     -0.008    0.015       1 
 297805.00    30.5217159243   114.5068061209     26.477     -0.003     -0.019    0.019       1 
 297806.00    30.5217159235   114.5068061238     26.478     -0.004     -0.006    0.007       1 
 297807.00    30.5217159208   114.5068061194     26.479     -0.012     -0.010    0.003       1 
 297808.00    30.5217159212   114.5068061140     26.480     -0.006     -0.004    0.001       1 
 297809.00    30.5217159274   114.5068061076     26.481     -0.008     -0.009    0.005       1 
 297810.00    30.5217159351   114.5068060945     26.482     -0.003     -0.011    0.014       1 
 297811.00    30.5217159377   114.5068060819     26.484     -0.006     -0.008    0.008       1 
 297812.00    30.5217159345   114.5068060697     26.486     -0.005     -0.012    0.013       1 
 297813.00    30.5217159261   114.5068060594     26.488     -0.008     -0.006    0.003       1 
 297814.00    30.5217159236   114.5068060498     26.490     -0.005     -0.008    0.009       1 
 297815.00    30.5217159279   114.5068060544     26.491     -0.011     -0.007   -0.002       1 
 297816.00    30.5217159360   114.5068060696     26.490     -0.009     -0.009   -0.000       1 
 297817.00    30.5217159413   114.5068060785     26.488     -0.004     -0.008    0.004       1 
 297818.00    30.5217159362   114.5068060801     26.487      0.001     -0.014    0.010       1 
 297819.00    30.5217159334   114.5068060780     26.486      0.006     -0.007    0.013       1 
 297820.00    30.5217159322   114.5068060743     26.485      0.004     -0.001    0.005       1 
 297821.00    30.5217159280   114.5068060726     26.486      0.004     -0.011    0.018       1 
 297822.00    30.5217159252   114.5068060709     26.486     -0.004     -0.014    0.015       1 
 297823.00    30.5217159230   114.5068060650     26.486     -0.007     -0.003    0.000       1 
 297824.00    30.5217159240   114.5068060588     26.486      0.003      0.008   -0.007       1 
 297825.00    30.5217159363   114.5068052830     26.485     -0.215      0.005   -0.001       1 
 297826.00    30.5217159789   114.5068004039     26.488     -0.843      0.032   -0.018       1 
 297827.00    30.5217159696   114.5067867380     26.503     -1.796     -0.005    0.010       1 
 297828.00    30.5217153120   114.5067633983     26.525     -2.715     -0.094    0.009       1 
 297829.00    30.5217135077   114.5067304421     26.555     -3.623     -0.203    0.036       1 
 297830.00    30.5217114805   114.5066930481     26.593     -3.505     -0.275    0.046       1 
 297831.00    30.5217084052   114.5066554420     26.635     -3.902     -0.411    0.050       1 
 297832.00    30.5217040476   114.5066110150     26.685     -4.625     -0.491    0.035       1 
 297833.00    30.5216992215   114.5065596586     26.750     -5.225     -0.573    0.060       1 
 297834.00    30.5216937067   114.5065019506     26.830     -5.913     -0.636    0.073       1 
 297835.00    30.5216874079   114.5064363249     26.899     -6.661     -0.755    0.079       1 
 297836.00    30.5216798963   114.5063635187     26.976     -7.298     -0.919    0.054       1 
 297837.00    30.5216703809   114.5062865259     27.052     -7.299     -1.135    0.068       1 
 297838.00    30.5216594270   114.5062134990     27.131     -6.779     -1.281    0.138       1 
 297839.00    30.5216477331   114.5061438134     27.232     -6.780     -1.306    0.086       1 
 297840.00    30.5216358255   114.5060706501     27.322     -7.298     -1.424    0.108       1 
 297841.00    30.5216220058   114.5059916385     27.436     -7.871     -1.620    0.147       1 
 297842.00    30.5216062643   114.5059070413     27.583     -8.305     -1.895    0.176       1 
 297843.00    30.5215884098   114.5058223828     27.688     -7.931     -1.948    0.078       1 
 297844.00    30.5215707215   114.5057424319     27.807     -7.612     -1.934    0.123       1 
 297845.00    30.5215522665   114.5056615201     27.951     -7.994     -2.157    0.114       1 
 297846.00    30.5215314860   114.5055756272     28.103     -8.507     -2.415    0.133       1 
 297847.00    30.5215087595   114.5054846267     28.261     -8.864     -2.598    0.214       1 
 297848.00    30.5214847358   114.5053937398     28.460     -8.692     -2.753    0.209       1 
 297849.00    30.5214586416   114.5053020880     28.645     -8.941     -3.034    0.214       1 
 297850.00    30.5214300917   114.5052074943     28.851     -9.265     -3.293    0.207       1 
 297851.00    30.5213984702   114.5051099666     29.036     -9.549     -3.733    0.191       1 
 297852.00    30.5213627683   114.5050096375     29.227     -9.791     -4.113    0.199       1 
 297853.00    30.5213244186   114.5049063376     29.440    -10.054     -4.389    0.279       1 
 297854.00    30.5212844195   114.5048002738     29.704    -10.314     -4.500    0.257       1 
 297855.00    30.5212444210   114.5046924859     29.871    -10.219     -4.295    0.192       1 
 297856.00    30.5212070062   114.5045874170     30.053     -9.924     -4.154    0.187       1 
 297857.00    30.5211690054   114.5044853482     30.270     -9.740     -4.293    0.327       1 
 297858.00    30.5211310720   114.5043830569     30.453     -9.879     -4.232    0.185       1 
 297859.00    30.5210921160   114.5042798032     30.650     -9.908     -4.369    0.202       1 
 297860.00    30.5210529415   114.5041786752     30.840     -9.560     -4.351    0.202       1 
 297861.00    30.5210135886   114.5040788085     31.031     -9.698     -4.395    0.203       1 
 297862.00    30.5209742705   114.5039759502     31.217    -10.033     -4.332    0.178       1 
