   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
129382.000    30.3774174242   114.4015390327     13.800    -15.275      5.444    0.013       2 
129383.000    30.3772804382   114.4015958328     13.823    -15.022      5.431    0.083       2 
129384.000    30.3771462194   114.4016522573     13.874    -14.763      5.433    0.062       2 
129385.000    30.3770142942   114.4017090878     13.933    -14.468      5.464    0.080       2 
129386.000    30.3768849732   114.4017666142     14.056    -14.171      5.526    0.125       2 
129387.000    30.3767589947   114.4018233811     14.184    -13.776      5.392    0.147       2 
129388.000    30.3766365567   114.4018788803     14.326    -13.449      5.283    0.139       2 
129389.000    30.3765153940   114.4019340187     14.498    -13.449      5.344    0.148       2 
129390.000    30.3763938922   114.4019899024     14.685    -13.471      5.366    0.220       2 
129391.000    30.3762723329   114.4020469724     14.913    -13.414      5.592    0.209       2 
129392.000    30.3761512869   114.4021061138     15.151    -13.396      5.736    0.281       2 
129393.000    30.3760305009   114.4021662761     15.424    -13.401      5.810    0.287       2 
129394.000    30.3759098540   114.4022266903     15.729    -13.361      5.822    0.273       2 
129395.000    30.3757894257   114.4022871080     16.055    -13.315      5.863    0.349       2 
129396.000    30.3756697363   114.4023486332     16.380    -13.225      5.987    0.293       2 
129397.000    30.3755509660   114.4024115707     16.712    -13.129      6.111    0.350       2 
129398.000    30.3754330649   114.4024754065     17.069    -13.030      6.155    0.357       2 
129399.000    30.3753157194   114.4025395431     17.386    -13.005      6.153    0.318       2 
129400.000    30.3751986750   114.4026036428     17.724    -12.938      6.185    0.331       2 
129401.000    30.3750820730   114.4026677712     18.059    -12.870      6.158    0.321       1 
129402.000    30.3749663919   114.4027316679     18.369    -12.761      6.128    0.313       1 
129403.000    30.3748517688   114.4027955283     18.670    -12.658      6.130    0.271       1 
129404.000    30.3747383807   114.4028595118     18.964    -12.502      6.165    0.285       1 
129405.000    30.3746263538   114.4029240665     19.241    -12.316      6.249    0.292       1 
129406.000    30.3745161256   114.4029897650     19.529    -12.114      6.312    0.254       1 
129407.000    30.3744074798   114.4030556187     19.813    -11.943      6.302    0.298       1 
129408.000    30.3743014058   114.4031210369     20.100    -11.529      6.209    0.289       1 
129409.000    30.3742001934   114.4031840500     20.430    -10.966      5.919    0.338       1 
129410.000    30.3741037447   114.4032436570     20.741    -10.473      5.546    0.289       1 
129411.000    30.3740104095   114.4033005017     20.979    -10.264      5.440    0.218       1 
129412.000    30.3739186136   114.4033562669     21.209    -10.120      5.334    0.226       1 
129413.000    30.3738270515   114.4034124417     21.446    -10.175      5.482    0.232       1 
129414.000    30.3737348126   114.4034705206     21.680    -10.317      5.679    0.264       1 
129415.000    30.3736411441   114.4035305237     21.929    -10.479      5.841    0.212       1 
129416.000    30.3735453780   114.4035915891     22.185    -10.772      5.877    0.262       1 
129417.000    30.3734468437   114.4036520634     22.434    -11.082      5.828    0.235       1 
129418.000    30.3733458573   114.4037127181     22.667    -11.328      5.898    0.171       1 
129419.000    30.3732428405   114.4037748345     22.853    -11.536      6.072    0.157       1 
129420.000    30.3731379024   114.4038384385     23.060    -11.729      6.204    0.229       1 
129421.000    30.3730312874   114.4039035673     23.280    -11.889      6.332    0.224       1 
129422.000    30.3729231558   114.4039703389     23.477    -12.035      6.471    0.188       1 
129423.000    30.3728134046   114.4040390170     23.632    -12.247      6.640    0.180       1 
129424.000    30.3727017504   114.4041093045     23.761    -12.500      6.790    0.129       1 
129425.000    30.3725877937   114.4041800075     23.901    -12.780      6.820    0.111       1 
129426.000    30.3724714711   114.4042508015     23.986    -12.972      6.821    0.022       1 
129427.000    30.3723547372   114.4043212230     24.058    -12.851      6.763    0.066       1 
129428.000    30.3722396694   114.4043915384     24.101    -12.694      6.802    0.022       1 
129429.000    30.3721252580   114.4044628758     24.148    -12.718      6.880    0.028       1 
129430.000    30.3720100676   114.4045344944     24.160    -12.811      6.883    0.032       2 
129431.000    30.3718941207   114.4046059087     24.166    -12.919      6.869   -0.038       2 
129432.000    30.3717765516   114.4046777088     24.107    -13.121      6.947   -0.086       2 
129433.000    30.3716570774   114.4047508685     24.042    -13.325      7.083   -0.084       2 
129434.000    30.3715356063   114.4048256098     23.957    -13.605      7.273   -0.073       2 
129435.000    30.3714120830   114.4049021730     23.846    -13.807      7.410   -0.156       2 
129436.000    30.3712865170   114.4049799539     23.785    -14.030      7.536   -0.140       2 
129437.000    30.3711584027   114.4050593891     23.589    -14.333      7.726   -0.196       2 
129438.000    30.3710277849   114.4051405536     23.384    -14.643      7.889   -0.179       2 
129439.000    30.3708946236   114.4052234440     23.192    -14.901      8.041   -0.207       2 
129440.000    30.3707593123   114.4053076930     22.960    -15.030      8.125   -0.313       2 
129441.000    30.3706244273   114.4053911538     22.657    -14.879      7.951   -0.330       2 
129442.000    30.3704900198   114.4054732337     22.365    -14.941      7.836   -0.306       2 
129443.000    30.3703549049   114.4055551233     22.041    -14.997      7.903   -0.321       2 
129444.000    30.3702193957   114.4056376978     21.703    -15.037      7.987   -0.364       2 
129445.000    30.3700837005   114.4057212912     21.358    -15.030      8.049   -0.370       2 
129446.000    30.3699484069   114.4058058888     21.020    -14.901      8.135   -0.345       2 
129447.000    30.3698145525   114.4058899987     20.678    -14.767      8.007   -0.335       2 
129448.000    30.3696817137   114.4059723230     20.343    -14.671      7.845   -0.340       2 
129449.000    30.3695502095   114.4060535298     20.015    -14.522      7.761   -0.317       2 
129450.000    30.3694189589   114.4061338682     19.719    -14.621      7.683   -0.249       2 
129451.000    30.3692863744   114.4062138224     19.408    -14.797      7.677   -0.330       2 
129452.000    30.3691521441   114.4062934291     19.111    -14.996      7.614   -0.285       2 
129453.000    30.3690159411   114.4063724497     18.812    -15.216      7.618   -0.315       2 
129454.000    30.3688778921   114.4064509859     18.525    -15.400      7.518   -0.268       2 
129455.000    30.3687382091   114.4065295082     18.225    -15.560      7.580   -0.300       2 
129456.000    30.3685971993   114.4066086020     17.907    -15.710      7.630   -0.296       2 
129457.000    30.3684549215   114.4066882144     17.621    -15.848      7.614   -0.280       2 
129458.000    30.3683109495   114.4067670786     17.318    -16.070      7.490   -0.355       2 
129459.000    30.3681652223   114.4068435255     17.018    -16.164      7.213   -0.222       2 
129460.000    30.3680203439   114.4069179652     16.837    -15.955      7.079   -0.247       2 
129461.000    30.3678769979   114.4069905219     16.605    -15.818      6.885   -0.212       2 
129462.000    30.3677350024   114.4070613077     16.347    -15.659      6.740   -0.258       2 
129463.000    30.3675940306   114.4071308285     16.089    -15.626      6.661   -0.216       2 
129464.000    30.3674527417   114.4072003227     15.891    -15.701      6.719   -0.199       2 
129465.000    30.3673106379   114.4072703793     15.691    -15.844      6.726   -0.184       2 
129466.000    30.3671670820   114.4073398716     15.508    -16.035      6.608   -0.213       2 
129467.000    30.3670216800   114.4074075593     15.326    -16.238      6.412   -0.172       2 
129468.000    30.3668755616   114.4074731326     15.167    -16.122      6.219   -0.157       2 
129469.000    30.3667311171   114.4075370752     15.047    -15.907      6.087   -0.125       2 
129470.000    30.3665888157   114.4075994851     14.930    -15.647      5.918   -0.100       2 
129471.000    30.3664486192   114.4076602069     14.825    -15.421      5.738   -0.082       2 
129472.000    30.3663103827   114.4077188205     14.742    -15.215      5.550   -0.104       2 
129473.000    30.3661742282   114.4077752603     14.685    -14.976      5.299   -0.072       2 
129474.000    30.3660399259   114.4078290809     14.621    -14.857      5.081   -0.076       2 
129475.000    30.3659059735   114.4078806632     14.579    -14.898      4.915   -0.033       2 
129476.000    30.3657714731   114.4079310272     14.574    -14.961      4.822    0.010       2 
129477.000    30.3656366880   114.4079808481     14.559    -14.926      4.801   -0.045       2 
129478.000    30.3655018565   114.4080312408     14.508    -14.968      4.903   -0.087       2 
129479.000    30.3653669040   114.4080815231     14.489    -14.988      4.849   -0.015       2 
129480.000    30.3652318019   114.4081310238     14.506    -15.004      4.731    0.054       2 
129481.000    30.3650966728   114.4081795385     14.539    -14.995      4.631    0.025       2 
129482.000    30.3649617483   114.4082269586     14.574    -14.956      4.515    0.023       2 
129483.000    30.3648274478   114.4082731484     14.587    -14.783      4.380   -0.014       2 
129484.000    30.3646956147   114.4083178036     14.586    -14.445      4.247    0.004       2 
129485.000    30.3645689146   114.4083617688     14.620    -13.553      4.222    0.030       2 
129486.000    30.3644506247   114.4084059946     14.630    -12.722      4.215    0.022       2 
129487.000    30.3643381399   114.4084493853     14.640    -12.320      4.207    0.034       1 
129488.000    30.3642265119   114.4084948930     14.671    -12.435      4.516    0.004       1 
129489.000    30.3641138609   114.4085428107     14.687    -12.539      4.564    0.006       1 
129490.000    30.3640009453   114.4085882274     14.709    -12.440      4.185    0.022       1 
129491.000    30.3638898744   114.4086291266     14.724    -12.181      3.708    0.035       1 
129492.000    30.3637810895   114.4086663878     14.744    -11.961      3.476   -0.001       1 
129493.000    30.3636740959   114.4087015763     14.730    -11.730      3.279   -0.006       1 
129494.000    30.3635698591   114.4087349125     14.730    -11.395      3.167   -0.005       1 
129495.000    30.3634668221   114.4087681348     14.722    -11.523      3.247    0.016       1 
129496.000    30.3633609600   114.4088032643     14.731    -11.941      3.504   -0.010       1 
129497.000    30.3632513375   114.4088406202     14.731    -12.357      3.646    0.018       1 
129498.000    30.3631381881   114.4088796059     14.748    -12.565      3.791    0.014       1 
129499.000    30.3630302372   114.4089168203     14.741    -11.261      3.318   -0.013       1 
129500.000    30.3629356119   114.4089484360     14.719     -9.707      2.768   -0.019       1 
129501.000    30.3628555534   114.4089743726     14.704     -8.034      2.255   -0.018       1 
129502.000    30.3627909511   114.4089951774     14.691     -6.273      1.753   -0.024       1 
129503.000    30.3627412387   114.4090111531     14.683     -4.918      1.371   -0.004       1 
129504.000    30.3627018898   114.4090237428     14.682     -3.755      1.036    0.004       1 
129505.000    30.3626729189   114.4090330898     14.683     -2.748      0.773   -0.006       1 
129506.000    30.3626499537   114.4090407921     14.682     -2.411      0.712   -0.010       1 
129507.000    30.3626292437   114.4090479712     14.682     -2.159      0.636    0.014       1 
129508.000    30.3626109169   114.4090545350     14.681     -1.919      0.610   -0.002       1 
129509.000    30.3625937720   114.4090608667     14.680     -1.938      0.637   -0.009       1 
129510.000    30.3625761614   114.4090675262     14.680     -1.897      0.607    0.012       1 
129511.000    30.3625623372   114.4090729289     14.685     -1.109      0.365    0.010       1 
129512.000    30.3625558726   114.4090755011     14.689     -0.301      0.092    0.001       1 
129513.000    30.3625553421   114.4090757494     14.692     -0.020      0.030    0.002       1 
129514.000    30.3625553643   114.4090757653     14.696     -0.015      0.017    0.010       1 
129515.000    30.3625553778   114.4090757738     14.700      0.018     -0.021    0.009       1 
129516.000    30.3625553835   114.4090757724     14.702      0.015     -0.030    0.012       1 
129517.000    30.3625553839   114.4090757750     14.705      0.009     -0.024    0.011       1 
129518.000    30.3625553791   114.4090757798     14.706      0.021     -0.030    0.005       1 
129519.000    30.3625553750   114.4090757739     14.707      0.027     -0.035    0.006       1 
129520.000    30.3625553733   114.4090757752     14.707      0.024     -0.034    0.007       1 
129521.000    30.3625553708   114.4090757757     14.707      0.028     -0.036    0.005       1 
129522.000    30.3625553723   114.4090757750     14.708      0.030     -0.034   -0.000       1 
129523.000    30.3625553770   114.4090757755     14.708      0.028     -0.038    0.003       1 
129524.000    30.3625553804   114.4090757750     14.707      0.026     -0.031    0.001       1 
129525.000    30.3625553787   114.4090757748     14.706      0.027     -0.024   -0.006       1 
129526.000    30.3625553775   114.4090757776     14.706      0.019     -0.020   -0.005       1 
129527.000    30.3625553767   114.4090757798     14.705     -0.001      0.007   -0.007       1 
129528.000    30.3625553780   114.4090757832     14.705     -0.014      0.028   -0.011       1 
129529.000    30.3625553803   114.4090757876     14.706     -0.016      0.029   -0.009       1 
129530.000    30.3625553808   114.4090757904     14.706     -0.027      0.035   -0.003       1 
129531.000    30.3625553835   114.4090757884     14.706     -0.028      0.031    0.000       1 
129532.000    30.3625553833   114.4090757808     14.707     -0.016      0.017    0.003       1 
129533.000    30.3625553836   114.4090757752     14.707      0.004     -0.014    0.009       1 
129534.000    30.3625553844   114.4090757724     14.707      0.019     -0.034    0.012       1 
129535.000    30.3625553856   114.4090757732     14.707      0.022     -0.036    0.011       1 
129536.000    30.3625553856   114.4090757745     14.708      0.029     -0.031    0.002       1 
129537.000    30.3625553860   114.4090757740     14.708      0.023     -0.019   -0.005       1 
129538.000    30.3625553864   114.4090757722     14.709      0.014     -0.017   -0.001       1 
129539.000    30.3625553883   114.4090757700     14.709      0.002      0.008   -0.005       1 
129540.000    30.3625553888   114.4090757674     14.710     -0.011      0.027   -0.009       1 
129541.000    30.3625553923   114.4090757663     14.710     -0.008      0.023   -0.010       1 
129542.000    30.3625553922   114.4090757623     14.710     -0.009      0.014   -0.004       1 
129543.000    30.3625553911   114.4090757616     14.709     -0.026      0.028   -0.003       1 
129544.000    30.3625553936   114.4090757581     14.708     -0.025      0.026   -0.004       1 
129545.000    30.3625553910   114.4090757635     14.707      0.005     -0.003   -0.001       1 
129546.000    30.3625553875   114.4090757650     14.706      0.017     -0.007   -0.006       1 
129547.000    30.3625553770   114.4090757868     14.705     -0.022      0.014    0.004       1 
129548.000    30.3625551154   114.4090759031     14.705     -0.097      0.034   -0.007       1 
129549.000    30.3625517179   114.4090772515     14.704     -0.771      0.280   -0.002       1 
129550.000    30.3625415218   114.4090812192     14.707     -1.489      0.492    0.006       1 
129551.000    30.3625252857   114.4090875243     14.714     -2.075      0.704    0.001       1 
129552.000    30.3625063606   114.4090949309     14.718     -1.521      0.559   -0.002       1 
129553.000    30.3624992353   114.4090988126     14.722     -0.424      0.223   -0.004       1 
129554.000    30.3624944690   114.4091025898     14.726     -0.520      0.390    0.006       1 
129555.000    30.3624884794   114.4091096031     14.733     -0.542      0.638    0.011       1 
129556.000    30.3624843713   114.4091176687     14.744     -0.157      0.373    0.008       1 
129557.000    30.3624838846   114.4091189326     14.744      0.021     -0.003   -0.001       1 
129558.000    30.3624839143   114.4091189480     14.746      0.014     -0.010    0.007       1 
129559.000    30.3624839321   114.4091189538     14.746     -0.022      0.016   -0.002       1 
129560.000    30.3624839565   114.4091189623     14.747      0.021     -0.012    0.004       1 
129561.000    30.3624840026   114.4091189764     14.747      0.002      0.007   -0.003       1 
129562.000    30.3624837301   114.4091199445     14.748     -0.031      0.149    0.008       1 
129563.000    30.3624825650   114.4091239557     14.750     -0.116      0.467    0.012       1 
129564.000    30.3624811141   114.4091321929     14.749     -0.055      0.878   -0.010       1 
129565.000    30.3624816061   114.4091479027     14.735      0.475      1.626   -0.018       1 
129566.000    30.3624913421   114.4091706991     14.708      1.916      1.861   -0.010       1 
129567.000    30.3625186051   114.4091884882     14.676      4.115      0.755    0.005       1 
129568.000    30.3625624525   114.4091835539     14.659      5.182     -1.921    0.051       1 
129569.000    30.3626078774   114.4091625460     14.668      5.151     -1.988   -0.001       1 
129570.000    30.3626597253   114.4091417789     14.657      6.407     -2.059   -0.012       1 
129571.000    30.3627233609   114.4091190172     14.647      7.661     -2.287   -0.004       1 
129572.000    30.3627976876   114.4090944279     14.646      8.787     -2.526    0.022       1 
129573.000    30.3628812635   114.4090663750     14.662      9.719     -2.889    0.009       1 
129574.000    30.3629730715   114.4090345512     14.665     10.609     -3.228    0.014       1 
129575.000    30.3630727472   114.4089998210     14.681     11.474     -3.440   -0.009       1 
129576.000    30.3631798263   114.4089627164     14.669     12.270     -3.668    0.013       1 
129577.000    30.3632940875   114.4089242277     14.676     13.030     -3.805    0.033       1 
129578.000    30.3634133994   114.4088840130     14.691     13.226     -3.949    0.048       1 
129579.000    30.3635317104   114.4088438240     14.689     12.959     -3.844   -0.009       1 
129580.000    30.3636469972   114.4088038455     14.679     12.579     -3.778   -0.022       1 
129581.000    30.3637587774   114.4087651217     14.697     12.215     -3.570    0.008       1 
129582.000    30.3638671928   114.4087285579     14.692     11.813     -3.444   -0.013       1 
129583.000    30.3639722228   114.4086932630     14.687     11.481     -3.323   -0.007       1 
129584.000    30.3640738523   114.4086586950     14.692     11.062     -3.292    0.017       1 
129585.000    30.3641731521   114.4086245449     14.684     10.950     -3.247   -0.035       1 
129586.000    30.3642728885   114.4085912164     14.667     11.157     -3.158   -0.006       1 
129587.000    30.3643745624   114.4085578610     14.678     11.362     -3.285    0.015       1 
129588.000    30.3644782906   114.4085232078     14.688     11.657     -3.376   -0.012       1 
129589.000    30.3645847705   114.4084878707     14.653     11.976     -3.412   -0.024       1 
129590.000    30.3646943227   114.4084517870     14.661     12.336     -3.493    0.025       1 
129591.000    30.3648067719   114.4084148062     14.663     12.609     -3.623    0.022       1 
129592.000    30.3649218649   114.4083761654     14.648     12.875     -3.805   -0.003       1 
129593.000    30.3650393331   114.4083359182     14.665     13.158     -3.960    0.032       1 
129594.000    30.3651589401   114.4082930949     14.670     13.386     -4.237    0.003       1 
129595.000    30.3652805912   114.4082479866     14.711     13.625     -4.416    0.030       1 
129596.000    30.3654046459   114.4082020725     14.727     13.890     -4.448    0.054       1 
129597.000    30.3655306375   114.4081549258     14.760     13.984     -4.559    0.056       1 
129598.000    30.3656552027   114.4081078232     14.802     13.617     -4.481    0.042       1 
129599.000    30.3657763740   114.4080615195     14.850     13.312     -4.444    0.050       1 
129600.000    30.3658956214   114.4080153121     14.919     13.141     -4.395    0.062       1 
129601.000    30.3660141274   114.4079694762     14.991     13.126     -4.432    0.081       1 
129602.000    30.3661319902   114.4079237884     15.053     13.016     -4.392    0.079       1 
129603.000    30.3662489602   114.4078780453     15.173     12.917     -4.439    0.114       1 
129604.000    30.3663647423   114.4078312732     15.266     12.742     -4.593    0.122       1 
129605.000    30.3664790262   114.4077828890     15.384     12.591     -4.710    0.117       1 
129606.000    30.3665920775   114.4077335847     15.504     12.473     -4.796    0.158       1 
129607.000    30.3667041440   114.4076839103     15.643     12.408     -4.727    0.111       1 
129608.000    30.3668160366   114.4076342068     15.803     12.411     -4.832    0.161       1 
129609.000    30.3669278299   114.4075839833     15.953     12.407     -4.850    0.158       1 
129610.000    30.3670395514   114.4075332698     16.141     12.378     -4.913    0.234       1 
129611.000    30.3671511847   114.4074822262     16.338     12.356     -4.907    0.230       1 
129612.000    30.3672627188   114.4074305016     16.523     12.324     -5.006    0.186       1 
129613.000    30.3673738572   114.4073774062     16.701     12.295     -5.177    0.161       1 
129614.000    30.3674840067   114.4073228167     16.918     12.139     -5.272    0.227       1 
129615.000    30.3675927327   114.4072683754     17.140     11.959     -5.213    0.228       1 
129616.000    30.3676970993   114.4072158170     17.360     11.071     -4.869    0.228       1 
129617.000    30.3677920176   114.4071681710     17.568     10.039     -4.359    0.203       1 
129618.000    30.3678803227   114.4071244465     17.757      9.645     -4.112    0.170       1 
129619.000    30.3679676847   114.4070814923     17.952      9.752     -4.169    0.201       1 
129620.000    30.3680564017   114.4070372486     18.173      9.912     -4.347    0.220       1 
129621.000    30.3681466706   114.4069907181     18.327     10.115     -4.591    0.138       1 
129622.000    30.3682393743   114.4069427709     18.508     10.436     -4.646    0.243       1 
129623.000    30.3683345736   114.4068935452     18.731     10.666     -4.769    0.218       1 
129624.000    30.3684318961   114.4068429253     18.957     10.900     -4.986    0.256       1 
129625.000    30.3685309759   114.4067901160     19.204     11.098     -5.225    0.275       1 
129626.000    30.3686316632   114.4067351108     19.459     11.234     -5.325    0.217       1 
129627.000    30.3687338877   114.4066777398     19.708     11.429     -5.653    0.260       1 
129628.000    30.3688382197   114.4066178178     19.969     11.750     -5.903    0.290       1 
129629.000    30.3689458868   114.4065555776     20.249     12.135     -6.066    0.266       1 
129630.000    30.3690571079   114.4064911825     20.530     12.511     -6.284    0.294       1 
129631.000    30.3691717475   114.4064247758     20.816     12.906     -6.523    0.331       1 
129632.000    30.3692896706   114.4063563209     21.116     13.254     -6.743    0.306       1 
129633.000    30.3694105369   114.4062857623     21.435     13.545     -6.945    0.319       1 
129634.000    30.3695330596   114.4062127197     21.729     13.471     -7.070    0.292       1 
129635.000    30.3696531225   114.4061391340     22.024     13.238     -7.075    0.299       1 
129636.000    30.3697731482   114.4060646594     22.350     13.421     -7.225    0.300       1 
129637.000    30.3698949515   114.4059889633     22.659     13.602     -7.337    0.330       1 
129638.000    30.3700189864   114.4059118309     22.976     13.848     -7.438    0.362       1 
129639.000    30.3701451301   114.4058333177     23.296     14.080     -7.604    0.371       1 
129640.000    30.3702737719   114.4057543269     23.631     14.439     -7.665    0.394       1 
129641.000    30.3704049740   114.4056749345     23.962     14.660     -7.669    0.315       1 
129642.000    30.3705382975   114.4055942800     24.275     14.863     -7.830    0.293       1 
129643.000    30.3706732233   114.4055113454     24.576     15.056     -8.106    0.301       1 
129644.000    30.3708098434   114.4054265548     24.890     15.258     -8.223    0.328       1 
129645.000    30.3709468932   114.4053412159     25.108     15.023     -8.133    0.222       1 
129646.000    30.3710809110   114.4052579141     25.308     14.782     -7.905    0.204       1 
129647.000    30.3712145254   114.4051760875     25.481     14.888     -7.900    0.158       1 
129648.000    30.3713489771   114.4050929063     25.686     14.932     -8.140    0.178       1 
129649.000    30.3714848839   114.4050071509     25.751     15.130     -8.353   -0.036       1 
129650.000    30.3716230021   114.4049202839     25.856     15.449     -8.394    0.106       1 
129651.000    30.3717641691   114.4048329244     25.922     15.774     -8.475    0.097       1 
129652.000    30.3719079814   114.4047444232     25.987     16.028     -8.522    0.053       1 
129653.000    30.3720541792   114.4046545360     25.985     16.237     -8.681   -0.071       1 
129654.000    30.3721976653   114.4045663272     25.944     15.423     -8.235   -0.027       1 
129655.000    30.3723320732   114.4044836544     25.877     14.321     -7.642   -0.047       1 
129656.000    30.3724550467   114.4044082471     25.805     12.878     -6.812   -0.051       1 
129657.000    30.3725646330   114.4043423575     25.742     11.379     -5.804   -0.004       1 
129658.000    30.3726607056   114.4042874645     25.669      9.943     -4.769   -0.106       1 
129659.000    30.3727449298   114.4042419181     25.578      9.116     -4.141   -0.106       1 
129660.000    30.3728259832   114.4042005308     25.430      8.835     -3.903   -0.116       1 
129661.000    30.3729060683   114.4041605347     25.310      8.935     -3.824   -0.124       1 
129662.000    30.3729880042   114.4041200064     25.178      9.283     -3.981   -0.124       1 
129663.000    30.3730728936   114.4040776648     25.027      9.445     -4.115   -0.137       1 
129664.000    30.3731565394   114.4040355580     24.880      9.106     -3.970   -0.166       1 
129665.000    30.3732367326   114.4039948173     24.721      8.720     -3.856   -0.164       1 
129666.000    30.3733135032   114.4039557153     24.561      8.352     -3.659   -0.171       1 
129667.000    30.3733877019   114.4039216791     24.403      8.161     -2.753   -0.175       1 
129668.000    30.3734607568   114.4038995435     24.230      8.034     -1.545   -0.190       1 
129669.000    30.3735319970   114.4038887677     24.025      7.755     -0.530   -0.239       1 
129670.000    30.3736001266   114.4038888865     23.767      7.359      0.623   -0.315       1 
129671.000    30.3736636297   114.4039020928     23.469      6.636      1.822   -0.247       1 
129672.000    30.3737171609   114.4039246235     23.218      5.306      2.488   -0.238       1 
129673.000    30.3737616769   114.4039529265     23.024      4.599      3.015   -0.149       1 
129674.000    30.3738014863   114.4039880475     22.902      4.317      3.873   -0.109       1 
129675.000    30.3738398015   114.4040331512     22.770      4.296      4.846   -0.143       1 
129676.000    30.3738811181   114.4040863502     22.639      4.908      5.346   -0.107       1 
129677.000    30.3739288795   114.4041450424     22.538      5.638      5.915   -0.094       1 
129678.000    30.3739826700   114.4042085098     22.437      6.153      6.160   -0.111       1 
129679.000    30.3740390127   114.4042725320     22.321      6.244      6.054   -0.114       1 
129680.000    30.3740948270   114.4043342487     22.194      6.116      5.795   -0.142       1 
129681.000    30.3741491972   114.4043931422     22.065      5.919      5.500   -0.125       1 
129682.000    30.3742016543   114.4044487206     21.936      5.730      5.186   -0.129       1 
129683.000    30.3742538648   114.4045021068     21.816      5.888      5.087   -0.124       1 
129684.000    30.3743084037   114.4045553305     21.677      6.235      5.149   -0.134       1 
129685.000    30.3743663468   114.4046097238     21.523      6.563      5.305   -0.182       1 
129686.000    30.3744270057   114.4046648354     21.343      6.766      5.227   -0.157       1 
129687.000    30.3744876055   114.4047181796     21.189      6.698      4.972   -0.151       1 
129688.000    30.3745478101   114.4047681203     21.032      6.682      4.570   -0.169       1 
129689.000    30.3746080619   114.4048131474     20.881      6.637      4.107   -0.141       1 
129690.000    30.3746662154   114.4048532201     20.741      6.117      3.554   -0.134       1 
129691.000    30.3747190892   114.4048876230     20.610      5.701      3.116   -0.120       1 
129692.000    30.3747696436   114.4049183369     20.486      5.483      2.790   -0.122       1 
129693.000    30.3748192512   114.4049463268     20.370      5.634      2.640   -0.113       1 
129694.000    30.3748730336   114.4049744401     20.232      6.285      2.758   -0.141       1 
129695.000    30.3749326846   114.4050038773     20.083      6.936      2.848   -0.150       1 
129696.000    30.3749979585   114.4050342184     19.915      7.562      2.954   -0.194       1 
129697.000    30.3750683499   114.4050650769     19.720      8.020      2.968   -0.191       1 
129698.000    30.3751419813   114.4050957967     19.524      8.284      2.962   -0.211       1 
129699.000    30.3752173354   114.4051275877     19.328      8.463      3.107   -0.185       1 
129700.000    30.3752941950   114.4051612654     19.107      8.617      3.349   -0.231       1 
129701.000    30.3753725885   114.4051966263     18.879      8.779      3.490   -0.248       1 
129702.000    30.3754518746   114.4052326540     18.650      8.734      3.402   -0.209       1 
129703.000    30.3755303076   114.4052672204     18.409      8.577      3.217   -0.268       1 
129704.000    30.3756043789   114.4052977557     18.166      7.818      2.658   -0.218       1 
129705.000    30.3756703856   114.4053225883     17.943      6.802      2.096   -0.213       1 
129706.000    30.3757266781   114.4053409096     17.789      5.660      1.378   -0.113       1 
129707.000    30.3757722364   114.4053517280     17.678      4.562      0.672   -0.051       1 
129708.000    30.3758110584   114.4053563010     17.617      3.947      0.141   -0.024       1 
129709.000    30.3758433074   114.4053571546     17.568      3.197     -0.000   -0.057       1 
129710.000    30.3758704039   114.4053561407     17.512      2.772     -0.157   -0.049       1 
129711.000    30.3758943350   114.4053543201     17.457      2.592     -0.242   -0.024       1 
129712.000    30.3759170693   114.4053517373     17.414      2.440     -0.289   -0.034       1 
129713.000    30.3759382927   114.4053491593     17.368      2.251     -0.287   -0.036       1 
129714.000    30.3759577991   114.4053464091     17.333      2.048     -0.264   -0.032       1 
129715.000    30.3759764242   114.4053433946     17.288      2.147     -0.320   -0.058       1 
129716.000    30.3759955658   114.4053402539     17.243      2.102     -0.384   -0.058       1 
129717.000    30.3760140518   114.4053370294     17.199      2.040     -0.267   -0.063       1 
129718.000    30.3760325747   114.4053336564     17.163      2.030     -0.299   -0.044       1 
129719.000    30.3760508701   114.4053305479     17.130      1.825     -0.254   -0.026       1 
129720.000    30.3760646823   114.4053283260     17.098      1.191     -0.152   -0.027       1 
129721.000    30.3760738010   114.4053269233     17.082      0.871     -0.122   -0.003       1 
129722.000    30.3760806470   114.4053259206     17.071      0.732     -0.090   -0.025       1 
129723.000    30.3760872129   114.4053249656     17.062      0.621     -0.068   -0.013       1 
129724.000    30.3760909772   114.4053244306     17.060      0.202     -0.028   -0.005       1 
129725.000    30.3760913735   114.4053244241     17.063      0.007     -0.008    0.008       1 
129726.000    30.3760913671   114.4053244594     17.068      0.022     -0.018    0.002       1 
129727.000    30.3760913582   114.4053245085     17.072     -0.024      0.021    0.005       1 
129728.000    30.3760913493   114.4053245563     17.075      0.026     -0.028    0.011       1 
129729.000    30.3760913529   114.4053246007     17.078      0.020      0.009   -0.007       1 
129730.000    30.3760940203   114.4053242318     17.074      0.650     -0.072   -0.020       1 
129731.000    30.3761050750   114.4053226328     17.045      1.746     -0.224   -0.036       1 
129732.000    30.3761236976   114.4053198273     17.002      2.125     -0.289   -0.050       1 
129733.000    30.3761417313   114.4053170166     16.955      1.925     -0.255   -0.060       1 
129734.000    30.3761582276   114.4053143109     16.900      1.570     -0.245   -0.037       1 
129735.000    30.3761686004   114.4053123911     16.852      0.767     -0.152   -0.043       2 
