
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
392346.000    22.9465107537   113.5982335291      0.896     -2.453     -5.573    0.005       2 
392347.000    22.9464892523   113.5981818958      0.878     -2.325     -5.057    0.026       2 
392348.000    22.9464687189   113.5981341498      0.884     -2.220     -4.808   -0.024       2 
392349.000    22.9464482464   113.5980883661      0.849     -2.232     -4.645   -0.108       2 
392350.000    22.9464281501   113.5980443376      0.795     -2.204     -4.354    0.009       2 
392351.000    22.9464089981   113.5980026029      0.759     -2.106     -4.165   -0.027       2 
392352.000    22.9463911996   113.5979670732      0.709     -1.679     -3.145   -0.028       0 
392353.000    22.9463786518   113.5979432254      0.687     -1.062     -1.857   -0.008       0 
392354.000    22.9463734177   113.5979333462      0.672     -0.200     -0.338   -0.005       0 
392355.000    22.9463722221   113.5979312445      0.667     -0.009     -0.024   -0.007       0 
392356.000    22.9463720452   113.5979309584      0.661     -0.061     -0.106   -0.008       0 
392357.000    22.9463702731   113.5979277408      0.654     -0.367     -0.630   -0.007       0 
392358.000    22.9463658991   113.5979186077      0.645     -0.594     -1.039   -0.012       0 
392359.000    22.9463609232   113.5979056297      0.628     -0.624     -1.317   -0.012       0 
392360.000    22.9463539081   113.5978852547      0.596     -0.964     -2.581   -0.013       0 
392361.000    22.9463425968   113.5978556250      0.553     -1.559     -3.829   -0.080       0 
392362.000    22.9463220399   113.5978173352      0.478     -2.730     -4.599   -0.114       0 
392363.000    22.9462941392   113.5977683905      0.412     -3.295     -5.307   -0.075       0 
392364.000    22.9462637655   113.5977153839      0.347     -3.335     -5.422   -0.065       0 
392365.000    22.9462334146   113.5976601825      0.304     -3.442     -5.894   -0.054       0 
392366.000    22.9462014396   113.5975995823      0.272     -3.726     -6.498   -0.023       1 
392367.000    22.9461665614   113.5975320714      0.256     -4.044     -7.362    0.025       1 
392368.000    22.9461304322   113.5974553607      0.268     -4.007     -8.266    0.059       2 
392369.000    22.9460959550   113.5973693962      0.283     -3.643     -8.919    0.039       2 
392370.000    22.9460669010   113.5972804171      0.339     -2.970     -9.122    0.074       2 
392371.000    22.9460391816   113.5971934896      0.431     -3.024     -8.668    0.093       2 
392372.000    22.9460125742   113.5971119420      0.535     -2.886     -8.169    0.121       2 
392373.000    22.9459858975   113.5970336277      0.678     -3.160     -8.222    0.184       2 
392374.000    22.9459556403   113.5969541384      0.852     -3.315     -8.050    0.180       2 
392375.000    22.9459290582   113.5968735271      1.032     -2.660     -8.212    0.199       2 
392376.000    22.9459085631   113.5967881465      1.245     -2.037     -8.940    0.224       2 
392377.000    22.9458934583   113.5966956870      1.471     -1.442     -9.667    0.218       2 
392378.000    22.9458838251   113.5965976952      1.689     -0.839    -10.169    0.235       2 
392379.000    22.9458785538   113.5964953443      1.919     -0.476    -10.684    0.224       2 
392380.000    22.9458741148   113.5963881933      2.096     -0.547    -11.248    0.162       2 
392381.000    22.9458687261   113.5962786721      2.233     -0.595    -11.187    0.112       2 
392382.000    22.9458651285   113.5961681962      2.329     -0.142    -11.298    0.081       2 
392383.000    22.9458677406   113.5960553563      2.382      0.574    -11.551    0.027       2 
392384.000    22.9458775569   113.5959401036      2.387      1.444    -11.879    0.008       2 
392385.000    22.9458945344   113.5958210426      2.368      2.191    -12.311   -0.040       2 
392386.000    22.9459187494   113.5956984757      2.304      3.057    -12.630   -0.013       2 
392387.000    22.9459511356   113.5955736515      2.292      3.935    -12.864   -0.009       2 
392388.000    22.9459895916   113.5954465886      2.274      4.478    -13.144   -0.035       2 
392389.000    22.9460306610   113.5953190123      2.247      4.464    -13.154   -0.034       2 
392390.000    22.9460691413   113.5951901383      2.229      4.186    -13.348   -0.028       2 
392391.000    22.9461039853   113.5950604434      2.169      3.583    -13.416   -0.067       2 
392392.000    22.9461311494   113.5949307589      2.105      2.644    -13.333   -0.067       2 
392393.000    22.9461499059   113.5948028079      2.056      1.624    -13.220   -0.005       2 
392394.000    22.9461583857   113.5946754391      2.073      0.387    -13.275    0.079       2 
392395.000    22.9461538781   113.5945487247      2.197     -1.220    -13.143    0.167       2 
392396.000    22.9461341599   113.5944260546      2.362     -2.923    -12.599    0.194       2 
392397.000    22.9460991096   113.5943094136      2.603     -4.602    -11.930    0.208       2 
392398.000    22.9460486524   113.5942002780      2.830     -6.384    -11.147    0.204       0 
392399.000    22.9459839371   113.5941003462      3.026     -7.605    -10.101    0.194       0 
392400.000    22.9459110580   113.5940074695      3.299     -8.565     -9.416    0.341       0 
392401.000    22.9458285787   113.5939248960      3.612     -9.630     -8.244    0.371       0 
392402.000    22.9457376122   113.5938533836      3.988    -10.509     -7.097    0.408       0 
392403.000    22.9456389610   113.5937941945      4.390    -11.338     -5.720    0.497       0 
392404.000    22.9455338782   113.5937491925      4.818    -11.919     -4.200    0.443       0 
392405.000    22.9454262190   113.5937203563      5.224    -12.107     -2.555    0.393       0 
392406.000    22.9453172101   113.5937064299      5.654    -12.227     -1.045    0.433       0 
392407.000    22.9452074915   113.5937071260      6.061    -12.269      0.484    0.430       1 
392408.000    22.9450982232   113.5937231020      6.474    -12.188      2.064    0.405       1 
392409.000    22.9449907755   113.5937547349      6.899    -11.892      3.719    0.461       1 
392410.000    22.9448873986   113.5938028907      7.309    -11.368      5.401    0.403       1 
392411.000    22.9447885677   113.5938639503      7.756    -10.853      6.627    0.485       1 
392412.000    22.9446942290   113.5939352653      8.228    -10.323      7.620    0.491       1 
392413.000    22.9446047270   113.5940160086      8.707     -9.791      8.558    0.482       1 
392414.000    22.9445183208   113.5941030426      9.176     -9.517      9.099    0.484       1 
392415.000    22.9444324129   113.5941924818      9.628     -9.581      9.184    0.456       1 
392416.000    22.9443448488   113.5942815176     10.085     -9.762      9.154    0.473       1 
392417.000    22.9442531109   113.5943668536     10.520    -10.353      8.636    0.403       1 
392418.000    22.9441541423   113.5944438750     10.881    -11.243      7.610    0.341       1 
392419.000    22.9440475435   113.5945111478     11.185    -12.056      6.669    0.317       1 
392420.000    22.9439350308   113.5945712683     11.453    -12.658      5.986    0.261       1 
392421.000    22.9438162242   113.5946223300     11.691    -13.405      4.873    0.189       1 
392422.000    22.9436913226   113.5946632181     11.867    -14.067      4.010    0.098       1 
392423.000    22.9435626270   113.5947026816     12.022    -14.476      4.111    0.203       1 
392424.000    22.9434304004   113.5947440713     12.217    -14.844      4.307    0.188       1 
392425.000    22.9432947253   113.5947863421     12.435    -15.211      4.371    0.231       1 
392426.000    22.9431559480   113.5948297394     12.688    -15.543      4.503    0.283       1 
392427.000    22.9430148520   113.5948725285     12.968    -15.579      4.298    0.324       1 
392428.000    22.9428733397   113.5949122862     13.262    -15.778      4.000    0.314       1 
392429.000    22.9427289945   113.5949485320     13.571    -16.134      3.608    0.253       1 
392430.000    22.9425815172   113.5949815266     13.889    -16.470      3.317    0.325       1 
392431.000    22.9424314878   113.5950132067     14.246    -16.714      3.250    0.317       1 
392432.000    22.9422793636   113.5950442840     14.610    -16.940      3.153    0.378       1 
392433.000    22.9421249199   113.5950723968     14.973    -17.190      2.709    0.313       1 
392434.000    22.9419679063   113.5950941880     15.335    -17.491      2.075    0.350       1 
392435.000    22.9418093188   113.5951128167     15.687    -17.615      1.855    0.295       1 
392436.000    22.9416497630   113.5951310624     16.039    -17.713      1.943    0.368       1 
392437.000    22.9414892139   113.5951497747     16.380    -17.834      1.899    0.318       1 
392438.000    22.9413275424   113.5951679946     16.722    -17.983      1.837    0.318       1 
392439.000    22.9411646776   113.5951868918     17.073    -18.107      1.964    0.330       1 
392440.000    22.9410009434   113.5952081094     17.415    -18.203      2.266    0.394       1 
392441.000    22.9408363610   113.5952324687     17.787    -18.288      2.617    0.356       1 
392442.000    22.9406708361   113.5952592785     18.162    -18.384      2.839    0.411       1 
392443.000    22.9405040757   113.5952863902     18.535    -18.562      2.685    0.402       1 
392444.000    22.9403355945   113.5953106464     18.897    -18.748      2.334    0.338       1 
392445.000    22.9401650662   113.5953307562     19.268    -18.989      1.943    0.353       1 
392446.000    22.9399928764   113.5953498661     19.637    -19.162      2.004    0.375       1 
392447.000    22.9398192295   113.5953699570     20.014    -19.310      2.103    0.388       1 
392448.000    22.9396441885   113.5953906937     20.381    -19.475      2.131    0.420       1 
392449.000    22.9394675418   113.5954113358     20.764    -19.642      2.142    0.352       1 
392450.000    22.9392890763   113.5954305129     21.142    -19.861      1.910    0.374       1 
392451.000    22.9391085408   113.5954496055     21.527    -20.118      1.975    0.366       1 
392452.000    22.9389259550   113.5954697484     21.925    -20.329      2.129    0.376       1 
392453.000    22.9387413759   113.5954905367     22.328    -20.467      2.152    0.417       1 
392454.000    22.9385572209   113.5955112031     22.717    -20.387      2.057    0.405       1 
392455.000    22.9383725683   113.5955304500     23.107    -20.538      1.912    0.366       1 
392456.000    22.9381864689   113.5955492630     23.477    -20.705      1.919    0.330       1 
392457.000    22.9379990060   113.5955682226     23.878    -20.782      2.056    0.234       1 
392458.000    22.9378108401   113.5955881178     24.285    -20.903      2.036    0.362       1 
392459.000    22.9376216584   113.5956079092     24.693    -21.017      2.048    0.466       1 
392460.000    22.9374316187   113.5956286271     25.092    -21.100      2.119    0.436       1 
392461.000    22.9372405962   113.5956487764     25.503    -21.202      2.064    0.405       1 
392462.000    22.9370487595   113.5956691467     25.919    -21.273      2.106    0.409       1 
392463.000    22.9368561322   113.5956900801     26.302    -21.378      2.202    0.375       1 
392464.000    22.9366628040   113.5957118575     26.715    -21.453      2.250    0.417       1 
392465.000    22.9364687224   113.5957337270     27.126    -21.556      2.235    0.411       1 
392466.000    22.9362734567   113.5957552188     27.546    -21.708      2.210    0.466       1 
392467.000    22.9360767592   113.5957763021     27.958    -21.855      2.114    0.392       1 
392468.000    22.9358786238   113.5957969434     28.377    -22.011      2.147    0.389       1 
392469.000    22.9356791166   113.5958176771     28.804    -22.164      2.144    0.428       1 
392470.000    22.9354782490   113.5958385058     29.214    -22.326      2.143    0.416       1 
392471.000    22.9352762008   113.5958597201     29.657    -22.381      2.242    0.325       1 
392472.000    22.9350734828   113.5958810311     30.036    -22.500      2.175    0.447       1 
392473.000    22.9348699785   113.5959028859     30.458    -22.573      2.280    0.376       1 
392474.000    22.9346658455   113.5959253294     30.846    -22.640      2.308    0.405       1 
392475.000    22.9344630812   113.5959477566     31.233    -22.338      2.304    0.414       1 
392476.000    22.9342615664   113.5959698924     31.619    -22.318      2.262    0.366       1 
392477.000    22.9340597376   113.5959913096     31.987    -22.363      2.163    0.389       1 
392478.000    22.9338578066   113.5960122979     32.357    -22.367      2.147    0.322       1 
392479.000    22.9336557583   113.5960334618     32.691    -22.386      2.192    0.373       1 
392480.000    22.9334533905   113.5960546324     33.030    -22.418      2.178    0.318       1 
392481.000    22.9332506452   113.5960761026     33.379    -22.472      2.222    0.329       1 
392482.000    22.9330490585   113.5960979832     33.729    -22.160      2.272    0.294       1 
392483.000    22.9328495892   113.5961198695     34.027    -21.991      2.217    0.349       1 
392484.000    22.9326523389   113.5961409191     34.329    -21.741      2.127    0.281       1 
392485.000    22.9324566512   113.5961614287     34.622    -21.622      2.081    0.287       1 
392486.000    22.9322618269   113.5961816265     34.913    -21.478      2.032    0.307       1 
392487.000    22.9320688918   113.5962012771     35.176    -21.306      2.021    0.275       1 
392488.000    22.9318768266   113.5962217471     35.436    -21.260      2.099    0.262       1 
392489.000    22.9316850089   113.5962435290     35.718    -21.241      2.258    0.314       1 
392490.000    22.9314932397   113.5962661963     36.007    -21.248      2.313    0.329       1 
392491.000    22.9313010443   113.5962878940     36.331    -21.324      2.175    0.323       1 
392492.000    22.9311084080   113.5963093484     36.648    -21.359      2.193    0.291       1 
392493.000    22.9309153807   113.5963311105     36.981    -21.404      2.250    0.352       1 
392494.000    22.9307220212   113.5963535404     37.318    -21.425      2.329    0.289       1 
392495.000    22.9305284441   113.5963775909     37.632    -21.457      2.653    0.294       1 
392496.000    22.9303370200   113.5964090834     37.968    -20.995      3.559    0.306       1 
392497.000    22.9301489150   113.5964477771     38.262    -20.797      4.104    0.304       1 
392498.000    22.9299608361   113.5964882702     38.529    -20.871      4.147    0.249       1 
392499.000    22.9297717247   113.5965281980     38.776    -21.000      4.078    0.264       1 
392500.000    22.9295829364   113.5965691151     39.047    -20.741      4.290    0.249       1 
392501.000    22.9293977548   113.5966131873     39.302    -20.339      4.647    0.187       1 
392502.000    22.9292156661   113.5966612146     39.536    -20.076      5.053    0.262       1 
392503.000    22.9290359595   113.5967133079     39.785    -19.796      5.474    0.255       1 
392504.000    22.9288582755   113.5967680296     40.031    -19.609      5.655    0.191       1 
392505.000    22.9286817749   113.5968246289     40.276    -19.510      5.923    0.265       1 
392506.000    22.9285062373   113.5968849108     40.524    -19.414      6.348    0.227       1 
392507.000    22.9283315449   113.5969492742     40.773    -19.343      6.758    0.253       1 
392508.000    22.9281573732   113.5970169177     41.008    -19.278      7.110    0.283       1 
392509.000    22.9279835046   113.5970873103     41.249    -19.266      7.291    0.237       1 
392510.000    22.9278099947   113.5971603662     41.513    -19.215      7.620    0.297       1 
392511.000    22.9276371195   113.5972375513     41.737    -19.142      8.139    0.219       1 
392512.000    22.9274647479   113.5973194714     41.993    -19.101      8.563    0.285       1 
392513.000    22.9272925175   113.5974050288     42.254    -19.085      8.927    0.260       1 
392514.000    22.9271206493   113.5974946337     42.489    -19.046      9.353    0.269       1 
392515.000    22.9269490565   113.5975873356     42.751    -19.003      9.647    0.252       1 
392516.000    22.9267781519   113.5976842208     43.000    -18.906     10.090    0.249       1 
392517.000    22.9266080570   113.5977846516     43.260    -18.812     10.429    0.285       1 
392518.000    22.9264390917   113.5978886688     43.506    -18.666     10.792    0.230       1 
392519.000    22.9262714289   113.5979962043     43.771    -18.538     11.146    0.254       1 
392520.000    22.9261046171   113.5981065272     44.032    -18.453     11.405    0.222       1 
392521.000    22.9259389764   113.5982200011     44.293    -18.290     11.821    0.238       1 
392522.000    22.9257750699   113.5983376506     44.564    -18.076     12.255    0.266       1 
392523.000    22.9256129214   113.5984595369     44.784    -17.898     12.708    0.164       1 
392524.000    22.9254522098   113.5985851581     44.982    -17.752     13.043    0.239       1 
392525.000    22.9252925319   113.5987139002     45.161    -17.676     13.303    0.201       1 
392526.000    22.9251333396   113.5988449882     45.367    -17.642     13.515    0.226       1 
392527.000    22.9249741953   113.5989777621     45.564    -17.665     13.679    0.218       1 
392528.000    22.9248150142   113.5991121802     45.811    -17.620     13.862    0.222       1 
392529.000    22.9246563959   113.5992487705     46.038    -17.558     14.166    0.261       1 
392530.000    22.9244978594   113.5993872702     46.223    -17.578     14.265    0.203       1 
392531.000    22.9243388029   113.5995267158     46.437    -17.634     14.365    0.223       1 
392532.000    22.9241791072   113.5996669182     46.639    -17.728     14.425    0.209       1 
392533.000    22.9240186910   113.5998079141     46.852    -17.813     14.516    0.208       1 
392534.000    22.9238572237   113.5999492621     47.063    -17.959     14.508    0.267       1 
392535.000    22.9236945197   113.6000907399     47.282    -18.067     14.578    0.200       1 
392536.000    22.9235309498   113.6002328516     47.472    -18.134     14.634    0.190       1 
392537.000    22.9233674509   113.6003762067     47.591    -17.988     14.699    0.028       1 
392538.000    22.9232059291   113.6005185718     47.636    -17.830     14.534    0.047       1 
392539.000    22.9230449674   113.6006593853     47.675    -17.788     14.459   -0.004       1 
392540.000    22.9228848643   113.6008016448     47.634    -17.703     14.693   -0.048       1 
392541.000    22.9227250117   113.6009454242     47.553    -17.756     14.791   -0.097       1 
392542.000    22.9225637186   113.6010897884     47.399    -17.977     14.826   -0.164       1 
392543.000    22.9224007750   113.6012350674     47.231    -18.081     15.013   -0.161       1 
392544.000    22.9222378064   113.6013805820     47.049    -18.013     14.803   -0.099       1 
392545.000    22.9220747392   113.6015239775     46.905    -18.132     14.701   -0.126       1 
392546.000    22.9219106066   113.6016671318     46.730    -18.148     14.643   -0.186       1 
392547.000    22.9217475467   113.6018092295     46.507    -17.963     14.526   -0.227       1 
392548.000    22.9215860794   113.6019499709     46.211    -17.778     14.398   -0.343       1 
392549.000    22.9214261590   113.6020894817     45.867    -17.599     14.271   -0.444       1 
392550.000    22.9212673616   113.6022274182     45.501    -17.562     14.056   -0.332       1 
392551.000    22.9211093191   113.6023629772     45.160    -17.418     13.808   -0.324       1 
392552.000    22.9209525771   113.6024962684     44.865    -17.264     13.561   -0.296       1 
392553.000    22.9207969481   113.6026267244     44.560    -17.190     13.276   -0.296       1 
392554.000    22.9206414011   113.6027531530     44.276    -17.216     12.809   -0.334       1 
392555.000    22.9204851010   113.6028755991     43.982    -17.373     12.419   -0.309       0 
392556.000    22.9203277919   113.6029954237     43.681    -17.441     12.144   -0.282       1 
392557.000    22.9201699682   113.6031122419     43.413    -17.434     11.868   -0.269       1 
392558.000    22.9200121645   113.6032250461     43.140    -17.454     11.390   -0.251       1 
392559.000    22.9198544611   113.6033337192     42.884    -17.459     10.972   -0.214       1 
392560.000    22.9196955418   113.6034391142     42.617    -17.750     10.731   -0.223       1 
392561.000    22.9195333729   113.6035426725     42.346    -18.132     10.583   -0.270       1 
392562.000    22.9193677718   113.6036445258     42.100    -18.495     10.417   -0.277       1 
392563.000    22.9191986626   113.6037444414     41.818    -18.902     10.172   -0.285       1 
392564.000    22.9190260809   113.6038423255     41.549    -19.276      9.990   -0.214       1 
392565.000    22.9188505612   113.6039388568     41.280    -19.585      9.857   -0.251       1 
392566.000    22.9186719989   113.6040335115     41.011    -19.934      9.632   -0.242       1 
392567.000    22.9184901772   113.6041257487     40.743    -20.290      9.409   -0.251       1 
392568.000    22.9183047994   113.6042150689     40.448    -20.714      9.028   -0.342       1 
392569.000    22.9181155676   113.6043006069     40.180    -21.121      8.668   -0.276       1 
392570.000    22.9179225052   113.6043819707     39.878    -21.556      8.197   -0.278       1 
392571.000    22.9177264540   113.6044598159     39.580    -21.746      7.854   -0.290       1 
392572.000    22.9175292452   113.6045337656     39.284    -21.932      7.447   -0.262       1 
392573.000    22.9173297793   113.6046045989     38.992    -22.214      7.139   -0.301       1 
392574.000    22.9171277269   113.6046724749     38.693    -22.500      6.852   -0.279       1 
392575.000    22.9169231379   113.6047370370     38.396    -22.764      6.518   -0.275       1 
392576.000    22.9167162271   113.6047981103     38.085    -23.026      6.117   -0.294       1 
392577.000    22.9165071113   113.6048551906     37.796    -23.249      5.696   -0.256       1 
392578.000    22.9162959169   113.6049079604     37.513    -23.477      5.201   -0.249       1 
392579.000    22.9160826680   113.6049557786     37.202    -23.715      4.712   -0.262       1 
392580.000    22.9158674041   113.6049990652     36.910    -23.912      4.303   -0.331       1 
392581.000    22.9156504300   113.6050380308     36.604    -24.118      3.821   -0.246       1 
392582.000    22.9154318844   113.6050725765     36.329    -24.209      3.399   -0.276       1 
392583.000    22.9152136851   113.6051031530     36.037    -24.105      2.971   -0.250       1 
392584.000    22.9149974400   113.6051314257     35.764    -23.800      2.894   -0.260       1 
392585.000    22.9147840691   113.6051591050     35.498    -23.481      2.763   -0.203       1 
392586.000    22.9145730496   113.6051854549     35.248    -23.316      2.623   -0.293       1 
392587.000    22.9143624901   113.6052099564     34.980    -23.271      2.469   -0.229       1 
392588.000    22.9141531872   113.6052337436     34.723    -23.049      2.495   -0.302       1 
392589.000    22.9139461483   113.6052573244     34.433    -22.819      2.326   -0.290       1 
392590.000    22.9137400619   113.6052791215     34.137    -22.851      2.229   -0.304       1 
392591.000    22.9135333318   113.6053011019     33.837    -22.966      2.282   -0.324       1 
392592.000    22.9133255060   113.6053240141     33.570    -23.075      2.404   -0.240       1 
392593.000    22.9131167473   113.6053484587     33.278    -23.168      2.536   -0.272       1 
392594.000    22.9129069401   113.6053728396     32.995    -23.287      2.470   -0.281       1 
392595.000    22.9126959157   113.6053963037     32.679    -23.441      2.376   -0.347       1 
392596.000    22.9124835827   113.6054190730     32.406    -23.585      2.323   -0.244       1 
392597.000    22.9122700890   113.6054421690     32.096    -23.666      2.415   -0.295       1 
392598.000    22.9120569628   113.6054650604     31.819    -23.549      2.338   -0.279       1 
392599.000    22.9118441484   113.6054874314     31.500    -23.614      2.282   -0.282       1 
392600.000    22.9116304463   113.6055095870     31.203    -23.720      2.291   -0.282       1 
392601.000    22.9114156662   113.6055319768     30.915    -23.861      2.324   -0.264       1 
392602.000    22.9111993945   113.6055553834     30.611    -24.051      2.445   -0.300       1 
392603.000    22.9109825779   113.6055796816     30.303    -23.967      2.480   -0.348       1 
392604.000    22.9107665290   113.6056050710     30.019    -23.947      2.602   -0.319       1 
392605.000    22.9105500567   113.6056313995     29.706    -24.008      2.705   -0.308       1 
392606.000    22.9103326655   113.6056565541     29.424    -24.115      2.516   -0.287       1 
392607.000    22.9101142703   113.6056801987     29.115    -24.243      2.413   -0.305       1 
392608.000    22.9098948461   113.6057035988     28.796    -24.349      2.428   -0.259       1 
392609.000    22.9096743771   113.6057266787     28.494    -24.468      2.373   -0.229       1 
392610.000    22.9094529478   113.6057496276     28.202    -24.558      2.364   -0.321       1 
392611.000    22.9092306361   113.6057728601     27.880    -24.652      2.420   -0.320       1 
392612.000    22.9090076123   113.6057965884     27.578    -24.744      2.473   -0.317       1 
392613.000    22.9087838076   113.6058206520     27.265    -24.833      2.497   -0.296       1 
392614.000    22.9085592180   113.6058449865     26.961    -24.926      2.481   -0.293       1 
392615.000    22.9083337005   113.6058693111     26.633    -25.036      2.474   -0.290       1 
392616.000    22.9081070583   113.6058933986     26.331    -25.150      2.458   -0.325       1 
392617.000    22.9078794162   113.6059176773     25.994    -25.265      2.522   -0.338       1 
392618.000    22.9076508953   113.6059422093     25.687    -25.360      2.493   -0.319       1 
392619.000    22.9074213565   113.6059669216     25.346    -25.477      2.544   -0.367       1 
392620.000    22.9071908974   113.6059917024     25.025    -25.584      2.552   -0.306       1 
392621.000    22.9069594022   113.6060163890     24.691    -25.703      2.522   -0.285       1 
392622.000    22.9067267706   113.6060410473     24.372    -25.834      2.549   -0.341       1 
392623.000    22.9064929254   113.6060657035     24.043    -25.974      2.523   -0.314       1 
392624.000    22.9062583246   113.6060902205     23.720    -25.892      2.498   -0.365       1 
392625.000    22.9060254522   113.6061150151     23.394    -25.676      2.621   -0.307       1 
392626.000    22.9057949855   113.6061427035     23.076    -25.381      3.054   -0.309       1 
392627.000    22.9055670511   113.6061724018     22.756    -25.156      2.944   -0.286       1 
392628.000    22.9053398329   113.6061991831     22.437    -25.154      2.645   -0.352       1 
392629.000    22.9051126578   113.6062240040     22.139    -25.146      2.470   -0.318       1 
392630.000    22.9048856048   113.6062476116     21.811    -25.157      2.404   -0.248       1 
392631.000    22.9046586805   113.6062710923     21.504    -25.104      2.389   -0.308       1 
392632.000    22.9044320887   113.6062946293     21.171    -25.074      2.481   -0.310       1 
392633.000    22.9042060409   113.6063196919     20.873    -25.003      2.584   -0.339       1 
392634.000    22.9039803529   113.6063442868     20.566    -24.969      2.429   -0.315       1 
392635.000    22.9037546100   113.6063661988     20.243    -24.991      2.144   -0.308       1 
392636.000    22.9035287564   113.6063848581     19.930    -25.021      1.763   -0.316       1 
392637.000    22.9033027022   113.6064003041     19.610    -25.036      1.473   -0.335       1 
392638.000    22.9030765783   113.6064149272     19.300    -25.017      1.599   -0.401       1 
392639.000    22.9028505730   113.6064301448     18.978    -25.041      1.477   -0.343       1 
392640.000    22.9026243558   113.6064433917     18.677    -25.067      1.280   -0.251       1 
392641.000    22.9023977238   113.6064548205     18.354    -25.129      1.100   -0.202       1 
392642.000    22.9021709179   113.6064673095     18.039    -25.124      1.452   -0.291       1 
392643.000    22.9019441029   113.6064818719     17.728    -25.140      1.457   -0.333       1 
392644.000    22.9017169871   113.6064956922     17.423    -25.168      1.352   -0.309       1 
392645.000    22.9014893921   113.6065067427     17.122    -25.221      0.960   -0.298       1 
392646.000    22.9012614019   113.6065138728     16.820    -25.265      0.664   -0.278       1 
392647.000    22.9010331514   113.6065197521     16.527    -25.274      0.652   -0.289       1 
392648.000    22.9008047337   113.6065248869     16.240    -25.282      0.471   -0.254       1 
392649.000    22.9005765793   113.6065281761     15.973    -25.240      0.254   -0.280       1 
392650.000    22.9003492670   113.6065297461     15.700    -25.055      0.124   -0.238       1 
392651.000    22.9001242575   113.6065319156     15.433    -24.775      0.243   -0.273       1 
392652.000    22.8999018400   113.6065342985     15.195    -24.524      0.224   -0.193       1 
392653.000    22.8996809480   113.6065338436     14.976    -24.371     -0.139   -0.174       2 
392654.000    22.8994617717   113.6065307543     14.740    -24.136     -0.375   -0.263       2 
392655.000    22.8992452731   113.6065271855     14.468    -23.804     -0.363   -0.281       2 
392656.000    22.8990317627   113.6065219928     14.247    -23.482     -0.624   -0.141       2 
392657.000    22.8988212012   113.6065146853     14.026    -23.149     -0.787   -0.211       2 
392658.000    22.8986132729   113.6065061695     13.805    -22.940     -0.906   -0.194       2 
392659.000    22.8984068720   113.6064977598     13.602    -22.785     -0.808   -0.144       2 
392660.000    22.8982017364   113.6064891145     13.389    -22.656     -0.900   -0.211       2 
392661.000    22.8979975080   113.6064808017     13.192    -22.577     -0.858   -0.170       1 
392662.000    22.8977938221   113.6064720054     12.988    -22.530     -0.917   -0.169       1 
392663.000    22.8975903381   113.6064625449     12.794    -22.534     -1.018   -0.191       1 
392664.000    22.8973869141   113.6064518748     12.598    -22.517     -1.193   -0.143       1 
392665.000    22.8971833845   113.6064388856     12.392    -22.536     -1.448   -0.199       1 
392666.000    22.8969795103   113.6064234954     12.155    -22.622     -1.624   -0.226       1 
392667.000    22.8967750270   113.6064075533     11.939    -22.664     -1.644   -0.196       1 
392668.000    22.8965706462   113.6063896393     11.735    -22.609     -2.011   -0.234       1 
392669.000    22.8963665312   113.6063714586     11.511    -22.645     -1.822   -0.064       1 
392670.000    22.8961620625   113.6063546270     11.303    -22.670     -1.719   -0.148       1 
392671.000    22.8959569334   113.6063363751     11.107    -22.762     -1.968   -0.212       1 
392672.000    22.8957515667   113.6063166749     10.917    -22.705     -2.089   -0.239       1 
392673.000    22.8955463978   113.6062961614     10.712    -22.744     -2.147   -0.198       1 
392674.000    22.8953404406   113.6062741451     10.471    -22.864     -2.338   -0.207       1 
392675.000    22.8951335600   113.6062499322     10.263    -22.958     -2.551   -0.250       1 
392676.000    22.8949257108   113.6062237925     10.061    -23.077     -2.775   -0.306       1 
392677.000    22.8947168822   113.6061965350      9.829    -23.112     -2.800   -0.274       1 
392678.000    22.8945089284   113.6061683984      9.572    -22.925     -2.955   -0.246       1 
392679.000    22.8943020253   113.6061407851      9.317    -22.954     -2.765   -0.236       1 
392680.000    22.8940943376   113.6061139984      9.048    -23.067     -2.797   -0.274       1 
392681.000    22.8938852821   113.6060860705      8.730    -23.229     -2.906   -0.253       1 
392682.000    22.8936747105   113.6060560335      8.424    -23.386     -3.150   -0.348       1 
392683.000    22.8934632718   113.6060241156      8.079    -23.380     -3.361   -0.331       1 
392684.000    22.8932525185   113.6059903737      7.718    -23.329     -3.558   -0.327       1 
392685.000    22.8930418232   113.6059557572      7.347    -23.370     -3.559   -0.336       1 
392686.000    22.8928308428   113.6059210522      6.945    -23.323     -3.588   -0.375       1 
392687.000    22.8926206188   113.6058846321      6.535    -23.200     -3.863   -0.393       1 
392688.000    22.8924119145   113.6058465551      6.091    -23.021     -3.896   -0.422       1 
392689.000    22.8922046550   113.6058083534      5.648    -22.900     -3.879   -0.441       1 
392690.000    22.8919978331   113.6057689506      5.177    -22.906     -4.139   -0.456       1 
392691.000    22.8917909145   113.6057288660      4.700    -22.947     -4.069   -0.501       1 
392692.000    22.8915833169   113.6056881718      4.226    -23.049     -4.252   -0.499       1 
392693.000    22.8913745174   113.6056458273      3.749    -23.215     -4.345   -0.515       1 
392694.000    22.8911640170   113.6056046579      3.255    -23.410     -4.076   -0.534       1 
392695.000    22.8909518532   113.6055652989      2.779    -23.578     -4.070   -0.448       1 
