   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
390125.000    22.6186698611   113.7957642620      8.698     19.879    -14.147   -0.131       2 
390126.000    22.6188499666   113.7956274097      8.590     19.981    -14.023   -0.143       2 
390127.000    22.6190306141   113.7954913561      8.473     20.014    -13.977   -0.160       2 
390128.000    22.6192117250   113.7953562941      8.389     20.124    -13.712   -0.085       2 
390129.000    22.6193953438   113.7952252770      8.300     20.425    -13.353   -0.096       2 
390130.000    22.6195803548   113.7950959538      8.217     20.512    -13.275   -0.063       2 
390131.000    22.6197661511   113.7949674273      8.166     20.558    -13.167   -0.034       2 
390132.000    22.6199507233   113.7948396487      8.088     20.289    -13.207    0.096       2 
390133.000    22.6201337978   113.7947129481      8.089     20.208    -12.893    0.005       2 
390134.000    22.6203148404   113.7945882555      8.050     19.863    -12.756   -0.053       2 
390135.000    22.6204926019   113.7944652069      8.025     19.534    -12.554    0.032       2 
390136.000    22.6206671750   113.7943441772      8.005     19.153    -12.323    0.016       2 
390137.000    22.6208390439   113.7942258440      7.992     18.888    -11.954    0.027       2 
390138.000    22.6210086675   113.7941109628      7.980     18.663    -11.594   -0.048       2 
390139.000    22.6211754234   113.7939982997      7.980     18.225    -11.676    0.046       2 
390140.000    22.6213392767   113.7938851536      7.985     18.123    -11.574    0.067       2 
390141.000    22.6215031397   113.7937725715      7.979     18.151    -11.577    0.004       2 
390142.000    22.6216658855   113.7936601903      7.983     17.892    -11.576   -0.044       2 
390143.000    22.6218271142   113.7935480256      7.977     17.797    -11.475   -0.023       2 
390144.000    22.6219874011   113.7934374798      7.979     17.704    -11.315   -0.044       2 
390145.000    22.6221471228   113.7933277326      7.977     17.692    -11.274   -0.001       2 
390146.000    22.6223069119   113.7932176243      8.001     17.725    -11.301    0.051       2 
390147.000    22.6224670045   113.7931071360      8.004     17.738    -11.406    0.007       2 
390148.000    22.6226269897   113.7929954883      8.012     17.705    -11.561    0.078       2 
390149.000    22.6227869963   113.7928829396      8.024     17.750    -11.602    0.027       2 
390150.000    22.6229476075   113.7927703188      8.038     17.820    -11.582    0.037       2 
390151.000    22.6231092429   113.7926576894      8.056     17.987    -11.566    0.035       2 
390152.000    22.6232724074   113.7925450375      8.080     18.084    -11.725    0.038       2 
390153.000    22.6234362733   113.7924308331      8.101     18.219    -11.776    0.050       2 
390154.000    22.6236015318   113.7923161579      8.120     18.365    -11.802    0.061       2 
390155.000    22.6237681761   113.7922009248      8.155     18.513    -11.873    0.046       2 
390156.000    22.6239361854   113.7920851625      8.186     18.658    -11.954    0.069       2 
390157.000    22.6241054188   113.7919685234      8.204     18.811    -12.038   -0.030       2 
390158.000    22.6242758225   113.7918510598      8.228     18.933    -12.103    0.037       2 
390159.000    22.6244472959   113.7917327737      8.249     19.053    -12.182    0.042       2 
390160.000    22.6246197799   113.7916136172      8.277     19.161    -12.284    0.010       2 
390161.000    22.6247930997   113.7914936730      8.296     19.266    -12.367    0.019       2 
390162.000    22.6249675225   113.7913733633      8.324     19.363    -12.388    0.081       2 
390163.000    22.6251421999   113.7912534224      8.335     19.242    -12.272    0.066       2 
390164.000    22.6253150970   113.7911341272      8.364     19.059    -12.235    0.021       2 
390165.000    22.6254863724   113.7910156308      8.385     18.839    -12.145    0.047       2 
390166.000    22.6256557863   113.7908983437      8.413     18.737    -12.028   -0.002       2 
390167.000    22.6258251769   113.7907811888      8.421     18.795    -12.045    0.017       2 
390168.000    22.6259951058   113.7906639064      8.428     18.844    -12.061    0.046       2 
390169.000    22.6261651385   113.7905468985      8.454     18.786    -11.974   -0.010       1 
390170.000    22.6263338825   113.7904310584      8.451     18.562    -11.845    0.081       1 
390171.000    22.6265015527   113.7903161607      8.483     18.576    -11.873    0.011       1 
390172.000    22.6266694724   113.7902006951      8.474     18.628    -11.919    0.010       1 
390173.000    22.6268377424   113.7900847819      8.472     18.600    -11.901    0.038       1 
390174.000    22.6270050357   113.7899691404      8.489     18.464    -11.867    0.031       1 
390175.000    22.6271711879   113.7898533532      8.483     18.364    -11.947    0.004       1 
390176.000    22.6273373571   113.7897373807      8.489     18.413    -11.845    0.017       1 
390177.000    22.6275027048   113.7896222697      8.496     18.155    -11.874    0.043       1 
390178.000    22.6276669636   113.7895089136      8.491     18.216    -11.404   -0.055       1 
390179.000    22.6278297710   113.7893979657      8.488     17.834    -11.574    0.011       1 
390180.000    22.6279892949   113.7892831686      8.494     17.590    -12.020    0.021       1 
390181.000    22.6281480716   113.7891661783      8.499     17.616    -12.038   -0.004       1 
390182.000    22.6283076689   113.7890490700      8.513     17.731    -11.975   -0.036       1 
390183.000    22.6284688948   113.7889334272      8.526     17.986    -11.725   -0.025       1 
390184.000    22.6286327295   113.7888206315      8.532     18.279    -11.437    0.010       1 
390185.000    22.6287991210   113.7887098224      8.537     18.539    -11.339    0.052       1 
390186.000    22.6289680498   113.7885998206      8.527     18.829    -11.269   -0.042       1 
390187.000    22.6291393561   113.7884902307      8.542     19.062    -11.321    0.044       1 
390188.000    22.6293121958   113.7883796165      8.541     19.215    -11.444    0.006       1 
390189.000    22.6294863026   113.7882675165      8.536     19.343    -11.576    0.070       1 
390190.000    22.6296620075   113.7881546687      8.548     19.566    -11.615   -0.009       1 
390191.000    22.6298394616   113.7880417100      8.537     19.734    -11.620    0.079       1 
390192.000    22.6300183831   113.7879286978      8.537     19.900    -11.583    0.070       1 
390193.000    22.6301991060   113.7878162371      8.541     20.079    -11.571    0.037       1 
390194.000    22.6303814699   113.7877038977      8.546     20.259    -11.522    0.028       1 
390195.000    22.6305653968   113.7875920508      8.556     20.455    -11.475   -0.042       1 
390196.000    22.6307508090   113.7874801848      8.548     20.600    -11.515    0.015       1 
390197.000    22.6309374062   113.7873676479      8.536     20.711    -11.587    0.112       1 
390198.000    22.6311255031   113.7872553842      8.551     20.913    -11.501    0.024       1 
390199.000    22.6313151525   113.7871434323      8.554     21.080    -11.486   -0.030       1 
390200.000    22.6315060598   113.7870314029      8.581     21.216    -11.488    0.011       1 
390201.000    22.6316983143   113.7869194906      8.574     21.339    -11.506   -0.011       1 
390202.000    22.6318914925   113.7868083544      8.559     21.403    -11.373    0.063       1 
390203.000    22.6320856576   113.7866982986      8.563     21.555    -11.286   -0.041       1 
390204.000    22.6322810218   113.7865889828      8.559     21.664    -11.257   -0.012       1 
390205.000    22.6324770996   113.7864795603      8.550     21.758    -11.238    0.043       1 
390206.000    22.6326739122   113.7863705781      8.551     21.830    -11.153    0.047       1 
390207.000    22.6328716925   113.7862626366      8.539     21.963    -11.040   -0.011       1 
390208.000    22.6330710835   113.7861566711      8.529     22.155    -10.796    0.028       1 
390209.000    22.6332722931   113.7860531888      8.517     22.374    -10.518   -0.022       1 
390210.000    22.6334751784   113.7859518846      8.503     22.537    -10.326   -0.001       1 
390211.000    22.6336790422   113.7858512666      8.499     22.623    -10.378   -0.019       1 
390212.000    22.6338827675   113.7857488361      8.486     22.542    -10.686   -0.057       1 
390213.000    22.6340857312   113.7856436893      8.481     22.446    -10.958    0.018       1 
390214.000    22.6342884616   113.7855370840      8.471     22.515    -10.927   -0.002       1 
390215.000    22.6344922225   113.7854315802      8.463     22.617    -10.715    0.023       1 
390216.000    22.6346972122   113.7853276236      8.446     22.733    -10.627   -0.021       1 
390217.000    22.6349032852   113.7852248323      8.438     22.853    -10.560    0.055       1 
390218.000    22.6351108872   113.7851233062      8.448     23.071    -10.376   -0.004       1 
390219.000    22.6353198499   113.7850227887      8.435     23.171    -10.407    0.003       1 
390220.000    22.6355290692   113.7849209238      8.461     23.196    -10.508    0.066       1 
390221.000    22.6357386639   113.7848182590      8.459     23.240    -10.619   -0.028       1 
390222.000    22.6359490996   113.7847158332      8.464     23.349    -10.457    0.038       1 
390223.000    22.6361604119   113.7846142530      8.464     23.433    -10.388   -0.002       1 
390224.000    22.6363726822   113.7845137904      8.445     23.525    -10.300    0.092       1 
390225.000    22.6365854345   113.7844134362      8.461     23.500    -10.532    0.034       1 
390226.000    22.6367970426   113.7843096943      8.457     23.399    -10.705    0.076       1 
390227.000    22.6370086448   113.7842053007      8.467     23.446    -10.733   -0.028       1 
390228.000    22.6372205193   113.7841006916      8.457     23.485    -10.767    0.000       1 
390229.000    22.6374324473   113.7839951724      8.470     23.478    -10.920    0.006       1 
390230.000    22.6376445658   113.7838890332      8.469     23.518    -10.937    0.022       1 
390231.000    22.6378570084   113.7837824092      8.451     23.545    -10.946    0.071       1 
390232.000    22.6380696613   113.7836748630      8.466     23.571    -11.110    0.004       1 
390233.000    22.6382819099   113.7835652708      8.444     23.431    -11.419    0.152       1 
390234.000    22.6384936404   113.7834533179      8.468     23.461    -11.494   -0.076       1 
390235.000    22.6387059625   113.7833414986      8.464     23.560    -11.462    0.079       1 
390236.000    22.6389189022   113.7832294319      8.471     23.602    -11.541   -0.001       1 
390237.000    22.6391321050   113.7831165941      8.455     23.614    -11.658   -0.043       1 
390238.000    22.6393454618   113.7830030571      8.467     23.638    -11.707    0.004       1 
390239.000    22.6395587064   113.7828882549      8.471     23.595    -11.900   -0.020       1 
390240.000    22.6397716686   113.7827718092      8.464     23.591    -12.064   -0.047       1 
390241.000    22.6399843345   113.7826536577      8.470     23.529    -12.284   -0.086       1 
390242.000    22.6401968652   113.7825343766      8.463     23.563    -12.238    0.001       1 
390243.000    22.6404094065   113.7824152610      8.452     23.424    -12.150    0.017       1 
390244.000    22.6406196006   113.7822976077      8.468     23.110    -11.996    0.043       1 
390245.000    22.6408262554   113.7821813168      8.466     22.676    -11.976    0.000       1 
390246.000    22.6410297455   113.7820649021      8.467     22.405    -11.976   -0.004       1 
390247.000    22.6412313440   113.7819486717      8.470     22.273    -11.932    0.057       1 
390248.000    22.6414323067   113.7818331719      8.469     22.216    -11.869    0.050       1 
390249.000    22.6416330220   113.7817180740      8.462     22.237    -11.766   -0.005       1 
390250.000    22.6418334403   113.7816026623      8.457     22.158    -11.937   -0.038       1 
390251.000    22.6420330316   113.7814859497      8.452     22.052    -12.082    0.037       1 
390252.000    22.6422322149   113.7813680521      8.458     22.061    -12.194    0.024       1 
390253.000    22.6424312149   113.7812488624      8.459     22.045    -12.300   -0.025       1 
390254.000    22.6426302859   113.7811287544      8.452     22.061    -12.372   -0.128       1 
390255.000    22.6428295140   113.7810081122      8.453     22.076    -12.434   -0.024       1 
390256.000    22.6430288169   113.7808868405      8.438     22.064    -12.496    0.099       1 
390257.000    22.6432279703   113.7807646824      8.448     22.038    -12.606    0.005       1 
390258.000    22.6434272003   113.7806422826      8.432     22.069    -12.562   -0.035       1 
390259.000    22.6436264560   113.7805194949      8.437     22.061    -12.613    0.043       1 
390260.000    22.6438257225   113.7803959046      8.433     22.067    -12.734   -0.010       1 
390261.000    22.6440248407   113.7802710894      8.451     22.028    -12.949    0.029       1 
390262.000    22.6442233064   113.7801443290      8.450     21.943    -13.149    0.014       1 
390263.000    22.6444210814   113.7800156330      8.481     21.880    -13.362   -0.028       1 
390264.000    22.6446186050   113.7798855447      8.485     21.920    -13.340   -0.062       1 
390265.000    22.6448164872   113.7797553658      8.502     21.947    -13.321   -0.036       1 
390266.000    22.6450168530   113.7796288561      8.477     22.328    -12.759    0.007       1 
390267.000    22.6452195135   113.7795055307      8.479     22.500    -12.604    0.001       1 
390268.000    22.6454227411   113.7793820412      8.469     22.485    -12.870    0.048       1 
390269.000    22.6456251608   113.7792561704      8.468     22.406    -13.030   -0.022       1 
390270.000    22.6458276621   113.7791293957      8.450     22.446    -13.063   -0.043       1 
390271.000    22.6460302755   113.7790021364      8.451     22.444    -13.077    0.019       1 
390272.000    22.6462328499   113.7788742759      8.458     22.420    -13.204   -0.077       1 
390273.000    22.6464353846   113.7787456510      8.452     22.425    -13.273    0.041       1 
390274.000    22.6466379193   113.7786164328      8.469     22.449    -13.265   -0.008       1 
390275.000    22.6468409230   113.7784874564      8.444     22.533    -13.245   -0.109       1 
390276.000    22.6470443027   113.7783584553      8.436     22.512    -13.316   -0.019       1 
390277.000    22.6472472458   113.7782302481      8.445     22.375    -13.029    0.029       1 
390278.000    22.6474481834   113.7781048387      8.449     22.081    -12.762    0.055       1 
390279.000    22.6476457993   113.7779816980      8.442     21.709    -12.555    0.004       1 
390280.000    22.6478408012   113.7778603380      8.437     21.479    -12.384   -0.055       1 
390281.000    22.6480337218   113.7777405939      8.434     21.240    -12.229   -0.004       1 
390282.000    22.6482245259   113.7776219878      8.425     21.016    -12.142    0.057       1 
390283.000    22.6484134731   113.7775042664      8.426     20.799    -12.095    0.024       1 
390284.000    22.6486001255   113.7773867740      8.425     20.529    -12.101   -0.018       1 
390285.000    22.6487844822   113.7772690705      8.417     20.336    -12.041   -0.018       1 
390286.000    22.6489675874   113.7771527844      8.427     20.217    -11.882    0.034       1 
390287.000    22.6491496785   113.7770380281      8.415     20.114    -11.698    0.036       1 
390288.000    22.6493305818   113.7769243867      8.418     19.976    -11.615    0.032       1 
390289.000    22.6495102565   113.7768114707      8.419     19.817    -11.619   -0.034       1 
390290.000    22.6496887364   113.7766987913      8.416     19.746    -11.583    0.015       1 
390291.000    22.6498667300   113.7765869724      8.422     19.712    -11.438    0.090       1 
390292.000    22.6500448335   113.7764753336      8.417     19.724    -11.532   -0.077       1 
390293.000    22.6502231484   113.7763629585      8.414     19.790    -11.574   -0.040       1 
390294.000    22.6504023812   113.7762505303      8.417     19.929    -11.531   -0.004       1 
390295.000    22.6505828017   113.7761383305      8.391     20.030    -11.547   -0.044       1 
390296.000    22.6507638424   113.7760256695      8.401     20.090    -11.600    0.024       1 
390297.000    22.6509452660   113.7759116983      8.418     20.094    -11.842    0.013       1 
390298.000    22.6511269522   113.7757959253      8.410     20.165    -11.938   -0.030       1 
390299.000    22.6513098202   113.7756797887      8.418     20.333    -11.984   -0.022       1 
390300.000    22.6514939077   113.7755629816      8.402     20.444    -12.023    0.019       1 
390301.000    22.6516791865   113.7754455183      8.412     20.580    -12.094   -0.006       1 
390302.000    22.6518654305   113.7753274029      8.430     20.671    -12.200   -0.023       1 
390303.000    22.6520526441   113.7752086048      8.435     20.788    -12.213   -0.035       1 
390304.000    22.6522409519   113.7750895155      8.437     20.927    -12.239    0.073       1 
390305.000    22.6524304159   113.7749704261      8.412     21.003    -12.289    0.014       1 
390306.000    22.6526207033   113.7748510415      8.420     21.088    -12.274    0.036       1 
390307.000    22.6528112457   113.7747306361      8.432     21.086    -12.429    0.038       1 
390308.000    22.6530025153   113.7746098793      8.442     21.235    -12.429    0.009       1 
390309.000    22.6531945669   113.7744885172      8.465     21.294    -12.514    0.082       1 
390310.000    22.6533873307   113.7743665560      8.462     21.389    -12.537    0.064       1 
390311.000    22.6535811211   113.7742445889      8.497     21.496    -12.548    0.054       1 
390312.000    22.6537755489   113.7741220612      8.520     21.561    -12.642   -0.008       1 
390313.000    22.6539706517   113.7739990226      8.565     21.648    -12.644    0.005       1 
390314.000    22.6541668750   113.7738765510      8.601     21.789    -12.582    0.059       1 
390315.000    22.6543635591   113.7737535511      8.663     21.741    -12.763    0.056       1 
390316.000    22.6545600630   113.7736292334      8.752     21.801    -12.762    0.085       1 
390317.000    22.6547572511   113.7735049408      8.783     21.852    -12.748    0.004       1 
390318.000    22.6549550827   113.7733808681      8.882     21.949    -12.773    0.041       1 
390319.000    22.6551535542   113.7732572770      8.941     21.979    -12.730    0.064       1 
390320.000    22.6553519048   113.7731331900      9.026     21.961    -12.767    0.066       1 
390321.000    22.6555504084   113.7730091766      9.127     21.998    -12.756    0.149       1 
390322.000    22.6557488442   113.7728845171      9.206     21.956    -12.885    0.112       1 
390323.000    22.6559472797   113.7727594381      9.311     22.001    -12.812    0.124       1 
390324.000    22.6561453257   113.7726344093      9.417     21.824    -12.825    0.058       1 
390325.000    22.6563409117   113.7725105231      9.533     21.512    -12.707    0.161       1 
390326.000    22.6565347075   113.7723874765      9.649     21.413    -12.625    0.098       1 
390327.000    22.6567276071   113.7722652722      9.786     21.277    -12.456    0.149       1 
390328.000    22.6569189830   113.7721443250      9.925     21.083    -12.423    0.149       1 
390329.000    22.6571082452   113.7720235640     10.033     20.822    -12.316    0.206       1 
390330.000    22.6572953794   113.7719045102     10.181     20.626    -12.108    0.130       1 
390331.000    22.6574807139   113.7717874561     10.291     20.415    -11.940    0.105       1 
390332.000    22.6576640015   113.7716716803     10.424     20.158    -11.876    0.162       1 
390333.000    22.6578450771   113.7715568196     10.551     19.926    -11.764    0.095       1 
390334.000    22.6580243398   113.7714430332     10.664     19.791    -11.672    0.134       1 
390335.000    22.6582024256   113.7713299241     10.799     19.630    -11.663    0.116       1 
390336.000    22.6583784043   113.7712156075     10.935     19.408    -11.801    0.085       1 
390337.000    22.6585523260   113.7710995391     11.056     19.200    -11.991    0.144       1 
390338.000    22.6587250538   113.7709825493     11.187     19.103    -11.966    0.102       1 
390339.000    22.6588977094   113.7708668293     11.323     19.149    -11.738    0.114       1 
390340.000    22.6590713329   113.7707541276     11.465     19.262    -11.432    0.189       1 
390341.000    22.6592456874   113.7706440195     11.591     19.289    -11.247    0.152       1 
390342.000    22.6594197768   113.7705347048     11.706     19.241    -11.188    0.194       1 
390343.000    22.6595936121   113.7704260169     11.829     19.239    -11.130    0.127       1 
390344.000    22.6597673909   113.7703179723     11.935     19.237    -11.085    0.130       1 
390345.000    22.6599413709   113.7702108451     12.026     19.257    -10.926    0.098       1 
390346.000    22.6601162619   113.7701064383     12.132     19.399    -10.514    0.137       1 
390347.000    22.6602922373   113.7700052346     12.243     19.510    -10.253    0.129       1 
390348.000    22.6604688664   113.7699061527     12.351     19.562    -10.094    0.142       1 
390349.000    22.6606458082   113.7698079826     12.459     19.598    -10.081    0.127       1 
390350.000    22.6608235045   113.7697108864     12.534     19.720     -9.910    0.112       1 
390351.000    22.6610022303   113.7696151347     12.622     19.829     -9.712    0.095       1 
390352.000    22.6611825574   113.7695218473     12.700     20.057     -9.393    0.120       1 
390353.000    22.6613650141   113.7694319104     12.774     20.281     -9.089    0.075       1 
390354.000    22.6615487125   113.7693437368     12.854     20.392     -9.017    0.135       1 
390355.000    22.6617333848   113.7692565169     12.923     20.495     -8.878    0.069       1 
390356.000    22.6619190076   113.7691712348     12.986     20.515     -8.611    0.132       1 
390357.000    22.6621039996   113.7690890904     13.060     20.457     -8.294    0.064       1 
390358.000    22.6622896820   113.7690095090     13.083     20.650     -8.026   -0.014       1 
390359.000    22.6624769588   113.7689323543     13.149     20.832     -7.774    0.006       1 
390360.000    22.6626657929   113.7688578237     13.177     20.971     -7.539    0.011       1 
390361.000    22.6628561130   113.7687858413     13.189     21.120     -7.268    0.101       1 
390362.000    22.6630477731   113.7687160503     13.208     21.282     -7.082    0.035       1 
390363.000    22.6632407157   113.7686481947     13.217     21.432     -6.861    0.039       1 
390364.000    22.6634350038   113.7685825095     13.231     21.562     -6.650    0.013       1 
390365.000    22.6636305431   113.7685189898     13.256     21.735     -6.404   -0.040       1 
390366.000    22.6638273705   113.7684580779     13.262     21.875     -6.077    0.069       1 
390367.000    22.6640257041   113.7684011098     13.274     22.031     -5.612   -0.014       1 
390368.000    22.6642252162   113.7683481868     13.263     22.055     -5.258   -0.013       1 
390369.000    22.6644243885   113.7682983571     13.247     22.056     -5.027    0.050       1 
390370.000    22.6646236744   113.7682498924     13.253     22.049     -4.961    0.049       1 
390371.000    22.6648230631   113.7682022564     13.248     22.084     -4.865    0.039       1 
390372.000    22.6650230006   113.7681565894     13.267     22.171     -4.487    0.043       1 
390373.000    22.6652237953   113.7681149999     13.282     22.259     -4.066    0.034       1 
390374.000    22.6654252390   113.7680768652     13.246     22.306     -3.725    0.044       1 
390375.000    22.6656272469   113.7680424812     13.281     22.381     -3.384   -0.079       1 
390376.000    22.6658301566   113.7680113098     13.272     22.531     -3.073    0.007       1 
390377.000    22.6660343832   113.7679831768     13.257     22.681     -2.750   -0.043       1 
390378.000    22.6662397515   113.7679575407     13.249     22.798     -2.507    0.086       1 
390379.000    22.6664461646   113.7679333011     13.248     22.896     -2.393    0.045       1 
390380.000    22.6666533814   113.7679098730     13.252     22.986     -2.353    0.080       1 
390381.000    22.6668615206   113.7678881815     13.286     23.082     -2.065    0.041       1 
390382.000    22.6670702354   113.7678706714     13.291     23.064     -1.499   -0.006       1 
390383.000    22.6672785686   113.7678585963     13.298     23.072     -1.058    0.007       1 
390384.000    22.6674873745   113.7678496051     13.312     23.153     -0.794   -0.004       1 
390385.000    22.6676966444   113.7678429497     13.362     23.193     -0.590    0.052       1 
390386.000    22.6679062300   113.7678382483     13.413     23.216     -0.452    0.083       1 
390387.000    22.6681161265   113.7678344964     13.465     23.252     -0.284    0.073       1 
390388.000    22.6683262349   113.7678331453     13.546     23.280      0.037    0.073       1 
390389.000    22.6685364082   113.7678358998     13.627     23.275      0.536    0.096       1 
390390.000    22.6687464195   113.7678430014     13.724     23.225      0.905    0.092       1 
390391.000    22.6689560209   113.7678540239     13.810     23.125      1.292    0.091       1 
390392.000    22.6691636120   113.7678687411     13.918     22.887      1.699    0.110       1 
390393.000    22.6693694156   113.7678868161     14.029     22.667      2.000    0.153       1 
390394.000    22.6695726622   113.7679061341     14.146     22.370      1.984    0.144       1 
390395.000    22.6697736118   113.7679251790     14.281     22.155      2.028    0.097       1 
390396.000    22.6699729550   113.7679465317     14.418     22.016      2.369    0.152       1 
390397.000    22.6701714004   113.7679714887     14.576     21.947      2.736    0.183       1 
390398.000    22.6703693338   113.7680003712     14.735     21.893      3.126    0.136       1 
390399.000    22.6705667064   113.7680316338     14.901     21.842      3.259    0.192       1 
390400.000    22.6707637075   113.7680638237     15.080     21.789      3.321    0.204       1 
390401.000    22.6709603396   113.7680968308     15.279     21.747      3.400    0.226       1 
390402.000    22.6711564996   113.7681314502     15.500     21.704      3.656    0.139       1 
390403.000    22.6713521933   113.7681678810     15.695     21.654      3.790    0.159       1 
390404.000    22.6715476170   113.7682054181     15.871     21.622      3.866    0.190       1 
390405.000    22.6717427216   113.7682431229     16.045     21.551      3.836    0.242       1 
390406.000    22.6719372047   113.7682811838     16.278     21.514      3.977    0.189       1 
390407.000    22.6721312407   113.7683197874     16.505     21.462      3.940    0.177       1 
390408.000    22.6723248668   113.7683585214     16.737     21.405      4.013    0.339       1 
390409.000    22.6725180434   113.7683974805     16.994     21.375      3.914    0.298       1 
390410.000    22.6727111416   113.7684349011     17.244     21.393      3.798    0.113       1 
390411.000    22.6729041479   113.7684721579     17.432     21.359      3.915    0.232       1 
390412.000    22.6730969917   113.7685106695     17.663     21.352      3.959    0.200       1 
390413.000    22.6732899414   113.7685490351     17.893     21.382      3.959    0.106       1 
390414.000    22.6734831270   113.7685873143     18.073     21.394      3.918    0.235       1 
390415.000    22.6736765578   113.7686257026     18.234     21.419      3.952    0.223       1 
390416.000    22.6738702362   113.7686640441     18.465     21.465      3.933    0.114       1 
390417.000    22.6740642743   113.7687019102     18.636     21.496      3.896    0.240       1 
390418.000    22.6742589004   113.7687393324     18.808     21.592      3.810    0.170       1 
390419.000    22.6744541491   113.7687763686     18.953     21.657      3.786    0.178       1 
390420.000    22.6746501242   113.7688130392     19.125     21.740      3.749    0.119       1 
390421.000    22.6748467570   113.7688487650     19.279     21.845      3.653    0.086       1 
390422.000    22.6750442980   113.7688826589     19.410     21.937      3.298    0.135       1 
390423.000    22.6752428901   113.7689135020     19.516     22.035      3.109    0.153       1 
390424.000    22.6754422277   113.7689430505     19.659     22.096      3.019    0.137       1 
390425.000    22.6756420954   113.7689727071     19.789     22.168      3.077    0.086       1 
390426.000    22.6758426940   113.7690022654     19.873     22.254      2.946    0.125       1 
390427.000    22.6760442910   113.7690294960     19.994     22.372      2.598    0.143       1 
390428.000    22.6762467233   113.7690543348     20.113     22.467      2.478    0.108       1 
390429.000    22.6764502526   113.7690782179     20.186     22.603      2.417    0.094       1 
390430.000    22.6766549793   113.7691004935     20.261     22.733      2.134    0.112       1 
390431.000    22.6768608520   113.7691203241     20.365     22.865      1.949    0.106       1 
390432.000    22.6770679182   113.7691385935     20.439     23.028      1.876   -0.031       1 
390433.000    22.6772762639   113.7691547813     20.494     23.170      1.545    0.004       1 
390434.000    22.6774858902   113.7691691304     20.553     23.272      1.463    0.103       1 
390435.000    22.6776965643   113.7691832114     20.585     23.370      1.431    0.061       1 
390436.000    22.6779080920   113.7691964171     20.637     23.467      1.264    0.093       1 
390437.000    22.6781204543   113.7692067474     20.664     23.547      0.953    0.034       1 
390438.000    22.6783335837   113.7692151970     20.719     23.629      0.763   -0.000       1 
390439.000    22.6785475396   113.7692215421     20.735     23.747      0.525   -0.099       1 
390440.000    22.6787624174   113.7692263054     20.722     23.844      0.465    0.039       1 
390441.000    22.6789781979   113.7692305309     20.730     23.925      0.328    0.012       1 
390442.000    22.6791949620   113.7692331266     20.728     24.053      0.133    0.086       1 
390443.000    22.6794128197   113.7692328736     20.695     24.189     -0.198   -0.094       1 
390444.000    22.6796319414   113.7692303190     20.676     24.330     -0.366   -0.008       1 
390445.000    22.6798522376   113.7692250449     20.648     24.467     -0.720    0.000       1 
390446.000    22.6800737006   113.7692168092     20.592     24.613     -0.931   -0.068       1 
390447.000    22.6802964789   113.7692068916     20.532     24.728     -1.110   -0.084       1 
390448.000    22.6805204016   113.7691958584     20.482     24.855     -1.147   -0.152       1 
390449.000    22.6807450654   113.7691841967     20.417     24.942     -1.256   -0.040       1 
390450.000    22.6809707571   113.7691712613     20.364     25.038     -1.417   -0.007       1 
390451.000    22.6811973102   113.7691563544     20.271     25.120     -1.732    0.012       1 
390452.000    22.6814246650   113.7691378869     20.177     25.227     -2.046   -0.058       1 
390453.000    22.6816527252   113.7691171516     20.064     25.219     -2.240   -0.090       1 
390454.000    22.6818794272   113.7690936353     19.969     25.071     -2.548   -0.076       1 
390455.000    22.6821057492   113.7690674424     19.856     25.066     -2.802   -0.162       1 
390456.000    22.6823324847   113.7690404861     19.730     25.149     -2.806   -0.111       1 
390457.000    22.6825596929   113.7690128503     19.598     25.171     -2.945   -0.104       1 
390458.000    22.6827864413   113.7689840626     19.470     24.989     -3.033   -0.108       1 
390459.000    22.6830110019   113.7689534583     19.362     24.822     -3.313   -0.148       1 
390460.000    22.6832345584   113.7689186740     19.239     24.731     -3.844   -0.150       1 
390461.000    22.6834573777   113.7688793343     19.101     24.632     -4.262   -0.158       1 
390462.000    22.6836794182   113.7688370815     18.962     24.557     -4.457   -0.120       1 
390463.000    22.6839000444   113.7687940058     18.826     24.342     -4.372   -0.201       1 
390464.000    22.6841189737   113.7687527858     18.708     24.176     -4.135   -0.117       1 
390465.000    22.6843360251   113.7687105041     18.577     23.896     -4.497   -0.236       1 
390466.000    22.6845503173   113.7686656010     18.454     23.602     -4.750   -0.030       1 
390467.000    22.6847628001   113.7686187913     18.357     23.469     -4.884   -0.037       1 
390468.000    22.6849742735   113.7685703337     18.232     23.388     -5.049   -0.124       1 
390469.000    22.6851853037   113.7685201363     18.110     23.350     -5.255   -0.172       1 
390470.000    22.6853959085   113.7684675579     17.984     23.315     -5.548   -0.126       1 
390471.000    22.6856063713   113.7684130013     17.866     23.309     -5.716   -0.124       1 
390472.000    22.6858167644   113.7683569040     17.736     23.303     -5.872   -0.125       1 
390473.000    22.6860271852   113.7682989983     17.628     23.309     -6.066   -0.127       1 
390474.000    22.6862377849   113.7682393623     17.507     23.332     -6.249   -0.131       1 
390475.000    22.6864488931   113.7681778871     17.383     23.436     -6.392   -0.102       1 
390476.000    22.6866609427   113.7681148206     17.259     23.548     -6.537   -0.121       1 
390477.000    22.6868738116   113.7680495548     17.138     23.627     -6.854   -0.120       1 
390478.000    22.6870871486   113.7679809903     17.025     23.673     -7.152   -0.138       1 
390479.000    22.6873012524   113.7679101188     16.900     23.770     -7.350   -0.048       1 
390480.000    22.6875162708   113.7678374444     16.779     23.861     -7.490   -0.071       1 
