   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
361308.000    22.6093769620   113.8392502517      1.152     -0.630      0.277    0.026       1 
361309.000    22.6093701966   113.8392535732      1.155     -0.542      0.233   -0.008       1 
361310.000    22.6093654253   113.8392559092      1.166     -0.579      0.262    0.015       1 
361311.000    22.6093629091   113.8392571337      1.173     -0.003      0.011    0.006       1 
361312.000    22.6093629057   113.8392571405      1.179     -0.000     -0.005    0.014       1 
361313.000    22.6093629022   113.8392571426      1.183     -0.000      0.004    0.010       1 
361314.000    22.6093628966   113.8392571455      1.185     -0.001     -0.000    0.009       1 
361315.000    22.6093628898   113.8392571457      1.188     -0.001      0.005    0.010       1 
361316.000    22.6093628836   113.8392571402      1.190     -0.001     -0.005    0.011       1 
361317.000    22.6093628830   113.8392571317      1.192     -0.000      0.002    0.004       1 
361318.000    22.6093628834   113.8392571274      1.194      0.000     -0.001    0.013       1 
361319.000    22.6093628810   113.8392571261      1.195     -0.000      0.001    0.000       1 
361320.000    22.6093628828   113.8392571297      1.196     -0.001      0.002    0.007       1 
361321.000    22.6093628837   113.8392571358      1.196     -0.002      0.004    0.010       1 
361322.000    22.6093628838   113.8392571463      1.196     -0.001      0.002    0.004       1 
361323.000    22.6093628841   113.8392571551      1.196     -0.001      0.001    0.010       1 
361324.000    22.6093628823   113.8392571576      1.196      0.000      0.008   -0.002       1 
361325.000    22.6093628800   113.8392571611      1.196     -0.000      0.001    0.013       1 
361326.000    22.6093628742   113.8392571651      1.197     -0.001      0.001    0.005       1 
361327.000    22.6093628677   113.8392571676      1.198     -0.002      0.003    0.007       1 
361328.000    22.6093628640   113.8392571712      1.199     -0.001      0.003    0.002       1 
361329.000    22.6093628625   113.8392571770      1.200     -0.002     -0.004    0.012       1 
361330.000    22.6093628653   113.8392571832      1.200      0.002      0.008   -0.001       1 
361331.000    22.6093628693   113.8392571877      1.200      0.000      0.001    0.005       1 
361332.000    22.6093628712   113.8392571894      1.199      0.001      0.001    0.006       1 
361333.000    22.6093628763   113.8392571920      1.197      0.000     -0.000    0.000       1 
361334.000    22.6093628815   113.8392571918      1.193      0.000      0.003    0.005       1 
361335.000    22.6093628843   113.8392571879      1.188      0.000      0.002   -0.001       1 
361336.000    22.6093628863   113.8392571820      1.183      0.001     -0.000   -0.000       1 
361337.000    22.6093628918   113.8392571770      1.177      0.001     -0.000    0.003       1 
361338.000    22.6093628969   113.8392571767      1.171      0.001      0.007   -0.007       1 
361339.000    22.6093628987   113.8392571748      1.167      0.001      0.001    0.006       1 
361340.000    22.6093629016   113.8392571793      1.163     -0.001     -0.001    0.008       1 
361341.000    22.6093629009   113.8392571812      1.160     -0.000      0.002   -0.002       1 
361342.000    22.6093628984   113.8392571859      1.158     -0.001      0.002    0.008       1 
361343.000    22.6093628958   113.8392571929      1.156     -0.000      0.003    0.003       1 
361344.000    22.6093628939   113.8392572019      1.155     -0.001      0.000    0.012       1 
361345.000    22.6093628905   113.8392572106      1.154     -0.000      0.003    0.000       1 
361346.000    22.6093628907   113.8392572158      1.153      0.001      0.002    0.004       1 
361347.000    22.6093628939   113.8392572194      1.152     -0.000      0.000    0.005       1 
361348.000    22.6093628941   113.8392572185      1.151     -0.001      0.002    0.005       1 
361349.000    22.6093628983   113.8392572150      1.150      0.000      0.005    0.007       1 
361350.000    22.6093628999   113.8392572149      1.148      0.000      0.003    0.003       1 
361351.000    22.6093629021   113.8392572155      1.146     -0.000      0.001    0.003       1 
361352.000    22.6093629022   113.8392572145      1.144     -0.001      0.004    0.006       1 
361353.000    22.6093628984   113.8392572147      1.143     -0.000      0.000    0.005       1 
361354.000    22.6093628942   113.8392572143      1.143     -0.001      0.001    0.008       1 
361355.000    22.6093628915   113.8392572128      1.142     -0.001      0.004    0.005       1 
361356.000    22.6093628924   113.8392572094      1.142      0.000      0.001    0.001       1 
361357.000    22.6093628985   113.8392572098      1.141      0.002      0.002    0.006       1 
361358.000    22.6093629058   113.8392572119      1.140      0.001      0.005   -0.000       1 
361359.000    22.6093629098   113.8392572174      1.139      0.001      0.003    0.003       1 
361360.000    22.6093629114   113.8392572200      1.137      0.000     -0.003    0.014       1 
361361.000    22.6093629123   113.8392572180      1.137     -0.000      0.003    0.005       1 
361362.000    22.6093629155   113.8392572112      1.136     -0.000      0.002    0.003       1 
361363.000    22.6093629191   113.8392572056      1.135      0.001      0.006    0.003       1 
361364.000    22.6093629195   113.8392571994      1.135     -0.000     -0.003    0.011       1 
361365.000    22.6093629192   113.8392571950      1.136     -0.000      0.003   -0.001       1 
361366.000    22.6093629184   113.8392571900      1.136      0.000      0.003    0.008       1 
361367.000    22.6093629162   113.8392571834      1.137      0.000      0.000    0.013       1 
361368.000    22.6093629130   113.8392571759      1.139     -0.001     -0.000    0.005       1 
361369.000    22.6093629133   113.8392571737      1.140     -0.001     -0.003    0.013       1 
361370.000    22.6093629171   113.8392571718      1.143      0.000      0.008    0.003       1 
361371.000    22.6093629208   113.8392571705      1.145      0.000      0.002    0.009       1 
361372.000    22.6093629240   113.8392571716      1.147      0.000      0.001    0.011       1 
361373.000    22.6093629297   113.8392571729      1.149      0.001      0.006    0.007       1 
361374.000    22.6093629334   113.8392571724      1.150      0.001     -0.001    0.013       1 
361375.000    22.6093629354   113.8392571698      1.151      0.000      0.002    0.004       1 
361376.000    22.6093629333   113.8392571693      1.151     -0.000      0.001   -0.001       1 
361377.000    22.6093629357   113.8392571747      1.151     -0.000      0.002    0.004       1 
361378.000    22.6093629399   113.8392571803      1.152     -0.000      0.003    0.008       1 
361379.000    22.6093629435   113.8392571894      1.152      0.001     -0.001    0.012       1 
361380.000    22.6093629458   113.8392571923      1.152     -0.000      0.004   -0.005       1 
361381.000    22.6093629492   113.8392571967      1.150      0.001      0.004    0.009       1 
361382.000    22.6093629547   113.8392572038      1.147      0.001      0.002    0.009       1 
361383.000    22.6093629595   113.8392572056      1.144      0.000     -0.000    0.003       1 
361384.000    22.6093629659   113.8392572045      1.141     -0.000     -0.001    0.001       1 
361385.000    22.6093629713   113.8392572061      1.138      0.001      0.004    0.005       1 
361386.000    22.6093629743   113.8392572082      1.135     -0.000     -0.002    0.003       1 
361387.000    22.6093629733   113.8392572062      1.133      0.001      0.005   -0.005       1 
361388.000    22.6093629775   113.8392572099      1.131      0.000      0.002    0.001       1 
361389.000    22.6093629821   113.8392572136      1.129      0.001      0.001    0.007       1 
361390.000    22.6093629878   113.8392572180      1.127     -0.000     -0.002    0.008       1 
361391.000    22.6093629904   113.8392572226      1.126     -0.000      0.001    0.009       1 
361392.000    22.6093629887   113.8392572278      1.124     -0.001      0.001    0.002       1 
361393.000    22.6093629869   113.8392572339      1.123     -0.001     -0.001    0.005       1 
361394.000    22.6093629888   113.8392572431      1.122     -0.001      0.002    0.006       1 
361395.000    22.6093629901   113.8392572486      1.121      0.001      0.005    0.001       1 
361396.000    22.6093629915   113.8392572568      1.121     -0.001     -0.000    0.006       1 
361397.000    22.6093629895   113.8392572666      1.120     -0.001      0.000    0.007       1 
361398.000    22.6093629888   113.8392572756      1.119     -0.001      0.001   -0.002       1 
361399.000    22.6093629900   113.8392572841      1.119     -0.001      0.003    0.007       1 
361400.000    22.6093629894   113.8392572901      1.118     -0.001     -0.002    0.007       1 
361401.000    22.6093629885   113.8392572910      1.117     -0.000     -0.003    0.011       1 
361402.000    22.6093629874   113.8392572955      1.117      0.001     -0.003    0.008       1 
361403.000    22.6093629871   113.8392572994      1.116     -0.001      0.006   -0.001       1 
361404.000    22.6093629864   113.8392573042      1.117     -0.001     -0.001    0.014       1 
361405.000    22.6093629857   113.8392573055      1.119     -0.000      0.004    0.001       1 
361406.000    22.6093629841   113.8392573112      1.120      0.001      0.003    0.008       1 
361407.000    22.6093629807   113.8392573152      1.122     -0.000     -0.001    0.015       1 
361408.000    22.6093629766   113.8392573118      1.124     -0.001     -0.000   -0.001       1 
361409.000    22.6093629745   113.8392573104      1.125      0.001      0.004    0.009       1 
361410.000    22.6093629739   113.8392573102      1.126     -0.001      0.002    0.002       1 
361411.000    22.6093629733   113.8392573118      1.127     -0.000      0.003    0.005       1 
361412.000    22.6093629726   113.8392573130      1.127     -0.000     -0.001    0.010       1 
361413.000    22.6093629714   113.8392573139      1.128     -0.001      0.003    0.007       1 
361414.000    22.6093629678   113.8392573168      1.129     -0.001      0.007    0.006       1 
361415.000    22.6093629663   113.8392573175      1.130      0.000     -0.000    0.009       1 
361416.000    22.6093629587   113.8392573128      1.132     -0.001      0.001    0.004       1 
361417.000    22.6093629518   113.8392573101      1.133     -0.001     -0.000    0.006       1 
361418.000    22.6093629444   113.8392573061      1.135     -0.001     -0.001    0.006       1 
361419.000    22.6093629403   113.8392573055      1.137     -0.001     -0.001    0.010       1 
361420.000    22.6093629373   113.8392573000      1.138     -0.001      0.001    0.013       1 
361421.000    22.6093629412   113.8392572903      1.140      0.008      0.002    0.003       1 
361422.000    22.6093629501   113.8392572770      1.142      0.000     -0.002    0.006       1 
361423.000    22.6093629540   113.8392572685      1.144     -0.001      0.000    0.010       1 
361424.000    22.6093629529   113.8392572568      1.147      0.000     -0.001    0.010       1 
361425.000    22.6093629514   113.8392572499      1.148      0.001     -0.004    0.012       1 
361426.000    22.6093628377   113.8392572985      1.149     -0.063      0.031    0.011       1 
361427.000    22.6093598851   113.8392587436      1.152     -0.688      0.318   -0.002       1 
361428.000    22.6093511026   113.8392630259      1.152     -1.171      0.536    0.015       1 
361429.000    22.6093411365   113.8392679063      1.149     -0.882      0.398    0.004       1 
361430.000    22.6093334591   113.8392716533      1.147     -0.862      0.402    0.006       1 
361431.000    22.6093248724   113.8392756718      1.145     -1.043      0.478   -0.007       1 
361432.000    22.6093151169   113.8392801968      1.144     -1.079      0.473    0.024       1 
361433.000    22.6093053149   113.8392847532      1.143     -1.110      0.485    0.020       1 
361434.000    22.6092949842   113.8392895142      1.143     -1.108      0.487    0.008       1 
361435.000    22.6092856140   113.8392937902      1.145     -0.956      0.417    0.013       1 
361436.000    22.6092779810   113.8392972529      1.146     -0.707      0.307    0.005       1 
361437.000    22.6092728453   113.8392995878      1.146     -0.468      0.195   -0.004       1 
361438.000    22.6092686220   113.8393015538      1.147     -0.494      0.211    0.009       1 
361439.000    22.6092637781   113.8393038189      1.148     -0.617      0.262    0.013       1 
361440.000    22.6092567794   113.8393071276      1.151     -0.935      0.394    0.004       1 
361441.000    22.6092477201   113.8393114940      1.154     -1.041      0.436    0.013       1 
361442.000    22.6092383591   113.8393161014      1.158     -1.078      0.455    0.018       1 
361443.000    22.6092281592   113.8393212593      1.162     -1.199      0.534    0.007       1 
361444.000    22.6092170984   113.8393269479      1.167     -1.261      0.574    0.002       1 
361445.000    22.6092057453   113.8393329062      1.173     -1.283      0.577    0.013       1 
361446.000    22.6091941803   113.8393390792      1.180     -1.298      0.598    0.009       1 
361447.000    22.6091826128   113.8393452966      1.187     -1.281      0.635    0.011       1 
361448.000    22.6091709061   113.8393511578      1.194     -1.293      0.649    0.002       1 
361449.000    22.6091589708   113.8393569251      1.201     -1.312      0.632    0.016       1 
361450.000    22.6091469383   113.8393625515      1.208     -1.319      0.616    0.014       1 
361451.000    22.6091348801   113.8393680132      1.215     -1.322      0.602    0.009       1 
361452.000    22.6091227355   113.8393733405      1.221     -1.379      0.613    0.021       1 
361453.000    22.6091087698   113.8393795053      1.227     -1.624      0.679    0.002       1 
361454.000    22.6090937047   113.8393861358      1.235     -1.689      0.702    0.022       1 
361455.000    22.6090793524   113.8393924437      1.242     -1.453      0.597    0.014       1 
361456.000    22.6090673189   113.8393978993      1.249     -1.218      0.492    0.008       1 
361457.000    22.6090572750   113.8394024891      1.256     -0.994      0.395    0.018       1 
361458.000    22.6090502423   113.8394059807      1.260     -0.587      0.242    0.006       1 
361459.000    22.6090468567   113.8394076823      1.265     -0.168      0.069    0.007       1 
361460.000    22.6090466100   113.8394078104      1.268      0.001     -0.001    0.003       1 
361461.000    22.6090466159   113.8394078031      1.270     -0.001     -0.004    0.013       1 
361462.000    22.6090466205   113.8394077968      1.272      0.000     -0.000    0.011       1 
361463.000    22.6090466208   113.8394077935      1.274     -0.001      0.000    0.002       1 
361464.000    22.6090466163   113.8394077934      1.275     -0.001      0.002    0.008       1 
361465.000    22.6090466150   113.8394077930      1.277      0.000     -0.001    0.011       1 
361466.000    22.6090466142   113.8394077919      1.277      0.000      0.004    0.002       1 
361467.000    22.6090466116   113.8394077931      1.278      0.000      0.003    0.006       1 
361468.000    22.6090466109   113.8394077927      1.279      0.000     -0.002    0.014       1 
361469.000    22.6090466134   113.8394077885      1.280      0.000      0.007   -0.002       1 
361470.000    22.6090466177   113.8394077866      1.280     -0.000      0.001    0.007       1 
361471.000    22.6090466209   113.8394077906      1.281      0.000      0.004    0.010       1 
361472.000    22.6090466227   113.8394077957      1.282     -0.000      0.003    0.000       1 
361473.000    22.6090466203   113.8394077975      1.282     -0.001      0.000    0.001       1 
361474.000    22.6090466059   113.8394078066      1.281     -0.013      0.006    0.008       1 
361475.000    22.6090460135   113.8394081085      1.282     -0.151      0.061    0.013       1 
361476.000    22.6090429826   113.8394096250      1.284     -0.586      0.244    0.016       1 
361477.000    22.6090353403   113.8394135120      1.286     -1.095      0.474    0.001       1 
361478.000    22.6090251678   113.8394186016      1.285     -0.995      0.455   -0.009       1 
361479.000    22.6090174089   113.8394223839      1.286     -0.765      0.364    0.005       1 
361480.000    22.6090117988   113.8394250181      1.286     -0.411      0.176    0.005       1 
361481.000    22.6090105672   113.8394255721      1.286     -0.004     -0.002   -0.007       1 
361482.000    22.6090105663   113.8394255574      1.285     -0.001      0.000    0.004       1 
361483.000    22.6090105703   113.8394255473      1.283      0.002      0.002    0.008       1 
361484.000    22.6090105770   113.8394255435      1.282      0.000     -0.001    0.003       1 
361485.000    22.6090105848   113.8394255435      1.280      0.001      0.003    0.000       1 
361486.000    22.6090105885   113.8394255433      1.278      0.001      0.000    0.005       1 
361487.000    22.6090105893   113.8394255438      1.277     -0.000      0.003   -0.000       1 
361488.000    22.6090105907   113.8394255447      1.276     -0.000      0.006    0.003       1 
361489.000    22.6090105907   113.8394255420      1.276     -0.001     -0.001    0.011       1 
361490.000    22.6090105915   113.8394255413      1.276      0.000      0.002    0.009       1 
361491.000    22.6090105918   113.8394255410      1.276     -0.000     -0.000    0.001       1 
361492.000    22.6090105882   113.8394255374      1.276     -0.000      0.001    0.004       1 
361493.000    22.6090105880   113.8394255370      1.274      0.001      0.001    0.006       1 
361494.000    22.6090105905   113.8394255344      1.272     -0.000     -0.000    0.006       1 
361495.000    22.6090105940   113.8394255296      1.271      0.000      0.002   -0.000       1 
361496.000    22.6090106003   113.8394255287      1.270      0.001      0.001    0.006       1 
361497.000    22.6090106060   113.8394255308      1.270      0.001     -0.002    0.007       1 
361498.000    22.6090106114   113.8394255317      1.271      0.001     -0.001    0.007       1 
361499.000    22.6090106175   113.8394255294      1.272      0.001      0.002    0.010       1 
361500.000    22.6090106195   113.8394255221      1.274      0.000      0.000    0.011       1 
361501.000    22.6090106208   113.8394255069      1.276      0.001     -0.003    0.008       1 
361502.000    22.6090106229   113.8394254870      1.278     -0.000      0.004   -0.001       1 
361503.000    22.6090106230   113.8394254650      1.279     -0.001     -0.003    0.002       1 
361504.000    22.6090106227   113.8394254481      1.280      0.000      0.000    0.005       1 
361505.000    22.6090106246   113.8394254372      1.281     -0.000     -0.001    0.007       1 
361506.000    22.6090106238   113.8394254294      1.283     -0.001     -0.001    0.013       1 
361507.000    22.6090106191   113.8394254248      1.284     -0.001      0.003    0.007       1 
361508.000    22.6090106144   113.8394254134      1.287      0.000      0.004    0.005       1 
361509.000    22.6090106124   113.8394253954      1.290     -0.001     -0.005    0.008       1 
361510.000    22.6090106102   113.8394253693      1.294     -0.000     -0.002    0.009       1 
361511.000    22.6090106129   113.8394253494      1.299     -0.000     -0.003    0.008       1 
361512.000    22.6090106187   113.8394253355      1.302      0.002     -0.003    0.011       1 
361513.000    22.6090106268   113.8394253302      1.304      0.001     -0.003    0.005       1 
361514.000    22.6090106248   113.8394253337      1.306     -0.001     -0.001   -0.001       1 
361515.000    22.6090106163   113.8394253440      1.306     -0.002      0.002    0.007       1 
361516.000    22.6090106059   113.8394253531      1.306     -0.002     -0.002    0.007       1 
361517.000    22.6090105909   113.8394253541      1.305     -0.002      0.001   -0.003       1 
361518.000    22.6090105782   113.8394253562      1.304     -0.001      0.003    0.001       1 
361519.000    22.6090105716   113.8394253605      1.302     -0.001     -0.004    0.009       1 
361520.000    22.6090105693   113.8394253607      1.300     -0.000      0.003    0.001       1 
361521.000    22.6090105730   113.8394253610      1.298      0.001      0.004    0.002       1 
361522.000    22.6090105731   113.8394253609      1.297     -0.001     -0.001    0.002       1 
361523.000    22.6090105676   113.8394253558      1.295     -0.000     -0.001   -0.004       1 
361524.000    22.6090105604   113.8394253497      1.295     -0.001     -0.003    0.012       1 
361525.000    22.6090105527   113.8394253447      1.295     -0.001     -0.002    0.008       1 
361526.000    22.6090105449   113.8394253452      1.298     -0.002      0.003    0.010       1 
361527.000    22.6090105356   113.8394253491      1.301     -0.001      0.001    0.013       1 
361528.000    22.6090105304   113.8394253548      1.304     -0.001      0.001    0.006       1 
361529.000    22.6090105320   113.8394253619      1.308      0.001      0.004    0.002       1 
361530.000    22.6090105392   113.8394253681      1.311      0.001      0.001    0.003       1 
361531.000    22.6090105492   113.8394253748      1.313      0.001      0.004    0.005       1 
361532.000    22.6090105566   113.8394253742      1.314     -0.000     -0.000    0.003       1 
361533.000    22.6090105617   113.8394253708      1.316     -0.002     -0.001    0.002       1 
361534.000    22.6090105670   113.8394253682      1.317     -0.001      0.000    0.004       1 
361535.000    22.6090105713   113.8394253666      1.317      0.000      0.000    0.010       1 
361536.000    22.6090105721   113.8394253660      1.318     -0.000      0.001    0.004       1 
361537.000    22.6090105732   113.8394253631      1.318      0.000     -0.001    0.003       1 
361538.000    22.6090105730   113.8394253615      1.317     -0.001      0.000   -0.001       1 
361539.000    22.6090105708   113.8394253564      1.316      0.000     -0.001    0.007       1 
361540.000    22.6090105736   113.8394253558      1.315      0.001     -0.001    0.011       1 
361541.000    22.6090105759   113.8394253583      1.315     -0.000      0.001    0.003       1 
361542.000    22.6090105794   113.8394253588      1.314     -0.000      0.001   -0.000       1 
361543.000    22.6090105836   113.8394253625      1.314     -0.000      0.001    0.008       1 
361544.000    22.6090105916   113.8394253656      1.315      0.000     -0.002    0.008       1 
361545.000    22.6090105952   113.8394253679      1.317     -0.001      0.003    0.007       1 
361546.000    22.6090105914   113.8394253676      1.319     -0.000      0.002    0.002       1 
361547.000    22.6090105873   113.8394253693      1.321     -0.001     -0.000    0.002       1 
361548.000    22.6090105861   113.8394253719      1.322     -0.000     -0.000    0.002       1 
361549.000    22.6090105872   113.8394253757      1.324     -0.000      0.000    0.006       1 
361550.000    22.6090105900   113.8394253710      1.324     -0.001     -0.005    0.009       1 
361551.000    22.6090105943   113.8394253629      1.325      0.000      0.002    0.008       1 
361552.000    22.6090105992   113.8394253611      1.325      0.001     -0.003    0.008       1 
361553.000    22.6090106016   113.8394253604      1.326      0.001      0.001    0.008       1 
361554.000    22.6090106010   113.8394253585      1.326      0.000      0.002    0.004       1 
361555.000    22.6090105999   113.8394253569      1.325     -0.001      0.000   -0.001       1 
361556.000    22.6090105999   113.8394253567      1.323     -0.001      0.005   -0.004       1 
361557.000    22.6090106023   113.8394253602      1.321     -0.000      0.000    0.002       1 
361558.000    22.6090106057   113.8394253646      1.318      0.000      0.002   -0.001       1 
361559.000    22.6090106105   113.8394253711      1.316      0.000     -0.001    0.001       1 
361560.000    22.6090106115   113.8394253766      1.313     -0.000      0.003    0.003       1 
361561.000    22.6090106123   113.8394253847      1.311      0.001      0.002    0.005       1 
361562.000    22.6090106191   113.8394253842      1.308      0.001     -0.001    0.004       1 
361563.000    22.6090106303   113.8394253810      1.307      0.001      0.002   -0.001       1 
361564.000    22.6090106405   113.8394253745      1.305      0.000      0.003   -0.002       1 
361565.000    22.6090106488   113.8394253724      1.305      0.001     -0.003    0.006       1 
361566.000    22.6090106581   113.8394253684      1.305      0.001     -0.002    0.006       1 
361567.000    22.6090106699   113.8394253636      1.305      0.001     -0.000    0.005       1 
361568.000    22.6090106849   113.8394253605      1.306      0.002      0.003    0.008       1 
361569.000    22.6090106992   113.8394253590      1.306      0.001     -0.005    0.011       1 
361570.000    22.6090107060   113.8394253613      1.306      0.000      0.001    0.001       1 
361571.000    22.6090107064   113.8394253760      1.306     -0.001      0.003   -0.000       1 
361572.000    22.6090106594   113.8394254238      1.306     -0.024      0.020    0.003       1 
361573.000    22.6090099245   113.8394257992      1.306     -0.174      0.082    0.011       1 
361574.000    22.6090062296   113.8394275438      1.307     -0.678      0.326    0.002       1 
361575.000    22.6089978605   113.8394314155      1.308     -1.123      0.509    0.005       1 
361576.000    22.6089865867   113.8394365438      1.307     -1.305      0.590    0.005       1 
361577.000    22.6089743668   113.8394419886      1.305     -1.363      0.602   -0.000       1 
361578.000    22.6089623575   113.8394473523      1.301     -1.259      0.539   -0.009       1 
361579.000    22.6089515055   113.8394522904      1.296     -1.158      0.496   -0.002       1 
361580.000    22.6089424190   113.8394564260      1.287     -0.717      0.297   -0.002       1 
361581.000    22.6089386074   113.8394581574      1.284     -0.217      0.093    0.005       1 
361582.000    22.6089380236   113.8394584208      1.285     -0.001     -0.004    0.010       1 
361583.000    22.6089380309   113.8394584160      1.286      0.001     -0.000    0.011       1 
361584.000    22.6089380351   113.8394584097      1.287     -0.001     -0.004    0.007       1 
361585.000    22.6089380290   113.8394584011      1.288     -0.000     -0.003    0.008       1 
361586.000    22.6089380232   113.8394583973      1.290     -0.001      0.003    0.003       1 
361587.000    22.6089380169   113.8394584044      1.291     -0.000      0.004    0.006       1 
361588.000    22.6089378263   113.8394585048      1.291     -0.079      0.040    0.002       1 
361589.000    22.6089359834   113.8394593696      1.290     -0.386      0.160    0.019       1 
361590.000    22.6089301192   113.8394621768      1.283     -0.917      0.377    0.009       1 
361591.000    22.6089203874   113.8394668191      1.273     -1.199      0.512    0.001       1 
361592.000    22.6089094615   113.8394720321      1.266     -1.253      0.547    0.014       1 
361593.000    22.6088977693   113.8394776495      1.262     -1.336      0.584    0.016       1 
361594.000    22.6088855655   113.8394836169      1.262     -1.374      0.598    0.024       1 
361595.000    22.6088733892   113.8394896530      1.266     -1.320      0.594    0.009       1 
361596.000    22.6088617984   113.8394954619      1.277     -1.277      0.582    0.026       1 
361597.000    22.6088505615   113.8395011136      1.287     -1.208      0.570    0.018       1 
361598.000    22.6088396778   113.8395065249      1.298     -1.218      0.566    0.012       1 
361599.000    22.6088286294   113.8395120090      1.310     -1.226      0.561    0.018       1 
361600.000    22.6088175293   113.8395175109      1.321     -1.245      0.575    0.031       1 
361601.000    22.6088061301   113.8395231537      1.331     -1.258      0.572    0.042       1 
361602.000    22.6087945948   113.8395288070      1.339     -1.350      0.632    0.035       1 
361603.000    22.6087782163   113.8395365302      1.349     -2.305      1.103    0.034       1 
361604.000    22.6087574525   113.8395456120      1.347     -2.034      0.918    0.010       1 
361605.000    22.6087431569   113.8395515498      1.347     -0.955      0.386   -0.002       1 
361606.000    22.6087378547   113.8395537455      1.349     -0.466      0.199    0.007       1 
361607.000    22.6087350449   113.8395549049      1.348     -0.135      0.059    0.010       1 
361608.000    22.6087341020   113.8395553015      1.348     -0.075      0.034    0.022       1 
361609.000    22.6087331583   113.8395557016      1.348     -0.096      0.053    0.013       1 
361610.000    22.6087329262   113.8395558174      1.349     -0.005      0.001    0.006       1 
361611.000    22.6087325271   113.8395561081      1.351     -0.155      0.027    0.021       1 
361612.000    22.6087295240   113.8395582866      1.356     -0.645      0.150    0.004       1 
361613.000    22.6087233379   113.8395623056      1.356     -0.728      0.321   -0.004       1 
361614.000    22.6087191445   113.8395645567      1.354     -0.188      0.092   -0.007       1 
361615.000    22.6087188992   113.8395646970      1.354      0.004      0.003    0.010       1 
361616.000    22.6087189037   113.8395647003      1.353     -0.000      0.004    0.010       1 
361617.000    22.6087189034   113.8395646995      1.353     -0.000      0.006    0.009       1 
361618.000    22.6087189033   113.8395646993      1.354      0.000      0.002    0.007       1 
361619.000    22.6087189038   113.8395646976      1.355     -0.000      0.003    0.016       1 
361620.000    22.6087188999   113.8395646935      1.357     -0.002      0.004    0.020       1 
361621.000    22.6087188961   113.8395646839      1.360     -0.001      0.002    0.021       1 
361622.000    22.6087188964   113.8395646712      1.364      0.000      0.002    0.018       1 
361623.000    22.6087189027   113.8395646565      1.367      0.000      0.001    0.016       1 
361624.000    22.6087189096   113.8395646421      1.370     -0.000      0.002    0.017       1 
361625.000    22.6087189103   113.8395646414      1.373     -0.001      0.003    0.019       1 
361626.000    22.6087189050   113.8395646522      1.374     -0.001      0.004    0.019       1 
361627.000    22.6087189010   113.8395646572      1.376     -0.001      0.005    0.014       1 
361628.000    22.6087188995   113.8395646492      1.380     -0.000      0.007    0.013       1 
361629.000    22.6087189026   113.8395646308      1.385      0.001      0.004    0.014       1 
361630.000    22.6087189021   113.8395646045      1.391     -0.002      0.000    0.010       1 
361631.000    22.6087189002   113.8395645846      1.397      0.000      0.003    0.016       1 
361632.000    22.6087188981   113.8395645752      1.400     -0.001      0.004    0.015       1 
361633.000    22.6087188952   113.8395645768      1.401     -0.001      0.005    0.016       1 
361634.000    22.6087188906   113.8395645832      1.401     -0.001      0.004    0.023       1 
361635.000    22.6087188856   113.8395645914      1.401     -0.001      0.004    0.012       1 
361636.000    22.6087188800   113.8395645967      1.400      0.000      0.008    0.012       1 
361637.000    22.6087188788   113.8395645900      1.400      0.001      0.004    0.016       1 
361638.000    22.6087188786   113.8395645845      1.401     -0.001      0.000    0.016       1 
361639.000    22.6087188776   113.8395645851      1.401     -0.001      0.006    0.019       1 
361640.000    22.6087188746   113.8395645899      1.402     -0.001      0.007    0.012       1 
361641.000    22.6087188731   113.8395645933      1.402      0.001      0.005    0.009       1 
361642.000    22.6087188721   113.8395645999      1.402     -0.000      0.004    0.015       1 
361643.000    22.6087188686   113.8395646100      1.402     -0.001      0.001    0.013       1 
361644.000    22.6087188660   113.8395646155      1.401     -0.001      0.007    0.010       1 
361645.000    22.6087188634   113.8395646180      1.401     -0.000      0.006    0.015       1 
361646.000    22.6087188604   113.8395646154      1.399     -0.001      0.004    0.015       1 
361647.000    22.6087188582   113.8395646151      1.398      0.000      0.006    0.018       1 
361648.000    22.6087188562   113.8395646173      1.397     -0.000      0.001    0.019       1 
361649.000    22.6087188556   113.8395646226      1.398      0.001      0.006    0.014       1 
361650.000    22.6087188601   113.8395646226      1.399      0.000      0.006    0.019       1 
361651.000    22.6087188625   113.8395646124      1.401      0.000      0.003    0.018       1 
361652.000    22.6087188627   113.8395646046      1.404      0.001      0.005    0.015       1 
361653.000    22.6087188590   113.8395646041      1.407      0.000      0.011    0.008       1 
361654.000    22.6087188564   113.8395646103      1.409      0.000      0.009    0.015       1 
361655.000    22.6087188522   113.8395646238      1.410      0.000      0.005    0.010       1 
361656.000    22.6087188489   113.8395646332      1.410      0.000      0.004    0.008       1 
361657.000    22.6087188467   113.8395646370      1.411     -0.001      0.004    0.008       1 
361658.000    22.6087188441   113.8395646383      1.411     -0.001      0.006    0.009       1 
361659.000    22.6087188412   113.8395646348      1.411      0.000      0.002    0.018       1 
361660.000    22.6087188407   113.8395646309      1.412     -0.002      0.000    0.007       1 
361661.000    22.6087188369   113.8395646231      1.412     -0.000      0.006    0.007       1 
361662.000    22.6087188299   113.8395646146      1.411      0.000      0.006    0.006       1 
361663.000    22.6087188238   113.8395646108      1.409     -0.002      0.001    0.007       1 
