
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
395427.000    22.5175474532   113.8998467654      1.387      0.002      0.009    0.013       1 
395428.000    22.5175474516   113.8998467673      1.387     -0.001      0.003    0.009       1 
395429.000    22.5175474482   113.8998467656      1.387      0.000      0.005    0.006       1 
395430.000    22.5175474411   113.8998467671      1.387     -0.000      0.004    0.012       1 
395431.000    22.5175474356   113.8998467667      1.385     -0.001     -0.000    0.002       1 
395432.000    22.5175474280   113.8998467607      1.382      0.001      0.006    0.003       1 
395433.000    22.5175474204   113.8998467557      1.380      0.000      0.005    0.013       1 
395434.000    22.5175474182   113.8998467512      1.379      0.000      0.002    0.008       1 
395435.000    22.5175474191   113.8998467495      1.379      0.001      0.001    0.007       1 
395436.000    22.5175474172   113.8998467496      1.380     -0.000      0.005    0.018       1 
395437.000    22.5175474137   113.8998467497      1.381     -0.000      0.004    0.017       1 
395438.000    22.5175474092   113.8998467509      1.383      0.001      0.001    0.009       1 
395439.000    22.5175474122   113.8998467514      1.384      0.001      0.002    0.005       1 
395440.000    22.5175474148   113.8998467546      1.384      0.002      0.008    0.012       1 
395441.000    22.5175474189   113.8998467566      1.383     -0.000      0.001    0.016       1 
395442.000    22.5175475411   113.8998468768      1.382      0.037      0.032    0.001       1 
395443.000    22.5175483630   113.8998477095      1.382      0.218      0.201    0.005       1 
395444.000    22.5175543293   113.8998537779      1.385      1.098      1.038    0.003       1 
395445.000    22.5175658799   113.8998654712      1.386      1.353      1.268    0.011       1 
395446.000    22.5175777605   113.8998774766      1.389      1.263      1.187   -0.002       1 
395447.000    22.5175889076   113.8998887311      1.394      1.219      1.156    0.015       1 
395448.000    22.5176002153   113.8999001064      1.396      1.401      1.321   -0.013       1 
395449.000    22.5176164707   113.8999163764      1.398      2.259      2.105   -0.005       1 
395450.000    22.5176385759   113.8999383988      1.396      2.721      2.536   -0.009       1 
395451.000    22.5176658116   113.8999656981      1.385      3.203      2.995   -0.026       1 
395452.000    22.5176949128   113.8999950012      1.372      3.361      3.170    0.004       1 
395453.000    22.5177286226   113.9000293847      1.350      4.143      3.932   -0.037       1 
395454.000    22.5177657309   113.9000675810      1.330      4.057      3.899   -0.013       1 
395455.000    22.5178017877   113.9001048280      1.315      3.933      3.749   -0.009       1 
395456.000    22.5178369167   113.9001411094      1.305      3.868      3.717   -0.015       1 
395457.000    22.5178730364   113.9001783945      1.304      4.189      4.054   -0.010       1 
395458.000    22.5179126819   113.9002195020      1.296      4.608      4.449   -0.004       0 
395459.000    22.5179564172   113.9002653034      1.275      4.987      4.885   -0.001       1 
395460.000    22.5180016170   113.9003132423      1.270      5.090      5.038   -0.079       1 
395461.000    22.5180489889   113.9003640361      1.257      5.438      5.411   -0.032       1 
395462.000    22.5181006877   113.9004187984      1.230      6.004      5.859   -0.052       1 
395463.000    22.5181558317   113.9004751880      1.229      6.063      5.700    0.072       1 
395464.000    22.5182115379   113.9005302806      1.172      6.205      5.668    0.027       1 
395465.000    22.5182686982   113.9005869177      1.170      6.412      5.899   -0.040       1 
395466.000    22.5183257929   113.9006446939      1.149      6.268      5.896    0.013       1 
395467.000    22.5183829489   113.9007022634      1.107      6.467      6.067   -0.044       1 
395468.000    22.5184441013   113.9007639338      1.106      7.083      6.678    0.046       1 
395469.000    22.5185095935   113.9008308593      1.095      7.291      6.933   -0.022       1 
395470.000    22.5185749472   113.9008979171      1.066      7.175      6.835   -0.073       1 
395471.000    22.5186388735   113.9009633377      1.025      6.999      6.712    0.188       1 
395472.000    22.5187010961   113.9010276794      1.104      6.938      6.687    0.111       1 
395473.000    22.5187656556   113.9010929182      1.226      7.300      6.716    0.144       1 
395474.000    22.5188320404   113.9011572455      1.302      7.335      6.649    0.055       1 
395475.000    22.5188970230   113.9012226479      1.340      7.217      6.696    0.021       1 
395476.000    22.5189626284   113.9012877597      1.329      7.210      6.821   -0.149       1 
395477.000    22.5190254961   113.9013522037      1.308      6.878      6.603   -0.033       1 
395478.000    22.5190873196   113.9014147100      1.307      6.843      6.322   -0.158       1 
395479.000    22.5191511129   113.9014757084      1.295      7.405      6.228   -0.040       1 
395480.000    22.5192236569   113.9015390950      1.332      8.410      6.806    0.010       1 
395481.000    22.5193007428   113.9016086350      1.343      8.592      7.403    0.038       1 
395482.000    22.5193763250   113.9016810574      1.386      8.236      7.383    0.053       1 
395483.000    22.5194492031   113.9017518160      1.434      7.917      7.165    0.093       1 
395484.000    22.5195196037   113.9018202518      1.484      7.708      6.940    0.034       1 
395485.000    22.5195886426   113.9018875188      1.525      7.514      6.889    0.003       1 
395486.000    22.5196543410   113.9019532441      1.551      7.144      6.691   -0.033       1 
395487.000    22.5197198568   113.9020189758      1.569      7.485      6.927    0.025       1 
395488.000    22.5197909920   113.9020890750      1.590      8.243      7.467    0.041       1 
395489.000    22.5198682112   113.9021626453      1.621      8.610      7.478    0.040       1 
395490.000    22.5199461087   113.9022341985      1.662      8.558      7.279   -0.002       1 
395491.000    22.5200220237   113.9023040232      1.695      8.229      7.091    0.052       1 
395492.000    22.5200940304   113.9023718549      1.745      7.777      6.849    0.027       1 
395493.000    22.5201634648   113.9024389113      1.787      7.706      6.996    0.014       1 
395494.000    22.5202340051   113.9025092031      1.826      7.944      7.526    0.020       1 
395495.000    22.5203068619   113.9025854684      1.872      8.256      8.137    0.059       1 
395496.000    22.5203830869   113.9026676212      1.905      8.670      8.748    0.005       1 
395497.000    22.5204619855   113.9027547909      1.939      8.717      9.056    0.064       1 
395498.000    22.5205410353   113.9028432569      1.956      8.853      9.145    0.025       1 
395499.000    22.5206232345   113.9029331592      1.983      9.252      9.248    0.033       1 
395500.000    22.5207086531   113.9030224992      2.021      9.609      9.114    0.043       1 
395501.000    22.5207980841   113.9031103356      2.070     10.102      8.971    0.061       1 
395502.000    22.5208916845   113.9031973325      2.100     10.551      8.964    0.072       1 
395503.000    22.5209897581   113.9032839347      2.152     11.064      8.906    0.018       1 
395504.000    22.5210911532   113.9033709760      2.195     11.291      8.838    0.020       1 
395505.000    22.5211932431   113.9034558421      2.213     11.235      8.674    0.075       1 
395506.000    22.5212937143   113.9035382270      2.259     11.048      8.169    0.039       1 
395507.000    22.5213930605   113.9036148543      2.304     10.892      7.672    0.062       1 
395508.000    22.5214904351   113.9036871253      2.342     10.621      7.258    0.076       1 
395509.000    22.5215860719   113.9037566320      2.379     10.654      7.125    0.066       1 
395510.000    22.5216844397   113.9038262336      2.414     11.103      7.267    0.049       1 
395511.000    22.5217862513   113.9038969455      2.449     11.357      7.172   -0.035       1 
395512.000    22.5218894536   113.9039654240      2.460     11.435      6.968   -0.035       1 
395513.000    22.5219936612   113.9040334036      2.441     11.707      7.089   -0.060       1 
395514.000    22.5221007934   113.9041030666      2.415     12.019      7.201   -0.048       1 
395515.000    22.5222108209   113.9041729108      2.355     12.222      7.005    0.075       1 
395516.000    22.5223224955   113.9042397959      2.345     12.493      6.742   -0.020       1 
395517.000    22.5224375721   113.9043038330      2.291     12.889      6.362   -0.007       1 
395518.000    22.5225548432   113.9043638843      2.235     13.011      5.997   -0.046       1 
395519.000    22.5226726751   113.9044211821      2.187     13.127      5.791   -0.008       1 
395520.000    22.5227929113   113.9044780929      2.141     13.510      5.811   -0.088       1 
395521.000    22.5229174632   113.9045335755      2.103     14.041      5.544   -0.023       1 
395522.000    22.5230474029   113.9045858611      2.062     14.645      5.261   -0.026       1 
395523.000    22.5231802628   113.9046352778      2.018     14.699      4.968   -0.101       1 
395524.000    22.5233123300   113.9046826476      1.965     14.569      4.820   -0.135       1 
395525.000    22.5234430921   113.9047274380      1.917     14.477      4.491   -0.115       1 
395526.000    22.5235734521   113.9047701389      1.858     14.407      4.382   -0.207       1 
395527.000    22.5237024933   113.9048110309      1.796     14.161      4.006    0.025       1 
395528.000    22.5238265288   113.9048466642      1.757     13.391      3.410   -0.011       1 
395529.000    22.5239454893   113.9048777030      1.701     12.861      2.978    0.012       1 
395530.000    22.5240564069   113.9049062933      1.677     11.741      2.923    0.032       1 
395531.000    22.5241580300   113.9049341706      1.656     10.846      2.876   -0.054       1 
395532.000    22.5242517638   113.9049607940      1.590      9.891      2.638   -0.004       1 
395533.000    22.5243372065   113.9049855810      1.553      9.048      2.435    0.018       1 
395534.000    22.5244139785   113.9050077051      1.519      8.048      2.140   -0.013       1 
395535.000    22.5244839416   113.9050277874      1.487      7.463      2.008   -0.032       1 
395536.000    22.5245506096   113.9050470426      1.465      7.316      1.917    0.011       1 
395537.000    22.5246154203   113.9050620511      1.452      6.920      1.314   -0.044       1 
395538.000    22.5246761135   113.9050725427      1.435      6.501      0.893    0.046       1 
395539.000    22.5247338639   113.9050811020      1.419      6.224      0.860    0.016       1 
395540.000    22.5247889847   113.9050893914      1.399      6.069      0.830   -0.010       1 
395541.000    22.5248438963   113.9050967534      1.369      6.074      0.650    0.004       1 
395542.000    22.5248995134   113.9051025357      1.354      6.226      0.523   -0.030       1 
395543.000    22.5249557426   113.9051073809      1.351      6.190      0.485    0.026       1 
395544.000    22.5250122696   113.9051119593      1.322      6.333      0.475    0.043       1 
395545.000    22.5250702202   113.9051165965      1.300      6.402      0.438   -0.050       1 
395546.000    22.5251275882   113.9051211227      1.261      6.228      0.440   -0.007       1 
395547.000    22.5251823311   113.9051268585      1.242      5.841      0.837   -0.029       1 
395548.000    22.5252329792   113.9051375946      1.227      5.392      1.560   -0.009       1 
395549.000    22.5252767437   113.9051576612      1.244      4.549      2.539    0.006       1 
395550.000    22.5253112357   113.9051858897      1.259      3.583      3.017    0.043       1 
395551.000    22.5253390037   113.9052156738      1.304      2.975      3.116    0.066       1 
395552.000    22.5253626228   113.9052463805      1.366      2.682      3.357    0.064       1 
395553.000    22.5253835887   113.9052807065      1.464      2.324      3.662    0.087       1 
395554.000    22.5253995198   113.9053155577      1.553      1.796      3.668    0.081       1 
395555.000    22.5254102978   113.9053506321      1.620      1.327      3.822    0.076       1 
395556.000    22.5254180770   113.9053901268      1.699      1.015      4.628    0.079       1 
395557.000    22.5254223939   113.9054391487      1.818      0.600      5.777    0.125       1 
395558.000    22.5254232908   113.9054989853      1.948      0.116      6.629    0.140       1 
395559.000    22.5254226829   113.9055661048      2.061     -0.067      7.208    0.143       1 
395560.000    22.5254219316   113.9056390040      2.252     -0.095      7.799    0.226       1 
395561.000    22.5254225942   113.9057180751      2.434      0.120      8.426    0.156       1 
395562.000    22.5254254531   113.9058035223      2.570      0.363      9.022    0.123       1 
395563.000    22.5254292290   113.9058935836      2.696      0.451      9.527    0.123       1 
395564.000    22.5254333943   113.9059876757      2.794      0.490      9.720    0.092       1 
395565.000    22.5254385012   113.9060819289      2.852      0.650      9.717    0.060       1 
395566.000    22.5254457580   113.9061773367      2.889      0.835      9.864    0.023       1 
395567.000    22.5254538225   113.9062743177      2.911      0.894     10.010    0.108       1 
395568.000    22.5254613157   113.9063708428      2.943      0.830      9.786    0.071       1 
395569.000    22.5254698805   113.9064636620      2.990      0.980      9.274   -0.021       1 
395570.000    22.5254787655   113.9065517719      2.971      0.931      8.720   -0.039       1 
395571.000    22.5254863569   113.9066336966      2.926      0.798      8.169   -0.066       1 
395572.000    22.5254926945   113.9067108317      2.842      0.678      7.786   -0.126       1 
395573.000    22.5254981944   113.9067842231      2.750      0.578      7.348   -0.089       1 
395574.000    22.5255033805   113.9068535043      2.701      0.546      6.942   -0.016       1 
395575.000    22.5255084776   113.9069206304      2.647      0.547      6.844   -0.004       1 
395576.000    22.5255144179   113.9069904191      2.555      0.708      7.506   -0.137       1 
395577.000    22.5255207155   113.9070662034      2.419      0.701      8.045   -0.175       1 
395578.000    22.5255257443   113.9071462309      2.268      0.521      8.413   -0.135       1 
395579.000    22.5255286086   113.9072274844      2.171      0.281      8.396   -0.117       1 
395580.000    22.5255303957   113.9073101748      1.969      0.207      8.635   -0.138       1 
395581.000    22.5255320042   113.9073942343      1.822      0.198      8.740   -0.119       1 
395582.000    22.5255338154   113.9074785705      1.682      0.213      8.364   -0.111       1 
395583.000    22.5255357487   113.9075579271      1.584      0.220      8.111   -0.021       1 
395584.000    22.5255385730   113.9076354991      1.493      0.327      7.873   -0.019       1 
395585.000    22.5255426545   113.9077142838      1.455      0.497      8.421   -0.017       1 
395586.000    22.5255478574   113.9078005338      1.440      0.619      9.336   -0.002       1 
395587.000    22.5255543820   113.9078957186      1.418      0.762     10.167   -0.022       1 
395588.000    22.5255615920   113.9079950612      1.401      0.817     10.244   -0.027       1 
395589.000    22.5255676185   113.9080934622      1.370      0.620      9.999    0.004       1 
395590.000    22.5255736859   113.9081885290      1.340      0.663      9.603    0.002       1 
395591.000    22.5255790637   113.9082794970      1.311      0.586      9.125   -0.027       1 
395592.000    22.5255850254   113.9083675416      1.271      0.688      9.014    0.013       1 
395593.000    22.5255924150   113.9084560148      1.271      0.859      9.104   -0.020       1 
395594.000    22.5256002424   113.9085440608      1.275      0.826      9.001    0.001       1 
395595.000    22.5256073909   113.9086300139      1.224      0.750      8.570   -0.049       1 
395596.000    22.5256149757   113.9087094341      1.200      0.816      7.725    0.020       1 
395597.000    22.5256230956   113.9087799891      1.170      0.861      6.718    0.028       1 
395598.000    22.5256304453   113.9088403194      1.151      0.768      5.857   -0.017       1 
395599.000    22.5256359379   113.9088956691      1.130      0.596      5.634   -0.013       1 
395600.000    22.5256393136   113.9089492181      1.102      0.373      5.471   -0.028       1 
395601.000    22.5256417510   113.9090009575      1.084      0.263      5.280    0.021       1 
395602.000    22.5256442670   113.9090557870      1.076      0.264      6.155    0.005       1 
395603.000    22.5256470258   113.9091229005      1.077      0.351      7.682    0.052       1 
395604.000    22.5256497314   113.9091981994      1.116      0.289      7.677    0.038       1 
395605.000    22.5256520177   113.9092749236      1.128      0.261      8.085   -0.029       1 
395606.000    22.5256541118   113.9093539657      1.139      0.171      8.280    0.003       1 
395607.000    22.5256567382   113.9094331244      1.210      0.311      7.991    0.138       1 
395608.000    22.5256613719   113.9095109629      1.305      0.505      7.973    0.233       1 
395609.000    22.5256675963   113.9095903150      1.341      0.749      8.236    0.029       1 
395610.000    22.5256741967   113.9096714011      1.393      0.744      8.548   -0.017       1 
395611.000    22.5256799039   113.9097552854      1.358      0.587      8.698   -0.013       1 
395612.000    22.5256845743   113.9098410550      1.302      0.542      9.037   -0.061       1 
395613.000    22.5256917818   113.9099310562      1.289      0.898      9.469    0.020       1 
395614.000    22.5257026077   113.9100241267      1.289      1.285      9.503    0.017       1 
395615.000    22.5257143872   113.9101170824      1.299      1.286      9.685    0.026       1 
395616.000    22.5257246816   113.9102123933      1.306      1.107      9.947    0.014       1 
395617.000    22.5257350096   113.9103106623      1.316      1.156     10.310    0.022       1 
395618.000    22.5257466368   113.9104132990      1.252      1.382     10.828   -0.091       1 
395619.000    22.5257595689   113.9105211334      1.234      1.486     11.346   -0.019       1 
395620.000    22.5257737594   113.9106341370      1.234      1.625     11.814   -0.003       1 
395621.000    22.5257889908   113.9107490285      1.240      1.704     11.776    0.064       1 
395622.000    22.5258051206   113.9108632461      1.298      1.837     11.689    0.064       1 
395623.000    22.5258229576   113.9109772908      1.345      2.009     11.779    0.074       1 
395624.000    22.5258415964   113.9110922531      1.375      2.065     11.875    0.033       1 
395625.000    22.5258611010   113.9112083254      1.416      2.206     12.009    0.021       1 
395626.000    22.5258819167   113.9113261424      1.412      2.345     12.211    0.048       1 
395627.000    22.5259044178   113.9114459995      1.458      2.587     12.446    0.041       1 
395628.000    22.5259294344   113.9115682813      1.505      2.847     12.670    0.079       1 
395629.000    22.5259558042   113.9116911429      1.539      2.942     12.573    0.020       1 
395630.000    22.5259817403   113.9118134481      1.556      2.731     12.626    0.004       1 
395631.000    22.5260058749   113.9119352048      1.591      2.761     12.465    0.083       1 
395632.000    22.5260357759   113.9120569754      1.648      3.615     12.552    0.024       1 
395633.000    22.5260692499   113.9121810263      1.680      3.735     12.942   -0.038       1 
395634.000    22.5261023860   113.9123062392      1.704      3.671     12.770    0.049       1 
395635.000    22.5261346861   113.9124295387      1.700      3.536     12.599   -0.029       1 
395636.000    22.5261657843   113.9125501456      1.662      3.375     12.122    0.032       1 
395637.000    22.5261967249   113.9126645850      1.609      3.424     11.448   -0.071       1 
395638.000    22.5262270661   113.9127738498      1.561      3.304     11.019   -0.027       1 
395639.000    22.5262562076   113.9128798890      1.508      3.212     10.912   -0.063       1 
395640.000    22.5262845148   113.9129879584      1.460      3.166     11.405   -0.101       1 
395641.000    22.5263135072   113.9131005742      1.393      3.227     11.597   -0.055       1 
395642.000    22.5263443081   113.9132124296      1.344      3.472     11.344   -0.007       1 
395643.000    22.5263767992   113.9133209419      1.317      3.581     10.886   -0.048       1 
395644.000    22.5264092230   113.9134218786      1.262      3.500      9.820   -0.048       1 
395645.000    22.5264429831   113.9135144171      1.194      3.738      9.108   -0.029       1 
395646.000    22.5264777461   113.9136000085      1.170      3.737      8.364    0.033       1 
395647.000    22.5265106314   113.9136772376      1.169      3.423      7.450    0.003       1 
395648.000    22.5265387613   113.9137443147      1.152      2.876      6.435    0.002       1 
395649.000    22.5265612490   113.9138015709      1.101      2.159      5.150   -0.008       1 
395650.000    22.5265784368   113.9138472390      1.071      1.750      4.332   -0.007       1 
395651.000    22.5265908570   113.9138817792      1.060      1.080      2.799   -0.001       1 
395652.000    22.5265977337   113.9139017026      1.049      0.501      1.332   -0.005       1 
395653.000    22.5266015491   113.9139131337      1.047      0.415      1.126    0.004       1 
395654.000    22.5266048112   113.9139230934      1.043      0.354      0.981   -0.003       1 
395655.000    22.5266065943   113.9139286307      1.040      0.020      0.055    0.003       1 
395656.000    22.5266065744   113.9139285822      1.044      0.004      0.006    0.002       1 
395657.000    22.5266065709   113.9139285822      1.045      0.001      0.007    0.006       1 
395658.000    22.5266065693   113.9139285842      1.044      0.001      0.008    0.006       1 
395659.000    22.5266065669   113.9139285888      1.043      0.002      0.007    0.007       1 
395660.000    22.5266065714   113.9139285912      1.042      0.002      0.005    0.006       1 
395661.000    22.5266065730   113.9139285903      1.041      0.000      0.003    0.006       1 
395662.000    22.5266065707   113.9139285888      1.041     -0.000      0.001    0.003       1 
395663.000    22.5266065648   113.9139285843      1.041     -0.001      0.000    0.004       1 
395664.000    22.5266065589   113.9139285831      1.042      0.001      0.003    0.005       1 
395665.000    22.5266065565   113.9139285918      1.043     -0.000      0.003    0.006       1 
395666.000    22.5266066898   113.9139289945      1.043      0.038      0.108    0.008       1 
395667.000    22.5266078993   113.9139326370      1.043      0.373      1.038   -0.003       1 
395668.000    22.5266141789   113.9139513645      1.034      0.994      2.769   -0.008       1 
395669.000    22.5266260744   113.9139859808      1.017      1.598      4.346   -0.016       1 
395670.000    22.5266434442   113.9140349965      0.992      2.146      5.591   -0.025       1 
395671.000    22.5266641610   113.9140903686      0.969      2.370      5.895    0.013       1 
395672.000    22.5266865486   113.9141515210      0.973      2.592      6.595   -0.006       1 
395673.000    22.5267101124   113.9142169516      0.967      2.675      6.917   -0.012       1 
395674.000    22.5267350609   113.9142864007      0.950      2.856      7.291    0.042       1 
395675.000    22.5267625942   113.9143588593      0.949      3.083      7.428   -0.001       1 
395676.000    22.5267904527   113.9144302949      0.961      3.050      7.338    0.005       1 
395677.000    22.5268163401   113.9145018326      0.979      2.908      7.493    0.024       1 
395678.000    22.5268431985   113.9145753221      1.030      2.964      7.511    0.039       1 
395679.000    22.5268694712   113.9146483139      0.998      2.913      7.601   -0.017       1 
395680.000    22.5268964572   113.9147242828      0.945      3.055      7.933   -0.040       1 
395681.000    22.5269249946   113.9148011183      0.901      3.206      7.893   -0.019       1 
395682.000    22.5269553358   113.9148783863      0.871      3.416      8.009    0.043       1 
395683.000    22.5269863997   113.9149575601      0.851      3.463      8.260   -0.031       1 
395684.000    22.5270157935   113.9150385259      0.817      3.188      8.341   -0.027       1 
395685.000    22.5270441094   113.9151190121      0.808      3.169      8.317    0.019       1 
395686.000    22.5270735403   113.9152014702      0.843      3.338      8.694    0.076       1 
395687.000    22.5271035419   113.9152872806      0.887      3.347      8.917   -0.003       1 
395688.000    22.5271323801   113.9153756159      0.895      3.155      9.227    0.017       1 
395689.000    22.5271599570   113.9154646773      0.920      3.038      9.076    0.024       1 
395690.000    22.5271866761   113.9155514717      0.996      2.911      8.724    0.021       1 
395691.000    22.5272116647   113.9156344056      1.033      2.686      8.502    0.053       1 
395692.000    22.5272342397   113.9157183973      1.068      2.512      8.898    0.023       1 
395693.000    22.5272552077   113.9158047825      1.109      2.276      8.911   -0.002       1 
395694.000    22.5272737643   113.9158918109      1.137      1.960      9.034    0.039       1 
395695.000    22.5272892087   113.9159799832      1.152      1.661      9.165    0.044       1 
395696.000    22.5273019267   113.9160692846      1.195      1.344      9.265    0.028       1 
395697.000    22.5273113808   113.9161583597      1.223      0.978      9.194    0.014       1 
395698.000    22.5273175439   113.9162459139      1.239      0.649      8.944    0.013       1 
395699.000    22.5273222961   113.9163319092      1.269      0.550      8.919    0.020       1 
395700.000    22.5273283899   113.9164205085      1.300      0.714      9.315    0.017       1 
395701.000    22.5273356677   113.9165142703      1.312      0.807      9.942    0.042       1 
395702.000    22.5273422427   113.9166129854      1.336      0.674     10.262    0.035       1 
395703.000    22.5273460279   113.9167119174      1.344      0.351     10.220    0.027       1 
395704.000    22.5273467831   113.9168112025      1.344      0.011     10.347    0.023       1 
395705.000    22.5273449569   113.9169125484      1.345     -0.283     10.583   -0.005       1 
395706.000    22.5273419286   113.9170156587      1.332     -0.341     10.585   -0.022       1 
395707.000    22.5273364370   113.9171169496      1.310     -0.668     10.309   -0.006       1 
395708.000    22.5273279309   113.9172142077      1.293     -0.988      9.813   -0.058       1 
395709.000    22.5273176678   113.9173070703      1.270     -1.155      9.355   -0.024       1 
395710.000    22.5273057250   113.9173960625      1.252     -1.365      9.094   -0.006       1 
395711.000    22.5272906765   113.9174835008      1.238     -1.751      8.988   -0.005       1 
395712.000    22.5272753923   113.9175716087      1.207     -1.702      9.150   -0.040       1 
395713.000    22.5272594372   113.9176598810      1.186     -1.759      9.013   -0.021       1 
395714.000    22.5272431874   113.9177428684      1.167     -1.673      7.836   -0.032       1 
395715.000    22.5272290535   113.9178162141      1.154     -1.519      7.296   -0.009       1 
395716.000    22.5272193199   113.9178879833      1.149     -1.066      7.331    0.023       1 
395717.000    22.5272120472   113.9179595717      1.141     -0.780      7.330   -0.027       1 
395718.000    22.5272021181   113.9180296889      1.139     -1.131      7.267    0.020       1 
395719.000    22.5271880541   113.9180987632      1.170     -1.605      7.252   -0.017       1 
395720.000    22.5271726147   113.9181694823      1.159     -1.694      7.260   -0.014       1 
395721.000    22.5271567290   113.9182371958      1.125     -1.625      6.318   -0.015       1 
395722.000    22.5271453191   113.9182842177      1.087     -0.851      3.324   -0.022       1 
395723.000    22.5271410775   113.9183015863      1.073     -0.066      0.302   -0.003       1 
395724.000    22.5271411043   113.9183014787      1.082      0.006      0.009    0.001       1 
395725.000    22.5271411100   113.9183014693      1.082     -0.005     -0.004    0.006       1 
395726.000    22.5271411144   113.9183014698      1.080      0.002      0.003    0.006       1 
395727.000    22.5271411177   113.9183014720      1.078      0.002      0.001    0.000       1 
395728.000    22.5271411174   113.9183014707      1.077     -0.001     -0.001    0.002       1 
395729.000    22.5271411135   113.9183014692      1.076      0.000      0.002    0.003       1 
395730.000    22.5271411100   113.9183014676      1.075     -0.001      0.000    0.006       1 
395731.000    22.5271411058   113.9183014696      1.074      0.001      0.003    0.000       1 
395732.000    22.5271411013   113.9183014718      1.074     -0.002      0.003    0.009       1 
395733.000    22.5271410949   113.9183014748      1.075      0.000      0.001    0.008       1 
395734.000    22.5271410901   113.9183014828      1.076     -0.002      0.003    0.011       1 
395735.000    22.5271410818   113.9183014889      1.076     -0.000      0.007    0.012       1 
395736.000    22.5271410765   113.9183014950      1.076      0.002      0.009    0.017       1 
395737.000    22.5271410666   113.9183014983      1.077     -0.002      0.002    0.012       1 
395738.000    22.5271410658   113.9183014981      1.078      0.002      0.004    0.003       1 
395739.000    22.5271410670   113.9183014936      1.080      0.001     -0.005    0.006       1 
395740.000    22.5271410633   113.9183014914      1.081     -0.004     -0.002    0.012       1 
395741.000    22.5271410536   113.9183014862      1.080     -0.000      0.003    0.013       1 
395742.000    22.5271410514   113.9183014891      1.079      0.002      0.009    0.014       1 
395743.000    22.5271410416   113.9183014896      1.077      0.002      0.008    0.007       1 
395744.000    22.5271410382   113.9183014934      1.075      0.000      0.003    0.003       1 
395745.000    22.5271410358   113.9183014967      1.073     -0.000      0.002    0.010       1 
395746.000    22.5271410377   113.9183014948      1.072      0.001      0.005    0.013       1 
395747.000    22.5271410412   113.9183014898      1.071      0.003      0.012    0.014       1 
395748.000    22.5271410438   113.9183014837      1.071      0.000      0.001    0.006       1 
395749.000    22.5271410467   113.9183014743      1.071      0.001      0.002    0.013       1 
395750.000    22.5271410520   113.9183014709      1.070      0.002      0.003    0.001       1 
395751.000    22.5271410595   113.9183014729      1.069     -0.000      0.002    0.001       1 
395752.000    22.5271410605   113.9183014750      1.066     -0.002      0.000    0.003       1 
395753.000    22.5271410581   113.9183014757      1.064     -0.000      0.001    0.010       1 
395754.000    22.5271410548   113.9183014749      1.062     -0.000      0.003    0.014       1 
395755.000    22.5271410505   113.9183014763      1.060     -0.000      0.005    0.012       1 
395756.000    22.5271410447   113.9183014781      1.058     -0.002      0.003    0.004       1 
395757.000    22.5271410329   113.9183014768      1.057     -0.002     -0.001    0.005       1 
395758.000    22.5271410251   113.9183014715      1.057      0.000      0.002    0.010       1 
395759.000    22.5271410242   113.9183014652      1.058      0.002      0.007    0.014       1 
395760.000    22.5271410279   113.9183014601      1.059      0.002      0.006    0.014       1 
395761.000    22.5271410296   113.9183014544      1.060      0.002      0.009    0.021       1 
395762.000    22.5271410354   113.9183014476      1.062      0.003      0.012    0.015       1 
395763.000    22.5271410426   113.9183014396      1.062      0.003      0.007    0.012       1 
395764.000    22.5271410514   113.9183014353      1.062      0.002      0.005    0.002       1 
395765.000    22.5271410574   113.9183014338      1.061     -0.000      0.001    0.002       1 
395766.000    22.5271410572   113.9183014346      1.059      0.001      0.002    0.005       1 
395767.000    22.5271410567   113.9183014346      1.058      0.000      0.005    0.012       1 
395768.000    22.5271410567   113.9183014340      1.058      0.001      0.008    0.016       1 
395769.000    22.5271410531   113.9183014368      1.059      0.000      0.007    0.018       1 
395770.000    22.5271410482   113.9183014418      1.061      0.001      0.006    0.014       1 
395771.000    22.5271410433   113.9183014450      1.063     -0.000      0.002    0.007       1 
395772.000    22.5271410347   113.9183014468      1.065     -0.000      0.002    0.005       1 
395773.000    22.5271410329   113.9183014506      1.067      0.000      0.002    0.006       1 
395774.000    22.5271410311   113.9183014540      1.069      0.001      0.006    0.016       1 
395775.000    22.5271410294   113.9183014569      1.071      0.002      0.008    0.019       1 
395776.000    22.5271410303   113.9183014613      1.073      0.001      0.006    0.015       1 
395777.000    22.5271410347   113.9183014623      1.075      0.002      0.007    0.010       1 
395778.000    22.5271410340   113.9183014613      1.078      0.001      0.005    0.007       1 
395779.000    22.5271410334   113.9183014606      1.079      0.001      0.001    0.006       1 
395780.000    22.5271410292   113.9183014567      1.079     -0.001     -0.001    0.008       1 
395781.000    22.5271410289   113.9183014567      1.079      0.002      0.007    0.004       1 
395782.000    22.5271410300   113.9183014595      1.079      0.000      0.003    0.009       1 
395783.000    22.5271410333   113.9183014612      1.078      0.001     -0.000    0.010       1 
395784.000    22.5271410413   113.9183014653      1.077      0.002      0.008    0.015       1 
395785.000    22.5271410519   113.9183014705      1.077      0.002      0.007    0.022       1 
395786.000    22.5271410615   113.9183014778      1.078      0.003      0.010    0.017       1 
395787.000    22.5271410687   113.9183014815      1.079      0.002      0.008    0.017       1 
