
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
394135.000    22.6821810037   113.7689183915     20.092    -23.201      2.449    0.118       1 
394136.000    22.6819711954   113.7689413388     20.241    -23.249      2.298    0.173       1 
394137.000    22.6817607188   113.7689638866     20.358    -23.349      2.338    0.072       1 
394138.000    22.6815493977   113.7689859909     20.461    -23.477      2.149    0.116       1 
394139.000    22.6813368439   113.7690059962     20.563    -23.612      1.948    0.109       1 
394140.000    22.6811230781   113.7690237327     20.657    -23.731      1.728    0.109       1 
394141.000    22.6809078937   113.7690388514     20.764    -23.884      1.437    0.022       1 
394142.000    22.6806915089   113.7690509852     20.816    -24.037      1.152    0.114       1 
394143.000    22.6804739568   113.7690618533     20.883    -24.136      1.099    0.110       1 
394144.000    22.6802555073   113.7690718031     20.921    -24.234      0.975    0.026       1 
394145.000    22.6800360332   113.7690793303     20.979    -24.354      0.620    0.035       1 
394146.000    22.6798156383   113.7690831095     21.012    -24.341      0.173    0.022       1 
394147.000    22.6795971030   113.7690827802     21.027    -24.016     -0.228    0.027       1 
394148.000    22.6793817850   113.7690786969     21.008    -23.724     -0.588   -0.003       1 
394149.000    22.6791679192   113.7690713815     20.995    -23.659     -0.850   -0.093       1 
394150.000    22.6789549617   113.7690630570     21.007    -23.543     -0.797    0.018       1 
394151.000    22.6787426165   113.7690565957     21.016    -23.503     -0.584   -0.038       1 
394152.000    22.6785303756   113.7690509752     21.012    -23.513     -0.657   -0.043       1 
394153.000    22.6783175124   113.7690434677     20.976    -23.602     -0.890   -0.029       1 
394154.000    22.6781037052   113.7690335874     20.947    -23.724     -1.117   -0.041       1 
394155.000    22.6778890482   113.7690214473     20.921    -23.807     -1.332   -0.071       1 
394156.000    22.6776735326   113.7690081141     20.865    -23.923     -1.419   -0.035       1 
394157.000    22.6774569414   113.7689937000     20.796    -24.083     -1.548   -0.124       1 
394158.000    22.6772402508   113.7689785626     20.746    -23.887     -1.629    0.034       1 
394159.000    22.6770253774   113.7689618053     20.657    -23.785     -1.828   -0.065       1 
394160.000    22.6768105843   113.7689423793     20.575    -23.802     -2.088   -0.087       1 
394161.000    22.6765954665   113.7689195242     20.497    -23.839     -2.510   -0.051       1 
394162.000    22.6763799439   113.7688931702     20.400    -23.893     -2.799   -0.125       1 
394163.000    22.6761636934   113.7688651088     20.306    -24.003     -2.903   -0.133       1 
394164.000    22.6759463919   113.7688367151     20.166    -24.136     -2.961   -0.007       1 
394165.000    22.6757279813   113.7688071831     20.068    -24.264     -3.110   -0.102       1 
394166.000    22.6755084482   113.7687771735     19.932    -24.395     -3.158   -0.095       1 
394167.000    22.6752888398   113.7687460149     19.810    -24.205     -3.319   -0.168       1 
394168.000    22.6750712109   113.7687124998     19.631    -24.025     -3.624   -0.116       1 
394169.000    22.6748540590   113.7686753086     19.515    -24.037     -3.946   -0.213       1 
394170.000    22.6746365804   113.7686357785     19.326    -24.124     -4.133   -0.167       1 
394171.000    22.6744181572   113.7685950940     19.159    -24.233     -4.225   -0.189       1 
394172.000    22.6741988462   113.7685533775     18.974    -24.338     -4.344   -0.214       1 
394173.000    22.6739792174   113.7685107569     18.780    -24.231     -4.367   -0.173       1 
394174.000    22.6737610333   113.7684672383     18.572    -24.104     -4.541   -0.199       1 
394175.000    22.6735437501   113.7684229632     18.372    -24.011     -4.555   -0.169       1 
394176.000    22.6733278586   113.7683794041     18.161    -23.814     -4.479   -0.125       1 
394177.000    22.6731144219   113.7683370747     17.983    -23.480     -4.319   -0.139       1 
394178.000    22.6729037074   113.7682957361     17.838    -23.233     -4.283   -0.161       1 
394179.000    22.6726947296   113.7682540265     17.724    -23.054     -4.297   -0.177       1 
394180.000    22.6724869764   113.7682134516     17.584    -22.942     -4.098   -0.075       1 
394181.000    22.6722804956   113.7681732895     17.443    -22.775     -4.179   -0.110       1 
394182.000    22.6720753543   113.7681325534     17.302    -22.681     -4.122   -0.219       1 
394183.000    22.6718712147   113.7680927450     17.141    -22.542     -4.121   -0.172       1 
394184.000    22.6716682039   113.7680524973     16.962    -22.433     -4.136   -0.130       1 
394185.000    22.6714660549   113.7680129247     16.775    -22.351     -3.975   -0.203       1 
394186.000    22.6712643094   113.7679744853     16.564    -22.328     -3.869   -0.176       1 
394187.000    22.6710628731   113.7679374352     16.404    -22.291     -3.730   -0.124       1 
394188.000    22.6708614564   113.7679029368     16.221    -22.329     -3.463   -0.203       1 
394189.000    22.6706600634   113.7678712291     16.035    -22.275     -3.205   -0.193       1 
394190.000    22.6704590426   113.7678401433     15.847    -22.259     -3.147   -0.149       1 
394191.000    22.6702581715   113.7678104221     15.673    -22.258     -2.989   -0.168       1 
394192.000    22.6700574089   113.7677822745     15.515    -22.225     -2.844   -0.159       1 
394193.000    22.6698568244   113.7677556867     15.382    -22.213     -2.642   -0.127       1 
394194.000    22.6696563313   113.7677317209     15.230    -22.227     -2.307   -0.166       1 
394195.000    22.6694557578   113.7677127965     15.097    -22.241     -1.702   -0.145       1 
394196.000    22.6692549095   113.7676991690     14.995    -22.279     -1.226   -0.110       1 
394197.000    22.6690536320   113.7676890032     14.880    -22.331     -0.972   -0.109       1 
394198.000    22.6688515852   113.7676800091     14.768    -22.425     -0.863   -0.159       1 
394199.000    22.6686486781   113.7676724789     14.659    -22.522     -0.701   -0.109       1 
394200.000    22.6684451945   113.7676664015     14.579    -22.586     -0.583   -0.063       1 
394201.000    22.6682411045   113.7676617489     14.502    -22.641     -0.449   -0.055       1 
394202.000    22.6680364548   113.7676588728     14.456    -22.699     -0.221   -0.059       1 
394203.000    22.6678314000   113.7676592426     14.408    -22.756      0.234   -0.067       1 
394204.000    22.6676260465   113.7676644036     14.378    -22.767      0.709   -0.013       1 
394205.000    22.6674205704   113.7676740737     14.332    -22.782      1.111   -0.034       1 
394206.000    22.6672150316   113.7676868934     14.321    -22.770      1.462   -0.024       1 
394207.000    22.6670095170   113.7677027161     14.304    -22.762      1.719   -0.014       1 
394208.000    22.6668040534   113.7677208946     14.294    -22.764      1.896    0.018       1 
394209.000    22.6665985592   113.7677400337     14.257    -22.788      2.002   -0.017       1 
394210.000    22.6663932653   113.7677613109     14.297    -22.744      2.385    0.053       1 
394211.000    22.6661878882   113.7677861910     14.300    -22.771      2.709   -0.047       1 
394212.000    22.6659822170   113.7678144084     14.297    -22.794      3.020   -0.028       1 
394213.000    22.6657763972   113.7678452962     14.307    -22.807      3.252    0.015       1 
394214.000    22.6655702860   113.7678781193     14.311    -22.851      3.480   -0.001       1 
394215.000    22.6653640797   113.7679138240     14.266    -22.856      3.708   -0.075       1 
394216.000    22.6651586301   113.7679524490     14.285    -22.713      4.066    0.026       1 
394217.000    22.6649542067   113.7679942988     14.268    -22.581      4.474   -0.017       1 
394218.000    22.6647513078   113.7680405040     14.279    -22.406      4.913   -0.007       1 
394219.000    22.6645498677   113.7680906375     14.274    -22.254      5.303   -0.003       1 
394220.000    22.6643498181   113.7681444656     14.246    -22.091      5.664    0.022       1 
394221.000    22.6641500946   113.7681974288     14.266    -22.134      5.322    0.023       1 
394222.000    22.6639505727   113.7682500250     14.273    -22.085      5.552    0.003       1 
394223.000    22.6637517383   113.7683064103     14.266    -22.026      5.899   -0.048       1 
394224.000    22.6635536906   113.7683671626     14.297    -21.881      6.430   -0.021       1 
394225.000    22.6633561517   113.7684312551     14.275    -21.900      6.762    0.012       1 
394226.000    22.6631580700   113.7684977441     14.259    -22.016      6.882    0.007       1 
394227.000    22.6629587234   113.7685659521     14.252    -22.142      7.091    0.012       1 
394228.000    22.6627586334   113.7686368516     14.231    -22.186      7.436    0.047       1 
394229.000    22.6625584220   113.7687118765     14.231    -22.180      7.903   -0.014       1 
394230.000    22.6623584782   113.7687918682     14.194    -22.081      8.419   -0.062       1 
394231.000    22.6621613715   113.7688764320     14.130    -21.607      8.854   -0.015       1 
394232.000    22.6619681815   113.7689632082     14.070    -21.290      8.925   -0.129       1 
394233.000    22.6617762049   113.7690501940     13.986    -21.262      8.956   -0.086       1 
394234.000    22.6615843641   113.7691378907     13.938    -21.254      9.100   -0.014       1 
394235.000    22.6613929013   113.7692274560     13.874    -21.152      9.368   -0.059       1 
394236.000    22.6612026044   113.7693209793     13.782    -21.002      9.848   -0.072       1 
394237.000    22.6610139289   113.7694192399     13.714    -20.872     10.199   -0.135       1 
394238.000    22.6608258125   113.7695196201     13.604    -20.851     10.387   -0.112       1 
394239.000    22.6606378128   113.7696216463     13.501    -20.815     10.591   -0.076       1 
394240.000    22.6604504254   113.7697268361     13.375    -20.756     10.913   -0.132       1 
394241.000    22.6602625367   113.7698326934     13.246    -20.853     10.874   -0.135       1 
394242.000    22.6600737801   113.7699386263     13.078    -20.954     10.886   -0.187       1 
394243.000    22.6598844671   113.7700459044     12.879    -20.931     11.179   -0.244       1 
394244.000    22.6596962720   113.7701575232     12.657    -20.854     11.516   -0.235       1 
394245.000    22.6595076844   113.7702705436     12.432    -20.914     11.729   -0.233       1 
394246.000    22.6593186522   113.7703848576     12.244    -20.956     11.790   -0.163       1 
394247.000    22.6591286657   113.7704995057     12.102    -21.084     11.842   -0.209       1 
394248.000    22.6589382313   113.7706159498     11.923    -21.027     12.193   -0.229       1 
394249.000    22.6587479880   113.7707349666     11.792    -21.118     12.265   -0.141       1 
394250.000    22.6585575216   113.7708556380     11.651    -21.068     12.518   -0.117       1 
394251.000    22.6583672401   113.7709782138     11.537    -21.102     12.551   -0.126       1 
394252.000    22.6581759355   113.7711002207     11.422    -21.237     12.569   -0.110       1 
394253.000    22.6579842776   113.7712232073     11.288    -21.243     12.651   -0.184       1 
394254.000    22.6577918910   113.7713464511     11.169    -21.395     12.614   -0.170       1 
394255.000    22.6575980892   113.7714687709     11.045    -21.473     12.682   -0.134       1 
394256.000    22.6574039935   113.7715925319     10.905    -21.558     12.720   -0.124       1 
394257.000    22.6572091339   113.7717168481     10.799    -21.632     12.779   -0.112       1 
394258.000    22.6570129054   113.7718407539     10.651    -21.838     12.659   -0.127       1 
394259.000    22.6568148626   113.7719634376     10.527    -22.017     12.560   -0.127       1 
394260.000    22.6566160742   113.7720867583     10.386    -22.061     12.679   -0.189       1 
394261.000    22.6564163897   113.7722104584     10.249    -22.160     12.777   -0.092       1 
394262.000    22.6562160328   113.7723349188     10.124    -22.249     12.779   -0.131       1 
394263.000    22.6560152311   113.7724603124     10.024    -22.214     12.984   -0.167       1 
394264.000    22.6558145271   113.7725872786      9.901    -22.257     13.149   -0.073       1 
394265.000    22.6556145261   113.7727147115      9.797    -22.035     13.094   -0.050       1 
394266.000    22.6554168375   113.7728411218      9.713    -21.773     12.847   -0.141       1 
394267.000    22.6552209414   113.7729647004      9.630    -21.603     12.678   -0.105       1 
394268.000    22.6550257951   113.7730871778      9.540    -21.612     12.556   -0.110       1 
394269.000    22.6548314474   113.7732100335      9.476    -21.504     12.588   -0.085       1 
394270.000    22.6546372799   113.7733321151      9.397    -21.448     12.545   -0.138       1 
394271.000    22.6544435553   113.7734535391      9.331    -21.439     12.480   -0.073       1 
394272.000    22.6542501852   113.7735748262      9.260    -21.394     12.412   -0.175       1 
394273.000    22.6540576565   113.7736969657      9.229    -21.283     12.577   -0.047       1 
394274.000    22.6538654618   113.7738194615      9.189    -21.289     12.558   -0.033       1 
394275.000    22.6536729759   113.7739410260      9.134    -21.319     12.435   -0.066       1 
394276.000    22.6534807007   113.7740627414      9.106    -21.280     12.525   -0.051       1 
394277.000    22.6532884041   113.7741842386      9.082    -21.286     12.478    0.005       1 
394278.000    22.6530963753   113.7743059259      9.070    -21.263     12.449   -0.056       1 
394279.000    22.6529043830   113.7744274453      9.059    -21.260     12.501   -0.016       1 
394280.000    22.6527123050   113.7745487577      9.046    -21.277     12.462    0.012       1 
394281.000    22.6525198116   113.7746693146      9.056    -21.335     12.403    0.001       1 
394282.000    22.6523274776   113.7747903057      9.036    -21.284     12.503   -0.065       1 
394283.000    22.6521351145   113.7749114845      9.034    -21.319     12.450   -0.031       1 
394284.000    22.6519421185   113.7750323338      9.020    -21.371     12.424   -0.069       1 
394285.000    22.6517493382   113.7751532863      9.003    -21.264     12.373    0.043       1 
394286.000    22.6515586485   113.7752730850      8.996    -20.955     12.321   -0.004       1 
394287.000    22.6513704834   113.7753915178      8.992    -20.727     12.021   -0.021       1 
394288.000    22.6511842686   113.7755073231      8.981    -20.488     11.791   -0.020       1 
394289.000    22.6510002703   113.7756206400      8.977    -20.276     11.508   -0.037       1 
394290.000    22.6508189532   113.7757335167      8.979    -19.920     11.608   -0.034       1 
394291.000    22.6506397711   113.7758462830      8.973    -19.782     11.517    0.036       1 
394292.000    22.6504619841   113.7759589794      8.966    -19.593     11.578    0.007       1 
394293.000    22.6502858041   113.7760720577      8.960    -19.444     11.596   -0.013       1 
394294.000    22.6501102289   113.7761840325      8.970    -19.436     11.469    0.020       1 
394295.000    22.6499340224   113.7762945633      8.945    -19.592     11.337    0.089       1 
394296.000    22.6497568200   113.7764042847      8.953    -19.633     11.294    0.007       1 
394297.000    22.6495796586   113.7765152413      8.944    -19.650     11.394   -0.032       1 
394298.000    22.6494024843   113.7766270690      8.933    -19.605     11.586   -0.002       1 
394299.000    22.6492255451   113.7767403832      8.944    -19.593     11.730    0.052       1 
394300.000    22.6490479090   113.7768539922      8.930    -19.753     11.625   -0.015       1 
394301.000    22.6488686237   113.7769666354      8.943    -19.935     11.550   -0.010       1 
394302.000    22.6486881493   113.7770796004      8.953    -20.051     11.671   -0.032       1 
394303.000    22.6485064725   113.7771932983      8.947    -20.176     11.705   -0.066       1 
394304.000    22.6483238932   113.7773076289      8.932    -20.261     11.834   -0.009       1 
394305.000    22.6481406713   113.7774234102      8.921    -20.354     11.915    0.010       1 
394306.000    22.6479564095   113.7775398494      8.935    -20.467     11.962   -0.001       1 
394307.000    22.6477714111   113.7776571666      8.954    -20.500     12.147    0.048       1 
394308.000    22.6475859066   113.7777754764      8.966    -20.612     12.099    0.142       1 
394309.000    22.6473990634   113.7778933610      8.989    -20.725     12.112   -0.063       1 
394310.000    22.6472115114   113.7780114331      8.970    -20.825     12.124    0.044       1 
394311.000    22.6470234900   113.7781304788      8.963    -20.873     12.263    0.031       1 
394312.000    22.6468345954   113.7782497584      8.964    -20.949     12.290    0.044       1 
394313.000    22.6466453800   113.7783703295      8.980    -20.957     12.500    0.005       1 
394314.000    22.6464564182   113.7784931966      8.991    -20.943     12.719    0.019       1 
394315.000    22.6462674412   113.7786179195      8.982    -20.955     12.904    0.063       1 
394316.000    22.6460783078   113.7787440944      8.992    -20.980     12.996    0.010       1 
394317.000    22.6458895596   113.7788706670      9.005    -20.750     13.000    0.011       1 
394318.000    22.6457023583   113.7789958592      9.023    -20.719     12.777   -0.007       1 
394319.000    22.6455145866   113.7791187664      9.035    -20.842     12.540    0.007       1 
394320.000    22.6453258564   113.7792396553      9.021    -20.914     12.415   -0.027       1 
394321.000    22.6451368763   113.7793597432      9.056    -20.926     12.341    0.026       1 
394322.000    22.6449481069   113.7794799824      9.052    -20.918     12.367   -0.015       1 
394323.000    22.6447590635   113.7795997603      9.040    -20.984     12.233    0.057       1 
394324.000    22.6445691136   113.7797184103      9.059    -21.071     12.142   -0.013       1 
394325.000    22.6443783690   113.7798364145      9.040    -21.119     12.169   -0.047       1 
394326.000    22.6441878853   113.7799554713      9.060    -21.069     12.262   -0.036       1 
394327.000    22.6439974899   113.7800752919      9.056    -21.129     12.220   -0.036       1 
394328.000    22.6438069783   113.7801953380      9.024    -21.115     12.376   -0.010       1 
394329.000    22.6436164714   113.7803157619      9.022    -21.107     12.371   -0.024       1 
394330.000    22.6434253433   113.7804359247      9.038    -21.202     12.332    0.009       1 
394331.000    22.6432331603   113.7805552350      9.029    -21.324     12.249   -0.013       1 
394332.000    22.6430399057   113.7806739770      9.036    -21.442     12.174   -0.072       1 
394333.000    22.6428454122   113.7807918869      9.050    -21.608     12.097   -0.036       1 
394334.000    22.6426496140   113.7809088610      9.033    -21.753     12.029   -0.023       1 
394335.000    22.6424530672   113.7810263981      9.032    -21.773     12.112   -0.126       1 
394336.000    22.6422559830   113.7811444074      9.033    -21.863     12.147   -0.032       1 
394337.000    22.6420579321   113.7812623370      9.018    -21.996     12.109    0.044       1 
394338.000    22.6418589202   113.7813801390      9.035    -22.076     12.062    0.034       1 
394339.000    22.6416595478   113.7814969742      9.024    -22.012     11.905    0.018       1 
394340.000    22.6414619390   113.7816113776      9.031    -21.712     11.688    0.029       1 
394341.000    22.6412678812   113.7817240875      9.058    -21.255     11.542   -0.047       1 
394342.000    22.6410778931   113.7818353827      9.063    -20.852     11.307    0.072       1 
394343.000    22.6408909387   113.7819438102      9.085    -20.573     10.990   -0.015       1 
394344.000    22.6407057038   113.7820495419      9.073    -20.459     10.792   -0.023       1 
394345.000    22.6405209594   113.7821538490      9.050    -20.463     10.674    0.028       1 
394346.000    22.6403361757   113.7822568978      9.061    -20.456     10.526   -0.014       1 
394347.000    22.6401512103   113.7823587444      9.056    -20.521     10.423    0.017       1 
394348.000    22.6399657851   113.7824603673      9.059    -20.557     10.487    0.021       1 
394349.000    22.6397797890   113.7825631755      9.056    -20.644     10.635    0.017       1 
394350.000    22.6395927769   113.7826666776      9.065    -20.773     10.641    0.003       1 
394351.000    22.6394042322   113.7827696167      9.065    -20.954     10.574    0.021       1 
394352.000    22.6392139323   113.7828714897      9.066    -21.186     10.387    0.005       1 
394353.000    22.6390218974   113.7829723138      9.074    -21.341     10.350   -0.040       1 
394354.000    22.6388286210   113.7830731010      9.062    -21.466     10.412   -0.042       1 
394355.000    22.6386345020   113.7831748091      9.068    -21.531     10.475   -0.052       1 
394356.000    22.6384395264   113.7832770128      9.063    -21.664     10.502    0.021       1 
394357.000    22.6382434168   113.7833795890      9.068    -21.769     10.555   -0.009       1 
394358.000    22.6380460740   113.7834817219      9.063    -21.913     10.446    0.045       1 
394359.000    22.6378472312   113.7835826431      9.060    -22.103     10.333   -0.013       1 
394360.000    22.6376468097   113.7836827590      9.053    -22.284     10.276    0.050       1 
394361.000    22.6374450466   113.7837828901      9.056    -22.395     10.340    0.011       1 
394362.000    22.6372422363   113.7838833783      9.061    -22.513     10.325    0.005       1 
394363.000    22.6370384816   113.7839840914      9.075    -22.623     10.387    0.041       1 
394364.000    22.6368336542   113.7840856783      9.061    -22.776     10.466   -0.005       1 
394365.000    22.6366275275   113.7841877320      9.056    -22.894     10.511    0.057       1 
394366.000    22.6364202574   113.7842900182      9.069    -22.992     10.508    0.024       1 
394367.000    22.6362120655   113.7843926311      9.075    -23.122     10.520   -0.007       1 
394368.000    22.6360026714   113.7844947616      9.074    -23.158     10.441    0.022       1 
394369.000    22.6357947661   113.7845951418      9.064    -22.869     10.175   -0.030       1 
394370.000    22.6355888396   113.7846930607      9.076    -22.749      9.992   -0.071       1 
394371.000    22.6353843355   113.7847906284      9.061    -22.565     10.012    0.011       1 
394372.000    22.6351816209   113.7848891747      9.058    -22.356     10.211   -0.021       1 
394373.000    22.6349805095   113.7849885528      9.062    -22.207     10.277    0.077       1 
394374.000    22.6347807654   113.7850891687      9.045    -22.048     10.469    0.045       1 
394375.000    22.6345824094   113.7851919635      9.012    -21.956     10.583    0.016       1 
394376.000    22.6343840941   113.7852941057      9.028    -22.005     10.434    0.029       1 
394377.000    22.6341854275   113.7853949695      9.040    -21.996     10.410   -0.036       1 
394378.000    22.6339874329   113.7854967864      9.047    -21.887     10.524    0.014       1 
394379.000    22.6337900341   113.7855999492      9.041    -21.817     10.698    0.050       1 
394380.000    22.6335931382   113.7857046136      9.044    -21.790     10.802   -0.017       1 
394381.000    22.6333962433   113.7858100065      9.037    -21.809     10.851    0.003       1 
394382.000    22.6331999176   113.7859168381      9.045    -21.702     11.051    0.059       1 
394383.000    22.6330040117   113.7860249431      9.048    -21.719     11.112    0.037       1 
394384.000    22.6328076716   113.7861334606      9.044    -21.773     11.144   -0.046       1 
394385.000    22.6326109519   113.7862425301      9.030    -21.789     11.209   -0.019       1 
394386.000    22.6324141000   113.7863520700      9.038    -21.802     11.260    0.004       1 
394387.000    22.6322177006   113.7864623948      9.037    -21.638     11.409   -0.018       1 
394388.000    22.6320235981   113.7865727272      9.037    -21.376     11.248    0.027       1 
394389.000    22.6318313315   113.7866820574      9.045    -21.208     11.220    0.064       1 
394390.000    22.6316408629   113.7867917762      9.033    -21.015     11.292   -0.043       1 
394391.000    22.6314522905   113.7869018805      9.042    -20.742     11.429    0.024       1 
394392.000    22.6312665716   113.7870141607      9.034    -20.425     11.600    0.031       1 
394393.000    22.6310823783   113.7871265115      9.052    -20.388     11.533    0.002       1 
394394.000    22.6308982546   113.7872376572      9.057    -20.374     11.347    0.003       1 
394395.000    22.6307139293   113.7873469543      9.061    -20.448     11.156    0.059       1 
394396.000    22.6305295951   113.7874556172      9.053    -20.382     11.237    0.003       1 
394397.000    22.6303461324   113.7875658754      9.048    -20.266     11.438    0.014       1 
394398.000    22.6301636479   113.7876782762      9.035    -20.189     11.610    0.038       1 
394399.000    22.6299816469   113.7877913940      9.052    -20.134     11.663    0.023       1 
394400.000    22.6298000214   113.7879054262      9.035    -20.079     11.798   -0.059       1 
394401.000    22.6296190984   113.7880211962      9.033    -20.036     11.953    0.076       1 
394402.000    22.6294376595   113.7881367927      9.055    -20.159     11.808    0.035       1 
394403.000    22.6292552849   113.7882513109      9.059    -20.211     11.803   -0.006       1 
394404.000    22.6290728704   113.7883662967      9.068    -20.163     11.967    0.050       1 
394405.000    22.6288917327   113.7884837634      9.075    -19.989     12.172    0.021       1 
394406.000    22.6287116497   113.7886028212      9.102    -19.927     12.280   -0.025       1 
394407.000    22.6285314259   113.7887223952      9.091    -19.979     12.334   -0.034       1 
394408.000    22.6283510683   113.7888425882      9.096    -19.986     12.350   -0.007       1 
394409.000    22.6281705423   113.7889631608      9.097    -19.997     12.417    0.034       1 
394410.000    22.6279900493   113.7890845214      9.080    -19.979     12.536   -0.054       1 
394411.000    22.6278096316   113.7892069060      9.076    -19.971     12.638    0.054       1 
394412.000    22.6276293758   113.7893307537      9.088    -19.965     12.805    0.009       1 
394413.000    22.6274494108   113.7894562178      9.089    -19.951     12.890   -0.020       1 
394414.000    22.6272686170   113.7895808069      9.097    -20.116     12.698    0.051       1 
394415.000    22.6270860622   113.7897036038      9.107    -20.267     12.620   -0.020       1 
394416.000    22.6269026498   113.7898264154      9.096    -20.310     12.714    0.039       1 
394417.000    22.6267202370   113.7899518366      9.091    -20.157     13.019    0.050       1 
394418.000    22.6265384388   113.7900791019      9.108    -20.114     13.159    0.016       1 
394419.000    22.6263566575   113.7902067968      9.134    -20.158     13.126    0.014       1 
394420.000    22.6261738855   113.7903331010      9.126    -20.253     12.951    0.058       1 
394421.000    22.6259901426   113.7904582271      9.114    -20.404     12.836    0.045       1 
394422.000    22.6258056637   113.7905829744      9.104    -20.438     12.865   -0.002       1 
394423.000    22.6256210664   113.7907084123      9.096    -20.453     12.954   -0.004       1 
394424.000    22.6254369687   113.7908355775      9.108    -20.318     13.194    0.022       1 
394425.000    22.6252536868   113.7909645092      9.113    -20.311     13.289    0.011       1 
394426.000    22.6250699401   113.7910936085      9.105    -20.376     13.293    0.025       1 
394427.000    22.6248854035   113.7912219463      9.100    -20.464     13.143    0.024       1 
394428.000    22.6247001489   113.7913490551      9.119    -20.549     12.972    0.002       1 
394429.000    22.6245138984   113.7914748734      9.129    -20.691     12.906   -0.033       1 
394430.000    22.6243266244   113.7916003701      9.142    -20.743     12.968    0.065       1 
394431.000    22.6241391531   113.7917264871      9.135    -20.764     13.007   -0.023       1 
394432.000    22.6239521820   113.7918546329      9.130    -20.682     13.249   -0.041       1 
394433.000    22.6237654886   113.7919838995      9.133    -20.685     13.280    0.017       1 
394434.000    22.6235792233   113.7921144654      9.153    -20.590     13.500   -0.010       1 
394435.000    22.6233934423   113.7922463359      9.159    -20.569     13.575   -0.032       1 
394436.000    22.6232073148   113.7923782812      9.182    -20.671     13.501   -0.017       1 
394437.000    22.6230199538   113.7925086157      9.177    -20.820     13.325   -0.050       1 
394438.000    22.6228309963   113.7926363975      9.173    -21.003     13.060   -0.010       1 
394439.000    22.6226403112   113.7927616525      9.165    -21.195     12.821    0.046       1 
394440.000    22.6224480053   113.7928847494      9.152    -21.374     12.581   -0.015       1 
394441.000    22.6222544767   113.7930060722      9.142    -21.464     12.474   -0.031       1 
394442.000    22.6220617201   113.7931289666      9.122    -21.271     12.793    0.041       1 
394443.000    22.6218708913   113.7932551797      9.120    -20.963     13.051    0.058       1 
394444.000    22.6216830785   113.7933821754      9.108    -20.708     13.017    0.013       1 
394445.000    22.6214965304   113.7935087132      9.113    -20.589     13.016   -0.050       1 
394446.000    22.6213112401   113.7936356999      9.102    -20.425     13.117    0.034       1 
394447.000    22.6211269529   113.7937629577      9.117    -20.371     13.065    0.033       1 
394448.000    22.6209433774   113.7938903357      9.108    -20.278     13.158    0.008       1 
394449.000    22.6207597770   113.7940175418      9.113    -20.379     12.991   -0.051       1 
394450.000    22.6205748369   113.7941434093      9.099    -20.554     12.956    0.025       1 
394451.000    22.6203893508   113.7942696372      9.105    -20.545     13.063    0.043       1 
394452.000    22.6202038775   113.7943970855      9.104    -20.565     13.136   -0.001       1 
394453.000    22.6200183369   113.7945255891      9.130    -20.532     13.310    0.023       1 
394454.000    22.6198331267   113.7946558368      9.123    -20.497     13.460   -0.031       1 
394455.000    22.6196480365   113.7947874488      9.164    -20.560     13.490    0.046       1 
394456.000    22.6194617871   113.7949185482      9.182    -20.698     13.489   -0.002       1 
394457.000    22.6192752326   113.7950504444      9.222    -20.650     13.655    0.099       1 
394458.000    22.6190897117   113.7951849776      9.306    -20.506     13.940    0.078       1 
394459.000    22.6189056774   113.7953227676      9.397    -20.321     14.262    0.134       1 
394460.000    22.6187227338   113.7954631179      9.543    -20.227     14.486    0.135       1 
394461.000    22.6185401597   113.7956053388      9.705    -20.242     14.647    0.189       1 
394462.000    22.6183571578   113.7957478344      9.893    -20.300     14.685    0.228       1 
394463.000    22.6181744865   113.7958920774     10.042    -20.148     14.930    0.168       1 
394464.000    22.6179951973   113.7960382036     10.207    -19.631     15.070    0.143       1 
394465.000    22.6178199635   113.7961860901     10.335    -19.253     15.215    0.125       1 
394466.000    22.6176474296   113.7963353168     10.484    -19.019     15.346    0.123       1 
394467.000    22.6174772209   113.7964859884     10.624    -18.700     15.563    0.152       1 
394468.000    22.6173099931   113.7966390123     10.751    -18.407     15.796    0.127       1 
394469.000    22.6171442225   113.7967924761     10.873    -18.287     15.766    0.114       1 
394470.000    22.6169797487   113.7969462819     11.004    -18.115     15.848    0.147       1 
394471.000    22.6168176575   113.7971018818     11.150    -17.796     16.137    0.181       1 
394472.000    22.6166583102   113.7972594391     11.270    -17.521     16.289    0.190       1 
394473.000    22.6165016049   113.7974190177     11.398    -17.222     16.494    0.090       1 
394474.000    22.6163474741   113.7975803018     11.521    -16.969     16.634    0.119       1 
394475.000    22.6161953402   113.7977429531     11.648    -16.785     16.807    0.227       1 
394476.000    22.6160450326   113.7979068031     11.778    -16.517     16.926    0.173       1 
394477.000    22.6158970585   113.7980723821     11.923    -16.293     17.069    0.137       1 
394478.000    22.6157512636   113.7982398628     12.057    -16.054     17.286    0.203       1 
394479.000    22.6156077096   113.7984093675     12.188    -15.804     17.537    0.183       1 
394480.000    22.6154661020   113.7985806728     12.338    -15.599     17.687    0.125       1 
394481.000    22.6153260748   113.7987533952     12.455    -15.438     17.847    0.078       1 
394482.000    22.6151872252   113.7989271620     12.579    -15.326     17.899    0.181       1 
394483.000    22.6150496712   113.7991019776     12.717    -15.136     18.053    0.171       1 
394484.000    22.6149147452   113.7992789968     12.844    -14.819     18.310    0.118       1 
