GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
480799.000    22.8690412697   113.8962987399     44.964     -0.036      0.381   -0.010       1 
480800.000    22.8690406630   113.8963049657     44.963     -0.109      0.964    0.003       1 
480801.000    22.8690394514   113.8963168080     44.955     -0.160      1.469   -0.016       1 
480802.000    22.8690379114   113.8963317342     44.946     -0.174      1.599   -0.007       1 
480803.000    22.8690362667   113.8963486574     44.931     -0.217      1.962   -0.024       1 
480804.000    22.8690341121   113.8963697676     44.911     -0.247      2.435   -0.036       1 
480805.000    22.8690313879   113.8963952366     44.889     -0.329      2.875   -0.028       1 
480806.000    22.8690279682   113.8964259351     44.859     -0.388      3.301   -0.027       1 
480807.000    22.8690243425   113.8964580162     44.826     -0.411      3.311   -0.028       1 
480808.000    22.8690209967   113.8964910783     44.792     -0.404      3.416   -0.053       1 
480809.000    22.8690175968   113.8965254342     44.759     -0.371      3.591   -0.040       1 
480810.000    22.8690133213   113.8965593443     44.723     -0.461      3.499   -0.013       1 
480811.000    22.8690086074   113.8965940560     44.691     -0.512      3.672   -0.036       1 
480812.000    22.8690034478   113.8966304918     44.652     -0.577      3.789   -0.045       1 
480813.000    22.8689982992   113.8966671954     44.621     -0.565      3.677   -0.045       1 
480814.000    22.8689937004   113.8967017455     44.580     -0.493      3.410   -0.041       1 
480815.000    22.8689893684   113.8967336724     44.546     -0.462      3.222   -0.056       1 
480816.000    22.8689851378   113.8967641976     44.511     -0.454      3.041   -0.035       1 
480817.000    22.8689804987   113.8967956567     44.476     -0.587      3.798   -0.052       1 
480818.000    22.8689743312   113.8968402808     44.432     -0.842      5.337   -0.046       1 
480819.000    22.8689700559   113.8968962010     44.376     -0.484      5.578   -0.058       1 
480820.000    22.8689700619   113.8969538604     44.340     -0.007      6.244   -0.034       1 
480821.000    22.8689705606   113.8970222665     44.281      0.017      7.769   -0.069       1 
480822.000    22.8689684871   113.8971018831     44.210     -0.292      8.462   -0.080       1 
480823.000    22.8689623143   113.8971821460     44.126     -0.745      8.220   -0.067       1 
480824.000    22.8689525639   113.8972604693     44.037     -1.127      7.962   -0.093       1 
480825.000    22.8689423870   113.8973380129     43.937     -1.144      8.067   -0.109       1 
480826.000    22.8689312536   113.8974162204     43.831     -1.179      7.822   -0.119       1 
480827.000    22.8689215355   113.8974813909     43.748     -0.866      5.361   -0.044       1 
480828.000    22.8689161206   113.8975162000     43.712     -0.320      1.848   -0.010       1 
480829.000    22.8689151012   113.8975226369     43.716      0.008      0.007    0.003       1 
480830.000    22.8689150849   113.8975226349     43.720     -0.003     -0.014   -0.002       1 
480831.000    22.8689150043   113.8975231010     43.720     -0.008      0.039   -0.009       1 
480832.000    22.8689149577   113.8975233476     43.720     -0.019      0.046    0.008       1 
480833.000    22.8689145763   113.8975258176     43.719     -0.100      0.578   -0.010       1 
480834.000    22.8689131886   113.8975363180     43.710     -0.268      1.485   -0.024       1 
480835.000    22.8689113680   113.8975517197     43.693     -0.219      1.516   -0.016       1 
480836.000    22.8689096653   113.8975647554     43.678     -0.133      1.005   -0.004       1 
480837.000    22.8689084498   113.8975732264     43.668     -0.097      0.730   -0.018       1 
480838.000    22.8689081480   113.8975752190     43.666      0.004      0.024    0.005       1 
480839.000    22.8689081518   113.8975752110     43.665     -0.002     -0.003   -0.002       1 
480840.000    22.8689081454   113.8975752082     43.664      0.000     -0.003   -0.004       1 
480841.000    22.8689081368   113.8975752045     43.663      0.006      0.011   -0.016       1 
480842.000    22.8689081422   113.8975752076     43.663     -0.010     -0.018    0.001       1 
480843.000    22.8689081481   113.8975752093     43.663      0.001     -0.002   -0.000       1 
480844.000    22.8689081508   113.8975752101     43.663     -0.002     -0.008   -0.000       1 
480845.000    22.8689081490   113.8975752101     43.663      0.004      0.000   -0.008       1 
480846.000    22.8689081405   113.8975752074     43.664      0.001      0.004   -0.006       1 
480847.000    22.8689081397   113.8975752064     43.666     -0.001     -0.003    0.003       1 
480848.000    22.8689081422   113.8975752110     43.667     -0.004     -0.010   -0.002       1 
480849.000    22.8689081381   113.8975752050     43.669      0.007      0.010   -0.001       1 
480850.000    22.8689081316   113.8975751930     43.670     -0.002     -0.005   -0.006       1 
480851.000    22.8689081253   113.8975751827     43.671      0.000     -0.004   -0.000       1 
480852.000    22.8689081185   113.8975751833     43.673      0.001      0.004    0.002       1 
480853.000    22.8689081151   113.8975751925     43.675     -0.002     -0.005   -0.004       1 
480854.000    22.8689081140   113.8975751983     43.676     -0.001     -0.007    0.001       1 
480855.000    22.8689081128   113.8975752018     43.677     -0.000     -0.006   -0.005       1 
480856.000    22.8689081126   113.8975752007     43.678     -0.002     -0.003    0.001       1 
480857.000    22.8689081105   113.8975751951     43.678     -0.004     -0.011   -0.008       1 
480858.000    22.8689081064   113.8975751893     43.678     -0.002     -0.008   -0.007       1 
480859.000    22.8689081016   113.8975751854     43.677     -0.001      0.002   -0.007       1 
480860.000    22.8689081002   113.8975751822     43.676     -0.000     -0.001   -0.008       1 
480861.000    22.8689081016   113.8975751789     43.675      0.000     -0.003   -0.007       1 
480862.000    22.8689081070   113.8975751800     43.674      0.002      0.006   -0.005       1 
480863.000    22.8689081092   113.8975751806     43.673      0.003      0.010   -0.002       1 
480864.000    22.8689080429   113.8975756432     43.672     -0.013      0.146   -0.011       1 
480865.000    22.8689077324   113.8975788938     43.670     -0.106      0.558   -0.005       1 
480866.000    22.8689069404   113.8975879961     43.663     -0.173      1.213   -0.013       1 
480867.000    22.8689055948   113.8976018939     43.651     -0.176      1.529   -0.022       1 
480868.000    22.8689035634   113.8976173729     43.637     -0.206      1.700   -0.015       1 
480869.000    22.8689011397   113.8976356034     43.622     -0.265      2.022   -0.024       1 
480870.000    22.8688987099   113.8976548466     43.603     -0.247      1.762    0.005       1 
480871.000    22.8688962162   113.8976722753     43.588     -0.245      1.789   -0.023       1 
480872.000    22.8688938229   113.8976889338     43.571     -0.249      1.681   -0.014       1 
480873.000    22.8688914952   113.8977044378     43.557     -0.244      1.549   -0.010       1 
480874.000    22.8688895242   113.8977177122     43.548     -0.194      1.240   -0.004       1 
480875.000    22.8688876798   113.8977294783     43.539     -0.178      1.121   -0.017       1 
480876.000    22.8688867947   113.8977348894     43.536      0.005     -0.042    0.018       1 
480877.000    22.8688867988   113.8977348284     43.543     -0.000      0.000   -0.001       1 
480878.000    22.8688867999   113.8977348177     43.547      0.001      0.004    0.004       1 
480879.000    22.8688868002   113.8977348158     43.550     -0.002     -0.002    0.005       1 
480880.000    22.8688868013   113.8977348203     43.552     -0.001     -0.008   -0.008       1 
480881.000    22.8688868039   113.8977348268     43.552     -0.001     -0.000   -0.004       1 
480882.000    22.8688868041   113.8977348231     43.551     -0.002     -0.009   -0.005       1 
480883.000    22.8688868032   113.8977348186     43.549     -0.000     -0.003   -0.010       1 
480884.000    22.8688868036   113.8977348138     43.548     -0.001      0.001    0.003       1 
480885.000    22.8688868034   113.8977348097     43.547      0.003      0.005   -0.010       1 
480886.000    22.8688868028   113.8977348072     43.547     -0.001     -0.007   -0.006       1 
480887.000    22.8688867995   113.8977348045     43.546     -0.001      0.002   -0.009       1 
480888.000    22.8688867920   113.8977348006     43.546     -0.002      0.006   -0.004       1 
480889.000    22.8688867902   113.8977348001     43.546     -0.000     -0.008   -0.007       1 
480890.000    22.8688867919   113.8977348003     43.546      0.001      0.008   -0.005       1 
480891.000    22.8688867916   113.8977347979     43.545     -0.001     -0.008   -0.005       1 
480892.000    22.8688867894   113.8977347921     43.546      0.001     -0.001   -0.007       1 
480893.000    22.8688867915   113.8977347869     43.547      0.002     -0.001   -0.002       1 
480894.000    22.8688867939   113.8977347905     43.547      0.002      0.008    0.002       1 
480895.000    22.8688868008   113.8977347933     43.547     -0.001     -0.003   -0.006       1 
480896.000    22.8688868083   113.8977347972     43.544     -0.001     -0.000    0.002       1 
480897.000    22.8688868165   113.8977348063     43.540      0.002      0.005   -0.009       1 
480898.000    22.8688868253   113.8977348161     43.536      0.006      0.009   -0.011       1 
480899.000    22.8688868327   113.8977348139     43.533      0.002      0.005   -0.005       1 
480900.000    22.8688868308   113.8977348044     43.530      0.002     -0.005   -0.012       1 
480901.000    22.8688868316   113.8977347966     43.528     -0.002     -0.012   -0.005       1 
480902.000    22.8688868260   113.8977347927     43.527     -0.007     -0.007   -0.002       1 
480903.000    22.8688868200   113.8977347922     43.526     -0.004     -0.002   -0.004       1 
480904.000    22.8688868189   113.8977347934     43.526     -0.006     -0.022    0.005       1 
480905.000    22.8688868197   113.8977347955     43.526      0.007      0.013   -0.009       1 
480906.000    22.8688868179   113.8977347946     43.525     -0.003     -0.006    0.001       1 
480907.000    22.8688868205   113.8977347956     43.526      0.000      0.003   -0.005       1 
480908.000    22.8688868269   113.8977347990     43.526      0.001     -0.002   -0.004       1 
480909.000    22.8688868322   113.8977348022     43.527      0.001      0.002   -0.000       1 
480910.000    22.8688868353   113.8977348034     43.527     -0.001     -0.006   -0.007       1 
480911.000    22.8688867712   113.8977351608     43.529     -0.019      0.117   -0.004       1 
480912.000    22.8688862208   113.8977384982     43.530     -0.125      0.751    0.003       1 
480913.000    22.8688843353   113.8977499749     43.522     -0.279      1.635   -0.018       1 
480914.000    22.8688810373   113.8977707156     43.505     -0.447      2.641   -0.028       1 
480915.000    22.8688762407   113.8978000896     43.478     -0.588      3.445   -0.032       1 
480916.000    22.8688700240   113.8978375228     43.446     -0.733      4.064   -0.037       1 
480917.000    22.8688632494   113.8978773460     43.412     -0.776      4.207   -0.025       1 
480918.000    22.8688558042   113.8979205172     43.372     -0.841      4.534   -0.040       1 
480919.000    22.8688480621   113.8979646867     43.330     -0.864      4.592   -0.060       1 
480920.000    22.8688402399   113.8980095366     43.281     -0.849      4.486   -0.051       1 
480921.000    22.8688333688   113.8980501739     43.228     -0.689      3.695   -0.033       1 
480922.000    22.8688276397   113.8980838460     43.187     -0.536      2.939   -0.026       1 
480923.000    22.8688236917   113.8981067768     43.164     -0.343      1.876   -0.016       1 
480924.000    22.8688211848   113.8981212753     43.150     -0.198      1.118   -0.009       1 
480925.000    22.8688202084   113.8981268616     43.145      0.009     -0.077    0.013       1 
480926.000    22.8688202111   113.8981268029     43.147     -0.005     -0.010   -0.000       1 
480927.000    22.8688201745   113.8981269737     43.147     -0.007      0.042    0.004       1 
480928.000    22.8688201520   113.8981270982     43.146      0.000      0.019   -0.009       1 
480929.000    22.8688198943   113.8981285567     43.144     -0.074      0.382   -0.005       1 
480930.000    22.8688177381   113.8981409240     43.134     -0.408      2.190   -0.020       1 
480931.000    22.8688127711   113.8981696229     43.097     -0.617      3.377   -0.055       1 
480932.000    22.8688071639   113.8982028131     43.055     -0.644      3.487   -0.056       1 
480933.000    22.8688008649   113.8982407427     43.008     -0.796      4.417   -0.066       1 
480934.000    22.8687929954   113.8982880174     42.938     -0.908      4.995   -0.080       1 
480935.000    22.8687851935   113.8983354485     42.876     -0.825      4.666   -0.065       1 
480936.000    22.8687781056   113.8983777057     42.831     -0.735      4.065   -0.046       1 
480937.000    22.8687715975   113.8984155935     42.784     -0.677      3.741   -0.063       1 
480938.000    22.8687655343   113.8984504024     42.737     -0.638      3.436   -0.039       1 
480939.000    22.8687598307   113.8984824360     42.698     -0.599      3.185   -0.032       1 
480940.000    22.8687543829   113.8985123183     42.664     -0.571      2.954   -0.026       1 
480941.000    22.8687494483   113.8985396788     42.630     -0.533      2.695   -0.030       1 
480942.000    22.8687449020   113.8985655722     42.599     -0.500      2.594   -0.049       1 
480943.000    22.8687405599   113.8985899824     42.570     -0.455      2.340   -0.029       1 
480944.000    22.8687366477   113.8986118060     42.543     -0.398      2.051   -0.015       1 
480945.000    22.8687331755   113.8986310383     42.521     -0.381      1.935   -0.028       1 
480946.000    22.8687298111   113.8986495148     42.499     -0.354      1.883   -0.025       1 
480947.000    22.8687265753   113.8986676708     42.476     -0.355      1.858   -0.030       1 
480948.000    22.8687234499   113.8986855750     42.451     -0.346      1.804   -0.048       1 
480949.000    22.8687202711   113.8987030127     42.425     -0.337      1.812   -0.037       1 
480950.000    22.8687170140   113.8987207315     42.397     -0.363      1.850   -0.033       1 
480951.000    22.8687136994   113.8987389201     42.369     -0.374      1.880   -0.029       1 
480952.000    22.8687102479   113.8987578667     42.341     -0.405      2.061   -0.044       1 
480953.000    22.8687063947   113.8987789585     42.310     -0.431      2.199   -0.027       1 
480954.000    22.8687023869   113.8988007967     42.281     -0.445      2.277   -0.035       1 
480955.000    22.8686982531   113.8988231645     42.253     -0.464      2.344   -0.024       1 
480956.000    22.8686936039   113.8988481026     42.225     -0.571      2.874   -0.030       1 
480957.000    22.8686879886   113.8988779467     42.190     -0.635      3.175   -0.048       1 
480958.000    22.8686819361   113.8989098111     42.148     -0.694      3.397   -0.040       1 
480959.000    22.8686755037   113.8989434387     42.104     -0.718      3.449   -0.033       1 
480960.000    22.8686689572   113.8989780298     42.061     -0.748      3.794   -0.036       1 
480961.000    22.8686616100   113.8990165006     42.014     -0.812      4.016   -0.046       1 
480962.000    22.8686544752   113.8990535387     41.967     -0.736      3.502   -0.037       1 
480963.000    22.8686489497   113.8990846827     41.933     -0.589      3.017   -0.027       1 
480964.000    22.8686439344   113.8991127566     41.905     -0.544      2.787   -0.023       1 
480965.000    22.8686385789   113.8991420634     41.876     -0.681      3.470   -0.031       1 
480966.000    22.8686315587   113.8991797204     41.828     -0.791      4.024   -0.047       1 
480967.000    22.8686251152   113.8992136609     41.771     -0.628      3.150   -0.042       1 
480968.000    22.8686196138   113.8992420403     41.721     -0.531      2.636   -0.036       1 
480969.000    22.8686148592   113.8992660965     41.681     -0.508      2.427   -0.050       1 
480970.000    22.8686102340   113.8992893182     41.642     -0.514      2.314   -0.037       1 
480971.000    22.8686060213   113.8993111950     41.608     -0.463      2.196   -0.036       1 
480972.000    22.8686019648   113.8993323943     41.576     -0.448      2.111   -0.036       1 
480973.000    22.8685985019   113.8993516410     41.548     -0.375      1.828   -0.034       1 
480974.000    22.8685954824   113.8993691216     41.525     -0.335      1.717   -0.033       1 
480975.000    22.8685925106   113.8993856735     41.503     -0.309      1.656   -0.032       1 
480976.000    22.8685903190   113.8993977474     41.484     -0.130      0.720   -0.005       1 
480977.000    22.8685896873   113.8994012688     41.482     -0.019      0.106   -0.002       1 
480978.000    22.8685896694   113.8994014468     41.486     -0.009      0.065   -0.002       1 
480979.000    22.8685892436   113.8994038082     41.484     -0.085      0.467   -0.010       1 
480980.000    22.8685888260   113.8994060149     41.482      0.002     -0.009    0.007       1 
480981.000    22.8685888238   113.8994060272     41.483     -0.000      0.001   -0.005       1 
480982.000    22.8685888214   113.8994060318     41.485      0.000     -0.000   -0.009       1 
480983.000    22.8685888211   113.8994060334     41.485      0.003      0.004   -0.004       1 
480984.000    22.8685888192   113.8994060322     41.485      0.000      0.002   -0.003       1 
480985.000    22.8685888178   113.8994060353     41.485      0.001      0.004   -0.007       1 
480986.000    22.8685888174   113.8994060388     41.484     -0.000     -0.003   -0.007       1 
480987.000    22.8685888188   113.8994060432     41.483     -0.001      0.003   -0.000       1 
480988.000    22.8685888198   113.8994060531     41.482     -0.001     -0.006    0.001       1 
480989.000    22.8685888173   113.8994060717     41.481      0.004      0.015   -0.011       1 
480990.000    22.8685888127   113.8994060937     41.480      0.002      0.008   -0.005       1 
480991.000    22.8685888075   113.8994061073     41.479     -0.001     -0.005   -0.007       1 
480992.000    22.8685888043   113.8994061020     41.479      0.001      0.002   -0.000       1 
480993.000    22.8685888044   113.8994060930     41.480     -0.000     -0.002   -0.003       1 
480994.000    22.8685888053   113.8994060920     41.482      0.001      0.000   -0.006       1 
480995.000    22.8685888054   113.8994060921     41.484      0.002      0.005   -0.006       1 
480996.000    22.8685888092   113.8994060801     41.486      0.004      0.005   -0.003       1 
480997.000    22.8685888147   113.8994060636     41.489     -0.000     -0.004    0.002       1 
480998.000    22.8685888143   113.8994060533     41.491      0.002      0.002   -0.008       1 
480999.000    22.8685888098   113.8994060476     41.491     -0.001     -0.002   -0.005       1 
481000.000    22.8685888056   113.8994060484     41.491     -0.002     -0.005   -0.003       1 
481001.000    22.8685888046   113.8994060594     41.490     -0.000      0.001   -0.005       1 
481002.000    22.8685888024   113.8994060769     41.489     -0.000      0.002   -0.014       1 
481003.000    22.8685888008   113.8994061002     41.486      0.001      0.005   -0.006       1 
481004.000    22.8685887972   113.8994061247     41.484     -0.003     -0.004   -0.006       1 
481005.000    22.8685887945   113.8994061318     41.482      0.001      0.001   -0.005       1 
481006.000    22.8685887920   113.8994061213     41.481      0.000     -0.002   -0.011       1 
481007.000    22.8685887893   113.8994061125     41.480     -0.000      0.001   -0.006       1 
481008.000    22.8685887888   113.8994061142     41.478      0.001      0.004   -0.000       1 
481009.000    22.8685887886   113.8994061187     41.477      0.000      0.000   -0.005       1 
481010.000    22.8685887869   113.8994061321     41.475      0.000      0.002   -0.008       1 
481011.000    22.8685887857   113.8994061390     41.474      0.001      0.004    0.000       1 
481012.000    22.8685887858   113.8994061464     41.475     -0.000     -0.001   -0.004       1 
481013.000    22.8685887849   113.8994061600     41.476      0.001      0.004   -0.005       1 
481014.000    22.8685887832   113.8994061681     41.477      0.002      0.005    0.000       1 
481015.000    22.8685887842   113.8994061580     41.479     -0.000     -0.003    0.000       1 
481016.000    22.8685887870   113.8994061330     41.481      0.000     -0.004   -0.001       1 
481017.000    22.8685887962   113.8994061125     41.483      0.002     -0.000   -0.005       1 
481018.000    22.8685888050   113.8994061031     41.483      0.001      0.000   -0.001       1 
481019.000    22.8685888132   113.8994061022     41.484      0.001     -0.001   -0.003       1 
481020.000    22.8685888161   113.8994061051     41.484      0.001      0.002   -0.007       1 
481021.000    22.8685888144   113.8994061062     41.484      0.000      0.004   -0.002       1 
481022.000    22.8685888095   113.8994061056     41.484      0.002      0.006   -0.003       1 
481023.000    22.8685888085   113.8994061036     41.484      0.002      0.003   -0.007       1 
481024.000    22.8685888093   113.8994061030     41.483      0.003      0.010   -0.006       1 
481025.000    22.8685888102   113.8994061069     41.482      0.002      0.006   -0.005       1 
481026.000    22.8685888134   113.8994061136     41.482      0.002      0.006   -0.006       1 
481027.000    22.8685888150   113.8994061210     41.481      0.003      0.006   -0.006       1 
481028.000    22.8685888126   113.8994061161     41.482      0.000     -0.000   -0.001       1 
481029.000    22.8685888094   113.8994061042     41.483      0.004      0.008   -0.005       1 
481030.000    22.8685888066   113.8994060935     41.485      0.003      0.005   -0.003       1 
481031.000    22.8685888082   113.8994060835     41.485      0.001     -0.002   -0.000       1 
481032.000    22.8685888115   113.8994060822     41.486      0.006      0.007   -0.010       1 
481033.000    22.8685888159   113.8994060844     41.485     -0.002      0.002    0.000       1 
481034.000    22.8685888158   113.8994060909     41.485      0.002      0.005   -0.003       1 
481035.000    22.8685888146   113.8994060987     41.484      0.003      0.007   -0.002       1 
481036.000    22.8685888162   113.8994061021     41.484      0.003      0.007   -0.006       1 
481037.000    22.8685888152   113.8994061049     41.483      0.001      0.005   -0.003       1 
481038.000    22.8685888137   113.8994061033     41.484     -0.002      0.007   -0.002       1 
481039.000    22.8685888169   113.8994061006     41.484      0.003      0.008   -0.016       1 
481040.000    22.8685888218   113.8994060954     41.483      0.004      0.007   -0.003       1 
481041.000    22.8685888270   113.8994060919     41.484      0.005     -0.001    0.005       1 
481042.000    22.8685888286   113.8994060884     41.485     -0.001      0.002   -0.003       1 
481043.000    22.8685887975   113.8994062324     41.485     -0.011      0.080   -0.024       1 
481044.000    22.8685883912   113.8994083867     41.484     -0.114      0.576   -0.009       1 
481045.000    22.8685860708   113.8994203897     41.466     -0.333      1.777   -0.038       1 
481046.000    22.8685813229   113.8994440269     41.432     -0.614      2.983   -0.038       1 
481047.000    22.8685749434   113.8994756103     41.388     -0.782      3.653   -0.044       1 
481048.000    22.8685672798   113.8995160199     41.332     -0.951      4.667   -0.060       1 
481049.000    22.8685582786   113.8995650491     41.263     -1.012      5.165   -0.068       1 
481050.000    22.8685490925   113.8996153203     41.200     -1.020      5.145   -0.059       1 
481051.000    22.8685398029   113.8996659029     41.143     -1.033      5.246   -0.053       1 
481052.000    22.8685305714   113.8997156753     41.086     -0.980      4.919   -0.061       1 
481053.000    22.8685218860   113.8997618347     41.037     -0.908      4.514   -0.055       1 
481054.000    22.8685137678   113.8998042801     40.992     -0.902      4.339   -0.042       1 
481055.000    22.8685049856   113.8998502004     40.937     -1.018      4.883   -0.067       1 
481056.000    22.8684962152   113.8998971440     40.874     -0.930      4.675   -0.049       1 
481057.000    22.8684881421   113.8999401723     40.818     -0.853      4.140   -0.044       1 
481058.000    22.8684808203   113.8999787596     40.789     -0.764      3.744   -0.013       1 
481059.000    22.8684739592   113.9000145667     40.764     -0.771      3.765   -0.003       1 
481060.000    22.8684664192   113.9000522912     40.725     -0.836      3.862   -0.044       1 
481061.000    22.8684589452   113.9000906379     40.680     -0.854      4.035   -0.047       1 
481062.000    22.8684510612   113.9001316710     40.622     -0.903      4.372   -0.062       1 
481063.000    22.8684436521   113.9001704718     40.548     -0.639      3.057   -0.062       1 
481064.000    22.8684397324   113.9001908879     40.523     -0.278      1.321   -0.013       1 
481065.000    22.8684381794   113.9001988762     40.512     -0.046      0.248   -0.008       1 
481066.000    22.8684381246   113.9001991466     40.516     -0.011      0.049    0.002       1 
481067.000    22.8684378143   113.9002007598     40.516     -0.083      0.408    0.004       1 
481068.000    22.8684362359   113.9002088149     40.509     -0.243      1.209   -0.017       1 
481069.000    22.8684341258   113.9002196795     40.494     -0.209      1.006   -0.007       1 
481070.000    22.8684319908   113.9002306820     40.482     -0.250      1.205   -0.030       1 
481071.000    22.8684306119   113.9002377189     40.472      0.003     -0.017    0.007       1 
481072.000    22.8684306315   113.9002376206     40.476     -0.002      0.002   -0.006       1 
481073.000    22.8684306315   113.9002376105     40.475     -0.000     -0.003   -0.004       1 
481074.000    22.8684306314   113.9002376037     40.474     -0.001     -0.004   -0.005       1 
481075.000    22.8684306338   113.9002375999     40.474      0.002      0.000   -0.002       1 
481076.000    22.8684306379   113.9002375989     40.474      0.002      0.004   -0.007       1 
481077.000    22.8684306396   113.9002375993     40.474      0.001      0.003   -0.006       1 
481078.000    22.8684306416   113.9002376035     40.473      0.002      0.001   -0.006       1 
481079.000    22.8684306433   113.9002376082     40.472      0.000      0.002   -0.005       1 
481080.000    22.8684306427   113.9002376113     40.471      0.001      0.004   -0.004       1 
481081.000    22.8684306411   113.9002376103     40.471     -0.000     -0.002   -0.003       1 
481082.000    22.8684306406   113.9002376068     40.471     -0.002     -0.005   -0.003       1 
481083.000    22.8684306424   113.9002376049     40.471      0.002      0.007   -0.004       1 
481084.000    22.8684306441   113.9002376024     40.472     -0.001     -0.001   -0.001       1 
481085.000    22.8684306456   113.9002375949     40.474      0.002      0.006   -0.001       1 
481086.000    22.8684306488   113.9002375911     40.476     -0.002     -0.007    0.008       1 
481087.000    22.8684306524   113.9002375887     40.477      0.004      0.007   -0.003       1 
481088.000    22.8684306542   113.9002375921     40.478     -0.002     -0.007    0.005       1 
481089.000    22.8684306575   113.9002376014     40.479      0.003      0.010    0.002       1 
481090.000    22.8684306600   113.9002376113     40.480     -0.001     -0.003   -0.002       1 
481091.000    22.8684306555   113.9002376101     40.480     -0.001      0.002   -0.004       1 
481092.000    22.8684306510   113.9002376048     40.480     -0.000     -0.002   -0.002       1 
481093.000    22.8684306503   113.9002376011     40.480     -0.001     -0.001    0.000       1 
481094.000    22.8684306521   113.9002375974     40.479     -0.001     -0.006   -0.006       1 
481095.000    22.8684306541   113.9002375939     40.478      0.003      0.007   -0.011       1 
481096.000    22.8684306543   113.9002375967     40.477     -0.000      0.002   -0.003       1 
481097.000    22.8684306173   113.9002377745     40.476     -0.020      0.029   -0.005       1 
481098.000    22.8684300338   113.9002407413     40.475     -0.189      0.896   -0.020       1 
481099.000    22.8684273277   113.9002547070     40.452     -0.417      1.933   -0.041       1 
481100.000    22.8684225325   113.9002798854     40.420     -0.636      3.092   -0.042       1 
481101.000    22.8684160733   113.9003136724     40.385     -0.777      3.874   -0.056       1 
481102.000    22.8684079220   113.9003553211     40.338     -1.000      4.723   -0.066       1 
481103.000    22.8683981824   113.9004057872     40.279     -1.184      5.534   -0.095       1 
481104.000    22.8683877180   113.9004627030     40.207     -1.193      5.950   -0.073       1 
481105.000    22.8683764947   113.9005224420     40.131     -1.289      6.315   -0.060       1 
481106.000    22.8683641335   113.9005866539     40.056     -1.413      6.772   -0.091       1 
481107.000    22.8683510249   113.9006528603     39.977     -1.482      6.894   -0.065       1 
481108.000    22.8683370959   113.9007212410     39.895     -1.575      7.204   -0.109       1 
481109.000    22.8683232103   113.9007925167     39.801     -1.515      7.259   -0.091       1 
481110.000    22.8683116467   113.9008647645     39.718     -1.267      7.493   -0.078       1 
481111.000    22.8683001809   113.9009393937     39.635     -1.340      7.898   -0.066       1 
481112.000    22.8682861426   113.9010170491     39.536     -1.580      8.027   -0.120       1 
481113.000    22.8682706520   113.9010954997     39.444     -1.783      8.194   -0.076       1 
481114.000    22.8682555094   113.9011765965     39.352     -1.668      8.416   -0.083       1 
481115.000    22.8682415795   113.9012604887     39.241     -1.537      8.657   -0.102       1 
481116.000    22.8682287889   113.9013447178     39.133     -1.350      8.628   -0.102       1 
481117.000    22.8682146817   113.9014276005     39.020     -1.571      8.451   -0.132       1 
481118.000    22.8682003648   113.9015085817     38.904     -1.484      7.833   -0.123       1 
481119.000    22.8681882720   113.9015767296     38.822     -1.234      6.492   -0.072       1 
481120.000    22.8681782600   113.9016360634     38.751     -1.029      5.692   -0.060       1 
481121.000    22.8681697332   113.9016896646     38.684     -0.908      5.335   -0.067       1 
481122.000    22.8681616275   113.9017376436     38.620     -0.840      4.647   -0.048       1 
481123.000    22.8681545282   113.9017810538     38.563     -0.758      4.280   -0.052       1 
481124.000    22.8681473993   113.9018223098     38.508     -0.762      4.213   -0.078       1 
481125.000    22.8681401099   113.9018627110     38.454     -0.801      4.094   -0.047       1 
481126.000    22.8681335920   113.9019027385     38.398     -0.724      4.134   -0.064       1 
481127.000    22.8681268194   113.9019455366     38.338     -0.786      4.613   -0.075       1 
481128.000    22.8681196650   113.9019916273     38.271     -0.819      4.946   -0.060       1 
481129.000    22.8681117449   113.9020435765     38.188     -0.916      5.521   -0.101       1 
481130.000    22.8681036500   113.9020981924     38.113     -0.921      5.705   -0.032       1 
481131.000    22.8680953254   113.9021549329     38.064     -0.940      5.970   -0.063       1 
481132.000    22.8680868208   113.9022132590     37.992     -0.944      5.985   -0.093       1 
481133.000    22.8680784187   113.9022715161     37.919     -0.909      5.912   -0.059       1 
481134.000    22.8680705280   113.9023274928     37.871     -0.857      5.602   -0.037       1 
481135.000    22.8680631058   113.9023808442     37.848     -0.791      5.354   -0.012       1 
481136.000    22.8680559852   113.9024310365     37.800     -0.734      4.770   -0.051       1 
481137.000    22.8680500580   113.9024701036     37.761     -0.585      3.619   -0.028       1 
481138.000    22.8680448316   113.9025037103     37.725     -0.536      3.207   -0.036       1 
481139.000    22.8680401885   113.9025340521     37.697     -0.518      2.984   -0.022       1 
481140.000    22.8680365129   113.9025624471     37.666     -0.420      2.819   -0.043       1 
481141.000    22.8680328424   113.9025914209     37.634     -0.463      3.297   -0.049       1 
481142.000    22.8680284771   113.9026269133     37.589     -0.510      3.752   -0.043       1 
481143.000    22.8680243958   113.9026615756     37.549     -0.432      3.318   -0.050       1 
481144.000    22.8680209044   113.9026927929     37.506     -0.379      3.072   -0.043       1 
481145.000    22.8680177699   113.9027219566     37.469     -0.354      2.930   -0.032       1 
481146.000    22.8680145129   113.9027515913     37.432     -0.364      3.122   -0.033       1 
481147.000    22.8680108721   113.9027831454     37.393     -0.415      3.423   -0.049       1 
481148.000    22.8680068474   113.9028175279     37.357     -0.469      3.566   -0.020       1 
