GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
480298.000    22.8598050518   113.8692565091     45.890      5.541     20.674   -0.114       1 
480299.000    22.8598566345   113.8694595366     45.727      5.846     20.975   -0.145       1 
480300.000    22.8599108389   113.8696652563     45.532      6.112     21.245   -0.226       1 
480301.000    22.8599668623   113.8698737390     45.346      6.288     21.498   -0.239       1 
480302.000    22.8600250999   113.8700834388     45.113      6.594     21.346   -0.273       1 
480303.000    22.8600859972   113.8702921554     44.828      6.834     21.301   -0.378       1 
480304.000    22.8601488029   113.8705001874     44.504      7.029     21.325   -0.284       1 
480305.000    22.8602132369   113.8707072144     44.232      7.175     21.123   -0.238       1 
480306.000    22.8602790924   113.8709129203     43.904      7.369     21.133   -0.360       1 
480307.000    22.8603465498   113.8711183169     43.543      7.547     21.050   -0.366       1 
480308.000    22.8604162625   113.8713226726     43.153      7.901     20.853   -0.366       1 
480309.000    22.8604892534   113.8715248574     42.719      8.243     20.741   -0.583       1 
480310.000    22.8605619831   113.8717199301     42.274      7.993     19.622   -0.449       1 
480311.000    22.8606318951   113.8719027870     41.884      7.444     17.954   -0.396       1 
480312.000    22.8606993763   113.8720758572     41.507      7.260     17.126   -0.358       1 
480313.000    22.8607647939   113.8722410521     41.200      7.240     16.879   -0.320       1 
480314.000    22.8608311144   113.8724057821     40.827      7.474     17.052   -0.390       1 
480315.000    22.8608998151   113.8725737944     40.450      7.735     17.344   -0.325       1 
480316.000    22.8609704295   113.8727431070     40.083      7.943     17.410   -0.281       1 
480317.000    22.8610439693   113.8729145506     39.755      8.366     17.608   -0.256       1 
480318.000    22.8611216973   113.8730859378     39.432      8.746     17.716   -0.230       1 
480319.000    22.8612013456   113.8732592670     39.144      8.903     17.749   -0.209       1 
480320.000    22.8612817923   113.8734311401     38.888      8.922     17.527   -0.190       1 
480321.000    22.8613626145   113.8736014590     38.666      9.052     17.504   -0.185       1 
480322.000    22.8614452227   113.8737714377     38.460      9.210     17.418   -0.118       1 
480323.000    22.8615294087   113.8739412506     38.292      9.518     17.762   -0.099       1 
480324.000    22.8616158340   113.8741128429     38.160      9.659     17.773   -0.047       1 
480325.000    22.8617031129   113.8742876438     38.087      9.619     18.176    0.031       1 
480326.000    22.8617902097   113.8744662774     38.049      9.738     18.523    0.024       1 
480327.000    22.8618790517   113.8746475257     38.063     10.024     18.703    0.098       1 
480328.000    22.8619715907   113.8748304476     38.100     10.537     18.848    0.122       1 
480329.000    22.8620711903   113.8750127869     38.161     11.451     18.591    0.089       1 
480330.000    22.8621776295   113.8751943165     38.235     11.995     18.682    0.070       1 
480331.000    22.8622876769   113.8753770676     38.339     12.335     18.832    0.118       1 
480332.000    22.8624008188   113.8755612486     38.497     12.671     18.956    0.111       1 
480333.000    22.8625166226   113.8757470355     38.674     12.957     19.170    0.115       1 
480334.000    22.8626346395   113.8759345360     38.881     13.164     19.336    0.228       1 
480335.000    22.8627540896   113.8761223970     39.159     13.242     19.249    0.432       1 
480336.000    22.8628741152   113.8763096803     39.442     13.287     19.214    0.327       1 
480337.000    22.8629959104   113.8764969939     39.867     13.708     19.211    0.303       1 
480338.000    22.8631203769   113.8766828950     40.236     13.915     19.018    0.325       1 
480339.000    22.8632455192   113.8768687585     40.641     13.802     19.159    0.475       1 
480340.000    22.8633703876   113.8770552120     41.101     13.740     18.821    0.532       1 
480341.000    22.8634963142   113.8772410252     41.594     14.045     19.022    0.532       1 
480342.000    22.8636238946   113.8774253395     42.115     14.197     18.961    0.481       1 
480343.000    22.8637507497   113.8776080706     42.634     13.972     18.626    0.489       1 
480344.000    22.8638769791   113.8777886994     43.156     13.997     18.503    0.495       1 
480345.000    22.8640027766   113.8779693961     43.666     13.909     18.576    0.489       1 
480346.000    22.8641282681   113.8781506698     44.168     13.890     18.677    0.453       1 
480347.000    22.8642539260   113.8783322680     44.693     13.963     18.591    0.548       1 
480348.000    22.8643806567   113.8785134482     45.191     14.084     18.527    0.468       1 
480349.000    22.8645068753   113.8786940822     45.711     13.834     18.388    0.452       1 
480350.000    22.8646302079   113.8788733993     46.220     13.595     18.472    0.509       1 
480351.000    22.8647519974   113.8790537429     46.726     13.428     18.577    0.504       1 
480352.000    22.8648723155   113.8792355802     47.188     13.290     18.724    0.444       1 
480353.000    22.8649913458   113.8794187170     47.638     13.107     18.825    0.426       1 
480354.000    22.8651092749   113.8796031841     48.027     13.070     19.076    0.359       1 
480355.000    22.8652261446   113.8797893069     48.359     12.894     19.140    0.308       1 
480356.000    22.8653428034   113.8799765328     48.727     12.906     19.297    0.359       1 
480357.000    22.8654581709   113.8801646092     49.062     12.579     19.189    0.319       1 
480358.000    22.8655698836   113.8803516981     49.384     12.217     19.227    0.317       1 
480359.000    22.8656801574   113.8805388120     49.648     12.251     19.231    0.234       1 
480360.000    22.8657898136   113.8807268916     49.900     12.062     19.400    0.227       1 
480361.000    22.8658988763   113.8809165229     50.133     12.100     19.495    0.212       1 
480362.000    22.8660076508   113.8811081111     50.319     11.988     19.806    0.190       1 
480363.000    22.8661148617   113.8813011821     50.492     11.727     19.797    0.150       1 
480364.000    22.8662185369   113.8814929009     50.649     11.291     19.600    0.192       1 
480365.000    22.8663178872   113.8816832222     50.784     10.730     19.436    0.175       1 
480366.000    22.8664127243   113.8818718359     50.863     10.374     19.134    0.087       1 
480367.000    22.8665055130   113.8820566881     50.937     10.145     18.840    0.041       1 
480368.000    22.8665953324   113.8822389647     50.938      9.801     18.650   -0.000       1 
480369.000    22.8666816929   113.8824181123     50.928      9.309     17.989    0.017       1 
480370.000    22.8667612247   113.8825855961     50.931      8.298     16.368   -0.043       1 
480371.000    22.8668342958   113.8827423615     50.936      7.944     15.785    0.038       1 
480372.000    22.8669042762   113.8828931413     50.941      7.596     15.262    0.050       1 
480373.000    22.8669694887   113.8830372765     50.934      6.961     14.494   -0.050       1 
480374.000    22.8670309844   113.8831740279     50.893      6.523     13.446   -0.006       1 
480375.000    22.8670857465   113.8832974956     50.852      5.566     11.799    0.004       1 
480376.000    22.8671307696   113.8834026681     50.816      4.411      9.720   -0.043       1 
480377.000    22.8671650221   113.8834861513     50.761      3.251      7.447   -0.030       1 
480378.000    22.8671906475   113.8835487401     50.731      2.470      5.494   -0.010       1 
480379.000    22.8672110564   113.8835953263     50.716      1.903      4.014   -0.032       1 
480380.000    22.8672242751   113.8836257724     50.704      1.039      2.240   -0.006       1 
480381.000    22.8672298904   113.8836388449     50.696      0.284      0.613   -0.003       1 
480382.000    22.8672318893   113.8836435340     50.695      0.203      0.438    0.001       1 
480383.000    22.8672338102   113.8836480638     50.694      0.229      0.503   -0.004       1 
480384.000    22.8672361168   113.8836535400     50.691      0.301      0.665   -0.005       1 
480385.000    22.8672392795   113.8836611139     50.689      0.395      0.865   -0.011       1 
480386.000    22.8672431194   113.8836703812     50.685      0.459      1.021   -0.003       1 
480387.000    22.8672473256   113.8836806607     50.681      0.479      1.083   -0.000       1 
480388.000    22.8672514960   113.8836909462     50.679      0.445      1.001   -0.010       1 
480389.000    22.8672545145   113.8836984689     50.675      0.215      0.483   -0.007       1 
480390.000    22.8672550801   113.8836998876     50.673      0.014      0.019    0.008       1 
480391.000    22.8672551449   113.8837000276     50.673      0.017      0.023   -0.006       1 
480392.000    22.8672551670   113.8837000757     50.672     -0.001      0.002   -0.001       1 
480393.000    22.8672553860   113.8837006408     50.673      0.051      0.106   -0.009       1 
480394.000    22.8672560689   113.8837023861     50.674      0.103      0.248    0.002       1 
480395.000    22.8672573544   113.8837056644     50.674      0.196      0.450   -0.004       1 
480396.000    22.8672598994   113.8837121573     50.675      0.382      0.886   -0.006       1 
480397.000    22.8672639339   113.8837225012     50.673      0.508      1.197   -0.003       1 
480398.000    22.8672688856   113.8837348437     50.672      0.565      1.321    0.000       1 
480399.000    22.8672742178   113.8837481346     50.669      0.608      1.392   -0.010       1 
480400.000    22.8672797940   113.8837619916     50.665      0.622      1.435   -0.004       1 
480401.000    22.8672854615   113.8837761385     50.658      0.635      1.449   -0.008       1 
480402.000    22.8672911422   113.8837903835     50.654      0.639      1.477   -0.007       1 
480403.000    22.8672971420   113.8838054541     50.645      0.796      1.837    0.000       1 
480404.000    22.8673045592   113.8838242813     50.640      0.849      1.991   -0.022       1 
480405.000    22.8673124981   113.8838446562     50.631      0.920      2.172   -0.019       1 
480406.000    22.8673213394   113.8838675418     50.619      1.032      2.469   -0.020       1 
480407.000    22.8673306468   113.8838917757     50.604      1.051      2.506   -0.020       1 
480408.000    22.8673404299   113.8839160686     50.591      1.095      2.506   -0.024       1 
480409.000    22.8673518976   113.8839424136     50.580      1.332      2.844   -0.026       1 
480410.000    22.8673645663   113.8839708257     50.567      1.413      2.938   -0.021       1 
480411.000    22.8673766902   113.8839988120     50.554      1.263      2.767   -0.011       1 
480412.000    22.8673867106   113.8840246775     50.540      1.093      2.621   -0.024       1 
480413.000    22.8673962338   113.8840515857     50.525      1.178      3.087   -0.007       1 
480414.000    22.8674072248   113.8840825363     50.512      1.228      3.137   -0.029       1 
480415.000    22.8674180099   113.8841122359     50.501      1.196      3.037   -0.016       1 
480416.000    22.8674287135   113.8841414250     50.491      1.157      2.913   -0.020       1 
480417.000    22.8674398319   113.8841698923     50.480      1.224      2.889   -0.002       1 
480418.000    22.8674507419   113.8841971392     50.471      1.172      2.692   -0.014       1 
480419.000    22.8674605887   113.8842210591     50.465      0.945      2.132   -0.016       1 
480420.000    22.8674688450   113.8842411412     50.462      0.890      2.012   -0.006       1 
480421.000    22.8674766894   113.8842603237     50.458      0.855      1.938   -0.013       1 
480422.000    22.8674842738   113.8842790055     50.453      0.828      1.891   -0.000       1 
480423.000    22.8674918746   113.8842978076     50.448      0.896      2.046   -0.003       1 
480424.000    22.8675003947   113.8843189727     50.446      0.994      2.296   -0.001       1 
480425.000    22.8675096115   113.8843420625     50.443      1.065      2.473   -0.013       1 
480426.000    22.8675196488   113.8843674393     50.434      1.171      2.762    0.004       1 
480427.000    22.8675308011   113.8843958364     50.428      1.278      3.040   -0.007       1 
480428.000    22.8675423942   113.8844255554     50.421      1.315      3.105   -0.016       1 
480429.000    22.8675542553   113.8844562466     50.413      1.356      3.233   -0.013       1 
480430.000    22.8675668545   113.8844891861     50.403      1.454      3.525   -0.016       1 
480431.000    22.8675808238   113.8845260216     50.394      1.648      4.035   -0.005       1 
480432.000    22.8675966560   113.8845682604     50.388      1.866      4.590   -0.016       1 
480433.000    22.8676136608   113.8846141468     50.383      1.886      4.719   -0.019       1 
480434.000    22.8676305798   113.8846612343     50.375      1.875      4.876   -0.024       1 
480435.000    22.8676476929   113.8847095506     50.370      1.961      5.126   -0.007       1 
480436.000    22.8676650554   113.8847588103     50.358      1.903      5.001   -0.004       1 
480437.000    22.8676822559   113.8848067338     50.349      1.898      4.852   -0.009       1 
480438.000    22.8676985645   113.8848517289     50.337      1.669      4.231   -0.014       1 
480439.000    22.8677126439   113.8848908980     50.323      1.498      3.842   -0.013       1 
480440.000    22.8677257095   113.8849275854     50.309      1.397      3.633   -0.024       1 
480441.000    22.8677378679   113.8849620599     50.294      1.282      3.389   -0.013       1 
480442.000    22.8677485732   113.8849927067     50.284      1.123      2.968    0.011       1 
480443.000    22.8677585758   113.8850216321     50.276      1.172      3.151   -0.010       1 
480444.000    22.8677694480   113.8850534367     50.268      1.248      3.374   -0.015       1 
480445.000    22.8677812860   113.8850884682     50.256      1.404      3.847   -0.019       1 
480446.000    22.8677942559   113.8851272760     50.239      1.447      4.004   -0.026       1 
480447.000    22.8678069782   113.8851657282     50.223      1.395      3.846   -0.018       1 
480448.000    22.8678196789   113.8852036014     50.207      1.415      3.915   -0.028       1 
480449.000    22.8678330358   113.8852435591     50.196      1.534      4.248   -0.028       1 
480450.000    22.8678472804   113.8852865465     50.183      1.652      4.642   -0.018       1 
480451.000    22.8678629370   113.8853342328     50.166      1.820      5.138   -0.028       1 
480452.000    22.8678799834   113.8853866065     50.150      1.985      5.684   -0.010       1 
480453.000    22.8678986487   113.8854445611     50.131      2.109      6.071   -0.023       1 
480454.000    22.8679187118   113.8855058020     50.112      2.293      6.491   -0.014       1 
480455.000    22.8679394763   113.8855696826     50.085      2.273      6.514   -0.007       1 
480456.000    22.8679595813   113.8856325160     50.074      2.171      6.398   -0.021       1 
480457.000    22.8679787270   113.8856936207     50.060      2.082      6.180   -0.021       1 
480458.000    22.8679980881   113.8857534811     50.033      2.150      6.136   -0.020       1 
480459.000    22.8680176646   113.8858135878     50.003      2.159      6.157   -0.035       1 
480460.000    22.8680368775   113.8858730922     49.979      2.040      5.880   -0.009       1 
480461.000    22.8680529105   113.8859234880     49.967      1.458      4.260   -0.002       1 
480462.000    22.8680642405   113.8859596045     49.957      1.088      3.182   -0.013       1 
480463.000    22.8680717119   113.8859837164     49.951      0.661      1.982    0.008       1 
480464.000    22.8680762741   113.8859985092     49.947      0.346      1.052   -0.005       1 
480465.000    22.8680780007   113.8860041544     49.947      0.035      0.108    0.006       1 
480466.000    22.8680779838   113.8860041132     49.948      0.008      0.008   -0.001       1 
480467.000    22.8680779830   113.8860041172     49.949      0.002     -0.004   -0.006       1 
480468.000    22.8680779780   113.8860041159     49.949     -0.002      0.001    0.001       1 
480469.000    22.8680779728   113.8860041101     49.950      0.001     -0.001   -0.004       1 
480470.000    22.8680779638   113.8860041025     49.950     -0.000     -0.003   -0.003       1 
480471.000    22.8680779575   113.8860040997     49.949      0.001      0.003   -0.003       1 
480472.000    22.8680779562   113.8860041006     49.948      0.002      0.000   -0.005       1 
480473.000    22.8680779562   113.8860041020     49.947     -0.001     -0.003   -0.002       1 
480474.000    22.8680779565   113.8860041056     49.946      0.002      0.004   -0.001       1 
480475.000    22.8680779585   113.8860041093     49.946      0.001     -0.002   -0.003       1 
480476.000    22.8680779623   113.8860041100     49.946      0.002      0.002   -0.002       1 
480477.000    22.8680779657   113.8860041052     49.946      0.001     -0.002   -0.005       1 
480478.000    22.8680779648   113.8860040983     49.945      0.001     -0.001   -0.003       1 
480479.000    22.8680779624   113.8860040937     49.944      0.004      0.006   -0.006       1 
480480.000    22.8680779553   113.8860040875     49.944      0.000     -0.002   -0.002       1 
480481.000    22.8680779470   113.8860040869     49.945      0.000      0.001    0.001       1 
480482.000    22.8680779438   113.8860040859     49.945      0.002      0.000   -0.003       1 
480483.000    22.8680779467   113.8860040834     49.947      0.003      0.002   -0.001       1 
480484.000    22.8680779497   113.8860040817     49.948      0.000     -0.004   -0.001       1 
480485.000    22.8680779514   113.8860040819     49.949      0.001     -0.001   -0.001       1 
480486.000    22.8680779504   113.8860040852     49.949      0.001      0.003   -0.001       1 
480487.000    22.8680779491   113.8860040916     49.949      0.002      0.001   -0.005       1 
480488.000    22.8680779496   113.8860041009     49.947     -0.000      0.000   -0.000       1 
480489.000    22.8680779508   113.8860041069     49.946      0.001     -0.000   -0.003       1 
480490.000    22.8680779523   113.8860041079     49.946      0.001     -0.006   -0.003       1 
480491.000    22.8680779559   113.8860041069     49.945      0.002     -0.001   -0.006       1 
480492.000    22.8680779548   113.8860041031     49.945      0.000     -0.002   -0.002       1 
480493.000    22.8680779583   113.8860040994     49.944      0.004      0.004   -0.004       1 
480494.000    22.8680779667   113.8860040979     49.943      0.001      0.002   -0.000       1 
480495.000    22.8680779783   113.8860041021     49.942      0.003      0.003   -0.005       1 
480496.000    22.8680779837   113.8860041068     49.942      0.004      0.000   -0.002       1 
480497.000    22.8680779889   113.8860041062     49.942      0.002      0.005   -0.003       1 
480498.000    22.8680779917   113.8860041066     49.941      0.003      0.001   -0.005       1 
480499.000    22.8680779923   113.8860041060     49.941     -0.001     -0.003   -0.002       1 
480500.000    22.8680779911   113.8860041097     49.941      0.004      0.005   -0.002       1 
480501.000    22.8680779888   113.8860041188     49.941     -0.001      0.003   -0.003       1 
480502.000    22.8680781803   113.8860047900     49.941      0.049      0.156    0.006       1 
480503.000    22.8680800994   113.8860110908     49.937      0.501      1.481   -0.004       1 
480504.000    22.8680863483   113.8860319392     49.929      0.860      2.630   -0.010       1 
480505.000    22.8680955067   113.8860629353     49.916      1.180      3.673   -0.017       1 
480506.000    22.8681070414   113.8861027145     49.902      1.407      4.518   -0.015       1 
480507.000    22.8681208506   113.8861513406     49.890      1.648      5.450   -0.014       1 
480508.000    22.8681375971   113.8862090086     49.872      1.998      6.265   -0.011       1 
480509.000    22.8681557756   113.8862718521     49.855      2.026      6.645   -0.051       1 
480510.000    22.8681734467   113.8863364065     49.834      1.954      6.543   -0.025       1 
480511.000    22.8681907599   113.8863993904     49.807      1.900      6.369   -0.030       1 
480512.000    22.8682072567   113.8864592107     49.783      1.743      5.979   -0.042       1 
480513.000    22.8682220941   113.8865157172     49.760      1.617      5.593   -0.004       1 
480514.000    22.8682370185   113.8865691407     49.752      1.674      5.458   -0.025       1 
480515.000    22.8682524344   113.8866222575     49.739      1.690      5.406   -0.036       1 
480516.000    22.8682672562   113.8866742755     49.724      1.629      5.324   -0.021       1 
480517.000    22.8682815213   113.8867258034     49.701      1.589      5.323   -0.027       1 
480518.000    22.8682959938   113.8867789074     49.681      1.593      5.523   -0.026       1 
480519.000    22.8683105026   113.8868329921     49.659      1.660      5.654   -0.037       1 
480520.000    22.8683253105   113.8868882570     49.633      1.642      5.597   -0.041       1 
480521.000    22.8683403949   113.8869422918     49.605      1.653      5.465   -0.016       1 
480522.000    22.8683551050   113.8869956690     49.585      1.657      5.620   -0.032       1 
480523.000    22.8683698736   113.8870521253     49.564      1.687      5.966   -0.026       1 
480524.000    22.8683853509   113.8871122156     49.540      1.776      6.400   -0.021       1 
480525.000    22.8684016784   113.8871758529     49.525      1.840      6.701   -0.024       1 
480526.000    22.8684183267   113.8872415003     49.520      1.839      6.731   -0.031       1 
480527.000    22.8684345205   113.8873064035     49.487      1.778      6.643   -0.025       1 
480528.000    22.8684502825   113.8873710242     49.455      1.735      6.700    0.002       1 
480529.000    22.8684665386   113.8874383275     49.434      1.849      7.081    0.004       1 
480530.000    22.8684830020   113.8875079098     49.402      1.841      7.291   -0.021       1 
480531.000    22.8684997785   113.8875801672     49.367      1.854      7.449   -0.019       1 
480532.000    22.8685165985   113.8876539586     49.364      1.901      7.732   -0.018       1 
480533.000    22.8685334078   113.8877295867     49.354      1.841      7.743   -0.022       1 
480534.000    22.8685501765   113.8878062594     49.325      1.892      8.048   -0.030       1 
480535.000    22.8685674332   113.8878866230     49.293      1.931      8.390   -0.035       1 
480536.000    22.8685847358   113.8879697676     49.254      1.928      8.672   -0.043       1 
480537.000    22.8686023030   113.8880549766     49.220      1.994      8.869   -0.043       1 
480538.000    22.8686205605   113.8881410594     49.188      2.032      8.782   -0.050       1 
480539.000    22.8686393090   113.8882283068     49.167      2.084      8.971   -0.028       1 
480540.000    22.8686582905   113.8883152617     49.140      2.097      8.912   -0.023       1 
480541.000    22.8686770827   113.8884026581     49.109      2.078      9.045   -0.030       1 
480542.000    22.8686956563   113.8884917254     49.091      2.045      9.176   -0.029       1 
480543.000    22.8687135681   113.8885813472     49.062      1.949      9.195   -0.030       1 
480544.000    22.8687307107   113.8886707813     49.038      1.906      9.265   -0.035       1 
480545.000    22.8687476214   113.8887617751     49.002      1.874      9.390   -0.039       1 
480546.000    22.8687636039   113.8888515236     48.962      1.677      8.841   -0.043       1 
480547.000    22.8687765139   113.8889280396     48.930      1.279      7.172   -0.011       1 
480548.000    22.8687875245   113.8889946067     48.915      1.173      6.489   -0.015       1 
480549.000    22.8687980097   113.8890546822     48.897      1.090      5.833   -0.022       1 
480550.000    22.8688077659   113.8891088386     48.873      1.049      5.421   -0.006       1 
480551.000    22.8688170036   113.8891606994     48.858      1.007      5.235   -0.011       1 
480552.000    22.8688258730   113.8892114188     48.841      0.996      5.262   -0.027       1 
480553.000    22.8688348953   113.8892636395     48.826      1.029      5.476   -0.021       1 
480554.000    22.8688440934   113.8893174728     48.804      1.032      5.592   -0.039       1 
480555.000    22.8688535391   113.8893740331     48.783      1.090      6.024   -0.005       1 
480556.000    22.8688633281   113.8894340072     48.767      1.071      6.300   -0.076       1 
480557.000    22.8688733310   113.8894974958     48.758      1.181      6.821   -0.006       1 
480558.000    22.8688840293   113.8895672219     48.742      1.225      7.441   -0.043       1 
480559.000    22.8688950443   113.8896403981     48.714      1.236      7.589   -0.042       1 
480560.000    22.8689060825   113.8897153273     48.689      1.227      7.825    0.011       1 
480561.000    22.8689170907   113.8897931553     48.660      1.239      8.141   -0.025       1 
480562.000    22.8689280622   113.8898743388     48.619      1.220      8.481   -0.024       1 
480563.000    22.8689389384   113.8899577266     48.598      1.184      8.562   -0.020       1 
480564.000    22.8689493643   113.8900414342     48.574      1.161      8.688   -0.023       1 
480565.000    22.8689597868   113.8901269546     48.545      1.170      8.820   -0.008       1 
480566.000    22.8689711609   113.8902133324     48.525      1.297      8.957   -0.018       1 
480567.000    22.8689833923   113.8903022090     48.495      1.378      9.090   -0.044       1 
480568.000    22.8689955041   113.8903880874     48.465      1.263      8.276   -0.009       1 
480569.000    22.8690055518   113.8904624492     48.445      1.005      7.021    0.014       1 
480570.000    22.8690138545   113.8905264199     48.426      0.867      6.222   -0.033       1 
480571.000    22.8690211021   113.8905844775     48.416      0.773      5.687   -0.027       1 
480572.000    22.8690266533   113.8906375664     48.395      0.576      5.234   -0.013       1 
480573.000    22.8690309410   113.8906817648     48.383      0.405      3.712   -0.019       1 
480574.000    22.8690340998   113.8907132100     48.369      0.329      2.831   -0.017       1 
480575.000    22.8690362762   113.8907347485     48.362      0.144      1.376   -0.012       1 
480576.000    22.8690368476   113.8907402804     48.361     -0.027     -0.047   -0.010       1 
480577.000    22.8690368490   113.8907402557     48.362     -0.000     -0.007   -0.006       1 
480578.000    22.8690368444   113.8907402366     48.362      0.001     -0.001   -0.003       1 
480579.000    22.8690368394   113.8907402301     48.361     -0.002      0.017   -0.001       1 
480580.000    22.8690369312   113.8907411341     48.360      0.021      0.182   -0.007       1 
480581.000    22.8690372058   113.8907436566     48.358      0.031      0.334   -0.003       1 
480582.000    22.8690377430   113.8907481944     48.353      0.078      0.836   -0.039       1 
480583.000    22.8690392802   113.8907618444     48.352      0.205      1.622   -0.007       1 
480584.000    22.8690410205   113.8907774634     48.346      0.196      1.547   -0.007       1 
480585.000    22.8690427338   113.8907923867     48.339      0.147      1.509    0.012       1 
480586.000    22.8690442153   113.8908061836     48.337      0.165      1.323   -0.014       1 
480587.000    22.8690453787   113.8908165517     48.332      0.081      0.673    0.007       1 
480588.000    22.8690455845   113.8908185332     48.331      0.006     -0.000    0.005       1 
480589.000    22.8690455841   113.8908185299     48.332      0.001      0.003   -0.004       1 
480590.000    22.8690455827   113.8908185267     48.332      0.000     -0.001   -0.001       1 
480591.000    22.8690455822   113.8908185321     48.331      0.002     -0.004   -0.006       1 
480592.000    22.8690455809   113.8908185400     48.331      0.002      0.004   -0.001       1 
480593.000    22.8690455804   113.8908185403     48.331      0.001     -0.002   -0.003       1 
480594.000    22.8690455811   113.8908185381     48.330      0.000     -0.001   -0.005       1 
480595.000    22.8690455801   113.8908185376     48.329      0.002     -0.005   -0.004       1 
480596.000    22.8690455831   113.8908185392     48.328      0.000      0.002   -0.004       1 
480597.000    22.8690455880   113.8908185412     48.327      0.000      0.002   -0.003       1 
480598.000    22.8690455904   113.8908185429     48.326      0.002      0.000   -0.003       1 
480599.000    22.8690455929   113.8908185443     48.325      0.001      0.006    0.001       1 
480600.000    22.8690455939   113.8908185495     48.325      0.002      0.005   -0.005       1 
480601.000    22.8690455920   113.8908185501     48.325      0.002      0.004   -0.002       1 
480602.000    22.8690455871   113.8908185462     48.326      0.005      0.007   -0.003       1 
480603.000    22.8690455879   113.8908185433     48.326     -0.000     -0.001    0.000       1 
480604.000    22.8690455893   113.8908185440     48.327      0.001      0.005   -0.002       1 
480605.000    22.8690455936   113.8908185492     48.327      0.002      0.005   -0.002       1 
480606.000    22.8690455914   113.8908185593     48.328     -0.002      0.002   -0.004       1 
480607.000    22.8690456400   113.8908190033     48.327      0.014      0.125   -0.000       1 
480608.000    22.8690460405   113.8908228894     48.329      0.100      0.795   -0.002       1 
480609.000    22.8690472474   113.8908337504     48.325      0.173      1.437   -0.005       1 
480610.000    22.8690492780   113.8908510114     48.321      0.268      2.086   -0.019       1 
480611.000    22.8690519718   113.8908736626     48.316      0.326      2.564   -0.009       1 
480612.000    22.8690551305   113.8909008126     48.309      0.381      3.057   -0.008       1 
480613.000    22.8690588959   113.8909343040     48.304      0.430      3.656   -0.007       1 
480614.000    22.8690626457   113.8909700841     48.299      0.403      3.680   -0.021       1 
480615.000    22.8690660230   113.8910082370     48.290      0.382      3.995   -0.004       1 
480616.000    22.8690691504   113.8910466582     48.280      0.345      3.864   -0.017       1 
480617.000    22.8690720819   113.8910827452     48.266      0.304      3.517   -0.023       1 
480618.000    22.8690746609   113.8911152563     48.252      0.272      3.179   -0.024       1 
480619.000    22.8690772195   113.8911477240     48.236      0.323      3.770   -0.016       1 
480620.000    22.8690802095   113.8911860672     48.221      0.337      4.058   -0.004       1 
480621.000    22.8690839719   113.8912269551     48.210      0.425      4.239   -0.001       1 
480622.000    22.8690884967   113.8912674502     48.203      0.496      4.127    0.010       1 
480623.000    22.8690923947   113.8913072490     48.194      0.426      4.144   -0.016       1 
480624.000    22.8690958832   113.8913503970     48.182      0.410      4.732   -0.017       1 
480625.000    22.8690988519   113.8913964160     48.164      0.294      4.760   -0.028       1 
480626.000    22.8691023566   113.8914440719     48.143      0.393      4.878   -0.025       1 
480627.000    22.8691060630   113.8914908989     48.117      0.439      4.922   -0.039       1 
480628.000    22.8691100941   113.8915405487     48.093      0.444      5.122   -0.014       1 
480629.000    22.8691139329   113.8915893860     48.062      0.400      4.913   -0.034       1 
480630.000    22.8691174410   113.8916362745     48.020      0.375      4.640   -0.056       1 
480631.000    22.8691208038   113.8916798158     47.979      0.355      4.305   -0.028       1 
480632.000    22.8691238659   113.8917197570     47.960      0.321      3.910   -0.018       1 
480633.000    22.8691265018   113.8917561385     47.940      0.273      3.569   -0.027       1 
480634.000    22.8691290753   113.8917914831     47.917      0.294      3.629   -0.050       1 
480635.000    22.8691313306   113.8918247697     47.894      0.229      3.111   -0.023       1 
480636.000    22.8691329122   113.8918536927     47.877      0.170      2.774   -0.024       1 
480637.000    22.8691340610   113.8918746404     47.869      0.107      1.864   -0.015       1 
480638.000    22.8691348743   113.8918905682     47.863      0.071      1.331    0.002       1 
480639.000    22.8691352946   113.8918987825     47.861      0.005      0.143   -0.009       1 
480640.000    22.8691352870   113.8918987258     47.862      0.005      0.010    0.005       1 
480641.000    22.8691352826   113.8918987251     47.862      0.003     -0.002   -0.004       1 
480642.000    22.8691352934   113.8918989769     47.862      0.009      0.046   -0.018       1 
480643.000    22.8691353640   113.8919005471     47.861      0.011      0.261   -0.003       1 
480644.000    22.8691356048   113.8919054363     47.859      0.042      0.811   -0.001       1 
480645.000    22.8691361153   113.8919163284     47.855      0.072      1.378   -0.003       1 
480646.000    22.8691367749   113.8919296576     47.852      0.067      1.282   -0.001       1 
480647.000    22.8691373712   113.8919419036     47.850      0.064      1.250   -0.005       1 
480648.000    22.8691378413   113.8919520949     47.847      0.039      0.732   -0.001       1 
480649.000    22.8691379840   113.8919551761     47.845     -0.014     -0.024   -0.013       1 
480650.000    22.8691379809   113.8919551764     47.845     -0.002      0.008    0.001       1 
480651.000    22.8691379782   113.8919551770     47.844     -0.002     -0.009   -0.005       1 
480652.000    22.8691379803   113.8919551811     47.844      0.003     -0.001   -0.005       1 
480653.000    22.8691379850   113.8919551820     47.844      0.001      0.001   -0.001       1 
480654.000    22.8691379851   113.8919551818     47.844     -0.000     -0.002   -0.000       1 
480655.000    22.8691379860   113.8919551830     47.845      0.001     -0.008   -0.004       1 
