   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 301083.00    30.5024831460   114.2120945734      8.696      5.620      8.226    0.025       1 
 301084.00    30.5025592805   114.2121543273      8.729      5.898      8.654    0.022       1 
 301085.00    30.5026384438   114.2122166983      8.752      5.991      8.767    0.002       1 
 301086.00    30.5027161410   114.2122776904      8.785      5.744      8.451    0.003       1 
 301087.00    30.5027912324   114.2123362822      8.777      5.643      8.277   -0.015       1 
 301088.00    30.5028666224   114.2123952126      8.801      5.728      8.444   -0.043       1 
 301089.00    30.5029422315   114.2124546134      8.844      5.649      8.322    0.016       1 
 301090.00    30.5030156529   114.2125129744      8.848      5.468      7.985    0.021       1 
 301091.00    30.5030859509   114.2125683629      8.874      5.168      7.624   -0.020       1 
 301092.00    30.5031530589   114.2126203015      8.859      4.812      7.251   -0.016       1 
 301093.00    30.5032154595   114.2126676116      8.868      4.191      6.348    0.028       1 
 301094.00    30.5032663075   114.2127060043      8.864      3.154      4.823   -0.026       1 
 301095.00    30.5033009348   114.2127321213      8.864      1.819      2.764    0.019       1 
 301096.00    30.5033215960   114.2127478800      8.880      1.393      2.115   -0.005       1 
 301097.00    30.5033380140   114.2127607159      8.871      0.902      1.345    0.006       1 
 301098.00    30.5033449273   114.2127661007      8.866      0.125      0.200    0.005       1 
 301099.00    30.5033449917   114.2127661279      8.872     -0.015      0.015   -0.025       1 
 301100.00    30.5033449957   114.2127661269      8.872      0.015      0.011   -0.025       1 
 301101.00    30.5033450003   114.2127661309      8.872     -0.005     -0.016    0.029       1 
 301102.00    30.5033450029   114.2127661234      8.872     -0.008      0.008   -0.010       1 
 301103.00    30.5033449994   114.2127661379      8.873      0.011     -0.008    0.008       1 
 301104.00    30.5033449957   114.2127661384      8.874     -0.023     -0.006    0.015       1 
 301105.00    30.5033449975   114.2127661363      8.874      0.019      0.009   -0.015       1 
 301106.00    30.5033450001   114.2127661355      8.874     -0.001     -0.006    0.007       1 
 301107.00    30.5033450046   114.2127661372      8.873     -0.019     -0.006    0.016       1 
 301108.00    30.5033450093   114.2127661391      8.872      0.002      0.011   -0.017       1 
 301109.00    30.5033450119   114.2127661451      8.871      0.014      0.002   -0.010       1 
 301110.00    30.5033450109   114.2127661515      8.870     -0.005     -0.013    0.028       1 
 301111.00    30.5033450120   114.2127661598      8.870     -0.014      0.009   -0.015       1 
 301112.00    30.5033453231   114.2127664113      8.872      0.125      0.152   -0.002       1 
 301113.00    30.5033488060   114.2127691462      8.875      0.530      0.775   -0.004       1 
 301114.00    30.5033599276   114.2127778443      8.878      1.205      1.802   -0.010       1 
 301115.00    30.5033813477   114.2127946640      8.881      2.006      2.941   -0.010       1 
 301116.00    30.5034128627   114.2128182115      8.873      2.405      4.028    0.018       1 
 301117.00    30.5034558442   114.2128422234      8.864      2.092      5.356    0.016       1 
 301118.00    30.5035104375   114.2128604291      8.841      1.332      6.607   -0.074       1 
 301119.00    30.5035750212   114.2128700371      8.797      0.655      7.608    0.030       1 
 301120.00    30.5036450586   114.2128705101      8.851     -0.768      7.664    0.027       1 
 301121.00    30.5037129352   114.2128549842      8.963     -2.217      7.397    0.129       1 
 301122.00    30.5037774612   114.2128253068      9.191     -3.464      6.976    0.202       1 
 301123.00    30.5038381700   114.2127832461      9.217     -4.841      6.472    0.135       1 
 301124.00    30.5038913533   114.2127252282      9.301     -6.371      5.534    0.049       1 
 301125.00    30.5039376100   114.2126525879      9.322     -7.473      5.166    0.000       1 
 301126.00    30.5039870429   114.2125720435      9.333     -8.067      5.735   -0.010       1 
 301127.00    30.5040409035   114.2124845169      9.278     -8.720      6.237   -0.143       1 
 301128.00    30.5040974124   114.2123943134      9.049     -8.173      6.112   -0.812       1 
 301129.00    30.5041467632   114.2123174828      8.651     -6.381      4.839   -0.136       1 
 301130.00    30.5041835563   114.2122600518      8.561     -4.962      3.632   -0.034       1 
 301131.00    30.5042163653   114.2122088029      8.515     -4.826      3.582   -0.022       1 
 301132.00    30.5042522172   114.2121530032      8.461     -5.828      4.379   -0.073       1 
 301133.00    30.5042943952   114.2120874254      8.419     -6.614      4.938    0.005       1 
 301134.00    30.5043403781   114.2120153495      8.372     -7.145      5.244   -0.000       1 
 301135.00    30.5043890536   114.2119387321      8.283     -7.551      5.552   -0.076       1 
 301136.00    30.5044404010   114.2118581317      8.172     -7.888      5.759   -0.067       1 
 301137.00    30.5044954497   114.2117747138      8.078     -8.144      6.438   -0.104       1 
 301138.00    30.5045553627   114.2116860186      8.001     -8.924      6.771   -0.029       1 
 301139.00    30.5046174712   114.2115897371      7.963     -9.536      7.010   -0.028       1 
 301140.00    30.5046824840   114.2114891217      7.964     -9.597      7.263    0.008       1 
 301141.00    30.5047468937   114.2113892480      7.966     -9.662      7.046    0.036       1 
 301142.00    30.5048110854   114.2112877717      7.927     -9.726      7.114   -0.040       1 
 301143.00    30.5048740943   114.2111875033      7.913     -9.521      6.855   -0.002       1 
 301144.00    30.5049351526   114.2110885776      7.860     -9.595      6.790   -0.038       1 
 301145.00    30.5049971185   114.2109872603      7.837     -9.872      7.017   -0.004       1 
 301146.00    30.5050625991   114.2108826656      7.820    -10.161      7.482    0.098       1 
 301147.00    30.5051325535   114.2107750466      7.841    -10.524      7.933    0.013       1 
 301148.00    30.5052053256   114.2106633329      7.878    -10.963      8.180    0.110       1 
 301149.00    30.5052801943   114.2105476239      7.941    -11.241      8.451    0.029       1 
 301150.00    30.5053567822   114.2104304001      8.013    -11.137      8.421    0.064       1 
 301151.00    30.5054326197   114.2103153365      8.056    -11.046      8.431    0.045       1 
 301152.00    30.5055096748   114.2101990635      8.098    -11.331      8.643    0.017       1 
 301153.00    30.5055880042   114.2100788975      8.123    -11.671      8.739    0.026       1 
 301154.00    30.5056666552   114.2099584229      8.144    -11.485      8.644   -0.027       1 
 301155.00    30.5057433731   114.2098401462      8.112    -11.257      8.368   -0.020       1 
 301156.00    30.5058189705   114.2097234353      8.069    -11.234      8.472    0.018       1 
 301157.00    30.5058963406   114.2096047185      8.057    -11.537      8.717   -0.058       1 
 301158.00    30.5059753447   114.2094831538      8.097    -11.727      8.787    0.024       1 
 301159.00    30.5060539168   114.2093621615      8.076    -11.454      8.664   -0.069       1 
 301160.00    30.5061315504   114.2092441613      8.035    -11.294      8.597   -0.077       1 
 301161.00    30.5062100930   114.2091252376      7.969    -11.542      8.878   -0.100       1 
 301162.00    30.5062908508   114.2090028058      7.932    -11.959      9.092   -0.056       1 
 301163.00    30.5063734977   114.2088766473      7.978    -12.241      9.265    0.132       1 
 301164.00    30.5064579319   114.2087473190      7.984    -12.567      9.478   -0.109       1 
 301165.00    30.5065440300   114.2086149523      8.031    -12.839      9.626    0.040       1 
 301166.00    30.5066316060   114.2084801306      8.110    -12.965      9.749    0.040       1 
 301167.00    30.5067182290   114.2083462996      8.148    -12.684      9.488   -0.026       1 
 301168.00    30.5068023251   114.2082154668      8.161    -12.408      9.160    0.086       1 
 301169.00    30.5068840682   114.2080878264      8.195    -12.104      8.913   -0.006       1 
 301170.00    30.5069639076   114.2079635888      8.190    -11.759      8.745   -0.023       1 
 301171.00    30.5070422238   114.2078427976      8.189    -11.514      8.572   -0.043       1 
 301172.00    30.5071189856   114.2077247042      8.178    -11.280      8.507    0.007       1 
 301173.00    30.5071961235   114.2076058595      8.191    -11.575      8.585    0.035       1 
 301174.00    30.5072741914   114.2074844201      8.213    -11.810      8.676   -0.003       1 
 301175.00    30.5073518710   114.2073613466      8.203    -11.772      8.496   -0.056       1 
 301176.00    30.5074268408   114.2072396919      8.125    -11.537      8.080   -0.138       1 
 301177.00    30.5074962411   114.2071224835      8.089    -11.039      7.294   -0.025       1 
 301178.00    30.5075562837   114.2070087868      8.059    -10.896      6.166    0.027       1 
 301179.00    30.5076062629   114.2068956417      8.088    -10.824      4.975    0.128       1 
 301180.00    30.5076449841   114.2067861419      8.136    -10.388      3.950   -0.081       1 
 301181.00    30.5076789880   114.2066765849      8.125    -10.774      3.743    0.058       1 
 301182.00    30.5077129564   114.2065611595      8.147    -11.425      3.823   -0.053       1 
 301183.00    30.5077460342   114.2064380912      8.162    -12.188      3.542    0.101       1 
 301184.00    30.5077743065   114.2063079677      8.215    -12.632      2.746    0.038       1 
 301185.00    30.5077950974   114.2061776525      8.261    -12.417      2.025   -0.027       1 
 301186.00    30.5078097607   114.2060499356      8.236    -12.194      1.332   -0.077       1 
 301187.00    30.5078175209   114.2059225211      8.226    -12.378      0.569    0.055       1 
 301188.00    30.5078204643   114.2057926048      8.241    -12.635      0.126    0.030       1 
 301189.00    30.5078196691   114.2056592041      8.261    -13.018     -0.253   -0.008       1 
 301190.00    30.5078133815   114.2055216897      8.227    -13.427     -1.065   -0.042       1 
 301191.00    30.5077993792   114.2053808759      8.230    -13.716     -1.934   -0.004       1 
 301192.00    30.5077778600   114.2052390284      8.250    -13.556     -2.804    0.027       1 
 301193.00    30.5077472531   114.2050992969      8.209    -13.481     -3.758   -0.046       1 
 301194.00    30.5077094038   114.2049589353      8.189    -13.584     -4.479    0.002       1 
 301195.00    30.5076660106   114.2048173085      8.145    -13.739     -5.112   -0.071       1 
 301196.00    30.5076151998   114.2046754819      8.087    -13.672     -6.030    0.039       1 
 301197.00    30.5075563621   114.2045345714      8.074    -13.495     -7.002    0.011       1 
 301198.00    30.5074884885   114.2043961419      8.048    -13.224     -8.047    0.035       1 
 301199.00    30.5074115561   114.2042608938      8.029    -12.927     -8.946   -0.056       1 
 301200.00    30.5073270824   114.2041296102      8.030    -12.390     -9.619   -0.050       1 
 301201.00    30.5072377484   114.2040062543      8.058    -11.513    -10.045   -0.075       1 
 301202.00    30.5071444837   114.2038918620      8.123    -10.702    -10.616    0.164       1 
 301203.00    30.5070444007   114.2037848243      8.191    -10.086    -11.430    0.172       1 
 301204.00    30.5069378827   114.2036821866      8.251     -9.759    -12.113    0.134       1 
 301205.00    30.5068254461   114.2035839001      8.368     -9.345    -12.688    0.058       1 
 301206.00    30.5067089566   114.2034873812      8.372     -9.284    -13.073    0.014       1 
 301207.00    30.5065902513   114.2033899674      8.400     -9.439    -13.241    0.080       1 
 301208.00    30.5064695506   114.2032918009      8.475     -9.413    -13.518    0.071       1 
 301209.00    30.5063464285   114.2031938090      8.494     -9.456    -13.695   -0.026       1 
 301210.00    30.5062221763   114.2030938385      8.499     -9.648    -13.830   -0.020       1 
 301211.00    30.5060968672   114.2029915192      8.455     -9.917    -13.954   -0.065       1 
 301212.00    30.5059701380   114.2028871176      8.415    -10.089    -14.101    0.056       1 
 301213.00    30.5058422893   114.2027820700      8.398    -10.013    -14.137    0.015       1 
 301214.00    30.5057165376   114.2026791746      8.338     -9.666    -13.684   -0.047       1 
 301215.00    30.5055970000   114.2025825859      8.297     -8.926    -12.772   -0.008       1 
 301216.00    30.5054838091   114.2024911075      8.257     -8.687    -12.382   -0.015       1 
 301217.00    30.5053734889   114.2024011169      8.177     -8.570    -12.105   -0.036       1 
 301218.00    30.5052656396   114.2023128803      8.130     -8.362    -11.848   -0.003       1 
 301219.00    30.5051595728   114.2022272978      8.132     -8.203    -11.702    0.006       1 
 301220.00    30.5050534896   114.2021417806      8.124     -8.158    -11.769    0.066       1 
 301221.00    30.5049482564   114.2020571763      8.175     -8.081    -11.589    0.088       1 
 301222.00    30.5048447381   114.2019739022      8.186     -7.895    -11.339    0.029       1 
 301223.00    30.5047438981   114.2018924825      8.198     -7.708    -11.021    0.029       1 
 301224.00    30.5046463325   114.2018120524      8.271     -7.720    -10.694    0.080       1 
 301225.00    30.5045516419   114.2017329595      8.301     -7.520    -10.334    0.041       1 
 301226.00    30.5044601812   114.2016555807      8.346     -7.319     -9.962    0.056       1 
 301227.00    30.5043710910   114.2015802541      8.374     -7.185     -9.909   -0.015       1 
 301228.00    30.5042815976   114.2015070128      8.409     -6.909     -9.825   -0.006       1 
 301229.00    30.5041939340   114.2014369603      8.441     -6.575     -9.585    0.027       1 
 301230.00    30.5041087264   114.2013691797      8.487     -6.528     -9.402    0.028       1 
 301231.00    30.5040245984   114.2013015801      8.521     -6.397     -9.196    0.057       1 
 301232.00    30.5039431485   114.2012358016      8.546     -6.198     -8.871    0.035       1 
 301233.00    30.5038647874   114.2011723087      8.583     -5.977     -8.499    0.012       1 
 301234.00    30.5037896762   114.2011111348      8.612     -5.759     -8.123    0.026       1 
 301235.00    30.5037200062   114.2010537039      8.624     -5.267     -7.335    0.043       1 
 301236.00    30.5036558494   114.2010001595      8.656     -5.002     -6.901    0.022       1 
 301237.00    30.5035954164   114.2009491756      8.667     -4.769     -6.500    0.028       1 
 301238.00    30.5035385069   114.2009010835      8.681     -4.414     -6.119    0.032       1 
 301239.00    30.5034851287   114.2008562513      8.697     -4.141     -5.740    0.038       1 
 301240.00    30.5034352177   114.2008152090      8.707     -3.775     -5.328   -0.032       1 
 301241.00    30.5033882843   114.2007785294      8.717     -3.465     -5.183   -0.031       1 
 301242.00    30.5033416491   114.2007432555      8.717     -3.252     -4.924    0.004       1 
 301243.00    30.5033041794   114.2007141841      8.716     -2.380     -3.562    0.001       1 
 301244.00    30.5032779885   114.2006939711      8.712     -1.426     -2.128    0.002       1 
 301245.00    30.5032619945   114.2006814879      8.719     -1.114     -1.588   -0.003       1 
 301246.00    30.5032488736   114.2006710772      8.721     -0.941     -1.390   -0.017       1 
 301247.00    30.5032402128   114.2006641153      8.717     -0.335     -0.495   -0.009       1 
 301248.00    30.5032391336   114.2006632344      8.718     -0.031     -0.015    0.018       1 
 301249.00    30.5032390281   114.2006631233      8.715     -0.038     -0.076    0.001       1 
 301250.00    30.5032372933   114.2006617188      8.714     -0.224     -0.307   -0.002       1 
 301251.00    30.5032354624   114.2006602198      8.712      0.042      0.020    0.011       1 
 301252.00    30.5032354815   114.2006602307      8.713     -0.004      0.003   -0.018       1 
 301253.00    30.5032354740   114.2006602291      8.714     -0.011     -0.006    0.011       1 
 301254.00    30.5032354595   114.2006602232      8.714     -0.017     -0.009    0.025       1 
 301255.00    30.5032354531   114.2006602268      8.716     -0.001     -0.005    0.015       1 
 301256.00    30.5032354464   114.2006602378      8.718      0.032      0.002    0.000       1 
 301257.00    30.5032354379   114.2006602513      8.720      0.013      0.004   -0.006       1 
 301258.00    30.5032354334   114.2006602594      8.721     -0.033     -0.006    0.010       1 
 301259.00    30.5032354285   114.2006602632      8.722      0.006     -0.010    0.031       1 
 301260.00    30.5032349562   114.2006598822      8.723     -0.095     -0.167   -0.016       1 
 301261.00    30.5032299797   114.2006560157      8.728     -0.727     -1.080   -0.006       1 
 301262.00    30.5032153784   114.2006446320      8.726     -1.439     -2.130    0.001       1 
 301263.00    30.5031959090   114.2006301356      8.716     -1.295     -1.990    0.008       1 
 301264.00    30.5031744313   114.2006146977      8.720     -1.796     -2.883   -0.008       1 
 301265.00    30.5031434151   114.2005926562      8.713     -2.471     -3.982   -0.011       1 
 301266.00    30.5031036564   114.2005630752      8.697     -3.146     -4.802   -0.006       1 
 301267.00    30.5030586686   114.2005239001      8.667     -4.097     -5.207   -0.092       1 
 301268.00    30.5030105266   114.2004742738      8.616     -5.162     -5.506   -0.085       1 
 301269.00    30.5029644033   114.2004202439      8.551     -4.701     -4.482   -0.041       1 
 301270.00    30.5029311536   114.2003759475      8.493     -3.822     -3.193   -0.042       1 
 301271.00    30.5029055696   114.2003373557      8.451     -3.395     -2.517   -0.059       1 
 301272.00    30.5028867535   114.2003037764      8.416     -2.830     -1.728   -0.027       1 
 301273.00    30.5028742806   114.2002750266      8.395     -2.598     -1.270   -0.034       1 
 301274.00    30.5028649837   114.2002476916      8.361     -2.480     -1.026   -0.018       1 
 301275.00    30.5028567306   114.2002219226      8.332     -2.341     -0.831   -0.023       1 
 301276.00    30.5028508453   114.2001989223      8.306     -1.837     -0.529   -0.008       1 
 301277.00    30.5028484106   114.2001863776      8.286     -0.222     -0.045   -0.028       1 
 301278.00    30.5028484020   114.2001864925      8.297      0.034      0.005   -0.013       1 
 301279.00    30.5028484011   114.2001865010      8.298     -0.019      0.003   -0.006       1 
 301280.00    30.5028484028   114.2001865018      8.299     -0.020     -0.009    0.027       1 
 301281.00    30.5028484047   114.2001865006      8.299      0.010     -0.008    0.027       1 
 301282.00    30.5028484064   114.2001864998      8.299      0.021      0.002   -0.006       1 
 301283.00    30.5028484052   114.2001865026      8.299     -0.006      0.008   -0.028       1 
 301284.00    30.5028484062   114.2001865047      8.299     -0.020     -0.003    0.004       1 
 301285.00    30.5028484097   114.2001865096      8.298      0.025      0.004   -0.009       1 
 301286.00    30.5028484186   114.2001865143      8.297     -0.021     -0.007    0.022       1 
 301287.00    30.5028484196   114.2001865150      8.297     -0.008      0.000   -0.010       1 
 301288.00    30.5028484204   114.2001865096      8.296      0.016      0.006   -0.016       1 
 301289.00    30.5028484207   114.2001864994      8.296     -0.003     -0.011    0.029       1 
 301290.00    30.5028484125   114.2001864900      8.296     -0.020      0.007   -0.027       1 
 301291.00    30.5028482521   114.2001856310      8.295     -0.225     -0.055   -0.014       1 
 301292.00    30.5028478835   114.2001803276      8.290     -0.725     -0.074    0.000       1 
 301293.00    30.5028487514   114.2001698783      8.268     -0.788      0.067   -0.049       1 
 301294.00    30.5028501125   114.2001620949      8.253     -0.477      0.081   -0.025       1 
 301295.00    30.5028503655   114.2001608419      8.253      0.001      0.020   -0.025       1 
 301296.00    30.5028503568   114.2001608597      8.252      0.017      0.001   -0.005       1 
 301297.00    30.5028503534   114.2001608702      8.251      0.013     -0.012    0.029       1 
 301298.00    30.5028503220   114.2001608585      8.251      0.005     -0.008    0.019       1 
 301299.00    30.5028503220   114.2001608483      8.252     -0.015     -0.007    0.017       1 
 301300.00    30.5028503260   114.2001608331      8.251     -0.023      0.006   -0.016       1 
 301301.00    30.5028503295   114.2001608279      8.250      0.013      0.007   -0.022       1 
 301302.00    30.5028503244   114.2001608249      8.249      0.015      0.006   -0.019       1 
 301303.00    30.5028503215   114.2001608220      8.249      0.010     -0.003    0.004       1 
 301304.00    30.5028503172   114.2001608208      8.250      0.013     -0.009    0.026       1 
 301305.00    30.5028503167   114.2001608231      8.251     -0.020     -0.008    0.023       1 
 301306.00    30.5028503183   114.2001608344      8.251     -0.015      0.002   -0.001       1 
 301307.00    30.5028503247   114.2001608455      8.251     -0.012      0.005   -0.015       1 
 301308.00    30.5028503271   114.2001608592      8.250      0.019      0.008   -0.024       1 
 301309.00    30.5028503272   114.2001608723      8.250      0.032     -0.003    0.006       1 
 301310.00    30.5028503211   114.2001608800      8.249      0.001     -0.006    0.017       1 
 301311.00    30.5028503193   114.2001608854      8.249     -0.007     -0.006    0.013       1 
 301312.00    30.5028503143   114.2001608882      8.249     -0.017      0.005   -0.018       1 
 301313.00    30.5028503113   114.2001608907      8.249      0.027     -0.003    0.006       1 
 301314.00    30.5028503139   114.2001607019      8.251     -0.143     -0.006    0.012       1 
 301315.00    30.5028503550   114.2001584530      8.252     -0.332      0.002   -0.008       1 
 301316.00    30.5028501418   114.2001542136      8.246     -0.360     -0.013   -0.009       1 
 301317.00    30.5028499518   114.2001515508      8.244     -0.381     -0.028    0.018       1 
 301318.00    30.5028493961   114.2001450922      8.238     -0.929     -0.076    0.005       1 
 301319.00    30.5028488106   114.2001390568      8.225     -0.006      0.002   -0.006       1 
 301320.00    30.5028488178   114.2001391885      8.228      0.005      0.006   -0.021       1 
 301321.00    30.5028488191   114.2001391897      8.228     -0.003      0.002   -0.005       1 
 301322.00    30.5028487415   114.2001379870      8.227     -0.300     -0.019    0.004       1 
 301323.00    30.5028486801   114.2001368854      8.225     -0.030     -0.009    0.022       1 
 301324.00    30.5028486879   114.2001368848      8.223     -0.013     -0.007    0.017       1 
 301325.00    30.5028486931   114.2001368774      8.221     -0.013      0.006   -0.020       1 
 301326.00    30.5028486913   114.2001368673      8.220      0.024     -0.007    0.015       1 
 301327.00    30.5028486102   114.2001354426      8.218     -0.280     -0.022    0.014       1 
 301328.00    30.5028485753   114.2001348785      8.218     -0.008     -0.003    0.007       1 
 301329.00    30.5028485747   114.2001348765      8.218     -0.022      0.005   -0.014       1 
 301330.00    30.5028485649   114.2001346384      8.220     -0.106     -0.004   -0.004       1 
 301331.00    30.5028483237   114.2001290143      8.218     -1.169     -0.057   -0.003       1 
 301332.00    30.5028475914   114.2001095970      8.209     -2.594     -0.103   -0.017       1 
 301333.00    30.5028467863   114.2000741817      8.160     -4.172     -0.103   -0.066       1 
 301334.00    30.5028463590   114.2000225075      8.072     -5.687     -0.027   -0.129       1 
 301335.00    30.5028458370   114.1999567169      8.058     -6.870     -0.015    0.043       1 
 301336.00    30.5028450414   114.1998846723      8.100     -6.927     -0.125    0.073       1 
 301337.00    30.5028436085   114.1998102641      8.190     -7.392     -0.195    0.091       1 
 301338.00    30.5028412146   114.1997345052      8.294     -7.007     -0.319    0.104       1 
 301339.00    30.5028355679   114.1996652789      8.307     -6.360     -0.890   -0.029       1 
 301340.00    30.5028227465   114.1996006611      8.258     -6.517     -1.773   -0.006       1 
 301341.00    30.5027996831   114.1995330479      8.233     -6.625     -3.054   -0.079       1 
 301342.00    30.5027694977   114.1994772281      8.185     -4.556     -3.136    0.002       1 
 301343.00    30.5027422054   114.1994345840      8.179     -3.837     -2.850    0.005       1 
 301344.00    30.5027179572   114.1993978682      8.178     -3.601     -2.751    0.005       1 
 301345.00    30.5026877193   114.1993583104      8.216     -4.157     -3.890   -0.004       1 
 301346.00    30.5026455158   114.1993176087      8.217     -4.121     -5.250    0.038       1 
 301347.00    30.5025931798   114.1992750414      8.230     -4.293     -6.246   -0.008       1 
 301348.00    30.5025332827   114.1992278505      8.241     -4.777     -6.988    0.031       1 
 301349.00    30.5024691816   114.1991760058      8.243     -4.954     -7.028   -0.013       1 
 301350.00    30.5024061046   114.1991247824      8.258     -4.958     -7.118    0.050       1 
 301351.00    30.5023396372   114.1990716141      8.289     -5.276     -7.654    0.067       1 
 301352.00    30.5022682449   114.1990152275      8.334     -5.475     -8.032    0.016       1 
 301353.00    30.5021967234   114.1989596585      8.372     -5.202     -7.766    0.055       1 
 301354.00    30.5021278728   114.1989054518      8.421     -5.289     -7.707    0.035       1 
 301355.00    30.5020569382   114.1988500029      8.425     -5.210     -7.907   -0.006       1 
 301356.00    30.5019860794   114.1987997259      8.441     -4.627     -7.713    0.084       1 
 301357.00    30.5019183893   114.1987537888      8.509     -4.241     -7.302    0.066       1 
 301358.00    30.5018526123   114.1987096383      8.545     -4.374     -7.481    0.002       1 
 301359.00    30.5017833513   114.1986602660      8.580     -5.046     -7.879    0.039       1 
 301360.00    30.5017111353   114.1986017725      8.610     -5.958     -8.198    0.003       1 
 301361.00    30.5016351434   114.1985365787      8.641     -6.448     -8.661    0.072       1 
 301362.00    30.5015569980   114.1984702693      8.686     -6.241     -8.570    0.039       1 
 301363.00    30.5014810947   114.1984060710      8.732     -6.017     -8.240    0.069       1 
 301364.00    30.5014084522   114.1983447576      8.780     -5.721     -7.856    0.044       1 
 301365.00    30.5013391594   114.1982866767      8.805     -5.461     -7.507   -0.034       1 
 301366.00    30.5012719063   114.1982320794      8.826     -5.166     -7.460    0.008       1 
 301367.00    30.5012034193   114.1981799971      8.849     -4.960     -7.705    0.030       1 
 301368.00    30.5011337405   114.1981291374      8.869     -4.849     -7.607   -0.009       1 
 301369.00    30.5010648510   114.1980770375      8.876     -5.128     -7.736    0.013       1 
 301370.00    30.5009937453   114.1980212809      8.886     -5.505     -8.020    0.017       1 
 301371.00    30.5009201549   114.1979620383      8.906     -5.814     -8.316   -0.023       1 
 301372.00    30.5008433958   114.1978999661      8.917     -6.121     -8.712    0.017       1 
 301373.00    30.5007634311   114.1978345495      8.940     -6.419     -9.042    0.024       1 
 301374.00    30.5006807882   114.1977672435      8.951     -6.413     -9.143    0.010       1 
 301375.00    30.5005995940   114.1977018403      8.938     -6.167     -8.857   -0.033       1 
 301376.00    30.5005193734   114.1976373331      8.906     -6.179     -8.990   -0.027       1 
 301377.00    30.5004369300   114.1975709043      8.910     -6.511     -9.324    0.003       1 
 301378.00    30.5003525441   114.1975027466      8.885     -6.492     -9.278   -0.056       1 
 301379.00    30.5002700902   114.1974360096      8.851     -6.319     -9.067   -0.010       1 
 301380.00    30.5001877246   114.1973690955      8.842     -6.463     -9.189    0.008       1 
 301381.00    30.5001060081   114.1973020034      8.819     -6.353     -8.910   -0.017       1 
 301382.00    30.5000267590   114.1972373088      8.790     -6.086     -8.700   -0.067       1 
 301383.00    30.4999480742   114.1971740926      8.767     -6.082     -8.750   -0.030       1 
 301384.00    30.4998688108   114.1971102378      8.714     -6.192     -8.832   -0.037       1 
 301385.00    30.4997881771   114.1970455617      8.703     -6.246     -9.041   -0.030       1 
 301386.00    30.4997055417   114.1969806694      8.687     -6.234     -9.262   -0.061       1 
 301387.00    30.4996209912   114.1969159961      8.648     -6.170     -9.386   -0.003       1 
 301388.00    30.4995363100   114.1968508412      8.620     -6.376     -9.520   -0.018       1 
 301389.00    30.4994505306   114.1967849026      8.625     -6.250     -9.409    0.004       1 
 301390.00    30.4993666646   114.1967220116      8.628     -5.940     -9.164    0.021       1 
 301391.00    30.4992871649   114.1966650960      8.654     -5.055     -8.339    0.025       1 
 301392.00    30.4992153034   114.1966161839      8.705     -4.466     -7.653    0.072       1 
 301393.00    30.4991482572   114.1965718460      8.758     -4.127     -7.200    0.097       1 
 301394.00    30.4990836948   114.1965288548      8.828     -4.254     -7.280    0.089       1 
 301395.00    30.4990165992   114.1964835201      8.916     -4.471     -7.590    0.122       1 
 301396.00    30.4989470031   114.1964358915      9.030     -4.655     -7.866    0.167       1 
 301397.00    30.4988747251   114.1963860745      9.226     -4.889     -8.201    0.263       1 
 301398.00    30.4987993131   114.1963341516      9.435     -5.109     -8.517    0.168       1 
 301399.00    30.4987212711   114.1962786738      9.567     -5.509     -8.802    0.087       1 
 301400.00    30.4986412629   114.1962181982      9.722     -5.943     -8.899    0.212       1 
 301401.00    30.4985636130   114.1961552539      9.920     -5.961     -8.382    0.224       1 
 301402.00    30.4984877155   114.1960920844     10.121     -6.153     -8.518    0.181       1 
 301403.00    30.4984094872   114.1960271189     10.322     -6.348     -8.822    0.207       1 
 301404.00    30.4983286916   114.1959601608     10.551     -6.524     -9.091    0.232       1 
 301405.00    30.4982454754   114.1958914886     10.777     -6.666     -9.368    0.260       1 
 301406.00    30.4981598252   114.1958213286     11.004     -6.784     -9.642    0.225       1 
 301407.00    30.4980714700   114.1957503838     11.249     -6.845     -9.940    0.253       1 
 301408.00    30.4979810542   114.1956776592     11.498     -7.104    -10.087    0.203       1 
 301409.00    30.4978891471   114.1956022351     11.733     -7.320    -10.313    0.300       1 
 301410.00    30.4977969855   114.1955271636     11.969     -7.051    -10.045    0.226       1 
 301411.00    30.4977084594   114.1954555952     12.207     -6.665     -9.542    0.266       1 
 301412.00    30.4976251748   114.1953883268     12.440     -6.284     -8.971    0.232       1 
 301413.00    30.4975465202   114.1953244863     12.638     -6.028     -8.561    0.232       1 
 301414.00    30.4974690301   114.1952607973     12.833     -6.162     -8.682    0.261       1 
 301415.00    30.4973899962   114.1951961588     13.050     -6.210     -8.726   -0.018       1 
 301416.00    30.4973120865   114.1951326672     13.265     -6.050     -8.622    0.201       1 
 301417.00    30.4972331259   114.1950691031     13.502     -6.179     -8.901    0.267       1 
 301418.00    30.4971526890   114.1950048218     13.706     -6.092     -8.833    0.206       1 
 301419.00    30.4970724511   114.1949409665     13.917     -6.205     -8.979    0.178       1 
 301420.00    30.4969904315   114.1948752151     14.150     -6.380     -9.104    0.226       1 
 301421.00    30.4969091486   114.1948086444     14.354     -6.399     -9.047    0.228       1 
 301422.00    30.4968263257   114.1947413146     14.580     -6.543     -9.319    0.262       1 
 301423.00    30.4967409848   114.1946717984     14.810     -6.776     -9.615    0.213       1 
