GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
126353.000    39.9694467878   116.7014205720     15.288     24.268      5.658   -0.008       1 
126354.000    39.9696647747   116.7014868089     15.309     24.132      5.644    0.032       1 
126355.000    39.9698814678   116.7015522873     15.373     24.022      5.578    0.028       1 
126356.000    39.9700977054   116.7016169842     15.461     23.947      5.478    0.106       1 
126357.000    39.9703132384   116.7016799542     15.556     23.886      5.311    0.085       1 
126358.000    39.9705280835   116.7017418535     15.657     23.826      5.317    0.145       1 
126359.000    39.9707418488   116.7018057218     15.742     23.670      5.564    0.074       1 
126360.000    39.9709546994   116.7018706481     15.819     23.622      5.526    0.071       1 
126361.000    39.9711673339   116.7019354656     15.917     23.585      5.541    0.117       1 
126362.000    39.9713796992   116.7020005651     16.001     23.561      5.563    0.184       1 
126363.000    39.9715918526   116.7020654320     16.108     23.550      5.510    0.064       1 
126364.000    39.9718034990   116.7021295687     16.190     23.502      5.485    0.061       1 
126365.000    39.9720153095   116.7021933602     16.286     23.534      5.440    0.079       0 
126366.000    39.9722263902   116.7022568180     16.372     23.302      5.390    0.124       0 
126367.000    39.9724347179   116.7023195484     16.454     22.935      5.308    0.080       0 
126368.000    39.9726396095   116.7023810350     16.518     22.541      5.203    0.067       0 
126369.000    39.9728397472   116.7024408242     16.606     21.839      5.035    0.065       2 
126370.000    39.9730334603   116.7024988355     16.684     21.297      4.934    0.044       2 
126371.000    39.9732238238   116.7025563965     16.743     20.984      4.927    0.084       2 
126372.000    39.9734116154   116.7026136101     16.829     20.718      4.838    0.097       2 
126373.000    39.9735969469   116.7026695703     16.940     20.455      4.694    0.114       1 
126374.000    39.9737797617   116.7027244189     17.065     20.158      4.647    0.144       1 
126375.000    39.9739599042   116.7027785634     17.212     19.856      4.589    0.175       1 
126376.000    39.9741373053   116.7028323548     17.364     19.567      4.481    0.187       1 
126377.000    39.9743126786   116.7028828354     17.537     19.463      4.199    0.179       1 
126378.000    39.9744898461   116.7029308394     17.765     19.895      3.984    0.228       1 
126379.000    39.9746710034   116.7029763961     18.005     20.327      3.888    0.259       1 
126380.000    39.9748559940   116.7030225017     18.264     20.758      4.019    0.266       1 
126381.000    39.9750446025   116.7030712284     18.505     21.125      4.334    0.238       1 
126382.000    39.9752364223   116.7031237865     18.761     21.445      4.656    0.249       1 
126383.000    39.9754306406   116.7031796501     19.016     21.683      4.884    0.244       1 
126384.000    39.9756263288   116.7032381216     19.267     21.766      5.060    0.245       1 
126385.000    39.9758211637   116.7032976106     19.509     21.500      5.082    0.234       1 
126386.000    39.9760142671   116.7033568165     19.761     21.427      5.032    0.230       1 
126387.000    39.9762075198   116.7034158542     20.010     21.455      5.033    0.240       1 
126388.000    39.9764003243   116.7034739857     20.227     21.362      4.912    0.196       1 
126389.000    39.9765922949   116.7035306991     20.413     21.260      4.788    0.169       1 
126390.000    39.9767833047   116.7035863984     20.545     21.157      4.708    0.093       1 
126391.000    39.9769728681   116.7036408353     20.651     20.923      4.567    0.086       1 
126392.000    39.9771597174   116.7036933537     20.764     20.602      4.407    0.162       1 
126393.000    39.9773442057   116.7037440372     20.800     20.363      4.270    0.004       1 
126394.000    39.9775266289   116.7037932791     20.776     20.186      4.112   -0.180       1 
126395.000    39.9777072774   116.7038409778     20.676     19.973      3.995   -0.092       1 
126396.000    39.9778862254   116.7038870422     20.594     19.773      3.866   -0.098       1 
126397.000    39.9780635891   116.7039311603     20.488     19.603      3.746   -0.170       1 
126398.000    39.9782395201   116.7039733874     20.334     19.455      3.535   -0.158       1 
126399.000    39.9784142885   116.7040135279     20.160     19.344      3.319   -0.186       1 
126400.000    39.9785883765   116.7040510683     19.960     19.368      3.108   -0.218       1 
126401.000    39.9787636351   116.7040867345     19.738     19.558      3.000   -0.247       1 
126402.000    39.9789405693   116.7041213683     19.498     19.719      2.935   -0.229       1 
126403.000    39.9791188281   116.7041549083     19.264     19.862      2.803   -0.238       1 
126404.000    39.9792982721   116.7041865269     19.066     19.989      2.605   -0.202       1 
126405.000    39.9794781679   116.7042156892     18.876     19.926      2.356   -0.177       1 
126406.000    39.9796570416   116.7042414526     18.701     19.828      2.040   -0.174       1 
126407.000    39.9798359499   116.7042639364     18.532     19.928      1.831   -0.169       1 
126408.000    39.9800155715   116.7042846821     18.394     19.924      1.717   -0.127       1 
126409.000    39.9801946535   116.7043032866     18.271     19.884      1.438   -0.089       1 
126410.000    39.9803748777   116.7043187039     18.174     20.146      1.209   -0.092       1 
126411.000    39.9805571670   116.7043313459     18.103     20.299      0.950   -0.053       1 
126412.000    39.9807395780   116.7043409038     18.052     20.161      0.666   -0.036       1 
126413.000    39.9809200163   116.7043472186     18.029     19.943      0.401   -0.025       1 
126414.000    39.9810985520   116.7043508272     18.015     19.741      0.216   -0.152       1 
126415.000    39.9812756926   116.7043531736     17.966     19.649      0.152   -0.007       1 
126416.000    39.9814527338   116.7043540466     17.995     19.659     -0.028    0.084       1 
126417.000    39.9816298516   116.7043520485     18.072     19.703     -0.310    0.104       1 
126418.000    39.9818078880   116.7043467592     18.167     19.819     -0.595    0.098       1 
126419.000    39.9819865381   116.7043388702     18.303     19.891     -0.749    0.138       1 
126420.000    39.9821664688   116.7043284296     18.463     20.077     -1.039    0.161       1 
126421.000    39.9823478661   116.7043145802     18.628     20.229     -1.344    0.163       1 
126422.000    39.9825308910   116.7042966754     18.796     20.430     -1.699    0.138       1 
126423.000    39.9827156335   116.7042750675     18.989     20.597     -1.978    0.252       1 
126424.000    39.9829016658   116.7042501217     19.315     20.711     -2.291    0.451       1 
126425.000    39.9830888989   116.7042219574     19.541     20.866     -2.569    0.321       1 
126426.000    39.9832774893   116.7041904498     19.836     21.031     -2.837    0.292       1 
126427.000    39.9834674599   116.7041556777     20.121     21.161     -3.135    0.304       1 
126428.000    39.9836587026   116.7041173774     20.416     21.308     -3.424    0.278       1 
126429.000    39.9838512768   116.7040757620     20.667     21.461     -3.647    0.252       1 
126430.000    39.9840452729   116.7040319723     20.944     21.616     -3.830    0.285       1 
126431.000    39.9842405557   116.7039857413     21.235     21.744     -4.096    0.298       1 
126432.000    39.9844364118   116.7039361548     21.507     21.737     -4.364    0.261       1 
126433.000    39.9846326543   116.7038832431     21.743     21.853     -4.670    0.210       1 
126434.000    39.9848298100   116.7038266146     21.955     21.909     -5.007    0.221       1 
126435.000    39.9850274707   116.7037652912     22.136     21.963     -5.460    0.148       1 
126436.000    39.9852256027   116.7036984765     22.285     22.033     -5.943    0.146       1 
126437.000    39.9854244317   116.7036265047     22.401     22.138     -6.322    0.108       1 
126438.000    39.9856241731   116.7035507235     22.548     22.207     -6.646    0.137       1 
126439.000    39.9858227365   116.7034715474     22.708     21.842     -6.858   -0.073       1 
126440.000    39.9860183470   116.7033904314     22.725     21.689     -7.001    0.016       1 
126441.000    39.9862138498   116.7033065742     22.578     21.693     -7.312    0.015       1 
126442.000    39.9864077578   116.7032195172     22.480     21.393     -7.561    0.017       1 
126443.000    39.9865997264   116.7031295478     22.422     21.327     -7.820   -0.123       1 
126444.000    39.9867914621   116.7030361247     22.325     21.225     -8.128   -0.065       1 
126445.000    39.9869824698   116.7029383977     22.218     21.221     -8.500   -0.156       1 
126446.000    39.9871739292   116.7028370649     21.992     21.314     -8.847   -0.250       1 
126447.000    39.9873665064   116.7027308218     21.729     21.455     -9.326   -0.254       1 
126448.000    39.9875602507   116.7026194152     21.447     21.596     -9.651   -0.310       1 
126449.000    39.9877550978   116.7025048431     21.186     21.663     -9.940   -0.189       1 
126450.000    39.9879503694   116.7023860206     20.927     21.673    -10.278   -0.312       1 
126451.000    39.9881443578   116.7022642312     20.749     21.405    -10.529   -0.114       1 
126452.000    39.9883360682   116.7021390528     20.493     21.198    -10.838   -0.281       1 
126453.000    39.9885259933   116.7020102261     20.220     21.004    -11.195   -0.290       1 
126454.000    39.9887141347   116.7018775690     19.919     20.801    -11.520   -0.304       1 
126455.000    39.9889000912   116.7017409375     19.658     20.544    -11.819   -0.285       1 
126456.000    39.9890840306   116.7016017664     19.380     20.313    -11.929   -0.283       1 
126457.000    39.9892654010   116.7014617688     19.091     19.963    -12.005   -0.277       1 
126458.000    39.9894444404   116.7013208707     18.833     19.837    -12.103   -0.244       1 
126459.000    39.9896229180   116.7011778265     18.627     19.837    -12.327   -0.179       1 
126460.000    39.9898017127   116.7010321387     18.484     19.871    -12.520   -0.106       1 
126461.000    39.9899807162   116.7008842542     18.408     19.870    -12.744   -0.057       1 
126462.000    39.9901589503   116.7007331531     18.389     19.705    -13.080    0.003       1 
126463.000    39.9903350927   116.7005776527     18.431     19.421    -13.496    0.072       1 
126464.000    39.9905088222   116.7004177423     18.559     19.187    -13.815    0.139       1 
126465.000    39.9906803495   116.7002538144     18.741     18.904    -14.180    0.222       1 
126466.000    39.9908494206   116.7000856435     18.987     18.645    -14.524    0.280       1 
126467.000    39.9910159691   116.6999136543     19.309     18.351    -14.850    0.366       1 
126468.000    39.9911797663   116.6997377462     19.687     18.057    -15.205    0.402       1 
126469.000    39.9913409607   116.6995578450     20.108     17.766    -15.518    0.408       1 
126470.000    39.9914996105   116.6993744796     20.520     17.525    -15.769    0.423       1 
126471.000    39.9916566936   116.6991889354     20.921     17.379    -15.940    0.369       1 
126472.000    39.9918126967   116.6990016906     21.277     17.268    -16.035    0.314       1 
126473.000    39.9919679574   116.6988130222     21.610     17.208    -16.185    0.253       1 
126474.000    39.9921221798   116.6986223920     21.900     17.068    -16.343    0.348       1 
126475.000    39.9922754219   116.6984298622     22.204     16.954    -16.532    0.268       1 
126476.000    39.9924269114   116.6982343707     22.474     16.710    -16.838    0.267       1 
126477.000    39.9925764200   116.6980366125     22.729     16.513    -16.951    0.254       1 
126478.000    39.9927241384   116.6978367501     22.960     16.318    -17.166    0.223       1 
126479.000    39.9928699364   116.6976339413     23.136     16.092    -17.434    0.154       1 
126480.000    39.9930142003   116.6974286247     23.282     15.963    -17.625    0.130       1 
126481.000    39.9931574848   116.6972213298     23.390     15.825    -17.785    0.108       1 
126482.000    39.9932987157   116.6970130603     23.479     15.552    -17.802    0.059       1 
126483.000    39.9934380157   116.6968042707     23.513     15.435    -17.905   -0.009       1 
126484.000    39.9935768614   116.6965944723     23.540     15.416    -17.958    0.048       1 
126485.000    39.9937157119   116.6963841691     23.513     15.391    -17.919   -0.032       1 
126486.000    39.9938531106   116.6961752489     23.521     15.155    -17.724   -0.032       0 
126487.000    39.9939881307   116.6959692213     23.421     14.856    -17.442   -0.122       0 
126488.000    39.9941209431   116.6957661383     23.220     14.646    -17.229   -0.155       0 
126489.000    39.9942519917   116.6955643764     23.083     14.521    -17.265   -0.160       0 
126490.000    39.9943830999   116.6953611024     22.893     14.611    -17.472   -0.156       1 
126491.000    39.9945151687   116.6951551748     22.739     14.713    -17.696   -0.155       1 
126492.000    39.9946482097   116.6949464989     22.574     14.832    -17.927   -0.089       1 
126493.000    39.9947824328   116.6947351201     22.436     14.979    -18.164   -0.138       1 
126494.000    39.9949181870   116.6945213021     22.320     15.165    -18.347   -0.086       1 
126495.000    39.9950554837   116.6943053987     22.257     15.323    -18.523   -0.028       1 
126496.000    39.9951944846   116.6940879495     22.255     15.495    -18.613    0.033       1 
126497.000    39.9953347789   116.6938691978     22.306     15.632    -18.757    0.037       1 
126498.000    39.9954761552   116.6936487689     22.413     15.752    -18.883    0.151       1 
126499.000    39.9956183033   116.6934267870     22.583     15.836    -19.013    0.192       1 
126500.000    39.9957611138   116.6932041427     22.786     15.856    -19.001    0.191       1 
126501.000    39.9959034677   116.6929821146     22.986     15.812    -18.933    0.179       1 
126502.000    39.9960460146   116.6927600752     23.182     15.848    -18.968    0.182       1 
126503.000    39.9961878733   116.6925391029     23.378     15.623    -18.745    0.170       1 
126504.000    39.9963280504   116.6923195346     23.564     15.594    -18.804    0.160       1 
126505.000    39.9964691747   116.6920988402     23.755     15.783    -18.893    0.184       0 
126506.000    39.9966118966   116.6918770108     23.940     15.931    -19.017    0.168       0 
126507.000    39.9967566678   116.6916532613     24.137     16.152    -19.188    0.221       0 
126508.000    39.9969025627   116.6914282691     24.338     16.237    -19.303    0.201       0 
126509.000    39.9970490418   116.6912009836     24.547     16.326    -19.540    0.194       0 
126510.000    39.9971970420   116.6909705725     24.754     16.547    -19.785    0.211       1 
126511.000    39.9973468630   116.6907376149     24.972     16.648    -19.978    0.220       1 
126512.000    39.9974957188   116.6905044039     25.260     16.421    -19.817    0.407       1 
126513.000    39.9976431752   116.6902732178     25.506     16.259    -19.659    0.247       1 
126514.000    39.9977893382   116.6900445396     25.714     16.300    -19.488    0.140       1 
126515.000    39.9979365492   116.6898157140     25.794     16.407    -19.646    0.177       1 
126516.000    39.9980850561   116.6895849454     25.947     16.576    -19.806    0.174       1 
126517.000    39.9982351926   116.6893523597     26.167     16.804    -19.941    0.148       1 
126518.000    39.9983870354   116.6891164710     26.391     16.919    -20.261    0.229       1 
126519.000    39.9985394582   116.6888806073     26.621     16.862    -20.042    0.220       1 
126520.000    39.9986913765   116.6886459756     26.842     16.932    -20.083    0.244       1 
126521.000    39.9988442673   116.6884104803     27.096     16.985    -20.110    0.194       1 
126522.000    39.9989967655   116.6881759701     27.303     16.823    -19.943    0.228       1 
126523.000    39.9991465017   116.6879422687     27.502     16.495    -19.991    0.221       1 
126524.000    39.9992953857   116.6877077186     27.718     16.553    -20.030    0.222       1 
126525.000    39.9994453661   116.6874729926     27.944     16.727    -20.042    0.240       1 
126526.000    39.9995963982   116.6872386016     28.152     16.701    -19.973    0.206       1 
126527.000    39.9997457722   116.6870054837     28.350     16.476    -19.930    0.197       1 
126528.000    39.9998924388   116.6867724014     28.522     16.080    -19.849    0.112       1 
126529.000    40.0000352066   116.6865408980     28.653     15.589    -19.697    0.149       1 
126530.000    40.0001739004   116.6863116082     28.767     15.268    -19.444    0.124       1 
126531.000    40.0003118688   116.6860849880     28.912     15.418    -19.319    0.175       1 
126532.000    40.0004517854   116.6858591691     29.134     15.674    -19.282   -0.020       1 
126533.000    40.0005936188   116.6856349630     29.218     15.785    -18.986   -0.030       1 
126534.000    40.0007353729   116.6854147071     29.261     15.696    -18.654    0.008       1 
126535.000    40.0008773505   116.6851959873     29.275     15.837    -18.760   -0.039       1 
126536.000    40.0010194337   116.6849766861     29.263     15.713    -18.689   -0.060       1 
126537.000    40.0011599240   116.6847584224     29.243     15.515    -18.556   -0.075       1 
126538.000    40.0012984322   116.6845426137     29.173     15.269    -18.295   -0.101       1 
126539.000    40.0014355795   116.6843290666     29.088     15.222    -18.257   -0.040       1 
126540.000    40.0015728502   116.6841155466     28.974     15.273    -18.289   -0.125       1 
126541.000    40.0017103488   116.6839014129     28.809     15.272    -18.328   -0.117       1 
126542.000    40.0018480963   116.6836858972     28.579     15.325    -18.448   -0.179       1 
126543.000    40.0019861101   116.6834698504     28.387     15.311    -18.441   -0.149       1 
126544.000    40.0021240909   116.6832542507     28.204     15.331    -18.397   -0.174       1 
126545.000    40.0022621892   116.6830389207     28.042     15.347    -18.370   -0.193       1 
126546.000    40.0024005973   116.6828238498     27.828     15.401    -18.353   -0.240       1 
126547.000    40.0025393915   116.6826092440     27.589     15.412    -18.342   -0.247       1 
126548.000    40.0026781587   116.6823944331     27.334     15.397    -18.361   -0.289       1 
126549.000    40.0028170091   116.6821792441     27.067     15.422    -18.384   -0.249       1 
126550.000    40.0029556962   116.6819642258     26.789     15.362    -18.292   -0.296       1 
126551.000    40.0030933540   116.6817512034     26.535     15.217    -18.066   -0.242       1 
126552.000    40.0032297186   116.6815410827     26.326     15.067    -17.836   -0.224       1 
126553.000    40.0033648327   116.6813339979     26.070     14.952    -17.548   -0.266       1 
126554.000    40.0034994545   116.6811296322     25.821     14.986    -17.413   -0.290       1 
126555.000    40.0036350338   116.6809259343     25.533     15.124    -17.396   -0.271       1 
126556.000    40.0037714168   116.6807229947     25.265     15.162    -17.263   -0.259       1 
126557.000    40.0039082079   116.6805213047     25.010     15.201    -17.181   -0.221       1 
126558.000    40.0040455206   116.6803203648     24.810     15.334    -17.167   -0.193       1 
126559.000    40.0041835563   116.6801201126     24.631     15.316    -17.022   -0.130       1 
126560.000    40.0043216846   116.6799218686     24.507     15.366    -16.862   -0.130       1 
126561.000    40.0044603566   116.6797246895     24.388     15.387    -16.764   -0.080       1 
126562.000    40.0045985506   116.6795299144     24.312     15.273    -16.494   -0.050       1 
126563.000    40.0047353895   116.6793382104     24.254     15.145    -16.320   -0.044       1 
126564.000    40.0048720185   116.6791470022     24.215     15.206    -16.318   -0.047       1 
126565.000    40.0050094867   116.6789560950     24.248     15.288    -16.236    0.017       1 
126566.000    40.0051473169   116.6787680980     24.289     15.303    -15.932    0.095       1 
126567.000    40.0052852268   116.6785820038     24.399     15.293    -15.821    0.112       1 
126568.000    40.0054229043   116.6783974695     24.526     15.313    -15.705    0.142       1 
126569.000    40.0055605669   116.6782147996     24.655     15.236    -15.471    0.119       1 
126570.000    40.0056978463   116.6780339555     24.778     15.277    -15.432    0.112       1 
126571.000    40.0058356923   116.6778531396     24.908     15.323    -15.474    0.140       1 
126572.000    40.0059737414   116.6776720299     25.094     15.287    -15.403    0.207       1 
126573.000    40.0061104430   116.6774936131     25.284     15.074    -15.080    0.068       1 
126574.000    40.0062459853   116.6773182040     25.417     15.054    -14.887    0.126       1 
126575.000    40.0063828059   116.6771429485     25.410     15.325    -15.044    0.129       1 
126576.000    40.0065214805   116.6769662017     25.504     15.439    -15.072    0.158       1 
126577.000    40.0066618354   116.6767893045     25.644     15.719    -15.152    0.139       1 
126578.000    40.0068048064   116.6766110051     25.773     16.018    -15.244    0.129       1 
126579.000    40.0069504639   116.6764316600     25.880     16.267    -15.360    0.166       1 
126580.000    40.0070970929   116.6762528881     26.036     16.211    -15.173    0.126       1 
126581.000    40.0072423736   116.6760762138     26.165     16.172    -15.113    0.136       1 
126582.000    40.0073896770   116.6758988872     26.298     16.523    -15.195    0.143       1 
126583.000    40.0075402504   116.6757194888     26.426     16.932    -15.418    0.126       1 
126584.000    40.0076944967   116.6755372073     26.565     17.319    -15.697    0.160       1 
126585.000    40.0078518954   116.6753519510     26.704     17.632    -15.940    0.126       1 
126586.000    40.0080121661   116.6751646085     26.851     17.905    -16.025    0.165       1 
126587.000    40.0081743402   116.6749763859     26.983     18.089    -16.144    0.200       1 
126588.000    40.0083387433   116.6747861183     27.149     18.409    -16.328    0.156       1 
126589.000    40.0085042136   116.6745962944     27.292     18.307    -16.052    0.144       1 
126590.000    40.0086707638   116.6744086712     27.415     18.626    -15.980    0.095       1 
126591.000    40.0088382619   116.6742226067     27.528     18.592    -15.857    0.083       1 
126592.000    40.0090068800   116.6740361761     27.603     18.851    -15.978    0.089       1 
126593.000    40.0091777849   116.6738483555     27.686     19.086    -16.076    0.046       1 
126594.000    40.0093510200   116.6736601518     27.892     19.327    -16.189    0.107       1 
126595.000    40.0095266600   116.6734713713     27.841     19.642    -16.144   -0.105       1 
126596.000    40.0097048746   116.6732817985     27.762     19.859    -16.168   -0.136       1 
126597.000    40.0098835737   116.6730935070     27.589     19.913    -16.084   -0.458       1 
126598.000    40.0100631588   116.6729063137     27.373     19.930    -15.916   -0.173       1 
126599.000    40.0102429508   116.6727206376     27.184     20.061    -15.816   -0.177       1 
126600.000    40.0104249966   116.6725351576     26.974     20.263    -15.814   -0.258       1 
126601.000    40.0106070534   116.6723513786     26.709     20.179    -15.575   -0.306       1 
126602.000    40.0107881634   116.6721701960     26.427     20.046    -15.336   -0.311       1 
126603.000    40.0109682723   116.6719914643     26.081     20.079    -15.240   -0.345       1 
126604.000    40.0111508036   116.6718121737     25.721     20.430    -15.369   -0.396       1 
126605.000    40.0113350322   116.6716331338     25.315     20.449    -15.166   -0.405       1 
126606.000    40.0115188564   116.6714566450     24.925     20.412    -15.025   -0.420       1 
126607.000    40.0117038004   116.6712799573     24.540     20.599    -15.089   -0.390       1 
126608.000    40.0118890206   116.6711040121     24.152     20.514    -14.912   -0.368       1 
126609.000    40.0120747029   116.6709296093     23.771     20.666    -14.832   -0.393       1 
126610.000    40.0122606590   116.6707571468     23.408     20.627    -14.651   -0.380       1 
126611.000    40.0124470181   116.6705855815     23.032     20.722    -14.593   -0.399       1 
126612.000    40.0126335161   116.6704149777     22.631     20.700    -14.502   -0.463       1 
126613.000    40.0128199167   116.6702462628     22.244     20.630    -14.312   -0.353       1 
126614.000    40.0130052110   116.6700800457     21.850     20.509    -14.063   -0.392       1 
126615.000    40.0131896505   116.6699160607     21.484     20.536    -13.968   -0.365       1 
126616.000    40.0133761458   116.6697524917     21.095     20.868    -13.961   -0.372       1 
126617.000    40.0135656537   116.6695886309     20.696     21.169    -13.981   -0.397       1 
126618.000    40.0137564748   116.6694251948     20.302     21.189    -13.912   -0.401       1 
126619.000    40.0139473411   116.6692628402     19.908     21.170    -13.798   -0.363       1 
126620.000    40.0141379316   116.6691021352     19.530     21.172    -13.643   -0.394       1 
126621.000    40.0143296379   116.6689423610     19.189     21.416    -13.615   -0.285       1 
126622.000    40.0145238520   116.6687824664     18.867     21.658    -13.669   -0.304       1 
126623.000    40.0147188580   116.6686226100     18.601     21.619    -13.595   -0.202       1 
126624.000    40.0149141993   116.6684628457     18.355     21.752    -13.621   -0.214       1 
126625.000    40.0151100157   116.6683042182     18.156     21.709    -13.417   -0.191       1 
126626.000    40.0153061935   116.6681484742     17.963     21.876    -13.224   -0.213       1 
126627.000    40.0155038279   116.6679934921     17.819     21.999    -13.211   -0.090       1 
126628.000    40.0157023333   116.6678396946     17.731     22.078    -13.070   -0.080       1 
126629.000    40.0159016966   116.6676870783     17.658     22.157    -12.964   -0.126       1 
126630.000    40.0161011586   116.6675359460     17.624     22.158    -12.861    0.007       1 
126631.000    40.0163014530   116.6673856176     17.622     22.314    -12.838    0.005       1 
126632.000    40.0165031267   116.6672352110     17.661     22.511    -12.877    0.050       1 
126633.000    40.0167069950   116.6670842942     17.729     22.781    -12.890    0.081       1 
126634.000    40.0169132105   116.6669331761     17.814     22.969    -12.853    0.196       1 
126635.000    40.0171204180   116.6667834307     18.004     23.056    -12.672    0.167       1 
126636.000    40.0173285471   116.6666360011     18.170     23.134    -12.522    0.131       1 
126637.000    40.0175373075   116.6664901401     18.378     23.225    -12.397    0.252       1 
126638.000    40.0177465153   116.6663459035     18.637     23.260    -12.264    0.292       1 
126639.000    40.0179562127   116.6662026513     18.924     23.284    -12.173    0.301       1 
126640.000    40.0181659513   116.6660606420     19.248     23.285    -12.054    0.346       1 
126641.000    40.0183751641   116.6659201163     19.610     23.195    -11.902    0.377       1 
126642.000    40.0185839287   116.6657813666     20.021     23.139    -11.767    0.501       1 
126643.000    40.0187924397   116.6656443669     20.459     23.128    -11.619    0.417       1 
126644.000    40.0189998525   116.6655096605     20.854     22.951    -11.370    0.526       1 
126645.000    40.0192061234   116.6653774179     21.324     22.914    -11.228    0.459       1 
126646.000    40.0194127618   116.6652466151     21.791     22.923    -11.094    0.480       1 
126647.000    40.0196176946   116.6651181921     22.262     22.548    -10.807    0.472       1 
126648.000    40.0198187228   116.6649936451     22.712     22.102    -10.478    0.423       1 
126649.000    40.0200171741   116.6648724234     23.143     22.015    -10.291    0.418       1 
126650.000    40.0202142750   116.6647535363     23.561     21.744    -10.038    0.434       1 
126651.000    40.0204092409   116.6646368369     23.999     21.507     -9.838    0.447       1 
126652.000    40.0206012291   116.6645240766     24.424     21.092     -9.487    0.410       1 
126653.000    40.0207887489   116.6644149065     24.847     20.535     -9.154    0.414       1 
126654.000    40.0209696673   116.6643102543     25.236     19.537     -8.672    0.391       1 
126655.000    40.0211430009   116.6642105909     25.619     19.055     -8.381    0.341       1 
126656.000    40.0213130175   116.6641136465     25.987     18.709     -8.150    0.343       1 
126657.000    40.0214797968   116.6640196030     26.314     18.311     -7.893    0.329       1 
126658.000    40.0216432341   116.6639287425     26.625     17.977     -7.617    0.298       1 
126659.000    40.0218038189   116.6638405748     26.901     17.682     -7.431    0.250       1 
126660.000    40.0219621260   116.6637543462     27.133     17.509     -7.313    0.206       1 
126661.000    40.0221198196   116.6636692679     27.343     17.574     -7.254    0.209       1 
126662.000    40.0222759477   116.6635864316     27.521     16.929     -6.800    0.171       1 
126663.000    40.0224242478   116.6635108533     27.664     15.962     -6.096    0.127       1 
126664.000    40.0225652914   116.6634400541     27.780     15.459     -6.151    0.128       1 
126665.000    40.0227029600   116.6633675007     27.879     15.148     -6.217    0.107       1 
126666.000    40.0228398682   116.6632947451     27.965     15.397     -6.131    0.071       1 
126667.000    40.0229817621   116.6632235018     28.028     16.074     -6.035    0.058       1 
126668.000    40.0231266764   116.6631549061     28.076     16.015     -5.675    0.065       1 
126669.000    40.0232696236   116.6630900003     28.095     15.720     -5.376   -0.003       1 
126670.000    40.0234098860   116.6630281720     28.086     15.445     -5.214   -0.036       1 
126671.000    40.0235472981   116.6629681152     28.047     15.101     -5.122   -0.072       1 
126672.000    40.0236819827   116.6629077205     27.996     14.840     -5.215   -0.057       1 
126673.000    40.0238145968   116.6628468759     27.921     14.621     -5.170   -0.064       1 
126674.000    40.0239450594   116.6627862883     27.834     14.342     -5.137   -0.074       1 
126675.000    40.0240729412   116.6627265140     27.732     14.029     -5.076   -0.114       1 
126676.000    40.0241982667   116.6626680616     27.614     13.831     -4.933   -0.124       1 
126677.000    40.0243220887   116.6626109178     27.464     13.658     -4.840   -0.143       1 
126678.000    40.0244444374   116.6625544111     27.304     13.553     -4.816   -0.190       1 
126679.000    40.0245659678   116.6624984268     27.141     13.470     -4.743   -0.138       1 
126680.000    40.0246869690   116.6624434256     26.987     13.397     -4.671   -0.148       1 
126681.000    40.0248073622   116.6623894828     26.841     13.331     -4.563   -0.127       1 
126682.000    40.0249277310   116.6623347970     26.709     13.487     -4.808   -0.135       1 
126683.000    40.0250515287   116.6622767204     26.570     14.028     -5.091   -0.151       1 
126684.000    40.0251803909   116.6622159923     26.427     14.573     -5.279   -0.139       1 
126685.000    40.0253128256   116.6621539650     26.286     14.716     -5.317   -0.159       1 
126686.000    40.0254446680   116.6620920611     26.122     14.536     -5.244   -0.166       1 
126687.000    40.0255755414   116.6620304387     25.951     14.618     -5.327   -0.171       1 
126688.000    40.0257097479   116.6619673307     25.781     15.209     -5.462   -0.196       1 
126689.000    40.0258493793   116.6619019836     25.648     15.789     -5.654   -0.090       1 
126690.000    40.0259924523   116.6618352725     25.496     15.895     -5.694   -0.198       1 
126691.000    40.0261346105   116.6617690363     25.337     15.657     -5.601   -0.135       1 
126692.000    40.0262745721   116.6617039266     25.208     15.405     -5.521   -0.132       1 
126693.000    40.0264121815   116.6616396899     25.069     15.120     -5.452   -0.118       1 
126694.000    40.0265474164   116.6615769203     24.924     14.912     -5.277   -0.155       1 
126695.000    40.0266810734   116.6615158499     24.778     14.784     -5.161   -0.145       1 
126696.000    40.0268135735   116.6614558433     24.628     14.634     -5.123   -0.148       1 
126697.000    40.0269447310   116.6613959137     24.477     14.491     -5.081   -0.132       1 
126698.000    40.0270747133   116.6613361779     24.334     14.362     -5.135   -0.153       1 
126699.000    40.0272039675   116.6612763456     24.189     14.383     -5.143   -0.150       1 
126700.000    40.0273344746   116.6612156606     24.029     14.613     -5.223   -0.154       1 
126701.000    40.0274671779   116.6611539361     23.880     14.801     -5.289   -0.137       1 
126702.000    40.0276004741   116.6610919644     23.741     14.821     -5.248   -0.147       1 
126703.000    40.0277338149   116.6610304975     23.594     14.742     -5.179   -0.153       1 
126704.000    40.0278656209   116.6609701854     23.445     14.556     -5.151   -0.160       1 
126705.000    40.0279963365   116.6609095671     23.310     14.526     -5.196   -0.147       1 
126706.000    40.0281287791   116.6608477814     23.163     14.929     -5.361   -0.139       1 
126707.000    40.0282634013   116.6607848707     23.021     14.888     -5.349   -0.158       1 
