GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
133582.000    39.9973508866   116.9659099590     19.288     12.122     30.366    0.048       1 
133583.000    39.9974590852   116.9662670923     19.318     11.906     30.645    0.052       1 
133584.000    39.9975657003   116.9666271972     19.361     11.799     30.834    0.060       1 
133585.000    39.9976716615   116.9669877674     19.383     11.722     30.709   -0.036       0 
133586.000    39.9977773175   116.9673455764     19.407     11.700     30.388    0.025       0 
133587.000    39.9978823006   116.9676988917     19.438     11.635     29.908    0.033       0 
133588.000    39.9979866090   116.9680460217     19.442     11.518     29.376    0.041       0 
133589.000    39.9980903164   116.9683868598     19.453     11.504     28.822   -0.027       0 
133590.000    39.9981937267   116.9687213082     19.457     11.455     28.288   -0.009       1 
133591.000    39.9982967603   116.9690500407     19.475     11.415     27.912    0.059       1 
133592.000    39.9983991428   116.9693756742     19.509     11.304     27.731    0.003       1 
133593.000    39.9985005146   116.9696994883     19.513     11.186     27.576    0.036       1 
133594.000    39.9986008483   116.9700219822     19.519     11.073     27.516   -0.013       1 
133595.000    39.9987001957   116.9703434218     19.503     11.023     27.383   -0.019       1 
133596.000    39.9988000790   116.9706630520     19.487     11.157     27.204   -0.020       1 
133597.000    39.9989013577   116.9709805840     19.479     11.296     27.045   -0.024       1 
133598.000    39.9990022173   116.9712973691     19.456     11.117     27.058   -0.057       1 
133599.000    39.9991017666   116.9716140485     19.427     11.011     27.035   -0.045       1 
133600.000    39.9992005388   116.9719305424     19.370     10.928     27.020   -0.051       1 
133601.000    39.9992982593   116.9722466198     19.322     10.757     26.927   -0.059       1 
133602.000    39.9993939844   116.9725609108     19.260     10.545     26.764    0.074       1 
133603.000    39.9994886234   116.9728738142     19.183     10.470     26.672   -0.056       1 
133604.000    39.9995832548   116.9731858945     19.120     10.526     26.613   -0.058       1 
133605.000    39.9996782076   116.9734974989     19.070     10.557     26.585   -0.014       1 
133606.000    39.9997736928   116.9738086082     19.023     10.636     26.533   -0.050       1 
133607.000    39.9998699960   116.9741189973     18.973     10.752     26.478   -0.106       1 
133608.000    39.9999671399   116.9744287917     18.910     10.811     26.437   -0.068       1 
133609.000    40.0000642142   116.9747385944     18.870     10.735     26.474   -0.049       1 
133610.000    40.0001607086   116.9750487439     18.837     10.677     26.496    0.009       1 
133611.000    40.0002568031   116.9753590882     18.824     10.680     26.497    0.010       1 
133612.000    40.0003526306   116.9756695005     18.794     10.609     26.516   -0.030       1 
133613.000    40.0004474950   116.9759802329     18.827     10.449     26.562    0.034       1 
133614.000    40.0005410138   116.9762914769     18.870     10.321     26.593    0.063       1 
133615.000    40.0006333217   116.9766029901     18.970     10.152     26.613    0.149       1 
133616.000    40.0007237521   116.9769150021     19.080      9.963     26.658    0.145       1 
133617.000    40.0008129958   116.9772271004     19.222      9.874     26.647    0.058       1 
133618.000    40.0009012327   116.9775390261     19.379      9.727     26.631    0.170       1 
133619.000    40.0009882513   116.9778508855     19.570      9.597     26.634    0.192       1 
133620.000    40.0010739371   116.9781626658     19.729      9.447     26.625    0.079       1 
133621.000    40.0011581908   116.9784744349     19.919      9.281     26.633    0.200       1 
133622.000    40.0012408594   116.9787862917     20.089      9.079     26.659    0.154       1 
133623.000    40.0013217989   116.9790983528     20.262      8.913     26.643    0.179       1 
133624.000    40.0014014947   116.9794100678     20.531      8.777     26.580    0.331       1 
133625.000    40.0014798042   116.9797210445     20.804      8.554     26.564    0.354       1 
133626.000    40.0015543198   116.9800325303     21.002      8.061     26.637    0.128       1 
133627.000    40.0016249146   116.9803446465     21.181      7.692     26.651    0.203       1 
133628.000    40.0016934532   116.9806567791     21.337      7.548     26.653    0.088       1 
133629.000    40.0017611921   116.9809688116     21.441      7.531     26.627    0.146       1 
133630.000    40.0018295865   116.9812805959     21.441      7.726     26.589   -0.255       1 
133631.000    40.0018982729   116.9815925025     21.436      7.614     26.663    0.067       1 
133632.000    40.0019658378   116.9819053381     21.489      7.344     26.792    0.078       1 
133633.000    40.0020302192   116.9822194856     21.602      7.014     26.864   -0.047       1 
133634.000    40.0020922399   116.9825347059     21.536      6.788     26.986   -0.171       1 
133635.000    40.0021521747   116.9828516467     21.324      6.563     27.164   -0.077       1 
133636.000    40.0022103346   116.9831706785     21.148      6.417     27.322   -0.120       1 
133637.000    40.0022675445   116.9834914734     21.011      6.275     27.431   -0.167       1 
133638.000    40.0023225193   116.9838120295     20.858      5.963     27.343   -0.179       1 
133639.000    40.0023754190   116.9841325870     20.677      5.801     27.423   -0.152       1 
133640.000    40.0024271832   116.9844542343     20.509      5.682     27.527   -0.246       1 
133641.000    40.0024773389   116.9847773850     20.281      5.461     27.672   -0.232       1 
133642.000    40.0025253476   116.9851023809     20.043      5.219     27.821   -0.244       1 
133643.000    40.0025712685   116.9854281026     19.830      4.983     27.771   -0.188       1 
133644.000    40.0026152558   116.9857532046     19.602      4.844     27.778   -0.236       1 
133645.000    40.0026590102   116.9860788894     19.392      4.904     27.843   -0.232       1 
133646.000    40.0027034844   116.9864055039     19.167      4.965     27.940   -0.205       1 
133647.000    40.0027485291   116.9867331168     18.973      4.989     28.018   -0.160       1 
133648.000    40.0027930342   116.9870620020     18.797      4.836     28.150   -0.134       1 
133649.000    40.0028349209   116.9873925325     18.684      4.483     28.297   -0.121       1 
133650.000    40.0028733519   116.9877245326     18.627      4.088     28.432   -0.070       1 
133651.000    40.0029085810   116.9880581083     18.487      3.780     28.573   -0.204       1 
133652.000    40.0029409862   116.9883935973     18.303      3.451     28.740   -0.031       1 
133653.000    40.0029707105   116.9887307435     18.261      3.170     28.853   -0.045       1 
133654.000    40.0029980827   116.9890693752     18.251      2.940     28.956    0.004       1 
133655.000    40.0030237968   116.9894092108     18.284      2.761     29.080    0.039       1 
133656.000    40.0030481184   116.9897501718     18.342      2.605     29.173    0.069       1 
133657.000    40.0030703221   116.9900922093     18.436      2.344     29.255    0.072       1 
133658.000    40.0030904070   116.9904352879     18.519      2.150     29.333    0.086       1 
133659.000    40.0031089889   116.9907791424     18.623      1.986     29.364    0.133       1 
133660.000    40.0031253855   116.9911223307     18.738      1.657     29.240    0.126       1 
133661.000    40.0031392635   116.9914636226     18.862      1.471     29.113    0.082       1 
133662.000    40.0031515467   116.9918048334     18.967      1.216     29.164    0.050       1 
133663.000    40.0031613935   116.9921468019     19.077      0.990     29.233    0.117       1 
133664.000    40.0031692701   116.9924896007     19.184      0.789     29.311    0.139       1 
133665.000    40.0031752255   116.9928331414     19.328      0.579     29.349    0.116       1 
133666.000    40.0031796558   116.9931774183     19.472      0.439     29.432    0.165       1 
133667.000    40.0031828809   116.9935220187     19.563      0.278     29.420    0.062       1 
133668.000    40.0031846068   116.9938662035     19.618      0.085     29.360    0.051       1 
133669.000    40.0031840085   116.9942079949     19.666     -0.187     28.984    0.028       1 
133670.000    40.0031809691   116.9945446524     19.670     -0.457     28.517   -0.014       1 
133671.000    40.0031760580   116.9948760363     19.610     -0.626     28.083   -0.090       1 
133672.000    40.0031696423   116.9952024183     19.486     -0.800     27.675   -0.087       1 
133673.000    40.0031617202   116.9955238528     19.494     -0.924     27.233   -0.250       1 
133674.000    40.0031527114   116.9958403693     19.309     -1.068     26.836   -0.193       1 
133675.000    40.0031427512   116.9961532862     18.954     -1.177     26.664   -0.153       0 
133676.000    40.0031318986   116.9964659282     18.705     -1.252     26.734   -0.227       0 
133677.000    40.0031205030   116.9967795359     18.470     -1.302     26.818   -0.224       0 
133678.000    40.0031084337   116.9970944030     18.255     -1.388     26.947   -0.236       0 
133679.000    40.0030954420   116.9974108105     18.021     -1.479     27.096   -0.208       0 
133680.000    40.0030819258   116.9977276501     17.797     -1.544     26.949   -0.187       1 
133681.000    40.0030660495   116.9980423219     17.533     -2.033     26.883   -0.212       1 
133682.000    40.0030458424   116.9983575156     17.285     -2.327     26.961   -0.252       1 
133683.000    40.0030250189   116.9986732019     17.047     -2.289     26.925   -0.252       1 
133684.000    40.0030048958   116.9989872557     16.802     -2.184     26.677   -0.254       1 
133685.000    40.0029858599   116.9992989495     16.563     -2.059     26.598   -0.269       1 
133686.000    40.0029678225   116.9996106616     16.332     -1.940     26.638   -0.230       2 
133687.000    40.0029510596   116.9999227817     16.124     -1.792     26.661   -0.190       0 
133688.000    40.0029355076   117.0002348605     15.929     -1.659     26.583   -0.164       0 
133689.000    40.0029210455   117.0005450391     15.793     -1.577     26.384   -0.117       0 
133690.000    40.0029067828   117.0008524625     15.701     -1.585     26.087   -0.080       0 
133691.000    40.0028924429   117.0011555734     15.630     -1.633     25.677   -0.068       0 
133692.000    40.0028776220   117.0014538518     15.591     -1.632     25.253   -0.003       0 
133693.000    40.0028632578   117.0017472994     15.585     -1.554     24.841    0.010       0 
133694.000    40.0028493742   117.0020363734     15.605     -1.551     24.637    0.073       0 
133695.000    40.0028352010   117.0023255233     15.648     -1.591     24.744    0.017       0 
133696.000    40.0028208973   117.0026158630     15.711     -1.610     24.857    0.052       0 
133697.000    40.0028062392   117.0029076717     15.794     -1.628     24.988    0.121       0 
133698.000    40.0027910339   117.0032012534     15.915     -1.713     25.142    0.079       0 
133699.000    40.0027755524   117.0034960753     16.083     -1.735     25.182    0.171       1 
133700.000    40.0027598897   117.0037908960     16.267     -1.750     25.205    0.215       1 
133701.000    40.0027438233   117.0040856618     16.479     -1.807     25.064    0.223       1 
133702.000    40.0027276766   117.0043767844     16.735     -1.787     24.608    0.250       1 
133703.000    40.0027120132   117.0046620680     16.971     -1.661     24.117    0.228       0 
133704.000    40.0026979153   117.0049420411     17.229     -1.488     23.736    0.239       0 
133705.000    40.0026848978   117.0052184979     17.468     -1.422     23.464    0.302       0 
133706.000    40.0026722984   117.0054912758     17.706     -1.382     23.086    0.217       0 
133707.000    40.0026599621   117.0057590267     17.898     -1.355     22.644    0.171       0 
133708.000    40.0026477784   117.0060232781     18.133     -1.356     22.547    0.287       0 
133709.000    40.0026355589   117.0062874329     18.372     -1.355     22.516    0.258       2 
133710.000    40.0026233622   117.0065493209     18.599     -1.374     22.176    0.223       2 
133711.000    40.0026101362   117.0068062137     18.822     -1.531     21.713    0.226       2 
133712.000    40.0025957806   117.0070583821     19.018     -1.630     21.356    0.223       0 
133713.000    40.0025807511   117.0073062131     19.209     -1.697     20.973    0.195       0 
133714.000    40.0025655092   117.0075497060     19.399     -1.628     20.612    0.181       0 
133715.000    40.0025520310   117.0077891296     19.561     -1.383     20.270    0.146       2 
133716.000    40.0025412313   117.0080246541     19.725     -1.015     19.923    0.198       2 
133717.000    40.0025337838   117.0082560981     19.936     -0.680     19.566    0.202       1 
133718.000    40.0025289470   117.0084833822     20.135     -0.440     19.218    0.172       1 
133719.000    40.0025254293   117.0087067195     20.304     -0.379     18.936    0.171       1 
133720.000    40.0025222972   117.0089280229     20.469     -0.330     18.919    0.155       1 
133721.000    40.0025196412   117.0091496035     20.601     -0.273     18.837    0.132       1 
133722.000    40.0025178236   117.0093694769     20.719     -0.131     18.791    0.095       1 
133723.000    40.0025172695   117.0095912435     20.818     -0.007     19.106    0.121       1 
133724.000    40.0025183795   117.0098182537     20.896      0.236     19.650    0.002       1 
133725.000    40.0025218966   117.0100516687     20.944      0.520     20.188    0.041       1 
133726.000    40.0025279835   117.0102911143     20.965      0.788     20.545    0.031       1 
133727.000    40.0025358225   117.0105315878     21.023      0.947     20.625    0.120       1 
133728.000    40.0025453362   117.0107757500     21.104      1.137     21.082    0.052       1 
133729.000    40.0025564156   117.0110255143     21.230      1.312     21.550   -0.148       1 
133730.000    40.0025690366   117.0112809665     21.221      1.474     22.069   -0.028       2 
133731.000    40.0025826865   117.0115415440     21.188      1.548     22.291   -0.067       2 
133732.000    40.0025966434   117.0118013741     21.118      1.524     22.074   -0.091       0 
133733.000    40.0026103783   117.0120578442     20.995      1.524     21.762   -0.281       0 
133734.000    40.0026237454   117.0123116576     20.781      1.403     21.566   -0.156       0 
133735.000    40.0026357396   117.0125629306     20.651      1.274     21.345   -0.056       1 
133736.000    40.0026470286   117.0128113153     20.585      1.228     21.063   -0.056       1 
133737.000    40.0026579999   117.0130563640     20.471      1.215     20.762   -0.111       1 
133738.000    40.0026690910   117.0132975752     20.369      1.254     20.411   -0.116       1 
133739.000    40.0026806179   117.0135343051     20.268      1.314     19.996   -0.124       1 
133740.000    40.0026932487   117.0137658312     20.144      1.457     19.535   -0.123       1 
133741.000    40.0027053760   117.0139920425     20.042      1.220     19.102   -0.085       1 
133742.000    40.0027151650   117.0142130018     19.962      1.018     18.638   -0.078       1 
133743.000    40.0027244211   117.0144287836     19.881      1.058     18.212   -0.057       1 
133744.000    40.0027348608   117.0146400975     19.813      1.238     17.890   -0.106       1 
133745.000    40.0027469482   117.0148487804     19.708      1.403     17.751   -0.159       2 
133746.000    40.0027604446   117.0150557976     19.586      1.582     17.614   -0.113       2 
133747.000    40.0027754446   117.0152612936     19.468      1.741     17.465   -0.158       2 
133748.000    40.0027921723   117.0154648280     19.439      1.937     17.278    0.015       1 
133749.000    40.0028108877   117.0156659407     19.472      2.163     17.045    0.063       1 
133750.000    40.0028309125   117.0158641079     19.580      2.216     16.805    0.106       1 
133751.000    40.0028495987   117.0160593927     19.714      1.934     16.561    0.150       1 
133752.000    40.0028646642   117.0162519039     19.862      1.423     16.347    0.159       1 
133753.000    40.0028747993   117.0164415752     19.989      0.874     16.106    0.123       1 
133754.000    40.0028796953   117.0166282802     20.093      0.262     15.850    0.083       1 
133755.000    40.0028783288   117.0168118499     20.165     -0.552     15.580    0.038       1 
133756.000    40.0028684117   117.0169918022     20.215     -1.574     15.238    0.070       0 
133757.000    40.0028489832   117.0171672849     20.253     -2.617     14.828    0.057       2 
133758.000    40.0028222862   117.0173380540     20.312     -3.272     14.438    0.034       2 
133759.000    40.0027881719   117.0175041856     20.344     -4.196     14.057    0.030       2 
133760.000    40.0027459479   117.0176654595     20.345     -5.064     13.632   -0.021       0 
133761.000    40.0026959267   117.0178215349     20.336     -5.920     13.171   -0.014       0 
133762.000    40.0026387626   117.0179720957     20.332     -6.661     12.698    0.007       1 
133763.000    40.0025754327   117.0181172826     20.341     -7.298     12.237    0.039       1 
133764.000    40.0025073977   117.0182574545     20.376     -7.750     11.830    0.041       1 
133765.000    40.0024353243   117.0183934014     20.411     -8.217     11.500    0.022       1 
133766.000    40.0023583240   117.0185249200     20.418     -8.845     11.087   -0.010       1 
133767.000    40.0022752533   117.0186506619     20.393     -9.502     10.506   -0.060       1 
133768.000    40.0021866033   117.0187686044     20.301    -10.087      9.785   -0.113       1 
133769.000    40.0020933926   117.0188788244     20.170    -10.519      9.192   -0.154       0 
133770.000    40.0019967551   117.0189828881     20.017    -10.893      8.713   -0.183       1 
133771.000    40.0018962355   117.0190819424     19.789    -11.409      8.359   -0.223       1 
133772.000    40.0017909428   117.0191772632     19.548    -11.882      7.974   -0.276       1 
133773.000    40.0016822835   117.0192673047     19.284    -12.217      7.489   -0.239       1 
133774.000    40.0015710348   117.0193515842     19.063    -12.468      6.999   -0.202       1 
133775.000    40.0014577798   117.0194304307     18.844    -12.651      6.552   -0.274       1 
133776.000    40.0013431998   117.0195047531     18.623    -12.737      6.215   -0.220       1 
133777.000    40.0012283322   117.0195746939     18.364    -12.732      5.821   -0.239       1 
133778.000    40.0011140336   117.0196404733     18.125    -12.621      5.488   -0.243       1 
133779.000    40.0010017699   117.0197030695     17.935    -12.268      5.232   -0.287       1 
133780.000    40.0008927872   117.0197629760     17.685    -11.901      5.047   -0.238       1 
133781.000    40.0007878249   117.0198212666     17.523    -11.418      4.894   -0.166       1 
133782.000    40.0006871704   117.0198777703     17.353    -10.934      4.739   -0.126       1 
133783.000    40.0005912809   117.0199319716     17.174    -10.344      4.507   -0.146       1 
133784.000    40.0005013600   117.0199840684     16.986     -9.619      4.334   -0.165       1 
133785.000    40.0004183748   117.0200335457     16.826     -8.826      4.076   -0.162       1 
133786.000    40.0003427522   117.0200799826     16.692     -7.994      3.776   -0.135       2 
133787.000    40.0002745169   117.0201226632     16.560     -7.157      3.461   -0.144       2 
133788.000    40.0002138759   117.0201609980     16.468     -6.307      3.086   -0.110       2 
133789.000    40.0001604152   117.0201951121     16.367     -5.604      2.762   -0.062       2 
133790.000    40.0001141610   117.0202247657     16.283     -4.660      2.273   -0.112       2 
133791.000    40.0000762425   117.0202486425     16.216     -3.799      1.832   -0.057       0 
133792.000    40.0000426873   117.0202693809     16.156     -3.777      1.786   -0.068       0 
133793.000    40.0000079860   117.0202905177     16.091     -3.929      1.828   -0.098       0 
133794.000    39.9999717072   117.0203125702     16.020     -4.188      1.954   -0.077       0 
133795.000    39.9999310077   117.0203371479     15.944     -4.838      2.253   -0.070       0 
133796.000    39.9998855871   117.0203650976     15.868     -5.190      2.472   -0.097       0 
133797.000    39.9998386153   117.0203952405     15.779     -5.249      2.580   -0.084       0 
133798.000    39.9997911936   117.0204255738     15.699     -5.240      2.569   -0.088       0 
133799.000    39.9997455094   117.0204555095     15.617     -4.786      2.478   -0.093       0 
133800.000    39.9997062910   117.0204854699     15.551     -3.960      2.449   -0.074       0 
133801.000    39.9996759522   117.0205174919     15.519     -2.907      2.584   -0.008       0 
133802.000    39.9996568747   117.0205523309     15.515     -1.645      2.648   -0.016       0 
133803.000    39.9996495636   117.0205882240     15.530     -0.495      2.698    0.031       0 
133804.000    39.9996535872   117.0206196187     15.540      0.705      1.964   -0.027       0 
133805.000    39.9996664554   117.0206401456     15.526      1.439      1.060   -0.032       0 
133806.000    39.9996829593   117.0206478528     15.516      1.661      0.107   -0.017       0 
133807.000    39.9996977340   117.0206450761     15.527      1.403     -0.578    0.008       0 
133808.000    39.9997083711   117.0206359008     15.551      1.028     -0.954    0.022       0 
133809.000    39.9997161452   117.0206249824     15.586      0.958     -0.964    0.033       0 
133810.000    39.9997256063   117.0206129272     15.620      1.335     -1.216    0.043       0 
133811.000    39.9997401100   117.0205975237     15.659      1.880     -1.367    0.039       0 
133812.000    39.9997591174   117.0205812208     15.713      2.221     -1.346    0.015       0 
133813.000    39.9997791632   117.0205667733     15.756      2.142     -1.121    0.037       0 
133814.000    39.9997995666   117.0205542077     15.796      2.445     -1.119    0.043       0 
133815.000    39.9998253192   117.0205389495     15.843      3.211     -1.491    0.045       0 
133816.000    39.9998566400   117.0205197570     15.902      3.792     -1.771    0.057       0 
133817.000    39.9998935034   117.0204967908     15.979      4.379     -2.093    0.093       0 
133818.000    39.9999339566   117.0204711230     16.056      4.516     -2.211    0.132       0 
133819.000    39.9999738913   117.0204457527     16.134      4.369     -2.096    0.069       0 
133820.000    40.0000140559   117.0204211007     16.205      4.562     -2.139    0.050       0 
133821.000    40.0000560398   117.0203959769     16.297      4.888     -2.240    0.055       0 
133822.000    40.0001034875   117.0203678232     16.391      5.644     -2.615    0.059       0 
133823.000    40.0001584000   117.0203350462     16.482      6.527     -3.014    0.188       0 
133824.000    40.0002213105   117.0202972917     16.592      7.392     -3.404    0.148       0 
133825.000    40.0002905161   117.0202554699     16.728      7.962     -3.717    0.137       0 
133826.000    40.0003649577   117.0202105595     16.855      8.553     -3.947    0.148       0 
133827.000    40.0004445206   117.0201625260     16.984      9.126     -4.236    0.205       0 
133828.000    40.0005288820   117.0201115691     17.164      9.627     -4.499    0.166       0 
133829.000    40.0006187050   117.0200568109     17.326     10.352     -4.873    0.186       0 
133830.000    40.0007149601   117.0199974844     17.507     11.007     -5.244    0.169       0 
133831.000    40.0008165842   117.0199339998     17.687     11.489     -5.553    0.177       0 
133832.000    40.0009209529   117.0198677416     17.870     11.695     -5.791    0.202       0 
133833.000    40.0010274652   117.0197989189     18.101     11.966     -5.964    0.153       0 
133834.000    40.0011344481   117.0197295468     18.284     11.769     -5.852    0.241       0 
133835.000    40.0012393411   117.0196622093     18.527     11.593     -5.667    0.261       0 
133836.000    40.0013443889   117.0195961967     18.753     11.680     -5.600    0.226       0 
133837.000    40.0014491160   117.0195314925     18.987     11.669     -5.477    0.191       0 
133838.000    40.0015545866   117.0194673037     19.218     11.724     -5.449    0.263       0 
133839.000    40.0016601207   117.0194035532     19.461     11.758     -5.458    0.234       0 
133840.000    40.0017666670   117.0193391684     19.718     11.813     -5.553    0.289       0 
133841.000    40.0018714270   117.0192744167     19.998     11.454     -5.477    0.287       0 
133842.000    40.0019732169   117.0192110547     20.290     11.193     -5.342    0.318       0 
133843.000    40.0020734351   117.0191492283     20.575     11.035     -5.223    0.250       0 
133844.000    40.0021718485   117.0190873995     20.847     10.863     -5.338    0.262       0 
133845.000    40.0022693589   117.0190248272     21.138     10.810     -5.340    0.306       0 
133846.000    40.0023673007   117.0189622757     21.449     10.981     -5.359    0.340       0 
133847.000    40.0024677128   117.0188990765     21.800     11.310     -5.448    0.352       0 
133848.000    40.0025707363   117.0188349134     22.146     11.561     -5.537    0.339       0 
133849.000    40.0026760301   117.0187693024     22.500     11.771     -5.639    0.372       0 
133850.000    40.0027812913   117.0187037961     22.860     11.577     -5.558    0.356       0 
133851.000    40.0028853191   117.0186390853     23.225     11.629     -5.540    0.364       0 
133852.000    40.0029910068   117.0185735634     23.591     11.867     -5.664    0.418       0 
133853.000    40.0030993858   117.0185063480     24.033     12.189     -5.821    0.331       0 
133854.000    40.0032105244   117.0184371513     24.311     12.357     -5.915    0.220       0 
133855.000    40.0033211589   117.0183686152     24.478     12.285     -5.789    0.115       0 
133856.000    40.0034335136   117.0183001121     24.556     12.672     -5.993    0.028       0 
133857.000    40.0035484213   117.0182284836     24.569     12.737     -6.220    0.008       0 
133858.000    40.0036616743   117.0181542423     24.534     12.411     -6.512   -0.092       0 
133859.000    40.0037713002   117.0180759233     24.388     11.950     -6.871   -0.214       0 
133860.000    40.0038767453   117.0179936356     24.115     11.554     -7.231   -0.506       0 
133861.000    40.0039781215   117.0179069563     23.766     11.014     -7.670   -0.313       0 
133862.000    40.0040742117   117.0178131268     23.477     10.363     -8.420   -0.345       0 
133863.000    40.0041628888   117.0177095040     23.194      9.473     -9.281   -0.345       0 
133864.000    40.0042439898   117.0175962557     22.880      8.643    -10.073   -0.287       0 
133865.000    40.0043178655   117.0174747721     22.594      7.848    -10.711   -0.262       0 
133866.000    40.0043842107   117.0173461002     22.299      6.975    -11.319   -0.322       0 
133867.000    40.0044420889   117.0172106338     22.013      5.989    -11.861   -0.258       0 
133868.000    40.0044901501   117.0170689701     21.738      4.805    -12.402   -0.278       0 
133869.000    40.0045278976   117.0169222089     21.437      3.745    -12.745   -0.289       0 
133870.000    40.0045565663   117.0167720713     21.164      2.736    -12.999   -0.313       0 
133871.000    40.0045756520   117.0166194474     20.850      1.626    -13.187   -0.328       0 
133872.000    40.0045838758   117.0164651496     20.537      0.348    -13.282   -0.281       0 
133873.000    40.0045807960   117.0163105765     20.242     -0.881    -13.242   -0.316       0 
133874.000    40.0045665909   117.0161570674     19.924     -2.127    -13.120   -0.318       0 
133875.000    40.0045422351   117.0160055366     19.588     -3.098    -12.926   -0.391       0 
133876.000    40.0045104930   117.0158559015     19.242     -3.872    -12.755   -0.265       0 
133877.000    40.0044705803   117.0157098742     19.036     -4.896    -12.328   -0.213       0 
133878.000    40.0044197398   117.0155709302     18.864     -6.253    -11.598   -0.159       0 
133879.000    40.0043573289   117.0154417140     18.720     -7.417    -10.739   -0.132       0 
133880.000    40.0042869976   117.0153213852     18.653     -8.069    -10.042   -0.027       0 
133881.000    40.0042108181   117.0152083125     18.660     -8.831     -9.467    0.076       0 
133882.000    40.0041270474   117.0151006793     18.762     -9.743     -9.130    0.127       0 
133883.000    40.0040351343   117.0149961039     18.901    -10.592     -8.882    0.156       0 
133884.000    40.0039369904   117.0148927656     19.069    -11.128     -8.877    0.146       0 
133885.000    40.0038352257   117.0147883971     19.236    -11.464     -8.939    0.187       0 
133886.000    40.0037315960   117.0146841978     19.401    -11.418     -8.861    0.155       0 
133887.000    40.0036311031   117.0145793231     19.572    -10.925     -8.965    0.169       0 
133888.000    40.0035345243   117.0144739199     19.717    -10.515     -8.971    0.135       0 
133889.000    40.0034428245   117.0143665175     19.835     -9.865     -9.256    0.120       0 
133890.000    40.0033575508   117.0142553751     19.975     -9.109     -9.580    0.145       0 
133891.000    40.0032796900   117.0141402141     20.128     -8.250     -9.912    0.120       0 
133892.000    40.0032097168   117.0140213212     20.264     -7.373    -10.214    0.137       2 
133893.000    40.0031478222   117.0138993169     20.412     -6.459    -10.448    0.121       2 
133894.000    40.0030939134   117.0137750071     20.548     -5.611    -10.605    0.148       0 
133895.000    40.0030469805   117.0136487852     20.679     -4.938    -10.840    0.146       0 
133896.000    40.0030047433   117.0135184201     20.811     -4.477    -11.366    0.108       0 
133897.000    40.0029679136   117.0133805221     20.957     -3.805    -12.048    0.160       2 
133898.000    40.0029366253   117.0132352750     21.116     -3.280    -12.640    0.134       2 
133899.000    40.0029087524   117.0130842744     21.235     -2.923    -12.943    0.136       0 
133900.000    40.0028846838   117.0129330056     21.352     -2.481    -12.812    0.118       0 
133901.000    40.0028640596   117.0127840180     21.472     -2.134    -12.595    0.075       0 
133902.000    40.0028461253   117.0126370052     21.568     -1.900    -12.624    0.085       0 
133903.000    40.0028299525   117.0124880185     21.658     -1.685    -12.698    0.073       0 
133904.000    40.0028158825   117.0123402724     21.759     -1.499    -12.630    0.141       0 
133905.000    40.0028027765   117.0121899721     21.895     -1.442    -13.040    0.136       0 
133906.000    40.0027899400   117.0120343641     22.066     -1.412    -13.542    0.285       0 
133907.000    40.0027776116   117.0118719363     22.191     -1.265    -14.163    0.089       0 
133908.000    40.0027681431   117.0117014861     22.269     -0.951    -14.920    0.060       0 
133909.000    40.0027589545   117.0115220182     22.316     -1.110    -15.716    0.050       0 
133910.000    40.0027481735   117.0113341064     22.364     -1.265    -16.305    0.046       0 
133911.000    40.0027360927   117.0111418443     22.388     -1.420    -16.590    0.013       0 
133912.000    40.0027226856   117.0109445115     22.399     -1.500    -16.995   -0.024       0 
133913.000    40.0027094111   117.0107463234     22.292     -1.415    -16.804    0.048       0 
133914.000    40.0026980913   117.0105511384     22.242     -1.070    -16.513   -0.064       0 
133915.000    40.0026902868   117.0103567427     22.204     -0.734    -16.816    0.007       0 
133916.000    40.0026846161   117.0101566609     22.194     -0.574    -17.251   -0.006       0 
133917.000    40.0026801114   117.0099533274     22.167     -0.462    -17.502   -0.021       0 
133918.000    40.0026764746   117.0097461598     22.113     -0.356    -17.823   -0.061       0 
133919.000    40.0026738106   117.0095357301     22.056     -0.219    -18.153   -0.063       0 
133920.000    40.0026730844   117.0093192279     21.998      0.036    -18.856   -0.090       0 
133921.000    40.0026742001   117.0090936127     21.922      0.163    -19.680   -0.073       0 
133922.000    40.0026755929   117.0088584523     21.826      0.137    -20.478   -0.094       0 
133923.000    40.0026768882   117.0086138265     21.710      0.132    -21.305   -0.137       0 
133924.000    40.0026782173   117.0083598537     21.566      0.151    -22.071   -0.155       0 
133925.000    40.0026796127   117.0080980912     21.401      0.175    -22.603   -0.163       0 
133926.000    40.0026816807   117.0078309048     21.232      0.307    -22.925   -0.159       0 
133927.000    40.0026860160   117.0075611491     21.038      0.639    -23.137   -0.228       0 
133928.000    40.0026930457   117.0072891118     20.807      0.870    -23.341   -0.228       2 
133929.000    40.0027020286   117.0070144335     20.571      1.109    -23.553   -0.234       2 
133930.000    40.0027126661   117.0067363605     20.315      1.233    -23.922   -0.304       2 
133931.000    40.0027244305   117.0064531662     20.055      1.367    -24.461   -0.261       0 
133932.000    40.0027374364   117.0061634140     19.802      1.524    -25.013   -0.267       0 
133933.000    40.0027517189   117.0058671847     19.513      1.650    -25.579   -0.310       0 
133934.000    40.0027670658   117.0055648345     19.249      1.756    -26.053   -0.265       2 
133935.000    40.0027831016   117.0052579202     18.961      1.823    -26.347   -0.216       2 
133936.000    40.0027997015   117.0049479358     18.671      1.857    -26.592   -0.338       2 
