   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 301790.00    30.5029482405   114.5243989748     37.376     -5.754     -3.131   -0.112       1 
 301791.00    30.5029171447   114.5243349192     37.258     -6.552     -3.727   -0.137       1 
 301792.00    30.5028811261   114.5242630170     37.098     -7.294     -4.180   -0.193       1 
 301793.00    30.5028420002   114.5241831610     36.908     -7.923     -4.446   -0.209       1 
 301794.00    30.5028017866   114.5241009934     36.700     -7.833     -4.494   -0.217       1 
 301795.00    30.5027593899   114.5240196984     36.473     -7.919     -4.868   -0.212       1 
 301796.00    30.5027133342   114.5239365236     36.272     -8.141     -5.276   -0.181       1 
 301797.00    30.5026650726   114.5238499027     36.083     -8.455     -5.404   -0.181       1 
 301798.00    30.5026170816   114.5237616760     35.882     -8.417     -5.245   -0.191       1 
 301799.00    30.5025709835   114.5236743338     35.669     -8.332     -5.022   -0.200       1 
 301800.00    30.5025279226   114.5235899825     35.436     -7.593     -4.419   -0.211       1 
 301801.00    30.5024928357   114.5235189577     35.239     -5.944     -3.365   -0.172       1 
 301802.00    30.5024673711   114.5234661650     35.102     -4.509     -2.513   -0.124       1 
 301803.00    30.5024452547   114.5234198723     34.982     -4.559     -2.535   -0.119       1 
 301804.00    30.5024199993   114.5233677175     34.844     -5.500     -3.095   -0.157       1 
 301805.00    30.5023891480   114.5233051853     34.674     -6.505     -3.733   -0.193       1 
 301806.00    30.5023529327   114.5232334196     34.481     -7.278     -4.256   -0.170       1 
 301807.00    30.5023131640   114.5231539712     34.301     -7.961     -4.575   -0.227       1 
 301808.00    30.5022713893   114.5230688395     34.070     -8.199     -4.629   -0.187       1 
 301809.00    30.5022303565   114.5229840379     33.856     -8.048     -4.492   -0.233       1 
 301810.00    30.5021902793   114.5229011540     33.637     -7.947     -4.443   -0.200       1 
 301811.00    30.5021494451   114.5228170808     33.425     -8.286     -4.647   -0.241       1 
 301812.00    30.5021062042   114.5227284889     33.206     -8.728     -4.930   -0.209       1 
 301813.00    30.5020606745   114.5226352045     32.980     -9.176     -5.148   -0.262       1 
 301814.00    30.5020133532   114.5225375950     32.722     -9.457     -5.288   -0.243       1 
 301815.00    30.5019661701   114.5224393386     32.465     -9.378     -5.176   -0.259       1 
 301816.00    30.5019201122   114.5223423654     32.218     -9.223     -5.059   -0.217       1 
 301817.00    30.5018751547   114.5222469153     31.990     -9.073     -4.937   -0.212       1 
 301818.00    30.5018314324   114.5221532116     31.751     -8.799     -4.731   -0.211       1 
 301819.00    30.5017910410   114.5220658300     31.558     -7.909     -4.198   -0.193       1 
 301820.00    30.5017558044   114.5219888925     31.391     -6.873     -3.608   -0.154       1 
 301821.00    30.5017256724   114.5219225751     31.272     -6.006     -3.156   -0.085       1 
 301822.00    30.5016984391   114.5218620524     31.176     -5.627     -2.909   -0.105       1 
 301823.00    30.5016732764   114.5218053258     31.079     -5.256     -2.690   -0.086       1 
 301824.00    30.5016501328   114.5217526648     30.997     -4.842     -2.480   -0.013       1 
 301825.00    30.5016283817   114.5217030034     30.931     -4.796     -2.431   -0.080       1 
 301826.00    30.5016060008   114.5216523474     30.875     -4.988     -2.556   -0.035       1 
 301827.00    30.5015820099   114.5215987114     30.796     -5.303     -2.779   -0.075       1 
 301828.00    30.5015558299   114.5215423261     30.724     -5.542     -2.980   -0.061       1 
 301829.00    30.5015286669   114.5214830171     30.652     -5.831     -3.057   -0.070       1 
 301830.00    30.5015011441   114.5214205048     30.596     -6.088     -3.061   -0.037       1 
 301831.00    30.5014747690   114.5213582498     30.560     -5.760     -2.826    0.003       1 
 301832.00    30.5014497834   114.5212984249     30.547     -5.713     -2.761    0.005       1 
 301833.00    30.5014254960   114.5212395975     30.525     -5.474     -2.612   -0.012       1 
 301834.00    30.5014022090   114.5211833807     30.524     -5.332     -2.563    0.016       1 
 301835.00    30.5013800968   114.5211300693     30.530     -4.845     -2.329    0.011       1 
 301836.00    30.5013594630   114.5210805420     30.544     -4.697     -2.277    0.016       1 
 301837.00    30.5013384721   114.5210302927     30.550     -5.053     -2.429    0.003       1 
 301838.00    30.5013150515   114.5209742960     30.559     -5.686     -2.751    0.039       1 
 301839.00    30.5012889293   114.5209121875     30.594     -6.230     -3.029    0.046       1 
 301840.00    30.5012606357   114.5208446412     30.624     -6.722     -3.247    0.020       1 
 301841.00    30.5012318915   114.5207752608     30.629     -6.472     -3.070    0.006       1 
 301842.00    30.5012049078   114.5207081993     30.653     -6.375     -2.937    0.020       1 
 301843.00    30.5011792392   114.5206413072     30.697     -6.473     -2.833    0.055       1 
 301844.00    30.5011540989   114.5205719262     30.725     -6.834     -2.791    0.006       1 
 301845.00    30.5011290751   114.5204990224     30.738     -7.087     -2.781    0.017       1 
 301846.00    30.5011046538   114.5204269551     30.768     -6.704     -2.652    0.048       1 
 301847.00    30.5010810394   114.5203602606     30.797     -6.154     -2.532    0.002       1 
 301848.00    30.5010582575   114.5202985374     30.808     -5.893     -2.544    0.006       1 
 301849.00    30.5010333376   114.5202352922     30.832     -6.374     -2.979    0.039       1 
 301850.00    30.5010035731   114.5201666043     30.869     -6.911     -3.527    0.034       1 
 301851.00    30.5009697605   114.5200915822     30.887     -7.518     -3.936    0.025       1 
 301852.00    30.5009328016   114.5200102656     30.922     -8.106     -4.238    0.017       1 
 301853.00    30.5008948117   114.5199220029     30.960     -8.821     -4.222    0.028       1 
 301854.00    30.5008579932   114.5198263641     30.991     -9.240     -3.952    0.001       1 
 301855.00    30.5008234375   114.5197311994     31.010     -8.959     -3.762    0.048       1 
 301856.00    30.5007901645   114.5196391751     31.037     -8.776     -3.658    0.040       1 
 301857.00    30.5007573441   114.5195468513     31.073     -8.957     -3.648    0.037       1 
 301858.00    30.5007238159   114.5194516698     31.097     -9.330     -3.775    0.022       1 
 301859.00    30.5006888258   114.5193523775     31.123     -9.730     -3.961    0.051       1 
 301860.00    30.5006522219   114.5192494600     31.189    -10.044     -4.145    0.082       1 
 301861.00    30.5006146889   114.5191431276     31.262    -10.372     -4.183    0.056       1 
 301862.00    30.5005771115   114.5190332541     31.335    -10.670     -4.204    0.060       1 
 301863.00    30.5005389258   114.5189216084     31.412    -10.640     -4.209    0.072       1 
 301864.00    30.5005013519   114.5188126103     31.464    -10.318     -4.130    0.040       1 
 301865.00    30.5004636716   114.5187055732     31.541    -10.289     -4.210    0.097       1 
 301866.00    30.5004251084   114.5185971898     31.623    -10.522     -4.340    0.072       1 
 301867.00    30.5003854801   114.5184859497     31.694    -10.824     -4.466    0.100       1 
 301868.00    30.5003449799   114.5183717534     31.759    -11.104     -4.525    0.037       1 
 301869.00    30.5003037836   114.5182551691     31.845    -11.276     -4.586    0.067       1 
 301870.00    30.5002620341   114.5181369542     31.915    -11.404     -4.649    0.089       1 
 301871.00    30.5002200996   114.5180179768     31.980    -11.391     -4.634    0.064       1 
 301872.00    30.5001788660   114.5179011586     32.033    -11.045     -4.508    0.080       1 
 301873.00    30.5001382155   114.5177876798     32.113    -10.868     -4.509    0.058       1 
 301874.00    30.5000979056   114.5176738963     32.204    -10.930     -4.392    0.080       1 
 301875.00    30.5000590374   114.5175617081     32.299    -10.577     -4.248    0.087       1 
 301876.00    30.5000211101   114.5174538610     32.395    -10.142     -4.147    0.062       1 
 301877.00    30.4999843374   114.5173501770     32.451     -9.758     -3.996    0.047       1 
 301878.00    30.4999493034   114.5172502993     32.520     -9.402     -3.780    0.042       1 
 301879.00    30.4999156784   114.5171529485     32.583     -9.431     -3.754    0.071       1 
 301880.00    30.4998812364   114.5170527525     32.643     -9.790     -3.882    0.058       1 
 301881.00    30.4998457171   114.5169491308     32.697    -10.097     -3.989    0.053       1 
 301882.00    30.4998093015   114.5168423706     32.748    -10.404     -4.074    0.047       1 
 301883.00    30.4997721939   114.5167325853     32.828    -10.674     -4.154    0.122       1 
 301884.00    30.4997338822   114.5166204574     32.926    -10.828     -4.316    0.029       1 
 301885.00    30.4996943063   114.5165093673     32.980    -10.480     -4.397    0.049       1 
 301886.00    30.4996551484   114.5164016797     33.036    -10.315     -4.327    0.107       1 
 301887.00    30.4996162157   114.5162934847     33.113    -10.448     -4.331    0.104       1 
 301888.00    30.4995771909   114.5161836641     33.187    -10.617     -4.331    0.070       1 
 301889.00    30.4995381369   114.5160720556     33.254    -10.791     -4.341    0.092       1 
 301890.00    30.4994990020   114.5159585876     33.331    -10.975     -4.375    0.101       1 
 301891.00    30.4994592515   114.5158435109     33.406    -11.117     -4.455    0.089       1 
 301892.00    30.4994188823   114.5157277251     33.496    -10.995     -4.452    0.089       1 
 301893.00    30.4993792234   114.5156153173     33.563    -10.559     -4.338    0.081       1 
 301894.00    30.4993402582   114.5155061444     33.624    -10.426     -4.326    0.085       1 
 301895.00    30.4993011427   114.5153972049     33.689    -10.510     -4.349    0.082       1 
 301896.00    30.4992620518   114.5152870924     33.752    -10.626     -4.341    0.096       1 
 301897.00    30.4992230373   114.5151758103     33.825    -10.724     -4.338    0.101       1 
 301898.00    30.4991842012   114.5150634723     33.896    -10.808     -4.308    0.096       1 
 301899.00    30.4991454971   114.5149499516     33.958    -10.956     -4.313    0.063       1 
 301900.00    30.4991062473   114.5148350140     34.002    -11.092     -4.419    0.045       1 
 301901.00    30.4990661020   114.5147203543     34.073    -10.853     -4.428    0.039       1 
 301902.00    30.4990264765   114.5146097587     34.134    -10.394     -4.296    0.053       1 
 301903.00    30.4989886397   114.5145035408     34.217     -9.989     -4.094    0.057       1 
 301904.00    30.4989524694   114.5144019983     34.297     -9.452     -3.889    0.081       1 
 301905.00    30.4989206961   114.5143108289     34.358     -8.046     -3.211    0.059       1 
 301906.00    30.4988931199   114.5142311205     34.400     -7.337     -2.950    0.061       1 
 301907.00    30.4988674165   114.5141572743     34.435     -6.825     -2.749    0.065       1 
 301908.00    30.4988429425   114.5140854795     34.481     -6.941     -2.718    0.067       1 
 301909.00    30.4988186461   114.5140123902     34.535     -7.103     -2.709    0.041       1 
 301910.00    30.4987941084   114.5139367836     34.577     -7.384     -2.762    0.057       1 
 301911.00    30.4987692305   114.5138581920     34.631     -7.703     -2.801    0.088       1 
 301912.00    30.4987439545   114.5137762226     34.691     -8.017     -2.839    0.069       1 
 301913.00    30.4987180988   114.5136910381     34.751     -8.313     -2.949    0.063       1 
 301914.00    30.4986899339   114.5136036860     34.796     -8.479     -3.256    0.061       1 
 301915.00    30.4986596135   114.5135166153     34.826     -8.177     -3.343    0.047       1 
 301916.00    30.4986300419   114.5134339050     34.862     -7.749     -3.206    0.037       1 
 301917.00    30.4986015157   114.5133537574     34.915     -7.715     -3.154    0.045       1 
 301918.00    30.4985726919   114.5132717203     34.942     -8.060     -3.265    0.011       1 
 301919.00    30.4985422078   114.5131864932     34.984     -8.349     -3.463    0.047       1 
 301920.00    30.4985103710   114.5130986392     35.068     -8.479     -3.523    0.093       1 
 301921.00    30.4984800273   114.5130118868     35.131     -8.123     -3.218    0.041       1 
 301922.00    30.4984529134   114.5129287619     35.119     -7.842     -2.893   -0.090       1 
 301923.00    30.4984271932   114.5128475014     35.066     -7.752     -2.873   -0.026       1 
 301924.00    30.4983993948   114.5127667298     35.015     -7.863     -3.251   -0.032       1 
 301925.00    30.4983682126   114.5126828373     34.983     -8.323     -3.584   -0.039       1 
 301926.00    30.4983347105   114.5125932215     34.927     -8.872     -3.850   -0.053       1 
 301927.00    30.4982986285   114.5124983693     34.879     -9.347     -4.119   -0.081       1 
 301928.00    30.4982602919   114.5123986675     34.821     -9.804     -4.353   -0.043       1 
 301929.00    30.4982202302   114.5122943057     34.769    -10.203     -4.525   -0.009       1 
 301930.00    30.4981799175   114.5121884272     34.719    -10.055     -4.394   -0.015       1 
 301931.00    30.4981416683   114.5120845939     34.664     -9.837     -4.138   -0.026       1 
 301932.00    30.4981057161   114.5119829752     34.597     -9.644     -3.869   -0.098       1 
 301933.00    30.4980714285   114.5118840052     34.532     -9.369     -3.752   -0.061       1 
 301934.00    30.4980377816   114.5117882432     34.462     -9.032     -3.692   -0.068       1 
 301935.00    30.4980050154   114.5116959829     34.403     -8.686     -3.570   -0.044       1 
 301936.00    30.4979734534   114.5116071729     34.348     -8.350     -3.429   -0.055       1 
 301937.00    30.4979428419   114.5115208481     34.300     -8.369     -3.410   -0.039       1 
 301938.00    30.4979115626   114.5114321924     34.256     -8.655     -3.528   -0.030       1 
 301939.00    30.4978793213   114.5113405193     34.206     -8.946     -3.628   -0.074       1 
 301940.00    30.4978460878   114.5112460913     34.157     -9.196     -3.731   -0.063       1 
 301941.00    30.4978116857   114.5111488532     34.093     -9.488     -3.891   -0.070       1 
 301942.00    30.4977759947   114.5110488019     34.030     -9.615     -3.975   -0.052       1 
 301943.00    30.4977405369   114.5109502153     33.978     -9.310     -3.882   -0.006       1 
 301944.00    30.4977062585   114.5108545859     33.925     -9.129     -3.773   -0.061       1 
 301945.00    30.4976721255   114.5107586441     33.836     -9.308     -3.825   -0.052       1 
 301946.00    30.4976374520   114.5106607386     33.775     -9.477     -3.867   -0.086       1 
 301947.00    30.4976028108   114.5105626930     33.713     -9.290     -3.822   -0.060       1 
 301948.00    30.4975688874   114.5104678540     33.683     -8.931     -3.716   -0.034       1 
 301949.00    30.4975356537   114.5103767852     33.640     -8.604     -3.669   -0.067       1 
 301950.00    30.4975021885   114.5102876085     33.599     -8.572     -3.724   -0.045       1 
 301951.00    30.4974683062   114.5101973361     33.556     -8.757     -3.793   -0.049       1 
 301952.00    30.4974337952   114.5101050148     33.512     -8.947     -3.859   -0.065       1 
 301953.00    30.4973986923   114.5100106683     33.449     -9.146     -3.921   -0.084       1 
 301954.00    30.4973630142   114.5099144545     33.396     -9.323     -3.990   -0.056       1 
 301955.00    30.4973264786   114.5098164425     33.331     -9.501     -4.127   -0.061       1 
 301956.00    30.4972889577   114.5097175992     33.258     -9.394     -4.162   -0.058       1 
 301957.00    30.4972517726   114.5096213007     33.204     -9.124     -4.113   -0.025       1 
 301958.00    30.4972148034   114.5095261818     33.159     -9.138     -4.128    0.005       1 
 301959.00    30.4971773322   114.5094303551     33.121     -9.287     -4.191   -0.066       1 
 301960.00    30.4971387930   114.5093325995     33.070     -9.481     -4.350   -0.033       1 
 301961.00    30.4970988637   114.5092329121     33.014     -9.678     -4.489   -0.066       1 
 301962.00    30.4970578166   114.5091312052     32.965     -9.878     -4.593   -0.074       1 
 301963.00    30.4970164175   114.5090281246     32.894     -9.873     -4.532   -0.065       1 
 301964.00    30.4969762314   114.5089244289     32.828    -10.031     -4.460    0.005       1 
 301965.00    30.4969371139   114.5088187830     32.776    -10.240     -4.299   -0.069       1 
 301966.00    30.4968984975   114.5087117870     32.718    -10.233     -4.246   -0.079       1 
 301967.00    30.4968606408   114.5086068634     32.661     -9.936     -4.137   -0.050       1 
 301968.00    30.4968239162   114.5085049434     32.600     -9.645     -4.015   -0.054       1 
 301969.00    30.4967882946   114.5084061282     32.546     -9.372     -3.928   -0.006       1 
 301970.00    30.4967529391   114.5083084961     32.502     -9.411     -3.971   -0.050       1 
 301971.00    30.4967166013   114.5082092556     32.456     -9.635     -4.075   -0.069       1 
 301972.00    30.4966794423   114.5081074458     32.391     -9.894     -4.163   -0.071       1 
 301973.00    30.4966416272   114.5080029596     32.314    -10.150     -4.214   -0.049       1 
 301974.00    30.4966039024   114.5078955193     32.255    -10.443     -4.188   -0.076       1 
 301975.00    30.4965663813   114.5077849564     32.170    -10.739     -4.205   -0.071       1 
 301976.00    30.4965278460   114.5076715673     32.088    -11.045     -4.325   -0.081       1 
 301977.00    30.4964883143   114.5075550115     32.000    -11.345     -4.426   -0.066       1 
 301978.00    30.4964486880   114.5074368522     31.919    -11.251     -4.345   -0.072       1 
 301979.00    30.4964098104   114.5073207714     31.817    -11.073     -4.292   -0.126       1 
 301980.00    30.4963711393   114.5072054041     31.711    -11.111     -4.275   -0.082       1 
 301981.00    30.4963328054   114.5070888106     31.638    -11.266     -4.285   -0.062       1 
 301982.00    30.4962944000   114.5069699764     31.559    -11.519     -4.206   -0.078       1 
 301983.00    30.4962570091   114.5068476967     31.434    -11.875     -4.175   -0.069       1 
 301984.00    30.4962192945   114.5067225579     31.336    -12.139     -4.156   -0.133       1 
 301985.00    30.4961825839   114.5065962823     31.225    -12.028     -3.976   -0.105       1 
 301986.00    30.4961478299   114.5064719425     31.110    -11.813     -3.716   -0.111       1 
 301987.00    30.4961155385   114.5063500996     31.030    -11.516     -3.516   -0.071       1 
 301988.00    30.4960836711   114.5062325054     30.913    -11.003     -3.520   -0.111       1 
 301989.00    30.4960529017   114.5061209374     30.820    -10.466     -3.245   -0.057       1 
 301990.00    30.4960254676   114.5060136407     30.735    -10.125     -2.929   -0.097       1 
 301991.00    30.4959996823   114.5059090166     30.653    -10.019     -2.826   -0.079       1 
 301992.00    30.4959742456   114.5058033371     30.568    -10.302     -2.833   -0.120       1 
 301993.00    30.4959482395   114.5056942342     30.470    -10.652     -2.936   -0.110       1 
 301994.00    30.4959212232   114.5055815638     30.368    -11.034     -3.048   -0.106       1 
 301995.00    30.4958936416   114.5054635431     30.264    -11.615     -3.102   -0.097       1 
 301996.00    30.4958650748   114.5053395374     30.152    -12.173     -3.270   -0.079       1 
 301997.00    30.4958354687   114.5052099874     30.051    -12.699     -3.293   -0.102       1 
 301998.00    30.4958063878   114.5050762018     29.939    -12.820     -3.145   -0.104       1 
 301999.00    30.4957789793   114.5049434877     29.821    -12.607     -2.941   -0.112       1 
 302000.00    30.4957529822   114.5048135023     29.716    -12.340     -2.824   -0.126       1 
 302001.00    30.4957280412   114.5046865035     29.617    -12.075     -2.690   -0.169       1 
 302002.00    30.4957042731   114.5045623311     29.506    -11.775     -2.566   -0.082       1 
 302003.00    30.4956819892   114.5044409611     29.410    -11.498     -2.387   -0.113       1 
 302004.00    30.4956609824   114.5043224561     29.286    -11.224     -2.302   -0.101       1 
 302005.00    30.4956410415   114.5042092572     29.182    -10.480     -2.134   -0.091       1 
 302006.00    30.4956224480   114.5041042047     29.117     -9.658     -1.983   -0.080       1 
 302007.00    30.4956058648   114.5040085243     29.043     -8.664     -1.686   -0.043       1 
 302008.00    30.4955924674   114.5039226266     28.968     -7.905     -1.374   -0.067       1 
 302009.00    30.4955812348   114.5038433083     28.907     -7.305     -1.155   -0.066       1 
 302010.00    30.4955717633   114.5037706130     28.850     -6.647     -0.952   -0.078       1 
 302011.00    30.4955642279   114.5037048665     28.794     -5.854     -0.733   -0.071       1 
 302012.00    30.4955588403   114.5036513667     28.738     -4.354     -0.486   -0.055       1 
 302013.00    30.4955552361   114.5036127514     28.694     -3.188     -0.358   -0.043       1 
 302014.00    30.4955519638   114.5035814458     28.664     -3.192     -0.360   -0.059       1 
 302015.00    30.4955482379   114.5035472172     28.629     -3.529     -0.437   -0.060       1 
 302016.00    30.4955438778   114.5035082257     28.588     -3.906     -0.504   -0.060       1 
 302017.00    30.4955389896   114.5034663719     28.545     -4.155     -0.566   -0.050       1 
 302018.00    30.4955334692   114.5034213885     28.499     -4.516     -0.655   -0.035       1 
 302019.00    30.4955270805   114.5033722827     28.454     -4.912     -0.748   -0.025       1 
 302020.00    30.4955198642   114.5033191474     28.428     -5.321     -0.822   -0.036       1 
 302021.00    30.4955122332   114.5032612671     28.387     -5.773     -0.882   -0.041       1 
 302022.00    30.4955040323   114.5031999034     28.342     -5.798     -0.894   -0.045       1 
 302023.00    30.4954958691   114.5031399629     28.300     -5.796     -0.913   -0.028       1 
 302024.00    30.4954877326   114.5030783479     28.265     -6.063     -0.921   -0.031       1 
 302025.00    30.4954795560   114.5030145123     28.239     -6.030     -0.876   -0.016       1 
 302026.00    30.4954720722   114.5029544401     28.227     -5.497     -0.779    0.021       1 
 302027.00    30.4954655756   114.5029003465     28.218     -4.938     -0.707    0.062       1 
 302028.00    30.4954597026   114.5028493725     28.234     -4.897     -0.649    0.019       1 
 302029.00    30.4954538037   114.5027965012     28.260     -5.263     -0.678    0.094       1 
 302030.00    30.4954475796   114.5027389436     28.289     -5.758     -0.723    0.050       1 
 302031.00    30.4954412152   114.5026764167     28.318     -6.212     -0.714    0.026       1 
 302032.00    30.4954346188   114.5026089884     28.352     -6.715     -0.763    0.077       1 
 302033.00    30.4954274676   114.5025370749     28.449     -7.097     -0.809    0.108       1 
 302034.00    30.4954199319   114.5024612994     28.551     -7.456     -0.846    0.084       1 
 302035.00    30.4954123970   114.5023844711     28.646     -7.149     -0.816    0.114       1 
 302036.00    30.4954053017   114.5023109199     28.759     -7.087     -0.790    0.121       1 
 302037.00    30.4953981330   114.5022351062     28.898     -7.490     -0.822    0.159       1 
 302038.00    30.4953906785   114.5021547750     29.074     -7.907     -0.854    0.221       1 
 302039.00    30.4953828672   114.5020701244     29.269     -8.306     -0.877    0.182       1 
 302040.00    30.4953748291   114.5019814671     29.473     -8.680     -0.901    0.202       1 
 302041.00    30.4953666350   114.5018890968     29.670     -9.036     -0.924    0.232       1 
 302042.00    30.4953583668   114.5017937971     29.876     -9.232     -0.921    0.210       1 
 302043.00    30.4953501369   114.5016967140     30.092     -9.394     -0.913    0.244       1 
 302044.00    30.4953419895   114.5015984291     30.319     -9.351     -0.877    0.195       1 
 302045.00    30.4953346624   114.5015038465     30.533     -8.770     -0.763    0.223       1 
 302046.00    30.4953286261   114.5014158701     30.732     -8.094     -0.588    0.194       1 
 302047.00    30.4953249900   114.5013333287     30.920     -7.996     -0.324    0.158       1 
 302048.00    30.4953223977   114.5012463933     31.107     -8.719     -0.272    0.203       1 
 302049.00    30.4953208777   114.5011515805     31.308     -9.471     -0.106    0.215       1 
 302050.00    30.4953211530   114.5010491380     31.507    -10.146      0.098    0.236       1 
 302051.00    30.4953233890   114.5009399657     31.731    -10.669      0.337    0.221       1 
 302052.00    30.4953263217   114.5008270332     31.962    -11.028      0.180    0.260       1 
 302053.00    30.4953256109   114.5007105632     32.234    -11.393     -0.182    0.262       1 
 302054.00    30.4953236581   114.5005930098     32.490    -11.109     -0.241    0.240       1 
 302055.00    30.4953213766   114.5004799748     32.733    -10.597     -0.223    0.237       1 
 302056.00    30.4953201239   114.5003705922     32.978    -10.568     -0.081    0.255       1 
 302057.00    30.4953200284   114.5002583647     33.229    -10.987      0.018    0.266       1 
 302058.00    30.4953203811   114.5001419741     33.485    -11.326      0.033    0.287       1 
 302059.00    30.4953212701   114.5000223149     33.741    -11.624      0.126    0.298       1 
 302060.00    30.4953229238   114.4998995695     34.019    -11.918      0.204    0.261       1 
 302061.00    30.4953249213   114.4997746024     34.274    -11.894      0.238    0.250       1 
 302062.00    30.4953275105   114.4996533039     34.539    -11.354      0.323    0.243       1 
 302063.00    30.4953308056   114.4995380873     34.788    -10.753      0.370    0.235       1 
 302064.00    30.4953343292   114.4994281955     35.026    -10.386      0.403    0.210       1 
 302065.00    30.4953376483   114.4993220725     35.219     -9.948      0.331    0.222       1 
 302066.00    30.4953406018   114.4992227332     35.433     -8.978      0.349    0.214       1 
 302067.00    30.4953441594   114.4991375746     35.616     -7.370      0.387    0.181       1 
 302068.00    30.4953485260   114.4990641802     35.779     -6.881      0.538    0.183       1 
 302069.00    30.4953546982   114.4989905297     35.933     -7.283      0.789    0.145       1 
 302070.00    30.4953631028   114.4989116307     36.110     -7.796      1.008    0.199       1 
 302071.00    30.4953730145   114.4988291962     36.293     -8.029      1.076    0.194       1 
 302072.00    30.4953814823   114.4987458232     36.473     -7.843      0.800    0.176       1 
 302073.00    30.4953869944   114.4986677500     36.616     -7.181      0.498    0.127       1 
 302074.00    30.4953904071   114.4985941350     36.786     -7.071      0.342    0.144       1 
 302075.00    30.4953932619   114.4985193958     36.958     -7.354      0.324    0.142       1 
 302076.00    30.4953959129   114.4984412340     37.132     -7.650      0.295    0.127       1 
 302077.00    30.4953983138   114.4983612907     37.285     -7.530      0.216    0.171       1 
 302078.00    30.4954000875   114.4982863275     37.402     -6.857      0.177    0.117       1 
 302079.00    30.4954018859   114.4982190673     37.551     -6.039      0.235    0.180       1 
 302080.00    30.4954044920   114.4981605010     37.676     -5.181      0.319    0.085       1 
 302081.00    30.4954078271   114.4981107997     37.789     -4.523      0.395    0.108       1 
 302082.00    30.4954134820   114.4980613237     37.918     -5.063      0.785    0.137       1 
 302083.00    30.4954256368   114.4980049499     38.034     -5.602      1.665    0.117       1 
 302084.00    30.4954460696   114.4979443188     38.247     -5.863      2.646    0.213       1 
 302085.00    30.4954758262   114.4978825685     38.437     -5.901      3.680    0.203       1 
 302086.00    30.4955148430   114.4978222700     38.651     -5.512      4.627    0.195       1 
 302087.00    30.4955596721   114.4977696965     38.807     -4.618      5.187    0.117       1 
 302088.00    30.4956106870   114.4977249355     38.973     -3.985      5.992    0.149       1 
 302089.00    30.4956691272   114.4976869921     39.121     -3.383      6.833    0.129       1 
 302090.00    30.4957344632   114.4976530797     39.307     -3.243      7.581    0.181       1 
 302091.00    30.4958060633   114.4976201902     39.483     -3.041      8.266    0.149       1 
 302092.00    30.4958839503   114.4975894460     39.608     -2.832      8.957    0.136       1 
 302093.00    30.4959678262   114.4975609103     39.753     -2.647      9.595    0.155       1 
 302094.00    30.4960568556   114.4975329601     39.883     -2.743     10.073    0.161       1 
 302095.00    30.4961467922   114.4975039993     40.030     -2.836      9.854    0.167       1 
 302096.00    30.4962361257   114.4974728190     40.186     -3.193      9.967    0.196       1 
 302097.00    30.4963270231   114.4974368298     40.346     -3.716     10.185    0.165       1 
 302098.00    30.4964199092   114.4973957656     40.498     -4.141     10.422    0.160       1 
 302099.00    30.4965155559   114.4973517530     40.658     -4.286     10.791    0.151       1 
 302100.00    30.4966144536   114.4973062203     40.799     -4.478     11.150    0.091       1 
 302101.00    30.4967162537   114.4972586722     40.918     -4.585     11.407    0.104       1 
 302102.00    30.4968182002   114.4972113523     41.029     -4.480     11.147    0.103       1 
 302103.00    30.4969168965   114.4971666106     41.163     -4.182     10.737    0.131       1 
 302104.00    30.4970119363   114.4971249054     41.255     -3.862     10.326    0.090       1 
 302105.00    30.4971034576   114.4970860822     41.315     -3.623      9.997    0.029       1 
 302106.00    30.4971938491   114.4970468612     41.359     -3.976     10.124    0.075       1 
 302107.00    30.4972867643   114.4970032680     41.410     -4.348     10.481    0.040       1 
 302108.00    30.4973822753   114.4969569869     41.469     -4.492     10.523    0.076       1 
 302109.00    30.4974756585   114.4969109178     41.521     -4.361     10.173    0.084       1 
 302110.00    30.4975667165   114.4968660367     41.581     -4.249     10.031    0.066       1 
 302111.00    30.4976560413   114.4968229529     41.628     -3.999      9.739    0.013       1 
 302112.00    30.4977428392   114.4967815758     41.689     -3.907      9.520    0.086       1 
 302113.00    30.4978291392   114.4967409573     41.737     -3.929      9.639    0.055       1 
 302114.00    30.4979175506   114.4966997672     41.789     -3.964      9.930    0.063       1 
 302115.00    30.4980083235   114.4966583356     41.859     -3.981     10.176    0.071       1 
 302116.00    30.4981011535   114.4966166058     41.912     -4.067     10.407    0.045       1 
 302117.00    30.4981957649   114.4965738685     41.960     -4.158     10.590    0.050       1 
 302118.00    30.4982920656   114.4965298549     42.013     -4.297     10.747    0.050       1 
 302119.00    30.4983894803   114.4964847284     42.077     -4.395     10.863    0.056       1 
 302120.00    30.4984879142   114.4964386121     42.150     -4.461     10.969    0.096       1 
 302121.00    30.4985878193   114.4963922537     42.206     -4.451     11.162    0.084       1 
 302122.00    30.4986892819   114.4963454345     42.297     -4.520     11.360    0.045       1 
 302123.00    30.4987925562   114.4962975296     42.406     -4.632     11.576    0.125       1 
 302124.00    30.4988980697   114.4962497792     42.552     -4.573     11.827    0.145       1 
 302125.00    30.4990052053   114.4962016128     42.740     -4.675     11.949    0.203       1 
 302126.00    30.4991137480   114.4961529373     42.946     -4.653     12.068    0.242       1 
 302127.00    30.4992211122   114.4961057032     43.189     -4.412     11.701    0.296       1 
