   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 301695.00    30.5054850827   114.5296765462     45.078     -4.549     -2.419   -0.053       1 
 301696.00    30.5054643978   114.5296320487     45.004     -3.990     -2.139   -0.066       1 
 301697.00    30.5054465522   114.5295936875     44.925     -3.341     -1.794   -0.061       1 
 301698.00    30.5054322992   114.5295628684     44.859     -2.582     -1.388   -0.047       1 
 301699.00    30.5054205962   114.5295374239     44.808     -2.341     -1.254   -0.061       1 
 301700.00    30.5054099985   114.5295144155     44.752     -1.944     -1.030   -0.065       1 
 301701.00    30.5054024812   114.5294980563     44.716     -1.219     -0.627   -0.048       1 
 301702.00    30.5053973846   114.5294869853     44.688     -1.192     -0.625   -0.040       1 
 301703.00    30.5053910676   114.5294733738     44.656     -1.393     -0.745   -0.017       1 
 301704.00    30.5053846329   114.5294592940     44.626     -1.273     -0.680   -0.004       1 
 301705.00    30.5053791117   114.5294472913     44.605     -0.997     -0.531    0.003       1 
 301706.00    30.5053756948   114.5294397683     44.593     -0.475     -0.245   -0.018       1 
 301707.00    30.5053745227   114.5294372287     44.588     -0.040     -0.013   -0.018       1 
 301708.00    30.5053745265   114.5294372335     44.590     -0.006      0.010   -0.022       1 
 301709.00    30.5053740415   114.5294361854     44.589     -0.233     -0.129    0.011       1 
 301710.00    30.5053734610   114.5294349404     44.585      0.017     -0.002    0.024       1 
 301711.00    30.5053734600   114.5294349425     44.585      0.006     -0.012    0.023       1 
 301712.00    30.5053734598   114.5294349426     44.583      0.002     -0.013    0.024       1 
 301713.00    30.5053734034   114.5294348178     44.580     -0.094     -0.042   -0.018       1 
 301714.00    30.5053722262   114.5294322368     44.568     -0.396     -0.205   -0.028       1 
 301715.00    30.5053694033   114.5294260179     44.547     -0.821     -0.433   -0.021       1 
 301716.00    30.5053640720   114.5294142991     44.516     -1.498     -0.801   -0.050       1 
 301717.00    30.5053548389   114.5293941658     44.467     -2.346     -1.227   -0.062       1 
 301718.00    30.5053422155   114.5293665655     44.409     -2.940     -1.545   -0.045       1 
 301719.00    30.5053269159   114.5293329390     44.334     -3.557     -1.858   -0.094       1 
 301720.00    30.5053087049   114.5292925921     44.247     -4.195     -2.173   -0.110       1 
 301721.00    30.5052878854   114.5292457198     44.128     -4.804     -2.446   -0.122       1 
 301722.00    30.5052643468   114.5291919615     43.997     -5.514     -2.784   -0.146       1 
 301723.00    30.5052380685   114.5291306754     43.843     -6.186     -3.074   -0.108       1 
 301724.00    30.5052105970   114.5290655716     43.723     -6.164     -2.990   -0.066       1 
 301725.00    30.5051846006   114.5290032943     43.696     -5.783     -2.790    0.018       1 
 301726.00    30.5051603977   114.5289454613     43.640     -5.333     -2.552   -0.119       1 
 301727.00    30.5051376171   114.5288926416     43.549     -4.835     -2.474   -0.080       1 
 301728.00    30.5051155303   114.5288450784     43.426     -4.362     -2.426   -0.097       1 
 301729.00    30.5050938530   114.5288015457     43.288     -4.213     -2.458   -0.113       1 
 301730.00    30.5050694989   114.5287557590     43.101     -4.713     -2.950   -0.209       1 
 301731.00    30.5050396106   114.5287054050     42.919     -4.908     -3.471   -0.131       1 
 301732.00    30.5050080746   114.5286568607     42.775     -4.513     -3.442   -0.149       1 
 301733.00    30.5049799465   114.5286105969     42.638     -4.286     -2.822   -0.147       1 
 301734.00    30.5049600117   114.5285643759     42.506     -4.277     -1.937   -0.139       1 
 301735.00    30.5049452543   114.5285156004     42.356     -4.884     -1.689   -0.174       1 
 301736.00    30.5049285253   114.5284613996     42.168     -5.475     -2.081   -0.203       1 
 301737.00    30.5049067752   114.5284027972     41.961     -5.898     -2.660   -0.195       1 
 301738.00    30.5048803820   114.5283386173     41.755     -6.544     -3.051   -0.223       1 
 301739.00    30.5048504481   114.5282667990     41.524     -7.249     -3.608   -0.239       1 
 301740.00    30.5048150571   114.5281889618     41.301     -7.783     -4.137   -0.187       1 
 301741.00    30.5047762246   114.5281058699     41.126     -8.200     -4.432   -0.151       1 
 301742.00    30.5047353860   114.5280195839     40.959     -8.257     -4.551   -0.162       1 
 301743.00    30.5046944675   114.5279346810     40.813     -8.056     -4.508   -0.127       1 
 301744.00    30.5046536264   114.5278508654     40.694     -8.098     -4.562   -0.132       1 
 301745.00    30.5046118277   114.5277657572     40.591     -8.256     -4.696   -0.095       1 
 301746.00    30.5045691085   114.5276790028     40.484     -8.327     -4.733   -0.105       1 
 301747.00    30.5045269613   114.5275930698     40.396     -8.155     -4.605   -0.079       1 
 301748.00    30.5044858709   114.5275087016     40.324     -8.105     -4.537   -0.059       1 
 301749.00    30.5044449039   114.5274239225     40.251     -8.192     -4.563   -0.074       1 
 301750.00    30.5044037735   114.5273378557     40.180     -8.333     -4.566   -0.092       1 
 301751.00    30.5043623354   114.5272504987     40.106     -8.367     -4.604   -0.093       1 
 301752.00    30.5043210272   114.5271647935     40.023     -8.087     -4.520   -0.088       1 
 301753.00    30.5042803391   114.5270813533     39.957     -8.025     -4.509   -0.082       1 
 301754.00    30.5042391131   114.5269963202     39.881     -8.328     -4.656   -0.087       1 
 301755.00    30.5041960816   114.5269079562     39.781     -8.641     -4.881   -0.077       1 
 301756.00    30.5041516117   114.5268169804     39.704     -8.702     -4.920   -0.052       1 
 301757.00    30.5041078552   114.5267278714     39.639     -8.408     -4.746   -0.112       1 
 301758.00    30.5040654045   114.5266418638     39.557     -8.174     -4.681   -0.090       1 
 301759.00    30.5040227373   114.5265560810     39.488     -8.333     -4.792   -0.069       1 
 301760.00    30.5039785444   114.5264686274     39.416     -8.496     -5.001   -0.057       1 
 301761.00    30.5039328078   114.5263800842     39.345     -8.429     -5.080   -0.045       1 
 301762.00    30.5038873812   114.5262940902     39.281     -8.091     -4.977   -0.052       1 
 301763.00    30.5038428018   114.5262112686     39.218     -7.900     -4.922   -0.060       1 
 301764.00    30.5037995490   114.5261281164     39.145     -8.059     -4.745   -0.083       1 
 301765.00    30.5037570266   114.5260431499     39.058     -8.233     -4.723   -0.090       1 
 301766.00    30.5037147666   114.5259573923     38.972     -8.199     -4.650   -0.085       1 
 301767.00    30.5036728137   114.5258712109     38.902     -8.360     -4.682   -0.065       1 
 301768.00    30.5036302119   114.5257830674     38.842     -8.582     -4.796   -0.081       1 
 301769.00    30.5035861056   114.5256921609     38.758     -8.887     -4.982   -0.051       1 
 301770.00    30.5035404515   114.5255981891     38.710     -9.163     -5.141   -0.057       1 
 301771.00    30.5034933142   114.5255013346     38.627     -9.430     -5.307   -0.132       1 
 301772.00    30.5034446710   114.5254017847     38.549     -9.675     -5.454   -0.069       1 
 301773.00    30.5033950561   114.5253001871     38.458     -9.769     -5.514   -0.053       1 
 301774.00    30.5033462436   114.5251996884     38.396     -9.510     -5.308   -0.092       1 
 301775.00    30.5032991008   114.5251023162     38.331     -9.132     -5.134   -0.045       1 
 301776.00    30.5032536587   114.5250098016     38.257     -8.630     -4.947   -0.096       1 
 301777.00    30.5032105796   114.5249237371     38.187     -7.589     -4.417   -0.058       1 
 301778.00    30.5031760175   114.5248558783     38.107     -5.385     -3.186   -0.057       1 
 301779.00    30.5031516395   114.5248085841     38.058     -4.154     -2.482   -0.019       1 
 301780.00    30.5031279905   114.5247628706     37.998     -4.812     -2.891   -0.048       1 
 301781.00    30.5030995898   114.5247076987     37.924     -5.765     -3.413   -0.098       1 
 301782.00    30.5030670590   114.5246442869     37.815     -6.009     -3.545   -0.137       1 
 301783.00    30.5030393534   114.5245900028     37.705     -4.193     -2.477   -0.071       1 
 301784.00    30.5030238306   114.5245595067     37.646     -1.697     -1.003   -0.027       1 
 301785.00    30.5030188222   114.5245496139     37.636     -0.702     -0.420    0.002       1 
 301786.00    30.5030141533   114.5245403632     37.619     -1.118     -0.647   -0.040       1 
 301787.00    30.5030065678   114.5245250982     37.595     -1.985     -1.150   -0.018       1 
 301788.00    30.5029931883   114.5244972472     37.549     -3.359     -1.868   -0.048       1 
 301789.00    30.5029731712   114.5244543876     37.480     -4.762     -2.555   -0.079       1 
 301790.00    30.5029475265   114.5243994205     37.378     -5.754     -3.132   -0.111       1 
 301791.00    30.5029164381   114.5243353805     37.260     -6.552     -3.729   -0.138       1 
 301792.00    30.5028804215   114.5242634824     37.099     -7.294     -4.179   -0.193       1 
 301793.00    30.5028412922   114.5241836194     36.909     -7.923     -4.446   -0.206       1 
 301794.00    30.5028010821   114.5241014588     36.702     -7.833     -4.497   -0.216       1 
 301795.00    30.5027586978   114.5240201879     36.475     -7.919     -4.872   -0.214       1 
 301796.00    30.5027126513   114.5239370303     36.273     -8.141     -5.276   -0.182       1 
 301797.00    30.5026643877   114.5238504060     36.084     -8.455     -5.403   -0.181       1 
 301798.00    30.5026163916   114.5237621700     35.882     -8.417     -5.244   -0.191       1 
 301799.00    30.5025702874   114.5236748162     35.669     -8.332     -5.021   -0.200       1 
 301800.00    30.5025272210   114.5235904540     35.437     -7.593     -4.418   -0.209       1 
 301801.00    30.5024921290   114.5235194188     35.241     -5.944     -3.364   -0.173       1 
 301802.00    30.5024666607   114.5234666184     35.104     -4.509     -2.512   -0.123       1 
 301803.00    30.5024445434   114.5234203239     34.983     -4.559     -2.535   -0.117       1 
 301804.00    30.5024192906   114.5233681745     34.845     -5.500     -3.095   -0.156       1 
 301805.00    30.5023884433   114.5233056503     34.676     -6.505     -3.734   -0.194       1 
 301806.00    30.5023522312   114.5232338910     34.483     -7.278     -4.255   -0.173       1 
 301807.00    30.5023124595   114.5231544370     34.302     -7.961     -4.574   -0.228       1 
 301808.00    30.5022706814   114.5230692982     34.072     -8.199     -4.629   -0.186       1 
 301809.00    30.5022296469   114.5229844931     33.858     -8.048     -4.493   -0.233       1 
 301810.00    30.5021895703   114.5229016102     33.639     -7.947     -4.443   -0.203       1 
 301811.00    30.5021487371   114.5228175390     33.427     -8.286     -4.647   -0.241       1 
 301812.00    30.5021054966   114.5227289478     33.208     -8.728     -4.930   -0.208       1 
 301813.00    30.5020599666   114.5226356630     32.982     -9.176     -5.148   -0.260       1 
 301814.00    30.5020126437   114.5225380501     32.724     -9.457     -5.288   -0.242       1 
 301815.00    30.5019654590   114.5224397904     32.467     -9.378     -5.176   -0.260       1 
 301816.00    30.5019193995   114.5223428137     32.220     -9.223     -5.058   -0.216       1 
 301817.00    30.5018744407   114.5222473609     31.992     -9.073     -4.937   -0.211       1 
 301818.00    30.5018307169   114.5221536538     31.753     -8.799     -4.730   -0.207       1 
 301819.00    30.5017903239   114.5220662690     31.561     -7.909     -4.198   -0.194       1 
 301820.00    30.5017550860   114.5219893283     31.394     -6.873     -3.607   -0.156       1 
 301821.00    30.5017249527   114.5219230082     31.274     -6.006     -3.156   -0.086       1 
 301822.00    30.5016977180   114.5218624825     31.178     -5.627     -2.909   -0.107       1 
 301823.00    30.5016725534   114.5218057515     31.081     -5.256     -2.689   -0.085       1 
 301824.00    30.5016494085   114.5217530876     30.999     -4.842     -2.479   -0.015       1 
 301825.00    30.5016276569   114.5217034251     30.933     -4.796     -2.431   -0.080       1 
 301826.00    30.5016052766   114.5216527710     30.876     -4.988     -2.556   -0.037       1 
 301827.00    30.5015812893   114.5215991429     30.798     -5.303     -2.780   -0.074       1 
 301828.00    30.5015551144   114.5215427686     30.726     -5.542     -2.980   -0.059       1 
 301829.00    30.5015279477   114.5214834518     30.654     -5.831     -3.057   -0.070       1 
 301830.00    30.5015004189   114.5214209256     30.598     -6.088     -3.059   -0.037       1 
 301831.00    30.5014740391   114.5213586597     30.562     -5.760     -2.826    0.005       1 
 301832.00    30.5014490515   114.5212988302     30.549     -5.713     -2.761    0.005       1 
 301833.00    30.5014247630   114.5212399999     30.527     -5.474     -2.612   -0.012       1 
 301834.00    30.5014014761   114.5211837836     30.526     -5.332     -2.564    0.015       1 
 301835.00    30.5013793644   114.5211304733     30.532     -4.845     -2.328    0.012       1 
 301836.00    30.5013587309   114.5210809470     30.546     -4.697     -2.277    0.017       1 
 301837.00    30.5013377403   114.5210306983     30.551     -5.053     -2.430    0.004       1 
 301838.00    30.5013143200   114.5209747026     30.560     -5.686     -2.751    0.039       1 
 301839.00    30.5012881982   114.5209125950     30.594     -6.230     -3.028    0.046       1 
 301840.00    30.5012599044   114.5208450481     30.625     -6.722     -3.248    0.019       1 
 301841.00    30.5012311581   114.5207756628     30.630     -6.472     -3.069    0.009       1 
 301842.00    30.5012041704   114.5207085911     30.654     -6.375     -2.935    0.021       1 
 301843.00    30.5011784951   114.5206416817     30.698     -6.473     -2.830    0.054       1 
 301844.00    30.5011533479   114.5205722821     30.727     -6.834     -2.790    0.004       1 
 301845.00    30.5011283190   114.5204993637     30.740     -7.087     -2.780    0.016       1 
 301846.00    30.5011038986   114.5204272985     30.770     -6.704     -2.653    0.046       1 
 301847.00    30.5010802886   114.5203606167     30.799     -6.154     -2.533    0.001       1 
 301848.00    30.5010575116   114.5202989068     30.810     -5.893     -2.546    0.008       1 
 301849.00    30.5010326013   114.5202356863     30.834     -6.374     -2.983    0.037       1 
 301850.00    30.5010028491   114.5201670281     30.871     -6.911     -3.528    0.034       1 
 301851.00    30.5009690404   114.5200920149     30.889     -7.518     -3.936    0.024       1 
 301852.00    30.5009320820   114.5200106995     30.924     -8.106     -4.237    0.014       1 
 301853.00    30.5008940791   114.5199224069     30.961     -8.821     -4.218    0.029       1 
 301854.00    30.5008572469   114.5198267332     30.991     -9.240     -3.950    0.003       1 
 301855.00    30.5008226881   114.5197315598     31.010     -8.959     -3.762    0.047       1 
 301856.00    30.5007894145   114.5196395339     31.038     -8.776     -3.658    0.041       1 
 301857.00    30.5007565922   114.5195472046     31.074     -8.957     -3.648    0.039       1 
 301858.00    30.5007230636   114.5194520217     31.099     -9.330     -3.775    0.024       1 
 301859.00    30.5006880737   114.5193527302     31.124     -9.730     -3.962    0.050       1 
 301860.00    30.5006514709   114.5192498160     31.190    -10.044     -4.145    0.082       1 
 301861.00    30.5006139355   114.5191434765     31.262    -10.372     -4.182    0.057       1 
 301862.00    30.5005763560   114.5190335969     31.336    -10.670     -4.204    0.062       1 
 301863.00    30.5005381705   114.5189219518     31.413    -10.640     -4.209    0.074       1 
 301864.00    30.5005005978   114.5188129573     31.466    -10.318     -4.131    0.040       1 
 301865.00    30.5004629199   114.5187059271     31.542    -10.289     -4.211    0.097       1 
 301866.00    30.5004243574   114.5185975456     31.625    -10.522     -4.340    0.074       1 
 301867.00    30.5003847288   114.5184863049     31.695    -10.824     -4.466    0.097       1 
 301868.00    30.5003442282   114.5183721073     31.760    -11.104     -4.525    0.037       1 
 301869.00    30.5003030315   114.5182555219     31.846    -11.276     -4.586    0.066       1 
 301870.00    30.5002612819   114.5181373068     31.916    -11.404     -4.649    0.091       1 
 301871.00    30.5002193473   114.5180183289     31.981    -11.391     -4.634    0.061       1 
 301872.00    30.5001781139   114.5179015113     32.034    -11.045     -4.508    0.080       1 
 301873.00    30.5001374658   114.5177880392     32.114    -10.868     -4.509    0.057       1 
 301874.00    30.5000971522   114.5176742454     32.205    -10.930     -4.391    0.079       1 
 301875.00    30.5000582838   114.5175620566     32.300    -10.577     -4.249    0.087       1 
 301876.00    30.5000203584   114.5174542147     32.397    -10.142     -4.147    0.063       1 
 301877.00    30.4999835855   114.5173505305     32.453     -9.758     -3.995    0.048       1 
 301878.00    30.4999485501   114.5172506485     32.522     -9.402     -3.780    0.042       1 
 301879.00    30.4999149239   114.5171532940     32.585     -9.431     -3.754    0.073       1 
 301880.00    30.4998804816   114.5170530972     32.644     -9.790     -3.882    0.060       1 
 301881.00    30.4998449618   114.5169494744     32.698    -10.097     -3.989    0.054       1 
 301882.00    30.4998085458   114.5168427128     32.749    -10.404     -4.074    0.046       1 
 301883.00    30.4997714369   114.5167329237     32.829    -10.674     -4.154    0.121       1 
 301884.00    30.4997331275   114.5166208027     32.927    -10.828     -4.316    0.029       1 
 301885.00    30.4996935571   114.5165097284     32.980    -10.480     -4.399    0.048       1 
 301886.00    30.4996543994   114.5164020412     33.037    -10.315     -4.326    0.105       1 
 301887.00    30.4996154651   114.5162938418     33.114    -10.448     -4.331    0.106       1 
 301888.00    30.4995764389   114.5161840172     33.188    -10.617     -4.331    0.071       1 
 301889.00    30.4995373832   114.5160724039     33.255    -10.791     -4.340    0.095       1 
 301890.00    30.4994982475   114.5159589334     33.333    -10.975     -4.374    0.099       1 
 301891.00    30.4994584974   114.5158438579     33.407    -11.117     -4.455    0.090       1 
 301892.00    30.4994181294   114.5157280755     33.498    -10.995     -4.452    0.090       1 
 301893.00    30.4993784717   114.5156156712     33.564    -10.559     -4.338    0.083       1 
 301894.00    30.4993395077   114.5155065016     33.626    -10.426     -4.327    0.087       1 
 301895.00    30.4993003921   114.5153975619     33.690    -10.510     -4.349    0.081       1 
 301896.00    30.4992612998   114.5152874456     33.753    -10.626     -4.341    0.096       1 
 301897.00    30.4992222839   114.5151761595     33.826    -10.724     -4.337    0.101       1 
 301898.00    30.4991834464   114.5150638173     33.897    -10.808     -4.307    0.098       1 
 301899.00    30.4991447412   114.5149502933     33.959    -10.956     -4.313    0.064       1 
 301900.00    30.4991054927   114.5148353593     34.003    -11.092     -4.420    0.045       1 
 301901.00    30.4990653506   114.5147207085     34.075    -10.853     -4.429    0.038       1 
 301902.00    30.4990257261   114.5146101161     34.136    -10.394     -4.296    0.054       1 
 301903.00    30.4989878888   114.5145038965     34.219     -9.989     -4.093    0.056       1 
 301904.00    30.4989517183   114.5144023536     34.298     -9.452     -3.888    0.081       1 
 301905.00    30.4989199415   114.5143111746     34.360     -8.046     -3.210    0.061       1 
 301906.00    30.4988923664   114.5142314687     34.402     -7.337     -2.950    0.062       1 
 301907.00    30.4988666626   114.5141576219     34.436     -6.825     -2.748    0.067       1 
 301908.00    30.4988421862   114.5140858201     34.482     -6.941     -2.717    0.068       1 
 301909.00    30.4988178876   114.5140127241     34.537     -7.103     -2.708    0.042       1 
 301910.00    30.4987933474   114.5139371097     34.578     -7.384     -2.760    0.056       1 
 301911.00    30.4987684671   114.5138585107     34.632     -7.703     -2.801    0.087       1 
 301912.00    30.4987431888   114.5137765341     34.692     -8.017     -2.838    0.071       1 
 301913.00    30.4987173333   114.5136913499     34.752     -8.313     -2.952    0.065       1 
 301914.00    30.4986891753   114.5136040193     34.798     -8.479     -3.258    0.062       1 
 301915.00    30.4986588616   114.5135169686     34.828     -8.177     -3.344    0.046       1 
 301916.00    30.4986292915   114.5134342624     34.864     -7.749     -3.206    0.035       1 
 301917.00    30.4986007640   114.5133541113     34.916     -7.715     -3.153    0.046       1 
 301918.00    30.4985719395   114.5132720723     34.943     -8.060     -3.266    0.008       1 
 301919.00    30.4985414577   114.5131868517     34.985     -8.349     -3.464    0.044       1 
 301920.00    30.4985096213   114.5130989990     35.069     -8.479     -3.522    0.092       1 
 301921.00    30.4984792719   114.5130122301     35.131     -8.123     -3.216    0.042       1 
 301922.00    30.4984521519   114.5129290867     35.119     -7.842     -2.892   -0.090       1 
 301923.00    30.4984264313   114.5128478250     35.067     -7.752     -2.875   -0.024       1 
 301924.00    30.4983986436   114.5127670847     35.016     -7.863     -3.254   -0.029       1 
 301925.00    30.4983674664   114.5126832063     34.984     -8.323     -3.584   -0.038       1 
 301926.00    30.4983339655   114.5125935939     34.929     -8.872     -3.852   -0.053       1 
 301927.00    30.4982978856   114.5124987472     34.880     -9.347     -4.120   -0.081       1 
 301928.00    30.4982595496   114.5123990470     34.823     -9.804     -4.353   -0.044       1 
 301929.00    30.4982194876   114.5122946843     34.771    -10.203     -4.525   -0.010       1 
 301930.00    30.4981791730   114.5121888008     34.720    -10.055     -4.393   -0.014       1 
 301931.00    30.4981409195   114.5120849559     34.665     -9.837     -4.136   -0.025       1 
 301932.00    30.4981049630   114.5119833249     34.598     -9.644     -3.868   -0.099       1 
 301933.00    30.4980706749   114.5118843538     34.533     -9.369     -3.752   -0.063       1 
 301934.00    30.4980370297   114.5117885965     34.464     -9.032     -3.693   -0.068       1 
 301935.00    30.4980042641   114.5116963379     34.404     -8.686     -3.570   -0.043       1 
 301936.00    30.4979727022   114.5116075281     34.350     -8.350     -3.429   -0.055       1 
 301937.00    30.4979420903   114.5115212021     34.301     -8.369     -3.410   -0.041       1 
 301938.00    30.4979108104   114.5114325448     34.257     -8.655     -3.528   -0.030       1 
 301939.00    30.4978785690   114.5113408713     34.207     -8.946     -3.628   -0.075       1 
 301940.00    30.4978453357   114.5112464439     34.158     -9.196     -3.731   -0.064       1 
 301941.00    30.4978109343   114.5111492076     34.094     -9.488     -3.891   -0.070       1 
 301942.00    30.4977752443   114.5110491594     34.031     -9.615     -3.976   -0.052       1 
 301943.00    30.4977397868   114.5109505738     33.979     -9.310     -3.882   -0.009       1 
 301944.00    30.4977055080   114.5108549433     33.926     -9.129     -3.773   -0.060       1 
 301945.00    30.4976713746   114.5107589998     33.838     -9.308     -3.825   -0.053       1 
 301946.00    30.4976367004   114.5106610924     33.777     -9.477     -3.867   -0.084       1 
 301947.00    30.4976020594   114.5105630473     33.715     -9.290     -3.822   -0.062       1 
 301948.00    30.4975681376   114.5104682128     33.685     -8.931     -3.716   -0.034       1 
 301949.00    30.4975349066   114.5103771517     33.641     -8.604     -3.670   -0.066       1 
 301950.00    30.4975014436   114.5102879812     33.601     -8.572     -3.724   -0.045       1 
 301951.00    30.4974675609   114.5101977077     33.557     -8.757     -3.793   -0.049       1 
 301952.00    30.4974330495   114.5101053853     33.513     -8.947     -3.859   -0.064       1 
 301953.00    30.4973979460   114.5100110371     33.450     -9.146     -3.921   -0.082       1 
 301954.00    30.4973622677   114.5099148226     33.397     -9.323     -3.990   -0.056       1 
 301955.00    30.4973257336   114.5098168146     33.333     -9.501     -4.128   -0.062       1 
 301956.00    30.4972882148   114.5097179768     33.259     -9.394     -4.162   -0.058       1 
 301957.00    30.4972510315   114.5096216830     33.205     -9.124     -4.113   -0.025       1 
 301958.00    30.4972140629   114.5095265657     33.161     -9.138     -4.127    0.005       1 
 301959.00    30.4971765921   114.5094307402     33.123     -9.287     -4.191   -0.066       1 
 301960.00    30.4971380548   114.5093329894     33.072     -9.481     -4.350   -0.034       1 
 301961.00    30.4970981274   114.5092333065     33.016     -9.678     -4.490   -0.066       1 
 301962.00    30.4970570807   114.5091316007     32.966     -9.878     -4.593   -0.075       1 
 301963.00    30.4970156795   114.5090285152     32.895     -9.873     -4.531   -0.064       1 
 301964.00    30.4969754888   114.5089248075     32.829    -10.031     -4.458    0.001       1 
 301965.00    30.4969363655   114.5088191461     32.777    -10.240     -4.298   -0.071       1 
 301966.00    30.4968977483   114.5087121477     32.720    -10.233     -4.246   -0.082       1 
 301967.00    30.4968598913   114.5086072233     32.662     -9.936     -4.137   -0.052       1 
 301968.00    30.4968231665   114.5085053031     32.601     -9.645     -4.015   -0.056       1 
 301969.00    30.4967875449   114.5084064879     32.547     -9.372     -3.927   -0.004       1 
 301970.00    30.4967521907   114.5083088592     32.503     -9.411     -3.971   -0.047       1 
 301971.00    30.4967158534   114.5082096200     32.457     -9.635     -4.074   -0.067       1 
 301972.00    30.4966786940   114.5081078093     32.392     -9.894     -4.164   -0.070       1 
 301973.00    30.4966408771   114.5080033179     32.315    -10.150     -4.213   -0.048       1 
 301974.00    30.4966031487   114.5078958675     32.256    -10.443     -4.187   -0.075       1 
 301975.00    30.4965656252   114.5077852973     32.172    -10.739     -4.205   -0.071       1 
 301976.00    30.4965270902   114.5076719094     32.089    -11.045     -4.326   -0.081       1 
 301977.00    30.4964875580   114.5075553522     32.001    -11.345     -4.427   -0.065       1 
 301978.00    30.4964479304   114.5074371890     31.920    -11.251     -4.345   -0.070       1 
 301979.00    30.4964090537   114.5073211105     31.819    -11.073     -4.292   -0.126       1 
 301980.00    30.4963703811   114.5072057391     31.712    -11.111     -4.274   -0.082       1 
 301981.00    30.4963320465   114.5070891433     31.639    -11.266     -4.285   -0.061       1 
 301982.00    30.4962936373   114.5069702973     31.560    -11.519     -4.203   -0.076       1 
 301983.00    30.4962562431   114.5068480069     31.435    -11.875     -4.175   -0.068       1 
 301984.00    30.4962185264   114.5067228614     31.336    -12.139     -4.155   -0.133       1 
 301985.00    30.4961818134   114.5065965774     31.226    -12.028     -3.976   -0.103       1 
 301986.00    30.4961470555   114.5064722236     31.111    -11.813     -3.713   -0.112       1 
 301987.00    30.4961147621   114.5063503727     31.032    -11.516     -3.516   -0.069       1 
 301988.00    30.4960828976   114.5062327896     30.915    -11.003     -3.520   -0.112       1 
 301989.00    30.4960521264   114.5061212151     30.821    -10.466     -3.244   -0.057       1 
 301990.00    30.4960246876   114.5060139004     30.736    -10.125     -2.927   -0.095       1 
 301991.00    30.4959989011   114.5059092713     30.654    -10.019     -2.825   -0.079       1 
 301992.00    30.4959734631   114.5058035860     30.569    -10.302     -2.833   -0.119       1 
 301993.00    30.4959474569   114.5056944834     30.471    -10.652     -2.936   -0.112       1 
 301994.00    30.4959204406   114.5055818127     30.370    -11.034     -3.047   -0.108       1 
 301995.00    30.4958928572   114.5054637845     30.265    -11.615     -3.101   -0.096       1 
 301996.00    30.4958642904   114.5053397787     30.153    -12.173     -3.269   -0.082       1 
 301997.00    30.4958346830   114.5052102232     30.053    -12.699     -3.292   -0.102       1 
 301998.00    30.4958055994   114.5050764245     29.940    -12.820     -3.144   -0.102       1 
 301999.00    30.4957781890   114.5049437017     29.823    -12.607     -2.941   -0.108       1 
 302000.00    30.4957521909   114.5048137115     29.717    -12.340     -2.824   -0.127       1 
 302001.00    30.4957272492   114.5046867089     29.618    -12.075     -2.689   -0.172       1 
 302002.00    30.4957034799   114.5045625302     29.507    -11.775     -2.565   -0.082       1 
 302003.00    30.4956811944   114.5044411521     29.411    -11.498     -2.386   -0.110       1 
 302004.00    30.4956601868   114.5043226423     29.287    -11.224     -2.303   -0.102       1 
 302005.00    30.4956402459   114.5042094434     29.183    -10.480     -2.134   -0.089       1 
 302006.00    30.4956216526   114.5041043923     29.118     -9.658     -1.982   -0.081       1 
 302007.00    30.4956050680   114.5040087036     29.044     -8.664     -1.684   -0.041       1 
 302008.00    30.4955916676   114.5039227872     28.969     -7.905     -1.372   -0.068       1 
 302009.00    30.4955804332   114.5038434563     28.908     -7.305     -1.153   -0.068       1 
 302010.00    30.4955709601   114.5037707490     28.851     -6.647     -0.951   -0.077       1 
 302011.00    30.4955634226   114.5037049854     28.795     -5.854     -0.732   -0.072       1 
 302012.00    30.4955580338   114.5036514738     28.739     -4.354     -0.486   -0.054       1 
 302013.00    30.4955544292   114.5036128541     28.695     -3.188     -0.358   -0.043       1 
 302014.00    30.4955511578   114.5035815566     28.666     -3.192     -0.360   -0.059       1 
 302015.00    30.4955474324   114.5035473329     28.630     -3.529     -0.438   -0.059       1 
 302016.00    30.4955430728   114.5035083453     28.590     -3.906     -0.504   -0.060       1 
 302017.00    30.4955381851   114.5034664969     28.547     -4.155     -0.567   -0.051       1 
 302018.00    30.4955326657   114.5034215205     28.501     -4.516     -0.656   -0.034       1 
 302019.00    30.4955262779   114.5033724221     28.456     -4.912     -0.749   -0.027       1 
 302020.00    30.4955190618   114.5033192893     28.429     -5.321     -0.822   -0.035       1 
 302021.00    30.4955114308   114.5032614089     28.389     -5.773     -0.882   -0.038       1 
 302022.00    30.4955032301   114.5032000467     28.343     -5.798     -0.894   -0.045       1 
 302023.00    30.4954950671   114.5031401078     28.301     -5.796     -0.912   -0.028       1 
 302024.00    30.4954869301   114.5030784887     28.266     -6.063     -0.920   -0.032       1 
 302025.00    30.4954787529   114.5030146484     28.240     -6.030     -0.876   -0.017       1 
 302026.00    30.4954712685   114.5029545725     28.228     -5.497     -0.779    0.019       1 
 302027.00    30.4954647716   114.5029004757     28.219     -4.938     -0.706    0.064       1 
 302028.00    30.4954588981   114.5028494966     28.235     -4.897     -0.649    0.020       1 
