   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 309181.00    30.5408132933   114.3171056713      4.408      4.406     -2.703   -0.258       0 
 309182.00    30.5407881423   114.3171524809      4.169      4.616     -2.866   -0.238       0 
 309183.00    30.5407619142   114.3172010398      3.950      4.744     -2.951   -0.218       0 
 309184.00    30.5407346548   114.3172513508      3.741      4.903     -3.082   -0.185       2 
 309185.00    30.5407071308   114.3173030982      3.558      4.896     -2.967   -0.173       2 
 309186.00    30.5406808210   114.3173539650      3.406      4.978     -2.931   -0.155       2 
 309187.00    30.5406536364   114.3174071349      3.274      5.243     -3.106   -0.105       2 
 309188.00    30.5406251013   114.3174630560      3.186      5.495     -3.229   -0.076       2 
 309189.00    30.5405954567   114.3175213616      3.134      5.711     -3.347   -0.050       2 
 309190.00    30.5405649889   114.3175814529      3.116      5.857     -3.423   -0.003       2 
 309191.00    30.5405338224   114.3176431426      3.111      5.997     -3.491    0.001       2 
 309192.00    30.5405017039   114.3177061013      3.139      6.139     -3.664    0.028       2 
 309193.00    30.5404678087   114.3177712724      3.202      6.386     -3.859    0.078       0 
 309194.00    30.5404330701   114.3178389522      3.293      6.615     -3.822    0.097       0 
 309195.00    30.5403985101   114.3179093015      3.380      6.862     -3.829    0.076       0 
 309196.00    30.5403634930   114.3179817014      3.484      7.006     -3.934    0.130       0 
 309197.00    30.5403277426   114.3180555155      3.623      7.155     -4.015    0.157       0 
 309198.00    30.5402911348   114.3181306034      3.791      7.244     -4.109    0.207       0 
 309199.00    30.5402536244   114.3182069691      3.977      7.370     -4.194    0.194       0 
 309200.00    30.5402154844   114.3182845191      4.166      7.472     -4.250    0.177       0 
 309201.00    30.5401782871   114.3183606882      4.353      7.090     -3.995    0.199       2 
 309202.00    30.5401424783   114.3184336444      4.535      6.916     -3.970    0.159       2 
 309203.00    30.5401065375   114.3185054421      4.701      6.891     -4.012    0.155       2 
 309204.00    30.5400702612   114.3185772097      4.852      6.919     -4.040    0.136       2 
 309205.00    30.5400338578   114.3186492317      4.990      6.936     -4.058    0.126       2 
 309206.00    30.5399976530   114.3187216013      5.139      6.957     -3.997    0.168       2 
 309207.00    30.5399616926   114.3187949903      5.270      7.106     -4.012    0.110       1 
 309208.00    30.5399253878   114.3188701458      5.402      7.312     -4.061    0.143       1 
 309209.00    30.5398880271   114.3189470092      5.536      7.443     -4.220    0.125       1 
 309210.00    30.5398485926   114.3190244882      5.656      7.456     -4.555    0.102       1 
 309211.00    30.5398068297   114.3191004079      5.741      7.068     -4.662    0.088       1 
 309212.00    30.5397650368   114.3191712568      5.810      6.631     -4.649    0.055       1 
 309213.00    30.5397239306   114.3192394033      5.858      6.514     -4.456    0.055       1 
 309214.00    30.5396839550   114.3193069128      5.912      6.429     -4.376    0.046       1 
 309215.00    30.5396460056   114.3193721188      5.966      6.093     -4.051    0.050       1 
 309216.00    30.5396104358   114.3194352682      6.018      6.013     -3.914    0.046       1 
 309217.00    30.5395749913   114.3194972281      6.060      5.893     -3.975    0.024       1 
 309218.00    30.5395391292   114.3195579365      6.106      5.848     -4.058    0.056       1 
 309219.00    30.5395016843   114.3196195428      6.158      6.015     -4.218    0.051       1 
 309220.00    30.5394637747   114.3196829394      6.207      6.136     -4.161    0.047       1 
 309221.00    30.5394263444   114.3197477715      6.253      6.274     -4.107    0.057       1 
 309222.00    30.5393895309   114.3198138665      6.294      6.389     -4.065    0.032       1 
 309223.00    30.5393527657   114.3198811328      6.319      6.501     -4.096    0.016       1 
 309224.00    30.5393155646   114.3199494918      6.334      6.613     -4.144    0.003       1 
 309225.00    30.5392788716   114.3200173728      6.353      6.371     -3.956    0.021       1 
 309226.00    30.5392437281   114.3200821235      6.361      6.041     -3.851    0.007       1 
 309227.00    30.5392091394   114.3201426893      6.381      5.606     -3.824    0.049       1 
 309228.00    30.5391751697   114.3201988728      6.435      5.188     -3.732    0.069       1 
 309229.00    30.5391415438   114.3202509567      6.519      4.990     -3.772    0.063       2 
 309230.00    30.5391064330   114.3203027007      6.631      5.060     -3.979    0.136       2 
 309231.00    30.5390700582   114.3203558224      6.757      5.130     -4.097    0.146       2 
 309232.00    30.5390326322   114.3204103481      6.911      5.310     -4.206    0.169       2 
 309233.00    30.5389947889   114.3204669396      7.097      5.525     -4.151    0.188       2 
 309234.00    30.5389575096   114.3205255037      7.295      5.674     -4.103    0.203       2 
 309235.00    30.5389205101   114.3205842485      7.511      5.498     -4.061    0.231       2 
 309236.00    30.5388842296   114.3206395891      7.756      5.126     -3.991    0.239       2 
 309237.00    30.5388492966   114.3206904962      8.002      4.653     -3.668    0.260       2 
 309238.00    30.5388187824   114.3207375304      8.267      4.316     -3.095    0.286       0 
 309239.00    30.5387928831   114.3207811871      8.551      4.033     -2.687    0.274       0 
 309240.00    30.5387692261   114.3208236623      8.837      4.130     -2.617    0.290       0 
 309241.00    30.5387455610   114.3208679509      9.114      4.359     -2.636    0.216       0 
 309242.00    30.5387213897   114.3209149325      9.344      4.610     -2.681    0.218       0 
 309243.00    30.5386969115   114.3209638410      9.573      4.798     -2.782    0.237       0 
 309244.00    30.5386709925   114.3210151729      9.798      5.077     -2.991    0.242       1 
 309245.00    30.5386435497   114.3210696383     10.024      5.389     -3.133    0.218       1 
 309246.00    30.5386144548   114.3211279578     10.224      5.768     -3.350    0.162       1 
 309247.00    30.5385833248   114.3211899052     10.387      6.125     -3.558    0.131       1 
 309248.00    30.5385504004   114.3212549683     10.529      6.384     -3.793    0.149       1 
 309249.00    30.5385147429   114.3213218030     10.644      6.514     -4.099    0.080       1 
 309250.00    30.5384769761   114.3213905156     10.751      6.699     -4.259    0.149       1 
 309251.00    30.5384392538   114.3214604484     10.881      6.660     -4.094    0.106       1 
 309252.00    30.5384027542   114.3215304471     10.958      6.800     -4.010    0.086       1 
 309253.00    30.5383659612   114.3216025734     11.015      7.014     -4.078   -0.007       1 
 309254.00    30.5383289914   114.3216769265     11.031      7.240     -4.141    0.052       1 
 309255.00    30.5382913685   114.3217527419     11.082      7.308     -4.203    0.064       1 
 309256.00    30.5382527648   114.3218296780     11.101      7.414     -4.348    0.051       1 
 309257.00    30.5382134464   114.3219073553     11.134      7.492     -4.332    0.037       1 
 309258.00    30.5381740046   114.3219851838     11.171      7.392     -4.305    0.065       1 
 309259.00    30.5381362368   114.3220604301     11.239      7.060     -4.047    0.062       1 
 309260.00    30.5381005682   114.3221327763     11.289      6.902     -3.900    0.041       1 
 309261.00    30.5380657394   114.3222045558     11.334      6.864     -3.855    0.073       1 
 309262.00    30.5380310627   114.3222754618     11.397      6.742     -3.879    0.071       1 
 309263.00    30.5379956837   114.3223452046     11.467      6.700     -3.996    0.091       2 
 309264.00    30.5379589032   114.3224148109     11.537      6.671     -4.137    0.078       2 
 309265.00    30.5379212987   114.3224832489     11.601      6.415     -4.118    0.057       2 
 309266.00    30.5378849057   114.3225475418     11.701      5.947     -3.925    0.102       0 
 309267.00    30.5378509998   114.3226072381     11.751      5.539     -3.586    0.078       0 
 309268.00    30.5378204871   114.3226624465     11.852      5.129     -3.215    0.086       0 
 309269.00    30.5377922634   114.3227146057     11.945      4.882     -2.996    0.096       0 
 309270.00    30.5377660692   114.3227648374     12.035      4.754     -2.811    0.074       0 
 309271.00    30.5377412129   114.3228139649     12.137      4.676     -2.702    0.116       0 
 309272.00    30.5377173010   114.3228626186     12.257      4.644     -2.599    0.109       0 
 309273.00    30.5376942983   114.3229105750     12.383      4.570     -2.498    0.131       0 
 309274.00    30.5376721365   114.3229578392     12.504      4.505     -2.415    0.118       0 
 309275.00    30.5376502307   114.3230055806     12.602      4.641     -2.424    0.097       0 
 309276.00    30.5376282522   114.3230545554     12.702      4.822     -2.488    0.095       0 
 309277.00    30.5376043390   114.3231086060     12.811      5.557     -2.834    0.119       0 
 309278.00    30.5375769107   114.3231690819     12.940      6.038     -3.248    0.147       0 
 309279.00    30.5375458921   114.3232339967     13.079      6.468     -3.679    0.144       0 
 309280.00    30.5375101739   114.3233048316     13.233      7.190     -4.300    0.152       0 
 309281.00    30.5374689850   114.3233833735     13.402      7.927     -4.829    0.169       0 
 309282.00    30.5374236550   114.3234694173     13.583      8.603     -5.212    0.170       0 
 309283.00    30.5373748554   114.3235624020     13.775      9.255     -5.572    0.182       0 
 309284.00    30.5373235821   114.3236611537     13.955      9.474     -5.668    0.199       0 
 309285.00    30.5372734341   114.3237585758     14.130      9.200     -5.388    0.168       0 
 309286.00    30.5372266434   114.3238527908     14.303      8.869     -4.968    0.165       0 
 309287.00    30.5371833444   114.3239428443     14.486      8.413     -4.687    0.181       0 
 309288.00    30.5371409266   114.3240270163     14.633      7.790     -4.744    0.122       0 
 309289.00    30.5370983924   114.3241048000     14.767      7.224     -4.672    0.134       0 
 309290.00    30.5370572605   114.3241772755     14.891      6.706     -4.433    0.103       0 
 309291.00    30.5370189948   114.3242435133     14.993      6.057     -4.052    0.108       0 
 309292.00    30.5369839467   114.3243041187     15.092      5.601     -3.719    0.098       0 
 309293.00    30.5369511604   114.3243617407     15.184      5.590     -3.646    0.110       0 
 309294.00    30.5369169803   114.3244218549     15.260      5.951     -3.950    0.107       0 
 309295.00    30.5368812861   114.3244839644     15.377      5.941     -3.981    0.164       0 
 309296.00    30.5368452887   114.3245458622     15.469      5.932     -3.967    0.054       0 
 309297.00    30.5368095828   114.3246078894     15.517      5.969     -3.948    0.047       0 
 309298.00    30.5367745322   114.3246700809     15.592      5.938     -3.835    0.091       0 
 309299.00    30.5367411613   114.3247314595     15.679      5.733     -3.484    0.088       0 
 309300.00    30.5367131958   114.3247868814     15.766      4.693     -2.626    0.072       0 
 309301.00    30.5366935817   114.3248283417     15.837      3.293     -1.763    0.082       0 
 309302.00    30.5366803918   114.3248573026     15.908      2.327     -1.251    0.070       0 
 309303.00    30.5366691644   114.3248792557     15.966      1.970     -1.325    0.046       0 
 309304.00    30.5366574543   114.3248972455     16.006      1.646     -1.281    0.023       0 
 309305.00    30.5366465046   114.3249137608     16.047      1.597     -1.146    0.037       0 
 309306.00    30.5366373006   114.3249293541     16.089      1.290     -0.859    0.044       2 
 309307.00    30.5366308593   114.3249408988     16.132      0.894     -0.561    0.042       2 
 309308.00    30.5366267835   114.3249483993     16.177      0.651     -0.399    0.042       0 
 309309.00    30.5366225514   114.3249563320     16.225      0.884     -0.559    0.050       0 
 309310.00    30.5366167083   114.3249677146     16.279      1.250     -0.739    0.054       0 
 309311.00    30.5366099461   114.3249813202     16.340      1.190     -0.662    0.063       2 
 309312.00    30.5366051635   114.3249912062     16.395      0.664     -0.345    0.045       2 
 309313.00    30.5366018855   114.3249979159     16.443      0.727     -0.414    0.047       2 
 309314.00    30.5365974200   114.3250073644     16.493      1.069     -0.600    0.050       2 
 309315.00    30.5365914386   114.3250200142     16.542      1.349     -0.733    0.041       2 
 309316.00    30.5365841006   114.3250351826     16.587      1.547     -0.846    0.053       2 
 309317.00    30.5365756402   114.3250526504     16.626      1.908     -1.049    0.024       2 
 309318.00    30.5365648530   114.3250749360     16.663      2.336     -1.318    0.039       2 
 309319.00    30.5365523470   114.3251007445     16.707      2.600     -1.450    0.048       2 
 309320.00    30.5365387847   114.3251285900     16.754      2.714     -1.515    0.034       2 
 309321.00    30.5365250179   114.3251566323     16.798      2.613     -1.491    0.041       2 
 309322.00    30.5365116567   114.3251836035     16.838      2.672     -1.541    0.058       2 
 309323.00    30.5364976101   114.3252117392     16.877      2.715     -1.582    0.047       0 
 309324.00    30.5364832716   114.3252403042     16.917      2.773     -1.584    0.029       0 
 309325.00    30.5364687863   114.3252696735     16.947      2.852     -1.611    0.052       0 
 309326.00    30.5364546753   114.3253004310     16.985      2.985     -1.515    0.044       0 
 309327.00    30.5364412708   114.3253329311     17.012      3.151     -1.437    0.051       0 
 309328.00    30.5364288417   114.3253670447     17.040      3.313     -1.320    0.011       0 
 309329.00    30.5364164791   114.3254031223     17.061      3.736     -1.515    0.011       0 
 309330.00    30.5364016200   114.3254458453     17.088      4.434     -1.729    0.031       0 
 309331.00    30.5363850460   114.3254952199     17.110      5.010     -1.975    0.050       0 
 309332.00    30.5363664540   114.3255495335     17.163      5.414     -2.228    0.016       0 
 309333.00    30.5363443011   114.3256067998     17.192      5.648     -2.668    0.036       0 
 309334.00    30.5363188252   114.3256669865     17.183      5.915     -2.990   -0.015       0 
 309335.00    30.5362909119   114.3257292461     17.180      6.074     -3.265   -0.018       0 
 309336.00    30.5362606289   114.3257924018     17.156      6.086     -3.417   -0.049       0 
 309337.00    30.5362301577   114.3258538172     17.126      5.687     -3.282   -0.044       0 
 309338.00    30.5362014538   114.3259118253     17.094      5.501     -3.113   -0.046       2 
 309339.00    30.5361729743   114.3259696039     17.022      5.655     -3.198   -0.127       2 
 309340.00    30.5361434551   114.3260286085     16.976      5.663     -3.335   -0.049       1 
 309341.00    30.5361142923   114.3260866183     16.950      5.375     -3.104   -0.007       1 
 309342.00    30.5360877887   114.3261412569     16.941      5.131     -2.843   -0.031       1 
 309343.00    30.5360629168   114.3261948150     16.869      5.139     -2.733   -0.091       2 
 309344.00    30.5360389287   114.3262488654     16.755      5.219     -2.682   -0.125       0 
 309345.00    30.5360150157   114.3263033347     16.659      5.227     -2.664   -0.075       0 
 309346.00    30.5359907553   114.3263577158     16.571      5.210     -2.737   -0.078       0 
 309347.00    30.5359660867   114.3264117951     16.484      5.207     -2.762   -0.082       0 
 309348.00    30.5359411347   114.3264666007     16.401      5.305     -2.765   -0.080       0 
 309349.00    30.5359170401   114.3265202536     16.320      4.910     -2.551   -0.094       0 
 309350.00    30.5358953760   114.3265690281     16.228      4.521     -2.316   -0.091       0 
 309351.00    30.5358744188   114.3266162285     16.120      4.597     -2.360   -0.118       0 
 309352.00    30.5358527215   114.3266650498     16.018      4.775     -2.448   -0.099       0 
 309353.00    30.5358301675   114.3267157214     15.937      4.928     -2.543   -0.102       0 
 309354.00    30.5358069201   114.3267679778     15.844      5.098     -2.576   -0.069       0 
 309355.00    30.5357835085   114.3268218837     15.769      5.226     -2.589   -0.075       0 
 309356.00    30.5357611568   114.3268734167     15.697      4.477     -2.270   -0.100       0 
 309357.00    30.5357420005   114.3269165945     15.607      3.827     -1.973   -0.072       0 
 309358.00    30.5357255813   114.3269531358     15.530      3.355     -1.776   -0.054       0 
 309359.00    30.5357084828   114.3269904755     15.469      3.826     -2.021   -0.086       0 
 309360.00    30.5356899745   114.3270299189     15.395      3.589     -1.953   -0.080       0 
 309361.00    30.5356742215   114.3270636032     15.340      2.822     -1.507   -0.053       2 
 309362.00    30.5356629406   114.3270891795     15.281      2.245     -1.097   -0.060       2 
 309363.00    30.5356538507   114.3271124795     15.223      2.349     -1.020   -0.050       1 
 309364.00    30.5356428764   114.3271447952     15.178      3.731     -1.334   -0.033       1 
 309365.00    30.5356307777   114.3271882512     15.158      4.173     -1.198   -0.013       1 
 309366.00    30.5356207043   114.3272287520     15.133      3.579     -1.115   -0.110       1 
 309367.00    30.5356107842   114.3272663883     15.129      3.993     -1.271   -0.014       1 
 309368.00    30.5355976138   114.3273102711     15.148      4.459     -1.685    0.021       1 
 309369.00    30.5355804024   114.3273578205     15.168      4.722     -2.145    0.002       1 
 309370.00    30.5355593561   114.3274075429     15.177      4.976     -2.532    0.001       1 
 309371.00    30.5355353733   114.3274612116     15.183      5.397     -2.813    0.032       1 
 309372.00    30.5355088230   114.3275195195     15.210      5.783     -3.090    0.024       1 
 309373.00    30.5354806853   114.3275807341     15.226      5.790     -2.981    0.017       1 
 309374.00    30.5354552524   114.3276391539     15.233      5.380     -2.652   -0.007       1 
 309375.00    30.5354325830   114.3276923335     15.254      4.819     -2.357    0.057       1 
 309376.00    30.5354131214   114.3277390173     15.309      4.087     -2.011    0.012       1 
 309377.00    30.5353967218   114.3277770245     15.351      3.185     -1.559    0.029       1 
 309378.00    30.5353836452   114.3278082627     15.380      2.858     -1.377    0.028       1 
 309379.00    30.5353710680   114.3278387172     15.401      2.992     -1.452   -0.006       1 
 309380.00    30.5353580960   114.3278695473     15.421      2.958     -1.432    0.023       1 
 309381.00    30.5353451246   114.3279002613     15.445      3.066     -1.505    0.023       1 
 309382.00    30.5353305567   114.3279345142     15.475      3.348     -1.644    0.029       1 
 309383.00    30.5353188901   114.3279612074     15.485      1.624     -0.845   -0.004       1 
 309384.00    30.5353132979   114.3279735918     15.481      0.910     -0.483    0.002       1 
 309385.00    30.5353102851   114.3279802861     15.475      0.389     -0.181   -0.012       1 
 309386.00    30.5353096235   114.3279818315     15.467      0.000     -0.010   -0.006       1 
 309387.00    30.5353096615   114.3279818386     15.460      0.008     -0.020   -0.005       1 
 309388.00    30.5353096818   114.3279818554     15.456      0.003     -0.008   -0.003       1 
 309389.00    30.5353096804   114.3279818603     15.455      0.005      0.012   -0.006       1 
 309390.00    30.5353091102   114.3279830413     15.457      0.213     -0.135    0.003       1 
 309391.00    30.5353087897   114.3279835692     15.461     -0.002     -0.009    0.004       1 
 309392.00    30.5353087128   114.3279835270     15.465     -0.004     -0.024    0.006       1 
 309393.00    30.5353086302   114.3279834850     15.470     -0.001     -0.027    0.004       1 
 309394.00    30.5353085434   114.3279834464     15.476      0.007     -0.034    0.009       1 
 309395.00    30.5353084579   114.3279834205     15.483      0.002     -0.023    0.006       1 
 309396.00    30.5353083742   114.3279834001     15.490     -0.000     -0.011    0.006       1 
 309397.00    30.5353082976   114.3279833853     15.497      0.006     -0.022    0.006       1 
 309398.00    30.5353082297   114.3279833741     15.505      0.006     -0.011    0.008       1 
 309399.00    30.5353081675   114.3279833649     15.514      0.001     -0.008    0.006       1 
 309400.00    30.5353081080   114.3279833603     15.522      0.005     -0.026    0.009       1 
 309401.00    30.5353080508   114.3279833592     15.531      0.010     -0.031    0.011       1 
 309402.00    30.5353079933   114.3279833578     15.540      0.001     -0.020    0.011       1 
 309403.00    30.5353079376   114.3279833538     15.551      0.007     -0.027    0.007       1 
 309404.00    30.5353078840   114.3279833452     15.562      0.014     -0.044    0.013       1 
 309405.00    30.5353077999   114.3279834021     15.573      0.062     -0.070    0.011       1 
 309406.00    30.5353068268   114.3279854014     15.584      0.375     -0.190    0.013       1 
 309407.00    30.5353048262   114.3279896616     15.595      0.252     -0.146    0.017       1 
 309408.00    30.5353045500   114.3279901663     15.603      0.000      0.001    0.007       1 
 309409.00    30.5353042065   114.3279908389     15.610      0.122     -0.064    0.012       1 
 309410.00    30.5353037729   114.3279917307     15.617      0.013      0.007   -0.004       1 
 309411.00    30.5353037430   114.3279917480     15.623     -0.001      0.007    0.002       1 
 309412.00    30.5353037272   114.3279917626     15.628      0.007     -0.012    0.005       1 
 309413.00    30.5353037120   114.3279917708     15.633      0.006     -0.001    0.004       1 
 309414.00    30.5353036959   114.3279917754     15.637     -0.000      0.011   -0.001       1 
 309415.00    30.5353036746   114.3279917864     15.642     -0.000     -0.002   -0.000       1 
 309416.00    30.5353034987   114.3279921329     15.646      0.053     -0.048    0.004       1 
 309417.00    30.5353032915   114.3279925511     15.650     -0.002     -0.030    0.008       1 
 309418.00    30.5353032719   114.3279925627     15.653     -0.004     -0.025    0.005       1 
 309419.00    30.5353032591   114.3279925643     15.656      0.002     -0.023    0.005       1 
 309420.00    30.5353032530   114.3279925652     15.657     -0.004     -0.013    0.009       1 
 309421.00    30.5353032447   114.3279925654     15.659      0.000     -0.007    0.004       1 
 309422.00    30.5353032378   114.3279925663     15.659     -0.005      0.008    0.002       1 
 309423.00    30.5353032369   114.3279925709     15.660     -0.006      0.010    0.007       1 
 309424.00    30.5353032451   114.3279925727     15.659     -0.001      0.027   -0.000       1 
 309425.00    30.5353032342   114.3279925665     15.658     -0.001      0.032   -0.007       1 
 309426.00    30.5353032306   114.3279925596     15.656     -0.010      0.039   -0.006       1 
 309427.00    30.5353032259   114.3279925526     15.654      0.005     -0.001   -0.004       1 
 309428.00    30.5353032266   114.3279925514     15.650      0.008     -0.022   -0.002       1 
 309429.00    30.5353032407   114.3279925605     15.645      0.003     -0.021   -0.007       1 
 309430.00    30.5353032617   114.3279925686     15.638      0.005     -0.026   -0.005       1 
 309431.00    30.5353033048   114.3279925774     15.627      0.004     -0.024   -0.006       1 
 309432.00    30.5353033673   114.3279925905     15.615     -0.001     -0.006   -0.008       1 
 309433.00    30.5353034483   114.3279926066     15.600     -0.007      0.012   -0.013       1 
 309434.00    30.5353035541   114.3279926265     15.583     -0.003      0.022   -0.015       1 
 309435.00    30.5353036812   114.3279926497     15.564     -0.001      0.041   -0.019       1 
 309436.00    30.5353038363   114.3279926818     15.542      0.000      0.049   -0.026       1 
 309437.00    30.5353040126   114.3279927288     15.518      0.001      0.052   -0.029       1 
 309438.00    30.5353042122   114.3279927960     15.493      0.010      0.029   -0.029       1 
 309439.00    30.5353043722   114.3279929727     15.467      0.071     -0.038   -0.017       1 
 309440.00    30.5353035666   114.3279950951     15.441      0.385     -0.170   -0.030       1 
 309441.00    30.5353003245   114.3280013319     15.415      0.856     -0.545   -0.020       1 
 309442.00    30.5352948678   114.3280108012     15.393      1.044     -0.735   -0.017       1 
 309443.00    30.5352879003   114.3280228202     15.374      1.214     -0.756   -0.022       1 
 309444.00    30.5352814529   114.3280345567     15.360      1.074     -0.720   -0.008       1 
 309445.00    30.5352750082   114.3280455573     15.347      1.018     -0.676   -0.015       1 
 309446.00    30.5352682019   114.3280564541     15.340      1.119     -0.804   -0.016       1 
 309447.00    30.5352604395   114.3280681148     15.335      1.101     -0.855   -0.003       1 
 309448.00    30.5352535336   114.3280780539     15.336      0.797     -0.663    0.009       1 
 309449.00    30.5352478076   114.3280860179     15.341      0.848     -0.707    0.008       1 
 309450.00    30.5352402859   114.3280961211     15.350      1.137     -0.989    0.012       1 
 309451.00    30.5352318781   114.3281071045     15.366      0.934     -0.833    0.021       1 
 309452.00    30.5352251332   114.3281155971     15.382      0.839     -0.761    0.011       1 
 309453.00    30.5352165337   114.3281261056     15.400      1.398     -1.343    0.030       1 
 309454.00    30.5352021845   114.3281438073     15.424      1.922     -1.788    0.016       1 
 309455.00    30.5351851915   114.3281652517     15.446      2.109     -1.895    0.016       1 
 309456.00    30.5351697879   114.3281859541     15.469      1.895     -1.528    0.021       1 
 309457.00    30.5351563801   114.3282068407     15.497      2.017     -1.402    0.028       1 
 309458.00    30.5351429593   114.3282310653     15.517      2.639     -1.581    0.025       1 
 309459.00    30.5351275835   114.3282623175     15.557      3.261     -1.800    0.081       1 
 309460.00    30.5351123891   114.3282948593     15.595      2.581     -1.338    0.026       1 
 309461.00    30.5351029718   114.3283163623     15.617      1.636     -0.803    0.018       1 
 309462.00    30.5350972324   114.3283299740     15.630      0.988     -0.499    0.011       1 
 309463.00    30.5350943205   114.3283368453     15.640      0.471     -0.254    0.012       1 
 309464.00    30.5350918601   114.3283424853     15.651      0.700     -0.373    0.018       1 
 309465.00    30.5350867269   114.3283544398     15.674      1.538     -0.770    0.026       1 
 309466.00    30.5350796153   114.3283707674     15.705      1.509     -0.738    0.051       1 
 309467.00    30.5350745835   114.3283823407     15.731      0.652     -0.326    0.017       1 
 309468.00    30.5350736818   114.3283844518     15.735     -0.006      0.024   -0.011       1 
 309469.00    30.5350737098   114.3283844684     15.734      0.007      0.018   -0.004       1 
 309470.00    30.5350735167   114.3283849537     15.731      0.145     -0.065   -0.006       1 
 309471.00    30.5350721383   114.3283882626     15.733      0.636     -0.342    0.008       1 
 309472.00    30.5350664506   114.3284014067     15.749      1.926     -0.945    0.025       1 
 309473.00    30.5350545864   114.3284283977     15.780      3.200     -1.604    0.082       1 
 309474.00    30.5350389415   114.3284656458     15.855      3.548     -1.751    0.021       1 
 309475.00    30.5350250031   114.3284985238     15.913      2.709     -1.312    0.069       1 
 309476.00    30.5350180901   114.3285150464     15.945      0.502     -0.239    0.001       1 
 309477.00    30.5350179538   114.3285152979     15.944     -0.000     -0.027    0.007       1 
 309478.00    30.5350179394   114.3285152618     15.942     -0.005     -0.029    0.001       1 
 309479.00    30.5350179263   114.3285152402     15.940      0.003     -0.037    0.001       1 
 309480.00    30.5350179224   114.3285152245     15.938      0.001     -0.019   -0.000       1 
 309481.00    30.5350179270   114.3285152181     15.937      0.000      0.011   -0.005       1 
 309482.00    30.5350179350   114.3285152191     15.937      0.007      0.014   -0.003       1 
 309483.00    30.5350179466   114.3285152236     15.937     -0.001      0.034   -0.006       1 
 309484.00    30.5350179596   114.3285152354     15.938      0.005      0.021    0.001       1 
 309485.00    30.5350179717   114.3285152454     15.939     -0.008      0.038   -0.003       1 
 309486.00    30.5350179769   114.3285152546     15.940      0.003      0.018   -0.000       1 
 309487.00    30.5350179780   114.3285152586     15.940     -0.007      0.033   -0.004       1 
 309488.00    30.5350179728   114.3285152539     15.940     -0.005      0.029   -0.002       1 
 309489.00    30.5350179643   114.3285152506     15.939     -0.007      0.035   -0.004       1 
 309490.00    30.5350179594   114.3285152479     15.938     -0.011      0.037   -0.005       1 
 309491.00    30.5350179475   114.3285152417     15.937      0.004      0.023   -0.005       1 
 309492.00    30.5350179372   114.3285152354     15.937     -0.007      0.027   -0.004       1 
 309493.00    30.5350179304   114.3285152352     15.937      0.008      0.012   -0.006       1 
 309494.00    30.5350179320   114.3285152364     15.936      0.006      0.001   -0.003       1 
 309495.00    30.5350179320   114.3285152403     15.936      0.005     -0.013   -0.001       1 
 309496.00    30.5350179324   114.3285152394     15.935      0.005     -0.020   -0.000       1 
 309497.00    30.5350179328   114.3285152404     15.934      0.008     -0.031    0.001       1 
 309498.00    30.5350179286   114.3285152401     15.934     -0.001     -0.027    0.002       1 
 309499.00    30.5350179266   114.3285152354     15.934      0.001     -0.031    0.004       1 
 309500.00    30.5350179253   114.3285152285     15.934      0.001     -0.023    0.004       1 
 309501.00    30.5350179218   114.3285152176     15.934     -0.008     -0.003    0.001       1 
 309502.00    30.5350179123   114.3285152066     15.933     -0.007      0.013    0.001       1 
 309503.00    30.5350179357   114.3285152033     15.934     -0.004      0.024    0.001       1 
 309504.00    30.5350179261   114.3285151970     15.933      0.003     -0.001   -0.000       1 
 309505.00    30.5350179221   114.3285151878     15.933     -0.003     -0.011    0.000       1 
 309506.00    30.5350179136   114.3285151787     15.932      0.009     -0.021    0.002       1 
 309507.00    30.5350179156   114.3285151774     15.931      0.005      0.003   -0.003       1 
 309508.00    30.5350179272   114.3285151833     15.931     -0.005      0.010   -0.005       1 
 309509.00    30.5350179083   114.3285151776     15.929      0.015     -0.019   -0.001       1 
 309510.00    30.5350179236   114.3285151880     15.929      0.002      0.014    0.000       1 
 309511.00    30.5350179333   114.3285151929     15.928      0.001     -0.012   -0.000       1 
 309512.00    30.5350179401   114.3285151911     15.928      0.001      0.015   -0.002       1 
 309513.00    30.5350179507   114.3285151952     15.928      0.004     -0.010    0.002       1 
 309514.00    30.5350179580   114.3285151925     15.929      0.001      0.001   -0.001       1 
 309515.00    30.5350179669   114.3285152000     15.928     -0.007      0.008   -0.001       1 
 309516.00    30.5350179671   114.3285152024     15.928      0.007     -0.017    0.001       1 
 309517.00    30.5350179621   114.3285152046     15.927      0.000      0.011   -0.001       1 
 309518.00    30.5350179464   114.3285151939     15.926      0.001     -0.010   -0.001       1 
 309519.00    30.5350179525   114.3285151935     15.926     -0.002      0.007   -0.005       1 
 309520.00    30.5350179495   114.3285151881     15.924      0.004     -0.014    0.000       1 
 309521.00    30.5350179465   114.3285151885     15.923     -0.003      0.005   -0.002       1 
 309522.00    30.5350179466   114.3285151791     15.921      0.000      0.002   -0.003       1 
 309523.00    30.5350179378   114.3285151744     15.920     -0.003     -0.009    0.002       1 
 309524.00    30.5350179302   114.3285151671     15.919      0.003     -0.004   -0.000       1 
 309525.00    30.5350179668   114.3285150590     15.919     -0.010     -0.007    0.003       1 
 309526.00    30.5350179540   114.3285150531     15.918     -0.000      0.003   -0.002       1 
