   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 309730.00    30.5318461728   114.3382593049     29.583     -0.005      0.002   -0.020       1 
 309731.00    30.5318461610   114.3382593172     29.571      0.005     -0.015    0.021       1 
 309732.00    30.5318461480   114.3382593320     29.566      0.004      0.014   -0.039       1 
 309733.00    30.5318461347   114.3382593473     29.566     -0.006      0.006   -0.011       1 
 309734.00    30.5318461168   114.3382593593     29.568      0.001     -0.020    0.043       1 
 309735.00    30.5318460997   114.3382593685     29.569      0.008     -0.009    0.013       1 
 309736.00    30.5318460882   114.3382593742     29.569     -0.004      0.016   -0.036       1 
 309737.00    30.5318460851   114.3382593804     29.567     -0.003     -0.003    0.003       1 
 309738.00    30.5318460844   114.3382593814     29.564      0.007     -0.019    0.036       1 
 309739.00    30.5318460850   114.3382593809     29.559      0.006     -0.001   -0.008       1 
 309740.00    30.5318460803   114.3382593774     29.554     -0.002      0.019   -0.051       1 
 309741.00    30.5318460723   114.3382593762     29.548     -0.004     -0.003    0.003       1 
 309742.00    30.5318460654   114.3382593797     29.543      0.003     -0.020    0.040       1 
 309743.00    30.5318460638   114.3382593933     29.540      0.008     -0.000   -0.008       1 
 309744.00    30.5318460648   114.3382594380     29.538      0.001      0.019   -0.036       1 
 309745.00    30.5318460712   114.3382595373     29.543      0.013     -0.002    0.017       1 
 309746.00    30.5318460812   114.3382597384     29.555      0.029     -0.017    0.054       1 
 309747.00    30.5318460828   114.3382600981     29.576      0.047     -0.002    0.025       1 
 309748.00    30.5318460682   114.3382606600     29.606      0.066      0.010    0.002       1 
 309749.00    30.5318460118   114.3382614080     29.642      0.079     -0.012    0.052       1 
 309750.00    30.5318458972   114.3382622776     29.679      0.093     -0.035    0.069       1 
 309751.00    30.5318456843   114.3382631644     29.706      0.079     -0.013   -0.024       1 
 309752.00    30.5318453866   114.3382638381     29.705      0.037     -0.031   -0.028       1 
 309753.00    30.5318450894   114.3382639142     29.653     -0.035     -0.045   -0.045       1 
 309754.00    30.5318450334   114.3382628433     29.521     -0.171      0.010   -0.167       1 
 309755.00    30.5318455892   114.3382601319     29.270     -0.314      0.103   -0.334       1 
 309756.00    30.5318461933   114.3382584678     28.870      0.112      0.003   -0.480       1 
 309757.00    30.5318448771   114.3382648165     28.304      1.127     -0.298   -0.648       1 
 309758.00    30.5318407636   114.3382818907     27.567      2.126     -0.623   -0.786       1 
 309759.00    30.5318331569   114.3383097316     26.685      3.181     -1.065   -0.982       1 
 309760.00    30.5318209248   114.3383474433     25.756      4.071     -1.646   -0.936       1 
 309761.00    30.5318034483   114.3383926603     24.820      4.431     -2.083   -0.947       1 
 309762.00    30.5317849052   114.3384367405     23.891      4.029     -1.931   -0.904       1 
 309763.00    30.5317689946   114.3384761808     23.028      3.545     -1.669   -0.772       1 
 309764.00    30.5317520738   114.3385192612     22.306      4.714     -2.087   -0.661       1 
 309765.00    30.5317318954   114.3385750545     21.714      5.887     -2.386   -0.531       1 
 309766.00    30.5317092166   114.3386424178     21.228      6.946     -2.690   -0.420       1 
 309767.00    30.5316838090   114.3387194584     20.858      7.784     -2.961   -0.292       1 
 309768.00    30.5316563265   114.3388036713     20.543      8.137     -3.038   -0.309       1 
 309769.00    30.5316294663   114.3388868033     20.275      7.801     -2.919   -0.246       1 
 309770.00    30.5316030171   114.3389673617     20.078      7.868     -3.013   -0.154       1 
 309771.00    30.5315748549   114.3390520464     19.936      8.376     -3.226   -0.080       1 
 309772.00    30.5315452010   114.3391408300     19.829      8.534     -3.333   -0.102       1 
 309773.00    30.5315150055   114.3392272849     19.760      8.036     -3.297   -0.039       1 
 309774.00    30.5314868061   114.3393076148     19.733      7.353     -2.954   -0.008       1 
 309775.00    30.5314613616   114.3393806005     19.714      6.677     -2.699   -0.047       1 
 309776.00    30.5314374789   114.3394481576     19.695      6.380     -2.629   -0.010       1 
 309777.00    30.5314128944   114.3395153415     19.660      6.619     -2.841   -0.048       1 
 309778.00    30.5313885706   114.3395817331     19.594      5.569     -2.323   -0.050       1 
 309779.00    30.5313702274   114.3396330031     19.555      4.757     -1.981   -0.026       1 
 309780.00    30.5313500943   114.3396877713     19.503      5.816     -2.513   -0.053       1 
 309781.00    30.5313251208   114.3397532127     19.432      6.712     -2.942   -0.086       1 
 309782.00    30.5312985284   114.3398232825     19.346      6.877     -3.003   -0.102       1 
 309783.00    30.5312706527   114.3398970486     19.241      7.210     -3.070   -0.123       1 
 309784.00    30.5312441629   114.3399732062     19.142      7.316     -2.847   -0.095       1 
 309785.00    30.5312187296   114.3400502693     19.055      7.412     -2.852   -0.076       1 
 309786.00    30.5311930230   114.3401270983     18.957      7.259     -2.821   -0.090       1 
 309787.00    30.5311682673   114.3402010997     18.854      7.007     -2.698   -0.090       1 
 309788.00    30.5311436185   114.3402757109     18.768      7.346     -2.821   -0.094       1 
 309789.00    30.5311169349   114.3403549243     18.665      7.838     -3.058   -0.115       1 
 309790.00    30.5310887453   114.3404380288     18.560      8.104     -3.168   -0.103       1 
 309791.00    30.5310599442   114.3405232748     18.454      8.240     -3.206   -0.121       1 
 309792.00    30.5310308586   114.3406099446     18.346      8.383     -3.242   -0.124       1 
 309793.00    30.5310021756   114.3406983541     18.228      8.551     -3.110   -0.083       1 
 309794.00    30.5309744430   114.3407900250     18.118      9.018     -3.146   -0.081       1 
 309795.00    30.5309453631   114.3408863293     18.013      9.428     -3.310   -0.119       1 
 309796.00    30.5309145785   114.3409863533     17.880      9.773     -3.513   -0.116       1 
 309797.00    30.5308821036   114.3410898389     17.736     10.094     -3.684   -0.152       1 
 309798.00    30.5308483508   114.3411967552     17.575     10.421     -3.761   -0.148       1 
 309799.00    30.5308153383   114.3413059304     17.448     10.389     -3.571   -0.157       1 
 309800.00    30.5307837073   114.3414128351     17.319     10.127     -3.481   -0.142       1 
 309801.00    30.5307521729   114.3415168472     17.175      9.925     -3.496   -0.146       1 
 309802.00    30.5307210189   114.3416203885     17.021      9.937     -3.431   -0.125       1 
 309803.00    30.5306906531   114.3417239643     16.924      9.911     -3.325   -0.100       1 
 309804.00    30.5306608678   114.3418271470     16.794      9.883     -3.318   -0.145       1 
 309805.00    30.5306307596   114.3419296180     16.636      9.782     -3.320   -0.159       1 
 309806.00    30.5306020768   114.3420288775     16.562      9.064     -2.994   -0.074       1 
 309807.00    30.5305773755   114.3421157522     16.470      7.543     -2.463   -0.089       1 
 309808.00    30.5305577911   114.3421854978     16.386      5.811     -1.882   -0.068       1 
 309809.00    30.5305438199   114.3422356449     16.322      3.716     -1.198   -0.054       1 
 309810.00    30.5305361494   114.3422627075     16.284      1.790     -0.592   -0.044       1 
 309811.00    30.5305312901   114.3422793892     16.258      1.637     -0.537   -0.037       1 
 309812.00    30.5305268866   114.3422944091     16.230      1.176     -0.391   -0.032       1 
 309813.00    30.5305242533   114.3423031439     16.214      0.531     -0.179   -0.021       1 
 309814.00    30.5305235755   114.3423053767     16.210     -0.000      0.003   -0.009       1 
 309815.00    30.5305235761   114.3423053755     16.211     -0.007     -0.004    0.016       1 
 309816.00    30.5305235730   114.3423053839     16.213      0.003     -0.014    0.027       1 
 309817.00    30.5305235682   114.3423053955     16.215      0.008     -0.012    0.022       1 
 309818.00    30.5305235664   114.3423054025     16.217     -0.002      0.011   -0.022       1 
 309819.00    30.5305235638   114.3423054029     16.219     -0.010      0.004   -0.004       1 
 309820.00    30.5305235624   114.3423054057     16.221     -0.012      0.007   -0.000       1 
 309821.00    30.5305235419   114.3423054068     16.223     -0.006      0.002    0.004       1 
 309822.00    30.5305235438   114.3423054047     16.225      0.001     -0.006    0.007       1 
 309823.00    30.5305235434   114.3423053924     16.226      0.002      0.006   -0.008       1 
 309824.00    30.5305235596   114.3423053940     16.225     -0.004      0.006   -0.009       1 
 309825.00    30.5305235652   114.3423053964     16.224     -0.004      0.003   -0.006       1 
 309826.00    30.5305235208   114.3423055828     16.223      0.106     -0.031   -0.010       1 
 309827.00    30.5305228107   114.3423080547     16.221      0.326     -0.124    0.025       1 
 309828.00    30.5305215539   114.3423122549     16.216      0.480     -0.172    0.007       1 
 309829.00    30.5305200916   114.3423171247     16.207      0.425     -0.137   -0.029       1 
 309830.00    30.5305190873   114.3423204505     16.201      0.276     -0.105    0.013       1 
 309831.00    30.5305176001   114.3423254142     16.193      0.723     -0.263    0.025       1 
 309832.00    30.5305142821   114.3423364822     16.179      1.642     -0.574   -0.012       1 
 309833.00    30.5305063157   114.3423625839     16.143      3.406     -1.194   -0.057       1 
 309834.00    30.5304933431   114.3424068355     16.076      5.016     -1.679   -0.078       1 
 309835.00    30.5304766723   114.3424665386     15.998      6.359     -2.018   -0.087       1 
 309836.00    30.5304567403   114.3425379286     15.923      7.098     -2.317   -0.091       1 
 309837.00    30.5304359199   114.3426101781     15.831      6.803     -2.271   -0.089       1 
 309838.00    30.5304151761   114.3426828549     15.750      7.295     -2.395   -0.078       1 
 309839.00    30.5303925394   114.3427633653     15.661      8.143     -2.592   -0.144       1 
 309840.00    30.5303680177   114.3428524871     15.533      8.946     -2.814   -0.155       1 
 309841.00    30.5303418662   114.3429495477     15.417      9.657     -3.001   -0.082       1 
 309842.00    30.5303132310   114.3430530024     15.321     10.215     -3.311   -0.080       1 
 309843.00    30.5302821516   114.3431614882     15.249     10.599     -3.538   -0.089       1 
 309844.00    30.5302498955   114.3432714065     15.167     10.432     -3.542   -0.087       1 
 309845.00    30.5302187731   114.3433794891     15.092     10.474     -3.423   -0.059       1 
 309846.00    30.5301878269   114.3434909853     15.031     10.894     -3.501   -0.045       1 
 309847.00    30.5301561466   114.3436064607     14.960     11.253     -3.574   -0.054       1 
 309848.00    30.5301244906   114.3437260637     14.999     11.737     -3.491    0.007       1 
 309849.00    30.5300932441   114.3438517959     14.984     12.387     -3.478   -0.028       1 
 309850.00    30.5300607320   114.3439839787     14.984     12.962     -3.746   -0.010       1 
 309851.00    30.5300255741   114.3441204466     15.007     13.105     -3.990    0.011       1 
 309852.00    30.5299885001   114.3442545210     15.039     12.682     -4.164    0.035       0 
 309853.00    30.5299501127   114.3443853972     15.084     12.582     -4.296    0.031       0 
 309854.00    30.5299114670   114.3445154163     15.162     12.295     -4.239    0.169       0 
 309855.00    30.5298738208   114.3446414034     15.142     11.878     -4.195    0.076       0 
 309856.00    30.5298367178   114.3447638433     15.009     11.607     -4.116   -0.146       0 
 309857.00    30.5298003464   114.3448834613     14.805     11.345     -3.976   -0.254       0 
 309858.00    30.5297660023   114.3450015572     14.537     11.294     -3.659   -0.330       0 
 309859.00    30.5297332475   114.3451205392     14.152     11.537     -3.646   -0.337       0 
 309860.00    30.5297005647   114.3452417175     13.712     11.619     -3.602   -0.542       2 
 309861.00    30.5296680721   114.3453631000     13.167     11.646     -3.557   -0.600       2 
 309862.00    30.5296351409   114.3454842525     12.669     11.672     -3.720   -0.491       2 
 309863.00    30.5296002171   114.3456064547     12.131     11.794     -3.983   -0.567       2 
 309864.00    30.5295633521   114.3457301329     11.606     11.957     -4.169   -0.429       2 
 309865.00    30.5295257680   114.3458551451     11.024     12.046     -4.184   -0.556       2 
 309866.00    30.5294884230   114.3459806579     10.524     12.045     -4.118   -0.462       2 
 309867.00    30.5294516327   114.3461061955      9.996     12.034     -4.054   -0.481       2 
 309868.00    30.5294151851   114.3462316647      9.480     12.022     -4.028   -0.523       2 
 309869.00    30.5293788082   114.3463577439      9.061     12.241     -4.065   -0.402       2 
 309870.00    30.5293419013   114.3464880568      8.692     12.742     -4.151   -0.327       2 
 309871.00    30.5293040426   114.3466225554      8.454     13.057     -4.240   -0.214       2 
 309872.00    30.5292654808   114.3467598449      8.303     13.268     -4.322   -0.044       2 
 309873.00    30.5292263216   114.3468987424      8.203     13.362     -4.379    0.008       2 
 309874.00    30.5291869229   114.3470377575      8.209     13.225     -4.341    0.029       2 
 309875.00    30.5291485010   114.3471736762      8.250     12.929     -4.211    0.079       2 
 309876.00    30.5291106124   114.3473079469      8.288     12.873     -4.200    0.077       2 
 309877.00    30.5290728460   114.3474414866      8.337     12.781     -4.199    0.060       0 
 309878.00    30.5290348411   114.3475739695      8.369     12.656     -4.235   -0.043       0 
 309879.00    30.5289959034   114.3477051722      8.391     12.551     -4.315   -0.010       0 
 309880.00    30.5289573514   114.3478358598      8.398     12.522     -4.221    0.017       0 
 309881.00    30.5289195642   114.3479664652      8.440     12.567     -4.190    0.018       0 
 309882.00    30.5288816526   114.3480982054      8.473     12.732     -4.225    0.038       0 
 309883.00    30.5288434791   114.3482314931      8.510     12.820     -4.235    0.061       0 
 309884.00    30.5288059467   114.3483635171      8.550     12.482     -4.081    0.059       0 
 309885.00    30.5287693536   114.3484926596      8.618     12.318     -4.084    0.094       0 
 309886.00    30.5287322925   114.3486212629      8.668     12.409     -4.124    0.023       0 
 309887.00    30.5286947140   114.3487516997      8.688     12.611     -4.250    0.014       0 
 309888.00    30.5286555894   114.3488834290      8.847     12.687     -4.436    0.220       0 
 309889.00    30.5286150676   114.3490156218      9.145     12.699     -4.480    0.293       0 
 309890.00    30.5285748826   114.3491481059      9.535     12.710     -4.427    0.423       0 
 309891.00    30.5285352606   114.3492800327     10.052     12.604     -4.371    0.602       0 
 309892.00    30.5284963643   114.3494106047     10.666     12.456     -4.257    0.633       0 
 309893.00    30.5284583039   114.3495393355     11.305     12.271     -4.177    0.551       0 
 309894.00    30.5284209352   114.3496664192     11.903     12.137     -4.109    0.627       0 
 309895.00    30.5283842747   114.3497920816     12.515     11.997     -4.025    0.613       0 
 309896.00    30.5283483010   114.3499162358     13.116     11.847     -3.958    0.581       1 
 309897.00    30.5283130256   114.3500388817     13.735     11.675     -3.863    0.615       1 
 309898.00    30.5282783998   114.3501598318     14.330     11.553     -3.835    0.543       1 
 309899.00    30.5282440034   114.3502794652     14.845     11.424     -3.796    0.530       1 
 309900.00    30.5282097709   114.3503976264     15.424     11.254     -3.793    0.612       1 
 309901.00    30.5281755944   114.3505140863     16.008     11.117     -3.786    0.603       1 
 309902.00    30.5281415707   114.3506288436     16.585     10.948     -3.758    0.513       1 
 309903.00    30.5281076916   114.3507421619     17.123     10.800     -3.743    0.536       1 
 309904.00    30.5280738610   114.3508544186     17.636     10.791     -3.765    0.450       1 
 309905.00    30.5280395346   114.3509680335     18.003     11.027     -3.840    0.333       1 
 309906.00    30.5280043331   114.3510839787     18.344     11.235     -3.931    0.375       1 
 309907.00    30.5279686689   114.3512020647     18.683     11.457     -3.948    0.170       1 
 309908.00    30.5279332039   114.3513202092     18.863     11.169     -3.803    0.132       1 
 309909.00    30.5278997144   114.3514377585     18.837     11.436     -3.662   -0.153       1 
 309910.00    30.5278670327   114.3515591631     18.779     11.812     -3.633    0.086       1 
 309911.00    30.5278335085   114.3516838356     18.736     12.028     -3.765   -0.043       1 
 309912.00    30.5278002201   114.3518063264     18.714     11.245     -3.544   -0.018       1 
 309913.00    30.5277700722   114.3519169934     18.678     10.144     -3.202   -0.017       1 
 309914.00    30.5277418184   114.3520206535     18.658      9.758     -3.071   -0.033       1 
 309915.00    30.5277144169   114.3521208439     18.622      9.545     -3.015   -0.054       1 
 309916.00    30.5276869030   114.3522197882     18.585      9.497     -3.040   -0.089       1 
 309917.00    30.5276590933   114.3523175258     18.563      9.267     -3.057    0.005       1 
 309918.00    30.5276312107   114.3524122472     18.540      9.008     -3.141    0.014       1 
 309919.00    30.5276033974   114.3525056961     18.557      8.937     -3.047    0.039       1 
 309920.00    30.5275759479   114.3525986884     18.576      8.936     -3.089    0.000       1 
 309921.00    30.5275473785   114.3526927836     18.581      9.175     -3.208    0.061       1 
 309922.00    30.5275181642   114.3527900921     18.601      9.459     -3.271    0.006       1 
 309923.00    30.5274883149   114.3528901699     18.588      9.748     -3.362    0.012       1 
 309924.00    30.5274577708   114.3529932231     18.576     10.017     -3.426   -0.012       1 
 309925.00    30.5274264797   114.3530990348     18.540     10.293     -3.492   -0.047       1 
 309926.00    30.5273945281   114.3532076758     18.496     10.589     -3.593   -0.077       1 
 309927.00    30.5273618621   114.3533192087     18.454     10.841     -3.654   -0.038       1 
 309928.00    30.5273283415   114.3534337169     18.433     11.193     -3.783   -0.021       1 
 309929.00    30.5272937270   114.3535525679     18.390     11.644     -3.909   -0.063       1 
 309930.00    30.5272578352   114.3536761023     18.338     12.052     -4.047   -0.032       1 
 309931.00    30.5272205958   114.3538039123     18.298     12.464     -4.196   -0.043       1 
 309932.00    30.5271822798   114.3539351951     18.273     12.624     -4.283    0.049       1 
 309933.00    30.5271434592   114.3540659331     18.305     12.551     -4.351    0.048       0 
 309934.00    30.5271036296   114.3541971939     18.350     12.645     -4.481    0.068       0 
 309935.00    30.5270637877   114.3543296905     18.405     12.769     -4.367    0.022       0 
 309936.00    30.5270247008   114.3544634393     18.447     12.871     -4.325    0.049       0 
 309937.00    30.5269857444   114.3545965013     18.509     12.614     -4.290    0.068       0 
 309938.00    30.5269471932   114.3547256124     18.545     12.195     -4.258    0.024       2 
 309939.00    30.5269085195   114.3548501680     18.598     11.750     -4.287    0.057       2 
 309940.00    30.5268702923   114.3549703196     18.647     11.334     -4.164    0.025       2 
 309941.00    30.5268328219   114.3550869884     18.688     11.156     -4.194    0.035       2 
 309942.00    30.5267940873   114.3552029615     18.701     11.146     -4.380   -0.011       1 
 309943.00    30.5267535180   114.3553186904     18.705     11.108     -4.587   -0.002       1 
 309944.00    30.5267112256   114.3554335836     18.673     11.006     -4.762   -0.070       1 
 309945.00    30.5266681063   114.3555463044     18.630     10.670     -4.736   -0.031       1 
 309946.00    30.5266255263   114.3556570677     18.583     10.681     -4.781   -0.019       1 
 309947.00    30.5265811487   114.3557689261     18.457     10.806     -5.041   -0.149       1 
 309948.00    30.5265347140   114.3558809154     18.319     10.650     -5.190   -0.125       1 
 309949.00    30.5264876888   114.3559900209     18.170     10.354     -5.218   -0.175       1 
 309950.00    30.5264397963   114.3560969627     18.000     10.242     -5.391   -0.184       1 
 309951.00    30.5263904653   114.3562038416     17.719     10.321     -5.516   -0.329       1 
 309952.00    30.5263396255   114.3563123506     17.432     10.517     -5.738   -0.243       1 
 309953.00    30.5262871366   114.3564225457     17.241     10.638     -5.897   -0.256       1 
 309954.00    30.5262319804   114.3565333007     16.975     10.674     -6.297   -0.198       1 
 309955.00    30.5261738047   114.3566445342     16.727     10.752     -6.567   -0.286       1 
 309956.00    30.5261141713   114.3567572893     16.452     10.899     -6.654   -0.222       1 
 309957.00    30.5260538148   114.3568714416     16.249     11.013     -6.723   -0.229       1 
 309958.00    30.5259920709   114.3569863395     15.971     11.036     -6.968   -0.289       1 
 309959.00    30.5259284624   114.3570993662     15.801     10.722     -7.094   -0.151       1 
 309960.00    30.5258637058   114.3572087614     15.642     10.356     -7.223   -0.188       1 
 309961.00    30.5257978880   114.3573146385     15.410     10.050     -7.320   -0.178       1 
 309962.00    30.5257320765   114.3574188319     15.274      9.977     -7.296   -0.154       1 
 309963.00    30.5256660704   114.3575229215     15.144     10.016     -7.345   -0.143       1 
 309964.00    30.5255993162   114.3576274281     14.979     10.041     -7.489   -0.167       1 
 309965.00    30.5255306541   114.3577315828     14.802     10.002     -7.711   -0.177       1 
 309966.00    30.5254601071   114.3578351796     14.669      9.939     -7.915   -0.097       1 
 309967.00    30.5253879107   114.3579379298     14.604      9.847     -8.103   -0.057       1 
 309968.00    30.5253131338   114.3580406908     14.465      9.914     -8.468   -0.110       1 
 309969.00    30.5252353566   114.3581443734     14.381     10.048     -8.756   -0.107       1 
 309970.00    30.5251553752   114.3582496002     14.284     10.179     -8.966   -0.130       1 
 309971.00    30.5250737357   114.3583566053     14.196     10.364     -9.144   -0.042       1 
 309972.00    30.5249905320   114.3584658459     14.072     10.608     -9.326   -0.120       1 
 309973.00    30.5249057376   114.3585773509     13.972     10.800     -9.478   -0.094       1 
 309974.00    30.5248195956   114.3586909473     13.877     10.991     -9.620   -0.082       1 
 309975.00    30.5247333234   114.3588060952     13.800     11.024     -9.468   -0.140       1 
 309976.00    30.5246488310   114.3589206418     13.771     10.970     -9.301    0.097       1 
 309977.00    30.5245656224   114.3590355774     13.688     11.083     -9.203   -0.021       1 
 309978.00    30.5244828710   114.3591521873     13.645     11.255     -9.199   -0.050       1 
 309979.00    30.5243990466   114.3592688962     13.634     11.185     -9.368    0.027       1 
 309980.00    30.5243141667   114.3593847416     13.721     11.103     -9.397    0.031       1 
 309981.00    30.5242297407   114.3595006037     13.748     11.109     -9.302    0.061       1 
 309982.00    30.5241459925   114.3596161550     13.837     11.047     -9.259    0.100       1 
 309983.00    30.5240620384   114.3597302369     13.931     10.861     -9.369    0.090       1 
 309984.00    30.5239777396   114.3598428620     13.999     10.783     -9.327    0.096       1 
 309985.00    30.5238942617   114.3599552841     14.072     10.779     -9.216    0.183       1 
 309986.00    30.5238111490   114.3600674547     14.159     10.764     -9.239    0.127       1 
 309987.00    30.5237277631   114.3601796929     14.204     10.800     -9.259   -0.011       1 
 309988.00    30.5236439554   114.3602922347     14.241     10.819     -9.317    0.027       1 
 309989.00    30.5235597528   114.3604050283     14.299     10.839     -9.347    0.040       1 
 309990.00    30.5234757147   114.3605182572     14.391     10.899     -9.264    0.135       1 
 309991.00    30.5233924666   114.3606323071     14.467     10.968     -9.207    0.024       1 
 309992.00    30.5233096995   114.3607457025     14.479     10.750     -9.160    0.018       1 
 309993.00    30.5232266076   114.3608552457     14.414     10.442     -9.250   -0.023       1 
 309994.00    30.5231424350   114.3609635268     14.387     10.385     -9.417   -0.077       1 
 309995.00    30.5230553850   114.3610700014     14.356     10.145     -9.778   -0.003       1 
 309996.00    30.5229689710   114.3611762303     14.278     10.198     -9.337   -0.240       1 
 309997.00    30.5228860563   114.3612844761     14.057     10.552     -9.106   -0.282       1 
 309998.00    30.5228057377   114.3613971627     14.032     10.927     -8.731    0.374       1 
 309999.00    30.5227291693   114.3615127847     14.237     11.161     -8.231    0.095       1 
 310000.00    30.5226558476   114.3616296322     14.417     11.206     -8.032    0.265       1 
 310001.00    30.5225849581   114.3617464095     14.781     11.154     -7.715    0.435       1 
 310002.00    30.5225168050   114.3618621577     15.254     11.022     -7.417    0.482       1 
 310003.00    30.5224507205   114.3619774721     15.764     11.111     -7.278    0.477       1 
 310004.00    30.5223856467   114.3620939242     16.320     11.212     -7.194    0.651       1 
 310005.00    30.5223215436   114.3622114647     16.894     11.300     -7.043    0.604       1 
 310006.00    30.5222590543   114.3623299379     17.491     11.397     -6.847    0.585       1 
 310007.00    30.5221980639   114.3624492485     18.047     11.465     -6.700    0.528       1 
 310008.00    30.5221388330   114.3625682675     18.605     11.317     -6.430    0.511       1 
 310009.00    30.5220813597   114.3626868650     19.152     11.441     -6.342    0.538       1 
 310010.00    30.5220241883   114.3628068316     19.723     11.544     -6.390    0.603       1 
 310011.00    30.5219662626   114.3629273472     20.299     11.590     -6.414    0.492       1 
 310012.00    30.5219082256   114.3630482565     20.861     11.612     -6.439    0.587       1 
 310013.00    30.5218503260   114.3631695202     21.414     11.653     -6.416    0.566       1 
 310014.00    30.5217926392   114.3632912053     21.979     11.699     -6.386    0.569       1 
 310015.00    30.5217353682   114.3634133329     22.537     11.728     -6.328    0.453       1 
 310016.00    30.5216788030   114.3635360915     23.075     11.823     -6.171    0.537       1 
 310017.00    30.5216256657   114.3636612122     23.573     12.089     -5.707    0.482       1 
 310018.00    30.5215759753   114.3637887808     24.051     12.316     -5.355    0.469       1 
 310019.00    30.5215289816   114.3639186050     24.452     12.538     -5.139    0.295       1 
 310020.00    30.5214834161   114.3640507744     24.713     12.740     -4.954    0.268       1 
 310021.00    30.5214406833   114.3641825918     24.891     12.486     -4.543    0.161       1 
 310022.00    30.5214011366   114.3643133805     24.940     12.648     -4.310    0.033       1 
 310023.00    30.5213633680   114.3644472953     24.983     12.993     -4.101    0.023       1 
 310024.00    30.5213275401   114.3645844744     24.956     13.232     -3.813   -0.176       1 
 310025.00    30.5212951037   114.3647223738     24.747     13.147     -3.400   -0.202       1 
 310026.00    30.5212660437   114.3648591007     24.487     13.039     -3.165   -0.352       1 
 310027.00    30.5212369431   114.3649943696     24.038     12.952     -3.236   -0.520       1 
 310028.00    30.5212076465   114.3651289285     23.567     12.912     -3.249   -0.446       1 
 310029.00    30.5211779741   114.3652629423     23.045     12.834     -3.286   -0.670       1 
 310030.00    30.5211480358   114.3653975366     22.446     13.078     -3.336   -0.646       1 
 310031.00    30.5211169632   114.3655353645     21.814     13.412     -3.554   -0.585       1 
 310032.00    30.5210843684   114.3656760131     21.155     13.576     -3.627   -0.645       1 
 310033.00    30.5210516863   114.3658177255     20.470     13.679     -3.607   -0.697       1 
 310034.00    30.5210191997   114.3659605350     19.754     13.763     -3.593   -0.687       1 
 310035.00    30.5209871116   114.3661037844     19.078     13.710     -3.518   -0.709       1 
 310036.00    30.5209553769   114.3662456883     18.432     13.588     -3.535   -0.635       1 
 310037.00    30.5209230380   114.3663876558     17.739     13.677     -3.621   -0.733       1 
 310038.00    30.5208898607   114.3665302509     17.049     13.727     -3.726   -0.645       1 
 310039.00    30.5208562874   114.3666734865     16.380     13.775     -3.644   -0.634       1 
 310040.00    30.5208240936   114.3668173102     15.823     13.795     -3.533   -0.444       1 
 310041.00    30.5207927588   114.3669610732     15.308     13.771     -3.468   -0.410       1 
 310042.00    30.5207617136   114.3671038041     14.992     13.624     -3.446   -0.262       1 
 310043.00    30.5207304403   114.3672444250     14.768     13.389     -3.521   -0.073       1 
 310044.00    30.5206988798   114.3673812166     14.916     12.904     -3.467    0.093       1 
 310045.00    30.5206679551   114.3675133978     14.966     12.533     -3.409    0.033       1 
 310046.00    30.5206373528   114.3676434441     14.960     12.470     -3.395   -0.044       1 
 310047.00    30.5206064447   114.3677738939     14.912     12.575     -3.461   -0.051       1 
 310048.00    30.5205748042   114.3679059143     14.840     12.776     -3.542   -0.086       1 
 310049.00    30.5205428485   114.3680405455     14.686     13.044     -3.549   -0.218       1 
 310050.00    30.5205110239   114.3681778813     14.552     13.300     -3.532   -0.144       1 
 310051.00    30.5204792361   114.3683178033     14.395     13.549     -3.519   -0.233       1 
 310052.00    30.5204476500   114.3684603475     14.230     13.813     -3.482   -0.198       1 
 310053.00    30.5204160076   114.3686061609     14.076     14.195     -3.544   -0.128       1 
 310054.00    30.5203843658   114.3687545103     13.955     14.185     -3.484   -0.203       1 
 310055.00    30.5203532075   114.3689009448     13.789     13.919     -3.442   -0.203       1 
 310056.00    30.5203211345   114.3690455103     13.630     13.955     -3.652   -0.146       0 
 310057.00    30.5202876239   114.3691921179     13.467     14.197     -3.770   -0.158       0 
 310058.00    30.5202532741   114.3693411200     13.317     14.394     -3.827   -0.147       0 
 310059.00    30.5202187610   114.3694909689     13.200     14.304     -3.810   -0.084       0 
 310060.00    30.5201848356   114.3696382177     13.157     13.960     -3.725    0.005       0 
 310061.00    30.5201517681   114.3697817897     13.153     13.611     -3.636   -0.007       1 
 310062.00    30.5201195522   114.3699214026     13.219     13.217     -3.517    0.073       1 
 310063.00    30.5200876703   114.3700591080     13.366     13.274     -3.565    0.178       1 
 310064.00    30.5200554046   114.3701987116     13.555     13.533     -3.602    0.201       1 
 310065.00    30.5200229275   114.3703412846     13.792     13.759     -3.584    0.297       1 
 310066.00    30.5199917762   114.3704832788     14.073     13.405     -3.327    0.301       1 
 310067.00    30.5199628485   114.3706204775     14.363     12.895     -3.117    0.287       1 
 310068.00    30.5199351114   114.3707517970     14.627     12.322     -3.019    0.272       1 
 310069.00    30.5199081436   114.3708772333     14.875     11.789     -2.957    0.235       1 
 310070.00    30.5198813967   114.3709981946     15.117     11.468     -2.964    0.237       1 
 310071.00    30.5198547877   114.3711151452     15.343     10.978     -2.905    0.191       1 
 310072.00    30.5198290754   114.3712266027     15.546     10.396     -2.740    0.185       1 
